,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho,posterior_g1,posterior_g2,posterior_g3,posterior_g4
2573,0.7194206,0.7235476,5.006278,0.4059159,2.2339597,1.1249483,0.8311291,1.3888406
2574,0.567601,0.93373877,4.4589577,0.45147502,2.614984,1.0096573,0.9382562,1.1721822
2575,0.57409096,0.9626681,3.6444945,0.48152125,2.6988356,0.9802768,1.1264305,1.155655
2576,0.51581496,1.0047263,3.788252,0.34207347,2.7024803,1.1404623,0.9792017,1.0765494
2577,0.5575958,0.957872,3.7079802,0.5944597,2.9016323,1.1329554,0.9174513,0.937594
2578,0.54859257,0.955454,3.9171324,0.358972,2.4569266,1.2776184,1.0762757,1.2858607
2579,0.47810236,1.0169566,3.745886,0.5257184,2.918109,1.124306,0.8924124,0.8778639
2580,0.6550295,0.83540225,4.910632,0.3328896,2.2988148,1.1666496,0.96912754,1.1275053
2581,0.62503225,0.91518533,3.3130255,0.71712816,2.8824131,1.0627487,0.9393555,1.2576947
2582,0.6242848,0.9175746,3.585563,0.4477422,2.6626065,1.0180515,0.95742506,1.3773301
2583,0.6924528,0.7141962,4.565586,0.5258677,2.4175372,1.0289141,0.8512296,1.0141747
2584,0.42833266,1.0653965,4.814248,0.5246034,2.6121051,1.1326184,0.9512976,1.1300489
2585,0.6471141,0.90583676,3.1319866,0.69693553,2.9075155,1.1897777,0.90348244,1.1311619
2586,0.7669229,0.6632677,4.7563653,0.43597266,2.2621856,1.051614,0.98386097,1.1729691
2587,0.52426624,0.989668,4.433414,0.44939503,2.5298843,0.9786861,0.86195785,1.2829442
2588,0.67501354,0.851567,2.9507973,0.665067,2.9852748,1.2944394,0.9653578,1.0295693
2589,0.5474416,0.95418465,5.061597,0.62401134,2.4400952,0.97768384,1.1101153,1.1853869
2590,0.45737445,1.0561342,4.175006,0.36647815,2.9055316,1.0286378,0.9556321,0.7475109
2591,0.8138768,0.52377075,5.4733267,0.42040253,2.0902092,1.0612509,1.0307794,1.1798768
2592,0.5024753,1.0278536,4.0636363,0.4463165,2.9275067,1.1097116,0.9657671,0.84805155
2593,0.3895344,1.068676,4.118675,0.35525694,2.4423501,1.2775059,1.1456258,1.1269089
2594,0.4454656,0.9963821,4.748347,0.3691203,2.4248726,1.0049211,0.9826912,1.2621042
2595,0.7070484,0.7462257,4.914714,0.4925239,2.3323576,1.1257755,0.96824193,0.9663307
2596,0.5964615,0.9478248,4.3978767,0.43940398,2.7035358,0.9753901,1.1312929,1.0532191
2597,0.48217842,0.99848145,4.9495635,0.45705003,2.6106572,0.9976255,0.7483427,1.0729997
2598,0.4242069,1.0411063,4.278641,0.37221035,2.5651956,1.0712366,0.80653137,1.2129986
2599,0.6852897,0.8402774,3.1566548,0.49192855,2.7985456,1.0343672,1.025303,1.3001162
2600,0.5580969,0.96597916,4.353101,0.41290253,2.5319638,1.2126871,0.92306393,1.0084732
2601,0.4551158,1.0410258,4.397353,0.41062325,2.6289692,1.14392,0.94252926,1.0461198
2602,0.697744,0.8069843,2.7822752,0.67376363,3.1257946,1.086239,0.8774565,1.1927989
2603,0.48144305,0.9882049,4.244987,0.30464637,2.4960907,1.1915077,0.81232977,1.090014
2604,0.4500526,1.0148046,4.989523,0.47862923,2.5045497,1.1949764,0.9112353,1.0245394
2605,0.48341268,1.0042057,4.716322,0.34213334,2.4413784,1.1021851,0.9679986,1.1174527
2606,0.548524,0.9768929,2.949549,0.68603784,2.8755176,1.2358406,0.9492745,1.0982553
2607,0.5061853,0.9727057,4.294546,0.377867,2.5758502,0.99136335,0.8726715,1.1365684
2608,0.5356421,0.97152126,4.826783,0.4523399,2.4295437,1.0464483,0.89437294,1.2381392
2609,0.5876853,0.9221682,3.8948421,0.28149354,2.6281993,1.1491178,0.97713965,1.2571365
2610,0.60060596,0.9362857,3.0996418,0.55834395,2.8194628,1.2065594,0.9452767,1.1504881
2611,0.6264583,0.8444804,5.1595244,0.38535902,2.2474768,1.0916152,1.0697596,1.2789611
2612,0.56328654,0.96771854,3.363776,0.52769536,2.7677512,1.1390166,1.0226961,1.1899498
2613,0.6884193,0.83290714,2.631961,0.8360392,3.1978393,0.9797014,0.8776263,0.9585057
2614,0.712517,0.78685004,5.334553,0.3976908,2.077513,1.1080794,1.1303897,1.4785794
2615,0.5080642,0.9990254,4.127777,0.36046287,2.507535,1.0983821,1.0671437,1.1214125
2616,0.5443368,0.9461515,4.41672,0.36542368,2.418047,1.0685052,1.0457194,1.2375736
2617,0.6478712,0.8395117,5.234121,0.38742217,2.392722,1.0325241,1.0061357,1.1124502
2618,0.4818015,1.0273191,4.052586,0.34298506,2.7568011,0.9348598,0.9919765,1.1347934
2619,0.59224004,0.9213702,4.89173,0.33351457,2.493024,0.9702098,0.9216186,1.1395746
2620,0.56271267,0.98713046,4.463176,0.4127123,2.7814987,0.9925012,0.938504,1.0722464
2621,0.6001141,0.92811954,3.8666363,0.28746027,2.4209857,1.1519536,0.9892557,1.3340696
2622,0.58488715,0.92165035,4.305125,0.33145386,2.3205552,1.098827,0.9922748,1.2652372
2623,0.48054415,1.0300723,4.8420477,0.4153291,2.5927458,0.95386493,0.99330664,1.0040272
2624,0.49742073,1.0061183,4.5154467,0.42172337,2.4349167,1.1624862,1.0836898,1.2319746
2625,0.54462284,0.97839963,4.444352,0.6705411,2.6921897,0.9474284,1.1045724,1.071016
2626,0.50038517,1.0258323,3.7784557,0.395413,2.8511217,1.0283673,0.7946792,1.0654093
2627,0.5562082,0.9208476,5.119119,0.37800044,2.4064345,1.0806192,0.9299411,1.1872153
2628,0.47089922,1.0305797,4.611523,0.47265622,2.554879,1.1313571,1.0224398,1.1142998
2629,0.41610926,1.045609,3.8393676,0.43044853,2.440873,1.1613224,1.007125,1.3335176
2630,0.46308625,1.0199445,4.389161,0.3411326,2.4186099,1.1126337,1.1718706,1.2334101
2631,0.48379436,0.9862488,4.7355914,0.44794208,2.361718,1.1125942,1.0445203,1.0683837
2632,0.6146945,0.93116456,4.05915,0.47474438,2.6464665,1.0941104,0.98523164,1.2390883
2633,0.52024585,1.0017154,4.313018,0.33943188,2.7149224,1.1414775,0.8758706,1.0166205
2634,0.7139593,0.68238246,4.49619,0.4141724,2.182318,1.1538794,1.0254239,1.1900077
2635,0.4492183,1.0677671,4.1693563,0.45240888,2.5821865,1.0171416,0.8830105,1.4004782
2636,0.84884197,0.42295957,7.508998,0.18175146,1.8479295,0.9719715,1.1253151,1.3700762
2637,0.5172419,0.95903033,3.7885604,0.38120314,2.8295593,0.98121154,0.8877919,1.0726341
2638,0.55704945,0.98266065,4.069916,0.42413747,2.4864376,1.1532756,0.8053965,1.4229301
2639,0.5941346,0.95070904,2.9332013,0.8009738,3.1392379,1.1373644,0.8159779,1.0435325
2640,0.5484956,0.9997344,3.813586,0.53314346,2.758218,1.1673664,0.9403196,1.1256275
2641,0.74791735,0.7003514,4.4218016,0.43108973,2.2464564,1.0370618,1.1102,1.1332127
2642,0.40351966,1.0666575,4.4127436,0.44644225,2.5962975,1.0223755,0.90958154,1.210935
2643,0.41042724,1.051371,4.5147443,0.37830624,2.4494128,1.0345311,0.92777604,1.3678837
2644,0.60893077,0.92643523,3.3463573,0.83659494,2.7663734,1.1511066,1.0992388,1.0549666
2645,0.66941655,0.8734477,2.910992,0.78293246,3.121621,1.0199758,1.0419091,1.0394344
2646,0.58420146,0.90938896,5.2730484,0.39704612,2.5960522,0.98422325,0.81935847,1.0196759
2647,0.53830415,0.9773673,4.789131,0.41114926,2.5050094,1.093784,0.99915904,1.1193134
2648,0.5512959,0.9615896,4.2573385,0.4499743,2.683988,1.1457577,0.9062376,1.0468946
2649,0.66351813,0.8838077,3.2635047,0.49445224,2.8374,1.0694126,0.91694695,1.24082
2650,0.48060638,0.99223125,4.7680764,0.3310692,2.4293375,1.1381669,0.8762879,1.27234
2651,0.620156,0.93693846,3.1723993,0.6140617,2.932823,1.048041,0.8906971,1.1206888
2652,0.49711293,1.0350404,5.268169,0.89975053,2.7181988,1.0502441,0.8983925,0.9531708
2653,0.5661877,0.9433895,4.4651737,0.37559962,2.434784,1.0663491,0.99958026,1.156586
2654,0.34414575,1.1002126,4.1930175,0.4425368,2.5682745,1.1416683,0.9656525,1.142253
2655,0.564532,0.98275846,2.9762723,0.73725474,3.024664,1.2517643,0.9557969,1.064251
2656,0.42294368,1.0910404,4.224214,0.5224778,2.8133976,1.123432,0.9355411,0.973069
2657,0.4942231,1.0052588,3.5558825,0.5048755,2.7967696,1.132859,0.93667895,1.0932978
2658,0.69327724,0.75687766,4.9632297,0.409891,2.328835,1.153109,0.9403537,1.0802568
2659,0.4247907,1.0498828,4.416098,0.4408725,2.5361946,1.0043867,0.885353,1.1550202
2660,0.3836217,1.0819367,4.044927,0.3103966,2.703206,1.0128803,0.9386232,1.1515708
2661,0.53360146,1.0038126,4.4622,0.4802076,2.520355,1.0279661,1.043799,1.265198
2662,0.63895863,0.83136547,5.164905,0.46856475,2.4296677,0.8945086,0.9909969,1.1053392
2663,0.50824744,1.0078455,3.5231793,0.52874565,2.7603605,0.9711831,0.9941904,1.1985372
2664,0.59486365,0.8882873,4.7098217,0.38327017,2.2625067,1.1719066,0.9807684,1.3663952
2665,0.38235065,1.0787278,4.32141,0.39122677,2.5250483,1.0981866,0.9934797,1.2798015
2666,0.6119817,0.957783,4.1968894,0.49102977,2.6300156,0.99175066,0.93688977,1.356576
2667,0.5078882,0.99824923,3.473494,0.777735,2.8384616,1.1912577,0.99961954,1.0864065
2668,0.7149221,0.768587,4.6561985,0.44582313,2.3077025,1.0481087,0.8933342,1.2268237
2669,0.4943315,1.0090874,4.4615455,0.36536768,2.812944,0.98729295,0.796969,1.0808567
2670,0.53837824,0.97259736,4.0152884,0.37114447,2.4678867,1.2439829,1.0792288,1.1426823
2671,0.52115154,0.97678417,4.2710023,0.32835972,2.4082863,1.1020746,1.0611613,1.3346467
2672,0.61153805,0.93674284,2.8739598,0.8331036,3.1135416,1.1326116,0.88063127,1.0400271
2673,0.51180935,1.0046299,4.756998,0.39950576,2.5532713,1.1180626,0.90382326,1.1188258
2674,0.5326932,0.9900467,4.0591497,0.42658737,2.618969,1.1074337,0.9722869,1.0479281
2675,0.67026246,0.8760524,3.651873,0.414447,2.6385248,1.1823491,0.9247792,1.3094417
2676,0.6129109,0.91458327,3.618541,0.46918863,2.8076136,1.0595857,0.9430729,1.0854986
2677,0.4214008,1.0511854,3.3437552,0.2899425,2.486045,1.1368458,1.1945581,1.2035141
2678,0.64161474,0.8624345,3.284885,0.56566656,2.928411,1.1287374,0.9314917,1.0779285
2679,0.55660874,0.9419581,3.0271525,0.5831602,2.8925428,1.1255984,0.9403919,1.1836178
2680,0.38123623,1.0839964,3.4451475,0.42907515,2.6342373,1.2501748,0.93201786,1.0730428
2681,0.60852873,0.94058174,2.9336033,0.65763724,2.8323398,1.3997939,0.85035,1.0664296
2682,0.49710065,1.0014503,4.278781,0.281899,2.4803982,1.1310129,1.1013839,1.1674479
2683,0.6492972,0.8736495,3.3478603,0.6210612,2.7866385,1.1629899,0.96016985,1.1255387
2684,0.5222519,0.9973648,4.53373,0.405511,2.5092115,1.0768596,0.93926626,1.2283559
2685,0.43546373,1.0501138,4.874996,0.45529336,2.594178,1.0194502,1.0127027,1.0672143
2686,0.4320948,1.0643088,4.7151365,0.44151655,2.5605147,1.0814668,1.0207673,1.0897315
2687,0.63645023,0.9177716,2.8211594,0.61675334,2.9258542,0.9034822,1.036114,1.2274947
2688,0.4769848,1.0295794,4.76891,0.46066126,2.6215713,1.015922,1.0410724,1.0736407
2689,0.7668869,0.6894335,5.03737,0.43767902,2.2732818,1.0224953,0.99247795,1.1458536
2690,0.5963516,0.94250774,3.7663286,0.5114772,2.8416946,1.0860376,0.9264207,1.0128626
2691,0.5597328,0.97445077,4.1291184,0.3996983,2.815886,0.97864735,0.9003146,1.0345262
2692,0.6949474,0.7518799,5.00823,0.3716938,2.203419,1.1077907,1.0139112,1.2547301
2693,0.51464134,0.9934947,4.5888004,0.35928392,2.4190161,1.0923686,0.9014631,1.291218
2694,0.7092703,0.825635,3.193364,0.5335818,2.9565303,0.9172502,0.9249715,1.1777947
2695,0.6321721,0.90888906,3.1368947,0.78488004,3.073238,1.2151486,0.9847113,0.7962877
2696,0.47405934,0.99692506,4.593132,0.41049603,2.424418,1.1012608,1.0045152,1.2319113
2697,0.61450475,0.93887067,3.998343,0.36591333,2.5369463,1.2001169,1.0329275,1.2873806
2698,0.50208694,0.9902162,3.7485237,0.42437837,2.6588948,1.2285718,0.96046615,1.0701729
2699,0.46265918,1.0389335,3.846244,0.4664221,2.7944038,0.9204037,0.98041105,1.17841
2700,0.6223195,0.9411898,4.1630425,0.382311,2.5543158,1.1144842,0.94305503,1.3794092
2701,0.64619976,0.8921662,3.165223,0.72491246,2.9812071,1.0272986,1.0072166,1.0611879
2702,0.598591,0.92681557,3.4953053,0.99515593,3.0355191,1.1487135,0.88417643,0.8684313
2703,0.55194366,0.97155577,4.680887,0.378977,2.684187,0.9589262,1.0054989,0.90304595
2704,0.56575364,0.9361707,4.4058247,0.42098972,2.3202384,1.2117312,1.1183628,1.2304448
2705,0.4220756,1.063928,4.16958,0.39932245,2.4848542,1.1720705,1.0292795,1.0899096
2706,0.7000832,0.77669704,4.6672263,0.37442058,2.3380144,1.0661817,0.913602,1.2407187
2707,0.5698729,0.9403488,5.551602,0.42698973,2.4798148,0.8946137,1.0060469,1.1460267
2708,0.5056261,0.9692104,4.807926,0.3547477,2.2702708,1.1459128,1.0556046,1.401612
2709,0.6535241,0.8603833,2.8712418,0.60762924,3.172526,0.95680994,0.8793251,0.98290324
2710,0.42830592,1.0440775,4.953688,0.41478762,2.4472148,1.1484325,0.96579325,1.0991732
2711,0.42276502,1.0744115,4.2871213,0.27307627,2.654596,1.006875,0.9465732,1.1777416
2712,0.5690924,0.9644373,3.9931183,0.45140576,2.7221448,0.9973143,0.8958403,1.226119
2713,0.5808976,0.95907277,4.5137672,0.39631808,2.5837016,1.0743451,0.97354585,1.2942083
2714,0.5898675,0.9361326,3.4654207,0.44447023,2.6461828,1.3034725,0.98710823,1.2068099
2715,0.64347124,0.84999084,5.168738,0.44493788,2.3725996,1.2443619,0.880416,1.0146089
2716,0.5939862,0.95475334,3.9294596,0.3111966,2.7431984,1.2184236,0.9255662,1.0366434
2717,0.58804595,0.9259082,3.2566738,0.662984,2.7947292,1.0502716,1.0355673,1.2788783
2718,0.6028039,0.9532988,2.8374023,0.59146965,3.1606634,1.1166995,0.9270386,1.1583089
2719,0.53719044,0.9654174,3.34756,0.45046324,2.6995952,1.2149928,0.9058291,1.1646308
2720,0.49465707,0.9967881,3.9543815,0.3110577,2.5980077,1.1400789,0.8643186,1.075839
2721,0.78121793,0.61253047,4.660588,0.39361373,2.1116855,0.9671708,1.1390293,1.3376379
2722,0.63848126,0.87510425,4.994796,0.59136856,2.2383153,1.1021746,1.003098,1.2950698
2723,0.52319133,0.97995573,4.5167346,0.34049684,2.4376898,1.1661133,0.8332962,1.2641529
2724,0.5019377,1.0083733,4.4013104,0.4585334,2.7539828,1.2063957,0.91314334,1.0163374
2725,0.44958156,1.0378675,4.6697965,0.4214824,2.5466883,1.0300592,0.9925356,1.1523054
2726,0.714759,0.73692024,5.015353,0.58208853,2.174371,1.0574074,0.96126467,1.323404
2727,0.76951975,0.6683895,4.855592,0.45099103,2.2942796,0.96848977,0.8540116,1.3173856
2728,0.5717174,0.9378373,4.20034,0.32954052,2.587114,1.1259824,1.0186883,1.1206394
2729,0.58491254,0.88215894,5.3872128,0.45109886,2.341398,1.1377634,0.9740473,1.1227224
2730,0.54183286,0.9952356,3.614363,0.5151749,2.8598464,0.98958904,0.9893984,1.2159989
2731,0.57295734,0.9078307,4.6993113,0.303983,2.3326912,1.1055642,0.87202126,1.396547
2732,0.46984854,1.0396184,3.8450925,0.41391024,2.8605852,0.92562157,0.9988627,1.0591162
2733,0.44876632,1.0307871,4.164211,0.4153719,2.7204673,0.9339783,1.0669569,1.2480669
2734,0.6566971,0.8746718,3.037848,0.53745246,2.8336148,1.2571121,0.9145851,1.0974426
2735,0.6045063,0.92772925,3.4742515,0.4957816,2.740046,1.1097211,0.9621005,1.2526907
2736,0.5537207,0.97330815,4.410127,0.38778648,2.5187788,1.0746282,0.9731158,1.2427429
2737,0.5408942,0.9888217,4.2640705,0.40647325,2.845289,0.8200238,0.85728604,1.1483511
2738,0.43122366,1.0479248,4.093316,0.4453097,2.6811588,1.016513,0.94259304,1.0657995
2739,0.45408225,1.0113231,4.6620307,0.38027498,2.4867198,1.0603652,0.9722286,1.2586632
2740,0.5832321,0.9543387,4.2372837,0.43310764,2.669933,1.1258931,0.8835715,1.0650307
2741,0.45316032,1.0243012,4.036338,0.3181796,2.6035314,1.1343441,0.97571945,1.0539432
2742,0.6102488,0.92995894,3.9594111,0.49959296,2.7186584,1.0574014,0.8992944,1.1926029
2743,0.6541115,0.9014859,3.0857902,0.6766788,2.9538841,1.0850979,0.8899063,1.082179
2744,0.53485715,0.98083484,3.670877,0.2971111,2.6425016,1.1463784,0.9253406,1.1869209
2745,0.4755413,1.0536466,5.106825,0.4810955,2.5269878,0.98596376,0.9859813,1.2573254
2746,0.47094327,1.0119005,3.3889387,0.6266707,2.87712,0.9655654,1.0339557,1.1033988
2747,0.39695683,1.084432,4.977813,0.39870042,2.555443,1.0825427,0.99948084,1.1540779
2748,0.7553758,0.6053441,5.6462603,0.3499658,2.1821012,0.90115863,0.8783298,1.2434273
2749,0.41820228,1.0256044,4.2238064,0.37541783,2.5698051,1.1117427,0.8587397,1.0781739
2750,0.759315,0.75263274,2.8866823,0.7429683,3.0804403,0.97978103,0.86234254,1.2681782
2751,0.5503803,0.965866,4.42581,0.36124817,2.5236886,1.1813002,0.90713686,1.2965765
2752,0.5356359,0.99833375,4.7829294,0.32446095,2.4217951,1.2395262,1.081817,1.2273364
2753,0.4245792,1.0828434,4.750638,0.45794237,2.518972,1.0382733,1.0123624,1.3343029
2754,0.5193111,1.009235,3.4179196,0.5616183,2.7470086,1.1081364,1.0150537,1.2273635
2755,0.6629008,0.8533702,2.973174,0.59079677,2.737935,1.2668499,0.9419066,1.2672368
2756,0.6142899,0.8807049,5.3627577,0.48777074,2.3520682,1.0773611,1.0149369,1.1201684
2757,0.69248486,0.7776806,5.6299105,0.89632225,2.2628334,1.049087,1.0475359,1.2209138
2758,0.44751236,1.0385194,3.718226,0.3095416,2.6486661,1.1043664,0.9286771,1.1858721
2759,0.5704942,0.90872544,5.231965,0.40257755,2.5314834,1.0352668,0.9336666,0.92420185
2760,0.58680826,0.90735304,4.3774595,0.31981063,2.4367547,1.2500398,0.92397803,1.0206636
2761,0.54746044,0.980729,4.038037,0.40776193,2.693643,1.0969669,1.010596,1.1311259
2762,0.45388335,1.0357083,4.0705285,0.38231245,2.5616112,1.0629188,0.9038783,1.0790747
2763,0.4324792,1.0388683,4.6950006,0.50592524,2.6590972,0.88344127,0.83077025,1.2529432
2764,0.6310949,0.9239424,2.4375272,0.5557273,3.1579459,1.0222211,1.0772644,0.8408967
2765,0.5991593,0.95211774,3.2302437,0.47323477,2.7640777,1.0981207,1.0676154,1.0514436
2766,0.4584612,1.035976,4.8456936,0.49268678,2.6170564,1.0922053,0.916098,1.0934837
2767,0.46266127,0.9993783,5.2661734,0.51491874,2.3662822,1.064632,1.0067903,1.1638287
2768,0.586645,0.9530463,3.9005687,0.34201473,2.55953,1.067409,0.9111,1.3298904
2769,0.44421193,1.0333619,3.9337032,0.36744434,2.6662066,1.0926695,0.84272945,1.1324868
2770,0.5133298,1.0078529,3.9107525,0.3445182,2.6213958,1.089985,1.0182797,1.1475391
2771,0.40699074,1.0719007,4.0329404,0.44314852,2.824689,1.0855137,0.807784,1.1180456
2772,0.46158943,0.9923405,4.4276156,0.36415085,2.6320968,1.0608091,0.80138737,1.1638604
2773,0.5370713,0.9858732,4.047548,0.39523974,2.7681906,1.0228035,0.89519703,1.1877549
2774,0.6075816,0.8958514,5.061185,0.33270296,2.526144,1.0854043,0.87895733,0.98375356
2775,0.5118522,1.0141681,3.9362924,0.340911,2.7283905,1.0375173,0.86120284,1.1345795
2776,0.50883156,1.0353982,4.2118073,0.52466273,2.6482959,1.1376427,1.0138513,1.206461
2777,0.56430256,0.9619568,4.0147257,0.3931605,2.4633415,1.3478984,0.95439214,1.2137352
2778,0.509963,0.9649608,4.9828076,0.3516078,2.3114617,1.1014607,1.0771356,1.2439263
2779,0.53324234,0.9593541,3.99759,0.5015658,2.646461,1.196418,0.9286396,1.20486
2780,0.56863105,0.9506002,3.3800943,0.74621147,2.8820705,1.1800747,0.8582222,1.1045282
2781,0.7398064,0.72658986,4.943441,0.50367165,2.325376,1.1383083,0.9052636,1.1372372
2782,0.64878565,0.8701254,3.334872,0.41888556,2.7316792,1.2609373,0.9472869,1.140667
2783,0.4825959,1.0306106,4.0771055,0.5407855,2.6472266,1.0842069,1.0228891,1.1793764
2784,0.40882212,1.0597895,4.3065186,0.39649624,2.6699443,1.138793,0.852343,0.97077894
2785,0.61390287,0.93547493,5.453703,0.47353023,2.3935819,0.94991827,1.0857142,1.3629855
2786,0.52811515,0.9754657,4.22964,0.29235008,2.5175078,1.1068347,0.976585,1.1264783
2787,0.6037002,0.931179,3.0888512,0.6663616,2.7931452,1.1102353,0.9742085,1.2581621
2788,0.5999652,0.91180366,4.5910034,0.44876277,2.3562596,1.0600857,1.0591781,1.3638388
2789,0.43284813,1.0358382,4.60103,0.3407988,2.670806,1.085769,0.7994349,1.0959814
2790,0.50654685,0.9975696,4.169091,0.37740073,2.7599552,1.0129436,0.97933555,1.0523914
2791,0.43740365,1.010007,4.5257955,0.32745305,2.4565384,1.1447588,1.013456,1.176129
2792,0.52123016,0.94976807,4.9977407,0.5048653,2.3017755,1.2632763,0.93156916,1.0944498
2793,0.4380229,1.0392798,4.2568455,0.38893458,2.7505367,0.9869968,0.8556661,1.0693748
2794,0.45832273,1.0258449,4.008787,0.39547753,2.783556,1.0796925,0.9337015,1.0246485
2795,0.55193925,0.97252905,3.7357483,0.31512746,2.5871212,1.0055895,0.9946439,1.3450751
2796,0.5283416,0.98139685,4.4263783,0.41173762,2.6449454,1.1125911,0.8934093,0.9819424
2797,0.49924162,1.0183214,4.607798,0.43989077,2.7039888,0.9039909,1.0439682,1.1732253
2798,0.5607645,0.9700023,3.2534533,0.630606,2.996337,1.1107258,0.8674519,1.0276737
2799,0.59395146,0.9529533,3.5801153,0.4705715,2.7192676,1.1889751,1.0226424,1.1448052
2800,0.63510895,0.89400357,2.5802617,0.70915973,2.8840437,1.0480059,1.0435134,1.2449735
2801,0.51013005,0.98865306,3.90723,0.38237974,2.5809321,1.0722624,1.1085043,1.1751131
2802,0.7099862,0.7394533,4.850249,0.5135369,2.1155894,1.1341759,1.0282136,1.3259321
2803,0.5010348,1.026893,3.9244137,0.39009506,2.5525374,1.2466905,0.9455145,1.2154888
2804,0.53696173,0.99467295,4.559069,0.41484275,2.614532,1.0912966,1.0306909,1.0610762
2805,0.5342832,0.99825805,3.2876096,0.7788834,2.9569771,1.0876293,1.0589324,0.9059206
2806,0.6230527,0.8808174,4.391737,0.31061366,2.4511232,0.9784206,0.8911214,1.2981162
2807,0.6689633,0.8299655,5.3487372,0.48465815,2.2734709,1.1645483,1.0163958,1.1023406
2808,0.4127167,1.0470166,5.0541024,0.4277225,2.707156,0.9485059,0.84115493,1.1263937
2809,0.41522098,1.0633228,4.52749,0.35541683,2.7157946,1.043668,0.86631817,0.9876124
2810,0.5851269,0.92576283,3.4496162,0.52527565,2.9408977,1.0270175,0.96360517,1.0219663
2811,0.5936814,0.93671864,3.4935374,0.42264053,2.6157384,1.2415384,1.0593799,1.2348802
2812,0.36523423,1.087339,4.3202763,0.40497932,2.5883653,1.2081028,0.9616304,1.0669262
2813,0.59926164,0.93880713,3.4605646,0.44982132,2.6182964,1.2691003,0.9404444,1.232998
2814,0.59655607,0.93688,3.0525,0.5346962,3.1142535,0.9250152,0.90702593,0.9621783
2815,0.5117612,1.0082686,3.3280568,0.44605878,2.8928404,1.1582171,0.9391002,1.0207976
2816,0.582281,0.90605146,5.065882,0.34852234,2.3839645,1.0330871,0.8372829,1.3164706
2817,0.54270524,0.9914535,4.0635095,0.42875096,2.536904,1.07844,0.9835696,1.4064877
2818,0.428924,1.0649745,4.619547,0.46049064,2.550704,1.0936815,1.011827,1.171831
2819,0.51907665,0.97824305,4.410618,0.32008734,2.5722165,1.0646319,0.8844399,1.197409
2820,0.62511,0.9283174,2.8331418,0.73993987,3.1629446,1.096756,1.0610641,1.0225376
2821,0.505528,1.0152531,4.985216,0.42016432,2.3845928,1.1582053,0.9471808,1.2499449
2822,0.5609565,0.97745514,2.7802796,0.6361944,2.8879695,1.241436,1.0108075,1.0444802
2823,0.47446972,1.0265286,4.613504,0.28756848,2.5729437,1.2182595,0.85849065,1.1100849
2824,0.63854843,0.8252136,4.982097,0.31285495,2.1266148,1.0733519,1.198055,1.4201101
2825,0.6772592,0.8916081,2.9539807,0.52535546,3.2136645,0.867173,1.0570135,1.014168
2826,0.79787743,0.61782277,3.7857792,0.3689254,2.3102472,1.1170993,0.9801673,1.0295963
2827,0.42456403,1.0617998,3.6936452,0.34835854,2.6208744,1.2445844,0.9033912,1.1320472
2828,0.5037002,0.9854572,4.444689,0.32151482,2.8321936,0.96971285,0.9109981,0.8850293
2829,0.62423414,0.92848796,4.1634173,0.3842108,2.4390962,1.1488239,1.1299077,1.2624155
2830,0.44319603,1.0672545,4.0910397,0.41795883,2.9014394,0.9258836,0.8686792,1.0243422
2831,0.7772228,0.5643029,6.0004907,0.39929715,2.006382,1.0425464,0.96685064,1.2862452
2832,0.5781644,0.91810304,4.957266,0.37609714,2.428699,1.1446258,0.92961955,1.0974629
2833,0.6089675,0.9202453,4.5374603,0.4789923,2.3840322,1.2498382,1.0147551,1.3338966
2834,0.5532482,0.9519111,3.5584893,0.4549674,2.8827653,1.082575,0.83094126,1.0857297
2835,0.6360915,0.89476717,4.427622,0.37568823,2.5729327,0.9269238,0.8849381,1.1371019
2836,0.48723447,0.9729212,4.5213404,0.37052703,2.4254353,1.0455837,1.0501043,1.1335336
2837,0.48979896,1.0101237,4.211771,0.41792062,2.6428397,1.0988251,0.9958416,1.1201005
2838,0.48495173,1.0264642,4.249615,0.47774762,2.8292325,1.04541,0.98255026,0.8916358
2839,0.5139774,1.0214922,3.555267,0.43590635,2.6583781,1.1844813,1.0069007,1.1687018
2840,0.65059865,0.87551713,3.2234905,0.8027685,3.0416825,1.059744,0.93383497,0.9642652
2841,0.7297284,0.7352388,5.1935177,0.43402484,2.383781,1.1093135,0.83626896,1.0928476
2842,0.5240884,0.99060434,3.604536,0.38759786,2.9566429,0.99198526,0.8496522,0.9328653
2843,0.40612093,1.049464,4.2250137,0.36156932,2.5686343,1.0961653,1.0015011,1.0020932
2844,0.49098012,1.0181618,4.369393,0.34027728,2.6179552,0.9957535,1.0466354,1.064294
2845,0.62774783,0.8686018,2.8253734,0.7202496,2.982433,1.1240618,1.0648067,1.1151898
2846,0.76740843,0.66246694,4.629873,0.46302772,2.0865912,1.1593684,1.0929643,1.2764833
2847,0.6564514,0.80665994,4.997399,0.32533908,2.4565897,1.022393,0.93181074,1.121722
2848,0.700794,0.8269439,2.5809875,0.6459489,3.1076944,1.0406952,1.003288,1.1277914
2849,0.588526,0.8814216,5.1734495,0.33632556,2.3905556,1.0907886,0.91222817,1.203789
2850,0.56211215,0.98037666,4.0608673,0.3540324,2.64809,1.178032,0.91675127,1.1141838
2851,0.53773314,0.9713397,4.5730658,0.31144652,2.329056,1.1709865,1.0063801,1.2419474
