,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho,posterior_g1,posterior_g2,posterior_g3,posterior_g4
1762,0.29249033,1.1244093,5.816653,0.41024217,2.632367,1.086871,0.8688504,1.0331388
1763,0.298607,1.1088884,5.9484,0.35021052,2.6271365,0.95360243,0.8638702,0.991376
1764,0.34615308,1.103346,3.4290419,0.9904379,2.8044236,1.057896,0.7420924,1.1902561
1765,0.3250253,1.1354548,4.700394,0.6425926,2.5724592,1.0597245,1.0146862,1.1692104
1766,0.38129285,1.0864102,4.8455644,0.51405084,2.74725,0.9040496,0.8083467,0.91052365
1767,0.33299747,1.1299522,2.267925,0.7128441,3.2076805,0.88968813,1.0360181,0.9149499
1768,0.66444105,0.77216154,4.518732,0.13084966,2.1265185,0.8112701,1.020001,1.2352195
1769,0.24661909,1.1302209,4.672571,0.94468623,2.4229667,1.1960261,1.0348483,1.1058503
1770,0.73585,0.6385069,3.6019187,0.10456543,2.0889387,0.8486736,1.0893826,1.1146587
1771,0.41391495,1.0746433,3.5337825,0.71201444,2.8675816,0.9377339,0.8846153,1.1381016
1772,0.41258922,1.0729964,3.6791806,0.9275639,2.753195,1.0108781,0.82440054,1.0862393
1773,0.28706154,1.0992613,6.7632394,0.35465547,2.3236728,1.0652696,0.87951,1.1854658
1774,0.25945753,1.1438473,3.662823,0.83504605,2.710445,1.053575,0.9027648,1.0917209
1775,0.44851926,1.0352647,5.557092,0.35580158,2.2792242,1.170235,1.0612273,1.06135
1776,0.41701198,1.0660249,3.0884426,0.99885774,2.7900019,1.1566732,0.8493538,1.0364054
1777,0.42653564,1.0691406,4.638615,0.7524364,2.1258898,1.1580244,1.2584766,1.1056095
1778,0.49496678,1.0015161,2.560705,0.6819889,2.9619765,1.0474927,1.0419862,1.0444038
1779,0.3992869,1.0596796,4.4938707,0.32824546,2.6536543,1.0762072,0.91401094,1.0728388
1780,0.39126188,1.0844505,3.8943675,0.5330226,2.5846984,0.9961078,1.0854262,1.2378004
1781,0.4192963,1.0624883,4.4699745,0.36156577,2.8038845,0.94063383,1.1451536,0.75299275
1782,0.23332243,1.1599456,4.2749414,0.73798937,2.6309764,1.0216242,0.9898727,1.2236766
1783,0.44394913,1.0586756,2.8489568,0.77998835,2.8660808,0.960392,1.0142132,1.2483827
1784,0.43709105,1.0740721,5.2485814,0.6256756,2.6661925,1.0848031,0.9446754,0.86326134
1785,0.43460813,1.0543287,2.4413164,0.9026124,3.0260816,0.921394,1.0104265,1.0977409
1786,0.39846966,1.056306,3.4722853,0.8397525,2.9072073,1.007228,0.96735,1.1780213
1787,0.17884974,1.1587039,6.302419,0.34087625,2.3793712,1.0573062,0.85218585,1.170292
1788,0.45530874,1.0500456,4.0119915,0.6144908,2.7131515,1.0363945,0.87818414,1.2236722
1789,0.3053434,1.1210741,3.4458613,0.7957135,2.6541922,1.1357832,1.067103,1.0920727
1790,0.27296188,1.1244321,4.8310204,0.4690488,2.5372617,0.93087023,0.8949688,1.2071224
1791,0.5096548,0.9925471,2.987927,0.53178704,2.75285,0.99364537,1.1189256,1.046063
1792,0.15348774,1.1456289,4.801485,0.39132148,2.5402417,0.92344904,0.970775,1.1286198
1793,0.3694395,1.0921099,5.861823,0.77485746,2.6648962,0.97530806,0.7978068,1.1208107
1794,0.6497808,0.7835016,4.54247,0.17999695,2.269919,0.9060403,0.9151844,0.95594543
1795,0.4627483,1.0449098,5.4744525,0.60122097,2.7960694,1.070275,0.72023773,0.8250552
1796,0.5548268,0.9145564,6.6106296,0.17773375,2.3225403,1.1304574,0.8357112,1.0091038
1797,0.33471435,1.1005999,5.2908444,0.34652057,2.5877113,0.90185726,1.0334417,1.2401545
1798,0.45688954,1.031433,5.6029277,0.3882981,2.5345776,0.8254403,0.90193105,1.1569498
1799,0.2857691,1.1410946,4.9430227,0.7769784,2.7469559,0.9535151,0.8397703,1.0423379
1800,0.5350171,0.9444282,5.7395124,0.29072046,2.32071,1.06519,0.7318173,1.2412235
1801,0.33872032,1.0987552,2.9181843,0.6351932,2.8449862,0.9784404,1.0107862,1.1597401
1802,0.3973277,1.0798674,4.8939924,0.5264244,2.5980701,0.9203568,0.84658635,1.2855403
1803,0.41721937,1.0667425,4.557847,0.39766,2.7534196,1.1411943,0.9757328,0.8793998
1804,0.25141507,1.1445438,5.19973,0.3125284,2.646911,0.9856138,1.1250371,1.0787858
1805,0.30990952,1.0945253,3.3088233,0.5620607,2.9921348,0.84690994,0.7954912,1.1281796
1806,0.36651415,1.1123941,6.8465815,0.5301504,2.5247202,0.9822483,0.9361539,1.2553364
1807,0.49081266,0.9359097,5.53912,0.25985816,2.2076902,0.90548277,0.88406837,1.2472996
1808,0.19998121,1.1400845,2.8121789,0.93793863,2.9044428,0.97454405,1.0062782,1.1466532
1809,0.21061926,1.1554573,4.6135483,0.54498005,2.584499,1.0749915,1.0283304,1.0497324
1810,0.47355717,1.0388628,5.224958,0.42379656,2.3303668,1.2227101,0.8940289,1.1370015
1811,0.2581124,1.2913643,2.0507011,0.7794595,3.1622787,1.2220386,0.8358141,1.111068
1812,0.47111455,1.0342728,4.8868127,0.42676473,2.2401762,1.123586,1.1636806,1.0736547
1813,0.34918854,1.1084208,3.2547214,0.834624,2.775257,1.0011582,0.92293847,1.2145505
1814,0.33244345,1.1002804,4.2116737,0.9057668,2.6882882,0.9320468,0.877239,1.1845039
1815,0.335606,1.1180736,4.123982,0.7146625,2.6979637,0.9772827,0.96507525,1.0845275
1816,0.30503005,1.1108414,2.431805,0.92666,2.9681764,1.0494153,0.88653743,1.2348673
1817,0.18178104,1.168607,2.9395955,0.63856536,2.6933296,1.1191862,1.0373414,1.113578
1818,0.3745049,1.0792695,4.9620447,0.2911079,2.5365975,1.1010019,0.89153486,0.9884262
1819,0.32692182,1.1408452,4.028292,0.812308,2.7513473,0.96761656,0.96337146,1.1388623
1820,0.4059248,1.0297732,3.9447024,0.54851115,2.3869038,0.90427804,0.84524155,1.1559252
1821,0.580099,0.9585138,4.0081315,0.56840485,2.5600753,1.0667498,1.0036316,1.4397734
1822,0.7939905,0.6186129,5.146026,0.1935434,1.9892163,1.0999471,0.8624871,1.2888067
1823,0.31076854,1.1151597,4.3421497,0.70857316,2.7127218,0.98300135,0.9316186,1.1987932
1824,0.45344496,0.97640216,5.914584,0.36580992,2.258739,1.0865126,0.9718856,0.9907024
1825,0.4892035,0.9771173,6.879785,0.60659134,2.3764274,0.9130694,0.8016764,1.0194595
1826,0.49115503,1.0141124,5.300983,0.44785535,2.8179104,1.1278704,1.0459702,0.8760676
1827,0.55719894,0.9034568,6.282101,0.49363616,2.1515024,0.9850961,0.877218,1.3508976
1828,0.31424493,1.1194799,3.554614,0.5968971,2.902856,0.91157615,0.9485579,1.0443547
1829,0.4576863,1.0325212,4.399551,0.5777262,2.6373425,0.95676845,0.79871196,1.0784883
1830,0.37112096,1.0941439,4.2350297,0.7308816,2.8581598,1.069418,0.95369077,0.8355774
1831,0.45433143,1.0673761,4.569643,0.586912,2.4810293,1.0411067,0.9923835,0.9258892
1832,0.33352605,1.0876366,5.4105797,0.3529306,2.5236535,1.1556077,0.8698753,1.1539793
1833,0.59599584,0.88541895,5.815735,0.5781788,2.2580183,0.9264327,0.8843745,1.1023436
1834,0.37199348,1.0817273,3.6366994,0.8325177,2.676625,0.9874154,0.91358405,1.1362424
1835,0.36908892,1.0963304,5.28444,0.33374718,2.5362058,1.1478434,0.99365777,1.2724409
1836,0.31345502,1.110804,3.9900432,0.86979425,2.61969,0.87773126,0.87528265,1.1768315
1837,0.37369394,1.077466,3.6560824,0.72989917,2.8661861,0.9582187,0.9432729,0.8278255
1838,0.26368308,1.1434733,5.0934687,0.38480312,2.6501515,0.8850079,1.1145613,0.94472736
1839,0.3130749,1.124842,5.013461,0.48597148,2.4489717,1.2255764,0.9150244,0.8839113
1840,0.3826412,1.0708039,7.944694,0.33634555,2.3954651,1.0762902,0.8433473,1.1515001
1841,0.31820738,1.094299,4.717632,0.44048586,2.6093004,1.003017,1.0073954,0.93829435
1842,0.2673942,1.1256149,3.032868,0.93031096,2.7457638,0.8932768,0.97838503,1.2254834
1843,0.4822168,1.039932,5.0095353,0.8153096,2.7049427,0.8048919,0.96582717,1.2008926
1844,0.277429,1.1191224,4.318645,0.60537416,2.4818718,1.1083902,0.8866246,1.1430148
1845,0.4306441,1.057211,4.2746763,0.9073167,2.815687,0.88746333,0.81200784,1.0916584
1846,0.30418658,1.1326675,5.75751,0.41916317,2.530514,1.0070348,0.87961483,1.3014596
1847,0.27336332,1.1245706,4.4656053,0.5976493,2.6422327,0.91390437,0.7032015,1.1313783
1848,0.54824483,0.9789543,4.9709578,0.4653252,2.7932065,0.8387206,0.8506884,0.9344069
1849,0.34314027,1.0570468,4.6023383,0.70791644,2.2071285,1.0700178,0.9292773,1.1396431
1850,0.32201785,1.1164062,3.52048,0.75206935,2.9891317,1.0460017,0.71351564,1.1128469
1851,0.42649877,1.0307246,5.3916593,0.23587959,2.242557,0.9042927,0.99675775,1.3730042
1852,0.4774701,1.0365068,3.5960076,0.8373353,2.6883743,1.0748168,0.97759676,1.2943491
1853,0.3540771,1.1005805,3.4421093,0.5478645,2.8461308,0.67615676,0.9643196,1.043178
1854,0.0552104,1.1745162,4.4098434,0.6358966,2.4828773,1.0411383,0.8735931,1.1371155
1855,0.35381112,1.1051522,4.8915157,0.57448393,2.405716,1.028301,1.1291018,1.1764333
1856,0.39047703,1.0715067,5.832692,0.2517543,2.4668808,1.1002052,0.90159535,1.0581566
1857,0.36465833,1.0823991,5.1589994,0.33517402,2.5214455,0.9081362,0.91297054,1.1479073
1858,0.40855902,1.0514281,3.5806797,0.4113958,2.3623037,1.0542184,0.8959964,1.1550459
1859,0.29547715,1.1233453,3.2986476,0.662949,2.9392564,1.0467527,0.8037145,1.0269983
1860,0.47373298,1.0319327,4.1349435,0.442374,2.759928,1.0128353,0.90020615,0.97976315
1861,0.40203622,1.0807755,5.263736,0.56696415,2.739498,1.1013765,0.8227905,1.0287591
1862,0.45655125,1.044076,4.9436355,0.42551598,2.6051943,0.9608153,0.933579,1.239747
1863,0.055557545,1.1927153,6.0051436,0.4445802,2.586991,1.0646441,0.8975837,1.025236
1864,0.35024628,1.0912421,4.224572,0.8879906,2.4777644,0.9903244,0.8012963,1.2016793
1865,0.4275187,1.0587447,4.2114615,0.6315732,2.6884465,1.094058,0.87779766,0.9947296
1866,0.35532293,1.0973243,5.595321,0.3981963,2.4787877,0.991861,1.0113723,1.1747565
1867,0.18813685,1.1675928,3.7324445,0.47633347,2.6455681,1.0668445,1.0536002,0.98883504
1868,0.4175761,1.0764802,5.1918416,0.40500084,2.642682,1.0638716,1.0019772,0.93872654
1869,0.3115465,1.1098315,4.9677052,0.32869714,2.6083627,0.8439088,0.90422314,1.1202155
1870,0.53690046,0.9274515,5.823113,0.28900987,2.0518336,1.0002267,1.1187634,1.3306528
1871,0.41964194,1.0548556,3.2615254,0.88461846,3.0035753,1.0094767,0.8480983,0.96858567
1872,0.46995836,1.0384524,4.288002,0.75814825,2.6805832,0.9232973,0.93749446,0.9889558
1873,0.527678,0.9946213,4.3965044,0.5965811,2.522461,0.9591649,1.1450458,1.2091293
1874,0.3549533,1.085888,4.323574,0.79401696,2.5073514,1.0304493,0.91055125,1.2914786
1875,0.2533376,1.1281364,4.789861,0.51473624,2.7140954,1.2112105,0.93159163,0.9816233
1876,0.3742696,1.0879111,3.2680166,0.61341894,2.486499,0.9415351,1.0404406,1.1852304
1877,0.36573303,1.0901618,4.370633,0.46241978,2.554916,1.2402861,1.0861466,1.1259972
1878,0.43266797,1.0638803,4.6974854,0.5952345,2.6290956,1.0459323,1.1277119,0.91239995
1879,0.45396647,1.052675,4.3036537,0.69014615,2.6393664,1.1237521,0.9022606,1.2685212
1880,0.3252509,1.1108913,4.4840064,0.9472471,2.3910606,1.1178069,1.002101,0.8428925
1881,0.35208896,1.092205,3.2548811,0.87561125,2.8267329,0.76428473,0.8050934,1.2159133
1882,0.3533875,1.087696,4.5818996,0.525038,2.547921,1.0258404,0.959866,1.1726147
1883,0.344625,1.1028662,3.7936819,0.4584295,2.4931717,0.89259946,1.0519263,1.2390805
1884,0.29904717,1.107539,5.239382,0.4427568,2.5202825,1.0419794,0.9175367,1.1350484
1885,0.33878577,1.1030709,4.6896677,0.47654346,2.6265626,0.92548907,1.0238173,0.9970498
1886,0.44333747,1.0520368,3.892428,0.6326821,2.5406065,1.017612,1.0392102,1.1303966
1887,0.30798268,1.109521,3.0923483,0.9707963,2.7848773,1.058025,0.9598436,0.9691203
1888,0.30010605,1.1295478,4.9720836,0.598751,2.7197475,1.073383,1.0280806,1.1570407
1889,0.40948367,1.0580708,6.3412437,0.48200125,2.4912956,0.9641342,0.8139116,1.0514375
1890,0.44078588,1.0173979,5.6388454,0.50637805,2.2860522,1.1061733,0.8655489,1.0500517
1891,0.33138055,1.0357964,5.645123,0.369815,2.324783,0.9021257,0.933369,1.0746752
1892,0.28789097,1.1111912,3.5669265,0.547783,2.7081943,0.9812006,1.053837,1.0379071
1893,0.5234444,1.0099905,2.6736476,0.9696235,2.837585,1.003114,0.9547923,1.2527937
1894,0.46904254,1.0282485,5.41298,0.37616992,2.5913324,1.0087544,0.8320974,1.010774
1895,0.32306734,1.0817038,4.74772,0.34066024,2.7248888,1.2123855,0.9114112,0.8845304
1896,0.3995992,1.0597627,4.93335,0.35288674,2.6483946,0.9760611,0.865333,0.83996135
1897,0.53330386,1.0011451,4.202269,0.64624417,2.6041677,0.9004065,0.89830047,1.3078257
1898,0.21121804,1.1521556,3.0977883,0.62068504,3.1581874,0.9822059,0.77607274,1.0542455
1899,0.42391396,1.0494529,5.1635795,0.64965934,2.5878613,0.94702864,0.69847333,1.1215857
1900,0.62219083,0.89965683,5.2120543,0.39918652,2.3964,1.1792572,0.931033,0.99036366
1901,0.4709204,1.0113266,2.5257487,0.72238404,2.7245066,1.2110084,1.1510314,1.0916492
1902,0.25904158,1.1346186,4.6127524,0.49983987,2.6271448,0.9294023,0.8444276,1.0620955
1903,0.30437258,1.12365,5.3386703,0.6337275,2.5287378,0.91525555,0.8977643,1.0031072
1904,0.2422834,1.1255741,6.019159,0.38548616,2.460842,1.0016947,0.9959384,1.0914235
1905,0.39474976,1.0879083,3.1142836,0.953816,2.7857358,1.1621102,0.82853794,1.1921946
1906,0.45571885,1.0288404,3.1032135,0.7898302,2.9853804,1.0370071,0.8288877,0.95042574
1907,0.40323922,1.088933,5.5374985,0.4754932,2.4458394,0.9427933,0.9399785,1.3248346
1908,0.34376138,1.0874012,5.0661902,0.4218738,2.4180908,0.929334,0.9925899,1.2045535
1909,0.37820387,1.094096,4.820879,0.5402809,2.3548286,0.9919019,1.0153177,1.2561289
1910,0.40933666,1.0662472,5.502379,0.34060463,2.7045698,0.9651611,1.0409706,0.99002886
1911,0.35506105,1.0910243,4.0352697,0.7492865,2.804094,1.0475297,0.99976367,1.0699698
1912,0.44301656,1.0512217,7.4090962,0.3651251,2.510394,0.9948898,0.86815345,0.95891285
1913,0.42473683,1.0779213,3.6221116,0.6076824,2.6305122,0.88068485,1.033352,1.2126206
1914,0.43379262,1.0754281,3.3918533,0.73167115,2.9928381,0.8595511,0.88622236,1.0527288
1915,0.33244413,1.1131258,4.075329,0.98178583,2.7438052,0.89738655,0.88877356,1.2004602
1916,0.38636488,1.0891049,3.0121574,0.8875254,2.6972604,1.0036408,1.0940733,1.1636907
1917,0.2903123,1.1099185,5.059452,0.39140362,2.507131,1.0532326,0.75417095,1.0711179
1918,0.4387674,1.064074,3.2106724,0.8557742,2.7918537,0.9744006,0.9101623,1.195618
1919,0.37472638,1.0757053,5.4376245,0.3512598,2.7262619,0.8542122,0.84101653,0.9570868
1920,0.37953806,1.0796897,6.1104507,0.40963888,2.4032054,1.0945799,0.9468968,1.0038476
1921,0.3882205,1.0701611,3.7532723,0.586301,2.9596078,1.0269973,0.7578791,1.1217781
1922,0.3328226,1.1087611,3.5760033,0.65209275,2.7546992,0.99413496,0.94826496,1.1401076
1923,0.3399106,1.0980864,4.7089314,0.4609697,2.509103,1.0337565,1.0235279,1.0786595
1924,0.4721871,0.9718724,7.3183436,0.21060479,2.237194,1.1096253,0.8786046,1.104899
1925,0.30702448,1.1076479,5.8851256,0.43225178,2.833828,1.0007879,0.85318726,0.87619233
1926,0.38139105,1.0843004,4.410309,0.6834497,2.7831976,0.8738794,1.0167962,0.9448979
1927,0.33986434,1.1047038,4.233631,0.6603469,2.688769,1.0030202,1.0136396,0.9488485
1928,0.29003006,1.1214776,4.046518,0.46041626,2.790466,0.8973748,0.951531,1.0694311
1929,0.43464908,1.0569246,4.250609,0.85544044,2.8712208,0.9402431,0.7786168,1.150801
1930,0.45764622,1.0334831,4.3693533,0.4154345,2.7977366,0.94381773,0.8902708,0.92359054
1931,0.058233723,1.1629523,5.220304,0.2989542,2.4687512,1.0823497,0.8415429,1.0784591
1932,0.0957203,1.180862,4.236855,0.56235147,2.333327,0.9541756,1.1348977,1.0598207
1933,0.39256996,1.0742161,5.1339025,0.5375042,2.466474,0.9431736,0.9574168,1.1634475
1934,0.3316022,1.1034765,3.7239108,0.8543631,2.7858908,1.0608208,0.8170782,1.002706
1935,0.45456275,1.0564752,5.773984,0.59994525,2.6039674,1.0236908,0.7987611,0.8149811
1936,0.3018003,1.1061352,6.775738,0.17678618,2.518624,1.0557483,0.72998685,1.1592282
1937,0.2560215,1.1153436,4.8015738,0.5211133,2.3568642,0.9879064,1.0142525,1.049685
1938,0.3515517,1.1045635,4.7909455,0.48158547,2.871492,0.7649272,0.74900836,1.2181785
1939,0.33341616,1.101214,4.277586,0.41689694,2.373317,0.9315504,1.0683196,1.2540715
1940,0.31903502,1.1009127,2.2649949,0.88714224,2.7830446,1.1316881,1.1144794,1.1811261
1941,0.37569213,1.0813287,3.7202945,0.46328637,2.6880898,0.91524273,1.035794,0.93158215
1942,0.49276105,1.0313752,4.6524754,0.56039083,2.5302823,0.99385256,0.7451741,1.2270787
1943,0.5453996,1.0012281,2.6315305,0.878177,3.0692792,0.99426585,0.9269319,0.95749295
1944,0.2946541,1.1309972,3.5748644,0.90025747,2.5116677,1.0944539,0.97367114,1.112488
1945,0.31243023,1.1079452,2.7441223,0.85181546,3.1241472,1.0443467,0.9002121,0.95290077
1946,0.5363006,0.9696696,5.0224776,0.5460168,2.3357182,1.0259403,0.798582,1.2883642
1947,0.5387624,0.99927145,5.133656,0.4113132,2.6189184,1.0979342,1.0567154,0.7810072
1948,0.33206037,1.0928788,5.607335,0.31167272,2.4124935,0.96161205,0.97919184,1.3003982
1949,0.5029097,0.93037325,5.974596,0.1917298,2.234353,0.9198615,1.0111024,1.083176
1950,0.39042202,1.0797513,3.6323287,0.75819135,2.7638223,1.0333081,0.995894,1.1029257
1951,0.50132,1.0192885,4.233912,0.5929997,3.0747097,0.8932681,0.59604007,0.8448037
1952,0.44567278,1.0384567,5.9971128,0.2375157,2.3326683,1.1609087,1.0649337,0.96946573
1953,0.34914374,1.0778801,2.8976245,0.64024705,2.6282334,1.150966,1.0025294,1.2326486
1954,0.43253338,1.0732603,5.6891737,0.6429659,2.8596768,0.9351014,0.85092574,1.0126957
1955,0.4421789,1.0213869,5.5932956,0.32313934,2.3259618,0.9260306,0.9295623,1.1300282
1956,0.3138563,1.1220826,3.961473,0.71098894,2.7749217,1.1813741,1.03666,0.7932244
1957,0.40040648,1.0874788,3.9490397,0.6460133,2.5347064,1.0394666,0.96003354,1.2415264
1958,0.5567063,0.98858744,4.435391,0.7201825,2.7260034,0.9757807,0.9088544,0.84460473
1959,0.44178542,1.0473638,5.9539766,0.46668276,2.5517209,1.2105178,0.8206052,1.0883788
1960,0.42716035,1.0360132,4.638827,0.22991192,2.6127272,0.9979974,1.0028536,0.93573105
1961,0.3419241,1.0943353,6.004912,0.3721778,2.7352057,0.95514685,0.8477116,1.1237673
1962,0.77979285,0.63396,5.994359,0.17282929,2.1453004,0.9603887,0.76185745,1.2472668
1963,0.32100883,1.1060337,5.663634,0.41989267,2.5204294,1.0300071,0.92616594,0.99314797
1964,0.30058607,1.1388509,4.476473,0.5199234,2.684493,0.93893087,0.9233501,1.341038
1965,0.34579548,1.0927912,4.4246597,0.44190973,2.6423588,0.90240353,0.9040569,1.0756654
1966,0.2843382,1.134398,2.7733362,0.9914955,3.086181,1.0337056,0.8052747,1.0572122
1967,0.22595261,1.1408734,5.2544327,0.55867463,2.5311332,1.0889119,0.952902,1.2113518
1968,0.39872223,1.0714247,3.3396664,0.6414801,2.8959763,0.88209176,0.95042807,1.068311
1969,0.3801362,1.0718362,5.2120237,0.37279138,2.2950811,1.032099,1.0916945,1.0854551
1970,0.45274273,1.0556241,4.2371364,0.6630607,2.625205,0.98979414,0.9188373,0.9816333
1971,0.329931,1.0898962,6.270158,0.33721122,2.4160292,1.0653183,0.880018,1.25924
1972,0.3584125,1.0753922,4.8321204,0.4734994,2.6762247,0.816371,0.859864,1.1816239
1973,0.5640158,0.9768388,4.6950407,0.38087717,2.566056,0.89879596,1.0617396,1.1039666
1974,0.6399866,0.8390177,7.293119,0.19225213,2.008178,1.1372038,0.9622445,1.2558053
1975,0.23728007,1.1408837,3.6792724,0.7942276,2.9232423,1.1686856,0.839636,0.854882
1976,0.4851297,1.0228302,2.9584966,0.9394921,2.9707665,1.0273963,0.7679825,1.1225511
1977,0.43278018,1.0677675,5.396935,0.42059797,2.4181056,1.1992227,1.0360458,1.2583563
1978,0.40541536,1.0405835,5.473873,0.56242096,2.311432,0.9927414,0.9260211,1.100377
1979,0.3623426,1.0787637,4.460136,0.5577269,2.3883908,0.91708654,0.9128288,1.0737716
1980,0.37359232,1.0813766,3.9007492,0.75286055,2.9770992,1.1202495,0.85811365,0.9127957
1981,0.47351107,0.96197295,5.7595167,0.46254644,2.3347533,0.8873511,0.80625093,1.2006203
1982,0.3125173,1.0999104,3.837769,0.4951976,2.978952,0.82343304,0.90888005,1.0709817
1983,0.3619669,1.073729,5.4534397,0.41435623,2.264338,1.0147276,1.0636845,1.3499765
1984,0.5594013,0.94604146,5.277077,0.35046875,2.2707894,1.1294396,0.8092364,1.2643777
1985,0.4675267,1.0468884,4.672128,0.5844737,2.3254557,1.0958118,0.7786649,1.3286147
1986,0.5262344,0.9923143,3.1910512,0.8000654,2.6353483,1.1803532,0.9831101,1.1116343
1987,0.5120818,1.0198283,3.8089564,0.70217144,2.756286,1.0523952,1.0995237,0.9080252
1988,0.3206552,1.1133246,4.0104923,0.45667872,2.6091423,1.0011716,1.0839146,1.175299
1989,0.49076483,1.0221566,4.1214495,0.30174878,2.3337626,0.9218503,1.2020258,1.1251217
1990,0.32315922,1.0843126,2.5953183,0.871845,2.8626838,0.9020862,0.97379047,1.1574035
1991,0.46518663,0.99573493,4.668398,0.3605867,2.5990617,0.88330746,0.63570666,1.069719
1992,0.43583187,1.0512563,5.0715933,0.30597252,2.3597548,1.0624593,0.97359043,1.187553
1993,0.35669512,1.1188304,2.982262,0.75266355,3.0150583,0.9262181,1.012123,1.0989457
1994,0.45508087,1.0426372,2.8495722,0.80550957,3.205556,0.97859395,0.78957236,0.83731157
1995,0.35810983,1.0940007,2.1673696,0.77622783,3.031589,1.0657375,1.0871546,0.95807534
1996,0.28972107,1.1373562,9.996222,0.40763637,2.4374073,1.0244359,1.0088551,1.034269
1997,0.3629521,1.084364,3.6312032,0.8571944,2.7005806,1.0532106,0.9427339,1.0069165
1998,0.35937056,1.0577952,5.863329,0.2310366,2.742354,0.86715114,1.0459858,0.9378023
1999,0.3786269,1.1004093,4.64797,0.6896183,2.4820836,1.0524677,0.95419705,1.2975831
2000,0.49281055,1.019814,5.2026086,0.27503863,2.6703615,0.9354958,0.9295391,0.8433152
2001,0.25166348,1.1576797,3.583082,0.8070653,2.6135721,0.95087427,0.9674503,1.1801269
2002,0.45982704,1.0507334,3.7626562,0.7680023,2.8032439,0.8748694,1.0217233,1.0219793
2003,0.36470917,1.0825802,3.7533736,0.5317732,2.5556843,1.0756351,1.087454,1.2738862
2004,0.2764708,1.1511965,6.360636,0.39482933,2.547735,0.9445256,0.9961107,1.0759636
2005,0.33395147,1.109816,4.965499,0.51467466,2.7242234,0.9113211,1.0868857,1.0374985
2006,0.21930858,1.1494764,4.843568,0.75531596,2.7136126,0.90918696,0.87153614,1.1707513
2007,0.25633815,1.1284703,3.7955317,0.8053818,2.5856133,1.2790147,0.82045966,1.0448016
2008,0.27511108,1.1171799,5.2610774,0.3207134,2.6307783,1.0570455,0.77722955,1.0569149
2009,0.38230607,1.0591829,6.0235324,0.37849706,2.5188413,1.0218047,0.97249264,1.226317
2010,0.22329947,1.0970018,3.9552917,0.66629803,2.4359822,0.79949135,0.83605164,1.2505776
2011,0.5398492,1.0094922,5.312402,0.7690945,2.7037141,1.0177411,0.8552715,1.2048899
2012,0.20744681,1.1412556,3.94396,0.5610865,2.537052,1.1962267,0.9568434,1.0185549
2013,0.47494566,1.0225245,3.129151,0.6409828,2.8821251,1.0261024,0.9433738,1.1089941
2014,0.43167058,1.0508157,4.651088,0.41815308,2.5706623,1.1171511,0.8058132,1.1671005
2015,0.29760575,1.1171892,5.497808,0.478192,2.4939473,1.096143,0.9670196,1.2395874
2016,0.3344465,1.099504,4.5670924,0.51684,2.647658,0.8725198,0.8257478,1.1216927
2017,0.33178854,1.1058176,4.359554,0.5188168,2.48077,0.93979377,0.97631425,1.1029093
2018,0.50926167,0.977157,6.025527,0.28212124,2.204349,1.1231133,0.8219323,1.2983772
2019,0.5177301,0.9918373,4.0368834,0.55563337,2.6022358,1.1346146,1.1302228,1.016015
2020,0.3555346,1.0584345,4.952221,0.3799864,2.3350425,0.8911378,0.9851221,1.2281187
2021,0.533627,0.99591416,5.2014217,0.4461402,2.5599926,0.98025703,0.9440892,1.1927152
2022,0.39693344,1.0595937,5.2545867,0.31961244,2.749366,1.1630356,0.72991264,1.1356894
2023,0.2531273,1.1229817,5.332188,0.55958354,2.6072955,1.0587384,0.8950711,0.9458469
2024,0.39732233,1.0893464,4.0837646,0.6252166,2.8730195,1.0067675,0.7345802,1.0176668
2025,0.23376521,1.1557901,4.5314765,0.4329377,2.7059944,0.92289156,0.94101197,0.9543439
2026,0.39619988,1.0525093,6.516138,0.2776664,2.2094698,1.0082427,1.0747422,1.2752867
2027,0.37091893,1.0198296,5.772349,0.4829234,2.1880827,1.0136524,0.9948107,1.123925
2028,0.18975176,1.1550968,4.3138866,0.47278652,2.4302568,1.0064697,1.0805001,1.2689958
2029,0.41729015,1.0720322,3.1114066,0.65339166,2.6352499,1.0464423,1.0624379,1.1272494
2030,0.50851274,1.0108975,2.7421033,0.8355816,2.9872973,0.990781,0.9946237,0.88339704
2031,0.29742193,1.1153033,4.7975645,0.426801,2.5077763,1.0642732,0.8067014,1.0280008
2032,0.51316106,1.0013994,4.2389345,0.9060577,2.743681,1.0228629,0.8184875,0.92958874
2033,0.25781667,1.1212543,4.6470532,0.37973583,2.430991,1.1019175,1.0011001,1.096048
2034,0.41533127,1.0625604,3.6998956,0.600325,2.4892085,1.0962298,0.9472804,1.1292014
2035,0.30642128,1.1169332,3.3925192,0.9027505,2.8675728,0.9897341,0.9428086,0.9749536
2036,0.46090695,1.0375223,3.9754627,0.46833715,2.4894078,1.1173689,1.2035537,1.1793067
2037,0.70971334,0.66274285,3.4734755,0.10152453,2.0883853,0.8934829,1.0974914,1.0498756
2038,0.45468336,1.0223614,6.316199,0.24870162,2.362872,1.0426396,1.0145409,0.99794
2039,0.4365709,1.0376675,5.088337,0.3330201,2.3649073,0.9864604,0.93052214,1.1535039
2040,0.4214056,1.0516118,5.5739274,0.24625397,2.321072,1.1228199,1.0347477,1.08826
