,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho,posterior_g1,posterior_g2,posterior_g3,posterior_g4
1905,0.54128784,0.9961032,5.3861876,0.35809958,2.5286992,1.0708133,1.0064676,1.0174757
1906,0.6857871,0.7162942,6.0104995,0.9446347,2.201926,1.0711406,0.9229607,1.1895565
1907,0.5978072,0.908057,5.1053066,0.48436776,2.438484,1.0758365,0.97280604,0.9649066
1908,0.6600227,0.816795,4.7990036,0.80478156,2.377201,0.9552586,0.8824702,1.1725284
1909,0.4628941,1.0530915,4.9110413,0.53347963,2.5720654,0.97203964,0.92385644,1.0893766
1910,0.50466084,1.0132977,5.0270615,0.4284257,2.61499,1.0597214,0.860264,1.1205859
1911,0.50877184,1.0359689,4.8823876,0.4473466,2.5640135,1.1949204,0.93187183,1.1838928
1912,0.587366,0.9427206,5.220364,0.46430755,2.3767588,1.140805,0.95478994,1.1839887
1913,0.4196926,1.0794739,4.895836,0.47345564,2.5436573,1.0833813,1.0377653,1.154249
1914,0.5851815,0.95559585,5.120805,0.5515014,2.3231943,1.2214638,1.0630586,1.0918723
1915,0.5261939,0.9562493,4.193089,0.36620194,2.7244225,0.9279019,0.91088176,1.2484555
1916,0.50507355,1.018656,4.450048,0.44595772,2.540915,1.1132485,1.0570304,1.1723492
1917,0.7133636,0.67625386,7.522561,0.86182356,2.3574462,1.0377852,0.8678666,0.94121104
1918,0.75334954,0.61998546,6.560285,0.8771702,2.1884487,1.0921615,0.8931298,1.1546918
1919,0.455602,1.0431073,4.7452984,0.53051466,2.6312482,1.0222316,0.98052186,1.1619704
1920,0.5836301,0.9500635,4.9807925,0.41101146,2.652544,1.08859,1.001865,0.9369933
1921,0.4917395,1.0086989,3.9676082,0.5081204,2.604308,0.97141623,1.0865748,1.1663115
1922,0.5087935,1.0275172,4.207589,0.4668381,2.63058,1.1692023,0.8265892,1.2225795
1923,0.47226048,1.0345199,4.050827,0.40689293,2.7361422,0.9884118,1.0326872,1.0264839
1924,0.46273068,1.0575906,4.1701007,0.72634035,2.700223,1.033134,0.9730273,1.199895
1925,0.58012074,0.99631053,2.3018517,0.6419048,3.1599207,1.1885895,0.8303036,0.94693106
1926,0.42917264,1.0641748,4.388812,0.38352513,2.695606,1.0750797,0.8602561,1.1345501
1927,0.58240646,0.94355977,5.07753,0.43497244,2.4712741,1.0769604,0.91666085,1.1643163
1928,0.57360154,0.9826423,2.3770685,0.74008024,3.075772,1.0057148,0.89185405,1.1342952
1929,0.57029694,0.9702574,3.6063468,0.49353004,2.5265806,1.1123719,1.0792538,1.2359684
1930,0.5286714,1.0047423,4.997177,0.4207284,2.6586437,1.0340154,0.9832715,1.0279688
1931,0.51180637,1.0151656,4.184748,0.503987,2.6702077,1.0326234,1.0001215,1.1605216
1932,0.5097277,1.0386859,3.8641727,0.4543408,2.6061234,1.219588,0.9655975,1.1171649
1933,0.5227151,1.013327,3.3676207,0.59917295,2.833412,1.0032147,0.8908526,1.2649808
1934,0.46439338,1.0128646,4.6465144,0.64858735,2.6606593,1.0050114,0.91237754,1.164772
1935,0.63851494,0.8763245,5.1147113,0.34844422,2.359399,1.2572616,0.8806706,1.194239
1936,0.5436759,0.9690138,4.8140764,0.43791804,2.5990558,0.93444145,0.91749346,1.1928178
1937,0.48490167,1.0068932,4.2116513,0.5431551,2.7221112,0.9420821,0.9724059,1.2103932
1938,0.47616145,1.0415796,4.9780326,0.47460327,2.6120076,1.2019615,1.0879343,0.86955106
1939,0.40873796,1.06371,4.763519,0.4665248,2.6942856,1.0736258,0.9624933,1.029737
1940,0.53982145,0.97983336,5.168211,0.54945254,2.4204354,1.1477435,0.9646773,1.0835918
1941,0.53920656,0.98450005,3.6591523,0.45778006,2.7798436,1.1877556,0.8505053,1.0412343
1942,0.45125067,1.0557879,4.2354946,0.54699546,2.6422527,1.0093069,1.0023093,1.243858
1943,0.4560322,1.049449,5.550482,0.57860535,2.5780942,0.88284963,1.0271446,1.0674201
1944,0.6863865,0.72783554,7.303227,0.9220647,2.4064193,1.0026813,0.8735813,0.94619876
1945,0.5861487,0.9470556,5.182662,0.38407075,2.4079797,1.1692132,1.0563717,0.99613386
1946,0.47098583,1.0216748,4.421021,0.555419,2.819128,0.9415293,0.81380916,1.1021976
1947,0.6123221,0.90449923,3.2271903,0.56958455,3.0259106,0.9541287,0.9168476,0.9967594
1948,0.69084525,0.7425682,6.920657,0.95056784,2.358879,0.98151,0.86500305,1.0635248
1949,0.5027831,1.0190617,5.337343,0.48543,2.4254344,1.0400332,1.021951,1.2801207
1950,0.558482,0.992852,5.438952,0.49914575,2.611572,0.99862504,0.84415036,1.0871028
1951,0.54103154,0.99630594,3.7679098,0.39522454,2.7844791,1.0387192,0.74862486,1.1252491
1952,0.59256464,0.94182456,4.9808226,0.6972718,2.6194634,1.0963333,0.7784009,0.8715948
1953,0.6146269,0.88893294,6.103976,0.87160915,2.432008,0.9238961,0.90422356,1.1501497
1954,0.4029695,1.0771385,3.7736578,0.48609185,2.617366,1.1546699,0.93982464,1.2013284
1955,0.6169488,0.9487731,3.2222507,0.5570417,2.7669854,1.2136614,0.8704973,1.2707806
1956,0.50607836,1.0107356,5.2355204,0.46797356,2.6248074,1.1453474,0.85773885,0.94259894
1957,0.47130278,1.0547423,4.323134,0.62057287,2.570552,1.0576311,1.0919659,1.2196668
1958,0.54354626,0.99003655,5.176233,0.42944184,2.5327132,0.95129377,1.0855533,1.1207556
1959,0.51490885,1.0044345,4.4410167,0.3907536,2.506238,1.0457541,0.92980194,1.3188075
1960,0.62109345,0.9543388,2.1942096,0.5947898,3.3642654,0.91678244,0.7919883,0.9458565
1961,0.5228252,1.0020187,4.9565163,0.35628057,2.5230956,1.2058704,0.9467495,1.0704498
1962,0.72745705,0.7838161,5.989223,0.55076015,2.2810678,1.1577202,1.0430053,1.0648701
1963,0.5557702,0.9577238,4.4360895,0.48085156,2.6396773,1.1172823,0.8998404,1.0970759
1964,0.5360238,0.9719635,4.925164,0.5131283,2.7954488,0.8476029,0.7677282,1.1190499
1965,0.5500637,0.9813339,4.292849,0.39169618,2.516369,1.088753,0.8501076,1.1410592
1966,0.48843122,1.0196462,3.971634,0.5028802,2.8725858,0.9698228,0.716838,1.1016997
1967,0.4611958,1.0567724,3.061293,0.71720546,2.8188639,1.292161,0.8779762,1.0284413
1968,0.49296117,1.0338966,4.8935328,0.40682232,2.4151397,1.1229353,0.96619606,1.1473222
1969,0.4778108,1.0376796,3.868376,0.4414302,2.692747,0.9520377,1.0371685,1.2434366
1970,0.55357283,0.9944455,3.6408687,0.5068478,3.005631,1.0563495,0.89465326,0.86893237
1971,0.56126577,0.97180146,5.37702,0.69057626,2.556428,0.8986734,0.8135163,1.2033961
1972,0.5793771,0.95777243,5.048357,0.4528606,2.3985455,1.1290435,1.0256515,1.1519243
1973,0.5228569,0.9973014,4.9990087,0.41155857,2.4251244,1.1381629,0.91174626,1.1682677
1974,0.46669182,1.0353453,4.3707094,0.45018733,2.6627872,1.1528094,0.91440654,1.0656624
1975,0.58482605,0.9378315,4.6956553,0.48481584,2.4327826,1.1599214,0.9501828,0.98869073
1976,0.5464401,0.97205204,4.143295,0.3750896,2.6102672,1.1146513,0.8745233,1.2312223
1977,0.5139665,1.0038459,4.8755918,0.3294713,2.638897,1.2164762,0.7550296,1.0664268
1978,0.473421,1.020445,3.8657503,0.5051107,2.8543966,1.0467831,0.8504309,1.0265495
1979,0.5575501,0.9767494,2.9065297,0.67624414,2.9332628,1.0194826,0.9723725,1.1400619
1980,0.45767194,1.0529187,5.09403,0.29865322,2.555049,1.0701177,0.9645387,1.2275746
1981,0.5243437,0.99783915,4.566917,0.35419706,2.608883,1.0275904,0.8348111,1.2057662
1982,0.5168466,1.0217113,4.869319,0.41372702,2.5803351,1.0534326,0.9525941,1.1678205
1983,0.64032674,0.8748926,6.329561,0.8040875,2.4166193,0.94162416,0.94845647,1.0899531
1984,0.58871794,0.9542509,5.0491714,0.7121776,2.3763826,1.0281103,1.0073526,1.1457543
1985,0.5938163,0.94984734,5.4887614,0.59243244,2.589613,0.7918131,0.9091172,1.1499101
1986,0.6575433,0.8607708,5.213544,0.56579673,2.4512806,1.1068349,0.75815237,1.1552867
1987,0.6566014,0.8352944,5.08359,0.615519,2.2632008,1.183948,1.0492598,1.0835525
1988,0.49015325,1.0278463,3.7553759,0.45341888,2.7239335,1.1301717,0.973508,1.0445254
1989,0.667562,0.6827099,6.4790397,0.85811174,2.1970544,1.1420939,0.8576199,1.0442976
1990,0.44743273,1.0591758,5.1362514,0.42197976,2.5294595,0.9450774,0.9888279,1.2016323
1991,0.47753966,1.028989,3.6392865,0.503808,2.858667,0.9467785,0.97324693,1.0993762
1992,0.50732154,1.0250798,5.43705,0.48747095,2.474793,1.1705428,1.046727,1.124173
1993,0.4532519,1.0455546,5.2401695,0.47233012,2.5651534,1.1531425,1.0385855,0.96793556
1994,0.64519894,0.7376196,6.969601,0.90462434,2.0779905,1.145007,0.95800376,1.2485833
1995,0.5940239,0.8794322,4.947192,0.78357244,2.503522,0.8107345,0.9209155,1.0898527
1996,0.58994526,0.96709967,2.6974988,0.64960605,3.149386,1.0216974,0.82603383,1.0043334
1997,0.6507284,0.7653734,6.697814,0.6929294,2.2652168,1.0402383,0.86210287,1.1954283
1998,0.46370354,1.0429994,4.7235746,0.4967093,2.60746,1.0408888,0.9564897,1.1795887
1999,0.64765406,0.9057269,4.751921,0.5159083,2.4871418,1.1703297,0.8845694,0.969844
2000,0.4944042,1.0234587,4.602419,0.33201182,2.6766453,1.2721486,0.8011752,0.9406753
2001,0.56695616,0.96803135,5.571309,0.5195563,2.5494606,1.0324018,0.893038,1.0178725
2002,0.5355857,0.9756319,3.75057,0.44261342,2.7321913,1.2526573,0.86835885,1.0361606
2003,0.63989234,0.89596355,4.9259033,0.8765013,2.5069506,1.1492326,0.87074023,0.8962115
2004,0.54970855,0.9931509,4.95069,0.38618305,2.5073328,1.1568363,0.8421028,1.1525939
2005,0.6843039,0.8220715,4.631838,0.5991905,2.3848886,1.0152698,0.9728045,1.1667528
2006,0.5556304,0.95369107,4.8101068,0.5499812,2.529233,0.9073334,0.90089524,1.150758
2007,0.6995398,0.6743055,6.7819047,0.941855,2.0766923,1.0898128,1.0272229,1.2226133
2008,0.51928127,1.0197734,5.1217475,0.4939749,2.6349492,1.0701246,1.0731109,0.92661977
2009,0.54768986,0.9846487,4.076413,0.5104309,2.7396846,1.074245,0.91022915,1.1378435
2010,0.4900659,1.0229867,3.4109724,0.5962385,2.8721817,0.93625396,1.0142381,1.0901343
2011,0.4694257,1.0364953,3.9736755,0.49536803,2.7025733,1.1109835,1.0100089,1.1102414
2012,0.45134187,1.0625987,4.72663,0.38553563,2.713596,1.1314963,0.78144956,1.1224756
2013,0.5855407,0.9505079,4.829357,0.38251066,2.6961021,1.2614866,0.8816035,0.7694007
2014,0.4920488,1.0258403,4.380005,0.46851462,2.8202446,1.033624,0.9415071,0.92226493
2015,0.52570087,0.9991551,4.608503,0.40796757,2.791435,1.0402931,0.81604093,0.988965
2016,0.6910548,0.7110229,6.941986,0.8895722,2.2920635,1.1576405,0.953138,0.87581277
2017,0.44937816,1.050604,3.9038024,0.61422515,2.8457775,0.83881366,0.90980506,1.1521958
2018,0.461728,1.0304267,4.5906,0.32680318,2.5036864,1.1098478,0.85978305,1.2530783
2019,0.6127442,0.9266141,3.9403465,0.41068223,2.8617465,0.921323,0.8569696,1.1129051
2020,0.54042155,1.0075978,4.700085,0.47838983,2.4122548,1.2439201,0.898398,1.0918239
2021,0.533672,0.99646926,4.492074,0.48776528,2.53241,1.0549802,0.956328,1.0749426
2022,0.6143656,0.9183904,4.8991165,0.84501004,2.4904296,0.9051086,0.978379,1.028731
2023,0.5239516,1.0012337,4.2795963,0.60638964,2.8048096,1.0690295,0.9673952,0.9597838
2024,0.52956045,1.0034498,4.664349,0.38434634,2.439068,1.1191387,1.0377258,1.22144
2025,0.6096059,0.933561,2.7324746,0.62073183,2.9065213,1.1116731,0.85583615,1.2478234
2026,0.6024516,0.915635,5.468668,0.56239223,2.332889,1.1692361,1.0129223,1.1011425
2027,0.3994312,1.0705754,4.3605103,0.4327022,2.6268055,1.2031592,0.9403857,1.0585608
2028,0.47248957,1.0323485,4.11054,0.3280023,2.8077054,1.0492948,0.7565297,1.0254897
2029,0.41024187,1.0799397,4.9825377,0.5674957,2.604302,1.1282308,0.92133534,1.1221026
2030,0.6205582,0.89685035,4.761018,0.51259166,2.4630497,1.070138,0.8386852,1.0848514
2031,0.42482334,1.0622588,4.5624804,0.4120879,2.6732845,1.0620362,0.9632513,1.0264101
2032,0.44975176,1.0606692,4.2669287,0.49618644,2.8189764,0.9277675,0.8908182,1.0421131
2033,0.60069865,0.94317794,5.4350915,0.8343875,2.382773,0.9519906,1.1211325,1.1775743
2034,0.52542967,1.0465559,2.485704,0.7519345,3.0416758,1.1244982,0.92381024,1.1121756
2035,0.47225717,1.0328072,4.788552,0.529243,2.6325057,1.0851811,0.9514551,1.0021187
2036,0.51396024,1.020611,4.224944,0.4691272,2.760187,1.0771195,0.8817214,1.064732
2037,0.5033226,1.0001491,4.541789,0.34959605,2.4414291,1.1979827,1.0215104,1.143362
2038,0.511939,1.0154368,4.6987576,0.41837347,2.6516116,1.0223545,0.79172343,1.0570328
2039,0.45517015,1.0590907,4.6047654,0.4979117,2.5798247,1.0791072,1.0799661,1.1223698
2040,0.46037656,1.0424165,5.1268773,0.5696853,2.568282,1.1824923,1.0163153,1.0971352
2041,0.49463636,1.0055623,4.049179,0.49086437,2.7686446,0.9736921,0.7839695,1.2882129
2042,0.47618285,1.0389869,4.357472,0.47742137,2.8642678,0.9236695,0.81927717,0.9897064
2043,0.6057635,0.92648154,5.0575957,0.7462,2.4336467,1.099242,0.9684164,0.96905273
2044,0.52008814,1.0008526,4.0976634,0.49666455,2.751607,1.1379043,0.7640305,1.1281682
2045,0.4543533,1.0489227,3.706981,0.43745425,2.9444234,0.9991989,0.8106323,1.0022588
2046,0.5424114,0.9737679,5.020462,0.41425025,2.4484658,1.2263136,0.78713953,1.0774114
2047,0.6101462,0.9191628,5.322295,0.6178014,2.462082,0.95457876,0.8828294,1.182163
2048,0.53684187,0.9987677,5.112889,0.61712986,2.3995128,1.0867974,1.019651,1.1246874
2049,0.719192,0.71035,5.80952,0.72829336,2.3128426,1.1898865,0.8814559,0.9714117
2050,0.6342172,0.8542526,5.8837047,0.7832463,2.28619,1.009314,0.9609043,1.2421556
2051,0.5174494,1.0040125,4.9979014,0.53375375,2.74874,0.8681411,0.8104127,1.0913569
2052,0.45717943,1.0556492,4.3097305,0.37228143,2.5882752,0.9789731,1.0289308,1.1065406
2053,0.7178536,0.68464375,7.21921,0.9466993,2.1145837,1.125289,0.9902498,1.1854149
2054,0.5385635,0.9957679,5.614309,0.57450265,2.5598383,1.0173295,0.9252445,1.0127702
2055,0.5580053,0.96493566,4.526435,0.2703554,2.585706,1.1388295,0.8978985,1.0611242
2056,0.4397958,1.0615066,3.8398433,0.39300558,2.5444593,1.2782733,0.9963122,1.0976832
2057,0.4918842,1.0348244,4.7012076,0.6015058,2.4382532,1.0541823,1.0051122,1.1685414
2058,0.53216743,1.0110412,3.271464,0.5304425,2.801132,0.9827049,1.0565225,1.1252909
2059,0.6092429,0.9390993,4.6858945,0.41752288,2.4463084,1.1127248,0.86496353,1.2040957
2060,0.4697479,1.0146767,4.122275,0.52266747,2.7777433,1.0434529,1.0071614,1.0115757
2061,0.5356488,1.0070417,4.244627,0.3369139,2.5259037,1.1418302,0.98997116,1.1839553
2062,0.585053,0.97063756,3.2908628,0.55835426,2.8238707,1.0698177,0.999366,1.1866399
2063,0.6424205,0.87839687,4.906991,0.65758795,2.2888677,1.2355906,1.0084132,1.0682048
2064,0.64728445,0.8677682,5.1454606,0.5611549,2.2504797,1.1571927,0.93662786,1.2945278
2065,0.5407465,0.99374276,4.770749,0.59719014,2.522885,0.9794243,0.9493288,1.0835433
2066,0.57588226,0.95158094,4.8919077,0.42019847,2.543688,0.88787186,0.907004,1.1343718
2067,0.54970676,0.95845765,3.7051713,0.50973785,2.6730902,1.0808793,0.95250815,1.2346336
2068,0.62447673,0.89373183,5.7978706,0.8559209,2.4043365,0.9889212,0.947642,1.1368835
2069,0.5238542,0.99698305,5.082414,0.39169508,2.5533311,1.190404,0.85412455,1.0510371
2070,0.54274285,0.9929951,3.1322567,0.54901624,2.9925127,0.8971091,0.8790538,1.0789661
2071,0.45342994,1.040599,3.801602,0.4683234,2.737381,1.0577933,1.0237452,1.0291317
2072,0.47780392,1.0335288,4.581632,0.48567608,2.5982955,0.9011261,1.005422,1.2614021
2073,0.4989036,1.0368278,3.8670406,0.55483365,2.8857996,1.1943024,0.8938686,0.8879029
2074,0.49518034,1.0044255,3.8082688,0.46066317,2.6700685,1.0524237,1.0338118,1.1346778
2075,0.5734889,0.96676016,2.408517,0.6276778,3.049711,0.9120379,0.9577434,1.076841
2076,0.5710052,0.9330227,4.5365133,0.5710895,2.4289691,1.2152628,0.89393276,1.0575436
2077,0.4557286,1.0356842,3.2575665,0.5348472,2.8131113,1.0547764,1.0180423,1.0038042
2078,0.58183306,0.9549735,4.457793,0.4590577,2.829806,1.1923778,0.7308571,0.8723352
2079,0.5541078,0.9918231,4.57872,0.4135275,2.4771397,1.1581638,0.86533815,1.1099058
2080,0.46770555,1.0458568,4.1230774,0.5429752,2.8181875,0.8707388,0.9394602,1.1198341
2081,0.49847937,1.0325098,4.855654,0.61915874,2.53562,0.97762084,0.9531404,1.292901
2082,0.6163257,0.9034638,4.723208,0.4578679,2.3078237,1.1205769,1.0035987,1.2690563
2083,0.5008395,1.0279359,5.1805696,0.47737074,2.567771,1.1499661,1.0143104,0.9904311
2084,0.42770657,1.0670348,4.0010457,0.49749988,2.6498067,1.0780079,0.99594426,1.1405224
2085,0.56399006,0.96539813,5.838329,0.6757112,2.5179377,1.0485309,0.93939936,1.0553426
2086,0.59209675,0.9378289,4.2097816,0.3823759,2.4138496,1.2568771,0.8750672,1.1229479
2087,0.45180798,1.0466949,3.6681716,0.5452955,2.7081094,1.1247954,0.974386,1.0917245
2088,0.5184723,1.0153935,4.591522,0.3924999,2.6863253,0.968108,0.7768641,1.1112436
2089,0.55331,0.9777959,5.531203,0.49539286,2.3310432,1.0897657,1.0114613,1.3198994
2090,0.5225576,1.008144,3.9124286,0.39161733,2.665001,1.2298982,0.98432606,0.97647136
2091,0.62798476,0.94333375,2.562326,0.71430385,3.0394347,0.95423716,0.9052913,1.2013551
2092,0.4794519,1.0283359,3.5253313,0.5082436,2.7631989,1.0325937,0.91988397,1.1699231
2093,0.59122074,0.9632648,2.8254097,0.5978138,3.0936742,0.94051594,0.72152823,1.0825808
2094,0.5771606,0.9660835,2.7567801,0.6985119,2.92917,1.073497,0.8325792,1.2178386
2095,0.44552058,1.0578938,4.8405137,0.43209162,2.7213492,0.98957163,0.9793393,0.96684706
2096,0.5409441,0.99954456,3.464605,0.96094376,2.810071,1.0206524,0.9197398,1.1573027
2097,0.45181537,1.062358,4.705596,0.5322212,2.598279,1.1105783,0.8814954,1.0656337
2098,0.5703432,0.96772,4.8934107,0.50637245,2.524179,0.99826294,1.1458167,0.9228493
2099,0.44214636,1.0903852,3.369591,0.55800915,2.690762,1.0972013,1.0294982,1.3489149
2100,0.52655226,1.0032098,3.3686473,0.62000734,2.723734,1.0414249,0.92466706,1.3326027
2101,0.6684913,0.81833345,5.278753,0.9258879,2.2470536,1.0120099,1.0981891,1.1633118
2102,0.5431539,0.98934734,3.5126479,0.54587704,2.9261413,0.91469353,0.87702334,1.116773
2103,0.5982315,0.9377739,5.076629,0.5162358,2.4586842,0.9955843,1.0052396,1.1442387
2104,0.4201183,1.0582755,4.737946,0.5110934,2.7459972,1.0542102,0.936469,1.0145879
2105,0.51379806,0.9969237,4.692221,0.4953879,2.6109505,1.0682493,1.0117261,1.081064
2106,0.57190734,0.96059245,3.0355923,0.44163182,2.8057334,1.0542746,0.99574053,1.2657025
2107,0.48454466,1.0103076,4.080942,0.5106456,2.8615112,0.8901383,0.9374436,1.0288342
2108,0.5800305,0.98185027,2.7545605,0.618959,2.8894415,1.1609553,1.0204757,1.133232
2109,0.52078515,1.0040916,3.1670854,0.60592014,2.925114,0.92846125,0.9621133,1.1483587
2110,0.43040302,1.046716,4.3819294,0.41668144,2.6645854,1.1343111,0.9316608,1.0489793
2111,0.50919753,1.0207694,4.662945,0.51299936,2.6775174,0.94541234,0.92484134,1.0881804
2112,0.6090665,0.9249696,2.6719155,0.5391568,2.872864,1.1464294,1.0716963,1.0662633
2113,0.537569,1.0044308,4.9027696,0.454703,2.5521185,1.0311674,0.81661785,1.0984424
2114,0.51817364,1.0018545,3.7150035,0.5400702,2.8118944,1.0789965,0.957404,1.0316175
2115,0.41330996,1.0742482,4.163083,0.55104256,2.6539032,1.174557,0.8795744,1.108016
2116,0.5902931,0.9300774,4.8423295,0.461416,2.4924474,1.0279341,0.9378066,1.1622647
2117,0.58297926,0.93159866,4.9409223,0.6573421,2.360588,1.0737855,0.9776157,1.1948335
2118,0.48478958,0.99084926,4.692278,0.35611656,2.6007764,0.983294,0.90452,1.285233
2119,0.45992464,1.0445842,3.5612123,0.6380424,2.7140732,1.1934642,0.92375153,1.1536239
2120,0.59187704,0.94201136,5.0706606,0.5088026,2.4616556,1.0015147,0.98468405,1.0881112
2121,0.7257118,0.6892311,6.1361847,0.73991245,2.30889,1.0293312,0.932248,1.1294824
2122,0.5138093,1.0060422,4.6136928,0.40629545,2.6913164,1.0676082,0.8710982,1.0364696
2123,0.58415085,0.9068792,5.4866858,0.6643202,2.3271992,1.1879976,0.8519294,1.164113
2124,0.44871658,1.0529696,4.5062275,0.48594996,2.7948961,0.8833716,1.0587407,0.9227677
2125,0.42968562,1.0825441,4.865981,0.5165473,2.5481503,1.0734481,1.0170474,1.1569985
2126,0.4987229,1.0474981,3.1291895,0.7158015,2.9814703,0.92840135,0.84450376,1.086451
2127,0.38793102,1.0970697,4.5482183,0.48854303,2.7563093,1.1665316,0.93061924,1.0049894
2128,0.46212757,1.0326586,4.5122604,0.46108022,2.6926,0.9865603,0.9260624,1.2327462
2129,0.51695013,1.0057648,4.390202,0.47337937,2.7715178,0.9649628,0.9192988,0.98619246
2130,0.5524297,0.95492977,3.1494212,0.5091761,2.9451432,1.0512261,0.9098069,1.0181937
2131,0.5231386,0.97895265,3.8473,0.39353025,2.6950033,1.053514,0.94585145,1.2067856
2132,0.6444853,0.87375075,4.531971,0.56941533,2.4809136,1.2053424,0.9906353,0.8543515
2133,0.5439007,0.98991096,2.8387241,0.6060035,2.9020839,0.8998397,0.9285508,1.2569445
2134,0.5643271,0.9704019,4.7287235,0.37114945,2.4295967,1.2088724,0.9029652,1.1153343
2135,0.43384957,1.0654805,4.0787625,0.4712566,2.7385752,1.2849365,0.84251213,0.99247795
2136,0.56680644,1.0236747,2.980114,0.6782588,2.9517314,1.0958254,0.9262804,1.1355383
2137,0.51898664,1.002312,3.9793484,0.6051825,2.7843966,1.103147,1.022497,0.9438337
2138,0.58537316,0.95032483,5.064788,0.48986134,2.457629,1.2170836,0.8444131,1.0511384
2139,0.46250194,1.0426701,4.3076544,0.54847425,2.679916,1.0526396,0.9465458,1.0195298
2140,0.77313566,0.5388829,7.012773,0.8935962,2.0901926,1.1858566,0.921515,1.1138822
2141,0.5751618,0.9888822,2.884455,0.7500376,2.950362,0.9559202,1.0042639,1.1684662
2142,0.6584272,0.7255273,7.3884945,0.96486956,2.129921,1.1915685,0.9274289,1.1590574
2143,0.5212327,1.0027747,3.5558312,0.48447138,2.6192791,1.181934,1.037189,1.1805695
2144,0.610628,0.9235043,3.213339,0.5439214,2.8961508,0.8879175,0.82545614,1.3248446
2145,0.49415958,1.0172759,4.3286324,0.39716592,2.6049597,1.1193506,0.94025755,1.1962694
2146,0.64673233,0.95109713,2.646217,0.67248315,3.2223985,1.0857859,0.83753985,0.89099544
2147,0.51246244,1.0044591,4.940938,0.3605698,2.5040812,1.1380317,0.8625698,1.1508901
2148,0.5060907,1.0002898,4.778354,0.33483088,2.447819,1.0619458,0.85147387,1.3483787
2149,0.5295186,0.9890557,5.1251464,0.4618781,2.6036649,0.99832183,0.8874235,1.0547762
2150,0.6084426,0.8907243,5.763333,0.9103378,2.363337,1.1731502,0.81414485,1.0854359
2151,0.5635583,0.98906124,2.742631,0.70688516,2.8580282,1.2606838,0.9123687,1.2099273
2152,0.5127132,1.0253346,4.9402294,0.4166846,2.4908204,1.0024567,0.929544,1.2441882
2153,0.7246479,0.6930438,5.8721538,0.8529182,2.2321784,1.0216098,1.0169977,1.1918725
2154,0.69174224,0.68375695,6.7507167,0.8566492,2.23049,1.163832,0.9152284,1.0558136
2155,0.56250244,0.9689843,4.350461,0.5409258,2.534112,1.1689132,0.98182636,1.1919444
2156,0.628499,0.91369843,4.9937935,0.7308881,2.4876218,1.1345717,0.8932081,0.9969319
2157,0.5915641,0.9663174,5.3445888,0.43460566,2.379979,1.0782014,0.9894484,1.2743793
2158,0.5212688,0.9985283,5.171156,0.47415853,2.5699751,0.908222,1.0166115,1.0662893
2159,0.5626865,0.97457254,4.808865,0.38082898,2.7939725,1.014621,0.76915264,0.9377955
2160,0.43327278,1.0675294,3.8213866,0.5966,2.7454262,1.106393,0.8842144,1.19354
2161,0.5569829,0.98446554,4.8276124,0.44403878,2.4798381,1.0595363,0.8157816,1.2447017
2162,0.58393407,0.8961488,5.8655863,0.8485776,2.2455375,1.1599131,1.0706881,1.0971794
2163,0.52308613,1.0010989,5.157774,0.55843073,2.65542,1.0143901,0.8185062,1.0056497
2164,0.5471956,0.9766703,4.680034,0.31051332,2.392621,1.3266721,1.0779046,1.1856608
2165,0.46769658,1.0479985,4.3430047,0.5337192,2.7457395,1.0331327,0.9664046,1.0260154
2166,0.61818063,0.93368304,2.7500114,0.66617846,2.964117,1.0679258,1.0286962,1.0440375
2167,0.50966096,1.0229702,4.4962955,0.749252,2.8574557,1.012534,0.8744251,0.8297511
2168,0.4824846,1.0473557,4.649937,0.5437589,2.6364613,1.1005298,0.9532904,1.0404336
2169,0.4729564,1.0296761,3.962431,0.6203987,2.4993339,1.1708142,0.9761902,1.2918019
2170,0.47642753,1.0119025,3.6992667,0.53825533,2.9175653,0.964016,0.8335364,1.0328406
2171,0.6054847,0.91848147,5.1060424,0.48474967,2.3860056,1.0625569,0.96612954,1.2071036
2172,0.59802043,0.97635955,6.041123,0.4663894,2.4752443,0.98158264,1.0257978,1.2047131
2173,0.45511356,1.047582,4.0473046,0.5335778,2.75687,1.012672,0.95874,0.9772714
2174,0.45718914,1.0564927,4.677476,0.4011181,2.5557683,1.0184973,0.91633457,1.3237252
2175,0.53218085,0.9728078,5.673614,0.44443783,2.5551069,1.0340261,0.9829251,1.0637833
2176,0.56140214,0.95679337,5.4825363,0.49220115,2.4373937,1.204374,1.0546473,0.9599631
2177,0.64758354,0.8444268,5.4422903,0.79424095,2.5395935,0.76421165,0.91775215,1.1430194
2178,0.50999016,1.0271162,3.6058156,0.6108649,2.7854888,1.0309904,0.93731636,1.1613724
2179,0.6778959,0.7982402,5.4730587,0.67417395,2.2933865,1.0251969,0.945095,1.2488894
2180,0.48438746,1.0172379,4.9867015,0.35162795,2.4600863,1.1596043,0.9439334,1.1397964
2181,0.5290581,0.9794977,4.909386,0.466024,2.6244795,1.0951178,0.8794042,0.94415647
2182,0.55716616,0.94675815,3.31288,0.4833486,2.9546802,0.8973851,0.8178166,1.0055147
2183,0.5513287,0.9769208,4.510977,0.41436663,2.6322787,0.997819,0.8309126,1.1077523
2184,0.48368454,1.0551915,3.0180194,0.6606102,2.848919,1.0697982,1.069913,1.0826399
