,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho,posterior_g1,posterior_g2,posterior_g3,posterior_g4
2486,0.3932361,1.0453768,5.5054874,0.41494837,2.6117342,1.0691646,0.86949086,1.032525
2487,0.60413116,0.9231799,3.6625712,0.5274421,2.8208408,0.89871085,1.0110152,1.1443981
2488,0.3670365,1.0454534,6.1853704,0.42188329,2.6916394,0.9443166,0.8955022,1.0296373
2489,0.6541771,0.80655193,5.446204,0.6443557,2.4569888,0.84182024,0.91263825,1.0924653
2490,0.5237407,0.90982425,5.4135404,0.22161807,2.4162529,0.82715034,1.0583884,1.1185685
2491,0.48842356,0.9408235,6.695323,0.67268103,2.5338383,0.8977605,0.9674114,0.8739617
2492,0.476744,0.9788554,6.2682986,0.7191751,2.6021986,0.9549882,0.858521,0.9348083
2493,0.7325473,0.63531333,5.3758707,0.65068173,2.4405868,0.8893703,0.83219296,1.019709
2494,0.5522828,0.9616126,4.8589935,0.44876438,2.7357743,0.90069306,1.0418681,0.9983872
2495,0.6872736,0.8514784,4.689374,0.43899614,2.6856396,1.065907,0.9730762,1.2181053
2496,0.47894183,0.9823358,5.1842866,0.40385193,2.7785003,0.86572415,0.7703546,0.8564108
2497,0.44849876,1.0243783,4.2135043,0.5072233,2.7212367,1.0622826,0.8931131,1.117063
2498,0.43253615,1.0206672,5.921283,0.35776526,2.7800953,0.948685,0.81767714,1.0365461
2499,0.34715626,1.0515293,5.668095,0.5538415,2.6039906,0.9296427,0.94474405,1.1218059
2500,0.69262373,0.70484734,4.976874,0.68286264,2.377201,1.045592,0.9852426,0.8713868
2501,0.42128363,1.0092614,6.776174,0.55479133,2.591448,0.92352784,0.8532453,0.9466079
2502,0.5174204,0.92686594,5.4567513,0.74718285,2.5372574,0.9265953,0.8920061,0.9633346
2503,0.6901106,0.72342074,5.712679,0.6808242,2.3970196,0.98568606,0.88077986,1.0196792
2504,0.30151334,1.0868385,5.8467855,0.46916428,2.6292555,1.013051,0.81934243,1.0499306
2505,0.52000225,0.99867463,4.6179667,0.64393634,2.7663207,0.9561056,0.8103662,1.2475291
2506,0.5759711,1.0776732,2.2170258,0.64098,3.0084975,1.0863689,1.077323,0.98530674
2507,0.3438812,1.0565956,5.4942904,0.5489958,2.6369267,1.0414789,0.79405016,0.9854307
2508,0.7841879,0.58472985,5.279349,0.9849536,2.309189,0.99911344,0.8774813,1.0347384
2509,0.589331,0.93804336,3.8596282,0.73862624,2.6900976,0.9362439,1.0522408,1.346052
2510,0.52895516,0.9779161,3.7080145,0.5163161,2.8244696,1.0280539,0.9984612,0.9834512
2511,0.33076212,1.0902739,5.4916115,0.5571447,2.7827175,1.0323242,0.9210827,1.0034007
2512,0.4111706,0.97260267,5.674233,0.3902553,2.41744,0.9440237,0.9168927,1.1251286
2513,0.408604,1.0321325,5.291957,0.42498615,2.6893673,0.8954228,0.9866334,1.018997
2514,0.31975496,1.0378295,5.206042,0.5586441,2.6622536,0.9641492,0.7407846,0.9589868
2515,0.81658363,0.52439344,4.8269567,0.8928014,2.4390943,0.781647,0.7684418,1.1043642
2516,0.78558403,0.5952726,5.8351035,0.7929609,2.5724664,0.87117136,0.87528676,0.7381478
2517,0.7509212,0.6857749,5.025008,0.9242858,2.3848104,0.98926544,0.9035807,1.002723
2518,0.5053611,0.9806473,5.128051,0.51209307,2.7219176,1.0438056,1.0925746,0.9853256
2519,0.5840412,0.8117853,5.3338466,0.39070436,2.5267706,0.8752979,0.7768177,1.0802829
2520,0.44327244,1.0163876,5.5229726,0.31410003,2.6166828,1.0061435,0.85712385,1.0425638
2521,0.606331,0.9072397,4.3801723,0.7108159,2.6469033,1.1003163,1.0760697,1.0980148
2522,0.40472895,1.0587404,5.449335,0.4347917,2.6633556,0.8907807,1.0770811,0.93076813
2523,0.4906961,1.0054618,4.5901933,0.5317237,2.9160838,0.900013,0.7246603,1.070272
2524,0.42584744,1.0213372,5.037068,0.4100164,2.619997,0.96714205,0.87943584,0.9766136
2525,0.43338957,1.0401813,6.175389,0.46906108,2.5177577,0.9010162,0.8555621,1.223413
2526,0.47370398,1.0400735,4.4848304,0.50680137,3.0506823,0.8642582,0.7992939,0.89386284
2527,0.49118644,0.99111444,4.392415,0.485554,2.880856,1.058109,0.7679802,0.94113016
2528,0.7956763,0.5708447,5.986623,0.7440747,2.3267477,1.0827553,0.88229465,0.9508256
2529,0.51850575,1.0130992,4.553402,0.6318879,2.784757,0.91033727,0.83208835,1.1793728
2530,0.30851054,1.0845401,5.341894,0.5833389,2.6873002,1.0469413,0.7791526,0.9694039
2531,0.45740896,0.9274396,4.8719335,0.609962,2.329565,1.0078177,0.8577585,1.2582266
2532,0.8367423,0.48364207,6.1297565,0.9370512,2.1248763,1.1619321,1.131318,0.95648474
2533,0.5022908,1.0127509,3.884376,0.586852,2.859195,1.0313861,0.9548602,1.0259813
2534,0.3409395,1.0177453,5.9881344,0.4227017,2.4616818,1.0323822,0.9448501,1.0214312
2535,0.44768777,1.0256028,6.0370026,0.52605146,2.6989834,0.97580904,0.77355695,1.1502287
2536,0.708427,0.900335,3.1071174,0.62551004,3.2389145,1.0595623,0.8498435,0.7203915
2537,0.5181003,0.91364324,4.732607,0.5174443,2.4123218,1.1779473,0.919727,0.8902025
2538,0.3148296,1.038662,4.6289864,0.43255213,2.6504705,0.94057775,0.84228885,0.9564032
2539,0.44597572,0.9393691,5.320174,0.47750425,2.4705305,0.9736353,0.8570955,1.0341505
2540,0.8166102,0.50122577,4.3192773,0.868824,2.1447468,0.9042025,0.92054707,1.3059988
2541,0.83043456,0.4740569,4.458431,0.69597995,2.1943467,1.0700916,0.8525088,1.1971188
2542,0.7830727,0.6135231,5.5747128,0.7421863,2.4284637,1.0510132,0.84053135,0.90561575
2543,0.62459993,0.81382835,5.490849,0.38750318,2.5677798,0.9461461,0.8917743,0.8462048
2544,0.36810556,1.0643891,6.0218997,0.6797917,2.5028505,1.014233,0.8693571,1.1725233
2545,0.6611222,0.7928639,5.401639,0.64901245,2.585623,0.890269,0.89516294,0.8382879
2546,0.5319475,0.9927403,5.1422253,0.9916575,2.8154182,1.0186031,0.75309634,1.0936037
2547,0.5629811,0.9239296,5.030994,0.2771513,2.581974,1.1434846,0.73412097,1.0511943
2548,0.744444,0.7006243,6.066618,0.85973346,2.4092467,0.8811899,0.8788436,1.085417
2549,0.2713195,1.0937415,5.4093146,0.29767677,2.4231744,1.1565996,0.8954182,1.1766483
2550,0.54027075,0.97995883,3.9126072,0.56508404,2.7007618,1.1051621,0.9904009,1.076876
2551,0.37322333,1.0141312,4.877649,0.53872514,2.5858502,0.9657113,0.8122681,0.9634581
2552,0.49440494,1.0027604,4.749562,0.40970305,2.6016214,1.0250448,0.993146,1.1210986
2553,0.41212833,1.0461074,5.5758505,0.79047287,2.5876703,1.0899388,1.0008122,1.068269
2554,0.5134786,0.9731894,5.473138,0.4346242,2.794546,0.81998074,0.88531923,1.0835872
2555,0.44069964,1.0078852,5.050669,0.50150186,2.6294143,0.9609067,0.7581604,1.0765834
2556,0.4210359,0.94341296,5.301776,0.4804581,2.4057853,1.1605501,0.84608775,1.0020514
2557,0.59391385,0.9941198,3.6645138,0.7761919,2.8821545,1.0312912,1.0442808,1.1112921
2558,0.4433659,1.0311995,5.2411838,0.46840945,2.7128844,1.0499562,0.90721726,0.94665706
2559,0.41576704,0.99366885,6.270324,0.48849946,2.557133,0.97767556,0.9188893,0.91607684
2560,0.43850285,1.0266126,6.725126,0.538841,2.6742842,0.9072773,0.9626836,0.9889269
2561,0.47119135,1.0118356,5.13266,0.41751632,2.7779567,0.87057585,0.9052544,1.1100518
2562,0.55048174,0.9793583,3.5054016,0.5306413,2.9610543,0.9716064,0.93458825,0.9397337
2563,0.44358015,1.0467719,4.2776203,0.67521507,2.7246633,1.0941756,0.919975,1.1009107
2564,0.37175575,1.0642217,5.772063,0.9889244,2.6739326,0.9139818,0.8202202,1.0182883
2565,0.45106268,1.0285385,5.555393,0.6605184,2.600597,1.0528861,0.9884752,1.0908422
2566,0.47224188,0.9985273,4.9252477,0.42471352,2.8069727,0.95967835,0.87728465,1.0066271
2567,0.38971427,0.9960702,4.8004794,0.56022465,2.4870484,0.9484398,0.89793026,1.137707
2568,0.6828474,0.92472106,2.999043,0.6665078,3.061442,0.9096403,0.8458347,1.165477
2569,0.44513223,1.0378104,4.514084,0.6752745,2.7461724,1.0129834,0.9164425,1.1110073
2570,0.69562596,0.8811379,3.1609864,0.44137895,3.0490744,1.0242921,0.8906678,0.95322955
2571,0.5987579,0.8032482,5.111346,0.32250246,2.4996114,1.1154642,0.7083779,0.9899766
2572,0.3502566,1.0085669,5.4336686,0.4052711,2.583619,0.9849835,0.8639709,0.93792474
2573,0.4608412,1.0176945,6.0693192,0.4817801,2.4990828,1.0275806,0.9117607,1.1432062
2574,0.8257088,0.4800983,3.1096394,0.96112823,2.0203779,0.9561836,0.9731337,1.0540544
2575,0.42374972,1.0169251,5.1100855,0.3062614,2.546833,1.2542868,0.8060295,1.0023522
2576,0.8195431,0.47955784,4.6090975,0.24070992,2.3019423,1.1408541,0.8828261,0.99526334
2577,0.47757563,0.98915845,4.717772,0.32947415,2.6914823,1.0892627,0.98245406,0.92157114
2578,0.65293527,0.89744216,3.8723369,0.46777955,2.945099,0.8042461,0.93194234,1.0817184
2579,0.5130639,0.9810581,5.4923787,0.43439752,2.6415615,1.0468007,0.90322506,1.0954345
2580,0.36285266,1.0584657,6.0010056,0.56725997,2.631702,0.96965015,0.95944166,0.8522487
2581,0.45998043,1.0159197,5.279679,0.7101116,2.7142172,0.9911024,0.9271225,0.9201181
2582,0.438423,1.0557534,3.6847286,0.5801212,3.030599,0.92284626,0.7926172,0.97084665
2583,0.7607408,0.6428062,5.41118,0.8639749,2.4008186,0.8633306,0.88483846,1.0692316
2584,0.3800692,1.0047945,5.458205,0.3988681,2.322765,1.158942,1.0533805,1.1200813
2585,0.19771902,1.1204032,6.194042,0.6849161,2.5635498,0.9481586,0.98507005,0.9016596
2586,0.32251498,1.0973287,5.6791964,0.5781238,2.516079,0.9293105,0.8591633,1.1907989
2587,0.4151415,1.0391171,5.7269845,0.40117273,2.6195233,1.0473909,0.8531601,0.99806875
2588,0.5093139,0.98981225,3.8548546,0.6977427,2.8547308,0.83439165,0.84687024,1.1964238
2589,0.5002854,1.013341,3.980884,0.7533288,2.8306851,1.1346583,0.83354,1.0695584
2590,0.45650443,1.0052739,5.2590346,0.30236012,2.5077035,1.1486547,1.0738845,1.0010682
2591,0.27248865,1.0720928,5.0872736,0.6031615,2.4935145,0.9492502,1.0048559,0.9586374
2592,0.4319898,1.0117538,5.662734,0.59232026,2.783211,1.0853661,0.84711045,0.97525334
2593,0.57484215,0.99759114,3.4588814,0.61166936,3.1092596,0.911194,0.9151796,0.9006827
2594,0.44801143,1.0342118,5.879965,0.5762006,2.8298063,0.8108239,0.82519126,1.0761094
2595,0.41709408,1.0465096,4.9997153,0.34040967,2.5171466,1.2336569,0.8327104,1.1324594
2596,0.43740094,1.0244074,5.4020805,0.6018333,2.648141,0.910636,0.7430904,1.108763
2597,0.3264027,1.0518261,5.303535,0.33669016,2.6254478,1.0640407,0.97258,0.8128028
2598,0.28952774,1.0423088,4.97817,0.4194685,2.5324318,0.9382675,0.8859545,1.0463302
2599,0.49297655,0.9332171,5.5199533,0.43141374,2.4735632,0.8211612,0.97963303,1.1494769
2600,0.28393653,1.0708556,5.5540633,0.43673325,2.6807597,0.7910671,0.9916944,0.9124755
2601,0.8316392,0.4938917,3.7413037,0.9654614,2.0531423,1.243814,0.9289202,0.9761578
2602,0.53808874,0.95000285,4.6963363,0.39677516,2.6072695,1.1556319,0.9906764,1.1674291
2603,0.5641445,0.9565081,3.8382607,0.4502533,2.9542596,1.0465738,0.8801675,0.95613015
2604,0.4204892,1.0364268,6.222451,0.43210387,2.6070285,0.9097462,0.99452555,1.0795014
2605,0.34308523,1.0420798,5.8510747,0.4280891,2.5017679,0.89324284,0.95176256,1.160956
2606,0.36890844,1.0587977,4.781246,0.5995539,2.6909585,0.9906116,0.9346041,1.0840623
2607,0.43980667,1.0347865,4.3027763,0.3385123,2.6568239,0.9214411,1.121512,1.0985832
2608,0.5449551,0.9804413,3.9583774,0.5143704,2.9033465,0.8729097,0.9572288,1.0191753
2609,0.42174485,1.0525379,5.377217,0.4059503,2.5526562,0.990282,0.88114595,1.1510826
2610,0.392048,1.0664611,5.4398746,0.71912,2.6806333,0.9251755,0.9478811,1.091614
2611,0.6322409,0.77410644,5.1248612,0.5536978,2.3855894,0.98436236,0.8693802,1.1002413
2612,0.44011915,1.0397809,5.232328,0.41990453,2.586679,0.9294862,1.0900803,1.2177746
2613,0.52772635,0.85463893,4.1187654,0.73094356,2.22636,1.2333074,0.9733065,1.0695072
2614,0.45356756,1.0192621,5.239808,0.5120196,2.8254836,0.9349607,0.9018144,0.96450025
2615,0.66736466,0.7664711,5.246324,0.8076298,2.362328,1.0183103,1.0355191,0.9156723
2616,0.352426,0.9917291,5.7357593,0.8622733,2.3840077,1.0532919,0.9210931,1.1339109
2617,0.40854385,1.0201154,5.5677686,0.44119823,2.534668,1.0102005,0.9383593,1.0225996
2618,0.44498554,1.0741712,3.5473049,0.63670087,2.9113328,1.1870391,0.82889587,0.98310614
2619,0.40205824,0.94409585,5.369291,0.9320086,2.4365005,0.97096574,0.910111,1.0171906
2620,0.7735369,0.59813064,5.348453,0.8220322,2.44499,0.866062,0.8680476,0.9774964
2621,0.46273422,1.038479,5.8723173,0.5577004,2.5657313,1.0147943,0.96774423,1.0637531
2622,0.5120495,0.951564,5.5491476,0.3605457,2.595344,0.9545126,0.88407344,0.9808916
2623,0.4943824,1.0312312,3.5813322,0.61288613,2.8596206,0.97046626,0.92746824,1.0632799
2624,0.5857347,0.9100291,5.543712,0.5212771,2.710306,1.0518451,0.88964874,0.9491469
2625,0.37366438,1.0417628,5.197873,0.5232081,2.5230927,0.9876477,0.9169477,1.139292
2626,0.58454204,0.8982821,5.3501086,0.48921835,2.6536586,0.8439939,0.68103516,1.1331934
2627,0.57813287,0.84106207,4.694552,0.5919787,2.4160326,1.0098361,0.81072164,1.1162701
2628,0.810982,0.5098494,4.840768,0.97081006,2.258333,0.9975808,0.93039906,0.97535044
2629,0.44219494,0.98356444,5.684835,0.48810095,2.2554698,1.0553004,1.0045421,1.3372408
2630,0.27525425,1.0675949,5.6729155,0.3953217,2.46739,0.98162854,0.9402631,1.1056663
2631,0.44897887,1.0207939,4.44436,0.4155803,2.8777616,1.0352442,0.9495819,0.94183904
2632,0.5789847,0.9849458,3.96598,0.53314453,3.0058243,0.8053419,0.90626425,1.1082791
2633,0.46407342,0.98092765,5.3190317,0.37316778,2.6673489,1.0509504,0.85876137,1.006954
2634,0.43895411,1.015225,5.0964866,0.49568313,2.5383134,0.98838186,0.9236804,1.0631379
2635,0.56277066,0.94484204,3.8094094,0.43788356,2.8745852,0.935366,0.9083935,1.1120161
2636,0.7345367,0.6901168,5.9510407,0.8264726,2.262119,0.9311633,0.9088912,1.2747151
2637,0.71873266,0.698535,5.398075,0.8947351,2.52828,0.8759629,0.7532292,1.0228772
2638,0.41834056,1.047411,5.123614,0.5652588,2.9758434,0.9485559,0.8790041,0.74004513
2639,0.79714817,0.5375218,4.009573,0.8090886,2.2091873,1.0810276,0.9221476,0.9920763
2640,0.39472052,1.0391791,5.252199,0.35158238,2.6126719,1.0170364,0.91782326,0.99418217
2641,0.56451994,0.9631768,4.0448923,0.4720541,3.0162623,0.89876646,0.81957537,1.0284237
2642,0.5113469,0.99455947,5.0212846,0.41497785,2.7710972,0.9959618,0.829627,0.9721487
2643,0.39440978,1.0102259,5.5656466,0.50540805,2.4698777,1.0764277,0.9569236,0.9834466
2644,0.7592403,0.63369405,4.3939843,0.5838416,2.4185102,0.90806365,0.77361065,1.169147
2645,0.50905925,0.99485356,5.6467476,0.5235988,2.677566,0.980172,0.81809634,1.1622293
2646,0.4667398,1.0251973,4.117528,0.49109268,2.800426,1.023235,0.86012745,1.1722764
2647,0.3050299,1.0936377,5.5827746,0.70826226,2.692,1.0691594,0.9506586,0.9476959
2648,0.40389067,1.0263857,4.952076,0.4532092,2.4896953,0.97166204,0.93336445,1.1483357
2649,0.33390513,1.0864958,4.8915234,0.57775885,2.723455,0.9305412,0.7705756,1.1962667
2650,0.39979473,1.0585171,4.9232783,0.44537196,2.7461271,1.1501346,0.8233595,0.8486104
2651,0.44408694,0.99321884,5.6846137,0.3853005,2.4275587,1.1033015,1.0231712,1.1372447
2652,0.71663404,0.8974497,3.3361926,0.7122712,3.1371334,0.9620678,0.889868,0.89465684
2653,0.84337324,0.4687355,5.239354,0.7881732,2.2382364,1.1788715,1.0105284,0.9233966
2654,0.4952104,0.93438214,4.971916,0.6119198,2.4950213,0.9649034,0.859973,1.0286094
2655,0.4429761,1.0408964,4.353344,0.41733846,2.8948462,0.9906757,0.94820607,0.92483246
2656,0.5781484,0.9471548,3.2217882,0.57777005,2.9635584,0.97218335,0.86041445,1.0040392
2657,0.49942914,0.9896473,5.45872,0.58518887,2.8020203,0.7990162,0.84973764,1.0450842
2658,0.75536126,0.59916973,5.8293796,0.7386213,2.3190937,1.0355505,0.97419256,0.92147046
2659,0.42910483,1.0207621,5.7752795,0.56652015,2.8507147,0.95142096,0.8416429,0.8819463
2660,0.45227152,1.0082415,5.962678,0.38498482,2.7432134,0.9760929,0.8198646,1.0257899
2661,0.5133015,0.9828951,5.7867193,0.44642344,2.6243062,1.131166,0.9101566,0.9470628
2662,0.5151652,0.9292297,6.4971023,0.6801251,2.357174,1.0686994,0.9361943,1.2227131
2663,0.49025595,1.0112537,6.4665637,0.53142774,2.5565124,0.9706669,0.7863521,1.2025591
2664,0.5664886,0.93327105,4.657848,0.70501477,2.7145197,0.99579704,0.86588514,1.0989542
2665,0.82054573,0.560503,5.3487782,0.7551702,2.3304744,1.1906846,0.9757713,0.7505948
2666,0.7571154,0.67082995,5.3972483,0.8879939,2.441535,0.9542791,1.0668426,0.78829557
2667,0.43962067,1.0237256,5.073854,0.5850726,2.7466142,1.0029725,0.78980434,1.0642649
2668,0.44784743,1.0133148,5.3803043,0.53957385,2.6513355,1.1887091,0.93042696,0.8491083
2669,0.471463,0.9759749,4.9531503,0.5214245,2.703119,1.0502642,0.7742943,0.8039661
2670,0.73399156,0.65725094,5.0914173,0.9115861,2.4877052,0.9354871,0.7643903,0.96480745
2671,0.57224,0.9346751,4.106742,0.4713884,2.8273983,1.1110781,0.9212135,1.0272032
2672,0.85030806,0.42212048,4.6344795,0.67487794,2.600573,0.9279602,0.7756975,0.7174649
2673,0.42735678,1.0024047,5.9272895,0.6683374,2.568932,0.97534055,0.899074,0.95688057
2674,0.2359423,1.1015216,5.7538857,0.43342316,2.5345385,1.0795316,0.9589909,0.8834283
2675,0.41689664,1.057,5.245896,0.5202004,2.7153258,0.9792104,0.88838357,1.0021572
2676,0.5630384,0.96605426,4.7147813,0.6327298,2.6540399,0.9256047,1.0473925,1.2121136
2677,0.3939382,0.9902844,4.9698195,0.34059736,2.493975,1.12675,0.8042246,1.0249513
2678,0.46262294,1.018081,5.2991767,0.5189335,2.672627,1.1182023,0.9585896,0.7689027
2679,0.73571646,0.667091,5.000439,0.50620645,2.3199074,1.3082345,0.8834352,0.84713364
2680,0.40327853,1.0226054,4.985006,0.36978763,2.6938632,1.1348188,1.0395936,0.8599518
2681,0.45579824,1.0064354,5.671736,0.51912105,2.5727313,1.0066352,0.83880043,1.1226897
2682,0.38249,1.0405632,5.517562,0.39075196,2.6326475,0.90127414,0.93673694,1.0779284
2683,0.53469115,0.95111144,4.904841,0.45363796,2.7721243,0.95799136,0.87161005,0.7614017
2684,0.51785403,0.9721492,5.607619,0.52343476,2.6545336,0.9665511,0.92336124,0.9955455
2685,0.30023584,1.1041139,6.5757866,0.521695,2.4931767,0.97065216,0.9158146,1.1122829
2686,0.42140788,1.0298562,5.2854037,0.5594095,2.5507278,0.9677672,0.98823696,0.994601
2687,0.2565935,1.0944242,5.6374297,0.23850323,2.5202549,0.9688958,0.92797357,1.1595836
2688,0.41157007,0.99824905,5.63113,0.6345167,2.5975056,1.0214912,0.81377935,0.9204434
2689,0.54549366,0.9604785,3.8369615,0.4374662,2.8928428,0.93184173,0.95854104,1.081346
2690,0.5199714,0.9755978,4.4634233,0.5342742,2.9858103,0.7922329,0.8972716,0.8802206
2691,0.39178598,1.0879194,4.940366,0.5185157,2.920992,0.930126,0.79893565,1.0059352
2692,0.7169593,0.98237973,2.7075357,0.7304376,3.125121,1.0687765,0.9682055,1.1112419
2693,0.36887538,1.0549217,5.965581,0.47766483,2.5427935,1.1192371,1.0568634,0.95245093
2694,0.3603586,1.0585536,5.4705596,0.48309058,2.7372677,0.9862704,0.876395,0.7346303
2695,0.51121044,0.9775311,5.1206994,0.34941337,2.674352,1.1351267,0.95215446,0.99436814
2696,0.3060402,1.1091608,5.020759,0.7470693,2.8714466,0.8299952,0.98907363,0.9352435
2697,0.7443802,0.6316835,4.807882,1.0007854,2.205092,1.0023457,1.0216087,1.1083878
2698,0.51793355,0.98366493,5.7504244,0.4488724,2.70286,0.9844894,0.75459445,1.1687685
2699,0.49794593,1.0194899,4.6082816,0.6292958,2.878671,0.81808674,0.8301706,1.1409805
2700,0.6019136,0.8382028,6.0346007,0.87040234,2.3613973,1.10517,0.89732707,0.9980381
2701,0.38543928,1.0134515,4.9260287,0.4290698,2.508066,0.9551927,0.92937565,1.0556221
2702,0.8479654,0.46126655,4.578667,0.7933046,2.2279007,1.0273341,0.76057243,1.1154523
2703,0.73346907,0.68799764,4.423196,0.325295,2.629474,0.9939946,0.6341202,0.93225616
2704,0.46088788,0.9750563,4.8495984,0.33147955,2.6383207,0.8864194,0.8348776,0.9590833
2705,0.5292274,0.9721727,3.9769633,0.6630759,2.8187141,0.87975264,0.91250426,1.1513038
2706,0.3884553,1.057493,5.6606565,0.7101234,2.6633792,0.9425168,0.9242483,1.1488779
2707,0.82649744,0.48227644,4.2633643,0.821227,2.2185965,1.0984546,0.9067561,1.0655913
2708,0.44793668,0.9905281,4.6658363,0.5545719,2.3889644,1.0820001,0.9759329,1.1089926
2709,0.4901011,1.004812,5.0046678,0.49194327,2.614412,1.1156223,1.0338718,1.0534066
2710,0.39092198,1.0612143,6.4518743,0.55563474,2.6263187,1.0773559,0.88970864,0.91356575
2711,0.6997787,0.7132421,4.924604,0.90468717,2.3332345,1.0436572,0.8907766,1.0458997
2712,0.46474972,0.8969027,5.340847,0.47018373,2.447868,1.1873788,0.83186555,0.853943
2713,0.6303276,0.8812788,3.462444,0.52747893,2.968897,0.840703,0.7658245,1.1841164
2714,0.3331149,1.041888,5.529925,0.35348296,2.4487658,1.1495966,0.96132636,1.0345463
2715,0.35480848,1.0737321,6.1874433,0.4960262,2.7257967,0.86242175,0.83701473,1.0001034
2716,0.66628003,0.7402962,5.700228,0.85039335,2.3536243,0.86802775,0.8951834,1.1742218
2717,0.61433005,0.94421375,3.6272702,0.5002734,3.2139106,0.9321852,0.81157506,0.7012101
2718,0.8208711,0.52322966,4.7763495,0.906675,2.1305056,1.082949,1.0948504,1.0439624
2719,0.5639213,0.95950073,4.0597053,0.64794695,3.0321813,0.8300338,0.75816685,0.92506975
2720,0.48113397,1.0161097,4.072192,0.51058614,2.8252249,0.91932213,0.92318684,1.1184602
2721,0.54332435,1.0330114,3.3069282,0.78101975,3.0669143,0.95407957,0.8682462,0.92160267
2722,0.47993472,0.93888354,5.132516,0.47486532,2.4845777,0.8610479,0.96450776,1.0754864
2723,0.663256,0.7944924,5.4381323,0.42346877,2.4852166,0.86756176,0.9410581,0.9766754
2724,0.61423427,0.7948471,4.592813,0.6333089,2.525841,0.89454347,0.7657933,1.0539464
2725,0.4931779,0.99448276,5.187348,0.56789535,2.674716,1.06048,0.95227265,1.0452685
2726,0.47819272,1.004313,5.040874,0.3938457,2.7203157,1.0888602,0.8334719,1.0314784
2727,0.5155933,0.98440117,5.284193,0.5243024,2.6188257,1.1490868,0.8405502,1.1360985
2728,0.8204106,0.5095649,4.572015,0.93494785,2.2975852,0.95371366,0.9625523,0.9251129
2729,0.55409014,0.9647185,4.5812607,0.46832228,2.841829,1.0047596,0.86033666,0.98040646
2730,0.44711357,0.9736203,5.0945926,0.59313154,2.53851,0.88048494,0.83064497,1.1604706
2731,0.4304772,0.9396051,5.6345153,0.4894409,2.485541,0.9737175,0.8269035,1.0339197
2732,0.52749914,0.9570112,3.8068144,0.4606424,2.9314537,0.86553717,0.80901027,1.105276
2733,0.68604505,0.98518425,3.13598,0.89801186,3.1993036,0.83645105,0.77656025,1.1787865
2734,0.42711067,1.050188,5.76795,0.52769953,2.634467,0.858903,0.9220934,1.1847908
2735,0.47461647,1.0090092,4.875213,0.5311839,2.5553539,1.0827993,0.7594961,1.2603133
2736,0.40532777,1.0433322,5.7123632,0.47203982,2.6267655,1.0524728,0.94720423,0.9238795
2737,0.4048866,1.0131302,4.873655,0.40753275,2.5451508,1.0082636,0.8820675,1.009515
2738,0.4673363,0.97629005,4.8252373,0.3563647,2.64757,0.9739782,0.82362837,0.89665926
2739,0.6611251,0.723016,6.49715,0.61243397,2.3414755,1.0091717,0.92436635,1.0269487
2740,0.36728355,1.0756975,6.7675266,0.6325732,2.5041606,0.9603624,0.960956,1.2305452
2741,0.55185246,0.89066565,5.220002,0.61652654,2.527175,0.88007915,0.96059096,0.9200261
2742,0.54157984,0.9621396,4.042058,0.60278404,2.8614202,0.96908134,0.97629225,1.0136079
2743,0.7028286,0.92191833,3.2707043,0.50646096,3.0597754,1.0011578,0.9362774,0.97465956
2744,0.41612148,1.0486447,4.677799,0.46026927,2.7936907,1.0572516,1.0226974,0.83486426
2745,0.4229215,1.0287964,5.5275264,0.6275843,2.331298,1.0447564,0.93348473,1.303799
2746,0.41207576,1.0144525,5.3543763,0.7603076,2.646737,0.94308925,0.87174225,0.86081856
2747,0.44090918,1.0265944,5.740901,0.6650809,2.7962003,0.946956,0.79794884,0.9858085
2748,0.50092256,0.9104593,5.077214,0.47798625,2.5358684,0.8827413,0.81205744,1.0084853
2749,0.40846103,1.0326442,6.07993,0.5145765,2.507395,1.0808955,0.8881643,1.1119629
2750,0.8249093,0.508153,3.98922,0.94298905,2.1161833,1.1670177,0.9580038,1.0961342
2751,0.83382815,0.4705762,2.261561,0.9406193,1.902149,1.2241096,0.90184575,0.9356714
2752,0.7324318,0.838525,2.9953578,0.55335265,2.9683156,1.0146358,0.893436,1.2295964
2753,0.4108149,1.0575318,4.4262185,0.52071023,2.807031,1.0436511,0.9011353,1.0043715
2754,0.5544024,0.9512983,5.038281,0.34909493,2.6830833,1.0502369,0.798955,1.0727348
2755,0.43051875,1.0566105,6.7397523,0.7342758,2.6253114,0.92693275,0.8968144,1.1013206
2756,0.43857127,1.0254794,5.3726325,0.51305485,2.7011075,1.0121107,0.9624692,0.91455877
2757,0.4234645,1.0479622,5.7440977,0.58615196,2.752733,0.9418037,0.8318198,1.1193305
2758,0.48819423,0.92233413,5.584477,0.45170388,2.5390975,0.9551767,0.85699064,0.91400826
2759,0.38561144,0.9906429,5.6150703,0.5320504,2.5659008,0.9275344,0.8220133,1.0141969
2760,0.58768564,0.92259306,5.2003756,0.6575025,2.4980185,1.0185919,0.8299657,1.1636374
2761,0.463523,0.98325115,5.2310395,0.4826776,2.6177654,0.858623,0.8896662,0.97236294
2762,0.41550073,1.0296662,5.489798,0.34361002,2.4446607,1.0722836,0.9949436,1.0836853
2763,0.8038487,0.5400624,4.7819176,0.8594467,2.1553373,0.91980064,0.94800663,1.2040184
2764,0.5623403,0.8720112,4.4567456,0.7243355,2.1997437,1.0657437,1.0450726,1.2579463
