,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho,posterior_g1,posterior_g2,posterior_g3,posterior_g4
1579,0.43166018,1.0761912,4.420333,0.68231815,2.4807203,1.052096,0.9387395,1.0324897
1580,0.53580683,0.9527052,4.2914624,0.48594466,2.2811358,1.0578963,0.8719371,1.1686168
1581,0.3321663,1.1259553,3.7217398,0.72133017,2.37907,1.0436538,0.8638493,1.1424068
1582,0.35094407,1.1461313,2.8829377,0.78790957,2.889636,0.76829016,0.7872969,1.1645505
1583,0.30590102,1.1977297,2.2714899,0.69232213,3.0932126,0.9669858,0.9649517,1.1097205
1584,0.56475085,1.0099097,3.30758,0.66668653,2.9616628,0.87566215,0.7986465,1.1237358
1585,0.4390107,1.0824807,3.5970948,0.6802251,2.5579689,1.0683349,0.91668355,1.3730283
1586,0.4239368,1.058609,4.589809,0.33986124,2.3948689,0.97933286,0.96819574,1.2234502
1587,0.4192406,1.0576116,4.036624,0.5336972,2.5548708,0.9408311,0.8354083,1.0161309
1588,0.31224832,1.133797,3.575965,0.618414,2.6936877,1.0115793,0.80981565,1.1069146
1589,0.376763,1.0986253,4.7830644,0.38245875,2.570534,0.925633,0.8749411,1.1172248
1590,0.44080824,1.0687213,3.2873423,0.5950515,2.7370045,0.8946711,1.0894663,1.309606
1591,0.3238183,1.1005069,3.4346774,0.6592001,2.5312977,0.9020336,0.8506235,1.1302946
1592,0.3763873,1.0726126,4.2777405,0.37926972,2.3674047,0.9714421,0.938162,1.1510904
1593,0.4368617,1.0744358,4.175023,0.6896829,2.434936,1.0988859,1.0664148,0.94002056
1594,0.34478408,1.1128751,4.228614,0.5252601,2.6588647,1.0388454,0.7833488,1.1914163
1595,0.37260756,1.0979912,3.5825381,0.4164666,2.4629388,0.9331259,1.0137162,1.0897121
1596,0.4083277,1.0875499,3.8433063,0.41850284,2.651033,1.1348548,0.93613064,1.0574201
1597,0.54092014,0.92567354,3.1242754,0.70397496,2.4865203,0.99407184,0.78418416,0.91537803
1598,0.42366445,1.0708137,3.857041,0.6078221,2.5954998,1.1352018,0.8617681,1.1755276
1599,0.24427666,1.1443465,4.4207706,0.48432532,2.461757,0.9643602,0.83086616,1.3186395
1600,0.2998775,1.1165293,3.659068,0.4688324,2.5467863,0.84459907,0.8417208,1.2490842
1601,0.32885122,1.0759037,4.325779,0.32972747,2.350927,1.0533218,0.79235655,1.2317342
1602,0.39193797,1.0956105,3.7948244,0.72654307,2.6421337,0.9244355,0.8876307,1.1371664
1603,0.29336873,1.1282656,4.3216276,0.41983718,2.7078123,0.9394015,0.84158605,1.0041997
1604,0.21050635,1.1520255,3.9213328,0.47183403,2.52491,0.9234472,1.0629,1.0263058
1605,0.3520148,1.1138071,4.6194234,0.45482376,2.823252,0.9232863,0.8483415,1.1305972
1606,0.39862236,1.0820632,4.139671,0.7805996,2.6955414,0.88649416,0.82544297,1.2791113
1607,0.5021475,1.053934,3.1807432,0.6198282,2.9212446,1.0332388,0.8625303,1.0702995
1608,0.3396049,1.1395694,5.2312512,0.47763965,2.5485406,1.0315865,0.8445181,1.1180285
1609,0.4801817,1.0464455,5.262041,0.3727509,2.637976,1.0306908,0.81662214,1.0333017
1610,0.3245408,1.1307446,4.3293395,0.5218699,2.414465,1.1155639,0.86287266,1.2186059
1611,0.27642787,1.1491764,3.4153202,0.6252968,2.6666594,1.0102915,0.9256246,0.8805723
1612,0.4329211,1.0620855,3.3789306,0.5891975,2.696884,1.01794,0.87226635,1.2782925
1613,0.34724537,1.1176053,4.4212203,0.4366139,2.6379328,0.9962355,0.9099538,1.0673069
1614,0.46049336,1.0486447,3.776453,0.4468424,2.7732565,0.94490784,0.86649585,1.131998
1615,0.38304287,1.086921,3.892346,0.69933623,2.5376623,0.9115798,0.895859,1.164476
1616,0.3998555,1.0926133,3.693316,0.7959615,2.6341631,0.9313395,0.95913005,1.2468189
1617,0.45969918,1.0703205,3.9451153,0.7900433,2.6971352,0.9791694,0.81598437,1.2677989
1618,0.44291994,1.0879986,3.7964756,0.6314649,2.7044032,1.0258192,0.852671,1.201545
1619,0.36235258,1.1108022,3.4705229,0.6420566,2.7574277,0.9796516,0.8314868,1.1185108
1620,0.31704816,1.132928,4.174093,0.48221335,2.5877774,0.9283439,0.8397985,1.1467932
1621,0.41774842,1.0778334,2.9187486,0.78532296,2.796287,0.95074314,0.84648466,1.2296511
1622,0.44218454,1.0776076,3.6587543,0.6024113,2.546356,1.0623667,1.1023597,1.3678153
1623,0.6032934,0.9622173,3.420686,0.6974156,2.6976056,1.015994,0.9071052,1.3020568
1624,0.44705537,1.0749421,3.765818,0.7045006,2.5825565,1.0626246,0.799208,1.2216524
1625,0.3639819,1.1176039,3.2887237,0.58288836,2.8232808,0.9203676,0.767299,1.1472667
1626,0.4983466,0.96737367,3.4359462,0.4629524,2.303287,1.2026602,0.80172765,1.0854173
1627,0.54142874,0.93503726,2.8350735,0.5094621,2.369523,1.0242791,0.7315275,1.1236426
1628,0.52496314,1.0327908,3.5175807,0.65594405,2.617817,0.9063536,0.94010633,1.0960653
1629,0.4809611,0.9762816,3.7236724,0.47413224,2.404554,1.0310686,0.8685925,0.95697343
1630,0.31590316,1.1398987,3.8829775,0.5182686,2.5190268,1.0188769,0.93110317,1.185938
1631,0.36792874,1.1241484,4.0250664,0.727603,2.4958408,1.0499437,0.9558086,1.2620801
1632,0.27271152,1.1405282,3.5555043,0.7557949,2.6076193,1.0686486,1.0550566,1.0930068
1633,-0.008992911,1.1669165,4.528813,0.42565402,2.6865184,0.9838982,0.9029246,1.1381212
1634,0.58928305,0.91806644,3.8034632,0.5890212,2.2441263,0.9864435,0.9117754,1.3308369
1635,0.53732663,1.0191132,3.5171778,0.72821176,2.7311716,0.99046355,0.87046456,1.1857483
1636,0.5785243,0.92398834,3.7866774,0.41425833,2.2898972,0.9464614,0.961473,1.1660336
1637,0.5612172,0.9789372,4.292988,0.41193217,2.4462981,0.7818275,0.9913005,1.2507687
1638,0.4064964,1.0591319,3.9659238,0.36987045,2.2937803,1.0704327,0.86039585,1.294604
1639,0.3384067,1.1195034,4.5855803,0.46664128,2.4233148,0.946874,0.8945527,1.2277286
1640,0.33998656,1.1382027,4.0549107,0.47719333,2.6019351,1.0049301,0.9795557,1.099323
1641,0.45485544,1.0664061,3.1901236,0.7645576,2.8824735,1.0216625,0.758241,1.1468018
1642,0.47866648,0.9767142,3.2034574,0.588336,2.2564101,1.1089522,0.93078136,1.099856
1643,0.40367788,1.0904603,4.9571714,0.327831,2.5512657,1.0929902,0.80429417,0.9779565
1644,0.5128003,1.0251355,3.5822744,0.5839871,2.8002653,0.96703535,0.7608466,1.2949783
1645,0.4084422,1.1046699,4.3631816,0.6591663,2.4604092,0.9964578,0.98263776,1.1310605
1646,0.44625232,1.0414062,3.8109872,0.5908519,2.227784,0.9739254,0.9887141,1.3441944
1647,0.37361404,1.079535,4.2073693,0.36148354,2.4022105,0.8153187,1.0974584,1.1981907
1648,0.45486793,1.0681386,4.3226185,0.44346857,2.3658617,1.0726203,1.026959,1.1793593
1649,0.43582502,1.0873623,4.093356,0.525437,2.4476407,1.1143796,0.9285538,1.1895366
1650,0.3085149,1.1421684,2.7755985,0.8242417,2.7471023,0.9159453,1.077083,1.1115742
1651,0.40549853,1.1018863,4.044987,0.5541264,2.7382462,0.9395144,0.71024996,0.9729862
1652,0.45293996,1.0196846,3.9294212,0.41194814,2.4045165,1.0788021,0.8439238,1.0535809
1653,0.42915398,1.0719618,3.7858143,0.5828599,2.4771538,0.9311241,0.9840962,1.0786873
1654,0.35564983,1.079689,4.0953264,0.3358563,2.889004,0.9341133,0.68857646,0.9639847
1655,0.63295054,0.81791633,3.9326594,0.3095902,2.2637303,1.0691214,0.8546305,1.0956655
1656,0.55912,0.9186348,3.5264559,0.6894813,2.2304866,1.0787288,0.88951844,1.2330489
1657,0.37063566,1.1166631,3.4329762,0.51203275,2.8882666,0.93499476,0.7750412,0.8081199
1658,0.582439,0.887206,3.6287835,0.593514,2.3108819,0.97410154,0.8976357,1.1055818
1659,0.46328968,1.0815688,2.7005734,0.72830826,2.9381466,0.9983893,0.8920894,1.241829
1660,0.37458172,1.0967915,4.380608,0.37978697,2.5286508,0.9803014,1.001379,1.0086681
1661,0.32779935,1.1189972,3.329056,0.678305,2.5829306,0.9508346,0.983549,1.0524925
1662,0.23407593,1.1450813,4.93273,0.30812612,2.6378517,1.0727762,0.78071755,1.1193618
1663,0.37684998,1.0873567,3.3231814,0.59187466,2.6384585,0.8712684,0.91787636,1.0493693
1664,0.47321117,1.0409641,4.1710587,0.27859446,2.7394695,0.9826093,1.0248446,0.7535958
1665,0.3748165,1.0771742,3.607995,0.62440026,2.4864922,0.8019372,0.9264664,1.0742956
1666,0.26773196,1.1702901,2.6941795,0.9379281,2.9799886,1.0133861,0.75075316,1.1700435
1667,0.481899,1.0488839,3.862237,0.46375108,2.5611563,0.88781804,0.9769827,1.2950804
1668,0.4209211,1.0816369,3.6737692,0.56235117,2.7148242,1.0047909,0.88535076,1.1058148
1669,0.58007574,0.9990417,4.498198,0.46728596,2.5601087,0.99885213,0.94891834,1.4737791
1670,0.43642265,1.0679415,3.7731204,0.5359124,2.6540937,0.8994385,0.8075474,1.1866822
1671,0.45567864,1.0163776,3.3941944,0.50228727,2.2747111,1.1127665,0.9944442,1.0809304
1672,0.3649204,1.1232812,3.7509544,0.748249,2.5523362,1.0836223,0.9702147,1.1735001
1673,0.4895756,1.0547501,4.364819,0.58873075,2.495912,0.9058278,0.9068616,1.2247077
1674,0.43215647,1.0750384,3.2330134,0.9678869,2.741355,1.01132,0.82377857,1.1375617
1675,0.36112744,1.1209016,4.0195546,0.5577298,2.6083019,0.98861086,0.87553644,1.2334865
1676,0.29093543,1.211327,2.3750749,0.8497066,3.108284,0.886553,0.92370427,1.152542
1677,0.48651263,0.9998862,3.1784348,0.63749963,2.310501,0.9688847,0.92896396,1.1363544
1678,0.45174924,1.06715,3.6798997,0.51186883,2.6177735,0.9920345,1.0294201,1.181672
1679,0.4682591,1.056081,3.6692328,0.6078429,2.3752692,1.0626553,0.910323,1.249881
1680,0.36050233,1.1027007,3.6271415,0.58601314,2.7874408,0.922152,0.93307495,1.024657
1681,0.46237215,1.0432723,3.3452692,0.7168771,2.663615,0.78756297,0.9865927,1.3599739
1682,0.40925616,1.0948397,4.018759,0.70607585,2.590121,1.0643234,0.9595937,1.1232816
1683,0.5385852,0.9752121,4.7935376,0.2863188,2.316938,1.0153451,0.9186318,1.2464588
1684,0.6782705,0.77983063,3.1825528,0.44469526,2.1497695,1.0381647,1.0615895,1.1846635
1685,0.70859194,0.73119926,3.554162,0.55201364,2.042671,1.0184853,1.0368283,1.3655053
1686,0.45239457,1.0458276,3.8147113,0.3669698,2.389597,1.1079538,0.7980098,1.1854068
1687,0.40987614,1.1030935,3.1216497,0.47476205,2.8900778,1.1339315,1.0304545,0.9187806
1688,0.45128113,1.0780054,4.230745,0.7344102,2.705236,0.9652701,0.8626654,1.2533108
1689,0.3579984,1.0814836,3.844755,0.7436976,2.527775,0.93896157,0.76272154,1.1181889
1690,0.33633748,1.1316451,4.009578,0.63971287,2.384063,0.9672303,1.1459143,1.2514694
1691,0.3701525,1.1100662,3.6931536,0.47670278,2.6472962,0.9315365,1.0255934,1.3213902
1692,0.39646444,1.0996008,4.2562914,0.55263835,2.6372833,0.9391564,0.9025607,1.2360456
1693,0.3134749,1.13856,2.946445,0.59302604,2.7783823,1.1260787,0.8015091,1.2493186
1694,0.19776992,1.1434244,4.188782,0.9269453,2.7138531,0.9692782,0.8607165,1.120074
1695,0.40622443,1.0817434,3.5722945,0.5973653,2.7752812,0.8234875,0.763298,1.0124625
1696,0.4753474,1.0362785,4.3447456,0.6043378,2.5560777,1.1393223,0.75591254,1.2384737
1697,0.487646,1.0272464,3.5290134,0.6207542,2.5991094,0.99823785,0.92476124,1.1911457
1698,0.33597168,1.12984,4.645396,0.37368882,2.514945,0.93969285,0.79233754,1.1871094
1699,0.5222903,1.00578,3.7418394,0.71406215,2.7234402,0.9334024,0.9312428,0.9064966
1700,0.37288618,1.07943,3.599404,0.65112114,2.3221006,1.0588092,0.86345327,1.2435993
1701,0.42981565,1.0895832,3.7147598,0.7508765,2.7360976,0.98327726,0.9403622,1.1931695
1702,0.3878317,1.1023709,4.740175,0.37659106,2.56403,1.0392802,0.93527144,1.1099354
1703,0.38307345,1.0634382,3.4944274,0.7602344,2.4595435,1.1072822,0.8140687,1.2243657
1704,0.55318797,0.96723104,3.7775128,0.53045005,2.247535,1.0123879,0.9938026,1.3915031
1705,0.65477985,0.8483411,3.2852595,0.47786114,2.1785555,0.98753697,1.0535932,1.2356166
1706,0.4126861,1.0838416,3.3183146,0.64398134,2.7820902,0.9408141,1.0006151,1.0262363
1707,0.31759363,1.0991056,3.6666608,0.43207538,2.3889449,1.0208676,0.87883264,1.1667473
1708,0.25366512,1.1761243,4.5486946,0.5517298,2.5927284,0.9691896,0.80972135,1.1612791
1709,0.3148521,1.1229451,4.3558464,0.4745652,2.5085113,0.9797076,0.78128785,1.1243671
1710,0.39789686,1.0836446,4.8694654,0.32230982,2.5492857,1.0094424,0.815212,1.1124192
1711,0.33581018,1.1295706,4.103674,0.5441886,2.7198155,0.8901429,0.890683,1.3126992
1712,0.45190722,1.0723946,4.645876,0.39851487,2.5477598,0.99067616,0.97140443,1.0777551
1713,0.44254202,1.0645952,3.513239,0.5606352,2.5111086,0.9921778,1.0564917,1.2134931
1714,0.30331165,1.1277488,4.0993743,0.49191174,2.5242965,0.8352689,0.8487892,1.1867081
1715,0.31137282,1.1102307,3.6438818,0.6449212,2.4808464,0.97981334,0.9681421,1.0140203
1716,0.6658712,0.82042557,3.793175,0.3320334,2.2687085,1.0594519,0.92062265,1.0792742
1717,0.40671602,1.0131663,4.0558753,0.29651374,2.3102067,1.1273638,0.8989263,1.0558479
1718,0.34194845,1.1038364,4.013772,0.4106727,2.6516178,1.0477102,1.0662197,1.1366773
1719,0.36574492,1.106332,4.074736,0.5620819,2.5273695,0.9959451,0.89235926,1.2000172
1720,0.39391834,1.0873978,4.2586856,0.43374193,2.4617338,1.225787,0.95850915,1.0521212
1721,0.45189822,1.0671303,3.6161466,0.76972955,2.7504067,0.98223555,0.92739934,1.1307718
1722,0.40430033,1.0845779,2.9884148,0.8388304,2.8139515,0.8896765,0.9032403,1.2562411
1723,0.4361431,1.09938,2.7635589,0.4932152,2.756599,1.0850402,1.0499648,1.2364385
1724,0.54070216,0.95007837,4.343762,0.36880443,2.36861,0.98322195,0.8285223,1.1381333
1725,0.5879249,0.9048147,3.3762763,0.50306666,2.2562609,0.9782901,1.0076566,1.1182112
1726,0.44418943,1.0720954,4.2912674,0.4807058,2.4820826,1.0976377,0.9746077,1.1589913
1727,0.53710383,0.99563247,3.1018028,0.78292406,2.7720833,1.0542142,0.89925414,1.1238109
1728,0.5745554,0.9668618,4.043206,0.6896431,2.5966082,1.1847202,0.9822888,1.012067
1729,0.4229341,1.0824162,2.5672338,0.87159765,3.0336576,0.9850726,0.81100905,0.94436044
1730,0.41406843,1.1036836,3.403902,0.8423994,2.5774286,1.1039343,1.0030298,1.0030494
1731,0.7564007,0.6458903,4.1526327,0.35075405,1.9261444,1.1154425,1.0222381,1.3284436
1732,0.2860052,1.1075505,4.074971,0.45460692,2.4610019,0.94139934,0.83268666,1.1070148
1733,0.42331553,1.0891292,4.4018726,0.45688334,2.4066565,0.91165257,0.9738845,1.3223567
1734,0.3983863,1.0895157,3.8070066,0.84295565,2.6737895,1.0515851,0.8428422,0.9767164
1735,0.50252193,1.0458894,3.8521197,0.50814766,2.431421,0.8837552,0.9355093,1.4998953
1736,0.58489,0.9498321,3.969191,0.4741859,2.6671214,0.91135824,1.0424253,0.9727493
1737,0.2740736,1.1468786,2.6395712,0.7281165,2.89904,0.91593385,1.010962,1.0938853
1738,0.41491672,1.0868492,4.5660596,0.36287767,2.6430976,0.87059677,0.94520694,1.1668158
1739,0.48413882,1.0485947,4.2738385,0.49688214,2.5139031,1.0185319,0.9367873,1.0748332
1740,0.53904074,0.9513112,3.2869987,0.4794136,2.307445,0.98429745,0.9019961,1.1721761
1741,0.39946312,1.0805225,3.5057178,0.3724699,2.6955862,0.9264114,0.89343834,0.8989818
1742,0.3161393,1.1447945,3.6075091,0.7005345,2.8069007,0.87329865,0.7998965,1.1084042
1743,0.46238595,1.07516,2.5824122,0.7634515,2.912306,1.0410162,0.7747052,1.2502817
1744,0.38793537,1.0782456,4.5290003,0.33105686,2.530101,1.0973387,0.95992786,1.1044477
1745,0.41436392,1.0561153,3.183679,0.7123358,2.8745804,1.0115225,0.7659979,1.105064
1746,0.44853872,1.0158046,3.6467128,0.4867224,2.306312,0.9044054,0.8739179,1.3341054
1747,0.3910273,1.0919404,3.5284317,0.9372025,2.486281,1.0252519,0.920461,1.2817897
1748,0.42382988,1.07469,3.8730838,0.5053331,2.447247,0.968483,0.9795291,1.2456081
1749,0.31283954,1.1261868,3.72313,0.51242244,2.629436,1.0281351,0.90003705,1.206557
1750,0.28693545,1.1558251,4.04971,0.52223694,2.4759026,1.1035777,1.0066127,1.0209419
1751,0.32814655,1.1253169,3.9284334,0.60641366,2.5240524,0.9729585,0.9217795,1.0810567
1752,0.28464302,1.1617303,3.7145603,0.55703205,2.7263963,1.0568337,0.7593728,1.1106278
1753,0.48372036,0.99936724,4.0616674,0.35478273,2.348277,1.0331707,0.76820976,1.2480961
1754,0.40798187,1.0975165,3.3240092,0.8418458,2.666248,0.9762343,0.87028694,1.1134987
1755,0.46119812,1.0640157,3.6306202,0.42077634,2.6957026,0.7912382,1.0423529,1.3211403
1756,0.38558465,1.1278602,3.4279919,0.61146826,2.7918677,0.9224073,0.85700095,1.1263868
1757,0.28209275,1.1481167,3.6326642,0.56612074,2.5166214,1.0544125,0.9429174,1.204719
1758,0.6067107,0.9320653,3.8624687,0.4262436,2.5698466,0.8252602,1.0411335,1.219316
1759,0.49900594,1.0450191,3.455486,0.6365478,2.4738467,1.0558542,0.95579153,1.1326369
1760,0.42517442,1.0712049,3.8200412,0.5803233,2.5970912,0.97548354,0.89486617,1.2491554
1761,0.39540094,1.0811374,3.5061088,0.47030932,2.3367138,0.8675685,1.1524014,1.1188626
1762,0.36199662,1.1193268,2.75386,0.9984818,2.909774,0.98870254,0.7974868,1.1275307
1763,0.3494411,1.077071,5.392709,0.39205194,2.439894,0.8276006,0.82395023,1.3169775
1764,0.45132634,1.0700109,3.744942,0.6807241,2.8204455,0.8822483,0.8941592,1.2748358
1765,0.25005257,1.1479083,4.536133,0.32895315,2.634337,1.0418836,0.88905406,1.0663048
1766,0.71282125,0.7346102,4.056818,0.33573338,2.1870382,1.1204034,0.9484355,1.1053542
1767,0.59730715,0.95453423,4.6514993,0.34009248,2.3502064,0.93075144,0.8949159,1.1815598
1768,0.36406943,1.1055429,3.633783,0.43747965,2.6088789,0.824996,0.97231555,1.206781
1769,0.37120843,1.1145238,3.4490745,0.5779291,2.6929939,0.94996756,0.9247795,1.0259722
1770,0.35572153,1.1159335,4.1914988,0.4089961,2.5827706,0.9237566,0.97689986,1.0754586
1771,0.5326485,0.9740045,3.2073462,0.62361974,2.3579865,0.9320729,0.8919958,1.1773753
1772,0.45631108,1.095252,2.491499,0.8028312,3.0356953,0.9807816,0.81549066,1.1110157
1773,0.3220533,1.1337153,4.1343784,0.51860553,2.6800776,1.0197656,0.8338341,1.0694888
1774,0.33692425,1.1249119,4.867727,0.31935266,2.658747,0.9493526,0.8749487,0.97210264
1775,0.30578455,1.1468389,4.4081364,0.4573413,2.7951057,1.0003256,0.7486221,1.0862544
1776,0.38042828,1.1214317,3.4430048,0.66656256,2.8646154,0.89606875,0.84920776,1.0911232
1777,0.3286949,1.1249841,5.4609756,0.3934749,2.5995715,0.9882456,0.9876904,1.117324
1778,0.4810005,1.0641717,3.3037593,0.49098948,2.7948904,1.1096196,0.78787655,1.2037724
1779,0.4221928,1.0975313,4.615431,0.27704656,2.6920424,0.99883723,0.69091195,1.0830846
1780,0.55769795,0.9838392,3.6615944,0.33306417,2.8030388,0.6724399,0.89402664,1.2702817
1781,0.47320783,1.0736051,2.828042,0.81979376,2.870132,0.9683782,0.97162586,1.2072412
1782,0.5939559,0.86451316,3.0836403,0.44418365,2.3170767,1.0373664,0.8995577,0.97866756
1783,0.38693973,1.1110831,4.8443837,0.397998,2.5894008,0.92545336,0.7481633,1.2482082
1784,0.38501203,1.0904163,3.680524,0.60820764,2.7227156,1.0437161,0.9722666,1.2240171
1785,0.36823645,1.0696588,4.432288,0.5039913,2.4062319,0.9603846,0.9156854,1.2350549
1786,0.37838456,1.1142315,3.4031575,0.77202475,2.5893016,0.96983683,0.9745986,1.1262809
1787,0.4353108,1.0817238,2.8834476,0.9761075,2.790162,1.0347267,0.85679364,1.2301527
1788,0.30791023,1.130507,4.026824,0.48165038,2.5463815,1.0236715,0.9354502,0.9884121
1789,0.54197246,1.0058477,3.7999113,0.5789873,2.489131,0.935196,1.1392426,1.0428538
1790,0.40496194,1.0949768,3.801845,0.4757792,2.7866158,0.8809191,0.8184161,1.015329
1791,0.35946468,1.1192391,4.1622806,0.5887595,2.589436,1.1291242,1.0884494,0.8842344
1792,0.43409026,1.0552164,3.34785,0.74272585,2.6268215,1.0059294,0.95207417,1.0105479
1793,0.44441292,1.05229,3.298281,0.72907454,2.8540528,0.99868786,0.71997005,1.1521101
1794,0.34365916,1.1176914,3.3524897,0.78784955,2.6677468,0.96821415,0.9443891,1.0898317
1795,0.38700143,1.1082174,2.686862,0.8274056,2.9386852,0.97844815,0.79756653,0.9913207
1796,0.4199234,1.0707015,3.8059652,0.63244605,2.7982426,0.8799667,0.8878981,1.1263932
1797,0.32420743,1.1342685,3.752592,0.57338345,2.5794497,0.8592759,1.1335751,1.1314769
1798,0.716119,0.7476707,3.9428434,0.5321288,2.2120461,0.93817365,0.93502754,1.2304949
1799,0.42151093,1.067605,3.9505422,0.8531938,2.3690453,0.95504636,1.0133098,1.3227373
1800,0.4508973,1.0782893,3.7802258,0.47580758,2.4668455,1.2120311,0.8094639,1.1495464
1801,0.46857888,1.0540212,4.2744327,0.54879487,2.452788,1.0884284,0.95775986,1.050955
1802,0.43203378,1.0452526,4.1425834,0.27803758,2.3902645,0.7767774,1.0581169,1.2508768
1803,0.3694637,1.0607361,3.6528065,0.6924393,2.2294712,1.1069618,0.9056198,1.3466414
1804,0.35482022,1.1225743,3.0554988,0.9979129,2.624672,1.0637996,0.77566695,1.0549008
1805,0.6971389,0.7254669,3.8563557,0.44376475,2.2027411,0.9616199,0.8873319,1.1849256
1806,0.36778513,1.1236386,3.5529637,0.7705448,2.6284645,0.9831474,0.8301885,1.1055593
1807,0.3151111,1.1224238,4.1548095,0.52357095,2.2748559,1.0746917,1.0288558,1.1995199
1808,0.5248087,1.0203046,3.7763004,0.39306724,2.6385458,0.9092121,0.9775644,1.1391917
1809,0.5835821,0.9221338,3.171695,0.7863775,2.3392162,0.9292268,0.87542975,1.157729
1810,0.3533296,1.0970536,4.588141,0.29404727,2.4559815,0.9043535,1.0020443,1.2100378
1811,0.5128763,1.0322723,5.0974665,0.40251467,2.4914305,1.0008359,0.9055568,1.2950461
1812,0.35047573,1.1156791,3.940561,0.5854763,2.659087,0.9430493,0.81928515,1.1220484
1813,0.80076784,0.59233314,3.8523774,0.40324363,2.1368752,0.8278549,0.9923428,1.1422589
1814,0.38540384,1.0659962,4.321259,0.46488646,2.489737,0.8041102,0.77771336,1.2643065
1815,0.38150662,1.0474894,3.7836976,0.40991795,2.32315,1.1818019,0.8531561,1.1019987
1816,0.28067747,1.1641601,3.6075644,0.6551039,2.678652,1.0816615,0.87188375,1.0987154
1817,0.41201067,1.0654452,4.0512714,0.44414458,2.337947,0.951705,0.9278463,1.3587316
1818,0.38145936,1.0556973,3.4083,0.65430325,2.3610718,0.9814218,0.95285606,1.0728014
1819,0.3340883,1.1390525,3.3654048,0.6485204,2.546477,1.062255,0.9637724,1.0549191
1820,0.537733,0.9497122,2.839824,0.6833183,2.226141,1.0458802,1.0241288,1.1367089
1821,0.3647441,1.094232,3.318498,0.77266026,2.826773,0.92894727,0.8457015,0.99269617
1822,0.45367348,1.0310317,3.700376,0.7790187,2.2365587,1.1547467,0.9091177,1.3111334
1823,0.6576228,0.8345866,2.978662,0.976267,2.3430946,0.8648308,0.85425913,1.2018574
1824,0.39226982,1.0902321,2.5827448,0.929567,3.0110304,0.94325817,0.9966667,0.9641714
1825,0.5795759,0.8956639,3.349846,0.6255744,2.2922182,0.9486713,0.8504123,1.1885692
1826,0.3813268,1.0818299,5.0483065,0.38354394,2.577636,0.8717996,0.8145517,1.2176499
1827,0.3575088,1.1050339,4.36225,0.43182975,2.575646,1.1182274,1.0092335,1.1802064
1828,0.33858117,1.103524,3.6721375,0.5344672,2.5777855,1.0440905,0.9114234,0.96421427
1829,0.5825014,0.8802972,3.3347192,0.55578566,2.2748225,1.0478958,0.90142936,1.0679986
1830,0.7353746,0.67178214,3.3581474,0.23632534,2.2247243,1.109838,0.9086649,1.0829484
1831,0.41186422,1.0500133,3.235259,0.514377,2.4816334,1.1439794,0.7553232,1.0917239
1832,0.83246624,0.5141645,3.001169,0.9060917,1.9848903,1.1177561,0.866018,0.93347263
1833,0.37435636,1.1085961,5.1678724,0.3746082,2.661284,1.0399213,0.86976427,0.9620739
1834,0.3839533,1.1274438,4.441478,0.6118917,2.7181075,0.9994902,0.84289724,1.0844877
1835,0.42096445,1.1018637,4.1698985,0.37724856,2.7543025,0.93939394,0.8798277,0.92095613
1836,0.2554361,1.1136559,3.843702,0.52940756,2.371064,1.0280861,0.99067223,1.0843854
1837,0.4561526,1.0540435,3.4385936,0.6061428,2.5117218,1.0688983,1.0291911,0.94235003
1838,0.37049767,1.136875,3.7425344,0.63974065,2.7540932,0.82923937,0.74424964,1.1593462
1839,0.39474002,1.0627165,3.5511758,0.6078755,2.3261676,1.043764,0.9776885,1.2179719
1840,0.42080733,1.0202386,4.700205,0.34023973,2.400525,1.0590614,0.7342733,1.1818621
1841,0.27329025,1.1106088,3.644964,0.5823133,2.402546,1.049726,0.84871095,1.0821201
1842,0.37231606,1.0919588,4.6853256,0.54149324,2.4193,0.98983395,0.961178,1.3312888
1843,0.44171548,1.0790441,3.7362642,0.63500476,2.9019287,1.0444276,0.8883628,1.015362
1844,0.33338118,1.1141142,3.4876661,0.6798422,2.6691432,0.86353165,0.9799101,1.1917585
1845,0.34544775,1.1028485,4.164239,0.5408592,2.5958288,0.9092596,0.7938438,1.1819559
1846,0.453303,1.0796504,4.0509,0.56818014,2.7497666,1.1142803,0.7235572,1.1631309
1847,0.31396934,1.136147,3.5399446,0.73716676,2.5598361,0.90766114,0.8115265,1.0749093
1848,0.38680103,1.1169391,4.1230173,0.61705095,2.366332,1.0848709,0.9314823,1.1886653
1849,0.42488536,1.0830854,3.8950346,0.5383916,3.0251303,0.8089669,0.78540266,0.920141
1850,0.40595976,1.0906854,4.6286016,0.53150123,2.5207222,0.87126756,0.89417773,1.18484
1851,0.42553034,1.0418485,4.393347,0.4418243,2.3294642,0.9778618,0.9895296,1.1752511
1852,0.67397946,0.7904284,3.5715168,0.8437063,2.2288907,0.8338217,0.8877561,1.2949585
1853,0.4238899,1.0582712,3.358574,0.79226875,2.2374492,1.0624812,0.8822411,1.3258067
1854,0.36710784,1.1220957,4.712077,0.37732074,2.6937263,0.7552241,0.90567046,1.0900676
1855,0.6270645,0.850445,4.1177993,0.4163734,2.3290226,1.0439517,0.9656961,0.9689234
1856,0.531084,0.99334,4.3697762,0.5904845,2.8236775,0.85429907,0.90431494,1.1078222
