,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho,posterior_g1,posterior_g2,posterior_g3,posterior_g4
4568,0.3766357,1.0559899,4.877729,0.3746825,2.5837522,0.9921388,0.7232988,1.0619661
4569,0.40349397,1.0626013,4.143222,0.6041616,2.8929467,1.0126765,0.932253,0.89102554
4570,0.39672792,1.024074,4.334816,0.60444003,2.600338,0.9525388,0.89297235,0.89143115
4571,0.36572292,1.0342709,6.4346695,0.35610092,2.37393,1.0009485,0.8512406,1.0241829
4572,0.5218124,0.97804993,2.8382506,0.81964725,3.0344996,0.9354095,0.8921894,0.8925327
4573,0.34470376,1.0688332,5.502643,0.41680405,2.2942257,1.0139635,0.97950625,1.1873356
4574,0.47880882,0.9934383,5.3036604,0.27510008,2.578099,1.0553868,0.93736815,0.88621444
4575,0.4118712,1.0212615,6.3807597,0.27567342,2.3785715,0.8330312,0.9087601,1.1820952
4576,0.5765683,0.8858481,4.1020403,0.47108784,2.4281263,1.2148676,1.0149375,0.82567984
4577,0.2399574,0.77376825,2.5567048,0.23900321,2.1641703,0.9570048,0.7525327,0.9937237
4578,0.39488682,1.0610429,3.5475001,0.530362,2.7060385,1.1439567,0.9431095,0.995601
4579,0.4304159,1.0501674,3.3010626,0.65570426,2.65177,1.0348029,0.949035,1.1243012
4580,0.46987432,0.990197,6.8894167,0.5188102,2.317252,1.0895724,0.9252582,1.0238155
4581,0.3964437,1.0489148,3.7411697,0.61484855,2.7950974,0.9436564,0.7544781,1.0112846
4582,0.44655913,1.0319971,4.299463,0.49887958,2.8308046,1.0236888,0.7563673,0.875905
4583,0.41617277,1.0353695,4.6684556,0.44925478,2.370364,1.0900513,0.93590856,1.1414928
4584,0.45642352,1.0461129,3.4017038,0.8629647,2.7152667,1.08892,0.92169946,0.9937851
4585,0.39116722,1.0871234,3.459506,0.7536793,2.9392025,0.9608985,0.80322725,0.9453821
4586,0.3802856,1.0700172,5.0561414,0.40755117,2.6109817,1.0082616,0.961512,1.0375217
4587,0.427358,1.0513312,4.986163,0.2900902,2.603931,1.0778886,0.8458901,1.0542622
4588,0.26221886,1.1175568,4.700217,0.4177002,2.7706168,1.0020136,0.8636172,0.9574968
4589,0.3945862,1.0492249,5.789662,0.33519855,2.465464,0.8577419,0.9306547,1.1719748
4590,0.34495056,1.0828211,3.3144474,0.7615779,2.9285595,0.9852807,0.81576264,0.99707407
4591,0.5155212,1.0061046,3.7632265,0.62631583,2.7110457,1.087748,0.939262,0.98694193
4592,0.25261703,1.1063509,4.4665256,0.4235037,2.5968893,1.0266823,1.1015654,0.99700326
4593,0.3519107,1.0914806,3.8902106,0.9209763,2.8794641,0.9849626,0.8533591,0.9181299
4594,0.45577905,1.0294154,5.1311345,0.30435017,2.4316971,0.98688483,1.1902149,1.0346315
4595,0.4100593,1.0363336,6.397193,0.27140734,2.3779542,0.9490728,0.97840655,1.0501043
4596,0.5043897,0.98953086,6.668408,0.24107115,2.561242,0.8584857,0.81288093,1.094326
4597,0.4773114,0.99939466,6.0147676,0.29799905,2.6495945,0.9051852,0.77386993,1.0015363
4598,0.4153215,1.0632987,4.124493,0.45165408,2.703116,0.99796903,0.9533128,0.9733189
4599,0.30555227,1.0319504,11.87889,0.4017999,2.366265,0.9486052,0.8572774,1.0589049
4600,0.4379259,1.0398133,2.945181,0.6956106,3.0109246,0.9738666,0.85337263,0.97127765
4601,0.36100674,1.0761952,6.5419393,0.21655317,2.5680616,0.9460571,0.8695406,0.9397792
4602,0.4576291,0.96274525,5.2893906,0.30654845,2.4808013,0.87486964,0.7747876,1.0905439
4603,0.5166406,0.9803371,6.1517687,0.33577296,2.509717,0.948818,1.0348164,1.0798827
4604,0.5202772,0.93393946,7.845789,0.1033638,2.551525,0.9844863,0.8244203,0.81540495
4605,0.44436324,1.0269952,5.059532,0.25941595,2.4937224,1.1012385,0.87927794,0.90309614
4606,0.5674777,0.92904145,5.176773,0.28697166,2.6018841,1.0847067,0.78522164,0.7365302
4607,0.3276362,1.0532258,4.874114,0.2586403,2.4889615,1.0099441,0.7641248,1.0046401
4608,0.2625865,1.1268772,4.2513733,0.43773177,2.610382,0.9711905,0.8644288,1.1135006
4609,0.39525098,1.0512577,5.019249,0.24488531,2.5900342,0.86563647,0.8787446,1.0734272
4610,0.52408636,0.9650229,5.507815,0.33873898,2.6057806,0.88832897,0.8816493,0.9431175
4611,0.41578618,1.0693426,3.373716,0.57405657,2.8755827,0.989245,0.97144246,0.7905439
4612,0.45479563,0.95856035,6.6110344,0.68750674,2.2948732,1.0429425,1.0251142,0.8540299
4613,0.46979013,0.9243893,7.5949464,0.22088876,2.2317178,0.92220014,0.8990659,1.1889735
4614,0.61441094,0.9128575,3.1743834,0.7189881,3.0126908,0.8999354,0.82231945,1.1037576
4615,0.41571996,1.0158929,7.1464,0.30498585,2.4710374,0.9565621,0.88650763,1.0464753
4616,0.5575445,0.95137197,6.7276764,0.3220071,2.5650334,0.9080785,0.88164103,0.8612453
4617,0.3492082,1.1193753,4.497728,0.46787733,2.4977913,1.1376245,1.022148,1.1352745
4618,0.34934083,0.997921,8.517117,0.61459816,2.252354,1.0738108,0.900184,0.97141224
4619,0.2236674,1.1250437,3.6416929,0.51062566,3.050308,0.95256114,0.79144436,1.021705
4620,0.37485096,1.0821948,3.354541,0.6065992,2.767261,1.0422039,0.9456321,0.99832743
4621,0.22325097,1.1157212,5.971009,0.2980342,2.7062657,0.85664684,0.83045065,1.0075709
4622,0.3328388,1.0719436,4.2961373,0.29780623,2.5746484,1.107388,0.8868752,1.1812463
4623,0.51112485,0.9709911,3.8191683,0.5593192,2.8987224,1.0999825,0.7769782,1.0770657
4624,0.39892897,1.0395598,5.501396,0.32389346,2.498571,1.1086993,0.9528719,0.98439884
4625,0.5081493,0.98820347,3.740365,0.5696096,2.716792,0.97048736,0.8306052,0.94527143
4626,0.48365524,1.0165968,5.2407093,0.58273596,2.5869155,0.8046411,0.9035235,1.1161062
4627,0.4405921,1.0676751,5.5213413,0.34456724,2.4280648,1.0754327,0.96441954,1.2342962
4628,0.32636362,1.0769172,3.7805245,0.73257345,2.938097,0.9039996,0.77782154,1.0511122
4629,0.34957945,1.049247,5.705316,0.3704442,2.4824338,0.91438514,0.8642422,1.0683068
4630,0.33783835,1.0356632,9.746269,0.5159262,2.1533256,1.1044936,0.8469207,1.3152679
4631,0.3006775,1.0755901,6.0959835,0.70441306,2.3987708,0.93242705,0.92750615,1.1042227
4632,0.5592162,0.9576689,5.5082917,0.38448203,2.6412601,1.081648,0.83336806,0.9079546
4633,0.39483672,1.0561328,6.097104,0.26371643,2.5239096,1.0702218,0.7195877,1.2071728
4634,0.4004527,1.0514044,4.729892,0.5795572,2.418033,1.1602783,0.9620373,1.117962
4635,0.4276065,1.0473071,5.8031735,0.41687587,2.477763,1.0034585,0.89204305,1.0645499
4636,0.47649696,0.99738073,4.943143,0.24033853,2.3753884,1.1447535,0.9136368,1.0980246
4637,0.42697868,1.0280318,3.7635381,0.5006968,3.0035942,1.06923,0.8479668,0.7826458
4638,0.51810956,0.993502,3.2366276,0.77329385,3.0716522,1.0282365,0.9180329,0.9813573
4639,0.33806437,1.0833756,5.2554564,0.6498478,2.7156277,0.9649762,0.8018658,1.1207978
4640,0.4642675,0.98642534,7.422517,0.22275303,2.6727912,0.9878653,0.7674265,0.8534347
4641,0.39768663,1.0494583,2.5573936,0.94126016,2.9007897,1.1257495,0.89595985,1.1017787
4642,0.41492584,1.069508,9.793714,0.2171454,2.24334,1.139505,0.9586867,0.8355849
4643,0.19689403,1.141679,4.0799537,0.57673156,2.6597502,1.1776443,1.0739084,0.9001732
4644,0.28355944,1.0825818,4.393067,0.64355534,2.46997,0.8972266,1.024862,1.0692304
4645,0.2775314,1.1174399,5.1743836,0.31464326,2.618213,1.0429751,0.932928,0.9397634
4646,0.14874946,1.1461208,4.1551657,0.566272,2.6679966,0.8753639,0.82536227,1.0299758
4647,0.43272424,1.0392897,4.2152066,0.4590672,2.6968493,1.120452,0.84981626,0.9068511
4648,0.29485136,0.9791023,8.321219,0.30628082,2.2133572,0.95866686,0.97623605,1.0629537
4649,0.41850588,1.0572889,5.2740426,0.635458,2.4560533,0.9639386,1.0480684,1.1684359
4650,0.16563806,0.90542763,3.0967739,0.3708465,2.2175567,1.0329988,0.8198852,0.90262794
4651,0.3645463,1.0756884,4.1103516,0.51469237,2.8861086,1.0841757,0.8064139,0.95962685
4652,0.6127246,0.87972784,5.5589013,0.2365082,2.704778,1.0113169,0.74722815,0.91565365
4653,0.37254873,1.0712628,4.413429,0.62742513,2.7171001,1.1229961,0.86608446,0.9635963
4654,0.2993389,1.0874716,4.447284,0.51776415,2.7125056,1.0133455,0.8008921,1.0490228
4655,0.38994774,0.95479083,4.7892113,0.32087338,2.2411492,0.9680215,0.926995,0.9292955
4656,0.40755135,1.0614257,4.6282625,0.3954081,2.699998,1.0899084,0.8961342,1.0260174
4657,0.3711279,1.097456,3.9519088,0.51081777,2.6192796,1.1151922,1.0143157,1.145312
4658,0.5422399,0.9735613,2.9043097,0.54309887,3.1036747,0.9086909,0.9091946,1.0238734
4659,0.46962932,1.0179602,2.9558878,0.85659945,2.8347287,1.1138136,0.7506794,0.92255116
4660,0.06054226,1.09448,7.447373,0.081306644,2.207073,1.0375229,1.0638673,0.87600046
4661,0.3337754,1.10385,3.506359,0.532804,2.8335483,0.9435732,0.8819961,1.0895805
4662,0.46653792,1.0076097,4.8742137,0.30807278,2.387473,1.177228,0.7995244,1.1756854
4663,0.2976565,1.1258063,4.3498735,0.46794975,2.6770835,1.0531003,0.86497456,1.0703161
4664,0.569302,0.95432895,4.8075714,0.4508558,2.7793725,1.0148861,0.86317056,0.77799255
4665,0.49636066,0.9753542,6.6578817,0.6863258,2.394418,1.0941612,0.93199927,0.82781637
4666,0.26186258,1.1081434,3.8998888,0.5906839,2.65455,1.0759137,0.99661183,0.97531
4667,0.22249801,1.0970924,5.679263,0.29171166,2.6828794,0.91471463,0.7400341,0.98907715
4668,0.45552438,1.03122,5.135831,0.5149206,2.7116385,0.98777604,0.86444545,0.7965372
4669,0.33211604,1.0766357,5.283162,0.35842383,2.5086422,0.9608838,1.0187818,1.004394
4670,0.40555134,1.0633497,5.481375,0.40788475,2.774606,0.84491867,0.7277034,1.1373994
4671,0.43364757,1.0408263,3.9388626,0.6154579,2.651445,0.9458092,0.9699631,0.9789067
4672,0.59719306,0.93054354,5.738583,0.3184608,2.5067744,1.0817518,1.107803,0.79939884
4673,0.39139533,1.0585045,5.5741186,0.31858805,2.6416562,0.88969773,0.7221444,1.0391464
4674,-0.7448141,0.5702695,2.4743018,0.37490064,2.0823205,1.0495135,0.8629489,0.9884228
4675,0.49097484,0.9990152,4.5125685,0.2602659,2.6327817,1.0139691,0.90544814,0.9463031
4676,0.492372,1.0076966,4.605453,0.40893623,2.648072,0.92589116,0.80903125,1.189646
4677,0.24428052,1.099962,5.5847664,0.23363347,2.4939103,0.92013144,0.9654095,1.1768105
4678,0.37189716,1.0626973,4.3492126,0.64574254,2.5877452,0.97170615,0.84631085,1.008842
4679,0.41981673,1.0526958,3.1106048,0.52783006,2.8772097,0.96190155,0.99435014,0.9169773
4680,0.44662258,1.0291591,5.4470778,0.33139816,2.6656806,0.97651696,0.8727758,0.9758376
4681,0.349902,1.0805029,3.4147284,0.6640953,2.7677915,1.0821245,0.7519043,0.98548603
4682,0.38797513,1.06833,3.6709201,0.79634225,2.8327463,0.9057592,0.8173125,1.1190729
4683,0.356762,1.0775146,2.964636,0.9958246,3.0385993,0.8494199,0.77047706,1.0135382
4684,0.17235209,1.1077513,5.492653,0.5973967,2.3403442,0.9789042,0.90927947,1.1344125
4685,0.3788575,1.0691445,4.3999014,0.5493389,2.618305,1.1706536,0.89567316,0.92012495
4686,0.3352503,1.0955812,4.645356,0.36754236,2.76262,0.97428584,0.9377642,0.8222357
4687,0.4590634,1.0258859,5.4742455,0.45135105,2.573306,0.9752104,1.0201169,0.7796065
4688,0.40240583,1.0756326,4.095277,0.66076624,2.7190835,0.9562119,0.81948674,1.1409955
4689,0.3601611,1.0494647,3.429177,0.71613955,2.9501324,0.9417538,0.9542645,0.954441
4690,0.43096393,1.0403582,8.607091,0.37270486,2.3928833,1.0639635,0.91377145,1.0633718
4691,0.6084961,0.8606188,7.2738175,0.1679875,2.5424683,0.9635125,0.7684681,0.8535911
4692,0.4638676,0.9915878,4.9685717,0.78514034,2.412204,1.0304332,0.92470896,1.0213115
4693,0.47997135,1.0169572,4.5614223,0.39018676,2.8648243,1.0972954,0.68045276,0.78507864
4694,0.34184924,1.0001261,12.225902,0.30339608,2.3639479,1.0326211,0.9229703,0.82092243
4695,0.3082925,1.0749941,5.306844,0.34798253,2.2699282,1.174579,0.9071109,1.1581563
4696,0.47254267,0.92780113,9.149565,0.24158126,2.2597215,1.0420799,0.94118845,1.0235176
4697,0.34750256,1.0815127,4.341532,0.3993714,2.6982453,0.9629937,0.8684839,0.81235206
4698,0.32821575,1.0556589,6.5450997,0.41665688,2.4311447,0.8855572,0.94920415,0.9928006
4699,0.348866,1.078185,5.8223486,0.29991066,2.4953666,1.1921668,0.910308,1.0446821
4700,0.3947964,1.030046,5.3220162,0.25932443,2.5211272,0.9011629,1.1188047,1.0851915
4701,0.41523084,1.0372233,4.1623774,0.36011705,2.5239055,0.9595466,0.8923565,1.1669915
4702,0.44784904,1.0589776,4.2076254,0.36644801,2.7218478,1.1293503,0.7186078,0.96681106
4703,0.3831937,1.0800372,5.773584,0.31180054,2.7693117,0.94082373,0.84901536,0.82063234
4704,0.31358084,1.11117,3.2859561,0.6104784,2.5945234,0.99828935,1.1337166,1.0755972
4705,0.37601396,1.0871099,3.7461672,0.42387027,2.6121562,1.0296383,1.047893,1.2405438
4706,0.21482195,1.1586945,3.5222952,0.88764673,2.64619,0.915624,0.97979885,1.0995458
4707,0.47180417,1.0103217,4.1247725,0.57372886,2.6281955,1.0191144,1.0888877,1.0082217
4708,0.40220946,1.0594933,8.952436,0.23462649,2.4717355,1.0239236,0.84040093,0.9696676
4709,0.21712574,0.8049086,2.648865,0.27797133,2.1917434,0.9268472,0.8745696,0.93073744
4710,0.5439538,0.9721064,5.4483733,0.2793702,2.8956492,0.98960435,0.8782748,0.7196311
4711,0.4650629,1.0071572,5.2846627,0.35450366,2.660494,0.93310577,0.8377458,0.8309852
4712,0.418717,1.0457348,7.650447,0.35037196,2.5176432,1.0261918,0.75963193,1.1270998
4713,0.3909347,1.0182047,5.390009,0.3476882,2.5009375,0.75455606,0.8600063,1.1566211
4714,0.36104938,0.9444521,8.162411,0.22171064,2.2682574,0.91801417,0.8536881,1.067196
4715,0.43463907,1.0460467,2.270703,0.8903015,3.2965293,0.9062025,0.8075041,0.8223994
4716,0.4266625,1.0537833,5.038337,0.44979745,2.5726616,1.0536251,0.89478976,1.0481129
4717,0.429026,1.0600595,3.0336258,0.82746094,2.9565012,0.8339831,0.8258972,1.2639352
4718,0.54529667,0.94044906,4.8471417,0.49127194,2.481263,1.1227775,0.9133577,0.9665366
4719,0.27556762,1.1102613,3.9626036,0.36715257,2.8179781,0.8062673,1.0559393,1.0279851
4720,0.36560854,1.0667012,5.7596626,0.19641212,2.6687367,0.86910635,0.8834301,0.893453
4721,0.59917134,0.91475135,4.5489516,0.33370283,2.6726668,1.0472571,0.95655626,0.7181892
4722,0.3941311,1.0597976,5.548558,0.44898307,2.6318216,0.93781775,0.8165238,1.0359725
4723,0.52191854,0.95942366,6.0760875,0.2127363,2.539472,1.1351953,0.7085134,0.977848
4724,0.4361247,1.0278986,6.6657257,0.51027143,2.4129612,1.1523545,0.94439214,0.9805353
4725,0.37362024,1.0558553,6.487898,0.2841872,2.490204,0.9292523,0.8769647,1.0978909
4726,0.33742025,1.089806,4.750129,0.382597,2.6965232,0.83670026,0.8424374,1.0323777
4727,0.51515055,0.943051,5.4550757,0.25639403,2.5998783,0.79145557,1.0042692,0.9033733
4728,0.45275158,1.0308076,3.0411794,0.5588165,3.0465918,1.0823675,0.9343153,0.80630374
4729,0.30540594,1.0889468,5.328644,0.28885597,2.5107095,1.1104275,0.7952332,1.2459126
4730,0.34006542,1.053716,6.8672423,0.3434908,2.4484813,1.0299486,0.8283455,0.946401
4731,0.4029824,1.0437849,5.169798,0.3604951,2.5451443,0.9664901,1.0084243,0.9952988
4732,0.36339116,1.0727968,4.048394,0.46482533,2.66954,1.0457356,0.87980443,0.9240377
4733,0.45543098,1.0115893,2.6252317,0.93304104,3.0713098,0.9747817,1.0217677,0.8334721
4734,0.5836268,0.93913233,5.9569116,0.3415204,2.6590927,1.026486,0.8373954,0.71384764
4735,0.43004128,1.0530927,4.07559,0.55900246,2.9539428,0.8705839,0.82087386,1.0286117
4736,0.437236,0.9975758,10.605475,0.39880645,2.3549204,1.0119255,0.91340065,1.0022594
4737,0.35427356,1.0112084,9.449192,0.45975313,2.2643573,1.1058813,0.9358035,1.0135893
4738,0.5013836,0.9301392,7.7417965,0.5997642,2.308705,1.0110183,0.9736006,0.93799394
4739,0.48229703,1.0105051,6.9374523,0.29728493,2.5055273,1.0746397,0.854363,0.9164717
4740,0.1440256,0.98708904,5.119781,0.23543404,2.2430532,0.95575136,0.9453284,0.9134454
4741,0.41552442,1.0723003,4.8728137,0.4676987,2.8411543,0.99924475,0.82398164,0.817706
4742,0.47957188,1.0381984,4.979677,0.35221735,2.7549849,1.010461,0.8282609,0.97003925
4743,0.29941827,1.100182,4.700391,0.7249149,2.4324205,1.0382237,0.9221178,1.1636217
4744,0.31060866,1.0270611,9.1928625,0.31570685,2.4371097,0.9451431,0.82629997,0.85315716
4745,0.43425465,1.0288197,4.770188,0.52190864,2.4170444,1.0442494,0.8347018,1.1231765
4746,0.42936328,1.0316011,4.937121,0.44790635,2.418248,1.0861735,1.0298666,1.1393799
4747,0.4091095,1.0563443,3.388965,0.69334286,3.0481942,1.0053573,0.86992073,0.78801113
4748,0.32198337,1.0908254,4.808165,0.72009706,2.3159528,0.96200913,1.0435239,1.0912087
4749,0.3846394,1.0475692,9.812695,0.30159128,2.4346092,0.97017133,0.9307332,0.9885613
4750,0.39374095,1.0291401,5.285731,0.46847045,2.4335248,0.9592949,0.93267405,0.9405065
4751,0.6014294,0.9005374,5.9064293,0.206795,2.4445932,1.0127294,1.090971,1.1016343
4752,0.57188,0.92739356,5.7766967,0.31705105,2.6716125,1.1432273,1.0209315,0.7909629
4753,0.3155547,0.9982821,9.478393,0.2727527,2.310541,1.0016085,0.79549795,1.0485396
4754,0.29895934,1.0554451,6.9189563,0.25653112,2.4475164,0.9421212,0.9155702,0.9981801
4755,0.34800583,1.0722277,2.6674578,0.925787,2.9404116,0.9763406,0.970785,0.9273015
4756,0.5038251,0.9867238,6.507354,0.28195307,2.585574,1.0386939,0.95613265,0.86313033
4757,0.32930535,1.0846804,3.8175273,0.39980733,2.6812472,1.0636343,0.7428326,1.1112275
4758,0.4966267,1.0234547,5.061794,0.4244994,2.6801805,1.1129073,0.7997213,1.0241239
4759,0.39393485,1.0391906,7.4271603,0.21088356,2.5256374,0.93895096,0.7905091,1.0187427
4760,0.36903948,1.0197364,6.318304,0.8897451,2.2749684,1.0223874,1.0394263,0.9399672
4761,0.52321565,0.9460232,9.703942,0.2092326,2.4687908,0.91391313,0.9096985,0.8925255
4762,0.38233176,1.036738,8.503375,0.3247948,2.4481006,0.87380886,0.84873414,1.0347395
4763,0.4622622,0.9503474,9.728073,0.21956095,2.3400726,1.0948734,0.87675685,0.9159605
4764,0.37477946,0.97735524,7.527705,0.36521462,2.2229557,1.038757,0.96833944,0.95424074
4765,0.31228465,1.0916946,8.324118,0.42118317,2.544983,0.9487815,0.8939506,1.012359
4766,0.19088878,1.1192769,4.627837,0.43213245,2.8209088,1.0234426,0.9400318,0.9904953
4767,0.27806222,1.1265483,4.187427,0.5505528,2.7426124,0.90454286,0.8517773,1.0300542
4768,0.31588218,1.0822366,2.8366919,0.8581516,2.9175148,0.93811053,0.82673955,1.0496377
4769,0.27401617,1.1154674,4.6682177,0.3682938,2.7365587,0.890522,0.995477,1.0819298
4770,0.34185207,1.0724728,4.368703,0.47678408,2.5177913,1.0327158,0.876152,1.1659938
4771,0.5203653,0.9941297,3.2961667,0.93048596,2.771851,1.0601708,0.92783946,1.1566252
4772,0.3512185,1.0741255,4.198225,0.50463426,2.7689464,0.8537342,0.84020126,0.9413389
4773,0.49887258,0.9887083,5.488741,0.4688368,2.4107425,1.0157925,0.8956191,0.9963453
4774,0.38490048,1.0667316,4.595771,0.3735341,2.5479195,0.99156946,0.84520286,1.0130141
4775,0.34950313,1.0847247,3.7725053,0.67880327,2.5074027,1.1155392,0.81871814,1.1501321
4776,0.4481381,1.0129865,4.979523,0.8031051,2.4767654,1.0464139,0.76864064,1.1763536
4777,0.3605667,1.0740618,5.685065,0.46971995,2.4970016,1.0360835,0.9903221,0.9921531
4778,0.18008104,1.1153325,4.7930984,0.6575887,2.6749842,1.0313244,0.9206486,0.9798479
4779,0.47812402,1.0224876,4.981487,0.44554377,2.7857988,1.0049449,1.047185,0.9158022
4780,0.44184735,1.0024327,7.27891,0.38829392,2.37736,1.0788964,0.91839063,0.98181015
4781,0.30841577,1.0622057,5.7882924,0.45166162,2.488576,1.0444535,0.8056386,0.87090755
4782,0.4142154,1.0512304,3.7503197,0.80561745,2.5125535,0.98325336,1.0137187,1.1149029
4783,0.5860993,0.9218652,4.912696,0.35329914,2.5456972,0.9829639,1.057571,1.0968987
4784,0.48719648,0.94603425,9.068029,0.51674634,2.2912374,1.0188168,0.9085457,1.0574358
4785,0.43286112,1.0074245,6.7509184,0.3232385,2.4917502,1.0819017,0.7412226,0.9155258
4786,0.48299116,1.025756,3.603228,0.80573905,2.9148107,1.2105865,0.81224215,0.81450945
4787,0.3449437,1.072108,4.00191,0.5917818,2.5692356,1.024818,0.97203153,0.8558981
4788,0.21295445,1.1415368,4.0915546,0.47043633,2.6229274,0.9985718,0.8817178,1.1459674
4789,0.53192115,0.9648985,4.6165,0.43597856,2.4050496,1.0701797,0.93121344,0.92283344
4790,0.42097265,1.0638402,4.5648365,0.46761736,2.7151735,0.9744856,0.9134484,0.9225655
4791,0.46407047,1.0387167,5.4321203,0.3390649,2.5299892,0.9286498,0.927368,1.1779456
4792,0.28141966,1.0991447,4.2749176,0.38160035,2.5691404,1.0750375,0.7082345,1.0634972
4793,0.32868314,1.1039555,3.2523723,0.554851,2.6998498,0.8677045,0.90868044,1.165473
4794,0.47429875,1.0053606,4.962135,0.45413905,2.5275986,1.1373832,1.000395,0.8049007
4795,0.38907582,1.0620651,6.957907,0.7725393,2.45623,0.98941976,0.9226931,0.93633455
4796,0.17143206,1.1505634,3.4104369,0.60894144,3.001284,0.9628989,0.7473964,0.88341695
4797,0.49178877,0.9923055,5.54133,0.2272004,2.7264402,0.8576787,0.9198495,0.7921029
4798,0.2539751,1.1263198,4.249717,0.53633934,2.7003915,1.13375,0.8711686,0.99422544
4799,0.46763122,1.0267107,6.8600893,0.4893781,2.5957553,1.0218136,0.7534171,1.0099559
4800,0.3146425,1.0943153,6.5643687,0.23463595,2.4772415,0.93787867,0.9374847,1.0431205
4801,0.34282416,1.1143205,3.5122747,0.6745635,2.8706872,0.99117315,0.6623055,1.1273571
4802,0.35777274,1.0872955,4.64907,0.475981,2.6882327,0.8485654,0.87546474,1.1644889
4803,0.48708525,0.98401177,5.557139,0.32720175,2.6519914,0.90859205,0.7948387,0.8881222
4804,0.39611968,1.0379549,6.3077,0.40201142,2.3623874,1.0095567,0.8736608,1.1576307
4805,0.5755024,0.9144673,4.4130235,0.3171595,2.576827,0.94949937,0.7801722,1.0884436
4806,0.4023194,1.0557867,5.7652645,0.39478558,2.4070706,0.9971015,1.0219613,1.0857607
4807,0.43153635,1.0459653,5.0941997,0.4045645,2.6112084,0.98937494,0.86621934,1.012045
4808,0.35175416,0.9730188,6.4991593,0.46043268,2.1018333,0.9981789,1.1041219,1.1145056
4809,0.4611512,1.0014735,3.4082499,0.4570949,2.7412682,0.9584829,1.1247153,0.88892585
4810,0.348223,1.0882703,4.975824,0.4006422,2.6563091,1.0021151,0.8303035,0.9714055
4811,0.35838422,1.0632471,4.084791,0.5983191,2.689818,1.1320947,0.8856931,1.0513418
4812,0.34130222,1.1092451,3.9742293,0.48929584,2.698977,1.1334726,0.9515626,0.895746
4813,0.31404838,1.0467484,6.3966465,0.3740951,2.3613045,0.948155,0.8131359,1.1509517
4814,0.27676126,1.1103723,6.214414,0.31890532,2.525335,0.9811343,0.80375177,1.0356034
4815,0.21148297,1.1404456,4.281063,0.46037656,2.5959408,0.9276273,0.92559385,1.0714823
4816,0.40773806,1.0470093,4.924708,0.40503576,2.4544036,0.7704195,0.9504591,1.3089744
4817,0.34913293,1.042166,4.831402,0.46958673,2.243552,0.9037174,0.99199986,1.2754675
4818,0.38778546,1.0740098,6.238805,0.35145763,2.6267447,1.0250214,0.7614718,0.8394011
4819,0.4032511,1.0228952,6.1140113,0.5283417,2.5034683,0.892721,0.89846516,0.95109576
4820,0.24763063,1.1333739,3.9200811,0.5902227,2.7502894,0.9006214,0.882727,1.0293608
4821,0.40206543,1.0493137,3.2653344,0.57379675,2.8282678,0.89474905,0.94723314,0.824191
4822,0.31593424,1.0723788,4.398512,0.5085804,2.859107,1.1567379,0.7432843,0.9126716
4823,0.38825238,1.075401,4.450566,0.44826907,2.7897398,0.79382133,0.7215058,1.1936544
4824,0.41445923,1.0291071,5.9965024,0.2282858,2.5925312,0.9575112,0.7553281,1.107012
4825,0.4741538,0.99481994,5.9726815,0.5181125,2.1772726,1.1679355,1.1865814,1.0550121
4826,0.39986998,1.0006243,8.182653,0.49461168,2.2896657,1.0291538,0.8993441,0.94346285
4827,0.3168906,0.9617993,5.4784117,0.34379417,2.3033464,0.9989148,0.82561386,0.88827807
4828,0.43455708,1.0515106,4.855884,0.8871444,2.6079855,0.94894457,0.79575926,1.0849757
4829,0.44416294,0.9278493,6.0208135,0.5629658,2.2302563,0.99929184,0.86544824,1.0275561
4830,0.24360973,1.076663,7.4648385,0.3501153,2.4360676,1.0237497,0.8337333,0.981962
4831,0.35422462,1.0669627,4.4199014,0.40952605,2.519631,0.94794226,0.92162824,1.1537529
4832,0.13278307,1.1591369,4.8562064,0.5853017,2.515024,0.9929332,0.95166886,0.9333795
4833,0.45117837,1.017909,3.08915,0.7656988,2.9167747,1.0172508,0.7860879,1.023944
4834,-0.62096137,0.57483166,2.169952,0.28452212,1.9300822,1.0214949,0.92526674,1.0731058
4835,0.35888043,1.080933,5.8318424,0.2595723,2.5530639,1.0455095,0.8137,1.0821403
4836,0.4810206,0.99833155,5.739682,0.33319268,2.5148044,0.93078005,0.96052444,1.00528
4837,0.31971824,1.0737929,5.9534793,0.31909376,2.4807575,1.0614748,0.966179,0.8921749
4838,0.45792425,1.0150104,6.590506,0.32235408,2.4283214,0.9703244,0.87780243,1.0492803
4839,0.35265478,1.0385988,7.4203267,0.40106085,2.3133826,0.99824214,0.9640504,1.0419079
4840,0.5478529,0.9680485,4.271005,0.6170768,2.8152282,0.93083256,0.92417246,1.0023806
4841,0.39408404,1.0448153,6.2489467,0.3914664,2.3789406,1.0759361,0.990594,0.99143904
4842,0.4503488,1.0175568,6.652496,0.26207295,2.4035807,1.138244,1.0329618,0.9775927
4843,0.38624105,1.073695,4.5729394,0.4556367,2.791279,0.8308632,0.95457786,0.99560595
4844,0.36762735,1.0724353,3.9116561,0.66663766,2.6944578,1.0114272,1.038033,1.0684717
4845,0.35874322,1.0606548,6.255412,0.29139453,2.4642446,0.9370132,1.0272394,1.0428467
4846,0.37321898,1.0494218,8.655358,0.17445067,2.6723669,0.9449254,0.86431843,0.90992504
