,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho,posterior_g1,posterior_g2,posterior_g3,posterior_g4
2960,0.3970603,0.89144164,4.3257318,0.12588944,2.6273303,0.83592325,0.9339405,0.7722997
2961,0.49724025,1.0558597,3.8287697,0.83985835,3.071957,0.9057729,0.8717509,0.9358411
2962,0.5333341,0.78054035,3.5797691,0.12327141,2.437735,1.1374788,0.94395274,0.6841698
2963,0.48806614,1.0407064,3.7441368,0.49732137,3.0456414,0.94225717,0.76600546,1.0456587
2964,0.33544108,1.1162417,4.5604424,0.4409486,2.7311344,0.96455276,0.88883805,0.8987235
2965,0.47974306,1.0280433,3.5766435,0.43702307,2.8930526,0.9452937,0.93660897,1.0876111
2966,0.50359654,0.85792816,4.055484,0.14673291,2.3120375,1.0121678,1.000154,1.0879084
2967,0.60805815,0.77777445,5.3640084,0.13920178,2.516701,1.1316881,0.87755,0.71271783
2968,0.44934648,1.0438417,3.7466183,0.66665417,2.79271,1.0344929,0.9147894,1.1139672
2969,0.49922922,1.0379936,3.6208217,0.7731035,2.9932125,1.0660899,0.9473959,0.80001634
2970,0.45003003,1.040176,4.185011,0.42826083,2.9379654,1.0644878,0.85590225,0.8371537
2971,0.45356175,0.95613927,4.7456956,0.19677028,2.7551775,0.7811725,0.87660587,0.76043725
2972,0.57942545,1.028947,3.1773584,0.7768392,3.373048,0.78921837,0.7830082,0.82273525
2973,0.31718823,1.0068399,4.652455,0.17489462,2.7918403,0.8707577,0.7115898,0.73939157
2974,0.42976636,0.9567854,5.1253448,0.2159663,2.5110974,0.99066174,0.98207,0.87312156
2975,0.47969216,0.8433197,3.7193244,0.11589084,2.4647884,0.94473237,0.80658287,1.0306159
2976,0.35791105,1.1044214,4.881593,0.4603895,2.8233566,1.0804504,0.74892855,0.84477895
2977,0.3582517,1.0639019,5.259572,0.39304936,2.6330888,0.94041646,0.78808045,1.0750709
2978,0.40432847,1.0950205,4.1558466,0.4875681,3.0465782,0.94499433,0.7055313,0.96579015
2979,0.42813152,0.8431234,3.52245,0.109082974,2.3782704,1.0262778,0.85017234,0.9581897
2980,0.4859121,1.038777,4.63757,0.4844288,3.0470016,0.7949686,0.9521568,0.9009675
2981,0.47522998,1.0181981,4.8277555,0.41970497,2.8140383,0.8914837,0.96249807,0.7329194
2982,0.33806676,1.1007912,4.004783,0.6970684,2.8517413,0.9710421,1.0475173,0.8675224
2983,0.37326074,1.0776728,4.2170625,0.60284185,2.8989415,0.91588473,0.91209036,0.9383903
2984,0.35854796,1.068401,5.010972,0.46440142,2.611675,1.027393,1.0015763,0.8197023
2985,0.36886176,1.0831604,3.8577137,0.5225949,2.9124382,0.802193,0.9200337,1.0765946
2986,0.21411361,0.8811371,3.5898862,0.11872655,2.4815104,0.8638048,0.84024096,0.8398849
2987,0.40402576,0.9874402,5.097496,0.24084811,2.5847604,0.9097605,0.80425227,1.0103523
2988,-0.272012,0.8275353,2.8696651,0.15623581,2.2635894,0.94428813,0.9804934,0.82450897
2989,0.4379703,0.9663028,4.7907004,0.18586135,2.599707,0.92732847,0.80998623,0.96294576
2990,0.45830178,1.015942,5.2127123,0.37758815,2.7140348,0.99093753,0.8527717,0.83363414
2991,0.33112028,1.0899996,4.6704745,0.5422578,2.7563043,0.9811851,0.9847194,1.0013204
2992,0.42369807,1.0429953,4.3372965,0.379178,2.7921774,0.94933504,0.8756818,1.0136731
2993,0.46458948,1.0110167,4.6522727,0.4401578,2.6745589,0.92406195,0.83627236,1.1472781
2994,0.3886712,1.0772262,4.0729294,0.51801264,2.897011,0.9115414,0.7864138,0.9131894
2995,0.49070305,0.8248582,4.174961,0.118019484,2.317133,0.9959427,0.9852493,1.0263687
2996,0.44220966,0.9335395,4.56506,0.16311587,2.633646,0.8122192,0.9669242,0.8006297
2997,0.45486665,1.0317402,5.077597,0.43514434,2.7624955,0.9130181,0.91661745,0.8958662
2998,0.3424637,1.0937284,3.9635186,0.28584158,2.8786433,0.79857075,0.90656143,0.9975844
2999,0.49798897,0.9987168,5.3267198,0.37029654,2.587613,1.0754622,0.9731102,0.8159306
3000,0.37303013,1.0803883,4.589926,0.36161262,2.988164,0.87405646,0.7048066,0.8358312
3001,0.3872694,0.9822961,4.7703276,0.18971242,2.4724913,0.851254,0.9745976,1.1019665
3002,0.25817585,1.1314576,4.139608,0.4156621,2.9268198,0.9680707,0.72310954,0.94982135
3003,0.46352273,1.0740403,3.5757625,0.4609038,3.0616639,0.89976895,0.8498223,1.0023956
3004,0.44219777,0.99435085,4.9345565,0.26390865,2.763504,0.8374498,0.77636933,0.8582071
3005,0.47930488,1.0294621,4.451202,0.4953062,2.9906917,0.9359948,0.85416585,0.78058577
3006,0.50876504,1.042329,3.4890292,0.93396544,3.0307026,1.0128329,0.7894437,0.9656549
3007,0.51796335,0.90185213,4.9336042,0.17605548,2.4893565,0.91126776,0.89221233,1.0166205
3008,0.35203362,1.1008795,3.8599305,0.5949987,3.0386264,0.9959485,0.8628098,0.8751684
3009,0.521616,1.0094186,5.8013253,0.43001142,2.7107525,0.9141544,0.898701,0.8291037
3010,0.5170722,0.9794114,4.8509145,0.75635004,2.5532353,1.0060289,0.8913363,1.0060036
3011,0.54916674,0.86533946,5.2113647,0.21003863,2.5955255,0.98561084,0.7182396,0.90518695
3012,0.39367712,1.0158811,5.3001494,0.27405182,2.6638646,0.94111,0.8954005,0.78398126
3013,0.41806525,1.0661938,4.2883406,0.5973194,2.9600632,1.1021451,0.80266804,0.70850736
3014,0.54235065,0.98509,3.8792949,0.4284671,2.8652275,0.7968945,1.124117,1.1029305
3015,0.48809174,0.95489234,5.8533416,0.28768855,2.6726475,0.8647296,0.75189286,1.0105494
3016,0.5951969,1.0995859,2.051812,0.9434068,3.3437266,1.0635365,1.0299785,0.9935758
3017,0.5461493,1.0043195,3.8834357,0.4458844,3.1010544,1.0053198,0.828573,0.8277145
3018,0.24748565,1.121345,4.569659,0.35071194,2.729645,0.94037503,0.892566,0.9235947
3019,0.013220354,0.8951178,2.676417,0.16084601,2.232194,1.0293549,0.70105815,1.0698034
3020,0.5069889,1.0287373,3.5139873,0.6337461,2.9205165,1.0872191,0.8800483,1.0266699
3021,0.3929378,1.0006675,5.5433025,0.1856864,2.4962175,1.0848061,0.80827594,1.0132146
3022,0.26860237,0.89854616,3.6287837,0.136988,2.4661589,0.88174826,0.889303,0.8955624
3023,0.3830938,1.0799896,4.235237,0.69949305,2.870168,1.0343064,1.0602547,0.77966434
3024,0.32325235,1.0639212,4.955686,0.3124982,2.6124609,0.9051312,0.81700164,1.028916
3025,0.31150752,1.0915941,4.3753347,0.4366193,2.5967875,1.1419795,1.0095036,1.0150647
3026,0.33482295,1.1112567,4.5152264,0.42549464,2.7024872,0.90447384,0.83787394,1.073236
3027,0.4088022,1.0529612,4.3238935,0.4339783,2.9365973,0.81877565,0.79207456,0.83203644
3028,0.56063,0.8109534,4.4674444,0.12984341,2.390178,1.1152401,0.94313383,0.88325787
3029,0.3205911,1.04172,5.0770164,0.325441,2.6271918,0.93753535,0.9007561,0.8718964
3030,0.37188184,1.0911403,4.903557,0.41287178,2.6618593,1.012167,0.83069724,1.0676283
3031,0.3909202,1.0648271,4.7443266,0.39181206,2.604494,0.9852457,0.9099154,0.99147135
3032,0.39365754,1.076861,4.7049484,0.42315477,2.8320937,0.9890369,0.7854601,0.92319775
3033,0.60408103,0.831276,5.012952,0.20259166,2.4875076,1.0241503,0.92815894,0.9337564
3034,0.4129936,1.054317,4.3602886,0.40577,2.8744404,1.1758908,0.8727754,0.76274604
3035,0.42045432,1.0648701,4.655098,0.35381472,2.8187006,0.8354072,0.8581479,0.9323833
3036,0.48000175,0.9048977,4.718848,0.19102407,2.7547793,0.7518299,0.8455106,0.7933298
3037,0.4359897,1.0520767,4.701918,0.43334585,2.8303514,0.99820155,0.9361746,0.74607134
3038,0.27090898,1.0858101,4.694059,0.28134266,2.604749,0.9939762,0.8115985,0.96090937
3039,0.4923579,0.9125049,4.7831497,0.17019896,2.5072489,1.0847317,0.8910723,0.85832965
3040,0.4959424,1.0155873,3.839976,0.44441035,2.893569,0.91584563,0.78998834,1.1969707
3041,0.3095421,1.1042941,4.6411557,0.450216,2.4398072,1.093381,1.0187231,1.1953691
3042,0.50315356,0.8604142,4.0389304,0.12184976,2.4262872,0.80894125,0.8618075,1.2079742
3043,0.5009914,1.0349709,4.094301,0.6305808,3.004963,0.8636142,0.96399,0.9395465
3044,0.36819345,0.8980045,4.2935786,0.13454416,2.4929383,0.95252705,0.78835803,0.9497725
3045,0.35757548,1.0808749,4.585394,0.54628634,2.744057,0.9685086,0.9478584,0.9358578
3046,0.31306723,0.98537076,4.130509,0.21365346,2.568629,0.7728249,0.98825824,0.9185812
3047,0.41117167,1.052051,5.1513186,0.41356942,2.6919224,1.0461763,1.0834962,0.7753907
3048,0.39745554,1.0837152,5.1266756,0.4184199,2.8125725,0.9018954,0.80451363,0.79085726
3049,0.5106134,1.0864342,3.569754,0.52009976,3.0855014,0.77937305,0.87524617,1.167252
3050,-0.07799965,0.888631,3.1664867,0.16028522,2.1475582,1.067204,0.9934961,1.0489385
3051,0.50927955,0.9023875,4.9863734,0.19090204,2.5551248,0.9819671,0.7771245,0.96343964
3052,0.53761744,1.0059355,5.489302,0.8194972,3.0082552,0.96709156,0.85653263,0.6078521
3053,0.3186371,1.1024534,4.0085063,0.4995873,2.8969595,0.9089485,0.9332153,0.93294585
3054,0.32337737,1.0849246,4.291698,0.636849,2.8888073,0.786561,0.8331849,1.0085698
3055,0.2979157,1.0767146,4.841801,0.3638816,2.6631706,0.9912065,0.8443696,0.8556592
3056,0.2766025,1.1101584,4.695975,0.33426732,2.6819758,1.0009888,0.69236034,0.9979122
3057,0.42469898,1.0708607,4.003101,0.8311612,2.9934385,1.0656915,0.81811327,0.90602237
3058,0.43229124,1.0331122,5.8756437,0.32178256,2.5911312,0.95496726,0.9304954,0.9663214
3059,0.4153925,1.0611973,5.0433583,0.4676267,2.720704,0.90724427,0.8536142,1.0176826
3060,0.38661775,1.0674818,4.8632607,0.45820254,2.6487033,1.0332922,0.88052225,1.1228657
3061,0.6372704,0.93199027,3.1787589,0.6110611,3.084817,1.0694988,0.94092864,0.83603096
3062,-0.18682222,0.89769405,3.191923,0.13879472,2.3992047,0.9087319,0.73151976,0.9276343
3063,0.35716623,0.99943286,4.819617,0.21270637,2.547436,0.9467628,0.95818126,0.8800563
3064,0.5425781,1.0234699,3.6986403,0.7768566,3.1915483,0.89417607,0.84954834,0.77551955
3065,0.58490723,0.81612504,4.61679,0.14324605,2.535268,0.864794,0.93837035,0.9133807
3066,0.49323213,1.0071352,5.0548096,0.4799801,2.6114388,1.0194936,0.9577056,0.890764
3067,0.45141166,1.0416287,4.7380953,0.4370459,2.5013878,0.9870234,1.1445563,1.265275
3068,0.43407068,1.0274311,4.474238,0.4996033,2.5455499,1.1452032,0.8475171,1.0413858
3069,0.40909883,1.0718442,5.0027413,0.38774556,2.7922192,1.0031866,0.814702,0.94947344
3070,0.39576086,1.072443,4.9564376,0.51265365,2.7154195,0.90437603,0.8634312,1.0235821
3071,0.6116858,0.9939605,2.869996,0.7385387,3.4061866,0.8672346,0.67005926,0.9797713
3072,0.3760577,1.0025947,4.5647755,0.21249424,2.5857499,0.6616848,1.0478777,1.0684698
3073,0.41811457,1.0293198,4.7742496,0.458238,2.5392396,0.9476586,1.027837,0.9919035
3074,0.5114575,1.0291538,3.4548502,0.909244,3.0020578,1.0427939,0.7775401,1.0972941
3075,0.42735413,1.0735015,4.240216,0.48272428,2.8991816,0.9748989,0.8350133,1.0292699
3076,0.50431675,1.0794616,3.2801783,0.5645825,3.1570208,1.0280963,0.7383642,1.039462
3077,0.3950058,1.0434681,5.361804,0.44967604,2.6951327,0.988917,0.6695615,0.95938647
3078,0.42245907,1.0549932,4.0336933,0.43641338,2.9476492,0.86131996,0.80141336,0.98256344
3079,0.27095747,0.8714508,2.9199646,0.21496993,2.2584746,0.9204473,0.9681488,0.80340713
3080,0.49404135,1.051532,3.6825662,0.48040107,2.8422365,1.0640559,0.99103594,1.1360649
3081,0.4421968,0.9342886,4.775735,0.18467274,2.5450819,0.92817384,1.018235,0.8473698
3082,0.5768063,0.98383266,3.4236324,0.5542261,3.0116796,1.0280043,0.9049544,0.9643322
3083,0.40402848,0.99757725,4.862992,0.22102857,2.4156594,0.8428817,1.0285347,1.2123377
3084,0.55575186,1.0361823,3.7038064,0.8995495,3.0562856,0.95656353,0.88999015,0.9879938
3085,0.51264364,1.0039694,4.7554073,0.42359072,2.8023095,0.9682401,0.9446216,0.9767621
3086,0.4101828,1.0835044,5.0274053,0.43995255,2.9110818,0.8325497,0.8938534,0.9702635
3087,0.46134785,1.0184128,3.8517692,0.5529811,2.8895516,1.0712205,0.9053381,0.9405468
3088,0.4301978,1.0097436,4.713097,0.20159948,2.6187768,1.0024139,0.8367949,0.8579229
3089,0.36720374,1.0845984,4.2351556,0.64314073,2.7694967,0.89669096,0.98888713,1.0042922
3090,0.43855998,1.0452708,4.6209936,0.37047002,2.7906473,1.0452362,0.9291309,0.9921438
3091,0.41575179,1.0509654,4.3187575,0.39978558,2.8279967,1.0067191,0.95762664,0.7814554
3092,0.5297369,1.0438905,3.4334943,0.8132625,3.095298,0.92513794,0.97401315,0.952825
3093,0.43932757,1.0762868,3.840274,0.50049096,2.8000476,0.8058059,1.1451482,1.1528974
3094,0.14468496,0.8998901,3.0452816,0.16150132,2.1798553,1.0535533,0.89442897,1.0412238
3095,0.57350516,0.95760113,4.417532,0.44204724,2.9898164,0.83171594,0.7806393,0.9130056
3096,0.4958252,1.0060452,3.9444492,0.4319025,3.0148687,0.8368443,0.85523325,0.94159096
3097,0.30255648,1.1039447,4.208761,0.42065814,2.690257,0.9120207,0.9582714,1.0210383
3098,0.3614116,0.99774534,5.1834846,0.2523183,2.481936,0.98703927,0.9257325,1.0368088
3099,0.33064714,0.93947476,4.2225347,0.13208093,2.5590115,0.9129989,0.76597613,0.912043
3100,0.5943422,0.959013,3.8036613,0.5851122,3.1541476,0.95290065,0.7538243,0.7178614
3101,0.43987787,1.027863,4.5813155,0.5003439,2.8597813,0.8729581,0.86316425,1.0267644
3102,0.4315899,1.0441508,5.0688534,0.33395883,2.7073088,0.9418059,0.8783639,1.0433948
3103,0.39993376,1.0813289,4.560964,0.40727732,2.7304063,0.9144774,0.88320094,0.9394901
3104,0.45292473,1.0063195,4.2166753,0.37811595,2.6265435,1.0635481,0.86212134,1.2294059
3105,0.46492204,0.98690796,4.9350595,0.284605,2.5759537,1.0480621,0.97887826,0.80625194
3106,0.4923887,0.9715786,5.0099206,0.44870242,2.565974,1.035822,0.8476736,1.003961
3107,0.49983713,1.0218235,3.8701463,0.45576334,2.9574003,1.0056129,0.8100568,0.65724546
3108,0.37445974,1.0782497,4.041594,0.59552795,2.9066052,0.96879435,0.700442,0.9616401
3109,0.5338405,0.9782915,4.5993805,0.46511886,3.0274796,0.9750991,0.79729027,0.78478366
3110,0.43526852,1.053425,4.610893,0.55522096,2.776672,0.98167604,0.8332704,0.8120577
3111,0.45391876,0.8862115,5.4710693,0.13988216,2.4943206,1.0585936,0.96062773,0.75638235
3112,0.65086645,0.7245459,4.5226693,0.14339158,2.3780887,1.1622015,0.807855,1.0055054
3113,0.3976876,1.060491,4.8453994,0.5765379,2.983587,0.9110788,0.7612902,0.8308312
3114,0.3743957,1.0873958,4.836606,0.4891732,2.7771294,1.0080537,0.8170263,1.0184987
3115,0.47439837,1.0260885,4.107817,0.65715295,2.8842824,0.90049785,0.9585979,1.0328957
3116,0.40075895,0.9748416,4.7257414,0.2160423,2.5830386,0.8800078,0.922493,0.9292964
3117,0.3976232,1.0212594,4.8252974,0.39157417,2.5351505,0.96390975,0.9910003,0.95997804
3118,0.47592366,1.0905895,3.7430334,0.73874503,3.0673091,0.8364349,0.976448,0.97844636
3119,0.36625051,1.0766367,3.694988,0.4050815,3.108779,0.6260273,0.7658662,1.0730981
3120,0.31912777,0.8796842,3.6991847,0.13792288,2.4176068,0.9462908,0.9347557,0.9395622
3121,0.3217638,1.0848819,4.7492514,0.37334198,2.6430085,1.0062062,0.9498752,0.90885574
3122,0.56724244,1.0211228,2.665436,0.605353,3.341108,0.83708394,0.8018974,0.8695535
3123,0.45970306,1.0260999,5.3989716,0.51086795,2.677903,0.9962358,0.9738029,0.80913603
3124,0.4448981,0.8897231,3.9414988,0.10163185,2.5504317,0.852589,0.9998385,0.8699334
3125,0.44071236,1.0878395,3.9035838,0.6225749,3.0159018,1.173503,0.7664816,0.8879373
3126,0.47723252,0.9765081,4.4075155,0.19875571,2.4766014,1.1248951,0.9000123,0.97244316
3127,0.34793407,1.0603285,5.1930013,0.29617524,2.5192227,0.7923128,0.96703035,1.1680951
3128,0.54244995,0.81588554,4.3961024,0.12374851,2.4155068,0.9496713,0.79782784,1.2073218
3129,0.3500285,1.0443056,4.4289894,0.2998313,2.6037652,0.8395383,1.0473223,0.962183
3130,0.52905726,1.1064341,2.9358764,0.89902526,3.3574018,0.87931687,0.9063882,0.83364123
3131,0.3653474,1.0507907,4.7435036,0.31862232,2.742519,0.8550937,0.89296305,0.81484723
3132,0.6067315,0.80746335,4.911385,0.18603234,2.378959,1.0916288,0.9192362,1.0822406
3133,0.28701702,1.102001,4.2929745,0.3001225,2.6843243,1.1720358,0.9329785,0.9472183
3134,0.09127573,0.91057,3.0289855,0.20164083,2.195243,1.0498506,0.83121943,0.84185666
3135,0.37948513,1.0970895,4.4508343,0.60707587,2.8330278,0.9502909,0.9626313,0.8968121
3136,0.3809555,1.0275851,4.573602,0.3933295,2.6670554,0.85347354,0.9198958,0.9425724
3137,0.5145815,0.7062284,3.0282931,0.09262855,2.3420825,1.0303367,0.9200446,0.8650942
3138,0.17505915,1.1549228,5.4040985,0.546366,2.706496,0.8661263,0.8289289,1.0305618
3139,0.39186308,1.0895596,4.954158,0.48350242,2.6351948,1.2079515,1.0107725,0.90336674
3140,0.4906708,1.0338279,4.814871,0.52863324,2.848081,0.9447884,0.768387,1.0461508
3141,0.51127213,1.0200456,3.6696572,0.47224393,2.9616642,0.93587685,0.87318504,1.0111108
3142,0.4432293,1.0202628,5.052683,0.37311625,2.7608674,0.8462603,0.7892232,1.0916368
3143,0.4703396,1.0377948,4.185845,0.55443114,2.8150756,1.0226957,0.9419734,1.0311712
3144,0.5527966,0.79897857,4.3278184,0.12407592,2.3658977,1.0335774,0.92116284,1.0058572
3145,0.51884705,0.9997433,4.5850515,0.6088953,2.902426,1.1043899,0.99259895,0.7410627
3146,0.4753533,1.016405,5.2094774,0.36485916,2.6752987,1.058282,0.86186427,0.9062661
3147,0.3225484,1.111766,5.0707307,0.51309437,2.639192,1.0844703,0.86247426,0.9359591
3148,0.5255422,1.0280945,3.7648234,0.6611536,3.0182588,1.0557903,0.8263547,0.92683303
3149,0.36502352,1.050825,5.171434,0.28996935,2.7223663,1.0015633,0.7977592,0.9032595
3150,0.56209356,1.0276122,3.5233912,0.6083021,3.0708055,1.0642244,0.88298744,0.83729964
3151,0.3371156,1.104258,4.6451764,0.39479062,2.6841867,1.0087494,0.8746283,1.0000099
3152,0.27932245,1.1328666,4.136454,0.4307604,3.0382535,0.96465147,0.787188,0.886795
3153,0.5691589,0.96822166,4.3206387,0.47622588,2.8258739,0.9793041,1.0158147,0.9539489
3154,0.55608416,0.992417,3.8021128,0.45336455,2.9838727,0.9434396,0.91386735,0.9254424
3155,0.4586838,1.0172585,4.32553,0.49504325,2.7966926,0.9436441,0.99216723,1.0546561
3156,0.50387335,1.0220706,4.2580743,0.46491185,2.772342,1.0465448,0.83230305,0.99888647
3157,0.42441204,1.0208762,5.010125,0.2991682,2.6408966,0.8860174,0.8204281,1.0429747
3158,0.56525165,1.0038137,3.7172081,0.541852,2.963931,1.1656708,0.96585846,0.8479665
3159,0.36818537,1.080906,4.536922,0.28137106,2.7391572,0.9085115,0.9194281,0.9259389
3160,0.4263743,0.84848046,3.916155,0.13780396,2.488401,0.9752955,0.7989103,0.84514076
3161,0.57495916,1.1114633,2.2763667,0.9184921,3.4990327,0.9436483,0.7681571,1.0134977
3162,0.42573133,1.0515113,4.050481,0.39226794,2.9612737,1.002422,0.8287245,0.8554036
3163,0.5423393,0.97419006,4.356872,0.4080984,2.8792405,0.7599241,0.94860613,1.2334429
3164,0.47365135,1.0142628,4.5917835,0.5400375,2.8186975,0.9227758,0.80618656,1.0423352
3165,0.3849419,0.8910142,3.8953052,0.10232097,2.552642,1.0098766,0.6759779,0.9360679
3166,0.4878003,1.023238,5.348524,0.5430871,2.7700603,1.1129352,0.80661196,0.90308267
3167,0.35182533,0.9908692,4.4155393,0.18187258,2.4973261,0.9012034,0.9788817,1.0185031
3168,0.40880573,1.0494608,4.5206895,0.45667657,2.7763324,1.060305,0.8708178,0.9659903
3169,0.5491045,0.98443526,4.9556303,0.8555807,2.8766263,0.9594408,0.8714452,0.8091888
3170,0.43486425,1.0624521,4.6280994,0.38134944,2.6168892,1.0635833,0.958686,0.98529005
3171,0.4062894,1.0498462,4.353074,0.43942603,2.7873733,0.7432273,0.844668,0.9472332
3172,0.5023655,1.0543443,3.5288591,0.48974338,3.0054147,0.9042509,1.0690564,0.9152144
3173,0.43300727,0.9048663,5.2587385,0.1448922,2.5324662,0.9071749,0.9013189,0.9163969
3174,0.44005933,1.0214592,5.015656,0.37022173,2.6614573,0.75079226,0.9264645,1.1011477
3175,0.3870176,1.0789763,4.0417156,0.51042277,2.848958,0.9648718,0.8352494,0.94509345
3176,0.3123686,0.8866665,3.5922961,0.14148346,2.3725982,1.109874,0.8133218,0.89844924
3177,0.40899113,1.065841,5.033453,0.4076273,2.6563463,1.0783924,0.88059056,0.8664021
3178,0.31884474,1.1244121,4.815643,0.5652878,2.7657611,1.0561997,0.9540603,0.79446965
3179,0.26223785,1.0221709,4.9357953,0.21876824,2.624203,0.7142849,0.8610478,1.0739924
3180,0.53664786,0.99119496,4.514331,0.65749186,3.0182881,0.8788379,0.8136,0.7835148
3181,0.2890146,1.1234118,4.897424,0.41657665,2.6509807,1.0298854,0.95677084,0.97692597
3182,0.47886068,1.0271889,4.494911,0.49004298,2.985254,0.83742017,0.85900635,0.8632781
3183,0.37103492,1.0721785,5.6400733,0.40869614,2.7838044,1.0303997,0.7849686,0.94479585
3184,0.42555335,1.0655075,4.2022414,0.7533233,3.0398643,0.9038489,0.69334376,0.8962787
3185,0.52011853,0.80882156,4.003436,0.13321355,2.407933,0.98422796,1.0035346,0.8887105
3186,0.35747784,1.0824755,4.104839,0.41960874,2.8037658,1.043211,0.7885045,1.0777882
3187,0.4305993,1.057265,3.6759927,0.6354842,2.9942267,0.92369074,0.8733774,0.9813835
3188,0.45154798,0.8748902,4.500608,0.14266472,2.505724,0.9736353,0.8606983,0.816182
3189,0.47586027,1.039845,3.625311,0.49890196,3.0481179,0.84223354,0.9246946,0.9610682
3190,0.4510814,1.0634092,3.967498,0.5244879,2.9922092,0.88466775,0.86045676,0.87799907
3191,0.39411163,0.99557936,4.8875284,0.2556271,2.6355884,0.86574185,0.9858366,0.81216323
3192,0.463675,1.0924915,3.845841,0.75500584,3.1782115,0.9778151,0.8072436,0.8559823
3193,0.4641021,1.0390121,4.7353806,0.4942037,2.9098094,1.0043135,0.9026392,0.7636069
3194,0.48583412,1.0181813,4.826124,0.34016877,2.7574267,0.9272344,0.8275031,1.1425294
3195,0.47188398,1.022142,5.3115387,0.438388,2.7310367,0.8838908,0.85956544,0.93149185
3196,0.32372743,0.9904246,3.953823,0.18043016,2.7025745,0.78601414,0.7385115,0.93770695
3197,0.4362688,0.93096685,4.3977737,0.13531254,2.5833216,1.0571407,0.8480926,0.7926892
3198,0.58880734,0.9243581,5.0090666,0.39774022,2.825054,0.9456228,0.9067489,0.8748166
3199,0.5524918,0.99446106,3.5879455,0.5462579,2.895543,0.97609776,0.90914977,1.0722685
3200,0.36995742,0.9035499,4.0236382,0.16062671,2.3790052,0.96719676,1.0284636,0.9134147
3201,0.45193157,1.059157,3.9536617,0.7482346,3.0424352,0.8671965,0.9082076,0.9345624
3202,0.6109032,0.9839311,3.0458736,0.640052,3.273959,0.7776956,0.77807343,0.99807477
3203,0.3464784,1.1202439,3.533321,0.5309887,2.864322,1.0853354,0.8959843,1.1191459
3204,0.50293326,1.0458248,3.3710325,0.44199687,3.1470437,0.8150322,0.7275274,0.9874582
3205,0.45722923,1.0320818,3.9541967,0.5044667,2.9307451,0.8944285,0.92200744,0.91046715
3206,0.33227077,1.0791487,4.816597,0.4666488,2.540455,1.1022946,0.95245296,1.022112
3207,0.5584098,0.96534055,3.8451447,0.43090132,3.0430312,0.904612,0.9307063,0.7935201
3208,0.52499247,0.9825476,3.264908,0.5128523,2.8515093,1.189561,0.9146306,0.94529057
3209,0.4805537,1.0706187,3.6456447,0.60606307,3.1154504,1.0176662,0.7862504,0.9049097
3210,0.3466385,1.0794388,4.823335,0.4890804,2.6068602,1.0030835,0.8622647,1.0304931
3211,0.48449162,1.0181643,4.777935,0.47511628,2.8085442,0.9227774,1.0325803,0.715968
3212,0.3019708,1.1121691,3.6788359,0.5398753,2.9771101,0.90600157,0.73922753,0.9582629
3213,0.4142202,1.0445068,4.9665465,0.40246505,2.7659335,0.86670244,0.8043734,0.8681993
3214,0.42689395,1.0071113,5.0065703,0.20504662,2.6833873,0.97340524,0.77333486,0.8488855
3215,0.49267632,1.0725336,3.3302515,0.5793937,3.2348082,0.89785457,0.7183189,0.9018112
3216,0.40556628,1.070342,5.1863523,0.38920143,2.8427858,0.89984757,0.9125599,0.7724475
3217,0.43425065,0.8943632,4.1570764,0.14505023,2.3911598,0.981276,0.8495817,1.0292703
3218,0.42750508,0.8755914,3.5015054,0.12698816,2.4949057,0.95634925,0.7217631,0.95463896
3219,0.4698259,1.040534,5.524542,0.49269468,2.6381793,1.1014367,0.9790521,0.82536536
3220,0.5149798,0.9800144,3.8274581,0.37482023,2.7976642,0.978483,0.973396,1.0435945
3221,0.42331573,1.0609713,3.3168795,0.4338372,3.0442598,0.9102078,0.8509432,0.8908224
3222,0.41140547,1.0629236,4.456517,0.2955794,2.7481148,0.92354023,0.9192853,0.93478096
3223,0.5081509,0.82160395,4.0603905,0.13484685,2.342555,1.030511,0.86931443,1.0323551
3224,0.5018142,0.9470387,5.3077593,0.24442755,2.5759003,1.0948822,0.74805826,0.9397726
3225,0.53852767,0.7785855,3.8905244,0.11873539,2.304129,0.981628,0.88205385,1.1925677
3226,0.49401256,1.010297,3.8193753,0.45577905,2.9605665,0.9753643,0.8658128,0.9436895
3227,0.39955044,1.0628376,4.245617,0.61586225,2.8479981,1.0444833,0.9450712,0.80174196
3228,0.45608518,1.0943173,3.7374816,0.46761677,3.1185296,0.8438719,0.76331496,0.9982322
3229,0.41293955,0.8854915,4.738563,0.19054669,2.4555855,1.0272398,0.8701822,0.8424195
3230,0.49896213,1.0313058,4.0554595,0.52970576,2.8437586,0.991311,0.99300945,1.066648
3231,0.38536102,1.12747,4.5128894,0.83487576,2.9236712,0.94224876,0.84328413,0.7814286
3232,0.3425828,1.050636,5.40485,0.2839353,2.6191728,0.8706844,0.9050546,0.970931
3233,0.4251566,0.93592,4.5835166,0.17448565,2.4860287,0.8374855,0.994449,1.0096347
3234,0.5166669,1.0551022,3.197926,0.93222076,3.029418,0.9460543,0.91118973,1.0135272
3235,0.46494344,1.0362577,4.9643226,0.620754,2.903912,0.9341516,0.9250418,0.79869354
3236,0.56749177,0.9685094,3.732743,0.47827595,2.9138675,1.0496355,0.97916245,0.979779
3237,0.47856745,1.0804915,3.4811223,0.91309434,3.103526,0.98238146,0.89826363,0.87601477
