,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho,posterior_g1,posterior_g2,posterior_g3,posterior_g4
1293,0.6932507,0.67622906,3.2935703,0.9518677,2.120326,1.0277207,0.9323643,1.1513994
1294,0.40613297,1.0744125,3.794686,0.61661166,2.4888322,1.1245173,1.0533146,1.0159858
1295,0.57036215,0.8471208,4.459702,0.8581349,2.2003326,1.1238337,1.0088522,1.0142009
1296,0.6333722,0.6771922,3.2633753,0.8511941,2.1595814,1.0967784,0.8051562,0.97294813
1297,0.4945698,1.0328015,3.066105,0.88316184,2.7729487,1.0660741,1.0889115,0.9831613
1298,0.5156648,0.7598873,3.2312524,0.8191172,2.204209,1.0858914,0.8272646,0.8943824
1299,0.61241794,0.8305733,5.050795,0.49714777,2.3280377,1.0809624,0.9335455,0.92204404
1300,0.6591574,0.7424958,4.8434105,0.48555282,2.174776,0.9715732,0.8888824,1.1851805
1301,0.35064262,1.1083072,3.6605437,0.5977815,2.7230902,1.1602476,1.003256,1.077343
1302,0.3773793,1.0728838,5.640358,0.8178143,2.4496853,0.90740967,0.89735055,1.1834706
1303,0.46959627,0.9936425,5.570668,0.81076723,2.4814134,1.0310919,0.8332058,0.9336561
1304,0.5731826,0.87817913,5.6001854,0.6443204,2.5582037,0.9920931,0.71758145,0.8504129
1305,0.66431576,0.7558898,5.6059494,0.5601865,2.2667797,0.99514514,0.8729385,1.0489771
1306,0.37064487,1.0764931,5.5008054,0.3606503,2.495486,1.0481223,0.88315475,1.0631512
1307,0.49372038,1.03301,4.8552027,0.44454947,2.7974825,1.0199512,0.9053915,0.8811101
1308,0.3815187,1.048632,4.6581674,0.47697166,2.4562836,1.1017116,0.84909534,0.9854458
1309,0.3669871,1.0890868,4.1332397,0.81049204,2.5321965,1.0064212,0.9426326,1.2228426
1310,0.49559468,1.0317906,4.046543,0.8124424,2.7658675,0.8881677,0.9781612,1.0539242
1311,0.37773547,1.0317178,5.6772175,0.40882394,2.415484,0.9989471,0.9080531,1.0409929
1312,0.43230793,1.0433813,4.8497524,0.44754484,2.558436,0.97908986,1.0187799,1.2053165
1313,0.4381698,1.0515826,5.2512383,0.7177785,2.7624192,1.0253888,0.90207964,0.8234632
1314,0.27007544,1.1245186,3.9414623,0.40359876,2.4555242,1.0505742,1.0258464,1.1186366
1315,0.33549812,1.0913445,4.385463,0.5588594,2.4499156,1.1477051,0.93282014,1.0030239
1316,0.62762636,0.7118631,3.7104907,0.6770949,1.9939603,1.0872899,0.9794062,1.2191122
1317,0.50644374,0.98265827,4.686017,0.7715981,2.5038955,1.0644917,1.0332965,0.72453725
1318,0.41706407,1.0639803,5.0113716,0.6282423,2.4270031,1.1221094,0.8440178,1.1086024
1319,0.3297025,1.096181,3.4612699,0.71383184,2.7288747,1.0818125,1.0062826,1.0792161
1320,0.65594923,0.74647903,5.21155,0.5182096,2.2517262,1.0138502,0.9399924,1.019719
1321,0.33668935,1.1144574,5.7505274,0.4677802,2.5555367,1.0710938,0.9243496,1.0939746
1322,0.5082756,1.0006447,4.4376645,0.4943575,2.6142335,0.881147,1.0252949,1.116255
1323,0.6085767,0.6819593,3.1414654,0.6081876,2.1021302,1.1231104,0.8174914,0.9906231
1324,0.17099555,1.1647841,5.038411,0.600843,2.6244187,1.0410386,1.0100042,0.9668777
1325,0.5043869,1.0514143,5.3327594,0.5653686,2.496392,1.0574839,1.0144898,1.0126718
1326,0.43600634,1.0201306,4.234059,0.6437638,2.5008006,0.9303423,0.96420467,0.99007815
1327,0.38494858,1.0813683,3.9496646,0.8611714,2.6344974,1.0119894,0.8750044,1.2454984
1328,0.3014563,1.0713505,5.786698,0.3768481,2.4390154,1.1025208,0.7761412,1.098225
1329,0.390689,1.0902171,3.6718857,0.8033513,2.7569106,1.0380095,0.9905308,1.1813015
1330,0.36301914,1.1015742,4.614388,0.8753024,2.5944245,0.92599547,0.88445854,1.179081
1331,0.42488873,1.0518196,5.1464243,0.22589907,2.5269847,1.0576763,1.0570638,0.95954704
1332,0.4724437,1.044384,4.633844,0.5887098,2.550241,1.2273365,0.8434642,1.0333166
1333,0.56153166,0.7181804,3.423494,0.7221846,2.0923398,0.87624586,0.87830985,1.2380509
1334,0.32649258,1.0901179,5.1767015,0.45237187,2.3120155,1.135134,0.87398696,1.2225658
1335,0.43085524,1.0527655,4.4086485,0.99679327,2.537225,0.9329656,0.8747028,0.954198
1336,0.40448946,1.0282239,3.3648171,0.8017107,2.9304154,0.87634885,0.8928573,1.0226108
1337,0.44574484,1.068041,3.1027586,0.92427725,2.6727884,1.1208017,0.86959714,1.2772759
1338,0.17978685,1.1141021,4.905025,0.8115522,2.4360862,0.9273483,0.90274256,1.1250867
1339,0.3771109,1.0727257,3.8486934,0.9401576,2.585238,1.035577,0.86275315,0.8258726
1340,0.39324617,1.0803382,4.045696,0.65477335,2.5505323,0.9118595,0.8571404,1.0643687
1341,0.52430457,0.9164775,5.1445284,0.5240926,2.3924108,0.95979124,0.9583694,0.9513536
1342,0.35920832,1.0602869,5.859444,0.39960048,2.2825606,1.0927228,0.9278599,1.4001304
1343,0.65134794,0.6806472,3.0710897,0.86457074,2.0915117,1.0623475,1.0234466,0.9987468
1344,0.3446966,1.0902914,3.661487,0.66663826,2.8458152,1.0061951,0.8164249,1.1353717
1345,0.543419,0.9013623,5.0131755,0.5956228,2.4178789,1.0315058,0.7483183,1.0378151
1346,0.43221155,0.7864551,3.2609165,0.7082467,2.0403037,1.1323277,0.9435889,1.019865
1347,0.6380714,0.6901597,3.7983227,0.5616701,1.9385093,1.1306922,0.93413824,1.2768959
1348,0.31352797,1.0824312,4.360296,0.7354417,2.5299442,0.95155543,0.8500435,1.0032938
1349,0.44430235,1.0559883,4.6589236,0.6474872,2.629735,1.0604177,0.99682176,0.92475295
1350,0.4514735,1.0544294,4.648607,0.531285,2.738572,1.1602588,0.8594341,0.8770933
1351,0.42698014,1.0912061,3.5119514,0.9915603,2.8955607,0.9555723,0.79487413,0.8586704
1352,0.2732255,1.0706246,4.321011,0.58877575,2.3361175,1.1035751,0.87615865,1.0655416
1353,0.39626688,0.9886493,4.731928,0.685205,2.360519,0.9896225,0.9450285,1.0348759
1354,0.5541578,0.98124546,4.164248,0.60800564,2.7837996,1.0205848,0.89447516,0.93214256
1355,0.60994315,0.8361352,4.7332063,0.49782273,2.3181338,1.089843,0.9272679,0.92429656
1356,0.6923317,0.61643213,3.4393013,0.67371655,1.9398506,1.142194,1.1220781,1.0932587
1357,0.50065684,0.91484344,4.518491,0.6286293,2.1611543,1.2141749,0.9181234,1.1590879
1358,0.6040278,0.72228545,3.5133672,0.73801845,2.109596,1.1809515,0.9270571,0.90937144
1359,0.47660074,1.0374072,3.7997887,0.66814756,2.6856277,1.0418644,0.9137884,1.1807817
1360,0.30666587,1.0803739,4.845975,0.67274183,2.557064,1.0051461,0.8695927,0.9455386
1361,0.45897084,0.9526785,6.029722,0.616691,2.3210938,1.0167782,0.9480396,1.035201
1362,0.713854,0.6641048,3.796703,0.79146457,2.1535056,0.8726574,1.0044549,1.2190645
1363,0.3958621,1.072379,4.5464797,0.7593189,2.5859942,0.9183252,1.0420295,1.1381842
1364,0.3471717,1.0925286,5.570088,0.7358548,2.509683,0.97894233,0.91135484,1.0271145
1365,0.64927465,0.76826227,4.9679704,0.4709862,2.1986759,1.1159582,0.93827844,1.0568469
1366,0.60653806,0.8527847,4.969564,0.44783038,2.3465934,1.0216466,0.95611084,0.96125805
1367,0.3571074,1.0594374,4.6617417,0.5773132,2.3128629,1.1743566,0.9862806,1.0562891
1368,0.41896817,1.0723286,4.4048676,0.6337957,2.565762,0.88755465,0.9647682,1.0694679
1369,0.30397788,1.074261,4.433021,0.47362602,2.3133898,1.0810333,0.9718919,1.160501
1370,0.35968712,1.0738709,4.495762,0.94633055,2.431655,0.90010786,1.0301607,1.0974759
1371,0.3752556,1.0598859,5.159429,0.7235954,2.4460604,0.96647716,0.9078513,1.088239
1372,0.59783465,0.8615751,5.0856686,0.8336536,2.3898785,1.0730225,0.82007575,0.913001
1373,0.5965964,0.9177645,5.7158766,0.27468503,2.658112,1.1322398,0.6801379,0.8275425
1374,0.5155594,1.019172,2.9134831,0.92801255,2.909477,0.919449,1.0244272,0.9274119
1375,0.3710024,1.0936137,4.149193,0.6285537,2.3559778,1.1532482,0.9653845,1.4077563
1376,0.437507,1.079969,2.785518,0.8796417,3.0770268,1.0687901,0.92694557,0.7358739
1377,0.48595464,0.936833,4.315979,0.87651557,2.3584993,1.0913477,0.9350635,0.9163471
1378,0.43231896,1.0585952,4.0429688,0.5873529,2.8223004,0.9343255,0.94339126,0.9560146
1379,0.23940074,1.1138338,3.8513217,0.8255658,2.5694942,0.93240535,1.0710737,1.1734444
1380,0.42723447,1.0734024,4.451615,0.6601971,2.5546162,1.1065615,0.8726405,0.9760012
1381,0.32894114,1.1183373,4.421381,0.7018069,2.7522721,1.0024912,0.95370555,1.0252217
1382,0.64661247,0.7120605,4.3582945,0.52755153,2.1400084,0.92970246,1.0788687,1.0466677
1383,0.42069286,1.0109649,4.8543887,0.6285847,2.2704039,1.1696033,0.96177304,1.1347286
1384,0.47652632,1.0513533,4.2655163,0.7609455,2.601668,1.1222339,0.99855655,0.9138409
1385,0.36760086,1.05777,4.4784055,0.69414425,2.4731233,0.93404585,0.73982674,1.2229958
1386,0.35179132,1.0881001,5.5594506,0.48900938,2.4602387,0.86819714,1.0092295,1.1569555
1387,0.28921598,1.0730776,4.52138,0.668106,2.3981576,1.042732,0.9436401,1.0677444
1388,0.3665478,1.056408,4.5906096,0.6406604,2.253129,1.0571989,0.994012,1.2997577
1389,0.57651526,0.72635734,3.990462,0.50009716,2.1246524,1.0233424,0.86013746,1.0884848
1390,0.4944277,1.000016,3.56606,0.73336345,2.7227762,0.9544347,0.88897514,1.0127418
1391,0.33598375,1.0246165,5.3035398,0.39336053,2.3051803,1.1045926,0.85847354,1.1442231
1392,0.4614361,1.0534028,4.5122313,0.57845104,2.497566,1.079792,1.113446,0.89423347
1393,0.3468085,1.0826604,4.1816006,0.6306558,2.557398,1.1442739,0.8989231,1.1559348
1394,0.2220659,1.1256157,5.3936934,0.56425697,2.4641068,1.092137,0.8432058,1.0213351
1395,0.29758427,1.1052319,4.6280932,0.58827573,2.5457296,1.0112412,0.9348179,1.0513686
1396,0.6738638,0.7306029,5.488205,0.3996872,2.2238097,1.0891616,0.8830076,1.0515603
1397,0.42441925,1.0371053,4.2392826,0.5784866,2.4451616,1.1042067,0.96737003,0.9465099
1398,0.28040364,1.0751961,4.980867,0.48858804,2.4228933,1.030866,0.99029255,1.047272
1399,0.31137675,1.1020908,4.732282,0.8700334,2.5008137,0.9846039,0.96701574,0.9756622
1400,0.6290896,0.89673007,4.1733217,0.7928951,2.7013729,1.020164,0.80096173,0.91527194
1401,0.65251285,0.7523481,4.4053097,0.42730096,2.2114565,0.92308396,0.9458775,1.1521317
1402,0.61242956,0.791622,3.8405964,0.9458251,2.296187,1.0819441,0.8456398,0.9437405
1403,0.49002668,1.0028211,4.450615,0.843795,2.441392,1.0165826,0.91916794,1.0167986
1404,0.6372058,0.7989289,5.454642,0.8223418,2.2131314,1.0638149,0.965017,1.1036662
1405,0.4528808,1.0283569,4.31979,0.91390336,2.541619,1.032529,0.89851654,0.8680162
1406,0.38274986,1.0363032,3.8992403,0.74074304,2.3509774,1.0989366,0.98823875,1.036315
1407,0.33491185,1.0912344,4.9897485,0.7849454,2.5098612,0.95556694,0.9115724,1.0519471
1408,0.5374274,0.96617293,3.9456043,0.764174,2.5826437,1.0430336,0.8033587,1.1775123
1409,0.37419662,1.0992489,4.358381,0.80034417,2.7703772,0.94661033,0.96993333,0.9833624
1410,0.45112222,1.0478222,4.0374565,0.82701623,2.7354612,0.9682142,0.86418515,1.1077675
1411,0.39706847,0.99472106,5.2714977,0.3795003,2.3557773,1.0285139,0.8254372,1.1504145
1412,0.37355953,1.0911102,3.8585722,0.5269701,2.7489576,0.9433121,0.8775095,1.230984
1413,0.5034252,1.0149304,3.8885374,0.82244587,2.4085417,0.99490005,1.0790967,1.1512582
1414,0.5295739,0.74832654,3.2688038,0.82240516,2.1119165,1.162752,0.89718074,0.910697
1415,0.45420828,1.0409057,5.04409,0.70854837,2.4973168,1.1168879,0.9522785,0.96236795
1416,0.44386172,1.0571529,5.1906896,0.6338986,2.6011097,1.0260123,0.8943029,1.1439203
1417,0.34916013,1.1002735,4.6975603,0.74599195,2.5879748,0.90796745,1.0368156,1.0630057
1418,0.40545785,1.1236109,2.554541,0.9980067,2.8878639,1.034072,0.9855778,1.1798428
1419,0.53186613,1.015288,3.3402476,0.90784025,2.7870157,0.98982906,0.95254254,0.9811875
1420,0.43511954,1.0500765,3.7725165,0.77627563,2.7776983,1.0230198,0.8567542,0.88705105
1421,0.10083431,1.1947138,4.5866942,0.6958567,2.6324842,1.1229504,0.89327466,1.0251111
1422,0.41746768,1.0812734,4.9402356,0.42148733,2.7739444,0.9819188,0.9700331,0.81466234
1423,0.293932,1.1086231,3.4621878,0.627946,2.6338391,1.0316387,1.0506788,1.2138982
1424,0.5314809,1.0092144,4.1829433,0.6029069,2.5711617,1.0927682,1.0835048,0.86563224
1425,0.3341379,1.079923,3.7917984,0.66810364,2.8006558,0.97013557,0.9685752,0.9330893
1426,0.36083713,1.0794824,5.1712737,0.8089289,2.5776384,1.1419535,0.96898663,0.9645892
1427,0.3867575,1.0814695,4.459962,0.7271921,2.570527,0.9784444,0.91697335,1.0541072
1428,0.27334934,1.1557077,2.2640312,0.97507197,3.0802677,0.98521227,0.87518984,1.082256
1429,0.2961228,1.1416172,3.9968617,0.9478816,2.6708918,1.1146038,0.97875077,0.9909748
1430,0.4402847,1.0071312,5.348355,0.41784522,2.318969,1.0976763,0.8327333,1.2254859
1431,0.6848505,0.72112286,6.1356316,0.39058483,2.3299465,0.8849863,0.90242434,1.049843
1432,0.27030596,1.0703428,4.9436736,0.44695386,2.3946204,1.0624826,0.92876786,1.0226295
1433,0.46197316,1.069413,3.223637,0.9394143,2.9163373,1.1763867,0.89602405,0.8044118
1434,0.31023118,1.1085742,5.272012,0.6370365,2.5393438,0.9457489,1.0019233,1.1042826
1435,0.41216224,1.077333,4.297987,0.6775122,2.5346618,1.0922027,0.79027295,1.2021801
1436,0.3421824,1.0993062,4.7907915,0.44194582,2.6986513,1.0063547,0.89799434,1.0240327
1437,0.4909826,0.9078799,4.941362,0.5576974,2.2153287,1.0827391,0.9315533,1.1231936
1438,0.65286463,0.7639276,4.590462,0.5676749,2.250177,1.0303249,0.8936502,1.0476917
1439,0.491759,0.90489095,5.4094334,0.42599803,2.2402952,0.9889038,0.99865466,1.1598122
1440,0.41428185,1.0673978,3.6124635,0.7303901,2.827025,0.964373,0.78641087,1.2126082
1441,0.35459572,1.081842,4.619213,0.45684224,2.8153708,0.9491432,0.79445064,0.9935712
1442,0.6487106,0.75794154,4.384538,0.8022004,2.195746,1.1381603,0.7323529,1.1770645
1443,0.28015986,1.1312556,2.803974,0.8336664,2.895616,1.031399,0.90098447,1.0325013
1444,0.5644509,0.9011392,4.3149385,0.66178566,2.441917,1.124226,0.7422688,0.93522865
1445,0.33170483,1.0726271,4.69537,0.7395994,2.354835,1.1397791,0.9262271,1.0575342
1446,0.4887001,1.0399957,3.3993535,0.715837,3.0093246,0.9392462,0.79973584,0.9890225
1447,0.32202893,1.0747039,4.264289,0.7090623,2.4503448,1.0470169,1.0919175,0.87901425
1448,0.54980856,0.99238163,4.077146,0.6341124,2.8302584,1.114086,0.75072664,0.91243356
1449,0.3637966,1.0819168,3.9063907,0.4499594,2.5990896,1.1041243,0.865186,0.9926618
1450,0.30063197,1.0335146,4.5380707,0.6101098,2.4176004,0.99408656,0.81165165,1.0997444
1451,0.68975455,0.6663886,3.2397156,0.6068704,2.1199536,1.1118764,0.9096675,1.0646675
1452,0.4856483,1.0360134,4.1874847,0.66663617,2.5309203,0.909559,1.0190855,1.0461423
1453,0.33668077,1.073368,4.3416295,0.45679078,2.620252,1.0302825,0.823465,0.85842323
1454,0.618866,0.70769745,3.7633018,0.78182477,2.1888356,1.0493279,0.77679133,0.99563813
1455,0.37556714,1.1006176,4.196375,0.7474829,2.7374377,1.020116,0.9155293,1.0448612
1456,0.31409743,1.0996202,4.3190923,0.73065877,2.773562,0.9644303,0.9024323,1.0264784
1457,0.37371293,1.0867751,4.193533,0.6893467,2.7514,1.0475124,0.8994242,0.9143911
1458,0.24834625,1.1147066,3.209699,0.9064472,2.8081448,1.0478305,0.8968658,1.119952
1459,0.50570625,1.0089024,4.0754027,0.9393615,2.653329,1.2375987,0.76696634,0.8568201
1460,0.6278034,0.77860564,3.7262588,0.95533997,2.2768495,1.0432471,0.9302534,0.98471904
1461,0.6439545,0.7054047,3.6272643,0.918236,2.1344962,1.0306906,0.8798466,1.0962676
1462,0.5654142,0.753933,5.111289,0.37610337,2.1334767,1.0370737,0.91287476,1.0732771
1463,0.38898677,1.0863233,4.844543,0.81458837,2.6666567,0.95652306,0.9136759,0.92347455
1464,0.4313993,1.065807,3.9188626,0.9695621,2.8617136,1.095481,0.87121105,0.8575383
1465,0.24731718,1.1339313,3.8045268,0.91113806,2.7795792,0.93461156,0.97036046,0.9356595
1466,0.4214672,1.057793,3.8372784,0.52834594,2.4169326,1.2761519,1.0075716,1.1288115
1467,0.47489542,1.0242313,4.789131,0.47749147,2.5219193,1.1194286,0.8310029,1.1034418
1468,0.53404677,0.89193183,4.600908,0.5571243,2.2437844,1.03912,0.95339376,1.094224
1469,0.40775383,1.0474042,3.8577995,0.7245271,2.6225817,0.8434907,0.7355842,1.1954632
1470,0.2948632,1.0599457,5.258519,0.5108872,2.29012,1.0689656,1.0500653,1.0346913
1471,0.2613545,1.1125531,3.6891322,0.88969237,2.4228146,1.1068431,0.84536856,1.1131587
1472,0.5621215,0.8807687,5.1736665,0.62175107,2.1864796,1.0686684,0.9674546,1.1764251
1473,0.3687611,1.0855298,3.7393641,0.6579301,2.6757948,1.131106,0.7432468,1.0753406
1474,0.6551231,0.7018467,4.0158315,0.71019596,2.0187957,1.2310312,0.8263503,1.1786335
1475,0.4130697,1.0514063,4.5571833,0.5931522,2.5489001,1.1750156,0.86457884,0.9089087
1476,0.5289363,0.9646718,5.159886,0.4335261,2.5818195,0.94077915,0.9456983,0.8048069
1477,0.26755604,1.1029582,4.743676,0.6293416,2.4521787,1.0078293,0.909782,1.0570642
1478,0.3508189,1.0917205,4.413109,0.67986935,2.7022471,1.1499496,0.9627477,0.9069602
1479,0.62187964,0.82212514,4.719583,0.72919476,2.4527302,1.0279313,0.77749443,0.8800466
1480,0.36318776,1.1137102,4.0591354,0.6476498,2.824348,1.0294511,0.7633829,1.1290271
1481,0.75195014,0.6195886,3.9180448,0.8208715,2.2247663,0.98439157,0.8723147,1.024385
1482,0.18568377,1.1148065,5.146476,0.4209504,2.373534,1.0437068,0.90791434,1.0816371
1483,0.63094926,0.82023174,4.478523,0.73302317,2.3681214,0.9893839,0.9857353,0.9088922
1484,0.28004646,1.0820413,4.5542192,0.5484853,2.43295,1.2208526,0.8726877,0.8865808
1485,0.32468027,1.1067678,3.7122612,0.99391055,2.542207,1.1243794,0.959362,1.1361052
1486,0.54455566,0.8844848,5.2464724,0.47018147,2.2598624,1.0124221,0.8812365,1.1964726
1487,0.4205707,1.0684105,3.846815,0.9427506,2.7777555,0.95363146,0.7861045,1.1451029
1488,0.34923887,1.0866622,3.6566362,0.8960341,2.7347224,1.0677782,0.90469503,1.0380882
1489,0.28740317,1.1124494,4.96725,0.39507306,2.563208,1.1947918,0.82017905,0.9910853
1490,0.44572315,1.0529994,3.7581134,0.76313627,2.7752466,1.2523704,0.7520558,0.92577654
1491,0.32165813,1.1076111,4.6653614,0.48255393,2.8259962,0.96580666,0.8440081,0.84264266
1492,0.4501658,1.027707,4.5786486,0.6838785,2.4682345,1.0506549,0.91391724,0.9500867
1493,0.2652321,1.0656803,6.139302,0.40198848,2.2714446,1.1067233,0.9014625,1.1182863
1494,0.45560843,1.0639036,4.4069786,0.71552664,2.6273737,1.1710703,0.8505829,1.051436
1495,0.4602129,1.0526791,4.0380025,0.726914,2.7380323,1.0326067,0.81568766,0.9627645
1496,0.38395616,1.091496,3.9861622,0.81098753,2.7823675,0.9585061,0.876337,1.0581492
1497,0.35379115,1.0864036,4.8653736,0.54055744,2.5041153,1.191284,0.83154124,0.9900557
1498,0.36126328,1.0208154,5.364921,0.32906544,2.333365,1.1031544,0.8443895,1.1411735
1499,0.35964668,1.1131097,3.4581184,0.86119384,2.7378416,1.0014477,1.0396059,1.1680366
1500,0.33678943,1.0553418,4.4593296,0.5507604,2.3473141,1.0103811,0.95827675,1.1451328
1501,0.66185343,0.75834775,5.071518,0.53540766,2.379458,0.9827468,1.0017846,0.7866622
1502,0.38433945,1.0946409,2.9764829,0.946979,2.6500442,1.0251275,0.92381835,1.3152041
1503,0.34851974,1.1091877,4.860489,0.84993374,2.5421307,1.0676033,0.8924414,1.1136166
1504,0.39964843,1.0862024,3.295748,0.64562154,2.8207924,0.8681981,0.8110811,1.1969479
1505,0.35780928,1.1138704,4.9846287,0.59400856,2.525474,1.0410728,0.9773155,0.98300946
1506,0.5883182,0.8294736,5.5175333,0.34189638,2.1198878,1.2178456,0.8764545,1.1971709
1507,0.614628,0.7967717,4.505673,0.75204414,2.214439,1.1177826,0.91252863,1.0333924
1508,0.36958042,1.0458157,4.6818495,0.5316722,2.5376823,1.0769918,0.8711595,0.842299
1509,0.6603403,0.76382345,3.8512657,0.8915,2.1507072,1.1859176,0.8036291,1.1537416
1510,0.27834424,1.1178881,3.9544556,0.86711967,2.5210903,0.9401954,0.899132,0.9994722
1511,0.358161,1.087136,4.511211,0.5418566,2.4622219,1.0469583,0.8710818,1.2142644
1512,0.5819411,0.82347745,4.619545,0.40463382,2.324151,0.89062047,0.96790975,1.0098888
1513,0.4645008,1.0452181,3.0223575,0.6675824,2.9743063,0.9088111,0.9183526,0.9168406
1514,0.52800435,1.0109739,4.082329,0.70876044,2.7338338,0.9042756,0.9047454,1.0939554
1515,0.61190253,0.8809226,4.7867365,0.4442648,2.4968088,1.1274652,0.98077583,0.68110937
1516,0.5178733,0.95894516,4.336539,0.7684703,2.4900942,0.919748,0.8554441,0.98386174
1517,0.62100214,0.70168346,3.7292936,0.61218953,2.0773273,1.0221108,0.8418477,1.173152
1518,0.6473128,0.9014595,3.8163598,0.77018327,2.7209966,1.0226083,0.954295,0.9382714
1519,0.42321843,1.0538074,4.0712028,0.533335,2.4424946,1.2766502,0.86880744,1.1417178
1520,0.4561821,1.0321602,5.021449,0.65761673,2.521085,1.0191565,0.7782024,1.1056969
1521,0.6450183,0.8031518,4.232707,0.9048593,2.1867757,1.1108977,0.8602341,1.1657622
1522,0.6237382,0.7635927,3.8378801,0.9331069,2.3416946,1.0015856,0.70823175,1.0386448
1523,0.35484788,1.0707775,4.2986717,0.6493948,2.7702477,0.8922333,0.88055956,1.0262369
1524,0.52559245,0.99961454,5.3473926,0.864629,2.746425,0.9996245,0.8908264,0.8416009
1525,0.4227115,1.0459217,4.0369563,0.6806494,2.4764705,1.0109161,0.92966676,1.0895536
1526,0.53561616,0.9025802,5.0059876,0.41110155,2.3299031,0.908828,0.9716159,1.1394982
1527,0.7654117,0.6974498,5.244674,0.55993956,2.5130794,1.0699011,0.9776553,0.59904
1528,0.3169458,1.0740483,3.5037656,0.9393716,2.4702716,1.0085151,0.87434244,1.0218416
1529,0.40799367,1.0804487,4.502158,0.61497545,2.6687207,1.0862657,0.97268426,1.0129164
1530,0.16108981,1.14393,5.1091604,0.5938224,2.4897144,1.1159848,0.82405716,0.96134293
1531,0.693466,0.73067474,3.77281,0.7712201,2.254486,1.0193607,0.91482043,1.058948
1532,0.6679567,0.7258695,4.334072,0.8437442,2.1390646,1.0643345,0.9357787,1.1678619
1533,0.39041778,1.0697967,4.2107253,0.5979636,2.7094414,0.9983443,0.88389903,1.0547931
1534,0.41158977,1.0674249,4.4032917,0.58596915,2.487462,1.0969633,0.85751384,1.1899925
1535,0.38992986,1.0998317,3.3998349,0.8843979,2.8021648,1.060743,0.86269104,1.0253682
1536,0.25061736,1.1639298,2.436244,0.7614838,3.019828,0.9773855,1.009862,1.1348879
1537,0.22082378,1.1049765,4.9234433,0.4575781,2.5914638,1.0229758,0.75121635,1.0104976
1538,0.3304811,1.0835946,5.5426903,0.26227385,2.5008483,0.9277156,1.0001116,1.0667632
1539,0.673119,0.6959508,4.316149,0.59385234,2.0880167,1.1846769,0.86836576,1.2057151
1540,0.45491052,1.0582045,5.335289,0.5034516,2.614407,1.0411266,0.92151624,1.1225309
1541,0.4106002,1.0357226,3.9686372,0.70609325,2.5597363,1.0006568,0.8344709,1.0868369
1542,0.4319418,1.0338901,4.339013,0.56853974,2.40265,1.1232672,0.85909003,1.0907651
1543,0.123417124,1.1646484,4.511548,0.5203957,2.4335735,1.0221364,1.1064293,1.0977855
1544,0.50669795,1.010803,4.0309024,0.8609077,2.889443,0.9916528,0.8862032,0.80998933
1545,0.35908267,1.0770775,4.353941,0.5465175,2.5997267,0.94561416,0.8902648,1.0121957
1546,0.6649083,0.70620835,3.4345508,0.94708365,2.2133074,0.8735223,0.9127392,1.1298258
1547,0.43695828,1.0230433,4.5412545,0.6374664,2.2497122,1.1754298,1.0454416,1.1152174
1548,0.502315,1.0257847,4.5031567,0.64340836,2.759111,1.0955781,0.93905395,0.90786314
1549,0.33441523,1.0869371,5.2510133,0.29310492,2.6000512,1.0698006,0.7020013,1.0898789
1550,0.32013783,1.0630667,5.2879133,0.46963602,2.4814172,0.9445752,0.9343704,0.9342945
1551,0.31046832,1.0916634,4.5225086,0.43940744,2.519678,1.0271455,0.9048767,0.8826957
1552,0.32033932,1.1402705,2.7190645,0.7913869,2.8965287,1.0723994,1.1398399,1.0097827
1553,0.56807864,0.76931715,4.52985,0.4860476,2.0793817,1.0928451,0.9505639,1.1075081
1554,0.420048,1.0565403,5.4171543,0.3219822,2.6285655,0.9841456,0.8824282,0.9660823
1555,0.49869227,0.9089329,5.75833,0.31186342,2.229566,1.0300441,0.9562705,1.1523858
1556,0.5363415,0.9608807,5.335116,0.48552176,2.3123477,1.187269,0.96738183,1.1002733
1557,0.64136547,0.75966626,4.9531217,0.6143861,2.042221,1.0911397,0.9821129,1.2662569
1558,0.42278844,1.0424061,3.8188443,0.81259406,2.5192573,0.9963823,0.8665457,1.1261573
1559,0.27337942,1.076049,4.194362,0.7043902,2.4728365,1.1305572,0.8564231,0.9144039
1560,0.443143,0.96777254,4.240261,0.3634766,2.1841626,1.225207,0.94108796,1.1614307
1561,0.34449887,1.1005026,4.4034667,0.7798051,2.5095541,1.0292906,0.87351334,1.0200771
1562,0.65914196,0.7599245,4.3091583,0.71747357,2.2106662,1.1522523,0.93887997,0.96317023
1563,0.35628077,1.071221,4.5358596,0.43970123,2.6365943,1.0050899,0.96223146,1.079371
1564,0.57181424,0.8597157,4.6894784,0.40058017,2.4307444,0.9971638,0.9175059,0.8266518
1565,0.48840654,0.9229986,5.344862,0.36504766,2.271375,1.2115601,0.8992481,0.9972639
1566,0.54018635,0.9781524,3.7015069,0.8877491,2.5264816,0.893003,0.92550737,1.1932632
1567,0.52450156,0.98899645,5.2809963,0.54219216,2.6460047,1.0434061,0.97809845,0.96938044
1568,0.37821743,1.0939416,3.7509546,0.57005155,2.6436741,1.0116888,1.100731,1.104539
1569,0.3293758,1.0790787,4.640298,0.65169513,2.386486,0.8923971,0.98569113,1.1718813
1570,0.4690286,0.9188795,4.6414895,0.5175535,2.2631626,1.0293531,0.882609,1.184794
1571,0.7120142,0.7042772,5.0439763,0.47398633,2.2157123,0.975481,0.8147967,1.2501897
