,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho,posterior_g1,posterior_g2,posterior_g3,posterior_g4
3089,0.42033437,1.0734171,5.463335,0.42262664,2.6501315,1.0888348,0.814321,0.9487534
3090,0.5814717,0.86790425,5.401713,0.41547534,2.466936,1.0221488,0.9112003,0.9869187
3091,0.57332385,0.97589684,4.057945,0.50703245,2.6538427,1.0786903,1.041405,1.1898257
3092,0.36554483,1.0993223,4.007741,0.47431478,2.7935796,0.99123055,0.950843,1.1011806
3093,0.41462192,1.0753261,4.9379,0.52280176,2.6326857,1.0446087,0.97840846,1.0737246
3094,0.5701077,0.8521109,5.232473,0.40796998,2.5510406,0.91732943,0.88716877,0.98509884
3095,0.6945207,0.6387849,6.7460566,0.31185967,2.0839176,1.1350821,0.9551538,1.1239114
3096,0.39660937,1.0861452,5.1509953,0.4939139,2.45365,1.0715606,0.88711756,1.2215816
3097,0.4983913,1.0504608,3.5258403,0.53867483,2.8717408,1.0670388,0.9357495,1.0929576
3098,0.5037156,1.0439792,3.4736094,0.57433224,2.7742813,1.018853,0.91952103,1.2464962
3099,0.5392964,1.0011896,3.4943898,0.5043931,2.8191671,1.0355626,1.0588139,0.9851707
3100,0.44957337,1.0648532,5.1927524,0.791498,2.7051342,0.878211,0.9267208,1.1093594
3101,0.5772831,0.9679186,2.4159882,0.6902662,3.0365026,1.1835656,0.89724624,1.0996598
3102,0.42931727,1.0835805,4.988263,0.56664336,2.3843122,1.1300082,0.96323586,1.2691492
3103,0.4615504,1.0318772,4.143741,0.47877008,2.7449694,1.082152,0.80229604,1.1263726
3104,0.4510239,1.0127627,5.4288745,0.5113195,2.4654758,1.0461102,0.8284995,1.1647286
3105,0.5414024,0.95029587,5.1580005,0.3731299,2.5277932,1.0343752,0.8002412,1.1449833
3106,0.5269732,1.0172716,4.0180593,0.81142956,2.669047,1.1073592,1.0469651,1.1930741
3107,0.43155098,1.0701057,5.1202807,0.48807508,2.5879133,0.9679147,0.9117573,1.0454308
3108,0.43579397,1.0749866,5.1258464,0.45626858,2.5633025,1.0721941,0.7909627,1.2505934
3109,0.74861014,0.6206229,7.1537848,0.74666065,2.1714664,1.030085,0.9046594,1.2084063
3110,0.45877802,1.0518074,4.5807233,0.42229578,2.5348616,1.0974188,1.1573163,1.0722916
3111,0.5124025,1.0237454,2.295977,0.7156674,3.0677378,1.1190135,1.0602151,1.0203964
3112,0.46157363,1.0646147,3.5447495,0.63457555,2.9210796,1.1097445,0.8277059,1.057023
3113,0.40297228,1.082374,5.7474713,0.43092677,2.4497774,1.1955302,0.93146396,1.1783382
3114,0.47680116,1.0380948,3.0636778,0.5058925,2.6724951,1.2157763,0.9650456,1.2081563
3115,0.4735586,1.0227684,5.16751,0.53952587,2.4629982,1.1043537,0.90616786,1.1772958
3116,0.36945024,1.0414522,5.162405,0.5450094,2.4265676,1.0840993,1.020548,1.0186975
3117,0.66526294,0.75948966,5.315729,0.6399103,2.3646154,1.1701268,0.97248787,0.9213254
3118,0.53959185,0.95139056,4.882736,0.5277232,2.4315727,1.1878694,0.8600137,1.0192411
3119,0.5669233,0.8864681,5.495497,0.3664236,2.557783,0.87091964,0.99965405,0.94209635
3120,0.5030889,1.0403303,3.5283108,0.5008957,2.7678814,1.0252361,0.9775703,1.2073795
3121,0.3651593,1.0634954,5.4557543,0.36939,2.2790246,1.2440128,0.994346,1.1916023
3122,0.4340796,1.0960393,5.6192007,0.460358,2.3769352,1.1806751,1.0664842,1.2263173
3123,0.5406118,1.0014992,2.6925156,0.6756412,3.0261261,0.92363167,0.89626706,1.0382229
3124,0.38589865,1.0846455,5.0753717,0.56967103,2.49598,1.1618181,0.96858764,1.0160753
3125,0.49183768,1.0239822,5.223236,0.41084656,2.6215727,1.0505484,0.905296,0.9713416
3126,0.42649418,1.0839834,4.6004868,0.5464463,2.5443335,1.2373587,0.99862266,1.075894
3127,0.40895438,1.1048346,4.5464525,0.5210356,2.6202285,1.1246333,0.88124394,1.1872035
3128,0.4140411,1.0853175,4.3145003,0.45798463,2.7663193,1.0643342,0.9404758,1.1065142
3129,0.6877453,0.7012817,6.6672897,0.3877767,2.2102907,1.1202884,0.9844983,1.0810336
3130,0.5029806,1.0244917,5.3638854,0.52553004,2.8126588,0.8728386,0.8427969,1.0743004
3131,0.43874437,1.0713254,5.010624,0.39828753,2.6191518,1.1277678,0.7768977,1.1362891
3132,0.5589213,0.9801767,3.1696312,0.46615484,2.867607,0.9996845,0.934251,1.146516
3133,0.598328,0.84262323,5.2609115,0.49653608,2.4589493,1.0231187,0.8892084,1.0069895
3134,0.43383795,1.0670927,5.530749,0.42543474,2.437892,1.2337886,0.9047575,1.0879025
3135,0.36287645,1.1108437,4.9014974,0.49565598,2.4474974,1.2115906,0.97317046,1.2465754
3136,0.3072036,1.1199058,4.517898,0.49304855,2.6104863,1.0646944,1.0083429,1.111841
3137,0.37233406,1.1079245,4.936154,0.44718453,2.6758099,1.010761,0.81165236,1.0177276
3138,0.4475946,1.072623,4.4504967,0.36903143,2.914729,0.897026,0.87443405,0.87288445
3139,0.41432914,1.0726763,4.8301015,0.60523206,2.6276538,1.0822595,0.8842737,1.0827181
3140,0.50543374,1.043919,3.263169,0.549197,2.9870775,1.1227232,0.88208467,0.9829448
3141,0.56219655,0.99084944,4.7895265,0.5502316,2.521011,1.073004,0.85291886,1.3439527
3142,0.44387376,1.0379696,5.1711917,0.5706429,2.3373756,1.1227354,0.9749034,1.269906
3143,0.529636,0.9598348,4.6704636,0.3997647,2.6403337,0.87588966,0.9451369,0.94110936
3144,0.44317892,1.0620106,4.4960938,0.5153154,2.6797438,1.1527201,0.82546914,1.1988347
3145,0.34990603,1.113792,3.694782,0.52501976,2.7593489,0.9999209,0.87594223,1.1349778
3146,0.51593554,0.9918516,5.403708,0.53044367,2.4237547,1.1592308,0.81695586,1.1986811
3147,0.60276824,0.9469165,2.5805218,0.73069274,3.0676625,0.93561554,0.8340201,1.2283347
3148,0.5177373,1.037506,3.7003973,0.55238986,2.81752,0.94287974,0.9343127,1.2402384
3149,0.44774118,1.0620061,5.3214893,0.5211343,2.5162075,1.1051824,0.9924,1.0779637
3150,0.38214153,1.1078693,5.1426992,0.48969877,2.5870993,1.0868905,1.0217587,1.0310401
3151,0.69958377,0.7535664,4.643221,0.4410383,2.2256265,1.2048284,0.8789858,1.2880374
3152,0.43971685,1.0719204,3.5027072,0.6558511,2.810045,1.0735177,0.8987,1.174241
3153,0.6936469,0.74197537,4.858244,0.42130482,2.3467832,1.0660199,0.86727345,1.1934147
3154,0.6523003,0.73992866,7.3662133,0.47168505,2.1107466,1.1154271,1.0915407,1.2174854
3155,0.42290485,1.0287391,4.655652,0.41614988,2.5983222,1.0204203,0.80660105,0.98400134
3156,0.51635766,1.0386412,3.402291,0.58563554,2.852649,1.0032076,0.9476297,1.1705121
3157,0.40097466,1.0104927,5.2298145,0.42717153,2.4414911,1.1277062,1.0089941,0.9216568
3158,0.5451348,0.99241817,3.9204884,0.45218584,2.653857,1.2305273,0.78039306,1.2631512
3159,0.44424865,1.0765674,3.367026,0.40201217,2.723177,1.2439331,0.888286,1.1690359
3160,0.5566801,1.0070846,2.9880157,0.55367684,3.0027766,1.0861636,0.884663,1.0040938
3161,0.41262987,1.0768839,4.8895903,0.52534914,2.7053545,1.0395379,0.84465307,1.0374936
3162,0.45560285,1.0731027,4.092686,0.5444393,2.9285922,1.1338884,0.90672576,0.8133514
3163,0.48692274,1.0562268,4.407426,0.63915503,2.5977743,1.0211388,0.9987939,1.4281337
3164,0.40188435,1.0941575,3.6705668,0.62412494,2.795004,1.0623639,0.8812357,1.1404947
3165,0.47339916,0.96970254,5.5072823,0.5394651,2.48145,0.9461373,1.0373762,0.973799
3166,0.45528248,1.054723,4.8588953,0.47076583,2.580528,0.98822784,0.913311,1.25206
3167,0.59062064,0.99578696,2.3122325,0.76657355,3.072447,1.0333318,0.9430895,1.3445408
3168,0.4462607,1.0425463,3.9813201,0.39162925,2.6633694,1.1371686,0.97534245,1.0480616
3169,0.5568417,0.9445776,5.3301344,0.43044606,2.3366122,1.0946848,0.9853923,1.2507054
3170,0.44450912,1.0729727,4.922478,0.38801444,2.5003834,1.004571,0.9125129,1.277023
3171,0.53557795,0.9991028,3.0481129,0.4379232,2.9834437,0.9454036,0.7937294,1.178016
3172,0.6591449,0.666212,6.904327,0.567336,2.1449301,1.0442384,0.9697308,1.1290588
3173,0.4671825,1.048837,4.8885875,0.6708344,2.7380347,1.0276588,0.9128346,1.0089704
3174,0.42663008,1.0694757,4.837204,0.38403538,2.6678772,1.0235312,0.98393387,1.1478617
3175,0.59963036,0.8756922,5.2468905,0.5857329,2.3353138,1.1896812,0.81966996,1.2020217
3176,0.4821504,1.0214245,4.9930825,0.3993905,2.6777756,0.95575917,0.84057903,1.0278323
3177,0.4470372,1.0657122,3.9059205,0.5154331,2.7725444,1.0383706,0.8890792,1.1596226
3178,0.45908302,1.0379074,4.669065,0.5862584,2.7473872,1.0375689,0.9317168,0.9974444
3179,0.6503843,0.7942114,5.3872237,0.61494404,2.2322843,1.2064788,1.0752854,1.0432844
3180,0.3068855,1.1373547,4.6728597,0.49771392,2.6405709,1.0609766,0.97710085,1.0431558
3181,0.44914398,1.0710392,4.291437,0.509842,2.7815,1.0124658,0.9371766,1.0452087
3182,0.4655705,1.0209206,5.315455,0.64045227,2.3560827,1.0887458,1.1340988,1.0498372
3183,0.4314146,1.0518295,5.194946,0.51458085,2.4784176,1.0863558,0.90215933,1.1479839
3184,0.47368643,0.9683703,5.5423074,0.46771857,2.4715188,1.0748792,0.88949996,1.0145881
3185,0.5510357,1.0016274,2.685732,0.6429466,3.0364437,1.0223144,0.9863636,1.0181773
3186,0.37280512,1.0801371,5.1856084,0.44236505,2.4253705,1.1808497,0.91473806,1.1253915
3187,0.56032807,0.95429736,4.783278,0.39650646,2.3815234,1.3427918,0.7943397,1.0815228
3188,0.48517168,1.0278273,4.9289017,0.3669663,2.3014102,1.2454247,1.0435513,1.2790526
3189,0.4838122,0.98560846,5.2581,0.41537285,2.4848351,0.99315894,0.93755513,1.0452265
3190,0.35438004,1.1155584,4.824731,0.39355972,2.6020975,1.1640366,0.7742676,1.1623797
3191,0.45131582,1.0563607,4.7201877,0.6316728,2.6380012,1.1154135,0.9288269,1.1230685
3192,0.45986772,0.97746044,5.0589104,0.41074258,2.4449625,1.1381935,0.80375904,1.090586
3193,0.41051975,1.0856596,4.990325,0.48269376,2.5599556,1.0460331,0.9708458,1.1382029
3194,0.3881552,1.0861138,4.4395537,0.38107648,2.5941453,1.0685596,1.0086899,1.1602108
3195,0.36699003,1.0958897,5.6506453,0.503783,2.573387,1.0041025,1.1418473,1.0547109
3196,0.5526349,1.0280524,2.170311,0.6703759,3.3300471,0.91026515,0.88224727,1.0267878
3197,0.3992579,1.0869999,4.6782603,0.4258645,2.6009908,1.0862933,0.9409802,1.1208277
3198,0.4439162,1.0415269,4.2714033,0.31298152,2.496891,1.2724209,1.1254832,1.0756537
3199,0.46983528,1.0515884,4.9205713,0.50273037,2.6459546,1.2004867,0.8883338,0.93943536
3200,0.41613668,1.0322589,5.259012,0.42776555,2.457339,1.0960468,0.86293834,1.0769395
3201,0.34902266,1.1200646,5.0133476,0.37204713,2.6975892,0.9332326,0.8746301,1.0417002
3202,0.38576606,1.081323,4.769264,0.46371734,2.6846497,1.0167946,0.9098542,0.9068064
3203,0.3613434,1.1048142,5.9855013,0.4435602,2.5840802,1.0793396,0.87582797,0.99028397
3204,0.402963,1.0800567,5.54026,0.46437716,2.3917372,1.1652458,0.971648,1.1905023
3205,0.44054258,1.077373,3.869611,0.7462854,2.826982,1.0399672,0.9323571,1.085362
3206,0.45562133,1.0698507,3.6661851,0.5382353,2.8794162,1.0000457,0.92952865,0.99973273
3207,0.5924563,0.9459351,3.0405643,0.52858245,2.7292461,0.99371296,1.0625131,1.3445386
3208,0.43874547,1.030323,5.4842405,0.49743995,2.3855336,1.254066,1.0215749,1.0380223
3209,0.54047376,0.9694564,4.934035,0.43752655,2.556901,1.085309,0.9396518,0.9765287
3210,0.54165083,1.035612,2.977564,0.56768215,2.9454687,1.0908294,0.7462794,1.1930423
3211,0.5262668,1.0055381,3.3869832,0.52843875,2.7346644,1.0854305,1.1365904,1.0861409
3212,0.43794906,1.0787446,4.5148625,0.40251923,2.685562,1.0837401,0.9520373,0.891499
3213,0.43742165,1.0731789,3.6188643,0.5643948,2.8873196,1.0123402,0.87206215,1.139693
3214,0.52810854,1.0156357,2.4902055,0.8633303,3.1280603,0.96157146,0.8217097,1.0562176
3215,0.63662326,0.7318317,6.457333,0.3942587,2.161021,1.0847232,0.990701,1.1427774
3216,0.39005315,1.096446,4.27714,0.6435946,2.6585543,1.1273503,1.0365182,1.1019454
3217,0.45865816,1.0619199,4.196945,0.4369418,2.9123383,0.88360184,0.76458323,1.1478481
3218,0.5068271,0.96379226,5.265311,0.57018954,2.5230818,1.0792552,0.8766707,0.92798936
3219,0.40996364,1.0792754,3.7106006,0.39310429,2.8068726,1.1927588,0.75283414,1.12951
3220,0.38355103,1.0571033,5.4607615,0.47468114,2.4732742,1.0979322,0.9575579,0.98207635
3221,0.5508177,0.90885335,4.77961,0.47038272,2.3869157,1.0304801,0.838574,1.2386588
3222,0.69333756,0.7075645,6.7707467,0.62118006,2.2711172,1.0671543,0.92016035,1.136622
3223,0.38721558,1.0852563,4.9798856,0.5536908,2.684059,0.9482687,0.9193178,1.1545284
3224,0.42505303,1.0779227,4.4988728,0.41978344,2.695304,1.0208757,0.8399446,1.1489408
3225,0.4145156,1.0824417,4.834865,0.83446884,2.5576768,1.0209526,0.9278001,1.1483148
3226,0.47868955,1.0414871,3.0551198,0.6572126,3.1276019,0.95951986,0.87926936,0.87958664
3227,0.4167752,1.0640359,5.342873,0.4908819,2.488764,1.0384458,0.94862974,1.0690621
3228,0.46882704,1.038119,4.9719377,0.593334,2.735509,1.0698358,0.77249223,1.0728824
3229,0.44958138,1.0459634,4.065169,0.7131085,2.756009,0.99875414,1.0123781,1.1097652
3230,0.5122983,0.9399352,5.1065736,0.35704538,2.4034631,1.0760046,0.8886073,1.1225709
3231,0.59460866,0.8408377,4.881162,0.383752,2.5296917,0.8221255,0.8304375,1.1503204
3232,0.71165043,0.6719833,6.1732836,0.33576924,2.244614,1.1435711,0.9477938,1.0434862
3233,0.4935025,1.0204942,3.3353968,0.44531408,3.0083065,1.0019706,0.71491176,1.1062949
3234,0.3893732,1.1004014,4.681435,0.46885073,2.701597,1.0188456,0.972489,1.1886743
3235,0.5902852,0.970529,3.694887,0.5135286,2.6290388,1.0354085,1.1250465,1.2887768
3236,0.5120901,1.023171,4.7686625,0.39119005,2.5786524,1.0728554,1.0784056,1.0585314
3237,0.3815821,1.106832,4.6069107,0.39763758,2.5266545,1.1962458,0.9509056,1.0535746
3238,0.43990853,1.0525801,4.7853584,0.34503993,2.7749774,0.90765065,0.89189917,1.0243009
3239,0.36571762,1.1046735,4.3093953,0.40211037,2.5511658,1.2517818,0.9158542,1.1810751
3240,0.4842159,0.99036485,5.58193,0.52155495,2.3718228,1.0172321,1.087014,1.1106912
3241,0.67335916,0.69883525,6.5347166,0.41066295,2.2478287,1.1680255,0.9322413,0.91441965
3242,0.6014833,0.93163395,4.82763,0.5186053,2.5456276,0.90421945,0.8244111,1.2675558
3243,0.50774235,1.015252,3.9593437,0.49227133,2.8154554,1.1588914,0.9694164,0.9284831
3244,0.5010568,0.97704995,5.4262505,0.42233717,2.4603117,0.95733654,0.9973588,1.0835246
3245,0.62618047,0.9252689,2.9881194,0.5844379,2.900615,0.9861006,0.9910912,1.1372162
3246,0.55748045,0.9778672,2.7563756,0.6768077,3.005683,0.924986,0.986419,1.0607339
3247,0.3811284,1.0982604,4.9732122,0.48821002,2.4650364,1.2343627,0.9861766,1.1462462
3248,0.50064653,1.0362453,3.5113368,0.51090443,2.9554417,0.96168447,0.75407887,0.9993271
3249,0.47803682,1.067403,3.1879015,0.5617609,2.847337,1.1011001,0.87775975,1.1280289
3250,0.6183847,0.80511403,5.6972604,0.46036643,2.4619608,0.9928489,0.83566475,1.0277793
3251,0.38809797,1.0823116,3.6702707,0.6029485,2.7439456,1.2531192,0.96127015,0.90064025
3252,0.31983876,1.1363069,4.4325023,0.99030447,2.7515075,0.99386686,0.9152469,1.0359473
3253,0.42971823,1.0829992,5.224302,0.4817927,2.6465647,1.0772495,0.86740845,1.181916
3254,0.6657311,0.896959,2.5178208,0.6373369,2.9815292,1.0044109,0.9897216,1.020069
3255,0.5448258,1.0311662,2.2273738,0.79459536,3.090545,1.1092774,0.91956145,1.2026643
3256,0.40056428,1.0858744,5.3297563,0.3947119,2.5145915,1.1785105,0.85670435,1.099767
3257,0.57095593,0.9788251,2.9778082,0.5227946,3.0301821,0.88364327,0.77061707,1.0741452
3258,0.4159897,1.0014052,5.3321986,0.3785654,2.6149254,0.78134435,0.83383757,1.1075667
3259,0.4415985,1.0694253,4.787755,0.52530164,2.610194,1.0071816,1.00894,1.1688927
3260,0.33320805,1.1482941,3.467461,0.43847167,2.7070985,1.1744585,0.90872115,1.144725
3261,0.46054786,1.058447,4.729483,0.38468432,2.4923913,0.9949621,0.8526222,1.332255
3262,0.6969696,0.6759892,6.474478,0.62452954,2.1678276,1.0597136,1.0549167,0.9428153
3263,0.46775004,1.0105443,5.3738503,0.39292333,2.2954648,1.2010751,1.0066966,1.1864877
3264,0.4460669,1.0690256,4.9596524,0.46371743,2.511266,1.0981427,0.97774696,1.2746154
3265,0.37669054,1.0938911,4.0486827,0.4771424,2.5796673,1.0625477,0.842458,1.2489496
3266,0.5434188,0.99978834,3.792014,0.46295232,2.828676,0.72309303,0.94729686,1.2805188
3267,0.39127308,1.095664,4.0024467,0.48740917,2.5799546,1.3098645,0.9698748,1.1062526
3268,0.36590466,1.1027033,5.1568437,0.43619204,2.670806,0.90474933,0.93383163,1.1795701
3269,0.44089726,1.0527229,5.008618,0.4351171,2.4937675,0.9299416,1.0339805,1.195091
3270,0.516084,0.98017305,5.4919186,0.6101725,2.3959672,0.8865452,0.93723434,1.4249518
3271,0.364306,1.1050391,5.1448693,0.51908183,2.6253507,0.91423833,0.8436325,1.177921
3272,0.524172,1.024036,3.0252616,0.5183658,2.8805625,1.1230253,0.8464089,1.1701297
3273,0.38746256,1.0869387,4.8642015,0.3910703,2.5759304,1.1132803,0.9232358,1.0872736
3274,0.69810796,0.7286904,5.4716954,0.40335318,2.2460954,1.0827389,0.97396404,1.1984872
3275,0.5852481,0.9335299,5.0952067,0.36698776,2.4869976,1.0286992,0.81892127,1.1641346
3276,0.44412425,1.0500193,4.996875,0.46220064,2.4797912,0.9903069,0.9649749,1.1995169
3277,0.3875563,1.0794673,4.8429847,0.45218801,2.5989738,1.1780788,0.8166191,1.1152697
3278,0.37595493,1.1041917,4.964041,0.46120906,2.6468272,1.0779554,1.0226352,0.9419884
3279,0.49371374,1.0497761,3.320912,0.4559515,2.8284943,0.96154803,1.0567825,1.1162912
3280,0.7123511,0.69249445,5.703664,0.5098048,2.1277416,1.056669,1.0387886,1.3659497
3281,0.5514322,0.9958843,3.1594079,0.45675328,2.9761937,0.909272,0.9782609,1.0245073
3282,0.49340996,0.99933124,5.1195397,0.4723453,2.4460313,1.0751073,1.0161928,1.1583835
3283,0.47875154,1.0602604,4.0229807,0.52142763,2.8762414,1.0183876,0.95850617,0.9866194
3284,0.50987965,1.0858215,2.3089721,0.63605577,3.2133312,1.0213561,0.7875615,1.0951223
3285,0.35267875,1.0877937,5.4054217,0.54544467,2.4345918,1.0036513,0.9984921,1.1808176
3286,0.55955523,1.0150814,2.8387713,0.9255379,2.873511,1.0196239,0.8402356,1.3497692
3287,0.39144093,1.0889927,4.5688467,0.69316524,2.735364,0.95075387,0.91154367,1.1159949
3288,0.6687254,0.7524285,5.2322006,0.5425956,2.301223,1.1589918,0.8978799,1.1141957
3289,0.47906893,1.0201834,5.389308,0.50600094,2.543134,1.0062346,0.8442234,1.1985642
3290,0.5890643,0.9757202,3.0347075,0.5735846,3.0719178,0.83169246,1.0339375,0.9436287
3291,0.39907333,1.0998508,5.5951734,0.4423592,2.4477553,1.0669856,0.8940422,1.2656668
3292,0.47473362,1.0618001,4.7334094,0.39554793,2.5359008,1.169843,0.9999099,1.0856109
3293,0.42404255,1.0604336,4.49917,0.44299364,2.5061963,1.1362851,1.0394633,1.0227854
3294,0.37533486,1.0963993,4.950816,0.7367058,2.5614426,1.0557477,0.98153776,1.1983703
3295,0.4724903,1.0343931,3.9388921,0.52681184,2.7120402,1.1418465,0.9357697,1.1414863
3296,0.48890972,0.99421984,5.7461267,0.594984,2.3537307,1.1137631,0.88618934,1.271488
3297,0.49145997,1.0450767,3.317563,0.5565741,2.8268373,1.0356128,0.95438087,1.1845678
3298,0.5595982,1.0103257,2.6486943,0.6273832,2.9911726,1.1017948,0.9207694,1.1143104
3299,0.45739794,1.0682282,3.2348516,0.45884165,2.7147737,1.1459175,1.0378666,1.1944613
3300,0.5182979,0.9702825,5.215852,0.35338843,2.5106394,0.9751834,0.82918656,1.0780863
3301,0.46457672,1.0242633,4.888136,0.32161608,2.8437822,0.8104367,0.83679897,0.9843109
3302,0.52480626,1.0318849,3.6837375,0.78601444,2.8957727,1.0845737,0.8708201,1.087255
3303,0.597434,0.96848994,2.66369,0.691237,2.974698,1.0671088,0.8451915,1.1899029
3304,0.45348996,1.0640048,4.4120216,0.5846733,2.5934772,0.9315107,0.9142658,1.4108166
3305,0.51683044,1.0298989,2.7537494,0.5707421,2.782431,1.1925043,0.8568457,1.3346574
3306,0.54631877,1.0077732,2.409434,0.65293926,2.9900315,1.0651872,0.95158476,1.0408821
3307,0.39540794,1.081076,4.4668665,0.47324574,2.6863592,0.99423265,0.94892037,1.1576438
3308,0.5890098,0.78680366,7.466801,0.7814469,2.28729,0.9357239,1.0738779,1.0822914
3309,0.42254785,1.0863012,4.6057396,0.50625217,2.7485268,0.9318362,0.87514955,1.0065607
3310,0.45545888,1.020638,4.684619,0.38377973,2.5006673,1.0541489,0.9624479,1.0826311
3311,0.4264074,1.0632911,5.0506816,0.40165704,2.6561244,0.9554703,0.8944002,0.983693
3312,0.44520327,1.0696663,4.055602,0.4269447,2.6653037,1.186189,0.90765387,1.0767195
3313,0.49847084,0.9500008,5.1850367,0.38714585,2.4177659,1.0845554,0.95644486,1.0503734
3314,0.37577692,1.1117233,4.0870714,0.48752445,2.8238432,1.071496,0.8377041,1.0522445
3315,0.6100684,0.75632906,7.8984766,0.58959013,2.1536546,1.0362716,1.0269966,1.1544099
3316,0.3416163,1.1155717,4.033486,0.6511762,2.7673268,1.0295124,1.0073965,1.0294843
3317,0.46430457,1.0441157,4.293086,0.40231368,2.899092,0.8787821,0.93162763,0.8932362
3318,0.43404824,1.0592613,4.3011694,0.4540362,2.8907351,1.0668225,0.8963494,0.9263458
3319,0.5012151,0.9486472,5.3947754,0.41628194,2.3402345,1.0726801,0.9934965,1.1548204
3320,0.45409346,1.0590816,5.196093,0.5360287,2.6581986,1.0448118,0.9016415,1.1842002
3321,0.46574628,1.0479131,4.9928865,0.41647783,2.5169673,1.0298215,0.8750385,1.1487927
3322,0.42899084,1.0817839,3.6829484,0.53422475,2.8316112,0.9219366,0.938769,1.1934718
3323,0.41968057,1.0989096,3.8858562,0.5365641,2.8912568,1.0391368,0.78735423,1.003146
3324,0.47195482,1.0428598,4.467828,0.49965334,2.6296415,1.097393,1.0114689,1.1707108
3325,0.4717479,1.0548973,4.9283333,0.41076028,2.4460926,1.2033097,0.9432761,1.3049663
3326,0.6055012,0.9285587,2.9746838,0.50701153,3.0048227,0.894696,0.98143995,1.053007
3327,0.41238415,1.0858004,4.04821,0.4654458,2.7048357,1.069671,0.94051,1.159712
3328,0.5306707,1.0316901,3.3730898,0.5679304,2.7536032,1.0354813,1.0592084,1.1842544
3329,0.4787104,0.96737826,4.3830147,0.447618,2.348777,1.1442105,0.88352036,1.1828347
3330,0.41567662,1.0668186,5.3363385,0.55898106,2.507956,1.1128426,0.9913646,0.97881263
3331,0.44808125,1.0615593,4.071962,0.45445555,2.7606003,1.1412354,0.8875906,0.96280164
3332,0.63501704,0.7662889,5.3898087,0.3798317,2.1949987,1.1753987,1.080029,1.1201549
3333,0.600601,0.9562583,4.066511,0.52974874,2.6567597,1.1733664,0.96828073,1.2094406
3334,0.5298734,1.011898,3.8035681,0.37986764,2.7639565,1.1169105,0.9760131,1.0607247
3335,0.39294842,1.0847332,4.9244576,0.5260391,2.5348046,0.9689116,0.8836817,1.2386814
3336,0.44810727,1.0613105,4.1605988,0.44578364,2.7495878,1.0156476,0.85456216,1.2350924
3337,0.47118905,1.051885,3.5254102,0.47133955,2.6928902,1.2418286,0.9926848,1.1726235
3338,0.37537414,1.0987564,5.4237385,0.6187442,2.464151,1.1828847,1.0427232,1.0422206
3339,0.50971925,1.0034328,2.6491704,0.5152281,2.8967423,1.2075965,0.9564457,1.1258281
3340,0.4516404,1.0437355,5.4297395,0.7495767,2.4054027,1.1486254,0.92685497,1.1882992
3341,0.5028003,1.0182576,4.9572372,0.4905935,2.3600519,1.1542857,0.829439,1.313854
3342,0.48151553,1.0555148,4.925054,0.44793248,2.590023,1.0725989,0.9975649,0.92834646
3343,0.51606727,1.022868,3.8379076,0.43217263,2.8716662,0.9080688,1.0251753,0.93722117
3344,0.40828443,1.0975772,5.427774,0.41598135,2.6719694,0.9270091,0.8413909,1.1386967
3345,0.42184624,1.0914932,5.2052994,0.5801104,2.6956317,1.048236,0.9920043,0.9566308
3346,0.4573874,1.0526431,5.126978,0.6055479,2.6458242,1.0267975,0.8600393,1.1089377
3347,0.51486886,1.0060565,4.731414,0.3816281,2.652565,0.8507878,0.9348803,1.081269
3348,0.47134772,1.0254995,4.8542805,0.47629365,2.6248775,1.0981499,0.8062941,0.91382575
3349,0.7010678,0.6487236,6.421705,0.49186337,2.1996906,1.02651,0.90136635,1.1325967
3350,0.3589808,1.1014142,5.0925965,0.40494305,2.5013146,1.0361196,0.96751565,1.168102
3351,0.57461417,0.9982251,3.1733203,0.6370722,3.0328786,1.082201,0.9009211,0.8840967
3352,0.26863956,1.139176,4.3380556,0.5239614,2.6374848,1.192781,0.7652326,1.0786624
3353,0.4762134,1.0479481,3.24065,0.5775127,2.8897858,1.2043685,0.8871932,1.02844
3354,0.6363298,0.80192673,5.1232553,0.47103348,2.3878598,1.1518581,0.86310124,1.0204186
3355,0.7007621,0.6869957,7.3787827,0.56225324,2.3672945,1.1289642,0.8555314,0.89818144
3356,0.44618994,0.99427146,4.738282,0.4483348,2.5135357,0.84422404,0.9200869,1.1381108
3357,0.57926273,0.95037496,4.7186303,0.37868202,2.7900255,0.83487576,0.9175609,0.90310997
3358,0.383349,1.0858705,5.1498103,0.5198465,2.6393738,1.0010157,0.9484058,1.1778711
3359,0.52528733,1.0034835,4.328019,0.38383994,2.6495726,1.084464,0.87668794,1.1566428
3360,0.45340058,1.0461309,4.6148467,0.33272627,2.5966601,0.98552406,0.9504722,1.1597129
3361,0.46688175,1.0417464,5.037734,0.40614215,2.522258,1.0680493,0.8869936,1.1436551
3362,0.5663173,1.0161812,2.987123,0.46487334,2.967817,0.824215,1.0068918,1.0575233
3363,0.68203783,0.6556645,6.1918626,0.51427877,2.0935557,1.0628239,0.88304293,1.2236913
3364,0.5212744,1.029546,3.3865025,0.5947916,2.9855409,1.0602767,0.90422565,0.95489025
3365,0.39075795,1.0829082,5.6505485,0.5520207,2.4365244,1.1986719,0.98798895,1.1503257
3366,0.34868225,1.1320581,4.4151163,0.5720283,2.567947,1.1788932,0.96700037,1.2605693
3367,0.49374846,1.0201585,5.3994284,0.5237667,2.528816,0.9822583,0.9961853,1.1559373
