,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho,posterior_g1,posterior_g2,posterior_g3,posterior_g4
1605,0.09865084,1.1903965,5.170065,0.8660223,2.6007285,0.9312038,0.7517076,1.0999792
1606,0.2597151,1.1573284,4.3953333,0.8387774,2.4791255,0.9132064,0.8198524,1.3287597
1607,0.21832633,1.1529459,3.9583285,0.775141,2.6675467,1.0311683,0.8740123,1.1188926
1608,0.28349906,1.1431289,6.623032,0.5224464,2.4024134,1.0691278,0.87811124,1.2389573
1609,0.33157668,1.1205485,4.7724133,0.7346994,2.3059933,1.0989034,0.9226834,1.1972682
1610,0.36127248,1.1190176,4.8227544,0.5262007,2.5696096,1.1285309,0.93169844,0.99939054
1611,0.28577524,1.1149062,3.9443977,0.8582585,2.4400349,1.146309,0.9686854,0.9325223
1612,0.34060496,1.1193943,4.586363,0.69935095,2.6074438,1.002892,0.80009496,1.2166034
1613,0.25179428,1.1644953,4.576873,0.86673754,2.4491956,1.005047,0.7979606,1.19742
1614,0.28603438,1.1197428,5.4351225,0.4181875,2.4284081,1.018578,0.8951598,1.205825
1615,0.25257015,1.1380172,4.716145,0.83851683,2.494615,1.1030364,0.87529767,1.0912175
1616,0.41594073,1.0545218,5.0285873,0.59414226,2.706413,1.078781,0.6580371,0.7423822
1617,0.2507593,1.1171507,4.42988,0.66096133,2.2579465,1.1394186,0.9640817,1.1152955
1618,0.25860423,1.1761247,4.7578554,0.8418149,2.535407,1.0763569,0.86966735,1.1395974
1619,0.31084454,1.0836649,4.4305534,0.71857727,2.4038322,1.1243457,0.800591,1.0272275
1620,0.39881253,1.089989,4.6122885,0.74042124,2.6368074,1.0513114,1.0348768,1.185979
1621,0.13021997,1.1775609,3.770866,0.80336547,2.4197402,0.96443963,0.9350703,1.2153544
1622,0.4499194,0.88890517,4.477494,0.7246226,2.2000022,1.1268833,0.8317099,1.130854
1623,0.24878816,1.1118648,5.467471,0.5521903,2.400112,1.0041883,0.99173397,1.1568161
1624,0.30009097,1.0230091,4.4913907,0.6622593,2.4644399,0.8616976,0.8935567,0.9924197
1625,0.20037557,1.1799884,5.502108,0.5031692,2.7436616,0.97504705,0.815175,1.0857598
1626,0.19811453,1.176528,5.131935,0.9334202,2.376115,0.9698078,0.91995245,1.3344076
1627,0.11736018,1.1975338,4.2736692,0.48819566,2.6391551,0.92513674,0.9019349,1.1593996
1628,0.3518532,1.1020935,5.443036,0.41173172,2.6303432,0.8867936,0.91559124,1.1113179
1629,0.28468388,1.0993849,4.6887226,0.65470904,2.3720384,1.1894275,0.98154867,0.9422455
1630,0.28728017,1.1471393,4.7466574,0.51583534,2.7277358,1.0341064,0.7246672,1.0537825
1631,0.3729096,1.0981598,5.035287,0.5284267,2.8168862,0.98022425,0.79657257,0.9420689
1632,0.35231295,1.1148256,4.5259705,0.66129464,2.6433094,1.1175339,0.75203747,1.0608052
1633,0.43103078,0.7108794,6.529636,0.6475738,2.203386,1.0681665,0.71799505,0.97774637
1634,0.27802372,1.1694286,5.0331025,0.8069492,2.6631145,1.1670648,0.9085457,0.7675404
1635,0.35554454,1.0626754,4.284283,0.80591697,2.5746179,0.94547397,0.7296996,0.9017728
1636,0.24477778,1.1677564,4.288691,0.81164396,2.6194808,1.0485425,0.8764773,1.0671419
1637,0.26316032,1.1357183,5.3080535,0.8341893,2.4440048,1.1296369,0.7707155,1.1146936
1638,0.43121278,0.79580176,5.917074,0.70115936,2.0510097,1.0533793,0.946391,1.2114207
1639,0.20707078,1.1510785,4.4263225,0.93870264,2.3256571,1.0946746,1.0056896,1.1239896
1640,0.20520027,1.1109599,4.9627604,0.6453669,2.461316,0.9526867,0.8249621,1.0387025
1641,0.24087895,1.1548307,2.922354,0.614383,3.0021803,1.0321141,0.6716286,1.0691075
1642,0.223092,1.1156294,4.4573417,0.7393212,2.41958,1.0186926,0.8170346,1.0909233
1643,0.33077374,0.9867472,3.2367747,0.99355924,2.3460114,0.83852917,0.8248853,1.2178864
1644,0.3484583,1.0880193,4.133745,0.9419435,2.3746889,0.93725395,0.9591071,1.060315
1645,0.28400367,1.115308,5.2518344,0.36958277,2.4829748,0.94453174,0.82112616,1.1924995
1646,0.3719948,1.0825249,4.340279,0.7542395,2.5143707,1.0839214,0.83768654,0.9200553
1647,0.21027844,1.1820853,3.471643,0.9592687,2.8384473,1.0999867,0.82395315,0.94625366
1648,0.3022869,1.1381571,3.8108485,0.8612614,2.7387352,1.0548872,1.0031902,1.0450538
1649,0.31236026,1.1505272,5.087825,0.6967156,2.6107621,1.1441824,0.72556114,1.0544755
1650,0.1544352,1.1279409,4.7635345,0.5823933,2.3245802,1.1024452,0.8915148,1.0993007
1651,0.2568578,1.1423248,4.6304426,0.6598731,2.4986532,1.0716884,0.829628,1.0006593
1652,0.29100242,1.1517034,5.137606,0.59171504,2.5395732,0.9643904,0.9192756,1.1967411
1653,0.38003665,1.0307028,4.4326277,0.7792682,2.3895545,0.83035904,0.86006004,1.2347552
1654,0.1715757,1.1538999,4.0611634,0.69574815,2.6939576,0.99414593,0.83324623,1.0226173
1655,0.22781608,1.1493378,5.172547,0.64776003,2.4891162,0.90412945,0.9473693,1.1050693
1656,0.30757865,1.137366,5.3523254,0.5263864,2.562628,1.0626274,0.81972426,1.0566987
1657,0.22399338,1.1588941,4.286852,0.68615407,2.7672472,1.0762924,0.83350503,1.002802
1658,0.3410345,1.1080434,4.3221555,0.8164029,2.3124678,1.0804203,0.998282,1.1045579
1659,0.24231693,1.1597931,5.62395,0.5069375,2.670385,0.93043965,0.7957088,0.88281924
1660,0.3004293,1.1247715,4.288058,0.8509215,2.4054995,1.1683222,0.7818464,1.0678856
1661,0.2810294,1.107704,4.2873993,0.7506566,2.4522223,0.96596634,0.91593945,1.0530779
1662,0.43488628,0.7791767,4.463382,0.92426974,2.1928017,0.9819388,0.8072588,1.1237743
1663,0.26244426,1.1429259,4.7442336,0.7448192,2.6573462,0.9142345,0.78193206,1.0601434
1664,0.257675,1.1517584,5.10224,0.5113684,2.6166809,0.9200099,0.8734995,1.0432353
1665,0.20211406,1.1602432,4.074113,0.7592,2.352589,1.0173278,0.89441544,1.2058288
1666,0.24136312,1.1575541,4.7350564,0.7275816,2.712581,1.0109733,0.8975475,0.8316707
1667,0.25108507,1.165619,3.947828,0.64222604,2.734682,1.0020632,0.8884861,1.0697321
1668,0.27108318,1.1246896,4.7794595,0.50810933,2.5997944,1.0955732,0.74602365,1.0336969
1669,0.30743235,1.0442494,4.4859133,0.81513447,2.3774316,0.9796184,0.9083815,1.0813311
1670,0.4005271,0.95724636,4.26296,0.9884791,2.193896,1.1831636,0.8157644,1.1556304
1671,0.27924272,1.1455208,4.9947157,0.56104934,2.443402,1.0394533,0.9432892,1.3063788
1672,0.24842244,1.1510495,5.047124,0.56555974,2.4509022,0.9975614,0.9469214,1.2315521
1673,0.31029716,1.0681583,5.1000075,0.8328202,2.3018198,1.0096109,0.9944835,1.1358881
1674,0.2527395,1.1516473,4.074438,0.6776652,2.7094474,1.0481328,0.856009,0.94504774
1675,0.38242173,1.1027107,3.52924,0.69702715,2.7665045,1.177393,0.75500983,1.1113642
1676,0.30777913,1.1425933,6.0765467,0.74062747,2.5034282,1.0808799,0.98175704,1.0058013
1677,0.21006861,1.1865381,4.8380327,0.583731,2.5575707,1.107842,0.8166995,1.0816694
1678,0.30912125,1.1032833,4.4593987,0.724395,2.4435093,1.0242742,0.8311049,1.1876421
1679,0.26662454,1.1596781,3.301139,0.55254203,2.890004,1.0019103,0.9257127,1.1232909
1680,0.35695758,1.1209433,4.441539,0.7022846,2.6831272,1.1189108,0.9068241,0.78470373
1681,0.1794102,1.1734922,5.169699,0.794276,2.438035,1.0967082,0.9682209,1.1060433
1682,0.37196517,1.0839978,4.889653,0.61347735,2.5349433,1.2246941,0.7957856,0.8841729
1683,0.22503988,1.1581292,5.179674,0.34413108,2.569815,1.1803485,0.779538,1.0394918
1684,0.27871463,1.1431596,4.4312124,0.74067897,2.5380037,1.067953,0.90414435,1.029024
1685,0.23162974,1.1031516,5.384484,0.8357833,2.2187395,1.1177859,1.0189934,1.0914305
1686,0.29917896,1.1096954,5.124026,0.5071305,2.5365705,1.0502799,0.7513858,1.039116
1687,0.3096475,1.1456172,5.0430236,0.6133437,2.5574586,1.0036588,0.83627117,1.1386863
1688,0.31726268,1.1536433,5.2721553,0.54821926,2.6120667,1.2581209,0.8472544,1.036384
1689,0.27072412,1.1683165,2.919769,0.83393633,2.9406831,0.951364,0.7156214,1.2293062
1690,0.2421123,1.0894996,4.4449244,0.954788,2.3367364,1.1341193,0.89028996,1.005186
1691,0.26584548,1.1278671,4.4032345,0.77407014,2.5314276,0.93167686,0.95188177,0.9269231
1692,0.31535095,1.116545,5.331197,0.5975223,2.6160457,1.0807513,0.9426169,0.930142
1693,0.321014,0.958635,3.7667382,0.9958578,2.2057946,0.95267606,1.0574286,1.0961405
1694,0.222152,1.1671484,4.583488,0.5868041,2.88751,0.9389403,0.6995992,1.0084803
1695,0.39263225,1.0276997,3.9742908,0.7046257,2.3013048,0.94700694,0.80176294,1.3749223
1696,0.29689822,1.1306878,5.4448714,0.4554763,2.543361,1.00113,0.80651766,1.1092587
1697,0.3343986,1.0320039,4.4907274,0.6675559,2.2877514,1.0477905,0.8420813,1.1959785
1698,0.37519944,1.0715698,3.3286474,0.93311745,2.4887314,1.2364779,0.7703027,0.79481053
1699,0.208254,1.173377,4.5319147,0.7334733,2.6278377,1.1019775,0.90635943,1.1075141
1700,0.24463256,1.1594144,4.4857616,0.5536599,2.5596995,0.9531803,1.0299772,1.0162016
1701,0.24319988,1.168025,4.94109,0.84044176,2.4608605,1.0408309,0.8501771,1.1880248
1702,0.2220681,1.1823771,4.717948,0.65072864,2.500753,1.0813595,0.8715269,1.1922487
1703,0.12024058,1.1610852,3.9552913,0.7430222,2.534921,1.0057086,0.8643778,0.880732
1704,0.3274508,1.1321156,4.195306,0.61074674,2.7899306,1.0368276,0.7967926,1.114856
1705,0.20876808,1.174481,4.3598404,0.7637043,2.4326396,1.141605,0.8182157,1.0449525
1706,0.26722848,1.1190425,5.16304,0.51026654,2.4907136,1.0141366,0.8665545,1.0723869
1707,0.18449332,1.1934193,4.3142104,0.77332395,2.6563857,0.9656147,0.92027503,0.9960017
1708,0.27517912,1.0623337,4.5886326,0.65160155,2.3583658,1.0110964,0.8663392,1.0632602
1709,0.27193084,1.143235,5.2304654,0.7393688,2.4207964,0.9324882,1.0642378,1.0832155
1710,0.30789098,1.1186608,6.0019307,0.37449542,2.3763804,1.1841122,0.98061156,1.1579608
1711,0.32335448,1.1190246,5.422909,0.53363585,2.526457,1.0085957,0.7394386,1.1284199
1712,0.18209353,1.179704,3.902372,0.7074967,2.821599,0.9593381,0.85077804,1.1785643
1713,0.24044426,1.154261,4.066518,0.5836787,2.6996715,0.98585784,0.88468874,1.1690505
1714,0.25449648,1.1599454,4.8569913,0.6053411,2.5837874,0.9788411,0.9718362,1.1132851
1715,0.36838004,1.070458,4.5045094,0.9829976,2.3557909,1.1919665,0.8615549,1.031313
1716,0.4299103,1.0997227,3.136698,0.93414503,3.068627,1.0560801,0.7990875,0.8871448
1717,0.2664033,1.163077,4.9500623,0.66532475,2.6772604,1.1488683,0.981677,0.89883226
1718,0.3601013,1.0779059,5.908294,0.50847,2.573197,1.0013032,0.7700592,1.0101098
1719,0.37792468,1.07891,5.683882,0.4126738,2.4439414,0.961956,0.83424205,1.2079172
1720,0.3638206,0.9997325,4.3233547,0.91580427,2.2946842,0.93961346,0.9484357,1.1363997
1721,0.3913088,0.94634634,4.4848228,0.70257276,2.1494434,1.0079782,0.9107723,1.2947227
1722,0.29662034,1.053121,4.514569,0.67271715,2.313328,1.0555074,0.92322654,1.071651
1723,0.32772642,1.1074569,5.7647853,0.34264213,2.4111674,1.1256324,1.0274607,1.2385513
1724,0.26269794,1.1201888,3.542101,0.75801456,2.389819,1.0692921,0.723383,1.2258718
1725,0.20176907,1.165319,5.246313,0.5182355,2.601188,1.0807829,0.9064653,0.99896747
1726,0.40516633,0.8974725,4.538063,0.95718724,2.3821204,0.9640641,0.80680954,0.93384755
1727,0.23984912,1.0879854,3.7407935,0.9424354,2.3183877,1.016077,0.7658854,1.3091748
1728,0.24549533,1.1703433,4.9986534,0.92221874,2.661062,1.0236093,0.77331084,0.99147296
1729,0.21837562,1.1882522,4.4906006,0.57464534,2.681055,0.9626145,0.8011821,1.1143453
1730,0.35885248,1.1291584,4.863706,0.6222489,2.5871885,1.1025759,0.75300646,1.063547
1731,0.36052826,1.0699675,3.9070258,0.80545276,2.3076756,1.0978347,0.8251302,1.2241254
1732,0.32145017,1.1192727,5.950501,0.6387439,2.5678484,0.865959,0.7117858,1.2714531
1733,0.27014974,1.130459,4.889299,0.8447876,2.454248,1.0279696,0.79579216,1.1849643
1734,0.3458014,1.0901743,4.036889,0.67345464,2.524532,0.965466,0.7962557,1.0751711
1735,0.29738134,1.0971155,5.038347,0.4586332,2.6499217,0.8867713,0.7029992,1.2610283
1736,0.4151249,1.0611702,4.3984795,0.5483584,2.5798557,1.1109992,0.9746184,1.117082
1737,0.16931355,1.1701869,4.2370048,0.9313157,2.7631917,1.007679,0.8233752,1.0226796
1738,0.302106,1.1558064,5.523298,0.6228451,2.5867243,1.1322752,0.9529559,1.0497104
1739,0.3004305,1.1603773,4.2061057,0.79305637,2.5447319,1.0434365,0.80558044,1.2584972
1740,0.19547246,1.1548542,4.682298,0.95282733,2.3741994,1.0525712,0.8515118,1.1399571
1741,0.22893894,1.1454473,4.521139,0.5116437,2.6004016,0.99320316,0.9325387,1.1984935
1742,0.23377703,1.0990494,3.947754,0.88534766,2.3791726,0.9596867,0.8076186,1.1870127
1743,0.30083427,1.1231437,4.1396627,0.61330765,2.6011422,0.97470826,0.829437,0.81917024
1744,0.27034822,1.130403,4.2929063,0.9535614,2.4734273,1.175522,0.7417047,1.0105057
1745,0.40680245,0.98049897,4.215873,0.83314306,2.3458445,0.9945461,0.81181145,1.0833386
1746,0.33323908,0.97087294,4.207595,0.9632463,2.3573947,1.0147743,0.79039234,0.985968
1747,0.28446773,1.127811,4.6067815,0.3763201,2.6970448,0.99152714,1.0213058,0.9231124
1748,0.26173368,1.1047558,4.886628,0.690059,2.4339314,1.1483591,0.7632235,0.9895652
1749,0.32472226,1.1490476,4.671653,0.7186481,2.5899138,1.0262402,0.8467175,1.1450531
1750,0.28817588,1.1486636,4.7464533,0.7523407,2.5311368,1.1097244,0.7274219,1.1244715
1751,0.17925341,1.1648735,5.020659,0.4204412,2.4543724,1.0625116,0.8778473,1.0709999
1752,0.19287336,1.1682673,4.694463,0.4339781,2.3477526,1.031286,0.9408209,1.1602108
1753,0.25090793,1.1495374,5.0044017,0.7166518,2.5947807,0.90403813,0.89697057,1.1315455
1754,0.1260067,1.1626643,5.14143,0.51242155,2.61355,1.038719,0.7880773,1.1193624
1755,0.3342181,1.1215913,4.8993,0.51157033,2.6039279,0.9777425,0.95102346,1.1906631
1756,0.21983725,1.1561077,5.8231187,0.5473732,2.4741876,1.0888957,0.87260014,1.1365207
1757,0.21258761,1.1559969,4.178983,0.87191534,2.3351126,1.0842085,0.9816703,1.0683713
1758,0.2814662,1.1341035,4.808863,0.33978575,2.749304,0.92556894,0.77151984,1.0641179
1759,0.26765117,1.1255317,6.105161,0.53057677,2.5236852,1.0575812,0.8912943,1.2213701
1760,0.23690593,1.172287,4.3252907,0.5041394,2.7761536,0.95778334,0.7706507,1.1348481
1761,0.33210352,1.1206048,5.6375146,0.28588963,2.4922376,0.99262327,1.0082976,1.110982
1762,0.22184426,1.1759539,5.027142,0.82649326,2.604847,1.0556519,0.73778254,1.0632316
1763,0.2692087,1.1136034,4.007825,0.6547503,2.481848,0.9867646,0.8482825,1.0563055
1764,0.3295923,1.0554184,4.538206,0.9720473,2.3073022,1.1182224,0.8512565,1.1383185
1765,0.40211526,1.0249866,4.7855196,0.78322434,2.396834,0.9984485,0.7430537,1.1439184
1766,0.2278114,1.1591128,4.977142,0.5535957,2.4789944,1.0240974,0.92240274,1.1318421
1767,0.24498624,1.1629212,5.6700263,0.6575523,2.59088,1.0247978,0.87746006,0.99148643
1768,0.43081847,0.8454356,3.8399832,0.9940512,2.2361844,1.0807879,0.9132831,0.9357508
1769,0.26870582,1.1387041,5.0015483,0.6729562,2.6147146,1.0120192,0.82893705,0.955142
1770,0.29531676,1.1639694,6.023204,0.39137205,2.6008294,0.9034268,0.92500126,1.0017626
1771,0.32163903,1.1358713,3.7160904,0.50441515,2.850545,0.8284059,0.7798189,1.0381896
1772,0.33607125,1.1323298,4.093238,0.62411815,2.8584886,0.84608203,0.66417253,0.94330436
1773,0.3621411,1.108589,4.8253136,0.45064926,2.548853,1.0296094,0.8344415,1.3561046
1774,0.22862191,1.1504933,4.7487764,0.75648993,2.4273236,1.0539136,0.86944026,1.2034299
1775,0.32831332,1.0874231,4.232814,0.6578417,2.4149964,1.0528328,0.9627983,0.9352531
1776,0.31922215,1.1355331,3.1852727,0.7688579,2.980091,0.96890104,0.8086824,0.8360149
1777,0.3739013,1.079681,5.381262,0.36215743,2.39947,1.0807852,0.87041616,1.1723206
1778,0.3615754,1.1018587,4.6306314,0.82694525,2.7305655,1.0219148,0.76782143,0.9776016
1779,0.32253736,1.1043911,4.777083,0.50290316,2.5515897,1.0669111,0.93952113,0.96200204
1780,0.50361735,0.697089,7.141732,0.7389258,2.0804899,1.0533026,0.792433,1.1756921
1781,0.26003066,1.094415,3.2243521,0.99423367,2.4823906,0.7601482,0.8989148,1.1636871
1782,0.26717228,1.1315634,4.8937693,0.5650829,2.5596156,0.9917498,0.840267,1.1996045
1783,0.27591056,1.1463912,4.3303933,0.4578415,2.7075036,0.9869557,0.86828524,1.0173169
1784,0.1839742,1.1680583,5.6914716,0.43416816,2.4692605,1.0293442,0.9407073,1.1303816
1785,0.38001695,1.0817825,3.627312,0.8375265,2.7482595,1.1406821,0.72760206,1.1387894
1786,0.3497121,1.1427536,5.0025725,0.73285687,2.6293159,1.1274343,0.77067184,1.0932709
1787,0.31780857,1.1249274,5.4205413,0.5289498,2.4229124,1.0667084,0.8330596,1.2115737
1788,0.3802912,1.1038414,4.8127117,0.60074055,2.5439835,1.1084903,0.87512386,1.0340669
1789,0.23458767,1.1290246,5.532337,0.43075565,2.4990044,1.080952,0.9085086,1.0806997
1790,0.36250332,1.0123293,4.761314,0.867257,2.3151433,1.0619748,0.9322597,1.0151975
1791,0.18679774,1.16766,4.000199,0.63145775,2.6544547,0.8841434,0.82591724,1.1866076
1792,0.2980468,1.1530744,5.4717355,0.680288,2.5802696,1.0594239,0.7593639,1.0284691
1793,0.36401948,1.1368636,5.0551434,0.96533114,2.5047557,0.95638084,0.7861302,1.1000079
1794,0.42902264,0.87522846,5.2570853,0.7126105,2.3525712,0.96105266,0.8655652,0.9250133
1795,0.22393811,1.1837422,4.598606,0.613866,2.5724645,1.0867231,0.9672853,1.0945796
1796,0.15234521,1.1405557,4.0178304,0.7977671,2.3224485,1.0285815,0.851492,1.1845609
1797,0.2970381,1.1455654,4.32654,0.79983395,2.713369,1.0074998,0.89856225,1.0198237
1798,0.21214598,1.1502666,5.4753675,0.5486096,2.4228768,1.1174234,0.9504081,1.0963792
1799,0.37627673,0.9499047,3.577088,0.7556646,2.3097522,1.0742955,0.9151832,0.9278404
1800,0.3045848,1.1197462,4.2616944,0.6290921,2.7162058,0.9936087,0.7928301,1.1212822
1801,0.2487574,1.1136271,4.0201325,0.90615946,2.4592159,1.0179162,0.87951005,1.0234423
1802,0.32178378,1.1224452,5.7581954,0.7138109,2.378354,0.95859057,0.9831575,1.3156543
1803,0.2466663,1.1432282,5.1647334,0.6315109,2.5243053,0.9170001,0.9910599,1.1037725
1804,0.27479213,1.1323767,4.631498,0.46591195,2.7486007,0.97417355,0.7965869,0.9001871
1805,0.2991396,1.1324035,3.364046,0.74663436,2.8800535,0.9513082,0.8915491,0.85384655
1806,0.32781103,1.129484,5.4637537,0.41928473,2.636469,1.0296098,0.82835174,1.0056556
1807,0.366719,0.96685517,4.223514,0.62581706,2.2369387,1.0543865,0.8802697,1.1834989
1808,0.26849568,1.130379,5.5683875,0.5458177,2.4090388,1.0356404,0.989698,1.0674328
1809,0.33983135,1.1166677,4.660598,0.7620713,2.44386,1.0634825,0.86251414,1.1314292
1810,0.3291844,1.1268405,4.765804,0.7724741,2.5531983,0.9375271,0.82109714,1.1350179
1811,0.36902902,1.0078442,3.994982,0.81647104,2.4185636,0.9718296,0.8405481,0.990122
1812,0.44512334,1.0405279,4.606426,0.71675575,2.4515815,1.1103723,0.8137077,1.0878054
1813,0.29282168,1.0918678,5.4908605,0.5481868,2.3977861,1.2196507,0.80004877,0.97070694
1814,0.21345979,1.1052196,4.273325,0.66261154,2.4779465,1.042131,0.7761822,0.9850174
1815,0.2774869,1.0852658,4.3408,0.7636453,2.333624,0.9274626,0.9833673,1.142827
1816,0.3535261,1.1003869,3.4557178,0.5416532,2.8458288,0.9413626,0.95886135,1.0100962
1817,0.33727434,1.1288179,4.986391,0.69162107,2.5928376,1.0739626,0.79614514,1.251404
1818,0.3744094,1.0360802,4.412161,0.81390107,2.3473194,1.227043,0.8507183,0.96313244
1819,0.25267565,1.1342944,5.431013,0.5368844,2.4628487,1.0350984,0.82807916,1.0912262
1820,0.47819322,1.0552766,4.085427,0.7588461,2.7812395,1.0329953,0.64470965,0.99758154
1821,0.26669317,1.1488552,4.4187946,0.7436822,2.6696553,0.9143601,0.7668131,0.95622027
1822,0.21214898,1.1897169,3.1150453,0.83564746,2.7131336,1.0379672,1.0680784,1.1171768
1823,0.32057527,1.0962837,4.6721587,0.47138554,2.4773004,1.1038659,0.8626705,1.014528
1824,0.31743097,1.058821,5.141317,0.7672625,2.1817672,1.0223316,1.0452032,1.2338703
1825,0.15361032,1.1596874,4.2559533,0.8783265,2.5113404,1.0514671,0.8282588,1.0304632
1826,0.4716747,0.8185671,5.3200927,0.62877125,2.1589644,1.0762877,0.9287089,1.0817786
1827,0.21726508,1.165861,2.8344448,0.7226243,2.9326055,1.0520444,0.8940928,1.0253775
1828,0.2719171,1.139447,4.2060037,0.70713675,2.3802633,1.0657098,1.1666433,1.0008693
1829,0.30762795,1.1528027,3.9873772,0.79814154,2.7682014,1.0444976,0.911677,0.95641106
1830,0.46578294,0.94378597,3.9343643,0.68709165,2.392472,0.92233706,0.8934745,1.1488464
1831,0.46595138,0.72501093,5.4870543,0.8261049,2.0706956,0.91103965,0.99579465,1.1442534
1832,0.28289026,1.0830076,4.38132,0.7453872,2.32269,1.0626181,0.93568087,1.0905683
1833,0.4027391,1.0789281,3.8846545,0.5473895,2.937106,0.9788217,0.7781918,0.7812969
1834,0.31331953,1.1517569,4.0620923,0.793694,2.8265648,1.2016754,0.80074763,1.0100597
1835,0.37296084,1.1192673,3.2565706,0.84861064,2.9603832,0.8826574,0.9431744,0.9316425
1836,0.33601385,1.1381185,5.1704497,0.6248744,2.5248108,1.0076377,0.93732023,1.0861695
1837,0.26713324,1.1507803,4.9665327,0.8425645,2.521572,1.0737954,0.8252552,1.0153414
1838,0.339279,1.1142712,6.0869503,0.3678238,2.4015589,1.0803493,0.89382166,1.2628182
1839,0.29851556,1.0939558,4.504689,0.69689715,2.387412,0.8951807,0.91580427,1.2639998
1840,0.36469793,1.0775356,3.7601652,0.81445736,2.5501459,1.1211536,0.8777237,0.77789867
1841,0.26409248,1.0888176,4.708723,0.77979064,2.355391,1.0723796,0.91422105,1.0234301
1842,0.44846606,0.96593374,4.0866117,0.78998184,2.350093,0.9237039,0.7371718,1.2687228
1843,0.29082417,1.1506875,4.867164,0.7122036,2.544614,1.1621699,0.9647732,1.0980653
1844,0.15301648,1.1849179,5.2953887,0.5649468,2.520059,1.0111047,0.7408016,1.2073737
1845,0.25138375,1.1684433,5.045673,0.76230294,2.520661,1.0021918,0.74127424,1.1704226
1846,0.28953567,1.0916334,4.0856686,0.9100559,2.2983203,0.9471391,0.9687153,1.2665645
1847,0.2933843,1.1191188,5.595148,0.52985466,2.4095035,1.0678829,1.1130327,1.0033563
1848,0.2690927,1.0798869,5.6196237,0.5637664,2.273166,1.0063425,0.949399,1.1997658
1849,0.36100423,1.1180874,5.076147,0.5993076,2.6147876,1.0634876,0.9019653,0.90127486
1850,0.22555257,1.1338036,5.6298842,0.46095604,2.388061,0.9645832,1.1301417,1.1657153
1851,0.18286596,1.1706605,5.6054716,0.83785766,2.5982895,1.0314649,0.7966879,0.91527027
1852,0.24099793,1.1191838,3.8835807,0.9411131,2.5502107,0.9463784,0.8617221,0.95540774
1853,0.23100524,1.162439,4.6329575,0.7700831,2.3206842,1.1029981,0.9471681,1.3329401
1854,0.2736364,1.1544589,4.949945,0.5951919,2.685979,0.9971557,0.97745746,1.0006326
1855,0.25873813,1.0401515,4.7486014,0.6192053,2.2978766,0.9609584,0.84110016,1.1926967
1856,0.22484857,1.1578048,4.114356,0.90361774,2.658384,1.0338194,0.75166684,0.9049478
1857,0.263196,1.1413028,5.6150274,0.47806317,2.488884,1.034985,0.93838876,1.1383586
1858,0.41934547,0.9391287,4.227359,0.9341163,2.1346025,1.1993791,0.87737733,1.2033613
1859,0.37562197,1.0611514,4.9180217,0.98296934,2.4772391,1.0072168,0.9069606,1.1397693
1860,0.26117197,1.1577295,5.1848803,0.52756655,2.6952791,0.919545,0.8690909,1.028396
1861,0.24140263,1.1284937,5.6066546,0.559584,2.580803,0.8959778,0.7897985,1.0690827
1862,0.32529438,1.0796865,4.367915,0.75951785,2.3839016,0.91962504,0.8655343,1.2661908
1863,0.37537158,1.1137189,6.1021633,0.44465947,2.7154133,1.0526049,0.65639186,1.0195423
1864,0.2616015,1.0369623,3.9524915,0.90910155,2.2946494,1.0009093,0.83527285,1.1436851
1865,0.2378513,1.1633025,4.183384,0.73797697,2.8568935,0.92796564,0.7031205,1.0808125
1866,0.2831867,1.144344,4.156405,0.6447509,2.8609734,1.0307714,0.73857373,1.0066298
1867,0.4621149,0.837883,4.2760525,0.9556685,2.2509506,0.9734025,0.80121934,1.1287144
1868,0.33950418,1.1182419,4.1010876,0.63046706,2.7072928,1.1911795,0.73061574,1.1129273
1869,0.28374448,1.1100854,4.2045817,0.7149173,2.5678768,1.0157137,0.9647449,1.1249934
1870,0.33819687,1.1049998,3.948475,0.7721485,2.7245846,0.9212297,0.9350211,1.2093933
1871,0.26008505,1.1313535,5.6281815,0.642208,2.4311123,1.0346029,0.9461939,1.0846335
1872,0.28420112,1.1564102,5.728196,0.6426098,2.4477446,1.0395036,0.8802989,1.2403483
1873,0.2158579,1.163693,4.84838,0.800011,2.5440352,0.979092,0.8599881,1.1067516
1874,0.30110633,1.1090237,4.852928,0.6219922,2.4327621,1.0967716,0.8627367,1.0954291
1875,0.31984067,1.1432006,4.993058,0.5388351,2.6403248,1.1250099,0.8259302,1.0507596
1876,0.31745735,1.1292297,5.7928495,0.46863306,2.6698606,1.1198875,0.7001109,1.0343311
1877,0.22990517,1.1668534,4.966065,0.5176292,2.539044,1.0006518,0.7894225,1.041267
1878,0.21659616,1.1697323,2.4468899,0.85134715,2.9778337,1.0391655,0.76587105,1.2869081
1879,0.30405268,1.0851415,3.6789289,0.8703119,2.40747,0.97344476,0.80675805,1.1638968
1880,0.25105003,1.1578215,4.4017377,0.87665766,2.4638498,1.1227034,0.8235168,1.0914904
1881,0.25829092,1.1648692,4.835944,0.95038223,2.483122,0.83381206,0.9760857,1.1512846
1882,0.47491038,0.9243496,4.345474,0.98738,2.3562257,1.0676799,0.83394486,0.9423732
1883,0.30827013,1.0291505,3.9062886,0.9421066,2.3440583,1.0292702,0.7674212,1.1075408
