,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho,posterior_g1,posterior_g2,posterior_g3,posterior_g4
919,0.41041848,1.0630169,4.2098475,0.4119434,2.5486295,0.8902871,0.89223427,1.2478621
920,0.51594186,0.98037046,4.4843163,0.50495434,2.5377543,0.9445466,0.75557363,1.0666296
921,0.37149626,0.8598126,9.944505,0.8105699,2.1145027,1.0119181,0.8675803,1.0504316
922,0.21654913,1.1221602,7.103374,0.28666365,2.4891288,0.89376265,0.9758322,1.1269243
923,0.39138666,0.8545523,9.376999,0.9448874,2.1183174,0.87651086,1.0029485,1.1257349
924,0.4228571,0.9495366,7.203366,0.6990909,2.2702317,0.9921895,0.88500446,1.114073
925,0.30790934,1.1095123,3.663155,0.4846236,2.8349466,1.0615457,0.86812973,1.0516553
926,0.4580077,1.0751292,4.0737042,0.56477326,2.7089925,1.1074597,0.9342564,0.87283605
927,0.4171272,0.989972,6.3991446,0.8712908,2.5014715,0.8547169,0.8023598,0.91354483
928,0.3364525,1.0986705,5.6740603,0.25225976,2.5264058,0.98141956,0.9110523,1.1201308
929,0.44598693,1.0455978,4.679175,0.40702412,2.442772,1.0618324,0.9915318,1.1804398
930,0.42644766,1.0608014,6.293552,0.3220188,2.7199707,1.0457734,0.87198156,0.90292364
931,0.4075707,1.0484952,2.878655,0.7728979,2.8115242,0.859229,0.8535697,1.2744695
932,0.49611786,1.0190599,5.540787,0.43691835,2.4974947,0.9665287,0.9414846,1.1153291
933,0.38061726,1.0678095,4.412918,0.36532596,2.621202,1.0584856,1.0360425,1.0610602
934,0.41558805,1.0522059,4.5109806,0.36858195,2.4594479,1.0211793,0.97774345,1.1522449
935,0.44267756,1.0555519,4.2931085,0.46145093,2.552007,1.0803667,0.967467,1.0768188
936,0.6028417,0.83261186,5.348854,0.9798935,2.3294165,1.0134772,0.8920972,0.94398105
937,0.39004728,1.0708036,4.510648,0.56571466,2.6679115,0.8693681,0.7695327,1.1582758
938,0.4633008,0.86478776,7.79651,0.9566894,2.1220405,0.9999917,1.0147973,1.0761737
939,0.39662305,1.0461326,6.570182,0.40655878,2.4801083,0.854238,0.87346107,1.0858984
940,0.40981886,1.0527143,5.289071,0.3118531,2.5195374,1.0094749,0.7990649,1.189781
941,0.52548474,0.985965,3.3916895,0.39219767,2.7274141,1.0716078,1.1948701,0.8657907
942,0.34368995,1.0961574,4.629722,0.7840292,2.6438146,0.8323191,0.8375313,0.98886865
943,0.30711213,1.1284695,3.157531,0.51249474,2.7340438,1.0730648,1.0649228,1.0079497
944,0.4156916,1.0509675,4.1009407,0.40765345,2.7728121,1.1045771,0.81681865,1.0763626
945,0.42571408,1.0155097,4.658156,0.22403637,2.6695223,0.8583982,0.8962153,0.99670297
946,0.5442845,0.88882315,10.300383,0.95448333,2.3884974,0.9316852,0.8972697,0.89161414
947,0.5730934,0.94858193,6.0681024,0.30355036,2.6501722,1.0194227,0.8870371,0.97321856
948,0.5321166,0.97143805,6.2672863,0.24502254,2.56314,1.0872211,1.0000863,0.6038201
949,0.53294206,0.96693575,5.055737,0.40686208,2.6108985,1.1000729,0.70576537,0.85688764
950,0.30893257,1.1540333,2.4421163,0.98163134,3.0903955,0.99903345,0.9539887,0.94383407
951,0.4683417,0.9553332,5.5421762,0.44681987,2.2903032,1.1458061,0.8590371,1.024232
952,0.40044537,1.0819077,4.4855146,0.45804617,2.7249508,0.87307113,1.0204064,1.0957336
953,0.29765403,1.1172206,4.484189,0.40039158,2.576999,0.96380484,0.8962984,1.1564862
954,0.49978486,0.97367084,5.7424984,0.2949825,2.6590636,1.0837921,0.8925293,0.84975576
955,0.30140072,1.115651,2.967892,0.5839284,2.8622274,0.9670234,0.8881666,1.074456
956,0.35876727,0.9834774,7.1184535,0.55043757,2.3109767,1.0227773,0.8481435,1.0597414
957,0.4079307,1.0506096,4.471627,0.32977942,2.7626553,1.0185901,0.7867332,0.9499153
958,0.33483306,1.0172001,5.166526,0.9787674,2.4033942,0.8744664,0.86093843,0.9953743
959,0.55412513,0.9377926,5.0111427,0.63231856,2.3429475,1.0515826,0.9893885,0.9194839
960,0.4948602,1.0233443,5.118581,0.7585307,2.4841878,0.88356185,0.7883011,1.1242235
961,0.23608273,1.1470692,2.6782467,0.7266449,2.9935727,0.9596143,0.7801424,1.0308347
962,0.41582587,1.0928291,3.4184685,0.6955527,2.958917,1.1252768,0.89034814,0.7969475
963,0.2416635,1.1344115,4.5189433,0.48683617,2.9149082,1.101447,0.8637632,0.9304242
964,0.29910523,1.1066316,3.6885884,0.45155838,2.8638902,1.2112569,0.69174266,0.9971952
965,0.48669723,1.0270513,3.8081577,0.43125868,2.9684157,0.8191186,0.9197961,0.9513042
966,0.27648428,1.1113139,4.5698104,0.29102415,2.924915,0.9855291,0.8551961,0.964223
967,0.47568852,1.0642081,3.9825618,0.39355877,2.9510872,0.93248725,0.89285624,0.7675412
968,0.2757676,1.131489,5.6693583,0.2689143,2.7355838,1.0365884,0.7986189,1.1037613
969,0.36852,1.0838207,5.0200825,0.5095582,2.691507,0.97364366,0.90494287,1.0569822
970,0.41666138,1.0577028,4.0113297,0.37143758,2.844242,0.8608802,0.88487524,0.8002929
971,0.4144775,1.0759956,4.4981813,0.285266,2.7772956,0.9908567,0.81558317,1.1352366
972,0.50679,0.9851642,7.2744746,0.19677465,2.4884157,0.85433465,0.88041013,1.1719619
973,0.53699946,0.99522066,4.925685,0.36990145,2.5383615,0.7896275,1.1186906,1.1383458
974,0.4390835,1.0423435,3.20436,0.42788246,2.8571308,0.9574044,0.93063146,1.0432379
975,0.17947961,1.1296389,4.3852,0.7350925,2.428887,0.9572079,0.86109775,1.1208416
976,0.3454035,1.1055095,3.647174,0.5674275,2.764541,1.0214509,0.9093484,1.0478864
977,0.5301285,0.96866757,4.611146,0.35926136,2.5990415,1.0421538,1.1312218,1.1584373
978,0.47846952,1.0051903,4.699052,0.25301763,2.4594498,1.078746,1.0937065,1.0398662
979,0.42475796,1.0581604,4.4352155,0.5333976,2.7614036,0.93774456,0.894092,1.0865593
980,0.5175471,0.9890426,6.052153,0.34316975,2.511382,1.2143749,0.8888345,0.9625084
981,0.5162388,1.0205412,4.6854696,0.5556166,2.6375265,1.072129,0.80075985,0.7961938
982,0.32904834,1.1121902,4.101973,0.5486204,2.9900117,0.9201162,0.88193727,0.99087715
983,0.26442793,1.0960829,6.8945384,0.4238437,2.4102037,0.92450255,0.9121317,1.1300231
984,0.3232579,1.1029012,5.34714,0.4169109,2.6500492,0.85732573,0.8389491,0.868832
985,0.22988285,1.1167815,5.3461103,0.32475,2.5595958,0.95418763,0.8815167,1.149799
986,0.6458476,0.8132697,10.351251,0.8985126,2.3340697,1.1452091,0.81310636,0.8579229
987,0.4417114,1.0533649,3.7202196,0.55568653,2.9995625,0.96271753,0.92827374,1.018112
988,0.30473852,1.1391753,2.5291376,0.6253474,2.887881,0.9995828,0.93374187,1.2247411
989,0.5105997,0.9770459,6.5182705,0.17355432,2.4930148,1.0557007,0.97537506,0.8341085
990,0.3075943,1.1375452,3.6597853,0.5202969,2.7293766,1.0913718,0.9229434,1.1413131
991,0.34152278,1.1006346,5.5287056,0.33785117,2.548761,0.9523819,1.020208,0.9534466
992,0.38739875,1.0612363,4.813323,0.27363464,2.8441274,1.0306166,0.9260268,0.84620386
993,0.5700216,0.96557426,5.2459626,0.39052314,2.6203086,0.9491593,1.0688517,0.99487644
994,0.33398208,1.136863,2.7532046,0.5634567,3.0783212,1.1250961,0.80186886,0.93392295
995,0.43488258,1.0228424,5.204118,0.3086346,2.4120328,0.9206126,1.091203,1.2265569
996,0.51019293,1.003777,4.314618,0.3594532,2.768246,0.9915937,0.9978886,0.91294444
997,0.6209806,0.9320662,2.2792213,0.6321031,3.2443004,0.9728028,0.7906157,0.923955
998,0.367185,1.1219264,5.69208,0.50989425,2.8070486,1.0183895,0.8555865,1.1407074
999,0.37639704,1.0425553,6.92702,0.34835002,2.404147,1.1352952,0.84419495,1.0738621
1000,0.3264613,1.0961703,4.173328,0.44285503,2.9592896,1.0442189,0.78603774,1.0224195
1001,0.38762954,1.0607908,6.1269193,0.4133426,2.457013,0.9679949,0.91076547,1.0834403
1002,0.48843572,1.0179747,4.569626,0.33849153,2.5888426,0.99623233,0.909232,1.2059817
1003,0.33118242,1.0887207,4.8847094,0.35757622,2.8848705,0.852192,0.7631154,1.1152345
1004,0.55068105,0.8561272,7.2861085,0.68149465,2.3002737,1.0799297,0.8580123,0.9153826
1005,0.35561356,1.0268828,6.488633,0.8227431,2.3949196,0.9724551,0.86121583,0.9445596
1006,0.37831903,1.0723375,6.742155,0.6509134,2.3636074,1.122877,0.8689528,1.1037986
1007,0.37693986,0.8875234,9.83999,0.88576365,2.2201765,1.0143167,0.9395032,0.84444124
1008,0.5066167,1.0382721,3.2252681,0.7694185,2.8414998,1.0407261,0.8375783,1.1110129
1009,0.4314841,0.9877453,6.8063316,0.8881229,2.4374845,1.0459735,0.7653841,0.9309158
1010,0.4298709,1.0475581,3.2955022,0.59677774,2.841494,0.9606833,0.91275406,1.076787
1011,0.34588736,1.0934323,5.582656,0.31065565,2.7143388,0.9478881,0.8750505,1.0179185
1012,0.2681685,1.1453803,6.172108,0.5484456,2.5672672,0.97474146,0.7473262,0.9879137
1013,0.48035967,1.0262195,3.8694983,0.5471661,2.6292987,1.1461623,0.90385383,1.0678326
1014,0.43119916,1.0502676,4.4790277,0.46091658,2.7596736,0.91408104,0.85715514,0.9879558
1015,0.52947783,1.0166568,2.7134526,0.7159039,2.8326626,1.2864804,0.98663694,0.8935712
1016,0.3458016,1.062346,5.355188,0.68550426,2.4454727,0.9514002,0.8435275,1.0041788
1017,0.22330217,1.1435194,6.1470695,0.35664946,2.5387964,1.0303614,0.87993056,1.0078974
1018,0.40434447,1.0473815,3.8466468,0.48303086,2.3867052,1.092859,0.9981992,1.2929744
1019,0.4202477,1.0813961,3.9172182,0.44022334,2.6494067,0.9834647,0.914245,1.0776051
1020,0.4156652,1.0623705,5.581126,0.5219228,2.5012238,1.1697073,0.8772233,0.91212904
1021,0.57175636,0.97435397,3.5857694,0.5399928,2.9077423,1.241352,0.83289623,0.7945371
1022,0.46369013,1.0453981,3.7637827,0.30523908,3.0183184,0.98595405,0.8054405,0.90511817
1023,0.51272905,1.0194294,5.098043,0.40581384,2.7554276,1.0432879,0.8989509,0.8399293
1024,0.36608252,1.0982605,3.9334943,0.65471864,2.886065,0.93154776,0.90351707,1.0715609
1025,0.34209922,1.0961572,3.8699927,0.39835885,2.6184144,0.984888,0.89089173,1.2742202
1026,0.58206415,0.94182235,3.354016,0.6305211,2.9610713,0.94876504,0.93296236,0.9284079
1027,0.43025014,1.0422755,5.455733,0.2966324,2.7421112,1.1793692,0.8557941,0.8030566
1028,0.24165331,1.146473,4.668543,0.3766399,2.55937,1.0536582,0.9519289,0.88502204
1029,0.27010837,1.1275135,5.878856,0.2555065,2.5958478,0.9972031,1.0496712,0.9745679
1030,0.5632107,0.7922571,8.688766,0.79272366,2.2139668,0.81936663,0.9161594,1.1424842
1031,0.48249447,0.99298644,4.935699,0.37133086,2.478282,0.93611515,0.84343296,1.2299258
1032,0.30045316,1.1058291,5.238936,0.5885636,2.4704168,1.031853,0.873418,0.9721879
1033,0.4966924,1.01229,3.3344603,0.44489232,2.8391755,0.9257091,0.8482637,1.1713899
1034,0.35073963,1.0762384,5.3956366,0.5757665,2.5156999,0.9638952,0.85466313,1.0029386
1035,0.47323254,0.9987666,8.41723,0.30731347,2.491058,0.92828447,0.9076303,0.96239895
1036,0.18310234,1.1664059,5.017992,0.4664604,2.5881302,1.0861444,0.9120383,1.1895236
1037,0.45897818,1.0047678,4.697063,0.99352455,2.4184346,0.74019754,0.8971847,1.1151661
1038,0.41004106,1.0678638,4.596498,0.37295523,2.7921035,0.9388116,0.87814146,0.88011545
1039,0.43714273,1.0657002,6.342668,0.62553835,2.6056805,0.96065724,0.8083018,0.9109269
1040,0.39086926,1.0805963,5.0731783,0.2915962,2.7292228,1.012782,0.72620475,1.0348004
1041,0.36314535,1.085552,3.4407375,0.6915509,2.5892062,0.9646122,1.0586314,1.0869619
1042,0.4178969,1.0746293,4.9441905,0.6579977,2.6434124,0.9516995,0.90905416,0.9983465
1043,0.49377576,0.99205846,5.0190415,0.23894668,2.798273,1.034025,0.83155984,0.94789076
1044,0.50786847,1.0304332,2.6846974,0.95547736,3.295354,0.82628953,0.854089,0.86184114
1045,0.54858506,0.9756515,5.4114194,0.35323256,2.8097873,1.0521208,0.78565294,0.8874321
1046,0.41329345,1.035209,6.256385,0.21889704,2.6751797,0.86464196,1.0803448,0.90750957
1047,0.30650073,1.1148845,5.6827006,0.7297025,2.5682411,0.97907317,0.85792994,1.0345207
1048,0.3591235,1.076983,5.0469184,0.28725168,2.813919,0.98106015,0.7621477,1.07798
1049,0.2915172,1.0845417,3.727687,0.37654743,2.602132,0.903798,0.86267316,1.2382696
1050,0.45528063,1.0268193,4.222163,0.43251687,2.7851954,0.935111,0.6522158,0.9817759
1051,0.42977387,1.0412205,4.8444104,0.39298207,2.6331136,1.0120028,1.0236583,0.8968559
1052,0.29286072,1.115845,7.2423353,0.41750467,2.4224885,0.9160225,0.9956965,0.97177076
1053,0.46524397,0.842933,8.495555,0.81977767,2.265918,0.9555148,0.79683524,1.043154
1054,0.37636322,1.0798907,5.006595,0.40428585,2.506642,1.0800447,0.933042,1.155913
1055,0.4622479,1.0359259,5.4070725,0.6263738,2.5162702,1.0315821,0.9758415,0.9864067
1056,0.29147646,1.1212885,3.9204178,0.38445714,2.7969553,0.9957205,0.8730961,1.1097517
1057,0.35380483,1.1016458,5.057989,0.6813374,2.6100318,1.0363903,1.0379864,0.81575143
1058,0.44119188,1.0313121,3.524099,0.51718587,2.9234636,0.9141755,0.80260855,1.0106523
1059,0.40662014,1.0598528,5.04015,0.36524406,2.7896776,1.0909625,0.9032322,0.9327878
1060,0.49625435,1.03227,4.0001426,0.4336902,2.7826006,0.953002,0.8494651,0.9241888
1061,0.2553651,1.1527311,5.165475,0.49678734,2.6589608,1.0714447,0.9501008,1.050987
1062,0.487335,1.0560205,2.229659,0.9820431,3.2794564,0.9269318,0.7885559,0.89538854
1063,0.36481813,1.0748366,5.047649,0.18688567,2.814927,0.8981057,0.82161087,0.96691453
1064,0.32579374,1.0977144,7.1278768,0.4487781,2.5484807,0.9973446,0.7127923,1.057464
1065,0.4260526,1.0366846,4.7877145,0.93250287,2.4329357,1.0558636,0.96086365,1.010812
1066,0.32222852,1.0674305,7.585337,0.6886586,2.3449173,0.92338634,0.94328874,1.148723
1067,0.39693847,1.0640105,5.7038336,0.42864785,2.5876231,0.88195276,0.97228706,0.9570118
1068,0.49168038,1.0179621,7.064215,0.41100243,2.4700754,0.9417135,0.9898332,0.8410856
1069,0.48485658,0.9803761,5.210894,0.25723445,2.5358784,1.0899978,0.98693514,0.86822796
1070,0.51231325,0.9878345,4.4987464,0.48053136,2.4075348,1.0679177,1.0812305,0.9717544
1071,0.4565068,1.0319014,4.8563,0.47180274,2.7872756,1.1045343,0.7700328,0.9190225
1072,0.70728457,0.80174756,6.000027,0.4075954,2.5067856,1.158351,0.9401719,0.791582
1073,0.39369762,1.0946916,4.1914616,0.5106587,2.647079,1.1111958,0.78617024,1.1033685
1074,0.50360984,0.99407154,6.1150823,0.3022557,2.5300853,0.7764826,0.83502334,1.2125115
1075,0.44570416,0.8522183,9.49089,0.9334529,2.2772493,0.86323345,0.8495953,0.9664443
1076,0.5270276,0.9784251,4.457082,0.49626005,2.636087,0.80845934,0.8018471,1.1669604
1077,0.47276115,0.9953127,4.247701,0.31016353,2.2942417,1.1725637,0.98873186,1.0802941
1078,0.45010456,1.0429662,5.9167666,0.4477296,2.5703385,1.0552787,0.80541426,1.0379013
1079,0.37981576,1.0972717,4.776561,0.6777879,2.5672965,1.01834,0.85781276,0.92721134
1080,0.5751824,0.9548584,4.9714537,0.74206156,2.5263844,0.94079375,0.9058677,1.0223672
1081,0.33789948,1.0972128,4.32672,0.35550332,2.7647438,1.0201347,0.78578085,1.2615854
1082,0.4098964,1.0649295,5.0113077,0.47246566,2.661402,1.0866474,0.9229622,1.1516091
1083,0.43093044,1.0764282,5.0625324,0.38932064,2.7478251,1.0464975,0.78772926,0.9778514
1084,0.23823777,1.1508355,3.0881627,0.6773949,2.893492,0.90037477,0.87663174,1.17511
1085,0.4536572,1.043969,3.3556056,0.7323816,3.0856295,0.91939956,0.87285346,0.93998283
1086,0.28978643,1.1061869,3.643687,0.6217919,2.7122264,1.1851066,0.776492,0.9943471
1087,0.34470588,1.1059953,3.3086834,0.6266317,2.945237,0.93963957,0.9804641,0.8652051
1088,0.5448211,0.9216479,4.8564854,0.39552617,2.185903,1.0883888,0.95104396,1.2263423
1089,0.5210233,0.9293994,8.680481,0.87352073,2.4290192,0.9053548,0.88005733,0.901855
1090,0.36555204,1.0764501,4.8398,0.42970452,2.5291097,0.9000978,0.8586425,1.2560666
1091,0.38261056,1.1106714,2.3764539,0.8846489,3.251722,1.0401859,0.6581962,0.9433488
1092,0.3789619,1.0792627,4.5727816,0.45545068,2.8839185,0.9322648,0.68548256,1.1599241
1093,0.42613557,1.0649251,3.6179183,0.5839433,2.8671951,0.96011764,0.8386721,0.8499535
1094,0.3456993,1.1051779,4.102655,0.5418088,2.7348523,1.087148,0.89578104,1.0839714
1095,0.42041156,1.0501175,4.743431,0.6300632,2.6694026,1.0113894,1.0495694,0.9090563
1096,0.6196271,0.73792577,6.7053623,0.6664853,2.059285,0.8728095,1.2331439,0.93868893
1097,0.35630256,1.0907825,3.5930812,0.5224573,2.865924,0.94392073,0.8226684,0.94688326
1098,0.3933756,1.0617517,6.5925407,0.23458375,2.5362506,1.1103657,1.0128763,0.81118315
1099,0.40487427,1.0510864,5.4598193,0.33615172,2.5556846,1.0704536,1.002095,0.9427553
1100,0.43439108,1.048096,6.3234224,0.27023637,2.8294065,0.9152225,0.76068205,0.91762716
1101,0.45018277,0.95351756,6.442883,0.9760403,2.4527097,0.8570781,0.81585586,0.9172402
1102,0.3229407,1.1285523,4.3890257,0.35617942,2.8923855,0.9333638,0.8406947,0.9661309
1103,0.3046934,1.1225877,5.537953,0.58915675,2.7238364,1.0105006,0.7920633,0.90869486
1104,0.39714143,1.0725297,3.3329957,0.53816444,2.9470491,1.080507,0.8168709,0.9080917
1105,0.37331903,1.0883908,4.2727833,0.36915395,2.707233,1.0363376,0.97346544,1.0323955
1106,0.2715298,1.1257861,4.2684507,0.42401716,2.8828955,0.95544195,0.8439505,0.9494305
1107,0.3220371,1.1089869,4.637368,0.40213227,2.6688707,0.98490644,0.9510803,1.0348886
1108,0.44474524,1.0490254,6.8968186,0.3056536,2.4894803,0.9490232,0.8831536,1.1442362
1109,0.46231768,1.0583527,4.24999,0.3915627,2.8280888,0.9887918,0.8153589,1.0561111
1110,0.30019614,1.1135263,2.9050274,0.677234,2.9691873,0.9602406,0.844483,1.0969974
1111,0.4250358,1.0780962,3.4721828,0.5415705,2.8352516,1.0156748,1.1236527,0.8772062
1112,0.3968026,1.081037,5.5203,0.5043385,2.5681288,0.97624725,0.98686785,1.0144713
1113,0.48533657,1.0197877,4.28345,0.31827435,2.9427989,1.0059196,0.9093518,0.8191785
1114,0.36530718,1.0753405,5.0389175,0.6189578,2.5452683,0.9380167,0.8581851,1.0082017
1115,0.42013016,1.0592828,5.885352,0.34827027,2.5402658,1.0980791,0.9926122,1.0342282
1116,0.4546709,1.0488895,4.963893,0.34863886,2.9740222,1.1491965,0.828318,0.76113605
1117,0.5156128,0.88437206,9.180466,0.7101395,2.195108,0.942427,0.9692702,1.1441423
1118,0.4907099,0.99035704,4.8065357,0.26105636,2.2481341,1.084586,1.0755186,1.2348534
1119,0.3847889,1.0939232,7.8925357,0.3156042,2.53462,0.91029066,1.0138637,0.9551302
1120,0.43594027,1.0252485,4.622852,0.62010235,2.4820192,0.9322682,1.0018407,0.845967
1121,0.3543766,1.1000584,4.652998,0.23434605,2.83382,1.0550898,0.8820242,0.96498847
1122,0.3514101,1.0933943,4.599178,0.42331773,2.6970336,1.1329865,0.79737145,0.9680774
1123,0.44986987,1.0088971,7.3432994,0.8208709,2.302002,0.88958853,1.0070043,1.1525754
1124,0.46308568,1.0330958,6.7074695,0.3869743,2.3245711,1.011863,1.0663,1.0664535
1125,0.37497488,1.0823774,5.563131,0.22424345,2.6619353,1.1270282,0.7467094,0.8989274
1126,0.4676027,1.0264581,3.9158487,0.59067297,2.6697524,1.0901812,0.9961991,1.0105731
1127,0.52574885,0.8238623,6.236152,0.86956024,2.1162815,1.0133204,1.0182399,1.0576562
1128,0.39042684,1.104161,3.4330194,0.50540185,2.8091059,1.0699282,0.969912,1.085195
1129,0.44084615,1.03877,5.50687,0.4058131,2.6440442,0.8989487,1.0366933,1.0776763
1130,0.4189145,1.0694611,4.642585,0.5390446,2.6221385,1.0651366,0.92443496,1.0427966
1131,0.3994159,1.05841,8.634028,0.19223988,2.487168,1.1453102,0.7623482,1.0081142
1132,0.39796507,0.93081063,5.868677,0.97396564,2.196191,1.1094972,0.85851747,1.0817426
1133,0.3949121,1.0750142,4.640505,0.36716053,2.498056,1.2226347,1.0166745,0.96543056
1134,0.47821355,0.8452185,10.009501,0.99927604,2.279552,1.0316145,0.8356283,0.850046
1135,0.56169343,0.9306238,4.417362,0.32932532,2.8467252,0.9535768,0.7443914,0.8991552
1136,0.5644925,0.8575216,6.342422,0.97408605,2.2004175,0.83109164,0.9075869,1.3008561
1137,0.31492585,1.1115954,3.1590157,0.587592,2.7982802,1.0282285,0.9528395,1.0219271
1138,0.46562585,1.0224342,4.982874,0.3964404,2.668437,1.0753464,0.92332226,0.9389809
1139,0.37526855,1.0567348,5.3775268,0.24846387,2.6389275,1.0983634,0.9097503,1.0439374
1140,0.35306874,0.99482095,8.801195,0.98792285,2.3220465,0.96086675,0.95489955,0.9247258
1141,0.45579177,1.044023,5.4317923,0.32013583,2.8163853,0.8441645,0.8658904,1.0239571
1142,0.45568672,1.0411044,4.6025767,0.4111593,2.7638485,0.994151,0.8094251,0.89166796
1143,0.46033502,1.0454156,3.2381513,0.59395915,2.8749502,1.0635772,0.91062766,0.9461637
1144,0.5257208,0.80789465,10.978452,0.7014319,2.1408637,1.0525676,0.8955131,1.061358
1145,0.5029859,1.0155408,3.262489,0.8200938,2.8770564,0.9129964,1.0042552,0.9260337
1146,0.5011349,1.0062616,4.158968,0.37363613,2.9508724,0.9825661,0.8753167,0.83612394
1147,0.5086606,0.9961433,4.6564274,0.30863044,2.8482296,0.90387297,0.9791264,0.81328315
1148,0.45669663,1.027974,5.505772,0.3345288,2.7922826,1.060965,0.84030426,0.8107702
1149,0.50803137,1.0216444,4.0804243,0.36750492,2.9202724,0.9986505,0.74600786,0.9210818
1150,0.4101324,1.0709465,4.8990493,0.2905041,2.683575,1.1239356,0.9063321,1.0075777
1151,0.24562395,0.8921838,8.14664,0.9499731,2.1762483,0.8587758,0.8976698,0.89910185
1152,0.3840698,1.0764107,4.746945,0.50890607,2.5897977,0.79986036,0.95361835,1.0505718
1153,0.3564083,1.0704678,4.4386435,0.2608585,2.559686,0.9343298,1.0626086,1.1942837
1154,0.39393595,0.9867892,6.6339736,0.7384274,2.3409212,0.90552574,0.9103074,1.07
1155,0.33672798,1.0920243,3.6807787,0.42942196,2.9016054,0.9989499,0.77135015,0.9829229
1156,0.3827522,1.0523144,2.836369,0.41666138,2.765503,0.9625601,0.7747751,1.0290234
1157,0.41775686,1.0759615,4.204597,0.65078986,2.4637341,0.9560557,1.0406028,0.9309893
1158,0.46895003,1.0327853,3.61201,0.5560934,2.669973,0.98945343,0.9205407,1.2075859
1159,0.34939525,1.0818505,6.3337746,0.34109223,2.6163826,0.9985078,0.88568956,1.0259246
1160,0.34303576,1.0903598,6.018379,0.73761547,2.4519057,0.9319915,0.8206518,1.0707853
1161,0.39358813,1.0759364,4.3072085,0.4400787,2.6784945,1.078233,0.9488807,0.94311565
1162,0.4252774,1.0665832,4.122922,0.47523046,2.4366136,1.0596864,1.0044221,1.2229676
1163,0.20879571,1.1568495,4.945592,0.30528602,2.8885052,0.9955607,0.7754988,1.0266573
1164,0.27744624,1.162943,5.220615,0.42100272,2.5600073,1.1905006,0.92745966,0.9791406
1165,0.4501427,0.9934935,7.106181,0.94246036,2.330322,0.92707723,0.834489,1.1418562
1166,0.3577749,1.1071031,3.2837484,0.5125541,2.9076273,1.0666707,0.90109384,0.7965019
1167,0.5123988,0.99121946,4.1127224,0.60614467,2.7043624,0.83906853,0.9771438,1.0853684
1168,0.44800895,1.0163944,10.038933,0.6506677,2.3458107,1.0253474,0.92648745,1.004274
1169,0.43880737,1.0252645,5.8214626,0.32147157,2.3923638,1.0350766,1.0169514,1.0205398
1170,0.42726633,1.0409415,4.979723,0.40784693,2.4790182,0.9860675,0.9600923,1.0395142
1171,0.42906776,1.0229669,5.7665505,0.3655159,2.5245209,0.95524126,0.93673533,1.0531886
1172,0.37096938,1.0810181,3.90818,0.7864325,2.2996693,1.1416258,0.85553414,1.160319
1173,0.48247233,1.030962,5.728239,0.45651987,2.5320795,1.0541793,0.9248119,0.9742657
1174,0.33010256,1.070692,6.1566954,0.7449046,2.3498375,0.9650728,0.85551894,1.1402178
1175,0.2560727,1.1347988,4.851743,0.7162245,2.5185227,1.0404626,0.9012149,0.8484698
1176,0.46105942,1.0515865,4.8142242,0.66234833,2.539272,0.94287986,0.715418,1.0521055
1177,0.22616458,1.120684,6.424987,0.19278641,2.5813923,0.94234085,0.86725694,1.066785
1178,0.37762126,1.0517656,5.5624905,0.39608404,2.5469322,0.95393944,0.8553407,1.0847716
1179,0.42977858,1.0348582,6.57903,0.39412653,2.6434822,1.0578437,0.8602569,0.8353597
1180,0.48594043,1.0140404,5.662586,0.6148629,2.5021946,0.9342739,0.9347711,1.0074071
1181,0.5201401,0.98018026,4.3597894,0.45055008,2.6607692,0.9617536,0.8988875,1.0472537
1182,0.3942692,1.0761391,4.566435,0.33533695,2.9296181,0.9117366,0.92674935,0.8415811
1183,0.44835186,1.0356392,5.5656104,0.33304983,2.457941,1.0007738,0.9406302,1.152774
1184,0.55891514,0.9742916,4.902769,0.23130022,2.7288284,0.82603693,0.88622963,1.1024566
1185,0.44682124,1.0311362,6.6192017,0.21962641,2.631739,1.1147193,0.93037665,0.9678701
1186,0.56641996,0.78305566,9.466921,0.87696165,2.186051,0.8125736,1.0676222,0.8778091
1187,0.26678947,1.0846045,5.720417,0.8635203,2.3939748,0.96219534,1.0323182,0.84373933
1188,0.435738,1.0492636,3.8900547,0.43272242,2.6324522,0.8797439,1.0215533,1.189164
1189,0.3753404,1.0640252,6.8216057,0.27579057,2.5578425,0.8573702,1.0012013,1.0206994
1190,0.3496334,1.0360502,6.639699,0.7367746,2.3825707,0.9207907,1.0003695,0.9029559
1191,0.4779387,1.0268836,6.1379776,0.42782655,2.679385,0.97182256,0.8905013,0.7767634
1192,0.5366532,0.9797781,4.180595,0.31001303,2.8867502,0.75456375,0.7152028,1.0070323
1193,0.48154885,1.0653887,5.574985,0.50849205,2.8350813,1.0242406,0.823849,0.7275944
1194,0.4251399,1.055034,5.385001,0.45074487,2.4657505,0.8631417,0.9413594,1.2327963
1195,0.52300805,0.99953145,3.5447872,0.4870277,3.0510745,1.0681616,0.81201106,0.84143186
1196,0.3883828,1.0308514,5.7344656,0.8614724,2.288912,1.0542905,0.9622784,1.0684123
1197,0.4213491,1.0486042,5.276404,0.34583127,2.5402684,0.771493,1.0289174,1.120982
1198,0.4907543,1.0298281,3.6089828,0.43497086,2.9042847,0.97374874,0.88927984,0.9006669
1199,0.36594546,1.1027225,3.4273508,0.5908304,2.7735558,1.02245,1.0337962,1.0186738
