,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho,posterior_g1,posterior_g2,posterior_g3,posterior_g4
6008,0.43591356,0.98954386,5.008584,0.60342497,2.3510287,0.9928709,0.91579765,1.0465018
6009,0.40790465,1.0307586,5.265951,0.48199448,2.5764098,1.1378644,1.0738857,1.0906491
6010,0.38830245,1.0207554,5.763417,0.22341312,2.6395438,0.867459,0.7938454,1.0960073
6011,0.50736874,0.9803914,4.1428175,0.6107252,2.784312,1.0558425,0.6261436,1.2375336
6012,0.46757498,1.0377513,3.9504552,0.5333895,2.5204275,1.3629366,0.8566858,1.1408646
6013,0.41755575,1.0450481,3.8444378,0.69190323,2.778732,0.92316586,0.9897019,1.1996013
6014,0.49765682,0.99183035,4.2923765,0.82306534,2.6970568,1.0599121,1.1013576,0.8725715
6015,0.39857563,1.0249331,3.7182322,0.70369273,2.5934074,0.9305916,0.7919025,1.0430597
6016,0.5888511,0.91852766,5.072776,0.5314092,2.2028773,0.9818681,1.1041361,1.2883967
6017,0.64452374,0.8403333,4.88534,0.41378242,2.166561,0.9931214,0.88440347,1.0341831
6018,0.44109848,1.036681,5.0899963,0.43549725,2.3669853,1.085449,0.973555,1.3161094
6019,0.5993823,0.92338747,2.0405731,0.9440472,3.0061953,1.0822186,0.9111226,1.288294
6020,0.5245849,0.9971861,2.2502823,0.8885626,3.165994,0.99830556,0.94049215,1.0019255
6021,0.49578732,1.007858,4.697206,0.30571574,2.6767766,0.9423163,0.93427587,0.9194246
6022,0.37504795,1.0595522,4.490114,0.43110517,2.3444552,1.1777712,0.83596134,1.2314751
6023,0.43222627,1.0124842,5.509194,0.747579,2.303181,0.97097015,0.8953201,1.2705135
6024,0.4465503,1.0097017,3.4640362,0.67822003,2.8219564,1.0688983,0.98205423,1.1032467
6025,0.5306651,0.92372316,5.195455,0.2505174,2.1374905,1.1102356,0.98468024,1.3473358
6026,0.33579826,1.0594145,5.4422927,0.4573555,2.4054193,1.0469046,0.9096496,1.2439309
6027,0.4821231,0.98927724,2.47959,0.95856065,2.8713837,1.0285565,0.94912785,1.3561757
6028,0.41156253,1.0341994,4.748653,0.69920397,2.4060473,1.019545,0.88339436,1.058784
6029,0.507939,0.9641333,5.735942,0.82291234,2.3598952,0.8872198,0.9177167,1.1113936
6030,0.48518932,1.0036706,2.6622849,0.8608682,3.0583687,1.1572858,0.89736915,0.76392084
6031,0.52241874,0.98693794,4.68453,0.56461453,2.537944,1.0578179,0.91149443,0.98366046
6032,0.33680865,1.0733526,3.505826,0.639925,2.7006145,0.95136744,1.008729,1.0690038
6033,0.43975994,1.0310853,5.126883,0.41852194,2.6710622,1.0307425,0.8553565,0.97852874
6034,0.51347643,1.0008816,3.6773949,0.6677813,2.61311,0.9404604,0.8929621,1.3864857
6035,0.40316957,1.031112,4.209147,0.41211504,2.687198,0.822657,0.8715255,0.9598362
6036,0.20452057,1.1151805,3.76227,0.41100758,2.4668038,1.1277874,0.9830539,1.1359118
6037,0.50756836,0.9794181,3.2185283,0.6463176,2.9660945,1.0206426,0.8288264,1.0576601
6038,0.5623325,0.945514,3.8743465,0.5044074,2.9594035,1.0431463,0.8842278,0.8392529
6039,0.38492945,1.0501274,4.1103625,0.39327475,2.6552556,1.0156037,0.8972927,1.1786935
6040,0.359285,1.0600443,4.441456,0.27852604,2.5561287,0.97104424,0.95667964,1.2787088
6041,0.39837313,1.0679852,5.705732,0.33486938,2.4610806,1.0464209,1.0284579,1.1031698
6042,0.41703358,1.0404997,5.7437906,0.258289,2.3167572,1.2379978,0.8853728,1.1408434
6043,0.4043985,1.0564762,4.506543,0.42368135,2.6962516,1.0951501,0.969584,1.0192903
6044,0.4919245,0.9964145,3.2627378,0.67669713,2.89617,1.0469142,0.73403937,0.95131177
6045,0.5175458,0.97695917,4.151421,0.564291,2.2324893,1.0986754,0.7853079,1.3458091
6046,0.36118817,1.0538094,3.8502257,0.6930207,2.5417974,0.94770145,1.1180309,1.0932702
6047,0.44411993,1.0282066,3.6963334,0.81120527,2.8698227,0.99485713,0.7870334,1.0425777
6048,0.6883751,0.78280497,5.4672837,0.8052947,2.2745547,0.8702168,0.9259232,1.0710424
6049,0.51423365,0.9863743,3.9169085,0.5933028,2.62419,0.9868266,0.8066998,0.9687131
6050,0.57675153,0.9448531,3.7793977,0.7728281,2.659329,1.2294672,0.8906013,1.2313058
6051,0.4414763,1.0344939,4.164092,0.44152823,2.4583235,0.8158894,1.0228268,1.2921433
6052,0.45309064,1.0087547,5.1230273,0.522057,2.4197812,0.8279834,0.9322959,1.2468406
6053,0.3921848,1.0509484,4.3268332,0.5128749,2.744148,1.0230407,0.96775764,0.9462388
6054,0.425017,1.0298784,3.576478,0.6045963,2.5329309,1.1882333,0.98759294,1.0951848
6055,0.43222606,1.0227082,3.3265727,0.87408996,2.7353435,1.105131,0.99885976,0.96427697
6056,0.50190026,0.9993548,4.788325,0.59068775,2.7321105,1.1386528,0.9002106,0.8640559
6057,0.4493154,0.9988745,3.9832528,0.6090223,2.5096705,0.9387614,1.0493773,0.8786833
6058,0.60496634,0.8621834,4.175468,0.5999785,2.3572125,1.058741,0.9332684,1.087302
6059,0.44901755,1.0330276,2.498943,0.8508637,3.0826714,1.166938,0.88671035,0.9984677
6060,0.34513983,1.0877199,3.809456,0.70685375,2.6057956,0.9996548,0.98471445,1.028157
6061,0.3927203,1.0344824,4.783505,0.43795007,2.4738793,1.0584506,0.9189897,0.99613124
6062,0.45671096,1.0341735,4.8720274,0.5438475,2.5864758,0.9413991,0.9898768,0.93697566
6063,0.355706,1.0770152,3.3958573,0.72801346,2.6028268,1.0445294,1.0438803,1.1439708
6064,0.4524667,0.9920257,4.2401156,0.43435436,2.3798957,1.0754323,0.8312052,1.0910314
6065,0.39291874,1.0619745,5.457595,0.37618092,2.4915397,1.1171443,1.0306084,1.0715795
6066,0.49261227,0.9726295,4.33318,0.29339382,2.433489,0.9949406,0.9662495,1.1648798
6067,0.46338615,1.016015,6.542773,0.43090388,2.4108672,0.9103464,0.98345923,1.3092383
6068,0.4748426,0.9927097,4.031471,0.5623359,2.856105,0.91853523,1.0073695,1.0416077
6069,0.40943217,1.0445724,5.68702,0.36668333,2.653281,1.0127848,0.7951698,1.1043679
6070,0.44812,1.0043098,4.8633304,0.39952356,2.5038702,0.86232275,1.0548935,1.0972157
6071,0.49182397,1.0017147,3.9539037,0.9708086,2.3883471,1.0193644,1.0238988,1.2444893
6072,0.50531965,0.9922682,3.3218937,0.6590666,2.8842494,1.1887721,0.91431725,0.9952156
6073,0.5265097,0.9588345,3.2238681,0.6533197,3.1082282,0.9234927,0.88391,1.0392425
6074,0.5291748,0.94227916,2.7182846,0.90963376,2.9645905,1.0998977,1.020176,0.9188092
6075,0.42629597,1.0482403,5.2220507,0.55992,2.486174,0.97230464,0.9717021,1.2252586
6076,0.5765729,0.9427999,4.667326,0.31582865,2.3696089,1.0974488,0.9510528,1.3536755
6077,0.6347418,0.87694234,2.4438791,0.8332402,3.1544008,0.9387106,0.7694159,0.9166653
6078,0.42323846,1.0236651,4.4920807,0.5242717,2.6715772,0.7841102,0.99622977,0.8468657
6079,0.45632496,1.0169835,3.5167108,0.7378387,2.840705,0.8741785,0.92128754,1.3149073
6080,0.55346435,0.9589759,3.3028598,0.9112861,2.72921,0.9262844,1.0642277,1.068171
6081,0.41066232,1.0444802,3.554416,0.6696219,2.817799,0.9019003,0.83341724,1.049239
6082,0.5642652,0.92792535,2.4870107,0.8936745,3.0511684,0.8737408,0.9764177,0.9022148
6083,0.34386462,1.0784335,3.5027618,0.547288,2.7152846,0.9439753,0.96472144,1.0665624
6084,0.67819726,0.7793521,7.0180044,0.3474773,2.1236784,1.0725822,1.0316637,1.0643561
6085,0.45092243,1.031723,4.6007705,0.4319941,2.5949662,1.0940702,0.9534447,0.86431843
6086,0.6893263,0.8108044,2.2056475,0.8009244,3.0031278,1.0079083,1.0631856,1.1111722
6087,0.48143205,1.0061809,2.2479315,0.9754775,3.1019878,1.030361,0.8487965,1.0286187
6088,0.5478919,0.96191376,2.7299697,0.85092235,2.7628627,1.0711786,1.0931119,1.1925513
6089,0.41030106,1.0570993,2.7880094,0.94733983,2.7879393,0.978012,0.90110165,1.0815303
6090,0.43763968,0.9974195,4.5651174,0.46160224,2.3791482,0.87844825,0.971462,1.209882
6091,0.44436073,1.040525,3.9828339,0.7790047,2.4044669,1.1144187,0.91554123,1.1943686
6092,0.5079176,0.98048574,3.5193396,0.6403434,2.7674434,0.9965888,0.8254453,1.1582699
6093,0.6068417,0.8262794,5.6961017,0.19916162,2.0356748,1.035416,1.0266709,1.1780277
6094,0.42358056,1.0478017,4.636123,0.35622767,2.583934,1.0270219,1.1947452,1.1084586
6095,0.44322592,1.0332309,4.135925,0.451009,2.4330616,1.0590729,1.0522573,1.1341408
6096,0.59011793,0.8274551,8.6656685,0.11913712,1.9837325,1.0366269,0.89976203,1.276498
6097,0.51153195,0.9747793,3.4354844,0.846378,2.8448324,1.0191965,0.97577465,1.1130477
6098,0.39886653,1.0631398,5.2781625,0.4518572,2.6305127,1.0344516,1.0262845,0.95619875
6099,0.5058288,1.0032865,4.223701,0.60262567,2.654713,1.0228846,0.7784634,1.1199255
6100,0.61364746,0.8808824,2.5008554,0.9237452,3.0573275,0.8952772,1.1310908,0.9370605
6101,0.5646678,0.9396742,4.2232027,0.70319223,2.934235,0.88104486,0.85873324,0.8838086
6102,0.43915397,1.0191267,3.9745636,0.604462,2.9202504,0.8701911,0.7952723,1.0940924
6103,0.49694812,0.9952267,3.609208,0.5248861,2.7413661,1.046997,0.9856359,0.93174165
6104,0.4451797,1.027012,4.187631,0.49846908,2.7138028,0.9621732,0.86164147,1.1885656
6105,0.4154429,1.0493453,3.1342375,0.6892972,2.6855361,1.0573432,0.97784233,1.1764529
6106,0.39546624,1.0423435,2.55051,0.9249369,2.9762695,1.0581284,0.92578155,1.1550225
6107,0.3675289,1.0554724,5.487665,0.36090526,2.5275433,0.94366425,0.7335245,1.0719329
6108,0.33403328,1.1034114,4.33922,0.6543411,2.69815,1.2406917,0.97836524,0.911271
6109,0.47353658,1.0168982,3.7902882,0.55113876,2.6063838,1.0665194,1.0372592,1.1641798
6110,0.39083052,1.0486112,4.604521,0.44838747,2.5013819,0.9091629,1.0065902,1.0734451
6111,0.6362948,0.8939776,4.617036,0.5270353,2.673501,1.1251539,0.8645501,1.0559969
6112,0.32927975,1.0762213,5.1472015,0.35875124,2.5754428,0.93993384,0.94850874,1.1653692
6113,0.4215866,1.0174918,5.7835817,0.45287213,2.335599,1.0823079,0.9741762,1.0360062
6114,0.50771224,0.9842957,4.7062774,0.7046741,2.9491534,1.0314523,0.73411494,1.0030059
6115,0.3174551,1.1051111,5.439721,0.7332191,2.5925956,1.110629,0.94911987,1.0632311
6116,0.51435363,0.9963881,3.3659518,0.53035194,2.6660984,1.0139695,0.91455716,1.1082226
6117,0.5121012,0.9740902,4.3738585,0.4332245,2.5457668,1.0023154,0.9188448,1.1440202
6118,0.4946937,0.97774726,4.16871,0.388475,2.529998,0.8416321,0.9541832,1.349065
6119,0.5132846,0.984745,4.565831,0.4228534,2.6274679,1.0227717,1.051035,1.1068568
6120,0.47290623,1.00064,3.059097,0.73512745,2.819561,0.8815361,1.0129198,1.2822069
6121,0.47191283,0.99301726,5.3525333,0.5352,2.470084,1.072939,0.94859755,0.90077144
6122,0.48325273,1.0016853,3.4769268,0.56381834,2.691773,0.9926684,0.93960094,1.0570033
6123,0.4701693,1.0236778,4.1601253,0.5993819,2.8542943,0.91852266,0.9616727,0.9457091
6124,0.4038926,1.0661478,3.0981474,0.99628586,2.789729,1.0626774,0.96356046,1.2063873
6125,0.44655168,1.045357,4.0206084,0.4660977,2.8460166,0.8811261,0.9939531,0.9055588
6126,0.39591548,0.8626225,3.6194794,0.4129942,1.7479017,1.0930823,1.0039773,1.3581399
6127,0.37550727,1.058635,4.4726424,0.65782434,2.4727726,1.0622394,0.7489644,1.050373
6128,0.3752315,1.0602404,3.5039113,0.7668359,2.9376855,1.0352365,0.90719986,0.84115463
6129,0.35306236,1.0958357,3.5236473,0.93618613,2.5729825,0.92304814,1.0584433,1.3605278
6130,0.5010838,0.96709484,4.2297096,0.36687246,2.4711134,1.125329,1.0628576,1.036344
6131,0.50022906,1.0041152,4.62216,0.47905913,2.8419793,1.0171632,0.8045373,0.84555066
6132,0.42348915,1.031947,4.1689806,0.9173997,2.5879755,0.9790041,0.8265611,0.91846776
6133,0.36868933,1.0537194,4.704069,0.4997333,2.8255527,0.93361884,0.83921725,0.93482304
6134,0.5358022,0.9752136,2.4887588,0.7254405,2.9005206,1.2424399,0.85254014,1.0039086
6135,0.4467694,1.0255908,4.425568,0.5872533,2.7113051,0.9994673,1.0121349,1.1826447
6136,0.4304813,1.0435627,4.072426,0.79494184,2.664919,1.097717,0.9916874,1.0803527
6137,0.58213717,0.91763324,2.4168713,0.68996495,3.1667676,0.81271523,0.81183714,1.1936885
6138,0.41708356,1.0301793,5.622297,0.29078004,2.3290737,1.1228259,1.0005717,1.2143949
6139,0.45065528,1.0158006,4.818105,0.50528854,2.5689907,0.9969598,0.8828497,1.0643857
6140,0.5215989,0.96509147,5.7006974,0.3605515,2.4854124,1.0537529,0.9880112,0.80673516
6141,0.56855386,0.9359401,4.10839,0.7286174,2.5559864,1.0846236,1.0620376,1.1385499
6142,0.41601494,1.0399315,4.143544,0.7530994,2.6728852,1.1123607,1.054766,1.0503565
6143,0.4106839,1.0230954,4.2515235,0.63016826,2.5783496,0.9359732,0.989974,0.9044028
6144,0.3947815,1.0325391,3.148406,0.7290803,2.8601134,1.0597861,1.0487224,0.96291447
6145,0.41422337,1.0563939,3.2783034,0.6784754,2.4855576,1.0706179,0.9350523,1.0963271
6146,0.5173561,0.97769773,2.2417486,0.9309797,2.9973772,0.97489375,1.0089402,1.1350923
6147,0.5929676,0.92558634,3.4045608,0.8296227,2.9035857,0.9325074,0.86882913,1.150221
6148,0.419781,1.0204297,5.1704917,0.2551986,2.747364,0.88690954,0.8323877,0.9926516
6149,0.6344345,0.84658396,4.738748,0.5307517,2.3764944,0.7730734,0.89250624,1.1271678
6150,0.7284363,0.71627754,6.1225286,0.15349135,1.9174999,1.2703295,0.9909246,1.1734337
6151,0.4777803,1.0073323,3.555994,0.5932085,2.9178221,1.0475432,0.8470148,0.8324949
6152,0.37634963,1.0624852,4.243773,0.5156812,2.6081448,1.2059451,0.9579662,0.99404836
6153,0.39925385,1.0222018,4.7080226,0.3442118,2.4666612,1.0245986,1.0306295,0.9914366
6154,0.56637317,0.92225575,3.0264928,0.66659355,2.981955,0.9540527,0.87388766,1.1608194
6155,0.49766725,0.9435651,5.9219,0.3289842,2.293512,0.9594686,0.9931028,1.1081225
6156,0.36237597,1.0587112,2.88737,0.8364551,2.7988696,0.9763775,1.1547451,1.001753
6157,0.5614742,0.9514877,4.637529,0.26630938,2.6755047,0.9826127,1.1441375,1.0518626
6158,0.28093988,1.0901449,5.103024,0.37174177,2.6288562,0.98918945,0.79485136,1.0934242
6159,0.3232809,1.0820845,3.8188922,0.621776,2.6184032,1.2366089,0.8936061,1.0730531
6160,0.67507476,0.79361236,5.9403715,0.29593423,2.129865,0.9071402,1.0174664,1.2158474
6161,0.51907325,0.9911892,3.782543,0.8034133,2.5153546,0.9876318,0.8956817,1.3919363
6162,0.39454246,1.0513742,3.63188,0.5592601,2.704076,1.1182415,0.9117691,0.97759205
6163,0.4480407,1.0297955,4.315298,0.5429706,2.5146053,0.99034184,0.91328907,1.0766462
6164,0.33683306,1.0834782,4.891279,0.4339304,2.522525,0.9557693,0.942434,1.1643144
6165,0.41695645,1.0406979,3.145484,0.5136635,2.6926615,0.9133225,1.0245029,1.1709597
6166,0.44715258,0.9959396,2.4516885,0.9450687,2.9389548,1.0514456,0.8345982,1.2135149
6167,0.33783004,1.0848453,4.16628,0.59592766,2.5071008,1.1032647,1.0945861,1.0567205
6168,0.49501592,0.9694287,4.4819417,0.5268521,2.4845135,1.1185133,0.8698828,1.0468003
6169,0.41225028,1.053071,6.0622087,0.41337246,2.4509265,0.83461255,0.9403339,1.2637503
6170,0.580593,0.9401897,4.545452,0.7167122,2.4477596,0.94365674,0.8328259,1.4046636
6171,0.41615915,1.0474737,3.941533,0.73477143,2.358659,0.9594588,0.9417236,1.2061188
6172,0.40417576,1.0273129,5.643742,0.3727905,2.4281805,1.0030214,0.8704608,1.2200197
6173,0.3115268,1.0931774,3.7612605,0.48828802,2.6441066,0.97894627,0.9596315,1.1113011
6174,0.553144,0.94815713,3.4578366,0.5766008,2.498614,1.0585716,1.0296239,0.9942371
6175,0.44421807,1.0171968,3.842925,0.82772356,2.3065498,0.98758525,0.938482,1.2221124
6176,0.4821929,0.97920954,3.5096655,0.64151126,2.8220305,0.92451406,1.0571039,1.0846132
6177,0.60867983,0.9121418,2.3689904,0.8089318,3.0743093,0.97796005,0.9532841,1.0624797
6178,0.427187,1.0233902,4.3727126,0.48254284,2.5741465,0.880079,1.1511698,1.130814
6179,0.5177401,0.9739472,4.6897373,0.3999287,2.3657832,1.1055205,1.1424732,1.3293829
6180,0.39647448,1.0412381,5.152238,0.8377987,2.360415,0.9445264,0.93751186,1.0720644
6181,0.37174976,1.06707,2.8819933,0.81743467,2.9940858,1.1142663,0.82955325,1.0253717
6182,0.4319218,1.0275859,5.434795,0.296852,2.7689233,0.9843766,0.715103,0.9543909
6183,0.4977434,0.98334545,4.778698,0.31303385,2.4154668,1.1347021,0.88558185,0.9815855
6184,0.30670637,1.077022,5.893949,0.32497972,2.5267048,0.8807676,0.9242738,1.2191852
6185,0.68453765,0.8396513,3.0912015,0.8167196,3.0153115,0.94181657,0.81576097,1.0319821
6186,0.47340518,0.9700042,5.79125,0.32767907,2.3699172,0.8599653,1.010392,1.1937655
6187,0.30530185,1.0817206,4.7394714,0.5075588,2.4930825,1.0577384,1.0996634,1.0253098
6188,0.451978,1.0056719,4.835435,0.28342327,2.391206,0.9329687,0.99809766,1.3165303
6189,0.44478425,1.029766,4.8767023,0.41472965,2.454053,1.2018509,0.91880226,1.1360974
6190,0.38347206,1.0694062,3.8184369,0.77633,2.7596254,0.8997234,0.9300083,1.1012093
6191,0.308696,1.1079428,4.1850653,0.6397712,2.628727,1.1154878,1.0351973,1.1193687
6192,0.37957942,1.0337223,3.9873135,0.48940226,2.7669039,0.97478366,0.9633186,1.0825033
6193,0.3379102,1.0679647,3.750804,0.44619915,2.637025,0.8089602,0.9870705,1.224388
6194,0.53354454,0.93660414,2.511354,0.8991735,3.028508,0.9081946,0.928508,1.1257008
6195,0.5790343,0.8692489,4.087122,0.5844953,2.1663942,1.0518253,0.93518114,1.1772166
6196,0.6990608,0.81230325,3.0971003,0.577998,3.2697704,0.64957327,0.92101777,0.8628708
6197,0.6016881,0.94561774,2.70808,0.9528578,2.880627,1.1166118,0.60541123,1.1391578
6198,0.30430922,1.0961487,5.2151093,0.6157602,2.440447,0.8327098,1.0331569,1.0194448
6199,0.4357266,1.0390837,3.8510063,0.6199746,2.7380297,1.0583824,0.9042228,1.0804504
6200,0.45237043,1.0059999,3.8516295,0.7626195,2.8214214,1.0949119,0.9100934,0.8526218
6201,0.56811774,0.94173545,2.8677697,0.71162987,2.9780087,0.99460596,0.88195854,1.0987955
6202,0.58324367,0.9063836,5.4435062,0.49107596,2.6527057,0.82414657,0.8564444,1.1577542
6203,0.35605016,1.0694829,3.385544,0.8683397,2.7555385,1.0264245,0.9546316,1.1350801
6204,0.6135686,0.9074815,3.538323,0.7704957,2.8118773,1.0768068,0.8388395,1.3061008
6205,0.6438735,0.9010178,2.0533729,0.81065553,3.0904047,1.1245649,0.9069017,1.1112782
6206,0.4035975,1.0396146,4.0854883,0.5663081,2.5654256,0.9242057,0.95156455,1.0713757
6207,0.576597,0.9515563,2.0889804,0.9468289,3.181637,1.0068043,0.91050404,0.9730972
6208,0.43234113,1.0085726,4.7818613,0.3478963,2.5308764,1.0118684,0.8210903,1.3529686
6209,0.5113083,0.9799682,3.9057877,0.604534,2.7063928,1.0554676,0.9408565,1.0964011
6210,0.40978855,1.0694785,5.7781687,0.5383917,2.35769,1.0934565,1.0037595,1.2373086
6211,0.3797392,1.0760012,4.5294275,0.5766912,2.6821957,0.9352168,0.798199,1.2543389
6212,0.4765251,1.007311,4.0214143,0.5417157,2.811007,1.0070301,0.8609769,1.1048124
6213,0.6434971,0.9038161,2.2088978,0.79907477,3.071823,1.0730968,0.7991539,1.2311176
6214,0.45482573,1.0266583,3.4176004,0.98227227,2.674013,0.8686328,0.99140143,1.1107272
6215,0.42647722,1.0230107,3.8859107,0.59820217,2.8431973,0.9439799,0.9781869,1.001015
6216,0.37730834,1.0799279,3.8397226,0.64804417,2.6647112,1.0369484,0.97175324,1.3571453
6217,0.27550957,1.1073562,5.2323565,0.46671587,2.7323186,1.0257996,0.972623,0.99898946
6218,0.44047028,0.9985633,2.3023949,0.9882334,2.9220293,1.0678474,1.0176679,1.0599195
6219,0.50249845,0.98964417,2.3159387,0.95732224,3.2055993,0.9497782,0.7412065,0.9359082
6220,0.5460249,0.905333,5.77694,0.38167444,2.1567814,1.0553858,1.0846102,1.1490387
6221,0.33435452,1.0827156,4.265942,0.57765234,2.531448,0.98185235,0.90345633,1.0581361
6222,0.4156298,1.0340894,6.171994,0.4065507,2.2602823,1.0225652,0.9581488,1.253356
6223,0.37076285,1.0591702,5.136047,0.37623087,2.508033,0.9810935,0.9855731,0.97057635
6224,0.41316694,1.0453264,5.4170556,0.386626,2.2847884,1.203372,0.84695745,1.1652242
6225,0.40279397,1.0420415,4.7952533,0.32090563,2.5122068,0.9879922,0.93423086,1.1287252
6226,0.4082367,1.0345734,3.2076008,0.6332331,2.7815306,0.93572104,0.92792183,1.1465056
6227,0.40077257,1.0565482,4.164954,0.4019525,2.297757,1.2064873,1.0240203,1.3985553
6228,0.43086585,1.0405096,3.778583,0.9407285,2.6076303,1.08035,0.93483794,1.0681994
6229,0.6331401,0.82620484,6.762661,0.14485931,2.1801076,0.94672954,0.8909966,0.97946346
6230,0.2890704,1.0825578,6.685972,0.35105833,2.4611702,1.0721207,0.94253147,1.0332859
6231,0.29663157,1.0930752,3.3555233,0.85659814,2.8179016,1.0493442,1.0435729,1.0778702
6232,0.5102749,1.0070357,4.1849604,0.61764956,2.8325078,1.0007179,0.9076348,0.8866456
6233,0.58382714,0.9248793,4.216107,0.50251853,2.384097,0.9193238,0.8711399,1.2718927
6234,0.3804372,1.0407195,6.4727798,0.36250746,2.6007032,0.83887535,1.0197744,1.097899
6235,0.16595444,1.1620442,4.6648173,0.5756018,2.5956557,1.1052475,0.92788565,1.1469553
6236,0.35252228,1.0855485,5.305827,0.4267203,2.6315825,1.0159913,0.7550217,1.1275153
6237,0.55046666,0.9549568,3.949007,0.9689818,2.7232409,0.9321656,1.0064574,1.1374644
6238,0.44929206,1.0392752,4.289683,0.7450095,2.6403925,1.1015867,0.9216021,1.133152
6239,0.43633527,1.029896,5.0752945,0.36779314,2.703959,0.8867307,0.9324401,1.0277671
6240,0.5541927,0.9286147,3.6782186,0.42636648,2.81342,0.840799,1.087679,1.1965443
6241,0.45123643,1.0313191,4.662506,0.31538063,2.5165486,1.2028162,0.83406174,0.9382744
6242,0.4741722,1.0081307,4.54482,0.56420547,2.6532009,1.0561856,0.7133092,1.1309577
6243,0.53186935,0.9750172,3.9505105,0.56464386,2.8313885,1.1161048,0.82695675,0.8838038
6244,0.39052722,1.0765718,3.5722487,0.58275676,2.807225,1.0812507,0.8154155,1.0291867
6245,0.46285883,1.0266138,5.0246625,0.52313715,2.4047449,1.0804796,0.9722089,1.1816909
6246,0.54664004,0.9533847,2.6456995,0.6300217,3.0406024,0.9688728,0.8977542,1.0662026
6247,0.4546264,1.0265255,3.5091965,0.5730604,2.5290012,0.9514573,0.9590449,1.266935
6248,0.42146695,1.0033951,4.361493,0.41212073,2.3878996,0.9601234,0.9634101,1.1281096
6249,0.44835097,1.0212203,3.0546901,0.9847073,2.8665411,1.0301954,0.92972046,1.1245416
6250,0.51934546,0.972294,3.8035152,0.79937065,2.7912767,1.0252869,0.90725595,1.0303395
6251,0.37458822,1.0510956,4.094762,0.47246742,2.4833088,1.1133133,0.9931069,0.90968895
6252,0.49137744,0.993193,3.7704642,0.60262436,2.8820078,1.1366001,0.94049126,0.87074155
6253,0.44026196,1.0329237,4.3485823,0.49094078,2.6320634,1.1214365,0.93563575,1.1672987
6254,0.56695926,0.9246526,2.690464,0.6252471,3.1346695,1.0649722,0.939365,0.69638765
6255,0.41909865,1.0407722,4.8579645,0.3623541,2.538455,1.0481591,0.9958922,1.1537234
6256,0.4163728,1.0268587,5.061884,0.5602638,2.5903966,0.96486694,0.88706714,1.1449721
6257,0.38963693,1.0530499,4.3564253,0.41487077,2.318713,1.112179,1.1461606,1.0770189
6258,0.41025305,1.0434847,4.088643,0.584079,2.773083,0.990046,0.7810624,1.1247478
6259,0.6005675,0.8793731,5.522245,0.24722622,2.2908313,1.073715,1.0075219,1.1505872
6260,0.28243637,1.1163869,3.6746383,0.6123197,2.6514654,0.9387263,0.92995256,1.0475475
6261,0.41232267,1.0095613,3.0063715,0.8885022,2.6885848,0.9662224,0.9556794,1.3515768
6262,0.42316473,1.0436814,4.8062525,0.41893426,2.5908682,1.0356776,0.79629415,1.1585765
6263,0.55594516,0.92244893,3.2136428,0.80940807,2.9434388,1.1179326,0.8408458,0.9968559
6264,0.55327076,0.9456152,3.6700084,0.631321,2.851721,0.958037,0.8422862,1.1517417
6265,0.42715138,1.0451257,3.955786,0.43355677,2.6413195,1.0184354,1.1637188,1.0700495
6266,0.58496773,0.92425805,4.7112684,0.6311678,2.554745,0.9159906,0.83136296,1.1281964
6267,0.39921924,1.0306683,4.9366717,0.32743043,2.554263,1.053119,0.91202956,1.0276681
6268,0.37122428,1.0507644,4.7820315,0.5896387,2.6864424,0.9484482,0.8393387,1.0905701
6269,0.44293287,1.0017864,5.292657,0.42620087,2.4527175,0.86514556,0.99570984,1.0246612
6270,0.39059594,1.0393387,4.663852,0.90257615,2.280883,1.0324608,0.87513536,1.2507936
6271,0.44437435,1.0139952,4.3415937,0.66063493,2.2375805,1.1237892,1.0649741,1.1007247
6272,0.45761988,1.0331105,3.633626,0.75121903,2.689369,0.9825986,1.0796376,1.1530747
6273,0.46195912,0.97170484,6.0094037,0.41757563,2.286467,1.0597056,0.977184,0.98975325
6274,0.5486352,0.95022076,2.9248161,0.5527224,2.846741,0.8878211,0.99647456,1.2365382
6275,0.5122562,0.9773375,4.7514076,0.5732629,2.593302,0.90648496,0.98527396,1.0647215
6276,0.4875287,1.0026102,5.484727,0.32785958,2.3835325,1.1470817,1.0130614,1.0744556
6277,0.34045377,1.0886383,3.8147035,0.82635665,2.7506764,1.1081988,0.99758226,1.1782355
6278,0.42464477,1.0422449,4.5529437,0.54135054,2.5243127,0.9141359,1.0189269,1.2038813
6279,0.50855356,0.97321665,3.1908364,0.46738604,3.003716,0.9038705,1.1318678,0.89455205
6280,0.3624519,1.0326295,2.761297,0.98333377,2.8214624,1.0446062,1.1176432,1.0303494
6281,0.4417725,1.0250255,2.8778064,0.9735486,2.8613675,1.0664543,0.8938196,1.021386
6282,0.6708693,0.8032458,6.3722024,0.41282,2.1814702,1.0630004,0.93875813,0.96989805
6283,0.46113712,1.0230447,4.712554,0.51528925,2.3899045,1.0347271,0.99235594,1.1950486
6284,0.49159947,0.99435574,4.440628,0.692073,2.3458664,1.025339,0.9135748,1.2722316
6285,0.27195403,1.0917888,4.8617725,0.3402405,2.7169704,0.9968619,0.901107,0.9508055
6286,0.46945,1.0252203,4.4415855,0.545557,2.4216592,1.164804,0.90751654,1.3160657
