,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho,posterior_g1,posterior_g2,posterior_g3,posterior_g4
2427,0.27391738,1.1484946,9.809607,0.7334068,2.705161,0.88196146,0.969156,0.93124306
2428,0.8461125,0.60304993,7.0890617,0.1545916,2.5883534,0.79328096,0.8996908,0.91250736
2429,-0.331629,1.1199334,8.4027815,0.054227374,2.6781774,0.96227473,0.9320979,0.7949052
2430,0.21004918,1.1733193,3.344135,0.49759936,2.8117168,0.91865504,0.84720814,0.87367374
2431,-0.22321674,1.2202569,12.332236,0.34176692,2.7431252,1.006172,0.8558078,0.8725565
2432,0.5596279,0.96379334,10.243843,0.47340345,2.6680405,0.98298216,0.8378946,0.9104014
2433,0.29316038,1.1568441,9.979588,0.8302143,2.7962198,0.9976594,0.87131786,0.7592073
2434,-0.41710803,1.1107279,9.3998165,0.70544815,2.7039216,0.94186807,0.9257964,0.96563715
2435,-0.59161884,1.0322058,9.998994,0.67174685,2.7604117,0.94327503,0.8486734,0.8165499
2436,-0.008434298,1.2672731,11.149091,0.5683394,2.7624762,0.9235759,0.8427566,0.79283977
2437,-0.1954105,1.2029306,14.133976,0.5747918,2.6983912,0.9648804,0.7834143,0.7846537
2438,0.620267,0.92614174,14.5007925,0.039700076,2.5356283,0.99542534,1.0470302,0.9353408
2439,0.5058412,1.036635,10.242237,0.8757594,2.776444,0.9257611,0.90161943,0.8816749
2440,-0.7960091,0.76089805,3.4203517,0.28011432,2.9246788,0.93435305,0.81453645,0.87562853
2441,-0.32326928,1.1448045,12.01099,0.7084098,2.772194,0.9131366,0.8153354,0.92762667
2442,-0.37376866,1.1455936,11.836131,0.6406331,2.694178,0.91699666,0.8691914,0.8151756
2443,0.42457056,1.0968069,7.3205285,0.6853756,2.7289865,0.9331639,0.8670765,0.97660387
2444,-0.15012701,1.2333117,10.2474375,0.36189836,2.8627558,1.0145352,0.77467036,0.78839177
2445,-0.59857213,0.98493916,5.4450254,0.77377063,2.7733982,0.9186632,0.9293926,0.83006704
2446,0.8000307,0.69773084,6.293634,0.77816355,2.7934315,1.0418831,1.2105882,0.75383884
2447,-0.1166329,1.2662207,14.722007,0.86331856,2.714712,0.9380538,0.9303563,0.7816189
2448,0.5305942,1.0082433,10.469548,0.47004938,2.7063563,0.8381878,0.87720174,0.8986122
2449,0.35701662,1.0779198,2.6770196,0.48398563,2.7511322,1.0409245,0.8326324,0.8499701
2450,-0.11427913,1.2325267,7.18426,0.7201958,2.866505,0.90215164,0.8225658,0.86485195
2451,-0.33045074,1.1751357,12.223765,0.9040216,2.8099885,0.90135586,0.82964224,0.9015916
2452,-0.05151791,1.2380428,11.24304,0.7173999,2.7499313,1.0275389,0.85629433,0.84124756
2453,0.08846454,1.2494347,14.615324,0.75660396,2.7066698,0.98918897,0.82853,0.8593759
2454,0.47561198,1.0154251,6.8499746,0.8976614,2.6981773,1.0755092,0.92455745,0.96060985
2455,0.07961038,1.1544554,7.374926,0.56379706,2.93849,0.8762902,0.85464394,0.778171
2456,0.3918902,1.0937649,6.0968127,0.97441167,2.7473636,1.0250022,0.71846193,0.89977866
2457,0.028100533,1.1625612,2.8556848,0.8828891,2.8553326,0.9931012,0.8134149,0.93460655
2458,0.35832688,1.0904664,6.0970793,0.08485067,2.57239,0.845135,0.80332464,1.0288833
2459,-0.51107687,1.0703272,14.448198,0.9815079,2.646535,0.9797438,0.95974755,0.9547762
2460,0.36872816,1.0770997,12.414852,0.49317566,2.7155113,0.95229614,0.77867407,0.8419
2461,-0.29833663,1.1597595,7.338894,0.06353625,2.7055943,0.9576568,0.8171016,1.005214
2462,-0.581601,1.0285527,2.922845,0.7430682,2.8850951,0.90802765,0.832973,0.9958457
2463,0.21185882,1.1422989,3.4858744,0.6037415,2.8292167,0.8318349,0.9270302,0.9768034
2464,-0.04414472,1.2393153,14.438681,0.4700704,2.6506784,0.96677566,0.8681681,0.9861217
2465,-0.19036895,1.2102313,9.126474,0.16896693,2.7209518,0.8743088,0.855093,0.9145318
2466,-0.33855528,1.137057,9.512382,0.5469841,2.6890302,0.9651575,0.8383369,0.75873375
2467,-0.43458694,1.0510116,2.220386,0.36579207,2.7287443,1.0056638,0.8400757,0.9622476
2468,-0.58272094,0.9752604,4.674988,0.57367086,2.7022338,0.9415899,0.8631208,0.93408716
2469,0.6299846,0.85476685,10.392559,0.96949756,2.6450121,0.9522481,0.9199368,0.84304976
2470,0.41452605,1.0579576,4.994359,0.14307392,2.8244872,0.8494494,0.86043864,0.87876165
2471,-0.7268238,0.80924225,12.576321,0.854731,2.5692613,1.1675795,0.8464708,0.9450687
2472,-0.6798281,0.9145033,10.5661335,0.557886,2.6927934,0.9866031,0.8158048,0.83787745
2473,-0.06764034,1.2341136,7.048652,0.37462237,2.467389,0.985776,0.9155112,1.0845313
2474,0.36854365,1.0796752,8.615587,0.10569426,2.7969785,0.81416255,0.9226939,0.7692105
2475,-0.075270966,1.2358154,10.970845,0.7133069,2.5360646,1.0515532,0.93379194,0.9267529
2476,-0.02885815,1.2104993,12.806684,0.7468976,2.5974553,1.0368495,0.8326535,1.0315125
2477,-0.4840763,1.0201346,4.771356,0.19230951,2.7368722,0.889171,0.74619055,0.9583042
2478,0.3999539,1.0784563,7.959335,0.7732742,2.9121995,0.8966977,0.8137677,0.79583037
2479,0.75723743,0.7536162,2.5392792,0.85048145,2.6391697,0.9965404,0.879184,0.94302946
2480,-0.35961074,1.1462914,10.415219,0.6399587,2.804302,0.8551449,0.7732672,0.8767639
2481,0.6926599,0.84185153,12.782641,0.581087,2.614268,0.89461297,0.97305703,1.127515
2482,0.38792348,1.0515047,8.227512,0.2232983,2.8543339,0.971288,0.7588228,0.81656
2483,-0.23458429,1.1611284,4.2056847,0.15479892,2.7698224,0.9564508,0.83184683,0.8187079
2484,-0.2971623,1.1417681,9.398702,0.3564797,2.779119,0.91344887,0.8720683,0.890088
2485,0.3820758,1.0672752,7.094648,0.1915398,2.8154755,0.95599717,0.84537506,0.77917296
2486,0.030481111,1.2070165,3.4979615,0.13549702,2.6820483,0.91832507,0.83004665,0.96401644
2487,-0.45774364,1.0892493,2.2862911,0.765131,3.049725,0.8730577,0.7772038,0.9621528
2488,0.02148848,1.1729714,2.5908341,0.74220115,2.7131634,0.9705691,0.7626963,0.88159657
2489,0.2591311,1.1508555,14.535849,0.483913,2.5921874,0.92695963,0.8056325,0.9368673
2490,0.32965818,1.1356957,4.22334,0.68694,2.828985,0.97987884,0.91816974,0.68134737
2491,-0.4659377,1.036577,2.6265676,0.39437577,2.768601,0.84595895,0.93911177,0.7603492
2492,-0.76427877,0.8273435,2.8206148,0.516324,2.8707192,0.8689255,1.0593427,0.843513
2493,-0.33293048,1.1204072,2.4459915,0.86841595,2.8432174,0.92415184,0.90418696,0.82724476
2494,-0.61491424,0.9763165,11.382309,0.37257013,2.8280807,0.82472605,0.87499046,0.9480866
2495,-0.402903,1.1640038,5.676202,0.963359,2.823354,0.887592,0.94674945,0.8517978
2496,0.24667877,1.1591172,6.0529556,0.13340256,2.641949,0.9367792,0.9174942,0.83411634
2497,-0.57849234,1.0167823,5.0324063,0.8161843,2.7172668,0.8646635,0.8613737,1.0120051
2498,-0.24580729,1.1982718,14.162538,0.902705,2.8222694,0.8900617,0.78459406,0.683811
2499,-0.7138079,0.8641466,7.779942,0.3852939,2.7302988,0.9318373,0.8872389,0.9154811
2500,-0.07142662,1.1573256,2.3589914,0.29136413,2.7170603,0.8529948,0.8768824,0.933223
2501,-0.635859,0.9503307,9.187684,0.86606044,2.7345383,0.9133034,0.8930798,0.7969752
2502,-0.7209407,0.889646,6.279617,0.516974,2.79444,0.97429854,0.80806607,1.0941013
2503,-0.37112737,1.0677108,2.5331962,0.51407117,2.991112,0.8789151,0.797653,0.83538896
2504,-0.046117503,1.2374597,5.6069827,0.54990494,2.7972536,0.98155373,0.77593374,0.85091424
2505,-0.09158203,1.2042971,13.535885,0.15621856,2.63995,0.8323859,0.8123186,0.9866428
2506,-0.0055767274,1.233742,9.568407,0.025896236,2.7360318,1.0303379,0.9288442,0.76882786
2507,-0.47968382,1.0845212,14.301142,0.11680606,2.6836464,0.91284776,0.7782771,0.93200666
2508,-0.1267629,1.2263992,9.516164,0.2221071,2.792182,0.98885244,0.77993214,0.79493964
2509,-0.16745421,1.1354146,4.0975466,0.09128078,2.7862067,0.852231,0.855538,0.98124164
2510,0.16565914,1.2152735,11.856996,0.622735,2.838339,0.91289437,0.84823936,0.8432167
2511,-0.4748281,1.0742315,2.966851,0.82263386,2.780464,0.93353754,1.0058637,0.9207842
2512,0.4383087,1.0903115,8.890682,0.13892376,2.648938,0.9253013,0.85160595,0.9537204
2513,-0.116650626,1.1622639,15.000907,0.11850269,2.7372983,0.994655,0.8011266,0.82571083
2514,-0.55409884,1.0288786,10.813738,0.7557894,2.511636,1.0260067,0.9154831,0.94668245
2515,0.33958292,1.163558,10.557796,0.19060238,2.7545822,1.0180371,0.87112254,0.82676536
2516,0.21269494,1.1620613,12.475574,0.77401584,2.717906,0.91209507,0.85656613,0.8488991
2517,0.06299786,1.1527935,10.767834,0.6352075,2.8326313,0.87592936,0.7831664,0.82179475
2518,0.6758249,0.8478535,12.453224,0.56780326,2.6722224,0.86754787,1.0964663,0.8495414
2519,-0.4741716,1.1198673,14.422075,0.20195338,2.6264555,0.9477946,0.918855,0.9091951
2520,0.10741522,1.2242827,6.6938276,0.93034834,2.7010014,0.93343914,0.82582897,0.8360622
2521,0.24431016,0.9111885,2.4547892,0.00084398047,2.9608395,0.93857896,0.9499105,0.8850529
2522,-0.66835684,0.92724115,9.274444,0.8047294,2.647387,1.010933,0.83264095,0.8856757
2523,0.43488634,1.0598352,5.7136416,0.70507896,2.7706335,0.8330158,0.8860413,0.8065249
2524,-0.31358442,1.1118028,3.0169265,0.25309625,2.9489114,0.90350485,0.7872499,0.8449126
2525,-0.107177205,1.2438158,9.1296215,0.34796312,2.8325067,0.8572353,1.0587959,0.756008
2526,0.8013557,0.6743618,13.256769,0.62646013,2.5182798,0.9582982,0.91532403,0.78601426
2527,0.115608335,1.2596023,10.520545,0.7569764,2.6456053,0.95901984,1.0538734,0.88740444
2528,0.32921892,1.0103012,2.911757,0.024519436,2.8176508,0.9144781,0.80599695,0.9349281
2529,0.2569813,1.1937596,3.9834816,0.9248034,2.7383096,1.0468783,0.88285255,0.922932
2530,0.17399698,1.1939435,14.2172575,0.9790082,2.8686583,0.9264149,0.9036041,0.8457293
2531,0.18136626,1.1273285,11.753301,0.17075635,2.6855876,0.9486168,0.9048928,0.9307233
2532,0.6131838,0.90507597,10.59161,0.12528309,2.4249487,0.97820413,0.90649116,0.895546
2533,-0.69085693,0.89981437,2.925373,0.7261226,2.781431,1.0161797,0.89695233,0.8468238
2534,0.21709146,1.1291755,11.156115,-0.001443816,2.6526508,0.86220145,0.8455486,0.9388719
2535,-0.2146263,1.1921515,12.950405,0.66347224,2.7171888,0.9519431,0.79219747,0.8266808
2536,-0.05080985,1.229109,10.726776,0.3909299,2.7527065,1.0116545,0.9168946,0.80235296
2537,0.31066027,1.1475581,13.780914,0.43651775,2.7566247,0.9366642,0.9183991,0.9242755
2538,-0.7365704,0.81295574,3.1494603,0.60632604,2.760449,0.9630481,0.85225934,0.79331154
2539,0.52437454,1.0090196,9.335508,0.54266775,2.891844,0.9499743,1.0481977,0.7671794
2540,-0.14809614,1.0976559,3.2296953,0.04103343,2.7806304,0.9495792,0.85523397,0.93703294
2541,0.26300025,1.1897466,7.291804,0.20299281,2.700209,1.0642098,0.8457734,0.7528594
2542,0.5398844,0.91002566,9.34405,0.009213521,2.863887,0.8834757,0.90372235,0.7772636
2543,-0.42015502,1.1403661,6.389602,0.8054791,2.6637597,0.9512754,0.89705634,0.79142076
2544,-0.491233,1.0272506,8.92735,0.098496884,2.687755,0.9508557,0.83816046,0.933698
2545,0.54037124,0.9962853,4.8657417,0.9085401,2.7870193,1.0751177,0.9055431,0.8716254
2546,0.055348255,1.2160687,10.201948,0.08640432,2.9234939,0.858755,0.8698265,0.8943886
2547,0.45450157,1.0029056,3.3416631,0.19058715,2.7369924,1.1245382,0.8195122,0.8871425
2548,-0.7722405,0.8641697,6.488069,0.59878254,2.766411,0.8696656,0.86711735,0.8780745
2549,-0.07006761,1.228112,12.111351,0.69119555,2.6165693,0.86458415,0.7816825,0.99375105
2550,-0.68585634,0.86063576,3.2716372,0.8296932,2.9078724,0.95939946,0.68500364,0.79599667
2551,-0.2548179,1.1812242,13.302116,0.65665144,2.6579616,0.9821658,0.90530163,0.8555142
2552,-0.42917922,1.0604925,6.8477473,0.051905263,2.7648816,1.0220039,0.88072324,0.85358673
2553,0.39330074,1.0539577,3.9371567,0.18705802,2.776333,0.81877977,0.80725753,0.9282078
2554,-0.74355984,0.8662217,14.065184,0.9548005,2.6313717,0.9084982,0.8765538,0.96672857
2555,-0.24027508,1.2081515,11.179296,0.17561476,2.720818,0.9702213,0.79523474,0.8465967
2556,-0.5521918,1.0424297,9.936415,0.45324045,2.6575196,1.1279252,0.94375694,0.8424042
2557,0.3741231,1.0932143,8.12894,0.59088063,2.6098604,1.0118766,0.8664103,0.7762991
2558,0.52830327,0.8487621,3.2724376,0.02137953,2.63501,0.95986015,0.87917805,1.0021824
2559,0.69758,0.7917671,2.556006,0.35643667,2.8514302,0.82978714,0.69586146,0.99858195
2560,0.56270456,0.98820174,8.940897,0.7202062,2.709251,0.8618007,0.84569734,0.84414244
2561,-0.2825422,1.1851487,8.6904125,0.55100876,2.6487176,0.9477011,0.931334,0.86954576
2562,-0.3334481,1.1683309,10.596101,0.3241604,2.7313561,0.95092344,0.76916224,1.0123025
2563,0.15660474,1.2021315,5.6567984,0.48481616,2.6805823,1.006178,1.0537103,0.96391016
2564,-0.53091687,1.0672696,11.388822,0.9357645,2.8039815,0.8582125,0.8693796,0.85629004
2565,0.34881076,1.0148981,2.0544794,0.15431312,2.9679239,0.90286297,0.8691055,0.76327854
2566,-0.16123994,1.1378099,5.4574313,0.040446747,2.6915846,0.92028505,0.882095,0.84861153
2567,-0.6351354,0.96394277,12.026379,0.83604,2.7316024,0.92553824,0.8948102,0.99694455
2568,0.3262753,1.1339147,7.3073535,0.5766651,2.7327235,0.9722357,0.8085541,0.83299667
2569,0.09783512,1.2322179,7.010725,0.34350437,2.657991,0.99054015,0.8718145,0.8399533
2570,0.061827548,1.2024286,4.856934,0.77321744,2.9633105,1.0243233,0.74684584,0.82463497
2571,-0.44291833,1.1041158,13.855445,0.22629763,2.662996,1.0380659,0.8448605,0.73409057
2572,-0.1692929,1.2295535,11.196359,0.71134484,2.8738444,0.99427974,0.80448186,0.8402954
2573,-0.71666276,0.87176424,5.94085,0.5906116,2.8058867,0.93695456,0.94038206,0.59038556
2574,0.39625373,1.064276,10.997919,0.7313866,2.7333171,0.97064805,0.90841085,0.9475876
2575,0.7471797,0.8209658,6.258136,0.58419484,2.659014,0.9846257,0.9275151,0.9708244
2576,0.39424488,1.1188934,11.233567,0.4343981,2.8216112,0.9755878,0.827195,0.8597901
2577,0.73405325,0.77564514,13.707077,0.8188789,2.5264285,1.0763078,0.856335,0.9465527
2578,0.48112667,1.020515,4.3817654,0.5010449,2.7682712,0.8623773,0.83433235,0.9153923
2579,0.0026895427,1.2533406,14.833193,0.94108415,2.8215778,0.9061689,1.0452036,0.7989566
2580,-0.023367418,1.1982795,13.902149,0.35238734,2.553567,1.0146486,0.8768961,0.7938117
2581,-0.33567286,1.1170162,4.802641,0.084872164,2.714382,1.0623722,0.826088,0.95771843
2582,-0.4971409,1.0820343,7.699888,0.5109557,2.7717922,0.887289,0.9262309,0.84933126
2583,-0.7319867,0.8588115,13.1242285,0.984709,2.6478457,0.94747317,0.87469625,0.9312626
2584,0.5737764,0.9914817,14.829568,0.115913965,2.9576762,0.98634,0.7813425,0.71179545
2585,0.25058657,1.1566416,3.5043108,0.31535494,2.7701511,0.93961596,0.92027277,0.9020017
2586,0.45636114,1.054087,9.645396,0.6182515,2.6535304,0.9433261,0.92260987,0.98513484
2587,-0.12847081,1.1957892,14.47744,0.5095607,2.6289053,0.9751564,0.82500577,1.0251061
2588,-0.6903699,0.9090419,5.116327,0.3827029,2.8996744,0.87371147,0.7668859,0.7918736
2589,0.6183046,0.8799656,7.485372,0.008547237,2.6276536,1.0290363,0.8891142,0.7961815
2590,0.14918004,1.2233139,9.532576,0.0759953,2.7766838,0.99808365,0.897379,0.8821312
2591,0.5564995,0.97987247,4.685658,0.73314375,2.7681537,0.89509624,0.8531448,0.81553465
2592,-0.36527237,1.16594,4.8801427,0.51178765,2.897108,1.1170132,0.8782539,0.8741054
2593,-0.14692312,1.2265718,9.1503,0.37033808,2.706662,0.9843715,0.85867655,0.81161577
2594,-0.10278545,1.2417778,12.361944,0.7446371,2.8443894,0.97740084,0.77508837,0.93077534
2595,-0.8497639,0.6758129,3.417665,0.9072986,2.9102702,0.992012,0.66158974,0.8539656
2596,-0.23993857,1.1774971,9.0391865,0.1601242,2.8275523,0.9349785,0.8890503,0.7647548
2597,-0.44662306,1.0938877,5.4046764,0.36857095,2.7571354,0.8331993,0.91329664,0.9454786
2598,-0.41767195,1.1429288,13.935801,0.5672211,2.6664078,0.92134666,0.9201805,0.88484883
2599,-0.54023445,1.0181049,6.1070395,0.58307093,2.6940544,0.9629025,0.84739345,0.95021546
2600,-0.43259877,1.06004,3.7467058,0.69884276,2.810871,0.88932174,0.8863614,0.83381385
2601,-0.046046805,1.232433,14.986979,0.39747417,2.6265113,0.94280815,0.8242345,1.0048398
2602,-0.6924251,0.9334654,10.453173,0.47343794,2.6259334,0.9508955,0.8285575,0.8541625
2603,-0.3711739,1.1509081,13.458514,0.6193587,2.5869582,0.9835268,0.9585394,0.86720973
2604,0.14959353,1.222666,9.286351,0.32263267,2.7458599,0.8337783,0.8488907,0.9610868
2605,-0.034035046,1.2004346,14.759028,0.8675639,2.8269448,0.9478903,0.8863948,0.76848155
2606,0.24642627,1.2112128,9.898159,0.69695336,2.8263361,0.936383,0.8947785,0.79036623
2607,0.49525684,1.0127534,10.79408,0.00026406004,2.6197095,0.94641703,0.92842656,0.94416827
2608,0.11501637,1.1844255,4.943053,0.07201717,2.7690005,0.9971633,0.78054774,0.9167245
2609,0.075511664,1.117492,2.5121107,0.37757877,2.6229522,0.9239449,0.8723916,0.965809
2610,0.29458568,1.1540128,5.949539,0.38508022,2.6615355,0.92480475,0.7674131,0.9452756
2611,0.24444474,1.1723361,12.261034,0.7321685,2.7454484,0.93621993,0.84524417,0.7513789
2612,0.06747339,1.234215,12.942914,0.09380741,2.7265928,1.0481046,0.8166912,0.8519205
2613,-0.40076497,1.1486473,5.0978966,0.7812877,2.7768185,0.92139626,0.8082978,0.94937307
2614,0.2937832,1.1704184,12.121637,0.4667579,2.6425,0.89445174,0.8874026,0.9503304
2615,-0.71958816,0.8719217,12.408784,0.5797516,2.4159596,1.0914731,0.85896784,1.1262375
2616,-0.37028527,1.0990053,4.155343,0.1210314,2.5941834,1.0488319,1.0525514,0.878643
2617,-0.40049815,1.122649,8.378235,0.2779652,2.6216984,0.98147744,0.93251455,0.96310085
2618,-0.29441074,1.193525,7.0213556,0.9601654,2.8574948,1.0713077,0.8525228,0.8374718
2619,0.10505567,1.1685429,7.719953,0.9224879,2.7225833,0.9694477,0.8576739,0.8542105
2620,-0.40653294,1.1275593,13.447413,0.5189918,2.7701776,0.7958063,0.9353512,0.90288013
2621,0.04716876,1.2036384,14.270697,0.7037145,2.8817923,0.937521,0.8645355,0.88343674
2622,0.07259836,1.2103595,13.780681,0.64019203,2.810668,0.89696383,0.8262718,0.94135886
2623,-0.45018965,1.0951433,5.0761194,0.6971896,2.74246,1.0018672,0.848783,0.813884
2624,-0.3652489,1.1446863,8.692106,0.3063458,2.717791,0.8760713,0.8827588,0.8645166
2625,-0.16905245,1.2267514,6.7134013,0.6436881,2.78791,0.9329724,0.9317124,0.9213595
2626,0.41642392,1.0282564,4.490834,0.05241734,2.8213322,0.89286685,0.935743,0.8027055
2627,-0.34373063,1.1287327,5.0052767,0.3678716,2.6183085,1.0476342,0.8540024,0.9011638
2628,0.31728458,1.0875129,6.2693257,0.048945807,2.7466626,0.9216116,0.7716618,0.7917401
2629,-0.17313358,1.1892467,4.365906,0.33147314,2.7527914,1.0632671,0.7993094,0.9475224
2630,0.6184539,0.8531204,3.7619157,0.35722393,2.7008955,0.95216125,0.8446999,0.7564419
2631,0.04820054,1.2006655,11.586405,0.9641369,2.7659335,0.7766413,0.77177244,0.92946106
2632,-0.45872784,1.0724509,2.761075,0.7347039,2.847676,0.99198693,0.9184722,0.8549325
2633,0.7986687,0.71074104,3.7454998,0.50723195,2.7502394,0.9024771,0.9197363,0.9862411
2634,-0.11498616,1.1817819,3.9675221,0.7788464,2.649339,1.1843002,0.89800954,0.74570847
2635,-0.23943482,1.1618739,2.547423,0.5385279,2.9219117,0.9539079,0.85388577,0.91188765
2636,0.14801049,1.1950947,11.491486,0.6472304,2.7351098,0.86771154,0.76403135,0.92883015
2637,0.31471634,1.1858482,3.8935516,0.9524146,2.975171,0.953315,0.7745451,0.72025543
2638,0.027651113,1.2484536,6.720146,0.590738,2.7281623,0.874701,0.92788684,0.94048464
2639,-0.27644226,1.1456149,12.398855,0.023358615,2.7619426,0.9308126,0.84087425,0.85175425
2640,0.28260645,0.86151296,2.2393997,0.0075470367,2.7783144,1.1587696,0.6985118,0.92171603
2641,-0.45438257,1.0645735,7.840616,0.88265127,2.8000984,0.9854768,0.87885284,0.9867871
2642,0.16525623,1.2132958,7.4737043,0.098799564,2.7071905,1.0047071,0.8594334,0.867557
2643,-0.71336186,0.9076578,9.515218,0.16921553,2.7372117,0.94706815,0.9777884,0.89553136
2644,0.20837054,1.1983088,11.675325,0.3966102,2.7391956,0.9806128,0.8567495,0.84118956
2645,-0.2223787,1.1397146,6.3433537,0.23967214,2.6509426,1.0026517,0.85103434,0.88144433
2646,0.6660519,0.8553213,9.403114,0.48325163,2.6110241,0.8742849,0.89407676,0.87112725
2647,0.13939969,1.2269728,14.294651,0.06955941,2.6070797,1.0646391,0.9392027,0.9491532
2648,0.56088364,0.99510294,8.879469,0.56636375,2.794371,1.0148492,0.8018954,0.9388187
2649,-0.47814858,1.0734122,7.4110956,0.20319514,2.7381394,1.1380812,0.8901077,0.7923151
2650,-0.087043,1.1743054,3.3928225,0.7576942,2.7829127,0.96482384,0.92378527,0.8167932
2651,0.16602449,1.1618086,5.85455,0.15235326,2.7643118,1.0047362,0.8360971,0.9532998
2652,-0.8095892,0.7330068,14.299502,0.9257209,2.810139,0.8570699,0.8465624,0.84886515
2653,0.46350554,1.0897948,11.730937,0.88824284,2.622557,0.976662,0.7916887,1.0248182
2654,-0.17131998,1.1415063,2.0644724,0.4937581,2.8751957,0.96212214,0.83280826,0.85588115
2655,-0.24637349,1.1459185,4.7466226,0.12021154,2.5950036,0.9006987,0.90181607,0.9635243
2656,0.6360385,0.8762584,2.9339232,0.7099981,2.7920804,0.7893839,0.88091636,0.93628776
2657,-0.5083982,1.0185617,3.4072642,0.7647156,2.832579,0.9772845,0.7130915,0.898318
2658,0.010584425,1.2391378,13.890023,0.029170264,2.7843604,0.955529,0.808432,0.7989005
2659,0.4626625,1.023779,2.7746747,0.48756686,2.876812,0.8609957,0.89520234,0.8205522
2660,0.011761586,1.2464358,12.32307,0.22735624,2.5667841,1.0169501,0.94699234,0.9289426
2661,-0.28278625,1.1909955,13.16293,0.44001743,2.752271,0.946115,0.8777755,0.8453292
2662,-0.22916484,1.1739569,14.144941,0.00836241,2.6832082,0.93303794,0.86684054,0.9671002
2663,-0.21219604,1.1964717,14.118442,0.24812569,2.6107893,0.9176152,0.91849756,0.9670216
2664,-0.09610999,1.1975282,2.8006434,0.68976295,2.7467272,1.0538555,0.7666654,0.8228241
2665,-0.7851935,0.7833435,8.368441,0.375203,2.5646174,1.0496296,0.9191192,0.90287423
2666,-0.30389777,1.1420181,6.0336537,0.094478354,2.8064952,0.99196374,0.8124816,0.70513
2667,0.29329714,1.0816048,2.0890753,0.73285466,2.9832518,0.97270614,0.8959788,0.80194694
2668,-0.6070162,0.9766206,10.131233,0.3455939,2.7175884,0.94366026,1.0197133,0.8975034
2669,-0.22272564,1.1787388,8.149592,0.40295565,2.5482938,1.0053587,0.9083556,0.868367
2670,-0.4886643,1.0651622,11.893223,0.055038672,2.3834867,1.075807,0.96682245,0.9810152
2671,0.26834366,1.0436745,2.1325903,0.3388598,2.8327131,0.85200477,0.7480399,0.93585896
2672,0.24208564,1.181894,10.444189,0.9349908,2.75133,0.96382946,0.8273628,0.8673781
2673,-0.29078838,1.1250236,5.9117913,0.08010719,2.8855834,0.8843239,0.8334687,0.7337461
2674,-0.06632942,1.2366707,5.6699,0.3948241,2.7659855,0.9348934,0.7973587,0.78347856
2675,0.16756736,1.2044712,9.08666,0.8370215,2.7487893,0.9811407,0.9274149,0.7978495
2676,-0.70559776,0.83699816,2.2114403,0.45570815,2.949634,1.0195978,0.88099635,0.7994768
2677,0.033071723,1.2261922,6.0193853,0.72657126,2.602348,0.99392694,0.86143553,0.894549
2678,0.5337472,1.0305184,8.608598,0.83030194,2.7398937,0.84273756,0.8308081,0.9060304
2679,-0.14945705,1.2004067,14.702774,0.9952726,2.71097,0.989491,0.84278595,0.8659726
2680,0.09567043,1.1680355,12.174286,0.4822018,2.8243327,0.9269772,0.87132436,0.923141
2681,0.2567803,1.1613231,13.828067,0.88059187,2.7517745,1.0128816,0.77997726,0.83404267
2682,-0.19877894,1.165194,7.0778413,0.36271515,2.565099,0.9520195,0.80744827,0.9038983
2683,0.025457732,1.272002,11.388642,0.16891971,2.742308,0.9942211,0.8912185,0.9259825
2684,0.13818349,1.2160655,10.440854,0.3791949,2.8184779,0.98108613,0.8523538,0.91582584
2685,0.47918552,1.0042639,12.405915,0.59109104,2.8789673,0.82487017,0.79556334,0.9688914
2686,-0.21646298,1.2176707,11.713037,0.4297222,2.6407907,1.0088966,0.91873676,0.84837925
2687,-0.34681228,1.132179,6.3527875,0.8968156,2.5090933,0.9884412,0.9847948,0.96213704
2688,-0.70658404,0.88832206,5.886353,0.39594758,2.7784007,0.9563935,0.83894205,0.7926678
2689,-0.2541588,1.1813449,3.6922545,0.7945881,2.8635154,0.94265825,0.7980269,0.88484895
2690,-0.25872493,1.2060727,5.8179164,0.56354123,2.763948,0.94390774,0.8622708,0.8967048
2691,-0.62089616,0.89997613,2.34356,0.38546717,2.8390245,0.776058,0.9799333,0.93917954
2692,-0.6382736,0.8977416,2.4950042,0.44168088,2.8340871,0.9703149,0.89894396,0.94861513
2693,0.27871197,1.1064647,11.574424,0.039719466,2.7641659,0.9497045,0.75254315,0.88430905
2694,-0.048995942,1.3279235,12.13968,1.0003985,2.7412317,0.9798764,0.85248095,0.9114627
2695,-0.7585356,0.8186046,9.755933,0.9985405,2.6261933,0.9348799,1.0684996,0.9148649
2696,-0.17241779,1.2103481,8.077332,0.17324682,2.7671568,0.8721714,0.800295,0.7948729
2697,0.2173653,1.2117525,8.237353,0.97179806,2.495962,1.063945,0.8659882,0.98975825
2698,0.6460679,0.9173744,14.566079,0.7852661,2.7568395,0.9018306,0.8121941,0.957424
2699,-0.54461026,0.9895167,2.2268164,0.9376339,2.844359,0.9772469,0.8689847,0.88162076
2700,0.7573948,0.7027404,11.578924,0.5814909,2.6609719,0.9448988,0.8867269,0.793683
2701,-0.5829388,0.9881487,6.8709273,0.50784296,2.7884119,0.9517189,0.8509126,0.8490157
2702,0.48133248,1.073093,8.251064,0.7873632,2.9004261,0.8823009,0.9187563,0.7667057
2703,-0.20329626,1.1563945,2.9663827,0.79178894,2.6525183,1.0023963,0.99439824,1.0036091
