,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho,posterior_g1,posterior_g2,posterior_g3,posterior_g4
2845,0.7774456,0.64993393,4.2382045,0.8909604,2.7408283,0.8600727,0.9871976,0.6709245
2846,-0.73914003,0.81785387,14.139941,0.92298067,2.7919374,0.8991011,0.8415285,0.7872923
2847,0.5827137,0.9291246,7.0145087,0.31103083,2.7639434,0.88514584,0.7607074,0.89673746
2848,0.30698106,1.1358631,5.445434,0.5165623,2.528947,0.92293245,0.78193736,0.8932249
2849,-0.5137608,0.992152,2.7813575,0.44255453,2.6893096,0.8679264,0.97685003,0.8692222
2850,-0.40872884,1.1512371,13.607223,0.3200906,2.6245577,0.938015,0.8248315,0.9529792
2851,0.39694422,1.1389662,11.087875,0.22925627,2.536416,1.0280118,0.9286712,0.8861655
2852,-0.084387526,1.2498655,13.272214,0.0480618,2.7599118,0.9075707,0.84774286,0.9306026
2853,0.13173552,1.2302052,5.2334266,0.2450328,2.461163,1.03337,1.0049763,0.93811834
2854,-0.37133247,1.1581308,14.699147,0.4389397,2.780185,0.796778,0.8123314,0.9313131
2855,0.4364834,1.0573343,2.5906096,0.8444879,2.9449372,0.75579476,0.67973137,0.7740699
2856,0.8094608,0.64772105,5.8768907,0.2941087,2.856277,0.8166477,0.775444,0.89031166
2857,0.40579826,1.1000458,11.084029,0.6540693,2.389848,1.0457097,0.90952986,0.9005243
2858,-0.0019522402,1.2405363,6.2175636,0.50692874,2.6403666,0.88886094,0.8780217,0.947365
2859,-0.32644123,1.1750442,9.783456,0.2773752,2.537268,0.8973403,0.89092946,0.9608336
2860,-0.68976504,0.8618688,4.735006,0.4704366,2.7424424,0.91854227,0.79891455,0.93805027
2861,-0.476789,1.0849946,9.882345,0.8395408,2.700757,0.83448625,0.9387363,0.8266697
2862,0.42805064,1.0854594,6.49555,0.921971,2.762911,0.74276495,0.81340855,0.8795814
2863,-0.5126735,1.0782226,14.37306,0.25783736,2.603739,0.9171697,0.8675322,0.85997254
2864,-0.5279028,1.0572422,14.621212,0.8762952,2.4934516,0.83835554,0.7793349,0.9841491
2865,-0.70191604,0.87713444,13.989978,0.16681956,2.454512,0.93265516,0.8483192,0.92163724
2866,0.4080937,1.0821993,11.102733,0.7713164,2.6827202,0.87714773,0.8113949,0.72533387
2867,0.45350492,1.0405164,10.511012,0.52485067,2.4846144,0.816655,0.8779901,0.934026
2868,0.17142056,1.1481427,2.9877822,0.8047319,2.7301357,0.8558304,0.82975626,0.8298257
2869,-0.0047325133,1.2411828,3.595903,0.81834185,2.5958638,0.95978177,0.95989054,0.92839134
2870,0.25943002,1.1420745,3.2980025,0.9401412,2.877095,0.8817647,0.9597634,0.8050948
2871,-0.5462222,0.7914603,2.0450377,0.05736647,2.6746712,0.80344766,1.0763743,1.0584081
2872,-0.61137366,0.96463066,7.401149,0.5976319,2.6637125,0.81254673,0.9006242,0.9679235
2873,0.042738605,1.2071818,5.9665008,0.9229137,2.707538,0.7934359,0.8911551,0.8894405
2874,0.13153212,1.1691064,6.7605095,0.28437537,2.6719246,0.89267933,0.8954364,0.9072937
2875,-0.41231784,1.1217495,11.113682,0.15553565,2.703687,0.7982237,0.7625795,0.95582074
2876,0.32388893,1.1202921,8.20686,0.0811137,2.8416271,0.6353931,0.82991236,0.9730313
2877,-0.36434332,1.1068087,8.958974,0.76347035,2.4576035,0.8820818,0.9311835,0.9133329
2878,0.15379073,1.1803851,4.3065467,0.277698,2.6457424,0.97041476,0.8557178,0.87816966
2879,0.15789156,1.2322018,11.937051,0.6071418,2.7451546,0.8434549,0.94384116,0.8389986
2880,-0.77699506,0.77459306,12.971828,0.82889336,2.6306617,0.97305703,0.85948837,0.8026724
2881,-0.2159988,1.1541129,5.8534265,0.49597165,2.5685434,0.82744557,0.7785321,1.0935819
2882,0.33968422,1.1071506,4.0663695,0.95545954,2.8234203,0.8963858,0.7263226,0.7216687
2883,0.2579862,1.1725569,7.1533313,0.37148204,2.7025201,0.9718103,0.87381244,0.8737986
2884,-0.54974794,0.98945946,3.1725328,0.24185175,2.6997926,0.93177307,0.79250646,0.9442532
2885,-0.29246598,1.1995435,3.9368203,0.49059537,2.5457873,0.9046601,0.89330846,0.95540375
2886,0.14640005,1.2169889,13.957166,0.59081995,2.623993,0.80518997,0.85457164,0.8931435
2887,-0.10038256,1.2040114,5.608558,0.8807629,2.6185768,0.9526806,0.79908925,0.9110651
2888,-0.4472331,1.0930617,5.6157117,0.65991366,2.7395866,1.0358839,0.82225823,0.8751169
2889,-0.32137036,1.1961404,11.857393,0.73279077,2.6361997,0.9398367,0.9501891,0.85779834
2890,0.095126934,1.178946,6.9125214,0.33809054,2.6490047,1.0288075,0.9531678,0.74195683
2891,-0.3163015,1.1615853,9.231046,0.041886576,2.6871297,0.8828458,0.8087997,0.94959474
2892,0.84065384,0.50381404,6.4692116,0.67484576,2.6757638,0.78677976,0.86996216,0.7650942
2893,-0.07522753,1.2231491,7.1411195,0.41148266,2.6276467,1.0013115,0.77202314,0.97983027
2894,0.35250372,1.0987812,11.293501,0.85159326,2.5413966,0.78712565,0.8849578,0.9663877
2895,0.4338781,1.0720669,3.8634953,0.3957864,2.4782825,0.88194,0.8470934,1.1866143
2896,-0.60287833,0.99288213,14.959576,0.6787899,2.681912,0.784951,0.92616606,0.85137254
2897,-0.058315434,1.2687758,13.948191,0.39898372,2.4526143,0.8879195,0.8744308,0.9623274
2898,0.42546037,1.0437535,3.7233572,0.23899348,2.8359728,0.8760874,0.7656218,0.8592219
2899,0.056586005,1.1944337,9.332042,0.30943155,2.506909,0.88203466,0.9212011,0.87089205
2900,-0.2299082,1.1143495,8.097258,0.025016276,2.6180913,0.74446654,0.8317727,1.0753704
2901,0.13245924,1.1790811,12.967109,0.015600378,2.601307,0.9265991,0.8128644,0.92375
2902,-0.61355543,0.9789297,11.705695,0.97652537,2.6421003,0.9870059,0.9099749,0.8245749
2903,-0.036963265,1.2176504,4.114548,0.22487134,2.682597,0.8486292,1.0040995,0.72307134
2904,0.61869985,0.8770327,7.2224717,0.9330773,2.7202113,0.69671035,0.8689396,0.95431495
2905,-0.12613103,1.18478,9.482183,0.6398698,2.4429796,0.90075487,0.9257348,0.99792707
2906,0.31323248,1.12324,4.8719254,0.7640764,2.546469,0.8892424,0.82350606,0.9894345
2907,0.37293237,1.1219367,7.601421,0.99314815,2.6464133,0.8759874,0.88936305,0.8978224
2908,-0.81623447,0.66970897,3.5793211,0.74354976,2.6523361,0.9251965,0.86021984,0.90575945
2909,0.42622328,1.0557917,9.805791,0.78594124,2.69519,0.95242393,0.8661815,0.8151288
2910,0.1744445,1.2553946,14.016734,0.21143086,2.4686172,0.9035528,0.8825059,1.048473
2911,0.30778846,1.1270305,3.873121,0.5613024,2.6886733,0.89441454,0.84404415,0.9787404
2912,-0.37506333,1.1145552,12.260643,0.038063206,2.6067305,0.83599144,0.8686471,0.866127
2913,0.53160965,0.96866596,10.295493,0.3266501,2.618908,0.9049034,0.80437833,0.8669633
2914,-0.47845012,1.0675315,14.672756,0.54282874,2.7613144,0.8367366,0.9181126,0.9490113
2915,-0.10402087,1.2093828,4.6509757,0.38178298,2.6829138,0.85601425,0.85646707,0.8852998
2916,-0.022801159,1.2023088,14.87671,0.466108,2.5509737,0.8739619,0.9683184,0.8985885
2917,-0.059066106,1.2475016,10.412357,0.81470126,2.5847828,0.9399303,0.8551917,1.0117828
2918,-0.5571923,1.0308163,7.602024,0.85127515,2.7228706,0.8188485,0.89602005,0.8631471
2919,-0.010869651,1.268844,12.947523,0.14827086,2.5004725,0.8537181,0.84400654,0.964916
2920,-0.11164985,1.2014551,12.489568,0.7158787,2.6625044,0.9531616,0.92150193,0.88590693
2921,0.3562695,1.114,7.310571,0.77295786,2.7120578,1.0380875,0.8215633,0.73352003
2922,-0.39214966,1.1033772,6.7117453,0.19511913,2.4792166,0.98852706,0.8296926,0.93521494
2923,0.46754813,1.0360804,11.876523,0.6074374,2.5695033,0.971006,0.90105087,0.80100733
2924,-0.46845916,1.0737944,11.446075,0.7905167,2.7740538,0.89582115,0.85174155,0.97285384
2925,0.24571721,1.1362535,4.3048444,0.51245344,2.6510057,0.9798443,0.9610777,0.85185343
2926,-0.7611074,0.7585837,5.6192956,0.06431835,2.6660547,0.9051483,0.8970397,0.78476256
2927,0.7772749,0.6523315,10.50947,0.41299012,2.2521555,0.9044566,0.953377,0.91173226
2928,-0.33349425,1.1710217,14.629731,0.32760212,2.6319652,0.9284827,0.8016941,0.8703213
2929,-0.36882013,1.0888314,7.9320655,0.019882,2.5240822,0.8886441,0.8946787,0.81083393
2930,-0.25793824,1.1427335,6.2306685,0.06378617,2.3650496,0.9779158,0.89518726,1.0589063
2931,-0.6862532,0.88013387,10.477999,0.5293352,2.562849,0.97913855,1.0242597,1.0952663
2932,-0.7366493,0.84313565,13.233121,0.4768574,2.7900732,0.80199355,0.7886062,0.9235917
2933,0.39029747,1.0512944,3.054644,0.38615766,2.8335495,0.8210256,0.6643598,0.82246214
2934,0.6895126,0.7817589,7.1186028,0.9421617,2.5949795,0.96761966,0.8248549,0.8275025
2935,0.24771336,1.141507,11.378116,0.46540102,2.6064084,0.80123895,0.96336615,0.869775
2936,-0.03686333,1.3137817,11.233131,0.9308579,2.620633,0.9101935,0.877561,0.83757657
2937,-0.061694045,1.2456508,5.035884,0.30113125,2.7482367,0.7855095,0.83934313,0.97699875
2938,-0.5306912,1.039417,12.595768,0.26941726,2.6735694,0.86513776,0.983807,0.8336801
2939,0.5282784,0.9417117,8.65785,0.06600613,2.5547812,0.7704301,1.0508678,1.0157179
2940,0.76139927,0.6703609,5.5123367,0.11707113,2.6380363,0.83822227,1.0353279,1.0149102
2941,0.44996902,0.9817193,6.5759726,0.13991979,2.6700313,0.8678662,0.79260427,0.92591417
2942,-0.21325889,1.216514,10.16583,0.4672522,2.6497855,0.908996,0.9460528,0.94680035
2943,-0.75805885,0.80351365,6.50779,0.14219667,2.4990044,0.89774376,0.88885874,0.89699626
2944,-0.028457554,1.22881,11.873545,0.9885707,2.5965817,0.86256695,0.9286372,0.9112669
2945,0.25162697,1.1524024,14.528593,0.7141988,2.672407,0.8385977,0.7608095,0.92691433
2946,0.049985915,1.1706489,14.15786,0.01242281,2.4942203,0.857942,0.86695063,0.901177
2947,-0.5197955,1.0196893,10.146126,0.635178,2.5765758,0.84976953,0.93716335,0.986358
2948,-0.44108087,1.0767928,6.325073,0.65182364,2.6529777,0.88450205,0.78741485,0.8793982
2949,-0.63338137,0.9450187,11.316816,0.06730345,2.5806131,0.92752755,0.863626,0.98618126
2950,-0.62626034,0.9004906,4.949012,0.09258953,2.5336804,0.9015914,0.904688,0.92043847
2951,0.044247434,1.215048,5.995502,0.301499,2.6242092,0.93379945,0.8447731,1.0495203
2952,0.03966615,1.2403393,4.310657,0.79109854,2.6388204,0.8554806,0.8717195,0.8569386
2953,0.15999417,1.183619,14.579243,0.26563233,2.5351002,1.1527462,0.9779919,0.92469037
2954,0.57418776,0.9494541,14.123952,0.46566617,2.4546409,0.7796435,0.9069812,0.9910819
2955,-0.7204735,0.8953128,13.239766,0.71407,2.7289312,0.91400486,0.8158208,0.88098276
2956,0.5939863,0.90527654,7.58391,0.11846835,2.442341,0.9815223,0.81986743,0.9197002
2957,0.0186913,1.2140023,2.9027874,0.9322747,2.6280549,0.86927253,0.77096146,0.8838453
2958,0.10203849,1.1889125,7.3086004,0.11563001,2.6665778,0.85294783,0.84854966,0.86989456
2959,0.7223014,0.7617188,6.6063766,0.2677227,2.6668715,0.8799416,0.93242866,0.813594
2960,0.7481715,0.7331725,11.798744,0.82010823,2.4421325,0.89171654,0.7810099,0.90832824
2961,-0.3007549,1.1635475,11.40012,0.69279885,2.6382782,0.99465597,0.9550456,0.8348807
2962,-0.25263306,1.1715361,4.3498006,0.8367371,2.632649,0.87506413,0.78518265,0.9374874
2963,0.34090677,1.070296,4.260831,0.31315964,2.6384397,0.91615474,0.89908737,0.8999495
2964,-0.52915776,1.0129519,13.411045,0.28111967,2.6246552,0.8506698,0.8500988,0.8438261
2965,0.01946496,1.2560467,8.356157,0.2489548,2.690315,0.83935755,0.8264931,0.8531156
2966,0.6483115,0.85915244,9.993716,0.597241,2.5443256,0.72285944,0.861202,0.8841918
2967,-0.15195821,1.2626129,13.064499,0.68391204,2.5324228,0.96499527,0.82032675,0.92010915
2968,-0.47901222,1.0761567,8.21436,0.8998623,2.6890776,0.96432173,0.80154353,0.8001073
2969,0.58806825,0.9214453,10.5657215,0.8197225,2.5553882,0.93493974,0.87565106,0.9012579
2970,-0.51094264,1.0515192,12.067275,0.82796276,2.4613228,0.91095763,0.76902944,1.0344418
2971,-0.57246536,1.0717918,14.687972,0.8344143,2.441772,1.0134244,0.937884,0.92812
2972,0.6687789,0.802431,7.3903136,0.445739,2.7606745,0.88131195,0.6406053,0.84069663
2973,0.8307346,0.5235363,11.51751,0.07668199,2.4586027,0.771834,0.7792301,0.8637893
2974,0.030763844,1.2528259,10.858865,0.912083,2.605807,0.94466543,0.7441053,1.0535257
2975,0.694686,0.8276701,13.156601,0.7469332,2.492235,0.93871105,0.8344652,0.8115528
2976,-0.45961747,1.0841169,7.85302,0.20462638,2.635792,0.8976184,0.84525836,0.9704004
2977,0.12727971,1.2169133,8.00753,0.13519615,2.6299903,1.0666481,0.94772357,0.945038
2978,-0.07950367,1.1920137,11.260272,0.0070859184,2.6830049,0.91072917,0.8005019,0.77041376
2979,0.38517892,1.043969,2.1582494,0.88340026,2.7429721,0.812473,0.94981027,0.91484
2980,0.70909095,0.7882773,5.624558,0.77234304,2.6933122,0.86216617,0.87996495,0.93611395
2981,0.52004236,0.94564784,5.389155,0.48051935,2.636629,0.7133384,0.8720624,0.9515436
2982,-0.31069836,1.1340601,7.2396564,0.54672116,2.698566,0.7524123,0.8617843,0.7768415
2983,-0.3772233,1.150364,11.286215,0.45331624,2.5469036,0.90735924,0.7865317,0.9136531
2984,-0.4150545,1.1177653,5.416218,0.74458873,2.6396265,0.94409776,0.7832997,0.8484022
2985,-0.79551715,0.78899914,10.358632,0.50316495,2.5812414,0.8589183,0.9553593,1.0013711
2986,-0.4331062,1.0954885,6.419443,0.80004483,2.5888424,0.98730356,0.76441765,0.8091272
2987,-0.014538369,1.1260829,3.1870492,0.53681904,2.6572993,0.79938626,0.8874729,0.95472497
2988,-0.23355442,1.1588185,4.207799,0.288745,2.5994945,0.9198765,0.8681019,0.9343681
2989,-0.029263305,1.1849078,7.813028,0.43529874,2.5048428,0.951327,0.9052744,0.90062505
2990,0.7642395,0.72977656,9.696558,0.8101073,2.4547048,0.9462443,1.0280921,1.0641423
2991,0.578796,0.93019605,11.892133,0.13174716,2.6476703,0.9814752,0.9225258,0.90859735
2992,-0.021318104,1.1227314,6.420955,0.0148155205,2.522376,1.0098153,0.9503699,0.95668
2993,-0.6903637,0.86706257,3.5436614,0.61117923,2.688173,0.9491061,0.830973,0.72422546
2994,0.5623549,0.94969255,11.163501,0.52906317,2.5376585,0.81064916,1.0637107,0.9323992
2995,-0.5001781,1.054053,9.218353,0.4983583,2.7004242,0.7831208,0.86678606,0.8850211
2996,0.09914163,1.191881,3.9397562,0.7416219,2.5034149,0.7957597,0.9579262,1.0893222
2997,-0.20797794,1.1390868,3.4449353,0.2549329,2.7897573,0.9471252,0.9440467,0.7761249
2998,-0.08248874,1.2387972,9.717132,0.69817334,2.5478523,0.8527745,0.9742194,0.9528883
2999,-0.6086139,0.94664305,7.972018,0.34735543,2.5743077,0.85917705,0.88648444,0.8891815
3000,0.67728907,0.83305943,11.887314,0.8437201,2.6956522,0.9333885,0.72770107,0.973514
3001,-0.7135266,0.85790956,5.6511335,0.31292716,2.4210296,0.91822946,0.90826803,0.92569435
3002,-0.5223287,0.9876216,11.211749,0.29021105,2.779098,0.8840385,0.94045997,0.8804684
3003,0.18436444,1.2004173,9.648457,0.9648498,2.5554862,0.8347707,0.92753243,0.9293845
3004,0.23050871,1.1845229,7.5232034,0.9744047,2.7626278,0.8993996,0.7304103,0.7367853
3005,0.05010283,1.2008665,7.6809745,0.8605308,2.83005,0.9065198,0.8648073,0.836726
3006,-0.54429287,1.0525744,14.33185,0.87304264,2.7444036,0.8991207,0.9136675,0.95962185
3007,0.64336634,0.86622196,12.350528,0.80996245,2.4830694,0.92507166,0.9676515,1.1337098
3008,0.23141313,1.1880821,11.480986,0.93517953,2.6045098,0.89847404,0.81477636,0.9318075
3009,-0.4965768,1.0323695,14.032094,0.8960238,2.4315212,0.958459,0.88847107,0.9300925
3010,0.09183421,1.248192,14.204222,0.7160976,2.6649876,0.8408234,0.880897,0.86444646
3011,-0.56640834,1.0350147,10.5629015,0.6296027,2.4038382,0.83646995,0.93264097,1.0991797
3012,-0.1442319,1.216732,8.042866,0.84081256,2.7279208,0.8854016,0.8127868,0.7975247
3013,-0.6882032,0.8950462,14.671939,0.69071203,2.7196143,0.88997906,0.6488564,0.86685854
3014,-0.74952406,0.8195483,7.553666,0.9529951,2.5050473,0.91004676,0.93667144,0.8917328
3015,-0.38464922,1.0847582,4.823933,0.38917142,2.7232065,0.9184294,0.81924045,0.9818306
3016,-0.38328844,1.1214144,9.768741,0.41624904,2.701898,0.9545373,0.84672546,0.979995
3017,-0.10239153,1.1966577,5.4054446,0.18815863,2.4369056,0.8360955,0.9255095,0.91683304
3018,-0.112924956,1.0953304,6.5776653,0.02407696,2.6086109,0.9074755,0.83302975,0.86334234
3019,-0.74441534,0.833633,13.958238,0.37161556,2.5969665,0.823902,0.8038346,0.87455845
3020,-0.14835794,1.2251447,5.9581237,0.95446026,2.5724914,0.9084082,0.8960521,0.92845035
3021,0.5430015,0.95768726,14.111057,0.21377984,2.637521,0.77492523,0.8386022,0.91394395
3022,-0.16008171,1.1830809,3.36847,0.6599521,2.7294526,0.873973,0.8757859,0.87924564
3023,-0.6776249,0.87569284,14.166684,0.38021427,2.623572,0.75730103,0.8775753,0.8486348
3024,-0.23905721,1.1727254,9.23058,0.7422115,2.658049,0.88801354,0.8531853,0.8496914
3025,-0.06162042,1.2146411,13.066813,0.97620064,2.665228,1.0193961,0.905127,0.8439471
3026,0.07835488,1.2165369,10.632655,0.8432619,2.5824947,0.8546639,0.9379434,0.94423556
3027,-0.008679282,1.253554,4.5847983,0.86535436,2.7360165,0.913362,1.0369453,0.758902
3028,0.43241543,1.0767428,9.083281,0.42170614,2.655478,0.90988845,0.81740034,0.9032845
3029,0.09510693,1.1115983,6.42349,0.009144116,2.4197326,0.85714597,0.91027313,1.1082182
3030,0.0762968,1.2087473,8.118767,0.28398576,2.53927,0.8406866,0.90855765,0.9756274
3031,-0.2804215,1.201613,7.284002,0.66326004,2.5914617,0.8793694,0.8920896,0.8212729
3032,-0.33020914,1.1427705,5.7288156,0.4743446,2.7464278,0.8991636,0.8723396,0.81370133
3033,0.08414924,1.1680362,10.65622,0.9351298,2.7418602,0.8300618,0.85811967,0.92211163
3034,0.036029737,1.2116374,14.793138,0.7430742,2.7606015,0.9484631,0.90075415,0.7785865
3035,0.83117723,0.57173777,12.05211,0.6850944,2.6753223,0.82074744,0.92601144,0.86551994
3036,0.21018668,1.1055329,5.4263353,0.10782369,2.241244,0.91641945,1.031317,1.0161574
3037,0.7109981,0.7885858,10.795384,0.5428516,2.6689992,0.87347895,0.91888136,0.9071227
3038,-0.5836424,0.9709816,14.427398,0.37722182,2.5538435,0.8180873,0.8965226,0.88575053
3039,0.7084401,0.7254282,2.55039,0.17522791,2.758943,0.88280064,0.9346219,0.8168784
3040,-0.82221496,0.6989188,6.8493056,0.6133314,2.5174346,0.93839484,0.9255593,0.9898061
3041,-0.7935402,0.72825456,3.908873,0.98262054,2.664937,0.93672836,0.8565602,0.78576285
3042,0.010372454,1.20233,7.9555345,0.65277916,2.650159,0.87652004,0.84430975,0.7977748
3043,0.29366082,1.0742904,2.4818597,0.17053883,2.807425,0.8343583,0.8584831,0.9450837
3044,-0.20586906,1.2084731,13.108954,0.12577766,2.6900709,0.83802754,0.77412516,0.85467607
3045,0.16436334,1.1851133,3.751644,0.8519226,2.6804185,0.8578686,0.8300839,0.8231217
3046,0.4404663,1.0604197,8.353632,0.36160946,2.6470647,0.8556189,0.8772361,0.8077644
3047,-0.4430923,1.084916,11.579967,0.19911093,2.6254447,0.9180789,0.9560073,0.9239887
3048,-0.046351217,1.2124863,11.693488,0.26660383,2.3624692,0.84481704,1.0508169,0.9775482
3049,-0.67776805,0.91381747,7.861244,0.59062016,2.7876012,0.9178544,0.8641523,0.83482784
3050,-0.014222532,1.1689686,11.837325,0.6025207,2.508175,0.9201759,0.9622993,0.87205595
3051,-0.6331777,0.9807774,10.428655,0.7009995,2.773645,0.7655356,0.82259274,0.8268494
3052,0.6980542,0.7818248,8.54025,0.7871477,2.4762683,0.8853785,0.70174617,0.8348113
3053,0.13871141,1.1849741,10.811909,0.6477791,2.6016593,0.9843426,0.80826503,0.8535628
3054,0.57916015,0.9708808,12.946619,0.93279123,2.6062512,0.8162188,0.80263203,0.9321263
3055,0.10730526,1.2674195,9.781451,0.34751475,2.8037045,0.83853936,0.87561345,0.79350555
3056,0.09565904,1.2119411,14.846285,0.21117009,2.521736,0.7686832,0.9617838,0.92806274
3057,-0.12228898,1.1824533,8.667078,0.44901484,2.644365,0.9773195,0.9739271,0.76039594
3058,-0.11659746,1.2572141,3.0729122,0.91399443,2.7380455,0.8169624,0.87963563,0.89814645
3059,-0.8207506,0.71411204,7.3736506,0.14765124,2.4867585,0.9410544,0.8975508,0.96427387
3060,0.8077942,0.60911155,6.093624,0.14586872,2.363768,0.83286566,0.9854003,1.0524561
3061,0.18593855,1.2180105,12.171326,0.3304677,2.6217802,0.72940505,0.897272,0.9315058
3062,0.17174184,1.2063735,5.566815,0.49395943,2.7170043,0.91350603,0.8649052,1.0108991
3063,-0.37882408,1.122543,9.678839,0.9323636,2.6656404,0.89642614,0.8184267,0.7666935
3064,0.27634808,1.1446346,11.88331,0.5280731,2.845243,0.7912494,0.8707591,0.87010205
3065,0.36576045,1.1064184,7.060484,0.28577626,2.5083296,0.891172,0.9153078,0.9598513
3066,0.044702247,1.2502484,7.7749934,0.9676602,2.6601114,0.9686666,0.84047383,0.84365827
3067,-0.20703264,1.1938792,8.659721,0.64553714,2.7414112,0.9473065,0.986655,0.93438214
3068,0.37851593,1.0859747,3.4973752,0.27107298,2.4454825,0.99171585,0.82050604,0.9512659
3069,0.17927408,1.1831427,9.797645,0.98797864,2.6101444,0.8919611,0.80064684,1.065754
3070,-0.68532205,0.8898803,5.1127577,0.54245144,2.453365,0.8198077,0.86792487,0.98286796
3071,0.2820268,1.1391972,7.903293,0.17721727,2.5100558,1.0191712,0.90330696,0.98378253
3072,0.094621636,1.210322,4.13435,0.5953133,2.7091205,0.82240033,0.8916474,0.77994
3073,-0.73955756,0.82734704,14.326377,0.46335876,2.5156424,0.9516236,1.0950881,0.81927395
3074,-0.74014896,0.76177186,4.5381365,0.091690615,2.5203717,0.8808102,0.95118624,0.87719613
3075,-0.71639466,0.8538524,9.021719,0.23067307,2.5352066,0.95946735,0.85539496,0.79057795
3076,0.42840958,1.0487046,4.3570175,0.5070086,2.7004797,0.76392233,0.895401,0.7038503
3077,-0.7231512,0.8482815,4.0928373,0.80478054,2.6723,0.93100536,0.9208576,0.9298288
3078,0.2970265,1.1331593,4.4528317,0.5430167,2.7536852,0.79350847,0.8235957,0.7482908
3079,0.52480835,1.0174447,10.379357,0.786699,2.5348046,0.91279894,0.90882665,0.98870796
3080,-0.6659359,0.91988283,11.821295,0.24621245,2.693863,0.9112949,0.96206975,0.97134084
3081,-0.8090161,0.7718858,12.912002,0.7845349,2.859774,0.78309834,0.8346209,0.79159606
3082,0.3924578,1.0267346,2.7973516,0.33099625,2.5982127,0.89409417,0.8956045,0.8915258
3083,-0.47674578,1.0896952,12.132308,0.09881081,2.5089278,0.9579428,0.86286604,0.99125713
3084,0.07486223,1.2090657,13.596149,0.9555074,2.7262871,0.79800767,0.7655691,0.92589784
3085,0.59417754,0.9455463,10.2006,0.8624875,2.7467453,0.8733635,0.7214789,0.8885866
3086,-0.32046735,1.1891165,11.556925,0.7987199,2.6235466,0.835662,0.9115776,0.83425546
3087,0.71309686,0.77838326,8.9336405,0.36973265,2.613836,1.0221984,0.7375966,0.9308278
3088,-0.23360515,1.1994556,6.1411777,0.6001762,2.6357741,0.781318,0.89859813,1.0047488
3089,0.73384625,0.71110433,3.3462415,0.12348221,2.6055927,0.7967788,0.9207821,1.050476
3090,-0.69589996,0.867987,10.711903,-0.002206299,2.7265942,0.8645774,0.7687545,0.8275413
3091,-0.71979713,0.8379259,12.3914795,0.85875535,2.7716174,0.8472954,0.78767973,0.90365154
3092,-0.41632405,1.1151386,9.525378,0.58294433,2.7346845,0.9403587,0.93627936,0.8634771
3093,0.36433432,1.1124877,9.424763,0.9569654,2.6927328,0.88665986,0.8814113,0.8829853
3094,0.493006,0.9469118,2.7179542,0.29460144,2.583378,0.6781505,0.91382664,0.92467916
3095,-0.16332914,1.2007205,4.542177,0.30872697,2.6350527,0.94608635,0.77407825,0.8563608
3096,0.14019024,1.2094564,11.569358,0.86911595,2.4897432,0.83159614,0.84695387,1.1070175
3097,-0.28699127,1.2207798,12.313463,0.5357084,2.4740045,1.038593,0.9418164,0.89545214
3098,-0.010548162,1.2229935,2.8189974,0.94584,2.8540034,0.8507003,0.8254195,0.85074174
3099,-0.36731052,1.1260861,5.9190826,0.8742058,2.9176402,0.9763634,0.93939346,0.80854744
3100,0.25072232,1.1402869,3.8315005,0.82684475,2.7625427,0.79074585,0.9611972,0.9290808
3101,-0.37513837,1.1616333,11.711778,0.9356147,2.4987352,0.9313982,0.8971323,0.9515719
3102,-0.4637696,1.1035063,10.556521,0.072273314,2.4237933,0.8804186,0.95361936,0.8807784
3103,-0.40284103,1.1219083,5.642122,0.77316403,2.6670613,0.9967456,0.8234351,0.82712114
3104,0.1752444,1.1400329,2.4563336,0.9930771,2.8026762,0.89984375,0.84428,0.8243593
3105,0.43892154,1.0592128,7.1899285,0.36566162,2.6113734,0.7955866,0.7190868,0.89631325
3106,0.02346168,1.1539875,3.727707,0.11351375,2.7219977,0.9387288,0.8827048,0.83003366
3107,-0.7395339,0.79975015,14.485495,0.5674401,2.634262,0.9549099,0.8232511,0.87859786
3108,-0.029251464,1.1565417,6.222728,0.0962248,2.6826203,0.95343614,0.88976043,0.8645233
3109,-0.2016611,1.221635,14.497005,0.49155405,2.452633,0.9760536,0.9317112,0.8888184
3110,-0.7952562,0.6939474,8.020618,0.2807494,2.4910312,0.9929199,0.7989644,0.8684993
3111,0.42276895,1.074027,9.273506,0.97483367,2.498311,0.80066943,0.8093806,1.0760916
3112,0.71593344,0.77637994,3.8542285,0.95584637,2.7716446,0.80843884,0.80143183,0.8490981
3113,0.37651458,1.1064516,12.329819,0.6933974,2.6226459,0.925259,0.8633709,0.9328229
3114,-0.1260459,1.2541885,6.6569695,0.32479978,2.5395296,0.83828855,0.97035366,0.9023533
3115,0.49894562,1.0252917,3.0230465,0.77935,2.5798943,0.7644304,0.81428057,0.9567837
3116,-0.46681634,1.0499858,14.515489,0.66087186,2.6984532,0.8554841,0.8186399,0.83849823
3117,0.6232754,0.8627767,3.1326113,0.1463935,2.6729116,0.9314342,0.9088433,0.85139245
3118,-0.511359,1.0663099,14.832012,0.29646656,2.6860294,0.8220916,0.83594894,0.80542415
3119,0.71229756,0.7577713,6.1478577,0.14015691,2.8614562,0.9905403,0.788514,0.68228936
3120,0.63341314,0.8833338,6.663701,0.3366113,2.4570737,0.8433859,0.9656723,1.055908
3121,-0.07695294,1.2055172,14.034061,0.12187838,2.6197295,0.9145289,0.798709,0.82836866
