,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho,posterior_g1,posterior_g2,posterior_g3,posterior_g4
2454,0.84649,0.5637778,11.110001,0.75251687,2.4789767,0.79186875,1.1467334,0.94035745
2455,-0.33414704,1.218576,5.661759,0.88532734,2.69225,0.87118673,0.8610293,0.91585404
2456,-0.02954566,1.2248743,3.5941164,0.6941504,2.7695417,0.89458364,0.89531183,0.7936737
2457,0.3696988,1.0876921,4.509468,0.14761306,2.7497556,0.7344376,0.90279204,0.9089526
2458,0.4766828,1.0167356,7.465663,0.72243637,2.491569,0.8956671,0.9114957,0.77176005
2459,0.023226997,1.1975898,9.664588,0.6874763,2.733166,0.8508693,1.0212346,0.85169727
2460,0.08300448,1.0933217,3.4106236,0.008467249,2.7731838,0.91013867,1.0620869,0.77016455
2461,0.04886704,1.2859805,5.8433094,0.8811613,2.7055507,0.9100585,0.94562936,0.84818715
2462,-0.66210634,0.9283492,14.954126,0.37286037,2.7742336,0.8851117,0.91090375,0.854269
2463,0.400971,1.0821191,7.6077204,0.5653798,2.7089007,0.6934317,0.886431,0.87018424
2464,-0.7065316,0.8648311,14.436845,0.09003793,2.8003576,0.91479903,0.9068784,0.71877813
2465,-0.14664537,1.2119281,8.930365,0.25415352,2.7907658,0.9603936,0.99548924,0.8421112
2466,0.34844628,1.1618742,13.114783,0.022649618,2.8506875,0.7832191,0.8439155,0.86836696
2467,0.2446199,1.1700101,11.46182,0.4846753,2.7635927,0.81010693,0.86954254,0.8604158
2468,-0.29798484,1.2016553,14.057064,0.17731246,2.7615771,0.6961284,0.87347585,0.8509606
2469,0.6930247,0.8355992,5.4436307,0.5815494,2.6474738,0.7199899,1.0081612,1.1065764
2470,-0.31850937,1.1565243,9.125283,0.7563687,2.680998,0.8898879,0.95093507,0.9310574
2471,0.36927462,1.0232507,6.690002,0.0120165935,2.4605834,0.87736803,0.9698403,1.0596695
2472,-0.24710916,1.1492811,5.992841,0.68516964,2.652462,0.8224153,0.9151764,0.9395656
2473,-0.35864288,1.1330986,4.923798,0.47481355,2.74003,0.81879413,0.94530857,0.8479358
2474,0.5545194,0.9387094,4.9218884,0.15218614,2.8467329,0.7891288,0.8582312,0.82531494
2475,-0.30007154,1.1511319,12.044214,0.23642963,2.681184,0.851396,0.87357944,0.90097237
2476,0.24929863,1.1540287,12.456083,0.84843975,2.5601099,0.83030576,0.93000865,0.93849415
2477,0.34224978,1.1002568,5.4408655,0.7044201,2.7584252,0.80653834,0.9998688,0.9344387
2478,-0.2921051,1.2458733,7.63361,0.6455551,2.6254373,0.87176156,1.0339785,0.9663402
2479,0.47319502,1.0259665,9.323091,0.33128566,2.5671751,0.82636267,0.8976279,0.9283925
2480,-0.7982315,0.69325584,2.0969195,0.17434749,2.846097,0.7754969,0.75852525,0.89143044
2481,0.44703883,1.0785868,11.444601,0.018469457,2.5678837,0.85689247,0.850909,0.814173
2482,-0.37653792,1.17226,13.519712,0.36129972,2.7407215,0.83341086,0.7977605,0.9975105
2483,0.24060607,1.1256509,2.5180998,0.29709184,2.9952133,0.8267409,0.79455626,0.9254572
2484,0.84826964,0.5493626,14.488365,0.928488,2.6413455,0.7507184,0.8347269,0.8184745
2485,0.009078438,1.2402169,6.1373296,0.80711377,2.7029765,0.8421719,0.87801886,0.8723188
2486,-0.79118633,0.6648138,2.0268395,0.36028203,3.016613,0.70262223,0.93860203,0.9001514
2487,-0.05521461,1.140585,3.7889047,0.99711835,2.9213917,0.79945934,0.90363944,0.7953954
2488,0.23986681,1.1362909,6.864272,0.70640373,2.7871878,0.82750016,0.81709343,0.95356905
2489,0.8273693,0.60077584,11.244692,0.27162382,2.8095255,0.7986886,0.9621591,0.92746145
2490,-0.24110514,1.1424515,2.9657102,0.36496037,2.6913812,0.80632734,0.95550513,0.8466361
2491,0.66132385,0.81336004,5.257726,0.026800789,2.8302164,0.81973356,0.81797546,0.8984891
2492,-0.5537218,1.0351793,8.881256,0.3504591,2.7855542,0.7799918,0.906397,0.9531005
2493,-0.27939278,1.1873102,3.5820346,0.46449125,2.8461633,0.9047157,0.8706772,0.78864074
2494,0.034068253,1.2541617,9.969228,0.8285186,2.6085968,0.7706115,1.0846608,0.8754305
2495,0.6341679,0.89859927,13.9567175,0.57032585,2.613543,0.6591071,0.83218116,1.1262026
2496,0.12760526,1.1246446,9.070235,0.014310305,2.5893579,0.8002449,0.98259264,0.9772772
2497,-0.23457807,1.166549,8.4057045,0.47508872,2.650277,0.81534463,0.9163311,0.9324542
2498,-0.8290961,0.7150293,13.9603405,0.94545126,2.6612422,0.7886089,1.038264,0.84955287
2499,-0.30370948,1.1618568,7.9859796,0.17079511,2.5848277,0.866319,0.9708508,0.9177841
2500,0.025785223,1.2475833,3.757166,0.68353075,2.9555483,0.7845642,0.766991,0.8688578
2501,-0.2723367,1.1560022,10.14133,0.12618004,2.735413,0.83104455,0.85262215,0.8709886
2502,0.3689656,1.0734239,13.963405,0.9529706,2.7069576,0.8092805,0.9111546,0.9181255
2503,-0.54147434,1.0488034,10.960597,0.9482923,2.5522833,0.8892201,0.9517543,0.90434355
2504,0.18162698,1.1704082,4.0135136,0.81239444,2.5981977,0.8733505,0.9483201,0.86238205
2505,-0.052219514,1.2641279,8.487419,0.27866393,2.705162,0.8926791,0.91187936,0.9406715
2506,0.5944087,0.9344753,14.200339,0.5969342,2.6309478,0.8023345,0.99953604,0.950451
2507,-0.7264584,0.842695,4.7580495,0.38528278,2.5654917,0.8476851,0.9848388,0.86458886
2508,-0.19410065,1.214276,11.317582,0.87015176,2.585811,0.8916606,0.8759005,0.94054234
2509,-0.09305059,1.2878544,6.4970775,0.47499973,2.6739047,0.8283843,1.0235384,0.9184606
2510,0.089988485,1.229067,9.736465,0.41418394,2.7177432,0.8174342,0.96745926,0.82491404
2511,0.64222157,0.92638004,14.357285,0.6156135,2.8544486,0.82694864,0.76729786,0.8866168
2512,-0.09298361,1.3029169,6.9020514,0.70635134,2.6324635,0.78204054,0.9508662,0.99696594
2513,0.83761805,0.6357593,3.5283036,0.09554138,2.5889444,0.8532035,0.6098856,0.98402303
2514,-0.44833672,1.0955532,9.208433,0.21768413,2.7170646,0.7866469,0.9019878,0.9513638
2515,-0.5912937,1.0061077,13.928236,0.61516654,2.6580534,0.8509842,0.86088073,0.8421585
2516,0.3196194,1.1363639,3.7531927,0.4099089,2.7692964,0.7668847,0.91702914,0.826882
2517,0.23407234,1.1315297,7.9210143,0.18803696,2.5908484,0.9203875,0.93905044,1.0203372
2518,0.031041242,1.2991791,8.870049,0.3900978,2.6345425,0.6868306,0.971963,0.919874
2519,-0.014387501,1.2729319,5.53052,0.059880417,2.7110286,0.8573341,0.7855977,0.80459476
2520,-0.02034016,1.2215629,2.9932098,0.6905763,2.7911255,0.9960297,0.96357006,0.84443426
2521,-0.3349522,1.1757909,7.8189178,0.6883651,2.5969417,0.9064938,0.8781792,1.0022534
2522,-0.00038217724,1.2602677,11.174798,0.9180683,2.6119802,0.94531167,1.0200739,0.9890359
2523,0.84383404,0.4785857,4.630546,0.25959167,2.9619808,0.80446917,0.8180477,0.73198485
2524,-0.08869467,1.2108564,3.552114,0.6828765,2.752706,0.7302265,0.91303265,0.950065
2525,0.24775566,1.2296903,14.041452,0.8038122,2.56174,0.9103223,0.9803873,0.9365172
2526,-0.24429944,1.1569633,3.6684365,0.6113494,2.65348,0.76478815,0.84566337,1.0371776
2527,0.7632712,0.681301,3.9671717,0.84436285,2.4107797,0.9152488,0.9057049,0.9482581
2528,0.23820902,1.2118626,11.676537,0.5696465,2.5672193,0.87324125,0.9600734,0.8751228
2529,-0.4049051,1.1226025,4.970864,0.5994698,2.7960246,0.78685635,0.870401,0.8601967
2530,-0.5979397,1.0051327,9.519898,0.73867357,2.5959423,0.87302464,0.90795696,0.8816763
2531,0.33905762,1.1184574,7.735573,0.38238057,2.8573725,0.76380396,0.7849485,0.9117374
2532,0.14492714,1.1415244,2.3654149,0.74912727,2.828725,0.85507697,0.77279466,0.94579136
2533,-0.024799505,1.2321267,4.200424,0.23030183,2.6597762,0.79472685,0.93696827,0.88054436
2534,0.72844857,0.7376231,3.5068865,0.4311254,2.7096806,0.71481365,0.9271601,1.0085527
2535,-0.25336277,1.1580412,5.3958077,0.0840773,2.5484838,0.90278393,0.91182023,0.9153435
2536,-0.19044217,1.2115229,8.306417,0.29270032,2.4747381,0.84142685,1.0546429,0.99215484
2537,-0.41595992,1.1144747,13.722912,0.7550241,2.6696386,0.8535591,0.97007895,0.8201434
2538,-0.48878223,1.1279448,11.968761,0.34653202,2.7836087,0.91930103,0.85892314,0.8462316
2539,0.55204076,0.99904156,14.276447,0.8111903,2.8255699,0.81404084,0.93823993,0.8399013
2540,0.10252061,1.1381644,2.446609,0.14411262,2.7914803,0.6877915,0.91659033,0.9397418
2541,-0.46805957,1.0755565,13.322956,0.10775455,2.7607403,0.8924974,0.8232675,0.79359454
2542,0.08510417,1.2351288,12.25876,0.99688506,2.672886,0.9218434,0.9366658,0.84546065
2543,-0.1050205,1.2483976,11.393511,0.24970877,2.6731317,0.7704583,0.8884944,0.9284235
2544,0.23513208,1.1918873,7.7709403,0.8946934,2.729214,0.816687,0.83500946,1.0250198
2545,0.4530222,0.98209655,2.6203878,0.09931359,3.1248991,0.7920672,0.84401935,0.7444255
2546,-0.6227305,0.9579105,3.0350811,0.29795033,2.7331936,0.93988794,0.8859414,0.9208927
2547,-0.44408473,1.0853446,3.5654743,0.6857903,2.6562703,0.85830575,0.94405687,0.87175006
2548,-0.1092112,1.2611393,7.502518,0.56830484,2.6624029,0.7517477,0.89102453,0.95643985
2549,-0.50413966,0.9743293,3.0202851,0.11793478,2.9321828,0.84482235,0.726276,0.78085655
2550,-0.7766527,0.77586687,10.544271,0.8165964,2.75096,0.74675405,1.0012034,0.91052043
2551,0.80962443,0.6747231,7.8207355,0.123476654,2.7754962,0.91483986,0.86431134,0.8529527
2552,0.55132186,0.97354525,4.0405684,0.5342226,2.7169945,0.83584124,1.0006467,0.8496827
2553,-0.7240539,0.8060215,2.607917,0.5973945,2.8696284,0.91091526,0.8361431,0.79413736
2554,-0.7332659,0.8953484,10.361448,0.8251196,2.6467738,0.7204245,0.95864636,0.77642685
2555,0.6195249,0.93178535,13.644127,0.3134031,2.5668964,0.9809889,0.94571114,0.89463854
2556,-0.23922423,1.2077552,11.298025,0.05638724,2.6953645,0.87244344,0.88889796,0.85164905
2557,-0.05772664,1.2086625,13.412424,0.022439044,2.7447248,0.85590523,0.9918912,0.8697407
2558,-0.2377213,1.2095481,3.1779904,0.2294037,2.713077,0.86515176,0.8615652,0.81483614
2559,0.45058474,1.0521369,2.5839188,0.7337734,2.7957704,0.8311836,0.8453131,0.9333932
2560,-0.26249072,1.1833184,13.969271,0.36700767,2.5328205,0.8160036,1.0047892,0.8470457
2561,0.048075978,1.219618,7.032434,0.92416817,2.78063,0.8120679,0.91533834,0.8270235
2562,0.35497203,1.1399517,9.842734,0.38671774,2.605475,0.81913525,0.874487,0.9360595
2563,0.109562844,1.2144997,8.132444,0.7196802,2.7529325,0.72683907,0.89305997,0.9409939
2564,0.30664763,1.1704208,13.872517,0.20808566,2.6576676,1.0238049,0.89167297,0.8907731
2565,-0.7791937,0.81179225,7.3686166,0.9478194,2.6763487,0.780117,0.9826413,0.9372518
2566,0.69599366,0.7588418,2.1487534,0.3180529,2.8321662,0.7158698,0.94824886,1.010045
2567,0.60599715,0.8950081,8.519494,0.30420563,2.9063234,0.63673633,0.77924526,0.7920342
2568,0.3961005,1.1054153,13.937447,0.7027538,2.6038232,0.70947737,0.9369566,0.9467427
2569,0.3667742,1.1018213,12.255456,0.1196948,2.5532346,0.91490763,0.93615365,0.96685076
2570,-0.4094761,1.1268555,4.1324477,0.9449781,2.8796272,1.0143824,0.836071,0.74858296
2571,0.1697312,1.230609,13.763299,0.060732912,2.5847945,1.0618408,0.9051811,0.7988033
2572,-0.03423823,1.1952299,5.514412,0.13493079,2.8851254,0.71578634,0.91214293,0.9239646
2573,-0.00981352,1.2124246,6.968337,0.47911122,2.7088115,1.0717632,0.94315416,0.792999
2574,0.7236886,0.7691298,9.455863,0.9306685,2.600026,0.7807871,0.9333045,0.9724633
2575,-0.6071486,0.98156416,6.4730635,0.7724787,2.6279123,0.90473247,0.80771816,0.85080004
2576,-0.3650304,1.1199076,7.1239934,0.9551719,2.7713172,0.96448153,1.0357753,0.77722216
2577,-0.7732239,0.7786684,13.637122,0.5105284,2.6932275,0.8207955,1.0245966,0.8590256
2578,0.19676954,1.1666874,7.228768,0.12518944,2.5334504,0.943263,0.89382315,0.9588419
2579,0.39782125,1.0513052,9.864484,0.73823667,2.458314,0.80612975,1.023035,0.89784956
2580,0.28099468,1.1902051,5.9763637,0.21437043,2.6321301,0.92928624,0.8990725,0.9396062
2581,-0.6838849,0.8881838,4.7046084,0.31377968,2.7277985,0.7974782,0.8582874,0.9318744
2582,-0.07002801,1.2399423,9.934746,0.6662471,2.7358692,0.8834475,0.8242102,0.8034773
2583,-0.77827126,0.77455014,3.5677006,0.12742907,2.7306614,0.8947427,0.89668757,0.82981926
2584,0.63900584,0.7842781,3.5452378,0.013383159,2.430407,0.90252125,0.96924764,1.0326787
2585,-0.24316259,1.2116191,9.800754,0.32059622,2.6624634,0.82969964,0.9760485,0.893713
2586,-0.47996634,1.0819705,14.684764,0.09866986,2.5457075,0.9183667,0.8716971,0.9108283
2587,-0.063812844,1.2340306,3.8881385,0.97126627,2.7161403,0.95118016,0.8243431,0.845326
2588,-0.23828113,1.150297,6.397563,0.071867414,2.65307,0.76583225,1.0205901,0.89886373
2589,-0.17157441,1.3007923,13.775392,0.36615902,2.5770872,0.8717845,0.9604727,0.7455356
2590,0.4616387,1.047304,9.338285,0.75886846,2.6581843,0.8911634,0.8383919,0.79637474
2591,0.79445213,0.66743577,5.2981133,0.17896713,2.9129944,0.8083764,0.97513217,0.6472895
2592,0.004795303,1.2419921,7.882825,0.94640565,2.617524,0.9300375,0.90438575,0.94330114
2593,-0.30788982,1.1802317,13.96192,0.14783646,2.6288733,0.82297623,0.98248786,0.9142582
2594,-0.112608634,1.2271862,11.388755,0.67528933,2.541591,0.94928426,0.95294166,0.9737986
2595,0.10213341,1.2312018,11.92452,0.88450116,2.7521844,0.8531323,0.841553,0.80924714
2596,0.09111224,1.2530423,9.229911,0.6238577,2.7000785,0.8252602,0.8983303,0.88832945
2597,0.5428564,1.0033796,7.563986,0.8528241,2.712662,0.95892835,0.8157084,0.8037373
2598,0.82239044,0.64395106,10.817232,0.67191654,2.490608,0.8430087,1.1066622,0.971029
2599,-0.24527064,1.2174202,4.5191307,0.9884204,2.7634456,0.8311902,0.9744146,1.0204785
2600,-0.8181351,0.6877756,4.521508,0.3513313,2.8814068,0.93673956,0.8254195,0.7427589
2601,0.7490774,0.7915041,8.782146,0.4121832,2.8531442,0.7141432,0.7861947,0.9622169
2602,-0.25123012,1.2140163,14.379114,0.48831725,2.7722874,0.81992394,0.86619663,0.9064538
2603,-0.3226637,1.2240268,9.159733,0.42805114,2.5825334,0.99741215,0.982295,0.7880806
2604,0.12547472,1.2345499,13.680419,0.40716583,2.7191057,0.85923845,0.9380222,0.8881889
2605,-0.56384754,0.99750674,4.7109838,0.2261362,2.6101503,0.8697006,0.9665423,1.0636661
2606,-0.14902252,1.2613856,14.068077,0.9055963,2.7058978,0.7578114,0.82485306,0.967226
2607,0.32567418,1.1314706,14.68328,0.71296155,2.6047938,0.928566,0.9164506,0.986795
2608,0.73184896,0.74363554,11.059837,0.6992096,2.3995497,0.9372695,0.887886,0.9037342
2609,-0.74585783,0.81804615,11.33262,0.6342561,2.770283,0.79912287,0.9419133,1.0153716
2610,-0.5548861,1.0445433,14.757875,0.85662526,2.778252,0.83444196,0.9578912,0.9615186
2611,-0.5920028,1.0265645,9.866458,0.7227231,2.680334,0.87574804,0.9417828,0.943695
2612,-0.38041538,1.1104124,2.9881742,0.47551647,2.7074842,0.9549404,0.75541705,0.8844166
2613,-0.70239425,0.8679415,9.906076,0.25186777,2.672817,0.99192137,0.9245912,0.82427984
2614,0.2537158,1.1444657,3.880797,0.54844904,2.5671463,0.8864937,0.9902248,0.88900656
2615,-0.11304026,1.0641185,2.628001,0.014389259,2.7072976,0.925748,1.0005436,0.81397533
2616,-0.54042286,1.0043217,11.769027,0.030200996,2.806789,0.85186505,0.9018161,0.74740463
2617,0.5265703,1.0112426,6.649422,0.81915694,2.943166,0.681039,0.81019276,0.94886416
2618,-0.26076975,1.1861559,10.758941,0.2001063,2.5948467,0.8899047,0.93639165,0.8697874
2619,0.088116415,1.138068,2.6959949,0.5466326,2.7112358,0.9565946,0.9192643,0.8993829
2620,0.19718051,1.185005,12.771175,0.78249013,2.7503257,0.81024545,0.9008992,0.82016456
2621,-0.060618456,1.1627766,3.7546937,0.121505,2.6516314,0.8256192,0.91269404,0.8935017
2622,-0.6943791,0.87988734,9.472623,0.27445993,2.6490288,0.8515685,0.91308373,0.9280582
2623,-0.5965206,1.0456114,12.573461,0.3938243,2.7910676,0.8083891,0.8581278,0.74985725
2624,0.021876583,1.2107712,6.346282,0.7762799,2.6610396,0.9773645,0.8674645,0.88614565
2625,0.14714636,1.2322813,11.99106,0.65942293,2.6877003,0.8121879,0.87604374,1.0031207
2626,-0.25727433,1.1283695,2.3518848,0.19680293,2.7108073,0.84919256,0.95395297,0.86107415
2627,-0.6783294,0.9482707,12.161865,0.89484376,2.8252006,0.83579534,0.8926865,0.9126198
2628,-0.103307515,1.1982976,3.0324998,0.82134366,2.6223824,0.84193474,0.8763468,0.95912796
2629,0.009143832,1.2065223,2.7766747,0.9929525,2.8293765,0.88285637,0.8922068,0.8519912
2630,0.19521396,1.1780646,7.7856627,0.20761162,2.8071778,0.8161605,0.9894257,0.887921
2631,0.015114873,1.2599443,14.79331,0.8413709,2.7504923,0.89405125,0.8751751,0.8209802
2632,0.09022401,1.2767936,5.8011136,0.43349195,2.8269098,0.78167886,0.93205845,0.8913887
2633,0.48447806,1.0406915,3.379435,0.9892617,2.6118858,0.92604053,0.99221367,0.96441585
2634,0.32761765,1.1187637,9.99871,0.8930499,2.5864322,0.88463,0.9850179,0.91083944
2635,0.4317583,1.1040515,11.278425,0.7442237,2.8860126,0.93693435,0.81492305,0.77180237
2636,0.5888004,0.9136321,2.2921665,0.45533565,2.790757,0.79069877,0.899899,1.0259246
2637,0.060006298,1.2117752,6.740974,0.31716305,2.863569,0.86345744,0.7967969,0.9145804
2638,-0.42673573,1.1154939,14.808896,0.7736797,2.478894,0.8918245,0.9423076,1.0318409
2639,-0.55393475,1.0448772,8.8217,0.9755714,2.6614053,0.87620586,1.0264572,0.8594786
2640,-0.46939653,1.0940074,13.629569,0.65166324,2.731074,0.93657887,0.9934596,0.8722509
2641,-0.28383842,1.2081503,14.209137,0.51262826,2.8228745,0.8959925,0.87434155,0.8839959
2642,0.033039585,1.2180011,10.310345,0.10940954,2.6487699,0.86620086,0.94274116,0.9333834
2643,0.43085822,1.0418118,4.85673,0.21442463,2.7710483,0.87642497,0.92278963,0.91573364
2644,-0.32422706,1.1737038,13.698134,0.10301549,2.6554193,0.8855485,0.88360906,0.92479897
2645,0.3440904,1.1119351,3.858261,0.9491879,2.7447083,0.8044274,0.93897265,0.82707983
2646,0.5426651,0.98978335,11.829452,0.59875894,2.6920238,0.84058946,0.98106754,0.79876745
2647,0.28375068,1.1453687,13.931027,0.15700988,2.655142,0.82638246,0.91233957,0.70433563
2648,-0.3588202,1.1592692,8.980315,0.7696986,2.6727428,0.8163661,0.87420714,0.90504164
2649,-0.21805756,1.2564644,11.892122,0.108449206,2.6322572,0.81227064,0.9818146,0.85931903
2650,-0.30462772,1.1484452,2.2985184,0.79694796,2.7640727,0.7708396,0.93653876,0.8918701
2651,0.39265344,1.0645018,2.5819998,0.68684125,2.786881,0.7308732,0.9516399,0.9732577
2652,-0.48754203,1.0236298,2.4186187,0.4928848,2.8891387,1.0195501,0.94990414,0.86080736
2653,-0.05669508,1.1502603,14.520185,0.02232182,2.6315284,0.833439,0.84848493,0.9059306
2654,0.42842382,1.0814914,13.480575,0.61110646,2.514406,0.9393286,1.0115126,0.8592344
2655,-0.12642764,1.2127836,12.33753,0.262725,2.829481,0.8298828,0.852681,0.88349694
2656,0.30404875,1.1325414,9.989101,0.6500437,2.5393522,0.88417816,0.92016935,1.0243952
2657,0.61328065,0.877712,6.7984157,0.8302602,2.7319758,0.7761516,0.9240109,0.9064881
2658,0.56221735,0.9608306,12.566564,0.44283214,2.6210065,0.81206363,0.94847894,0.89696383
2659,-0.40911052,1.1196095,6.5748267,0.9964453,2.6441545,0.83952886,0.9294578,0.89962476
2660,0.5432763,1.024913,14.840784,0.44525236,2.64923,0.7000933,0.9631102,0.9946116
2661,-0.1307298,1.1430826,2.65031,0.6826883,2.9051576,0.79609925,0.7440155,0.8590132
2662,0.39834768,1.1314923,8.200246,0.9475941,2.7443964,0.9216363,0.93762714,0.8190933
2663,0.42275283,1.0795243,6.446636,0.44335684,2.5492244,0.9194148,0.89914346,0.94619226
2664,-0.32317224,1.1787947,11.758712,0.72883713,2.8132203,0.8024955,0.8766894,0.7996073
2665,0.02560953,1.2156358,2.4374213,0.89169484,2.826202,0.7680624,0.8293919,0.88305795
2666,-0.006697417,1.2375636,10.857933,0.908885,2.683142,0.8375246,0.84982914,0.96759194
2667,0.55810034,0.91928995,3.4515712,0.86961454,2.8354514,0.8289392,0.97411203,0.9266889
2668,0.1166657,1.1259097,3.7649827,0.16456126,2.684121,0.91513926,0.98931116,0.9176539
2669,-0.6845595,0.9205167,11.143345,0.62255573,2.740027,0.74509025,0.8154652,0.9050067
2670,-0.20375574,1.2171122,10.705997,0.87089545,2.7752821,0.93073475,0.9329508,0.7402245
2671,0.508898,1.0053388,6.4594803,0.6194249,2.575537,0.97358143,0.95852727,0.91332084
2672,-0.092745624,1.2115368,3.8006177,0.7235569,2.549697,0.8328684,0.94528186,0.99742544
2673,-0.01243168,1.2190104,12.405307,0.42135775,2.4950147,0.83573735,0.9956302,1.0004803
2674,-0.38418606,1.1074054,9.361275,0.08210779,2.6131122,0.8731204,0.9394236,0.90654993
2675,0.33356857,1.0674288,2.833374,0.9048677,2.8277245,0.78505397,0.89242935,0.87867415
2676,0.49475938,1.0137968,13.210441,0.89257705,2.7884057,0.8038094,0.94669586,0.823682
2677,-0.49741212,1.0608163,3.623042,0.44465092,2.795378,0.83713216,0.8779286,0.9027514
2678,0.76573074,0.72051847,6.626951,0.6218131,2.6300912,0.87320673,0.8380966,0.94813424
2679,-0.06390531,1.2022758,3.8726492,0.5619191,2.7055216,0.8668907,0.84543175,0.88952935
2680,-0.19557469,1.2378635,8.863903,0.45818496,2.699903,0.9053005,0.8409909,0.9319488
2681,-0.5483404,0.9706052,2.581126,0.3914458,2.747364,0.7857743,0.9394533,0.78771347
2682,0.072535545,1.2223047,13.164813,0.7266007,2.5231972,0.8462838,1.1239041,1.0620537
2683,-0.57081896,1.0077645,13.798427,0.84512466,2.689987,0.78038096,0.9051464,0.87712795
2684,0.08297737,1.255575,4.2707863,0.9370929,2.6769087,0.912452,1.0186844,0.8315172
2685,-0.47391945,1.0990015,8.032274,0.054602005,2.7474315,0.9063856,0.8994429,0.7825121
2686,-0.453287,1.1227831,6.950638,0.40650845,2.7779024,0.79728234,0.90920335,0.84167343
2687,0.19698572,1.2142768,4.520195,0.7977741,2.7151575,0.77699906,0.94304264,0.8612991
2688,-0.7103527,0.8604519,8.038527,0.3128499,2.73968,0.941566,0.9188186,0.81846666
2689,-0.5137363,1.0182806,3.6234086,0.7979359,2.5989149,0.8594762,0.97913873,0.8148277
2690,0.39331454,1.0676886,8.459223,0.2760578,2.673185,0.8699191,0.9346512,0.9362354
2691,0.55487764,1.0071934,13.263244,0.6886399,2.6821287,0.77408636,0.93941075,0.993469
2692,-0.38978177,1.1151441,5.0472956,0.84147274,2.8448129,0.82154703,0.8957342,0.8236406
2693,0.103112556,1.2260206,8.440888,0.94273305,2.686306,0.86669445,0.9323286,0.8490807
2694,0.2848136,1.1757644,12.005048,0.75696564,2.735439,0.6703647,0.85403633,0.95238644
2695,0.3770085,1.0995333,12.431941,0.85039496,2.5676854,0.8425104,0.95147127,0.97721857
2696,0.00939895,1.2051011,4.9181757,0.25963822,2.7973146,0.66292995,0.85367346,0.93424684
2697,0.4905533,1.0330299,7.516894,0.0706156,2.6425767,0.843963,0.8884778,0.83544177
2698,0.06778861,1.2300972,13.496239,0.72536063,2.648495,0.85740906,0.9244117,0.88550717
2699,-0.24637337,1.2084402,4.4365606,0.23204796,2.7355082,0.7209052,0.8924295,0.88182646
2700,0.30938357,1.1288253,4.169356,0.7873567,2.7518458,0.9271205,0.9166077,0.84322983
2701,-0.51359284,0.8876337,2.861462,0.014827171,2.6919942,0.73777163,0.9948106,0.9052573
2702,-0.759412,0.78258085,12.681928,0.45360446,2.7459874,0.79496163,0.9263832,0.85736334
2703,-0.30531335,1.1614633,7.8252354,0.2783744,2.6614065,0.88076895,0.93433374,0.9152
2704,-0.28405184,1.1729251,5.6311913,0.69222134,2.5683098,0.94181764,0.9162969,0.864927
2705,0.8497931,0.5122391,2.257395,0.34384948,2.845441,0.83065164,0.72641253,1.1235625
2706,-0.57775766,1.0072321,14.916315,0.65913326,2.6535993,0.7393752,0.9462829,0.9488426
2707,0.2135139,1.2110779,14.668977,0.2548501,2.6412704,0.8747424,0.94189703,0.86418843
2708,0.022205977,1.2594278,6.1465807,0.19310012,2.753909,0.8098536,0.88885725,0.8841535
2709,0.022235194,1.2863792,8.84417,0.1814043,2.79432,0.8414793,0.86476344,0.89876676
2710,-0.124674805,1.2493767,11.970546,0.7276493,2.5490344,0.9701597,0.9001528,0.8466799
2711,-0.40246114,1.1328579,6.4990892,0.86949384,2.7067606,0.7850912,1.0256011,0.9050296
2712,0.5770811,0.90610963,2.758304,0.50107235,2.862589,0.81328976,0.80704343,0.8572295
2713,0.63560265,0.92168367,12.220097,0.26483768,2.5135734,0.8406385,1.0164691,1.0323182
2714,0.20512317,1.1969146,4.67491,0.78260493,2.62355,0.8258612,1.0210445,1.0707943
2715,-0.77627665,0.761809,14.898247,0.557232,2.6081781,0.9148231,0.9416227,0.83456266
2716,0.6252582,0.93597406,3.9232147,0.7267528,2.6411502,0.93806046,0.87506163,0.96519214
2717,0.5182644,1.0190531,3.4334893,0.44601429,2.4801078,0.8105666,1.1676215,0.8283422
2718,0.5067116,1.0504764,10.092303,0.09202513,2.664156,0.8524711,0.8796977,0.9527326
2719,-0.39430088,1.0802306,4.2602944,0.2089396,2.5848663,0.90329236,0.90745074,0.9282041
2720,0.15122834,1.1891196,3.9650273,0.47450507,2.6415884,0.90589154,0.93844354,0.8673804
2721,0.8462539,0.5545971,7.784102,0.5386583,2.5771017,0.72410667,0.9668097,0.96095526
2722,0.23071565,1.1698095,6.7999434,0.28946912,2.7716224,0.8437095,0.95578897,0.87226284
2723,-0.4611917,1.0967497,7.8273125,0.979333,2.5681436,0.88478744,1.0552375,0.9096303
2724,0.59607583,0.9000188,6.612568,0.98423886,2.8122125,0.98375803,0.86000645,0.8238026
2725,0.6672631,0.8774798,4.195716,0.4726929,2.6427639,0.7460046,0.9359521,1.0079627
2726,-0.32672942,1.1638321,12.828844,0.22245406,2.8382614,0.83108664,0.85783285,0.96096575
2727,-0.24577636,1.1970384,3.1201627,0.42535514,2.7507007,0.91141087,0.86572564,0.77478963
2728,-0.18514457,1.2260631,13.082246,0.15361099,2.6422057,0.79449093,0.9616511,1.1042547
2729,-0.20745839,1.1866641,4.211872,0.38047835,2.5848918,1.0189586,0.86692834,0.87162286
2730,-0.17811914,1.2643901,13.674391,0.34082636,2.6063945,0.77616674,0.9010102,0.9630142
