,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho,posterior_g1,posterior_g2,posterior_g3,posterior_g4
1067,-0.22691485,1.2146475,6.6310544,0.50278395,2.7863004,0.9178683,0.84820575,0.9413561
1068,0.17560282,1.180067,8.823368,0.09251435,2.7311602,0.9819946,0.81560415,0.87722903
1069,0.20026809,1.1672268,10.193808,0.42146,2.7851229,0.8270407,0.99537337,0.87418973
1070,0.5434299,1.0440991,13.850371,0.7836194,2.816366,0.81857646,0.90800816,0.94805866
1071,0.10221404,1.1606737,4.036886,0.4537666,2.8466032,0.9778725,0.9866824,0.9033732
1072,0.28307933,1.1618518,9.6469145,0.37594053,2.6591363,0.8799726,0.9127632,0.9444335
1073,-0.078626156,1.1928805,3.5430706,0.8100277,2.6673882,0.82712686,0.8409163,0.9982796
1074,-0.03904832,1.2247634,12.75629,0.046590425,2.891014,0.80848426,0.838932,0.8559882
1075,0.7427681,0.7460845,14.176339,0.6403909,2.857587,0.8209842,0.79377764,0.9970522
1076,0.6213665,0.8947926,11.851469,0.01757091,2.7892203,0.87993145,0.86955583,0.9319976
1077,0.003604688,1.2621789,12.736845,0.48340237,2.5764205,0.88770664,0.9920377,0.98185754
1078,-0.44983172,1.0822039,8.321569,0.0115949055,2.6674213,0.8669842,0.98929,0.9157007
1079,-0.18240577,1.2006645,11.697728,0.7586999,2.7072039,0.9346686,0.92750376,0.9786778
1080,0.7022295,0.78453285,5.8790417,0.34572136,2.7104897,0.8512578,0.9070996,0.95421696
1081,-0.12911265,1.1917663,9.040878,0.6737275,2.6463904,0.8659521,1.0430958,1.0586976
1082,-0.2627006,1.158519,7.863546,0.59759384,2.7675786,0.9179555,0.8335568,0.91101587
1083,0.45098472,1.0712044,14.762346,0.52431756,2.7448418,0.9063355,0.97148156,0.9397019
1084,0.78673494,0.645612,7.7336774,0.5531589,2.6970987,1.0638702,0.7416619,0.65704435
1085,0.60998595,0.9231452,12.126482,0.811634,2.7972097,0.819956,0.88203514,0.92235816
1086,-0.45659086,1.1095194,13.324041,0.34289762,2.8090544,0.860083,0.8238833,0.9113601
1087,0.226953,1.207018,13.710788,0.087416865,2.854608,0.937384,0.74260426,0.8664005
1088,0.32162797,1.1414378,6.711141,0.80676496,2.809145,0.7970732,0.85496366,0.8929749
1089,-0.54385334,1.047349,10.430516,0.46740067,2.6641982,0.90421706,0.89636314,1.050725
1090,-0.53709936,1.0372919,14.580534,0.13241565,2.650749,0.95304656,0.9040231,0.99221605
1091,0.64172363,0.96086675,14.60242,0.93174404,2.7237322,0.8954217,0.83111525,0.90712285
1092,-0.7718586,0.800497,11.918322,0.97385216,2.9521928,0.86928076,0.9170986,0.7342343
1093,0.8002898,0.71567094,12.784045,0.6303824,2.6700027,0.798025,0.979181,0.8917683
1094,0.00040385898,1.2333733,10.200427,0.33274984,2.6815956,0.79871076,0.9817043,1.034893
1095,0.83239156,0.6353078,13.667774,0.26242208,2.7692213,0.8461339,0.9874873,0.8334275
1096,0.16047287,1.1772672,5.7302294,0.21874101,2.7530262,0.9614875,0.8782181,0.8805812
1097,0.74764526,0.7580303,8.423119,0.13262342,2.6221867,0.9156189,1.0692198,0.92440057
1098,-0.67057365,0.9497529,14.331604,0.17725083,2.912057,0.88797516,0.87398696,0.93308663
1099,0.67733914,0.85650706,11.781784,0.37225217,2.655622,0.8538862,0.9449018,0.9364065
1100,0.45506138,1.0088077,3.9334292,0.12714142,2.9754326,0.8274969,0.9456688,0.7980943
1101,-0.4365116,1.1155936,11.481385,0.6841072,2.6543977,0.9608741,0.8441037,0.8956861
1102,-0.16829966,1.1851587,8.519793,0.31732836,2.8401327,0.83513933,0.7502671,0.8939255
1103,-0.7124607,0.86528575,2.9350302,0.8515473,2.858106,0.9587716,0.85288006,1.0714052
1104,0.10590962,1.21909,12.566324,0.43502662,2.7512,0.9705069,0.8062092,1.0057498
1105,-0.15669379,1.2290008,10.421165,0.60225236,2.7951803,0.9129804,0.81109476,0.89838845
1106,-0.6913188,0.8886778,5.6081815,0.39812085,2.6068826,0.92783666,0.9692928,0.8395746
1107,-0.14321108,1.2171935,5.864397,0.4369545,2.7706037,0.9038534,0.8290809,0.96589965
1108,-0.093202434,1.2399452,14.793632,0.5808495,2.54666,0.9376708,0.9552826,0.9157903
1109,0.40478688,1.0816485,11.335168,0.23331238,2.7133622,0.8765276,0.9991179,1.0106438
1110,-0.0014139039,1.2335651,9.062289,0.5317589,2.7780619,0.86530787,0.92876846,1.0230069
1111,0.5223519,0.9887628,11.096516,0.7836314,2.6731894,0.924045,0.8751109,1.0389313
1112,-0.27778485,1.101199,2.4218433,0.37802464,2.8948758,0.82181704,0.8218678,0.87626874
1113,-0.6684003,0.9428781,14.61554,0.9719609,2.6329954,0.8576134,0.8570782,0.9358528
1114,0.008089426,1.2402097,8.960306,0.5137233,2.683751,1.0155895,0.8065332,0.7942216
1115,-0.1390798,1.2315543,14.32645,0.97745526,2.7288787,1.0453246,0.8952317,0.89037186
1116,0.40543655,1.0926076,10.265673,0.59685636,2.8188944,0.8943309,0.8627264,0.7901243
1117,0.6495596,0.8311738,5.3759646,0.21389024,2.6800902,0.80572975,0.97738624,0.92011523
1118,0.1797119,1.2168025,14.50101,0.8280796,2.8226182,0.89780337,0.877081,0.8808665
1119,0.32779196,1.1577606,7.2929373,0.6687246,2.596673,1.058912,0.8282674,1.0284498
1120,-0.6746848,0.94133675,9.191003,0.9400859,2.9012122,0.9053209,0.9203828,0.93887484
1121,0.6112995,0.9440565,13.804735,0.24907698,2.919547,0.8549489,0.79890335,0.7918981
1122,0.65997934,0.91464657,10.303552,0.7096786,2.4703515,1.130079,0.98456466,1.1497594
1123,0.39703146,1.1217585,13.464645,0.65910393,2.7100523,0.8030117,0.8180199,1.0431995
1124,0.26353544,1.1615977,8.135389,0.08426708,2.7219548,0.9564445,0.9325989,0.85799307
1125,-0.069238976,1.1803592,12.949647,0.28731874,2.9483979,0.8775397,0.75704616,0.96382093
1126,-0.30607808,1.1509185,11.2802515,0.41212198,2.8957255,0.83001316,0.84615844,0.9194693
1127,-0.29746515,1.185354,13.964813,0.93515337,2.6412077,0.9077821,0.84154546,1.1623374
1128,-0.40515098,1.1054013,12.250339,0.1698192,2.662511,0.9079351,0.8970452,1.0714024
1129,-0.7024672,0.8427588,4.6489525,0.6849387,2.8044078,0.95635355,0.8033498,0.90820587
1130,0.19171795,1.1682473,2.9431143,0.4227074,2.8864775,0.808144,0.8725259,0.93839943
1131,0.80952334,0.654321,3.2464373,0.66179687,2.7496278,1.0697036,0.7484969,1.0374047
1132,-0.07775854,1.2568114,7.849164,0.15056683,2.8465605,0.8879302,0.76303107,0.7788588
1133,0.60991746,0.89583796,5.868703,0.98583907,2.6694288,0.8926453,0.9999751,0.98287714
1134,-0.2811242,1.199752,4.459874,0.5506995,2.7653682,0.855439,0.89057654,0.99076635
1135,0.5565328,0.96050525,11.7729435,0.16053827,2.841541,0.88195115,0.8850924,0.86602116
1136,0.06173767,1.2166044,10.754062,0.38371283,2.718868,0.85279506,0.8508313,0.90126574
1137,0.16333985,1.200569,14.143805,0.8044532,2.738829,0.9010162,0.8884263,0.83315486
1138,-0.021200215,1.2181712,9.020021,0.89002436,2.7661889,0.91445315,0.90487576,1.1504908
1139,-0.5562257,1.0226493,4.9877095,0.64363223,2.790177,0.894948,0.7945903,1.0688068
1140,-0.111188635,1.234842,10.347196,0.5763135,2.600256,1.0915443,0.84102273,0.90409625
1141,-0.43179718,1.1354922,14.147788,0.21481137,2.8583746,0.93132025,0.8423459,0.8521292
1142,0.55612004,0.97409815,7.550236,0.42131716,2.6478727,0.87943953,0.9420697,0.94679964
1143,-0.7984596,0.7214919,9.706554,0.017230043,2.8020287,0.924437,0.83843076,0.9171323
1144,0.20709513,1.2240814,12.423177,0.5918681,2.9525218,0.8996513,0.7118438,0.85520774
1145,-0.3962458,1.1329483,10.0720415,0.99488014,2.8968623,0.8598762,0.8449246,0.88884956
1146,-0.16691759,1.2094274,8.39567,0.16784605,2.8370278,0.9240811,0.8642438,0.8224613
1147,0.041584473,1.2249756,3.814937,0.5808769,2.7970536,0.8546595,0.909177,1.0524906
1148,-0.13639358,1.2472929,5.0076942,0.26540127,2.7295456,0.95618343,1.0142668,0.9317048
1149,0.5341134,0.9486267,2.6147244,0.92333645,2.8987236,0.8772756,0.96597844,0.929447
1150,0.25282142,1.1362214,5.0674977,0.858366,2.8319304,0.86176187,0.83645606,0.86745363
1151,-0.18333511,1.2215533,4.8681464,0.80421513,2.8589778,0.96137506,0.9139738,0.8725654
1152,-0.15964,1.246678,12.158368,0.116860144,2.7129154,0.85218227,1.0034091,0.8746664
1153,0.6138492,0.8596956,4.0241127,0.11988718,2.6817136,0.90375644,0.8560621,0.9260241
1154,-0.24035947,1.2223332,9.454004,0.89136523,2.8608778,0.88035697,0.7768156,1.0834063
1155,-0.2327795,1.1273404,3.7875965,0.06463339,2.7803206,0.9829186,0.78184646,0.88761896
1156,0.39131957,1.1155854,8.902927,0.14093241,2.6517289,1.0513111,0.8964105,0.8696555
1157,-0.71759546,0.83625853,13.267604,0.31242996,2.6321824,1.0251895,0.9524876,0.9088945
1158,0.2380718,1.1283822,5.8731613,0.0125090415,2.8522205,0.96574867,0.78258014,0.7761759
1159,-0.68066645,0.8685661,3.6897745,0.5186073,3.1062417,0.76559573,0.72681546,0.94850826
1160,-0.011617422,1.2119182,2.1278327,0.661526,2.874104,0.92126834,0.8871487,0.90507895
1161,-0.16815422,1.187648,13.823913,0.79310536,2.5894127,0.85284954,1.0258962,1.0711665
1162,-0.37535852,1.1841855,10.643898,0.97854245,2.7711625,0.8656582,0.8949168,0.8417207
1163,0.013698714,1.213042,7.6149783,0.44513348,2.7323673,0.9427188,0.8881589,1.0442216
1164,-0.8410213,0.6491037,2.5553768,0.66725093,2.9021351,0.8599629,0.86651015,0.8297052
1165,0.32457477,1.160662,3.622887,0.45077476,2.9145486,0.7955847,0.84825504,0.80043566
1166,0.47119516,1.0372746,10.726442,0.574573,2.7086203,0.8486558,0.9567364,0.8565005
1167,0.24843065,1.185552,10.906486,0.20281091,2.7569582,1.0077155,0.9240879,0.95026815
1168,-0.62832355,0.93833154,13.275625,0.22071204,2.665144,0.8424964,0.9476785,0.89142877
1169,-0.21490867,1.1650672,3.3434744,0.64131665,2.8417573,0.79866624,0.79603016,0.9755292
1170,-0.005254261,1.234201,8.823777,0.21376382,2.7507353,0.9529615,0.9012873,0.8405073
1171,0.15405644,1.1882747,9.572256,0.7061265,2.8299913,0.8921604,0.9952724,0.924957
1172,0.01605082,1.2121619,5.94279,0.56571734,2.6215868,0.83323383,0.9604211,0.85970706
1173,-0.7040756,0.85689986,7.4370894,0.38586268,2.8199365,0.83832824,0.97241956,0.8866397
1174,0.07865894,1.0033902,2.0829008,0.11321165,2.9708745,0.79733616,0.8319636,0.94377315
1175,-0.4990778,1.021649,10.378904,0.13356617,2.7437646,0.7692027,0.6990066,0.94567114
1176,-0.119750276,1.2271162,10.262346,0.85863286,2.7060447,0.9426174,0.8676543,1.05441
1177,0.11839308,1.1594905,4.635679,0.07959903,2.6809468,0.8108137,0.9100986,0.9408098
1178,0.30714202,1.1504847,12.388814,0.48103186,2.8004436,0.8816651,0.90239036,1.0442302
1179,0.27110294,1.119144,3.8226357,0.16391994,2.8036816,0.81924397,0.88684577,0.9274008
1180,-0.08900554,1.2036405,4.83501,0.23698866,2.8076472,0.8014447,0.8417617,0.91337055
1181,0.066358134,1.1937206,3.016412,0.76581377,2.794299,0.92099774,0.8432387,0.9744031
1182,0.4811931,1.0303503,2.9164746,0.2896103,2.6964226,0.8668062,0.91850466,0.89866304
1183,0.7803881,0.6573404,4.1095395,0.37861073,2.6745405,1.0679216,1.0072124,0.81439704
1184,0.2637649,1.1531863,5.9762955,0.3068768,2.818762,0.75902593,0.85231423,0.89535457
1185,-0.017816603,1.214101,13.059771,0.11020836,2.8794243,1.0667005,0.84361905,0.8838559
1186,0.77702415,0.65227973,2.1516047,0.5602819,2.9519613,0.843709,0.8565891,0.8346215
1187,-0.026748972,1.3498605,11.040306,0.7172477,2.784891,0.9306899,0.88929373,0.9384115
1188,0.11591392,1.123883,2.0384755,0.5377651,2.9164782,0.8447195,0.96731853,0.89500886
1189,-0.78844666,0.7480317,4.1860566,0.29922926,2.7935042,0.9461366,0.8124529,0.96646565
1190,-0.22749124,1.1987114,11.812718,0.51293623,2.8245814,0.78484,0.8095821,0.8354071
1191,-0.54451597,1.0273244,4.3005486,0.25453934,2.8308923,0.8311995,0.9769709,0.8768362
1192,0.63916516,0.90021753,8.295031,0.39736196,2.614048,0.99849784,0.94176173,0.9853414
1193,0.68287164,0.8268427,12.1454115,0.080948584,2.7439659,0.9303429,0.92886156,0.83766073
1194,-0.15559144,1.2390583,11.870902,0.6172461,2.78737,0.870698,0.7457053,0.9713099
1195,0.03028474,1.25589,3.6577635,0.7250063,2.7983947,0.856945,0.95944995,0.92492825
1196,-0.6355223,0.9686902,5.8594804,0.45711005,2.8901005,0.9267726,0.8931044,0.940625
1197,-0.4832939,1.0805355,9.353028,0.07229939,2.7862062,0.8784609,0.879544,0.97461236
1198,-0.34001842,1.1854823,5.8402805,0.6322012,2.8659053,0.94261765,0.750036,0.8161989
1199,-0.51231176,1.0370793,5.4598966,0.06690441,2.8515072,0.86548805,0.83382344,0.8375751
1200,-0.41280493,1.1155264,13.709752,0.9530915,2.552448,0.822516,1.0342735,0.95105326
1201,0.071669,1.0478072,2.1183689,0.2493037,2.8949804,0.80390245,0.84959805,0.95693743
1202,0.019279093,1.1979554,10.2978115,0.24348882,2.7058775,0.83983374,0.8769118,1.0121
1203,-0.23624094,1.1859627,13.792276,0.3513378,2.6894822,0.9245975,0.93776304,1.0074327
1204,-0.5361425,1.0081067,6.5711,0.020794572,2.7658625,0.763983,0.8122595,1.0304941
1205,0.23062913,1.1757427,12.757715,0.96032554,2.7690418,0.985298,0.8316476,1.0542897
1206,-0.15855213,1.1812321,6.8161077,0.611236,2.6602695,0.9176107,1.0154732,0.98752904
1207,0.4634073,1.0830148,13.694579,0.746142,2.7494578,1.0014127,0.826078,0.82872283
1208,0.06208967,1.180567,7.613039,0.81217873,2.7529664,0.85875666,0.73867244,1.2088908
1209,-0.37868977,1.0597292,3.0991466,0.7589472,2.8978186,0.9022941,0.8816576,0.79047775
1210,-0.047892485,1.2024742,6.0196676,0.19547658,2.8851285,0.8095768,0.77055293,1.0074067
1211,-0.7442779,0.8230347,2.8990374,0.6302496,2.9800763,0.88368684,0.75455904,0.8337086
1212,0.53659976,0.9848656,9.456388,0.1283393,2.7844436,0.84740597,0.81273246,0.7897681
1213,-0.11937052,1.2099936,11.221903,0.9005828,2.6954913,1.0187782,0.9012282,0.98170877
1214,-0.58070874,1.0008463,8.419335,0.746687,2.9359214,0.83671606,0.89013624,0.82809067
1215,-0.23773892,1.2015024,5.860261,0.9302227,2.8404856,0.8721194,0.8847729,0.8860676
1216,-0.1553472,1.1801195,10.744398,0.39070466,2.7087536,0.92918915,0.9445481,0.8407884
1217,0.10108719,1.2551426,7.6796746,0.9718878,2.9175096,0.9306429,0.96161425,0.88939494
1218,-0.55801755,1.0273552,6.773157,0.8858337,2.7894306,0.8380951,0.9496077,0.9866069
1219,-0.18760407,1.210397,10.708723,0.041407555,2.894942,0.9770797,0.8134294,0.8488253
1220,-0.115962684,1.2301764,11.119795,0.34504035,2.593702,0.85940343,0.84275985,0.98475486
1221,0.4029086,1.038244,9.885326,0.027493345,2.9710178,0.8413615,0.73538923,0.8624457
1222,-0.36406845,1.1027557,5.634959,0.76689464,2.7547307,0.98342264,0.83144933,0.84654003
1223,0.838676,0.59533983,8.252817,0.20771849,2.7396648,0.95389485,0.8549597,0.7084274
1224,-0.23673098,1.2088795,4.7251077,0.33041817,2.8679328,0.84299034,0.76327103,0.99064636
1225,0.63553405,0.866037,10.744936,0.01715226,2.754549,0.8771967,0.870547,0.7315059
1226,-0.7991581,0.7381176,6.3695264,0.65649414,2.6110475,0.90828705,0.9963422,1.1093845
1227,-0.32865036,1.1645837,4.025311,0.60379356,2.5191922,0.95211595,0.9437706,1.024442
1228,-0.08434878,1.2391275,5.866507,0.5139981,2.7240965,0.8928424,0.9258247,0.8848551
1229,-0.45300886,1.0915039,4.3643823,0.6650324,2.9005458,0.89050794,0.80643153,0.9895066
1230,-0.44713405,1.1318368,14.6930275,0.5907222,2.7944431,0.86846596,0.99732417,0.8975487
1231,0.6345954,0.86930114,5.291396,0.91682744,2.891203,0.8501959,0.84646386,0.91558886
1232,0.6084445,0.9666698,10.019233,0.8156384,2.660693,0.95877546,0.83816904,0.9331426
1233,0.07356135,1.2264259,11.08378,0.525115,2.6068983,1.0474463,0.866832,0.97223806
1234,0.08349174,1.1726911,9.613432,0.012307588,2.755076,1.0022442,0.8958323,0.97172105
1235,-0.6320747,0.95184153,5.431579,0.46803612,2.8424735,0.88026357,0.7806205,0.8249664
1236,-0.3794592,1.1279444,10.421169,0.6375583,2.7461395,0.9209699,0.90354186,0.79722166
1237,0.39309818,1.138165,8.137933,0.14946409,2.9128797,0.93746203,0.7745419,0.86340904
1238,-0.39322084,1.0959629,4.4030905,0.21897793,2.8188758,0.9728257,0.7915093,0.6941534
1239,-0.686576,0.8716064,8.57968,0.85076034,2.8712442,0.9252453,0.88292766,0.92058486
1240,-0.6170562,0.9598179,10.09506,0.0556632,2.7673352,0.92799896,0.8629662,0.9400246
1241,-0.8276117,0.6742913,7.5089827,0.59605837,2.7916815,0.82353157,0.9631288,0.9410177
1242,0.0012017409,1.2274096,9.747233,0.5298964,2.6874764,0.9712608,0.9684784,0.96406883
1243,-0.78181493,0.73320335,7.708712,0.07731889,2.5660138,0.94494754,1.027595,1.0359911
1244,0.190502,1.1591561,4.6902637,0.3002206,2.816261,0.8342092,0.82142395,1.0060831
1245,0.079577096,1.1810035,4.8302946,0.984065,2.717794,0.9733375,0.7988015,1.037723
1246,0.3714337,1.1190498,13.990494,0.43280855,2.7077796,0.9817139,0.7307328,0.9306543
1247,0.2501587,1.164725,14.528279,0.41248184,2.739038,0.97016186,0.8387574,0.8768309
1248,-0.47490016,1.0649004,3.492583,0.8473463,2.6844902,0.88963526,0.9132986,1.0368289
1249,-0.45091653,1.068557,4.838687,0.3943909,2.6226833,0.9750565,0.8528444,0.97693753
1250,-0.1047603,1.16653,3.138259,0.24945648,2.7770314,0.99319607,0.86793596,0.6407129
1251,0.16876742,1.2071999,4.3997684,0.206808,2.8874109,0.9587389,0.8762547,0.9222377
1252,-0.5660138,1.0295455,13.24686,0.08356335,2.7485373,0.8967117,0.7953114,0.84955555
1253,-0.7719228,0.7942226,6.4928207,0.42251337,3.019668,0.88156766,0.88427234,0.9287954
1254,-0.16504727,1.2177166,6.116006,0.804741,2.796227,0.8383953,0.8725719,0.945134
1255,0.4020893,1.1229571,9.504004,0.40517613,2.7396092,0.9925675,0.7155571,0.9443388
1256,-0.35355332,1.174009,3.43508,0.35209274,2.9113035,0.86180246,0.8544213,0.8826302
1257,0.13784717,1.1783682,3.9512403,0.7746164,2.621256,0.93653464,0.91206366,0.9267296
1258,0.031324714,1.233507,7.6122603,0.23818031,2.6253333,0.9620133,0.88218683,0.94008064
1259,-0.36303395,1.1508917,6.4855084,0.18903485,2.743565,0.91871625,0.8444783,0.7554086
1260,0.28540248,1.1563524,10.050249,0.30126056,2.705821,0.9225775,0.7723961,0.9927346
1261,0.122151464,1.233211,8.75213,0.83535314,2.801629,0.78527725,0.9355681,1.089693
1262,-0.46245262,1.1266451,8.149489,0.20652412,2.8829722,0.8002373,0.8079909,0.8504416
1263,-0.705007,0.85011244,9.067224,0.11620129,2.629632,0.7700565,0.889636,0.91260844
1264,-0.64866585,0.9236819,7.190431,0.23147401,2.5182102,0.89208657,0.95299107,0.9389528
1265,-0.5840784,0.99298596,9.151293,0.71244484,2.7549002,0.8329502,0.9032429,0.9880138
1266,0.7855558,0.6751552,12.881681,0.040471457,2.6578548,0.81135726,1.0935147,1.1517923
1267,0.8209505,0.6221827,8.059158,0.11919058,2.7433267,0.73951375,0.93752676,0.72556514
1268,0.18213129,1.1840154,6.5440154,0.93729085,2.7236397,0.94927764,0.7905299,0.9777978
1269,-0.34743485,1.0331655,11.911784,0.0006872595,2.5826647,0.883818,0.8960137,1.0020552
1270,-0.17538115,1.2192303,8.919484,0.72452277,2.8135269,0.90615016,0.80385935,0.83282965
1271,-0.3135372,1.1628813,11.065848,0.5131311,2.8366036,0.9864582,0.8801101,0.7342288
1272,-0.13733383,1.1981406,4.6408257,0.69131416,2.6566575,0.91627526,0.77736354,1.035839
1273,0.0615237,1.2117133,4.348301,0.89653116,3.0388467,0.9164636,0.9104434,0.8610373
1274,0.48155904,1.0489563,8.928499,0.22013804,2.7903636,0.87808025,0.92214376,0.92506635
1275,0.58745456,0.88217235,3.7306466,0.46636918,2.7223814,0.81682324,0.8892097,0.8350643
1276,-0.18439327,1.1846833,7.749521,0.29548514,2.8096983,0.89136934,0.924086,0.97818077
1277,0.39640677,1.1071442,10.063214,0.59356725,2.7828329,0.75334275,0.8697112,1.0006806
1278,-0.06511494,1.2007881,7.8766356,0.34743425,2.668575,0.87481725,0.92686737,0.9262032
1279,-0.64101714,0.96205354,11.097832,0.31631482,2.7535386,0.9048456,1.0563344,1.0503327
1280,-0.69170254,0.9147402,12.763649,0.21262798,2.5869021,0.92975897,0.90804446,1.0466951
1281,-0.26059112,1.1469966,2.7934484,0.93126017,2.7561607,0.902664,0.97372586,0.9112433
1282,0.1544859,1.1256994,2.7551072,0.973948,2.8908417,0.9262945,0.8796787,0.94174916
1283,-0.5217527,1.0072439,2.962646,0.6726021,2.6522129,1.0590756,0.87951577,1.0169934
1284,0.23301429,1.176927,9.553732,0.34844607,2.8411176,0.9571288,0.842195,0.9232219
1285,0.31389713,1.1190951,9.378259,0.43811965,2.8616881,0.83387476,0.9331958,0.77742225
1286,-0.28014302,1.218769,10.927193,0.010580856,2.7212455,0.89561003,0.8356335,1.0486537
1287,-0.13150507,1.1772367,7.9738126,0.40877235,2.695175,1.0474199,0.8478438,0.88498795
1288,-0.2454734,1.21165,5.2641206,0.73786443,2.5474725,0.9873599,1.0051304,1.0415238
1289,-0.13129653,1.1986171,2.4130824,0.9169426,2.8640122,0.91152865,0.8977937,0.96650594
1290,-0.13345018,1.1770827,4.064315,0.68097466,2.8988867,0.8012263,0.77298015,0.89941895
1291,0.3653571,1.0621439,6.393435,0.8203091,2.6200454,0.89683425,0.9777252,1.0443677
1292,-0.5183733,0.9907429,2.0691833,0.6198139,2.7824259,0.92776376,1.0606327,0.92923087
1293,-0.53357464,1.04932,10.280039,0.0749038,2.8310974,0.87491685,0.80328417,0.98394835
1294,0.6942919,0.7829214,7.0680165,0.071457095,2.8704007,0.91168565,0.8183937,0.85785735
1295,-0.6494502,0.917485,3.8316827,0.72436595,2.7581308,0.7984443,0.7935711,1.0479878
1296,-0.43130285,1.081289,2.0299883,0.9718948,2.9128883,0.8624014,0.8188727,0.8101049
1297,0.02137383,1.2430071,7.486136,0.6292403,2.6552625,0.89727193,0.8395198,0.8953334
1298,0.062229346,1.2047418,14.680798,0.35856912,2.7061543,1.0405034,0.8994795,0.9394924
1299,-0.042708665,1.2159885,2.6754076,0.570154,2.8727477,0.83877563,0.8469667,0.8775641
1300,0.17511907,1.2015004,7.9445443,0.66564846,2.8686757,0.87169456,0.8666293,0.9183752
1301,0.043796655,1.2234367,2.584545,0.73249155,3.0271301,0.9052691,0.8627583,0.7866917
1302,-0.58326775,0.99074924,7.242761,0.1131574,2.7122169,0.90403074,0.84814125,0.943644
1303,0.16700739,1.1942173,14.954641,1.0005834,2.6224647,0.8797364,0.87607676,1.0124182
1304,0.10753893,1.111468,3.3751175,0.06355515,2.6001716,0.9962944,0.90364677,0.96490055
1305,0.8345562,0.6129383,4.684832,0.57258445,2.7212842,0.8754502,1.0469859,0.80548614
1306,-0.5551584,1.0054575,4.186146,0.56732535,2.6335704,0.87857926,0.9388884,1.1931834
1307,0.2734823,1.1619779,13.34508,0.90713924,2.7025468,0.95623773,0.9360047,0.89363253
1308,0.79200613,0.71444875,14.091513,0.39941913,2.6688392,0.8726636,0.8403099,1.1786312
1309,0.4894246,1.0569412,5.6929283,0.24299572,2.7620301,0.9862016,0.81281024,0.9566109
1310,-0.27613625,1.2103453,10.703884,0.6128662,2.6943424,0.9356868,0.90107495,1.018876
1311,0.4552266,1.0512562,7.4703617,0.27363175,2.6661372,0.87501824,0.91236824,1.0740062
1312,-0.14299034,1.1172441,3.762465,0.053999316,2.7837713,0.912914,0.92438465,0.923975
1313,0.40706456,1.0896263,7.6745214,0.69583243,2.8417382,0.8566557,1.0149963,0.8133429
1314,0.23025377,1.1479998,7.8048124,0.40196347,2.8819385,0.877004,0.7789803,0.9444835
1315,-0.20711261,1.1959969,10.463211,0.3406861,2.5950646,0.9268036,0.8681459,1.189013
1316,-0.5086898,1.0772585,8.983774,0.98977405,2.7353132,0.88208073,0.89078784,0.9279205
1317,-0.2208061,1.2049983,7.2509456,0.70627314,2.6620011,0.8646367,0.9643832,0.9221118
1318,-0.4963646,1.0770254,10.697865,0.805455,2.9212983,0.87342334,0.794357,0.8538765
1319,0.41124636,1.0605835,2.4326751,0.4381037,2.868041,0.9418469,0.82612896,0.98372626
1320,0.7674653,0.7171965,10.769642,0.56840855,2.684137,0.93235326,0.9131363,0.91216904
1321,-0.7369365,0.8461008,10.963222,0.5196882,2.749758,0.9794318,0.8144014,1.0350738
1322,-0.75140065,0.8396934,14.198833,0.78273726,2.9189122,0.81360316,0.7968648,0.96143055
1323,-0.39216566,1.1332629,12.351237,0.884152,2.7286499,0.85785425,0.8892999,0.95106584
1324,-0.35264525,0.9832343,2.7774496,0.038869485,2.7700171,0.8149109,0.84757125,0.86204404
1325,-0.35091716,1.1532936,8.653182,0.94748783,2.694026,0.8332951,0.85953254,0.88596964
1326,-0.26894724,1.1760448,11.037645,0.33946982,2.945631,0.9372281,0.7927173,0.8683062
1327,0.13701402,1.2556933,5.374239,0.30799362,2.74078,0.822042,1.0053794,0.81414837
1328,0.6258851,0.8793709,10.602052,0.9584327,2.6366653,0.88861686,0.81458306,0.78217626
1329,-0.7997369,0.7343158,10.992293,0.14088947,2.8139443,0.93100435,0.9314067,0.8400166
1330,-0.07116676,1.2554952,12.058384,0.40544274,2.688467,0.911279,0.86767,0.83580256
1331,-0.6564179,0.9843362,14.461231,0.8437028,2.67818,1.0246068,0.8236436,0.9399091
1332,0.37949544,1.0744193,8.986126,0.031920295,2.7647932,0.76933086,0.90199023,0.853636
1333,0.5511934,0.99808854,14.064994,0.6182872,2.802569,0.9555787,0.7875069,0.89857763
1334,0.29626516,1.1850237,7.1183534,0.34291095,2.719946,0.791048,0.8688838,0.9779106
1335,0.015860973,1.2145131,11.168962,0.7680685,2.755817,0.9741329,0.97258514,0.7626533
1336,0.48638102,1.0213735,7.181537,0.5281895,2.7571979,0.9949244,0.9024774,0.8213405
1337,-0.5979361,1.0310278,3.249352,0.4557588,2.8265421,0.94127595,0.9205088,0.9440249
1338,0.2851471,1.146672,9.63281,0.39204448,2.8178287,0.83826077,0.85441804,0.97177297
1339,-0.2898841,1.1884208,9.688323,0.82120645,2.7629097,0.8849335,0.8188397,0.8966577
1340,-0.3140439,1.1790733,6.4967012,0.82201684,2.6704733,0.9485293,0.8582787,0.9452075
1341,-0.4211776,1.1087499,4.963212,0.31420454,2.6278033,0.94191855,0.9293849,1.0202165
1342,-0.5860093,1.0057536,9.154575,0.7261656,2.6769514,1.0166312,0.8333891,1.0334873
1343,0.42428938,1.0330297,7.096996,0.07993161,2.7390642,0.9177085,0.8508816,0.9240001
