,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_g5,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
5770,2.4791512,-0.3010715,-0.015134422,0.1594302,-0.30375558,0.6301838159561157,0.05,2.8721802,1.9838749
5771,2.5702794,-0.25910726,0.086559124,0.015670171,-0.11410026,0.99,0.05,2.007049,2.1197762
5772,1.7705817,0.44638738,-0.06641215,0.20442861,0.4966296,0.13421501219272614,0.05,2.434703,2.3162994
5773,0.90712017,1.3179793,0.003450001,0.24924587,1.2712932,-0.11326666921377182,0.05,2.5595927,1.6951187
5774,1.9309957,0.2784342,0.05068987,-0.044078737,0.23851714,0.99,0.05,3.175664,1.8170946
5775,2.601512,-0.33640894,-0.029369697,0.030954396,-0.20548783,0.28300270438194275,0.05,2.3482444,2.0477061
5776,2.1955225,-0.08537063,-0.039529197,0.121729985,0.033798058,0.99,0.05,2.8777812,1.9070776
5777,1.0987393,1.131432,-0.0068907836,0.11133354,1.0137001,0.99,0.05,3.0568209,1.7888066
5778,2.059266,0.33034143,-0.17191029,0.3680414,0.45690525,0.980269193649292,0.05,2.101901,2.5573769
5779,1.8380369,0.30888736,-0.16477197,0.38401985,0.3240936,0.280434787273407,0.05,2.927618,1.9944372
5780,1.8685337,0.570353,-0.18659717,0.30540422,0.6109674,0.6548158526420593,0.05,2.11421,2.2001793
5781,0.34963277,1.8393672,0.068099916,-0.06321688,1.7590107,-0.7422687411308289,0.05,3.0520635,1.8528095
5782,0.67680806,1.5124565,-0.09034879,0.2704324,1.5856483,0.5482110977172852,0.05,2.5323772,2.0916119
5783,3.0680346,-0.6532293,-0.02233245,0.20508285,-0.6404193,-0.3432588577270508,0.05,2.0836112,2.1638417
5784,2.7664225,-0.52173185,-0.0961204,0.27457443,-0.4927257,0.08926883339881897,0.05,2.3227746,2.095232
5785,1.1892179,0.9842766,-0.03679618,0.26403567,0.8828585,0.41222289204597473,0.05,2.969929,1.8695635
5786,0.4637758,1.6657282,-0.066334195,0.27698776,1.7643216,0.99,0.05,2.828441,1.8493298
5787,0.6811062,1.4982785,-0.12986486,0.35626385,1.6262952,-0.09871034324169159,0.05,2.530535,2.271722
5788,2.1096926,0.2370503,-0.08255576,0.12031677,0.13951431,-0.9590325951576233,0.05,2.4830914,2.174361
5789,1.0107074,1.0340806,0.02827938,0.1593369,1.1258315,-0.08268915861845016,0.05,2.9255342,2.3975136
5790,2.3263104,-0.14583236,0.10190969,-0.09098036,-0.06381482,-0.952338457107544,0.05,2.8666441,1.701926
5791,0.77766615,1.4486432,-0.14076528,0.23066111,1.4320624,0.9652166366577148,0.05,2.8875983,2.1517518
5792,1.1396372,1.1499287,0.2805681,-0.11643503,0.9829057,0.99,0.05,2.617371,1.5257344
5793,1.8462375,0.36323744,-0.0097138295,0.017609075,0.22443609,0.99,0.05,3.0890422,2.0272596
5794,0.9546986,1.2830158,-0.17486514,0.4578086,1.2689308,0.6459167003631592,0.05,2.5920126,1.9559436
5795,0.37262556,1.9312763,-0.17713323,0.3085823,1.9236752,0.99,0.05,2.4755402,2.289492
5796,-1.1001737,3.3213215,-0.0012594467,0.1021268,3.239135,0.99,0.05,2.882384,2.0792222
5797,0.5759258,1.7020627,-0.082879454,0.24283056,1.6375949,-0.06502571702003479,0.05,2.573131,2.146544
5798,-0.9302774,3.1336493,-0.12060278,0.37969092,3.152469,-0.99,0.05,2.7902422,1.9300351
5799,0.6128488,1.6052247,-0.010598481,0.13299951,1.6544294,-0.4837828576564789,0.05,2.4101315,2.6666713
5800,0.03536848,2.2491145,-0.061063617,0.19219881,2.0578132,0.49258092045783997,0.05,3.0549502,1.9015238
5801,4.0243616,-1.5942856,-0.018136684,0.16437133,-1.548827,-0.7858591675758362,0.05,1.9756085,2.5661023
5802,2.007543,0.38555038,-0.2728068,0.37608412,0.38785473,0.3766097128391266,0.05,2.1916382,2.183321
5803,0.8512652,1.4498149,-0.04099624,0.15680693,1.3134259,0.99,0.05,2.9729924,1.9914538
5804,1.3160763,0.9519578,-0.11182065,0.32726187,0.9048522,0.7445605397224426,0.05,2.525202,2.2471175
5805,2.1402478,0.07243088,-0.079021245,0.327366,0.24438797,-0.24812060594558716,0.05,2.255039,2.400704
5806,2.8195744,-0.47221726,0.015109161,0.3280577,-0.57829976,0.6994065046310425,0.05,2.247598,1.6324213
5807,0.72536343,1.5140746,0.02865426,0.032655187,1.4505451,0.99,0.05,2.5696437,2.0265608
5808,2.1675076,0.11003274,0.005864334,0.1966769,0.028495824,0.07839737832546234,0.05,2.375887,1.7048918
5809,2.8766956,-0.5554184,-0.14900994,0.28140104,-0.64168274,-0.4584845304489136,0.05,2.4419825,1.9833199
5810,4.221866,-1.8693793,-0.013305713,0.26512563,-1.9910947,-0.507949948310852,0.05,2.3642733,1.8251646
5811,2.1426964,0.07969501,0.02410317,0.25596845,-0.0070368266,0.012365899048745632,0.05,2.6893563,1.7775736
5812,1.8928915,0.256594,-0.07414916,0.113087386,0.13023952,0.4446803331375122,0.05,4.1556425,2.382097
5813,1.4488347,0.9538646,-0.20140907,0.37028533,0.8507661,-0.04002147167921066,0.05,2.2449968,1.8105786
5814,2.207077,0.04241059,-0.13740341,0.38974506,0.08590633,0.4922482371330261,0.05,2.400682,1.8800073
5815,3.972481,-1.6587403,0.03704333,-0.1811394,-1.8345854,0.99,0.05,3.0703192,1.7067969
5816,1.193047,1.0765764,0.051425964,0.17470102,0.9449509,-0.5789279341697693,0.05,2.55768,1.7971337
5817,0.41466427,1.9230703,0.09190135,0.0996527,1.7164043,0.97158282995224,0.05,2.380084,1.6992685
5818,0.93955445,1.3442212,0.104203984,0.13698412,1.343327,0.05157002806663513,0.05,2.3386426,1.8198892
5819,3.3866293,-0.9152039,-0.09441759,0.17472729,-0.9405834,0.5766323208808899,0.05,2.1509378,2.2550008
5820,-0.76599723,2.9965758,0.020900361,0.15181278,2.901393,0.99,0.05,2.6953273,1.9420973
5821,0.75293595,1.4916916,-0.013518991,0.06992699,1.4523739,0.7707086205482483,0.05,2.6336913,2.177518
5822,-0.014266498,2.3926883,-0.018738212,0.17257872,2.291301,0.99,0.05,2.235982,2.0356367
5823,2.3802202,-0.03574832,0.0054843845,0.12256151,-0.14950152,0.7113625407218933,0.05,2.564407,1.9542139
5824,2.2990937,0.015351629,-0.036193814,0.10814782,0.023383267,0.04524901509284973,0.05,2.2537816,2.373259
5825,0.44044298,1.6961054,-0.021630032,0.071404554,1.6843524,-0.7242510318756104,0.05,3.272579,2.1708891
5826,3.575386,-1.2531707,0.014855204,0.13189903,-1.2332736,0.6009163856506348,0.05,2.228347,2.5549219
5827,2.518874,-0.2569447,0.06606066,0.16790743,-0.24000801,0.18878066539764404,0.05,2.239334,2.011732
5828,3.2642255,-0.8033665,-0.1626443,0.23331875,-0.7040694,0.7670354247093201,0.05,2.0148618,2.4793482
5829,2.0623999,0.10705983,-0.031877168,0.2649844,0.049520385,0.6654443740844727,0.05,2.7279677,1.7627093
5830,0.3291737,1.8602116,0.1166655,-0.074158445,1.8102549,0.361013799905777,0.05,2.9335554,1.8521553
5831,2.9947858,-0.5873934,-0.013496256,0.19238062,-0.58046,-0.5776487588882446,0.05,2.0004635,2.4190557
5832,0.9484509,1.3774265,-0.040175606,0.016041001,1.1901764,0.99,0.05,3.157072,1.7925687
5833,0.79019433,1.4427158,0.018979168,0.21516359,1.4891493,0.6599153280258179,0.05,2.3624134,1.9966648
5834,4.7578053,-2.4248958,-0.06911939,0.29164103,-2.318011,0.99,0.05,2.1088815,2.315903
5835,0.52628076,1.7662312,-0.030703893,0.10863481,1.6363571,0.09980001300573349,0.05,2.64788,1.8715976
5836,2.6983912,-0.43015656,-0.105583586,0.34091526,-0.304432,0.1674848347902298,0.05,2.1116652,2.031709
5837,1.0921919,1.1186845,-0.12014155,0.24049798,1.0262704,0.34555739164352417,0.05,3.2223527,2.031402
5838,0.49312884,1.8116319,-0.1134664,0.23025204,1.9022784,-0.9161930084228516,0.05,2.226705,2.3781068
5839,1.0828031,1.2857912,0.012520068,0.04644854,1.2230873,0.99,0.05,2.2417738,2.3126948
5840,-0.06675592,2.2483299,0.04590912,0.07011825,2.1764889,-0.6240656971931458,0.05,3.0733173,2.1246312
5841,1.3370544,1.0160089,0.056936707,0.09711111,1.0878857,0.99,0.05,1.9925717,2.4241278
5842,0.7242411,1.4562806,0.011046936,0.076029636,1.4829167,0.99,0.05,2.904862,1.842051
5843,1.2144878,1.0313411,-0.038608085,0.22152042,0.892038,0.99,0.05,2.9607918,1.8383316
5844,1.5244462,0.73951185,-0.025512677,0.16528222,0.6461992,0.6862625479698181,0.05,2.6909776,1.8696966
5845,3.506052,-1.3457426,0.021444822,0.11673073,-1.3028934,0.99,0.05,2.6320767,2.183581
5846,3.2356262,-1.0705502,0.05419229,0.060315248,-1.1827472,0.99,0.05,3.4298406,2.1775312
5847,0.6202921,1.5979235,-0.026594387,0.31794256,1.6799693,0.99,0.05,2.26265,2.0508337
5848,2.5505502,-0.5122366,-0.005076374,0.13005807,-0.42960367,0.2820506691932678,0.05,3.3869133,2.5315778
5849,1.1182287,1.0986496,0.043957986,0.022681125,1.0631309,0.7687529921531677,0.05,2.6090965,2.1291337
5850,2.754576,-0.5336794,-0.0054796413,0.1594363,-0.47731653,0.9293723702430725,0.05,2.2764423,2.4511435
5851,2.6560035,-0.581824,-0.07544601,0.2912962,-0.45624992,-0.376394659280777,0.05,2.79565,2.2408412
5852,1.2453452,0.9552001,0.05588771,0.06084487,0.7098734,0.99,0.05,3.8177693,1.666701
5853,-0.34932673,2.4136055,-0.13682501,0.15322582,2.5268333,-0.6553846597671509,0.05,3.3222475,2.3129857
5854,1.1361086,0.977302,0.067689165,0.026355203,1.1388094,-0.33163973689079285,0.05,2.767684,2.0762863
5855,3.0167382,-0.7857215,-0.019573173,0.19847262,-0.86693674,0.9409873485565186,0.05,2.6663954,1.9091341
5856,1.5003245,0.62795776,0.20561291,-0.08168502,0.5667009,0.99,0.05,3.1798596,2.0010874
5857,2.21977,-0.110290855,0.0726605,0.2752559,-0.11277639,0.7317271828651428,0.05,2.938147,1.8554345
5858,2.2540677,-0.1692812,-0.14366053,0.3024719,-0.1606276,0.99,0.05,3.3747654,2.6867397
5859,1.7193663,0.48219994,-0.0037190039,0.1077768,0.5444846,-0.8016732931137085,0.05,2.6323702,2.054118
5860,1.1114345,1.0762327,-0.09555201,0.3085706,1.1016594,0.010054897516965866,0.05,2.5681822,1.9486251
5861,1.0743369,1.1551366,0.0064845537,0.14407939,1.1493273,0.9481154680252075,0.05,2.4703877,2.0294569
5862,2.8214054,-0.6558225,0.002039962,0.19060497,-0.72765386,0.703657329082489,0.05,3.0552661,1.8613315
5863,-0.2232678,2.740746,0.015408057,-0.053836524,2.2865102,0.99,0.05,2.665725,1.3737183
5864,2.270962,0.10073262,-0.019807402,0.14910999,0.033742618,0.99,0.05,2.1861384,2.3311708
5865,1.069082,1.0545897,0.055933163,0.26059246,1.1660602,0.99,0.05,2.5992706,1.9013318
5866,0.4424808,1.8748233,-0.07955547,0.13955131,1.792468,0.29794755578041077,0.05,2.383226,2.2709086
5867,2.8713286,-0.5462778,-0.029327901,0.24926604,-0.46268037,0.7162871956825256,0.05,2.0555642,2.520839
5868,3.451599,-1.0902351,-0.046463802,0.18126832,-1.148598,-0.14907489717006683,0.05,2.3012538,2.1780705
5869,1.3122596,0.953796,0.040649913,0.29131708,0.9417028,0.5734493136405945,0.05,2.2683876,1.897455
5870,2.6721687,-0.26838842,0.01608478,0.06417707,-0.14949086,0.3601379692554474,0.05,2.043823,2.3854814
5871,0.079150036,2.1395502,-0.036133025,0.19997203,2.2290678,-0.6716435551643372,0.05,2.3946507,2.1016302
5872,1.543944,0.67220837,0.025220435,0.11516727,0.8136276,0.99,0.05,2.1735513,2.1502469
5873,2.5678606,-0.32085463,0.07259628,0.077930324,-0.15903835,0.34076449275016785,0.05,2.1862679,1.9197452
5874,0.09334007,2.111929,-0.08601777,0.11240483,2.233968,0.99,0.05,2.4360547,2.1387856
5875,3.9702153,-1.5926776,0.10252839,0.062047374,-1.6870146,-0.3244340717792511,0.05,2.22244,1.9130371
5876,0.8909901,1.2118937,-0.04861132,0.2832031,1.2764974,0.4123181998729706,0.05,3.0871649,2.0395074
5877,2.4176097,-0.1345204,-0.0067637563,0.29622462,-0.2190429,0.8698088526725769,0.05,2.5202765,1.905158
5878,3.2954571,-1.034927,-0.03771321,0.23212987,-0.8767984,0.9572579860687256,0.05,2.1095452,2.10424
5879,1.4056356,0.7427335,0.02243744,0.12277208,0.7314826,-0.08512508124113083,0.05,2.8926415,1.9579495
5880,1.5469718,0.6216935,-0.07319054,0.3039008,0.58666825,0.4189011752605438,0.05,3.0547364,2.1130812
5881,1.26553,0.87091875,0.029387077,0.0061107306,0.9022235,0.22666221857070923,0.05,3.0944567,2.0173674
5882,0.6961165,1.5271837,-0.0682938,0.3465756,1.5184038,0.5584349036216736,0.05,2.4759212,1.9775248
5883,1.3555665,0.98654026,-0.048179958,0.17811082,0.8579975,0.6815106868743896,0.05,2.4595206,1.8836352
5884,1.5367663,0.7088392,-0.07668115,0.24452552,0.65043676,0.99,0.05,2.7288373,1.9551941
5885,1.4514538,0.73135203,-0.036308747,0.27713314,0.786093,0.99,0.05,2.6142595,2.26781
5886,0.6597025,1.6314385,-0.1556781,0.25275996,1.5904802,0.19681574404239655,0.05,2.4303012,2.2155368
5887,2.421556,-0.26117715,0.10837061,0.18355715,-0.2644407,-0.5591371655464172,0.05,2.6677372,1.8663216
5888,0.33194733,1.8423867,-0.16710223,0.3922666,1.8926568,-0.04886094853281975,0.05,2.6012902,1.9827261
5889,-1.0561595,3.2544682,-0.19397588,0.38066646,3.1294453,0.99,0.05,3.3485868,2.1398544
5890,1.5607088,0.49869898,0.030289676,0.17952451,0.6663608,0.6981385350227356,0.05,2.8488772,1.9302882
5891,1.4392394,0.644271,-0.032580793,0.3177615,0.60348,0.005523508880287409,0.05,3.420873,1.9076512
5892,0.90027994,1.3597194,-0.102336586,0.2941762,1.3837606,0.11312205344438553,0.05,2.3441079,2.2205837
5893,2.4760902,-0.31209782,0.04766253,0.1231734,-0.41665068,0.99,0.05,3.1815608,1.9944079
5894,0.7030468,1.4743596,0.11343142,0.1400125,1.5593084,-0.08974781632423401,0.05,2.5133796,2.1272871
5895,1.9084263,0.3265725,-0.14938384,0.17546551,0.4178062,0.9377795457839966,0.05,2.7147622,2.3904393
5896,0.21349873,2.1075704,-0.15992498,0.18503319,2.1178205,-0.7090364098548889,0.05,2.4098487,2.293379
5897,0.58056206,1.6263106,0.020208364,0.15557793,1.6404998,-0.6054192185401917,0.05,2.6011403,1.9219769
5898,-0.0024137069,2.1981328,0.022992844,0.089083694,2.1777089,0.1347450315952301,0.05,2.6840754,2.1197097
5899,0.68116295,1.6205186,-0.070021875,0.24717155,1.6466019,0.99,0.05,2.1754022,2.4286318
5900,1.9991859,0.078014925,0.07356805,0.18840137,0.03963545,-0.3360190987586975,0.05,3.085499,2.1138659
5901,1.4737958,0.7757679,-0.083531514,0.033523425,0.71334654,0.19140572845935822,0.05,2.818727,2.0256193
5902,2.2683773,0.03842321,-0.04613255,0.26795602,-0.08720139,0.8705539703369141,0.05,2.4950473,1.8698246
5903,0.9627464,1.4086071,-0.14278647,0.10648174,1.3576375,0.414987713098526,0.05,2.2238564,2.1935477
5904,1.424004,0.71269405,0.16065326,0.017877918,0.66684777,0.2567426562309265,0.05,3.0970035,1.898407
5905,0.66039854,1.5657979,-0.055423673,0.13611987,1.372945,0.7188791632652283,0.05,3.313237,1.7661672
5906,1.4290453,0.7993224,-0.027243901,0.2298388,0.7471459,0.7107614874839783,0.05,2.7543652,2.2049074
5907,0.84469205,1.5395471,-0.1777972,0.3409778,1.6051294,0.04507996514439583,0.05,2.1147037,2.296115
5908,1.3531693,0.8598863,-0.098135054,0.1215425,0.953758,-0.99,0.05,2.6338415,2.159229
5909,-0.281838,2.4095078,0.053289257,0.21547501,2.3990204,-0.13605350255966187,0.05,3.0272977,2.02173
5910,2.2301657,0.1016703,-0.06972287,0.118902996,0.04118756,0.99,0.05,2.388491,2.3108742
5911,1.4861085,0.678504,0.06282921,0.056965467,0.66047233,0.8281278610229492,0.05,2.7647195,1.9560151
5912,-0.9916562,3.497186,0.0040915865,0.091868274,3.3107262,0.38207781314849854,0.05,2.1179252,1.9035528
5913,2.375995,0.02379626,-0.0738304,0.32700115,-0.069145694,-0.7880666255950928,0.05,2.1738737,1.9214234
5914,0.9362149,1.4385579,-0.09361322,0.2731331,1.4233496,0.42338210344314575,0.05,2.118474,2.2258248
5915,1.9685162,0.29194292,-0.17118624,0.40257952,0.21509764,0.6948254108428955,0.05,2.7601097,1.7964597
5916,0.66150916,1.639653,-0.05131398,0.17356618,1.6419374,0.9080548286437988,0.05,2.2569199,2.4753387
5917,0.95795494,1.3908733,-0.08377283,0.31533659,1.3727926,0.9413813352584839,0.05,2.129052,2.3308375
5918,2.6679044,-0.19972548,-0.076640174,0.27899137,-0.38439083,0.99,0.05,2.3534603,1.6194526
5919,1.026007,1.2167232,-0.028165525,0.26037914,1.3385735,0.99,0.05,2.3622208,2.4047318
5920,2.800745,-0.6561145,-0.055106647,0.16505201,-0.76500297,0.28438127040863037,0.05,3.5048356,2.163142
5921,0.7507005,1.3947392,-0.14054881,0.35953447,1.3534735,0.4230017066001892,0.05,3.3293357,1.8153303
5922,2.54361,-0.31390372,0.15049206,0.07474174,-0.4460058,0.781538188457489,0.05,2.6310394,1.6807942
5923,2.472283,-0.42918962,0.0701996,0.3685608,-0.3551717,0.7102993130683899,0.05,2.922888,1.8530226
5924,0.88733834,1.3107932,-0.17429782,0.38431734,1.2850773,0.99,0.05,2.908343,2.2185757
5925,2.814973,-0.56743824,-0.050741017,0.2612371,-0.59630764,0.99,0.05,2.5267913,2.2251084
5926,0.05158401,2.2732913,-0.09177739,0.24030687,2.2875268,-0.99,0.05,2.1883833,2.2590628
5927,-0.7660812,3.106511,-0.11546625,0.3527615,3.252061,-0.3864825367927551,0.05,2.0030804,2.345254
5928,-0.5736722,2.7131643,-0.04804005,0.33893272,2.5622232,0.99,0.05,3.7203732,1.8821456
5929,1.1523268,1.1295786,-0.0907673,0.24403605,1.1739008,0.99,0.05,2.3874652,2.077592
5930,0.7397493,1.4260536,0.0034259688,0.29108328,1.4934622,0.5429244637489319,0.05,2.5779235,1.95191
5931,0.6543949,1.567347,-0.051993914,0.115201205,1.4929626,0.99,0.05,2.9399068,1.9743121
5932,0.84205,1.3332365,0.07748614,0.08395668,1.1941848,0.99,0.05,3.1233807,1.8960903
5933,1.8645707,0.32423514,-0.007172249,0.09751562,0.3098178,0.6692888140678406,0.05,2.6652036,2.4701793
5934,0.4733387,1.7615454,0.075938985,-0.004723976,1.8094138,0.99,0.05,2.5444825,2.031645
5935,0.51166165,1.8808458,0.11735869,0.033462863,1.6839921,0.99,0.05,2.3586173,1.7103275
5936,0.3081304,1.9393066,0.03803705,0.17459364,1.8849235,0.008379761129617691,0.05,2.434055,1.8861315
5937,2.3108046,-0.20282258,-0.029224826,0.23588888,0.12825012,0.99,0.05,2.4150004,1.7252532
5938,0.20531139,2.0859504,-0.003149574,0.021710474,2.004283,0.8159318566322327,0.05,2.5247138,1.9788423
5939,2.2092597,-0.08797849,-0.12922429,0.43296257,-0.03158182,0.99,0.05,2.8965247,1.8066933
5940,0.15185124,2.2415006,0.010260672,0.025301646,1.9991603,0.30584633350372314,0.05,2.6401687,1.6907098
5941,2.0904746,0.2928176,-0.10927846,0.18309954,0.3098369,-0.15082679688930511,0.05,2.1702578,2.3775046
5942,-1.709643,4.029239,-0.056157127,0.2594609,4.1676226,-0.9862874150276184,0.05,2.0962155,2.5061734
5943,0.94012225,1.3387235,-0.062418547,0.11394436,1.3653287,0.364867240190506,0.05,2.3992705,2.313148
5944,2.7205312,-0.542065,-0.120861486,0.22600625,-0.40532014,0.2071138173341751,0.05,2.6056948,1.9933921
5945,0.45014137,1.5795747,-0.08768683,0.2935679,1.7815205,0.6223057508468628,0.05,2.8981035,1.9829315
5946,2.2570443,0.02642579,0.07075388,-0.061568435,-0.15701503,0.6552703380584717,0.05,3.0356417,1.8012009
5947,4.100277,-1.6346724,-0.09172622,0.097914144,-1.5986049,0.99,0.05,2.0406363,2.4245317
5948,1.7567741,0.44270405,-0.15494403,0.37091696,0.51945037,0.99,0.05,2.5635765,2.1261115
5949,2.496011,-0.2895306,-0.02851939,0.15369165,-0.2555984,0.6882549524307251,0.05,2.5146065,2.3950458
5950,1.7483684,0.5529489,-0.014799262,0.22946465,0.6612942,0.99,0.05,2.0344045,2.4348447
5951,-0.18357976,2.4287827,-0.045906935,0.1767338,2.395378,0.99,0.05,2.5137339,2.3400657
5952,0.1850823,2.1202233,0.034652468,0.16006067,2.0737813,0.99,0.05,2.3972523,1.9343907
5953,0.98755795,1.1322744,-0.062934205,0.13717143,1.1836517,0.4528299868106842,0.05,3.0818532,2.1779468
5954,-0.024665207,2.2573488,-0.103838824,0.18456803,2.1957448,-0.7997127771377563,0.05,2.9501848,2.0959563
5955,2.507426,-0.26990196,0.04959556,0.04078093,-0.2211289,0.99,0.05,2.4479916,2.2480228
5956,1.5021613,0.64261955,-0.014476485,0.10385306,0.55546635,0.99,0.05,3.5536237,2.1012437
5957,2.5478737,-0.27857623,-0.14276728,0.3801609,-0.17309019,0.99,0.05,2.3370552,2.1360767
5958,0.10349999,2.233384,0.040466666,0.103028074,2.2442133,-0.7936221361160278,0.05,2.2008376,2.0211928
5959,2.3876178,-0.0034486677,-0.053510636,0.28042814,-0.14353737,0.99,0.05,2.3151019,1.8651865
5960,1.8793077,0.3842814,0.025686052,0.050933134,0.35212284,0.99,0.05,2.4223084,1.9387722
5961,0.665067,1.5864034,0.026416661,0.28442636,1.5521835,0.99,0.05,2.3515923,1.7262591
5962,2.084363,0.13856,-0.12677996,0.39643055,0.13127632,0.7231269478797913,0.05,2.5080311,1.9177831
5963,4.8003964,-2.4904122,-0.2147084,0.38658467,-2.3167,0.6533477306365967,0.05,2.123115,2.3148603
5964,2.026835,0.17483914,-0.033483826,0.1607391,0.12676159,0.10287860780954361,0.05,2.8835497,1.971278
5965,0.49022743,1.7170553,-0.05610988,0.31472167,1.6537685,0.99,0.05,2.646667,2.017368
5966,0.39186695,1.8971322,-0.016480828,0.092832804,1.7552342,0.8255812525749207,0.05,2.998339,1.9069971
5967,1.1737962,0.9461107,-0.031799585,0.12723413,1.089035,0.99,0.05,2.8742511,2.3837695
5968,2.0288665,0.204168,0.06687239,0.083253145,0.14260536,0.2891629934310913,0.05,2.7200925,1.9496491
5969,0.41959682,1.8656906,-0.044498157,0.03561884,1.7221311,0.99,0.05,2.944592,1.8509243
5970,0.47239897,1.6723539,0.026976584,0.15913811,1.6561563,0.99,0.05,2.9460752,2.1917737
5971,-0.5110637,2.9009566,-0.18754095,0.34175092,2.8452344,0.3841343820095062,0.05,2.2707045,2.1406665
5972,3.1585612,-0.79547864,0.051388506,0.18262023,-0.8840025,-0.99,0.05,2.2858407,1.8913496
5973,0.86561793,1.3291357,-0.14092676,0.27524564,1.3599234,-0.950991153717041,0.05,2.73003,2.1468656
5974,2.9952335,-0.72334266,-0.05259739,0.22506021,-0.7218054,-0.10659269243478775,0.05,2.1733713,1.9241881
5975,0.6866934,1.655742,0.012784107,0.046827596,1.5374566,0.99,0.05,2.456957,2.279964
5976,1.6655128,0.5714805,-0.12596837,0.15755719,0.6064175,-0.1157902181148529,0.05,2.7349212,2.2661085
5977,2.6558542,-0.36932996,0.0574811,0.16227318,-0.3817871,-0.025480829179286957,0.05,2.3980138,1.9233375
5978,0.8428452,1.4085215,0.08724944,0.12875657,1.2532206,-0.03169603645801544,0.05,2.709745,1.7561761
5979,-0.4200644,2.6880863,-0.10717815,0.26478326,2.6805546,0.0695922002196312,0.05,2.4381182,2.2086573
5980,0.5132781,1.744761,-0.058712937,0.19689709,1.6265314,0.6378083229064941,0.05,2.9278686,1.8315113
5981,1.9244137,0.44318888,-0.08639929,0.18935144,0.34923977,0.8429059386253357,0.05,2.429881,1.8969917
5982,1.5131698,0.7691849,0.001175462,0.17894047,0.6634685,0.3442629277706146,0.05,2.4282002,1.7508043
5983,2.2269428,0.16328192,0.04234354,0.04490385,0.12168414,-0.99,0.05,2.214495,2.1044958
5984,0.80543876,1.4892677,-0.0471094,0.23579907,1.5545876,0.26284900307655334,0.05,2.1454797,2.0628235
5985,0.35121533,1.9546051,0.0726736,0.097575374,1.8059555,0.99,0.05,2.5947075,1.8709216
5986,1.0948741,1.267624,-0.15831947,0.35890946,1.3302736,-0.9845158457756042,0.05,2.040137,2.2598033
5987,-1.0797591,3.229972,0.08479067,0.03688845,3.1120934,-0.8936634659767151,0.05,3.4314616,1.8523614
5988,0.32046777,2.118,-0.19563082,0.19334859,1.9614482,0.99,0.05,2.5966802,2.0184412
5989,2.5070684,-0.15104797,-0.1021482,0.22002095,-0.22448502,0.224233940243721,0.05,2.3409114,2.1094131
5990,-0.2821336,2.5768461,-0.015592537,0.26285875,2.6160698,0.4395005404949188,0.05,2.2241647,2.2721639
5991,-0.050501835,2.2728415,0.037985347,0.06354709,2.0644908,0.99,0.05,3.210577,1.8694328
5992,0.16664237,1.9683822,0.14157386,0.015770009,1.8711884,0.99,0.05,3.3018796,1.857577
5993,0.02966671,2.0367575,-0.030698271,-0.0046131792,2.0054088,-0.593953549861908,0.05,4.4314275,2.2850096
5994,-0.37554464,2.7102592,-0.04630782,0.035041526,2.5695055,-0.57955402135849,0.05,2.5339937,2.0416226
5995,1.0969388,1.045843,-0.14751315,0.26999718,1.2021406,0.3040246069431305,0.05,2.7581406,2.438913
5996,0.74216986,1.6107018,-0.028780775,0.07819603,1.4828174,0.99,0.05,2.3966575,1.897676
5997,2.5606482,-0.34751967,0.058147028,0.29308674,-0.60048974,0.99,0.05,3.1720965,1.6220887
5998,-0.73082614,2.8729944,0.020400895,0.17932731,3.0003483,0.6534478664398193,0.05,2.5894506,2.1432197
5999,0.9525125,1.268306,-0.067237005,0.08322358,1.2899613,0.04898778721690178,0.05,2.6956556,2.1907854
6000,2.5062134,-0.42437762,0.07655094,0.22837654,-0.24237426,0.99,0.05,2.6133564,1.8071007
6001,3.1863961,-0.9800067,-0.107026875,0.3587511,-0.9202736,-0.6916895508766174,0.05,2.3913794,2.4216921
6002,0.7773183,1.5150818,-0.0008734623,0.031695917,1.3650761,0.99,0.05,2.8018703,2.0048687
6003,-0.004683777,2.1953332,0.046055317,0.0877223,2.1124308,0.99,0.05,2.8003426,1.9726139
6004,1.7631353,0.50784904,-0.10378073,0.21990795,0.6136083,0.3934970498085022,0.05,2.2565382,2.5343754
6005,1.841255,0.47394168,-0.1591537,0.2435307,0.36353526,0.99,0.05,2.606814,1.9975826
6006,-0.59928864,2.8958964,0.033806436,-0.014507241,2.9318354,-0.6108080744743347,0.05,2.2694485,1.9996732
6007,0.616884,1.7161759,0.008371679,0.03625858,1.7377604,0.99,0.05,2.1209764,2.4785135
6008,1.0208697,1.2654768,-0.113465406,0.10393407,1.2441684,-0.20976006984710693,0.05,2.5786312,2.0093963
6009,2.718829,-0.45636186,-0.0342358,0.24588132,-0.47041768,0.7399734258651733,0.05,2.3223739,2.145978
6010,0.33847645,1.9269456,0.0362525,0.011394295,2.0376682,0.99,0.05,2.4358742,2.0114074
6011,0.0879081,2.2679973,0.007874626,0.16437292,2.094682,0.99,0.05,2.59535,1.7165449
6012,0.102269776,2.0926118,0.049948145,-0.019270275,2.040964,0.655011773109436,0.05,3.0094745,1.8958623
6013,1.7085682,0.3187744,-0.026476018,0.21914205,0.34737015,0.8271061778068542,0.05,3.6329644,2.6381483
