,posterior_g1,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
5696,1.920866,-0.018148843199014664,0.05,6.6893916,2.5824049
5697,1.7680126,-0.7678321599960327,0.03948045149445534,7.5036917,1.1276509
5698,1.8613217,-0.36230137944221497,0.01200098730623722,7.4512157,1.9157445
5699,1.8344083,0.16465964913368225,0.0254990067332983,7.5193887,1.1934558
5700,1.7444407,-0.26622822880744934,0.020289886742830276,7.5387855,0.74626994
5701,1.8313644,-0.123930424451828,0.08710084110498428,7.489033,1.5846254
5702,1.9075518,-0.720603883266449,0.05,7.3565807,2.3855748
5703,1.9800066,0.4188774526119232,0.05,5.7181163,2.3770247
5704,1.7831367,-0.35989096760749817,0.05,7.550151,0.8937147
5705,1.9070423,-0.6449277997016907,0.05,7.102875,2.6894822
5706,1.7694046,-0.5915196537971497,0.04038013890385628,7.522079,1.1747711
5707,1.8688072,-0.62742680311203,0.06753095984458923,7.4506674,2.178255
5708,1.8085532,-0.8509017825126648,0.03276585415005684,7.440573,1.6036663
5709,1.7861767,-0.8731065392494202,0.014411049894988537,7.531191,0.8356669
5710,1.9375379,-0.32151874899864197,0.05,6.4103107,2.4813178
5711,1.7856439,-0.6499607563018799,0.13411304354667664,7.5185494,1.4909635
5712,1.9145167,-0.6212952136993408,0.05,7.3734403,2.2913666
5713,1.998274,0.2440369427204132,0.05,5.7216516,2.763832
5714,2.053936,0.6932563781738281,0.05,4.0421233,2.3251133
5715,1.9769778,-0.12622757256031036,0.05,5.6810107,2.8761353
5716,1.9418864,-0.35832148790359497,0.05,7.0370607,2.1372066
5717,1.7138563,-0.6840500831604004,0.07671435922384262,7.5011425,0.93187237
5718,1.6744899,-0.7210755348205566,0.033739957958459854,7.523727,0.6985194
5719,1.6733325,-0.848522424697876,0.05968862771987915,7.538176,1.1079417
5720,1.940012,0.46200087666511536,0.05,6.6507382,2.359739
5721,1.7757264,-0.32029852271080017,0.041117481887340546,7.5125084,0.95491844
5722,1.7381215,-0.8112926483154297,0.008102761581540108,7.5373707,0.7270936
5723,2.0011733,0.8097307085990906,0.05,4.7412124,2.3923235
5724,1.973096,0.9621832370758057,0.05,5.376228,2.6069818
5725,2.0223172,-0.06125931814312935,0.05,4.444122,2.4321978
5726,2.029455,-0.2077040821313858,0.05,4.8110065,2.2337568
5727,1.8250206,-0.5971702337265015,0.05420597270131111,7.4777274,1.7249985
5728,1.8309876,-0.300157755613327,0.05585480481386185,7.508357,1.4912319
5729,1.8710091,-0.6872560381889343,0.05,7.5151386,2.6055827
5730,1.807325,-0.5012664198875427,0.052100520581007004,7.5286655,1.3808115
5731,1.9799769,-0.6001071929931641,0.05,6.145057,2.0190046
5732,1.987881,0.1811637431383133,0.05,5.26581,2.5535443
5733,1.6136364,-0.8655335903167725,0.05689126253128052,7.517054,0.8401118
5734,1.9745233,-0.016803698614239693,0.05,5.6561203,2.6095245
5735,1.790382,-0.464855819940567,0.017355352640151978,7.509246,1.0768658
5736,1.8735635,0.051140036433935165,0.003448518691584468,7.510953,2.398938
5737,1.9410259,0.23793551325798035,0.05,6.8267846,2.678873
5738,1.890079,0.09946523606777191,0.07243138551712036,7.28797,2.8029675
5739,1.9571005,-0.7001919746398926,0.05,6.0883574,2.2908812
5740,1.9973044,0.5036791563034058,0.05,5.8805604,2.157506
5741,1.8746754,0.5507745742797852,0.021482186391949654,7.526525,2.5175176
5742,2.0417774,0.06913755089044571,0.05,4.489975,2.9014666
5743,2.02433,0.99,0.05,4.82145,2.218394
5744,1.9326723,-0.15510733425617218,0.05,6.8291326,2.3948672
5745,1.8827876,0.17410506308078766,0.042746953666210175,7.4465933,2.4884074
5746,1.8255286,-0.8977982997894287,0.05,7.4788246,1.6853863
5747,1.6951177,-0.19398638606071472,0.05,7.543036,0.7633399
5748,1.95919,0.04107469692826271,0.05,6.242274,2.654561
5749,1.9226872,-0.4034598469734192,0.010704485699534416,7.02007,2.6100583
5750,1.861351,0.6903299689292908,0.06761778146028519,7.479213,2.6046538
5751,1.9412789,0.9508415460586548,0.05,6.7140718,2.2323685
5752,1.8975767,-0.5729724168777466,0.05,7.4930534,2.661411
5753,1.924735,0.20089411735534668,0.01689959317445755,7.00944,2.232062
5754,1.8640014,0.5185819268226624,0.0791480615735054,7.4952617,2.4542556
5755,1.8900856,0.1415606439113617,0.014120042324066162,7.4428096,2.3060567
5756,1.9578993,0.1761072427034378,0.01995141990482807,6.5040803,2.3309436
5757,1.703113,-0.8280118107795715,0.017441509291529655,7.5388856,0.89646506
5758,1.9035511,0.7676684260368347,0.05,7.1522627,2.8966682
5759,1.7585638,-0.6830786466598511,0.06761952489614487,7.5335236,0.93156093
5760,1.81798,-0.8509727716445923,0.03322768583893776,7.5394964,1.1046354
5761,1.8935281,0.284873902797699,0.004215220455080271,6.904711,2.857517
5762,1.9305364,-0.8782159090042114,0.05,6.6979628,2.5947473
5763,1.8170595,-0.37813249230384827,0.05217645317316055,7.505872,1.1493068
5764,1.8678143,-0.11168968677520752,0.05281901732087135,7.495718,2.5455208
5765,1.9632213,-0.33540987968444824,0.05,6.023616,2.4798253
5766,1.8739688,-0.38966870307922363,0.049694012850522995,7.44005,2.3018827
5767,1.805803,0.23338988423347473,0.04432624205946922,7.4792404,0.88713634
5768,2.028852,-0.6418730616569519,0.05,4.7597117,2.3669841
5769,1.7368525,-0.7966223955154419,0.021245772019028664,7.55165,0.71288955
5770,1.8178059,-0.8095948696136475,0.03939415141940117,7.5135694,1.4472284
5771,1.999907,-0.01429331861436367,0.05,4.749513,2.6571188
5772,1.7651016,-0.8586812019348145,0.05,7.5517955,0.6955563
5773,1.9179761,0.6099966168403625,0.05,7.353891,2.6723611
5774,1.7776183,-0.6445073485374451,0.05231794714927673,7.5593915,0.7839246
5775,1.9533163,0.05747313052415848,0.05,5.8476343,2.756949
5776,1.860558,-0.25592148303985596,0.032913047820329666,7.4762053,2.1332288
5777,1.8031359,-0.7569074034690857,0.11451224982738495,7.512756,1.3049992
5778,1.8642639,0.6863083243370056,0.053263064473867416,7.482304,2.7124033
5779,1.9446688,-0.9116981625556946,0.05,6.270511,2.678051
5780,2.1016657,0.99,0.05,3.3978324,2.653384
5781,1.9581374,-0.9480358362197876,0.05,5.553636,2.7708743
5782,2.0235238,-0.545098602771759,0.05,4.8996477,2.369116
5783,1.9797466,0.9613666534423828,0.05,5.732072,2.448264
5784,1.9695925,0.2995777726173401,0.05,5.504928,2.5746942
5785,1.8116311,-0.34731125831604004,0.15599483251571655,7.523916,1.2975166
5786,1.8707435,0.01475776731967926,0.0059781926684081554,7.430455,2.2040823
5787,1.9720142,0.4043006896972656,0.05,5.2019587,2.8777
5788,1.9004976,0.3676835596561432,0.014857414178550243,7.3955765,2.7501905
5789,1.9670281,0.491681843996048,0.05,5.500088,2.6540246
5790,1.9689835,-0.6296573281288147,0.05,6.005808,2.3654072
5791,1.9663033,0.99,0.05,5.9328184,2.4797802
5792,1.9592956,0.1906130015850067,0.05,6.2972245,2.301463
5793,2.0615535,0.99,0.05,3.9528866,2.1364722
5794,2.0642257,-0.254945307970047,0.05,4.0059566,1.9898596
5795,1.7400596,-0.8409184217453003,0.05519780516624451,7.5328503,0.92384017
5796,1.9427048,-0.7710053324699402,0.05,6.654682,2.3712053
5797,1.8658577,-0.5566363334655762,0.009634002111852169,7.5233088,2.4007385
5798,1.9773957,0.4594762623310089,0.05,5.4974914,2.8834424
5799,2.0263102,0.9719375967979431,0.05,4.580461,2.635938
5800,1.6751049,-0.6623349189758301,0.029932545498013496,7.532006,0.67678267
5801,1.9611999,0.39076560735702515,0.05,5.809884,2.8643246
5802,2.0144627,0.99,0.05,4.7310376,2.0092402
5803,2.011175,-0.3244740962982178,0.05,4.8222394,2.1999686
5804,1.8457564,0.6911884546279907,0.03407478705048561,7.5087037,2.4500027
5805,1.7998972,-0.6137689352035522,0.09428494423627853,7.5184784,1.0243844
5806,1.6129029,-0.887423574924469,0.003835392650216818,7.5232263,0.5236608
5807,2.0704715,0.99,0.05,3.8235288,2.008211
5808,1.725569,0.05193331465125084,0.015181589871644974,7.5449133,0.90323776
5809,1.8190141,0.775098979473114,0.05,7.5421977,1.2101886
5810,2.1261427,0.6871560215950012,0.05,3.1647081,2.1466696
5811,1.7479943,-0.7951626181602478,0.05956529453396797,7.5368648,0.8291984
5812,1.9239136,0.40958863496780396,0.05,6.8575335,2.8725731
5813,1.8661237,-0.8647605776786804,0.009559388272464275,7.540833,2.1609166
5814,1.9432284,-0.3413267433643341,0.05,6.1672482,2.8443007
5815,1.913409,0.07564961910247803,0.0012976988218724728,7.05437,2.4526029
5816,1.991182,-0.9668267965316772,0.05,5.5133476,2.2946439
5817,1.9288077,0.8906906247138977,0.05,6.9181957,2.5924199
5818,1.7514712,0.06039370596408844,0.06055689603090286,7.486096,0.82722574
5819,1.8608307,-0.40622150897979736,0.06903933733701706,7.2043347,2.1726582
5820,1.7333499,-0.8537197709083557,0.05,7.5609736,0.646747
5821,1.8698475,-0.29316073656082153,0.05325183644890785,7.500008,2.3557093
5822,1.9548495,0.38021448254585266,0.05,5.704829,2.3143935
5823,1.836001,-0.33765709400177,0.05241796746850014,7.4169273,1.7099609
5824,1.8743925,-0.8568813800811768,0.03734303638339043,7.4672036,2.7172995
5825,2.0057714,0.6699838042259216,0.05,4.750864,2.9114323
5826,1.9336516,0.6477208137512207,0.05,6.670385,2.4788628
5827,2.0482135,0.99,0.05,4.154757,2.3184092
5828,1.9213194,0.29385823011398315,0.004721819423139095,7.0019374,2.7100368
5829,1.8257209,0.6835541725158691,0.06477760523557663,7.522639,1.9647641
5830,1.9192345,0.2572593092918396,0.015272672288119793,7.0282664,2.581384
5831,2.0388167,0.6383751034736633,0.05,4.3579445,2.151321
5832,1.9617947,0.48568958044052124,0.05,5.934248,2.502959
5833,1.7594031,-0.29364246129989624,0.03659939393401146,7.565614,0.69764835
5834,1.7234186,-0.6586354970932007,0.08693051338195801,7.5144987,0.82403916
5835,1.9925587,0.47263726592063904,0.05,5.0501933,2.4233449
5836,1.8575801,0.7390027046203613,0.01696074567735195,7.500656,2.517276
5837,1.8347069,-0.8446676135063171,0.05,7.5166583,1.5974798
5838,1.9200689,0.38849684596061707,0.05,7.0649867,2.8698628
5839,1.9151049,0.922687292098999,0.05,7.2504597,2.7350237
5840,1.9131781,-0.24756577610969543,0.05,7.2589116,2.7905052
5841,1.8257978,-0.7752296328544617,0.03795521333813667,7.5090623,1.6819104
5842,1.8153962,-0.6112902760505676,0.0606737844645977,7.521329,1.3032607
5843,1.9404061,0.34933093190193176,0.05,6.636724,2.731423
5844,1.8013394,-0.019914565607905388,0.08401021361351013,7.4915195,1.455174
5845,1.8617243,0.06016208603978157,0.03601204976439476,7.4850197,2.4050038
5846,1.9767361,0.55501788854599,0.05,5.607979,2.2153873
5847,1.8370899,-0.6446847915649414,0.05304684117436409,7.5230374,1.6585056
5848,2.0694702,0.6874642968177795,0.05,3.7016294,2.2296133
5849,1.9037749,-0.23684293031692505,0.03454137220978737,7.4920535,2.63705
5850,1.8638188,0.19019712507724762,0.0172627791762352,7.447578,2.0975533
5851,1.9593081,-0.09280690550804138,0.05,6.0782824,2.6195798
5852,2.2217937,0.7048133611679077,0.05,2.6155717,1.9959341
5853,2.0928094,0.99,0.05,3.6468756,2.1869595
5854,1.9159634,-0.21689777076244354,0.05,7.0667367,2.4223993
5855,1.9865017,0.5510771870613098,0.05,5.420163,2.6950698
5856,1.818084,-0.2385934740304947,0.09994387626647949,7.5252905,1.507079
5857,1.7442224,0.45654451847076416,0.024187009781599045,7.5402813,0.66719025
5858,1.7084727,-0.38568615913391113,0.06356189399957657,7.534206,0.8263731
5859,2.0077019,0.99,0.05,4.6011734,2.3714335
5860,1.7601978,-0.6870236396789551,0.011542020365595818,7.574834,0.6677431
5861,1.7710503,-0.6639487743377686,0.07106950134038925,7.520402,1.2078686
5862,1.8039024,-0.6160258650779724,0.012211594730615616,7.516298,1.4917508
5863,1.874658,0.6297391057014465,0.018460378050804138,7.266889,2.3834088
5864,2.2010825,-0.4699513614177704,0.05,2.7742672,1.9170938
5865,1.5610145,-0.6917418837547302,0.0825449675321579,7.483743,1.161003
5866,1.7320455,-0.624645471572876,0.04851141944527626,7.5295496,0.5200621
5867,1.8516997,-0.5623568892478943,0.08402363955974579,7.5035872,2.3656394
5868,1.8013072,-0.12734323740005493,0.06989219039678574,7.5064697,1.1562225
5869,1.9643399,-0.01770232990384102,0.05,5.1030836,2.8284678
5870,1.7908401,-0.8294031023979187,0.05451127141714096,7.5031962,1.2916673
5871,1.9057273,-0.7748249173164368,0.011170183308422565,6.8466005,2.5115516
5872,1.9645699,-0.2308829426765442,0.05,6.02272,2.2221034
5873,1.7624022,-0.8024742007255554,0.05,7.530197,0.8631517
5874,1.975665,0.6984595656394958,0.05,5.481846,2.54029
5875,1.8940762,-0.48526638746261597,0.027659766376018524,7.460424,2.5259001
5876,1.9175609,-0.06903097033500671,0.05,6.633885,1.9828973
5877,1.7254604,-0.5970852971076965,0.008667705580592155,7.5400004,0.56724834
5878,1.8586382,-0.10979650169610977,0.07071836292743683,7.4833636,2.399281
5879,1.5897903,-0.6040250658988953,0.10891000181436539,7.5820584,1.033058
5880,1.9169908,-0.7703086733818054,0.020727572962641716,6.7992105,2.7558105
5881,1.730849,0.12571503221988678,0.014698763377964497,7.5778255,0.5784213
5882,1.7205426,-0.8485075831413269,0.013621090911328793,7.543236,0.59967136
5883,1.6742979,-0.7674639821052551,0.006549538113176823,7.551191,0.571453
5884,1.8471093,-0.17437176406383514,0.01422352809458971,7.503334,1.7108413
5885,1.9276061,0.3882821202278137,0.05,6.178884,2.4720294
5886,1.9165165,0.7441137433052063,0.021739568561315536,7.0602107,2.2445853
5887,1.9286854,0.22437985241413116,0.05,6.703008,2.7519257
5888,1.7989446,-0.3642338216304779,0.10890094935894012,7.5022283,2.1698954
5889,1.9056863,0.10458448529243469,0.05,7.5584993,2.6421351
5890,1.9799607,-0.13543125987052917,0.05,5.5869713,2.6595013
5891,1.8195828,0.7733063697814941,0.02702934481203556,7.488263,1.5648992
5892,2.0670962,0.030425099655985832,0.05,4.083461,2.0239463
5893,1.8784049,0.7906529307365417,0.012672423385083675,7.4822598,2.2877376
5894,1.9751601,0.32851535081863403,0.05,5.946945,2.2169971
5895,1.9312185,0.034136537462472916,0.029513247311115265,6.8525133,2.760169
5896,1.858827,-0.5949894785881042,0.08743812888860703,7.4649763,2.8852696
5897,1.7974137,-0.47286364436149597,0.12320029735565186,7.508142,1.7938639
5898,1.9066817,0.05698177218437195,0.005579604301601648,7.1694574,2.326673
5899,1.8477354,-0.6366162300109863,0.04803025722503662,7.573036,1.4397359
5900,1.8594992,-0.0018042746232822537,0.12364502251148224,7.4912205,2.7873635
5901,1.9495494,0.4326617419719696,0.05,6.0445876,2.2985737
5902,2.0109355,-0.10299843549728394,0.05,5.1333895,2.68139
5903,1.8460697,-0.7383158206939697,0.06159275770187378,7.434944,2.1921175
5904,2.0524867,-0.16024050116539001,0.05,4.0869274,2.1319685
5905,2.0663764,-0.03068864345550537,0.05,3.9672759,2.1666899
5906,2.0477684,0.7255774140357971,0.05,3.9157522,2.1725426
5907,1.7527249,0.4251125156879425,0.06042929366230965,7.504261,1.0344728
5908,1.819559,0.025017235428094864,0.04707079008221626,7.46259,1.2572291
5909,1.9131056,-0.06354665011167526,0.005002687685191631,7.146594,1.933968
5910,1.8974383,-0.6565396189689636,0.06288088113069534,7.0847497,2.78691
5911,1.8539526,-0.49499744176864624,0.07329341769218445,7.451695,2.4062724
5912,1.910387,0.4453161358833313,0.05,7.143663,2.4335518
5913,1.9795811,0.9363275170326233,0.05,5.6029263,2.6530168
5914,1.8275732,0.8035382628440857,0.03861822932958603,7.4949627,1.4486692
5915,2.0136344,0.24239830672740936,0.05,5.1667657,2.699518
5916,2.0462267,0.99,0.05,4.2263207,2.3140807
5917,1.9876205,0.32823646068573,0.05,5.2117324,2.5023272
5918,1.8536648,-0.5010325312614441,0.104621022939682,7.515753,2.6709044
5919,1.7518737,-0.7347105741500854,0.10186296701431274,7.5243416,1.133319
5920,1.8145199,-0.02100781351327896,0.06571923941373825,7.515552,1.0266136
5921,1.9448059,-0.5422765016555786,0.05,6.3287077,2.4926944
5922,1.9581591,-0.4741605818271637,0.05,5.617952,2.4924927
5923,1.8111572,-0.6115031838417053,0.03735526651144028,7.5148635,1.270852
5924,1.9121226,0.10798156261444092,0.0031053819693624973,7.1209097,2.8167076
5925,1.763286,-0.5491309762001038,0.10512938350439072,7.517462,1.0372066
5926,2.0481076,-0.99,0.05,4.063835,2.6938143
5927,1.9217628,0.8880746364593506,0.05,6.840808,2.282648
5928,1.790024,0.7679872512817383,0.05,7.5330753,0.9352097
5929,1.9422351,-0.3531937003135681,0.05,6.7038465,2.104266
5930,2.01857,0.99,0.05,4.8073096,2.5917752
5931,1.9816533,0.026477448642253876,0.05,5.643907,2.4936173
5932,1.9782946,-0.21563294529914856,0.05,5.029504,2.613513
5933,1.8868406,0.052616555243730545,0.0376652367413044,7.233321,2.232394
5934,1.8112031,0.07734662294387817,0.0655919536948204,7.508688,1.754522
5935,1.9308991,0.10447511076927185,0.05,7.292768,2.3889265
5936,1.9167079,0.7974363565444946,0.001243306789547205,7.256456,2.3277628
5937,1.7004402,-0.8434723019599915,0.0653785988688469,7.528764,0.57444984
5938,2.0497913,0.690058171749115,0.05,3.8510964,2.6809225
5939,1.8614092,0.339432954788208,0.037126243114471436,7.348403,2.3360825
5940,1.8804375,0.4249718487262726,0.03791305050253868,7.4994736,2.0928452
5941,1.8495975,-0.13565343618392944,0.05,7.5221467,2.0973756
5942,1.7091393,-0.6765375137329102,0.11232966929674149,7.528315,1.086117
5943,1.9541559,0.0863051787018776,0.05,6.082293,2.3912451
5944,1.9957495,-0.8132169246673584,0.05,4.941477,2.3816812
5945,2.0987523,0.6575777530670166,0.05,3.6096728,2.270451
5946,1.623783,-0.1035648062825203,0.04459470883011818,7.5259037,0.6499889
5947,1.8132807,-0.3889361023902893,0.04018176347017288,7.4835052,1.458366
5948,1.8831815,-0.6275904774665833,0.021691076457500458,7.496677,2.6487107
5949,1.6491092,-0.764036238193512,0.06188813969492912,7.511864,0.90816927
5950,2.0173175,0.7065114974975586,0.05,5.1733875,2.0363357
5951,1.8817823,0.23734579980373383,0.008725864812731743,7.520445,2.7424908
5952,1.9867195,0.2707081139087677,0.05,5.5622444,2.774987
5953,1.8992614,0.20219339430332184,0.0007518593338318169,7.4219503,2.697241
5954,2.1398616,0.679131269454956,0.05,3.251854,1.8366046
5955,1.9884058,0.4451989233493805,0.05,5.157615,2.3367763
5956,1.8552715,-0.23117391765117645,0.01587911881506443,7.4912996,1.8717884
5957,1.9082431,0.8701960444450378,0.0072522955015301704,7.06908,2.7025678
5958,1.9141817,0.6640200018882751,0.05,6.6949983,2.7358282
5959,1.9907587,0.3135530650615692,0.05,5.122317,1.9934092
5960,1.9315673,-0.3064799904823303,0.004807317163795233,7.387344,2.3365364
5961,1.7229569,-0.5125246047973633,0.05368631333112717,7.511834,0.89683354
5962,1.7982752,-0.08560007065534592,0.027832908555865288,7.5241666,0.9265311
5963,1.8884175,-0.8753499984741211,0.05,7.38325,2.329682
5964,2.0163145,0.7723132371902466,0.05,5.2649755,2.189044
5965,2.0769463,0.7480331063270569,0.05,3.7079787,2.024645
5966,2.0995076,0.6405423879623413,0.05,3.601792,2.1729646
5967,1.8993213,0.360393226146698,0.05318070948123932,7.4548273,2.7778926
5968,1.8964999,-0.4914926588535309,0.016393939033150673,6.601388,2.0644393
5969,1.9824224,-0.3961279094219208,0.05,5.490734,2.6481009
5970,1.8623598,0.524963915348053,0.026596298441290855,7.48514,2.2588584
5971,1.9546522,0.6661167740821838,0.05,6.4039087,2.7776482
5972,1.687333,-0.4188292920589447,0.05,7.5284734,0.8813628
5973,1.9926213,0.17209213972091675,0.05,5.3780227,2.458168
5974,1.8818794,0.04599373787641525,0.011734641157090664,7.370497,1.7834642
5975,1.7316467,-0.8844614028930664,0.012307748198509216,7.538413,0.81432706
5976,1.8100696,-0.7046682834625244,0.05091629922389984,7.5594263,0.86898696
5977,1.7790439,-0.8408682346343994,0.04374347999691963,7.531214,0.82026935
5978,2.0545585,0.1455051749944687,0.05,3.9812984,1.9303522
5979,1.7806543,-0.13501818478107452,0.026084372773766518,7.554395,1.1103373
5980,1.8471111,0.28119319677352905,0.05806230753660202,7.479493,2.6960566
5981,1.8484834,-0.2904681861400604,0.06298728287220001,7.4966474,1.6787628
5982,1.802065,-0.7495853304862976,0.051835522055625916,7.5074415,1.4146159
5983,1.8168203,0.08331555128097534,0.027312733232975006,7.507201,1.4026735
5984,1.9988219,0.17112191021442413,0.05,5.088798,2.551024
5985,1.9623088,0.8999219536781311,0.05,6.1086345,2.7518623
5986,1.9739225,-0.5004294514656067,0.05,5.8801537,2.5671492
5987,1.8626198,-0.19170759618282318,0.03200265020132065,7.442128,2.0199738
5988,1.9138125,0.6692182421684265,0.00474731158465147,7.1973233,2.515051
5989,1.6639242,-0.857761561870575,0.015592179261147976,7.522472,0.8850944
5990,1.9206419,0.9293017983436584,0.05,6.239507,2.9246516
5991,1.9767464,0.7349688410758972,0.05,6.0806065,1.9722011
5992,1.9266347,0.9611384272575378,0.05,6.472145,2.3522506
5993,1.8551779,-0.6725389361381531,0.026758989319205284,7.481645,2.889467
5994,1.7927401,-0.7222471833229065,0.0313812792301178,7.52628,0.88425505
5995,1.9720165,0.9298065304756165,0.05,5.3291616,2.477554
5996,1.7925613,0.5300028920173645,0.05412319675087929,7.522052,0.8740677
5997,1.6980737,-0.58357173204422,0.01676560379564762,7.5384946,0.71187675
5998,1.9919863,0.2523541748523712,0.05,5.8117733,2.1837928
5999,2.0153291,-0.5243810415267944,0.05,4.755217,2.699192
6000,1.8451627,0.7270404100418091,0.061305925250053406,7.4904127,1.768874
6001,1.8037312,0.2621101438999176,0.01687229610979557,7.4871144,1.3675314
6002,1.7805705,-0.31380319595336914,0.05,7.5158334,1.1286588
6003,1.7783406,0.4557788670063019,0.049682095646858215,7.5240903,0.91144633
6004,1.961159,0.33179575204849243,0.05,6.8397627,2.2928994
6005,1.8492637,-0.5152982473373413,0.01830645464360714,7.5012546,2.159529
6006,1.9796984,0.15601381659507751,0.05,5.35073,2.1478698
6007,2.0176492,0.985672116279602,0.05,4.58719,2.5395641
6008,1.9141706,-0.7841776013374329,0.05,7.4987745,2.9034376
6009,1.7155153,-0.7016674280166626,0.012967383489012718,7.540795,0.69350123
6010,1.8457636,-0.7770540118217468,0.02949024736881256,7.459961,2.7948883
6011,1.9909304,-0.6493215560913086,0.05,4.8315396,2.5245984
6012,1.9397769,-0.3720645308494568,0.0020061128307133913,7.4626946,2.5967653
6013,1.8324877,-0.2853945195674896,0.010171936824917793,7.553752,1.5118854
6014,1.9784073,0.44202283024787903,0.05,6.0666122,2.74423
6015,1.882883,-0.8876084685325623,0.019750520586967468,7.484403,2.2026336
6016,1.7188666,-0.8526743650436401,0.0795467272400856,7.564352,0.80169123
6017,1.8868,-0.44925782084465027,0.03824896737933159,7.1105394,2.809561
6018,1.6239028,-0.8769584894180298,0.051303260028362274,7.614844,0.8191053
6019,1.7780348,-0.6810418367385864,0.038436491042375565,7.5123653,0.83510834
6020,1.9285121,0.05340864881873131,0.05,6.9756474,2.579435
6021,1.8740205,0.2488935887813568,0.028802627697587013,7.349946,2.3328607
6022,1.8804904,0.2694893777370453,0.03306794911623001,7.4961853,1.9219006
6023,1.812385,-0.654094934463501,0.03390459343791008,7.4963083,1.4842043
6024,1.8048918,-0.3476550877094269,0.07837162911891937,7.513993,1.2704556
6025,1.9020325,0.8120580911636353,0.05,6.960041,2.269659
6026,1.8065448,-0.31938883662223816,0.08563537150621414,7.52976,1.1570604
6027,1.8843563,-0.4889514446258545,0.05,7.5081267,2.4322698
6028,1.8124809,0.04374460503458977,0.17378686368465424,7.514359,1.8705554
6029,1.863162,-0.6157692670822144,0.06791985780000687,7.482093,2.5828607
6030,1.9304037,-0.7093203663825989,0.011174164712429047,6.568854,2.5951715
6031,1.848207,-0.08089335262775421,0.05703418701887131,7.503479,1.8618501
6032,1.8637718,0.1286398470401764,0.005894728470593691,7.5146017,1.7397183
6033,1.7985897,-0.8723880052566528,0.010231398046016693,7.536945,1.123876
6034,1.980172,0.3527059555053711,0.05,5.1116123,2.530776
6035,1.7726083,-0.1313631534576416,0.0694635882973671,7.526274,0.9563265
6036,1.6741638,-0.8514739274978638,0.0346292182803154,7.5367103,0.5857729
6037,1.8861783,-0.6485024094581604,0.023303590714931488,7.484352,2.595809
6038,1.7361183,-0.6729295253753662,0.10379081964492798,7.5258594,0.7100702
6039,1.8084185,0.11637194454669952,0.0865568220615387,7.514955,1.396909
6040,1.933052,-0.25992581248283386,0.05,6.5843964,2.266736
6041,1.9521416,0.13350705802440643,0.05,5.6047144,2.3062658
6042,2.0089333,0.5231789946556091,0.05,4.9421105,2.7125227
6043,1.9016373,0.29988810420036316,0.10477159917354584,7.4536133,2.7073076
6044,1.8544949,0.3686307370662689,0.07643860578536987,7.482929,2.3193073
6045,2.1093094,0.99,0.05,3.566919,2.2587156
6046,1.7666664,-0.5982483625411987,0.061689991503953934,7.499393,1.0706503
6047,1.8080177,-0.8397279977798462,0.04674280434846878,7.5264697,0.74747133
6048,1.737193,-0.8742995262145996,0.0332677848637104,7.5152893,0.6415675
6049,2.0068285,0.4780180752277374,0.05,4.3714066,2.741452
6050,2.0208235,-0.025806870311498642,0.05,4.975086,1.9954336
6051,1.8116037,0.40729519724845886,0.011342525482177734,7.5034475,1.2639949
6052,1.8944694,0.8578996062278748,0.005060287658125162,7.1622076,2.6202242
6053,1.8350585,-0.5757923126220703,0.04642372950911522,7.499901,1.9294162
6054,1.7760187,-0.438663125038147,0.09457338601350784,7.517558,0.94129115
6055,1.6440398,-0.6109446883201599,0.05640929564833641,7.551718,0.7215515
6056,1.8429663,0.11519990861415863,0.05,7.5133553,2.4519207
6057,2.069775,0.6945576071739197,0.05,3.9086206,2.4443753
6058,1.8277334,-0.30601567029953003,0.11115530133247375,7.4947658,2.2236257
6059,1.7768842,0.8055222630500793,0.028529923409223557,7.5121217,1.0799279
6060,1.9785154,-0.4921177923679352,0.05,5.432068,2.4866366
6061,1.8324949,-0.6518804430961609,0.06815540045499802,7.4905386,2.172205
6062,1.9123536,0.3247586190700531,0.015548442490398884,6.653348,2.7038658
6063,1.8539729,0.268206387758255,0.019969692453742027,7.451903,2.6725032
6064,2.029803,0.2815144956111908,0.05,4.030958,2.1131096
6065,2.033177,0.40034452080726624,0.05,4.5216556,2.304833
6066,1.9697651,0.6142047643661499,0.05,6.356261,1.8838946
6067,1.8897573,-0.16634856164455414,0.027306776493787766,7.464172,2.4266858
6068,1.8357068,0.31919077038764954,0.02918483316898346,7.5299397,1.5383685
6069,1.8131757,-0.12735730409622192,0.06458153575658798,7.4822493,1.1061834
6070,1.99804,-0.5334794521331787,0.05,5.0819674,2.3613777
6071,1.9630833,0.7294459939002991,0.05,6.0002837,2.868707
6072,2.2184033,0.6799006462097168,0.05,2.759008,2.128321
6073,1.8218668,-0.775940477848053,0.041344963014125824,7.525659,1.0578701
6074,1.7638519,-0.7853601574897766,0.05860808864235878,7.503191,1.1364899
6075,1.7114697,-0.7433956861495972,0.05,7.515603,0.8714325
6076,1.9132026,0.6929157972335815,0.05,6.990691,2.8404858
6077,1.8770195,0.10644848644733429,0.0662122443318367,7.4889426,2.6579933
6078,1.7864635,-0.348749577999115,0.09850161522626877,7.524697,1.3378532
6079,1.7456015,-0.47493889927864075,0.035690680146217346,7.5117993,0.76267743
6080,1.6125371,-0.7947275638580322,0.03416544198989868,7.535462,0.66233885
