,posterior_g1,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
5637,2.187091,0.19582945108413696,0.17437966167926788,2.5573275,0.94529486
5638,1.8807714,-0.31346920132637024,0.14396271109580994,3.9929147,0.7004059
5639,1.8552443,-0.8266242742538452,0.03661658242344856,4.718941,0.59304583
5640,1.7797185,-0.8653530478477478,0.06277357786893845,5.224737,1.522115
5641,1.9374616,0.2751435935497284,0.14928151667118073,3.1645157,0.74848723
5642,1.9443833,0.08893638104200363,0.1902785450220108,3.495879,0.69352007
5643,2.0029683,0.39916130900382996,0.19532427191734314,3.4031513,0.7167329
5644,2.0608377,0.4158834218978882,0.14689573645591736,3.1590388,0.6881093
5645,1.9582367,0.34353092312812805,0.16002841293811798,3.5440621,0.60043937
5646,2.2492397,-0.33795928955078125,0.1367737352848053,2.205194,1.1261722
5647,1.9979199,0.3523660898208618,0.1996983289718628,3.0285568,0.72158694
5648,1.8599811,-0.4161425232887268,0.12142601609230042,3.9128294,0.7945994
5649,2.025051,0.6945235729217529,0.1353245973587036,2.9340348,0.6700636
5650,1.7361842,-0.99,0.03057980164885521,6.2277536,1.7108364
5651,1.8234876,-0.7767409682273865,0.09787295013666153,5.217492,0.6702621
5652,2.0074296,0.4697621166706085,0.14956477284431458,2.969742,0.79359406
5653,1.8749828,-0.47692036628723145,0.1170988529920578,4.233007,0.5176627
5654,2.0814307,0.18874673545360565,0.1414787471294403,3.0380845,0.68605626
5655,1.7354815,-0.9315860867500305,0.05793647840619087,6.246776,1.798763
5656,1.9396477,-0.41742485761642456,0.06073018163442612,3.7278655,0.47378868
5657,1.8993654,-0.15373152494430542,0.07343772053718567,4.172163,0.39857036
5658,1.8906665,0.09700165688991547,0.11780259013175964,3.369945,0.711557
5659,1.939125,0.6741378307342529,0.10302600264549255,3.8276591,0.50694966
5660,1.9937387,0.4005065858364105,0.1641021966934204,3.6849055,0.5307393
5661,2.0789819,0.25227320194244385,0.17310892045497894,3.0739768,0.7929605
5662,1.8671875,-0.2974773049354553,0.05760861560702324,4.606899,0.4750424
5663,1.9451568,0.7462053298950195,0.08771548420190811,4.027258,0.4023171
5664,1.7857589,-0.8895790576934814,0.028804898262023926,4.9725375,1.3619342
5665,1.8907443,-0.02871762029826641,0.11203441023826599,3.9835706,0.6138759
5666,1.7626312,-0.8582612872123718,0.08521311730146408,4.9839697,2.6114557
5667,1.918179,0.1582569181919098,0.1926947832107544,4.272364,0.5616144
5668,2.0181713,0.6375955939292908,0.09571785479784012,3.0511837,0.699244
5669,1.944746,-0.35387104749679565,0.1413116604089737,3.8193061,0.50320774
5670,2.1817994,0.1165146604180336,0.1759176403284073,2.7126856,0.8232744
5671,1.9733998,0.1996394842863083,0.1849566400051117,3.3152132,0.69954157
5672,1.9347793,0.020054196938872337,0.15941515564918518,4.0340567,0.5084025
5673,1.9396056,0.16399914026260376,0.18075023591518402,3.9141917,0.45677495
5674,2.0900004,0.3895406723022461,0.15349139273166656,2.989704,0.73092365
5675,2.0326765,0.43044885993003845,0.20024143159389496,3.4316342,0.6984292
5676,2.018624,0.6979823708534241,0.06742073595523834,3.0877452,0.526753
5677,2.0468554,0.568177342414856,0.0889502689242363,3.2553556,0.48995274
5678,1.9981532,0.5973373651504517,0.08215021342039108,3.6451395,0.43987006
5679,2.1590886,0.16572043299674988,0.12796619534492493,2.9024706,0.68399537
5680,1.9972206,0.7376717329025269,0.11303406953811646,3.3252342,0.6081406
5681,2.1089513,0.43321046233177185,0.1156432181596756,2.5305598,0.90676695
5682,1.868524,0.8516566157341003,0.007731981575489044,4.350208,0.46936423
5683,2.044029,0.4519529342651367,0.13955961167812347,2.783842,0.76765674
5684,2.038679,0.45384445786476135,0.18398840725421906,2.9893785,0.90542454
5685,2.0608246,0.7361290454864502,0.09998756647109985,2.8714976,0.66720647
5686,1.8840079,-0.3398360311985016,0.13266314566135406,4.090742,0.5920489
5687,1.8085315,-0.8613005876541138,0.0542910173535347,4.528518,1.1378212
5688,1.9330883,0.0280451662838459,0.14188502728939056,3.833921,0.54492515
5689,1.856623,0.07211998105049133,0.0432664230465889,4.422267,0.57440317
5690,2.0164587,0.659156084060669,0.09544805437326431,3.2941296,0.52589685
5691,1.8663125,-0.5194445252418518,0.10531754046678543,4.4126077,0.5336035
5692,1.9743849,0.42174965143203735,0.15600918233394623,3.691677,0.5271529
5693,2.0658672,0.06471115350723267,0.08526352047920227,3.0734818,0.60310423
5694,1.9500536,0.5106896758079529,0.1761203557252884,3.1829576,0.77216196
5695,1.9985756,0.41566190123558044,0.20219986140727997,3.622679,0.825069
5696,1.8893547,0.15243938565254211,0.18759144842624664,3.9550762,0.688377
5697,1.9426445,0.47083747386932373,0.14058153331279755,3.9820087,0.44379288
5698,1.8291954,-0.8039025068283081,0.06456271559000015,4.6177444,0.7080094
5699,1.9831994,-0.06829043477773666,0.14777565002441406,3.446213,0.63644755
5700,1.963274,0.4220263361930847,0.1957358866930008,3.7230923,0.64922625
5701,1.9699838,0.2509959638118744,0.16427642107009888,3.3152614,0.627248
5702,1.8653241,-0.21073755621910095,0.10217171907424927,4.110153,0.6048762
5703,1.9951686,0.2827223837375641,0.17053020000457764,2.7672024,0.86242145
5704,1.8596636,-0.8561259508132935,0.06658116728067398,4.1569576,0.6583612
5705,1.8742844,-0.5671852231025696,0.13703668117523193,3.7204838,0.67862177
5706,2.032476,0.5119885802268982,0.1537955105304718,3.4830413,0.5064586
5707,1.9132423,0.6199696063995361,0.08787302672863007,3.8235104,0.54470086
5708,1.9638976,0.5042997002601624,0.1673743724822998,3.3003654,0.73415774
5709,1.9326407,0.4646880626678467,0.15846535563468933,3.8755054,0.51657295
5710,1.8779835,-0.1616772711277008,0.12398435920476913,3.982354,0.5949285
5711,2.1185496,0.48655661940574646,0.16932964324951172,2.7006135,1.0065709
5712,1.84639,-0.47424885630607605,0.11001633107662201,3.8454757,0.8924222
5713,1.939088,0.32992762327194214,0.14714480936527252,3.6595407,0.5492364
5714,1.8834252,-0.24629339575767517,0.1714901477098465,3.710694,0.8451803
5715,1.818541,-0.7638206481933594,0.07828482985496521,4.6475554,0.8444476
5716,1.8758014,-0.2436576634645462,0.12203187495470047,4.317588,0.6014927
5717,1.9697435,0.35886210203170776,0.13472718000411987,3.3950622,0.5729961
5718,2.041835,0.448351114988327,0.1236896812915802,3.3454633,0.5639564
5719,2.028748,0.4693751931190491,0.13905063271522522,3.056236,0.62606865
5720,1.821291,-0.8108119368553162,0.0733424574136734,4.855955,0.78122705
5721,1.8326662,-0.8209173083305359,0.06849206984043121,4.3856044,0.66754216
5722,1.9445593,0.5957587361335754,0.08122960478067398,3.5342963,0.5245565
5723,1.7939605,-0.8748019933700562,0.050533611327409744,5.719321,0.8195124
5724,1.9853106,0.4570958614349365,0.15585404634475708,3.3008378,0.6466651
5725,1.855896,-0.4696294367313385,0.13944022357463837,4.4144325,0.6668993
5726,1.8557981,-0.3492234945297241,0.12579211592674255,3.9005785,0.6949302
5727,1.8394921,-0.7036263346672058,0.08995644748210907,4.4567933,0.6642137
5728,1.868572,-0.4535357356071472,0.07047302275896072,4.2017508,0.5444493
5729,1.8977373,0.15546631813049316,0.1760924607515335,3.9072566,0.73735154
5730,1.8996919,-0.47707515954971313,0.14791838824748993,4.1516156,0.5802247
5731,1.7570887,-0.99,0.02448914386332035,6.410142,1.9790697
5732,2.0216954,0.7928918600082397,0.08974986523389816,3.484233,0.576275
5733,2.065996,0.6347394585609436,0.11571019887924194,2.9747508,0.6639429
5734,2.0659766,0.3500154912471771,0.11927996575832367,3.091042,0.61798203
5735,2.0397093,0.36243751645088196,0.18894927203655243,3.306709,0.57127863
5736,2.1729386,0.16448499262332916,0.1572933793067932,2.5552804,0.950245
5737,2.0958588,0.22742609679698944,0.16836386919021606,3.1837687,0.71594733
5738,2.141884,0.2753707468509674,0.14618350565433502,2.7756562,0.8675828
5739,1.7683759,-0.8858922719955444,0.07453344017267227,7.362756,1.2988786
5740,1.8543395,-0.53304523229599,0.11780775338411331,3.7110128,0.9527831
5741,1.9446698,0.4971943199634552,0.19047799706459045,3.8308089,0.6184751
5742,1.8511353,-0.6582322120666504,0.10280204564332962,4.008302,0.7715704
5743,1.7816302,-0.99,0.03023047000169754,5.189127,1.356152
5744,2.086517,0.15192632377147675,0.12484265863895416,3.1939704,0.61394775
5745,2.1354127,0.2557026743888855,0.1490667462348938,2.407011,0.9346704
5746,1.8868244,-0.3079696595668793,0.1286579966545105,4.000751,0.663616
5747,1.8637533,0.13051070272922516,0.10184185951948166,3.6011193,0.7475916
5748,1.9407151,0.28166699409484863,0.2009674459695816,3.303456,0.60629815
5749,1.8455238,-0.4828370213508606,0.12194285541772842,4.1054993,0.90381634
5750,1.9388041,-0.027076171711087227,0.12821416556835175,4.112301,0.4236816
5751,1.9809278,0.3220362365245819,0.18097838759422302,3.565122,0.57398295
5752,1.7996494,-0.8986097574234009,0.033629272133111954,4.9628315,1.0010064
5753,1.9520276,0.28140050172805786,0.1696206033229828,3.7133536,0.57965267
5754,1.8999338,0.2864123582839966,0.15706893801689148,3.8678994,0.6175137
5755,1.8960978,0.11861135810613632,0.08517926931381226,3.8515513,0.57061094
5756,1.8336736,-0.8312423825263977,0.06060285493731499,4.3514977,0.7897535
5757,1.9117569,0.4071493446826935,0.17362381517887115,3.7578776,0.69899666
5758,1.8783698,-0.08196958899497986,0.10847935825586319,3.8435585,0.5346831
5759,1.7808508,-0.8728471398353577,0.06842758506536484,5.5686846,1.5400898
5760,1.6909965,-0.99,0.03176556155085564,5.3618693,2.8559575
5761,1.9619324,0.5671083927154541,0.10178681463003159,3.4190629,0.5401091
5762,2.0379426,0.0818849503993988,0.14630979299545288,3.2979615,0.5728307
5763,2.127624,-0.047572195529937744,0.1637120246887207,3.0722084,0.72244835
5764,1.8882401,0.2659720778465271,0.12987704575061798,3.299703,0.6630237
5765,1.931243,0.047866396605968475,0.17534145712852478,3.663714,0.5476777
5766,1.7766954,-0.8708048462867737,0.061483267694711685,4.113364,2.3899314
5767,1.8390558,-0.6258872747421265,0.10115787386894226,4.5793076,0.69326
5768,1.8974049,0.33458951115608215,0.1514265090227127,4.617043,0.59884286
5769,1.9093854,-0.07119600474834442,0.188933327794075,3.7349463,0.72521853
5770,2.2316155,-0.31365469098091125,0.13937442004680634,2.226766,1.1752808
5771,1.9949627,0.5386295318603516,0.15828657150268555,3.3446054,0.60972494
5772,2.02388,0.49787411093711853,0.20951488614082336,3.275169,0.7347675
5773,2.002341,0.4145435392856598,0.1467820256948471,3.3800287,0.61515576
5774,2.1078577,-0.042633213102817535,0.13147415220737457,2.9742703,0.6707944
5775,1.6370677,-0.99,0.024106217548251152,6.1622777,2.3618817
5776,2.025095,0.31210798025131226,0.18050740659236908,3.2886891,0.67967266
5777,1.8697723,-0.16828922927379608,0.05789191275835037,3.8743253,0.5877474
5778,1.9439247,0.4168784022331238,0.1798640936613083,3.852631,0.5650922
5779,1.9275398,0.26520660519599915,0.05911753326654434,4.2553396,0.3622879
5780,1.9012437,0.340250164270401,0.07633546739816666,3.6794512,0.5712947
5781,2.1282823,-0.11419757455587387,0.1892780363559723,2.9429479,0.7576757
5782,1.8773633,-0.6460965871810913,0.08282005041837692,3.9860902,0.6362978
5783,1.99946,0.8186318278312683,0.067500039935112,3.2383506,0.6027739
5784,2.0787249,0.20320138335227966,0.1566241830587387,2.9287674,0.801783
5785,1.6323745,-0.99,0.05,6.9892597,2.0660417
5786,1.9238919,0.4053894281387329,0.14784535765647888,3.90858,0.5411281
5787,1.9456457,0.5341790914535522,0.11639424413442612,3.3490784,0.6407491
5788,1.7772237,-0.873858630657196,0.06279256939888,5.0024724,1.8400394
5789,1.8869505,-0.07393307983875275,0.1369827687740326,4.2633905,0.5216559
5790,2.0252397,0.6086108684539795,0.12323414534330368,3.0109537,0.6672292
5791,1.981144,-0.01370558887720108,0.17949822545051575,3.3169258,0.65241706
5792,1.6603032,-0.99,0.02612357772886753,5.870763,2.2401404
5793,1.9690354,0.16085781157016754,0.1701151579618454,3.3459504,0.64655226
5794,1.7319837,-0.8364614248275757,0.06559988856315613,6.169583,1.8235128
5795,1.8103004,-0.8431370854377747,0.07280488312244415,3.7180471,1.2635837
5796,2.0687857,0.7467954158782959,0.042854588478803635,3.0950801,0.5265527
5797,2.0391598,0.7011903524398804,0.12550702691078186,3.1118727,0.667247
5798,2.0106578,-0.19719333946704865,0.13177721202373505,3.4220154,0.57429993
5799,1.9420365,0.18279056251049042,0.19378338754177094,3.6151178,0.6268085
5800,1.7883345,-0.8876482844352722,0.05246301367878914,5.4879456,1.1906841
5801,2.0837955,0.3849480152130127,0.13887538015842438,3.0087368,0.6792559
5802,1.7733595,-0.99,0.023577924817800522,5.0462894,1.420191
5803,1.9318216,0.48483046889305115,0.12774622440338135,3.6915069,0.46376005
5804,2.080234,0.3745417892932892,0.14605559408664703,3.1240873,0.72737265
5805,1.9386555,0.40536218881607056,0.12614096701145172,3.8791173,0.4603842
5806,1.9186318,-0.010615561157464981,0.16153225302696228,3.7581706,0.5722256
5807,1.9028765,0.21734172105789185,0.17355631291866302,3.5235183,0.76390254
5808,1.9983221,0.0843416228890419,0.15875595808029175,3.4877455,0.5729991
5809,2.1340349,0.32456904649734497,0.1478654146194458,2.3784382,1.1386234
5810,1.8392296,-0.7221453785896301,0.039350446313619614,4.375582,0.5745648
5811,1.9356943,-0.12462009489536285,0.1301848590373993,3.4875405,0.5813642
5812,1.961244,0.40863344073295593,0.10978932678699493,3.02895,0.5518471
5813,1.8373904,-0.6052491068840027,0.10739190876483917,4.4873557,0.66221267
5814,1.7738044,-0.99,0.02210388146340847,4.4057345,2.0580437
5815,2.0028324,0.5696776509284973,0.10456150770187378,3.278793,0.5854255
5816,1.9591581,0.35197022557258606,0.1626717448234558,3.731462,0.5484823
5817,2.0505784,0.2738601565361023,0.19936984777450562,2.939027,0.8370013
5818,1.7390301,-0.8779696226119995,0.06443396955728531,6.66777,2.7087054
5819,1.8262403,-0.8746955990791321,0.052902694791555405,4.027888,0.95084476
5820,1.6000896,0.7027469873428345,0.05,6.562489,2.1263545
5821,2.1647425,-0.3861590325832367,0.1276920884847641,2.5904508,0.872205
5822,1.9543513,0.577549397945404,0.0814981609582901,3.461845,0.5084032
5823,1.9552228,0.46033042669296265,0.12607122957706451,3.7905219,0.45247793
5824,1.968353,0.3302478790283203,0.19716842472553253,3.1335406,0.7376279
5825,1.9988981,0.45036062598228455,0.16329941153526306,3.4665203,0.55645984
5826,1.9538487,0.4617135226726532,0.19277961552143097,3.883994,0.60716546
5827,1.8110237,-0.8260660767555237,0.05922693386673927,5.46528,0.6639286
5828,2.0426884,0.3809339702129364,0.1939520388841629,2.7885113,0.7554956
5829,2.087683,0.28548991680145264,0.1361343413591385,2.5773752,0.8460862
5830,1.9092064,0.16813212633132935,0.1663219928741455,3.8267443,0.64614177
5831,1.9006777,0.657248854637146,0.10627415776252747,3.53043,0.5999436
5832,1.8609881,-0.41330185532569885,0.13840322196483612,4.1519904,0.78492564
5833,2.0172684,0.7899752855300903,0.08895958214998245,3.6414177,0.48972914
5834,2.0022507,0.6061041355133057,0.11590160429477692,2.7112262,0.7543273
5835,1.9381104,0.27950912714004517,0.15921804308891296,3.2917235,0.698676
5836,1.8608766,-0.5029658675193787,0.08562267571687698,3.875997,0.70254683
5837,1.7778683,-0.84226393699646,0.0718788132071495,4.4855237,1.6760836
5838,2.0361342,0.47082656621932983,0.1969640702009201,3.3043065,0.63696975
5839,2.096404,0.0680576041340828,0.15329492092132568,2.950128,0.764491
5840,2.0670831,0.41721099615097046,0.11082393676042557,3.1240516,0.63911504
5841,1.9128822,0.33463823795318604,0.12679606676101685,3.6198814,0.6630941
5842,1.9586792,0.1923494040966034,0.19049035012722015,3.5784767,0.6008273
5843,1.9646624,0.4724491536617279,0.15090928971767426,3.1973958,0.66439897
5844,1.8578241,0.32308125495910645,0.0462019219994545,3.954518,0.61265653
5845,1.8275476,-0.6976258754730225,0.05976967513561249,4.534061,0.66158456
5846,1.85541,-0.5966663360595703,0.1012723296880722,4.6180615,0.59828126
5847,1.9294683,0.20038628578186035,0.13578259944915771,4.298153,0.44244653
5848,1.9410352,0.28359663486480713,0.22419415414333344,3.7718937,0.70780814
5849,1.9633007,0.4468410313129425,0.14503076672554016,3.3558521,0.5637965
5850,1.7961247,-0.9025798439979553,0.033721521496772766,5.042811,0.9783429
5851,1.9308581,0.09753286838531494,0.1936735212802887,3.3421948,0.7552901
5852,1.8149884,-0.8271439671516418,0.09287312626838684,4.716141,0.8245477
5853,1.9604297,0.3843825161457062,0.11338511854410172,3.894009,0.45176977
5854,1.8830907,0.1397683024406433,0.08609610050916672,3.6314857,0.6740662
5855,2.2097263,-0.10277362167835236,0.14685171842575073,2.2464964,1.1183481
5856,2.0165966,0.45703548192977905,0.15733195841312408,3.281644,0.6584164
5857,1.8473372,-0.8093270063400269,0.041095513850450516,4.68489,0.6378416
5858,1.9326015,0.10478417575359344,0.1619766801595688,3.6510048,0.63869655
5859,1.9569459,0.7993898987770081,0.10774140805006027,3.2584126,0.6333303
5860,1.8967332,0.31449994444847107,0.1707262247800827,3.7712204,0.77747566
5861,1.9229027,0.11794660985469818,0.1834004521369934,3.5795865,0.71471
5862,1.9253734,0.384236216545105,0.18953369557857513,3.1751912,0.8645668
5863,2.1462164,0.26608991622924805,0.1665327250957489,2.5146267,0.8783259
5864,2.1001775,0.31821706891059875,0.11044874042272568,2.8368194,0.6975586
5865,2.1734266,-0.11087533831596375,0.19232963025569916,2.3947988,1.1121187
5866,2.1387045,0.1066376343369484,0.09709636867046356,2.897451,0.66505015
5867,1.9619322,0.3855592608451843,0.20858308672904968,3.8360965,0.65193945
5868,1.8194845,-0.7426807880401611,0.10468831658363342,4.6110754,1.0473362
5869,1.9132043,-0.0709807425737381,0.17333312332630157,3.8848147,0.68084633
5870,2.0446184,0.650647759437561,0.1068258211016655,2.7559774,0.8424828
5871,1.867553,-0.1193191185593605,0.04881935194134712,4.20667,0.56424314
5872,1.961819,0.435361385345459,0.16739334166049957,3.8078814,0.60651314
5873,2.0219183,0.6746249794960022,0.12533177435398102,3.2138083,0.54415226
5874,1.9340905,0.12053413689136505,0.1795850396156311,3.8599916,0.636775
5875,2.0796897,0.3388197720050812,0.17629960179328918,2.9150238,0.7320992
5876,1.9366187,0.39368557929992676,0.17144444584846497,3.453384,0.55463713
5877,1.8776339,-0.6812150478363037,0.10475165396928787,4.4592423,0.5139321
5878,1.6999421,-0.99,0.04344454035162926,6.8568387,1.7127532
5879,2.035845,0.6328778266906738,0.10331922769546509,3.1158247,0.5592904
5880,1.8950626,-0.28983360528945923,0.12867234647274017,3.5673273,0.64058286
5881,1.8834028,0.3509685695171356,0.13147372007369995,4.713305,0.5158724
5882,1.8197064,-0.6641085743904114,0.10319190472364426,5.912839,0.630108
5883,2.1680114,0.6024833917617798,0.050457801669836044,2.2955556,0.91779774
5884,2.0003405,0.1852239966392517,0.16344933211803436,3.0962007,0.70972556
5885,1.9540766,0.5824500918388367,0.12396556884050369,3.391247,0.5562127
5886,1.9551023,0.5945751667022705,0.11296828091144562,3.4670396,0.52342284
5887,1.8960081,0.2527385354042053,0.16656005382537842,3.4501646,0.7951937
5888,2.1106288,0.5169097781181335,0.05014599859714508,2.8688147,0.6747115
5889,2.0028327,0.4140308201313019,0.15316632390022278,3.470269,0.5810146
5890,1.7181854,-0.9165201187133789,0.024915751069784164,6.121897,2.1498606
5891,2.0280337,0.7219869494438171,0.1453089714050293,2.800892,0.7383483
5892,1.7857758,-0.855348527431488,0.077801413834095,6.774321,1.0654292
5893,1.8207253,-0.9113328456878662,0.022401729598641396,5.2115855,0.6874098
5894,2.1835282,-0.13604289293289185,0.12850815057754517,2.412522,0.89259666
5895,2.0091026,0.3864801228046417,0.16227342188358307,3.0547397,0.73823303
5896,2.0293913,0.6225017309188843,0.14175930619239807,3.0987897,0.6308715
5897,1.8962585,-0.05168842151761055,0.1459313929080963,4.931195,0.4252027
5898,1.9811665,0.5840354561805725,0.1526448130607605,3.5633118,0.57805675
5899,1.868212,-0.40265482664108276,0.12569665908813477,4.461682,0.5752678
5900,1.7602596,-0.9761633276939392,0.034144360572099686,5.409669,1.569422
5901,2.0696719,0.31982046365737915,0.12362696975469589,2.9580915,0.7053235
5902,1.9957455,0.355713814496994,0.14745937287807465,3.275073,0.59829503
5903,1.9723556,0.39061546325683594,0.15044575929641724,3.855405,0.4611528
5904,2.0491507,-0.0700136348605156,0.014899274334311485,3.3539617,0.52174073
5905,1.8566658,-0.24992051720619202,0.0861554741859436,3.8820565,0.6697525
5906,1.9396299,0.22722128033638,0.1963588446378708,3.3942475,0.6760048
5907,1.7279326,-0.99,0.005118407309055328,5.8408732,1.6556127
5908,1.7733517,-0.8954569697380066,0.06045769155025482,5.5484123,1.6562934
5909,1.90445,-0.563552975654602,0.11311525106430054,4.2018332,0.4866179
5910,1.86807,-0.041027799248695374,0.08984780311584473,3.9207609,0.6218095
5911,1.969148,0.6802529692649841,0.10727996379137039,3.473342,0.5001809
5912,1.9335487,0.5332364439964294,0.14678040146827698,3.4910057,0.5851559
5913,1.9344277,0.37761104106903076,0.11118382960557938,3.0778787,0.66743225
5914,2.0138302,0.28921329975128174,0.1508394330739975,2.9935644,0.6239367
5915,2.0611768,0.5127952098846436,0.134105384349823,3.549739,0.54269063
5916,1.9900239,0.35990697145462036,0.17282341420650482,3.1990147,0.6803009
5917,1.8540068,-0.32886114716529846,0.09094994515180588,3.678336,0.7313969
5918,1.8702388,-0.48113563656806946,0.10960935056209564,3.466852,0.80818516
5919,1.8177948,-0.8369446396827698,0.07529591768980026,4.245847,0.8756731
5920,1.7801288,-0.8884102702140808,0.06275694072246552,5.108687,1.4658194
5921,1.9087534,-0.17030009627342224,0.17286446690559387,3.8432462,0.6073653
5922,2.1674926,0.08830036967992783,0.14210207760334015,2.2234807,1.0613812
5923,2.0661623,0.19252513349056244,0.1714647263288498,2.94088,0.9843054
5924,1.7978611,-0.8747902512550354,0.08439502865076065,5.1901956,1.0257218
5925,2.0744429,0.46463730931282043,0.08340329676866531,2.5447693,0.75483215
5926,2.0609245,0.4560239911079407,0.15858173370361328,2.798822,0.89454997
5927,2.1188304,0.7514016032218933,0.06940920650959015,2.826512,0.639281
5928,2.0929375,0.3669987916946411,0.13734620809555054,2.5815556,0.8643396
5929,2.0525966,0.2023198902606964,0.1536928415298462,3.0336432,0.7093245
5930,2.0046823,0.7763754725456238,0.09532425552606583,3.3320968,0.5601064
5931,2.0390816,0.5036371350288391,0.1687149852514267,2.6667945,0.8936843
5932,2.0795925,0.3953663408756256,0.14469096064567566,3.5162442,0.5802144
5933,2.0286384,0.36899447441101074,0.15895669162273407,3.4089139,0.63388836
5934,1.7711374,-0.9023529291152954,0.04220634326338768,5.6136813,1.1495496
5935,1.892936,0.26528263092041016,0.16472101211547852,4.4027295,0.53136533
5936,1.8585832,0.0032785534858703613,0.05470426380634308,4.1327524,0.508186
5937,1.992227,0.6025205850601196,0.12250137329101562,2.9707248,0.6631764
5938,1.7781624,-0.794352114200592,0.08228898048400879,5.471545,1.3274603
5939,2.1238034,0.09335613995790482,0.1513618677854538,2.7186372,0.7328295
5940,1.969777,0.24267853796482086,0.19868503510951996,3.5853677,0.65797436
5941,2.0420258,0.24740491807460785,0.18885520100593567,3.2746215,0.70965314
5942,1.9321479,0.42915067076683044,0.1373285949230194,3.4177496,0.6412451
5943,2.1035411,0.17196239531040192,0.1543089747428894,3.1327965,0.62819785
5944,1.8709053,-0.3444393575191498,0.048635032027959824,4.334518,0.5506995
5945,1.9747261,0.45915329456329346,0.15615203976631165,3.6098278,0.5642006
5946,2.009485,0.35231664776802063,0.1548682451248169,3.3696563,0.5509507
5947,2.200968,0.5083878040313721,0.10420271754264832,2.440466,0.903307
5948,2.1459577,0.04853123053908348,0.12699949741363525,2.8068519,0.79038537
5949,1.9466976,0.4200717508792877,0.17501257359981537,3.1655612,0.7573363
5950,1.9332459,0.5029249787330627,0.067841537296772,3.9225423,0.43284503
5951,1.9546429,0.16747334599494934,0.16680467128753662,3.785684,0.5613429
5952,2.0397756,0.44344890117645264,0.17278915643692017,3.2610114,0.59052175
5953,2.0570242,0.02559475228190422,0.15655899047851562,2.8555021,0.86493427
5954,1.853602,-0.7429463863372803,0.07962355017662048,4.1773868,0.58141464
5955,1.8099452,-0.8419849276542664,0.06470455229282379,4.8472643,0.8764775
5956,2.1153462,-0.0630800873041153,0.1241774633526802,2.8461235,0.7914201
5957,1.9365594,0.09632240980863571,0.11720109730958939,3.8941436,0.43194127
5958,1.9601599,0.339335173368454,0.1765773743391037,3.307801,0.75232464
5959,1.9520414,0.702071487903595,0.1162744089961052,3.1727881,0.599568
5960,1.9112056,-0.24719776213169098,0.16603991389274597,4.1169577,0.58149034
5961,1.9690788,0.5915309190750122,0.14475540816783905,3.6301053,0.51397103
5962,1.7950213,-0.8712835907936096,0.057851601392030716,4.7275753,1.16372
5963,1.7214613,-0.99,0.0073981150053441525,7.3454037,1.6280107
5964,2.0399528,0.5149469375610352,0.084425188601017,3.1496227,0.6066756
5965,2.087355,0.18410436809062958,0.16028191149234772,2.5683467,0.91002476
5966,1.8309228,-0.7516812682151794,0.09060746431350708,4.2244153,0.7674977
5967,1.8374768,-0.6574525833129883,0.10567471385002136,4.408581,0.76300853
5968,1.974769,0.7875569462776184,0.09970691055059433,3.4636831,0.5348157
5969,2.0403986,0.5310561060905457,0.1876404732465744,3.0641642,0.845575
5970,1.9872187,0.47596192359924316,0.21047411859035492,3.2252223,0.91735804
5971,1.8530346,-0.3352198004722595,0.12827172875404358,4.4829655,0.7642988
5972,1.8059777,-0.8519139289855957,0.0655960887670517,4.4101696,1.1811548
5973,1.9427794,0.319771409034729,0.22793905436992645,3.8350046,0.6066759
5974,1.8638314,-0.6657372713088989,0.05226225405931473,4.171196,0.46279654
5975,1.9352094,0.4890900254249573,0.16645975410938263,3.7140152,0.54866475
5976,2.015389,0.34526005387306213,0.18818268179893494,2.81229,0.84802854
5977,2.0078404,0.4804699420928955,0.1289241462945938,3.3427608,0.4804077
5978,1.8687656,-0.15928897261619568,0.1604400873184204,4.782857,0.6057079
5979,1.8930676,0.1969505101442337,0.12333949655294418,3.5039632,0.68051237
5980,1.884275,-0.11949551105499268,0.14620909094810486,4.7508335,0.59505945
5981,1.9046997,-0.04373222589492798,0.144474595785141,4.2681518,0.4992894
5982,2.17404,0.45196497440338135,0.15256009995937347,2.356593,1.0091058
5983,1.9088614,0.5515468716621399,0.09669680148363113,3.6453094,0.5563115
5984,1.877875,-0.16960731148719788,0.11988373100757599,4.0132847,0.59928477
5985,2.1671178,0.327324241399765,0.023274216800928116,2.8520935,0.50521624
5986,1.9079075,0.18706728518009186,0.13787014782428741,4.04613,0.5024467
5987,2.2238438,-0.08811311423778534,0.16200542449951172,2.4892561,0.94604856
5988,2.1450486,0.4755157232284546,0.12363725155591965,2.8460612,0.7245426
5989,1.7591126,-0.9224613904953003,0.044456254690885544,5.327392,1.6421485
5990,1.8973137,-0.12153377383947372,0.15245045721530914,3.792152,0.6603774
5991,2.1544259,0.3412456810474396,0.1517520546913147,2.7079856,0.86289066
5992,2.099642,0.5580024719238281,0.1517784148454666,3.0303545,0.7628258
5993,1.8907992,0.0677291676402092,0.1848120540380478,4.6362205,0.65615875
5994,1.7078619,-0.99,0.0030257205944508314,7.16106,2.2510188
5995,1.8966931,0.05932081490755081,0.12809476256370544,3.5965974,0.67733276
5996,1.8019744,-0.8360262513160706,0.06949061155319214,4.6741767,0.98600817
5997,1.7755533,-0.9070810675621033,0.048734165728092194,5.232491,1.219697
5998,1.7948992,-0.7968144416809082,0.0851350650191307,4.762439,1.0238343
