,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho,posterior_g1,posterior_g2,posterior_g3,posterior_g4
615,0.5130399,1.0497155,5.13266,0.3472187,2.5534883,1.1261029,0.86462647,0.98101735
616,0.3402312,1.1270641,5.2364306,0.35764807,2.5233645,1.0399349,0.9793401,1.0918983
617,0.5320195,1.0029006,5.378406,0.25820872,2.5368536,0.9726074,1.0210694,0.9830348
618,0.51862794,1.0320381,5.6464663,0.363202,2.6375933,0.9874402,0.9975832,0.8468455
619,0.40238693,1.089958,4.162891,0.45619598,2.6323962,1.0765507,1.0895147,1.1421745
620,0.5618856,1.0133438,4.1563106,0.47243452,2.831531,1.1375502,0.81823933,0.8200259
621,0.71346116,0.7435673,4.9819965,0.58417976,2.268887,1.2301074,0.8057134,0.9639212
622,0.54372567,1.0219978,4.926721,0.6655122,2.7529714,1.0017824,0.85578394,0.97131073
623,0.51876944,0.9697996,4.7864246,0.48300937,2.3914678,1.0288715,0.90742886,0.96949685
624,0.4540233,1.0603732,6.23433,0.3394969,2.4158063,1.0822141,1.0063342,1.0985862
625,0.50202334,1.0483428,4.397256,0.39495963,2.4331422,1.3112721,0.8093389,0.92542267
626,0.49103075,1.0524651,6.118041,0.30537495,2.6111288,1.0089678,0.9153549,1.0459586
627,0.46034798,1.0767281,4.448383,0.52640456,2.7602303,0.9687083,0.9258257,0.99249536
628,0.4797301,1.0464131,5.0519075,0.4235727,2.5609424,1.0559515,1.0176817,0.8317611
629,0.5975935,0.952561,4.214296,0.3878808,2.4969835,1.1393625,0.966167,0.79933566
630,0.43253502,1.0676228,2.9931238,0.63476723,2.884641,0.9955716,0.95130855,1.1605603
631,0.52951133,1.0138879,4.537245,0.2699467,2.36904,1.1595501,0.95565516,1.1828308
632,0.5121128,1.0339942,5.1070857,0.4611217,2.4047928,1.135048,1.0139734,1.0476427
633,0.5140245,1.0253422,5.2897716,0.43926623,2.4164732,1.0283978,0.98854554,1.2696623
634,0.49657193,1.0660378,4.4406486,0.3761835,2.661372,1.0602586,0.919718,0.9347413
635,0.5140656,1.054377,4.2402873,0.5774312,2.7842329,1.1398276,0.96601117,0.8220324
636,0.57998765,0.9295729,4.801562,0.59080714,2.3063576,1.1246214,0.9559293,0.9047437
637,0.5412225,0.95338404,4.1692686,0.63970965,2.4879649,0.8741104,0.8212208,1.051078
638,0.6426704,0.8774187,5.108883,0.71075374,2.1893983,1.0499341,0.94891226,1.1374735
639,0.49312142,1.0149692,4.650837,0.60104126,2.1726239,1.0735662,1.0614966,1.21518
640,0.55213886,0.99755895,5.6688523,0.535139,2.6690063,0.8586514,1.0054271,0.8218078
641,0.47760776,1.0612944,4.642527,0.40848753,2.3417153,1.0027835,0.9871738,1.3090096
642,0.49048108,1.038365,3.7989922,0.64088404,2.776926,0.967096,1.0147161,1.0413154
643,0.58247787,0.96175736,3.745218,0.9850782,2.5213265,1.0582991,0.8854274,0.7931105
644,0.47250593,1.0757166,4.4974837,0.49410647,2.5855777,1.1918035,0.9225726,0.9614105
645,0.49605337,1.0494925,4.9181314,0.40942946,2.3234901,1.2016894,1.0959315,1.0807161
646,0.4983063,1.0456109,4.950875,0.36400265,2.7145255,1.0009029,0.8547543,1.0246356
647,0.38900793,1.0984236,4.399151,0.53121716,2.6115875,1.0010958,0.83854777,1.2144649
648,0.47747013,1.0119524,4.3065376,0.52413625,2.3778663,1.0166086,0.87956595,1.1453431
649,0.4806685,1.0610763,5.1391687,0.30468962,2.5195217,0.8581411,0.8993309,1.207667
650,0.4785317,1.045105,5.6933312,0.34421524,2.3764527,1.0779659,0.9069069,1.1493356
651,0.6192019,0.8328331,4.810988,0.7244632,2.2696497,1.0021645,0.93527937,1.0227115
652,0.7609186,0.6145318,5.168224,0.8366711,2.120784,1.1097215,0.9314239,0.8721317
653,0.37910926,1.102819,4.3081927,0.5939462,2.534876,1.1005818,0.94918823,1.2458506
654,0.41968906,1.1114074,3.7457347,0.96496713,2.89459,1.0713162,0.8341945,0.92626023
655,0.35507336,1.1467546,4.237766,0.5133608,2.6614301,1.0239671,0.92183524,1.0273637
656,0.39063302,1.1271712,4.729795,0.6254603,2.705376,0.9708169,0.8192776,0.92040664
657,0.69052637,0.66718304,5.8066034,0.7215797,1.9776367,1.0948389,0.9876793,1.0420326
658,0.55760735,0.9858425,4.7526608,0.50594974,2.5389516,1.05485,0.9657191,0.82555234
659,0.37971455,1.1115218,4.6091566,0.48297143,2.6796007,1.0246261,0.9093537,1.1218084
660,0.45525587,1.0858403,4.50421,0.5083823,2.5653446,0.91635376,1.0563523,1.1584029
661,0.50858676,1.0386083,4.432736,0.37046197,2.722221,1.0678852,0.88964224,0.8940477
662,0.6739047,0.79498583,5.227457,0.5262634,2.3384,0.935932,0.92831093,0.9650211
663,0.6441763,0.8339283,4.2561083,0.76638436,2.3011875,1.029631,0.93640995,0.9645707
664,0.5654619,0.97444844,5.979037,0.2407781,2.4704955,1.0359269,0.9653408,0.91795474
665,0.8009309,0.5742274,6.2839174,0.6101731,2.041315,1.1994911,0.91520375,1.0081148
666,0.45382744,1.0714414,5.4527426,0.24568288,2.630258,1.0463609,0.9169908,0.9693404
667,0.47802404,1.0364614,4.787354,0.45998093,2.3736231,1.1015944,0.9002186,1.1781718
668,0.49594605,1.05213,4.300095,0.67852694,2.8352783,1.0151314,0.7633508,1.0314558
669,0.40722308,1.1047792,4.2345057,0.5519156,2.5863473,1.0156096,0.93156946,1.18816
670,0.64590997,0.88449305,4.669448,0.5041129,2.466635,1.0919379,1.0465437,0.66815794
671,0.4031602,1.1098952,4.963807,0.87418723,2.45335,1.091993,1.0113798,1.1212646
672,0.44977954,1.0588956,6.203235,0.26086393,2.5867503,0.98487663,1.0322884,1.0055927
673,0.47791824,1.0332806,4.0289783,0.5884797,2.4930968,1.0731572,0.8482333,0.9536232
674,0.5482021,0.9861459,4.4055567,0.52613634,2.3747709,1.0752941,0.8876174,1.0180882
675,0.5409703,1.010713,5.003779,0.4751393,2.4027026,1.1186525,0.83827806,1.0793114
676,0.7997921,0.55232626,4.1736393,0.8955914,2.0279138,1.0839951,0.88400716,1.1738131
677,0.4319097,1.0811453,4.8075027,0.3774331,2.7331195,0.8654995,0.8557465,1.1703691
678,0.53600824,1.0196111,5.382331,0.2994893,2.5884995,0.96027553,1.0173298,0.8952337
679,0.36917493,1.1439581,3.7856028,0.6191652,2.6013007,1.139033,0.97719234,1.0313556
680,0.42371622,1.0817064,4.666763,0.4859453,2.6322346,1.0285473,1.0042142,0.90052664
681,0.4699673,1.0710659,4.7723627,0.66884404,2.4800568,1.1011684,1.0268512,1.296171
682,0.5571454,0.99279606,4.8364334,0.35660324,2.6257808,1.083606,0.8020209,1.1276447
683,0.43406627,1.0678523,5.9917088,0.25170755,2.5718331,1.0269436,0.8894671,1.0944892
684,0.4610196,1.0616895,4.6350636,0.4036916,2.5084186,0.9559739,0.9380676,1.2086725
685,0.5154082,0.9983098,4.713419,0.71760863,2.3549907,1.0142024,0.9409015,0.95327246
686,0.49116972,1.0530372,4.2559175,0.46238902,2.7980006,1.0320396,0.94534504,1.0581684
687,0.6231751,0.90408295,4.6978517,0.5808711,2.4154603,1.0830094,0.8722583,0.8838918
688,0.5394488,0.92183846,4.813539,0.7218474,2.3841727,0.88462913,0.84158915,1.0633113
689,0.6324764,0.8295255,5.0702477,0.6626545,2.1992779,1.0466442,0.94607955,1.0614997
690,0.47515935,1.0341932,5.552381,0.5415755,2.3471901,0.9231874,1.0174924,1.1186343
691,0.4067179,1.0837729,4.912892,0.43257582,2.610538,1.0049801,0.8999935,1.2253053
692,0.49438083,1.0127003,5.0805597,0.44064432,2.3297246,1.0754722,0.86380756,1.1161941
693,0.43086296,1.0978894,4.1761403,0.5942765,2.6985044,0.8827246,0.8910632,1.0024544
694,0.4968172,1.0094782,4.2643356,0.7693006,2.37882,1.0785939,0.81832814,1.0408212
695,0.43817246,1.0909481,5.14549,0.5041961,2.5606601,0.93980366,0.8359685,1.2799082
696,0.42719373,1.1071033,4.4350853,0.45799354,2.8140817,1.1570134,0.98169273,0.8270087
697,0.5024549,1.0243832,5.185996,0.4225934,2.414211,1.099524,1.0289333,0.96601224
698,0.5113536,1.019077,4.9221573,0.31775376,2.2970793,1.2151077,1.005911,1.0944424
699,0.37717596,1.1058997,4.242621,0.37857252,2.696537,0.9546536,0.91332585,1.178945
700,0.4336522,1.0587717,6.1566944,0.28405896,2.461034,0.9541952,1.0785197,1.0606341
701,0.37255666,1.1201425,4.68236,0.5109303,2.6403627,1.0826844,0.98402774,0.83864856
702,0.46201718,1.0526137,4.7146726,0.46940503,2.5241852,0.96959525,0.90822625,0.9374579
703,0.5176576,1.0105236,3.6934316,0.5906763,2.802203,1.1565449,0.9553011,0.920985
704,0.70105463,0.71406335,4.3017507,0.98030853,2.2503548,1.0413125,0.7286666,1.0900824
705,0.42863083,1.0745924,3.7560866,0.66906494,2.730123,1.0025544,0.8506601,1.2703283
706,0.7073876,0.67706084,4.6733713,0.8406746,2.1060245,0.99042195,1.0171438,1.0252477
707,0.44291794,1.0798105,3.4746578,0.793471,2.8952253,0.98978496,0.7670845,1.0461748
708,0.4074565,1.086024,4.148107,0.39363062,2.6767814,1.0547302,0.99573267,1.0187173
709,0.4579173,1.0508825,5.1948514,0.28475946,2.623135,0.9166156,0.9632341,0.88738275
710,0.57419354,0.95346373,4.397867,0.33866176,2.6969442,0.9082213,0.95947367,0.9996026
711,0.6342104,0.8397768,4.5868974,0.7139618,2.2748342,1.0359381,0.8770285,1.0796093
712,0.4348579,1.0968432,5.502909,0.4720166,2.6652904,0.9896914,0.88126904,1.0686318
713,0.53188545,0.97909844,4.6572313,0.52638906,2.143576,1.1741889,0.9391337,1.2654212
714,0.47392908,1.0309541,5.03924,0.49004388,2.3010495,1.0333893,0.93320334,1.0970801
715,0.46870297,1.0646882,4.27262,0.7108613,2.707389,0.99897176,0.91667414,0.9414774
716,0.56129915,0.9675444,5.9706073,0.56312853,2.2429671,1.0965991,1.0887445,0.9721524
717,0.5296964,1.0014629,4.851554,0.2991914,2.3158402,1.0555364,0.94362134,1.1997821
718,0.6042482,0.93592155,4.954882,0.41010442,2.891827,0.87179554,0.8014283,0.7276894
719,0.44863656,1.0500479,4.4155064,0.36450407,2.4445226,1.0360057,0.9978304,1.0265551
720,0.5826997,0.9841422,4.9388666,0.43841237,2.3517838,1.0866563,0.8160535,1.3504863
721,0.4687312,1.0447235,5.148976,0.36640072,2.4726818,0.96623456,0.9010101,1.1028659
722,0.7140768,0.6865946,5.9748454,0.5839202,2.241829,0.9314955,0.9086406,0.97539526
723,0.44441587,1.0549026,5.326442,0.26849055,2.343115,1.0909289,0.8743923,1.3107507
724,0.7000896,0.69921947,5.1037965,0.8003346,2.2496526,0.99427664,0.8308417,0.9935751
725,0.49755865,1.0305634,5.828891,0.4233794,2.4998248,1.0862868,0.9469011,1.1312525
726,0.41105962,1.0816492,4.407071,0.39374724,2.5415432,1.057001,0.86907476,1.0876248
727,0.5890211,0.93446404,5.040314,0.4831201,2.5479422,1.0638374,0.8011121,0.82998466
728,0.47360602,1.0613214,4.8472915,0.45351702,2.4649637,0.90200984,1.0054419,1.1545436
729,0.5124066,1.0112089,5.871279,0.35295734,2.5994656,1.0183922,0.8342464,1.0373695
730,0.41844684,1.0961587,4.7703147,0.58600664,2.5135088,1.1555502,0.9311083,0.99795866
731,0.49234155,1.0054066,5.414196,0.21681055,2.344822,1.0370625,0.95817745,1.178965
732,0.6728103,0.77012485,4.236704,0.7728004,2.2938485,1.131036,0.74082506,0.9980877
733,0.47027147,1.0665413,4.165372,0.43351075,2.6136665,0.9134005,0.89412564,1.0215405
734,0.48490393,1.0364064,5.5746665,0.34115556,2.3734426,0.91307455,1.0309802,1.1502925
735,0.63168436,0.8585033,4.800952,0.6497323,2.2489667,1.0098468,0.91514516,1.0973951
736,0.57602924,0.9899213,5.0361133,0.31517014,2.5391634,1.0815895,0.98035425,0.9547601
737,0.3771369,1.1200845,5.8498197,0.40126678,2.5741947,1.0442437,0.8988436,0.9703787
738,0.410671,1.075978,4.738709,0.35392132,2.3893373,1.0545831,0.92004156,1.1941924
739,0.7129492,0.70777786,4.452096,0.92701274,2.3158379,1.0429796,0.7824665,0.95327675
740,0.53315574,1.0371863,3.356698,0.546296,2.7741127,1.0727168,1.083618,1.0471784
741,0.38535818,1.127709,4.0095634,0.6134846,2.6927671,1.1586154,0.9074364,1.0466663
742,0.52208024,1.0363816,4.083209,0.74837875,2.8312533,1.0734141,0.92642,0.81295455
743,0.49071023,1.0358571,5.5891933,0.36485055,2.4666777,0.9954409,0.89720744,1.1792628
744,0.39803678,1.0998274,6.0867257,0.3098448,2.3946187,1.1152902,0.97412,1.1069987
745,0.67607,0.74890804,5.0185604,0.8504749,2.2254918,1.0823894,0.9099269,0.962941
746,0.39375657,1.1153302,3.2091992,0.68672353,2.8467557,1.0529726,0.80596244,1.0574087
747,0.54850477,1.0053664,4.2218766,0.5219657,2.7047257,1.064097,0.8273578,1.1029631
748,0.42289802,1.0426385,4.4052176,0.58314073,2.344417,1.043559,0.8715347,1.0978031
749,0.45688832,1.0510095,3.5486329,0.5044518,2.8718045,0.9127504,0.8793543,0.9334169
750,0.5194504,0.99556416,4.642409,0.49337414,2.367263,1.128396,0.9915215,0.9042945
751,0.5079037,1.0193974,4.4660354,0.4928333,2.451874,1.1984506,0.9153623,0.89612484
752,0.43370178,1.0767721,5.3931594,0.55481374,2.441322,1.1203148,0.8309731,1.1678448
753,0.4862629,1.0637836,5.1873145,0.44145343,2.629533,1.1911907,0.8677159,0.88246584
754,0.67444766,0.75758654,4.5606074,0.8310489,2.1911914,0.89559776,1.029885,1.0845635
755,0.72407657,0.74637854,4.76259,0.8933809,2.1735334,1.1525348,0.94241446,1.0400997
756,0.45153114,1.0695093,5.1369977,0.52881515,2.380899,0.9210124,1.0030073,1.2517059
757,0.49359804,0.9887908,4.9746304,0.6640924,2.2998567,0.8546546,1.0243504,1.1500701
758,0.4447925,1.0860951,4.4599338,0.3587073,2.778113,1.001561,0.8374979,0.97798496
759,0.37145352,1.1035644,5.082612,0.34570485,2.6779861,0.92430127,0.83866954,1.2656516
760,0.40579665,1.0998322,3.5916686,0.7315156,2.8012328,1.1742423,0.85135865,0.9755924
761,0.4246732,1.1069539,5.124119,0.47933707,2.6761272,1.0845373,0.85406923,0.9486367
762,0.46828666,1.0865467,4.4013004,0.8994002,2.5787783,1.0829722,0.912001,1.1165075
763,0.38572726,1.10269,2.81063,0.83011323,2.8430088,1.1918781,0.91659176,1.0875971
764,0.66054016,0.81321734,5.1190834,0.7922008,2.2328572,1.0458251,0.9357755,1.007046
765,0.54060835,0.95236456,5.0542207,0.641117,2.3013444,1.0585421,0.91887903,1.0162498
766,0.5730932,0.95738596,5.3396893,0.38158256,2.4356275,1.0807229,0.845571,1.0926509
767,0.4057384,1.0922053,3.913631,0.37536258,2.964334,0.9652546,0.8480602,0.8648188
768,0.6488636,0.90457934,4.378537,0.35334107,2.551813,1.1392381,0.95238805,0.76849633
769,0.60132796,0.945465,4.4592476,0.6023802,2.5159364,0.9330523,0.9701977,0.79715234
770,0.59602517,0.9376457,4.804511,0.5299858,2.395992,1.1115354,1.0730411,0.75185895
771,0.60339266,0.8651441,5.246955,0.63034886,2.2187915,1.1065273,0.876297,1.0680983
772,0.5435049,0.96924657,5.5296826,0.1678018,2.2216575,1.2325488,0.939222,1.2200807
773,0.3649024,1.1278679,4.503346,0.6804645,2.439899,1.0520864,1.0328922,1.1918296
774,0.6126495,0.86148226,4.124411,0.67682433,2.1898384,1.1655797,0.8667168,1.1424727
775,0.6949671,0.68465215,4.8190928,0.84431654,1.8873031,1.1030332,1.0726569,1.2138681
776,0.6014608,0.983432,4.9445333,0.3887795,2.7142758,1.05658,0.8977422,0.8460211
777,0.44489086,1.0895095,4.133473,0.4634528,2.6682234,1.1119428,0.83448154,1.0215105
778,0.53536063,1.0141662,4.914365,0.3882194,2.4993646,1.1933763,0.8739913,0.79551965
779,0.53767645,0.9672173,4.817294,0.4763278,2.439213,1.0512037,0.80060095,1.0103437
780,0.44215074,1.0837784,5.0512133,0.41022277,2.3966622,1.073678,0.8699725,1.2710868
781,0.42138502,1.0770969,5.147455,0.27661747,2.442468,1.0681976,1.0101546,0.97637355
782,0.5687641,0.9820278,5.03853,0.3093927,2.7373524,0.9842316,0.9167351,0.6998549
783,0.6145969,0.8793793,4.4398246,0.85446787,2.4192214,0.89316136,0.8474579,1.0340495
784,0.47540194,1.0440986,4.9287086,0.2972565,2.509452,1.0838025,0.88059056,1.022771
785,0.6217868,0.89285386,5.188112,0.46548918,2.177677,1.2081494,0.9121144,1.1395208
786,0.4110071,1.1083151,4.0787773,0.53806496,2.633576,1.1433438,0.98737246,0.9841762
787,0.5238661,1.0119737,5.98633,0.3895463,2.3579834,1.0943428,1.0274755,1.0792587
788,0.700537,0.7215009,4.6675153,0.78523165,2.0476983,1.0688092,0.9386606,1.2070324
789,0.49457824,1.051675,4.333327,0.63302404,2.6179316,1.0468614,0.98381865,0.9681048
790,0.51735175,1.0216166,5.329449,0.7772597,2.515563,0.9794816,0.7355382,1.1220887
791,0.4279709,1.0843421,4.8156714,0.46048528,2.7296896,1.0248514,0.9659142,0.9810013
792,0.48447788,1.0609857,5.787356,0.39701706,2.7335887,1.0510687,0.8506019,0.87372416
793,0.6927286,0.73995936,6.321784,0.652217,2.138339,1.1329426,1.0008126,0.915624
794,0.5159713,0.9704602,4.2560167,0.5589061,2.3271565,1.1547353,0.8895525,0.9544467
795,0.47738203,1.0579394,4.5003777,0.3981051,2.7176507,0.9325774,0.9488462,1.0629443
796,0.4689187,1.0584842,4.845562,0.4175295,2.5971594,0.9689845,0.94121933,1.0983584
797,0.4798818,1.0514276,3.484159,0.6169013,2.7246416,0.98488367,1.0127879,1.0524448
798,0.35060868,1.1298777,4.6512303,0.5673179,2.644281,1.0893486,1.0397044,1.0345488
799,0.45345202,1.0700886,4.662302,0.5545346,2.6422577,1.0767622,0.9691184,0.9230976
800,0.51615286,1.0085349,5.8065853,0.39252603,2.3554516,1.0051959,0.99240035,1.170174
801,0.44200948,1.0772979,6.546792,0.39506832,2.5151665,1.1576874,0.9565124,1.0161654
802,0.39915314,1.0709444,4.279813,0.5206228,2.3266604,1.0634444,0.88434434,1.1394829
803,0.5839557,0.90132403,4.4373193,0.7151861,2.2936494,0.9783222,0.88795805,1.1295146
804,0.593096,0.9460523,5.0211186,0.40651613,2.4100728,1.1492913,0.9055794,0.87935144
805,0.5830585,0.9183594,4.0480766,0.6939362,2.3442292,0.99510926,0.85158753,1.0578046
806,0.4471168,1.070677,6.1800256,0.24591276,2.5807571,1.0914252,0.9728126,0.9166825
807,0.4914053,0.99691117,5.123711,0.5961518,2.4006095,1.0175228,0.84031516,0.97383195
808,0.51710004,1.0182271,4.4010715,0.36754715,2.5133393,0.9388034,1.0038811,1.1639453
809,0.46828312,1.0490383,5.161386,0.3749843,2.3627808,1.0600382,1.0780822,1.1687464
810,0.46750543,1.0447246,4.3679957,0.40775278,2.5881627,1.013789,0.85860085,0.8509309
811,0.45569646,1.070376,4.9091406,0.3516151,2.5761697,0.9828009,0.89893544,0.94123274
812,0.5213751,0.93733966,4.517129,0.9399824,2.1825054,1.0170255,0.9887219,1.1521347
813,0.45821676,1.0633922,5.3896594,0.37793353,2.5655785,1.0734655,0.9043459,0.8610236
814,0.4747554,1.0457786,4.300767,0.23443186,2.8945374,0.83064437,0.9541696,0.97992605
815,0.48089364,1.0650755,4.082399,0.63886476,2.6175013,1.1376106,1.0432537,0.9365875
816,0.68715954,0.84649336,4.6640415,0.3566311,2.6342502,0.99511105,0.81832504,0.6913258
817,0.6979527,0.7244425,4.776326,0.7745121,2.018299,1.0566919,1.0247234,1.204835
818,0.5345918,1.022388,3.0777218,0.8409039,2.9138937,1.2927794,0.76596665,0.9455057
819,0.3481923,1.13757,4.6358886,0.44014692,2.5691662,0.98654765,1.0293291,1.1042063
820,0.59797835,0.94072425,5.238805,0.38750386,2.5097635,1.1690326,0.8053687,0.9674097
821,0.4151451,1.0939165,3.6969433,0.60618013,2.6780362,0.95622957,0.9978047,1.1152518
822,0.6746758,0.73083216,5.42946,0.7722778,2.1867936,1.0399996,0.89935803,0.99216723
823,0.5513324,1.0109122,4.966253,0.32241946,2.7258713,1.231615,0.9202601,0.8912614
824,0.49868253,1.0405906,5.986882,0.5221272,2.5535502,1.0634327,0.93719846,0.96528566
825,0.72918695,0.700352,6.1678796,0.7343133,2.118078,1.0884777,0.95538384,1.0559131
826,0.5055035,1.0437381,5.037226,0.42310232,2.757614,1.041776,0.773357,0.9553215
827,0.5532313,0.9504501,4.176455,0.9003483,2.3189445,0.912238,0.99682915,1.1076194
828,0.52523917,1.040765,4.8309317,0.5375306,2.7471128,1.0353651,1.0458077,0.82092315
829,0.6469088,0.747487,4.784711,0.72271526,2.162924,1.0209655,0.9526791,0.98476154
830,0.52143866,1.0225202,4.299597,0.28426325,2.967685,0.9407915,0.99390095,0.78569776
831,0.68904006,0.7505144,5.4197707,0.91033363,2.2045279,0.94596255,0.98692226,1.0697262
832,0.49176955,1.0443671,5.6177626,0.21453,2.51195,1.1488045,0.9474089,0.9690024
833,0.7158445,0.6452246,4.0590043,0.99745,1.9216958,1.1340668,1.0251249,0.9977737
834,0.42991987,1.0961128,3.8276865,0.57352185,2.886746,0.90913767,0.85872525,0.9512415
835,0.37175506,1.1122705,4.25629,0.49168158,2.509773,1.1037974,0.98303574,1.1586174
836,0.5966473,0.92861307,5.399892,0.371548,2.296328,1.0713137,1.0176303,0.9677882
837,0.4633491,1.0524052,5.5512037,0.41195044,2.4022489,1.103886,0.920715,1.0900419
838,0.7038569,0.74851173,4.1514473,0.820549,2.2830505,1.0392476,0.89058095,0.9350061
839,0.51735467,0.992466,4.8896937,0.44584826,2.2464874,1.046445,0.9939527,1.1800712
840,0.6120683,0.8423335,4.5583572,0.7065045,2.0931697,1.1401895,0.97820157,1.0918263
841,0.3275912,1.14109,4.667178,0.5513172,2.5416408,0.9830782,0.9343035,1.3097894
842,0.4906733,1.0013318,4.9621334,0.3515169,2.4650834,0.8604001,0.87123895,1.1772646
843,0.39554098,1.0908039,4.2604012,0.6636424,2.5978217,0.897687,0.87821394,1.0339262
844,0.46568877,1.043139,5.204588,0.32370663,2.43065,1.0672833,0.89431936,1.1208962
845,0.48551047,1.0706551,4.2406006,0.4433518,2.680715,1.0608373,0.86914897,1.0733782
846,0.5625484,0.9880676,6.577617,0.26837364,2.4865398,0.9911499,1.0187494,0.9869525
847,0.4979918,1.0190539,5.187079,0.41260916,2.5408692,1.0375556,0.7647184,0.92011076
848,0.57597095,0.95798796,4.360743,0.5323688,2.4755979,1.1274763,0.8868041,0.8838695
849,0.36867282,1.1309063,4.249154,0.60224074,2.6241546,1.0416186,1.0353233,1.1391518
850,0.47680697,1.0706357,4.2208705,0.69735396,2.574805,1.1281651,0.8953192,1.0040387
851,0.45502192,1.0234239,4.8193674,0.4711133,2.3824735,1.1108248,0.8489006,0.9860715
852,0.5440995,0.983555,5.2890697,0.7537586,2.348341,0.9744481,0.8784487,1.1440299
853,0.45305544,1.0708158,5.0776997,0.46668074,2.6473846,1.2299305,0.84397537,1.0672871
854,0.43835843,1.088557,4.653153,0.49625024,2.797166,0.97626084,0.9775751,0.8529585
855,0.51137066,1.0219138,4.8789353,0.44997415,2.7251425,0.84464526,0.93282455,0.8106988
856,0.43709692,1.0963972,5.177959,0.5392807,2.6080916,0.97587126,0.8660274,1.0066117
857,0.63650215,0.8333231,4.7028513,0.66230994,2.2300427,1.0216622,1.0032492,1.0002091
858,0.6058418,0.9013212,4.895642,0.4811228,2.3520484,1.0397027,0.9198713,0.9509075
859,0.47999066,1.0105692,5.0779376,0.45190585,2.456414,0.9691364,0.8921867,1.1182901
860,0.69333035,0.7454269,4.7100277,0.5825057,2.2852838,0.95598423,1.0190815,0.93226624
861,0.45787573,1.0772825,2.7912014,0.7811099,2.9211898,1.1528541,0.89931864,0.87498194
862,0.4392897,1.0928898,4.859838,0.39519215,2.7413394,1.1198235,0.9045184,0.88558304
863,0.5216638,1.0161836,4.533724,0.32972738,2.52988,1.0373214,0.94776666,0.8086688
864,0.49046832,1.059979,5.0031433,0.40647987,2.3040068,1.1332942,1.0832938,1.0497848
865,0.6950392,0.76839274,5.0249443,0.78194875,2.2438664,0.910743,0.9212914,1.1705393
866,0.6523918,0.7759996,4.611351,0.6939999,2.284702,1.0432881,0.7473648,1.0894853
867,0.4507368,1.0725735,4.7340393,0.41059855,2.590423,1.1439677,0.72761893,1.0007143
868,0.52789783,0.9753899,5.358159,0.5563257,2.2086651,1.1598151,0.99145526,1.1008052
869,0.41847503,1.0926424,5.3297257,0.5661826,2.5308416,1.1743819,0.93567526,0.9929558
870,0.45083702,1.091647,3.7643106,0.58934313,2.8144388,1.104077,0.9260572,0.9840382
871,0.47743848,1.0332978,5.0987864,0.34744945,2.280599,1.1025081,0.88082004,1.1968158
872,0.48586866,1.0498097,5.2987924,0.35264382,2.527523,1.0462705,0.9664131,0.9179058
873,0.45769182,1.048854,4.686792,0.69337976,2.2858393,1.0919,0.92462426,1.1939466
874,0.696743,0.74026245,4.863428,0.6895639,2.240635,1.0368791,0.9852543,0.9075983
875,0.42765158,1.0876721,3.6980166,0.7057465,2.9229877,0.9758097,0.8905375,0.9218448
876,0.5325866,0.9324545,5.39455,0.55377007,2.3242521,1.052722,0.87986916,0.96949923
877,0.52261424,0.98540515,5.2374005,0.46068984,2.291389,1.050102,0.92852956,1.0563213
878,0.5524619,0.99168783,4.460931,0.43056953,2.4648726,0.9154236,0.97568506,1.029277
879,0.54818416,0.99965256,4.5060654,0.36686343,2.7190914,0.93552035,0.871888,0.8719928
880,0.52359337,1.0275759,5.024175,0.37665635,2.5650365,1.1003125,0.8135988,0.8198691
881,0.22854479,1.1773536,3.7850833,0.54117405,2.7504056,1.0266923,0.9389839,1.072261
882,0.5044091,1.0440279,4.692938,0.42625016,2.557461,1.0576493,0.8984403,1.3042133
883,0.6690628,0.7593391,4.5780783,0.7777458,2.1408908,1.0394017,0.98674756,1.0384177
884,0.46506482,1.0374566,4.329195,0.504349,2.3668656,1.1308831,0.9471551,0.98587465
885,0.41388437,1.0813944,6.351255,0.23608637,2.424266,1.0250912,0.93998915,1.106991
886,0.48175076,1.0912261,5.255909,0.41453338,2.6687002,1.1266316,0.94535136,0.7572176
887,0.46560922,1.0835613,3.9126687,0.7885412,2.7014303,1.1814754,0.9651962,1.09945
888,0.580224,0.9398367,5.6696916,0.30249637,2.4843204,0.98523223,0.8572834,1.0766454
889,0.43878114,1.0815665,3.5373354,0.5892771,2.8649516,1.0217311,0.86447674,0.9783531
890,0.512755,1.0197874,3.759546,0.4393119,2.8865325,1.0950263,0.95083934,0.8142748
891,0.6788529,0.799927,4.5897255,0.76215774,2.4416232,1.0756156,0.734374,0.8712096
892,0.3904729,1.115215,4.8815894,0.39343843,2.5403478,0.9237211,0.92767507,1.2197024
893,0.46378946,1.0370958,5.523528,0.34479213,2.42159,1.1382499,0.9817506,0.9816603
894,0.5145413,1.0222052,4.2229095,0.7547444,2.411159,1.0062679,0.9263196,1.207976
895,0.5489785,0.99046934,4.8023343,0.34780726,2.4598622,1.1658902,0.8601812,0.95580477
896,0.41745904,1.0991015,4.1131744,0.5818579,2.737701,1.0939763,0.921556,0.9690247
897,0.64302546,0.8756309,4.228203,0.58934355,2.3856547,1.013139,0.92611384,0.92463666
898,0.51141125,1.0189261,4.6105556,0.40479422,2.4391868,1.1241629,0.8737459,1.0177153
899,0.5014873,1.0044191,4.7795877,0.29960468,2.5021234,0.91932786,0.90977746,0.9730003
