,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho,posterior_g1,posterior_g2,posterior_g3,posterior_g4
3986,0.2672309,1.1583122,3.5617046,0.99690574,2.6444604,1.0443966,0.79826397,1.2481294
3987,0.21746907,1.2030776,4.9989653,0.9898946,2.6647766,1.1051939,0.86573964,0.90744823
3988,0.3327356,1.1136143,6.1091213,0.25041303,2.4229286,1.0548697,1.0323887,1.1217097
3989,0.29908112,1.1024487,4.272668,0.8321777,2.3347764,1.0242386,0.8311838,1.1978867
3990,0.2842175,1.1488054,6.3772006,0.49938357,2.4875624,1.118466,0.8594278,1.0512891
3991,0.3446596,1.0257818,4.300067,0.7791866,2.3441217,0.94227946,0.757127,1.2880547
3992,0.40650463,0.84533846,4.289942,0.96916854,2.248944,1.1212357,0.7901759,1.0199151
3993,0.36573613,1.1060495,5.5491395,0.47498432,2.6730518,1.1151363,0.83343875,1.0353783
3994,0.27449492,1.1353977,4.5293303,0.7775363,2.5699084,1.0380688,0.9658277,1.0089574
3995,0.4325926,1.065181,6.6901045,0.3503537,2.3664165,0.98446256,0.992775,1.3359684
3996,0.20563973,1.1799879,4.4764104,0.76636297,2.5628457,1.0142882,0.79488,1.1405559
3997,0.20327963,1.1846029,4.873454,0.5112834,2.618588,0.92200315,0.8262974,1.1159288
3998,0.26692653,1.1364973,5.391777,0.5763415,2.531937,0.9998443,0.80844295,1.1429136
3999,0.1487923,1.16572,5.2183595,0.63117903,2.3606446,1.0800663,0.93156695,1.1558795
4000,0.40135884,1.0074664,4.1585307,0.8666858,2.31779,0.88014793,0.8172901,1.3352742
4001,0.28525782,1.1134506,4.389817,0.6331196,2.5883236,1.0575054,0.9892317,1.0626252
4002,0.39333418,1.0651324,4.3373246,0.8769254,2.3898776,1.1307541,0.75883543,1.0968902
4003,0.28911278,1.1291281,5.9680324,0.3689232,2.4861991,1.05221,0.9263623,1.2310796
4004,0.35818994,1.105051,5.067811,0.55279434,2.5945995,1.0533938,0.743229,1.1729426
4005,0.35990563,1.0964434,4.5361266,0.56542677,2.4606183,1.0478588,0.8278669,1.2285545
4006,0.30237907,1.1608882,5.7675295,0.58403,2.6971195,1.0462838,0.7432182,1.0431617
4007,0.5616993,0.6958753,6.725677,0.5417559,2.0468388,1.1642478,0.8398993,1.1617705
4008,0.2610931,1.143606,4.643183,0.6164502,2.5473027,1.0029726,0.88973504,0.8794952
4009,0.32276115,1.1364807,3.9302838,0.79167634,2.964072,1.0417942,0.84946615,0.81764203
4010,0.34673917,1.1126457,4.354638,0.668407,2.5197496,0.9699722,0.7702877,1.289242
4011,0.19982417,1.1506293,4.6729245,0.77684057,2.4780753,0.9938676,0.9024091,1.1743283
4012,0.2595473,1.1368037,3.9746218,0.4717635,2.8386889,0.87076217,0.9003796,1.0038502
4013,0.32802328,1.1281767,4.089063,0.5719259,2.7802808,1.0504177,0.67536,1.2416354
4014,0.3404755,1.130366,5.2748885,0.6746983,2.4977279,0.9844628,0.861092,1.233495
4015,0.1960472,1.2036976,4.551399,0.8137081,2.5729,1.0138801,0.8374261,1.1063837
4016,0.3626444,1.1246701,3.4929404,0.928005,2.8161583,1.0665036,0.85362333,1.0012723
4017,0.32566804,1.0848343,3.9136727,0.77852166,2.2541335,0.936428,0.9821367,1.3325492
4018,0.2748991,1.1363449,4.9644384,0.5191843,2.5617428,0.9876318,0.9295751,1.1014714
4019,0.33470082,1.0284091,4.736933,0.60848373,2.2513878,1.1033385,0.914538,1.1097485
4020,0.27775434,1.1241558,4.002562,0.52603215,2.4473383,1.0268627,0.81544316,1.0989957
4021,0.40306252,0.89548886,5.1566763,0.80361634,2.1735497,1.1179024,0.82049096,1.1849097
4022,0.13822211,1.1505094,5.4836926,0.7033449,2.490792,0.9512778,0.9734079,1.0804392
4023,0.24291366,1.1629493,3.0926242,0.7225946,2.855978,1.0080632,0.6632465,1.1833587
4024,0.2570009,1.0903022,4.103962,0.87925744,2.1827784,1.0999696,1.0241166,1.1866028
4025,0.35891798,1.1280411,5.662494,0.59916025,2.7805173,0.9659586,0.73329437,1.0052744
4026,0.31492597,1.105168,6.2988925,0.33324048,2.4574516,1.1398826,0.8743625,1.0117798
4027,0.29172504,1.1372411,4.8148675,0.65674895,2.596593,0.96354795,0.74316025,1.1429087
4028,0.29469544,1.144908,5.2967772,0.82004637,2.5476985,1.0613526,0.9266978,1.2455891
4029,0.2618654,1.079505,4.5342593,0.9562104,2.3057897,1.161207,0.81367654,1.0766953
4030,0.28815818,1.1437348,5.0722594,0.757563,2.6890316,1.108564,0.9616594,0.99186194
4031,0.33368748,1.1036454,6.2782364,0.35771802,2.516918,1.0396603,0.7900823,1.1713502
4032,0.31012976,1.1271573,4.994806,0.42697185,2.7764337,0.882454,0.71794987,0.9919176
4033,0.30359027,1.1538749,4.380139,0.909515,2.636035,1.0543038,0.70457226,1.0684758
4034,0.22176474,1.1450715,4.3201637,0.82121694,2.5245664,1.0985922,0.79553825,1.0706387
4035,0.33740517,1.0867522,3.9746327,0.9020785,2.4241204,1.0008451,0.82210106,1.1540692
4036,0.36618155,0.9588002,3.8697407,0.6898411,2.387468,1.0269513,0.7337011,1.0206995
4037,0.3057398,1.158987,5.41767,0.6168054,2.5805085,1.0303556,0.87521285,0.99952996
4038,0.40292704,0.92516106,4.057198,0.8425564,2.2790136,1.0171934,0.7872228,1.1564393
4039,0.38478053,0.99918044,4.2640038,0.8690578,2.3468943,1.0121497,0.8972286,1.0321565
4040,0.39951876,1.0863202,4.952843,0.65163296,2.7720811,1.1433593,0.68850005,0.97460455
4041,0.47225684,0.7754025,4.9222984,0.84768444,2.2905726,0.8868853,0.84716123,1.031271
4042,0.3380628,1.1195891,5.3111773,0.6083858,2.4683127,1.0755491,0.8743695,1.2267656
4043,0.30753416,1.1577944,4.280363,0.76044786,2.5031717,1.0800967,0.995855,1.2743266
4044,0.22858213,1.0746636,3.8974547,0.92547506,2.3748322,0.9510735,0.9391222,1.0463895
4045,0.23069617,1.0613945,4.3877134,0.9814882,2.372056,1.0457206,0.75436884,1.0772532
4046,0.3043737,1.1402868,4.838834,0.80675644,2.5434477,1.0738126,0.8744628,1.2341181
4047,0.34882745,1.1166589,5.2970057,0.51608515,2.5985935,1.1454604,0.80347985,1.0187823
4048,0.24488547,1.1789134,4.6440616,0.8006782,2.6611295,1.0919985,0.7907297,1.0306735
4049,0.19495897,1.1345407,4.5567865,0.8968605,2.44162,1.0958786,0.7632809,1.0272696
4050,0.17228083,1.1374934,4.5438814,0.524796,2.4656389,0.9403432,0.8210553,1.0644022
4051,0.20893875,1.1372185,5.9402947,0.35428062,2.4483135,0.95280313,0.9814246,1.1318722
4052,0.33108568,0.9546658,4.5653543,0.7709715,2.339256,0.9635259,0.7955328,1.0651636
4053,0.2913737,1.1336073,4.444662,0.6735447,2.776195,0.94703776,0.7908586,1.10017
4054,0.3766869,1.1207876,4.14188,0.78643394,2.758052,1.044204,0.81587976,1.1336333
4055,0.28459257,1.106476,4.375693,0.7732448,2.5871496,0.8783211,0.78112006,1.0062869
4056,0.19942008,1.1841793,5.562526,0.55901664,2.5705538,1.0567997,0.75198805,1.1477879
4057,0.27605516,1.0991187,5.0031857,0.5511727,2.3954225,0.9007778,1.0272726,1.1722882
4058,0.3716941,1.009466,4.277356,0.73258954,2.2650874,1.0425748,0.83981854,1.2401377
4059,0.29667625,1.1364292,3.7812693,0.93329436,2.4247322,1.0627255,0.943926,1.1538956
4060,0.49472022,0.7579224,5.213311,0.73047763,2.1265213,0.8478376,0.9329806,1.289526
4061,0.29252222,1.171469,2.6690788,0.9793241,2.8848515,1.2200037,0.9297654,0.9805044
4062,0.2898211,1.1610066,4.9937344,0.8244275,2.564756,1.1109872,0.93427354,1.0621301
4063,0.25660375,1.1327555,5.8664317,0.50230426,2.4967487,1.084454,0.85921735,1.0803205
4064,0.43541342,0.8714473,3.8689003,0.84658235,2.346919,0.91547817,0.746573,1.1478899
4065,0.34395024,1.1179914,4.74838,0.5684826,2.5991442,0.9554612,0.7347018,1.0088037
4066,0.34007844,1.1255254,4.9609537,0.87224215,2.480692,1.0978383,0.916476,1.1330233
4067,0.28042024,1.152084,5.175355,0.66362214,2.639322,1.046297,0.9070523,0.95792586
4068,0.20633453,1.1725802,4.6675057,0.67212236,2.5684466,0.99129796,0.90648496,1.0155426
4069,0.321491,1.0284426,3.8872013,0.753616,2.462905,0.9930064,0.8280682,0.9153191
4070,0.29544902,1.0219972,4.1629553,0.6992875,2.3121767,1.0427372,0.8097735,1.1400446
4071,0.30108362,1.0614315,5.555977,0.5820326,2.268426,1.141804,0.77256984,1.2196895
4072,0.27305853,1.1596087,4.6796427,0.67181623,2.4464192,1.076163,0.82454616,1.1884543
4073,0.29365963,1.1140823,4.83688,0.56288606,2.5602248,0.97891426,0.8818616,0.94825697
4074,0.2465489,1.0993698,4.635886,0.6620048,2.3864157,1.0013514,0.8506224,1.1124855
4075,0.19420828,1.1714169,4.5294294,0.69677657,2.5392394,1.0558718,0.8166897,1.1780065
4076,0.32107615,1.0998358,5.081746,0.5516291,2.3395767,1.1388447,1.0049899,1.090535
4077,0.2906239,1.1042389,4.134424,0.834454,2.356054,1.022819,0.89048994,1.1615384
4078,0.28743052,1.1474749,4.789399,0.5022782,2.6360848,1.2097799,0.7043217,0.9173317
4079,0.24047081,1.1669818,5.823014,0.46997666,2.6213338,1.1067901,0.8393553,0.94002885
4080,0.42568654,0.9240815,4.1989646,0.7055094,2.1052456,1.1811694,0.969767,1.1768491
4081,0.32164133,1.1158657,5.596339,0.43792915,2.5452359,1.0405799,0.7140372,1.1233945
4082,0.30086255,1.1133317,4.4474497,0.4612926,2.4429834,0.97018176,0.8286712,1.1020839
4083,0.32939854,1.1388906,3.6153395,0.98676926,2.7862093,1.1059515,0.9802373,0.96282524
4084,0.29296455,1.1400055,4.363932,0.7582348,2.7485495,0.8667167,0.7591059,1.0837698
4085,0.3704391,1.03025,5.106124,0.60987276,2.2990713,1.0251403,0.92132306,1.1509303
4086,0.2288889,1.1772486,4.884958,0.64068747,2.5575607,0.99532163,0.812148,1.2308723
4087,0.27968886,1.0688802,4.6802197,0.7864171,2.2736795,1.0776986,1.0110977,1.0598105
4088,0.1961412,1.1705576,4.7878094,0.54318637,2.5799537,1.0834081,0.8668141,1.0435559
4089,0.35348105,1.1110649,4.769199,0.77621543,2.7160032,1.06528,0.8298304,1.0382687
4090,0.31316927,1.1227728,4.6609364,0.4995942,2.4038794,0.9542373,0.8461282,1.295665
4091,0.29337248,1.1221614,6.099916,0.37738577,2.5681984,1.0633725,0.94053257,1.1132871
4092,0.2821897,1.1665635,4.1320825,0.83356607,2.7031286,1.1300268,0.8417563,0.94303745
4093,0.30938274,1.0757251,3.7162201,0.8588169,2.5181456,0.91133744,0.81199366,0.98458093
4094,0.32594138,1.0233643,4.457757,0.6203968,2.2685475,0.9890142,0.81535953,1.2710456
4095,0.2453296,1.137372,4.4207087,0.5036057,2.7259178,0.8803434,0.8605079,1.0977213
4096,0.1799942,1.1799836,4.6698008,0.6302211,2.591669,1.014808,0.93486613,1.0455295
4097,0.24538535,1.1411072,4.777285,0.8328891,2.4316127,1.04201,0.84333456,1.126941
4098,0.291161,1.1262975,4.6731095,0.42387885,2.723356,0.9270159,0.84184885,1.1575516
4099,0.50967616,0.729746,4.746747,0.87055236,2.0077147,0.8802644,1.0645883,1.267606
4100,0.3000068,1.0757296,4.1604385,0.75664485,2.38485,1.0782502,0.7565638,1.180448
4101,0.2788801,1.1285489,4.7423267,0.7900995,2.4706397,0.9831682,0.95647883,1.1045846
4102,0.27876237,1.146821,4.1936517,0.74994254,2.6176658,0.97125876,0.9192747,1.2186038
4103,0.27254224,1.1611809,6.0204816,0.39854205,2.4966345,0.98167694,0.8671864,1.2690598
4104,0.28994974,1.1640617,6.307152,0.6504108,2.4460857,1.059387,1.0285711,1.1223882
4105,0.29889074,1.0934964,4.100941,0.9485465,2.4089289,0.94969606,0.86073136,1.0835346
4106,0.350964,1.1194059,3.5043693,0.8398575,2.662796,1.0113951,0.9443849,1.2010839
4107,0.28374064,1.119776,4.356822,0.82252705,2.523161,0.93637997,0.8224207,1.0191119
4108,0.29050258,1.1281949,4.886351,0.5781238,2.449016,1.0923501,0.93211764,1.0954989
4109,0.2923506,1.0583307,3.6902387,0.99964327,2.3609986,1.1619164,0.7290694,1.0976514
4110,0.22040966,1.1079003,4.7522845,0.8049736,2.3186855,0.9781604,0.8911623,1.206825
4111,0.32276762,1.1441712,3.8298244,0.6053732,2.9069843,0.935168,0.7500061,1.0883241
4112,0.19870014,1.1637161,4.51406,0.6051372,2.5905287,1.0007205,0.96043974,1.0822805
4113,0.22933222,0.98162436,4.8989043,0.70682436,2.247444,0.91751355,0.97201955,1.1119481
4114,0.26026565,1.1653545,4.1098256,0.5812979,2.620859,1.0821567,0.9425127,0.9782478
4115,0.2235411,1.178808,5.029107,0.7179324,2.6874287,0.9026761,0.68380976,1.0784242
4116,0.2515288,1.1201987,4.025152,0.67416435,2.518899,0.99016947,0.81011647,0.9606815
4117,0.24954452,1.1445026,5.330755,0.5781481,2.5460563,0.90885454,0.98201615,1.017356
4118,0.3033522,1.1306973,5.2089057,0.8271617,2.4254959,1.1122792,0.7870848,1.2828454
4119,0.25408223,1.1470292,3.9264896,0.5722021,2.7078507,1.0399618,0.9170939,1.067394
4120,0.17683887,1.1605577,3.5470743,0.7424704,2.596625,1.1015174,0.8828931,1.1731672
4121,0.30035946,1.125712,4.061163,0.86635286,2.3384404,1.0618408,0.8595874,1.2565553
4122,0.27496484,1.124953,4.187655,0.4617487,2.7072377,0.96692234,0.9273382,1.0492834
4123,0.31662166,1.1363604,5.370953,0.589554,2.6892219,0.95166427,0.8490648,1.0241894
4124,0.21145914,1.1302191,4.1118956,0.80516976,2.4728558,1.1160094,0.85054654,0.93406415
4125,0.30326232,1.132027,4.529032,0.6901424,2.6254518,1.020601,0.8336411,1.0095725
4126,0.20454717,1.1031508,3.595493,0.9692591,2.2900434,1.145542,0.85371464,1.0951223
4127,0.46756807,1.0562056,3.7309027,0.6544923,2.578798,0.9525539,1.1394019,1.3513098
4128,0.29505637,1.1490307,3.8984218,0.6250356,2.8125052,1.071868,0.85382247,1.1305816
4129,0.48126623,0.9143418,3.4145517,0.85514295,2.158278,0.9887079,0.86886364,1.3503546
4130,0.28739133,1.0635775,3.8167486,0.9542256,2.3918777,1.0680637,0.91911197,0.97007525
4131,0.26342398,1.1385608,5.353422,0.8341118,2.53534,1.0863615,0.83970064,1.0905473
4132,0.25679907,1.1510367,4.022687,0.86753064,2.7735665,1.0474374,0.86118335,1.1968979
4133,0.29701582,1.1447915,3.0113564,0.9285352,2.918189,1.0517572,0.8215135,0.94929075
4134,0.36047295,1.0158669,3.7850153,0.8047263,2.514959,0.7746675,0.8456065,1.0322952
4135,0.3819606,1.1035713,5.0387673,0.51472896,2.560528,1.2525296,0.7713304,0.88443524
4136,0.43839327,0.86585104,5.8156595,0.6309443,2.1908092,0.93517184,0.86876684,1.2450368
4137,0.3260584,1.1524893,2.9001942,0.84388673,2.9897223,1.0847862,0.7874048,1.0003107
4138,0.28476077,1.1335154,5.0588036,0.45946878,2.5821393,0.9995414,0.8901019,1.2154765
4139,0.3261045,0.96778345,3.9329658,0.7715547,2.2739668,1.0733713,0.9394727,0.9904179
4140,0.29056048,1.110509,4.588164,0.86452377,2.38344,1.1758412,0.7604317,1.1157248
4141,0.2512204,1.1032236,4.672265,0.71585774,2.3535826,1.1050483,0.8120315,1.103605
4142,0.1643173,1.1653663,4.114934,0.96965224,2.5354602,1.0619614,0.9536718,1.1442295
4143,0.36840653,1.132509,5.290339,0.527359,2.5536401,1.2063178,0.7952218,1.1028727
4144,0.2729842,1.0939248,4.097912,0.81507164,2.308413,1.0096272,1.0587604,1.0743685
4145,0.25319403,1.1451845,5.0361953,0.48122054,2.6800537,0.92119753,0.7992273,1.0798293
4146,0.25419497,1.1202389,5.831603,0.5565035,2.522866,1.0078561,0.8100342,1.0768467
4147,0.22660206,1.1526998,5.253101,0.66267705,2.4370947,1.0870559,0.9593688,1.0037949
4148,0.31612447,1.1205043,5.3452296,0.772594,2.3850985,0.9992615,0.92245924,1.2319008
4149,0.35304508,1.1376032,4.553466,0.53183705,2.7667463,0.98564667,1.0106013,1.0227422
4150,0.31377882,1.1170772,4.713012,0.5158729,2.6283755,1.1134963,0.75301456,0.8483836
4151,0.32795516,1.1165471,4.237725,0.584721,2.615112,0.96503645,0.9088589,1.1165396
4152,0.29325083,1.0747329,3.8090444,0.9075949,2.4067721,0.93527424,0.86773515,1.1552213
4153,0.30356643,1.1410846,5.020538,0.49585292,2.4636917,1.2537501,0.8015261,1.1087741
4154,0.25621822,1.1280515,4.3504696,0.5284633,2.6015697,0.90782994,0.8510626,0.9642223
4155,0.3241327,1.0910215,5.07585,0.7417522,2.366687,1.0730058,0.89720476,1.1412184
4156,0.36751494,1.0871847,6.4913325,0.3046511,2.5655122,0.97517854,0.9502599,1.2532895
4157,0.21341462,1.1591325,4.207461,0.9637355,2.4297078,1.100826,0.8966088,1.2374647
4158,0.40724942,0.6458207,5.838154,0.95431083,1.8698527,1.0428123,0.8881189,1.3026297
4159,0.26261014,1.151632,4.208275,0.7564701,2.804906,1.09051,0.8382296,0.95298064
4160,0.23376292,1.1733704,3.921666,0.69836605,2.643385,1.0063077,0.9526204,1.10468
4161,0.24700886,1.1527745,4.596814,0.5279935,2.5091348,1.030827,1.0395131,1.129516
4162,0.2986634,1.0219256,5.1451545,0.5920037,2.2537644,1.0616517,0.8920196,1.1830273
4163,0.18660218,1.1794351,3.7603457,0.55507946,2.7641518,0.9980819,0.7935305,1.0517423
4164,0.35029876,1.1142293,4.139299,0.6166005,2.8181007,1.0514154,0.92994124,0.8731913
4165,0.15192291,1.2143997,4.628447,0.7167162,2.6693897,1.0135287,0.77902186,1.0741807
4166,0.32562125,1.1346259,5.3643656,0.58108974,2.8005278,1.062334,0.75419575,0.9299525
4167,0.32964438,1.1170622,5.5543413,0.4043255,2.5274704,0.98951757,0.828781,1.1052314
4168,0.27601802,1.1424878,5.1583076,0.6697736,2.4939055,1.0686082,0.9855138,1.1179138
4169,0.35687193,1.1042973,3.7672172,0.829414,2.8015006,1.1112518,0.78522074,1.037124
4170,0.32116047,1.1159863,5.4930987,0.6181001,2.5663104,1.0459943,0.9453552,1.1109488
4171,0.29233727,1.1475508,4.605489,0.70289797,2.5710697,1.0365082,0.9077958,1.2406819
4172,0.4106747,0.96913105,4.1067634,0.8233186,2.2360501,1.0332065,0.845062,1.2317233
4173,0.28718147,1.1413246,5.0615115,0.3768185,2.685074,1.1008008,0.6940385,0.90818256
4174,0.18926156,1.1350579,5.035841,0.5792265,2.5678802,1.0225129,0.7113022,1.0441262
4175,0.26725692,1.1376796,5.3396134,0.53113544,2.4308407,1.063816,0.9326741,1.1294208
4176,0.1781154,1.1467528,4.3574414,0.8049038,2.3621955,0.9814026,0.9915889,1.132882
4177,0.23790623,1.1393394,4.274857,0.6426106,2.4564257,1.007578,0.84856045,1.1074204
4178,0.29809287,1.1405482,4.850387,0.45641738,2.7225728,1.0630208,0.69597256,1.0248523
4179,0.27322882,1.1366076,5.4306135,0.5869078,2.5852895,0.9475434,0.7674928,1.1241826
4180,0.3631451,1.1035421,4.601013,0.832392,2.6749756,1.1059567,0.8119201,1.0552307
4181,0.24648489,1.141962,4.737697,0.8210717,2.4267068,1.1330467,0.9056536,1.0850328
4182,0.23182194,1.1759818,4.542822,0.6458804,2.6829596,1.1045095,0.99831694,0.9972948
4183,0.21328607,1.1697282,4.8576274,0.6967982,2.53922,0.9886578,0.93723196,0.94551116
4184,0.3931716,0.95348626,4.398508,0.85461545,2.0389504,1.095859,1.0246465,1.3446366
4185,0.23436594,1.1678921,4.610316,0.9329318,2.6936655,0.9992453,0.75456846,0.98116267
4186,0.23561111,1.1773905,4.098647,0.73972243,2.7128835,1.0585364,0.9393201,1.0685484
4187,0.30512837,1.1459874,6.147955,0.66159904,2.4771867,1.0920571,0.9019676,1.1037985
4188,0.25390354,1.1673316,5.4215703,0.49065787,2.6137202,1.1784161,0.91753834,1.0170542
4189,0.30710444,1.1500909,5.400032,0.46305272,2.471674,1.099509,0.95980585,1.1056076
4190,0.21509284,1.1825005,4.7518225,0.7345239,2.761396,0.9781167,0.7547561,1.0208962
4191,0.3056443,1.1311809,3.1624677,0.74299973,2.852073,0.9254507,0.9493155,1.26448
4192,0.1082667,1.136987,4.6081,0.8290921,2.418374,1.0830897,0.80607927,0.97546434
4193,0.5602643,0.8936427,4.4690495,0.6807219,2.4032617,0.9702348,0.64969856,1.2245728
4194,0.24634269,1.1236789,4.5598626,0.7386955,2.352737,1.0381227,0.9118752,1.0942723
4195,0.3252739,1.0777744,4.136549,0.96479994,2.47354,1.0293968,0.7642273,1.0085799
4196,0.17660213,1.1359512,4.436147,0.48445475,2.421948,0.9965122,0.83031857,1.1675259
4197,0.27621433,1.1397651,5.2857966,0.54021585,2.6292937,1.0429375,0.7590556,0.9270812
4198,0.30661634,1.1562456,3.9241285,0.6143766,2.5528226,1.1805563,0.8739616,1.2930878
4199,0.27396846,1.1145293,5.217937,0.43772167,2.5663004,0.851477,0.9233296,1.1042761
4200,0.20298325,1.185536,3.5587175,0.80758804,2.8889186,0.97030777,0.7233049,1.1887548
4201,0.30183122,1.1189057,5.593979,0.4833631,2.3649538,1.2103807,0.9738376,1.2354608
4202,0.2958466,1.1252174,5.3291874,0.7492142,2.4673028,1.0112928,0.8483385,1.3706279
4203,0.21659845,1.1604627,4.915195,0.68430704,2.366141,1.0396035,0.9907732,1.189133
4204,0.25108555,1.1239837,4.0573344,0.90861917,2.4639182,0.92457783,0.7287331,1.2535434
4205,0.22776057,1.1895546,5.389008,0.5921927,2.3832273,1.0218511,0.99401283,1.322685
4206,0.2296866,1.1668143,4.318106,0.73117024,2.4808414,0.9890864,0.88027525,1.1664882
4207,0.20448013,1.1492277,4.392524,0.49845946,2.5452273,0.9994097,0.71823305,1.0808448
4208,0.23819742,1.0824373,4.8895454,0.7879193,2.3826685,1.0011548,0.91689014,0.96555877
4209,0.2200679,1.1645766,4.6709533,0.53793466,2.7482429,1.0036963,0.7745988,0.95255
4210,0.46312338,1.0133098,4.4486427,0.5935418,2.2658935,1.1103659,1.0142885,1.1707253
4211,0.3518744,1.1044925,4.4302444,0.5082598,2.7121296,0.80497795,0.6979489,1.0289439
4212,0.29657334,1.1508276,4.4221315,0.8942865,2.6144211,1.0756311,0.755465,1.1274886
4213,0.26238096,1.1293846,5.5396776,0.58718693,2.4403617,0.99060315,1.0086398,1.0164655
4214,0.1977296,1.1522101,4.772423,0.53568894,2.6188073,0.8088745,0.8451172,1.1359111
4215,0.5928606,0.709304,4.500008,0.979101,2.143673,1.0088534,0.89798033,1.1155831
4216,0.18555795,1.1467996,4.5635505,0.66116005,2.5224466,0.88609004,0.8927313,1.1805339
4217,0.27839658,1.1624886,5.8238983,0.50119555,2.4564176,1.0748516,0.90158135,1.0972768
4218,0.24617447,1.1618723,5.0605464,0.64882797,2.5688734,1.0468506,0.7980359,1.0956644
4219,0.39451373,0.9672275,4.884353,0.5828753,2.249686,0.94439864,0.873782,1.2657969
4220,0.225293,1.138228,4.441189,0.975923,2.3693995,1.0734491,0.772294,1.2180924
4221,0.35258713,1.0971527,3.822754,0.9551364,2.3284426,1.1293772,0.894495,1.1163706
4222,0.22590964,1.1673994,3.402346,0.6072209,2.764622,0.9316841,0.8483617,1.0187157
4223,0.21074246,1.1428349,4.541347,0.6371025,2.5303407,1.0074074,0.8346684,1.0713586
4224,0.55425435,0.7862128,5.3105254,0.7610902,2.0495272,1.1768395,0.8929342,1.2706656
4225,0.27518862,1.1449252,4.794757,0.5808569,2.6300766,0.8386166,0.98705,1.0389485
4226,0.18984924,1.1822298,4.542295,0.7980642,2.466215,0.95723504,0.9276368,1.2368774
4227,0.26821217,1.1600654,4.6419444,0.623222,2.6859338,0.9539462,0.8220034,0.86058515
4228,0.26229015,1.155344,5.0845594,0.49392796,2.6706111,1.1075656,0.94724935,0.9760282
4229,0.26772887,1.135039,5.321154,0.5008413,2.4292133,1.0417923,1.0337287,1.1407452
4230,0.38565084,1.1062338,4.386542,0.71621543,2.5535073,0.8611141,0.9571264,1.1411587
4231,0.40821308,1.0680894,5.5356917,0.7478994,2.4198592,1.006712,0.9288378,1.1493285
4232,0.33257753,1.1284969,3.4427252,0.57266337,2.9030197,0.86881936,0.9213427,0.863316
4233,0.28038865,1.1399947,4.1601763,0.68968326,2.8106878,1.0555104,0.8101315,0.9356352
4234,0.30870745,1.0834697,5.5101385,0.44387978,2.2741928,1.1074643,0.9697412,1.1253717
4235,0.21324266,1.1708702,4.9571967,0.4829365,2.6681824,0.98494524,0.79270273,1.1020991
4236,0.20860562,1.1515217,5.167651,0.7709182,2.4359446,0.969013,0.94638366,1.1812915
4237,0.35947758,1.0551045,4.270288,0.32534644,2.5386648,0.88771594,0.929336,0.90300107
4238,0.32174546,1.1354697,4.2231383,0.49044496,2.8514404,0.95247054,0.67764354,0.9779303
4239,0.2758277,1.1450386,5.255267,0.48294103,2.546105,0.98657286,0.8899913,1.2060606
4240,0.3156247,1.0295151,4.2164807,0.674455,2.294231,1.1210791,0.90877646,1.056526
4241,0.29953256,1.1606143,4.421285,0.84142303,2.7803402,0.9919936,0.85735965,0.97031736
4242,0.3543239,1.1043772,5.205313,0.5914971,2.513215,1.0542214,0.8154662,1.2058192
4243,0.48169562,0.79188603,5.16165,0.6998983,2.1652298,0.9952178,0.87650865,1.1528724
4244,0.22883907,1.148547,4.3495817,0.67442846,2.5287323,1.0796944,0.8401728,1.1979666
4245,0.38580924,0.94020444,3.8769643,0.9111347,2.2020926,1.0845542,0.9499268,1.072972
4246,0.33020455,1.1306815,5.377672,0.72363573,2.4443402,1.0825925,0.87537116,1.1032051
4247,0.3524013,1.0702705,4.3796644,0.7222387,2.384525,0.9503875,0.83536285,1.2045121
4248,0.235684,1.1547711,5.0675607,0.7594509,2.4746087,1.1299397,0.8474568,1.0292307
4249,0.21819721,1.1703005,3.9071038,0.7755238,2.788369,1.1211306,0.8757424,0.8936746
4250,0.19531292,1.1403267,5.066717,0.6426095,2.4130523,1.0256754,0.89821136,1.1535391
4251,0.3159838,1.1210138,5.0664353,0.45990238,2.4105766,1.1224056,0.9869486,1.0239612
4252,0.29784647,1.1326709,3.9515514,0.56881636,2.8509626,0.9515883,0.8854583,1.0240873
4253,0.17529276,1.195654,4.773216,0.71920514,2.465547,1.0277196,0.9515838,1.1137846
4254,0.37116548,1.1261632,4.769301,0.85097307,2.5652273,1.067434,0.87255305,0.85989445
4255,0.22869803,1.1679608,4.6631994,0.6687339,2.5885947,1.0125782,0.8882736,1.2008432
4256,0.3326556,1.0540315,4.5748425,0.6018075,2.275022,1.2093312,0.9233708,0.9989151
4257,0.30893883,1.1298201,3.9046748,0.7044569,2.6469004,1.1766727,0.8797812,1.087034
4258,0.28819928,1.140184,4.1556716,0.64392674,2.80927,1.0681403,0.71822375,1.0254334
4259,0.2826818,1.1554179,5.285888,0.6637954,2.5261269,1.0975952,1.0342321,0.91451985
4260,0.29589343,1.1264747,4.299737,0.8531633,2.6731555,1.0849814,0.71312624,0.8618704
4261,0.42168492,0.9209418,4.282888,0.6789059,2.3800027,0.9079609,0.7379746,1.1250687
4262,0.31175715,0.9606226,4.7923007,0.7967019,2.2000146,1.2309573,0.914816,1.0099461
4263,0.30140775,1.0560371,4.5826735,0.75994724,2.3440826,0.95427257,0.89765793,1.1286784
4264,0.3468688,1.0010072,3.8749268,0.9247297,2.0957952,1.0774144,0.9374249,1.3543525
