,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho,posterior_g1,posterior_g2,posterior_g3,posterior_g4
2286,0.4744111,1.0535474,6.4054246,0.30100307,2.5158973,0.88319784,0.8185993,1.4285387
2287,0.4040707,1.0665437,5.5537343,0.3639187,2.5955157,0.93548757,0.96127313,1.0924586
2288,0.40159544,1.1006316,5.587278,0.40250894,2.4275253,1.1581855,0.94677854,1.2089472
2289,0.51487917,1.066623,2.6477644,0.71812063,3.0753417,1.0787089,0.81643206,1.0459317
2290,0.36761653,1.0776772,6.896024,0.3890417,2.533723,1.062465,0.89634097,0.91329336
2291,0.31819725,1.1313561,4.2770815,0.48672503,2.5982406,1.1007279,0.85109884,1.1216255
2292,0.44705963,1.0077347,6.6183734,0.20949714,2.4631262,0.82953376,0.80374277,1.1984861
2293,0.41270232,1.0969447,4.497512,0.55757916,2.677359,1.0537931,0.84189695,1.1915114
2294,0.4137178,1.0644014,6.8473625,0.3191193,2.2272794,0.9553917,0.9234501,1.4919518
2295,0.37963998,1.087722,5.3335814,0.31033722,2.5912874,1.0737481,0.77440196,1.0545055
2296,0.28716993,1.0896281,6.014996,0.2743474,2.4746976,0.927427,0.8549725,1.0804169
2297,0.4176693,1.1177928,4.770607,0.5994306,2.5621877,1.1098733,1.012711,1.1292896
2298,0.3097983,1.114129,5.5999103,0.33215532,2.4640892,1.1920543,0.84911174,0.9772116
2299,0.58467066,0.8786837,5.6634507,0.34913048,2.1562,0.95368236,1.0103867,1.2499461
2300,0.4094633,1.0752364,6.570153,0.33870828,2.3624947,1.0354186,1.0870038,1.1205332
2301,0.32960668,1.1284631,6.926382,0.37005195,2.5236955,1.0265286,0.9154655,1.1181839
2302,0.3883242,1.1210049,3.6526802,0.7021017,2.9099038,0.9832239,0.70538783,1.0866894
2303,0.31120238,1.1320525,4.431763,0.50617045,2.7836232,0.970589,0.77227783,1.0254914
2304,0.37654677,1.0620686,6.8690486,0.23330128,2.402436,0.9113372,0.8324541,1.1869488
2305,0.38297907,1.0906858,4.9746356,0.49262673,2.6981115,0.9414751,0.85423696,1.2393649
2306,0.3339223,1.1024065,6.6898804,0.24119271,2.5155752,0.89245147,0.8873257,1.1491903
2307,0.45796883,1.0235713,6.8665843,0.323697,2.4660323,0.9626997,0.7370149,1.0747458
2308,0.4273797,1.1309997,2.703368,0.8073512,2.7540221,1.2123623,0.9330807,1.2372869
2309,0.29655555,1.1312002,5.6083364,0.3714987,2.5303438,0.9449172,1.0137136,1.1281408
2310,0.7552216,0.5935884,5.267317,0.5205494,2.067963,0.86290145,0.9536231,1.2335571
2311,0.3823771,1.106165,4.4029417,0.7202859,2.730129,0.91534793,0.793722,1.1596938
2312,0.38599783,1.0988684,4.622858,0.45757052,2.509147,1.1038969,0.8425462,1.1946337
2313,0.3376078,1.1245104,5.1156216,0.45520657,2.7043622,0.928871,0.83916104,1.3136135
2314,0.35023758,1.1043391,5.6050735,0.39597756,2.5861156,0.97460794,0.84016746,1.1498015
2315,0.47056854,1.0843099,3.0145063,0.90224427,2.9007883,1.0234013,0.9030818,1.1592509
2316,0.33056152,1.1066353,7.258673,0.29236907,2.4063253,1.0245484,0.94695807,1.1114666
2317,0.40839422,1.0808384,6.4854565,0.28434968,2.6622207,1.0275137,0.9383539,0.8781958
2318,0.4034003,1.0939467,5.1574855,0.41840845,2.6820314,0.93457466,0.9782149,1.057545
2319,0.42466486,1.0679754,6.2039986,0.31920898,2.675739,0.9613922,0.89729005,0.94847757
2320,0.3778353,1.0792601,7.178951,0.17739896,2.3118882,0.978964,1.018523,1.1471695
2321,0.31159708,1.0805328,5.4480405,0.32671407,2.4062638,1.0775082,0.99712175,0.9655704
2322,0.37960762,1.1120834,3.7029197,0.5282051,2.7346597,0.9323944,0.7532974,1.2062212
2323,0.39711705,1.0807612,5.2498107,0.35795075,2.6292028,1.0021176,0.9305242,0.978001
2324,0.48122787,0.9880654,6.4020705,0.41331944,2.0792406,1.0658611,1.0138743,1.3098593
2325,0.2843479,1.1150477,5.8259625,0.48489752,2.3694181,0.95949477,0.96189165,1.1507643
2326,0.32529637,1.1261019,4.563078,0.52467847,2.862244,0.9902276,0.765201,1.0271494
2327,0.6225944,0.8123485,5.679425,0.4290435,2.0810142,1.0459158,1.0273637,1.2019014
2328,0.39248857,1.0704829,4.3993526,0.7075018,2.5279624,0.9627959,0.89267814,1.3040991
2329,0.37645003,1.1124172,3.510641,0.6793424,2.8380513,0.88768125,0.91369283,1.1143018
2330,0.34624696,1.0890316,6.8162646,0.21966182,2.5060525,0.90480304,0.94307166,1.070289
2331,0.42564034,1.0736847,4.784128,0.57935005,2.7135134,1.0914992,0.89090455,1.0835787
2332,0.45477572,1.0868582,3.1863236,0.8296466,3.0162594,0.8732156,0.8660161,0.9643575
2333,0.3653477,1.0832111,6.070857,0.30537587,2.4722157,0.8488123,0.87584066,1.1968179
2334,0.4335406,1.015752,6.906485,0.3739424,2.3583655,0.96811056,0.9167673,1.0359926
2335,0.46339035,1.0622116,3.1179943,0.7118133,2.895878,0.99682593,0.8476443,1.2739823
2336,0.3132835,1.1059326,6.0809517,0.40947318,2.581169,1.0104773,0.83651036,1.0244211
2337,0.3749701,1.1075112,5.0680323,0.5948269,2.719753,1.0523108,0.78219163,1.1410915
2338,0.41155326,1.1063586,3.3753846,0.7822581,2.8602123,0.9741162,0.9524339,1.1141931
2339,0.6091871,0.82689184,4.9102297,0.48258647,2.275336,1.0660743,0.88366824,0.9607723
2340,0.54606104,0.89616895,5.444839,0.35783792,2.2595952,1.0310141,0.76658684,1.2298627
2341,0.3710232,1.1188488,4.8624167,0.4115814,2.854918,0.83082867,0.80994844,0.99151224
2342,0.35815215,1.0650213,5.648087,0.31845835,2.3231912,0.9647469,0.9597773,1.1309488
2343,0.56306744,0.9201605,5.585932,0.40200427,2.4625342,0.99213296,0.64460415,1.0224738
2344,0.51856595,1.0301886,3.1303587,0.9193976,3.0480664,1.0196078,0.800393,0.93375164
2345,0.4295202,1.0767527,3.3453174,0.73211706,2.8257098,1.0375924,1.097761,0.9683864
2346,0.3187857,1.1167841,5.114118,0.43156192,2.562766,0.89132226,0.775191,1.278001
2347,0.37173066,1.1001762,5.4704514,0.32777655,2.661292,0.8707005,0.9236442,1.1586742
2348,0.5469037,0.9280941,6.194084,0.23808667,2.3781176,0.91613746,0.9520605,0.96587247
2349,0.58799636,0.86843663,5.8486853,0.5403154,2.3220031,1.0336468,0.8018825,0.97985125
2350,0.5192607,0.99305624,5.329825,0.321883,2.9201016,0.7651289,0.7694816,0.8858984
2351,0.23635559,1.1348698,6.8234224,0.136492,2.509548,0.9025871,0.91478,1.0995499
2352,0.33313856,1.1079406,6.148038,0.3995129,2.3756986,1.0560739,0.9284093,1.2903606
2353,0.3425668,1.1174432,5.982343,0.31902578,2.60525,0.9523873,0.98114324,0.91492414
2354,0.34406683,1.123924,6.457661,0.43161798,2.681905,1.027951,0.82942885,1.0536344
2355,0.4750756,1.0569949,3.925604,0.60208607,2.800176,0.90086687,0.84684604,1.2477982
2356,0.4052989,1.0790465,7.0658607,0.30585968,2.2551346,1.0824282,1.0996655,1.3225418
2357,0.451413,1.0810074,3.2892473,0.9089704,2.8769095,1.02779,0.7471327,1.2361774
2358,0.3729326,1.0695621,6.4342923,0.330102,2.5810761,1.0079294,0.9588918,0.9987295
2359,0.4530108,0.9999501,6.216707,0.34455553,2.175286,1.0796025,1.053762,1.2201372
2360,0.38665697,1.0909177,4.0936475,0.51163566,2.6812272,0.99018437,0.83398014,1.1639572
2361,0.35082716,1.0836204,6.308508,0.29708713,2.5329225,0.8404127,0.9913497,0.9838692
2362,0.29066467,1.131113,5.6685786,0.37037772,2.548996,1.053105,0.81344694,1.1196903
2363,0.32607636,1.134844,4.5976744,0.6300122,2.7420108,0.92153746,0.9500981,1.090991
2364,0.44331753,1.0274494,5.8995056,0.41312099,2.2772224,1.0810686,0.80844223,1.2724121
2365,0.3706497,1.0919794,7.8290205,0.2035574,2.5424008,0.9247284,0.86314505,1.0333024
2366,0.3486808,1.1118977,5.1316032,0.47596276,2.5976765,1.0486712,0.80187315,1.2237079
2367,0.35864767,1.0806712,4.731017,0.3662744,2.7217433,0.9106499,0.81864566,1.0419673
2368,0.31435403,1.1221104,6.5798345,0.34972355,2.4294264,0.9824645,0.8824378,1.1323678
2369,0.40838984,1.0480825,6.226654,0.32175413,2.3961003,1.1030338,0.84201354,1.3074864
2370,0.31697106,1.1245548,5.51466,0.38367566,2.6967309,0.9425112,0.8706393,1.0794355
2371,0.3734633,1.1049834,5.6121426,0.4062079,2.4636035,1.1699989,0.9458843,1.1252526
2372,0.479575,1.0609658,3.324849,0.8325958,2.9569037,1.0289189,0.8987673,1.0060766
2373,0.22631015,1.1559421,5.395261,0.38157693,2.4284563,1.035459,0.8355197,1.2798102
2374,0.46668437,1.0329434,5.930848,0.26451388,2.2223375,1.06075,0.94305736,1.432857
2375,0.62045527,0.8213614,6.045604,0.53132266,2.2434099,1.0611832,0.7177153,1.1044481
2376,0.4520589,1.0762287,4.4304166,0.98589295,2.6771252,0.92393446,0.83402383,1.1953127
2377,0.5902221,1.0260785,2.19198,0.9717218,3.1466115,0.9039346,0.9375831,1.1294194
2378,0.5168888,0.9682334,5.4988236,0.2414911,2.3501103,0.969518,0.91820353,1.0860811
2379,0.41961893,1.0856888,3.4591568,0.76437426,2.7969613,0.88957715,0.7824505,1.1553823
2380,0.6980118,0.69024575,5.056863,0.53048825,1.9894396,0.9502131,1.047072,1.297812
2381,0.49355143,0.9822522,6.0777755,0.23754987,2.3004243,0.91489196,1.0132873,1.0965264
2382,0.29140595,1.1311918,5.996896,0.45532233,2.544992,0.90990853,0.9025732,1.2017444
2383,0.40201676,1.0885783,3.6543965,0.8713028,2.790086,0.9979904,0.98729473,1.1072221
2384,0.24349618,1.1282687,6.0603914,0.27070633,2.5203905,0.8656471,0.8620459,1.0398785
2385,0.6278928,0.8064317,6.0368786,0.3354184,2.2185576,1.0477101,0.8469275,1.1025507
2386,0.45258966,1.0740612,3.0765078,0.91282815,2.8432422,0.902374,0.958059,1.1857183
2387,0.43514785,1.0736451,4.5911117,0.48915085,2.5625298,0.94850194,0.76300037,1.4629055
2388,0.38451034,1.0949746,6.3111997,0.35504523,2.3507555,1.1814364,1.1497439,0.9993632
2389,0.39601797,1.0823388,4.0735373,0.5383463,2.6529758,1.09228,0.92161226,1.0262548
2390,0.46757817,1.0544286,7.12227,0.31578645,2.2234032,0.9514547,1.0924197,1.4994774
2391,0.32285845,1.1189389,5.280526,0.4211999,2.5429473,0.95915234,0.85271466,1.1853786
2392,0.30327284,1.1390514,6.2343698,0.3980347,2.5225143,0.95042986,0.84143525,1.1854168
2393,0.38955063,1.0725409,5.5507245,0.25177535,2.6112258,0.9338052,0.8603937,0.9906022
2394,0.4089917,1.1245362,2.590682,0.95656496,2.877049,1.1139323,0.9872474,1.1343371
2395,0.5275063,0.9425354,5.539144,0.25525627,2.3826802,0.9591603,0.787674,1.0899793
2396,0.51684856,1.0409139,3.0930836,0.84116954,2.974558,0.98830706,0.78651094,1.1788348
2397,0.494133,0.9778916,6.9356236,0.19469391,2.4341607,0.9015415,0.77955633,1.1166513
2398,0.45813695,1.0222147,5.935587,0.35923082,2.4925869,0.9910688,0.95917577,0.8408486
2399,0.33356515,1.0862317,6.933078,0.21599764,2.326169,1.0633911,1.0767293,0.97293454
2400,0.34929174,1.1150649,6.643017,0.34620583,2.520232,1.0569894,0.98123616,0.9191817
2401,0.31090108,1.0974735,5.572646,0.2989416,2.5299447,0.89515465,0.79446375,1.1692166
2402,0.39120242,1.0974252,5.112794,0.42405653,2.5306408,1.1334718,0.9184419,1.0725496
2403,0.67838323,0.65391153,5.2008133,0.7409439,1.9607644,1.0190141,1.0364742,1.0846816
2404,0.32157043,1.1333112,6.725234,0.2424235,2.4918263,1.0874758,0.76221937,1.2230326
2405,0.36340663,1.1163439,5.5795617,0.5538998,2.5607939,1.0935451,0.97377145,1.0496083
2406,0.39310634,1.095041,3.916526,0.6450089,2.605487,1.0827132,1.0234888,1.0571429
2407,0.52760994,1.0255722,3.1975307,0.94057035,2.9581988,1.044333,0.93362087,1.0432525
2408,0.47253874,1.0456405,5.7145376,0.26251364,2.6511066,1.1083087,0.83510286,0.802919
2409,0.38209933,1.0954776,5.6192174,0.29624835,2.6688845,0.9354488,0.8863656,0.9731567
2410,0.37848258,1.0684216,6.7915287,0.15538166,2.399208,0.8769782,0.81274444,1.2831489
2411,0.49537385,1.0154331,6.6798553,0.21207522,2.338632,1.06668,1.1214296,1.1625872
2412,0.6804317,0.65016705,5.5652857,0.95721734,1.8832592,1.0638468,0.91866493,1.2760139
2413,0.6400742,0.79759055,5.494994,0.32159936,2.2584784,0.7758583,0.91939604,1.237553
2414,0.3180049,1.1195748,5.3012543,0.45264935,2.5280309,0.9349348,0.9164259,1.1467863
2415,0.41884872,1.0858066,5.3355694,0.31449994,2.6434395,0.97152805,0.85816497,1.051553
2416,0.4455552,1.0262129,7.167301,0.20259596,2.259538,1.0187725,0.8740734,1.2612194
2417,0.41536885,1.0810583,3.5639539,0.62467605,2.8315566,1.0219687,0.7862479,1.1043084
2418,0.40543237,1.085511,5.7999973,0.32143348,2.7758207,0.8087176,0.854983,1.0736978
2419,0.47932187,1.0617664,2.6810865,0.82672554,2.5325193,1.1776671,1.0120547,1.5091709
2420,0.3548146,1.0917037,5.052437,0.46363044,2.4978971,1.0064019,1.0208769,1.075429
2421,0.34711492,1.1137363,5.606332,0.43468383,2.4418242,1.0176438,0.93664926,1.2439444
2422,0.33984518,1.1093534,6.167228,0.37849638,2.4238293,0.9486756,0.9734347,1.0363342
2423,0.28339297,1.1470904,5.994605,0.37522194,2.6255207,1.1088352,0.84121925,1.0424708
2424,0.37656707,1.105933,4.625443,0.59374475,2.6410754,1.1027262,0.8426348,1.1411526
2425,0.3704583,1.1243777,4.976426,0.4466907,2.6272976,0.9162002,0.97199,1.1730646
2426,0.4338895,1.0186585,5.549457,0.29152304,2.095507,1.0787585,1.1343365,1.1769518
2427,0.37181473,1.0725318,6.690284,0.26303342,2.2619576,1.16106,0.96562934,1.1779115
2428,0.37934196,1.0974469,6.2211647,0.3049025,2.6046057,0.77117515,0.77080184,1.3244355
2429,0.49662656,1.0473417,4.332606,0.61172336,2.88595,1.1131464,0.6943028,0.79366535
2430,0.5216049,1.0268155,3.5816543,0.7430988,2.7892225,0.8661628,0.9350556,1.2056531
2431,0.3836544,1.0971962,6.125416,0.3661757,2.4221199,0.9238219,1.0186682,1.304448
2432,0.44782642,1.0931758,4.7542863,0.5155272,2.5824003,1.1164472,0.94843626,1.2187281
2433,0.22115259,1.1538179,6.331361,0.31120944,2.4420772,0.9661705,0.90151167,1.2258527
2434,0.44263527,1.0436301,6.5896344,0.20172125,2.4224803,0.9121265,0.93061715,1.266391
2435,0.4877799,0.95124257,5.158897,0.38146892,2.4656084,0.88633275,0.82166845,0.91993904
2436,0.45765167,1.0842559,2.7693202,0.7967799,2.893371,1.0439503,0.94386363,1.0811323
2437,0.2962432,1.1490991,5.709333,0.3599815,2.5129917,1.1259258,0.77783424,1.1626929
2438,0.56392664,0.9955718,2.7949994,0.8560104,2.7339861,0.8424614,0.8650331,1.5372809
2439,0.5448372,0.94300574,4.8421597,0.2910357,2.340223,0.929728,1.0562046,0.9609671
2440,0.5520562,1.0080216,3.29489,0.5862919,2.764782,1.1207739,1.1527668,0.96544945
2441,0.3396726,1.0939219,6.238133,0.2857153,2.3196197,1.0310743,0.91448057,1.3468281
2442,0.38459203,1.0976113,5.264418,0.6241443,2.7867467,0.92748106,0.7383404,1.1175957
2443,0.47529227,1.0523916,3.271806,0.71398824,2.857826,0.909326,0.90696645,1.3092911
2444,0.27670613,1.1466058,5.539446,0.4314792,2.5606546,0.9879325,0.85138553,1.0891911
2445,0.3453692,1.0927826,7.1683946,0.2265261,2.6110976,0.80785847,0.8009285,1.1497464
2446,0.44512442,1.0747268,3.506414,0.87685394,2.8425357,0.9283356,0.8400973,1.0613115
2447,0.37855774,1.0746186,6.1512675,0.4124392,2.4440222,1.1293834,0.7968899,1.1734622
2448,0.31783012,1.1165898,5.9381747,0.50122106,2.4981165,0.95745605,0.7798374,1.2300392
2449,0.35377795,1.0849609,6.104523,0.24906567,2.505912,0.81692845,0.8595921,1.2550316
2450,0.42449874,1.006874,5.668092,0.3342577,2.2296584,0.9344247,0.95222825,1.2472416
2451,0.36427924,1.0762136,6.69707,0.35961896,2.3560624,1.0651175,0.9299002,1.3135142
2452,0.39322212,1.0716363,5.20862,0.26590118,2.6244864,0.77313954,1.0437754,1.0632821
2453,0.6261226,0.7150653,5.48856,0.7453282,2.125741,0.98964566,0.9406659,1.025959
2454,0.35263717,1.0603431,6.189819,0.19351012,2.3647826,0.9598724,1.0881469,1.0191576
2455,0.3670727,1.1079717,5.731667,0.43085966,2.561301,0.9666294,0.99570215,1.1204634
2456,0.28565067,1.1552774,4.364534,0.76127744,2.7794003,1.0461842,0.8994968,0.9811429
2457,0.4750751,0.99767816,6.314632,0.2848699,2.3309464,0.9840092,0.7961094,1.2277447
2458,0.47238222,1.049776,6.0756726,0.35562634,2.5656347,1.0416886,0.9986568,1.1164818
2459,0.26974815,1.1480545,4.8076997,0.5154468,2.6351428,0.94631326,0.7211496,1.124518
2460,0.6575682,0.74511224,5.9344544,0.89295775,2.2397776,1.0112433,0.7905291,0.98511916
2461,0.32010764,1.1004446,5.807778,0.25899884,2.3977349,0.9880109,0.9098674,1.1023967
2462,0.49531576,0.98034406,5.864701,0.27004454,2.294535,0.9128799,0.92948186,1.2128485
2463,0.43015778,1.0017303,6.191492,0.2353188,2.3704643,0.88538826,0.9246824,1.1516488
2464,0.43535998,1.0605328,6.1376743,0.43788296,2.561766,1.0723463,0.90416116,1.0452456
2465,0.5352616,1.0362786,3.432837,0.5052284,2.85342,1.0391407,1.0175549,1.0143334
2466,0.43426573,1.0953517,3.6379,0.951974,2.749445,0.97735786,0.9647455,1.0358179
2467,0.4436902,1.059161,6.687145,0.37510005,2.476095,0.95811033,0.77878,1.3251231
2468,0.63532835,0.7975666,5.2979426,0.7677967,2.197961,0.901831,0.8157308,1.282079
2469,0.60538757,0.8376606,5.7345033,0.4210387,2.1429572,1.1349908,0.9492032,1.0315398
2470,0.49791324,1.0475188,2.9313214,0.7295138,2.8642747,1.0614712,0.92332846,1.103945
2471,0.7258297,0.6392609,5.8305173,0.5590999,2.1535397,0.86566174,0.8558007,1.1542722
2472,0.49100077,1.0453755,3.07578,0.73976415,2.8879654,1.0775464,0.7075286,1.1688045
2473,0.3549767,1.1013168,6.097004,0.3941207,2.4609141,0.9922934,0.9775421,1.1499177
2474,0.45771003,1.016182,6.013792,0.24257793,2.3237777,1.0161427,0.9692688,1.0903767
2475,0.3542067,1.0821444,5.224292,0.41174495,2.4779024,0.89511305,0.99944484,1.0166392
2476,0.37882182,1.09095,4.650763,0.38917097,2.6839888,0.9407633,0.8445754,1.0315437
2477,0.4326422,1.0649997,6.661065,0.29613617,2.3902109,0.8542202,0.9596163,1.383207
2478,0.34203672,1.0825223,5.99709,0.44489938,2.3049538,1.0093406,0.9378379,1.1571747
2479,0.38184765,1.1106151,5.3382063,0.5487723,2.5508864,1.061401,0.93623465,1.1380912
2480,0.33854076,1.0939735,7.3969245,0.2608444,2.5109723,0.86891234,0.76994485,1.2602009
2481,0.38960057,1.055288,6.8419547,0.26025057,2.3068855,0.96221316,0.96228045,1.2998843
2482,0.49955097,0.9636623,5.52071,0.64619297,2.2185593,1.0035652,0.84992045,1.2371508
2483,0.40676764,1.0930034,3.3940196,0.64544225,2.7776055,0.89191306,0.8996152,1.2215542
2484,0.6818988,0.7065977,5.4903517,0.535685,2.1303413,0.96206117,0.8989206,1.1343616
2485,0.40313163,1.0519632,6.8624935,0.3079743,2.2825277,1.1150157,0.80630016,1.204903
2486,0.33897254,1.0806584,5.7027564,0.36847675,2.3463743,1.0108461,0.95089555,1.1369811
2487,0.393281,1.1053423,5.6222234,0.48948464,2.5532706,0.9732737,1.0862492,0.95814735
2488,0.43634668,1.0870211,3.0949852,0.6838575,2.833921,1.0876796,0.890519,1.1263156
2489,0.33728114,1.1087742,4.427772,0.5280915,2.6177123,1.0170685,0.79324496,1.1994898
2490,0.32530472,1.1205578,6.8286777,0.33756733,2.4260068,0.8983386,0.9961976,1.1849264
2491,0.3781814,1.0887771,6.6736817,0.37672877,2.5121932,1.0297476,0.78615946,1.3550743
2492,0.35011697,1.1056721,6.1465883,0.36733454,2.489501,1.0721787,0.84262115,1.1080393
2493,0.36885917,1.1152463,5.5007815,0.4144901,2.518834,0.9393668,1.0064858,1.3140131
2494,0.34263656,1.1132702,7.081491,0.41399175,2.4282925,0.9907092,0.99813783,1.1649245
2495,0.4694013,1.0688236,3.9201913,0.7070424,2.7657022,0.8386082,0.930663,1.2357432
2496,0.45472568,1.0147872,5.8063216,0.26236314,2.3684578,0.86119604,0.9685139,1.0745175
2497,0.47798142,0.9812688,5.7678995,0.28105706,2.3954148,1.0379097,0.8742229,0.9395179
2498,0.40522364,1.0854307,4.2004566,0.5805974,2.4810288,1.0569314,0.98605317,1.3014916
2499,0.4016047,1.0500377,6.054755,0.25101072,2.3579583,1.0279452,0.80245477,1.1553614
2500,0.454418,1.0832375,4.5622725,0.5764642,2.6298146,0.88770735,0.95391166,1.2869977
2501,0.39592883,1.101362,5.9631767,0.4549311,2.5141804,1.108562,0.79006654,1.122707
2502,0.36023286,1.0938406,6.898655,0.22231145,2.454587,0.8753414,0.8692276,1.317149
2503,0.28905633,1.1399142,6.277238,0.4326804,2.4669945,1.0441675,0.90170383,1.1883959
2504,0.34807482,1.1084689,5.218947,0.3474052,2.4305663,0.78613865,1.110413,1.3973585
2505,0.34062326,1.0899978,6.8209186,0.29359153,2.5455685,0.86517334,0.88191646,1.1433119
2506,0.46702176,1.0703545,2.4277067,0.8380086,3.0792673,0.9116438,0.9913245,1.0397477
2507,0.5026143,0.9661259,5.542558,0.31575525,2.4008813,0.7810777,0.9874887,1.008793
2508,0.36514825,1.0744863,5.936125,0.28993547,2.6557996,1.0362562,0.8818589,0.8958455
2509,0.36459228,1.090045,6.5198145,0.29130632,2.633616,0.9491935,0.7988635,0.9684185
2510,0.3797775,1.0781984,6.925935,0.24018832,2.548456,0.8700299,0.8307802,1.1625279
2511,0.38770258,1.065996,6.6587276,0.31242242,2.1442387,1.0672768,1.0503281,1.2805027
2512,0.37872043,1.0766551,7.2312145,0.34628102,2.481822,0.9596007,0.7313634,1.2495689
2513,0.3655014,1.1228341,5.119615,0.52965796,2.568281,0.99327034,0.89170337,1.245079
2514,0.26389217,1.123857,4.8936853,0.6275768,2.4142172,0.978922,0.8386328,1.2921412
2515,0.4410256,1.0731708,4.738825,0.58073527,2.7700806,1.0260192,0.81532615,1.0940895
2516,0.4888329,1.0118957,5.246114,0.38966447,2.4833398,1.011954,0.9709224,0.77886283
2517,0.5222405,0.9718232,6.124862,0.32589352,2.5368044,0.8541375,0.76844764,1.0012914
2518,0.38270074,1.1154621,5.782799,0.3983077,2.6411486,1.1074469,0.82833236,0.9528409
2519,0.6355872,0.8621815,6.107607,0.22525135,2.2969224,0.8969305,0.8014701,1.2922683
2520,0.50281966,1.0432936,4.158122,0.671431,2.72206,0.9822389,0.77765644,1.2978733
2521,0.7012434,0.64749026,5.633841,0.71864915,2.0995874,0.8964716,0.96112525,1.1396358
2522,0.47009462,1.0770128,3.4286237,0.7822035,2.7103775,1.066557,1.0252372,1.1055912
2523,0.3285062,1.0952665,6.906421,0.19767718,2.379067,1.0354961,0.92443883,1.2169878
2524,0.40080258,1.0603011,6.7913756,0.45368102,2.2967873,1.1908498,1.0435725,1.0860865
2525,0.38995963,1.0612462,6.925693,0.28093094,2.4358149,1.0150838,0.94939667,1.111416
2526,0.34802985,1.0940566,4.3928137,0.4395364,2.7551637,0.86087626,0.81574845,1.1813073
2527,0.3804605,1.0904044,6.326163,0.26871789,2.5737603,0.8950259,0.9655687,1.0527947
2528,0.66484004,0.765285,4.9656734,0.40660527,2.255921,1.0359131,0.9110155,0.96726066
2529,0.41894805,1.0717748,4.2472973,0.53026813,2.6396322,0.93723,0.93667704,1.2685205
2530,0.4210926,1.0901175,3.1954527,0.72164863,2.8355262,0.9991805,0.94109654,1.1901145
2531,0.41491166,1.0986868,6.856683,0.4278514,2.5454996,0.96796286,0.938924,1.1776595
2532,0.45586962,1.077144,3.0924969,0.7813071,2.8151593,1.0201963,0.98238045,1.0927399
2533,0.4327576,1.0766356,4.0178494,0.55189854,2.6693718,0.94949114,1.0447706,1.1738789
2534,0.6414912,0.68890196,4.4995203,0.8684169,1.9719422,1.0429957,1.0397513,1.1642948
2535,0.36779898,1.0881985,6.319942,0.2456224,2.370888,0.89926744,0.9943436,1.2989107
2536,0.34828112,1.1329582,6.307424,0.43696025,2.5224073,1.016759,1.0139441,1.106606
2537,0.34539613,1.1069877,5.5201116,0.2811344,2.4947746,0.93381697,1.0645838,1.1505327
2538,0.34943876,1.0974772,6.2499337,0.5947606,2.4856372,0.98172206,0.93967706,1.1739185
2539,0.43780884,1.0338832,6.696148,0.2320584,2.4756515,0.90543634,0.89102817,1.1158946
2540,0.274205,1.1445646,7.4756556,0.2957258,2.3452227,1.1658945,0.95516706,1.0746533
2541,0.6178505,0.83421266,5.1881714,0.23601864,2.2693982,0.85459554,0.9500202,1.169916
2542,0.30743596,1.1265005,4.822671,0.5366006,2.5107741,1.0709572,0.9218417,1.2365341
2543,0.40711284,1.1135179,3.0371926,0.94376624,3.00623,1.0246055,0.95045936,0.8433789
2544,0.62406904,0.828319,5.998803,0.7191086,2.3030193,1.0875001,0.76377183,0.9556538
2545,0.34111452,1.1030571,6.2240624,0.41072032,2.415853,0.9957122,1.0491321,1.0743245
2546,0.37809202,1.1369385,4.480461,0.48432982,2.6667223,1.0908997,0.7689074,1.1645631
2547,0.33656812,1.0861433,7.212322,0.16460577,2.3535397,0.9686175,1.0108161,1.2874889
2548,0.33758336,1.1277791,6.355393,0.40033892,2.3176599,1.1856112,0.98394036,1.0856501
2549,0.3911123,1.0786787,5.9995832,0.46713743,2.2772543,1.1108143,0.9139751,1.2916735
2550,0.41838756,1.0840851,3.212959,0.81459194,3.0851948,1.0189885,0.77284503,0.9297951
2551,0.41544384,1.060695,7.818219,0.34802753,2.4886978,0.9941997,0.83361214,1.2479471
2552,0.40092894,1.0907646,4.627733,0.5035058,2.5776482,1.1255958,0.80098075,1.3231533
2553,0.38172114,1.1213306,4.6526194,0.60654724,2.6583314,1.1320074,0.9280524,1.1254185
2554,0.29281908,1.1599736,4.8479767,0.57382923,2.6514468,1.0477179,0.82367504,1.0424482
2555,0.4799087,1.0739763,3.5596642,0.64023215,2.9619217,0.96568596,0.93132806,0.9807583
2556,0.39317694,1.1223246,5.0986876,0.49985206,2.5931056,0.9166789,0.914781,1.1689376
2557,0.4089595,1.1013789,3.7631693,0.56813765,2.6292117,1.0792707,0.95414305,1.2610017
2558,0.411904,1.0955745,5.4379187,0.3859129,2.5350175,1.1121907,0.77493477,1.2185079
2559,0.41678172,1.0195378,6.53927,0.31293365,2.3142574,1.0084547,0.7716876,1.1968249
2560,0.59197766,0.83950996,6.9586062,0.3203906,2.1285758,1.0953543,0.8705067,1.1752738
2561,0.2997104,1.1491289,5.1785946,0.4046857,2.590146,0.9826662,0.9362416,1.1387422
2562,0.40044606,1.0886053,4.9275637,0.45634934,2.5340793,1.0956005,0.8325249,0.7960559
2563,0.40198725,1.0719659,6.8183465,0.41510642,2.406215,0.9891772,0.7390997,1.2191921
2564,0.320863,1.1098979,6.184476,0.28560475,2.4437242,1.0094453,0.9286151,1.2256714
