,posterior_g1,posterior_g2,posterior_g3,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
2636,2.4342434,0.08107258,-0.16394538,0.7412517666816711,0.53887725,2.8199403285980225,0.265216
2637,2.2743673,0.15271384,-0.10086516,0.8385850191116333,0.3812036,2.534174680709839,0.3424974
2638,2.0752118,0.1778896,-0.117225714,0.7225908041000366,0.482027,3.6200308799743652,0.1869759
2639,2.045772,0.11727099,-0.117862105,0.7796741724014282,0.6102373,3.185899019241333,0.2177324
2640,2.5959902,0.13562123,-0.109143406,0.8315695524215698,0.64322275,2.2799625396728516,0.3970144
2641,2.1649473,0.1575525,-0.08267186,0.7173925638198853,0.4481211,3.3004302978515625,0.24812587
2642,2.1247385,0.06646852,-0.0011921832,0.7872890830039978,0.4613617,3.0605366230010986,0.27856946
2643,2.159656,0.10895627,-0.12899104,0.7559817433357239,0.41674995,2.891101121902466,0.22235775
2644,2.251434,0.051460106,-0.07873078,0.7875624895095825,0.4868658,2.8905553817749023,0.30161726
2645,2.427639,0.04447319,-0.24712618,0.7998783588409424,0.41449103,2.692944288253784,0.30694503
2646,2.1174564,0.2136855,0.0069355825,0.792662501335144,0.35556358,2.9071924686431885,0.291676
2647,2.31302,0.1807955,-0.1692113,0.7846137881278992,0.46839446,2.7862863540649414,0.3704807
2648,2.0164526,0.11950851,-0.0071008718,0.8052240610122681,0.528731,3.0233168601989746,0.27826515
2649,2.3839388,0.21527274,-0.07431742,0.7863287925720215,0.6078747,2.5562009811401367,0.337644
2650,2.4179997,0.20370547,-0.08197576,0.814062774181366,0.55733246,2.7122538089752197,0.35478878
2651,2.2246788,0.101215094,-0.060417987,0.818674623966217,0.34339604,2.7874138355255127,0.30761266
2652,2.3513005,0.084713876,-0.30010772,0.7266537547111511,0.4820219,3.1810758113861084,0.21629259
2653,2.2605565,0.04255905,-0.10529185,0.761154294013977,0.44948775,2.890488624572754,0.28994364
2654,2.3607535,-0.016841762,-0.045265786,0.8276389837265015,0.41339576,2.8662948608398438,0.32814986
2655,2.2141662,0.11520582,-0.08542515,0.7552517652511597,0.44455048,2.8669960498809814,0.29826236
2656,2.406384,0.12342868,-0.11346183,0.8161393404006958,0.43379536,2.3380050659179688,0.35589653
2657,2.3688815,0.041738514,-0.20424244,0.8115509152412415,0.36298135,2.636765718460083,0.34698254
2658,2.2328303,0.19061644,-0.14752436,0.819723904132843,0.26560014,2.8144407272338867,0.31882486
2659,2.3101914,0.1449947,-0.1048985,0.8154608607292175,0.38387582,2.745605707168579,0.31358245
2660,2.3034327,0.020155154,-0.2364286,0.7549756169319153,0.38992664,2.8946566581726074,0.28093177
2661,2.3256598,0.058253527,-0.19209881,0.8206461668014526,0.31944305,3.118903875350952,0.3120078
2662,2.1536112,0.13752018,-0.09154094,0.7701734304428101,0.44274905,3.321836471557617,0.22860658
2663,2.1921864,0.24037755,-0.1575647,0.7601824998855591,0.4266136,3.2517175674438477,0.25553247
2664,2.2815588,0.13537323,0.060695857,0.8362643122673035,0.41278815,2.44509220123291,0.34186003
2665,2.418376,0.19552553,-0.05796212,0.7916141748428345,0.6456669,2.8578147888183594,0.28201303
2666,2.221913,0.16162156,-0.045883313,0.7521882653236389,0.53363097,2.827382802963257,0.30112273
2667,2.4335756,0.1767504,-0.16218773,0.8270112872123718,0.39155865,2.601271867752075,0.29595408
2668,2.30765,0.14435546,-0.16255194,0.8150345087051392,0.43535528,2.620225667953491,0.2826954
2669,2.2154999,0.19398952,-0.12936354,0.8297342658042908,0.39105195,3.244363307952881,0.26867014
2670,2.087957,0.12037759,-0.08369968,0.8227236866950989,0.4043196,2.862616539001465,0.26359856
2671,2.2902362,0.1694431,-0.18726423,0.8323290944099426,0.3263202,2.943110466003418,0.30325702
2672,2.3509855,0.16774052,-0.1523475,0.8262563347816467,0.49800375,2.948936939239502,0.27314785
2673,2.3814936,0.13918553,-0.058701135,0.7693480849266052,0.56521297,2.696242094039917,0.26089963
2674,2.3631098,0.10031726,-0.15027556,0.8132891058921814,0.3425905,2.6009912490844727,0.36747545
2675,2.2806246,0.08872857,-0.030865489,0.8194912672042847,0.37436935,2.6973588466644287,0.33558694
2676,2.171916,0.14281438,-0.20781468,0.7745193243026733,0.4060936,2.9825870990753174,0.23429966
2677,2.1569893,0.08169498,-0.035929978,0.7569416165351868,0.411663,2.8336682319641113,0.26515925
2678,2.2717173,0.15487917,-0.092042126,0.7898553609848022,0.42094588,2.838994264602661,0.26458013
2679,2.3675706,0.12482041,-0.18416479,0.8188276886940002,0.4636653,2.8271095752716064,0.28526783
2680,2.1265898,0.118618436,-0.3200994,0.8074954748153687,0.56875706,3.2840278148651123,0.19336666
2681,2.3989847,0.10016576,-0.0638093,0.8208855390548706,0.4853434,2.783465623855591,0.27097687
2682,2.2611837,0.03371433,-0.15396492,0.8030415177345276,0.4209012,3.132871389389038,0.2637633
2683,2.3269188,0.14152195,-0.12779988,0.8383423089981079,0.33501107,2.7336370944976807,0.41466275
2684,2.2285964,0.13651142,-0.11646618,0.7787922024726868,0.43867433,2.998717784881592,0.28237087
2685,2.2452548,0.19079416,-0.11747183,0.7320884466171265,0.49307248,3.068488359451294,0.28904125
2686,2.2755706,0.19971958,-0.16546568,0.7501047849655151,0.49196687,3.1967363357543945,0.25496194
2687,2.1869686,0.13613369,-0.1169011,0.6992999911308289,0.45127547,3.509185791015625,0.21876656
2688,2.1354022,0.14245313,-0.09561908,0.7838035225868225,0.42917636,3.4196391105651855,0.23511186
2689,2.3332775,0.14596593,-0.24786343,0.7920458316802979,0.43410903,2.8774044513702393,0.24194744
2690,2.2779558,0.18717109,-0.09893826,0.8198402523994446,0.47992542,2.9130427837371826,0.29547682
2691,2.3745923,0.08020117,-0.1328705,0.7911503314971924,0.41393256,2.687952756881714,0.30528733
2692,2.2203412,0.18270329,-0.1608417,0.6943532228469849,0.43852392,3.4115781784057617,0.23252623
2693,2.1263137,0.153334,-0.23843424,0.7064313292503357,0.5281643,3.6098480224609375,0.17627819
2694,2.4146976,0.23246524,-0.09078065,0.8199765682220459,0.58866256,2.698970317840576,0.34991166
2695,2.4396977,0.09822268,-0.098686144,0.8456044793128967,0.40197128,2.4607017040252686,0.37838382
2696,2.2169733,0.19094928,-0.12892894,0.7696475982666016,0.4533588,3.3093812465667725,0.28437006
2697,2.2613907,0.04760715,-0.12832902,0.8003942966461182,0.33987975,2.7007970809936523,0.2929867
2698,2.2011623,0.19672325,-0.12587884,0.8023984432220459,0.3385504,2.899186372756958,0.25664356
2699,2.5030315,0.1253702,-0.23816736,0.778556227684021,0.5597488,2.813572406768799,0.26041356
2700,2.2611854,0.07090898,-0.08099096,0.7443835735321045,0.40548882,3.1313588619232178,0.2513943
2701,2.401015,0.12761728,0.044996057,0.8287940621376038,0.55840105,2.627765417098999,0.35347024
2702,2.418851,0.13742252,-0.22128992,0.7938321828842163,0.4718512,2.9385952949523926,0.24221152
2703,2.3274949,0.15714796,-0.23296097,0.8415306806564331,0.28251064,3.2574846744537354,0.25570035
2704,2.3809423,0.10428813,-0.17409801,0.80433589220047,0.4324986,2.7027218341827393,0.32912883
2705,2.5167813,0.08534454,-0.1329881,0.8305221796035767,0.609988,2.585200309753418,0.32398272
2706,2.201898,0.07047633,-0.1548357,0.697977602481842,0.46841756,3.2744064331054688,0.2302157
2707,2.36402,0.12822439,-0.09784143,0.8245280385017395,0.50457,2.681154727935791,0.31181997
2708,2.5087836,0.14523213,-0.17397246,0.8150557279586792,0.5361709,2.336451292037964,0.38077432
2709,2.5118868,0.094722204,-0.17316043,0.8377648591995239,0.5604979,2.5246422290802,0.3021208
2710,2.216823,0.15447749,-0.112152,0.7580952048301697,0.41659153,2.731952667236328,0.2860284
2711,2.3678274,0.068500966,-0.16387472,0.8001133799552917,0.4347854,2.8434088230133057,0.30444318
2712,2.2104125,0.075460434,-0.1585035,0.7437715530395508,0.42439693,3.3753294944763184,0.24214809
2713,2.1167624,0.03297277,-0.15020078,0.7715886831283569,0.5119125,3.3849992752075195,0.20729052
2714,2.1840572,0.14446622,-0.1499785,0.7249940037727356,0.4588101,2.846479892730713,0.25794464
2715,2.2809722,0.1952148,-0.123173565,0.7967458367347717,0.39756644,3.052434206008911,0.28327864
2716,2.4191058,0.07742838,-0.12872308,0.824608564376831,0.44697997,2.5670881271362305,0.39423007
2717,2.313787,0.17075332,-0.14929429,0.7486424446105957,0.50996083,2.8494455814361572,0.25889277
2718,2.3899078,0.13825594,-0.19996993,0.8170380592346191,0.42505255,2.871356248855591,0.29053536
2719,2.4593167,0.08366741,-0.048835278,0.7964410781860352,0.5717272,2.711303949356079,0.26995054
2720,2.251325,0.04828365,-0.16319574,0.774804949760437,0.39981255,3.012261390686035,0.26110864
2721,2.4008925,0.18400644,-0.23211138,0.7966622114181519,0.5066618,2.732426881790161,0.31106403
2722,2.2139428,0.07407998,-0.030887403,0.8365694284439087,0.38449523,2.827883005142212,0.30031615
2723,2.328342,0.03175119,-0.25154406,0.7131771445274353,0.46579126,3.336214542388916,0.2247953
2724,2.268557,0.16633104,-0.16769813,0.7851565480232239,0.47824126,3.390507698059082,0.27392018
2725,2.3461063,0.16380137,-0.07231216,0.7995742559432983,0.51117945,2.6803548336029053,0.32776463
2726,2.358798,0.16610008,0.0027622406,0.8306264877319336,0.5097333,2.65273118019104,0.3223511
2727,2.4302356,0.14581941,-0.31864342,0.8081230521202087,0.31902254,3.0346622467041016,0.26955295
2728,2.4040012,0.18635722,-0.16460231,0.8055866360664368,0.38689786,2.71358585357666,0.35239387
2729,2.2945797,0.10997909,-0.109172724,0.8014116287231445,0.36029077,2.912719964981079,0.27800575
2730,2.1574259,0.06349121,-0.0108559355,0.7591617703437805,0.40699965,3.082977533340454,0.2903451
2731,2.2389274,0.14437635,-0.102431186,0.7649686932563782,0.42772287,2.851745367050171,0.27931476
2732,2.4402263,0.065014146,-0.12049006,0.8005313873291016,0.45440215,2.6835784912109375,0.33648637
2733,2.3323414,0.20143743,-0.061569978,0.8229649066925049,0.42457017,2.7448625564575195,0.3243857
2734,2.496405,0.0022306,-0.14240131,0.798771321773529,0.47220492,2.4963490962982178,0.29285267
2735,2.2044556,0.14411883,-0.17844862,0.6816296577453613,0.44139925,3.4832184314727783,0.21008745
2736,2.1872268,0.14607927,-0.04636207,0.7845128178596497,0.35232297,3.135023355484009,0.33995658
2737,2.2771974,0.1324001,-0.09189761,0.8342918157577515,0.34598264,2.547215461730957,0.345958
2738,2.011402,0.1530398,-0.10516971,0.7986896634101868,0.4459162,3.1434810161590576,0.2365438
2739,2.2460055,0.10516686,-0.12371119,0.8073774576187134,0.3655847,3.2308907508850098,0.26323372
2740,2.3446915,0.17728303,-0.22893469,0.7911306619644165,0.50480783,2.9091405868530273,0.27526563
2741,2.35229,0.19774832,-0.20823772,0.7961912751197815,0.507926,2.743262767791748,0.268367
2742,2.0763552,0.13651145,-0.030163327,0.8066365122795105,0.3539623,3.478670597076416,0.22825956
2743,2.261864,0.09681012,-0.14661652,0.752983033657074,0.45512936,3.1839282512664795,0.24907711
2744,2.2391794,0.13179776,-0.12961103,0.805384635925293,0.39046887,2.954754114151001,0.29672736
2745,2.212574,0.09954846,-0.047771074,0.810569703578949,0.27264276,2.781264543533325,0.3079875
2746,2.0786858,0.11194345,-0.14009716,0.7559698820114136,0.4998119,2.7860164642333984,0.24866763
2747,2.4855034,0.110395186,-0.13498576,0.7763017416000366,0.5544696,2.6834113597869873,0.31861532
2748,2.2588332,0.256994,-0.19026177,0.8198665976524353,0.3476176,2.6708076000213623,0.30740902
2749,2.3966694,0.16951923,-0.10548151,0.7586885094642639,0.523333,2.6250054836273193,0.35070044
2750,2.4337833,0.107700504,-0.100602865,0.8270572423934937,0.5057611,2.4356091022491455,0.3397014
2751,2.2204258,0.12771955,-0.08996426,0.7156949043273926,0.3627409,2.8353188037872314,0.2838612
2752,2.2958846,0.13637587,-0.061957654,0.7853893637657166,0.4144366,2.426725387573242,0.3821422
2753,2.1463165,0.16953602,-0.15724614,0.7446600198745728,0.4459165,3.310807466506958,0.26876116
2754,2.2608488,0.120597996,-0.010806684,0.7708484530448914,0.43306866,2.8733913898468018,0.30638465
2755,2.4226508,0.150904,-0.14520434,0.7313540577888489,0.6090866,2.6727499961853027,0.31038347
2756,2.3782778,0.122337,-0.055981405,0.8194876909255981,0.41795167,2.711204767227173,0.3164262
2757,1.9897798,0.15047307,0.055657286,0.7363163232803345,0.5234075,3.390305519104004,0.24171934
2758,2.430109,0.19752948,-0.052053276,0.7792161107063293,0.62740564,2.7205910682678223,0.34451294
2759,2.188033,0.120219365,-0.04749062,0.8074356317520142,0.41690236,2.7467544078826904,0.3191479
2760,2.427767,0.17429833,-0.22169964,0.8251184225082397,0.4653403,2.6486573219299316,0.3242929
2761,2.3947134,0.23718509,-0.10117991,0.7446357607841492,0.7147377,2.8918557167053223,0.25600275
2762,2.3851538,0.14573869,-0.052200485,0.8220798969268799,0.4841019,2.440692901611328,0.34834576
2763,2.0148273,0.16582865,-0.22646023,0.8053218126296997,0.65049726,3.051497459411621,0.2735796
2764,2.2484074,0.13903654,-0.057710163,0.7936709523200989,0.417482,2.7569167613983154,0.29063517
2765,2.2118344,0.13111536,-0.15432797,0.7714118957519531,0.43547457,3.09721302986145,0.25553352
2766,2.6245813,0.15291937,-0.18967745,0.8086620569229126,0.683925,2.5156149864196777,0.31931278
2767,2.21546,0.10873469,-0.030308342,0.8270553946495056,0.23224513,3.077178716659546,0.31864595
2768,2.2475245,0.15771341,-0.12817211,0.7250081300735474,0.42735502,2.864511489868164,0.28823328
2769,2.3355942,0.17860451,-0.052011073,0.8430911302566528,0.33525226,2.478620767593384,0.35522294
2770,2.3111837,0.16296555,-0.1775662,0.838874340057373,0.38683015,2.750999689102173,0.27616724
2771,2.4718394,0.13651273,-0.16508523,0.7674068808555603,0.54850185,2.749079942703247,0.3150006
2772,2.2215586,0.12968183,-0.073024444,0.8071437478065491,0.33612382,3.0349538326263428,0.31477314
2773,2.375378,0.106852815,-0.18594432,0.8004696369171143,0.5941191,3.1049838066101074,0.21488944
2774,2.1924691,0.1884663,-0.13760708,0.7441568970680237,0.4051414,3.255000114440918,0.24753115
2775,2.4031086,0.11205229,-0.12413259,0.8068051338195801,0.513395,2.5430831909179688,0.28057805
2776,2.0695174,0.16219611,-0.09742542,0.7452775239944458,0.43017453,3.2493669986724854,0.23625351
2777,2.4394238,0.121170975,-0.17619358,0.8278453946113586,0.39783108,2.6273741722106934,0.30671328
2778,2.1900685,0.13715523,-0.17006849,0.7277351021766663,0.43060452,3.6266512870788574,0.1898504
2779,2.330436,0.1543487,-0.2042067,0.7787908911705017,0.4902966,3.080758571624756,0.24019572
2780,2.2004554,0.13774289,0.0055229343,0.8337163329124451,0.3667614,2.865847110748291,0.32590044
2781,2.5000494,0.11499631,-0.20156333,0.7743335962295532,0.6256626,2.7765822410583496,0.2558282
2782,2.4391754,0.0997771,-0.10514109,0.8312895894050598,0.5117667,2.5191071033477783,0.35331973
2783,2.384755,0.13983507,-0.1816332,0.7431095242500305,0.51975435,3.1138269901275635,0.28557447
2784,2.259698,-0.0058913827,-0.1465578,0.7521682977676392,0.4032092,3.2209794521331787,0.2435242
2785,2.4550908,0.07385638,-0.18587165,0.8136216402053833,0.47962952,2.7717418670654297,0.335031
2786,2.3061512,0.19166325,-0.24280047,0.745177686214447,0.49408597,2.801818609237671,0.2879213
2787,2.489887,0.16682853,-0.21841225,0.8310170769691467,0.5633453,2.97163462638855,0.28512007
2788,2.3217561,0.1379958,-0.036109947,0.8367206454277039,0.35094342,2.673318386077881,0.35713464
2789,2.1000938,0.17064282,-0.06664855,0.76102215051651,0.43596038,3.191028356552124,0.21742843
2790,2.3595319,-0.0004021738,-0.09358274,0.8012629151344299,0.42146108,2.8506112098693848,0.32594928
2791,2.2422311,0.20263067,-0.116867274,0.7653915882110596,0.4958321,3.5044965744018555,0.22923665
2792,2.292189,0.098322414,-0.16208506,0.7845619320869446,0.47500774,3.3437297344207764,0.24919192
2793,2.3891597,0.044277005,-0.15404499,0.8288125395774841,0.40262115,2.942394256591797,0.3102227
2794,2.4633677,0.18724604,-0.062388,0.8277427554130554,0.5928058,2.595806121826172,0.30379507
2795,2.0845752,0.18341447,-0.13095795,0.7664549350738525,0.4474705,3.426710367202759,0.19330168
2796,2.4179246,0.014245536,-0.13061994,0.8122220039367676,0.39856872,2.7743752002716064,0.29826504
2797,2.479843,0.18241474,-0.15398169,0.8231927752494812,0.48185858,2.4202771186828613,0.40452394
2798,2.3228378,0.07067866,-0.13300736,0.813000500202179,0.43578878,2.8195676803588867,0.30400658
2799,2.3345032,0.08185284,-0.18421565,0.8426517248153687,0.34676376,2.730416774749756,0.36866027
2800,2.2601805,0.13912952,-0.17379057,0.8061942458152771,0.39274004,3.2810375690460205,0.24067467
2801,2.2166724,0.21034989,-0.2169181,0.7208443284034729,0.46431118,3.5397047996520996,0.21856622
2802,2.3122883,0.13200358,-0.14010069,0.7783531546592712,0.43561095,2.9354684352874756,0.27595723
2803,2.4170768,0.24084967,-0.11727706,0.7697076797485352,0.6040773,2.564540386199951,0.29644108
2804,2.1910887,0.09121304,-0.037152223,0.7796663641929626,0.42527807,2.7942135334014893,0.30944923
2805,2.1020033,0.05907954,-0.13887084,0.8075317740440369,0.5187248,3.2591519355773926,0.24784997
2806,2.3140368,0.15823108,-0.03165328,0.836895227432251,0.40290856,2.782360553741455,0.31978762
2807,2.40159,0.093590595,-0.3037652,0.7628103494644165,0.4700988,3.0034267902374268,0.27083656
2808,2.2903097,0.14295164,-0.22402741,0.8337846398353577,0.3985481,2.7784111499786377,0.31275898
2809,2.131627,0.27829695,-0.14425907,0.7517564296722412,0.40360013,3.6767687797546387,0.21096419
2810,2.4046125,0.14753911,-0.17089519,0.8012667298316956,0.5321482,2.7608280181884766,0.28267354
2811,2.433631,0.14819008,-0.13751788,0.7239620685577393,0.6078836,2.8170132637023926,0.280307
2812,2.2363124,0.11598196,-0.18884876,0.7956085801124573,0.32110867,2.8717105388641357,0.27253804
2813,2.577921,0.19799532,-0.11239617,0.7600870132446289,0.7568505,2.533421277999878,0.39909777
2814,2.20691,0.29497445,-0.11969181,0.8012288212776184,0.38305193,2.9198355674743652,0.3169621
2815,2.4636776,0.11974035,-0.07602735,0.7671947479248047,0.6704911,2.7299835681915283,0.28205046
2816,2.2119646,0.22143374,-0.107766725,0.7957733273506165,0.33276927,2.986560583114624,0.32770076
2817,2.2938278,0.16388159,-0.05435432,0.7969615459442139,0.41082674,2.781205177307129,0.31457978
2818,2.158223,0.031925537,-0.010468412,0.7505053877830505,0.4494708,3.5971832275390625,0.20662944
2819,2.3495066,0.09850457,-0.06685502,0.8350933194160461,0.4017564,2.3364293575286865,0.36617392
2820,2.3931549,0.115170196,-0.09695035,0.8295646905899048,0.3825734,2.389209270477295,0.3364722
2821,2.2159595,0.14908102,-0.10034677,0.8019342422485352,0.4249976,2.7553389072418213,0.28809494
2822,2.4588091,0.19921082,-0.14199242,0.7948384284973145,0.5999245,2.9090285301208496,0.3415571
2823,2.125642,0.23893978,-0.12550691,0.6378929018974304,0.45942053,3.243136405944824,0.21439295
2824,2.0352519,0.11483861,-0.0655491,0.804466187953949,0.40380543,2.706439256668091,0.29327652
2825,2.058658,0.11296814,-0.27588716,0.7910568714141846,0.62498456,3.007507801055908,0.26588914
2826,2.3082056,0.1417586,-0.102649264,0.7570345401763916,0.50551283,2.8826663494110107,0.31076825
2827,2.4530792,0.12206962,-0.10693179,0.8255916833877563,0.51442003,2.2936205863952637,0.39282763
2828,2.3858337,0.068330295,-0.13100716,0.8150420188903809,0.41155902,2.724308729171753,0.31905222
2829,2.3216703,0.1949482,-0.09149102,0.8040661215782166,0.51869047,2.9428184032440186,0.30331945
2830,2.3092806,0.18488829,-0.15046455,0.8180669546127319,0.36756834,2.6958508491516113,0.32808122
2831,2.062891,0.104627095,-0.11398838,0.8014286756515503,0.50194037,2.908796548843384,0.27389064
2832,2.3749723,0.12651871,-0.12425428,0.7871341109275818,0.59240437,3.0017242431640625,0.262975
2833,2.2288697,0.090713084,-0.12123054,0.7693050503730774,0.40999973,2.910731077194214,0.26245934
2834,2.258174,0.09831362,-0.18807334,0.7642685770988464,0.43512458,3.4014196395874023,0.21627286
2835,2.0602667,0.1843975,-0.17687744,0.7077474594116211,0.5104063,3.500624656677246,0.19778082
2836,2.2918704,0.11333059,-0.12547979,0.75250643491745,0.54268855,2.995060920715332,0.2770804
2837,2.4321682,0.14691192,-0.14571507,0.8139651417732239,0.43054858,2.7158615589141846,0.33801886
2838,2.3009927,0.14552405,-0.04529898,0.8286288976669312,0.29514942,2.7777156829833984,0.3459275
2839,2.1039217,0.11319756,-0.11192009,0.713678777217865,0.55224127,3.0224483013153076,0.21392836
2840,2.1152127,0.19532926,-0.038134743,0.7736417651176453,0.4140278,3.108736276626587,0.259096
2841,2.1832104,0.2602484,-0.10257064,0.7346457242965698,0.41624433,3.244952440261841,0.25803044
2842,2.5036054,0.17035827,-0.03348581,0.8199679255485535,0.6797565,2.6270813941955566,0.33197555
2843,2.4898827,0.1653336,-0.22415996,0.85,0.22844803,1.216325044631958,0.5102682
2844,2.1674562,0.21190849,-0.008155686,0.8474783301353455,0.32008103,2.6925768852233887,0.35077375
2845,2.1996264,0.10333404,-0.07570414,0.6941250562667847,0.53400946,3.108304977416992,0.2530491
2846,2.3635452,0.1091116,-0.20034173,0.8373513221740723,0.42919084,2.759509801864624,0.32102135
2847,2.4175272,0.16196837,-0.15421727,0.7642205953598022,0.572786,2.5678677558898926,0.36080596
2848,2.1383564,0.12528598,-0.049413532,0.744861900806427,0.43981332,3.169266939163208,0.24336715
2849,2.3659763,0.20735362,-0.12798098,0.7858331799507141,0.6019896,2.874131679534912,0.27731505
2850,2.3635867,0.14170334,-0.18789923,0.8350757956504822,0.3525831,2.648766040802002,0.3476994
2851,2.2660253,0.1347968,-0.12078127,0.7931921482086182,0.41754624,3.0480101108551025,0.26271495
2852,2.1679564,0.24038403,-0.16874085,0.706518292427063,0.4733367,3.477052688598633,0.23817284
2853,2.0818148,0.14564483,0.020701433,0.8032373785972595,0.36522412,2.7423906326293945,0.2644821
2854,2.0145512,0.19980682,-0.07651715,0.801641583442688,0.3467546,2.7931435108184814,0.28819653
2855,2.4343083,0.11933581,-0.1605357,0.8380820751190186,0.45109785,2.7064383029937744,0.31981084
2856,2.3312078,0.21604156,-0.17580664,0.7746037244796753,0.44572252,2.8740715980529785,0.30746943
2857,2.1791766,0.09945464,-0.13890871,0.6859320998191833,0.48414427,3.3786325454711914,0.22529063
2858,2.4480565,0.2020481,-0.24264584,0.8328676819801331,0.4597791,2.7958052158355713,0.32924744
2859,2.3943653,0.15266825,-0.077096656,0.8247314691543579,0.5920159,2.9129228591918945,0.2956112
2860,2.3460047,0.14877482,-0.19471684,0.8280543684959412,0.3529261,2.759411096572876,0.3023008
2861,2.1419244,0.09124741,0.01443213,0.75848788022995,0.45005712,3.2395272254943848,0.2513111
2862,2.2544036,0.14499566,-0.10886632,0.7699439525604248,0.39448822,2.7492306232452393,0.30917922
2863,2.4310186,0.1291113,-0.14208843,0.8337634801864624,0.38513377,2.719967842102051,0.34994838
2864,2.3360515,0.12621203,-0.08162957,0.8090431690216064,0.3992502,2.856855630874634,0.33283174
2865,2.2599335,0.17257316,-0.03671018,0.7856824994087219,0.46264458,2.931081771850586,0.29700458
2866,2.1579907,0.11695829,-0.076904476,0.7617446780204773,0.3837704,3.4963111877441406,0.24293455
2867,2.3914945,0.12714791,-0.17206186,0.7935900688171387,0.42819804,2.9858415126800537,0.29864576
2868,2.167225,0.1527293,-0.079788074,0.816011905670166,0.3159734,2.510667562484741,0.3425568
2869,2.4611077,0.18650898,-0.058120873,0.7475450038909912,0.64962304,2.520012617111206,0.34921032
2870,2.2584476,0.1949979,-0.24648261,0.7806625962257385,0.4394868,3.3356404304504395,0.21701455
2871,2.4627914,0.09224078,-0.05015839,0.8373076319694519,0.52818686,2.3621180057525635,0.38795707
2872,2.584693,0.13313435,-0.2089777,0.8336979150772095,0.47364402,2.245246171951294,0.3503652
2873,2.4296494,0.10781479,-0.19135323,0.8137469291687012,0.4174129,2.925448179244995,0.31289628
2874,2.0816202,0.14402759,-0.014080517,0.7697187662124634,0.49057242,2.955496311187744,0.25828138
2875,2.1411753,0.22680646,-0.15564904,0.7636079788208008,0.43667585,2.9256198406219482,0.24419872
2876,2.2538364,0.11559914,-0.10556184,0.8061321973800659,0.3467747,2.7870748043060303,0.3481393
2877,2.3422308,0.1688573,-0.14564659,0.8250381946563721,0.43025264,2.7491002082824707,0.2919805
2878,2.6692154,0.1330292,-0.27250063,0.7664753794670105,0.7326628,2.4055161476135254,0.33636153
2879,2.3923354,0.004560556,-0.12190215,0.7948675751686096,0.44954303,2.772648572921753,0.32314757
2880,2.0788884,0.1235768,-0.07684828,0.7882094979286194,0.5479133,3.0493829250335693,0.2449991
2881,2.368336,0.10349501,-0.26848543,0.8099384307861328,0.3628166,2.823612928390503,0.31564918
2882,2.1240783,0.104445174,-0.13969365,0.6899605989456177,0.4954872,3.4239492416381836,0.20309302
2883,2.447273,0.18706389,-0.14141384,0.8148496150970459,0.6308702,2.6127641201019287,0.3427192
2884,2.206803,0.18817438,-0.12301651,0.8002845048904419,0.3025529,3.279982566833496,0.25830328
2885,2.307119,0.15623747,0.012286286,0.7996653318405151,0.47546405,2.7760579586029053,0.3040668
2886,2.2914107,0.13806821,-0.072331466,0.7919187545776367,0.45917615,2.798149347305298,0.32159594
2887,2.2135773,0.1279815,-0.058394577,0.8090327978134155,0.4297664,2.8909730911254883,0.30525914
2888,2.4098635,0.1083241,-0.25080413,0.8028297424316406,0.49732846,2.854241132736206,0.27083403
2889,2.2859814,0.1709051,-0.24453057,0.7499744892120361,0.44902205,3.1998753547668457,0.26212546
2890,2.3974469,0.2309247,-0.11313251,0.7943675518035889,0.54087144,2.6199731826782227,0.34988964
2891,2.1287756,0.12799037,-0.037359614,0.8143821954727173,0.35459456,3.256951332092285,0.24390535
2892,2.1650867,0.091886625,-0.09377841,0.7753392457962036,0.39550516,3.1494269371032715,0.28193736
2893,2.1573207,0.22696252,-0.13067828,0.7073290348052979,0.4844495,2.8891992568969727,0.28333503
2894,2.1073253,0.2080732,-0.18499179,0.7313228249549866,0.5066179,3.6626787185668945,0.19612458
2895,2.1287055,0.14267914,-0.095360234,0.6391246914863586,0.51187056,3.539415121078491,0.21722388
2896,2.41241,0.08653873,-0.13101377,0.8289000391960144,0.4454298,2.7473628520965576,0.31388372
2897,2.0440435,0.19008763,-0.12514858,0.7842841744422913,0.49403232,3.256012439727783,0.23802026
2898,2.2904801,0.12137331,-0.122978136,0.7087264657020569,0.5086869,3.203035831451416,0.2780224
2899,2.4211502,0.1888435,-0.1540121,0.8198490142822266,0.50500363,2.7542941570281982,0.34345597
2900,2.3773699,0.11033781,-0.08908496,0.8198249340057373,0.34796622,2.5087485313415527,0.31343278
2901,2.18241,0.12025281,-0.1703753,0.7481814622879028,0.46227178,3.6380093097686768,0.19433685
2902,2.2704225,0.18083988,-0.0049885926,0.7978571653366089,0.46948978,2.6260597705841064,0.35247993
2903,2.3185034,0.07432906,-0.24565099,0.8057374358177185,0.38721535,2.8205795288085938,0.31047726
2904,2.292819,0.15735194,-0.025826352,0.8158867359161377,0.47224504,2.9774372577667236,0.32732758
2905,2.2085297,0.13029677,-0.07921578,0.8283615708351135,0.38248244,3.1185734272003174,0.29084843
2906,2.536444,0.091355465,-0.1327423,0.8292906880378723,0.5708967,2.4157636165618896,0.42553046
2907,2.2854571,0.19607316,-0.0986541,0.7729971408843994,0.478502,2.628310441970825,0.28620064
