,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_g5,posterior_g6,posterior_g7,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
827,0.3221961,2.0127468,-0.69101727,0.5874167,2.0782409,0.30765572,-0.12513304,0.7777642607688904,0.1869184374809265,2.7707929611206055,1.9757767
828,0.34887248,1.9677309,0.19094707,0.5250654,1.9967831,-0.35555226,-0.03319918,0.2484186291694641,0.3085581660270691,2.3296360969543457,2.6735744
829,2.368908,-0.05171358,0.2508509,0.36500221,0.16372897,-0.46848986,0.0698464,0.502654492855072,0.2149946689605713,2.053492546081543,1.8169072
830,1.1508414,1.1281748,-0.26082653,0.3950058,1.3396723,-0.03178211,0.09822068,0.7487722635269165,0.15626196563243866,2.155780553817749,1.7192055
831,0.49823442,1.8720762,1.7369968,0.587344,1.9288391,-2.0124078,-0.2674081,0.3719393014907837,0.20114938914775848,2.0337276458740234,1.860245
832,0.008248747,2.3090317,1.4008867,0.73913175,2.4233804,-1.7664454,-0.23157762,0.3797348737716675,0.26309558749198914,2.0837771892547607,2.2274241
833,0.49395835,1.8277696,-0.33262944,0.45311096,1.9037663,0.13066477,0.11395392,0.594243586063385,0.2141055315732956,2.0994770526885986,1.9857619
834,-0.53570503,2.9625378,-0.23768194,0.5858954,3.0175405,-0.032264467,-0.11439589,0.3310514986515045,0.2911580502986908,2.1155428886413574,2.6183462
835,2.601803,-0.28817308,-1.1879277,0.3119124,-0.0687826,0.9446625,0.23913631,0.7668555378913879,0.16415537893772125,2.1098599433898926,1.6528448
836,3.349822,-0.98687667,-0.5433295,0.34699458,-0.99111617,0.43156362,0.08274891,0.39122921228408813,0.28114041686058044,2.0775697231292725,2.7941856
837,3.3286345,-1.081464,0.37762132,0.6129523,-0.9426662,-0.86573285,-0.1999263,0.828804075717926,0.23780065774917603,4.105435371398926,2.4704375
838,1.0260473,1.369474,-0.35614738,0.2805779,1.4386563,0.07526052,0.16148442,0.7049895524978638,0.1541319191455841,2.077167510986328,1.7061282
839,3.0224345,-0.58586353,-1.9479134,0.4535041,-0.57123905,1.5792134,0.037931263,0.4309481978416443,0.3156440258026123,2.2655482292175293,2.7030218
840,1.7054527,0.6238927,0.30732244,0.59686774,0.61019075,-0.63477033,-0.15337741,0.7500922083854675,0.22253043949604034,2.8077032566070557,1.7790471
841,0.18010053,2.1972272,0.1266195,0.54209256,2.2346559,-0.34301138,0.013872734,0.5406295657157898,0.16766870021820068,2.0940957069396973,1.684907
842,3.4902077,-1.1230673,0.13024147,0.5125198,-1.1675086,-0.2822693,-0.11224557,0.5710371732711792,0.18623685836791992,2.07966947555542,1.835978
843,1.6026576,0.7727238,1.2913742,0.5476976,0.7670038,-1.5236876,-0.06317376,0.26901572942733765,0.23222437500953674,2.117556571960449,2.1351712
844,3.6943665,-1.4084083,-2.2951195,0.5038939,-1.2876878,2.0149739,0.08465402,0.7662400007247925,0.21793822944164276,2.684256076812744,2.1811128
845,0.9257798,1.4387358,2.2769895,0.71846175,1.4684505,-2.6551144,-0.1140097,0.6817377805709839,0.1656329482793808,2.1665618419647217,1.3903124
846,-0.89009255,3.26257,-0.17132817,0.38032648,3.15492,-0.12457592,0.011765639,0.7590181231498718,0.22581735253334045,3.435561180114746,1.9934444
847,-0.35434148,2.6875432,1.3080087,0.6665431,2.7854242,-1.644975,-0.20418526,0.5029163360595703,0.23026859760284424,2.1008758544921875,2.1426156
848,2.640072,-0.37699327,0.30837688,0.32857436,-0.19277796,-0.59290385,0.21356128,0.5894511342048645,0.2239874303340912,2.389082431793213,1.7893746
849,3.2174687,-0.8442251,1.6281565,0.528338,-0.91954875,-2.017319,-0.046107035,0.7628611326217651,0.23743680119514465,3.0061802864074707,2.4799109
850,2.469045,-0.14712876,-0.48687842,0.26002622,-0.14232486,0.26522774,0.16870695,0.7211745381355286,0.24635088443756104,2.659616231918335,2.4181578
851,0.4059034,1.9786536,-1.2985412,0.49699217,2.0878735,0.97648156,-0.24300286,0.5951692461967468,0.21933986246585846,2.1994714736938477,1.71743
852,0.68277335,1.675316,1.6479905,0.6769724,1.7681907,-2.238416,-0.11877608,0.7488066554069519,0.24117648601531982,3.0918309688568115,2.427998
853,1.366347,0.9311105,1.9159405,0.6985624,1.0966867,-2.1982772,-0.22922042,0.5447439551353455,0.21666578948497772,2.066321611404419,2.168307
854,-0.08902909,2.4902213,0.9078578,0.5448732,2.5515041,-1.1818671,-0.039236393,0.3726949989795685,0.223527193069458,2.045109748840332,2.130636
855,0.34487277,1.9495374,0.92104375,0.43909532,2.1552455,-1.2483023,0.021915251,0.6232827305793762,0.17903728783130646,2.330669641494751,1.4607539
856,1.0929873,1.2377908,-0.31849056,0.5675144,1.2824388,0.02637719,0.029541157,0.555158793926239,0.23110045492649078,2.23905611038208,2.2795715
857,0.62116605,1.8557084,-1.1880738,0.71305275,1.749845,0.90003496,-0.33678818,0.25875967741012573,0.27131009101867676,2.189905881881714,2.6903043
858,2.43324,-0.11265668,1.9894704,0.308565,-0.0030089417,-2.2594924,0.2070906,0.6263913512229919,0.22184672951698303,2.1400864124298096,2.3929007
859,2.5791721,-0.29837364,0.6681063,0.38825563,-0.22280869,-0.7502733,-0.025953427,0.38054969906806946,0.26044923067092896,2.1607825756073,2.0607004
860,0.40353984,2.0735784,-1.0505407,0.47836423,1.9141068,0.8351242,-0.080010995,0.3991093635559082,0.2625005543231964,2.352921485900879,1.899629
861,1.0822546,1.243682,0.37423757,0.5499689,1.4462408,-0.7595104,-0.2628668,0.22135396301746368,0.2544045150279999,2.140510320663452,1.9131925
862,0.9026288,1.3352182,3.32305,0.6956462,1.3299284,-3.6896884,-0.41523218,0.6384393572807312,0.2972429394721985,3.7784903049468994,2.909904
863,1.211674,1.2096195,-2.893058,0.63994026,1.2063434,2.7556868,-0.2755217,0.5433297157287598,0.17074035108089447,2.025994062423706,1.8847718
864,2.9412725,-0.579667,1.8713182,0.59600776,-0.44277754,-2.213554,-0.19379595,0.7634035348892212,0.15205511450767517,2.0204102993011475,2.4673243
865,0.38721684,1.9834766,0.6571889,0.8141846,2.0650892,-0.9688112,-0.38485506,0.38411039113998413,0.23173825442790985,2.1238956451416016,2.0516405
866,0.6274416,1.725828,0.7038304,0.61091983,1.7116914,-0.94735014,-0.12485214,0.38871175050735474,0.25069019198417664,2.2070984840393066,1.991985
867,1.7623745,0.52312106,-0.57438135,0.77379125,0.6849818,0.32686567,-0.32875958,0.42526349425315857,0.23521222174167633,2.1433095932006836,2.0933995
868,2.5665529,-0.19242284,-2.1853302,0.2988516,-0.20200868,1.910556,0.14254789,0.8294419646263123,0.1632620096206665,2.6155316829681396,1.4525777
869,2.578272,-0.28015777,-1.0251063,0.2846132,-0.32184973,0.802283,0.2379195,0.7554106712341309,0.2116784006357193,3.3974575996398926,2.7048929
870,0.19531833,2.2208412,0.07554348,0.46709505,2.2051282,-0.34557366,-0.11497005,0.4338107407093048,0.232839897274971,2.18593692779541,2.3969908
871,1.089122,1.2665712,1.3697025,0.6360039,1.3376445,-1.6339213,-0.08288591,0.6615777015686035,0.18777909874916077,2.0835018157958984,2.0280309
872,2.6612904,-0.38395515,-0.13438225,0.53119314,-0.293762,-0.23034827,-0.057503242,0.5913053154945374,0.2870714068412781,2.9549405574798584,2.8599558
873,4.0952077,-1.7852557,0.30427116,0.6936384,-1.665325,-0.75489676,-0.25570112,0.6535581350326538,0.2635404169559479,2.8088669776916504,2.390522
874,0.6026199,1.7398084,0.22078185,0.26270932,1.8867016,-0.28209466,0.24446392,0.5553241968154907,0.24128271639347076,1.9943212270736694,2.6914725
875,0.041623946,2.249958,0.6107899,0.6916648,2.4094343,-0.8725055,-0.31338772,0.6004007458686829,0.17182298004627228,2.022698402404785,1.509712
876,4.0407624,-1.5206363,-1.5523384,0.5007793,-1.5629069,1.0851033,0.04973685,0.1687493473291397,0.19984698295593262,2.1954188346862793,1.6809634
877,3.4907503,-1.2647693,-0.1947077,0.5678812,-1.0086895,-0.027399512,-0.07918324,0.6508818864822388,0.17885912954807281,2.1762890815734863,1.2512689
878,-0.8029109,3.1683483,-1.0052276,0.6420587,3.116582,0.76315325,-0.026305115,0.7281650304794312,0.21577182412147522,2.478738784790039,2.3579276
879,1.730539,0.626804,1.0576857,0.84082955,0.6249382,-1.3839635,-0.46151716,0.729145348072052,0.18125319480895996,2.094791889190674,1.4286153
880,2.4316888,-0.11829639,-0.5783967,0.718068,-0.123196,0.42088157,-0.37983918,0.562870442867279,0.24348749220371246,2.1254220008850098,2.3806486
881,1.6887519,0.6184355,-0.1744635,0.8057486,0.714775,-0.032222617,-0.41517016,0.4024028480052948,0.18088798224925995,2.0494601726531982,1.6907289
882,1.8799409,0.544544,-2.7681148,0.72119576,0.46275792,2.3906932,-0.35577056,0.750512957572937,0.25220584869384766,2.7750492095947266,2.3927753
883,3.1020358,-0.77051544,-0.83546805,0.47855923,-0.75311863,0.5115206,-0.04435149,0.7558678984642029,0.22654692828655243,2.8552968502044678,2.4172602
884,0.38921976,2.0430577,-2.5576537,0.5321145,2.09729,2.3581696,-0.23357257,0.39926645159721375,0.23573322594165802,2.0848569869995117,2.2980218
885,2.9921992,-0.7169118,-1.342936,0.43272778,-0.56288946,1.1694131,0.00219147,0.8142552971839905,0.13547943532466888,2.273613452911377,1.4170097
886,0.6617592,1.6607127,1.912981,0.7388921,1.6637158,-2.23111,-0.409175,0.6180420517921448,0.24770745635032654,2.478332757949829,1.9493692
887,0.75145096,1.6256186,1.2455888,0.66747147,1.5526083,-1.607347,-0.2559972,0.7030839920043945,0.2442864328622818,2.5594491958618164,1.6358572
888,2.3017015,-0.035438858,1.6580318,0.6307416,0.038740605,-1.9207617,-0.12979783,0.7221719026565552,0.2123417854309082,2.1928701400756836,2.2174397
889,-1.8352915,4.140485,1.6411786,0.6838225,4.126883,-1.8413675,-0.21629496,0.6388385891914368,0.20278500020503998,2.314526081085205,1.6079447
890,2.348802,-0.09950559,0.68545765,0.59777254,0.015767902,-0.89615595,-0.038420793,0.40835464000701904,0.3072691559791565,2.335767984390259,2.1160169
891,2.9151914,-0.7269669,2.3596597,0.63796824,-0.4764886,-2.6068377,-0.12093796,0.31015250086784363,0.3053528666496277,2.3424038887023926,2.713012
892,1.476706,0.83808357,1.1016836,0.7200823,0.9514176,-1.3382155,-0.39913443,0.4937445819377899,0.2509930729866028,2.144252300262451,2.0686035
893,3.9468615,-1.5807008,-0.021659514,0.5444959,-1.6725162,-0.1539933,-0.03440792,0.6690072417259216,0.1838856190443039,2.2123208045959473,1.2909768
894,1.0586421,1.2693845,0.16740063,0.49665168,1.5554204,-0.42148855,-0.018682424,0.5225388407707214,0.20030289888381958,2.117246389389038,2.1648688
895,1.336626,0.9828272,-2.4260128,0.504674,1.0053146,2.2693727,-0.1379755,0.42260071635246277,0.3066258430480957,2.6342902183532715,2.5061903
896,3.2966852,-0.9183668,-2.8776236,0.5694221,-0.753636,2.530664,-0.038664225,0.4745168387889862,0.26014444231987,2.250084400177002,2.5680902
897,0.7582021,1.5656475,1.1060966,0.6892894,1.7154398,-1.4554964,-0.13222753,0.5309460163116455,0.2261512726545334,2.1180546283721924,2.236111
898,3.184564,-0.8065955,-0.7831169,0.75152516,-0.7859077,0.38711548,-0.27405664,0.6184546947479248,0.25907930731773376,2.4396257400512695,2.6441963
899,0.4114994,1.9788041,0.85996234,0.5275499,2.1639438,-1.2319795,-0.040457148,0.3688026964664459,0.2681329548358917,2.019080638885498,2.5286703
900,1.1132107,1.1708025,-1.1525272,0.55366653,1.2912174,0.9101804,-0.20117183,0.5166471600532532,0.27066197991371155,2.6717774868011475,2.273451
901,0.5231244,1.9134868,1.4134473,0.50353014,2.091007,-1.8104813,-0.06850392,0.26522204279899597,0.2740201950073242,2.0185933113098145,2.1823623
902,4.098931,-1.759304,0.48595202,0.11040066,-1.9619688,-0.7527934,0.19691555,0.7626377940177917,0.28661999106407166,5.484425067901611,2.8229873
903,2.6125789,-0.34725282,-1.4455458,0.5932866,-0.22981927,1.1566217,-0.09591565,0.5316766500473022,0.2885628938674927,2.8331246376037598,1.9522251
904,4.661653,-2.2476432,-0.7791132,0.35250407,-2.268738,0.60426605,0.030515082,0.49861568212509155,0.2273138016462326,2.0767571926116943,2.1753259
905,-0.42931667,2.8116555,1.6918011,0.69333816,2.8980114,-1.9558018,-0.2141214,0.4925963878631592,0.1090860515832901,1.4694173336029053,1.2375892
906,0.36023176,1.9722301,0.91424483,0.43186143,1.9570802,-1.21128,-0.01740073,0.716179370880127,0.24913810193538666,2.9372048377990723,2.4658422
907,2.480165,-0.083310075,0.23100345,0.60882443,-0.11276577,-0.41745478,-0.18713151,0.28199008107185364,0.2045903205871582,2.0416035652160645,1.8589385
908,1.3835258,0.9950148,-2.43215,0.7945216,1.045877,2.0914695,-0.47325036,0.6610340476036072,0.1981751024723053,2.390458583831787,1.7778144
909,1.8062754,0.47109544,1.2793531,0.65817744,0.53064746,-1.6015978,-0.035259094,0.7013357877731323,0.23133346438407898,2.780316114425659,2.339387
910,1.339854,0.9211128,0.18288846,0.6850411,1.0362265,-0.47071066,-0.30033672,0.6364259123802185,0.2525560259819031,2.6838629245758057,2.683596
911,-0.37438673,2.7867606,0.12504174,0.5462213,2.951571,-0.40722013,-0.0035564047,0.32234519720077515,0.19979819655418396,2.0935556888580322,2.0541956
912,1.9173422,0.38330594,-0.40310052,0.67397547,0.5092934,0.10481347,-0.14204626,0.6941386461257935,0.2004898190498352,2.289396286010742,1.9247347
913,2.519008,-0.20265146,-0.70405936,0.4005185,-0.17054678,0.471467,0.14330493,0.7345684766769409,0.19558075070381165,2.4241700172424316,1.8045723
914,1.4277545,0.8975028,0.56601447,0.47152764,0.9575589,-0.9362085,-0.20147628,0.7154800295829773,0.2343013882637024,2.6721010208129883,2.1593683
915,3.1783953,-0.8635345,-0.49408287,0.60837716,-0.8384651,0.24978176,-0.24425298,0.5002934336662292,0.18719056248664856,2.3409340381622314,1.3152957
916,-0.1390895,2.587809,-0.43716753,0.44211397,2.702783,0.017075758,0.048694883,0.1572849005460739,0.27190327644348145,2.1061134338378906,2.8546808
917,2.1054118,0.23439206,-0.7175791,0.7704815,0.25625724,0.40161073,-0.36510003,0.43562182784080505,0.2753574848175049,2.611691951751709,1.9945946
918,-0.27448595,2.753613,0.21106187,0.6006419,2.8821847,-0.46837375,-0.07548804,0.10076828300952911,0.25878843665122986,1.894284963607788,1.8302381
919,2.2211752,0.15823962,-0.12635307,0.49623632,0.23510258,-0.15361135,0.13588583,0.34554582834243774,0.27306172251701355,2.154428005218506,2.1049712
920,3.4475365,-1.0617322,-0.16652824,0.38812953,-0.9679486,-0.029700857,0.06215642,0.4515102505683899,0.2988825738430023,2.0447282791137695,2.400317
921,0.84571344,1.3937825,0.67493814,0.6129348,1.5360383,-0.7977662,-0.12987912,0.4501503109931946,0.14682289958000183,2.056488275527954,1.5918779
922,3.0861356,-0.788888,-1.605072,0.28347442,-0.62408733,1.4957439,0.053220913,0.4399385452270508,0.25318077206611633,2.2479727268218994,2.537087
923,-0.8676882,3.21968,-0.31600085,0.749119,3.206489,-0.0619574,-0.18591693,0.7553472518920898,0.22503337264060974,2.92817759513855,2.4613757
924,-0.5396819,2.8122811,-0.29295123,0.40999854,2.9535646,0.16821317,0.03660338,0.42037975788116455,0.24414344131946564,1.9503477811813354,1.6500434
925,1.4933144,0.85193497,2.6458404,0.75700295,0.9653343,-3.0421472,-0.27982742,0.5067914128303528,0.2443699985742569,2.1591193675994873,1.883299
926,0.4089691,1.8957247,0.64842534,0.5025878,1.9862787,-0.85601735,-0.027764846,0.24370956420898438,0.30779600143432617,2.262939929962158,2.7202992
927,3.658989,-1.3354138,1.2989973,0.4420095,-1.3972894,-1.489165,-0.13345304,0.7945448756217957,0.17032697796821594,2.5636038780212402,1.7026578
928,-0.60861754,2.9744275,-0.97492576,0.6995045,2.9446523,0.70724934,-0.3404141,0.7600225210189819,0.2105332762002945,2.226531744003296,1.7072015
929,2.7691126,-0.4941737,0.6615217,0.5217658,-0.3966145,-0.8860562,-0.032265343,0.6358986496925354,0.20945750176906586,2.2720425128936768,1.705506
930,4.0130343,-1.6382855,1.307371,0.4832972,-1.636324,-1.691542,-0.04914583,0.7308352589607239,0.17594754695892334,2.3070387840270996,1.673244
931,-0.89167553,3.3026383,-4.1238866,0.58659446,3.3196468,3.5121696,-0.13978161,0.8169224262237549,0.22295214235782623,4.4594807624816895,2.5047224
932,1.2166836,1.1997782,-0.8461701,0.5023926,1.1205482,0.63638973,-0.07141227,0.5288572311401367,0.21904225647449493,1.9295217990875244,1.630733
933,0.73930573,1.5311342,0.98579085,0.5468414,1.6403959,-1.2540365,-0.14338462,0.7715678215026855,0.19263966381549835,2.427659749984741,1.9599845
934,3.042248,-0.83287585,0.7535395,0.52005035,-0.6631795,-1.0823884,0.02741869,0.7124527096748352,0.26836806535720825,3.19136381149292,2.6424623
935,1.7808025,0.50617594,2.4773338,0.72418916,0.68855584,-2.787776,-0.21364543,0.5848228931427002,0.19466453790664673,2.075998067855835,1.5737132
936,0.4012402,1.8862888,-3.0348926,0.4454787,1.9610108,2.6330633,0.035756744,0.7975534796714783,0.23329173028469086,4.360538482666016,2.5742738
937,0.27542895,2.0524142,0.90278226,0.34297678,2.0523105,-1.23419,0.06937538,0.7466763257980347,0.22835981845855713,2.9282002449035645,2.2244136
938,-0.9946894,3.4217765,0.5050713,0.6923037,3.425271,-0.7300861,-0.18288033,0.07779475301504135,0.05,1.1916581392288208,1.0643927
939,2.666891,-0.39159483,1.2626164,0.6821334,-0.38519093,-1.5200442,-0.20957775,0.6665900945663452,0.27695411443710327,2.86633563041687,2.5972056
940,-0.4900734,2.8907828,0.3942642,0.6677272,2.7700512,-0.46872655,-0.27263954,0.156475231051445,0.13916757702827454,2.0966293811798096,1.3350955
941,0.67339116,1.7810189,-0.33893448,0.5008742,1.8015479,0.021968784,-0.028971002,0.589707612991333,0.21185298264026642,2.031378984451294,2.4644828
942,1.2537146,1.1158075,0.91084874,0.5612639,1.1616608,-1.2112721,-0.17517394,0.6907045841217041,0.16093385219573975,2.1431188583374023,1.5627679
943,2.2561092,0.021347854,0.98124707,0.58047795,0.29758316,-1.285577,-0.10061871,0.4779435396194458,0.28072255849838257,2.1035382747650146,2.4349377
944,1.2447159,1.0371892,-1.4172912,0.49488518,1.1428877,1.2713977,0.020170689,0.5666642785072327,0.17822614312171936,2.0799360275268555,1.678933
945,-0.7847821,3.2035878,1.2917969,0.41402957,3.14405,-1.8054917,-0.0067818374,0.7733745574951172,0.21223898231983185,3.0431439876556396,2.210024
946,2.4574995,-0.22200961,0.20780821,0.6092068,-0.099842876,-0.33189362,-0.08353806,0.43780726194381714,0.20706261694431305,2.1559228897094727,1.7507148
947,3.4693239,-1.1272782,0.10801341,0.5083171,-1.0533864,-0.29866767,-0.07277208,0.24917387962341309,0.28989818692207336,2.1629066467285156,2.388351
948,2.2038555,0.050861675,-0.6301769,0.38128763,0.1483153,0.44790506,0.092952676,0.4898412525653839,0.28283584117889404,2.45866322517395,2.7473333
949,3.1065676,-0.72748864,-2.1799533,0.38073495,-0.7160878,1.9106848,-0.082031064,0.6521661877632141,0.26934903860092163,2.434405565261841,2.4367654
950,3.0226376,-0.786167,-0.3467869,0.61230654,-0.67531294,0.052860893,-0.14228089,0.713712215423584,0.26420140266418457,3.0013949871063232,2.560394
951,-0.6191318,2.9704309,-0.04194138,0.5683288,2.9383695,-0.03206205,-0.037974223,0.5742877721786499,0.22978761792182922,2.1578762531280518,1.6450578
952,0.7994849,1.5911341,-2.6623702,0.51925504,1.7043353,2.47091,0.001332955,0.5230206251144409,0.1980585753917694,2.096308469772339,1.7066711
953,2.9621985,-0.83075607,-0.8754041,0.4258065,-0.5109841,0.6059786,0.14277604,0.8305718302726746,0.22553570568561554,3.2087819576263428,2.3429189
954,1.247347,1.0192677,-0.35706514,0.7216407,1.0713531,0.18185891,-0.20782869,0.5208262801170349,0.2555031478404999,2.347996234893799,1.7284639
955,0.5564315,1.8647621,-0.2085068,0.43195134,1.9099923,-0.14973265,0.008932057,0.6483418941497803,0.20092414319515228,2.0066986083984375,1.8963147
956,1.9220169,0.34542054,1.5492404,0.34725302,0.4265657,-1.5678494,0.08586,0.7559410929679871,0.1308467984199524,2.045274257659912,1.8546535
957,0.71779263,1.6743562,-1.8054992,0.2520261,1.8441026,1.3876905,0.20086959,0.8055131435394287,0.14882439374923706,2.368698835372925,1.629968
958,-0.6451746,2.9207642,-0.85908264,0.35042405,2.9467547,0.4707812,0.1812988,0.8315705060958862,0.1973690390586853,4.132668972015381,2.3365173
959,2.039411,0.28294253,3.3551373,0.4888809,0.4217808,-3.674988,-0.018679347,0.2699885964393616,0.22114305198192596,2.031726360321045,1.8352547
960,3.8058045,-1.5074046,0.06526741,0.46667287,-1.4282374,-0.30976114,-0.019851249,0.6325457692146301,0.1923888474702835,2.14905047416687,1.5831856
961,1.1902417,1.2290256,-1.9460367,0.36794046,1.279247,1.4750006,0.0010036257,0.7609167695045471,0.23566289246082306,2.978177070617676,2.362404
962,3.9527004,-1.7848858,-1.1532432,0.6183389,-1.4724891,1.0095702,-0.1973752,0.5779099464416504,0.24361617863178253,2.207655906677246,2.1463673
963,2.7332346,-0.5856424,0.90166754,0.43723544,-0.328687,-1.1723342,0.09389298,0.7664828896522522,0.24841773509979248,3.1943540573120117,2.5808806
964,2.7418082,-0.45073295,-0.28171355,0.43952855,-0.35801253,0.07150407,0.021163434,0.7665327787399292,0.16868598759174347,2.1961114406585693,1.7810692
965,1.9890211,0.38779667,1.2465371,0.49721533,0.3956356,-1.5221575,0.11278902,0.6021674871444702,0.22278761863708496,2.179271697998047,1.8011317
966,2.1449919,0.17457594,1.1604526,0.56778336,0.13992953,-1.4103494,-0.13640796,0.7284232974052429,0.2250758707523346,2.509006977081299,2.172243
967,3.1971269,-0.9428427,-1.0318977,0.76029766,-0.7392189,0.6609544,-0.20068143,0.6401532292366028,0.2952199876308441,2.604581117630005,2.3653588
968,2.8301997,-0.53133404,-1.2550884,0.278978,-0.45265636,0.9341004,0.12545072,0.6915954351425171,0.26844701170921326,3.181889533996582,2.9015732
969,0.46157247,1.8486117,0.12396512,0.51655245,1.7909889,-0.4339964,-0.07685867,0.8486130237579346,0.1949882209300995,3.250211000442505,2.0748484
970,1.6406622,0.66116995,3.3888848,0.8183388,0.7882572,-3.9400406,-0.44306314,0.7317112684249878,0.24685189127922058,3.0070509910583496,2.5818257
971,2.0519512,0.3282797,-1.0796947,0.65491045,0.34177798,0.8222511,-0.09660901,0.6695778369903564,0.19606913626194,2.091108798980713,2.101023
972,2.0464554,0.25221065,-1.4100108,0.520496,0.33518258,1.1993538,-0.01683943,0.4218195676803589,0.21572992205619812,2.2184090614318848,1.4700761
973,0.92088985,1.3854924,1.118502,0.5324812,1.6167758,-1.3889331,-0.0409218,0.605593204498291,0.19905106723308563,2.0386595726013184,1.9646516
974,0.7893334,1.4976124,-0.47104728,0.27614594,1.7224249,0.33968633,0.09435055,0.5803840160369873,0.2254093885421753,2.027769088745117,1.9312525
975,1.3208189,1.0300218,0.7427564,0.7904053,1.0988213,-1.0792137,-0.30662203,0.47086820006370544,0.23773008584976196,2.183799982070923,2.446332
976,2.1473176,0.17826907,2.4314225,0.6051721,0.3397948,-2.93457,-0.13092558,0.6275768876075745,0.24275046586990356,2.5399434566497803,2.1931992
977,2.1076512,0.19989423,0.84822285,0.36000845,0.2680413,-1.0676422,0.044942625,0.5599423050880432,0.18897852301597595,2.3667242527008057,1.2788545
978,1.502439,0.7856235,1.0276917,0.50802755,0.9189055,-1.237412,0.018086247,0.4826274812221527,0.22194717824459076,2.084527015686035,2.0483665
979,2.6095264,-0.35326552,1.1781514,0.7387501,-0.24567032,-1.4657007,-0.2904651,0.3987434208393097,0.2608683109283447,2.2739593982696533,1.6435367
980,0.43151802,1.8948054,0.42311388,0.560797,1.9371932,-0.62376523,-0.27290547,0.4957467019557953,0.23516279458999634,2.210358142852783,2.0538194
981,0.8029129,1.6605074,-3.6363897,0.46444342,1.6321511,3.1375449,-0.22451292,0.8095071911811829,0.24508656561374664,3.469407320022583,2.562478
982,1.2265316,1.0653361,0.069876775,0.49935925,1.07253,-0.25427517,-0.077717945,0.5251950621604919,0.29004597663879395,2.4493155479431152,2.5776875
983,2.7040365,-0.48632923,3.130983,0.38823542,-0.4026511,-3.2599082,0.048006505,0.6772568821907043,0.2071584165096283,2.229773759841919,2.0526488
984,0.9457223,1.3079343,-2.1983154,0.6077791,1.5013152,1.930164,-0.3276734,0.783722460269928,0.19186316430568695,2.69092059135437,1.5182347
985,0.25830403,2.144378,-1.2748601,0.48823145,2.2371228,0.8861816,0.032184348,0.46010416746139526,0.23197874426841736,2.205869674682617,1.6120368
986,0.65416104,1.7852666,-1.8544807,0.58831656,1.965136,1.4583905,-0.11273328,0.4753410220146179,0.26676830649375916,2.0459530353546143,2.5425377
987,0.0003940335,2.3308387,-0.7471368,0.6433487,2.4111104,0.27861446,-0.22220838,0.7706901431083679,0.2391267716884613,3.026698112487793,2.3714333
988,0.23766772,2.2595387,0.023237117,0.61647636,2.087058,-0.1897465,-0.13829497,0.343128502368927,0.16363301873207092,2.008383274078369,1.5933263
989,1.7177182,0.48442298,0.30510253,0.5229657,0.7925456,-0.48295513,-0.10183042,0.35628843307495117,0.2760785222053528,2.220837116241455,2.5745237
990,0.24932575,2.0623567,2.3095417,0.48246533,1.949421,-2.435643,0.06318754,0.5969491600990295,0.2586376368999481,2.8441858291625977,2.6497061
991,1.074625,1.2795416,-0.07445554,0.7224664,1.2421715,0.049922474,-0.37266436,0.5905600786209106,0.1878349483013153,2.0708682537078857,1.6471533
992,0.83238405,1.4971606,2.1303184,0.6306992,1.5468744,-2.4730392,-0.015632782,0.3829256296157837,0.315021276473999,2.1355085372924805,2.7912416
993,0.53906596,1.8588803,-0.6730909,0.6876569,1.9111578,0.301302,-0.26947227,0.4023911654949188,0.2820174992084503,2.3325984477996826,2.5481143
994,4.6224093,-2.1524065,0.5755501,0.40547076,-1.999192,-1.0291871,-0.018276602,0.4521424174308777,0.23665320873260498,2.0113685131073,2.021587
995,0.8348469,1.4667848,-0.45482773,0.5810465,1.5289799,0.19740894,-0.16720368,0.4657570421695709,0.2724379897117615,2.4220407009124756,2.50163
996,0.68673694,1.7489349,-2.69382,0.44134343,1.7683152,2.280598,-0.004935596,0.604097843170166,0.24722789227962494,2.5545737743377686,1.7117923
997,1.0236139,1.3805764,-2.9008722,0.32171574,1.3827636,2.4975684,-0.033841696,0.7121433019638062,0.2600173354148865,3.4131274223327637,2.707022
998,2.9331465,-0.6712948,2.4746351,0.6048319,-0.4504578,-2.8532298,0.04636882,0.3269224464893341,0.32577207684516907,2.292182207107544,2.7978024
999,3.5932717,-1.2526408,1.6504934,0.5121598,-1.2625973,-2.1168253,-0.1463224,0.759037435054779,0.2336999773979187,2.9599404335021973,1.6796882
1000,0.408447,1.8656814,-0.19467118,0.6855892,2.0332518,-0.09317522,-0.16038518,0.5226390361785889,0.21195514500141144,2.1677019596099854,1.900924
1001,0.4220792,1.9310338,-0.21546732,0.48639277,2.0761201,-0.06842526,0.020310028,0.7447164058685303,0.1858767718076706,2.0228030681610107,2.5661974
1002,2.540618,-0.112833984,-2.4178948,0.45740765,-0.04381046,2.0042415,0.064977415,0.8055801391601562,0.13248436152935028,2.0689733028411865,1.351218
1003,2.9332695,-0.6761439,-0.26996306,0.6473429,-0.4802604,-0.06897604,-0.30297688,0.46823275089263916,0.30327484011650085,2.717707395553589,2.683053
1004,2.1984587,0.26804668,0.41322103,0.3781626,0.3307551,-0.7262408,-0.034744743,0.6080615520477295,0.14908073842525482,2.0652878284454346,1.7570089
