,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
1584,2.146045,0.0060271015,-0.15265924,0.4911309,0.8335301280021667,0.3861531,7.9722433,0.022189177572727203
1585,2.1789696,0.029580267,-0.19803262,0.53053296,0.8152726292610168,0.47782964,5.6651115,0.12530553340911865
1586,2.3599849,0.018822769,-0.1931219,0.5209486,0.802666962146759,0.5190286,5.5934362,0.11384346336126328
1587,2.322748,0.013715046,-0.23495637,0.48638996,0.8274953961372375,0.4575567,7.4383955,0.06728686392307281
1588,2.3175693,0.07288516,-0.24829063,0.45187873,0.777097225189209,0.513079,9.671094,0.05
1589,2.317345,0.011805375,-0.20272598,0.49889097,0.8231536149978638,0.525684,7.7796087,0.028245918452739716
1590,2.3460655,0.02030765,-0.3183906,0.41425896,0.8021721839904785,0.5066367,6.180383,0.08356006443500519
1591,2.5211718,0.0537396,-0.3002809,0.5378332,0.831211507320404,0.5550867,6.2776165,0.10383924841880798
1592,2.2855098,0.041214224,-0.19410206,0.4135938,0.8315090537071228,0.50970703,8.906513,0.017082663252949715
1593,2.2179363,0.056000315,-0.25392047,0.39024225,0.8264035582542419,0.3888754,9.018604,0.01854104734957218
1594,2.5354846,0.03475856,-0.25215337,0.44395775,0.8160181045532227,0.5787173,7.4166846,0.006988896522670984
1595,2.2980425,-0.02156399,-0.31229153,0.43524957,0.8158757090568542,0.5012766,8.850769,0.03555738180875778
1596,2.3164196,0.023450658,-0.25079447,0.41514137,0.7757008075714111,0.5633046,6.087118,0.0836503878235817
1597,2.214382,0.08033081,-0.22914153,0.4603959,0.8330758810043335,0.37544328,5.1544914,0.1516243815422058
1598,2.1093864,0.036804374,-0.30268893,0.5137222,0.8494631052017212,0.4258091,7.1262236,0.07009075582027435
1599,2.4156134,0.08946637,-0.26653132,0.4155033,0.8116083145141602,0.51931983,4.5467143,0.18723660707473755
1600,2.3573804,-0.1011034,-0.23902905,0.5231549,0.7656718492507935,0.5610389,6.7813015,0.07575144618749619
1601,2.2735844,0.020548405,-0.33879685,0.45413968,0.7978202700614929,0.44699734,9.203304,0.009547236375510693
1602,2.2925801,0.04046384,-0.36332095,0.53017366,0.85,0.4507079,4.730619,0.16224327683448792
1603,2.3239737,0.050216526,-0.29588163,0.49538293,0.776787281036377,0.511447,7.1287603,0.05285193771123886
1604,2.4356606,0.008609656,-0.2056568,0.4237638,0.85,0.34349176,2.9795194,0.3778766393661499
1605,2.4021807,-0.03927028,-0.22668476,0.5977815,0.7667474746704102,0.54840237,6.7023563,0.05092842876911163
1606,2.2006721,0.030732572,-0.32586697,0.468837,0.8076368570327759,0.49721408,8.993302,0.005782042630016804
1607,2.5253828,0.046665575,-0.21973997,0.43488747,0.8171497583389282,0.5574552,4.6739163,0.15391941368579865
1608,2.296655,0.00906012,-0.29970917,0.4870974,0.8261441588401794,0.48666784,4.8650627,0.1596491038799286
1609,2.2087996,-0.029971102,-0.19644935,0.58309114,0.751545786857605,0.50207615,9.559399,0.004424375481903553
1610,2.138204,0.02665625,-0.20316632,0.447339,0.8167362213134766,0.44858506,5.864319,0.1277908980846405
1611,2.2798789,-0.0638729,-0.22905435,0.36350927,0.7725966572761536,0.5187201,7.3676977,0.047068286687135696
1612,1.9057301,0.015761085,-0.23595136,0.42276686,0.7728517055511475,0.584551,7.9852805,0.03756482154130936
1613,2.201295,0.033648934,-0.21877341,0.5503033,0.814584493637085,0.48101375,7.2568808,0.07955779135227203
1614,2.456965,0.10525466,-0.15538748,0.40267125,0.8377943634986877,0.5976005,7.943185,0.032060038298368454
1615,2.3095877,-0.030495074,-0.15342693,0.4989323,0.8144814968109131,0.58821595,6.524837,0.0772286206483841
1616,2.6010504,0.058681805,-0.3155277,0.5244849,0.831291139125824,0.60839015,6.9243116,0.06176450848579407
1617,2.0742366,-0.04561425,-0.22326997,0.56485385,0.7863772511482239,0.42408863,8.19508,0.044365376234054565
1618,2.3642938,0.029469999,-0.32778618,0.48908398,0.8163626194000244,0.4331516,7.7442927,0.03225317969918251
1619,2.3910644,0.021587824,-0.17427963,0.49425036,0.7690353393554688,0.55406386,7.74661,0.034361425787210464
1620,2.4176438,0.04150687,-0.31161043,0.47185358,0.8341020941734314,0.4906055,6.6666207,0.07535432279109955
1621,2.2460756,0.02881535,-0.22712299,0.46001756,0.813694953918457,0.43701965,6.694504,0.08300745487213135
1622,2.280913,0.010839352,-0.2571405,0.4701581,0.82879239320755,0.5004752,6.4952865,0.09197314828634262
1623,2.0840905,0.0005077048,-0.1971396,0.5018543,0.8148996829986572,0.43245026,11.057426,0.05
1624,2.295373,0.1699371,-0.2703704,0.47882482,0.7514503002166748,0.6013939,7.4835877,0.04594981670379639
1625,2.5641222,-0.006578648,-0.21796861,0.5036855,0.85,0.5087035,2.843797,0.3885210454463959
1626,2.2779515,0.10469756,-0.1522329,0.4299355,0.7605069875717163,0.5064374,6.630843,0.052721746265888214
1627,2.3580368,0.047006346,-0.2872958,0.3765547,0.77688068151474,0.5515284,8.651798,0.03247547522187233
1628,2.3500016,-0.017723521,-0.27278885,0.52367014,0.8061569929122925,0.5159472,5.202475,0.1396336704492569
1629,2.3844733,-0.009089087,-0.311431,0.40903056,0.8149746060371399,0.47608852,8.920127,0.05
1630,2.0419004,0.037900932,-0.14810868,0.5437518,0.8250951170921326,0.380853,4.388179,0.19540780782699585
1631,2.2648232,-0.023744568,-0.20881519,0.5036141,0.7392628788948059,0.533331,7.6486835,0.0351109504699707
1632,2.4334311,-0.02490352,-0.23581764,0.45145693,0.8223384618759155,0.5527705,4.9616556,0.16179127991199493
1633,2.1608438,-0.019101784,-0.1843744,0.4916951,0.8290570974349976,0.4018532,4.2838707,0.23568955063819885
1634,2.3430152,0.072538145,-0.20833784,0.4557245,0.8337398171424866,0.4883144,4.4145417,0.18784984946250916
1635,2.3803573,-0.0041785985,-0.31291205,0.5359472,0.8240982890129089,0.41813907,3.338296,0.2767016291618347
1636,2.0743573,0.0013360311,-0.29983598,0.4427647,0.7155501842498779,0.50699735,7.6320043,0.044971175491809845
1637,2.3935595,-0.09906714,-0.24627449,0.5304502,0.8030012249946594,0.5157238,4.276483,0.19041310250759125
1638,2.2829745,0.026939956,-0.26215717,0.47343168,0.8440561890602112,0.44787186,4.127427,0.18558748066425323
1639,2.2015207,0.010594166,-0.28822133,0.39568415,0.8405659794807434,0.3623702,9.024815,0.05
1640,2.3603976,0.085254446,-0.20008732,0.5294537,0.8151754140853882,0.5374484,3.2819614,0.2751254737377167
1641,2.358366,-0.030588023,-0.2863019,0.47499827,0.8209412693977356,0.5437633,5.4044514,0.13222426176071167
1642,2.4701009,0.01236824,-0.24454196,0.47193593,0.8394713401794434,0.45485097,2.9193501,0.41977009177207947
1643,2.1819775,0.0980011,-0.19036888,0.52853656,0.8289423584938049,0.436603,5.1538663,0.17047451436519623
1644,2.3866372,-0.082912855,-0.3396307,0.5539462,0.8109766244888306,0.48869523,7.1656194,0.04549767076969147
1645,2.2257795,-0.028238729,-0.35593,0.49970227,0.7783117890357971,0.45223564,10.291725,0.05
1646,2.3253613,0.032055274,-0.14903761,0.425588,0.8286897540092468,0.54915017,6.286996,0.10416463017463684
1647,2.3585646,-0.039149843,-0.21551305,0.49717224,0.8345606923103333,0.41922677,5.2652664,0.13372649252414703
1648,2.2589624,0.00023382046,-0.1897371,0.45923755,0.8189405202865601,0.44659263,4.5390863,0.20643247663974762
1649,2.3370798,0.052627426,-0.40515125,0.3949921,0.7735548615455627,0.5740631,8.681696,0.022281985729932785
1650,2.3658934,0.10279805,-0.24322064,0.52974653,0.83930504322052,0.45231232,3.1597338,0.3360709547996521
1651,2.141467,0.16260329,-0.26439223,0.41838112,0.7852767705917358,0.46016106,6.256274,0.08952029049396515
1652,2.3722508,0.07479174,-0.19783714,0.47328222,0.7879374623298645,0.4996813,6.8554916,0.05276041850447655
1653,2.3760412,-0.07911038,-0.18513168,0.48289576,0.8110846281051636,0.49647805,7.5420732,0.027170250192284584
1654,2.421539,0.0005476094,-0.28887093,0.4351602,0.8293099403381348,0.5345449,5.344243,0.13461905717849731
1655,2.4244468,-0.047550008,-0.27182868,0.4854821,0.7549015879631042,0.5434928,6.438851,0.09271116554737091
1656,2.2791421,0.023970203,-0.20076737,0.4486661,0.8364218473434448,0.36184984,3.9044218,0.23095980286598206
1657,2.288837,0.016263094,-0.22480613,0.4160753,0.8013826012611389,0.43518123,4.839632,0.16571670770645142
1658,2.3110802,-0.004431411,-0.41561735,0.45658636,0.7713043689727783,0.46848553,9.161131,0.007737394887953997
1659,2.263927,-0.008593137,-0.3154788,0.51189196,0.8310515880584717,0.42872003,9.774356,0.004204337485134602
1660,2.164237,0.051715888,-0.21590385,0.4965348,0.8026604652404785,0.46245408,8.395602,0.018537797033786774
1661,2.4168234,-0.02736119,-0.311998,0.43145585,0.7883462905883789,0.56353223,6.305198,0.09337997436523438
1662,2.3654904,0.080299996,-0.33100012,0.40335104,0.7904536724090576,0.45694974,5.063853,0.14436374604701996
1663,2.4857247,0.06830661,-0.3817455,0.59445435,0.8179976940155029,0.5681943,2.9208713,0.33598923683166504
1664,2.4480736,0.07148827,-0.2630413,0.39621472,0.7958741188049316,0.6506644,7.244192,0.04958678409457207
1665,2.476542,0.087014854,-0.2311183,0.40185443,0.8384224772453308,0.4545487,2.8417003,0.39372214674949646
1666,2.3654716,-0.01216499,-0.2155587,0.5501573,0.8404698371887207,0.44902095,3.5305018,0.25071340799331665
1667,2.381814,0.0920842,-0.3419112,0.48449513,0.8270534873008728,0.4489144,4.133104,0.2079017013311386
1668,1.9949536,0.06782385,-0.1019323,0.5178104,0.8263902068138123,0.37051874,7.6953697,0.024729443714022636
1669,2.4962208,0.0907521,-0.24148136,0.37719035,0.7891595959663391,0.67645395,5.1008525,0.1523340493440628
1670,2.0543196,0.039079674,-0.27511185,0.42022392,0.7748810648918152,0.50134534,12.388655,0.05
1671,2.3490384,-0.038769756,-0.20348853,0.5107921,0.8432331085205078,0.34592307,3.1801903,0.367022305727005
1672,2.3190835,0.037340887,-0.23107202,0.4898341,0.8438791632652283,0.42594147,6.9181466,0.0924723893404007
1673,2.151035,-0.07043231,-0.3466976,0.52202415,0.7947779893875122,0.40705907,8.760091,0.028734536841511726
1674,2.1804564,0.06695304,-0.21425524,0.39567173,0.7884989976882935,0.44090083,8.890877,0.007589863147586584
1675,2.41099,-0.034490317,-0.1921412,0.4895188,0.8387946486473083,0.52321845,6.8851147,0.08032646030187607
1676,2.3103795,0.11704428,-0.25442284,0.44238123,0.7318075895309448,0.6189943,9.815447,0.05
1677,2.3156388,0.019099738,-0.25656706,0.5180605,0.7309591174125671,0.5216653,7.7876105,0.039567574858665466
1678,2.3721168,-0.054678544,-0.22639099,0.40009972,0.7894018292427063,0.51890856,7.8265386,0.03833748772740364
1679,2.2252731,0.04880619,-0.27117148,0.43477935,0.7787883281707764,0.45926926,10.662402,0.05
1680,2.1225429,-0.0046617007,-0.29653642,0.40182254,0.7739166021347046,0.45715412,8.928677,0.017075076699256897
1681,2.167103,0.037749145,-0.19690003,0.4102816,0.8366116285324097,0.3987232,5.3952017,0.14520414173603058
1682,2.486555,0.09180596,-0.17642342,0.45383856,0.7864364385604858,0.6640818,5.0109477,0.14153389632701874
1683,2.68251,-0.0036831778,-0.17055432,0.43164828,0.8317089676856995,0.7573866,9.632599,0.017926635220646858
1684,2.2400105,0.0172674,-0.3286947,0.45190847,0.7867636680603027,0.46318668,7.111819,0.06797899305820465
1685,2.3106186,0.012177938,-0.20750779,0.46614078,0.8324152827262878,0.43700212,4.9699206,0.16665630042552948
1686,2.2523136,-0.0077274926,-0.15824519,0.3883518,0.8307220339775085,0.4179971,4.8811736,0.17665888369083405
1687,2.3497095,0.053877287,-0.30026525,0.44256112,0.7866788506507874,0.49390674,5.08858,0.14152657985687256
1688,2.2424212,-0.008423833,-0.22338113,0.5361694,0.78055340051651,0.47943944,9.207329,0.017006291076540947
1689,2.3130555,0.056505352,-0.18220294,0.41188005,0.75919109582901,0.60077536,6.0269494,0.108983114361763
1690,2.1826856,-0.024722263,-0.3607195,0.57609963,0.7924128174781799,0.3729115,8.13432,0.025036605075001717
1691,2.4066875,0.0062509347,-0.3385488,0.49839136,0.85,0.33152425,2.9173102,0.3640722632408142
1692,2.343389,-0.047936983,-0.16576113,0.5003916,0.8011812567710876,0.5195691,4.829385,0.158426895737648
1693,2.3220942,0.038719997,-0.28344136,0.532695,0.7188817858695984,0.5659753,8.316095,0.02091737650334835
1694,2.1648836,0.001767946,-0.25112176,0.34999707,0.7889966368675232,0.44267595,5.7659354,0.10635194927453995
1695,2.4762146,0.06627552,-0.23597959,0.39349827,0.844393253326416,0.44479826,2.6476538,0.3954724371433258
1696,2.2599099,0.109948955,-0.1927184,0.35911283,0.7655486464500427,0.55875695,4.4336767,0.1714443564414978
1697,2.2778032,0.037815765,-0.19158003,0.45114473,0.7469993829727173,0.5288274,6.659046,0.07744938135147095
1698,2.4005158,0.0007097714,-0.21802388,0.5141676,0.8180041909217834,0.48748863,6.6109533,0.06288605183362961
1699,2.6780398,-0.013911132,-0.27938157,0.41226718,0.8317268490791321,0.57811415,3.4124022,0.2801825702190399
1700,2.537241,0.017923808,-0.25433856,0.4968063,0.8106135129928589,0.6425033,7.715671,0.031410470604896545
1701,2.0490563,0.018783398,-0.13199101,0.36742464,0.7578383684158325,0.47833616,7.2102213,0.03956763446331024
1702,2.423507,-0.08419997,-0.43000627,0.50849074,0.749588668346405,0.4976078,8.552626,0.020255181938409805
1703,2.2313836,-0.02719518,-0.27395,0.49034634,0.8337226510047913,0.41907784,7.3756843,0.038612425327301025
1704,2.1500938,0.0444525,-0.41662186,0.4673968,0.7489053010940552,0.5145522,5.4509954,0.1402030885219574
1705,2.2103357,-0.061929036,-0.21977498,0.46120828,0.8315119743347168,0.45432803,6.807018,0.06691489368677139
1706,2.2698648,0.034765482,-0.29495475,0.50474405,0.8219408988952637,0.48860955,5.8440804,0.10110160708427429
1707,2.407117,-0.0075224517,-0.36137733,0.4716265,0.8423805832862854,0.4498567,5.448465,0.13080348074436188
1708,2.3106031,-0.036307424,-0.33888417,0.5066139,0.7886531352996826,0.54760003,6.6835675,0.0683436468243599
1709,2.294046,-0.0014004299,-0.23905285,0.48250803,0.8282415270805359,0.42371178,4.9577084,0.1722044199705124
1710,2.3715687,0.06466866,-0.2647011,0.5423959,0.7902111411094666,0.5750391,5.236406,0.15972685813903809
1711,2.3389282,-0.022882804,-0.13328421,0.44321436,0.840498685836792,0.4822276,6.58606,0.07597937434911728
1712,2.3439329,0.08052664,-0.31233191,0.5299548,0.814989447593689,0.5530359,7.70486,0.02438812144100666
1713,2.1782398,0.09707655,-0.18531772,0.47392917,0.7603311538696289,0.5452955,8.835202,0.0139762656763196
1714,2.2758894,-0.030074878,-0.25536245,0.4444042,0.825510561466217,0.44933447,4.791516,0.1632455587387085
1715,2.3547833,-0.054792643,-0.3456433,0.45004955,0.8409408330917358,0.43476284,7.233007,0.054347410798072815
1716,2.2228835,0.032362185,-0.36045855,0.5201274,0.8141500949859619,0.4222229,7.8594913,0.03811982274055481
1717,2.470472,0.056705274,-0.19550432,0.39951968,0.832647442817688,0.63549894,5.5480285,0.1291102170944214
1718,2.5034401,0.0061157793,-0.2583202,0.46421903,0.85,0.45596918,3.3154674,0.3499082922935486
1719,2.2895486,-0.01789868,-0.2752191,0.41905624,0.8364578485488892,0.4114813,4.147635,0.23410682380199432
1720,2.402322,0.028376756,-0.18722849,0.43681723,0.8393165469169617,0.48228562,6.857454,0.06414435803890228
1721,2.3155227,-0.038048472,-0.2562149,0.5323125,0.7602899074554443,0.48741075,4.622795,0.15777188539505005
1722,2.0476122,0.051861573,-0.24754813,0.5180157,0.8395927548408508,0.43978873,9.436847,0.026553697884082794
1723,2.1834886,-0.022270476,-0.28919432,0.4673428,0.8262405395507812,0.4785936,6.642435,0.085623599588871
1724,2.3223007,0.087091506,-0.22201797,0.51134354,0.7918954491615295,0.53410643,7.113682,0.05407167971134186
1725,2.4197342,0.018779008,-0.2911208,0.46876842,0.7717234492301941,0.608352,7.0631995,0.052722569555044174
1726,2.3353405,0.028730785,-0.26705614,0.47726038,0.8426184058189392,0.50376254,3.9207888,0.23612138628959656
1727,2.279404,0.020477243,-0.27132085,0.48899725,0.8104566931724548,0.44436687,7.2615156,0.0636613517999649
1728,2.2543573,0.11986521,-0.3192615,0.4252172,0.84037184715271,0.40299702,10.900713,0.05
1729,2.4488294,-0.012044454,-0.41137737,0.50726247,0.7775934338569641,0.55121887,7.5137677,0.06647476553916931
1730,2.46324,-0.044232704,-0.30139625,0.4101905,0.8342451453208923,0.46670327,2.8557756,0.4265121519565582
1731,2.4284916,0.058800425,-0.24490316,0.4669987,0.85,0.3870108,3.1583555,0.3403857350349426
1732,2.4033322,0.029263016,-0.15619607,0.47199214,0.795810878276825,0.5723502,4.741993,0.16348420083522797
1733,2.2791905,0.085267834,-0.23664632,0.4805781,0.8324553370475769,0.44130677,3.110448,0.399160772562027
1734,2.411376,0.06003353,-0.170743,0.44244516,0.8348861932754517,0.53576475,3.5792458,0.2538575232028961
1735,2.2630863,0.03199653,-0.17825964,0.4188981,0.85,0.4254058,8.352532,0.015355025418102741
1736,2.39249,0.050701216,-0.27160484,0.4028397,0.8041180372238159,0.5056984,4.1549125,0.19913125038146973
1737,2.4707625,0.05356021,-0.24289137,0.53101146,0.7828812003135681,0.63971287,6.115717,0.095539391040802
1738,2.1960292,-0.0058258753,-0.25108752,0.56381696,0.85,0.32470122,4.0137496,0.1976109892129898
1739,2.3810728,-0.048229765,-0.14007998,0.48088378,0.8375369310379028,0.43278667,5.3762994,0.1384524255990982
1740,2.4154317,-0.00084618054,-0.26750335,0.47134507,0.8282003402709961,0.46628392,4.8796754,0.15251553058624268
1741,2.385338,0.04926046,-0.22439453,0.5009527,0.8293922543525696,0.47875628,4.429386,0.17384938895702362
1742,2.3543944,0.049086172,-0.24445036,0.47405013,0.8267613649368286,0.5822392,7.048427,0.04312307387590408
1743,2.3271902,-0.14711925,-0.38354003,0.5283047,0.786918044090271,0.5427474,7.0909195,0.05190179869532585
1744,2.4492188,0.005156115,-0.3117606,0.45461836,0.8327524065971375,0.4441705,3.3780956,0.29715394973754883
1745,2.4167883,-0.0037010056,-0.28891855,0.47283697,0.8140000700950623,0.47504288,4.128272,0.21042677760124207
1746,2.1587164,0.021662831,-0.19300053,0.47162834,0.8209911584854126,0.3947571,6.164112,0.10964468121528625
1747,2.3775847,0.05331202,-0.26286718,0.47516984,0.8183672428131104,0.45861027,3.956032,0.19601647555828094
1748,2.3315256,0.06978338,-0.27482855,0.43154216,0.7284584641456604,0.5445883,7.6247754,0.015748227015137672
1749,2.1425118,0.05830396,-0.24423124,0.45198333,0.8277549743652344,0.3914289,5.4159727,0.12925875186920166
1750,2.2286339,0.018265374,-0.27559778,0.46178883,0.7967768311500549,0.46612182,6.6274915,0.07329840213060379
1751,2.3921053,0.034208555,-0.29538444,0.457844,0.8077086806297302,0.49485573,6.454169,0.09164613485336304
1752,2.3236542,0.098571986,-0.26941082,0.46885592,0.782566487789154,0.5299395,4.7186036,0.16585926711559296
1753,2.4511461,0.0045734434,-0.17467692,0.45153826,0.8175949454307556,0.59020615,4.296459,0.15299461781978607
1754,2.2034254,0.11950436,-0.27954978,0.47641572,0.8202682733535767,0.45353416,5.136332,0.14734192192554474
1755,2.2514977,0.0198837,-0.22900331,0.52648544,0.8270971775054932,0.39499393,4.2317305,0.20252147316932678
1756,2.13712,-0.045689598,-0.38941124,0.4393319,0.7837900519371033,0.4074935,9.264508,0.003033662913367152
1757,2.517988,0.029556543,-0.40773094,0.48507342,0.8304380178451538,0.5916359,6.087777,0.09015200287103653
1758,2.3717265,0.08661648,-0.23015274,0.4733325,0.7907687425613403,0.63024276,6.711139,0.08370096236467361
1759,2.200619,0.08737701,-0.25237063,0.45291334,0.8151072263717651,0.49374855,9.501132,0.05
1760,2.201384,0.09808196,-0.27715087,0.46588168,0.7579742670059204,0.49627572,5.998279,0.11373478919267654
1761,2.1159818,-0.01331893,-0.3378803,0.44104713,0.8432267904281616,0.37825495,8.37402,0.03264908120036125
1762,2.115079,-0.00409755,-0.115430176,0.5254987,0.8344441056251526,0.41203555,4.798896,0.16180993616580963
1763,2.2345817,0.07035122,-0.24036866,0.5024816,0.8322309851646423,0.34336874,4.9772015,0.13605891168117523
1764,2.6466582,0.067624085,-0.3727147,0.47595498,0.8405312299728394,0.5958591,6.062108,0.09542010724544525
1765,2.3197336,-0.034022253,-0.23707424,0.45528647,0.8380244970321655,0.42035896,3.5461898,0.2607399523258209
1766,2.3498812,-0.004728298,-0.27938214,0.40748572,0.7739164233207703,0.5568704,7.723847,0.046779289841651917
1767,2.4738202,0.008749279,-0.34606576,0.52689236,0.8271925449371338,0.56716764,4.443745,0.1947304606437683
1768,2.0955613,-0.03384383,-0.1914439,0.48158205,0.8082841038703918,0.42905885,9.560602,0.0032604681327939034
1769,2.432101,-0.035031892,-0.2595257,0.43872252,0.8310635685920715,0.5227428,5.922444,0.10912798345088959
1770,2.0007877,0.022631157,-0.20918112,0.41964734,0.8150954842567444,0.45058158,9.814529,0.0007262967410497367
1771,2.4788387,-0.027531918,-0.2356293,0.4808723,0.7969569563865662,0.6224708,4.308383,0.19225850701332092
1772,2.3050096,0.035545878,-0.29649103,0.40773374,0.7921591401100159,0.43198356,4.273921,0.19167402386665344
1773,2.230404,-0.09623305,-0.23775232,0.5244459,0.85,0.41956255,8.554289,0.0260698851197958
1774,2.2437942,0.0009701535,-0.17542976,0.4878358,0.8307817578315735,0.4258476,5.754667,0.12605179846286774
1775,2.467439,-0.03202384,-0.13595098,0.40449244,0.8264037370681763,0.5263821,2.8657954,0.39544394612312317
1776,2.3609734,0.05846053,-0.22726926,0.46393627,0.7973633408546448,0.55618834,4.17349,0.19665230810642242
1777,2.1685014,0.011333539,-0.27627897,0.51449853,0.743956446647644,0.48077053,9.833909,8.13872684375383e-05
1778,2.4383802,0.0072963107,-0.3646853,0.56811494,0.8258056640625,0.4629735,3.7091527,0.22804471850395203
1779,2.0945203,0.06233181,-0.18623725,0.49990025,0.7309760451316833,0.47366172,15.121561,0.05
1780,2.3667514,0.0041831955,-0.31375602,0.34087446,0.7840560078620911,0.46294418,4.136096,0.20502251386642456
1781,2.5567546,-0.086889975,-0.26812303,0.40054283,0.7742605209350586,0.60574114,5.020767,0.14520274102687836
1782,2.0654774,0.05958918,-0.22494102,0.49584374,0.849540650844574,0.2469213,4.3223567,0.18986782431602478
1783,2.293078,0.035407603,-0.23834975,0.48604092,0.8281921744346619,0.4081094,4.625105,0.21123076975345612
1784,2.259046,0.06325573,-0.16224253,0.5066622,0.8380857706069946,0.44783342,4.6885405,0.15705256164073944
1785,2.5326917,0.04525849,-0.13386169,0.5568406,0.8069443702697754,0.6448665,6.9449115,0.03822704404592514
1786,2.3231118,-0.06524582,-0.30574903,0.5131532,0.8120344281196594,0.42074403,9.632066,0.05
1787,2.5184836,0.0108689405,-0.30526593,0.4446297,0.8470185995101929,0.39638382,2.9302118,0.3951336443424225
1788,2.513976,-0.023831183,-0.35449502,0.3887033,0.7983895540237427,0.54912335,4.2488866,0.16946035623550415
1789,2.2724285,0.00045492465,-0.23614475,0.4584219,0.7789029479026794,0.48599297,7.1129737,0.03369680047035217
1790,2.3560505,0.028288238,-0.16951844,0.48647636,0.8383737802505493,0.5573549,5.8863525,0.10756565630435944
1791,2.1581266,0.121708155,-0.17613119,0.4899535,0.8062631487846375,0.5128947,7.9613905,0.0409829244017601
1792,2.1723416,0.10181017,-0.32729557,0.5086966,0.7852476239204407,0.46643266,7.9335394,0.034957412630319595
1793,2.109488,0.050828587,-0.31364852,0.5549304,0.8257589936256409,0.43413463,5.8510823,0.11971858888864517
1794,2.3301282,-0.038191557,-0.19396836,0.5138885,0.8206037878990173,0.5142871,5.952033,0.0965769812464714
1795,2.4808688,-0.022974577,-0.32119107,0.46903816,0.7758612632751465,0.5495367,6.1356206,0.0990162119269371
1796,2.213643,0.07862996,-0.31064624,0.48848793,0.85,0.3216774,4.3250046,0.20345382392406464
1797,2.1503868,0.08680418,-0.24922441,0.53744644,0.8257668614387512,0.45568132,5.9143386,0.11485166102647781
1798,2.4702778,-0.033866547,-0.23457365,0.47923666,0.7673432230949402,0.61350024,6.9148583,0.08458147943019867
1799,2.228463,-0.040467095,-0.3239313,0.47175202,0.8228784799575806,0.45035422,7.926049,0.025029603391885757
1800,2.4005868,0.0453886,-0.35305956,0.44652298,0.8286532163619995,0.4696757,3.5061095,0.27705082297325134
1801,2.184872,0.04460349,-0.35818473,0.43486556,0.7920611500740051,0.43535492,7.863053,0.03405783697962761
1802,2.2465723,0.116038404,-0.2868634,0.40282944,0.7117522954940796,0.56182396,5.9516697,0.1058037206530571
1803,2.487787,0.013313091,-0.15402286,0.46097288,0.8344631791114807,0.58658767,7.400073,0.04293042793869972
1804,2.072851,0.047622398,-0.22745545,0.40066424,0.7540556788444519,0.48510394,6.442706,0.09556687623262405
1805,2.4246159,-0.029193982,-0.26201454,0.43443823,0.817805826663971,0.48577723,4.3939714,0.19055740535259247
1806,2.442217,-0.03423319,-0.30305442,0.5350181,0.8083540201187134,0.61597794,5.9582157,0.10436515510082245
1807,2.4069529,-0.024399737,-0.2853914,0.464785,0.8042337894439697,0.50346273,3.8872848,0.27610528469085693
1808,2.3042529,0.056464445,-0.2395119,0.46307987,0.8462792038917542,0.35074565,4.6631303,0.16311557590961456
1809,2.2625182,0.078528345,-0.22228071,0.47590286,0.7997937798500061,0.49130237,4.571807,0.18531449139118195
1810,2.2462583,0.029155886,-0.2461516,0.49418527,0.8084867596626282,0.44005278,7.3740535,0.04223102703690529
1811,2.3363392,-0.053772133,-0.30080697,0.5316388,0.7768985629081726,0.5027654,3.851554,0.2608613073825836
1812,2.5334702,-0.052356273,-0.29228038,0.50822955,0.7985657453536987,0.63881207,6.6793075,0.0868157222867012
1813,2.3890507,-0.0016463941,-0.29634914,0.4279793,0.8277881145477295,0.48616356,5.9708815,0.12984907627105713
1814,2.2483304,0.05389866,-0.21878853,0.495274,0.7964716553688049,0.49123847,6.2085423,0.11559056490659714
1815,2.4852514,0.056165487,-0.29962143,0.48406172,0.85,0.65730774,8.167573,0.03863384202122688
1816,2.2563655,0.09238345,-0.18261409,0.40255952,0.8406825661659241,0.4870124,5.113912,0.13606205582618713
1817,2.4902122,-0.020209365,-0.17373626,0.5010121,0.845975935459137,0.39120635,2.9001787,0.4114261567592621
1818,2.3479803,-0.076971315,-0.34985426,0.50103474,0.8234784603118896,0.4328405,7.4646616,0.08265159279108047
1819,2.0547569,0.061464697,-0.25385717,0.4296986,0.8203134536743164,0.42434746,6.597523,0.09048812091350555
1820,2.3986661,0.034152858,-0.26298457,0.50985533,0.8188810348510742,0.47276387,5.181166,0.1219722330570221
1821,2.3026032,-0.027789462,-0.26259762,0.49500984,0.7908676862716675,0.49083906,10.766509,0.05
1822,2.2139835,0.032495994,-0.35328117,0.49439493,0.7695274949073792,0.51741844,9.010628,0.016193049028515816
1823,2.152992,0.0982523,-0.21441962,0.42759883,0.7562133073806763,0.5013624,11.241298,0.05
1824,2.4721055,-0.020829367,-0.28399113,0.5299582,0.8192572593688965,0.50748885,3.1917682,0.330265074968338
1825,2.0553505,-0.007281046,-0.18462324,0.43919808,0.7858766317367554,0.46943942,6.2380013,0.11137688905000687
1826,2.2990828,0.004632424,-0.28252485,0.47294813,0.85,0.30506033,3.2968943,0.32539790868759155
1827,2.5181382,-0.021413647,-0.12126133,0.4404386,0.8442219495773315,0.46951562,4.399697,0.19004321098327637
