,posterior_g1,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
4626,2.354918,0.85,0.12221343070268631,3.3027744,1.0460362
4627,2.1733348,0.85,0.07121807336807251,4.24735,0.6732227
4628,2.0565643,0.85,0.16272644698619843,5.110021,0.5682719
4629,2.3138578,0.85,0.10837941616773605,3.534095,1.0217611
4630,2.4427233,0.85,0.11703789979219437,3.1583135,1.2046903
4631,2.1909118,0.85,0.07212834805250168,4.349452,0.65510106
4632,2.2833936,0.85,0.10834591090679169,4.052665,0.8770936
4633,2.1568193,0.85,0.09874659031629562,4.7784963,0.55177873
4634,2.3521135,0.85,0.07984885573387146,3.5661964,0.9575533
4635,2.2562466,0.85,0.12625986337661743,4.0308084,0.87271905
4636,2.1225939,0.85,0.12982013821601868,4.8974266,0.5584993
4637,2.101432,0.85,0.16349101066589355,5.321183,0.55120695
4638,2.2756274,0.85,0.09716460108757019,3.562504,0.96712035
4639,2.1069613,0.85,0.10877934098243713,5.1600633,0.61206275
4640,2.1359153,0.85,0.0919029638171196,4.62634,0.5891138
4641,2.2860103,0.85,0.08562561869621277,3.9460087,0.8936313
4642,2.251956,0.85,0.0791010931134224,3.9427168,0.9448288
4643,2.1420221,0.85,0.10916757583618164,4.599703,0.57230794
4644,2.1107492,0.85,0.15117709338665009,5.1348863,0.5589959
4645,2.066262,0.85,0.13291823863983154,5.029256,0.53419924
4646,2.2090254,0.85,0.08346210420131683,3.9525228,0.69336224
4647,2.1743455,0.85,0.12339659780263901,4.6359425,0.65701777
4648,2.1853635,0.85,0.13970425724983215,4.603656,0.6700504
4649,2.135963,0.85,0.12108877301216125,5.1142817,0.5351853
4650,2.185069,0.85,0.10330626368522644,4.428682,0.6153871
4651,2.2287807,0.85,0.08092544972896576,4.3649716,0.7824644
4652,2.050572,0.85,0.10203272849321365,4.264651,0.55147445
4653,2.4257777,0.85,0.05785528942942619,3.1765604,1.2040255
4654,2.0927556,0.85,0.13905850052833557,5.42981,0.5644378
4655,2.2166457,0.85,0.14420007169246674,4.384175,0.7058681
4656,2.3936722,0.85,0.07409615814685822,3.2864656,1.0621729
4657,2.305677,0.85,0.06458693742752075,3.8819506,0.99972457
4658,2.2673938,0.85,0.10263736546039581,3.618478,0.9181845
4659,2.271372,0.85,0.07397283613681793,3.947763,0.8967642
4660,2.1345396,0.85,0.09570402652025223,4.89406,0.5492476
4661,2.1249762,0.85,0.12740401923656464,4.706783,0.62514365
4662,2.4063542,0.85,0.08748146146535873,3.3145194,1.1386645
4663,2.27215,0.85,0.07497581094503403,3.6782386,0.9439623
4664,2.0860713,0.85,0.13216209411621094,4.816274,0.62743515
4665,2.2549493,0.85,0.05299604311585426,4.097644,0.9309375
4666,2.336344,0.85,0.08626914769411087,3.6686306,0.9806472
4667,2.2437923,0.85,0.07406836748123169,3.6339743,0.83572483
4668,2.239542,0.85,0.0753372460603714,4.2777224,0.73977697
4669,2.1777298,0.85,0.07285937666893005,3.9728372,0.63508964
4670,2.249427,0.85,0.09290298074483871,3.885671,0.78449345
4671,2.2791586,0.85,0.11128740757703781,3.4286005,0.9445123
4672,2.1677382,0.85,0.09766875952482224,4.4998574,0.6433901
4673,2.200542,0.85,0.14768438041210175,4.627076,0.63230103
4674,2.3246799,0.85,0.110641248524189,3.6218812,0.97986245
4675,2.239884,0.85,0.09470312297344208,4.1786046,0.72941774
4676,2.2954686,0.85,0.07429248839616776,3.620605,0.91333497
4677,2.1397655,0.85,0.09809597581624985,4.8677106,0.55508
4678,2.1851742,0.85,0.13148728013038635,4.425445,0.6736965
4679,2.3384159,0.85,0.10730714350938797,3.3734026,1.1089538
4680,2.1278005,0.85,0.08632321655750275,4.8521194,0.54793483
4681,2.615296,0.85,0.10128235071897507,2.9369624,1.3734654
4682,2.1865127,0.85,0.14466017484664917,4.66943,0.5643678
4683,2.4258044,0.85,0.08481235802173615,3.220232,1.1485459
4684,2.2581277,0.85,0.04407918080687523,3.79527,0.9439474
4685,2.0377285,0.85,0.14633868634700775,5.1094255,0.5485143
4686,2.4149022,0.85,0.08290190249681473,3.411397,1.0037147
4687,2.319966,0.85,0.07732952386140823,3.378852,1.1376566
4688,2.13791,0.85,0.15289492905139923,4.6801443,0.5851754
4689,2.143865,0.85,0.13456805050373077,5.236688,0.5556018
4690,2.2730846,0.85,0.07772180438041687,3.6961617,0.9405459
4691,2.2669625,0.85,0.10485050827264786,3.424462,1.0133871
4692,2.3850932,0.85,0.0807606652379036,3.4861608,1.0166171
4693,2.2797384,0.85,0.13820883631706238,3.7471673,0.8134264
4694,2.3032026,0.85,0.06146979331970215,3.4031136,1.0412086
4695,2.3603175,0.85,0.12829425930976868,3.5221612,0.92984873
4696,2.248818,0.85,0.1094583049416542,3.9643948,0.8486257
4697,2.3027594,0.85,0.11669442057609558,3.5625126,0.9100822
4698,2.2094991,0.85,0.1452973484992981,4.262257,0.7196687
4699,2.1665313,0.85,0.13148429989814758,4.583493,0.6498807
4700,2.2996383,0.85,0.06357011198997498,3.7422311,1.0368278
4701,2.2281551,0.85,0.09121909737586975,3.9384987,0.83701074
4702,2.2470164,0.85,0.09090006351470947,3.7050433,0.82271874
4703,2.2762945,0.85,0.08166010677814484,3.5669386,0.89935523
4704,2.1934917,0.85,0.09771265834569931,4.0171328,0.64144844
4705,2.2914875,0.85,0.09679030627012253,3.9993837,0.91848636
4706,2.2093668,0.85,0.12357652187347412,4.4243627,0.6620258
4707,2.432831,0.85,0.07920214533805847,3.5148597,1.088324
4708,2.2348716,0.85,0.10030680149793625,4.001506,0.7543145
4709,2.0679443,0.85,0.1339074671268463,4.9271517,0.6151637
4710,2.1842544,0.85,0.05972917750477791,4.5705338,0.6750282
4711,2.0023625,0.8249231576919556,0.2132907658815384,4.8713164,0.5764336
4712,2.1942263,0.85,0.1159384623169899,4.4348283,0.6310734
4713,2.2354052,0.85,0.08522982895374298,3.9060493,0.8146654
4714,2.1436694,0.85,0.12783844769001007,4.45093,0.6323235
4715,2.2145483,0.85,0.14069533348083496,4.12241,0.7276125
4716,2.2150404,0.85,0.07364081591367722,4.335424,0.773721
4717,2.2217278,0.85,0.0713442787528038,4.275238,0.71411353
4718,2.215815,0.85,0.14092768728733063,3.9783633,0.7047293
4719,2.389971,0.85,0.07459068298339844,3.2318366,1.2329159
4720,2.2025127,0.85,0.09709268063306808,4.189065,0.68665135
4721,2.4050078,0.85,0.06971083581447601,3.0802438,1.3163934
4722,2.4099267,0.85,0.053272198885679245,3.1414225,1.18769
4723,2.2240934,0.85,0.06626582145690918,4.07515,0.8338346
4724,2.070164,0.85,0.1457984894514084,4.7638226,0.64824367
4725,2.0298164,0.8263684511184692,0.1534852385520935,5.322104,0.48926482
4726,2.3095,0.85,0.11622952669858932,3.4375317,1.0014149
4727,2.2847774,0.85,0.06622854620218277,3.523156,0.9141474
4728,2.3225043,0.85,0.08364459127187729,3.4838521,1.1194987
4729,2.3416398,0.85,0.04866882413625717,3.4349275,1.0312676
4730,2.3184614,0.85,0.09960603713989258,3.962865,0.88426703
4731,2.2401597,0.85,0.06812107563018799,3.9679353,0.8556928
4732,2.084685,0.85,0.10027759522199631,5.1813536,0.6285642
4733,2.091968,0.85,0.1644372195005417,5.0129213,0.5855098
4734,2.385804,0.85,0.06791304051876068,3.5712852,1.0566925
4735,2.0360446,0.8200943470001221,0.2521032989025116,5.064337,0.5749774
4736,2.186114,0.85,0.10148558765649796,4.2786894,0.6361848
4737,2.2664933,0.85,0.16888275742530823,4.105984,0.76664126
4738,2.1533823,0.85,0.12239419668912888,4.906103,0.5988117
4739,2.1758716,0.85,0.12160401046276093,4.590449,0.6511733
4740,2.1994064,0.85,0.12598605453968048,4.3336563,0.6730638
4741,2.1711605,0.85,0.14105252921581268,4.577254,0.69721514
4742,2.0846682,0.85,0.12409310787916183,5.0137296,0.5547985
4743,2.1071916,0.85,0.12433301657438278,4.6715255,0.55953526
4744,2.1970851,0.85,0.1188252717256546,4.4129634,0.6779191
4745,2.159177,0.85,0.15698814392089844,4.871921,0.5425041
4746,2.2830105,0.85,0.06840109825134277,3.6128383,1.0081424
4747,2.1355727,0.85,0.12880513072013855,4.7010574,0.58016014
4748,2.2195053,0.85,0.07783426344394684,3.9498246,0.8087771
4749,2.0415468,0.85,0.1170194074511528,5.0254784,0.6046205
4750,2.2942317,0.85,0.07576798647642136,3.8891363,0.8997464
4751,2.240875,0.85,0.1381753534078598,3.562356,0.93706095
4752,2.1718376,0.85,0.10103845596313477,4.330003,0.6421879
4753,2.3315508,0.85,0.11157224327325821,3.6076674,0.94535923
4754,2.2951033,0.85,0.09456651657819748,3.6055803,0.90003324
4755,2.2272923,0.85,0.10098718851804733,3.971739,0.72985554
4756,2.0949175,0.85,0.10382741689682007,4.7873588,0.6130229
4757,2.271475,0.85,0.16893954575061798,4.344137,0.75160545
4758,2.1670816,0.85,0.08338788896799088,4.6443095,0.6100109
4759,2.1892736,0.85,0.1571759581565857,4.1813836,0.7450728
4760,2.2818213,0.85,0.07977639883756638,3.6468942,0.92522675
4761,2.470419,0.85,0.07942208647727966,3.2379787,1.2149189
4762,2.2453442,0.85,0.10752426832914352,3.7060542,0.82014745
4763,2.2083874,0.85,0.08690562844276428,4.0879526,0.7547533
4764,2.2019515,0.85,0.0923844650387764,4.3695946,0.63007814
4765,2.1990898,0.85,0.11534483730792999,4.2444463,0.7247202
4766,2.2496698,0.85,0.10050400346517563,3.9502108,0.7250702
4767,2.2576718,0.85,0.11867271363735199,3.831612,0.8951887
4768,2.1741185,0.85,0.09989278018474579,4.355102,0.67625135
4769,2.245579,0.85,0.10603418946266174,3.971913,0.742832
4770,2.3517985,0.85,0.05519269034266472,3.2796934,1.1652266
4771,2.0978138,0.85,0.0866415724158287,4.9801626,0.5749744
4772,2.25623,0.85,0.07896389067173004,3.8230379,0.87557423
4773,2.1881924,0.85,0.13302600383758545,4.4146943,0.690949
4774,2.20392,0.85,0.08381552994251251,4.232361,0.73669326
4775,2.12888,0.85,0.10865139216184616,4.67583,0.57723993
4776,2.5097313,0.85,0.11007972806692123,3.373638,1.1430451
4777,2.1908975,0.85,0.1453467160463333,4.3328037,0.64965475
4778,2.2567563,0.85,0.09799915552139282,3.8769867,0.76958716
4779,2.1289477,0.85,0.13754093647003174,5.3227067,0.6183761
4780,2.1195688,0.85,0.15178005397319794,4.637252,0.52360606
4781,2.2100546,0.85,0.05577915534377098,4.1475196,0.74433696
4782,2.079422,0.85,0.0884285718202591,4.878901,0.6141669
4783,2.2698083,0.85,0.07970862835645676,3.2953491,0.9679574
4784,2.319285,0.85,0.0909000039100647,3.3008542,1.2116059
4785,2.2259226,0.85,0.07308478653430939,3.6964777,0.7905237
4786,2.2738054,0.85,0.08097312599420547,3.7538648,0.8985246
4787,2.2937243,0.85,0.06674037873744965,3.4453917,1.0394232
4788,2.3905978,0.85,0.056776516139507294,3.289939,1.2043016
4789,2.1191137,0.85,0.1391957700252533,5.272726,0.5095081
4790,2.2921286,0.85,0.1201339066028595,3.758885,0.8143446
4791,2.156467,0.85,0.10936490446329117,5.0066085,0.5738291
4792,2.3155973,0.85,0.04897497966885567,3.700117,1.0472009
4793,2.3083627,0.85,0.10711801052093506,3.5705009,0.98578644
4794,2.2211819,0.85,0.12772759795188904,4.279267,0.6736065
4795,2.1596014,0.85,0.10434047877788544,4.2298274,0.6799928
4796,2.188758,0.85,0.13823871314525604,4.4953356,0.66038334
4797,2.3149824,0.85,0.0703473687171936,3.5673282,0.9580105
4798,2.375791,0.85,0.09024817496538162,3.3754454,1.0710708
4799,2.2037508,0.8484686017036438,0.13032880425453186,4.2059145,0.7062665
4800,2.1737485,0.85,0.10707728564739227,4.250105,0.69944876
4801,2.2975328,0.85,0.06574501842260361,3.588386,0.9246668
4802,2.3182871,0.85,0.07589244097471237,3.3822525,1.0936415
4803,2.2535903,0.85,0.13818751275539398,3.9673042,0.8562259
4804,2.3353941,0.85,0.044676512479782104,3.4059937,1.0713973
4805,2.473202,0.85,0.037214245647192,3.1797848,1.2820394
4806,2.17767,0.85,0.08921169489622116,4.1090446,0.672022
4807,2.2322314,0.85,0.10827527195215225,4.133376,0.80363864
4808,2.2303293,0.85,0.1289539337158203,3.7882519,0.77360135
4809,2.2081933,0.85,0.08631613850593567,4.4868116,0.64863586
4810,2.3197925,0.85,0.11448965966701508,3.434239,0.9849612
4811,2.1901479,0.85,0.10215900838375092,4.464187,0.59756136
4812,2.251382,0.85,0.1260008066892624,3.8897936,0.7713401
4813,2.1383476,0.85,0.10539979487657547,4.7901,0.57494175
4814,2.2574933,0.85,0.12503084540367126,4.0556107,0.837296
4815,2.1659906,0.85,0.10755997896194458,4.614665,0.5745122
4816,2.3256416,0.85,0.07303986698389053,3.5187125,0.99786663
4817,2.1077683,0.85,0.1248675137758255,5.1626396,0.5328939
4818,2.4198885,0.85,0.04283012077212334,3.310123,1.1154402
4819,2.1016817,0.85,0.10052070766687393,5.113272,0.5671584
4820,2.2777462,0.85,0.1267293244600296,3.6245296,0.8935062
4821,2.2538962,0.85,0.1045021116733551,3.8407748,0.8008492
4822,2.562281,0.85,0.15043143928050995,3.3587053,1.245889
4823,2.3900037,0.85,0.0816522166132927,3.2761412,1.1641306
4824,2.301564,0.85,0.13078263401985168,3.5799973,0.99410665
4825,2.304853,0.85,0.0971105620265007,3.4625254,0.9740714
4826,2.3920646,0.85,0.0974327102303505,3.2886858,0.97776175
4827,2.2960277,0.85,0.08359067142009735,3.7367847,0.97495705
4828,2.2945964,0.85,0.04746180400252342,3.7306366,0.9380406
4829,2.1420577,0.85,0.11365670710802078,4.397218,0.60966736
4830,2.2483826,0.85,0.11135712265968323,3.968183,0.7429167
4831,2.231226,0.85,0.15903547406196594,4.197947,0.7287488
4832,2.1132634,0.85,0.1507323682308197,4.7419233,0.5819364
4833,2.282182,0.85,0.08381550014019012,3.5586307,0.9895724
4834,2.1521637,0.85,0.08486431837081909,4.6750135,0.60698384
4835,2.079417,0.85,0.09054122865200043,5.242213,0.6024568
4836,2.188768,0.85,0.05809639021754265,4.1893415,0.6763413
4837,2.1451187,0.85,0.08196491748094559,4.626809,0.69087803
4838,1.9977919,0.8230239748954773,0.22359371185302734,4.649837,0.520325
4839,2.079781,0.85,0.1245543509721756,5.356057,0.63017744
4840,2.2380254,0.85,0.0934242382645607,3.8857696,0.80363697
4841,2.1111453,0.85,0.13151437044143677,4.620614,0.5416013
4842,2.2593596,0.85,0.09171660244464874,3.8282754,0.9536215
4843,2.2781577,0.85,0.06265920400619507,3.7237012,0.90211695
4844,2.1891785,0.85,0.08004245907068253,4.4249372,0.668444
4845,2.1826034,0.85,0.08637221902608871,3.9398398,0.71451485
4846,2.210091,0.85,0.06405115127563477,4.3879547,0.66243315
4847,2.377703,0.85,0.010466493666172028,3.6128867,1.0515071
4848,2.644924,0.85,0.08479118347167969,3.2460914,1.3661128
4849,2.3006241,0.85,0.05686594545841217,3.6667569,0.9825675
4850,2.2374153,0.85,0.11611155420541763,4.057932,0.7941737
4851,2.318178,0.85,0.08098489791154861,3.5400383,0.9404318
4852,2.18668,0.85,0.13384456932544708,4.3998446,0.61771053
4853,2.3057709,0.85,0.10281791538000107,3.5457904,0.9393553
4854,2.3181357,0.85,0.06572601199150085,3.657721,1.1029618
4855,2.2640738,0.85,0.07137274742126465,3.9754114,0.8295928
4856,2.1145418,0.8426923155784607,0.15152621269226074,4.9631643,0.5395157
4857,2.4882433,0.85,0.06026816740632057,2.9655821,1.2732251
4858,2.091128,0.85,0.17100967466831207,5.357261,0.5948265
4859,2.2159796,0.85,0.08173665404319763,3.908742,0.7339711
4860,2.2350314,0.85,0.05879055708646774,4.0067253,0.795755
4861,2.2695267,0.85,0.07880083471536636,3.6146097,0.9262928
4862,2.5463161,0.85,0.07839235663414001,3.0782733,1.2547009
4863,2.2484927,0.85,0.10296525061130524,4.0911684,0.8201732
4864,2.405654,0.85,0.0366399809718132,3.3497512,1.1561897
4865,2.5285063,0.85,0.09799451380968094,3.1158009,1.2990315
4866,2.0621202,0.85,0.1102699562907219,5.311643,0.56017727
4867,2.3692791,0.85,0.12666302919387817,3.442949,0.95890427
4868,2.2077777,0.85,0.09330278635025024,3.896146,0.78763974
4869,2.079079,0.8474118113517761,0.1368119865655899,5.288069,0.6020979
4870,2.3734152,0.85,0.06308037042617798,3.3355703,1.1119714
4871,2.2484443,0.85,0.09536921977996826,3.895307,0.87461203
4872,2.27656,0.85,0.0926373302936554,3.7388206,0.8827573
4873,2.2403696,0.85,0.06792623549699783,3.8304787,0.79922765
4874,2.1380355,0.85,0.08631434291601181,4.8562055,0.62636137
4875,2.283573,0.85,0.0489678792655468,4.054589,0.88153684
4876,2.2208116,0.85,0.07132912427186966,4.1251917,0.7057661
4877,2.1786296,0.85,0.10957669466733932,4.445146,0.6465731
4878,2.2579124,0.85,0.07601045072078705,3.5137854,0.8835166
4879,2.1683588,0.85,0.13969583809375763,4.5095935,0.5923307
4880,2.1458356,0.85,0.08732804656028748,4.584279,0.59404176
4881,2.1318774,0.85,0.09407507628202438,4.7559566,0.5571348
4882,2.2342794,0.85,0.09405993670225143,4.4150805,0.7174477
4883,2.5393376,0.85,0.11914937943220139,3.275652,1.1852376
4884,2.299751,0.85,0.0819283127784729,4.007948,0.9659903
4885,2.2590475,0.85,0.08001993596553802,3.6135545,0.827923
4886,2.1528895,0.85,0.09930633753538132,4.912905,0.6059992
4887,2.3037107,0.85,0.12317021936178207,3.5062919,0.94802475
4888,2.370566,0.85,0.10288108885288239,3.2771668,1.0798517
4889,2.2078276,0.85,0.09399495273828506,4.2022524,0.6698624
4890,3.1956327,0.85,0.20587915182113647,2.605938,1.5003402
4891,2.0951746,0.85,0.1309368759393692,4.9645934,0.5989463
4892,1.9862143,0.8405422568321228,0.21807551383972168,4.1691403,0.6621963
4893,2.2614634,0.85,0.11061654984951019,3.858792,0.89835155
4894,2.108075,0.85,0.10114690661430359,4.7583323,0.5781526
4895,2.4199724,0.85,0.08639977872371674,2.9401937,1.2353405
4896,2.1500082,0.85,0.07082325965166092,4.6672797,0.6147582
4897,2.1699567,0.85,0.09100394695997238,4.622297,0.61099607
4898,2.4021,0.85,0.10991561412811279,3.3539443,0.9691212
4899,2.1149502,0.85,0.14801985025405884,4.9803596,0.51925224
4900,2.2640984,0.85,0.12901118397712708,3.8251636,0.84010416
4901,2.2534955,0.85,0.09708872437477112,3.8107421,0.83911103
4902,2.1808257,0.85,0.1026182621717453,4.3649306,0.70593816
4903,2.3288856,0.85,0.07090074568986893,3.3688087,0.9769739
4904,2.1788,0.85,0.10592304170131683,4.621025,0.59825253
4905,2.3223937,0.85,0.0978723093867302,3.8634014,0.89605165
4906,2.2392142,0.85,0.08453664928674698,4.0202656,0.781662
4907,2.3015597,0.85,0.08115927129983902,3.7722633,0.9022927
4908,2.2864099,0.85,0.06446368992328644,3.516456,1.0658917
4909,2.2222948,0.85,0.13385465741157532,3.9681861,0.72622555
4910,2.2234073,0.85,0.12157488614320755,4.304051,0.6915841
4911,2.1194742,0.85,0.13603836297988892,4.882477,0.52990544
4912,2.4154882,0.85,0.08785837143659592,3.0912251,1.1053624
4913,2.1512277,0.8448588848114014,0.15614718198776245,4.8821807,0.54421437
4914,2.3541725,0.85,0.05256561189889908,3.6216733,0.9609841
4915,2.236355,0.85,0.026814229786396027,4.0901713,0.8571487
4916,2.212306,0.85,0.09747347235679626,4.1096683,0.67885274
4917,2.0530832,0.85,0.20229919254779816,4.552532,0.65898025
4918,2.1358395,0.85,0.1478399634361267,4.734578,0.58862686
4919,2.054415,0.85,0.1428966075181961,5.4003625,0.4617388
4920,2.1592627,0.85,0.09102233499288559,4.5621715,0.5817714
4921,2.197059,0.8373078107833862,0.14027884602546692,4.4560714,0.6981314
4922,2.2094314,0.85,0.10753339529037476,4.1409717,0.66358805
4923,2.265479,0.85,0.08035843819379807,3.9401047,0.80385
4924,2.3834257,0.85,0.1158931702375412,3.4764566,1.0363204
4925,2.2209408,0.85,0.08268623054027557,3.7672348,0.70068395
4926,2.2040558,0.85,0.11772138625383377,4.2471867,0.70049655
4927,2.2277064,0.85,0.07639291137456894,4.1298647,0.7003065
4928,2.3698301,0.85,0.049283716827631,3.4427226,1.0394808
4929,2.2544367,0.85,0.09546186774969101,3.9718606,0.8629617
4930,2.2105656,0.85,0.10452499985694885,4.1933184,0.6995571
4931,2.230987,0.85,0.09248173981904984,4.0263867,0.7713693
4932,2.2952447,0.85,0.07814545184373856,3.4299035,0.9928188
4933,2.4152002,0.85,0.072132408618927,3.756894,1.1673498
4934,2.1420321,0.85,0.0652921199798584,4.7965527,0.58073616
4935,2.3380442,0.85,0.04808872938156128,3.3832417,1.133098
4936,2.2462075,0.85,0.06734123826026917,4.061006,0.7885845
4937,2.0878637,0.85,0.13609366118907928,5.1178937,0.56240654
4938,2.1973162,0.85,0.1300131380558014,4.44744,0.66778123
4939,2.382532,0.85,0.061066579073667526,3.2973852,1.1231576
4940,2.1784413,0.85,0.12108020484447479,4.469094,0.62841076
4941,2.3084242,0.85,0.06278369575738907,3.4983187,1.09314
4942,2.15066,0.85,0.09226993471384048,4.441629,0.65733737
4943,2.2013497,0.85,0.06463918089866638,4.132582,0.7447776
4944,2.1943223,0.85,0.07500102370977402,4.2226887,0.68136793
4945,2.1703608,0.85,0.15232622623443604,4.579974,0.54586357
4946,2.2541757,0.85,0.08748091012239456,3.7417111,0.7893448
4947,2.133613,0.85,0.13138706982135773,4.623807,0.5989897
4948,2.1745603,0.85,0.1552053540945053,4.461761,0.61259204
4949,2.2224424,0.85,0.16116254031658173,4.291502,0.6724988
4950,2.0384398,0.85,0.13172544538974762,4.979053,0.61868083
4951,2.21705,0.85,0.09366815537214279,4.2450547,0.75006187
4952,2.1948783,0.8356472849845886,0.14294108748435974,4.5459886,0.6545719
4953,2.2138278,0.85,0.10100052505731583,4.306907,0.70734805
4954,2.3108315,0.85,0.061114996671676636,3.364455,1.0564892
4955,2.2309594,0.85,0.10891662538051605,3.9183984,0.8433728
4956,2.3032517,0.85,0.05741097405552864,3.6096373,0.9432689
4957,2.1972315,0.85,0.1043427363038063,4.026952,0.6926064
4958,2.2857273,0.85,0.09236976504325867,3.6642702,0.86834824
4959,2.262631,0.85,0.1077389195561409,3.8267415,0.7836896
4960,2.2381947,0.85,0.14918966591358185,3.8229206,0.8631818
4961,2.1378994,0.849607527256012,0.11478041857481003,4.7988954,0.50493914
4962,2.1163661,0.85,0.09595424681901932,5.2728653,0.5189285
4963,2.1506467,0.85,0.0719606801867485,4.926195,0.5336011
4964,2.214551,0.85,0.07844453305006027,3.9529681,0.6784701
4965,2.3864799,0.85,0.05328114330768585,3.336132,1.186145
4966,2.3319247,0.85,0.08411478251218796,3.4026654,1.0865378
4967,2.222213,0.85,0.08801963180303574,4.1776404,0.7098118
4968,2.2744992,0.85,0.09184031188488007,3.6991584,0.98361427
4969,2.2883604,0.85,0.1416843831539154,3.9484885,0.9026088
4970,2.2786849,0.85,0.07491868734359741,3.925829,0.90750986
4971,2.2623262,0.85,0.11199180781841278,3.5226932,0.83774364
4972,2.5296133,0.85,0.07904714345932007,2.9241776,1.5207404
4973,2.439331,0.85,0.053015388548374176,3.2032669,1.1801596
4974,2.1587195,0.85,0.08788766711950302,4.5687723,0.6130596
4975,2.3318973,0.85,0.15118719637393951,3.554611,0.90309423
4976,2.2569895,0.85,0.10668684542179108,3.8854902,0.78835607
4977,2.5096273,0.85,0.10352054238319397,3.2654924,1.1832336
4978,2.1384165,0.85,0.08181827515363693,4.3559985,0.6510472
4979,2.1918008,0.85,0.11587968468666077,4.609571,0.6685036
4980,2.3948734,0.85,0.06918084621429443,3.2798555,1.1680096
4981,2.2196925,0.85,0.1555326133966446,4.362798,0.6557676
4982,2.211262,0.8430467844009399,0.14599792659282684,4.1878986,0.67040104
4983,2.325537,0.85,0.0577968992292881,2.98543,1.1676682
4984,2.3066716,0.85,0.08545610308647156,3.6593645,0.93129903
4985,1.9648126,0.8146265745162964,0.23736917972564697,4.1522837,0.54365253
4986,2.249281,0.85,0.11089146882295609,3.9704506,0.7944097
4987,2.2867413,0.85,0.04363168030977249,3.6446843,0.9038845
4988,2.1733372,0.85,0.07204965502023697,4.5600724,0.77506256
4989,2.3577018,0.85,0.09217417240142822,3.7369463,0.98026943
4990,2.2858822,0.85,0.13369958102703094,3.8803556,0.8837363
4991,2.308679,0.85,0.10200389474630356,3.693198,0.9639741
4992,2.2156405,0.85,0.14351634681224823,4.123467,0.661528
4993,2.2568781,0.85,0.13248595595359802,3.8555696,0.7998852
4994,2.2301028,0.85,0.07523895800113678,4.0270643,0.7686931
4995,2.2294827,0.85,0.053247857838869095,3.94528,0.88747275
4996,2.2171984,0.85,0.09363540261983871,4.4451966,0.721989
4997,2.1785343,0.85,0.12328355759382248,4.1470613,0.5998402
4998,2.2929733,0.85,0.13875213265419006,3.7735112,0.9340244
4999,2.2207332,0.85,0.1207142174243927,4.444175,0.7150716
5000,2.2575321,0.85,0.12784560024738312,3.8292027,0.82602745
5001,2.3680208,0.85,0.0771913081407547,3.4608212,1.0855306
5002,2.2202547,0.85,0.09084420651197433,4.021079,0.7733509
5003,1.8421794,0.8161093592643738,0.37377485632896423,4.1181893,0.48932627
5004,2.3592038,0.85,0.03339711204171181,3.3566916,1.163883
5005,2.1325645,0.85,0.11430931091308594,4.514884,0.5647664
5006,2.214793,0.85,0.06703092902898788,4.2496905,0.6479165
5007,2.355349,0.85,0.10859765857458115,3.4800818,1.0401098
5008,2.0843513,0.85,0.09104005992412567,5.6221533,0.4998485
5009,2.0415173,0.85,0.1316094845533371,4.910866,0.5938065
5010,2.295559,0.85,0.05109410732984543,3.8312278,0.97405046
5011,2.1123786,0.85,0.15075042843818665,4.6746473,0.60662526
5012,2.27439,0.85,0.08771683275699615,3.8443449,0.85143656
5013,2.2889278,0.85,0.11288923025131226,3.9847426,0.9534141
5014,2.246054,0.85,0.10910187661647797,3.6769645,0.8853394
5015,2.104417,0.85,0.12340473383665085,5.0176105,0.5893253
5016,2.2945895,0.85,0.06563754379749298,3.7081976,0.8558678
5017,2.2569928,0.85,0.0862119048833847,3.548188,0.9216171
5018,2.0962806,0.85,0.13386015594005585,4.832062,0.57313675
5019,2.3186512,0.85,0.06746915727853775,3.4233077,1.0267059
5020,2.3935921,0.85,0.06124002858996391,3.0948155,1.2018784
5021,2.2312057,0.85,0.06907821446657181,4.091169,0.82385874
5022,2.2756839,0.85,0.12204781919717789,3.7075157,0.8770755
5023,2.3566995,0.85,0.07805702835321426,3.4121108,1.1064156
5024,2.0366328,0.85,0.12883952260017395,5.29054,0.59183615
5025,2.192671,0.85,0.10346518456935883,4.312549,0.73134613
5026,2.3541656,0.85,0.07125350832939148,3.464605,1.0333799
5027,2.2504985,0.85,0.11596926301717758,3.7361119,0.8011744
5028,2.2090228,0.85,0.08903941512107849,4.268835,0.7246672
5029,2.1124222,0.85,0.1720232218503952,5.0164914,0.48834148
5030,2.1349366,0.85,0.10692183673381805,4.710119,0.6368692
5031,2.1424577,0.85,0.09233105182647705,4.5025883,0.6129522
5032,2.1478834,0.85,0.10591539740562439,4.866145,0.61154646
5033,2.047315,0.85,0.15801046788692474,5.205138,0.54514796
5034,2.308126,0.85,0.05215325206518173,3.451591,1.1296226
5035,2.246314,0.85,0.08763425052165985,3.8785596,0.81433046
5036,2.3346674,0.85,0.06863118708133698,3.4849021,0.9617188
5037,2.0121443,0.838998019695282,0.1897851675748825,5.171236,0.5615671
5038,2.6021564,0.85,0.09608474373817444,3.2938647,1.2254431
5039,2.1807034,0.85,0.09216568619012833,4.2346253,0.624708
5040,2.2699974,0.85,0.1473936140537262,3.8048127,0.87814915
5041,2.287605,0.85,0.09510912001132965,3.54635,0.876161
