,posterior_g1,posterior_g2,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
1668,2.2484884,0.18169712,0.803256630897522,0.557106,5.117324,0.12327031046152115
1669,2.1269915,0.17738548,0.8263499736785889,0.47749647,6.7375507,0.059742316603660583
1670,2.29556,0.143485,0.85,0.27331656,2.9084,0.3580453097820282
1671,2.1168575,0.16047032,0.8355734944343567,0.35128602,3.6710618,0.1916048228740692
1672,2.1858702,0.13919722,0.8276011943817139,0.4468248,5.100165,0.12617173790931702
1673,2.141596,0.15672924,0.8114021420478821,0.4274762,6.8028374,0.06958828121423721
1674,2.085532,0.22273447,0.7789421081542969,0.47483066,4.920262,0.11566759645938873
1675,2.2097316,0.18523978,0.7945148944854736,0.5137759,4.1051984,0.17404401302337646
1676,2.2298274,0.11498683,0.7967782020568848,0.4697848,3.785329,0.19434136152267456
1677,2.307028,0.23007983,0.7976340651512146,0.57795894,3.9576213,0.2013353556394577
1678,2.244312,0.13920054,0.8194831609725952,0.49174553,7.2642903,0.0197842288762331
1679,2.0998697,0.1120882,0.7993527054786682,0.40610585,6.8670926,0.030280105769634247
1680,2.19254,0.18010187,0.8453771471977234,0.39167306,4.1946535,0.1789151430130005
1681,2.221948,0.19103986,0.7635504603385925,0.62164366,6.0596786,0.08750913292169571
1682,2.1881413,0.198482,0.735618531703949,0.59276044,6.570757,0.05573200061917305
1683,2.208404,0.15142499,0.8354879021644592,0.414556,5.5324435,0.09728957712650299
1684,2.299581,0.1422156,0.71601402759552,0.5219946,5.3803825,0.11019043624401093
1685,2.099747,0.19196457,0.8155381083488464,0.41879734,6.979866,0.0368468202650547
1686,2.1119068,0.09221705,0.8063127994537354,0.47352284,7.5778966,0.00984897930175066
1687,2.2128174,0.056561504,0.8472228050231934,0.45373115,3.8908217,0.2067057192325592
1688,2.2229018,0.1426205,0.7064859867095947,0.5401113,8.33484,0.0022380577865988016
1689,2.1791596,0.16609746,0.8348210453987122,0.45368752,3.2231157,0.25810784101486206
1690,2.2827928,0.1409706,0.8197632431983948,0.5569973,5.224115,0.11033084243535995
1691,2.1985226,0.13330631,0.8187686204910278,0.46561408,3.3078148,0.2932104170322418
1692,2.2588947,0.13123055,0.7696303725242615,0.5313357,8.0567,0.008509885519742966
1693,2.2543008,0.16820467,0.8260243535041809,0.47830924,3.8313415,0.18473725020885468
1694,2.164297,0.080858424,0.8076923489570618,0.45833132,4.30783,0.16142244637012482
1695,2.2200284,0.14245325,0.7383626103401184,0.5742614,6.642278,0.05467179790139198
1696,2.102139,0.12211377,0.8294258117675781,0.37384197,5.719795,0.0903143659234047
1697,2.1558902,0.15881935,0.8287992477416992,0.55534095,4.6124263,0.1259032040834427
1698,2.1951065,0.15770371,0.7415587306022644,0.5624681,7.2327533,0.02227155677974224
1699,2.1608624,0.14254066,0.8163084983825684,0.5122598,8.046907,0.010837787762284279
1700,2.3130014,0.15390061,0.831318199634552,0.51025295,4.556292,0.12077353149652481
1701,2.2619107,0.17557992,0.8303952813148499,0.513682,5.8875813,0.07917685806751251
1702,2.3797925,0.21150294,0.8465452790260315,0.5854679,5.4015102,0.08108005672693253
1703,2.239409,0.16879074,0.7898855805397034,0.5977483,7.7012157,0.011822670698165894
1704,2.119575,0.20722161,0.85,0.4171142,4.6385145,0.16170169413089752
1705,2.3449152,0.16975679,0.8401432633399963,0.49919578,3.1036065,0.28153568506240845
1706,2.0686245,0.11706138,0.77358078956604,0.49893925,8.413421,0.05
1707,2.2693753,0.18390496,0.8138116002082825,0.45892975,3.6756387,0.19085697829723358
1708,2.184957,0.13725969,0.8017542362213135,0.4672419,4.1934795,0.1734527200460434
1709,2.0768619,0.15635246,0.834425687789917,0.3776057,6.2726207,0.05046696588397026
1710,2.1308243,0.19298773,0.8031251430511475,0.46893686,3.885491,0.19018201529979706
1711,2.2030864,0.14535798,0.7915133833885193,0.5241073,4.825519,0.1303042769432068
1712,2.020336,0.15673332,0.8074337244033813,0.44361898,8.853351,0.05
1713,2.3004448,0.19368061,0.7743917107582092,0.56988573,3.789919,0.20750181376934052
1714,1.9702764,0.21036868,0.7687591314315796,0.44318438,7.3560934,0.035258833318948746
1715,2.1036,0.15154846,0.7697325348854065,0.46058884,3.9747555,0.16015122830867767
1716,2.0778077,0.21331824,0.8031978607177734,0.47450837,7.899404,0.016447216272354126
1717,2.1013818,0.13889153,0.7694191932678223,0.49073106,7.23306,0.022769110277295113
1718,2.1969118,0.18423286,0.8049137592315674,0.41890916,3.7602208,0.23377977311611176
1719,2.0919209,0.16284229,0.7908813953399658,0.5487553,6.9233994,0.027930671349167824
1720,2.2152913,0.12854995,0.842407763004303,0.46953264,5.4988003,0.08866800367832184
1721,2.281785,0.19136518,0.8404290080070496,0.44794723,3.682662,0.1809985488653183
1722,2.3135376,0.17463319,0.8337420225143433,0.49617514,2.927933,0.32256391644477844
1723,2.2915416,0.19923301,0.790108323097229,0.54970455,4.8820205,0.12176481634378433
1724,2.1639204,0.09624003,0.7928475141525269,0.46589348,4.7897124,0.12628775835037231
1725,2.068943,0.11973517,0.7815865874290466,0.4226457,8.812962,0.004278923384845257
1726,2.1428127,0.19161008,0.8311230540275574,0.39913723,4.0220447,0.1643466055393219
1727,2.20857,0.18752867,0.7721757292747498,0.54606235,6.411739,0.05912752449512482
1728,2.1256335,0.117379956,0.8323188424110413,0.3767671,4.2901955,0.1849980503320694
1729,2.228195,0.16440593,0.7980688214302063,0.56272435,5.9728928,0.05743274465203285
1730,2.1781242,0.16047923,0.8094586730003357,0.513327,7.072707,0.034828394651412964
1731,2.1853778,0.17538959,0.7760271430015564,0.4874739,4.1932607,0.17488345503807068
1732,2.236267,0.107945,0.7961418032646179,0.5090582,5.165074,0.12349790334701538
1733,2.0521402,0.17258856,0.8116922974586487,0.4635637,9.218077,0.05
1734,2.2332468,0.15371536,0.7921491861343384,0.5159619,4.6677313,0.14136654138565063
1735,2.205654,0.108658694,0.7941524386405945,0.4728078,3.5481348,0.22932246327400208
1736,2.0919688,0.16405238,0.8471848368644714,0.43491545,4.5144043,0.17108914256095886
1737,2.2276495,0.14363603,0.7967866659164429,0.4702714,3.4349742,0.2367536425590515
1738,1.9916065,0.1811932,0.8214847445487976,0.4008493,6.4763465,0.0518064983189106
1739,2.1644006,0.14024302,0.8248274326324463,0.45422193,7.2442813,0.016834678128361702
1740,2.1834335,0.19148438,0.7907519340515137,0.49983463,6.7997994,0.025034349411725998
1741,2.2074876,0.1669412,0.7953187823295593,0.48600438,4.249619,0.1685822755098343
1742,2.1896536,0.17596135,0.7324876189231873,0.49607882,7.737515,0.0017776215681806207
1743,2.2173762,0.1618234,0.7720634341239929,0.550646,5.865095,0.06272730976343155
1744,2.242641,0.11872069,0.8103013038635254,0.46516737,3.560705,0.25031420588493347
1745,2.3252802,0.19140366,0.85,0.5440143,2.8054738,0.31991368532180786
1746,2.2554662,0.22523299,0.8392411470413208,0.4845156,4.5897727,0.12899619340896606
1747,2.2452562,0.1911297,0.7453407049179077,0.57065684,5.5132723,0.07154639810323715
1748,2.3333383,0.13337924,0.85,0.41656345,3.1267815,0.3047088086605072
1749,2.21424,0.2051602,0.8318868279457092,0.46431524,3.8274107,0.1853073388338089
1750,2.311131,0.12700897,0.8456681370735168,0.46051368,3.085101,0.2856787443161011
1751,2.2196023,0.15663439,0.8409168720245361,0.53136957,3.8372786,0.20914551615715027
1752,2.2087586,0.16779025,0.7781615257263184,0.5473347,8.044597,0.010189861059188843
1753,2.172758,0.122141086,0.8423435688018799,0.410639,6.354619,0.07276291400194168
1754,2.0932202,0.10410233,0.8139442205429077,0.47155097,5.9775395,0.0580412782728672
1755,2.1519368,0.19547345,0.7817425727844238,0.51440984,7.221968,0.01696964167058468
1756,2.278089,0.14786069,0.793922483921051,0.54081273,4.7671413,0.123178631067276
1757,2.2445326,0.20218779,0.7644941806793213,0.55216825,6.9100804,0.02491813525557518
1758,2.045211,0.20123962,0.7744467258453369,0.4588301,4.7051945,0.0978604257106781
1759,2.1918077,0.14157492,0.8469293713569641,0.40244704,3.4430835,0.2625923156738281
1760,2.2653084,0.12867679,0.7609581351280212,0.54744434,3.9257128,0.17423443496227264
1761,2.1634624,0.19151835,0.7623101472854614,0.4849902,5.5617676,0.11616335064172745
1762,2.2272463,0.10314797,0.8025607466697693,0.5626216,5.988375,0.07943674921989441
1763,2.3822281,0.0946574,0.7932119369506836,0.65490943,4.4830203,0.14072278141975403
1764,2.1446943,0.15720661,0.8081613779067993,0.45434457,5.1684737,0.12474431097507477
1765,2.2470067,0.123886265,0.7355954051017761,0.5460224,5.288366,0.11071734875440598
1766,2.2531455,0.12159879,0.8305070400238037,0.4166822,4.564592,0.12220801413059235
1767,2.1778271,0.11920477,0.8354668617248535,0.47705314,7.7785363,0.01622779294848442
1768,2.0602317,0.14945057,0.8302595615386963,0.5091197,7.0742607,0.05043749511241913
1769,2.2608242,0.11846639,0.7947319149971008,0.5106288,4.1686,0.15223291516304016
1770,2.2554207,0.16113447,0.8042658567428589,0.51159513,4.5972996,0.13699324429035187
1771,2.2926922,-0.35843697,0.85,0.3400155,5.221445,0.12778104841709137
1772,2.2193565,0.17763373,0.7268890738487244,0.5797622,5.7379947,0.08854282647371292
1773,2.183686,0.19943166,0.7704195976257324,0.5158291,5.602617,0.09072995185852051
1774,2.207037,0.22471598,0.8265497088432312,0.41423604,4.5463314,0.15791991353034973
1775,2.2804883,0.12535754,0.8334917426109314,0.3994629,3.218348,0.24831129610538483
1776,2.3105385,0.09969494,0.8085087537765503,0.4772391,7.758374,0.011200201697647572
1777,2.0997977,0.18966204,0.85,0.32937977,3.3380435,0.3116709589958191
1778,2.1846895,0.15958,0.8330113291740417,0.5335736,7.93389,0.017707768827676773
1779,2.124871,0.18811499,0.8111944198608398,0.48833394,7.3487964,0.02031886950135231
1780,2.1541848,0.15043287,0.8185244202613831,0.4948345,7.083878,0.04251835495233536
1781,2.324737,0.17925236,0.7946485877037048,0.5071919,5.2040915,0.03040420077741146
1782,2.1899414,0.150914,0.85,0.37999892,3.7418175,0.25397834181785583
1783,2.0410268,0.11606798,0.8238758444786072,0.42469832,6.3946915,0.05299694836139679
1784,2.2925954,0.16596627,0.8383145928382874,0.49472755,3.205763,0.2917764186859131
1785,2.1120195,0.14590076,0.7449373006820679,0.45328772,5.50534,0.12084592878818512
1786,2.1161635,0.21898723,0.8240265846252441,0.4527615,5.2029085,0.14503857493400574
1787,2.3097596,0.17756507,0.8268047571182251,0.5150963,4.6419497,0.1304161697626114
1788,2.283267,0.18049169,0.8178098797798157,0.53871244,7.68723,0.05
1789,2.1701355,0.1531407,0.8109912276268005,0.41498354,3.3340826,0.2466406375169754
1790,2.2313988,0.111225255,0.736289381980896,0.6102098,7.488927,0.05
1791,2.0787175,0.11997519,0.7857787609100342,0.4585484,6.2200027,0.03437428921461105
1792,2.074242,0.13782011,0.7712952494621277,0.43807015,9.369465,0.05
1793,2.2358375,0.18298392,0.8107432723045349,0.4858157,6.1336603,0.07526882737874985
1794,2.2087317,0.12900949,0.8459890484809875,0.4318332,3.5767384,0.23732443153858185
1795,2.0889115,0.1329352,0.8409547805786133,0.46401674,8.012002,0.00953188631683588
1796,2.1980207,0.12281903,0.7740041017532349,0.52356577,5.4514465,0.11695662885904312
1797,2.1762447,0.19324948,0.7649184465408325,0.56992114,8.240379,0.003777327248826623
1798,2.180155,0.16448219,0.7726916074752808,0.53455573,4.647913,0.16292895376682281
1799,2.2958403,0.103404865,0.8373614549636841,0.4921106,5.444632,0.0811602771282196
1800,2.1592748,0.17215806,0.7552034854888916,0.5221134,8.536963,0.05
1801,2.1999013,0.112796865,0.8362368941307068,0.5035986,4.656539,0.14389771223068237
1802,2.2688663,0.14414492,0.7665879130363464,0.58124626,5.1867723,0.1351020336151123
1803,2.2115893,0.17890438,0.8351362347602844,0.42908934,3.2714517,0.24696990847587585
1804,2.2073796,0.16462797,0.8292980194091797,0.4045787,2.4869876,0.3907388746738434
1805,2.1758971,0.09560409,0.7917667031288147,0.48074126,3.7413046,0.22205989062786102
1806,2.2145746,0.13515086,0.8067094683647156,0.52405053,5.6218157,0.08218371868133545
1807,2.1175787,0.1704218,0.7951068878173828,0.46791008,7.48269,0.008643326349556446
1808,2.1089375,0.12663488,0.8003654479980469,0.4489219,7.1130667,0.03252258151769638
1809,2.275261,0.22009537,0.8192771077156067,0.52725655,6.247582,0.08120092749595642
1810,2.1485872,0.16183724,0.8276643753051758,0.4642268,6.9110065,0.05042630434036255
1811,2.2677138,0.20059887,0.7533642053604126,0.5261503,7.611065,0.05
1812,2.2040498,0.14164743,0.8399479985237122,0.410933,6.5888186,0.04017844423651695
1813,2.1506963,0.17929882,0.7538776397705078,0.5299406,4.518496,0.1378021538257599
1814,2.2089367,0.14377707,0.8032888174057007,0.58445805,4.507809,0.18213190138339996
1815,2.1702557,0.08051062,0.8289508819580078,0.4440981,5.061008,0.11792905628681183
1816,2.0822399,0.15213028,0.8286347389221191,0.38865027,4.986984,0.12921303510665894
1817,2.1625633,0.15395603,0.8076609969139099,0.47675443,4.4122534,0.1615891009569168
1818,2.1557913,0.11977715,0.7918099164962769,0.49277171,6.1753645,0.058666083961725235
1819,2.1730883,0.16493343,0.8119255900382996,0.5418829,7.4698086,0.026120800524950027
1820,2.0697248,0.15172835,0.8248363733291626,0.44304225,6.123311,0.07093095779418945
1821,2.3800523,0.14039929,0.8453916311264038,0.6501465,5.6202583,0.08967216312885284
1822,2.2147055,0.22483152,0.8152934312820435,0.47877398,4.240791,0.16048067808151245
1823,2.2449603,0.11590204,0.8423166871070862,0.42995688,3.0924504,0.2929646968841553
1824,2.2265284,0.12350437,0.8035334348678589,0.49456206,4.824388,0.1366754174232483
1825,2.1472337,0.16725361,0.7969645857810974,0.48498493,4.9408784,0.10007617622613907
1826,2.1529698,0.17691214,0.8453049659729004,0.3688954,4.966031,0.11235091835260391
1827,2.099665,0.12788175,0.8081976771354675,0.47729507,8.866086,0.0030736804474145174
1828,2.1623497,0.19350505,0.8287583589553833,0.4186076,5.947204,0.06853736937046051
1829,2.12254,0.1341448,0.8180505633354187,0.473354,4.399687,0.15386533737182617
1830,2.2232358,0.19542122,0.8329567313194275,0.4062539,3.016463,0.34496843814849854
1831,2.2354643,0.124029376,0.7965115904808044,0.47495854,6.4696155,0.05990761145949364
1832,2.1648762,0.15519625,0.8201043009757996,0.40670726,6.8159075,0.02681395784020424
1833,2.2395835,0.16593906,0.7861834764480591,0.55191946,6.851308,0.05588492006063461
1834,2.149732,0.20229323,0.8201013207435608,0.47002763,8.358156,0.05
1835,2.3459651,0.21187164,0.8480381965637207,0.6178248,5.101084,0.10241922736167908
1836,2.1992803,0.13720413,0.7694736123085022,0.5164945,3.9539328,0.1977047622203827
1837,2.3250673,0.0379479,0.8418072462081909,0.41097894,4.7331414,0.16043899953365326
1838,2.2616913,0.18370886,0.7905106544494629,0.5676646,7.248778,0.023608950898051262
1839,2.2139852,0.12211525,0.8353582620620728,0.46723297,7.6217594,0.004466590005904436
1840,2.290598,0.133763,0.8272709846496582,0.59086776,4.2480536,0.158714160323143
1841,2.1979997,0.10391713,0.8279600739479065,0.467881,5.066699,0.12339654564857483
1842,2.0811691,0.16994517,0.7791903018951416,0.444365,9.428891,0.05
1843,2.2214067,0.13715719,0.8024672865867615,0.44699878,4.2349167,0.2070445418357849
1844,2.1081634,0.22588353,0.765231728553772,0.46385837,6.6907997,0.05609807372093201
1845,2.0750818,0.20029345,0.8283467888832092,0.43658346,5.8776526,0.07758194953203201
1846,2.2371032,0.1409824,0.8297892212867737,0.35979006,2.9054077,0.3438194990158081
1847,2.1807694,0.20781556,0.7687146663665771,0.5072262,3.4893622,0.22330772876739502
1848,2.3430092,0.1265849,0.8192847371101379,0.5566651,3.993501,0.16734929382801056
1849,2.0422072,0.14979693,0.7641646862030029,0.52341324,9.261648,0.05
1850,2.303456,0.22570163,0.8411951065063477,0.50442606,2.7268069,0.36003682017326355
1851,2.2754164,0.16308881,0.8297714591026306,0.50255793,2.9806023,0.2553221583366394
1852,2.2404416,0.14925581,0.8203279972076416,0.5007067,6.642317,0.01766221411526203
1853,2.1912115,0.1810921,0.7731050848960876,0.57945055,8.113926,0.0060869199223816395
1854,2.0996952,0.1638605,0.8282917737960815,0.45069358,7.364506,0.025896688923239708
1855,2.1913114,0.18550599,0.7496718168258667,0.6187716,4.642649,0.13768333196640015
1856,2.2637877,0.14556159,0.8430265784263611,0.45946407,4.6300554,0.13775505125522614
1857,2.3130398,0.1415994,0.7936803102493286,0.5233134,3.7818933,0.17513179779052734
1858,2.2775216,0.12061087,0.8139157891273499,0.5463457,6.4860344,0.02709759771823883
1859,2.2272403,0.16413128,0.8107376098632812,0.48530686,5.317188,0.11225652694702148
1860,2.1171656,0.14024732,0.8174554109573364,0.4737879,10.123238,0.05
1861,2.2290533,0.20835862,0.7303522229194641,0.5708634,4.158223,0.13152603805065155
1862,2.1263266,0.21526448,0.7860221862792969,0.4594426,5.6271095,0.10268659144639969
1863,2.1559749,0.19731261,0.7670766711235046,0.44820428,5.267633,0.09934060275554657
1864,2.0998497,0.17062105,0.8347400426864624,0.41591805,5.474821,0.10294371843338013
1865,2.2868142,0.16853146,0.778161883354187,0.52532583,4.2329564,0.14747217297554016
1866,2.1746283,0.15654856,0.8414133787155151,0.41909233,3.637678,0.22557584941387177
1867,2.215935,0.14302209,0.8419443368911743,0.49658757,4.142516,0.17938844859600067
1868,2.131154,0.14125387,0.789578914642334,0.4643291,5.91262,0.07788323611021042
1869,2.1429083,0.22435811,0.8153495788574219,0.45335662,5.2239304,0.08193091303110123
1870,2.2477393,0.1585777,0.7899028658866882,0.52716494,4.9395676,0.1686227023601532
1871,2.2083464,0.15454435,0.85,0.22424656,4.5743656,0.1771915853023529
1872,2.1585894,0.16699208,0.786332368850708,0.4927709,6.810456,0.03503519296646118
1873,2.2713132,0.15238066,0.7824894189834595,0.544649,6.1140046,0.09709440171718597
1874,2.0487454,0.14349261,0.8088943362236023,0.42439836,8.522223,0.0012933975085616112
1875,2.1024742,0.15085961,0.8310278058052063,0.37529323,5.28657,0.11113552004098892
1876,2.286522,0.15353394,0.8109070658683777,0.5200838,4.0763907,0.1852921098470688
1877,2.2873092,0.1337193,0.8125978708267212,0.4657544,3.8621924,0.2163192331790924
1878,2.2977288,0.14526898,0.795100748538971,0.5385037,5.079762,0.1390639692544937
1879,2.195733,0.120503046,0.7320302128791809,0.6005703,6.9957604,0.030911803245544434
1880,2.1301877,0.16477239,0.7529745101928711,0.47068626,7.6724987,0.04181664437055588
1881,2.1272132,0.15961266,0.8278647065162659,0.42915875,4.1043105,0.18422606587409973
1882,2.173958,0.16657291,0.7580960988998413,0.44064212,3.70738,0.20935682952404022
1883,2.1739292,0.14204186,0.8223762512207031,0.5356497,7.1333613,0.004822588060051203
1884,2.1402192,0.19686514,0.7977639436721802,0.44843507,5.147111,0.10700822621583939
1885,2.0916557,0.14543292,0.8205360174179077,0.38080427,4.6784034,0.12775267660617828
1886,2.2704504,0.11944941,0.8461585640907288,0.47294018,3.3928325,0.24399638175964355
1887,2.1967087,0.18477482,0.8391913771629333,0.4582353,3.8647985,0.23243600130081177
1888,2.251683,0.13453941,0.7562012076377869,0.51138514,7.441766,0.015459785237908363
1889,2.1894248,0.11465453,0.7473326325416565,0.58245516,8.203165,0.017417626455426216
1890,2.1073434,0.1037121,0.8335689902305603,0.3906355,4.50073,0.13637761771678925
1891,1.9937406,0.13523124,0.7621229887008667,0.45159596,6.210081,0.05503802001476288
1892,2.1532724,0.11883129,0.7601522207260132,0.51149076,8.024093,0.0116484509781003
1893,2.2313654,0.23330729,0.7717389464378357,0.5850059,7.663292,0.008261811919510365
1894,2.290812,0.17360808,0.8440757393836975,0.48896125,4.4151783,0.12236782908439636
1895,2.1617453,0.16030546,0.7884483337402344,0.50685036,4.6929836,0.14668285846710205
1896,2.1971343,0.15583992,0.8181277513504028,0.44798973,4.6267295,0.1417965292930603
1897,2.4175496,0.14653265,0.8366029262542725,0.5797021,5.0057926,0.14133179187774658
1898,2.1133718,0.16667786,0.8164633512496948,0.40513465,5.8532352,0.08225004374980927
1899,2.2379448,0.1707999,0.7797576189041138,0.58909875,6.066142,0.0584297850728035
1900,2.133856,0.13700266,0.7559134364128113,0.4553143,5.8155804,0.08667132258415222
1901,2.3209493,0.13215695,0.777125358581543,0.5373825,5.3945327,0.045338861644268036
1902,2.1830485,0.07073332,0.7916749715805054,0.47059998,6.0655046,0.054246485233306885
1903,2.1372073,0.14168467,0.8020802140235901,0.42188075,7.3343506,0.04084412381052971
1904,2.1204495,0.12198332,0.8451316952705383,0.32325864,5.8357797,0.07654034346342087
1905,2.1931367,0.1557289,0.742624044418335,0.56630784,5.7094183,0.0722983330488205
1906,2.2814488,0.16504528,0.8142747282981873,0.53452915,6.6806645,0.01689778082072735
1907,2.1832514,0.13226546,0.7823280096054077,0.4575656,4.7423096,0.13286998867988586
1908,2.1951406,0.15470038,0.7146158218383789,0.5450193,6.3492413,0.07645315676927567
1909,2.2607276,0.14575739,0.8420321941375732,0.5755016,4.6370497,0.15467976033687592
1910,2.2570329,0.118252724,0.7744496464729309,0.62523,5.3903866,0.12354868650436401
1911,2.0466022,0.16544889,0.8017715215682983,0.40718958,8.243218,0.0073354910127818584
1912,2.1723614,0.23600326,0.7679961919784546,0.5846593,7.2045565,0.014951188117265701
1913,2.1981184,0.16192207,0.7607954144477844,0.51550674,4.58497,0.14677292108535767
1914,2.1641514,0.1532716,0.85,0.5196243,4.5955224,0.15155085921287537
1915,2.134559,0.21287513,0.8326048851013184,0.45016304,4.077012,0.19377383589744568
1916,2.090081,0.1711642,0.8016917109489441,0.43860874,7.489371,0.006978701800107956
1917,2.1691878,0.15510659,0.7374793887138367,0.61393964,7.042298,0.025847913697361946
1918,2.0916197,0.16525395,0.7940484285354614,0.4917155,8.347172,0.006783389486372471
1919,2.208672,0.09944583,0.8200216889381409,0.5032416,4.7700443,0.14442212879657745
1920,2.1816502,0.26112506,0.8437178730964661,0.5015383,4.9964933,0.13489238917827606
1921,2.2038116,0.08842709,0.8020801544189453,0.5140295,3.9226868,0.17247208952903748
1922,2.2828224,0.13176776,0.85,0.4649386,3.7911751,0.16633827984333038
1923,2.3651738,0.13204564,0.840531051158905,0.54761004,3.461426,0.22195367515087128
1924,2.1946027,0.114475965,0.7469891905784607,0.5869723,5.935572,0.054962437599897385
1925,2.3053803,0.045011416,0.8238052725791931,0.39239064,5.4341197,0.14728593826293945
1926,2.2513926,0.18666278,0.8259333372116089,0.47886848,3.9718134,0.19718927145004272
1927,2.0437987,0.18511316,0.813709557056427,0.45307875,6.2968783,0.04625065252184868
1928,2.1123214,0.19684723,0.8029267191886902,0.45429182,5.612691,0.085743248462677
1929,2.1633482,0.12217882,0.785698652267456,0.5059302,6.0245285,0.07637906074523926
1930,2.2278075,0.07216888,0.7959017753601074,0.5024901,6.6638403,0.05705011636018753
1931,2.0811446,0.14468572,0.85,0.29722908,3.3397486,0.2682238817214966
1932,2.0927632,0.12777904,0.85,0.31009585,3.6741562,0.24138709902763367
1933,2.125134,0.124409184,0.7546058297157288,0.47805187,8.148593,0.007710413541644812
1934,2.136863,0.12344069,0.8256645202636719,0.46786782,7.7258983,0.015666699036955833
1935,2.2654736,0.19239753,0.8374875783920288,0.46720022,3.289564,0.26145103573799133
1936,2.1492193,0.12669775,0.8237279653549194,0.33604717,3.5320823,0.23877909779548645
1937,2.090358,0.19227038,0.7769854664802551,0.50688523,12.910385,0.05
1938,2.154934,0.12358542,0.7675662040710449,0.5265689,4.4120846,0.174777090549469
1939,2.2117388,0.14687388,0.8224982023239136,0.43849868,4.2428713,0.1647038757801056
1940,2.2227442,0.17338686,0.7837745547294617,0.45623526,5.1868815,0.07791697233915329
1941,2.3218715,0.16032378,0.7650766372680664,0.6041895,7.717487,0.02265828475356102
1942,2.1116197,0.1712832,0.8242961764335632,0.46435136,6.9921827,0.04895476624369621
1943,2.3356533,0.13375652,0.815058708190918,0.6010598,5.591376,0.05508246272802353
1944,2.2063625,0.15325126,0.7366844415664673,0.57355255,6.8162045,0.054685626178979874
1945,2.2610033,0.21436912,0.7317265272140503,0.6070965,7.3449264,0.026236722245812416
1946,2.1653903,0.14350812,0.831834077835083,0.46532676,5.350211,0.11608842015266418
1947,2.1533983,0.14103103,0.85,0.29554504,2.9785392,0.3592132031917572
1948,2.193424,0.16885495,0.8147103786468506,0.4367027,5.5125904,0.10393564403057098
1949,2.123886,0.116170354,0.8259207606315613,0.40634498,4.0435925,0.192283496260643
1950,1.9997352,0.17268424,0.8180374503135681,0.44687748,8.720975,0.05
1951,2.179385,0.19429587,0.85,0.45668647,3.1649919,0.3206789791584015
1952,2.1228077,0.11336835,0.7887894511222839,0.4696907,7.866215,0.006867613643407822
1953,2.0802362,0.11304158,0.8440195322036743,0.39618936,8.518333,0.05
1954,2.3234022,0.16237144,0.8370623588562012,0.4482158,3.1615548,0.29256558418273926
1955,2.2752304,0.13100483,0.8033196926116943,0.43457344,3.6125152,0.2206733673810959
1956,2.1627505,0.14302789,0.7525840997695923,0.5472711,6.4198275,0.04073813185095787
1957,2.1541402,0.118495286,0.8106908202171326,0.39378923,7.025888,0.04866655915975571
1958,2.2002294,0.11474144,0.760104238986969,0.54895365,7.7405868,0.012004155665636063
1959,2.1854873,0.15881501,0.8437239527702332,0.39301237,4.540643,0.16290989518165588
1960,2.2145655,0.14983794,0.7492000460624695,0.6019447,4.9645205,0.13506470620632172
1961,2.2148347,0.0948485,0.7763844728469849,0.54054505,4.2432537,0.14880409836769104
1962,2.1166701,0.16363864,0.8478434085845947,0.41479293,4.5516024,0.15663839876651764
1963,2.1438193,0.15986355,0.7569451332092285,0.47050253,5.2236633,0.11376725882291794
1964,2.1937125,0.16295068,0.8388509154319763,0.40589976,2.7341475,0.3497897982597351
1965,2.201468,0.21376112,0.784079909324646,0.5571925,6.1078615,0.06602306663990021
1966,2.1889513,0.1457031,0.7791429758071899,0.5251146,8.025027,0.011508828960359097
1967,2.093182,0.17061059,0.8334623575210571,0.40267467,4.858145,0.15513235330581665
1968,2.1349633,0.19321117,0.7674155235290527,0.520364,6.4476295,0.05244522914290428
1969,2.4035072,0.15977246,0.85,0.46915016,3.5772438,0.20257961750030518
1970,2.204468,0.1905811,0.8093664646148682,0.5520653,3.609572,0.20861341059207916
1971,2.138646,0.15308467,0.8186489939689636,0.5165727,7.6324477,0.014418186619877815
1972,2.1218803,0.23232678,0.8156625032424927,0.43140146,4.1874766,0.16390015184879303
1973,2.1846821,0.13225634,0.8163481950759888,0.52983546,4.23642,0.17257986962795258
1974,2.3219607,0.11236775,0.8469216227531433,0.51470363,3.968374,0.16744180023670197
1975,2.2638385,0.14429434,0.8226602673530579,0.4550981,5.2725515,0.11507931351661682
1976,2.0970647,0.13464265,0.7608584761619568,0.4641105,8.821239,0.05
1977,2.223654,0.14723346,0.85,0.40708873,3.1048965,0.2765171229839325
1978,2.1136477,0.15056956,0.8195680379867554,0.42860138,3.370496,0.2519720494747162
1979,2.236107,0.14683612,0.8296800851821899,0.54663265,4.3542175,0.1439816802740097
1980,2.4075046,0.16937076,0.8475884795188904,0.5347381,3.6436918,0.22732588648796082
1981,2.25187,0.17410137,0.7846416234970093,0.5767419,4.045503,0.16995221376419067
1982,2.1779401,0.18552096,0.8357574343681335,0.41721654,2.9469457,0.32136815786361694
1983,2.2937853,0.12541237,0.7930855751037598,0.55773306,3.4755495,0.21091967821121216
1984,2.1022003,0.2133218,0.7984158396720886,0.45119336,5.674263,0.0883803740143776
1985,2.1198304,0.11411909,0.8019226789474487,0.4373874,4.96154,0.11401429772377014
1986,1.9821806,0.18851842,0.8136941194534302,0.4879073,6.113981,0.07599817216396332
