,posterior_g1,posterior_g2,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
2627,2.1104913,0.17240475,0.5567277073860168,0.18264563381671906,2.3710904,1.0322771
2628,2.1344564,0.12802193,0.724028468132019,0.18376058340072632,2.6297398,0.9326791
2629,2.315355,0.12890315,0.7889367938041687,0.1444246619939804,2.0990372,1.3908967
2630,2.1638262,0.15944818,0.6091216206550598,0.1660715788602829,2.3532467,1.0847926
2631,2.2609768,0.15029237,0.6303447484970093,0.2087048590183258,2.126056,1.290169
2632,2.1036134,0.24341445,0.7959200143814087,0.14276939630508423,2.444861,0.9467387
2633,2.051949,0.17346676,0.6140444278717041,0.1322580724954605,2.4141483,0.9038056
2634,2.1393843,0.17146665,0.4688231945037842,0.1887461543083191,2.4654548,0.91951495
2635,2.2339697,0.1957666,0.8091729283332825,0.12782302498817444,2.394376,1.3016677
2636,2.137627,0.23696727,0.6724774837493896,0.18077000975608826,2.458785,1.099944
2637,2.1375043,0.14450654,0.5085747241973877,0.2417052686214447,2.5391557,1.0079134
2638,2.1555972,0.24433103,0.5865496397018433,0.15752816200256348,2.373402,1.0397005
2639,2.2025435,0.17850384,0.6781787276268005,0.16857962310314178,2.4776556,1.1426547
2640,2.1729028,0.12269237,0.48618224263191223,0.19566650688648224,2.2531247,1.2006582
2641,2.158475,0.18699546,0.5515188574790955,0.1595553159713745,2.42493,1.0854738
2642,2.1997252,0.11234935,0.5976676344871521,0.17133821547031403,2.3700962,1.1934224
2643,2.1095138,0.16746858,0.8035822510719299,0.12071182578802109,2.403543,0.9756057
2644,2.105786,0.18013212,0.4640680253505707,0.1971484273672104,2.3919568,1.085266
2645,2.148492,0.090375155,0.5205962061882019,0.18974359333515167,2.4322908,1.01983
2646,2.1849515,0.19411695,0.45164725184440613,0.22617293894290924,2.3182645,1.2644706
2647,2.166232,0.1603286,0.6423006057739258,0.20680761337280273,2.270813,1.6717271
2648,2.1590931,0.19657439,0.6489907503128052,0.19013100862503052,2.5944114,0.7935069
2649,2.2161725,0.11865138,0.8336421251296997,0.13557052612304688,2.346192,1.2231762
2650,2.1382935,0.18340632,0.7944647669792175,0.14021360874176025,2.4775157,1.008781
2651,2.116156,0.21300201,0.4158903956413269,0.17510239779949188,2.4378192,1.059022
2652,2.0998538,0.2299034,0.556279182434082,0.22700923681259155,2.4798346,1.1858848
2653,2.1647944,0.13737492,0.6465908288955688,0.17273150384426117,2.2775915,1.2382033
2654,2.1338503,0.18512164,0.6249538064002991,0.18872085213661194,2.2299209,1.1707937
2655,2.1389005,0.18676984,0.45230206847190857,0.16069869697093964,2.387094,1.0697937
2656,2.209685,0.19336782,0.8019164204597473,0.13827432692050934,2.2672737,1.528748
2657,2.1762571,0.19142549,0.8283397555351257,0.1161196231842041,2.522436,0.8712749
2658,2.1306632,0.21975127,0.7755516767501831,0.13102829456329346,2.5055404,1.0140367
2659,2.0955753,0.1426615,0.442240834236145,0.188205748796463,2.5618427,0.8189287
2660,2.1613095,0.16247012,0.7516247034072876,0.13291476666927338,2.3721468,1.0377647
2661,2.203484,0.10771258,0.7828231453895569,0.15637610852718353,2.6146245,1.0436803
2662,2.122691,0.17247961,0.6219199299812317,0.1826857030391693,2.5356114,0.9629771
2663,2.1070492,0.21526945,0.8433225750923157,0.11857441067695618,2.420009,1.200632
2664,2.1182292,0.14768589,0.46305200457572937,0.18580761551856995,2.3467965,1.0052166
2665,2.1243465,0.15876396,0.5348258018493652,0.19631816446781158,2.3802252,1.0437742
2666,2.1149035,0.21161275,0.40536028146743774,0.2287117838859558,2.2764533,1.4413625
2667,2.1742449,0.122640036,0.7604629993438721,0.14093492925167084,2.651031,0.8741273
2668,2.1565554,0.20519206,0.7367463111877441,0.1721651405096054,2.640342,1.040191
2669,2.1440942,0.2000017,0.4888535141944885,0.18529336154460907,2.3556867,1.0598956
2670,2.2429178,0.12725191,0.5679183602333069,0.20295260846614838,2.2507768,1.3182062
2671,2.141604,0.15117057,0.844328761100769,0.10901844501495361,2.6377368,0.98922426
2672,2.155412,0.17673305,0.7005313634872437,0.15906785428524017,2.3476813,1.1289759
2673,2.18085,0.13306245,0.43207255005836487,0.23488742113113403,2.3647385,1.2874067
2674,2.2126253,0.21069524,0.7879561185836792,0.13212235271930695,2.4675357,1.0549667
2675,2.1216662,0.20215799,0.49221062660217285,0.219448521733284,2.1774209,1.2182188
2676,2.099771,0.1424375,0.5350226759910583,0.20062898099422455,2.4510343,0.8653924
2677,2.1692045,0.16076583,0.45967820286750793,0.21960771083831787,2.3184881,1.3504694
2678,2.1693246,0.21382518,0.7258208990097046,0.12825721502304077,2.45723,0.9469807
2679,2.1819942,0.168185,0.85,0.08569324016571045,2.5459347,1.0780338
2680,2.08956,0.23861143,0.592833399772644,0.18740354478359222,2.3985796,1.0041958
2681,2.1551445,0.08998078,0.5706322193145752,0.14487995207309723,2.3691666,1.0979568
2682,2.2296517,0.19024192,0.6956964731216431,0.17061306536197662,2.1531792,1.4092695
2683,2.1706624,0.23591107,0.6837851405143738,0.20451965928077698,2.3867002,1.1950574
2684,2.1132686,0.12991838,0.506358802318573,0.20243839919567108,2.4876575,1.0115033
2685,2.1013322,0.17475015,0.6654094457626343,0.1955709606409073,2.6381264,0.9322983
2686,2.1367915,0.16171578,0.7007514238357544,0.14713318645954132,2.3912618,1.0786083
2687,2.1702003,0.17636119,0.6863580942153931,0.17477154731750488,2.3490922,1.1716299
2688,2.1214383,0.19909693,0.8329625725746155,0.0726897343993187,2.3703792,1.0674509
2689,2.109918,0.19604795,0.5584366917610168,0.2184639871120453,2.7499673,1.0065949
2690,2.0735993,0.13504632,0.29606711864471436,0.23140458762645721,2.3659039,0.9575158
2691,2.2379391,0.1257362,0.7915382385253906,0.1443985253572464,2.3256423,1.3085566
2692,2.1815374,0.2320123,0.7861790657043457,0.1510132998228073,2.5110714,1.0403146
2693,2.1694837,0.1256237,0.8037114143371582,0.13340389728546143,2.4466941,1.1032572
2694,2.1539867,0.25429648,0.5308606624603271,0.15166354179382324,2.366854,1.0197645
2695,2.109604,0.24065551,0.478252112865448,0.1854322999715805,2.236417,1.1019961
2696,2.0958202,0.16277951,0.48485657572746277,0.19731804728507996,2.494125,0.9591599
2697,2.1615505,0.1790325,0.8371766209602356,0.10247894376516342,2.5176048,1.1118385
2698,2.1320457,0.1587771,0.4478050172328949,0.2562621235847473,2.436396,1.3127222
2699,2.1084301,0.1628515,0.513676643371582,0.1487817019224167,2.5186062,0.8698688
2700,2.1472802,0.1104455,0.5614031553268433,0.1590687483549118,2.4956422,0.92160565
2701,2.1726134,0.16712976,0.7612884044647217,0.1663282811641693,2.4051254,1.1048459
2702,2.201002,0.14772183,0.742064893245697,0.16577117145061493,2.467947,1.0615236
2703,2.1877656,0.14487967,0.7091488242149353,0.17346540093421936,2.671442,0.93050444
2704,2.233384,0.19282503,0.7239536046981812,0.182978555560112,2.3509896,1.228372
2705,2.1603189,0.15191731,0.6287775039672852,0.13951516151428223,2.4383364,0.91051924
2706,2.1444569,0.1546621,0.5603010654449463,0.20352551341056824,2.4604185,1.2053138
2707,2.2542071,0.1855741,0.768779456615448,0.14541086554527283,2.153298,1.4123808
2708,2.0963905,0.21908827,0.7759881615638733,0.11611849069595337,2.4998837,0.8656532
2709,2.1249588,0.1814853,0.4752826392650604,0.22281455993652344,2.540316,1.1040335
2710,2.1094143,0.2264172,0.36181560158729553,0.13071826100349426,2.5133772,0.86134064
2711,2.1067102,0.22096352,0.44373807311058044,0.19642144441604614,2.5184517,0.9810642
2712,2.1565988,0.14360549,0.6642178297042847,0.16592155396938324,2.5747552,1.0683936
2713,2.17309,0.21738556,0.7938657402992249,0.12649653851985931,2.318176,1.064233
2714,2.142145,0.20175193,0.484783798456192,0.21671007573604584,2.584665,1.0657324
2715,2.1787558,0.18770103,0.3688602149486542,0.28382962942123413,2.3559265,1.4084777
2716,2.168332,0.065102406,0.5931178331375122,0.14787428081035614,2.3680458,0.9227883
2717,2.1423926,0.18786825,0.7557417154312134,0.16095945239067078,2.4311647,1.2150921
2718,2.0537648,0.20405886,0.19823943078517914,0.20601047575473785,2.43124,0.95726705
2719,2.1436813,0.1982236,0.6976503729820251,0.13649240136146545,2.326161,1.0249379
2720,2.243861,0.20721611,0.3339942395687103,0.21228927373886108,2.2117448,1.4309248
2721,2.0856118,0.25527865,0.5480148196220398,0.19038119912147522,2.3467662,1.1447467
2722,2.1549714,0.17073144,0.7798421382904053,0.1283290684223175,2.4488366,0.9527302
2723,2.1331313,0.16470444,0.7931368947029114,0.13858090341091156,2.623897,0.97763807
2724,2.1506243,0.17246506,0.7049212455749512,0.16748936474323273,2.650466,0.86993045
2725,2.1286695,0.16112575,0.7901937365531921,0.10515167564153671,2.4611282,0.9016442
2726,2.1000867,0.21505599,0.5313509702682495,0.19714459776878357,2.7461596,0.94378537
2727,2.0750802,0.20336887,0.5660290718078613,0.14696893095970154,2.6177588,0.7857799
2728,2.1230416,0.16954602,0.7453378438949585,0.15141449868679047,2.5983224,0.8868921
2729,2.1710222,0.1556116,0.4972221553325653,0.24377426505088806,2.4886465,1.069185
2730,2.092599,0.19171046,0.4292166829109192,0.19087672233581543,2.5531473,0.79263496
2731,2.1105638,0.18699087,0.5360531806945801,0.15482662618160248,2.3298206,1.008725
2732,2.1508696,0.1902637,0.7427214980125427,0.17651885747909546,2.287451,1.3018153
2733,2.1680841,0.15830597,0.7151623368263245,0.16166158020496368,2.5907526,1.1113825
2734,2.2263377,0.13700816,0.8333513736724854,0.12543590366840363,2.3844402,1.2035724
2735,2.137537,0.1584219,0.41412943601608276,0.19496287405490875,2.3328912,1.1727171
2736,2.1904774,0.15110464,0.41042912006378174,0.2204212099313736,2.3776202,1.1620611
2737,2.1397269,0.19220725,0.6477932929992676,0.13483239710330963,2.284324,0.9691269
2738,2.126038,0.11110385,0.4115217328071594,0.2283480167388916,2.4054012,1.1175699
2739,2.1976151,0.12927654,0.7353202104568481,0.15179498493671417,2.3810065,1.123517
2740,2.1344118,0.13573237,0.35640421509742737,0.15608498454093933,2.163512,0.8567504
2741,2.116317,0.16462292,0.6781729459762573,0.17125271260738373,2.4428241,0.98584425
2742,2.173344,0.1757403,0.6752021908760071,0.18343020975589752,2.4361312,1.0671928
2743,2.1279945,0.1552572,0.7627859711647034,0.18458004295825958,2.547927,0.99409336
2744,2.185872,0.20248012,0.7801461219787598,0.17170384526252747,2.631321,1.2286811
2745,2.1785927,0.1566621,0.5374261736869812,0.17386667430400848,2.4738352,1.0050142
2746,2.2114496,0.1884315,0.7358776926994324,0.16680097579956055,2.685317,1.0749034
2747,2.204903,0.13743079,0.7050184607505798,0.17254334688186646,2.3473256,1.15321
2748,2.1509137,0.16847578,0.7296850681304932,0.1641741394996643,2.6190486,1.0614523
2749,2.0861967,0.19806162,0.6720746159553528,0.10590513795614243,2.5558841,0.79831475
2750,2.0939138,0.16592298,0.4175483286380768,0.17157123982906342,2.5150273,0.62183905
2751,2.1150632,0.19615263,0.6939737796783447,0.1623198390007019,2.2003078,1.1746463
2752,2.0836327,0.16829866,0.7795820832252502,0.1265660971403122,2.597938,1.0524225
2753,2.107806,0.1834692,0.7806131839752197,0.09928864240646362,2.67363,0.9218684
2754,2.1374624,0.17820826,0.556010901927948,0.18313877284526825,2.3835757,0.9052727
2755,2.2144172,0.13671866,0.79173344373703,0.10616647452116013,2.100597,1.4146
2756,2.1511605,0.15992457,0.7745401859283447,0.12690246105194092,2.5143235,0.87603515
2757,2.1149554,0.1551644,0.3951524496078491,0.20381563901901245,2.5388312,1.0787088
2758,2.2237763,0.16696623,0.8240744471549988,0.16805362701416016,2.3251119,1.6352053
2759,2.1502354,0.13873358,0.7878463268280029,0.1141195148229599,2.676502,0.8538055
2760,2.1297576,0.1786505,0.5269345045089722,0.1908121109008789,2.441477,1.0671567
2761,2.2005336,0.1818386,0.7778761982917786,0.12013792991638184,2.207589,1.2748775
2762,2.0857093,0.20873928,0.33515122532844543,0.2261771708726883,2.3473222,0.9557445
2763,2.1600413,0.24742693,0.8109968900680542,0.11568029969930649,2.4861999,0.93946904
2764,2.0980315,0.20989561,0.46297937631607056,0.19313494861125946,2.485105,0.9010418
2765,2.1192453,0.174002,0.45722126960754395,0.19924849271774292,2.2570424,1.1902647
2766,2.1713803,0.118602894,0.5920007824897766,0.16601651906967163,2.5868068,1.0833554
2767,2.1296396,0.16204628,0.6815838813781738,0.18267473578453064,2.5250065,1.03899
2768,2.2570515,0.11792422,0.8402084708213806,0.10005737841129303,2.5469768,1.1139302
2769,2.2406712,0.118784726,0.8014766573905945,0.168900728225708,2.3546617,1.2770647
2770,2.21479,0.22709946,0.7970672845840454,0.15058307349681854,2.4311686,1.1262614
2771,2.1285157,0.17836611,0.6113853454589844,0.18113958835601807,2.5000205,1.0052118
2772,2.0984533,0.24384063,0.6567064523696899,0.14248257875442505,2.5136724,1.0295303
2773,2.179235,0.13015012,0.7374342679977417,0.16219565272331238,2.336912,1.319323
2774,2.172202,0.1728386,0.6503542065620422,0.18761146068572998,2.3146403,1.1182365
2775,2.288557,0.17725831,0.7742080092430115,0.1275402009487152,2.3683286,1.1803126
2776,2.1384554,0.17935692,0.6507413983345032,0.18380658328533173,2.2365105,1.228192
2777,2.1497848,0.1704465,0.6568328738212585,0.15678666532039642,2.4811997,1.0338856
2778,2.1090016,0.18513171,0.6278623342514038,0.15210716426372528,2.3303533,0.94068044
2779,2.249898,0.16491239,0.686982274055481,0.15542063117027283,2.2437944,1.2568365
2780,2.1056042,0.17963445,0.4585916996002197,0.1477552056312561,2.4895027,0.73325855
2781,2.157332,0.22728878,0.8071239590644836,0.11731406301259995,2.6952596,1.2747686
2782,2.1302726,0.16602851,0.5399710536003113,0.1694062054157257,2.5477455,0.8965989
2783,2.0731552,0.25465763,0.29074087738990784,0.2618964910507202,2.4221878,1.4918811
2784,2.1791518,0.13032214,0.7147305607795715,0.17354914546012878,2.4744537,1.2242961
2785,2.1417792,0.18573058,0.7794741988182068,0.10039038956165314,2.707295,0.8158684
2786,2.160696,0.1436111,0.44293397665023804,0.1943497508764267,2.5597506,0.9292825
2787,2.151668,0.15824407,0.6795614361763,0.16162903606891632,2.5357282,1.0827892
2788,2.1814315,0.10767399,0.6477377414703369,0.18599092960357666,2.564199,1.0886166
2789,2.1890056,0.16251656,0.4915439784526825,0.25668787956237793,2.236164,1.5420479
2790,2.111433,0.17725036,0.7510712742805481,0.14382213354110718,2.6619458,0.8269195
2791,2.1402552,0.19178398,0.5646889209747314,0.19101938605308533,2.4311125,1.0976788
2792,2.1335034,0.18507358,0.6004346013069153,0.15517659485340118,2.4530125,1.0406207
2793,2.1966646,0.13068597,0.7925503849983215,0.1444264054298401,2.403789,1.1150647
2794,2.220926,0.19226797,0.6397863030433655,0.2164020985364914,2.2761228,1.3691909
2795,2.1951985,0.12910122,0.7623852491378784,0.1630638688802719,2.4307022,1.1058788
2796,2.1731114,0.18311948,0.7270851731300354,0.14113231003284454,2.373975,1.047723
2797,2.092289,0.18454856,0.10587470233440399,0.1728234738111496,2.2242165,0.9706448
2798,2.2345848,0.16211677,0.719939112663269,0.18229609727859497,2.340046,1.2397442
2799,2.0929284,0.20702252,0.7607948780059814,0.14325270056724548,2.35757,1.0192496
2800,2.1709194,0.22769962,0.7486148476600647,0.15986859798431396,2.278702,1.3782873
2801,2.1795187,0.14311354,0.7026021480560303,0.21801555156707764,2.4035017,1.1601112
2802,2.1186075,0.13519649,0.5522257089614868,0.2085750550031662,2.4705477,1.0143248
2803,2.1211553,0.21106443,0.7315519452095032,0.17904150485992432,2.5427306,1.0761758
2804,2.1968277,0.16091098,0.6878100633621216,0.17800414562225342,2.4976344,1.0464479
2805,2.100313,0.17298461,0.39058467745780945,0.2024705857038498,2.3788226,1.0474412
2806,2.2426434,0.24654575,0.48175331950187683,0.19229893386363983,2.0359123,2.10814
2807,2.1553576,0.12533413,0.6431602239608765,0.1457916796207428,2.466612,0.8591626
2808,2.1501713,0.15945213,0.4982917904853821,0.18546923995018005,2.3987367,1.1385632
2809,2.2341397,0.076864734,0.6067444086074829,0.20573678612709045,2.4198325,1.1922795
2810,2.1368473,0.23204541,0.7076146006584167,0.1536799818277359,2.4448504,0.99157274
2811,2.1039329,0.12835434,0.4533456265926361,0.21640148758888245,2.5294986,0.9775622
2812,2.1436152,0.18751235,0.5171831846237183,0.2001880556344986,2.3609247,1.0324042
2813,2.1873085,0.20196217,0.785311758518219,0.15915974974632263,2.5816598,1.3426324
2814,2.2534387,0.14981984,0.8093384504318237,0.12650422751903534,2.219944,1.1194066
2815,2.0305798,0.13443458,-0.5059481263160706,0.2188602089881897,2.2046134,1.0816822
2816,2.0760763,0.19552541,0.3862078785896301,0.2156578153371811,2.420086,0.9504121
2817,2.1834323,0.24531177,0.8286042809486389,0.11742452532052994,2.3901691,1.192941
2818,2.1457942,0.13553911,0.4190976917743683,0.15555347502231598,2.3068948,1.0252577
2819,2.1391342,0.19587931,0.40715765953063965,0.18681755661964417,2.3107376,1.0407571
2820,2.1883771,0.11689954,0.49406367540359497,0.1479692906141281,2.6546457,0.8248382
2821,2.2038765,0.1548652,0.8452054262161255,0.10760950297117233,2.1628692,1.402008
2822,2.230438,0.14723869,0.7778592109680176,0.11743257194757462,2.3337862,1.3226444
2823,2.180635,0.09727441,0.46683406829833984,0.21420860290527344,2.618632,0.9003749
2824,2.124251,0.15467735,0.4662873148918152,0.2464868128299713,2.3993802,1.2002823
2825,2.1270645,0.15704946,0.5181469917297363,0.1949586719274521,2.369635,1.005085
2826,2.160844,0.18164495,0.7126822471618652,0.18050046265125275,2.3679786,1.2824457
2827,2.1546435,0.20317751,0.7611925005912781,0.17075367271900177,2.4366143,1.3149999
2828,2.2113066,0.18677594,0.6880922913551331,0.17996332049369812,2.3663626,0.99658555
2829,2.0951726,0.19152664,0.5977761149406433,0.18576771020889282,2.4656708,1.0025146
2830,2.1216776,0.17813067,0.45784634351730347,0.18642593920230865,2.422655,1.0107824
2831,2.1231866,0.17437239,0.5682616829872131,0.20454663038253784,2.32526,1.173092
2832,2.202159,0.21593106,0.5882154107093811,0.1749940812587738,2.3635707,1.0325863
2833,2.132166,0.19141084,0.7773938775062561,0.11506239324808121,2.4597664,0.93990153
2834,2.204997,0.11737538,0.4837073087692261,0.20519614219665527,2.3429759,1.1780066
2835,2.1829743,0.15049547,0.6172940135002136,0.1821083426475525,2.513939,1.1443135
2836,2.1436179,0.23108408,0.7835948467254639,0.1295875459909439,2.3666284,1.0513401
2837,2.1260953,0.24484383,0.5403612852096558,0.21382002532482147,2.493088,1.1379111
2838,2.1494539,0.22262101,0.617888331413269,0.21155759692192078,2.378133,1.2359858
2839,2.143701,0.22044314,0.85,0.08510442078113556,2.4346955,1.1378304
2840,2.176555,0.16110545,0.7346065640449524,0.18307273089885712,2.370907,1.3748922
2841,2.1662302,0.15618542,0.6523820757865906,0.14354859292507172,2.4706526,0.9165824
2842,2.073973,0.15613563,0.4759439527988434,0.22488272190093994,2.4840345,0.998777
2843,2.1341848,0.10040939,0.8290443420410156,0.09638722985982895,2.581128,1.0322291
2844,2.151738,0.17497689,0.7061031460762024,0.14813537895679474,2.3729546,1.0929862
2845,2.203277,0.13521886,0.6240728497505188,0.18434007465839386,2.4987917,1.0176889
2846,2.0804625,0.11895422,0.3246256709098816,0.22608822584152222,2.6494648,0.98715043
2847,2.1923892,0.23361468,0.6495482921600342,0.19097086787223816,2.3544676,1.4002742
2848,2.1578612,0.18185748,0.8154428601264954,0.10209616273641586,2.3411243,1.1454003
2849,2.103013,0.19479164,0.5037403702735901,0.1593906581401825,2.354404,1.0468781
2850,2.1071494,0.18191095,0.6998180747032166,0.1498040109872818,2.5925438,0.8034566
2851,2.1555216,0.09003284,0.6364657878875732,0.1419905722141266,2.4307287,0.92008066
2852,2.1222732,0.19308314,0.6599296927452087,0.13919281959533691,2.5028608,0.8883485
2853,2.1718318,0.17386048,0.7657839059829712,0.14353516697883606,2.3687718,1.0884509
2854,2.186939,0.14681314,0.6117680072784424,0.20091913640499115,2.1821187,1.3448293
2855,2.1304843,0.17160176,0.7622088193893433,0.10974861681461334,2.5701149,0.9793559
2856,2.1576319,0.16564395,0.6883087158203125,0.1437060832977295,2.446966,0.9213217
2857,2.0886788,0.16842572,0.44694235920906067,0.187435120344162,2.7158995,0.86229175
2858,2.2029526,0.15037975,0.7964805960655212,0.15811674296855927,2.4843597,1.2080815
2859,2.1641169,0.23362897,0.7792486548423767,0.18567965924739838,2.5475242,1.1009419
2860,2.1650133,0.12079697,0.6970582008361816,0.14270217716693878,2.3127823,0.97790223
2861,2.0587156,0.16769733,0.07995413988828659,0.25044217705726624,2.5615127,1.0425347
2862,2.1661978,0.16040592,0.7693471312522888,0.12108144164085388,2.4115381,0.9393351
2863,2.2182717,0.18906802,0.8255366683006287,0.09102627635002136,2.6274393,0.9430811
2864,2.2529337,0.22090518,0.85,0.09431089460849762,2.1446865,1.5000393
2865,2.1428502,0.16450857,0.5119852423667908,0.20949497818946838,2.6623368,1.1230881
2866,2.1732953,0.20697181,0.6374350190162659,0.18446367979049683,2.3247285,1.2891462
2867,2.1406782,0.1938852,0.7531764507293701,0.1656423956155777,2.3762784,1.1111206
2868,2.1823523,0.20557606,0.8416740894317627,0.08047465980052948,2.441774,0.9562456
2869,2.1667168,0.17644745,0.725536048412323,0.16161586344242096,2.3587968,1.0104375
2870,2.1176603,0.1527729,0.624937117099762,0.18456768989562988,2.7195344,0.96634203
2871,2.1674588,0.17018548,0.7973275184631348,0.1266099214553833,2.3584666,1.0370648
2872,2.158526,0.18314755,0.5892085433006287,0.22681429982185364,2.4428353,1.2405121
2873,2.1616588,0.21402232,0.6585640907287598,0.22794890403747559,2.2593775,1.4681576
2874,2.1728895,0.15577255,0.48579636216163635,0.2044535130262375,2.1254168,1.3909456
2875,2.2606535,0.1800854,0.6615503430366516,0.15256455540657043,2.3230941,1.3259207
2876,2.2256868,0.1988474,0.7331634163856506,0.19726727902889252,2.3029454,1.1332527
2877,2.2062845,0.1626814,0.6233200430870056,0.21857188642024994,2.3303003,1.6508417
2878,2.0647678,0.22572592,0.3116946518421173,0.2512381672859192,2.5805678,0.825811
2879,2.0894485,0.2136905,0.5817601680755615,0.19288185238838196,2.386021,1.0029663
2880,2.1371324,0.19119027,0.5198068618774414,0.1939070075750351,2.4088583,1.0398293
2881,2.161416,0.18822525,0.7398943305015564,0.16543248295783997,2.3989573,1.0327057
2882,2.1014876,0.10994022,0.494353324174881,0.2018098533153534,2.3777492,0.9892339
2883,2.1768668,0.19365597,0.4463324248790741,0.22250063717365265,2.3455434,1.3778124
2884,2.1059735,0.17412326,0.7371184229850769,0.1402256190776825,2.473648,0.8925492
2885,2.1795597,0.1567574,0.5949333906173706,0.18423163890838623,2.1831107,1.3527288
2886,2.1750655,0.14587732,0.7869266271591187,0.14693470299243927,2.4382896,1.0646131
2887,2.0627632,0.21006957,0.6747142672538757,0.15329253673553467,2.4891305,0.8671282
2888,2.059322,0.20424964,0.5403674244880676,0.18033231794834137,2.5309052,0.910668
2889,2.1402555,0.14603597,0.5295164585113525,0.20972396433353424,2.4441867,1.084575
2890,2.1064916,0.109333314,0.6714273691177368,0.16144290566444397,2.6795437,0.80458874
2891,2.202816,0.13569653,0.5630651712417603,0.20597948133945465,2.4365423,1.1369566
2892,2.1323106,0.22166057,0.7536374926567078,0.10526145994663239,2.3985598,0.8930913
2893,2.198364,0.1560596,0.7538528442382812,0.13448399305343628,2.3884606,1.1199795
2894,2.1436894,0.18967976,0.6177960634231567,0.20902487635612488,2.6644835,1.2551129
2895,2.1312516,0.20102349,0.7523695230484009,0.13094455003738403,2.4830518,1.0167315
2896,2.2239819,0.12865658,0.7286909818649292,0.1798301339149475,2.3501577,1.3314763
2897,2.1870532,0.151965,0.5763006210327148,0.20543037354946136,2.3876717,1.1909097
2898,2.136046,0.19836439,0.8076221942901611,0.09498538821935654,2.4212842,1.0990295
2899,2.2642474,0.13992757,0.8280283212661743,0.12859278917312622,2.30423,1.2751663
2900,2.1440551,0.17840666,0.713100254535675,0.15540534257888794,2.4896634,1.011493
2901,2.1293337,0.13392417,0.7859140038490295,0.17080846428871155,2.5417569,0.9464989
2902,2.169263,0.17863937,0.8092292547225952,0.11495926976203918,2.429313,1.0084724
2903,2.2018492,0.21366416,0.6436681151390076,0.19527074694633484,2.228736,1.4647442
2904,2.163218,0.21605037,0.8455936312675476,0.12019176036119461,2.440522,1.0795562
2905,2.1706161,0.21414362,0.6507089138031006,0.17607617378234863,2.413339,1.0943826
2906,2.146824,0.2515868,0.5806110501289368,0.2155914604663849,2.652798,1.3484352
2907,2.1748323,0.17247625,0.7179921269416809,0.1523575782775879,2.4714375,1.0530081
2908,2.0921226,0.24654122,0.7652861475944519,0.15855692327022552,2.6241293,1.0155509
2909,2.1724205,0.16831692,0.8082951903343201,0.14209914207458496,2.6684425,0.9037469
2910,2.277607,0.19566268,0.8032153248786926,0.1575138419866562,2.3060563,1.3594792
2911,2.1426148,0.21546549,0.779442310333252,0.12455727905035019,2.1248705,1.5202485
2912,2.246144,0.14659981,0.7541343569755554,0.13229432702064514,2.3697739,1.1455147
2913,2.1247158,0.091434054,0.47423526644706726,0.2058861404657364,2.3916926,0.9995272
2914,2.200844,0.13923837,0.7778408527374268,0.15122021734714508,2.645178,1.2836612
2915,2.1355865,0.19851284,0.8371180295944214,0.065975621342659,2.7584207,0.60013276
2916,2.1403437,0.2405833,0.7248151302337646,0.1554824858903885,2.4481387,1.0898643
2917,2.1171346,0.21698943,0.7690884470939636,0.12004533410072327,2.3656075,1.0586587
2918,2.1346898,0.1642127,0.7887576222419739,0.1259954869747162,2.5730324,0.8314667
2919,2.1486971,0.23545712,0.7818571925163269,0.14871999621391296,2.5299728,0.9061824
2920,2.1813607,0.12968719,0.3512935936450958,0.14111198484897614,2.411528,1.0450425
2921,2.1140466,0.20276608,0.3144550025463104,0.23926545679569244,2.427635,1.1271168
2922,2.1143537,0.18771397,0.38853976130485535,0.18307127058506012,2.3932402,0.91376746
2923,2.2220137,0.16028415,0.715665340423584,0.1598973423242569,2.4430768,1.1497196
2924,2.1009638,0.1594433,0.7478062510490417,0.11470220237970352,2.6365013,0.740596
2925,2.136567,0.16658695,0.774669349193573,0.09877821058034897,2.4143064,1.014198
2926,2.1556418,0.16114958,0.783815324306488,0.1708402782678604,2.7619739,1.1400827
2927,2.247466,0.14686607,0.7295475006103516,0.19650375843048096,2.3135004,1.3612676
2928,2.1229093,0.16408733,0.6672354936599731,0.1436568796634674,2.6082394,0.90850866
2929,2.1561625,0.17789105,0.6837893128395081,0.14012214541435242,2.404524,0.95988935
2930,2.1721163,0.16743605,0.5488742589950562,0.2132861614227295,2.3466725,1.4070737
2931,2.1982553,0.18821254,0.6403389573097229,0.19956043362617493,2.4261951,1.1088697
2932,2.1949692,0.22367427,0.6547753810882568,0.19920961558818817,2.347728,1.1429751
2933,2.1881268,0.13996471,0.4808371067047119,0.2308001071214676,2.4615927,0.99698853
2934,2.151418,0.20252329,0.7961841225624084,0.11974691599607468,2.6025858,0.8244143
2935,2.1832473,0.18372533,0.7417414784431458,0.1497959941625595,2.4061651,0.85677123
2936,2.2142491,0.23747447,0.8353225588798523,0.15061110258102417,2.2938862,1.5202056
2937,2.1289728,0.17424726,0.644292414188385,0.1264851987361908,2.5252125,0.75683266
2938,2.173506,0.12258169,0.39414751529693604,0.221227765083313,2.5541778,1.2039019
2939,2.2220469,0.14615297,0.7404727339744568,0.1902957558631897,2.1299229,1.8293558
2940,2.1612349,0.18463853,0.7899207472801208,0.13045690953731537,2.6852236,0.9721159
2941,2.1493905,0.20844127,0.7523512840270996,0.169642373919487,2.5259228,1.0938686
