,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_g5,posterior_g6,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
4795,2.5979295,-0.28550693,0.72632444,0.48127156,-0.18381144,-1.0952997,0.6650155782699585,0.26038315892219543,2.918856,2.4082842
4796,2.3790803,0.08316308,0.7755521,0.37236416,0.16221507,-1.1738099,0.7093462347984314,0.19020310044288635,2.0980153,1.8318022
4797,2.6006339,-0.3005158,2.036554,0.53087515,-0.22936176,-2.423381,0.8450039029121399,0.156723752617836,2.6174583,1.8496203
4798,0.341179,2.0451627,1.4662745,0.31987694,2.0749986,-1.7409458,0.13675203919410706,0.13874474167823792,2.1268563,1.3700889
4799,1.1446652,1.0668985,0.19374922,0.41518795,1.1967416,-0.43073124,0.7401746511459351,0.24447542428970337,3.1523507,2.671854
4800,0.8272425,1.4825346,2.5446525,0.43487725,1.6524056,-2.8551414,0.20476174354553223,0.15266361832618713,2.0698483,1.6716244
4801,2.3148654,-0.05134149,1.4687098,0.398748,0.004074978,-1.827039,0.7084349989891052,0.2501523792743683,3.569386,2.768905
4802,0.26673925,2.1689882,-1.8588058,0.3618613,2.2208936,1.6523147,0.3349216878414154,0.2491229623556137,2.1679602,2.1366208
4803,2.474954,-0.28284833,2.26461,0.4588439,-0.18896288,-2.6339648,0.7627617716789246,0.2534731328487396,4.2329226,2.5550563
4804,2.198118,0.08868354,-0.4105814,0.42329773,0.2001005,0.067117944,0.7314311265945435,0.242291659116745,3.1091185,2.6804407
4805,3.1447625,-0.8792898,0.6230784,0.43954986,-0.70728767,-1.0004101,0.7258926033973694,0.22643351554870605,2.652282,1.7883013
4806,2.1538496,0.12946364,0.8523701,0.45683163,0.18000099,-1.2756182,0.7279622554779053,0.2512463629245758,4.0993714,2.4730258
4807,2.4561958,-0.16492021,-0.51850677,0.45988685,-0.05621395,0.13902584,0.7024459838867188,0.24917839467525482,3.1058571,2.6551244
4808,1.19872,1.1446736,-1.0858244,0.39503112,1.1610057,0.77859414,0.6702191829681396,0.25792035460472107,2.9325876,2.0607054
4809,-1.0778043,3.3114054,1.5259504,0.32114542,3.3870628,-1.8530078,0.7952108979225159,0.24592852592468262,3.5272443,1.9335545
4810,3.4487927,-1.0820894,-1.0319359,0.4034836,-0.96000075,0.6272187,0.6325318813323975,0.2253403663635254,2.5134025,1.5539207
4811,0.9750073,1.3784885,-0.17809308,0.31529826,1.4945703,-0.115689084,0.5952158570289612,0.2474270462989807,2.2690263,2.5049326
4812,1.1169205,1.2389766,-0.88916016,0.42958146,1.302768,0.5959512,0.21972177922725677,0.23889638483524323,2.453272,1.714681
4813,1.4891007,0.9599645,2.112167,0.25200224,0.98309743,-2.5520384,0.5546066164970398,0.2562195360660553,2.2804601,2.2682977
4814,1.3799224,0.8489926,1.4205139,0.48783126,0.95000523,-1.7875634,0.7992902398109436,0.22719325125217438,3.6824234,2.7679286
4815,0.88515127,1.6095176,-2.9722815,0.33020705,1.5868962,2.5179424,0.7720385789871216,0.21010664105415344,2.7420688,1.7814403
4816,2.896411,-0.53842986,0.06799122,0.38604668,-0.43459988,-0.24918091,0.40812838077545166,0.2412935197353363,2.0418057,2.7917247
4817,3.256993,-0.8786371,-1.4967867,0.44232553,-0.8789201,1.2260932,0.4825107753276825,0.26403605937957764,2.3651817,2.25871
4818,2.2666814,0.17850198,-0.53432256,0.44886595,0.15972893,0.112652406,0.8049216866493225,0.13664843142032623,2.2078304,1.8142738
4819,2.1949267,0.097816534,2.441142,0.30234477,0.16101076,-2.6906579,0.67555171251297,0.1966763585805893,2.3778095,1.6592554
4820,1.1354454,1.2771595,-1.9386952,0.3472655,1.2706324,1.5655471,0.7965192794799805,0.22478298842906952,2.9180756,2.1481948
4821,1.3466569,0.90590835,-1.1146804,0.47948667,0.9959327,0.92165303,0.7697898745536804,0.14458239078521729,2.3377187,1.2420965
4822,-0.6135728,3.029138,-3.1841812,0.35243988,2.9586015,2.6627738,0.7926114201545715,0.23780667781829834,5.428725,2.549594
4823,2.91523,-0.60782254,1.5805024,0.50633025,-0.5963591,-1.9759825,0.6732277870178223,0.2729344069957733,3.5484853,2.6000786
4824,0.10622819,2.3423238,-0.5845517,0.44460714,2.3906987,0.4396876,0.48810988664627075,0.22910015285015106,2.0394871,2.3617916
4825,0.2614861,2.139582,0.60499495,0.42763102,2.1685972,-0.84933805,0.39377549290657043,0.27552667260169983,2.1017113,2.8067331
4826,-0.6058338,3.148911,-0.5385547,0.43238822,3.192065,0.22812957,0.5499953031539917,0.181043803691864,2.089937,1.7785804
4827,2.377791,-0.08332197,1.0936635,0.37740603,-0.08827691,-1.3998605,0.8082026243209839,0.202096626162529,3.307851,2.2087698
4828,0.77173305,1.6836191,0.083560124,0.33370242,1.7512562,-0.46741185,0.518757700920105,0.17767438292503357,2.0961213,1.6410425
4829,2.8595526,-0.4293013,-0.82374066,0.31351265,-0.3877377,0.49614835,0.7844892740249634,0.14106425642967224,2.082499,2.2058263
4830,2.7518237,-0.3823821,-0.30822134,0.2586996,-0.342529,-0.04812164,0.6622576117515564,0.29293009638786316,2.8137295,2.7702913
4831,3.8514729,-1.3507109,-0.64376295,0.34354478,-1.302945,0.37350562,0.2421949803829193,0.229868084192276,2.0223744,1.7903944
4832,0.124013685,2.0836096,1.5147045,0.48020625,2.1508784,-1.832431,0.7693816423416138,0.2451736330986023,3.779813,2.8209307
4833,3.438191,-1.120263,1.7623264,0.513064,-1.0578221,-2.1207902,0.5437474846839905,0.21229511499404907,2.4554944,1.425594
4834,2.2262597,0.04386097,-0.9262182,0.4679371,0.08010617,0.5741559,0.8133894801139832,0.22633497416973114,4.1473837,2.0249543
4835,1.0532234,1.319198,-0.7163341,0.48039794,1.3712643,0.37461442,0.38127270340919495,0.2748834788799286,2.3147192,2.003652
4836,3.0311763,-0.65123856,-0.6008559,0.38845435,-0.5699054,0.2406584,0.6607754826545715,0.20613045990467072,2.191081,1.6410173
4837,0.30792993,1.9715753,0.38639104,0.4785636,2.0135741,-0.82632077,0.7839442491531372,0.2251899391412735,3.9832697,2.6888354
4838,1.5322582,0.86266613,-2.2425776,0.35092255,0.92176735,1.8914335,0.8093132972717285,0.15137635171413422,2.4478648,1.5832257
4839,2.8541486,-0.6122185,0.5829163,0.475484,-0.46726426,-0.92862415,0.673366129398346,0.26765918731689453,3.0542426,2.661778
4840,1.2256407,0.9840396,2.9955823,0.40099323,1.0232317,-3.1953301,0.7050629258155823,0.2610947787761688,3.4311225,2.2437325
4841,0.56559694,1.6523492,1.670622,0.44065717,1.7139819,-2.1114788,0.8220488429069519,0.2264513373374939,5.2331386,2.6413126
4842,4.1148605,-1.8079494,-0.4455062,0.3897685,-1.7388364,0.088191085,0.6312357783317566,0.27518385648727417,3.2245333,2.7242315
4843,2.3996296,-0.23090391,-1.0092479,0.37064332,-0.1119202,0.6491563,0.8244071006774902,0.2153482288122177,6.359843,2.6076026
4844,3.813581,-1.646937,1.2226676,0.4663539,-1.4669281,-1.4724759,0.6749558448791504,0.28042295575141907,3.3218226,2.7140849
4845,1.569558,0.88624,-0.17260027,0.3730424,0.9087649,-0.24318409,0.21022851765155792,0.2013281285762787,2.2451613,1.9401569
4846,1.5934175,0.8303781,-4.3655815,0.39521885,0.7723249,3.9457667,0.8144597411155701,0.2571325898170471,4.075856,2.5453894
4847,-0.20113596,2.298208,-2.6669743,0.3825752,2.382358,2.5643685,0.8445044159889221,0.21486006677150726,6.784593,1.8750597
4848,3.8191938,-1.4563792,-0.059776045,0.38262987,-1.3080592,-0.13110538,0.4471404254436493,0.11343465745449066,1.4911041,1.6538783
4849,1.7701737,0.8655813,-2.0461576,0.37970233,0.8554185,1.6453098,0.19649063050746918,0.29784995317459106,2.105929,2.4863045
4850,2.4254615,-0.2033054,-0.8970438,0.4770599,-0.10078226,0.6286403,0.757068932056427,0.2449500560760498,3.5027733,2.804382
4851,1.8642433,0.4433213,1.2966464,0.41992012,0.4560679,-1.5543641,0.7829667329788208,0.19596533477306366,2.3680582,1.8381709
4852,3.950897,-1.3687894,0.34108987,0.2675588,-1.358463,-0.5275463,0.1529587060213089,0.10075309872627258,2.0595865,1.2069013
4853,1.8735591,0.39163566,1.8585236,0.33065614,0.42720675,-2.1269271,0.7360382080078125,0.23568856716156006,2.9940834,2.380077
4854,1.2190871,1.1932054,2.9062877,0.40749863,1.2698382,-3.1900556,0.7324987649917603,0.1367100030183792,2.020935,1.7412846
4855,-0.1699311,2.4244566,-0.25584754,0.3777425,2.4667678,-0.064614825,0.7928094863891602,0.21920356154441833,3.4839897,2.0898395
4856,0.8149384,1.6025758,0.5199714,0.28808314,1.6743231,-0.92259383,0.5397465825080872,0.24944736063480377,2.2950974,2.0138721
4857,1.4970821,0.8668895,-1.4457924,0.25706404,0.9561765,1.0385414,0.7536301016807556,0.24542804062366486,2.8875566,2.3107913
4858,0.7805632,1.5122424,-1.8039778,0.39456382,1.5768996,1.5052115,0.5700399279594421,0.29710978269577026,3.406969,2.4780545
4859,0.7164338,1.8419656,-0.15452896,0.26608628,1.8984925,-0.13336745,0.2852614223957062,0.28309786319732666,2.1149604,2.2980392
4860,0.72058356,1.5595672,2.4342282,0.34930843,1.5661052,-2.699713,0.7102406024932861,0.22132766246795654,3.1546206,2.765628
4861,2.2015128,0.24503346,-2.066479,0.42747077,0.26122427,1.8232944,0.7247573137283325,0.13858161866664886,2.0293515,1.628419
4862,3.3539903,-1.0354397,-0.46173483,0.3899777,-0.9139133,0.09652915,0.6789219975471497,0.2672800123691559,2.5474043,2.8074338
4863,0.15979789,2.0040774,-1.2675745,0.31318086,2.06332,0.99437284,0.8078867197036743,0.24629782140254974,7.9182954,2.7610216
4864,2.1832056,0.08126275,1.0002633,0.3935226,0.19386147,-1.2691027,0.5701287984848022,0.29634836316108704,2.6680348,2.5694306
4865,-0.12314381,2.5358028,0.039704714,0.298047,2.5755277,-0.27341166,0.5433984398841858,0.23231258988380432,2.1467075,2.692068
4866,3.1795301,-0.8517156,0.8121207,0.354995,-0.80659455,-1.1580758,0.7445986866950989,0.2386060357093811,2.8379657,2.206448
4867,1.1761999,1.2584329,-0.052624322,0.30402377,1.2959718,-0.08940546,0.1774410605430603,0.29788362979888916,2.102862,1.9053339
4868,0.55704814,1.8400326,-1.8548849,0.29768202,1.8882638,1.4863396,0.7045941948890686,0.2412189245223999,2.7567508,2.346207
4869,2.7302215,-0.5115793,0.1348584,0.5135823,-0.3543763,-0.360332,0.6900068521499634,0.2798592448234558,2.7146494,2.5359368
4870,2.9518347,-0.5028529,-0.47845525,0.42769513,-0.44650203,0.23191744,0.46433261036872864,0.20540237426757812,2.0770452,2.2101953
4871,2.4576354,-0.15353279,1.2961061,0.44544917,-0.13732198,-1.5578891,0.6743265986442566,0.2501789629459381,2.6496694,2.6052754
4872,0.6637195,1.5378847,1.3188343,0.5180868,1.690142,-1.6710913,0.661256730556488,0.2901672422885895,3.3510191,2.758524
4873,2.705568,-0.43683636,0.7572346,0.39987803,-0.3771229,-1.0517603,0.7555105686187744,0.24127089977264404,3.2988362,2.4680467
4874,0.2448429,1.9968938,-0.35874268,0.38643768,2.0739872,-0.0009413579,0.8430131077766418,0.1970502734184265,4.0553684,2.1224859
4875,3.819032,-1.2520094,0.64682835,0.32842958,-1.2540219,-0.9861337,0.5253526568412781,0.2269672155380249,2.0975742,2.1135607
4876,-0.2665189,2.9429464,-0.21783084,0.39019006,2.9618971,-0.12398924,0.3045474886894226,0.28211483359336853,2.0275776,2.264724
4877,2.362493,-0.03104648,-2.0358021,0.42888233,0.082144886,1.6725566,0.7419722080230713,0.1899753361940384,2.7329204,1.5306989
4878,3.9922655,-1.5893776,-0.26078194,0.37990642,-1.4077176,-0.06812111,0.18859943747520447,0.2827347218990326,2.1364155,2.6855423
4879,-0.07592612,2.5520408,0.9425118,0.4411405,2.5859094,-1.3552918,-0.3477456271648407,0.13467343151569366,2.0666516,1.669517
4880,1.6739764,0.7145249,-2.5440989,0.2999631,0.6291293,2.363005,0.7022298574447632,0.2561836540699005,2.5362134,2.3141947
4881,0.66102195,2.013617,2.6144857,0.2238419,2.0263474,-2.9800694,0.7303410768508911,0.16176965832710266,2.008924,1.5253278
4882,3.3618512,-0.79374546,0.9507748,0.47833213,-0.75625736,-1.4656663,0.4178878962993622,0.15655814111232758,2.0183034,1.9320865
4883,0.71505713,1.5792415,0.45606047,0.41847485,1.6922959,-0.725792,0.6194609999656677,0.23646962642669678,2.3363497,2.442382
4884,0.21205367,2.0687191,0.8366472,0.33888978,2.1830401,-1.2112738,0.6588987112045288,0.28096041083335876,3.190162,2.886661
4885,-0.07357937,2.5238674,-1.4811059,0.3686558,2.4996834,1.1591853,0.6566279530525208,0.21778424084186554,2.2158475,2.0909789
4886,0.32002258,1.9659742,1.1776657,0.36601096,1.9794846,-1.3747188,0.7800154685974121,0.15899823606014252,2.641802,1.759538
4887,2.1213646,0.1715135,-0.8333057,0.43782267,0.26796672,0.45367342,0.85,0.1616794466972351,3.0940437,1.6622628
4888,2.955129,-0.7070307,1.226315,0.395235,-0.70590085,-1.4494278,0.6758833527565002,0.2688327133655548,3.5143552,2.6914997
4889,2.7863584,-0.44792044,3.5502071,0.37606704,-0.55748725,-3.827123,0.7878631949424744,0.2476876974105835,2.9340785,2.5955586
4890,2.8142579,-0.5589323,1.4849122,0.4827962,-0.5467752,-1.7379773,0.742478609085083,0.22779680788516998,2.8433125,2.7303674
4891,-0.25181884,2.5300395,0.039120153,0.44754407,2.6066883,-0.34960428,0.7791100144386292,0.20298120379447937,3.0866969,2.6901433
4892,3.5374897,-1.2054154,-0.31030715,0.36680308,-1.2191237,-0.004928725,0.7282520532608032,0.23227936029434204,2.9989266,2.1828737
4893,0.653955,1.665322,1.73699,0.3481461,1.7938673,-1.9789008,0.16381360590457916,0.19107501208782196,2.0936286,1.7695048
4894,1.1746073,1.1583058,-0.29460883,0.37263322,1.2481997,0.080105186,0.5877014994621277,0.21778328716754913,2.047092,1.8978071
4895,1.5661447,0.71019006,-1.1509509,0.42378196,0.89013666,0.8056124,0.7245600819587708,0.24873661994934082,3.0143034,2.0036185
4896,0.5610429,1.6778147,-0.5743907,0.4841836,1.7362953,0.25427216,0.7703005075454712,0.2510622441768646,3.8259106,2.1308882
4897,1.2612438,1.0674281,0.27826095,0.43718815,1.1896716,-0.5842168,0.6831852793693542,0.15829099714756012,2.1950297,1.2329932
4898,1.5313376,0.69199574,1.1188973,0.42486376,0.82706195,-1.3234915,0.5173318982124329,0.2801278531551361,2.6794965,1.9208356
4899,0.42925093,1.9775643,-0.8105001,0.34584993,2.0612426,0.5947611,0.3039216995239258,0.1401793658733368,2.0109665,1.6667213
4900,0.4612,1.9082634,-1.0126739,0.38161385,1.8821892,0.68722504,0.5287115573883057,0.3049513101577759,3.0623324,2.5823367
4901,1.9849098,0.30546296,2.1907043,0.2874922,0.3992996,-2.5259418,0.6827490925788879,0.2619466781616211,2.9695168,2.4647918
4902,1.8630787,0.4635416,-1.9035728,0.3019858,0.6116739,1.5471869,0.6806746125221252,0.2508639395236969,2.8904014,2.3083794
4903,0.54673725,1.7531966,-2.1068878,0.2770607,1.7885947,1.7997378,0.8152726888656616,0.21990571916103363,3.6501245,2.616781
4904,5.058838,-2.421343,-0.9984357,0.35448888,-2.431514,0.6874014,0.548260509967804,0.20229150354862213,2.0710874,1.5118258
4905,2.0611546,0.40420675,-0.9555088,0.30355793,0.44302845,0.6671764,0.5172248482704163,0.2758931517601013,2.082111,2.3279757
4906,1.309164,0.75762546,3.0919478,0.36595172,0.98788494,-3.505754,0.8131025433540344,0.2520506978034973,8.116546,2.8489316
4907,3.6334343,-1.4037396,-0.29979056,0.31645215,-1.314019,0.11259143,0.793054461479187,0.2144099324941635,3.0816178,1.8258781
4908,2.5280266,-0.09084675,0.0025431,0.41781163,-0.10965266,-0.3687193,0.5452825427055359,0.2294379472732544,2.1658142,1.6562003
4909,2.3398583,-0.057699937,0.058968,0.3386799,0.04170397,-0.2549649,0.5549886226654053,0.1932040899991989,2.2578151,1.7028947
4910,0.35010424,2.0069351,-3.0288193,0.46283993,2.029372,2.535994,0.754523754119873,0.2505987584590912,4.587956,2.5024142
4911,3.082256,-0.53525716,-2.5214012,0.41747117,-0.51875997,2.0681229,0.2889748215675354,0.294391006231308,2.231207,2.6775694
4912,4.1076756,-1.7801846,2.6592445,0.3686257,-1.802903,-3.0843751,0.7769924998283386,0.22527962923049927,3.438278,2.5476825
4913,1.1399267,1.2385023,-1.0748531,0.39899018,1.2028804,0.56357867,0.7398151755332947,0.2416156679391861,4.490636,2.6519425
4914,-0.06842062,2.4976223,-1.3250681,0.4149158,2.489547,1.083833,0.6527281999588013,0.19403724372386932,2.0328734,2.2549279
4915,1.6807951,0.7371171,-0.76919496,0.40758264,0.86815286,0.31667393,0.610271692276001,0.21814368665218353,2.3102162,1.7703565
4916,0.54994386,1.7627218,-1.2684296,0.409203,1.7616308,1.0016177,0.7055919170379639,0.24007968604564667,3.2895787,2.390039
4917,2.214551,0.03720943,1.0442171,0.4675025,0.15695475,-1.3383632,0.7703066468238831,0.1869201958179474,2.7865622,1.6090003
4918,0.7481947,1.51829,-0.18476179,0.43499914,1.6329247,-0.08478172,0.744196355342865,0.2138560265302658,2.808065,2.1751657
4919,1.6418115,0.7241325,-0.6302626,0.3760347,0.8010051,0.30808848,0.5912745594978333,0.2497062385082245,2.2751393,2.3811018
4920,1.3094872,1.0962112,0.08560631,0.34465596,1.1018758,-0.3038152,0.44836941361427307,0.21698595583438873,2.0538342,2.2913673
4921,0.286522,2.041641,-1.7788041,0.340708,2.0916824,1.2739991,0.7985042333602905,0.22036093473434448,5.0977817,2.8083568
4922,2.5677533,-0.042894945,0.32231957,0.26276568,-0.09958534,-0.8532983,0.8193919062614441,0.16242001950740814,2.4101968,1.437498
4923,1.1058834,1.1500577,-2.1541674,0.40418658,1.2456673,1.9461521,0.7493626475334167,0.2555527091026306,3.1468954,2.2289693
4924,4.338196,-2.0667226,-0.8020987,0.3876898,-1.8507099,0.47360325,0.7693971395492554,0.20414353907108307,2.5602572,1.9046415
4925,2.1009867,0.30176613,-0.09669299,0.46948978,0.31508285,-0.15970944,0.6644992828369141,0.15551570057868958,2.0214958,1.8616531
4926,1.8174093,0.59126353,0.95782024,0.38561678,0.65578085,-1.290781,0.6487321257591248,0.10563358664512634,2.0679233,1.4378173
4927,0.41825485,2.036868,0.1291028,0.4379367,2.0995116,-0.44553137,0.18601693212985992,0.2895970642566681,2.1409783,2.4730291
4928,0.69602233,1.705704,0.78768057,0.40191466,1.7960281,-1.2445917,0.7918499112129211,0.16327881813049316,2.208442,1.6933852
4929,1.3018755,1.0852704,0.07599507,0.54529303,1.177611,-0.41270366,0.372332364320755,0.23794293403625488,2.0667546,2.385134
4930,2.5052772,-0.14089845,1.5530467,0.38152808,-0.11947324,-2.1040156,0.8352225422859192,0.2133828103542328,3.7860534,2.4512918
4931,1.2097135,1.1961893,-0.8122812,0.48539183,1.3460299,0.5310701,0.6473015546798706,0.16832801699638367,2.0644188,1.6186287
4932,2.5815446,-0.30258057,-0.60863847,0.41148937,-0.22635019,0.23703381,0.7419217228889465,0.21211247146129608,3.6089969,1.7462783
4933,1.5343732,0.8269658,-0.95519227,0.4041668,0.8995927,0.677153,0.2331213504076004,0.32016023993492126,2.3247912,2.2798924
4934,0.52112865,1.8145256,-1.3219535,0.4440109,1.9586303,1.0743427,0.2841413617134094,0.3213154673576355,2.2543554,2.7324991
4935,-0.24281666,2.6025445,0.89450794,0.309025,2.6046896,-1.2643267,0.7117192149162292,0.24933622777462006,3.1543884,2.780677
4936,1.3657923,0.9728812,-1.162332,0.36446658,1.015169,0.9023175,0.7960623502731323,0.13804104924201965,2.1954637,1.321842
4937,0.3444517,2.1872296,-0.56904495,0.3476535,2.2091086,0.3694929,0.39365166425704956,0.24186541140079498,2.0394402,2.2628844
4938,2.4271305,-0.04584931,0.9280493,0.3431884,0.021247031,-1.3092386,0.3017256557941437,0.31369903683662415,2.4715657,2.746151
4939,3.8631651,-1.5096486,-0.784801,0.2860339,-1.4774096,0.44965178,0.7710797190666199,0.2170087844133377,2.9529648,2.312075
4940,3.7089317,-1.2497734,-1.8974521,0.37748513,-1.2739536,1.6001291,0.44347649812698364,0.2486203908920288,2.0869894,2.3515685
4941,2.0579073,0.17365493,1.903391,0.42232603,0.28331307,-2.043693,0.5309033393859863,0.2806084156036377,2.3356795,2.0699394
4942,2.637867,-0.37904105,-0.3137188,0.4035,-0.29062033,0.07182084,0.5028088092803955,0.31665146350860596,2.8895297,2.2714188
4943,1.3094932,1.111457,-0.2597816,0.4338215,1.1823384,-0.13671042,0.4899885654449463,0.2066347599029541,2.17797,1.701664
4944,3.8431191,-1.5259513,-2.8618953,0.46465558,-1.4328356,2.5182276,0.7350153923034668,0.21279466152191162,2.58811,1.7794884
4945,3.1153803,-0.7821911,2.3870661,0.41445833,-0.7854162,-2.6240718,0.542205274105072,0.12508833408355713,1.9771649,1.0819904
4946,1.2709605,1.3554164,-4.1733346,0.36702496,1.376346,3.8513644,0.3851366341114044,0.2335413098335266,2.0699978,2.025007
4947,1.863543,0.513528,-1.6939265,0.33936545,0.6235278,1.4220414,0.6331213116645813,0.22077453136444092,2.3096435,2.1159134
4948,0.86814815,1.5553374,0.57526493,0.32692596,1.6159391,-0.9201624,0.663277268409729,0.17686279118061066,2.0674253,2.2109308
4949,3.2708437,-0.85444677,1.5839069,0.34610456,-0.8479294,-1.8533984,-0.14749516546726227,0.141959547996521,2.0120862,1.8936886
4950,2.915545,-0.62413,-0.433691,0.3377607,-0.488481,0.15012476,0.5826014280319214,0.2729823887348175,2.8198829,2.4436705
4951,-2.1945965,4.175807,-2.2820637,0.48618156,4.204957,2.0038364,0.22245654463768005,0.49567219614982605,5.315667,0.19028388
4952,0.5491324,1.7962842,0.8911561,0.40562835,1.8595958,-1.2056975,0.4073246717453003,0.33632299304008484,2.463051,2.8566408
4953,-0.060627878,2.4209576,1.2968029,0.3133998,2.393069,-1.8044214,0.7843600511550903,0.24059677124023438,4.2933764,2.668628
4954,1.5745707,0.79136556,-0.8642934,0.32080477,0.8269035,0.53948444,0.6193833351135254,0.27681204676628113,2.7373216,2.6442792
4955,3.4731846,-1.1597565,-0.8696935,0.33483508,-1.0774052,0.6447402,0.6248127818107605,0.2519341707229614,2.5490556,1.9987943
4956,0.9640884,1.3542488,0.1518789,0.35620296,1.3982856,-0.46737427,0.7392417788505554,0.2626154124736786,2.9701545,2.6310697
4957,1.4992981,0.8133377,-1.6149334,0.37944785,0.8480562,1.315972,0.7014620900154114,0.2700166702270508,3.4464974,2.1360216
4958,2.2164025,0.07299231,0.022205308,0.4244886,0.11622768,-0.30089235,0.8016117215156555,0.20549185574054718,2.6357155,2.1698463
4959,0.63170475,1.8287951,-1.790766,0.30942807,1.9190652,1.3754407,0.47503191232681274,0.22073014080524445,2.3628016,1.8704478
4960,-0.86098933,3.3314323,-0.23976365,0.49175823,3.411267,-0.19952403,0.3545141816139221,0.25210946798324585,2.173888,2.0878937
4961,1.8949401,0.56489646,0.46878287,0.41245136,0.64042723,-0.9874656,0.7727147936820984,0.18340234458446503,2.1555264,1.5898197
4962,0.44753346,2.0446186,-0.5651324,0.33146155,2.1115234,0.25405926,0.5677332282066345,0.18424446880817413,2.0439436,1.6576564
4963,1.4865552,0.8150291,-2.4839263,0.36521626,0.8671176,2.2925742,0.7927329540252686,0.18602438271045685,2.5996523,1.4410971
4964,-1.6166153,3.9610977,-0.885536,0.41216934,3.8177772,0.55783355,0.8031142950057983,0.23810532689094543,4.7240524,2.4995806
4965,2.7159727,-0.3226718,1.2832195,0.33952704,-0.24458896,-1.6450453,0.24431930482387543,0.26209715008735657,2.2231948,2.2084188
4966,0.16734166,2.2295518,-1.8461852,0.3772263,2.307477,1.6328294,0.47162848711013794,0.1867988109588623,2.0883732,1.4637334
4967,1.765036,0.67068374,-3.3635738,0.45414528,0.62409616,3.067847,0.7693524360656738,0.1768888533115387,2.1634004,1.7245241
4968,1.1866488,1.1129413,-0.67946523,0.36006424,1.1868926,0.32121548,0.85,0.2040676325559616,3.339356,1.9843687
4969,1.6722564,0.51696706,0.7693038,0.39139202,0.6036291,-0.9951337,0.8133748769760132,0.23904073238372803,3.5842195,1.733129
4970,3.6414816,-1.3068197,0.709307,0.5105942,-1.231754,-0.99713075,0.5785313248634338,0.27786439657211304,2.1138453,2.3791127
4971,3.814944,-1.8453462,0.96750003,0.39656574,-1.8295174,-1.2321349,0.3194626569747925,0.5900387763977051,12.675375,0.67519915
4972,2.2662497,0.09750748,0.66927195,0.41909915,0.17713034,-1.0138822,0.18274925649166107,0.2917637825012207,2.2820957,2.2767293
4973,3.2011356,-0.7307713,1.1721886,0.33015683,-0.72036564,-1.5408685,0.32131054997444153,0.2227267473936081,2.138293,2.1404462
4974,1.8057152,0.47549462,1.4221365,0.38755798,0.43983674,-1.779895,0.8214756846427917,0.214384526014328,4.0427594,2.7960534
4975,1.924366,0.39114928,-0.48373502,0.39195502,0.40685904,0.16646148,0.6987391114234924,0.2686372995376587,3.2784321,2.7497401
4976,-0.45144442,3.0836704,-0.15817222,0.45116684,3.134479,-0.2832105,-0.15010572969913483,0.21933294832706451,2.092678,1.733871
4977,2.2815778,0.19132467,-1.0520562,0.44225973,0.2619094,0.73743844,0.3079138696193695,0.25295934081077576,2.0967195,2.0348868
4978,2.800929,-0.36337605,-1.7078884,0.31013495,-0.25568303,1.4669827,0.5567558407783508,0.25093308091163635,2.1285732,2.7817652
4979,3.4051669,-1.0543904,-0.88331,0.38910696,-0.9633255,0.5971821,0.4944649338722229,0.24386022984981537,2.1926563,1.4974793
4980,3.0815837,-0.77217454,-0.83152324,0.40839976,-0.6289538,0.38370505,0.7915576100349426,0.20290493965148926,3.182344,2.239128
4981,0.667945,1.7020066,-0.36554974,0.4049513,1.6935524,0.0475741,0.6868151426315308,0.264954149723053,2.3654652,2.5898147
4982,3.0661356,-0.8572018,0.4270693,0.39818123,-0.8893131,-0.7194297,0.8109386563301086,0.2384442239999771,5.5525827,2.8536072
4983,2.964008,-0.6334695,1.5648092,0.49333435,-0.49392843,-2.0201707,0.6257065534591675,0.2631254494190216,2.5155518,2.6925926
4984,3.113348,-0.67157686,-0.2400477,0.3204763,-0.69475967,0.01654454,0.5395795106887817,0.141318216919899,2.06625,1.6343774
4985,-0.057697702,1.9935944,4.5169153,0.55572844,2.141472,-5.370212,-0.5024240016937256,0.5561712384223938,13.278138,1.3728156
4986,1.7325158,0.5666346,-0.9113832,0.47931296,0.6828292,0.5786717,0.7760822772979736,0.16623984277248383,2.287438,1.4389853
4987,2.8384573,-0.43820477,0.66613305,0.5122474,-0.3546403,-0.99291146,0.6711636781692505,0.10018716007471085,2.0390675,1.6798712
4988,1.5209707,0.693724,0.7730787,0.63034755,0.68127966,-1.0660274,0.6770111918449402,0.28083133697509766,4.116892,2.803077
4989,1.5200685,0.8685994,1.569671,0.38673216,0.97664374,-1.8639151,0.6583497524261475,0.11347173899412155,2.049041,1.6645974
4990,2.2142842,0.045797992,-1.0617405,0.46531847,0.14545049,0.80423915,0.7687567472457886,0.21055911481380463,2.932421,2.1532907
4991,-0.92041945,2.9761517,2.9112823,0.3780806,3.045451,-3.2970746,0.729779839515686,0.3568923771381378,15.013543,1.5745565
4992,-0.60332483,2.9469724,0.33182597,0.5051616,3.034601,-0.68152386,0.7181417942047119,0.19122226536273956,2.220465,1.7903363
4993,2.668661,-0.5159487,2.2425165,0.28655395,-0.4505413,-2.57483,0.7694240808486938,0.2471972405910492,6.916188,2.3366597
4994,3.6472766,-1.6124976,-0.2563841,0.38220158,-1.3506395,0.05063347,0.8179130554199219,0.22601531445980072,5.574706,2.876388
