,posterior_g1,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
1227,2.1660416,0.06943278014659882,0.18476726114749908,2.3598437309265137,0.97324055
1228,2.2117589,0.6395013332366943,0.14766144752502441,2.4602580070495605,0.9222718
1229,2.1345804,0.25826162099838257,0.2410850077867508,2.517850637435913,0.9169518
1230,2.214753,0.40843790769577026,0.23708783090114594,2.3653290271759033,1.2954494
1231,2.2127838,0.6328685879707336,0.16606825590133667,2.3685882091522217,0.9779427
1232,2.3546062,0.7074222564697266,0.17294548451900482,2.180767774581909,1.4371634
1233,2.2678206,0.7607534527778625,0.10133535414934158,2.3458235263824463,0.9396555
1234,2.3299043,0.7806006073951721,0.14875145256519318,2.1608781814575195,1.2671845
1235,2.175774,0.7265861630439758,0.13433890044689178,2.5804240703582764,0.8267981
1236,2.2355611,0.8460270762443542,0.12384539097547531,2.368273973464966,1.0323138
1237,2.2372959,0.7758476138114929,0.166935533285141,2.3370156288146973,1.1494548
1238,2.316543,0.8281011581420898,0.14695048332214355,2.311697483062744,1.4269106
1239,2.2987056,0.7256134748458862,0.17195482552051544,2.2786648273468018,1.3812736
1240,2.229168,0.6243392825126648,0.20789168775081635,2.616771697998047,1.0315211
1241,2.238853,0.5633917450904846,0.17361393570899963,2.3343746662139893,1.1533755
1242,2.249883,0.5961053371429443,0.24893417954444885,2.6190133094787598,1.1681535
1243,2.1463728,0.44523167610168457,0.14123380184173584,2.666325569152832,0.70383924
1244,2.1737475,0.5625447630882263,0.14259429275989532,2.38437557220459,0.8209501
1245,2.252765,0.609107494354248,0.18881487846374512,2.411677122116089,1.3130724
1246,2.138933,0.5001335144042969,0.2172563523054123,2.44913649559021,0.81494856
1247,2.3042765,0.6802895665168762,0.1481446772813797,2.3037912845611572,1.1772977
1248,2.3000305,0.7139072418212891,0.1730109453201294,2.1640660762786865,1.1133574
1249,2.3652325,0.824299693107605,0.1316380649805069,2.051254987716675,1.5478455
1250,2.2069137,0.6477856636047363,0.147133469581604,2.3947434425354004,0.9443938
1251,2.3201673,0.8496766686439514,0.08856736123561859,2.4306819438934326,1.051857
1252,2.3317735,0.8294048309326172,0.13297708332538605,2.1467766761779785,1.3960174
1253,2.1704922,0.620703935623169,0.17867961525917053,2.66890025138855,0.8470323
1254,2.2427754,0.5440324544906616,0.212247833609581,2.311967372894287,1.1198224
1255,2.2763011,0.7081652283668518,0.15311485528945923,2.383769989013672,1.2555082
1256,2.1291232,0.18555773794651031,0.2610788941383362,2.464768886566162,0.9796176
1257,1.857808,-0.29122528433799744,0.47444549202919006,2.851856231689453,1.3932172
1258,2.2293222,0.5211447477340698,0.1791648268699646,2.159356117248535,1.1939039
1259,2.083051,-0.15279069542884827,0.2913300693035126,2.661442279815674,0.99214363
1260,2.202687,0.5499686002731323,0.2094365358352661,2.4174861907958984,1.1109862
1261,2.2815762,0.7071403861045837,0.1923576295375824,2.4347262382507324,1.1225489
1262,2.2808716,0.7663830518722534,0.16371777653694153,2.279456615447998,1.4040563
1263,2.258283,0.6228210926055908,0.15600664913654327,2.382843255996704,0.97458446
1264,2.2344806,0.5693219304084778,0.19276459515094757,2.4364640712738037,1.1126804
1265,2.232722,0.8007968664169312,0.088338203728199,2.3965296745300293,0.98525804
1266,2.1934574,0.452704519033432,0.2263026088476181,2.504091501235962,1.0552987
1267,2.2151155,0.495222270488739,0.21895676851272583,2.437403917312622,1.1400592
1268,2.2106073,0.6337313652038574,0.1870172917842865,2.617112159729004,1.0339429
1269,2.1260264,-0.5303298234939575,0.19457967579364777,2.421114683151245,0.87212735
1270,2.1970932,0.6833571195602417,0.13588161766529083,2.389859199523926,0.8413221
1271,2.2451758,0.7315958142280579,0.14424914121627808,2.3886475563049316,1.0211248
1272,2.2938325,0.7740273475646973,0.12568730115890503,2.153913974761963,1.3574401
1273,2.2869213,0.6187781095504761,0.19253018498420715,2.588599681854248,1.1639144
1274,2.2945273,0.7929031252861023,0.1382663995027542,2.4269258975982666,1.1966331
1275,2.3461545,0.7032727599143982,0.18754754960536957,2.1017768383026123,1.9580811
1276,2.3888927,0.7247148752212524,0.15603502094745636,2.01635479927063,1.3459737
1277,2.1635425,0.49373751878738403,0.1462716907262802,2.619196653366089,0.77534217
1278,2.1971781,0.5149229168891907,0.169662207365036,2.436525821685791,1.0172869
1279,2.0867271,-0.09800553321838379,0.31802886724472046,2.5280914306640625,1.1681024
1280,2.2146764,0.44818049669265747,0.21559642255306244,2.481445789337158,1.0965352
1281,2.1143072,0.14570246636867523,0.24878324568271637,2.384871482849121,0.97981364
1282,2.1155534,0.11863595247268677,0.27471423149108887,2.535377025604248,0.99476707
1283,2.2976334,0.8325834274291992,0.08500288426876068,2.5489425659179688,0.793725
1284,2.1794868,0.45148327946662903,0.2232310026884079,2.700111150741577,0.9030807
1285,2.2273984,0.85,0.03602560982108116,2.570331573486328,0.9127444
1286,2.2790267,0.6370278596878052,0.1848149448633194,2.3501996994018555,1.2309077
1287,2.2607155,0.7471774220466614,0.1329316347837448,2.3648805618286133,1.1066489
1288,2.2338917,0.7338114380836487,0.12090680003166199,2.5156779289245605,0.7708445
1289,2.2165492,0.50773024559021,0.20420823991298676,2.2652721405029297,1.0607092
1290,2.2858794,0.8334167003631592,0.11142760515213013,2.147852659225464,1.247413
1291,2.185625,0.5137599110603333,0.253180593252182,2.3510777950286865,1.2979941
1292,1.8902631,-0.3302023410797119,0.39674705266952515,2.77539324760437,1.2891707
1293,2.2501929,0.7558994889259338,0.12374269962310791,2.3963685035705566,0.899142
1294,2.2627127,0.8140586018562317,0.14152301847934723,2.2918076515197754,1.0729548
1295,2.1797202,0.7509154677391052,0.1353152096271515,2.48622465133667,0.6973073
1296,2.15972,0.421173632144928,0.2073030322790146,2.6022109985351562,0.7988098
1297,2.4353034,0.7398812770843506,0.21189264953136444,2.0233418941497803,2.0046356
1298,2.2113798,0.7594166398048401,0.15273244678974152,2.483750104904175,1.0746421
1299,2.232179,0.4320061206817627,0.17182739078998566,2.3786098957061768,0.9169186
1300,2.2460434,0.8360205292701721,0.11004339158535004,2.3788092136383057,1.352998
1301,2.2677443,0.7582679986953735,0.13762167096138,2.3845818042755127,1.1399754
1302,2.226618,0.8177955746650696,0.09461713582277298,2.382749319076538,1.0599403
1303,2.3030453,0.8317464590072632,0.13409820199012756,2.5580391883850098,1.0356504
1304,2.2727447,0.7313379049301147,0.1780775934457779,2.4413809776306152,1.2055196
1305,2.1839943,0.6013005375862122,0.13033457100391388,2.71201491355896,0.61554796
1306,2.2202585,0.5608500242233276,0.19161859154701233,2.439527750015259,1.092682
1307,2.1651828,0.4268965423107147,0.2023984044790268,2.3051180839538574,1.0581406
1308,2.2422402,0.41800156235694885,0.19478850066661835,2.3772623538970947,1.0165576
1309,2.2362094,0.7168298959732056,0.16779673099517822,2.3036177158355713,1.1925678
1310,2.1678047,0.6864911913871765,0.15193231403827667,2.464608907699585,0.8514492
1311,2.2224371,0.5619624853134155,0.18940934538841248,2.3173439502716064,1.2770098
1312,2.2055244,0.0425533726811409,0.2468222826719284,2.2009389400482178,1.3265535
1313,2.2927394,0.7792117595672607,0.16847078502178192,2.3842625617980957,1.2096225
1314,2.1799192,0.42231863737106323,0.19493773579597473,2.339665651321411,1.0091466
1315,2.1828134,0.5679657459259033,0.18956638872623444,2.4408860206604004,0.9557401
1316,2.2910035,0.683131217956543,0.1774124652147293,2.261104106903076,1.2615815
1317,2.2232172,0.5592066645622253,0.1936865746974945,2.2295639514923096,1.168712
1318,2.367794,0.8085334300994873,0.12005729228258133,2.084203004837036,1.5175891
1319,2.2694228,0.781306803226471,0.10637664794921875,2.3674182891845703,1.1402887
1320,2.2270525,0.5623246431350708,0.14074008166790009,2.332034111022949,0.992431
1321,2.2680402,0.5586488246917725,0.19913925230503082,2.3260903358459473,1.1096662
1322,2.239101,0.8327999711036682,0.11087644100189209,2.260786533355713,1.3011993
1323,2.2531734,0.7760381102561951,0.12516716122627258,2.3276994228363037,0.9804264
1324,2.2506742,0.8285240530967712,0.1212521344423294,2.513913869857788,0.9736257
1325,2.2479215,0.8267089128494263,0.16334450244903564,2.5186007022857666,1.1406013
1326,2.3234546,0.6103349328041077,0.21042586863040924,2.2188806533813477,1.2547623
1327,2.2587838,0.7489099502563477,0.16517935693264008,2.3336236476898193,1.2267299
1328,2.196877,0.7455908060073853,0.15851567685604095,2.2927231788635254,1.160532
1329,2.299104,0.85,0.12473885715007782,2.4495644569396973,1.4666772
1330,2.2396085,0.6953442096710205,0.13835731148719788,2.3764443397521973,1.006441
1331,2.204709,0.8247148990631104,0.0665184035897255,2.669548749923706,0.8560698
1332,2.2565684,0.8233895897865295,0.12372224032878876,2.356031894683838,1.383022
1333,2.2874997,0.8196892738342285,0.15658538043498993,2.2057316303253174,1.5729989
1334,2.284554,0.8143674731254578,0.13269859552383423,2.4391047954559326,1.094631
1335,2.1791267,0.45647192001342773,0.2368847280740738,2.381591796875,1.1468374
1336,2.2279994,0.6990708708763123,0.17021507024765015,2.3907415866851807,1.0365008
1337,2.1628306,0.7567648887634277,0.1451646238565445,2.503356695175171,0.8552876
1338,2.217743,0.8144620656967163,0.11228311061859131,2.443847417831421,0.99792564
1339,2.299591,0.8387165069580078,0.121345154941082,2.335277795791626,1.3607166
1340,2.2535849,0.7563946843147278,0.14242979884147644,2.3102834224700928,1.091066
1341,2.2462528,0.7644278407096863,0.12427442520856857,2.389364242553711,0.9341882
1342,2.241927,0.8168563842773438,0.11654175817966461,2.439762592315674,1.1072115
1343,2.2512994,0.7768887281417847,0.1326460838317871,2.363100051879883,1.0080098
1344,2.2611053,0.8170630931854248,0.12490294128656387,2.5866241455078125,1.0317147
1345,2.529533,0.7973032593727112,0.22739969193935394,2.090701103210449,1.624487
1346,2.169051,0.3263718783855438,0.24914652109146118,2.407890796661377,1.0875714
1347,2.2224076,0.5441999435424805,0.19641168415546417,2.51315975189209,0.98464465
1348,2.1744606,0.2781570255756378,0.2446485012769699,2.3395869731903076,1.0790727
1349,2.3040147,0.8281545042991638,0.14112041890621185,2.327732563018799,1.1454033
1350,2.2466981,0.8270555138587952,0.07210452109575272,2.174468517303467,1.0162824
1351,2.153316,0.5563772320747375,0.2262060046195984,2.574679136276245,1.0059376
1352,2.249147,0.7705286145210266,0.15753380954265594,2.431100368499756,1.3243129
1353,2.280469,0.7866634130477905,0.14990705251693726,2.2421393394470215,1.5444765
1354,2.3492,0.5694351196289062,0.1949411928653717,2.2850699424743652,1.4951059
1355,2.2932956,0.85,0.09459808468818665,2.5493690967559814,1.0755318
1356,2.163832,0.5214525461196899,0.14996318519115448,2.3655142784118652,0.85574186
1357,2.196121,0.6195933222770691,0.15006352961063385,2.344317674636841,0.99991596
1358,2.0805576,-0.23320609331130981,0.3209135830402374,2.8647990226745605,0.9428138
1359,2.1961372,0.6390937566757202,0.19753818213939667,2.3941433429718018,1.1024718
1360,2.2506893,0.8363347053527832,0.10696991533041,2.5799765586853027,0.90169585
1361,2.2757778,0.762143611907959,0.1808842271566391,2.617032527923584,1.0911795
1362,2.1730864,0.39244213700294495,0.22341853380203247,2.3221399784088135,0.96483684
1363,2.3597803,0.7260386943817139,0.1563953161239624,2.2249481678009033,1.3473866
1364,2.1843166,0.5766153335571289,0.21280479431152344,2.4739835262298584,0.9032993
1365,2.1321626,0.28946828842163086,0.2514461576938629,2.457185745239258,1.0183749
1366,2.2639756,0.76921147108078,0.13622266054153442,2.3373360633850098,1.0621549
1367,2.1342278,0.2375417947769165,0.27884888648986816,2.5587961673736572,0.968177
1368,2.1278543,0.7082667946815491,0.1575825810432434,2.3720760345458984,0.8628293
1369,2.227339,0.8049281239509583,0.1264026165008545,2.2543649673461914,1.1735219
1370,2.188011,0.4584091007709503,0.16509296000003815,2.321709632873535,1.0903621
1371,2.1842418,0.6819531917572021,0.167936310172081,2.671055555343628,0.7347082
1372,2.2259774,0.5483658313751221,0.16590186953544617,2.359125852584839,1.0724893
1373,2.1772304,0.3735952377319336,0.22899438440799713,2.4227259159088135,1.0515878
1374,2.2822258,0.8484227657318115,0.10381235927343369,2.3368279933929443,1.219511
1375,2.2166991,0.49223753809928894,0.1860884726047516,2.4646100997924805,1.0209647
1376,2.246769,0.6147758364677429,0.20779460668563843,2.6154255867004395,1.2799026
1377,2.233944,0.6482874155044556,0.1673511564731598,2.533416271209717,0.9904401
1378,2.3371537,0.85,0.08281368762254715,2.156815528869629,1.3294492
1379,2.20086,0.3743647336959839,0.22693943977355957,2.484527111053467,0.9938659
1380,2.2203403,0.6616566777229309,0.1683160960674286,2.345189332962036,1.1110507
1381,2.2561421,0.7452071309089661,0.18977834284305573,2.5893709659576416,1.1809133
1382,2.210014,0.7340143918991089,0.16262274980545044,2.7230262756347656,0.8477954
1383,2.2521951,0.6222418546676636,0.21406890451908112,2.196850538253784,1.591511
1384,2.1891544,0.4554918706417084,0.18737006187438965,2.492806911468506,0.9165539
1385,2.2839255,0.798516571521759,0.17444553971290588,2.3735506534576416,1.1868621
1386,2.230255,0.5866784453392029,0.15407000482082367,2.2257564067840576,1.1346349
1387,2.305884,0.8010547757148743,0.147678405046463,2.174121618270874,1.4297787
1388,2.1451828,0.17517776787281036,0.2592742443084717,2.4315907955169678,0.9216304
1389,2.2565653,0.8352082967758179,0.10947491228580475,2.4651942253112793,1.0974686
1390,2.2045326,0.6116554737091064,0.1706598699092865,2.4988150596618652,1.063005
1391,2.2739007,0.5990424752235413,0.20246410369873047,2.35113263130188,1.2666597
1392,2.2739756,0.8048927187919617,0.12079934030771255,2.4790713787078857,0.9084252
1393,2.148131,0.2002212554216385,0.24715766310691833,2.44091534614563,1.0927817
1394,2.3182242,0.47167277336120605,0.15316207706928253,2.024299383163452,1.327956
1395,2.284428,0.5478363037109375,0.20156116783618927,2.1168370246887207,1.4776539
1396,2.3422081,0.781857430934906,0.1514342576265335,2.32584810256958,1.3449582
1397,2.2442236,0.7495406866073608,0.16148099303245544,2.514666795730591,1.1267223
1398,2.256965,0.842308759689331,0.09815220534801483,2.626817464828491,0.8824813
1399,2.2409236,0.8042725920677185,0.13247019052505493,2.4136598110198975,1.1336755
1400,2.2076163,0.5130513906478882,0.21780475974082947,2.4306695461273193,1.060688
1401,2.289666,0.848024308681488,0.12140697240829468,2.397035598754883,1.3818576
1402,2.333085,0.8004646301269531,0.16981945931911469,2.2283847332000732,1.4471587
1403,2.2925997,0.8133766651153564,0.0929998904466629,2.3637351989746094,1.0060562
1404,2.1482265,0.5364714860916138,0.19815416634082794,2.2678279876708984,0.94259167
1405,2.200111,0.5769545435905457,0.15561437606811523,2.4331812858581543,0.9626308
1406,2.1817248,0.59950190782547,0.2025148868560791,2.3003036975860596,1.082438
1407,2.1844769,0.8039618730545044,0.1092735156416893,2.644521951675415,0.79276985
1408,2.2300568,0.7574170827865601,0.1564406156539917,2.4999406337738037,1.125848
1409,2.1798832,0.4351423978805542,0.2269624024629593,2.4721577167510986,1.0547929
1410,2.273165,0.7792178392410278,0.12074573338031769,2.3047327995300293,1.1524847
1411,2.2551568,0.7816925048828125,0.16280311346054077,2.219691514968872,1.2507429
1412,2.230801,0.7922170758247375,0.12606652081012726,2.3919637203216553,1.3493103
1413,2.1830215,0.6499481201171875,0.13248632848262787,2.463012218475342,0.8022866
1414,2.2437627,0.5215170979499817,0.18258792161941528,2.3853437900543213,1.0372878
1415,2.272337,0.47259849309921265,0.22588127851486206,2.2094502449035645,1.5506392
1416,2.2331965,0.644965648651123,0.15779054164886475,2.554898262023926,1.0226641
1417,2.2516048,0.7686489224433899,0.12619026005268097,2.3722474575042725,0.93425584
1418,2.1844103,0.4030162990093231,0.183655247092247,2.434136390686035,1.0732411
1419,2.1383407,0.3867301344871521,0.24868875741958618,2.3736462593078613,0.97790736
1420,2.2028236,0.7108234167098999,0.1851973533630371,2.3389041423797607,1.1577622
1421,2.2329502,0.8190878033638,0.1261748969554901,2.517514228820801,0.9641417
1422,2.2026482,0.6578397750854492,0.17540879547595978,2.5874269008636475,0.9670356
1423,2.2221074,0.6740842461585999,0.17066863179206848,2.137294292449951,1.2431595
1424,2.1895418,0.5311814546585083,0.13184812664985657,2.470456838607788,0.7525986
1425,2.2613275,0.5938724279403687,0.19268986582756042,2.2704660892486572,1.3078197
1426,2.2671692,0.5792290568351746,0.212681382894516,2.4163191318511963,1.340018
1427,2.2175422,0.7410638928413391,0.16278868913650513,2.7181174755096436,0.874323
1428,2.2769682,0.41838017106056213,0.20561061799526215,2.399747371673584,1.0682204
1429,1.9639385,-0.415202796459198,0.3564285635948181,2.4688079357147217,1.1971836
1430,2.2355978,0.8248530626296997,0.13153044879436493,2.56026554107666,0.9393072
1431,2.3089309,0.7555234432220459,0.1566617488861084,2.1364407539367676,1.4455954
1432,2.2155688,0.6929731369018555,0.13680218160152435,2.4612462520599365,0.962072
1433,2.2881432,0.7190235257148743,0.16831234097480774,2.330467700958252,1.1456288
1434,2.2397013,0.8188921809196472,0.1216023862361908,2.504056215286255,1.1649039
1435,2.2039533,0.5193588137626648,0.18113923072814941,2.300055742263794,1.0998576
1436,2.237683,0.8193356394767761,0.11898346245288849,2.5542991161346436,0.93240935
1437,2.2368596,0.7568386793136597,0.1404474377632141,2.2958407402038574,1.0771439
1438,2.1505494,0.6677948832511902,0.15566836297512054,2.422548532485962,0.9957702
1439,2.2285886,0.5261678099632263,0.17732204496860504,2.415414810180664,1.2012484
1440,2.208056,0.5412853956222534,0.2223840057849884,2.4707489013671875,1.1508417
1441,2.4074113,0.85,0.07303895056247711,2.082026720046997,1.531348
1442,2.243609,0.6335214972496033,0.19536545872688293,2.516960859298706,0.99387777
1443,2.3011994,0.6199943423271179,0.19360093772411346,2.2753193378448486,1.1097935
1444,2.3439422,0.7597315907478333,0.13189372420310974,2.2981295585632324,1.3636454
1445,2.273998,0.6911413669586182,0.1625673770904541,2.45687198638916,1.2119793
1446,2.2407725,0.7755256295204163,0.15593798458576202,2.227163553237915,1.3541815
1447,2.263613,0.789659857749939,0.11422070860862732,2.5386531352996826,0.9737381
1448,2.2547863,0.7167045474052429,0.15079252421855927,2.2752468585968018,1.1668618
1449,2.3385048,0.7211660146713257,0.161004438996315,2.2231364250183105,1.4765178
1450,2.1497872,0.3011121153831482,0.2303035408258438,2.6405181884765625,0.9188795
1451,2.1730697,0.6491026878356934,0.13962551951408386,2.263270616531372,0.917366
1452,2.4698803,0.669072687625885,0.2386520951986313,2.0348007678985596,2.035386
1453,2.1068249,-0.17488494515419006,0.24945230782032013,2.5713539123535156,0.8910837
1454,2.2441456,0.55853271484375,0.23950006067752838,2.3232109546661377,1.1782415
1455,2.2553596,0.7666682004928589,0.1329420804977417,2.475166082382202,1.0102872
1456,2.1861815,0.3585754632949829,0.2530343234539032,2.5245914459228516,1.1001056
1457,2.2487402,0.5185455083847046,0.2227848917245865,2.3364789485931396,1.263485
1458,2.2430968,0.562599241733551,0.2253933846950531,2.3830456733703613,1.2293605
1459,2.1788235,0.5248323082923889,0.17914800345897675,2.137099504470825,1.0577114
1460,2.1940103,0.8036806583404541,0.12458395957946777,2.3187949657440186,1.062861
1461,2.1669319,0.40014782547950745,0.22427532076835632,2.385557174682617,1.0051293
1462,2.257176,0.838110625743866,0.1598326563835144,2.5642879009246826,1.090751
1463,2.189568,0.4127737283706665,0.2267238050699234,2.4548542499542236,1.0613354
1464,2.334574,0.8411784172058105,0.08484890311956406,2.2946038246154785,1.2161094
1465,2.198686,0.6797497868537903,0.15660665929317474,2.3115921020507812,1.0680838
1466,2.2344797,0.8418254852294922,0.11066196858882904,2.5149154663085938,1.2128173
1467,2.2173767,0.8382437229156494,0.12651053071022034,2.2809698581695557,1.0383155
1468,2.2418766,0.7710418701171875,0.11939901858568192,2.383866548538208,0.9565821
1469,2.2917988,0.814716637134552,0.1379045993089676,2.3326199054718018,1.2494928
1470,2.2729964,0.8271992802619934,0.14727725088596344,2.384392738342285,1.328056
1471,2.2387679,0.7625446319580078,0.1313195824623108,2.4459877014160156,1.1220533
1472,2.273447,0.7033332586288452,0.16312626004219055,2.251760721206665,1.1392288
1473,2.266643,0.6981638073921204,0.1605726033449173,2.355581045150757,1.048626
1474,2.1584413,0.42922669649124146,0.22790072858333588,2.5281851291656494,0.806889
1475,2.2171593,0.600139319896698,0.2036166489124298,2.328094482421875,1.0976446
1476,2.2327027,0.5473000407218933,0.16443683207035065,2.3470396995544434,0.9749304
1477,2.2009816,0.8231567144393921,0.12208046019077301,2.701993465423584,0.9861979
1478,2.2236204,0.44742438197135925,0.2194661796092987,2.4378082752227783,1.2334957
1479,2.1828716,0.6431846022605896,0.19361118972301483,2.298300266265869,1.1541916
1480,2.1834593,0.6380180716514587,0.14171330630779266,2.675534963607788,0.7410005
1481,2.1906013,0.3251059949398041,0.2046053111553192,2.395942449569702,0.97304744
1482,2.28815,0.6396399736404419,0.20819561183452606,2.2806735038757324,1.5125477
1483,2.199235,0.6820164918899536,0.20161212980747223,2.595216751098633,1.0682182
1484,2.2530866,0.8208683133125305,0.14464004337787628,2.5155858993530273,0.99262375
1485,2.2676694,0.806624174118042,0.13102088868618011,2.3762545585632324,1.166861
1486,2.2945273,0.6806147694587708,0.18266895413398743,2.32364821434021,1.1508969
1487,2.316864,0.8061452507972717,0.11470556259155273,2.3864359855651855,1.2404941
1488,2.3314905,0.7579732537269592,0.1534663587808609,2.1647374629974365,1.298416
1489,2.2163036,0.745373010635376,0.15244753658771515,2.4496073722839355,0.95046806
1490,2.2521534,0.696376383304596,0.21873094141483307,2.402048349380493,1.2523937
1491,2.31391,0.673669695854187,0.1709079146385193,2.3164584636688232,1.1833023
1492,2.2817545,0.8396962881088257,0.12140452861785889,2.605832099914551,1.0360631
1493,2.2847357,0.7194052934646606,0.16617919504642487,2.293761968612671,1.0889641
1494,2.1877077,0.4321823716163635,0.24152828752994537,2.3654661178588867,1.1424993
1495,2.1383078,0.321807324886322,0.2173933982849121,2.407097339630127,1.0241934
1496,2.330645,0.7745720148086548,0.16626733541488647,2.2477409839630127,1.4023837
1497,2.2912781,0.85,0.03647221624851227,2.4604811668395996,0.9768439
1498,2.3525891,0.7804580926895142,0.15609212219715118,2.0215983390808105,1.7877955
1499,2.222347,0.7430777549743652,0.15917475521564484,2.2613015174865723,1.1676899
1500,2.2708905,0.5502800941467285,0.20807567238807678,2.332380533218384,1.1568544
1501,2.2957582,0.7749371528625488,0.15810705721378326,2.405686140060425,1.3338355
1502,2.2462862,0.597568154335022,0.18028472363948822,2.3704042434692383,1.1482066
1503,2.2555518,0.7905920743942261,0.15674544870853424,2.4412660598754883,1.1984218
1504,2.2036855,0.5725975036621094,0.1623668223619461,2.5226221084594727,0.9129901
1505,2.1527433,0.7322911024093628,0.15039744973182678,2.7459733486175537,0.7402722
1506,2.278208,0.7599272131919861,0.1473759263753891,2.250225067138672,0.999578
1507,2.0689666,-0.21427324414253235,0.35328608751296997,2.8851990699768066,0.90870637
1508,2.352785,0.6198356747627258,0.16470187902450562,2.0750434398651123,1.54385
1509,2.3853955,0.747307300567627,0.14852115511894226,2.0147042274475098,1.5298259
1510,2.2560499,0.7075024843215942,0.1810026466846466,2.379824161529541,1.1621962
1511,2.2016013,0.7192871570587158,0.17451804876327515,2.6022956371307373,1.0552708
1512,2.242998,0.6119468808174133,0.1828448623418808,2.2535126209259033,1.3348575
1513,2.2465334,0.6862244606018066,0.17571240663528442,2.394284248352051,1.1018609
1514,2.188365,0.7029522657394409,0.16586528718471527,2.586171865463257,0.91298586
1515,2.261856,0.7270640730857849,0.1420978605747223,2.343055486679077,1.1323675
1516,2.1427543,0.20191629230976105,0.1810440570116043,2.2735443115234375,0.7792376
1517,2.1646395,0.7407587170600891,0.1903550922870636,2.4279732704162598,1.0372733
1518,2.2662625,0.7993851900100708,0.12109658867120743,2.3541195392608643,1.072496
1519,2.3293254,0.845846951007843,0.10636976361274719,2.50235915184021,1.1292721
1520,2.3125846,0.7901473045349121,0.1430535614490509,2.371507406234741,1.3668083
1521,2.2649045,0.8433802723884583,0.10772472620010376,2.38270902633667,0.9624184
1522,2.2167706,0.5868790149688721,0.17199288308620453,2.1928069591522217,1.1546712
1523,2.1446767,0.6038873791694641,0.18065187335014343,2.4166693687438965,0.9500789
1524,2.3081589,0.6812376976013184,0.18823881447315216,2.1542611122131348,1.2430828
1525,2.321475,0.8312663435935974,0.09120829403400421,2.1581475734710693,1.2268722
1526,2.303056,0.7874487638473511,0.14860588312149048,2.2747786045074463,1.2055415
1527,2.2171779,0.85,0.06613922864198685,2.6858227252960205,0.7095266
1528,2.2948325,0.7379805445671082,0.17095506191253662,2.419265031814575,1.2256633
1529,2.0218716,-0.3406359851360321,0.36595621705055237,2.462233304977417,1.3361042
1530,2.181709,0.772819459438324,0.09896955639123917,2.717822551727295,0.6038114
1531,2.3221111,0.6603599786758423,0.1824212223291397,2.4200379848480225,1.3728737
1532,2.2174642,0.7614123821258545,0.14053967595100403,2.4288063049316406,1.0916901
1533,2.3624625,0.8305160999298096,0.11061981320381165,2.302401065826416,1.3637921
1534,2.2272952,0.7879469990730286,0.1332218497991562,2.38201904296875,1.1142534
1535,2.2082105,0.5691167712211609,0.20262306928634644,2.382023334503174,1.165651
1536,2.2784,0.722720742225647,0.17597447335720062,2.365009307861328,1.227456
1537,2.2913432,0.8105083703994751,0.09982573240995407,2.385535717010498,1.0754446
1538,2.23554,0.47747883200645447,0.23083405196666718,2.262317419052124,1.2791942
1539,2.2987692,0.6942155361175537,0.16778376698493958,2.523739814758301,1.0335768
1540,2.3719063,0.85,0.08083025366067886,2.1855502128601074,1.3000269
1541,2.3136451,0.7360787987709045,0.16851961612701416,2.12233304977417,1.4338213
1542,2.294169,0.6879668235778809,0.15315936505794525,2.219817638397217,1.0972844
1543,2.229101,0.8434760570526123,0.08085578680038452,2.579429864883423,0.8931318
1544,2.2169123,0.5015861988067627,0.21343596279621124,2.480633497238159,1.1016488
1545,2.263353,0.8258087635040283,0.1327313333749771,2.357797622680664,1.1201949
1546,2.303583,0.4805011749267578,0.2234848439693451,2.2503299713134766,1.3265272
1547,2.1985571,0.7689762711524963,0.10697001218795776,2.5054571628570557,0.86609083
1548,2.3289864,0.8169118762016296,0.12381340563297272,2.224154233932495,1.3600851
1549,2.1523418,0.3921554982662201,0.26302438974380493,2.5908241271972656,0.93300503
1550,2.2241406,0.7549003958702087,0.12799599766731262,2.253981828689575,1.1475784
1551,2.2777836,0.7409744262695312,0.11842135339975357,2.4552085399627686,0.9392469
1552,2.3483498,0.85,0.07547173649072647,2.173469305038452,1.231882
1553,2.1418917,0.5198408961296082,0.21666941046714783,2.7482287883758545,0.72357756
1554,2.300291,0.7210074663162231,0.16375772655010223,2.360502243041992,1.2711813
1555,2.242103,0.6899607181549072,0.17877152562141418,2.500303268432617,0.97575814
1556,2.1685066,0.7024216055870056,0.1230093240737915,2.534376621246338,0.75726163
1557,2.4036388,0.8275541663169861,0.10212106257677078,2.0861403942108154,1.47117
1558,2.380129,0.8384661078453064,0.13110469281673431,2.097803831100464,1.5796155
1559,2.133114,0.2913817763328552,0.27410560846328735,2.472825527191162,0.8584779
1560,2.1757848,0.3568754494190216,0.2265297770500183,2.38369083404541,0.9033888
1561,2.1529927,0.2650880515575409,0.24081335961818695,2.4434657096862793,0.93153447
1562,2.2726028,0.7372189164161682,0.1643044650554657,2.1929919719696045,1.0368214
1563,2.296003,0.5640266537666321,0.22432371973991394,2.3432393074035645,1.3871131
1564,2.1973522,0.5597782731056213,0.14634552597999573,2.216578722000122,0.9839169
1565,2.1261837,0.3187248408794403,0.2275477647781372,2.3932504653930664,0.8545
1566,2.270977,0.7842430472373962,0.16101360321044922,2.3539834022521973,1.3628016
1567,2.2362003,-0.5312536358833313,0.213392972946167,2.321528911590576,1.2765844
