,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_g5,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
1518,2.7434602,-0.47337532,-0.20801692,0.59513885,-0.41251642,0.7298874258995056,0.20322063565254211,2.4752755165100098,2.079067
1519,2.0853086,0.26420557,-0.35158893,0.46961597,0.5065486,0.35834723711013794,0.24461299180984497,2.097508192062378,1.9798505
1520,1.115553,1.2356217,-0.2206039,0.39180467,1.2798514,0.1815153807401657,0.3022506535053253,2.3122100830078125,2.335078
1521,1.9692298,0.42871374,-0.30942383,0.3966951,0.53759193,0.41254398226737976,0.20795592665672302,2.1385762691497803,1.675426
1522,3.0624948,-0.6707037,-0.2673047,0.47286296,-0.44840708,0.6432368159294128,0.16106031835079193,2.059023380279541,1.6769638
1523,0.5984469,1.7241564,-0.25539824,0.2713013,1.9134285,0.6811906099319458,0.18741239607334137,2.20508074760437,1.4184606
1524,2.342213,-0.07931062,-0.13650556,0.45652437,0.066675745,0.3828359544277191,0.2766541838645935,2.1367263793945312,2.4980364
1525,-0.006747192,2.343138,-0.3455147,0.4059018,2.4640877,0.5902769565582275,0.2502637207508087,2.6394829750061035,2.369504
1526,3.1735022,-0.7941108,-0.21213983,0.31261638,-0.7052965,0.6676303148269653,0.20559675991535187,1.702255368232727,2.4257565
1527,3.872974,-1.48993,-0.23113146,0.47137097,-1.3657467,0.65764319896698,0.17582206428050995,2.067814588546753,1.7050253
1528,2.9419262,-0.5710275,-0.3356579,0.404007,-0.40825927,0.655393660068512,0.18962126970291138,2.140390157699585,1.6073842
1529,2.3303478,-0.06356115,-0.20173149,0.38250497,0.069604725,0.5722116827964783,0.24331721663475037,2.2119808197021484,2.1250315
1530,2.5081112,-0.18525112,-0.3070777,0.55390066,-0.07341853,0.6499291658401489,0.1642424613237381,2.075282096862793,1.3339617
1531,1.9521185,0.39739552,-0.26960438,0.45821488,0.49482864,0.49726858735084534,0.248672217130661,2.19161319732666,2.2845979
1532,2.2983713,-0.05740116,-0.25235334,0.5155251,0.111385725,0.664770781993866,0.24336019158363342,2.54923415184021,2.0738645
1533,1.1382746,1.3139737,-0.37315553,0.49308598,1.3644336,0.6368110775947571,0.16719481348991394,2.0350840091705322,2.0271976
1534,2.3331172,-0.0018653509,-0.15773863,0.39101276,0.072785854,0.25211644172668457,0.2281676083803177,2.1502952575683594,1.8289536
1535,1.4995472,0.88503826,-0.2425695,0.47336242,0.96908706,0.22307132184505463,0.24111728370189667,2.1507606506347656,2.2852151
1536,0.9384101,1.2898033,-0.27378237,0.40424326,1.3666742,0.7952722311019897,0.1744350641965866,3.596529960632324,2.527456
1537,0.6341298,1.5481336,-0.2144599,0.4943433,1.6485767,0.7767687439918518,0.23265427350997925,3.2837166786193848,1.7446198
1538,2.1686146,0.2571277,-0.2483608,0.46453622,0.25289237,0.4939025342464447,0.1270519495010376,2.0806655883789062,1.3451245
1539,2.6512022,-0.1963287,-0.2985062,0.30752102,-0.14719266,0.22402341663837433,0.27899667620658875,2.1286747455596924,2.6381948
1540,2.054458,0.3636881,-0.18619893,0.36371198,0.3928822,0.6211856007575989,0.1356927752494812,2.0483078956604004,1.8234879
1541,1.0917096,1.3040975,-0.18467458,0.3300992,1.3453293,0.5681089162826538,0.23398414254188538,2.1574463844299316,2.4781995
1542,4.2054195,-1.8114666,-0.26363805,0.39021543,-1.6537553,0.41594335436820984,0.22874021530151367,2.0825860500335693,2.2471836
1543,2.266757,0.04927858,-0.3058887,0.45210087,0.14977415,0.8200960755348206,0.12172531336545944,2.176471471786499,1.817608
1544,1.6070241,0.71068114,-0.14401339,0.5284817,0.79718673,0.5475741028785706,0.23064781725406647,2.0763988494873047,2.1419284
1545,1.0200737,1.3710027,-0.2386091,0.26312453,1.3675485,0.5777252316474915,0.2402488738298416,2.1958537101745605,2.2992804
1546,2.0189393,0.24023956,-0.18443084,0.44325227,0.3588529,0.500309944152832,0.2734086513519287,2.608642339706421,2.3992949
1547,2.5700192,-0.30516014,-0.24267305,0.42399,-0.16138136,0.529431164264679,0.27459487318992615,2.6056301593780518,2.4840107
1548,0.9265796,1.4842325,-0.3995906,0.41972512,1.5193092,0.45450156927108765,0.2710737884044647,2.557610273361206,1.9141493
1549,1.2392422,0.9242368,-0.07336792,0.41452545,1.0380795,0.7526236176490784,0.2184770256280899,2.811896562576294,1.5497202
1550,2.2561321,0.094090275,-0.23941429,0.4128466,0.12400234,0.6838067173957825,0.22676362097263336,2.136021137237549,2.1121254
1551,1.5444053,0.73671156,-0.25834015,0.38001537,0.865436,0.8404240012168884,0.15438708662986755,2.395486831665039,1.5675142
1552,3.757052,-1.0670358,-0.2718565,0.4247206,-1.000202,0.10493103414773941,0.31303805112838745,1.9993706941604614,2.0330956
1553,2.3762531,0.026542844,-0.238026,0.31755662,0.06741083,0.6489055156707764,0.1723531186580658,2.0197560787200928,1.7477082
1554,-0.89149874,3.255155,-0.15699849,0.29611537,3.3274987,0.4563004672527313,0.2728263735771179,2.2161307334899902,2.530911
1555,2.0750794,0.3668138,-0.23533651,0.5435898,0.43450972,0.6074494123458862,0.19390471279621124,2.0662126541137695,2.1035404
1556,0.87677866,1.4297209,-0.18426746,0.430763,1.6336344,0.12226549535989761,0.25847432017326355,2.109126567840576,2.230334
1557,1.169976,1.1610758,-0.22890456,0.54368025,1.2281696,0.490857869386673,0.23745402693748474,2.225369691848755,2.010184
1558,2.1697676,0.14552522,-0.16707848,0.3764688,0.19402564,0.4732997715473175,0.17588016390800476,2.272052049636841,1.4961474
1559,2.7686846,-0.40467626,-0.24959892,0.467724,-0.29246765,0.43337178230285645,0.14538945257663727,2.0105628967285156,2.08874
1560,0.39362356,1.9144508,-0.3012923,0.38651338,1.9889647,0.7753955721855164,0.19553636014461517,2.6642568111419678,2.751749
1561,1.7005968,0.6117705,-0.31915,0.42609367,0.67828727,0.7043240666389465,0.24578353762626648,2.7965636253356934,2.4471447
1562,0.74507177,1.5640333,-0.24293332,0.5017421,1.6140956,0.5356284379959106,0.2775300443172455,2.525036096572876,2.6527948
1563,-0.33296937,2.9319015,-0.13526508,0.47235662,2.947408,0.4376421570777893,0.1733851134777069,2.1009531021118164,1.2299224
1564,2.751422,-0.4530437,-0.28825897,0.36774284,-0.30686173,0.4518832266330719,0.3265242576599121,2.386662006378174,2.7823555
1565,0.56273246,1.8157792,-0.31468222,0.44165736,1.8191987,0.588835597038269,0.24601244926452637,2.3129379749298096,2.454349
1566,4.5444455,-2.186345,-0.16368249,0.36240813,-2.0773306,-0.3754517138004303,0.09948708117008209,2.0632197856903076,1.4754076
1567,0.9069875,1.4007252,-0.32320857,0.39293197,1.4021522,0.7498018145561218,0.25490060448646545,3.538450241088867,2.6909113
1568,0.9733092,1.2824553,-0.23516975,0.5500729,1.3982943,0.6879975199699402,0.19293241202831268,2.308964490890503,1.4425778
1569,2.0201974,0.36194733,-0.1573935,0.34244946,0.37150797,0.12157384306192398,0.2906889021396637,2.216829538345337,2.0887458
1570,3.2411726,-0.89939976,-0.31647456,0.51168394,-0.8992279,0.7394636869430542,0.23958629369735718,2.6450183391571045,2.7072833
1571,1.0709428,1.2657241,-0.2806316,0.4756955,1.3355402,0.6124593615531921,0.2442357987165451,2.261643409729004,2.7542222
1572,2.3473659,-0.019561429,-0.22372293,0.54922533,0.098426454,-0.21376749873161316,0.30278950929641724,2.110053539276123,2.796702
1573,1.9731702,0.55650824,-0.2260525,0.46066976,0.5647356,0.34294164180755615,0.28219735622406006,2.013028621673584,2.581995
1574,2.5996377,-0.19508016,-0.32573974,0.3906346,-0.1612572,0.30067452788352966,0.29490745067596436,2.31363844871521,2.4131637
1575,3.2927575,-0.8854435,-0.2997801,0.40143844,-0.81286633,0.4374673068523407,0.245661199092865,2.0532357692718506,2.667775
1576,2.6270468,-0.23075755,-0.26052827,0.41141942,-0.11692757,0.6338086724281311,0.22829806804656982,2.1633145809173584,2.2673163
1577,2.8960283,-0.55154955,-0.2991435,0.39722115,-0.48827815,0.5687810182571411,0.13883255422115326,2.1781058311462402,1.1962332
1578,0.725189,1.861401,-0.30841258,-0.004268401,1.7819209,0.85,0.049870237708091736,1.5234322547912598,1.5038768
1579,0.35421193,2.149524,-0.23775172,0.35009703,2.280272,0.3537275493144989,0.2555950880050659,2.0055713653564453,1.9803691
1580,1.0866047,1.2959669,-0.3423176,0.46934217,1.2664913,0.8107577562332153,0.18124200403690338,2.325716018676758,1.916393
1581,-0.5872566,2.9273436,-0.21048123,0.41741237,3.027601,0.6187811493873596,0.20618116855621338,2.1245102882385254,2.582791
1582,0.52646035,1.6915855,-0.31497648,0.47050104,1.735991,0.8080286383628845,0.2314079999923706,4.082554817199707,2.7876325
1583,0.6891796,1.5385904,-0.28953823,0.38795125,1.6531351,0.7655485272407532,0.24564354121685028,3.606135368347168,2.6012955
1584,2.8674374,-0.5272501,-0.16297892,0.41681713,-0.4243535,0.36918365955352783,0.22057414054870605,2.128481388092041,2.431896
1585,3.5270455,-1.098319,-0.27641246,0.32566813,-1.0503219,0.6839520335197449,0.19497743248939514,2.0903193950653076,1.5866235
1586,1.9145328,0.4280875,-0.31949115,0.4865064,0.6496204,0.6185900568962097,0.20801515877246857,2.1292784214019775,2.2352042
1587,0.9099384,1.2640611,-0.19340366,0.48489258,1.5557737,0.7118260860443115,0.22184108197689056,2.457770586013794,1.6202874
1588,0.92612886,1.2908233,-0.22558849,0.27210099,1.3872541,0.8059728145599365,0.21520596742630005,3.6519105434417725,2.6039708
1589,0.20338498,1.9641846,-0.27578366,0.48189965,1.9947951,0.8107502460479736,0.23302175104618073,5.7331929206848145,2.721642
1590,2.0443082,0.3549975,-0.24361926,0.32374924,0.44921806,0.24915345013141632,0.18760251998901367,2.0194733142852783,1.8486117
1591,2.9034936,-0.52689356,-0.3493969,0.48939335,-0.37275693,0.5396752953529358,0.19998173415660858,2.1472580432891846,2.2799046
1592,4.6341043,-2.1050994,-0.17665991,0.3877137,-1.9985102,0.3937647342681885,0.23523017764091492,2.050473928451538,1.738864
1593,1.2060263,1.0501715,-0.17983751,0.40923193,1.2387054,0.5185571908950806,0.222023144364357,2.27624773979187,1.516844
1594,2.3035412,0.14683484,-0.24888018,0.45200083,0.15164325,0.5658515691757202,0.13744419813156128,2.0135109424591064,1.5039582
1595,1.9886714,0.49575388,-0.24517319,0.39742827,0.49868593,0.4811951816082001,0.22926214337348938,1.5549472570419312,1.5336665
1596,2.9490616,-0.7219297,-0.26078054,0.43608043,-0.5808466,0.7548101544380188,0.25126489996910095,3.0020673274993896,2.5904152
1597,3.3913918,-0.90451574,-0.27691504,0.47608024,-0.76878965,0.38682126998901367,0.26482322812080383,2.03852915763855,2.6475089
1598,1.2196915,1.1095743,-0.24421045,0.42326388,1.1216997,0.5979021191596985,0.2270153909921646,2.3953514099121094,1.4763877
1599,2.9264529,-0.5569164,-0.18585236,0.49745074,-0.48562247,0.3457503616809845,0.2629804015159607,2.160885810852051,2.7976189
1600,2.975933,-0.5156238,-0.26851526,0.36556405,-0.45027864,0.4478422701358795,0.2782860994338989,2.1131935119628906,2.534036
1601,0.5442605,1.7045234,-0.33568558,0.39002618,1.7709556,0.8022157549858093,0.22453700006008148,3.9777727127075195,2.186701
1602,-0.9545042,3.3702352,-0.25544357,0.5388232,3.472929,0.5350847840309143,0.19645415246486664,2.0370798110961914,1.8316798
1603,3.2512329,-0.8556977,-0.21760818,0.4845014,-0.7446536,0.35349172353744507,0.2443901002407074,2.0542397499084473,2.3980505
1604,0.5127197,1.6933414,-0.24625087,0.41383946,1.7275902,0.763294517993927,0.21258190274238586,3.717362642288208,2.114468
1605,2.8895578,-0.47674584,-0.19287977,0.40722802,-0.41915357,0.3057605028152466,0.15785375237464905,2.0257391929626465,1.5570662
1606,2.8657484,-0.44786498,-0.22809169,0.19420609,-0.3908552,0.4763898253440857,0.26717594265937805,2.035700798034668,2.4255924
1607,0.45181513,2.1753237,-0.2640934,0.42154926,2.1910524,0.17610429227352142,0.2687334418296814,2.0083627700805664,1.680426
1608,3.2718828,-1.0318365,-0.1965674,0.5712728,-0.8607705,0.6123550534248352,0.13875709474086761,2.109067440032959,1.2828504
1609,1.1818231,1.2000722,-0.25349042,0.41392648,1.2891613,0.2549613118171692,0.16090816259384155,1.5791571140289307,1.3052477
1610,1.5139424,0.9131521,-0.37649208,0.45595235,0.99916124,0.3689989149570465,0.19589275121688843,2.050868034362793,1.5981189
1611,3.0143096,-0.4975114,-0.3558694,0.44479555,-0.39933625,0.6108511686325073,0.147406205534935,2.0331809520721436,1.7010535
1612,-0.39523318,2.7942135,-0.24958819,0.509388,2.8310854,0.26389315724372864,0.24696770310401917,2.0195131301879883,2.2565076
1613,1.8639638,0.47368485,-0.21174002,0.39253446,0.49503338,0.48788732290267944,0.24948862195014954,2.1512787342071533,2.7985954
1614,2.8305829,-0.43838036,-0.27706984,0.53668916,-0.3875543,0.41408687829971313,0.2354772686958313,2.1691997051239014,1.9985183
1615,2.623808,-0.2779539,-0.19993833,0.44557157,-0.223287,0.6203985810279846,0.24324797093868256,2.1174235343933105,2.6667178
1616,3.3440487,-1.1814002,-0.18938276,0.5415257,-0.99096256,0.791221559047699,0.22728091478347778,3.1036086082458496,2.130378
1617,0.008799325,2.2183647,-0.2849777,0.4248459,2.2116206,0.8151543140411377,0.19578298926353455,4.52435302734375,1.9320875
1618,1.6252316,0.64982134,-0.3032779,0.46586862,0.7200663,0.7378029227256775,0.23655135929584503,3.0902528762817383,2.533525
1619,1.9396472,0.38522467,-0.2484113,0.3746559,0.45621714,0.6606142520904541,0.20040717720985413,2.3488733768463135,1.7532759
1620,1.7635269,0.53548753,-0.2111396,0.54278845,0.68802243,0.39003658294677734,0.21128717064857483,2.0694739818573,2.2988248
1621,3.4494839,-1.1187934,-0.316404,0.400667,-0.96943176,0.48522210121154785,0.25465407967567444,2.496884346008301,1.7363774
1622,3.007123,-0.5906005,-0.19951703,0.47117004,-0.62334025,0.17583374679088593,0.2544921934604645,2.1145718097686768,2.3845077
1623,4.3603373,-1.6510129,-0.15733771,0.27100208,-1.5576348,-0.4868793189525604,0.2728714644908905,2.029557704925537,1.3554202
1624,2.0386815,0.2816575,-0.233368,0.50685096,0.30191085,0.5696113705635071,0.23228394985198975,2.240973949432373,1.9907914
1625,1.994501,0.3244046,-0.18299823,0.4564278,0.45184955,0.6006001234054565,0.18198072910308838,2.1027450561523438,1.6253756
1626,-0.6044779,3.0621986,-0.20849888,0.38584644,3.1276848,0.595789909362793,0.16684643924236298,2.0332047939300537,1.7850711
1627,-0.29798198,2.5436063,-0.29985225,0.4755844,2.6449823,0.7290834784507751,0.23447078466415405,3.151285171508789,2.3924634
1628,3.264401,-0.8695589,-0.23280737,0.3851695,-0.77922875,0.5601944327354431,0.22190065681934357,2.1497509479522705,2.6193874
1629,4.244539,-1.7335212,-0.16847269,0.49338594,-1.638025,0.7865839004516602,0.05,1.7313252687454224,1.1095977
1630,2.2422895,0.051273096,-0.2443758,0.36194396,0.13434014,0.6072641015052795,0.2546725869178772,2.52664852142334,2.188149
1631,0.7599116,1.6470274,-0.32349643,0.44364858,1.7526202,0.7924076914787292,0.1353592723608017,2.040302038192749,2.191797
1632,2.026797,0.33507043,-0.23735902,0.53020704,0.38363183,0.5879951119422913,0.1724889576435089,2.070842742919922,1.8296303
1633,0.19962057,2.0115361,-0.33382395,0.42175156,2.1574922,0.7477771043777466,0.24524445831775665,3.630749464035034,2.457176
1634,-0.12313012,2.4074132,-0.14313465,0.50037736,2.5039582,0.2589510381221771,0.27647092938423157,2.2547097206115723,2.4733553
1635,3.8842583,-1.5558691,-0.226445,0.4640505,-1.4707882,0.46617281436920166,0.27026841044425964,2.2362096309661865,2.8003037
1636,2.772149,-0.2689399,-0.20850694,0.4801594,-0.2871347,0.4261440932750702,0.1825682371854782,2.1154398918151855,1.4408082
1637,1.9444164,0.4374271,-0.17464161,0.4350709,0.5645856,0.1883818507194519,0.2920721173286438,2.0859060287475586,2.3792853
1638,-0.43971938,2.5917382,-0.12710865,0.4122427,2.6405149,0.85,0.16833624243736267,3.2690556049346924,2.0177436
1639,0.21330683,2.166909,-0.28789026,0.18008894,2.1737545,0.7631784677505493,0.2227199673652649,2.4963297843933105,1.6872336
1640,0.9616092,1.4345565,-0.24079639,0.50107324,1.3977098,0.08631009608507156,0.16330020129680634,2.1469454765319824,1.6841805
1641,1.0080953,1.3762579,-0.1709086,0.47702208,1.424906,0.5498583912849426,0.2138996422290802,2.0572924613952637,2.1760414
1642,4.946059,-2.4964342,-0.26733652,0.4388277,-2.4272523,0.541627049446106,0.21974141895771027,2.0714800357818604,2.0892015
1643,1.1324419,1.3206161,-0.36237073,0.4163377,1.3882655,0.2990913689136505,0.27966704964637756,2.1236462593078613,2.5954976
1644,2.4678814,-0.047275875,-0.3002284,0.49820885,0.07001548,0.10222391039133072,0.29276129603385925,2.076793670654297,2.5616126
1645,0.957846,1.5299602,-0.30385166,0.38506165,1.6398045,0.46944862604141235,0.21668961644172668,2.027925729751587,2.0183978
1646,1.9569191,0.34828943,-0.10417283,0.31430218,0.36369178,0.5662891864776611,0.22129593789577484,2.3155722618103027,1.5480418
1647,1.8790025,0.4900004,-0.31632137,0.37106335,0.648722,0.480731338262558,0.23789162933826447,2.155735731124878,2.2669048
1648,1.5219061,0.8222146,-0.21217337,0.47295538,0.9386708,0.5303050875663757,0.20846182107925415,2.022002935409546,1.846662
1649,0.84555364,1.3712482,-0.27207077,0.4784845,1.4930786,0.7605395317077637,0.24611997604370117,3.0384228229522705,2.6069546
1650,1.0676657,1.2599696,-0.41384995,0.46899492,1.32337,0.85,0.10790892690420151,2.746053695678711,1.1241837
1651,4.9695334,-2.9178166,-0.25047657,0.4484539,-2.6567671,0.8241907358169556,0.20936423540115356,4.839991569519043,2.6234534
1652,0.49096733,1.811559,-0.29010212,0.3154796,1.7654871,0.7696911692619324,0.22264792025089264,3.9876902103424072,2.5375931
1653,2.760741,-0.30089748,-0.2775451,0.48650968,-0.32501295,0.2997457683086395,0.16929076611995697,2.0298244953155518,1.2346507
1654,2.1600652,0.14509402,-0.1158496,0.4984344,0.26046327,0.6481114625930786,0.1790039837360382,2.1224076747894287,1.5975192
1655,0.98570025,1.306653,-0.18239725,0.34222075,1.3358538,0.758942723274231,0.2192232459783554,2.211050033569336,2.321028
1656,2.6536646,-0.38345277,-0.18954755,0.4364882,-0.33925775,0.7821979522705078,0.19143947958946228,2.5538265705108643,1.8083304
1657,2.9529407,-0.49687245,-0.23156342,0.51152533,-0.4337762,0.16063466668128967,0.2682473063468933,2.110023260116577,2.084173
1658,1.4145341,0.91334665,-0.13065694,0.45181188,0.9450041,0.5128923654556274,0.19834087789058685,2.2812163829803467,1.829535
1659,3.018486,-0.65502685,-0.110309206,0.47471172,-0.6973073,0.5550178289413452,0.15854637324810028,1.9284348487854004,1.2910908
1660,3.0112143,-0.5346591,-0.10138067,0.45544636,-0.4870066,0.08723022788763046,0.23564152419567108,2.066751480102539,1.8456234
1661,0.40929273,1.960285,-0.2102297,0.4597988,2.0057948,0.5959154367446899,0.2278841733932495,2.039785146713257,2.1223385
1662,2.8745096,-0.50643,-0.07440307,0.33300653,-0.5057318,0.013807772658765316,0.27626851201057434,2.128018617630005,2.4300323
1663,3.0457888,-0.7038117,-0.3524228,0.43514502,-0.5645636,0.769997239112854,0.043944209814071655,1.5606021881103516,1.0908039
1664,2.2972846,-0.067570664,-0.17774637,0.4263413,-0.014978526,0.7404499053955078,0.2546099126338959,3.164860248565674,2.4196649
1665,1.2322758,1.0925093,-0.22164589,0.5092651,1.1400632,0.688641369342804,0.19702684879302979,2.1940221786499023,1.4012938
1666,2.5903957,-0.19598731,-0.10461575,0.47874543,-0.20901516,0.7217525243759155,0.15782380104064941,2.037163257598877,1.749721
1667,1.6109985,0.7444725,-0.24847195,0.47706217,0.8822405,0.1489925980567932,0.3078644275665283,2.1080007553100586,2.5137248
1668,2.579839,-0.2905193,-0.22392832,0.37801683,-0.1756873,0.5986865758895874,0.198917418718338,2.3693878650665283,1.6635326
1669,-0.060451172,2.241734,-0.25081623,0.44173706,2.3128462,0.7842782735824585,0.2549207806587219,4.208708763122559,2.8595073
1670,2.9042099,-0.4300258,-0.3912763,0.3917274,-0.34748602,0.6177821159362793,0.19400998950004578,2.090609312057495,1.7465792
1671,1.5913045,0.8105177,-0.13128445,0.42428976,0.88859373,0.4266200065612793,0.21896865963935852,2.011836051940918,1.9694631
1672,0.20985736,2.177669,-0.2329421,0.3960813,2.3570728,0.5051174163818359,0.22129139304161072,2.0461912155151367,2.135595
1673,0.0034524857,2.1595035,-0.1715549,0.2958788,2.3411906,0.8414989709854126,0.17001090943813324,2.9752347469329834,1.6614819
1674,0.6267084,1.6918486,-0.29360312,0.433622,1.717276,0.85,0.027520807459950447,2.001328229904175,1.0309932
1675,2.2458613,0.1720512,-0.2936049,0.48487607,0.24443854,0.5436044335365295,0.20169688761234283,2.101141929626465,1.5365137
1676,0.60272706,1.7832749,-0.047721453,0.3957648,1.8929842,0.5879396200180054,0.16706699132919312,2.0454673767089844,1.8068342
1677,0.9907593,1.40608,-0.17481525,0.33186463,1.4177741,0.4834785461425781,0.1831262707710266,2.0506181716918945,1.4685624
1678,2.512657,-0.1829218,-0.20416091,0.30003658,-0.12816633,0.34428128600120544,0.21017736196517944,2.224241256713867,1.3256409
1679,-0.7586237,3.0216682,-0.2976563,0.6063699,3.1022384,0.7434517741203308,0.23785904049873352,2.7562012672424316,2.263105
1680,2.8856606,-0.6358899,-0.23028174,0.37413716,-0.4656285,0.7780447006225586,0.17869709432125092,2.6358649730682373,1.6645495
1681,-0.45048591,2.7202473,-0.2545821,0.38572064,2.839507,0.7096708416938782,0.2298572063446045,2.647331714630127,1.9305845
1682,2.9396238,-0.41852364,-0.3033539,0.44989416,-0.35656342,0.5376678109169006,0.18364377319812775,2.024507761001587,1.6604195
1683,3.0578225,-0.609704,-0.2677437,0.42864943,-0.61524963,0.40287575125694275,0.25101596117019653,2.0850677490234375,2.1864111
1684,3.9980416,-1.5181508,-0.17350921,0.5244589,-1.3439659,0.3123043477535248,0.2109185755252838,2.0492184162139893,1.829691
1685,2.7582586,-0.4640317,-0.19416668,0.4869288,-0.31225297,0.6427634954452515,0.21779762208461761,2.1373374462127686,2.481319
1686,-0.3773569,2.568286,-0.2762631,0.3796996,2.6129763,0.8311390280723572,0.2271421253681183,5.340667247772217,2.7509348
1687,1.3973985,0.7483053,-0.25044206,0.46605024,0.8763955,0.7934252023696899,0.24043609201908112,4.224795818328857,2.4573817
1688,1.139745,1.0982165,-0.10316448,0.47569662,1.1229882,0.7135961055755615,0.2286785989999771,2.5495755672454834,1.7780315
1689,1.111374,1.2761366,-0.35134488,0.37723097,1.3244966,0.41345593333244324,0.2777661383152008,2.393321990966797,2.3368146
1690,1.2529037,1.06203,-0.21462944,0.483997,1.1475425,0.5687839984893799,0.23763006925582886,2.1727328300476074,2.236653
1691,1.9628443,0.40681025,-0.23219754,0.3424405,0.45448494,0.5017486810684204,0.19658434391021729,2.0510778427124023,1.6896617
1692,2.296053,0.02724035,-0.18533047,0.48637453,0.12534863,0.4479198157787323,0.21791882812976837,2.1609365940093994,1.7707224
1693,0.6589094,1.686506,-0.24661939,0.35350484,1.8144077,0.380744606256485,0.2501847743988037,2.2298450469970703,2.4430015
1694,2.6222317,-0.21185292,-0.1516435,0.44357696,-0.15394814,0.5154222249984741,0.25294721126556396,2.0400919914245605,2.426591
1695,0.3342077,1.8604258,-0.18495119,0.3213378,1.8973945,0.85,0.1628127545118332,3.746155261993408,2.4391272
1696,1.0779824,1.4754972,-0.22349921,0.3140402,1.4674146,0.32566291093826294,0.22119103372097015,2.114809036254883,2.3102825
1697,1.1537489,1.1479294,-0.19466962,0.43353173,1.3294717,0.30599385499954224,0.3001706898212433,2.2076117992401123,2.6695197
1698,-0.48804215,2.711707,-0.19718863,0.51928216,2.768076,0.85,0.14323094487190247,2.3372373580932617,1.2907455
1699,2.0156455,0.3095353,-0.25004688,0.33954075,0.3549406,0.6263701319694519,0.2616980969905853,2.658130168914795,2.0794232
1700,0.8815379,1.3374873,-0.22275667,0.4855154,1.4640884,0.6873605847358704,0.2584998607635498,3.0591554641723633,2.5467148
1701,1.6201382,0.8927822,-0.24466048,0.4858105,0.9857894,0.5694133639335632,0.1823827177286148,2.0788960456848145,1.6993423
1702,3.7227077,-1.5015625,-0.30480635,0.46597347,-1.3384225,0.7590677738189697,0.21556736528873444,3.021449327468872,2.5444796
1703,1.3552238,0.9019753,-0.11760343,0.4899317,0.9155038,0.4874621629714966,0.2946029007434845,2.4490654468536377,2.3405275
1704,2.9074254,-0.49536622,-0.16532277,0.37170464,-0.43017057,0.6145963072776794,0.1827116757631302,2.0880303382873535,1.8906335
1705,1.1709981,1.0424376,-0.24761328,0.5525508,1.2236314,0.8239493370056152,0.2193228006362915,2.652188777923584,2.0719626
1706,2.960889,-0.52949417,-0.2734865,0.3858381,-0.47223327,0.5107227563858032,0.17157143354415894,1.9408416748046875,1.6756182
1707,3.113338,-0.557694,-0.3077981,0.5379745,-0.5853747,0.22536425292491913,0.2333371341228485,2.0477988719940186,1.6964636
1708,1.4148389,0.9474337,-0.33570296,0.46262026,1.0497074,0.4934423565864563,0.19996003806591034,2.18076491355896,1.6910058
1709,1.5392921,0.7756844,-0.20655394,0.44948354,0.8165177,0.4632883369922638,0.24865217506885529,2.16286563873291,2.4492073
1710,2.0604353,0.26676616,-0.19868836,0.39643002,0.25653124,0.3786879777908325,0.2834782302379608,2.627845287322998,2.061819
1711,2.087163,0.2810671,-0.25689828,0.5739017,0.43578225,0.5274414420127869,0.2317725270986557,2.091677665710449,2.5137224
1712,0.394459,1.9691236,-0.12140762,0.5431637,1.8975693,0.06939971446990967,0.23642493784427643,2.1959540843963623,2.1443167
1713,1.1299064,1.0688614,-0.13221294,0.5077578,1.1401002,0.6583778262138367,0.29225969314575195,3.0124564170837402,2.678003
1714,0.34616822,2.121649,-0.35255674,0.3954149,2.0022666,0.6669105887413025,0.25820887088775635,2.5483713150024414,2.6706052
1715,-0.14348032,2.2094128,-0.1359011,0.47668335,2.3041656,0.7223902344703674,0.25387585163116455,5.953497886657715,2.530971
1716,-0.109697655,2.358679,-0.12690416,0.33597648,2.3420331,0.7320348024368286,0.23863057792186737,2.901106357574463,2.176439
1717,1.0699078,1.3515186,-0.26694453,0.48952562,1.4272561,0.0192995835095644,0.30602362751960754,2.013247013092041,2.9098148
1718,2.3159018,0.017986886,-0.17866775,0.47487167,0.13901898,0.634207010269165,0.14628489315509796,2.035808801651001,1.4974033
1719,2.6866682,-0.22193055,-0.26035568,0.35435224,-0.1622359,0.2174282968044281,0.25319236516952515,2.109683036804199,1.965522
1720,2.546472,-0.16531038,-0.34484607,0.42040434,-0.040300354,0.40240687131881714,0.2728734016418457,2.165445566177368,2.3568623
1721,2.7264557,-0.32566908,-0.2447544,0.40674895,-0.26257068,0.6790513396263123,0.16089169681072235,2.0764708518981934,1.6647254
1722,-1.6607444,3.7266726,-0.23575333,0.5373728,3.829692,0.7293539047241211,0.2830158770084381,7.983052730560303,2.6232393
1723,0.95235115,1.2916349,-0.2791208,0.44744405,1.4057004,0.7935643792152405,0.20803220570087433,3.0533759593963623,2.4132624
1724,0.9985237,1.2868606,-0.23926035,0.506616,1.429573,0.5509545207023621,0.25899598002433777,2.238548994064331,2.2171187
1725,1.6279467,0.69143695,-0.23546262,0.33381626,0.7481481,0.7744906544685364,0.17147062718868256,2.5025763511657715,1.2282554
1726,-0.9734781,3.2422416,-0.09284679,0.36968493,3.3807437,0.5873429775238037,0.23762492835521698,2.1811647415161133,2.2385933
