,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_g5,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
515,1.1546769,1.1266338,-0.14449164,0.3780131,1.2265599,0.85,0.3340038,2.5423086,0.38037592
516,-0.5133612,2.7193465,-0.23700638,0.44105417,2.7887487,0.746235191822052,0.48981145,3.1041524,0.28724945
517,1.5805223,0.8413972,-0.24129118,0.5031682,0.91999173,0.8304864764213562,0.538416,2.7905593,0.34724867
518,-0.025041984,2.495948,-0.15887283,0.44941884,2.5136406,0.8157066702842712,0.49518624,2.4973903,0.38394514
519,3.2200897,-1.0835088,-0.15238278,0.37993014,-0.98062956,0.7480790019035339,0.48071602,3.2173305,0.26933149
520,3.2388296,-0.8828565,-0.25345838,0.39873165,-0.79653525,0.7230532169342041,0.49510044,2.7285104,0.3498762
521,3.1293364,-0.91064316,-0.12535278,0.36493835,-0.8740387,0.85,0.29985753,2.4763758,0.46384314
522,1.1584196,1.442469,-0.2625635,0.48829237,1.5161867,0.8432470560073853,0.4777715,2.1173103,0.5702387
523,0.51557046,1.8948103,-0.2063809,0.41212633,1.9329851,0.832554817199707,0.4769007,2.5722258,0.4341023
524,2.5094647,-0.26688808,-0.24759534,0.5320849,-0.18530977,0.7868316769599915,0.43228757,2.7919145,0.34164515
525,2.4782684,-0.285647,-0.112452455,0.35933602,-0.29741284,0.7923682928085327,0.42082027,3.074757,0.3176665
526,1.046556,1.1720028,-0.17661764,0.4359353,1.2287606,0.8390065431594849,0.36511838,2.7980003,0.3248682
527,-0.5386604,2.6684427,-0.09033603,0.40236276,2.6729295,0.7384617328643799,0.41335508,3.2600207,0.26545256
528,1.5517652,0.6798559,-0.2196012,0.40228048,0.75260586,0.7683882117271423,0.49936002,2.7365284,0.3256718
529,1.4618737,0.9464661,-0.16410148,0.28833362,0.81744164,0.7999170422554016,0.40904185,2.3954852,0.3747254
530,-0.0462541,2.2618618,-0.21905844,0.4290487,2.270116,0.7973698973655701,0.34297454,2.9763393,0.2906319
531,1.0198444,1.6244556,-0.18058915,0.39244393,1.6896398,0.7673906683921814,0.6888527,2.3682272,0.37154913
532,0.44650438,1.9221495,-0.19854367,0.32695502,1.8765733,0.8288338780403137,0.31838405,2.472349,0.37992612
533,1.519946,0.69434816,-0.20316769,0.33036983,0.7805977,0.7505277395248413,0.50945437,3.036816,0.33138853
534,3.8286583,-1.3929851,-0.27132812,0.4314064,-1.3708177,0.8129684925079346,0.45027354,2.538376,0.4305124
535,-0.0010543173,2.4349318,-0.13118066,0.4304574,2.4164684,0.8040928244590759,0.56315255,2.707189,0.2974149
536,2.6268816,-0.30893093,-0.21315533,0.34592947,-0.30185813,0.8005219101905823,0.42006668,2.8702269,0.313478
537,2.2608151,0.022832269,-0.15939352,0.40862572,0.02543672,0.7957460880279541,0.39223793,2.8078997,0.3077882
538,-0.6569868,2.7938826,-0.17354628,0.35798588,2.9113052,0.7803476452827454,0.3781405,3.2591724,0.29210642
539,1.3766026,1.047568,-0.21060431,0.45103604,1.0920922,0.8272014856338501,0.46280035,2.8666983,0.36031088
540,1.9426618,0.36403304,-0.2212539,0.40927047,0.38423222,0.7335485816001892,0.55419695,2.8935332,0.31488502
541,2.0934286,0.32404676,-0.2511013,0.45722738,0.4077998,0.8258799910545349,0.47377333,2.4524677,0.33507004
542,-0.685154,3.0237358,-0.24607491,0.4238319,3.1027408,0.85,0.32839927,2.481813,0.37953907
543,-0.6550423,3.101739,-0.23672509,0.45882705,3.161903,0.7767120003700256,0.4743234,2.683763,0.36710417
544,-0.31906742,2.552353,-0.2511395,0.45355707,2.5802362,0.7876521944999695,0.39080033,3.064058,0.28391
545,1.4062234,1.0278119,-0.14964779,0.35826036,1.0690665,0.85,0.34523448,2.4014437,0.39610732
546,-0.35860485,2.68371,-0.32800385,0.5190648,2.7845452,0.7721024751663208,0.5012022,2.8472698,0.32616103
547,2.3208919,0.14870463,-0.21433984,0.37306777,0.23209381,0.7918136119842529,0.4847772,2.7045474,0.35242322
548,1.3999075,0.9368871,-0.24397057,0.41779825,0.9750759,0.8399786949157715,0.3144575,2.6342368,0.4174206
549,0.9711931,1.1493626,-0.3596827,0.48888487,1.2076099,0.730513334274292,0.5753586,3.2153072,0.27827504
550,-1.504013,3.6164117,-0.20629147,0.47121385,3.7187548,0.7424787878990173,0.4462858,3.5048344,0.23211253
551,1.9680291,0.5558597,-0.17796224,0.45811725,0.59135103,0.7914141416549683,0.63107127,2.5829532,0.41231513
552,3.0340416,-0.88235915,-0.24292295,0.44263533,-0.85370797,0.6985609531402588,0.50210917,3.1802335,0.2543475
553,0.53408164,1.7712468,-0.18634608,0.5658652,1.806266,0.8300509452819824,0.43231902,2.7991114,0.30778223
554,1.7184585,0.58878833,-0.2053755,0.49405035,0.56455445,0.85,0.38697547,2.4592664,0.38719046
555,2.9435532,-0.6850171,-0.22103666,0.40256122,-0.63142556,0.847012996673584,0.35407454,2.3949156,0.42135578
556,2.1931405,0.366396,-0.25671723,0.49069354,0.3438846,0.7889614701271057,0.61807716,2.414181,0.41480768
557,4.6818457,-2.2252772,-0.34312403,0.46880844,-2.2567525,0.8362848162651062,0.43103084,2.7916732,0.4191917
558,0.63845944,1.6763606,-0.21003154,0.618046,1.7989049,0.8103251457214355,0.43655258,2.7032025,0.3107201
559,3.0215302,-0.7349539,-0.30668616,0.47729045,-0.61981565,0.7907766699790955,0.4680823,3.0635161,0.32062995
560,1.4507803,1.140875,-0.30251476,0.44887727,1.2471108,0.7738034725189209,0.6570871,2.3695424,0.3707625
561,1.5729394,0.881576,-0.21720295,0.4440627,0.8954711,0.8261656761169434,0.4889923,2.6035695,0.39834672
562,1.2947773,0.82930934,-0.13150102,0.42751426,0.7989737,0.786828339099884,0.40808,2.7303908,0.37971228
563,1.16635,1.0750617,-0.21400699,0.40933076,1.036172,0.7799704074859619,0.34897712,2.8817537,0.30635953
564,1.0561179,1.1111948,-0.23009087,0.45920733,1.1106716,0.7919696569442749,0.41593263,3.258642,0.30120963
565,2.2037303,0.05620343,-0.19470856,0.46516123,0.083639264,0.8204697966575623,0.43018362,2.9756165,0.34552664
566,1.3708712,0.79705656,-0.20427568,0.46339133,0.88899213,0.8208794593811035,0.33653137,2.923542,0.34756562
567,1.3379265,0.862043,-0.1593167,0.5077355,0.83514565,0.7691680192947388,0.41506147,3.1051855,0.29165033
568,1.1962435,1.1655672,-0.2119691,0.34988257,1.2200681,0.8039764165878296,0.44551998,2.8120775,0.3171189
569,1.6377239,0.856019,-0.2868297,0.42770103,0.89016527,0.8075616359710693,0.47452497,2.748133,0.35629353
570,-0.40312636,2.4492197,-0.10883887,0.44758528,2.4314027,0.8045580387115479,0.45672396,3.1181552,0.30585414
571,2.5175588,-0.14429413,-0.20522685,0.33470598,-0.15857933,0.7665294408798218,0.48348752,2.8602023,0.32863137
572,2.5302193,-0.22869165,-0.18086426,0.3495756,-0.24638166,0.8154071569442749,0.35555694,2.8238661,0.3537739
573,-0.26599813,2.7596848,-0.24703431,0.40772262,2.7592864,0.7995084524154663,0.49783468,2.9970613,0.32291374
574,1.8808947,0.5514063,-0.30809373,0.53411293,0.60189605,0.8130232691764832,0.3772821,2.6327436,0.36100674
575,2.0849004,0.40697694,-0.15076666,0.349676,0.42149314,0.85,0.45020664,2.1769524,0.45972043
576,0.17848517,2.1303203,-0.2542956,0.39987245,2.1296804,0.8223187327384949,0.3565049,2.694474,0.36233452
577,-0.32808593,2.6008909,-0.30215183,0.52378356,2.5850933,0.6477314233779907,0.5054085,3.4961727,0.24633637
578,1.4813969,0.78870183,-0.33370218,0.36996558,0.9259992,0.8222320079803467,0.37407655,2.6059372,0.35848805
579,0.3370256,2.0501475,-0.18421416,0.48898473,2.1683838,0.8049995303153992,0.5744945,2.6067607,0.37467745
580,2.94954,-0.49219698,-0.22904377,0.3634404,-0.43467292,0.8159648180007935,0.47669327,2.4984145,0.35141003
581,0.40765023,2.1136014,-0.2683167,0.55437464,2.1100893,0.8312221169471741,0.49646506,2.5847979,0.35901278
582,2.8433492,-0.60906374,-0.2352887,0.35908803,-0.5834389,0.8247495293617249,0.3825707,3.236306,0.27562556
583,2.9096756,-0.3882945,-0.29513207,0.4631676,-0.4363852,0.8016546964645386,0.5667228,2.6212683,0.3350044
584,1.0551614,1.1283245,-0.27541518,0.582952,1.1598917,0.7779719829559326,0.46715724,3.2171178,0.27342078
585,1.6251744,0.91954863,-0.23576231,0.33736375,0.8344523,0.8198060393333435,0.41795054,2.621296,0.38328153
586,1.7584249,0.7098336,-0.17084661,0.32604465,0.8353756,0.85,0.457636,2.1398945,0.46827313
587,0.73596376,1.603993,-0.23839156,0.4481192,1.6255658,0.7363410592079163,0.47266126,2.8527443,0.31616727
588,2.4030867,0.22959727,-0.28893545,0.4374411,0.11635859,0.7933298349380493,0.58644164,2.4586732,0.4051813
589,0.36218235,1.9976941,-0.25391436,0.40968314,1.9880238,0.7431771755218506,0.45661765,2.8104692,0.36618596
590,2.3348262,0.0012521868,-0.30887115,0.41114566,-0.0560731,0.7185743451118469,0.46365836,2.9873378,0.29693785
591,3.8472497,-1.5860065,-0.32912898,0.3790575,-1.489465,0.7720823287963867,0.40131828,2.9486616,0.300928
592,3.657804,-1.4280412,-0.1722345,0.34327924,-1.4493045,0.7748969197273254,0.34938866,3.2853558,0.2941562
593,0.3588345,1.978825,-0.15599985,0.43692857,2.0100584,0.8415413498878479,0.4533692,2.8610282,0.36672485
594,1.9711577,0.28678972,-0.1403774,0.4744036,0.31734285,0.8056924343109131,0.39135402,3.0884418,0.324236
595,2.8335497,-0.3730556,-0.27400607,0.49958146,-0.29193106,0.8067750930786133,0.5182412,2.633083,0.38945988
596,0.9052699,1.4422895,-0.28301877,0.36727712,1.4678441,0.7982036471366882,0.41521645,2.6390195,0.39426163
597,-0.6314806,2.8580756,-0.106320426,0.4889479,2.9019678,0.8164219856262207,0.36830172,2.770303,0.33759993
598,1.499064,0.93508404,-0.22403471,0.50519526,1.0206791,0.8198218941688538,0.40311036,2.7042553,0.35055616
599,3.393014,-1.4642425,-0.1287193,0.47532213,-1.3497553,0.8274507522583008,0.5230289,3.4518878,0.27237684
600,1.4738276,0.8278752,-0.22190225,0.54373825,0.85291034,0.8177091479301453,0.37568608,2.6522636,0.3925582
601,1.5496176,0.9907071,-0.23850149,0.35745013,1.0318532,0.697333574295044,0.7691417,2.4750378,0.34792018
602,2.749821,-0.4496755,-0.29862338,0.55179167,-0.3211348,0.775428295135498,0.4853804,2.715561,0.3287943
603,0.065859444,2.0890374,-0.19819157,0.4488307,2.1399803,0.7616204619407654,0.38692585,3.235871,0.29196057
604,0.6949632,1.765975,-0.28049922,0.42420983,1.7832667,0.8236644864082336,0.45294937,2.8897908,0.3310157
605,3.0956318,-0.6883438,-0.17685398,0.37123233,-0.672974,0.7739527821540833,0.56755596,2.7632334,0.35520527
606,-0.56077677,2.8270612,-0.20191419,0.4627463,2.9180324,0.8001808524131775,0.45224217,2.7495315,0.38358882
607,-0.23764585,2.5824132,-0.21894498,0.49252227,2.5988214,0.7729483246803284,0.4784084,2.7032633,0.37612373
608,0.24638352,2.088064,-0.09593087,0.45245048,2.2187326,0.8349605798721313,0.44150698,2.302347,0.43012735
609,1.286238,1.0287607,-0.1880412,0.38775435,1.0301068,0.8402547836303711,0.3452272,2.737134,0.3843649
610,0.63706255,1.5360992,-0.17617513,0.37269303,1.5828967,0.7246526479721069,0.4499371,3.1223717,0.24772847
611,4.006434,-1.7291663,-0.17894137,0.41268915,-1.7180542,0.8097994327545166,0.39980993,3.026684,0.3369389
612,2.5783706,-0.25015873,-0.18993618,0.278205,-0.36356243,0.7673729658126831,0.3975447,3.0195973,0.28299132
613,1.1210998,1.1865829,-0.22653341,0.54706705,1.2366881,0.8028889298439026,0.45666242,2.790113,0.3415655
614,1.5544753,0.6206465,-0.108310014,0.4152905,0.5958719,0.7793778777122498,0.4004207,3.078113,0.3279802
615,2.2948349,0.07439865,-0.32393143,0.5222128,0.13474558,0.7771982550621033,0.52962494,2.7693346,0.31887254
616,0.8493409,1.5806415,-0.20058952,0.4276772,1.5195154,0.8046965599060059,0.48344222,2.7548926,0.3638732
617,1.5705928,0.634049,-0.23399884,0.48545536,0.6598492,0.7819458246231079,0.36014012,3.2753456,0.25122026
618,2.1143901,0.124345936,-0.29551065,0.5106401,0.09134021,0.6829676032066345,0.51774037,3.421854,0.23145333
619,-0.2530163,2.438507,-0.1684103,0.4758941,2.5837908,0.7877421975135803,0.4401277,2.7282305,0.36436987
620,2.1387563,0.058090303,-0.2332439,0.41753554,0.117632486,0.7225646376609802,0.49238354,3.105426,0.24819182
621,2.4968338,0.063093185,-0.26220754,0.47521532,0.07865228,0.8333396315574646,0.41009662,2.377888,0.42027968
622,1.2636963,1.2078879,-0.20086484,0.39381564,1.2131336,0.759368896484375,0.59218013,2.903699,0.32317945
623,1.1384293,1.1586773,-0.14904949,0.5308791,1.1921475,0.7800292372703552,0.50354767,2.8129985,0.30931193
624,1.5480974,0.65131867,-0.23553668,0.4463452,0.67325026,0.8039498925209045,0.3946433,3.4174063,0.27393213
625,0.3488985,1.9247043,-0.112450875,0.3368558,2.0264,0.8476319313049316,0.33215097,2.366166,0.41157758
626,2.732191,-0.17957796,-0.27899903,0.4393532,-0.0660394,0.8153966069221497,0.5487319,2.4806037,0.4075166
627,1.3290961,1.0062448,-0.20773548,0.38919732,0.9414186,0.85,0.32714725,2.7846043,0.31945243
628,0.16170841,2.2518103,-0.28927138,0.48013726,2.3145752,0.8185784220695496,0.40690824,2.7406561,0.38810596
629,1.7381277,1.1745995,-0.25903153,0.4506533,1.0770624,0.7857655882835388,0.73192114,2.2991037,0.419333
630,2.8255892,-0.44184604,-0.20333281,0.36988053,-0.37641096,0.8391263484954834,0.43964666,2.7001839,0.333888
631,0.87266207,1.5826882,-0.2877108,0.45786488,1.659716,0.7798444032669067,0.5219707,2.8150063,0.34164268
632,0.24083117,2.0907822,-0.20563853,0.4335589,2.1589217,0.8359526991844177,0.48916295,2.779824,0.34357136
633,2.0635064,0.147341,-0.34554002,0.47699776,0.1676117,0.7133399248123169,0.45846915,3.5918713,0.23627512
634,-0.37197816,2.6615891,-0.18023029,0.50598353,2.7329822,0.8425598740577698,0.3241273,2.5853508,0.41817614
635,2.4955451,-0.28452516,-0.17090634,0.402156,-0.2703022,0.8119052648544312,0.42221087,2.706765,0.34104016
636,2.3248777,-0.023000006,-0.1832096,0.44709113,0.0571866,0.7953197360038757,0.49879345,2.5793324,0.3902401
637,1.978486,0.23649755,-0.24882545,0.5213385,0.21040507,0.7808160781860352,0.44153178,3.2207196,0.27356097
638,-0.8219868,3.1671207,-0.24963392,0.4018848,3.154459,0.8328626751899719,0.47488838,2.6468813,0.36040938
639,0.07897296,2.3519397,-0.25326174,0.42131236,2.302515,0.8011549711227417,0.47727433,2.419085,0.36107174
640,-0.4535443,2.6871078,-0.18564196,0.42184648,2.6976597,0.7464749813079834,0.4729671,2.9884615,0.3165237
641,0.3687115,2.0041378,-0.18612398,0.37274155,2.0466254,0.8440771102905273,0.36633983,2.4117775,0.4056037
642,-0.7369459,2.8906097,-0.16321036,0.4583741,3.0544438,0.8215593099594116,0.3508254,2.5080373,0.42825824
643,0.6598522,1.5951588,-0.12938231,0.39135784,1.6336539,0.8072692155838013,0.36400175,2.7394383,0.42564243
644,-0.10274434,2.3413084,-0.19930601,0.39964116,2.4146323,0.8230872750282288,0.440534,2.8709846,0.339244
645,2.2031097,0.2224652,-0.24675605,0.3594498,0.14004913,0.795447826385498,0.427683,3.2089598,0.2857902
646,2.2519648,0.01119699,-0.22643408,0.5607821,0.075061046,0.7963750958442688,0.48964456,2.8522122,0.29717943
647,-0.45063436,2.7607918,-0.22039029,0.47329226,2.744191,0.776795506477356,0.47265828,2.992642,0.367052
648,1.2380595,0.9803503,-0.18258302,0.44975904,1.0102109,0.8024631142616272,0.35675576,2.9605374,0.30394012
649,0.058289297,2.3311362,-0.22344603,0.34725407,2.3423982,0.8337550759315491,0.37778506,2.5591357,0.37274322
650,1.8774971,0.36554658,-0.26168454,0.36350593,0.44842753,0.7669458389282227,0.44602203,3.2725751,0.29808658
651,1.1002816,1.1791824,-0.19728659,0.3189833,1.2941772,0.8377043604850769,0.4171736,2.7849917,0.34596908
652,0.62534845,1.7820014,-0.33759412,0.4558667,1.7844039,0.8206554055213928,0.44962308,3.031392,0.32492256
653,4.076034,-1.5398736,-0.27022737,0.32307106,-1.4457215,0.8241885304450989,0.49387243,2.603134,0.43845186
654,1.6745399,0.5631073,-0.23603544,0.5291255,0.61236596,0.7225764989852905,0.47722295,2.9003286,0.3096521
655,-1.2289433,3.570147,-0.190428,0.33437777,3.5272343,0.7898758053779602,0.37454614,2.7338011,0.30700612
656,2.7431412,-0.5054917,-0.25136346,0.4151219,-0.38546756,0.8090676665306091,0.3672588,3.1507797,0.28727618
657,0.36890635,2.0258234,-0.24091731,0.4062283,2.128912,0.8048465847969055,0.4766329,2.8302968,0.3160716
658,-0.72516835,2.9805334,-0.3722225,0.48261946,2.9913313,0.7488785982131958,0.47520104,3.1951582,0.27683106
659,0.03440727,2.5296557,-0.18761432,0.41344464,2.6551402,0.8197811841964722,0.50734323,2.1017141,0.52645653
660,2.6356342,-0.34036914,-0.2958753,0.37728202,-0.29313213,0.7452605962753296,0.41530645,3.225289,0.3072994
661,2.5662796,-0.19675638,-0.23318668,0.32743305,-0.119828016,0.8193566203117371,0.47403336,2.6500835,0.3871667
662,1.825278,0.46325266,-0.23911731,0.42348063,0.53797364,0.7914412021636963,0.42579538,3.035955,0.33236116
663,-0.7392755,2.8305652,-0.19873734,0.46586663,2.873182,0.7168446779251099,0.5199325,3.4575818,0.2622345
664,2.0085719,0.32177073,-0.2669765,0.4858166,0.32721698,0.8148435950279236,0.40195984,2.7420053,0.3094386
665,1.046196,1.2120101,-0.21048996,0.40511265,1.2016636,0.8252940773963928,0.38775867,2.659004,0.3210141
666,-0.034353223,2.5020218,-0.09541739,0.4681826,2.4841676,0.7964786291122437,0.5785497,2.5087433,0.37455994
667,1.9794976,0.7723431,-0.33326426,0.4541321,0.69465023,0.8323011994361877,0.5413538,2.365194,0.44097435
668,1.9900244,0.26182088,-0.2111099,0.40165392,0.3478154,0.7662320733070374,0.46998394,2.9001744,0.34174365
669,0.24645875,1.9327378,-0.20577885,0.42352772,1.9548669,0.7559319138526917,0.41477993,3.5220675,0.24305145
670,1.7140704,0.5381186,-0.22883317,0.48212302,0.5855156,0.7527872323989868,0.4267155,2.930873,0.38315502
671,2.7716315,-0.39715037,-0.1860469,0.31619588,-0.3779004,0.85,0.3675697,2.5454311,0.38907582
672,2.0681772,0.5296378,-0.2887353,0.47257918,0.5389945,0.7854984998703003,0.58893687,2.7194457,0.337677
673,0.756737,1.3270177,-0.2079575,0.38375524,1.4355994,0.7304348945617676,0.5603472,3.2537677,0.2563578
674,2.439148,-0.14435717,-0.19652285,0.3997096,-0.16018492,0.819897472858429,0.35341445,2.624343,0.40245005
675,2.2255929,-0.041263916,-0.32173413,0.45776567,-0.08903047,0.8084617853164673,0.4162815,3.3102298,0.27890137
676,-1.0487713,3.129769,-0.18312062,0.37734404,3.1842628,0.7109337449073792,0.54661,3.2525754,0.26619515
677,0.52058494,1.7507535,-0.15270044,0.41886434,1.7969899,0.8157156109809875,0.32671174,2.5582438,0.3472989
678,2.183888,0.21141443,-0.27768984,0.45742142,0.29611564,0.8456856608390808,0.4232975,2.7581017,0.38201326
679,1.3518544,0.9883355,-0.25554404,0.3936628,1.035807,0.7798850536346436,0.41017723,2.9469466,0.32515556
680,1.0870839,1.1628454,-0.21688238,0.47546223,1.2636976,0.8391731381416321,0.3821217,2.0899992,0.44432312
681,1.2577993,1.1187402,-0.32822964,0.54132926,1.1076634,0.8368092775344849,0.35492554,2.48864,0.3846288
682,1.1109992,1.1898407,-0.0892208,0.5161508,1.2174408,0.809781014919281,0.40050796,2.6840928,0.40051702
683,0.7947247,1.6566864,-0.26364952,0.4299335,1.7358663,0.8167880177497864,0.36091417,2.6247783,0.3775241
684,1.7875783,0.75395286,-0.27808926,0.5028505,0.88062465,0.8455922603607178,0.52532387,2.2305646,0.46915177
685,-0.53277546,2.6868138,-0.12117271,0.45715603,2.7629585,0.833028256893158,0.35741073,2.5529428,0.406642
686,0.6196988,1.7951425,-0.14430112,0.35146537,1.8494058,0.8012529611587524,0.52416956,2.757434,0.33125904
687,1.5721769,0.6491939,-0.13880707,0.48438936,0.7091949,0.8299162983894348,0.4438986,2.8341725,0.34428564
688,0.86446816,1.560957,-0.25073034,0.40985417,1.6406165,0.8422642946243286,0.38173887,2.5296195,0.42742023
689,3.2757049,-0.96725196,-0.13414775,0.35006082,-1.0112983,0.7984424829483032,0.41960055,2.669709,0.3740372
690,1.871833,0.42115042,-0.18932104,0.40592366,0.4933924,0.8199833631515503,0.44912645,2.923676,0.34416345
691,2.2433412,0.10154358,-0.27886268,0.428677,0.10641773,0.7371567487716675,0.5529913,3.160705,0.23980838
692,1.7291744,0.8895397,-0.32189488,0.41725618,0.81896645,0.8050870895385742,0.5407655,2.8541768,0.3459079
693,2.145544,0.16441905,-0.1451,0.33283612,0.2020676,0.7939289808273315,0.41901234,2.828356,0.36591643
694,-0.19553332,2.4847598,-0.2627434,0.5371829,2.4773836,0.7311325669288635,0.53626317,2.8044136,0.3223957
695,3.2722266,-0.8021423,-0.23788613,0.32293266,-0.73472255,0.8144657611846924,0.48620743,2.6752324,0.3787106
696,3.5953434,-1.2356652,-0.3126489,0.2419886,-1.3104562,0.7859652042388916,0.40730402,3.3423831,0.27042142
697,0.7161061,1.6789243,-0.22284961,0.45485198,1.5671397,0.7777693271636963,0.43774536,3.0789456,0.28978145
698,-0.20852341,2.673941,-0.15072432,0.4403886,2.6764228,0.7894014716148376,0.5582765,2.4572153,0.4142726
699,2.3440418,0.049339045,-0.24353723,0.45517737,0.08991288,0.8337329030036926,0.38260227,2.5290668,0.39371452
700,1.1088994,1.3280679,-0.23361973,0.45649827,1.3533441,0.8289341330528259,0.36468145,2.3121045,0.3791531
701,0.48644507,1.8055964,-0.21362193,0.4690233,1.9607158,0.8200505971908569,0.4123748,2.7190948,0.33765942
702,4.0484753,-1.8347229,-0.2031639,0.3423579,-1.8284122,0.7636736631393433,0.47192156,3.1483479,0.28965902
703,0.60569936,1.7860852,-0.1507947,0.4726012,1.759251,0.7989228963851929,0.49677902,2.5899653,0.40880132
704,1.6493055,0.655571,-0.21851623,0.43232152,0.62330943,0.8145121335983276,0.3883664,2.9728618,0.31499693
705,-1.1387823,3.3886964,-0.119610004,0.43829042,3.465663,0.8212462663650513,0.41337854,2.8049486,0.33566627
706,2.687772,-0.6653582,-0.21105582,0.48430288,-0.59976685,0.8103164434432983,0.44223532,2.975112,0.28962418
707,3.7330332,-1.3593621,-0.15864548,0.41436434,-1.3560551,0.8300130367279053,0.3969473,2.5953648,0.4470372
708,0.88977116,1.7515094,-0.2315485,0.43404526,1.8009491,0.8343694806098938,0.66538423,2.2905953,0.43416974
709,2.1773336,0.09287916,-0.1928357,0.45639753,0.14513431,0.8376151919364929,0.41730943,2.8132772,0.35356313
710,1.5410129,0.96640605,-0.22978537,0.41231456,0.9415752,0.7930320501327515,0.5374067,2.7556524,0.2751727
711,1.9950442,0.48336813,-0.2859227,0.5244551,0.63827646,0.85,0.46506414,2.378872,0.47608623
712,1.2914637,0.8974133,-0.24146928,0.38734737,1.0051204,0.7919219732284546,0.36920956,2.8014164,0.35920975
713,4.446932,-1.952527,-0.14080815,0.35343242,-1.9614309,0.8134578466415405,0.4970238,2.365169,0.43691167
714,1.1080014,1.2288026,-0.17544745,0.42919073,1.1729268,0.7658692002296448,0.5035824,3.0759146,0.3260906
715,2.1885884,0.22041512,-0.18442668,0.56023985,0.29543003,0.805416464805603,0.4921282,2.642129,0.35726243
716,-0.5052682,2.5822937,-0.29234123,0.5100802,2.5737712,0.8214552998542786,0.42484015,3.1339395,0.25239784
717,0.21771483,2.0555446,-0.24863176,0.5398756,2.1391854,0.8030944466590881,0.47151667,2.6715422,0.30670324
718,2.2143598,0.10386452,-0.19443992,0.4026167,0.07335579,0.7889787554740906,0.3809278,3.173403,0.34414962
719,1.6608611,0.69764453,-0.28364852,0.5091799,0.7907995,0.8182294964790344,0.47552493,2.7135417,0.3888983
720,0.7739888,1.5005994,-0.19209002,0.4340835,1.5695847,0.85,0.27447405,2.2197661,0.42526582
721,2.1693096,0.0010588263,-0.20511152,0.41614518,0.041597705,0.7735096216201782,0.451934,2.9178243,0.29965222
722,1.2290115,1.2975575,-0.0960465,0.41908693,1.3842698,0.8174275755882263,0.6480328,2.40558,0.40440196
723,1.8228202,0.51705974,-0.2473972,0.4122497,0.5334376,0.8169376254081726,0.41864502,2.6331825,0.3912083
724,1.2389745,1.0974932,-0.26430503,0.43306744,1.0934641,0.7930298447608948,0.40386453,2.889544,0.3518205
725,2.623825,-0.2846159,-0.2600543,0.48549277,-0.23261534,0.8146912455558777,0.4286336,2.4284568,0.39898235
726,0.42565238,2.0134082,-0.21930337,0.46150103,2.0568688,0.8487874865531921,0.49012738,2.3355334,0.41887733
727,2.3824747,-0.25386882,-0.298559,0.3799438,-0.18056576,0.7787728905677795,0.43234262,3.3230674,0.272171
728,0.4396839,1.5119097,-0.23794837,0.5069696,1.6219188,0.8066955208778381,0.6126127,2.9625282,0.3070744
729,1.7838497,0.36178055,-0.11989971,0.33020037,0.4543405,0.805401086807251,0.313734,2.6392148,0.3292232
730,3.4401064,-1.0999055,-0.16756369,0.43667057,-1.0654329,0.8301481008529663,0.40334755,2.730909,0.34376895
731,3.279577,-1.1462879,-0.19837746,0.30073577,-1.1121684,0.7174953818321228,0.54162985,3.3150923,0.22678602
732,-0.5063431,2.8779695,-0.24134514,0.4116027,2.785541,0.7985895276069641,0.39433736,3.1454363,0.31603357
733,0.26636773,2.2616158,-0.38874,0.44706604,2.1719925,0.8117530941963196,0.40849054,3.0852382,0.3201287
734,1.2592437,1.2245518,-0.17608707,0.5788499,1.2157156,0.7530569434165955,0.5918091,2.3680856,0.33363515
735,2.0899646,-0.03355256,-0.1858889,0.42089617,-0.035138495,0.8174659609794617,0.39077902,3.0216575,0.33692127
736,-0.028942736,2.2135177,-0.2033559,0.5332937,2.363364,0.807951033115387,0.45998082,2.8690298,0.33930036
737,0.8590621,1.4677303,-0.29370272,0.54302657,1.5510947,0.85,0.46807957,2.4189253,0.40222213
738,-0.1959747,2.6020353,-0.17726095,0.4849987,2.6327,0.8281131982803345,0.34885243,2.584894,0.3984011
739,0.21178773,2.1282995,-0.15123288,0.40014094,2.1353905,0.80164635181427,0.44891173,2.5222244,0.39737487
740,1.8522625,0.4420028,-0.20218693,0.44212785,0.48095468,0.7408220767974854,0.53529584,2.8205657,0.3329134
741,1.2797742,0.7994253,-0.33292353,0.48413995,0.83805037,0.7971909642219543,0.54671115,2.9039695,0.27584958
742,0.124752216,2.2029212,-0.24739692,0.57882947,2.2621012,0.8193334341049194,0.40306002,2.5109963,0.4215396
743,2.2809296,0.085397996,-0.3134709,0.46298817,0.07980623,0.805474579334259,0.38423255,2.901488,0.3186219
744,3.1401985,-0.93964934,-0.22155866,0.37981978,-0.8797407,0.7669700980186462,0.3901689,3.233686,0.30137065
745,-1.0155329,3.3457415,-0.22161594,0.45502284,3.4773448,0.8148258328437805,0.44376546,2.6896257,0.41894868
746,2.1311953,0.21168873,-0.2400157,0.454174,0.31252477,0.8467946648597717,0.28563195,2.2633917,0.48340604
747,1.0705793,1.2468762,-0.22816204,0.4445668,1.2364534,0.8395183682441711,0.3760222,2.7077715,0.39895168
