,posterior_g1,posterior_g2,posterior_g3,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
2905,2.2155747,0.17034544,-0.055752356,0.8260381817817688,0.12806335,2.540348529815674,1.1434597
2906,2.1791565,0.19507475,-0.13729954,0.5551629662513733,0.13510118,2.3830933570861816,0.85062647
2907,2.2615051,0.094200216,-0.08020645,0.7243518829345703,0.18946573,2.4820761680603027,1.1425313
2908,2.2669191,0.11762678,-0.03180621,0.5568918585777283,0.200916,2.2665984630584717,1.2077492
2909,2.269159,0.18101792,-0.08534427,0.7655065059661865,0.13221423,2.2647950649261475,1.4224432
2910,2.3338428,-0.059370663,-0.12023385,0.7739449143409729,0.13232121,2.5076396465301514,0.8340086
2911,2.2338128,0.17584741,-0.04879571,0.8324519395828247,0.12857436,2.3052828311920166,1.1455137
2912,2.2069407,0.15807343,-0.11245286,0.5903087258338928,0.20018977,2.5131280422210693,0.9830943
2913,2.3829377,0.19297625,-0.14720699,0.8076162338256836,0.14277667,2.267817974090576,1.6140229
2914,2.3875449,0.18196076,-0.14649916,0.7500995397567749,0.16792716,2.1183083057403564,1.4603152
2915,2.36421,0.12723973,-0.124916986,0.8033334016799927,0.16422534,2.239194393157959,1.39941
2916,2.1935165,0.1358503,-0.119848,0.6821107864379883,0.14373602,2.6959800720214844,0.7536649
2917,2.2517924,0.14446816,-0.07177038,0.7970229387283325,0.14433941,2.368107557296753,1.1872104
2918,2.4767091,0.14330292,-0.21623941,0.8243152499198914,0.16000089,2.2626423835754395,1.4619869
2919,2.2472312,0.1656612,-0.097433135,0.580353319644928,0.20750578,2.2515623569488525,1.2474773
2920,2.26699,0.1331679,-0.13415793,0.5851168632507324,0.18732628,2.33793568611145,1.1457242
2921,2.3579168,0.033986267,-0.15185237,0.8278089165687561,0.12979205,2.188915252685547,1.2896746
2922,2.3162704,0.26035523,-0.19588934,0.7940579652786255,0.16506125,2.3536713123321533,1.4959009
2923,2.3219821,0.11712831,-0.08370213,0.7946655750274658,0.14327781,2.126710891723633,1.4666615
2924,2.2792003,0.14654285,-0.12252963,0.6560056209564209,0.18974136,2.3719098567962646,1.4021572
2925,2.3512447,0.13907768,-0.15429464,0.7446858882904053,0.16582848,2.2740917205810547,1.371061
2926,2.214514,0.024638815,-0.06020103,0.6260725259780884,0.17369357,2.1956191062927246,1.1851557
2927,2.1963153,0.17455797,-0.09105388,0.5689339637756348,0.19309218,2.3678455352783203,1.1486232
2928,2.2511044,0.16136046,-0.07908198,0.7831441164016724,0.163995,2.359036445617676,1.3038132
2929,2.4641783,0.1922376,-0.13520186,0.8186867237091064,0.21674037,2.057832717895508,2.03127
2930,2.2137723,0.19027236,-0.22276606,0.6513267159461975,0.17418231,2.214542865753174,1.0632969
2931,2.265514,0.19225483,-0.12985133,0.5733056664466858,0.23471798,2.370305061340332,1.5189346
2932,2.2535698,0.14147379,-0.18983129,0.5509581565856934,0.18931744,2.4310543537139893,0.9838864
2933,2.262697,0.18385617,-0.2187237,0.714179277420044,0.17879699,2.3912243843078613,1.2829999
2934,2.2153678,0.25624093,-0.03410884,0.53741055727005,0.21375938,2.2786734104156494,1.3925748
2935,2.3458457,0.12426433,-0.1615662,0.6690711379051208,0.2052456,2.2397007942199707,1.5266132
2936,2.2909281,0.1905546,-0.04644661,0.825888991355896,0.1251397,2.314685106277466,1.1984066
2937,2.354579,0.21209188,-0.13228731,0.634945809841156,0.19670731,2.105961799621582,1.8461959
2938,2.299295,0.13026863,-0.17481339,0.6447907090187073,0.15201294,2.28700852394104,1.1438514
2939,2.2489226,0.24669972,-0.12516476,0.5928274989128113,0.17958629,2.1595499515533447,1.287782
2940,2.337587,0.17836025,-0.081527114,0.7609521150588989,0.17324927,2.3117573261260986,1.2699713
2941,2.420135,0.10166795,-0.12591916,0.8024791479110718,0.17125906,2.2899539470672607,1.823842
2942,2.266703,0.08932392,-0.071307346,0.776017963886261,0.15056527,2.3963615894317627,1.3583596
2943,2.2848876,0.19497786,-0.084306054,0.7756247520446777,0.1825636,2.216508626937866,2.1391816
2944,2.3294036,0.1839408,-0.20956779,0.8049852848052979,0.129588,2.20796537399292,1.124546
2945,2.2946644,0.12520933,-0.15610026,0.7718151211738586,0.11788683,2.4178874492645264,0.9725583
2946,2.1913507,0.17506143,-0.058894847,0.6139241456985474,0.17758639,2.3413844108581543,1.3327457
2947,2.4279296,0.17009366,-0.17759287,0.7727738618850708,0.16844454,2.2550125122070312,1.5090549
2948,2.386801,0.14054883,-0.16317648,0.817601203918457,0.16207163,2.2472622394561768,1.5027213
2949,2.3525147,0.22234148,-0.08486805,0.7094613909721375,0.22089107,2.2134268283843994,1.5585855
2950,2.2581697,0.18496376,-0.13823482,0.5998024344444275,0.20107697,2.4980521202087402,1.1296843
2951,2.31728,0.20135024,-0.1934829,0.6613984704017639,0.19059524,2.0788590908050537,1.5504234
2952,2.3400478,0.10022951,-0.11299156,0.7452656626701355,0.17452121,2.2546417713165283,1.4080665
2953,2.3001032,0.23513104,-0.14162886,0.6016793251037598,0.20876448,2.1524698734283447,1.378213
2954,2.3117435,0.16893224,-0.14927964,0.8405531644821167,0.14574742,2.485560894012451,0.9945793
2955,2.2509093,0.10927846,-0.055306323,0.5632632970809937,0.17837015,2.394595146179199,1.088503
2956,2.357391,0.06852706,-0.06976692,0.715153157711029,0.14528286,2.299098014831543,1.2566843
2957,2.2464046,0.26371205,-0.054732613,0.5631380081176758,0.20414941,2.337423324584961,1.3961258
2958,2.2172167,0.20581155,-0.02501662,0.7585012316703796,0.13888939,2.326106548309326,1.2633965
2959,2.3099618,0.12657693,-0.03833071,0.7771400213241577,0.12931731,2.2891976833343506,1.5029283
2960,2.3390646,0.22100991,-0.12340606,0.7165844440460205,0.17597713,2.2582507133483887,1.7021596
2961,2.275558,0.17383493,-0.13179049,0.7890042662620544,0.16228777,2.4404006004333496,1.1293024
2962,2.294084,0.18082602,-0.0972241,0.6096754670143127,0.18586072,2.2175025939941406,1.2880299
2963,2.3608344,0.19662751,-0.13811861,0.5118718147277832,0.24642041,2.015899896621704,2.3610275
2964,2.3507314,0.100051485,-0.098251745,0.8112959265708923,0.15253016,2.1519224643707275,1.517538
2965,2.342301,0.17299071,-0.20765896,0.845452070236206,0.11183569,2.289628028869629,1.485937
2966,2.356149,0.17404401,-0.19722493,0.48678985238075256,0.2090937,2.0665080547332764,1.6399678
2967,2.313976,0.1725448,-0.14770947,0.8225096464157104,0.12290575,2.2885518074035645,1.3734233
2968,2.256234,0.20678647,-0.083498895,0.7951107025146484,0.16799726,2.326660394668579,1.3873101
2969,2.3789494,0.15522331,-0.22564778,0.8219963908195496,0.13031806,2.3520238399505615,1.3624705
2970,2.3484373,0.20938449,-0.23401567,0.4663194417953491,0.25679645,2.2907066345214844,1.7348583
2971,2.1986897,0.13656676,-0.11781084,0.7001166343688965,0.14933275,2.16987943649292,0.9519536
2972,2.3267713,0.10556783,-0.16701974,0.724574089050293,0.17805466,2.295351266860962,1.1196306
2973,2.2552586,0.15293087,-0.08769711,0.7394737005233765,0.17310573,2.454270601272583,1.1156116
2974,2.2965336,0.11932233,-0.14638391,0.7062962651252747,0.17662326,2.2107720375061035,1.1392484
2975,2.2797282,0.086933576,-0.09288167,0.8061246275901794,0.119940735,2.2959251403808594,1.2000982
2976,2.254117,0.18512553,-0.090932816,0.8128084540367126,0.15988232,2.4247324466705322,1.2571316
2977,2.2411606,0.21188763,-0.17883416,0.776458203792572,0.15946148,2.5105767250061035,1.0361089
2978,2.2181737,0.12956451,-0.11892859,0.44910240173339844,0.22561343,2.421942949295044,1.0696428
2979,2.252544,0.16884598,-0.08593469,0.8026385307312012,0.14219534,2.4550273418426514,1.205313
2980,2.2467134,0.15425454,-0.1171462,0.7959229946136475,0.15027303,2.440342903137207,1.1495447
2981,2.2433527,0.091367364,0.0024783453,0.6448552012443542,0.17392339,2.2140846252441406,1.3735545
2982,2.3407633,0.13599934,-0.22308637,0.8428806662559509,0.1014494,2.474684715270996,0.9774644
2983,2.2791464,0.20156902,-0.16225672,0.6539403796195984,0.16011488,2.1695973873138428,1.2305313
2984,2.2635355,0.16844894,-0.07707415,0.5312880873680115,0.21612626,2.280240297317505,1.4355757
2985,2.2109334,0.152048,-0.020714963,0.5507913827896118,0.19282809,2.1159183979034424,1.203109
2986,2.131202,0.11933672,-0.13672377,-0.03867697715759277,0.32363954,2.50993013381958,1.1151564
2987,2.2530432,0.18772402,-0.025807828,0.8485049605369568,0.13493764,2.3678817749023438,1.1326916
2988,2.3301635,0.17966177,-0.047506746,0.8197435736656189,0.119142935,2.0358269214630127,1.8573247
2989,2.355183,0.1310364,-0.12683801,0.5672152638435364,0.19094388,2.225358724594116,1.438056
2990,2.2677438,0.08882724,-0.04701097,0.7549441456794739,0.14783671,2.32434344291687,1.1751789
2991,2.2901382,0.24793595,-0.13294592,0.5166962146759033,0.18017456,2.077357769012451,1.341603
2992,2.3626616,0.09379595,-0.061823122,0.6944584846496582,0.16509937,2.111912250518799,1.5052752
2993,2.3489137,0.19205514,-0.14297579,0.6710339188575745,0.20882086,2.1379220485687256,1.6245027
2994,2.3010721,0.205361,-0.10665745,0.8403221964836121,0.11679462,2.205627202987671,1.2524699
2995,2.269333,0.17916057,-0.1615567,0.7277025580406189,0.16430229,2.360306739807129,1.2386824
2996,2.2524388,0.14398386,-0.067414,0.561420202255249,0.21901761,2.1208183765411377,1.4385927
2997,2.3506925,0.17285046,-0.19337629,0.5403512716293335,0.16252941,2.2050440311431885,1.4556484
2998,2.2568388,0.14839512,-0.048832484,0.5908825993537903,0.23671766,2.2798187732696533,1.3709372
2999,2.2675831,0.0937686,-0.081840456,0.7910742163658142,0.16264687,2.366529703140259,1.3021569
3000,2.2780867,0.07612206,-0.1385678,0.6874744892120361,0.14394844,2.507883071899414,0.8105014
3001,2.2918751,0.15572457,-0.15996386,0.5721850991249084,0.21194385,2.1742701530456543,1.3231119
3002,2.3115175,0.18686733,-0.13444062,0.5455553531646729,0.22887489,2.1033947467803955,1.4282252
3003,2.3635921,0.119383395,-0.16264422,0.7029995918273926,0.2028474,2.1987462043762207,1.4806032
3004,2.2889497,0.15136744,-0.08395293,0.8168155550956726,0.087309025,2.3619987964630127,1.0328135
3005,2.3315895,0.0867267,-0.100136176,0.7998515367507935,0.15529577,2.2813501358032227,1.2718143
3006,2.268627,0.20046133,-0.1361718,0.8001824617385864,0.1696829,2.2507128715515137,1.4552878
3007,2.3719218,0.15327694,-0.2098881,0.8456584215164185,0.08852844,2.374347448348999,1.400162
3008,2.368111,0.2455467,-0.17968212,0.5804109573364258,0.22675042,2.200453042984009,1.6789029
3009,2.2965796,0.21728294,-0.1835491,0.6222394108772278,0.15889855,2.335310220718384,1.1656358
3010,2.2471256,0.16701816,-0.03683608,0.7521054744720459,0.116143994,2.4783072471618652,0.9352921
3011,2.3060443,0.08745917,-0.088889614,0.7346699833869934,0.17302497,2.3453762531280518,1.2284296
3012,2.3024049,0.19745691,-0.15075512,0.4010680615901947,0.20936055,2.0328400135040283,1.434193
3013,2.321014,0.2104506,-0.09242139,0.7414804697036743,0.16587338,2.1242854595184326,1.4192822
3014,2.3665433,0.18625107,-0.063199736,0.8198003172874451,0.161963,2.118772268295288,1.7583264
3015,2.3059254,0.16828448,-0.030557856,0.8149030208587646,0.14003094,2.166412591934204,1.4685428
3016,2.2281966,0.22468573,-0.16355361,0.5663707256317139,0.18111423,2.3707966804504395,1.1749333
3017,2.2499938,0.21899179,-0.06555642,0.57352614402771,0.22608201,2.339318037033081,1.3665372
3018,2.3349152,0.1099495,-0.06432412,0.8185132145881653,0.13242234,2.316072463989258,1.408822
3019,2.313508,0.19007514,-0.14978617,0.8069595098495483,0.10256054,2.402191638946533,1.1735029
3020,2.3215325,0.22756502,-0.16712241,0.7604614496231079,0.1386145,2.0944485664367676,1.4659387
3021,2.2195723,0.076423675,-0.13751723,0.7519250512123108,0.14788085,2.289850950241089,1.2335945
3022,2.2113152,0.18838927,-0.22062516,0.6469615697860718,0.15596142,2.788783073425293,0.8355718
3023,2.187495,0.14979023,-0.04565348,0.6144981980323792,0.16090192,2.522639274597168,0.9527482
3024,2.3000288,0.15259658,-0.06481392,0.8346821665763855,0.11278247,2.3746891021728516,1.1949999
3025,2.2670197,0.18449037,-0.06292381,0.7469716668128967,0.15198104,2.30971622467041,1.2257093
3026,2.236684,0.21457908,-0.14120753,0.7766677141189575,0.16769242,2.3855650424957275,1.2077178
3027,2.4592202,0.19826876,-0.18487915,0.8260152339935303,0.1667054,2.0080480575561523,2.6571968
3028,2.295907,0.10513714,-0.033748794,0.739226222038269,0.16999191,2.3490617275238037,1.279241
3029,2.421304,0.18225735,-0.08403438,0.8318506479263306,0.145393,2.0345218181610107,1.5843837
3030,2.2452414,0.18593216,-0.13139789,0.6484318971633911,0.19085403,2.437891960144043,1.0832661
3031,2.24462,0.22058257,-0.109610446,0.7717490196228027,0.15867664,2.470158100128174,1.1368637
3032,2.3144615,0.09054169,-0.17917675,0.8304828405380249,0.13035765,2.3730812072753906,1.161848
3033,2.3341289,0.108194225,-0.023688486,0.85,0.071898386,2.370546817779541,1.2631272
3034,2.379507,0.1255923,-0.1208799,0.8457208871841431,0.09555642,2.2631595134735107,1.2924855
3035,2.2591474,0.24040177,-0.111710005,0.6631078124046326,0.21124674,2.2185556888580322,1.7038211
3036,2.2310376,0.086262986,-0.07829362,0.5983659625053406,0.19875756,2.3417892456054688,1.1922772
3037,2.3043332,0.114289366,-0.11167441,0.611434280872345,0.17718956,2.2752647399902344,1.0226258
3038,2.1828265,0.19504775,-0.12390412,0.7485265731811523,0.134764,2.6344335079193115,0.75065714
3039,2.3728356,0.12925462,-0.08775781,0.7697679400444031,0.18533252,2.1323211193084717,1.447414
3040,2.315097,0.24012126,-0.1525858,0.5013840794563293,0.16758592,2.1995043754577637,1.693079
3041,2.281498,0.20596668,-0.17235962,0.6369683146476746,0.19437745,2.2020909786224365,1.3862183
3042,2.290328,0.15127426,-0.102491334,0.42823317646980286,0.19583148,2.280703544616699,1.2264564
3043,2.3690856,0.13408326,-0.090611435,0.5757060647010803,0.20828433,2.0458920001983643,2.2610502
3044,2.2706842,0.19394153,-0.11465841,0.6638211011886597,0.18814793,2.273869752883911,1.3581916
3045,2.2887664,0.16044778,-0.15185037,0.5599489808082581,0.19609049,2.1943564414978027,1.361377
3046,2.3250747,0.23889664,-0.21944465,0.8420546054840088,0.04557707,2.5933315753936768,0.818908
3047,2.167546,0.19744363,-0.016289616,0.7039319276809692,0.17420122,2.433408498764038,1.0978992
3048,2.2472854,0.12639919,-0.051908743,0.6974700093269348,0.14172928,2.2784883975982666,1.1438487
3049,2.2754939,0.15774861,-0.0983965,0.8046736121177673,0.14456387,2.3341894149780273,1.2219883
3050,2.403556,0.19913429,-0.15270571,0.748875081539154,0.21906734,2.253571033477783,1.546852
3051,2.2944977,0.11673111,-0.11308596,0.7626567482948303,0.15296026,2.3555874824523926,1.3510324
3052,2.3965151,0.1915969,-0.2124576,0.6402987241744995,0.19352381,2.0461671352386475,2.21606
3053,2.2945619,0.14067225,-0.15360369,0.7513812184333801,0.16340068,2.380769968032837,1.0716969
3054,2.3152359,0.20591117,-0.1229994,0.7810259461402893,0.1622788,2.0905048847198486,1.313038
3055,2.2190073,0.17643717,-0.040408812,0.6055620908737183,0.20089802,2.3881208896636963,1.3399622
3056,2.2531188,0.14538795,-0.13136491,0.7167153358459473,0.16765991,2.4552083015441895,1.0309114
3057,2.3264258,0.09866632,-0.1570882,0.7209581732749939,0.13197626,2.4454104900360107,1.1994267
3058,2.3660526,0.09183311,-0.11509947,0.6992059350013733,0.14737831,2.1166672706604004,1.3662843
3059,2.365246,0.10743788,-0.10057444,0.591563880443573,0.20559241,2.0803446769714355,1.8302655
3060,2.2772331,0.119203,-0.1832604,0.6928966641426086,0.17057927,2.349085807800293,1.1334713
3061,2.4567902,0.14008683,-0.12913662,0.8153675198554993,0.17569916,2.044532537460327,1.8106109
3062,2.3820798,0.19730769,-0.14894764,0.6790981292724609,0.20203972,2.04213809967041,1.7242482
3063,2.2915516,0.25923464,-0.15819469,0.4527569115161896,0.25902176,2.1917624473571777,1.4723686
3064,2.3476856,0.11846615,-0.16602574,0.8089364171028137,0.14489703,2.409102439880371,1.1846758
3065,2.257036,0.17861171,-0.08858726,0.7534230351448059,0.1669336,2.1646909713745117,1.3912559
3066,2.423462,0.12482962,-0.14046243,0.7331131100654602,0.17692015,2.1569571495056152,1.5428255
3067,2.2710962,0.1384021,-0.043728128,0.6604393124580383,0.17919588,2.254006862640381,1.2160617
3068,2.2332919,0.12892632,-0.12418338,0.5307389497756958,0.2103033,2.413860321044922,1.0439631
3069,2.2550306,0.13413952,-0.41704962,0.0071418569423258305,0.24235654,2.5995023250579834,0.81240916
3070,2.3530455,0.115810715,-0.12201694,0.8387110233306885,0.1290058,2.074634075164795,1.4851791
3071,2.2782018,0.123629734,-0.10644753,0.48133599758148193,0.26017827,2.2678399085998535,1.4397621
3072,2.2611237,0.068693504,-0.13842663,0.3206627070903778,0.17876671,2.396836042404175,1.045249
3073,2.2218752,0.17782022,-0.12712336,0.3995557129383087,0.22723809,2.230726718902588,1.5674253
3074,2.2977602,0.14810556,-0.06298213,0.5942723751068115,0.15284257,2.062917947769165,1.3571887
3075,2.3133235,0.12734906,-0.1600755,0.764082670211792,0.13113952,2.3883986473083496,1.1055181
3076,2.2461247,0.19326866,-0.16705148,0.4923499524593353,0.19365971,2.23673939704895,1.297998
3077,2.3096216,0.22987911,-0.054190792,0.74608314037323,0.16538538,2.069080352783203,1.9417348
3078,2.273986,0.16088948,-0.124338,0.7026330232620239,0.19155243,2.2926228046417236,1.3966329
3079,2.3062427,0.21189703,-0.112308435,0.45132821798324585,0.23575471,2.053690195083618,2.0119956
3080,2.2389164,0.19161138,-0.15809163,0.8372921943664551,0.11649451,2.4528591632843018,1.0315506
3081,2.2919638,0.081105866,-0.10063275,0.8363010883331299,0.100492254,2.3763978481292725,1.0501552
3082,2.3017235,0.12697935,-0.09566621,0.7638717293739319,0.17422383,2.370908737182617,1.232669
3083,2.3702114,0.1180567,-0.1308124,0.7338441610336304,0.19551003,2.299821615219116,1.6065522
3084,2.3342648,0.171492,-0.12752263,0.5485360026359558,0.21322799,2.0893256664276123,1.7717047
3085,2.247201,0.25513414,-0.043028794,0.6300972700119019,0.2063784,2.3748116493225098,1.4090213
3086,2.284664,0.14684023,-0.068654664,0.8431953191757202,0.120074965,2.0783801078796387,1.4412018
3087,2.3021038,0.17809482,-0.09885617,0.6207893490791321,0.16517963,2.1128592491149902,1.351116
3088,2.3010437,0.14172982,-0.09514189,0.5673367977142334,0.18818623,2.3020386695861816,1.1454074
3089,2.327678,0.2127359,-0.1584468,0.7746131420135498,0.18178314,2.1065456867218018,1.557636
3090,2.3219218,0.18581168,-0.07323553,0.816291332244873,0.15466516,2.1170849800109863,1.4034727
3091,2.4038434,0.09267898,-0.22859196,0.7051419019699097,0.19517352,2.0687572956085205,1.6276917
3092,2.28394,0.18744214,-0.15746313,0.8243083953857422,0.119966626,2.4057843685150146,1.3234923
3093,2.2759235,0.12570165,-0.067171864,0.5810035467147827,0.16151698,2.30373215675354,1.1421522
3094,2.2958934,0.16173777,0.054318894,0.8484545350074768,0.08540437,2.0812296867370605,1.7288878
3095,2.2066944,0.18772781,-0.06422257,0.6588736176490784,0.15466261,2.4487297534942627,1.1433427
3096,2.1937103,0.21693386,-0.056033593,0.6771244406700134,0.17832984,2.513087034225464,1.2620927
3097,2.2303464,0.16089687,-0.06974361,0.6669164299964905,0.206891,2.4331281185150146,1.2420613
3098,2.3442194,0.22362989,-0.1864297,0.812745213508606,0.159747,2.1525182723999023,1.3936353
3099,2.3176517,0.21694708,-0.17284828,0.679836094379425,0.16168462,2.206552743911743,1.2570409
3100,2.3500342,0.17365687,-0.24818847,0.4239254593849182,0.22084491,2.116999626159668,1.4726651
3101,2.2574492,0.12713897,-0.07727399,0.8013609647750854,0.12605026,2.382802963256836,1.291422
3102,2.2195904,0.25634214,-0.07474823,0.5100951194763184,0.19434237,2.4737422466278076,1.0918056
3103,2.3355575,0.19121067,-0.2219756,0.8483741283416748,0.1422903,2.324948310852051,1.4131542
3104,2.323192,0.14443387,-0.15680066,0.644144594669342,0.1952017,2.284388303756714,1.4544449
3105,2.3206062,0.18560037,-0.19799967,0.6422215104103088,0.20888722,2.139732599258423,1.3611596
3106,2.3186648,0.046763092,-0.1512597,0.85,0.105023086,2.235907793045044,1.2985123
3107,2.4101954,0.060873114,-0.14372666,0.683224081993103,0.18723091,2.175107002258301,1.6378969
3108,2.2016675,0.18233374,-0.07926162,0.6118910312652588,0.16665559,2.475691318511963,1.1766778
3109,2.3621147,0.17797072,-0.03514694,0.5903230905532837,0.23722942,2.2309813499450684,2.0388277
3110,2.3326287,0.1691205,-0.10093769,0.8191577196121216,0.14880405,2.2617416381835938,1.4551816
3111,2.2902467,0.20990255,-0.120172344,0.7793145179748535,0.15601033,2.278583288192749,1.6194029
3112,2.323786,0.178821,-0.10972686,0.8292822241783142,0.12867793,2.117927312850952,1.6752447
3113,2.3066645,0.15428534,-0.04073883,0.7531618475914001,0.17226307,2.244288206100464,1.3868365
3114,2.2532902,0.23566101,-0.14753556,0.6102652549743652,0.1520852,2.3584203720092773,1.0628455
3115,2.460793,0.098267965,-0.29176426,0.638428807258606,0.08798094,2.0788702964782715,1.215382
3116,2.3551247,0.12440719,-0.107809454,0.85,0.10493312,2.2046561241149902,1.5630834
3117,2.2236006,0.21353061,-0.1218677,0.3866339921951294,0.2361033,2.291827440261841,1.4018811
3118,2.331721,0.17304274,-0.17947073,0.7700994610786438,0.16273548,2.2242960929870605,1.2806119
3119,2.4450958,0.0705898,-0.16528864,0.6294173002243042,0.1698496,2.0372025966644287,1.4638084
3120,2.282363,0.16444969,-0.07597117,0.8131566047668457,0.116688505,2.1996235847473145,1.2429013
3121,2.2318912,0.098766536,-0.05783203,0.49898743629455566,0.16857807,2.238917589187622,1.0006098
3122,2.3732855,0.14529105,-0.15769458,0.78038090467453,0.15262015,2.128232479095459,1.313695
3123,2.259868,0.13129091,-0.10852894,0.7117595076560974,0.16093767,2.252563238143921,1.3626412
3124,2.2610085,0.11221469,-0.10286408,0.6065191626548767,0.18093657,2.412860870361328,0.9866188
3125,2.3444853,0.20203033,-0.10814348,0.8324518203735352,0.11608015,2.343907356262207,1.5285507
3126,2.2723963,0.15381017,-0.1738702,0.7064187526702881,0.17831303,2.2758171558380127,1.2268392
3127,2.2801094,0.10007682,-0.099856935,0.7634092569351196,0.12825821,2.4251956939697266,0.9625667
3128,2.2574008,0.17252266,-0.17271578,0.8373150825500488,0.09844791,2.5031392574310303,0.9988498
3129,2.311383,0.12791055,-0.09669778,0.8347373008728027,0.08841426,2.3387439250946045,1.1136287
3130,2.238189,0.12382885,-0.037598334,0.7093055844306946,0.16294652,2.253675699234009,1.2029254
3131,2.2797184,0.18388513,-0.17103778,0.8397748470306396,0.09465517,2.39030122756958,1.2861476
3132,2.4374428,0.15944032,-0.10280269,0.8360646367073059,0.18583679,2.1955182552337646,1.8325199
3133,2.2734141,0.24190016,-0.11511355,0.7540879249572754,0.13304263,2.3072166442871094,1.1177137
3134,2.3216484,0.13434632,-0.11256307,0.8420828580856323,0.07388039,2.186662197113037,1.4303594
3135,2.2984354,0.2155607,-0.14365488,0.5394579172134399,0.17568015,2.1343462467193604,1.3917115
3136,2.2369828,0.18026198,-0.023708422,0.7778388261795044,0.14791767,2.544847011566162,1.2477542
3137,2.3341827,0.15360191,-0.09040771,0.6215728521347046,0.17688775,2.066901922225952,1.5932469
3138,2.3823998,0.1457617,-0.14987545,0.6449506282806396,0.19896701,2.1700308322906494,1.4074562
3139,2.3647513,0.18872815,-0.14508122,0.6771331429481506,0.18786632,2.093975305557251,1.8501242
3140,2.2925172,0.17350847,-0.16534331,0.7561163306236267,0.14785264,2.141223669052124,1.0965649
3141,2.2772706,0.19837242,-0.12208646,0.7643852829933167,0.1308122,2.3800041675567627,1.0232742
3142,2.2419286,0.15272787,-0.09912947,0.774779200553894,0.15093307,2.395242929458618,1.3317239
3143,2.2034125,0.1331768,-0.06480283,0.7727507948875427,0.1386826,2.487234592437744,0.9812736
3144,2.2513971,0.09579551,-0.10002816,0.8177696466445923,0.1234765,2.344243049621582,1.1186433
3145,2.276311,0.14487253,-0.11564734,0.5779119729995728,0.18459733,2.412398099899292,1.1770009
3146,2.3071218,0.15946874,-0.22175749,0.5763561725616455,0.19312313,2.424569845199585,1.2181332
3147,2.1913412,0.21402638,-0.02819964,0.6553057432174683,0.15440728,2.366772174835205,1.2932682
3148,2.2714102,0.23889564,-0.17393419,0.8275304436683655,0.1362165,2.1907734870910645,1.4843392
3149,2.301338,0.20595908,-0.05730778,0.75388503074646,0.16093275,2.392101526260376,1.2345388
3150,2.2307506,0.20748866,-0.087773524,0.8094127774238586,0.12778617,2.3787810802459717,1.1485953
3151,2.24262,0.1714688,-0.057850026,0.6419934630393982,0.1861751,2.416376829147339,1.171979
3152,2.2795806,0.18891133,-0.08598602,0.6481768488883972,0.18234588,2.373366355895996,1.2027568
3153,2.3698084,0.23582523,-0.4108762,0.7376205325126648,0.1420539,2.479492664337158,0.8883804
3154,2.3198419,0.18930359,-0.124599956,0.8477594256401062,0.09901842,2.131725311279297,1.3945168
3155,2.3064728,0.09551028,-0.16695288,0.6949015259742737,0.17155072,2.1787619590759277,1.3037041
3156,2.3427238,0.11184708,-0.1719396,0.7450480461120605,0.13991196,2.3576159477233887,1.2612015
3157,2.3575532,0.17203732,-0.098558545,0.7896239757537842,0.16299886,2.1661620140075684,1.4488417
3158,2.3693612,0.074998155,-0.16415372,0.7971194386482239,0.16985342,2.2464640140533447,1.2704436
3159,2.294313,0.14124942,-0.04409276,0.7150484919548035,0.15309042,2.052316665649414,1.464618
3160,2.182537,0.20332192,0.019030513,0.5959812998771667,0.2074992,2.2496397495269775,1.3523542
3161,2.284615,0.19261709,-0.15525815,0.7417619228363037,0.1754503,2.190063953399658,1.3537894
3162,2.2017303,0.17562623,-0.042378206,0.7218519449234009,0.16417328,2.438994884490967,1.0347109
3163,2.2731843,0.15472145,-0.10426961,0.7824183106422424,0.15275055,2.3223578929901123,1.2441024
3164,2.2130942,0.2188888,-0.1522711,0.7182639837265015,0.1537291,2.6561875343322754,1.0187174
3165,2.2172158,0.17902437,-0.06987638,0.4897606372833252,0.24265225,2.419184446334839,1.4725631
3166,2.2878582,0.2055053,-0.14343059,0.5809755921363831,0.19643012,2.3769257068634033,1.2542715
3167,2.3088534,0.1955219,-0.11724722,0.6597374081611633,0.19202521,2.2535738945007324,1.5879483
3168,2.2696674,0.1845925,-0.029231757,0.7799447178840637,0.14847499,2.292858600616455,1.558306
3169,2.2449327,0.14531313,-0.055011343,0.8001541495323181,0.09969991,2.300158739089966,1.2871505
3170,2.3283808,0.121312074,-0.19075418,0.7003398537635803,0.16112481,2.2763166427612305,1.3316193
3171,2.3479924,0.15507151,-0.12982023,0.7616113424301147,0.14078294,2.057222366333008,1.3853939
3172,2.3051932,0.1897729,-0.06535895,0.5364677906036377,0.20068826,2.099943161010742,1.4829596
3173,2.3688507,0.1263163,-0.08084262,0.6648299694061279,0.22059411,2.048668622970581,1.4288492
3174,2.2739782,0.16806574,-0.124525726,0.5870229005813599,0.19528326,2.3348469734191895,1.2672752
3175,2.23704,0.1980089,-0.049367893,0.5441126823425293,0.22365098,2.348088502883911,1.2443988
3176,2.3586743,0.15553144,-0.20084152,0.8296988010406494,0.12593491,2.349188804626465,1.4922055
3177,2.3540711,0.15274476,-0.21628843,0.7256307601928711,0.16303131,2.2555434703826904,1.3242958
