,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_g5,posterior_g6,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
3964,-0.16096641,2.7272813,1.4452559,0.3009242,2.6013002,-1.687507,0.777790904045105,0.52959144,3.0334649085998535,0.2980149
3965,2.5316665,-0.13613552,-0.24855432,0.36384487,-0.06203673,0.11929866,0.7638044357299805,0.5040891,2.7660186290740967,0.33867347
3966,-0.27688012,2.6164587,0.41416246,0.4184352,2.5553448,-0.74876535,0.7586487531661987,0.43681443,3.52419376373291,0.2530399
3967,3.113256,-0.6127767,-1.6094093,0.46585017,-0.65663385,1.6010615,0.834183931350708,0.5329298,2.214632749557495,0.44061765
3968,-0.16802192,2.3484976,1.7342196,0.5304271,2.431221,-2.0189056,0.7505665421485901,0.4994185,3.238903522491455,0.30570936
3969,2.0051284,0.44917786,2.2195919,0.4763531,0.47834447,-2.2301028,0.8497943878173828,0.4799384,2.1371448040008545,0.48388523
3970,3.3999114,-0.83031875,-0.17859475,0.26124462,-0.9027548,0.012193209,0.784805178642273,0.57173187,2.396915912628174,0.40729284
3971,2.4674652,-0.012026764,0.57171345,0.3958501,-0.12916185,-0.84162223,0.8206400275230408,0.45873657,3.0049257278442383,0.2932754
3972,2.1271646,0.44873366,0.37930506,0.5072443,0.45303854,-0.7533864,0.8424373865127563,0.5253168,2.5432167053222656,0.42297646
3973,1.5569547,0.8119259,2.949022,0.37090418,0.80539244,-3.1683364,0.825157642364502,0.34406382,2.802006483078003,0.39012268
3974,1.6630036,0.8147631,-0.55492204,0.34662697,0.7820781,0.27255893,0.85,0.35653472,2.3920798301696777,0.45170197
3975,1.1616185,1.3754479,-0.8015575,0.32588184,1.2721353,0.63351154,0.8037128448486328,0.4319905,2.494258403778076,0.33800182
3976,0.14376888,2.3714697,0.33630505,0.41122416,2.2203805,-0.61701137,0.832092821598053,0.45440295,2.6135387420654297,0.33519724
3977,1.845334,0.39864036,1.6739556,0.30991286,0.4839909,-1.8205451,0.7712764143943787,0.47648525,2.8973212242126465,0.2902087
3978,1.5580937,0.9549366,-2.6475415,0.4427305,0.95778614,2.3693707,0.85,0.30500275,2.408940553665161,0.42055863
3979,-0.65291363,3.415787,-1.7563496,0.3726828,3.5142426,1.4389944,0.815494179725647,0.7096585,2.4272148609161377,0.39720955
3980,2.3818095,0.23446034,-0.0409283,0.4318019,0.21563357,-0.23709461,0.8299052119255066,0.596959,2.628159999847412,0.3814793
3981,3.9130275,-1.1585233,-0.25180957,0.47707725,-1.1914887,0.03817293,0.8174629211425781,0.65881443,2.422372341156006,0.37382016
3982,1.5566067,0.9500642,1.0184195,0.4148655,0.8183352,-1.1163931,0.8024842143058777,0.5877329,2.4494998455047607,0.37148863
3983,1.1514201,1.571681,-1.1199626,0.41194797,1.5213519,1.0051534,0.8113107681274414,0.7058032,2.200552463531494,0.46098974
3984,1.2615023,1.143624,-0.060346413,0.41544548,1.1473092,-0.3355532,0.8216111063957214,0.47408208,2.86242413520813,0.24219094
3985,1.2251999,1.1910825,-0.80094284,0.34474537,1.2841767,0.61872154,0.7997872829437256,0.53526366,2.591654062271118,0.37718847
3986,0.9961095,1.5536981,-0.87005913,0.37615037,1.4407322,0.48428476,0.7682566046714783,0.39980114,2.827411413192749,0.314913
3987,0.9854305,1.7783545,0.0626117,0.32507166,1.7803266,-0.20444746,0.8117996454238892,0.5123828,2.5515809059143066,0.3970135
3988,-0.59450305,3.0805051,1.5776823,0.37385184,3.0301688,-1.8145514,0.8174832463264465,0.46393076,2.5846474170684814,0.43603745
3989,2.2125945,0.12939592,0.25028396,0.52613634,0.18017744,-0.3671246,0.7614971399307251,0.57104754,3.0841548442840576,0.33929446
3990,3.0577238,-0.629268,2.343211,0.42607525,-0.69693154,-2.6508455,0.7536298632621765,0.55091876,2.7443459033966064,0.32276556
3991,1.9200379,0.6295449,-0.3769788,0.47798723,0.6352486,0.10014826,0.7618111968040466,0.63761777,2.644408702850342,0.3657207
3992,3.2068121,-0.91136974,-0.39354622,0.41410595,-0.80291015,0.28543732,0.7023881077766418,0.6012283,2.7125463485717773,0.31616524
3993,3.5726547,-1.0295572,-1.0364119,0.5143143,-1.0502855,0.75021136,0.838875412940979,0.48716265,2.4347167015075684,0.39749408
3994,0.87773997,1.6404266,0.4725056,0.45324126,1.6479756,-0.65993583,0.8378835916519165,0.55877817,2.220770835876465,0.45152625
3995,2.4958382,-0.09987054,0.21390839,0.4361087,-0.02131047,-0.3484197,0.8114783763885498,0.48845088,2.526700019836426,0.4373653
3996,0.28166315,2.2671747,-0.35631785,0.4329484,2.2553003,0.15705012,0.8040054440498352,0.5526822,2.490086555480957,0.40365994
3997,2.149008,0.21168306,-1.4413437,0.4452179,0.27026322,1.1028508,0.8301200270652771,0.43984795,2.5661211013793945,0.4303883
3998,2.4671776,-0.03159727,1.56575,0.4436996,-0.043215927,-1.6719778,0.8185145854949951,0.52121466,2.68750262260437,0.43368524
3999,2.7449675,-0.4051897,-2.9635203,0.4532859,-0.45784348,2.7392206,0.7794095277786255,0.42814127,2.9817564487457275,0.30036598
4000,0.23839396,2.2596755,0.101450585,0.32033062,2.2330241,-0.34508854,0.8019468784332275,0.5709509,2.7275378704071045,0.36575252
4001,3.3892539,-1.0629328,0.5027611,0.34472075,-1.1092687,-0.70916325,0.8021117448806763,0.46718594,3.1947569847106934,0.29233235
4002,-0.35241055,2.6130693,0.048827797,0.53502756,2.5649452,-0.24267624,0.7188425064086914,0.4596527,2.8248026371002197,0.35888252
4003,2.9035902,-0.72865885,-1.5002708,0.42840382,-0.72490203,1.0798435,0.7877042889595032,0.45958498,3.457184076309204,0.24987052
4004,-1.4094981,3.7417502,-0.39832953,0.4479697,3.7901664,0.10291943,0.7836906909942627,0.43655208,2.7573652267456055,0.33655003
4005,3.1092734,-0.6775203,0.92998356,0.4901892,-0.8072522,-1.1643772,0.8306758403778076,0.40642494,2.8267383575439453,0.3689728
4006,1.67022,0.78997153,-2.5282245,0.48139426,0.7661881,2.337025,0.8462731242179871,0.41394028,2.4038920402526855,0.40791354
4007,2.0724528,0.45909363,-0.85024744,0.504049,0.347669,0.41223103,0.7831825017929077,0.43392923,2.839442491531372,0.3441429
4008,2.6492946,-0.20726176,-0.99866515,0.45819357,-0.14416867,0.7625238,0.85,0.42018396,2.843486785888672,0.39114007
4009,4.7445407,-2.3305242,1.2777976,0.3784823,-2.5104542,-1.3944587,0.7939127683639526,0.4620812,2.7192065715789795,0.42726126
4010,1.3969738,1.3452417,1.853914,0.462257,1.2848191,-2.1799505,0.772357702255249,0.69297844,2.4549224376678467,0.35811767
4011,2.4513977,-0.11502661,-0.2979954,0.3691539,-0.12735963,0.06661953,0.7779712677001953,0.43927485,3.145061492919922,0.31893745
4012,2.934929,-0.5462132,-0.0014022543,0.46041974,-0.5660492,-0.26704198,0.8298221826553345,0.39491093,2.4098050594329834,0.4284922
4013,-0.11325995,2.462511,1.1792655,0.35614443,2.4736695,-1.4639684,0.8031816482543945,0.4559968,2.6445162296295166,0.36194283
4014,2.229788,0.2402376,0.45974296,0.4233555,0.2593529,-0.71223634,0.8304451704025269,0.33871943,2.3487675189971924,0.39974827
4015,1.9765582,0.33232307,-0.33908617,0.45119348,0.25729114,0.105618924,0.7281813621520996,0.44627172,3.0929596424102783,0.26944417
4016,2.6949816,-0.33006093,-0.0069140852,0.39262012,-0.3950667,-0.19250894,0.7879151105880737,0.37842834,2.8682172298431396,0.34260443
4017,1.7946886,0.49240237,3.6550534,0.6378825,0.544901,-4.1098313,0.7592514157295227,0.45914555,3.376896858215332,0.29961684
4018,1.4209617,1.3258147,-1.4810538,0.48268715,1.2107501,1.3355362,0.8213897943496704,0.5525296,2.3565590381622314,0.4388601
4019,1.9186277,0.8088284,0.78512,0.4302068,0.6390351,-1.1816531,0.7813847064971924,0.63309854,2.711425304412842,0.34564802
4020,1.2499807,1.2526143,-2.6169457,0.30706394,1.2433239,2.4552567,0.85,0.39664802,2.342978000640869,0.431176
4021,3.8123815,-1.2452791,-0.42577997,0.28669688,-1.3907372,0.19597445,0.7988241314888,0.562761,2.773228406906128,0.37300888
4022,3.211,-0.81946033,-1.1669031,0.37487677,-0.72591686,1.0057434,0.8497596979141235,0.34278837,2.4606595039367676,0.37789595
4023,0.35795823,2.2211125,-2.8761117,0.2403879,2.2415402,2.606934,0.8410053253173828,0.4316798,2.7844595909118652,0.42424384
4024,-0.28842494,2.6414418,1.214809,0.50435764,2.6641407,-1.4595834,0.8207082748413086,0.45490468,2.641895055770874,0.39765874
4025,1.348424,1.0947183,1.2224963,0.45270517,1.1260532,-1.5085956,0.85,0.22039005,2.2992146015167236,0.44762516
4026,0.45076928,2.0969155,1.2666503,0.5175314,2.0397787,-1.5566907,0.8057806491851807,0.45372385,2.790351152420044,0.34790444
4027,1.2341865,1.3318572,-0.38952217,0.40163836,1.232516,0.12535036,0.7281177639961243,0.5667055,2.8037796020507812,0.33525816
4028,-0.044900812,2.6925204,1.4427255,0.43823895,2.6899598,-1.5483418,0.8206705451011658,0.6005078,2.436656951904297,0.40241992
4029,3.949146,-1.2648758,-0.5605248,0.40527618,-1.4201504,0.2484533,0.770100474357605,0.61445904,2.649327516555786,0.35709456
4030,3.256396,-0.8045725,-1.536351,0.48155096,-0.79599684,1.1819441,0.8459107875823975,0.37277058,2.6633589267730713,0.3851479
4031,3.8958209,-1.7350899,0.39216504,0.36419383,-1.5222231,-0.6063641,0.8254258632659912,0.39850673,2.9400177001953125,0.2817631
4032,3.432704,-0.89118516,0.36183754,0.48158884,-0.84511006,-0.64503247,0.797273576259613,0.542533,2.308537483215332,0.43595797
4033,1.8518707,0.5415048,0.34508914,0.5122016,0.53983444,-0.6024833,0.8465245962142944,0.44264263,2.431774616241455,0.34863582
4034,2.8026855,-0.35929492,1.4568915,0.41491315,-0.40023226,-1.8328798,0.7967965602874756,0.40291378,2.7672665119171143,0.33221364
4035,2.2054965,0.13341719,0.9570338,0.44892842,0.21215153,-1.301664,0.7371286153793335,0.4529965,2.9771101474761963,0.32735384
4036,2.014721,0.57255954,0.7992117,0.41729704,0.5384443,-1.0329323,0.8164060115814209,0.585029,2.360049247741699,0.46664697
4037,1.6804253,0.6661826,-0.32610428,0.43834302,0.8037647,0.095967665,0.85,0.34068948,2.395563840866089,0.38027307
4038,3.185686,-0.72137624,-0.6683933,0.3977367,-0.696057,0.43079183,0.8269907832145691,0.4889054,2.8323416709899902,0.3596176
4039,3.5662518,-0.9047877,0.470312,0.3836209,-1.073524,-0.69026446,0.8008157014846802,0.57559067,2.2110185623168945,0.42389193
4040,0.82964677,1.6769147,-4.4140935,0.2772276,1.6207652,4.18062,0.8155742883682251,0.404656,2.7330429553985596,0.33471423
4041,2.880267,-0.48435676,-0.104110435,0.4679752,-0.42819425,-0.047370378,0.85,0.39982548,1.902780294418335,0.5690102
4042,0.30883238,2.1925416,0.287092,0.4519425,2.0725384,-0.6432351,0.8496326208114624,0.30747595,2.698911190032959,0.3572577
4043,-0.838818,3.1782358,-0.9862675,0.3878626,3.3173356,0.69584924,0.8376003503799438,0.35584134,2.5505664348602295,0.3796593
4044,0.85299563,1.619079,-1.6293339,0.35161698,1.6393374,1.4626658,0.8214436769485474,0.4011339,2.6235082149505615,0.4035324
4045,2.4843795,-0.05029334,0.13962775,0.40971002,-0.0013909322,-0.26510444,0.828018844127655,0.50534165,2.2473232746124268,0.41102302
4046,2.809952,-0.33490816,0.32806864,0.42071992,-0.20904846,-0.6051793,0.7999904751777649,0.5532592,2.382467269897461,0.59539497
4047,0.9179653,1.7148598,-1.2589785,0.36402428,1.639443,0.89856696,0.8105870485305786,0.48624915,3.0448529720306396,0.27710834
4048,0.94565195,1.4278346,-3.42296,0.45130128,1.4709586,2.9812937,0.6631231307983398,0.5189484,3.3200571537017822,0.26489687
4049,0.5405215,2.1048484,-1.0072321,0.42804334,2.1167822,0.8027581,0.8178762197494507,0.63780326,2.6704697608947754,0.38122422
4050,-0.4373603,2.7963705,-1.5252242,0.33172032,2.7933123,1.3112872,0.7138780355453491,0.46185443,2.9796571731567383,0.35056153
4051,3.6791425,-1.3890731,1.6524804,0.616641,-1.2179897,-1.9020498,0.7774983644485474,0.48762217,2.689145803451538,0.3611944
4052,2.9152834,-0.29562315,-0.28385323,0.32927632,-0.3387434,0.1488777,0.8355017304420471,0.6027451,2.780313014984131,0.35750878
4053,2.2346985,0.2676298,-1.7128099,0.32609552,0.108822316,1.6099108,0.8002203702926636,0.41611964,2.722851276397705,0.3510205
4054,2.4594524,-0.18549164,-1.2941698,0.39742285,-0.15390328,1.120308,0.7144489288330078,0.4938815,3.003868341445923,0.30442247
4055,0.57293254,2.0756364,-2.3748405,0.384917,1.9705461,2.186241,0.7916088700294495,0.6301662,2.5302534103393555,0.37450087
4056,1.9791989,0.55238205,-0.13625479,0.45531595,0.46241283,-0.17837726,0.7648839950561523,0.5104704,2.7046525478363037,0.37644327
4057,3.1684363,-0.7991992,0.3020117,0.39851353,-0.8576297,-0.5531967,0.7991446256637573,0.46634895,2.730966806411743,0.3611392
4058,2.5455647,-0.23467828,-3.407291,0.3072229,-0.26793048,3.1105766,0.7184719443321228,0.44324604,3.379565477371216,0.2652368
4059,1.6000463,0.8916723,-0.61223465,0.35667124,0.87085253,0.31689143,0.8220428824424744,0.4383394,2.5290610790252686,0.3657101
4060,2.11552,0.15745917,-0.5793987,0.36021945,0.19138403,0.54810345,0.8268498778343201,0.35495427,2.738001585006714,0.3694805
4061,-0.43519256,3.0820196,1.8189348,0.28692076,2.9547918,-2.1280737,0.8167753219604492,0.5338005,2.584118366241455,0.37993205
4062,3.1503503,-1.0490152,-0.133308,0.28444374,-0.99537545,-0.10326331,0.7811374068260193,0.5464983,3.3513710498809814,0.25450793
4063,0.23512596,2.0894895,-0.70564276,0.3908845,2.1344275,0.59203875,0.8452751636505127,0.41073105,2.6049420833587646,0.4359468
4064,2.1134088,0.4053606,3.3468373,0.4024367,0.4755383,-3.5828993,0.8279213309288025,0.54517365,2.5126397609710693,0.42011246
4065,0.6662336,1.906673,0.36894798,0.4033578,1.8515615,-0.5327869,0.8455350399017334,0.5146469,2.392054319381714,0.39785072
4066,3.217943,-0.68363196,0.55845094,0.42843214,-0.7129163,-0.79717714,0.8270598649978638,0.51396024,2.3371880054473877,0.43881065
4067,2.3962357,0.14540412,-1.760742,0.40321425,0.03788568,1.6096996,0.8231481909751892,0.54576725,2.571770191192627,0.379444
4068,1.1326296,1.3550547,-3.5860577,0.4105445,1.5610293,3.5714197,0.8449216485023499,0.3942761,2.3467204570770264,0.45005876
4069,0.36338994,2.2063735,-2.1610956,0.42002362,2.193854,2.092021,0.833102822303772,0.58646035,2.2922370433807373,0.49870452
4070,1.1241126,1.26662,0.14230615,0.37826318,1.293801,-0.24901973,0.8422608971595764,0.3921289,2.2634689807891846,0.42156425
4071,0.10700199,2.0529041,-1.098892,0.46689707,2.1438708,0.8737556,0.7358755469322205,0.51115876,3.344613790512085,0.29252014
4072,0.82544035,1.8614613,-0.46280864,0.441273,1.9550632,0.24061881,0.8296281099319458,0.5205571,2.1335887908935547,0.4120712
4073,-1.5065012,3.9567966,-0.5305319,0.53282964,3.8939083,0.22417441,0.7780610918998718,0.5028687,2.9424197673797607,0.34731665
4074,1.1733297,1.482477,0.41585663,0.41423413,1.3335067,-0.6421945,0.8305939435958862,0.6422175,2.6408748626708984,0.37371105
4075,3.7517812,-1.8597062,-0.18815462,0.45243877,-1.7236828,-0.09427513,0.8172324299812317,0.78252506,2.6593871116638184,0.47658998
4076,-0.89122367,3.2601743,0.2620854,0.3512024,3.3597982,-0.44058037,0.8368886113166809,0.44019145,2.6877434253692627,0.42670918
4077,2.9346669,-0.3819524,0.22183165,0.39947626,-0.4161195,-0.4483939,0.8184670209884644,0.5386741,2.1969337463378906,0.44669414
4078,0.45197272,2.5262866,-1.3726586,0.4629852,2.530346,1.1474153,0.7860690355300903,0.7842445,2.16510272026062,0.4813985
4079,1.4926857,1.0778824,-3.2130558,0.38876742,1.095992,2.9050214,0.8156132102012634,0.43568766,2.785489082336426,0.37312555
4080,3.1577363,-0.7319339,-1.6720829,0.41303536,-0.6243049,1.3838236,0.83266681432724,0.51553863,2.75161075592041,0.36432278
4081,3.2601438,-1.1070601,-2.5738292,0.53680843,-1.2157974,2.3034122,0.7860885262489319,0.5030524,3.3195393085479736,0.27234218
4082,0.9093036,1.2440234,-0.7429382,0.48393896,1.3534601,0.4979346,0.7361320853233337,0.43832085,3.3183164596557617,0.27343464
4083,0.05108157,2.3829286,-2.181296,0.32826284,2.3764467,1.9256647,0.7933268547058105,0.5016121,2.8951568603515625,0.28972256
4084,0.5314889,1.75479,0.64581877,0.4671232,1.8081433,-0.70993936,0.8255091905593872,0.50875825,2.746765375137329,0.3522754
4085,1.4910458,0.87370706,0.250895,0.5530083,0.8278931,-0.5733125,0.7995164394378662,0.3589774,2.956603527069092,0.30672944
4086,2.9946094,-0.7381571,2.1234746,0.484987,-0.7701904,-2.1704428,0.829244077205658,0.32566696,2.609065532684326,0.3759279
4087,3.2294028,-0.62273675,1.9590981,0.31452093,-0.6649791,-2.1525056,0.8135514855384827,0.60641384,2.397996425628662,0.3708119
4088,1.4278909,1.068922,1.2510049,0.46798775,0.90735,-1.5561091,0.7836140394210815,0.44397417,2.6660797595977783,0.3714303
4089,0.99219805,1.4563203,1.9058993,0.47056055,1.4400474,-2.2301543,0.7961100935935974,0.5178292,2.7590959072113037,0.30238298
4090,0.2374814,2.3343472,-0.04577988,0.46843088,2.220123,0.019651229,0.8219672441482544,0.62208813,2.3772974014282227,0.47036862
4091,1.0839233,1.3739729,-0.030746968,0.408545,1.3722572,-0.13293695,0.7881845235824585,0.51876694,2.8451786041259766,0.3506591
4092,1.7547886,0.4539118,-0.3741016,0.40075338,0.46613064,0.10760455,0.686134397983551,0.5342313,3.0435285568237305,0.24974059
4093,2.3606236,-0.22917321,0.16853449,0.55794305,-0.0755758,-0.22860806,0.8463250398635864,0.29560715,2.6114726066589355,0.38051787
4094,0.79579425,1.9234674,0.56421304,0.31159315,1.8912015,-0.6837344,0.781258225440979,0.61374795,2.208671808242798,0.42569685
4095,1.7637757,0.8143618,-1.2845509,0.500851,0.79168665,1.0753951,0.8026437759399414,0.5202666,2.229219436645508,0.43524912
4096,0.03186307,2.477578,1.6403269,0.31877634,2.412476,-1.8803585,0.85,0.4661998,2.2911133766174316,0.42305657
4097,2.5909295,-0.20699343,-0.16478315,0.5526815,-0.16869235,-0.125306,0.8022360801696777,0.40726376,2.6899051666259766,0.39742044
4098,0.93050605,1.736683,0.13586958,0.55847,1.8226155,-0.33976704,0.8141416311264038,0.5690369,2.225337505340576,0.440561
4099,-0.59287184,3.1453764,-4.111191,0.2849195,3.1670396,3.5833578,0.7744265198707581,0.42567068,2.9403469562530518,0.33952537
4100,2.7790267,-0.47163782,0.26198533,0.44136772,-0.42170072,-0.5215838,0.7909542322158813,0.5288613,3.0140304565429688,0.3307925
4101,1.5831432,0.881397,-1.5904748,0.40710637,0.916874,1.5627285,0.8143984079360962,0.5619221,2.4212121963500977,0.43890205
4102,-0.31945556,3.0589266,3.109949,0.40124422,2.8187406,-3.5743678,0.7956772446632385,0.5437709,3.0026988983154297,0.3047437
4103,1.1648676,1.254076,2.6936336,0.35203093,1.2431337,-2.7660308,0.85,0.47394538,2.217850685119629,0.47742832
4104,0.98945975,1.4378994,1.1165898,0.4555046,1.4233286,-1.4934908,0.8173357844352722,0.47424257,2.6475603580474854,0.37960482
4105,0.7007249,1.9412402,-1.5050769,0.4256123,1.8778341,1.2488474,0.8170823454856873,0.53475255,2.7526118755340576,0.36348218
4106,2.945884,-0.5232526,-0.16693917,0.4159671,-0.53142333,-0.06729016,0.8046513795852661,0.38220885,2.5977256298065186,0.39789677
4107,0.95379794,1.399287,-1.4578551,0.35448352,1.4832323,1.2350782,0.7764443755149841,0.4948905,2.7203528881073,0.34631297
4108,1.6147991,0.67703456,3.2678611,0.4092685,0.6408887,-3.2705855,0.8457002639770508,0.35809633,2.6651597023010254,0.4033668
4109,3.1350935,-0.5767946,-2.7901955,0.4536092,-0.6414788,2.5912206,0.8185250163078308,0.51982737,2.468496799468994,0.41153136
4110,3.5645087,-0.80545074,-1.5311142,0.35175067,-0.8711496,1.4027653,0.7863826751708984,0.6980898,2.275297164916992,0.40075064
4111,2.5372138,-0.02384794,-1.8997372,0.39360952,-0.054948248,1.7929058,0.789543092250824,0.59365636,2.7132484912872314,0.40178496
4112,2.3657174,-0.04414366,0.47895566,0.43868995,-0.0052776053,-0.8067193,0.7675148248672485,0.45680422,2.840829372406006,0.29011005
4113,1.7179859,0.71807945,2.423247,0.3642207,0.6960956,-2.757124,0.7384217977523804,0.49235067,2.8265702724456787,0.35948446
4114,1.332596,0.9403345,-0.35980403,0.384283,1.0127243,0.09842429,0.8048003315925598,0.43551588,2.731196165084839,0.34702665
4115,3.4276533,-1.3540385,0.16877174,0.40764853,-1.2062558,-0.38096288,0.7683305144309998,0.37788293,3.0680205821990967,0.28462395
4116,1.9819665,0.64425015,-2.3061168,0.36902583,0.7037362,2.2545643,0.7791186571121216,0.6289966,2.244415760040283,0.49764875
4117,4.411351,-2.0702398,-0.36044723,0.54493594,-1.9846648,0.06427742,0.8145717978477478,0.45204446,2.7165584564208984,0.3556653
4118,1.89796,0.5676536,-0.04658517,0.47593912,0.5220589,-0.037040874,0.8440471291542053,0.51953244,2.2784600257873535,0.4183397
4119,1.346075,1.1227332,1.4386606,0.50016147,1.0964388,-1.6928705,0.8040310740470886,0.4900357,2.2891013622283936,0.39930028
4120,1.5641258,0.7311251,0.84690297,0.45098788,0.81829196,-0.92174953,0.85,0.31575504,2.5447909832000732,0.38325495
4121,-0.10335441,2.5904257,-2.6979685,0.42790097,2.5486693,2.3790677,0.8008900880813599,0.48650202,2.520564317703247,0.39556608
4122,2.5191295,-0.16925219,2.960835,0.35708314,-0.06389465,-3.1531942,0.8331158757209778,0.42052302,2.4400036334991455,0.38381803
4123,1.2191241,1.5277703,-2.5009298,0.47864148,1.5110229,2.3307855,0.8129764199256897,0.63522494,2.2668278217315674,0.43773273
4124,2.7732513,-0.5181371,0.8195107,0.43017364,-0.43830216,-1.0819551,0.8124528527259827,0.3886881,2.655963897705078,0.3387609
4125,2.0434237,0.15242863,2.3027384,0.43685114,0.20754564,-2.4847896,0.85,0.16172022,2.412529706954956,0.47915336
4126,0.74488425,1.8210696,1.1386763,0.4730856,1.710917,-1.3702871,0.7966175079345703,0.5565134,2.5290088653564453,0.34164625
4127,1.6176085,0.92007196,-2.8367696,0.3515993,0.95870423,2.643415,0.8275395631790161,0.46734565,2.2932980060577393,0.48366854
4128,4.2173615,-1.2476183,-0.29059857,0.43869367,-1.3955896,-0.059999026,0.8352039456367493,0.7087808,2.5824573040008545,0.34451628
4129,1.2143987,1.1543599,0.32898235,0.5298071,1.2712262,-0.5470967,0.7903712391853333,0.53933185,2.6640071868896484,0.3026956
4130,3.1567473,-0.80415195,0.3554289,0.37298977,-0.9081924,-0.56196654,0.7404778599739075,0.48500338,3.0287253856658936,0.30786598
4131,1.8256428,0.6840998,0.064901866,0.34357855,0.68808925,-0.2454877,0.8445432782173157,0.43419716,2.358748435974121,0.47816354
4132,2.4006996,-0.1260466,-0.38334918,0.5140864,-0.022002412,0.122656055,0.7308090329170227,0.515806,3.197331666946411,0.27771786
4133,1.3489671,1.1516564,1.0773507,0.40085474,1.1152918,-1.262524,0.7569438815116882,0.61968815,2.7325398921966553,0.338575
4134,0.6790524,2.0384026,-3.4197066,0.3753169,1.8954687,2.9454634,0.7874040007591248,0.5672181,3.2214605808258057,0.28803146
4135,0.4679335,2.0791862,1.534149,0.46306735,2.1233141,-1.8868016,0.8301211595535278,0.53667086,2.3917462825775146,0.4936174
4136,1.5513126,0.91193646,-1.4324098,0.424467,0.8449418,1.1540378,0.8073740005493164,0.44219235,2.5292391777038574,0.3885369
4137,2.4615352,-0.22525196,0.74930125,0.46081188,-0.116130136,-0.97893685,0.7762249708175659,0.51872355,3.0229666233062744,0.28886536
4138,1.7759653,0.7046525,-0.3352764,0.38512442,0.6471329,0.07436581,0.8479231595993042,0.33549517,2.562288284301758,0.40362656
4139,1.5016943,0.94146425,0.11702743,0.44171217,0.8906307,-0.36133027,0.8179681301116943,0.4947541,2.7518749237060547,0.3203592
4140,1.279915,1.4674109,2.2510648,0.37371668,1.5266235,-2.3400733,0.817127525806427,0.8062558,2.1500682830810547,0.46169394
4141,3.252632,-1.0076272,-1.7768615,0.44381803,-0.8420171,1.6905674,0.8493010997772217,0.4135963,2.5272927284240723,0.41227475
4142,0.10415272,2.3665128,-1.3747673,0.35322303,2.331657,0.98175836,0.7855504155158997,0.4078816,2.89457368850708,0.3373417
4143,3.471326,-0.7399208,0.58595854,0.37446257,-0.8182848,-0.69731337,0.774834394454956,0.6412645,2.543734073638916,0.41317025
4144,2.4745932,-0.14441651,1.9883503,0.49212438,0.036878727,-2.1935267,0.7927424907684326,0.5145132,2.7406227588653564,0.31856716
4145,-0.94410574,3.2041037,-0.8199618,0.42981368,3.2746572,0.6880988,0.7857063412666321,0.4325154,2.677622079849243,0.33194116
4146,2.5666325,-0.14865755,0.8626907,0.40177113,-0.14298685,-1.1604991,0.7730088233947754,0.5359547,2.788599729537964,0.33708054
4147,0.07284838,2.3683136,0.110963516,0.38434777,2.3482633,-0.38410968,0.8141311407089233,0.41430312,2.971193790435791,0.3460446
4148,1.7795218,0.61105436,-1.601949,0.40842366,0.6053592,1.3462884,0.8396149277687073,0.47435814,2.652113199234009,0.35815707
4149,0.6911171,1.7269541,1.4001255,0.3227411,1.736195,-1.8308829,0.7130146026611328,0.55182475,3.185939311981201,0.28065944
4150,3.6013086,-0.68601185,1.3975171,0.42153355,-0.80269855,-1.5272664,0.8110902309417725,0.78387743,2.5160558223724365,0.37436113
4151,2.2035334,0.30144587,0.56133866,0.321863,0.37146956,-0.8780884,0.85,0.39293087,2.3030436038970947,0.4285865
4152,3.5218227,-0.85015684,1.0674187,0.40524888,-0.9774858,-1.2461206,0.7807645797729492,0.6609977,2.465075969696045,0.39503008
4153,1.2553194,1.1200112,0.9224897,0.5679019,1.0936121,-1.3018253,0.8016883134841919,0.50620806,3.313847780227661,0.2583465
4154,0.5725163,2.072789,-2.3551538,0.42925152,2.0654364,1.9997259,0.7992061376571655,0.5126889,2.637920618057251,0.3719081
4155,0.4651128,2.006302,0.21045454,0.43909538,1.975831,-0.45271453,0.7765547037124634,0.49872425,2.6749417781829834,0.33368972
4156,2.6791732,0.15881231,-0.3865621,0.42848402,0.10564883,0.13119736,0.8285910487174988,0.7049486,2.5135738849639893,0.3815579
4157,-0.11493165,2.513347,-1.5866493,0.40629095,2.5117114,1.3293555,0.8418300747871399,0.376463,2.564197540283203,0.40331316
4158,0.28901258,1.9257164,-1.2826035,0.3333643,1.967022,0.9398639,0.7345585227012634,0.42495814,3.725442409515381,0.22817089
4159,-1.2479423,3.5068061,-0.039871432,0.5094933,3.576221,-0.055451717,0.8090828657150269,0.45441914,2.5972676277160645,0.3675104
4160,1.8830097,0.6105762,-0.44560286,0.36201933,0.63670486,0.20111036,0.8313384652137756,0.4668725,2.453946828842163,0.38114822
4161,2.351623,0.2086536,-2.025217,0.44588146,0.023650417,1.695094,0.7627400755882263,0.4779647,2.5808825492858887,0.3643151
4162,1.3613937,1.0909511,-0.9381651,0.43677592,0.98417884,0.7287236,0.8300454616546631,0.44970953,2.413893461227417,0.38981125
4163,2.2154982,0.3258881,-0.61342883,0.36346096,0.43585086,0.20142584,0.8252861499786377,0.54121137,2.5716447830200195,0.33264184
