,posterior_g1,posterior_g2,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
5837,2.286352,0.13651957,0.6177331805229187,0.2676961,2.1782353,2.2805357
5838,2.1717808,0.16628052,0.8130301237106323,0.23454484,3.25981,2.6944401
5839,2.2969344,0.111559734,0.6125993728637695,0.29235914,2.3046203,2.6135542
5840,2.2704706,0.16557842,0.7385044097900391,0.19792123,2.3047197,1.4424793
5841,2.2544165,0.092483,0.8190954923629761,0.21948422,2.621258,2.0101483
5842,2.2847512,0.1243326,0.768065333366394,0.20053859,2.321289,1.9909832
5843,2.2718625,0.13095656,0.8174144625663757,0.12484512,2.0730693,1.4234927
5844,2.3059237,0.16402385,0.4979351758956909,0.28450605,2.2214923,2.5582726
5845,2.2515454,0.16418266,0.7671862840652466,0.2522546,2.7252202,2.540188
5846,2.2555356,0.15993127,0.680765688419342,0.28684208,2.5528054,2.4977324
5847,2.2438521,0.16162384,0.7023067474365234,0.25730023,2.7567468,2.4399297
5848,2.275446,0.1360315,0.737520158290863,0.20767969,2.2352753,2.1298382
5849,2.175064,0.20211978,0.85,0.17292774,2.916323,2.3526404
5850,2.239726,0.112863526,0.7672603726387024,0.25081313,2.8434608,2.6828578
5851,2.242147,0.19146208,0.6373788118362427,0.2806694,2.4766197,2.3517873
5852,2.3394084,0.13322556,0.5930836796760559,0.28142765,2.0809145,2.7028124
5853,2.1814556,0.15362354,0.8049663305282593,0.20671634,3.0308135,1.9176433
5854,2.307578,0.10094522,0.6352596282958984,0.2554469,2.3334732,1.8084347
5855,2.2192569,0.1969511,0.7718460559844971,0.21378934,2.845546,1.9839301
5856,2.2128313,0.100025155,0.7901679873466492,0.23626028,3.1185412,2.5032516
5857,2.3886063,0.059188277,0.706121563911438,0.13036299,2.0618317,1.5962325
5858,2.1737719,0.17196043,0.8270174264907837,0.2307455,3.1272469,2.5128224
5859,2.1636767,0.16624424,0.8256550431251526,0.22923218,3.4014843,2.5347886
5860,2.3438332,0.16347958,0.7919901013374329,0.17701122,2.0070238,1.4810237
5861,2.1721768,0.2429412,0.8139407634735107,0.23801269,3.1056616,2.4807775
5862,2.2352128,0.1394009,0.7518104910850525,0.27112713,3.031155,2.7558877
5863,2.2620926,0.15498403,0.44168615341186523,0.35328993,2.6182323,2.8957715
5864,2.2387156,0.16113086,0.6904499530792236,0.2762417,2.6482728,2.527105
5865,2.2528806,0.20149398,0.6205109357833862,0.27300787,2.3789582,2.5854087
5866,2.1756468,0.20803185,0.8143187165260315,0.21624365,3.090552,2.298208
5867,2.2229924,0.13264593,0.824998676776886,0.22915001,2.8940048,2.1338153
5868,2.2854586,0.11645097,0.668556272983551,0.2760758,2.4281025,2.6041787
5869,2.2491798,0.14687985,0.7927322387695312,0.20377626,2.1538427,1.9344423
5870,2.1345134,0.1368224,0.8474063277244568,0.22242153,4.2100277,2.8692105
5871,2.2718866,0.1526416,0.7784951329231262,0.1828808,2.3100576,2.1000473
5872,2.2044609,0.16163853,0.7289243936538696,0.27375194,3.2056458,2.5451536
5873,2.1918595,0.14812078,0.8163992166519165,0.22528057,3.1237586,2.8552523
5874,2.2241025,0.1321623,0.6686376333236694,0.286281,3.1186428,2.694179
5875,2.1777258,0.22240488,0.7941337823867798,0.25196218,2.8441913,2.9005613
5876,2.2067769,0.15780659,0.7649646401405334,0.21531118,3.0217485,2.7742658
5877,2.2275162,0.14471063,0.7705980539321899,0.2664156,2.97452,2.637499
5878,2.2686856,0.15826067,0.7290049195289612,0.20992419,2.3260384,2.1929934
5879,2.2509675,0.1231267,0.85,0.1411721,2.4311333,2.0258443
5880,2.1698656,0.17004625,0.7219396829605103,0.3054616,3.4949143,2.089444
5881,2.221843,0.11465896,0.7884294986724854,0.26779875,3.2852507,2.3284154
5882,2.245071,0.1350257,0.7666550278663635,0.2393101,2.58071,2.1584299
5883,2.326274,0.13623878,0.7633503675460815,0.1828725,2.0577328,2.0502007
5884,2.2346077,0.13570563,0.842625617980957,0.20562628,2.4492085,2.4834843
5885,2.2575161,0.12073966,0.8079262971878052,0.19189897,2.5795622,2.589094
5886,2.2648046,0.18074995,0.85,0.12507159,2.2091148,1.8000649
5887,2.233218,0.14876452,0.835820198059082,0.20558152,2.5916233,2.1174438
5888,2.2121172,0.17167023,0.7816910743713379,0.2347407,2.806344,2.292229
5889,2.168853,0.15363453,0.8285331130027771,0.23194702,3.598715,2.3855026
5890,2.2014575,0.15518571,0.773564875125885,0.26141527,3.0301235,2.8500526
5891,2.2649124,0.1551489,0.5370385646820068,0.28634217,2.5241473,2.4630291
5892,2.2510328,0.15718152,0.6101400256156921,0.29984128,2.7185671,2.5701985
5893,2.3245425,0.1494767,0.6939685344696045,0.15427174,2.0928047,1.5178152
5894,2.2797506,0.1602623,0.5846328139305115,0.28663927,2.2557137,2.240999
5895,2.2038536,0.13495116,0.7429655194282532,0.2592146,2.927441,2.2840285
5896,2.319617,0.15771881,0.6049827933311462,0.24793606,2.1832254,2.260153
5897,2.3307521,0.15420961,0.682377278804779,0.25710407,2.1493587,2.2565818
5898,2.1994658,0.12337968,0.7826887369155884,0.25623223,3.2220418,2.543263
5899,2.2830908,0.13083996,0.8028820157051086,0.18877554,2.2715044,2.0118775
5900,2.288204,0.10576837,0.7852270007133484,0.20632716,2.2661798,1.7964807
5901,2.2471666,0.17600508,0.757904589176178,0.2396953,2.5359254,2.2842822
5902,2.2451308,0.15200983,0.7528290748596191,0.2234509,2.5026028,2.2094524
5903,2.2901654,0.14864801,0.49149608612060547,0.2817123,2.2381387,2.3773973
5904,2.2845354,0.16810375,0.5104570388793945,0.26344895,2.0857856,2.0495675
5905,2.3110805,0.09067939,0.7402693033218384,0.22799526,2.1863678,2.7643561
5906,2.2320707,0.103748776,0.7700967788696289,0.23667875,2.969761,2.3903425
5907,2.1397579,0.22726592,0.8101529479026794,0.23951985,3.6481535,2.5818303
5908,2.202988,0.16786768,0.7015610337257385,0.28127357,2.8838663,2.8358045
5909,2.2121959,0.17335369,0.7998290657997131,0.25243837,2.9306877,2.6171646
5910,2.2093852,0.1574012,0.7243908047676086,0.25467697,3.0579433,2.820852
5911,2.288027,0.11140262,0.6385306119918823,0.30776784,2.535119,2.536206
5912,2.1904764,0.17370044,0.8307473659515381,0.21931663,2.982104,2.2960794
5913,2.1775308,0.10340905,0.8398425579071045,0.20546825,3.4856598,2.8066823
5914,2.2929757,0.067657985,0.7541123628616333,0.24133484,2.3016295,2.6032836
5915,2.2188206,0.12175017,0.85,0.17411894,2.8934562,2.0233014
5916,2.2390542,0.18384787,0.8331494331359863,0.19238056,2.4338796,2.2133589
5917,2.2378712,0.1580418,0.6823942065238953,0.29023692,2.7387016,2.7264347
5918,2.2199852,0.14271569,0.802051842212677,0.24286455,3.0544956,2.4933088
5919,2.249446,0.1689824,0.73148113489151,0.26866782,2.5695395,2.6604874
5920,2.2004743,0.21501951,0.7103264927864075,0.28945282,2.8322883,2.573282
5921,2.2349896,0.16836254,0.6867561340332031,0.24547245,2.5499878,2.02361
5922,2.2582884,0.137398,0.7779186964035034,0.23150618,2.6823845,2.311756
5923,2.2786953,0.15725824,0.7523123025894165,0.18597706,2.1126938,1.6646672
5924,2.2978637,0.12951006,0.6892029643058777,0.26070794,2.2510135,1.9553857
5925,2.2541404,0.09043277,0.8320033550262451,0.20846812,2.753974,2.6099606
5926,2.266305,0.11856323,0.7665530443191528,0.21699242,2.5278058,1.9614385
5927,2.3040361,0.10795035,0.7822226285934448,0.21472447,2.2041237,2.4259486
5928,2.3233285,0.16734733,0.5262176394462585,0.22910589,2.0574732,2.5184608
5929,2.226762,0.11606653,0.85,0.1711408,2.8582728,2.2315269
5930,2.1704211,0.15680628,0.750770092010498,0.29435405,3.6556177,2.6621997
5931,2.2195005,0.18231826,0.7238693237304688,0.26581967,2.8255267,2.795531
5932,2.2577927,0.1374645,0.7627891898155212,0.2289882,2.6171017,2.2313018
5933,2.291444,0.10397382,0.728094220161438,0.21014722,2.243372,1.8629978
5934,2.2509458,0.110385366,0.7717610001564026,0.2435098,2.681761,2.5380864
5935,2.2145932,0.18132073,0.7462865114212036,0.27135023,2.9551551,2.718162
5936,2.2427137,0.18236573,0.5967205762863159,0.2977897,2.6155398,2.7919927
5937,2.242509,0.09728296,0.7218303084373474,0.28820756,2.9170969,2.499943
5938,2.3079634,0.07714378,0.7807755470275879,0.22886966,2.2036817,2.6979234
5939,2.2546375,0.08617288,0.8055235743522644,0.20418105,2.4783077,1.5100709
5940,2.2586396,0.13804021,0.6211316585540771,0.302393,2.482918,2.7120163
5941,2.3733106,0.07941669,0.4896378815174103,0.24781466,2.1529605,2.47331
5942,2.260867,0.13685536,0.8020422458648682,0.1390297,2.2288334,1.4226813
5943,2.3016515,0.17834705,0.3316764831542969,0.27391836,2.1300294,2.1185782
5944,2.2240276,0.14087899,0.8016999959945679,0.19081254,2.6163323,1.9675045
5945,2.2765946,0.18266533,0.4972430169582367,0.29227367,2.1432393,2.6595256
5946,2.163535,0.17537028,0.7899755239486694,0.25468123,3.401388,2.8727574
5947,2.2970412,0.14755249,0.5780051946640015,0.25183105,2.2183485,2.267522
5948,2.2438738,0.17968334,0.6749257445335388,0.2665654,2.5297709,2.3207655
5949,2.2983942,0.17171381,0.3469581604003906,0.28736466,2.1457102,2.5310864
5950,2.20149,0.13270506,0.8444564938545227,0.1922987,3.0104527,1.752209
5951,2.3232193,0.0823257,0.7813541889190674,0.14808115,2.2169428,1.8443938
5952,2.2482765,0.11672901,0.768467366695404,0.23242287,2.743696,2.248317
5953,2.262776,0.12729396,0.693822979927063,0.24886212,2.5033247,2.6937532
5954,2.213123,0.16232006,0.85,0.1538689,2.8109136,2.0292294
5955,2.2624419,0.14399482,0.819063663482666,0.16126324,2.3326786,1.5827874
5956,2.345888,0.07591127,0.7599851489067078,0.14331895,2.0529273,1.713719
5957,2.194275,0.14524618,0.85,0.19763528,2.9079442,1.8623713
5958,2.311442,0.12804572,0.6647013425827026,0.2212399,2.1963587,1.9656928
5959,2.321155,0.1588658,0.48294204473495483,0.2898125,2.163926,2.4990952
5960,2.2458346,0.13542435,0.7605661153793335,0.23816611,2.7219741,2.8076775
5961,2.3177252,0.08971684,0.7218838334083557,0.22685455,2.3205707,2.3472216
5962,2.271837,0.12737346,0.574803352355957,0.30314866,2.3170838,2.793583
5963,2.2011077,0.17499745,0.85,0.13869698,2.7235606,1.6239432
5964,2.2825897,0.16073924,0.6151665449142456,0.20668696,2.292473,1.7580851
5965,2.284748,0.07503408,0.7648995518684387,0.20602892,2.3261578,2.0894232
5966,2.265318,0.18349534,0.731687605381012,0.24667752,2.218243,2.6725402
5967,2.254564,0.16880344,0.5867856740951538,0.2872088,2.4881291,2.6807368
5968,2.1638014,0.23118955,0.7624012231826782,0.2668597,3.2327838,2.4242914
5969,2.3066804,0.13580245,0.7316650152206421,0.23832266,2.2479284,2.4735181
5970,2.2221467,0.14913149,0.8193441033363342,0.20549348,2.4570806,1.6640072
5971,2.2740712,0.13732362,0.6720083951950073,0.24124955,2.4149272,2.1426315
5972,2.2881572,0.15686299,0.6917420029640198,0.22065431,2.2207556,2.245627
5973,2.0454752,0.19445406,0.85,0.22466928,6.566158,2.5379434
5974,2.2001553,0.16484112,0.8498212695121765,0.2001266,2.6388612,2.7200198
5975,2.3383927,0.13671158,0.6704493761062622,0.16447377,2.0934951,1.5787555
5976,2.2195084,0.17374799,0.85,0.16482908,2.4757776,1.9585812
5977,2.2209263,0.11674298,0.8371491432189941,0.19261748,2.9083483,2.4546509
5978,2.2244947,0.14392403,0.7813825607299805,0.2155171,2.802714,2.594973
5979,2.1839378,0.22360834,0.8136478066444397,0.23771824,3.1626358,2.1983252
5980,2.1772485,0.19573463,0.7563616633415222,0.29830602,3.2865937,2.8643866
5981,2.2290041,0.16023403,0.7278414964675903,0.26179093,2.690433,2.4825423
5982,2.2441442,0.15183225,0.7792539596557617,0.1975034,2.4934158,2.0724716
5983,2.3076813,0.11608993,0.6184198260307312,0.24161597,2.428626,1.9238092
5984,2.1809847,0.14317708,0.7463486194610596,0.27230558,3.3694124,2.7632122
5985,2.2684944,0.13413315,0.7233321666717529,0.23967451,2.361399,1.7616676
5986,2.3448253,0.13898154,0.787589430809021,0.1202787,2.0781527,1.406665
5987,2.2669785,0.21842468,0.5017988085746765,0.32461658,2.2551832,2.4820237
5988,2.2246072,0.1635257,0.7050662636756897,0.24789795,2.8648758,2.5994046
5989,2.167172,0.2125175,0.7525057196617126,0.27810696,3.2094612,2.5630805
5990,2.1871307,0.11746698,0.8207728862762451,0.23985855,3.5576231,2.299385
5991,2.2832732,0.12318942,0.6427350044250488,0.2646445,2.3140218,2.3007774
5992,2.3136203,0.060478512,0.8053027391433716,0.16160631,2.3401258,1.6154978
5993,2.1223638,0.14604819,0.8224689364433289,0.22955206,4.5659027,2.6854324
5994,2.1766818,0.16290905,0.8133962750434875,0.24954833,3.2242494,2.5491762
5995,2.229432,0.16453195,0.8092197179794312,0.19743687,2.5442798,2.1154826
5996,2.3129766,0.13796645,0.626205325126648,0.21981911,2.1546133,1.6949294
5997,2.299158,0.11003647,0.7151410579681396,0.23781778,2.3663864,2.6804085
5998,2.2703054,0.11708489,0.8188883662223816,0.14840765,2.1297033,1.8807511
5999,2.1703207,0.16173398,0.8123908638954163,0.25468594,3.6576655,2.4867864
6000,2.2718246,0.17093435,0.6491952538490295,0.24311686,2.4803996,2.4255724
6001,2.292054,0.10178746,0.7432357668876648,0.25574416,2.376111,2.3384976
6002,2.2259896,0.11418925,0.704049289226532,0.26677582,2.8513641,2.7243567
6003,2.1513996,0.1178538,0.8397974967956543,0.20286053,4.1746798,2.4907084
6004,2.3431642,0.05273162,0.7669800519943237,0.18505746,2.051289,2.0723445
6005,2.2373528,0.13819212,0.7499661445617676,0.27278233,2.5508308,2.3386912
6006,2.2672002,0.11342749,0.7850735783576965,0.1673165,2.500932,1.7629201
6007,2.2725554,0.15214925,0.7557770609855652,0.24214914,2.360942,2.6360767
6008,2.2508466,0.18897535,0.6300461292266846,0.2783862,2.583299,2.611213
6009,2.2267003,0.170948,0.7333662509918213,0.26430097,2.813656,2.687443
6010,2.24711,0.13871326,0.7507724761962891,0.24855922,2.6314769,1.9886329
6011,2.2783988,0.17604868,0.4917602837085724,0.27828908,2.1276987,2.4075818
6012,2.228801,0.107403584,0.7674767374992371,0.30307257,3.2220576,2.605006
6013,2.2002616,0.15624379,0.7921303510665894,0.24984406,2.9187694,2.910196
6014,2.3242967,0.14047897,0.4572947919368744,0.30334434,2.1585078,2.5910056
6015,2.231831,0.20084359,0.5037375092506409,0.32170475,2.5926614,2.4523795
6016,2.259363,0.07875352,0.7443439364433289,0.2526398,2.8901544,2.7463062
6017,2.3107936,0.09916577,0.5998634099960327,0.2676747,2.3071325,2.1572928
6018,2.2477171,0.17533413,0.6635386943817139,0.2516561,2.3916545,2.2791224
6019,2.2211485,0.12638257,0.7488438487052917,0.26241556,3.0986953,2.410753
6020,2.2950394,0.14002228,0.721612811088562,0.2125798,2.1047368,1.6358931
6021,2.2553458,0.1052192,0.7586309909820557,0.25865626,2.4206607,2.6658018
6022,2.1887908,0.13763177,0.7658237814903259,0.2524068,3.4418151,2.368678
6023,2.2847486,0.083477676,0.7989203333854675,0.19888252,2.52486,2.1467004
6024,2.2631352,0.17814103,0.6163239479064941,0.2693504,2.5001528,2.6197307
6025,2.2294152,0.1542561,0.8436646461486816,0.20249918,2.6831608,1.9266322
6026,2.2259648,0.11191495,0.8139040470123291,0.2248933,2.885683,2.0567281
6027,2.1915379,0.13352448,0.8128927946090698,0.24056159,2.9561515,2.4133687
6028,2.1561615,0.13356183,0.810396671295166,0.24057567,3.807788,2.6896393
6029,2.1999753,0.13141821,0.801964282989502,0.24128994,2.983645,2.5197875
6030,2.2323232,0.13770291,0.8006659746170044,0.2239273,2.6903145,2.5121138
6031,2.1913195,0.18644615,0.8125618100166321,0.20867945,2.8161185,1.9278674
6032,2.2167335,0.17091565,0.8235414028167725,0.2116952,2.6651843,2.7890952
6033,2.2461145,0.13561668,0.762187123298645,0.25127542,2.661037,2.5352857
6034,2.2626896,0.13683337,0.85,0.1362761,2.100527,1.292261
6035,2.2836776,0.14144878,0.42717626690864563,0.28945985,2.1005533,2.2412903
6036,2.1805954,0.18869984,0.8341445922851562,0.21278337,3.0091546,2.4093611
6037,2.2391608,0.08973565,0.7580010890960693,0.2561439,2.9821646,2.8513834
6038,2.3475783,0.17704764,0.537121593952179,0.24956666,2.1498961,2.280706
6039,2.2065668,0.136655,0.7825249433517456,0.25665316,2.9743202,2.5488904
6040,2.2229903,0.16545106,0.8254209756851196,0.21674801,2.7326646,1.9926116
6041,2.3186,0.1110883,0.7544006109237671,0.20720768,2.3597803,1.7532012
6042,2.1743262,0.1307578,0.8170839548110962,0.23933078,3.569793,2.4038684
6043,2.2912254,0.17342082,0.5438703298568726,0.27044165,2.206305,2.1607356
6044,2.2331338,0.089115284,0.8253551721572876,0.2172639,3.0170138,2.4904423
6045,2.2600987,0.12332638,0.6415240168571472,0.26632056,2.5708003,2.2044356
6046,2.2094965,0.18693294,0.7586387395858765,0.2608655,2.998243,2.7689097
6047,2.1744487,0.15718566,0.85,0.16428348,3.2453065,1.6912493
6048,2.2713017,0.1537588,0.6741846203804016,0.25963485,2.2601159,2.2622602
6049,2.2129858,0.18926752,0.7357736825942993,0.27123865,2.971465,2.7692823
6050,2.2524276,0.20017141,0.7587305307388306,0.20949818,2.2038157,1.5067587
6051,2.1901577,0.17919058,0.7094987034797668,0.31550446,3.2907617,2.7323909
6052,2.2136767,0.17431034,0.7628633975982666,0.27488413,3.0749724,2.4578512
6053,2.2391548,0.20017235,0.70464026927948,0.27179912,2.4075458,2.4074755
6054,2.1792097,0.2126479,0.7385498285293579,0.25790927,3.0110075,2.3322487
6055,2.2517672,0.14333722,0.7826015949249268,0.21062565,2.5138645,1.8928642
6056,2.2427294,0.12015305,0.6174036860466003,0.36063898,2.8890922,2.6823988
6057,2.349472,0.12564239,0.34079357981681824,0.25731337,2.1461692,2.0019162
6058,2.3153458,0.037557818,0.8129352927207947,0.17398344,2.4178994,1.4373865
6059,2.2589405,0.14175828,0.8081428408622742,0.17238772,2.408209,1.4894905
6060,2.25403,0.05817579,0.7413105368614197,0.28404737,3.054738,2.712965
6061,2.235273,0.08013147,0.8436187505722046,0.21784143,3.009939,2.530581
6062,2.2448115,0.22468695,0.7292095422744751,0.23946789,2.4636285,2.105804
6063,2.2190557,0.1219297,0.7659302353858948,0.2519512,2.8956287,2.8913088
6064,2.2251356,0.13906504,0.8294941782951355,0.21597812,2.891262,1.989772
6065,2.2563977,0.13728923,0.6401270627975464,0.29617187,2.7764935,2.7229002
6066,2.2421098,0.1318456,0.7940008044242859,0.2088368,2.5318182,2.611628
6067,2.2680218,0.15131775,0.8246124386787415,0.1675947,2.315858,1.6659269
6068,2.1942632,0.14042789,0.7570217251777649,0.24699995,3.284963,2.1242828
6069,2.2622037,0.17246252,0.6135498285293579,0.2725335,2.4044316,2.4780648
6070,2.2814848,0.12092305,0.6689459085464478,0.28543863,2.3325698,2.2803414
6071,2.2199893,0.11063749,0.7838658094406128,0.2439514,3.3124292,2.5142813
6072,2.2360873,0.2522759,0.7526713609695435,0.20307705,2.1664834,1.6529695
6073,2.2708242,0.20369975,0.7045133709907532,0.23174328,2.188322,1.9947281
6074,2.1952236,0.18438165,0.770226001739502,0.26101387,2.9759614,2.638864
6075,2.2483082,0.17366467,0.6421493291854858,0.28819877,2.444424,2.531289
6076,2.148968,0.17722873,0.8020889163017273,0.24278115,3.562898,2.7424045
6077,2.247053,0.1638616,0.7356383204460144,0.21074548,2.1957653,1.3486338
6078,2.2038088,0.10579057,0.85,0.18534195,3.208957,1.6709197
6079,2.2685816,0.17625275,0.85,0.07951184,2.1259604,1.433277
6080,2.239171,0.20606294,0.6799903512001038,0.21064001,2.2924745,1.5703562
6081,2.2345815,0.15859085,0.713913083076477,0.2625824,2.6743512,2.4551187
6082,2.2584321,0.10153432,0.826217770576477,0.19497223,2.1860962,1.828129
6083,2.2441442,0.15443392,0.6478372812271118,0.27389348,2.4812226,2.438357
6084,2.2713282,0.11152367,0.85,0.14755519,2.2947688,1.9467673
6085,2.2311742,0.15722457,0.809302806854248,0.22975041,2.8398674,2.7173195
6086,2.236125,0.13126999,0.85,0.18651839,2.7080696,2.3393798
6087,2.2706118,0.17305551,0.6033238172531128,0.26062244,2.2793307,2.3117433
6088,2.2455125,0.13885702,0.63060063123703,0.27931803,2.703611,2.6570945
6089,2.2917843,0.13608976,0.7834938764572144,0.1947731,2.0610125,1.5486358
6090,2.3202722,0.15633313,0.4761160612106323,0.30223542,2.1321392,2.151571
6091,2.2368536,0.10833163,0.85,0.09928979,2.5652974,1.1852453
6092,2.2581158,0.1657084,0.708666980266571,0.25574392,2.4811509,2.5834553
6093,2.3041089,0.1251166,0.7208102345466614,0.19807595,2.2305741,2.0368235
6094,2.1979709,0.18298525,0.7008262872695923,0.30260935,3.1332886,2.551445
6095,2.2160215,0.092196025,0.7228993773460388,0.30217043,3.1435132,2.6303432
6096,2.169277,0.16300458,0.8156525492668152,0.2276156,3.4927099,2.5884905
6097,2.3122532,0.15382782,0.6209829449653625,0.16666482,2.0964189,1.6395708
6098,2.1883254,0.19460897,0.8244161009788513,0.23764628,3.0254552,1.7740521
6099,2.2801926,0.13918473,0.7435946464538574,0.17643695,2.316973,1.3159847
6100,2.2827504,0.15332717,0.6488156318664551,0.24256788,2.2091098,1.9157678
6101,2.2911572,0.11893825,0.6703369617462158,0.28902498,2.328019,2.7363045
6102,2.263774,0.15707621,0.6120399236679077,0.24560207,2.3358085,1.9873216
6103,2.1959045,0.18597552,0.7688850164413452,0.26052007,2.9020412,2.7251954
6104,2.2343342,0.16125992,0.7988175749778748,0.2196254,2.7158601,2.0544913
6105,2.292215,0.13149367,0.7349710464477539,0.22927319,2.3375816,2.1853805
6106,2.2497375,0.11740649,0.7776997089385986,0.23356076,2.5533974,1.8759214
6107,2.1869915,0.1373149,0.8117961287498474,0.2241065,3.3482313,2.434131
6108,2.254308,0.08720401,0.7720885276794434,0.24663629,2.8570807,2.5145144
6109,2.2577138,0.1365285,0.6519724130630493,0.27613664,2.5165584,2.4651103
6110,2.2669563,0.15001208,0.7237570881843567,0.2275839,2.381871,2.1876988
6111,2.138223,0.17671318,0.847953200340271,0.20333411,3.8626943,2.5927303
6112,2.1783473,0.17378658,0.8382784128189087,0.20733735,3.371018,1.9137849
6113,2.3746557,0.13227767,0.7462300062179565,0.17057453,2.0580304,2.5797036
6114,2.2478926,0.07071207,0.85,0.1431518,2.8261552,2.675208
6115,2.2138932,0.13544632,0.6993165016174316,0.2672517,3.0130315,2.8031769
6116,2.293533,0.17582819,0.7064033150672913,0.22887002,2.2429514,2.2064407
6117,2.170629,0.16509664,0.8253609538078308,0.22343113,3.4656634,1.9760147
6118,2.1965966,0.1806128,0.6908299922943115,0.3306114,3.198656,2.822951
6119,2.2496657,0.16889912,0.7828994393348694,0.21072696,2.155784,1.7956638
6120,2.2473805,0.182446,0.6242817640304565,0.2884655,2.4379838,2.2558663
6121,2.3305635,0.13393068,0.7703084945678711,0.20950378,2.0831532,2.314621
6122,2.3082182,0.17277844,0.7964615225791931,0.16888116,2.1113915,2.2390735
6123,2.2177238,0.16061965,0.85,0.17310756,2.543209,2.4154043
6124,2.3752432,0.15923035,0.4090922176837921,0.25337824,2.0623562,2.1683342
6125,2.2678585,0.1438408,0.7638769745826721,0.2124599,2.3255205,2.7614095
6126,2.2304146,0.18474066,0.7804656624794006,0.19176677,2.437227,1.7176043
6127,2.224325,0.18815508,0.7750182151794434,0.21542162,2.3251312,1.80208
6128,2.265238,0.13017371,0.8373479843139648,0.17509276,2.3646803,2.0718832
6129,2.1718228,0.15575163,0.7678363919258118,0.2631702,3.5909343,2.6891706
6130,2.1808333,0.17715508,0.7429340481758118,0.24127173,3.1368656,2.5603466
6131,2.3130434,0.078387186,0.5951694250106812,0.28736365,2.445832,2.4070628
6132,2.2443264,0.15763886,0.6734560132026672,0.26036566,2.5332556,2.2957273
6133,2.235493,0.14380439,0.8258805871009827,0.18385246,2.5834641,2.2777917
6134,2.2027738,0.17323926,0.7836642861366272,0.2506061,2.9621863,2.5861497
6135,2.2434907,0.14130016,0.8439153432846069,0.15278329,2.1661098,1.1879109
6136,2.1743243,0.13651702,0.85,0.19659792,3.4394827,2.1208255
6137,2.2251801,0.15463969,0.85,0.19330305,2.5325475,2.411144
6138,2.2085364,0.17381883,0.7794725894927979,0.24423453,2.843076,2.641713
6139,2.218018,0.13975973,0.8041465878486633,0.2518122,2.9087057,2.340878
6140,2.311341,0.12708741,0.8426207900047302,0.11591709,2.080461,1.6721699
6141,2.2182434,0.16071752,0.7622007131576538,0.24846588,2.9878628,2.4690554
6142,2.3142204,0.11543224,0.5031861066818237,0.2446716,2.174306,2.1338942
6143,2.218991,0.16292068,0.8200123906135559,0.22056334,2.884755,2.3659365
6144,2.266756,0.12782797,0.749358057975769,0.25456864,2.5660841,2.692815
6145,2.2739983,0.11978945,0.6353563666343689,0.262818,2.6735494,1.8869901
6146,2.3501997,0.1470697,0.621296226978302,0.18563174,2.0624375,1.6210724
6147,2.2934928,0.18813954,0.6827244758605957,0.1790467,2.0824242,1.5000262
6148,2.2516444,0.16100699,0.7356660962104797,0.23297139,2.3212585,2.629535
6149,2.3209531,0.14212888,0.4932488203048706,0.28467417,2.0627,2.502936
6150,2.31456,0.13546987,0.5188392996788025,0.26243073,2.0647023,2.6326468
6151,2.2554455,0.14276008,0.645395815372467,0.3132513,2.6369016,2.7918997
6152,2.28115,0.1266501,0.806540310382843,0.15511127,2.240714,1.6501168
6153,2.268474,0.14383914,0.7655760049819946,0.22944574,2.3894393,2.378234
6154,2.2433238,0.15411216,0.7463905215263367,0.22748157,2.7624743,1.8947846
6155,2.2883093,0.16605143,0.6974191069602966,0.2163554,2.071061,2.223217
6156,2.3365564,0.144545,0.6531774401664734,0.18744457,2.1184614,2.1466842
6157,2.1765847,0.18540367,0.85,0.18164967,3.0419362,1.9142357
6158,2.3478985,0.1316975,0.47137194871902466,0.2591628,2.137425,2.3616793
6159,2.2684994,0.14248176,0.6624893546104431,0.24304497,2.5222063,1.7853615
6160,2.1989522,0.13417712,0.7679187059402466,0.29397544,3.4114542,2.8499978
6161,2.218683,0.15659401,0.6605923175811768,0.28707856,2.9304848,2.4673266
6162,2.264648,0.08981205,0.7258912324905396,0.26795113,2.6093793,2.6175294
6163,2.1571784,0.077704474,0.85,0.19576448,4.264165,2.6148605
6164,2.2152345,0.14557311,0.8405480980873108,0.22324003,2.9908917,1.9922813
6165,2.2379425,0.15758303,0.785283625125885,0.24364722,2.3327615,1.4620161
6166,2.2965572,0.15424733,0.7769372463226318,0.17704889,2.0904646,2.2327628
6167,2.2976491,0.14051908,0.6817258596420288,0.25687426,2.3538136,2.7264588
6168,2.241494,0.15177742,0.7224748730659485,0.26522854,2.5783556,2.5980275
6169,2.2556899,0.087696314,0.7364616394042969,0.2309688,2.4035368,1.8887696
6170,2.2872832,0.09769398,0.6351234912872314,0.28522032,2.4007142,2.6340694
6171,2.2735834,0.15755937,0.85,0.16534784,2.1972475,1.6922003
6172,2.192506,0.15422201,0.765708327293396,0.26400265,3.4316835,2.7069302
6173,2.1890867,0.17825134,0.7730775475502014,0.27351707,3.2481413,2.759685
6174,2.2310433,0.16935895,0.716286838054657,0.25727966,2.8208044,2.7121959
6175,2.2887237,0.14363259,0.6848393082618713,0.2216522,2.333483,1.6841301
6176,2.2326999,0.16292918,0.85,0.13477863,2.608114,1.5550303
6177,2.2553287,0.14607076,0.7063738107681274,0.26442784,2.5335803,2.6978548
