,posterior_g1,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
4911,2.0881186,0.7836137413978577,0.41683668,8.826193,0.05
4912,2.2800233,0.8235860466957092,0.47192463,3.485548,0.26124200224876404
4913,2.311714,0.8278722167015076,0.5668272,5.7013855,0.08945855498313904
4914,2.249046,0.8206859827041626,0.45856658,4.364489,0.13668514788150787
4915,2.016395,0.8256719708442688,0.44024095,7.449322,0.03377537056803703
4916,2.0868387,0.8274736404418945,0.4212869,5.3856516,0.10070564597845078
4917,2.2626626,0.8433878421783447,0.41566435,3.2649755,0.26623374223709106
4918,2.0654798,0.8119031190872192,0.44956106,9.156941,0.05
4919,2.2005138,0.8315446972846985,0.4350047,7.5111957,0.01718578301370144
4920,2.3208747,0.7928996682167053,0.48254976,6.4297824,0.07065772265195847
4921,2.255073,0.8095434308052063,0.5128071,3.8104398,0.21417464315891266
4922,2.140156,0.85,0.4143059,8.142027,0.05
4923,2.1747215,0.8262658715248108,0.39451787,4.8296976,0.1467464566230774
4924,2.046359,0.7923219799995422,0.5057773,9.278105,0.05
4925,2.0538976,0.8308480381965637,0.37920377,7.6931562,0.04964947700500488
4926,2.0481648,0.766676664352417,0.46346974,6.1174517,0.08897665143013
4927,1.9180081,0.816043496131897,0.53592956,7.163916,0.002571586286649108
4928,2.0870547,0.7924144268035889,0.46601075,8.258787,0.009494476020336151
4929,2.0876522,0.8479689359664917,0.4840433,6.7227507,0.04741080850362778
4930,2.2130315,0.735856831073761,0.6110984,7.927693,0.009425806812942028
4931,2.2773435,0.790970504283905,0.54258215,7.8194585,0.013777202926576138
4932,2.0028155,0.7940273880958557,0.5189638,8.364128,0.011239252984523773
4933,2.2835646,0.7783938646316528,0.55560493,5.3438954,0.1015745997428894
4934,1.9087906,0.7467663288116455,0.5631655,7.268466,0.008925646543502808
4935,1.9526273,0.7561299204826355,0.58034456,7.3866844,0.05281101167201996
4936,2.1677332,0.814507782459259,0.45132485,5.8723845,0.09664474427700043
4937,2.1604364,0.7715935707092285,0.4835493,8.17935,0.0062834336422383785
4938,2.0782952,0.7411863207817078,0.4626356,8.607657,0.05
4939,2.3252032,0.8093976378440857,0.5071694,4.571433,0.13671612739562988
4940,2.072529,0.7992693185806274,0.4397167,6.4866905,0.06773363053798676
4941,2.1002376,0.7955551147460938,0.47357038,6.981248,0.011220738291740417
4942,2.0763433,0.8270061612129211,0.42988172,7.3662276,0.04854506999254227
4943,2.240081,0.8381273746490479,0.3561476,4.4864397,0.15535351634025574
4944,2.3122694,0.7907804846763611,0.55419207,6.310834,0.053024016320705414
4945,1.9855529,0.7233526110649109,0.6278234,8.241908,0.018717816099524498
4946,1.9792025,0.7178624272346497,0.54660547,8.404002,0.0373515821993351
4947,1.7693708,0.837645947933197,0.5243951,8.767328,0.08846567571163177
4948,2.14786,0.8166073560714722,0.4035747,7.3873754,0.006230057217180729
4949,2.0030713,0.7278956174850464,0.6045991,8.647726,0.004015499260276556
4950,2.3190956,0.8355058431625366,0.48430914,3.1432018,0.2787203788757324
4951,2.0894995,0.85,0.35862085,5.5616117,0.09742330014705658
4952,2.251646,0.8433921337127686,0.36302593,3.0539806,0.3069089651107788
4953,1.5792754,0.85,0.62494844,12.944729,0.06322602182626724
4954,2.1844094,0.8157514929771423,0.5196825,5.0279813,0.10605433583259583
4955,2.0155485,0.7884728908538818,0.5003336,4.2817545,0.14610017836093903
4956,2.0780256,0.7471206784248352,0.5028406,9.627508,0.05
4957,2.1852388,0.8186941146850586,0.3828321,4.5357194,0.15250028669834137
4958,2.1077814,0.8029279112815857,0.4355889,10.37573,0.05
4959,2.1167822,0.8145782351493835,0.42292023,6.762828,0.016747670248150826
4960,2.2275574,0.827781617641449,0.39686128,4.3717155,0.1792450249195099
4961,2.1224506,0.8249002695083618,0.40406713,6.9479327,0.019338879734277725
4962,2.0672078,0.7999098896980286,0.3806886,5.889945,0.08794330805540085
4963,2.1687822,0.85,0.32581213,4.009824,0.1787077635526657
4964,2.32685,0.7388573884963989,0.5743671,6.4498067,0.06328489631414413
4965,2.1565135,0.8434625864028931,0.29195306,4.0691657,0.16147537529468536
4966,2.0934174,0.8382930755615234,0.39989787,5.4435863,0.1098637804389
4967,1.7917429,0.8384976387023926,0.5721625,9.758637,0.00030948143103159964
4968,2.0000885,0.7708273530006409,0.48951817,4.6159964,0.1497172862291336
4969,2.158366,0.8302186727523804,0.47563308,6.1144633,0.0659661665558815
4970,2.2303512,0.8101611137390137,0.4944041,7.5782332,0.02713242918252945
4971,2.0744884,0.7918673753738403,0.42603222,9.822057,0.05
4972,2.175706,0.8308902382850647,0.5098287,5.332355,0.12285931408405304
4973,2.2464914,0.8161962628364563,0.52276826,5.5085645,0.09177861362695694
4974,2.1179292,0.813409149646759,0.46402955,8.503938,0.0021030937787145376
4975,1.992751,0.7569290995597839,0.4814181,7.9089165,0.025997642427682877
4976,2.1083598,0.8483456969261169,0.32914212,5.5428715,0.10031789541244507
4977,2.2314541,0.829836368560791,0.52028716,6.808177,0.03284521400928497
4978,2.000419,0.7378228306770325,0.5925358,8.115046,0.0225128922611475
4979,2.3038642,0.8498139977455139,0.4750639,3.8086538,0.22889631986618042
4980,1.993852,0.8239638209342957,0.48411536,8.229186,0.031484998762607574
4981,2.097942,0.833088219165802,0.39885104,7.765709,0.0343179814517498
4982,2.058267,0.7477260231971741,0.5211877,9.969757,0.05
4983,2.0911682,0.75704026222229,0.47463533,7.815263,0.02307949587702751
4984,2.007831,0.8247320652008057,0.53658575,5.624608,0.09231626987457275
4985,2.215862,0.8229628801345825,0.4808681,6.937682,0.024586861953139305
4986,2.0936997,0.8198633790016174,0.40869063,7.429883,0.0014807124389335513
4987,2.0706062,0.8335460424423218,0.45698118,8.785494,0.0011185917537659407
4988,2.3629265,0.8124265670776367,0.513786,5.989488,0.09499764442443848
4989,2.1966255,0.7981630563735962,0.48146033,6.478751,0.044288355857133865
4990,2.151782,0.8375341296195984,0.41239414,7.1852307,0.01186374295502901
4991,2.249134,0.8187674283981323,0.52674043,4.4634547,0.15900911390781403
4992,2.196247,0.85,0.3612216,4.3232646,0.15887713432312012
4993,2.109951,0.7902219295501709,0.4042338,6.526059,0.06392309069633484
4994,2.2635489,0.8135731220245361,0.5442623,8.704026,0.05
4995,2.0066807,0.8249505162239075,0.4252278,4.2626166,0.18150576949119568
4996,2.1757712,0.806310772895813,0.4578743,6.249363,0.049451615661382675
4997,2.1121697,0.8146012425422668,0.46015224,8.045608,0.05
4998,2.0063016,0.7848872542381287,0.45629326,7.5154843,0.0170905739068985
4999,2.1523867,0.8269567489624023,0.45158285,5.1720114,0.1310037523508072
5000,2.087898,0.7606506943702698,0.46640566,5.6542077,0.051758427172899246
5001,2.420141,0.7823476791381836,0.5651098,5.379372,0.09882829338312149
5002,2.0803688,0.8411282896995544,0.37148392,4.5999994,0.16241441667079926
5003,2.230738,0.823682427406311,0.5219805,6.347874,0.04017607122659683
5004,2.300804,0.8167107105255127,0.4472775,3.8838105,0.21775440871715546
5005,2.088065,0.777104914188385,0.47771138,7.3392763,0.007364463992416859
5006,2.1468425,0.7963275909423828,0.40702176,7.71068,0.008293187245726585
5007,2.2859693,0.7990359663963318,0.507125,6.1580505,0.07140745967626572
5008,2.087357,0.7966902256011963,0.46324307,5.274064,0.1015254557132721
5009,2.252076,0.8406583070755005,0.33511844,4.7426,0.14393655955791473
5010,2.1158254,0.8233565092086792,0.34741867,7.204636,0.019365480169653893
5011,2.0982318,0.8015210628509521,0.4617749,6.085312,0.06800420582294464
5012,2.2594032,0.7552398443222046,0.5387763,5.4093704,0.10670724511146545
5013,2.135642,0.8447063565254211,0.4081066,8.480046,0.013556579127907753
5014,2.2342021,0.85,0.2757223,2.472311,0.4266369938850403
5015,2.2421908,0.7864461541175842,0.43932363,4.3606415,0.14931590855121613
5016,2.1529725,0.7663820385932922,0.44803962,6.7990294,0.06301284581422806
5017,2.0260763,0.7747364044189453,0.48991895,5.060404,0.13045914471149445
5018,2.2246165,0.7908012866973877,0.4147889,3.824954,0.22470955550670624
5019,2.1660151,0.8177765011787415,0.45018002,10.382055,0.05
5020,2.1775935,0.800826907157898,0.46791902,6.227326,0.05991222709417343
5021,2.1633813,0.8362933993339539,0.43477497,6.7573,0.04503750056028366
5022,2.09896,0.8211912512779236,0.39141774,4.796201,0.12159771472215652
5023,2.2082777,0.7715777158737183,0.5144951,8.347663,0.00018260296201333404
5024,2.1157207,0.8068069219589233,0.55083776,7.4233327,0.011912021785974503
5025,2.227594,0.8011963963508606,0.52696145,4.0027595,0.19145320355892181
5026,2.151431,0.835636556148529,0.4417321,6.7018757,0.040128640830516815
5027,2.079736,0.776696503162384,0.39753082,6.98563,0.044233810156583786
5028,2.1086981,0.8127674460411072,0.38567096,8.540626,0.0008119858684949577
5029,2.1714287,0.824644148349762,0.41273817,5.0621753,0.11187317967414856
5030,2.2616475,0.8183735013008118,0.49353763,4.701509,0.11210792511701584
5031,2.1183908,0.8236995935440063,0.44156784,5.3467884,0.08245275169610977
5032,2.1423144,0.7942323088645935,0.3962165,4.2860937,0.13563136756420135
5033,2.05927,0.8477158546447754,0.37541676,9.047807,0.05
5034,2.0611825,0.8117389678955078,0.4415355,4.679501,0.15416546165943146
5035,2.1968231,0.85,0.56427956,5.555862,0.09033891558647156
5036,2.0786376,0.817488968372345,0.45120966,4.8649135,0.13910721242427826
5037,2.2963395,0.8089259266853333,0.49300423,6.367181,0.022557802498340607
5038,2.0853887,0.7740423679351807,0.45809945,7.229345,0.012475197203457355
5039,2.065672,0.85,0.33767343,5.7231483,0.08917800337076187
5040,2.0506783,0.7987673878669739,0.53564626,6.588434,0.07755067944526672
5041,2.164156,0.8176668882369995,0.4303669,10.154214,0.05
5042,2.1457644,0.8231419920921326,0.41506788,7.0625725,0.03427386283874512
5043,2.1494598,0.8097757697105408,0.4748748,8.419132,0.001208938891068101
5044,2.0891001,0.7417948842048645,0.52317685,6.745767,0.023901496082544327
5045,2.0800924,0.7818251252174377,0.453595,7.351069,0.014670420438051224
5046,2.0082657,0.7620331048965454,0.5423355,8.439135,0.012705576606094837
5047,2.117455,0.7773395776748657,0.41553017,7.2140965,0.04225305840373039
5048,2.1068265,0.85,0.3143141,4.3044066,0.14022712409496307
5049,2.1315935,0.8149462342262268,0.41892081,7.4532533,0.014549518004059792
5050,2.2630708,0.7859011888504028,0.5053672,6.926659,0.04343864321708679
5051,2.0515232,0.8280326128005981,0.41179004,4.458866,0.17394040524959564
5052,2.4981089,0.8498610854148865,0.51832604,5.108295,0.11963114887475967
5053,2.1418996,0.8484711647033691,0.35475188,4.336042,0.16737735271453857
5054,2.176043,0.7909775376319885,0.4992371,4.573843,0.1297328919172287
5055,2.1929045,0.823600172996521,0.49501872,7.520857,0.021193603053689003
5056,2.0924964,0.8180102705955505,0.4786503,8.725198,0.05
5057,2.1114142,0.7743735909461975,0.46925274,7.715191,0.014450880698859692
5058,2.23363,0.8100674152374268,0.4869584,6.2696004,0.05278845503926277
5059,2.1459138,0.8158971667289734,0.39827254,4.6555743,0.14858509600162506
5060,2.3135712,0.7713826298713684,0.571238,7.9986606,0.0035898073110729456
5061,2.1634812,0.7690197229385376,0.44796187,7.9669876,0.009389451704919338
5062,2.139385,0.8133151531219482,0.42794666,5.7120743,0.08771416544914246
5063,2.232627,0.8079264163970947,0.5069042,10.228291,0.05
5064,2.0797982,0.765240490436554,0.46315423,9.386569,0.05
5065,2.124053,0.8112387657165527,0.43115333,7.0486293,0.031324516981840134
5066,2.4152927,0.8374164700508118,0.527989,3.0902314,0.29027506709098816
5067,2.1318114,0.8260318040847778,0.33004984,4.8736506,0.13431449234485626
5068,2.0848331,0.8461084365844727,0.3869572,7.8113575,0.019770782440900803
5069,2.1468997,0.7774481773376465,0.44721952,11.382807,0.05
5070,2.2385054,0.7697896361351013,0.47831,9.966664,0.05
5071,2.1437118,0.8182386159896851,0.37766805,11.15992,0.05
5072,2.057646,0.7853369116783142,0.47291753,8.768218,0.00435919314622879
5073,2.0574722,0.755242645740509,0.45125964,13.379233,0.05
5074,2.5400841,0.8269769549369812,0.5947201,7.664132,0.012574303895235062
5075,2.2258823,0.8491270542144775,0.34187785,3.9693048,0.21518856287002563
5076,2.2412302,0.7829709649085999,0.5634633,5.0342755,0.11754122376441956
5077,2.0538876,0.7572100758552551,0.45820478,7.1367626,0.03898313269019127
5078,1.8784931,0.8104023933410645,0.5767646,4.1536717,0.18958942592144012
5079,2.0561628,0.822056233882904,0.38337734,6.4370694,0.03973417729139328
5080,2.045262,0.8335473537445068,0.42020217,5.2461805,0.11728662252426147
5081,2.0351331,0.8125288486480713,0.5164394,10.630838,0.05
5082,2.1772287,0.777432918548584,0.45626917,7.0667753,0.04955177754163742
5083,2.2511811,0.85,0.30907083,3.4381993,0.2927749752998352
5084,1.8939631,0.7715969681739807,0.5394619,10.054205,0.05
5085,2.1423151,0.7688425183296204,0.38728637,10.242196,0.05
5086,2.2300744,0.8077083826065063,0.4556472,8.121723,0.005512583069503307
5087,2.2052515,0.7982943058013916,0.46001703,6.4741397,0.054973628371953964
5088,2.0450933,0.7948116064071655,0.47594002,5.8258486,0.09306655824184418
5089,2.2538047,0.8096883296966553,0.5242584,7.78289,0.0069447779096663
5090,2.04437,0.7092477679252625,0.51227605,8.403043,0.006341174710541964
5091,2.0807168,0.8046677708625793,0.52734065,7.0478034,0.061710137873888016
5092,2.2350895,0.8104693293571472,0.43200758,4.3133307,0.17104637622833252
5093,2.0643973,0.8093477487564087,0.4652747,8.043129,0.009236089885234833
5094,2.1200967,0.7795489430427551,0.42522302,5.316314,0.10740334540605545
5095,2.1681418,0.784043550491333,0.47290578,11.892673,0.05
5096,2.1756625,0.8057156205177307,0.47347715,8.497738,0.00013394324923865497
5097,2.4228268,0.7782492637634277,0.6388762,6.2385736,0.043056339025497437
5098,1.9288056,0.8248538374900818,0.5172533,8.896228,0.05
5099,2.2129192,0.7092702388763428,0.6042308,4.9964566,0.1036621555685997
5100,2.1119287,0.8085238933563232,0.4825163,6.778826,0.03266366943717003
5101,2.058942,0.7034571170806885,0.55484295,6.809867,0.059199750423431396
5102,2.1896503,0.7956715226173401,0.47777057,4.927687,0.12850075960159302
5103,2.2317002,0.7936709523200989,0.5647804,7.5300627,0.005839139223098755
5104,2.1533225,0.7543167471885681,0.54328364,7.2016053,0.050763435661792755
5105,2.155234,0.777420163154602,0.4387712,6.7444577,0.03368549421429634
5106,2.010499,0.8212071657180786,0.45404598,8.776832,0.0017388637643307447
5107,2.1479146,0.8309609889984131,0.4133845,8.733806,0.05
5108,2.0950377,0.8337357640266418,0.394767,6.9969697,0.0141545869410038
5109,2.330406,0.8177029490470886,0.48573107,4.6696377,0.13769985735416412
5110,2.0533984,0.8071635365486145,0.49299207,7.5703025,0.03100285306572914
5111,2.0943608,0.818827748298645,0.4039166,5.635496,0.06561890989542007
5112,2.1305673,0.8234028816223145,0.4085125,9.38425,0.05
5113,2.0791306,0.8443620800971985,0.4238861,7.2372293,0.009367099031805992
5114,1.9509493,0.7759642601013184,0.55159354,8.433721,0.01593059115111828
5115,2.254365,0.8075787425041199,0.49390316,6.552716,0.07622255384922028
5116,2.0483928,0.7240745425224304,0.50493854,5.136923,0.12575221061706543
5117,2.21644,0.7892494797706604,0.49544197,6.225295,0.04451800510287285
5118,2.1400888,0.85,0.26113844,3.6235342,0.2195400446653366
5119,2.1294932,0.8487542271614075,0.37895736,4.724239,0.12474126368761063
5120,2.0438704,0.8191500306129456,0.40227708,8.422292,0.0004639269027393311
5121,2.0077095,0.7435082197189331,0.46859983,8.926032,0.05
5122,1.9527802,0.7923362851142883,0.529185,5.480623,0.11931455135345459
5123,2.140081,0.838290810585022,0.37441084,5.841286,0.03878078609704971
5124,1.9593188,0.791106641292572,0.5066476,8.193643,0.010507775470614433
5125,2.2148054,0.8365592956542969,0.47058025,4.9173594,0.12844659388065338
5126,2.0405538,0.8389246463775635,0.39453253,9.6594925,0.05
5127,2.24329,0.8471569418907166,0.34801373,3.246718,0.2675359547138214
5128,2.0170581,0.8097403049468994,0.56201446,5.9728374,0.0839608833193779
5129,2.218094,0.8449738025665283,0.43872306,3.8834088,0.19246777892112732
5130,2.1658893,0.8103405237197876,0.5078107,5.397787,0.09840963780879974
5131,2.038349,0.8219427466392517,0.490813,5.911769,0.09611333906650543
5132,2.3934295,0.8088955879211426,0.58106136,5.0243382,0.12396696954965591
5133,2.1121018,0.8118381500244141,0.47842506,9.261047,0.05
5134,1.9840822,0.7860937118530273,0.43874675,6.283129,0.07634440064430237
5135,2.1492777,0.8471418619155884,0.34707797,6.193699,0.059300266206264496
5136,2.1857414,0.8398139476776123,0.46478906,7.0526,0.021413903683423996
5137,1.9085462,0.7665596008300781,0.5839738,6.505943,0.06864869594573975
5138,2.1930068,0.8110412359237671,0.447665,8.263534,0.010799323208630085
5139,2.0830967,0.7652263045310974,0.49829704,9.558051,0.05
5140,2.1586452,0.7962498664855957,0.4282831,5.122624,0.11853793263435364
5141,2.0962536,0.8388668298721313,0.3953158,4.728877,0.11055963486433029
5142,1.9171721,0.8204672932624817,0.41895774,4.583757,0.14647407829761505
5143,2.1116443,0.8140810132026672,0.4243364,7.544353,0.015222873538732529
5144,2.2653897,0.8292132616043091,0.364582,3.0929406,0.32991501688957214
5145,2.1573782,0.8174179792404175,0.43431634,6.5547004,0.05071469023823738
5146,2.2233214,0.8060352206230164,0.49459502,7.829366,0.05
5147,1.9825948,0.7881348133087158,0.5032386,8.033455,0.004202960524708033
5148,2.5153902,0.85,0.42749348,2.542071,0.3609146475791931
5149,2.1055434,0.7826188802719116,0.4338494,7.7693853,0.007329544052481651
5150,1.9904118,0.8023556470870972,0.5335879,8.8393755,0.003150288015604019
5151,2.2006812,0.7939069271087646,0.47754717,5.1542196,0.11599383503198624
5152,2.1092267,0.7473043203353882,0.4739469,4.564569,0.14502155780792236
5153,2.0434747,0.8329547643661499,0.38943857,6.6387486,0.08426514267921448
5154,1.971801,0.809043824672699,0.5514943,8.627468,0.05
5155,2.100262,0.8174279928207397,0.4407843,8.597895,0.05
5156,2.321363,0.820658802986145,0.521687,3.7189023,0.24417200684547424
5157,2.1988432,0.8385377526283264,0.40611365,4.5916047,0.18391600251197815
5158,1.9392048,0.8050400614738464,0.5147964,8.735219,0.05
5159,2.3496964,0.8436886072158813,0.49793482,6.7338123,0.03549849987030029
5160,2.2970994,0.8247225880622864,0.42432487,3.6739511,0.212274968624115
5161,2.0592625,0.8046444654464722,0.436245,8.679159,0.05
5162,2.1141274,0.7744191884994507,0.451804,6.899359,0.02132812701165676
5163,1.9161515,0.7645300030708313,0.49954298,10.020938,0.05
5164,2.2787807,0.750778317451477,0.5792986,5.603016,0.1216026097536087
5165,2.2289605,0.8088541626930237,0.4335268,3.1852474,0.2752760946750641
5166,2.0537536,0.7620579600334167,0.5007468,12.390734,0.05
5167,2.0742795,0.8252884745597839,0.46986634,5.234135,0.1079484149813652
5168,2.0457783,0.8206353783607483,0.48919258,8.942427,0.004175832960754633
5169,2.3391194,0.8190081715583801,0.4153631,5.6400895,0.09580960124731064
5170,2.4062717,0.7689629793167114,0.6122671,3.902721,0.19050708413124084
5171,2.1247578,0.7767496705055237,0.42906815,8.894685,0.05
5172,2.1073337,0.7857680916786194,0.44010943,6.657005,0.05704563483595848
5173,1.9810662,0.8223971128463745,0.47098094,5.7609534,0.09798023849725723
5174,2.0727768,0.7668114304542542,0.5127178,7.464563,0.023908058181405067
5175,2.1700778,0.8073046803474426,0.4925385,4.682727,0.140659898519516
5176,2.143309,0.7578201293945312,0.48070756,7.6567364,0.015141754411160946
5177,2.0600793,0.8130429983139038,0.44868997,5.626565,0.09313855320215225
5178,2.2215047,0.8359517455101013,0.36894992,4.6717563,0.1444855034351349
5179,2.1105452,0.7972636818885803,0.49130836,8.256527,0.05
5180,2.0550745,0.7768192291259766,0.45387718,7.135639,0.040880098938941956
5181,1.933128,0.7846140265464783,0.59578896,6.5716243,0.0172453410923481
5182,2.1911173,0.8364668488502502,0.34397784,4.014213,0.19130373001098633
5183,2.1564822,0.7760331630706787,0.4595617,10.392416,0.05
5184,2.179298,0.7996297478675842,0.50013375,7.807603,0.016518492251634598
5185,2.1364431,0.81821608543396,0.3879429,5.732379,0.10656104981899261
5186,2.28006,0.8094170689582825,0.486677,4.687644,0.14316169917583466
5187,1.8799627,0.8452011346817017,0.5306404,5.7567377,0.09103520214557648
5188,1.7592332,0.8357847929000854,0.49801308,8.330703,0.09663037210702896
5189,2.4131508,0.7927714586257935,0.62217486,4.151484,0.15026167035102844
5190,2.0713084,0.7831929922103882,0.4726178,5.9501452,0.07351397722959518
5191,2.2340004,0.8188304305076599,0.47276318,6.41608,0.059595972299575806
5192,2.2520685,0.6976609826087952,0.61592555,8.042091,0.007873003371059895
5193,2.0456636,0.777893602848053,0.43292022,5.2724285,0.10554999858140945
5194,1.9686947,0.7433602809906006,0.57418275,13.266907,0.05
5195,2.0435286,0.7843943238258362,0.48156673,5.1391835,0.1127764880657196
5196,2.430155,0.839893639087677,0.586248,5.1999254,0.11595276743173599
5197,2.1557488,0.7930892705917358,0.38624555,4.7897224,0.12435242533683777
5198,2.0695837,0.8308099508285522,0.4052522,5.172598,0.10547319054603577
5199,2.3665104,0.7541255950927734,0.6271223,5.510496,0.1142074316740036
5200,2.22858,0.798264741897583,0.47779125,6.449343,0.04593554884195328
5201,2.1332867,0.8294944763183594,0.40852997,7.1972513,0.04425988346338272
5202,2.0890706,0.8315008878707886,0.42513645,6.0587726,0.07784663140773773
5203,2.0391932,0.7446984648704529,0.467578,9.569884,0.05
5204,2.052004,0.7892840504646301,0.43504778,6.697135,0.04859759658575058
5205,2.0601077,0.7354350686073303,0.4652118,13.245389,0.05
5206,2.3215864,0.7666283249855042,0.5343887,4.2540736,0.16733990609645844
5207,2.0253768,0.8179939985275269,0.36679783,5.2162414,0.13511906564235687
5208,2.2431812,0.8020159006118774,0.4658234,7.149177,0.034518275409936905
5209,2.0747075,0.8076339960098267,0.41427746,6.74516,0.01914128288626671
5210,2.170842,0.8270531296730042,0.33771423,4.54475,0.1657467484474182
5211,2.036347,0.7132940888404846,0.5120505,6.8859673,0.028677646070718765
5212,2.0739036,0.84101802110672,0.4518677,6.159435,0.07648313790559769
5213,2.1539922,0.8395455479621887,0.43966863,6.73455,0.045079801231622696
5214,2.2423725,0.8142683506011963,0.39944676,3.0220819,0.31393757462501526
5215,1.9692597,0.7880436778068542,0.5723329,11.106524,0.05
5216,2.1006477,0.8338858485221863,0.4008493,4.446554,0.15607468783855438
5217,2.1861477,0.788567304611206,0.44776157,5.7517667,0.061002910137176514
5218,2.056006,0.7397719621658325,0.5169242,7.7169557,0.010147470980882645
5219,1.9560868,0.7312874794006348,0.52625644,10.783806,0.05
5220,2.059582,0.7840399146080017,0.44802716,7.293241,0.024887902662158012
5221,2.161767,0.8432790637016296,0.38756627,5.241023,0.10847533494234085
5222,2.0564537,0.7737506031990051,0.44133595,9.643874,0.05
5223,2.1385438,0.7877877354621887,0.46473926,6.5136704,0.036476146429777145
5224,2.2443945,0.8231345415115356,0.4665351,6.1368656,0.0960722342133522
5225,2.210406,0.7733190059661865,0.49106935,8.654175,0.0052461703307926655
5226,1.9786837,0.8139829635620117,0.51389146,4.6191535,0.19992226362228394
5227,2.1704698,0.8025923371315002,0.46713713,6.171678,0.0731496512889862
5228,2.035951,0.7568084597587585,0.44018197,4.894142,0.12287634611129761
5229,2.1271544,0.8238645792007446,0.4645134,6.032067,0.05649968609213829
5230,2.1263964,0.8307217359542847,0.41607946,7.710242,0.009412301704287529
5231,2.1418648,0.8439139127731323,0.33186957,5.3833585,0.11800000071525574
5232,2.1438274,0.8152714371681213,0.39375886,7.4564257,0.009897111915051937
5233,2.1573467,0.8248607516288757,0.3969151,5.4354467,0.08025286346673965
5234,2.1374211,0.8224620223045349,0.35884634,5.853028,0.08063425123691559
5235,2.1197429,0.8344442248344421,0.39752775,5.3711977,0.10181751102209091
5236,2.1416183,0.8051115274429321,0.45112577,11.541691,0.05
5237,1.96777,0.8323356509208679,0.51116705,5.3452935,0.1311548948287964
5238,2.0446107,0.8123158812522888,0.40882236,7.8618402,0.04637020826339722
5239,2.154975,0.842492938041687,0.417422,5.9616785,0.06537114083766937
5240,2.2136068,0.7689237594604492,0.47119007,5.070658,0.10508209466934204
5241,2.1446009,0.8166275024414062,0.4904344,7.693882,0.008994314819574356
5242,2.2035806,0.8258371949195862,0.44911116,7.235083,0.04421459138393402
5243,2.1322873,0.7760872840881348,0.4543416,8.59729,0.017672263085842133
5244,2.0826259,0.8053997159004211,0.42373165,6.417059,0.04237387329339981
5245,2.3371227,0.788397490978241,0.5034709,3.2905786,0.25316110253334045
5246,2.0394263,0.7790023684501648,0.46101287,6.993932,0.031111158430576324
5247,2.4635746,0.8446943759918213,0.4469593,3.1924028,0.29325780272483826
5248,2.2691877,0.7935016751289368,0.5366873,5.6653533,0.0693083256483078
5249,2.1838744,0.7533394694328308,0.5003455,5.097774,0.12354253977537155
5250,2.2003899,0.8077215552330017,0.42229873,6.079568,0.081503726541996
5251,1.9883302,0.7382453680038452,0.59639126,6.1482067,0.08892809599637985
5252,2.311195,0.7713621258735657,0.52047455,6.271596,0.04891718178987503
5253,2.3700843,0.820634126663208,0.5541119,6.504392,0.050253257155418396
5254,2.2843175,0.8383530974388123,0.47908592,6.826926,0.03309548273682594
5255,2.1883223,0.8333047032356262,0.44613683,7.503603,0.02712765336036682
5256,1.9292196,0.7625721096992493,0.5215658,9.4551325,0.0012975868303328753
5257,2.1795793,0.798072099685669,0.42899272,6.484628,0.05829432234168053
5258,2.1221583,0.792348325252533,0.3916921,6.0325146,0.07674507051706314
5259,2.0760438,0.8218657970428467,0.42841318,8.521631,0.05
5260,2.3724601,0.7317628860473633,0.5931915,6.577349,0.028655439615249634
5261,1.9891895,0.7893425226211548,0.45154157,5.3567476,0.12269721180200577
5262,2.1010666,0.8008455634117126,0.43796584,10.511192,0.05
5263,2.018549,0.7861952781677246,0.5024943,9.052319,0.008061899803578854
5264,1.9713931,0.8160099387168884,0.4388308,5.0616856,0.12063669413328171
5265,2.1240242,0.8404033184051514,0.39083967,5.012694,0.15197518467903137
5266,1.6739346,0.85,0.60584664,9.62943,0.10478980839252472
5267,2.040948,0.8298847675323486,0.3940784,6.9491777,0.05195441097021103
5268,2.1392653,0.8291629552841187,0.41421512,6.2074213,0.09046009927988052
5269,2.0429964,0.8225706219673157,0.38232103,7.7436767,0.027385307475924492
5270,2.1260872,0.7911056280136108,0.44167486,7.1493316,0.013975035399198532
5271,2.1866233,0.7822609543800354,0.49283692,7.387829,0.013733640313148499
5272,2.028527,0.7806111574172974,0.5284843,4.7182574,0.13466526567935944
5273,2.1728165,0.8010017275810242,0.41510752,9.478228,0.05
5274,2.0455654,0.8146648406982422,0.47546417,6.919497,0.05388126149773598
5275,2.3187828,0.796870768070221,0.5101003,3.2965646,0.24296508729457855
5276,2.2384737,0.844402551651001,0.34820607,3.0593338,0.3143678307533264
5277,2.265827,0.8315528631210327,0.44671738,3.922835,0.21636861562728882
5278,2.078355,0.8139333128929138,0.38033932,7.023854,0.040062785148620605
5279,2.2221322,0.7677945494651794,0.49121284,5.602909,0.07185447216033936
5280,2.200575,0.8180620074272156,0.44092152,5.82254,0.0707876905798912
5281,2.2311485,0.7944914102554321,0.4730673,5.7882752,0.09330591559410095
5282,2.1180813,0.7816576957702637,0.4732247,6.6028066,0.06622608006000519
5283,2.2536714,0.8326213359832764,0.38801625,3.511654,0.28432682156562805
5284,2.0261881,0.8295637369155884,0.4492227,7.380855,0.04296133294701576
5285,2.2241962,0.767119288444519,0.5197052,7.523123,0.016355814412236214
