,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
5354,2.4813814,-0.0046625086,-0.3172051,0.44387063,0.8406313061714172,0.38662222,2.538923501968384,0.3728476
5355,2.2528188,0.014542324,-0.2097436,0.46245325,0.7878758907318115,0.45089555,2.713472843170166,0.371367
5356,2.4810445,0.00691886,-0.2808928,0.35641062,0.8279791474342346,0.44978487,3.0799169540405273,0.31389755
5357,2.3695383,0.018759886,-0.27889016,0.4216449,0.8311782479286194,0.3774953,2.8891055583953857,0.34372506
5358,2.491957,0.02453911,-0.25994042,0.38480905,0.8382315635681152,0.53021055,2.70886492729187,0.32384542
5359,2.3431551,0.055024855,-0.19588737,0.4050303,0.8160476088523865,0.4565939,2.5800321102142334,0.37055004
5360,2.5718472,-0.0135380905,-0.16865422,0.44415012,0.8276414275169373,0.6247308,2.5084292888641357,0.383108
5361,2.438997,-0.0063458835,-0.3237799,0.4098909,0.8214346170425415,0.49086422,3.0514683723449707,0.31818733
5362,2.5004919,0.0056333323,-0.16642337,0.43146694,0.7870232462882996,0.60116756,2.728957414627075,0.39654952
5363,2.4221551,0.0020136097,-0.23264945,0.43413174,0.7549725770950317,0.5781969,2.6076762676239014,0.35666394
5364,2.2581127,-0.079612166,-0.23857118,0.41264445,0.7463768124580383,0.4949911,3.303238868713379,0.25454518
5365,2.464818,-0.011041136,-0.23980136,0.44033927,0.8305538296699524,0.4368677,2.458913564682007,0.3579158
5366,2.3102384,0.13928515,-0.21848865,0.4148867,0.7820665240287781,0.47785106,2.7891783714294434,0.35957053
5367,2.597786,0.120142624,-0.23696952,0.44694203,0.8249263763427734,0.62425274,2.4743294715881348,0.4154493
5368,2.5663042,0.015480795,-0.29802975,0.42562023,0.7722674012184143,0.6031417,2.7983720302581787,0.33777407
5369,2.4211965,-0.016213033,-0.15853098,0.5171945,0.85,0.5113866,2.4252917766571045,0.42390344
5370,2.5481057,0.09187442,-0.22760989,0.48939425,0.8298256397247314,0.4612209,2.5576486587524414,0.36526462
5371,2.5674052,0.020788107,-0.23371854,0.3740688,0.8001968860626221,0.61606646,2.6781678199768066,0.33116746
5372,2.4667106,-0.029032288,-0.27754623,0.43468198,0.7925640940666199,0.45686075,2.7326951026916504,0.37094766
5373,2.424188,0.04389884,-0.22403835,0.3837257,0.8310152888298035,0.44130138,2.6103224754333496,0.38755777
5374,2.2805839,-0.098214604,-0.29315752,0.4506265,0.8156904578208923,0.42986465,3.115300178527832,0.33254403
5375,2.4713461,-0.033400577,-0.227169,0.490377,0.8040078282356262,0.5810097,2.6355855464935303,0.35608932
5376,2.1153445,0.15059738,-0.2644772,0.39232913,0.6637831330299377,0.5220203,3.6556918621063232,0.20902985
5377,2.6641634,0.07507553,-0.30469888,0.42955363,0.7934876680374146,0.6070028,2.784430503845215,0.31424746
5378,2.7737253,-0.026347596,-0.27820516,0.434497,0.815161406993866,0.6457464,2.2166361808776855,0.43272913
5379,2.2623427,0.081558794,-0.28717119,0.3095663,0.7716925144195557,0.39745012,2.982313394546509,0.29335576
5380,2.343345,0.038695987,-0.23218165,0.52953553,0.8141331076622009,0.40067756,2.8340260982513428,0.34375322
5381,2.4408808,0.077982835,-0.2295931,0.4226843,0.8200027942657471,0.54396385,2.6299808025360107,0.3259282
5382,2.3541145,0.04135973,-0.18139653,0.35520712,0.787848711013794,0.4476407,2.9381937980651855,0.29060626
5383,2.4198322,-0.027548773,-0.26167652,0.4807389,0.8010063767433167,0.4966908,2.3690195083618164,0.43590564
5384,2.285249,0.079224035,-0.2821186,0.4082341,0.8157908916473389,0.46144834,3.010113477706909,0.30171502
5385,2.2462444,0.026122518,-0.24829626,0.40543607,0.758432924747467,0.4555876,3.1164791584014893,0.29162717
5386,2.4266593,0.06351929,-0.28888896,0.4370554,0.8054010272026062,0.51734924,2.9442620277404785,0.33443016
5387,2.513089,0.011246091,-0.19217187,0.48150945,0.7778528332710266,0.6289741,2.6759214401245117,0.33916995
5388,2.312215,0.06736568,-0.13612273,0.46414405,0.7880620956420898,0.47222745,2.8290724754333496,0.35467276
5389,2.503308,0.029381134,-0.22850929,0.40694928,0.8240801095962524,0.46881393,2.5985584259033203,0.3992417
5390,2.3406193,0.04305602,-0.31528246,0.4364988,0.7978025674819946,0.42583743,2.8228845596313477,0.36583263
5391,2.622073,0.07869562,-0.08520498,0.45869848,0.8097630739212036,0.5914522,2.093611240386963,0.5110977
5392,2.2229755,0.069964096,-0.13771735,0.3222464,0.7760248184204102,0.44470993,3.0632448196411133,0.3414735
5393,2.2887168,0.104040004,-0.33661234,0.3580332,0.7273701429367065,0.42994344,2.792417287826538,0.32086688
5394,2.4221904,0.068062216,-0.3764836,0.3532775,0.8271173238754272,0.47940478,2.963674545288086,0.34232765
5395,2.4280887,0.032263372,-0.284089,0.40751183,0.837166428565979,0.39372605,2.633591651916504,0.36809444
5396,2.5519516,0.08282842,-0.15414675,0.48746178,0.7866676449775696,0.5980043,2.3240444660186768,0.43727592
5397,2.5108259,0.12652598,-0.23617342,0.49244553,0.8235642313957214,0.49590734,2.7618930339813232,0.3619189
5398,2.4022844,-0.008688941,-0.1450532,0.3697596,0.8076573610305786,0.43845668,2.898122787475586,0.3829544
5399,2.6486607,0.047844384,-0.23853101,0.36915156,0.8293092250823975,0.47863886,2.394604206085205,0.40383673
5400,2.4626374,0.064749576,-0.28542674,0.35958987,0.8498871326446533,0.40499803,2.2117090225219727,0.45521212
5401,2.1892793,0.043150898,-0.28045288,0.3930828,0.7642307281494141,0.41135868,3.563371419906616,0.23680338
5402,2.5748065,0.11251715,-0.18168746,0.41796887,0.8169732093811035,0.6821309,2.615569829940796,0.3568382
5403,2.5167415,0.039024893,-0.25392377,0.4374785,0.814436674118042,0.5556796,2.5514421463012695,0.38194546
5404,2.4062438,0.11569895,-0.24642248,0.24591227,0.8012248277664185,0.44851333,2.8310108184814453,0.35129625
5405,2.369767,-0.03241997,-0.2551492,0.3543711,0.7588844299316406,0.4690554,3.1877877712249756,0.24435525
5406,2.5822368,0.11553445,-0.16438006,0.4231366,0.7986158132553101,0.6413983,2.586538314819336,0.37985432
5407,2.7443376,0.068824545,-0.24539635,0.37155396,0.8196150064468384,0.56412166,2.3866891860961914,0.43857363
5408,2.6131287,0.09799572,-0.28477937,0.35595155,0.7907055020332336,0.6572254,2.709266424179077,0.32959747
5409,2.7741268,-0.012570891,-0.29199138,0.38564524,0.7702469825744629,0.6797865,2.473956346511841,0.38085702
5410,2.2076962,0.096469656,-0.23458907,0.34069443,0.6902806162834167,0.4558619,3.3212857246398926,0.26764
5411,2.5108922,0.05312534,-0.2013089,0.4802756,0.8058542609214783,0.5424234,2.508033037185669,0.38914883
5412,2.6771178,-0.04296144,-0.24175017,0.4892426,0.8213496208190918,0.635966,2.369229793548584,0.45872083
5413,2.62254,0.071903445,-0.31553423,0.33554727,0.8244155049324036,0.60745996,2.509126901626587,0.37276047
5414,2.502131,0.06487696,-0.30546576,0.4773527,0.7973780632019043,0.5684434,2.773792028427124,0.3407726
5415,2.7712584,-0.011217769,-0.17819312,0.45540398,0.7935207486152649,0.66110873,2.4851791858673096,0.36340705
5416,2.7414916,0.021557063,-0.44437924,0.49203265,0.8083135485649109,0.59446883,2.6986477375030518,0.3676486
5417,2.270025,0.02728662,-0.323394,0.4793394,0.7700080275535583,0.38300428,2.9657716751098633,0.32665855
5418,2.5769777,0.024698853,-0.2969995,0.40428162,0.8288986086845398,0.49253508,2.355715036392212,0.38540527
5419,2.274103,0.118346095,-0.2998563,0.40732348,0.7764760851860046,0.44461203,3.1233901977539062,0.30507514
5420,2.1888895,0.12311966,-0.1667123,0.37792352,0.8315470814704895,0.3794618,2.8333871364593506,0.32052183
5421,2.3566244,0.011155403,-0.10087572,0.4935567,0.7927716970443726,0.48991907,2.685502290725708,0.3858533
5422,2.6029594,0.10403299,-0.1928199,0.3847907,0.8363406658172607,0.54529524,2.319103479385376,0.4822843
5423,2.2752254,-0.012263034,-0.15968367,0.36736366,0.8390637040138245,0.4547365,2.858264923095703,0.35242724
5424,2.5547218,0.06758406,-0.4172891,0.37109828,0.838625967502594,0.42593604,2.551379919052124,0.38254902
5425,2.3329694,0.008099979,-0.1825617,0.44829255,0.7551933526992798,0.5232544,2.9783716201782227,0.34893537
5426,2.7247353,0.034297165,-0.32331315,0.38470623,0.7863048911094666,0.70172566,2.3526339530944824,0.37897995
5427,2.721693,0.030632978,-0.23548679,0.34935603,0.8359814286231995,0.64019686,2.127365827560425,0.47447005
5428,2.7336278,-0.0011976488,-0.23762737,0.40116328,0.8457969427108765,0.55747366,2.1327362060546875,0.50474274
5429,2.341561,0.04579771,-0.1731266,0.43849158,0.8390987515449524,0.3475776,2.751312494277954,0.3495191
5430,2.5377133,-0.07327542,-0.20797579,0.5091175,0.8406803011894226,0.50776,2.3483314514160156,0.43956828
5431,2.2866545,-0.030924616,-0.2644429,0.4633982,0.8072848916053772,0.34470573,2.7916066646575928,0.33176863
5432,2.4037836,-0.040740684,-0.22527306,0.3721562,0.8419037461280823,0.3173227,2.8304450511932373,0.3732261
5433,2.3605554,-0.023708995,-0.15395878,0.4044691,0.8408606052398682,0.39735556,2.607572317123413,0.4149914
5434,2.5857396,0.03498257,-0.2763557,0.36355078,0.848872184753418,0.4896554,2.327916383743286,0.4274379
5435,2.3200316,-0.016225815,-0.20660973,0.45012757,0.7810785174369812,0.532064,2.991093873977661,0.30647457
5436,2.299991,-0.0060071982,-0.11332349,0.44147235,0.772005021572113,0.45484337,2.875013589859009,0.31993514
5437,2.525884,0.0048788236,-0.34598494,0.38625932,0.8249301314353943,0.44868395,2.717019557952881,0.36371577
5438,2.3253098,0.023349073,-0.14244658,0.45224783,0.8100808262825012,0.3447949,2.8571860790252686,0.3339602
5439,2.6676674,0.063711315,-0.2551684,0.39303803,0.8196161389350891,0.68870366,2.5909578800201416,0.38734123
5440,2.446228,0.04233149,-0.2831359,0.43480667,0.7505401372909546,0.5240069,3.096316337585449,0.2719588
5441,2.5180967,0.08673228,-0.17102641,0.49207467,0.8449496030807495,0.3936795,2.1025381088256836,0.4640133
5442,2.7728229,-0.05581699,-0.35134885,0.4199486,0.7627685070037842,0.6331198,2.251816511154175,0.43246078
5443,2.0714178,0.06562022,-0.058621254,0.47159657,0.743402898311615,0.48206553,3.1538422107696533,0.30450016
5444,2.3805091,0.09395461,-0.1983285,0.43617952,0.8231732845306396,0.4446638,2.6393532752990723,0.39806485
5445,2.6644344,0.07529772,-0.20890716,0.32596198,0.8221567273139954,0.6120353,2.174746036529541,0.44009763
5446,2.322323,0.09308106,-0.25679523,0.46890733,0.8106524348258972,0.4113863,2.761335849761963,0.32102692
5447,2.3915172,-0.00036003508,-0.18505551,0.41811204,0.8470073342323303,0.3645644,2.4158754348754883,0.41828135
5448,2.4652553,0.07557688,-0.31519917,0.40052387,0.826744556427002,0.43741986,2.6492462158203125,0.4226781
5449,2.4914644,-0.00974639,-0.22461322,0.4030075,0.8330247402191162,0.38501775,2.8347270488739014,0.37938347
5450,2.3572764,-0.023722593,-0.28640428,0.41917866,0.8168867230415344,0.36156645,2.859997034072876,0.31258026
5451,2.52339,0.11485909,-0.229452,0.44140092,0.8095800876617432,0.6258789,2.6993398666381836,0.32130894
5452,2.225007,0.088234745,-0.25938064,0.39453775,0.776350736618042,0.36734968,3.183773994445801,0.30372176
5453,2.607364,-0.028643481,-0.22846253,0.4166827,0.8144580721855164,0.5961703,2.5759174823760986,0.3948242
5454,2.4858763,-0.03385208,-0.22968407,0.33315432,0.8142274022102356,0.520738,2.6606695652008057,0.33681372
5455,2.227041,0.08098207,-0.20190701,0.35805213,0.8100225925445557,0.47948477,3.08449125289917,0.26636106
5456,2.5749469,-0.00538352,-0.2098962,0.38151944,0.8254097104072571,0.5874195,2.617225408554077,0.40228015
5457,2.4520347,0.08857388,-0.21249455,0.3862907,0.8462696671485901,0.27918077,2.6006381511688232,0.35637555
5458,2.2807612,-0.0023438567,-0.32085726,0.42022133,0.8055576682090759,0.34906468,2.8875792026519775,0.31761497
5459,2.2270787,0.040818848,-0.3092677,0.46005547,0.7036329507827759,0.48872706,3.4853813648223877,0.22457689
5460,2.3638268,0.045340464,-0.20036271,0.40874374,0.7831619381904602,0.5278462,2.942936658859253,0.33613533
5461,2.4652572,0.03903235,-0.11043429,0.45577556,0.7617042064666748,0.5815445,2.7796690464019775,0.33981746
5462,2.165867,0.080544405,-0.19662231,0.3727259,0.6957506537437439,0.47233328,3.270777702331543,0.26995257
5463,2.430243,0.017042197,-0.1917863,0.41999328,0.8402148485183716,0.40603095,2.541337251663208,0.44143575
5464,2.4519567,0.041767716,-0.24399939,0.3502653,0.8459652066230774,0.29708612,2.6981751918792725,0.41218087
5465,2.3791022,0.11266704,-0.3311955,0.42346945,0.7659308910369873,0.4996928,2.878964900970459,0.32570785
5466,2.466661,0.02012723,-0.3128563,0.3372252,0.7983803153038025,0.49229345,3.04732084274292,0.32695845
5467,2.4414244,0.13304764,-0.20668527,0.42187423,0.8017575144767761,0.58159995,2.8461854457855225,0.32870072
5468,2.352045,0.043657605,-0.23597278,0.36983508,0.792654275894165,0.48394027,2.7698373794555664,0.3717146
5469,2.6258616,0.07408324,-0.18039578,0.41494033,0.8155760765075684,0.5574088,2.5769882202148438,0.36153397
5470,2.596413,-0.086629055,-0.21527939,0.5004678,0.7825304865837097,0.6234258,2.5790445804595947,0.33483234
5471,2.418411,0.0078888275,-0.31233346,0.46974292,0.8177996277809143,0.38977942,2.751828908920288,0.35096416
5472,2.2745447,0.050674755,-0.08725139,0.49095368,0.7938838601112366,0.41775763,2.691538095474243,0.3601396
5473,2.2989395,0.07146278,-0.27510434,0.387509,0.7504159212112427,0.39660445,3.3279848098754883,0.27766308
5474,2.5594733,0.031192124,-0.28119558,0.4437966,0.7702475190162659,0.55954576,2.602860689163208,0.35807166
5475,2.544558,-0.028378652,-0.24691598,0.39392054,0.8233403563499451,0.5850761,2.5205087661743164,0.4294728
5476,2.402422,0.06631626,-0.27100247,0.45293242,0.7444823980331421,0.507828,2.861414909362793,0.34795836
5477,2.573529,-0.028935581,-0.3359621,0.43504667,0.8364320397377014,0.5619403,2.8346517086029053,0.35026315
5478,2.6219406,-0.0072453828,-0.28370577,0.33756587,0.8261632919311523,0.6324206,2.5659167766571045,0.3826104
5479,2.6440444,0.07716887,-0.3729251,0.42688167,0.8101803064346313,0.60937417,2.4745938777923584,0.39693472
5480,2.3744698,0.028871438,-0.23814571,0.3420727,0.8196617364883423,0.29002932,2.8602206707000732,0.32734376
5481,2.3955297,-0.110225506,-0.21361332,0.53930545,0.824244499206543,0.3488019,2.7338545322418213,0.42965025
5482,2.3132186,0.022052154,-0.20062445,0.45576885,0.85,0.38755843,2.8015236854553223,0.430962
5483,2.389616,0.13746385,-0.33041227,0.40246886,0.7898940443992615,0.5328436,2.9769482612609863,0.3059973
5484,2.3751519,0.09771533,-0.17867568,0.43097508,0.8263780474662781,0.39923212,2.5692031383514404,0.40939382
5485,2.2878525,0.040804096,-0.19785592,0.46144336,0.7781965136528015,0.48313215,2.781543493270874,0.33680624
5486,2.4023325,0.0460691,-0.24848475,0.39403751,0.7976487874984741,0.3830007,2.500643730163574,0.4426067
5487,2.5752404,-0.022926653,-0.30344975,0.42589587,0.7994377017021179,0.5190747,2.386044502258301,0.40181938
5488,2.4481823,-0.06039587,-0.18182105,0.4286308,0.8127850294113159,0.47726673,2.917877674102783,0.33203286
5489,2.5087235,0.008372712,-0.25333145,0.44370264,0.7822640538215637,0.54135066,2.7295007705688477,0.3661981
5490,2.179285,-0.06267084,-0.12371452,0.48136243,0.7795087099075317,0.37043753,3.139531135559082,0.30725718
5491,2.5061636,0.072956085,-0.27969867,0.40522057,0.7793785929679871,0.5677929,2.7089130878448486,0.35458964
5492,2.442996,0.11065619,-0.2794662,0.45910695,0.7952751517295837,0.49664137,2.6936333179473877,0.321216
5493,2.2695575,0.112890765,-0.22444555,0.4655234,0.788827657699585,0.42255017,2.727618455886841,0.3248635
5494,2.7764432,0.03528154,-0.2816434,0.3556231,0.8184210062026978,0.5655335,2.15116810798645,0.4544496
5495,2.352584,-0.028641412,-0.2712726,0.48460248,0.8443559408187866,0.36957136,2.43171763420105,0.4227783
5496,2.3376148,0.095309615,-0.19517073,0.38743058,0.8336357474327087,0.48687997,3.0023581981658936,0.32806292
5497,2.4515302,0.034735557,-0.29354054,0.41841424,0.8335754871368408,0.34904075,2.835397958755493,0.40319124
5498,2.5115142,0.014500138,-0.249428,0.36687022,0.8202282786369324,0.572835,2.483884811401367,0.38904053
5499,2.48597,0.035563763,-0.15362631,0.48009175,0.7940635085105896,0.5484332,2.7626419067382812,0.31930324
5500,2.4112926,0.07375671,-0.15797913,0.4716008,0.7871989011764526,0.5331374,2.9111833572387695,0.30032358
5501,2.4584653,0.05786731,-0.26182082,0.37498015,0.8049416542053223,0.5638296,2.9466798305511475,0.32014433
5502,2.2991226,0.08375144,-0.3230248,0.4429184,0.7356478571891785,0.47665974,3.168745279312134,0.2842388
5503,2.492034,0.13682655,-0.18959142,0.41487652,0.808659017086029,0.5854172,2.492227077484131,0.4378111
5504,2.7609775,0.027033107,-0.2304905,0.47963357,0.7969405651092529,0.75409883,2.557236909866333,0.35816613
5505,2.5313156,0.21135241,-0.29173303,0.3375544,0.841703474521637,0.47964734,2.230466842651367,0.41876352
5506,2.2237175,0.0293822,-0.2952214,0.4103291,0.7138750553131104,0.5253338,3.3962645530700684,0.25147456
5507,2.3745177,0.077543475,-0.24625252,0.49199298,0.7646086812019348,0.54605037,2.880507230758667,0.3075779
5508,2.398981,0.04951465,-0.21556073,0.4240787,0.836006760597229,0.42125258,2.661043643951416,0.37520382
5509,2.5413487,0.10260566,-0.3565926,0.41603896,0.7991170287132263,0.5732782,2.821946144104004,0.35965016
5510,2.2254925,0.09837871,-0.23159249,0.39935648,0.68404620885849,0.5021403,3.276878595352173,0.27657664
5511,2.2970593,0.0651044,-0.21125852,0.42602703,0.7897474765777588,0.34798616,2.756168842315674,0.34624097
5512,2.1653976,0.09858274,-0.29076076,0.40173715,0.6806402802467346,0.49106914,3.902674436569214,0.19570643
5513,2.5155454,-0.030778933,-0.23271647,0.37587845,0.7865185737609863,0.49731103,2.806068181991577,0.35205674
5514,2.341912,0.1334326,-0.18399414,0.3680722,0.7943639755249023,0.4900216,2.5721306800842285,0.34383702
5515,2.6181,0.023524456,-0.24734521,0.4225337,0.8144828081130981,0.58349174,2.343574047088623,0.3830613
5516,2.6110735,-0.032101486,-0.25765067,0.42987067,0.8068189024925232,0.58340204,2.7159366607666016,0.3625721
5517,2.5118752,-0.036546156,-0.21021205,0.40375963,0.7963579297065735,0.5085412,2.888997793197632,0.3655289
5518,2.4571033,0.09800977,-0.31405455,0.3627421,0.772018313407898,0.5314577,2.889075517654419,0.27767813
5519,2.6264708,0.06160125,-0.26511902,0.4214977,0.814423143863678,0.5100793,2.6164634227752686,0.3832885
5520,2.9468064,0.076095246,-0.3415794,0.4179815,0.8207699060440063,0.842192,2.4461398124694824,0.3531751
5521,2.4299521,-0.07064626,-0.24544583,0.5196907,0.8378161191940308,0.43341708,2.5910212993621826,0.37149367
5522,2.5400076,0.090934396,-0.22298358,0.41199654,0.8213556408882141,0.5648238,2.4503183364868164,0.4363522
5523,2.7481174,0.087077506,-0.3319044,0.27706286,0.8339183926582336,0.59638196,2.6665303707122803,0.34870458
5524,2.738229,0.012319867,-0.2458817,0.42298117,0.8445177674293518,0.62434775,2.3885412216186523,0.44281888
5525,2.6069226,-0.038415316,-0.25766435,0.5028056,0.8387373685836792,0.5945104,2.473959445953369,0.4115376
5526,2.5166533,-0.030767433,-0.4062087,0.39545068,0.8243729472160339,0.4024291,2.6445930004119873,0.36128697
5527,2.7418454,-0.02082535,-0.24919225,0.44223705,0.806007444858551,0.59931463,2.4194560050964355,0.3846325
5528,2.6653545,0.046208475,-0.25732014,0.3359508,0.818879246711731,0.6261934,2.241093873977661,0.4818862
5529,2.4536064,0.08122435,-0.19939207,0.3946766,0.8263394832611084,0.54154,2.6805930137634277,0.361397
5530,2.3969624,-0.08697037,-0.17676327,0.38198662,0.8294618725776672,0.34749997,2.515047073364258,0.43361354
5531,2.2706218,0.054932516,-0.2901439,0.40673986,0.8123382329940796,0.3820261,2.801849126815796,0.30425474
5532,2.3416402,0.13175468,-0.033731204,0.31907198,0.7701922655105591,0.5637223,2.914320945739746,0.301396
5533,2.3877318,0.011142857,-0.28277043,0.3314988,0.8217939138412476,0.44588646,2.707343578338623,0.3597538
5534,2.4126472,-0.034167636,-0.18544526,0.38642037,0.8319522142410278,0.37789991,2.824370861053467,0.35238123
5535,2.4813359,0.040321503,-0.31495127,0.4685297,0.834107518196106,0.45718485,2.714390993118286,0.3553282
5536,2.4153912,0.080150574,-0.19198129,0.45211723,0.7852394580841064,0.55006534,2.6852047443389893,0.42802933
5537,2.3369286,0.10371152,-0.30991298,0.3988417,0.7978159189224243,0.4002616,2.987797975540161,0.3561214
5538,2.4007056,-0.07835012,-0.20160158,0.4325784,0.8315404653549194,0.3919842,2.5236167907714844,0.407142
5539,2.7751312,0.0059581324,-0.21174267,0.41067907,0.8289192914962769,0.7060114,2.3105313777923584,0.4197074
5540,2.3753917,-0.025788505,-0.29343492,0.50232244,0.7298741340637207,0.4961871,3.0442616939544678,0.30147913
5541,2.2546518,0.046865467,-0.22293675,0.45056686,0.7723004221916199,0.439684,2.8270363807678223,0.32548845
5542,2.418005,0.06832386,-0.23334303,0.4478798,0.7650688886642456,0.5613495,3.2173495292663574,0.27879772
5543,2.5180135,-0.0013972613,-0.21433184,0.35044742,0.8188518285751343,0.55871445,2.743773937225342,0.34647205
5544,2.3939474,-0.055744488,-0.20107263,0.4903469,0.8325225114822388,0.4229467,2.420598030090332,0.3802194
5545,2.670348,-0.022293812,-0.2165603,0.35767823,0.7836361527442932,0.55388504,2.220170736312866,0.49794424
5546,2.356041,0.072681725,-0.25594994,0.3729119,0.7188212275505066,0.5039947,2.850327968597412,0.3210349
5547,2.476729,0.14430916,-0.13704243,0.4121308,0.8268313407897949,0.45463684,2.4631266593933105,0.38745284
5548,2.2334049,0.055193506,-0.3303631,0.40482557,0.7246121168136597,0.5536518,3.3810665607452393,0.25350496
5549,2.3863468,0.03681911,-0.21591426,0.38488284,0.8031339049339294,0.4477424,2.687256097793579,0.3185338
5550,2.4237125,0.117927596,-0.25838298,0.51144594,0.7984278202056885,0.5214888,2.591470956802368,0.3631839
5551,2.5704257,-0.047883455,-0.32531828,0.41948068,0.8131250739097595,0.5363387,2.4173145294189453,0.40380862
5552,2.620197,0.06642623,-0.40640333,0.4540081,0.8131604194641113,0.6472859,2.2700531482696533,0.48501807
5553,2.3103151,0.0395377,-0.27352956,0.439531,0.7153865098953247,0.47792178,2.7800369262695312,0.30644718
5554,2.6788294,0.14637838,-0.29723856,0.3820552,0.8074864745140076,0.6358158,2.397334337234497,0.38815793
5555,2.252396,0.13564393,-0.17946552,0.4098759,0.8155629634857178,0.4102122,2.8910889625549316,0.35596728
5556,2.451034,0.04046501,-0.38141918,0.45224538,0.8257989883422852,0.36490402,2.784390687942505,0.37041566
5557,2.3228972,-0.02047945,-0.1818873,0.41189453,0.7645725607872009,0.40589377,2.871659278869629,0.30286923
5558,2.6392562,-0.060951583,-0.2166796,0.42640305,0.8434543013572693,0.51380336,2.306680679321289,0.41782963
5559,2.4183547,0.003620829,-0.27251053,0.34192356,0.8472476005554199,0.3627288,2.7059884071350098,0.36765826
5560,2.458834,0.08905978,-0.30372405,0.45252272,0.7982588410377502,0.45840067,2.810615301132202,0.33557528
5561,2.5184817,0.12318745,-0.23969811,0.37955102,0.8096261024475098,0.5831249,2.5722196102142334,0.4191475
5562,2.436725,0.06549791,-0.13247766,0.39874965,0.8339770436286926,0.4633026,2.698009729385376,0.38627645
5563,2.4435108,-0.024075031,-0.2216042,0.3807847,0.8187040686607361,0.43816578,3.0482964515686035,0.2876599
5564,2.527811,-0.03667316,-0.30163953,0.33953083,0.85,0.4051866,2.53926420211792,0.38139725
5565,2.241744,0.081992574,-0.2608682,0.43652704,0.7300590872764587,0.43056008,3.687682867050171,0.24116716
5566,2.7022512,0.068776794,-0.27132836,0.40470284,0.8434529304504395,0.5461853,2.7989182472229004,0.34746385
5567,2.3591316,-0.014600886,-0.36338747,0.44072378,0.772510826587677,0.39808482,2.922926187515259,0.3640654
5568,2.4118657,0.019330766,-0.3662463,0.39951086,0.8272404074668884,0.48368317,2.658313274383545,0.36015555
5569,3.0375626,-0.036241446,-0.26636264,0.44404063,0.838478684425354,0.7797109,2.1469297409057617,0.50769496
5570,2.3372831,-0.008819978,-0.3299018,0.5219601,0.7971779704093933,0.47614327,2.9941306114196777,0.34637368
5571,2.3113241,0.09535631,-0.23255269,0.5267326,0.85,0.19573629,2.336583137512207,0.4515677
5572,2.463268,0.09580166,-0.22580542,0.45507663,0.8303259015083313,0.5045558,2.4494717121124268,0.39946797
5573,2.4095972,0.038579598,-0.26807472,0.42999342,0.7903393507003784,0.49963325,2.9780538082122803,0.32218572
5574,2.1785715,0.067056,-0.22347367,0.49395612,0.7023924589157104,0.44823325,3.102727174758911,0.30455142
5575,2.3397455,0.046634346,-0.28166023,0.36363274,0.8036591410636902,0.47492427,2.806184768676758,0.35582173
5576,2.1800628,0.043250572,-0.2654917,0.42966604,0.7273938655853271,0.44889292,3.432117462158203,0.23110276
5577,2.5822055,0.04566404,-0.15120235,0.38108572,0.7543985843658447,0.72038144,2.7309794425964355,0.36067772
5578,2.3650136,0.0558984,-0.19924614,0.40036318,0.8039270043373108,0.49376956,2.7531707286834717,0.35640305
5579,2.7272325,-0.01006114,-0.30681914,0.3252142,0.8150300979614258,0.6115084,2.7040176391601562,0.32928455
5580,2.4400148,-0.06399159,-0.21262999,0.3929679,0.85,0.2682525,2.4925360679626465,0.4715143
5581,2.5198991,0.08028797,-0.22078316,0.40487397,0.7901191115379333,0.5318937,2.5574257373809814,0.40779087
5582,2.5227594,-0.0673922,-0.29831374,0.40575862,0.8279444575309753,0.4302522,2.7591843605041504,0.37941813
5583,2.668207,0.029502276,-0.25912642,0.42653403,0.80765300989151,0.59705013,2.3507936000823975,0.4650639
5584,2.7275057,0.002109049,-0.19726387,0.4309054,0.8200832605361938,0.7009833,2.3899078369140625,0.31034526
5585,2.437951,0.07425851,-0.2038133,0.4537703,0.8300942778587341,0.48910135,2.7737929821014404,0.36985603
5586,2.5662224,0.06593213,-0.23742652,0.40232295,0.8091371655464172,0.5997608,2.2554054260253906,0.46709025
5587,2.530626,0.065980725,-0.25582132,0.31945208,0.8032548427581787,0.5952151,2.886805534362793,0.32248095
5588,2.304314,0.1301632,-0.29182336,0.3741825,0.7989922761917114,0.40980706,3.045198440551758,0.28539747
5589,2.520219,-0.072400905,-0.3220358,0.38972583,0.85,0.363177,2.5087504386901855,0.46769834
5590,2.5045934,0.016091168,-0.20849207,0.50039804,0.8352174162864685,0.46848395,2.631052017211914,0.45266858
5591,2.4629061,0.0564578,-0.28732085,0.38481236,0.85,0.4046463,2.38919997215271,0.41795883
5592,2.5568323,0.09542703,-0.2627068,0.39163163,0.8382945656776428,0.5487188,2.0661044120788574,0.4399529
5593,2.5599098,0.10317684,-0.23505375,0.44009227,0.7962246537208557,0.6733856,2.5789990425109863,0.37519175
5594,2.4441023,0.049788136,-0.36705464,0.33170572,0.8205033540725708,0.3874711,3.059251070022583,0.30811816
5595,2.6547847,-0.042082578,-0.32547155,0.33929914,0.803734540939331,0.5783439,2.4137837886810303,0.42149204
5596,2.329583,0.041060004,-0.1799401,0.47502732,0.8188474774360657,0.42307094,2.82960844039917,0.36193526
