,posterior_g1,posterior_g2,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
1494,2.154963,0.10304876,0.7489725947380066,0.4747503,2.9901070594787598,0.28373772
1495,2.0159245,0.12737195,0.8032938241958618,0.39567152,2.675429582595825,0.25623503
1496,2.0192304,0.13461329,0.7951478362083435,0.44279975,3.2369821071624756,0.25946683
1497,2.1910102,0.093893565,0.793860673904419,0.31862938,2.6451447010040283,0.3191748
1498,2.0291433,0.15571515,0.7277950048446655,0.52148217,2.7709131240844727,0.27041596
1499,2.0514915,0.12814885,0.7032876014709473,0.5162375,2.876483917236328,0.25052607
1500,2.1842954,0.11010429,0.7731107473373413,0.4403271,2.938783645629883,0.27355334
1501,2.1398206,0.10430651,0.7642094492912292,0.430616,3.0194342136383057,0.29637152
1502,1.9434117,0.16770941,0.8114549517631531,0.47457048,2.8512237071990967,0.2895331
1503,2.1717398,0.079698645,0.7999400496482849,0.3595248,2.774477243423462,0.30540293
1504,2.1548514,0.12356014,0.7424402832984924,0.4481958,3.1897146701812744,0.2600322
1505,2.1055179,0.13827883,0.7354567646980286,0.46724427,3.406879186630249,0.22503321
1506,2.129826,0.16748111,0.6510248184204102,0.54000413,2.968095302581787,0.24842235
1507,2.102725,0.15975325,0.803816020488739,0.40128392,3.1664652824401855,0.26620308
1508,2.1416562,0.17442365,0.8391666412353516,0.33284128,2.9365696907043457,0.2694127
1509,2.131485,0.1565303,0.7172936201095581,0.4797412,2.8262548446655273,0.328887
1510,2.0784855,0.12723833,0.7053314447402954,0.5048353,2.7887179851531982,0.25195298
1511,2.1049914,0.095974624,0.6922858953475952,0.4895879,3.091691017150879,0.24581486
1512,2.0705893,0.056156643,0.7862258553504944,0.40889463,2.921499490737915,0.28692007
1513,2.1072443,0.13236724,0.7243526577949524,0.38014162,3.3921730518341064,0.23032457
1514,2.099123,0.09731778,0.8042638897895813,0.34847397,2.7282392978668213,0.28758442
1515,2.189428,0.11806589,0.8310405611991882,0.33118153,2.770854949951172,0.3047119
1516,2.18058,0.088392764,0.8405269980430603,0.37434906,2.9443740844726562,0.34154898
1517,2.1368752,0.083208814,0.8291705846786499,0.3413832,3.285365104675293,0.2304656
1518,2.1311877,0.16722888,0.7887846827507019,0.3862717,2.9903147220611572,0.2881242
1519,2.0624504,0.114349075,0.7869632840156555,0.47107783,3.1271684169769287,0.25622368
1520,2.0908475,0.14632851,0.7369620203971863,0.5200878,3.4565773010253906,0.22255757
1521,2.1753454,0.11435107,0.8297687768936157,0.4417169,2.809704303741455,0.28428316
1522,2.0990767,0.17004098,0.7532989978790283,0.44926316,3.1769847869873047,0.27860522
1523,2.1050653,0.16823137,0.8123463988304138,0.35364783,2.9426817893981934,0.2729686
1524,2.1490896,0.1356981,0.779931366443634,0.38080296,2.8599839210510254,0.33754817
1525,2.0619044,0.111252435,0.7864856123924255,0.42525992,3.0266199111938477,0.26374635
1526,2.2608287,0.122918844,0.8359723091125488,0.41820168,2.644700288772583,0.34004208
1527,2.1343858,0.12880905,0.7806251645088196,0.40073565,3.0831656455993652,0.2661092
1528,2.1108906,0.1389359,0.7465706467628479,0.438003,3.1561455726623535,0.25874192
1529,2.2219617,0.11893852,0.7569308280944824,0.48466113,3.15746808052063,0.27812612
1530,2.0122771,0.19152746,0.6809810996055603,0.4958953,3.2036333084106445,0.2446119
1531,2.1829329,0.13263567,0.818967878818512,0.33748147,2.7724039554595947,0.36892858
1532,2.1245553,0.0789064,0.6744369864463806,0.47736675,3.2917110919952393,0.23566563
1533,2.030043,0.17673402,0.7936521172523499,0.48287565,3.1341874599456787,0.25797385
1534,2.1114397,0.100642756,0.7517931461334229,0.42451227,2.9200401306152344,0.25963938
1535,2.1315658,0.12220018,0.7411112189292908,0.5370915,3.0488579273223877,0.26830432
1536,2.009813,0.11856825,0.7362493872642517,0.51655394,3.3119914531707764,0.2460742
1537,2.161004,0.22245546,0.8264724612236023,0.41449356,2.9795942306518555,0.2591375
1538,2.273149,0.14796917,0.8446786403656006,0.37532833,2.7210633754730225,0.33985585
1539,2.067476,0.11937656,0.8025118112564087,0.46538523,2.9120001792907715,0.24030109
1540,2.161257,0.10313924,0.7650272846221924,0.44956586,3.1039977073669434,0.2549802
1541,2.1415086,0.1349482,0.8490885496139526,0.2718503,2.882033109664917,0.3096856
1542,1.9744614,0.13795918,0.7917315363883972,0.5039027,3.297645092010498,0.22050172
1543,2.0963151,0.057292007,0.7941452264785767,0.4788042,2.9492194652557373,0.25430846
1544,2.172672,0.14703439,0.8359735608100891,0.45639235,2.5540411472320557,0.33592448
1545,2.110718,0.13917254,0.7821182012557983,0.39571285,3.0956270694732666,0.27207533
1546,2.0681226,0.08612606,0.7983217239379883,0.4047642,2.895742654800415,0.24647893
1547,2.0725455,0.22535248,0.7891488075256348,0.4212649,3.019179344177246,0.24207428
1548,1.9350996,0.08046665,0.8193550705909729,0.6684362,2.442462205886841,0.3963999
1549,2.0869808,0.111612074,0.7374849915504456,0.5155869,3.3973565101623535,0.23111245
1550,2.1480083,0.15362902,0.8250316381454468,0.33506265,3.1078615188598633,0.26294774
1551,2.0379868,0.06938178,0.7718448042869568,0.46464762,2.8061068058013916,0.33406773
1552,2.052988,0.13280629,0.7826915383338928,0.38435015,3.3121728897094727,0.2574902
1553,2.0250072,0.14884908,0.7905667424201965,0.4508566,3.2839553356170654,0.24990623
1554,2.0617712,0.06835228,0.7729089856147766,0.518691,2.750786066055298,0.18560521
1555,2.1102376,0.08094032,0.7547678351402283,0.3361374,2.9912588596343994,0.30894515
1556,2.1439633,0.07939569,0.7871553301811218,0.37124538,3.157822608947754,0.26606238
1557,2.025502,0.12629347,0.7857021689414978,0.4461944,2.8834433555603027,0.2888532
1558,2.2306535,0.1599288,0.7986693382263184,0.40424272,2.7405693531036377,0.31250197
1559,2.1790662,0.11452081,0.8079662919044495,0.33103135,2.794848918914795,0.28672028
1560,2.0628893,0.09180958,0.7312353849411011,0.54175895,3.3683483600616455,0.22259212
1561,2.1138792,0.06545216,0.7750715613365173,0.39918137,2.8804752826690674,0.31573895
1562,2.1058707,0.10004593,0.7762854695320129,0.4418804,3.1403892040252686,0.23977743
1563,2.0793154,0.139966,0.770797073841095,0.42532736,2.845158100128174,0.26860535
1564,2.151924,0.114782184,0.8261266946792603,0.22943701,2.942145586013794,0.33464634
1565,2.1473224,0.15367772,0.7700015902519226,0.4208462,3.2253730297088623,0.26570734
1566,2.222818,0.13848157,0.8102884292602539,0.4510966,2.6215286254882812,0.33335403
1567,2.275928,0.12951167,0.8223512172698975,0.46838048,2.6509480476379395,0.3586206
1568,2.0569468,0.08584601,0.8110107183456421,0.45517927,3.0157060623168945,0.25021505
1569,2.055607,0.07998553,0.7480061054229736,0.4416692,2.9993603229522705,0.26812866
1570,2.1144705,0.13974018,0.798502504825592,0.3722046,3.338441848754883,0.24207562
1571,2.2200463,0.06974415,0.7453209757804871,0.42883873,2.7919442653656006,0.36186466
1572,2.2771409,0.12843437,0.8477526307106018,0.20098785,2.469810962677002,0.37836874
1573,2.2009296,0.14296226,0.7492289543151855,0.4301506,2.9611620903015137,0.23302278
1574,2.0014203,0.10319949,0.8335074186325073,0.42156228,2.9381325244903564,0.27729023
1575,2.0869148,0.1764995,0.6948100328445435,0.47140652,3.442336320877075,0.2616714
1576,2.1534085,0.10931772,0.8055267333984375,0.3677624,2.8991754055023193,0.3035961
1577,2.0525746,0.107663184,0.6989219784736633,0.42844144,2.8867814540863037,0.29473716
1578,2.1743076,0.045705456,0.7695213556289673,0.42521173,2.9535439014434814,0.2520204
1579,2.1836777,0.1460774,0.7747154235839844,0.50490665,3.060126543045044,0.27137733
1580,1.9737338,0.06966422,0.8287683129310608,0.5334837,2.6549012660980225,0.28022274
1581,2.1475718,0.096856356,0.7976641654968262,0.36487567,2.71638822555542,0.2895969
1582,2.0282867,0.08772188,0.81854647397995,0.34136543,3.16237211227417,0.27668428
1583,2.0890086,0.13925509,0.7299985289573669,0.45474195,3.2179086208343506,0.24504426
1584,2.1576211,0.09244978,0.8105981349945068,0.3911576,2.913508892059326,0.2792072
1585,2.1044998,0.17323454,0.7642189264297485,0.4249082,3.2685134410858154,0.24975963
1586,2.1757736,0.09509676,0.7672476768493652,0.4520879,2.8494811058044434,0.27532995
1587,2.0629425,0.14335766,0.7520063519477844,0.4191237,3.3718597888946533,0.24064633
1588,1.9530896,0.14483838,0.7855355143547058,0.5511469,3.0248301029205322,0.25280073
1589,2.1496499,0.13688257,0.7710727453231812,0.4348982,2.8229446411132812,0.30849823
1590,2.1960921,0.08289467,0.8212937712669373,0.3891519,2.751275062561035,0.3157985
1591,2.1012726,0.10016465,0.6784706115722656,0.48810694,3.554844856262207,0.25572625
1592,2.117292,0.08154099,0.779829740524292,0.4130491,2.897286891937256,0.3096797
1593,2.1036022,0.10212984,0.7771502137184143,0.4470066,3.2143144607543945,0.20981665
1594,2.121049,0.12679929,0.7217209339141846,0.48274007,2.845935583114624,0.2801049
1595,2.0875003,0.12526782,0.8304397463798523,0.30309662,2.8348939418792725,0.29626027
1596,1.9539901,0.113161474,0.7898346185684204,0.5550903,3.162088632583618,0.22732487
1597,1.9414722,0.11326903,0.8452783823013306,0.4552727,2.395371437072754,0.39843357
1598,2.0392613,0.109771974,0.7787080407142639,0.50391144,2.9693238735198975,0.26694837
1599,1.9909028,0.09604836,0.7875465154647827,0.54533976,2.3850936889648438,0.28866586
1600,2.2002661,0.107974894,0.7896882891654968,0.4413219,3.258509635925293,0.28651527
1601,2.1292841,0.12027813,0.7469425201416016,0.41868496,3.218059778213501,0.2410549
1602,2.182794,0.08354687,0.7994273900985718,0.3403357,2.636470317840576,0.31705615
1603,2.1422524,0.04527455,0.7278174757957458,0.472194,3.184922218322754,0.21583025
1604,2.0829031,0.12069804,0.7510277032852173,0.45266286,3.2915899753570557,0.22182155
1605,2.2087803,0.14363776,0.85,0.39141905,2.4622645378112793,0.34960762
1606,2.0515516,0.110850066,0.7380436658859253,0.42211974,3.1792263984680176,0.21023057
1607,2.1374166,0.17774254,0.7755727767944336,0.3992694,3.249284267425537,0.2627063
1608,2.177471,0.12048939,0.8391425609588623,0.31021076,2.637869358062744,0.31119543
1609,2.0644276,0.12612304,0.7398050427436829,0.41322812,3.566587448120117,0.23659772
1610,2.1441405,0.09603121,0.8132020235061646,0.42853078,3.0008862018585205,0.29386294
1611,2.110279,0.05345099,0.7662503123283386,0.43903244,2.855203866958618,0.2822737
1612,2.1796546,0.098027214,0.85,0.39574227,2.38274884223938,0.42145815
1613,2.2011402,0.1421707,0.7751213908195496,0.50763446,3.1026926040649414,0.28528187
1614,1.9828175,0.17653495,0.772741436958313,0.5074466,3.3818788528442383,0.237999
1615,2.139089,0.0662251,0.7770251631736755,0.4265402,2.806154251098633,0.2436941
1616,2.1704614,0.027729502,0.7619789242744446,0.39481553,2.6425187587738037,0.34298438
1617,2.0724761,0.13125217,0.6978307962417603,0.43654528,3.1915390491485596,0.25887677
1618,2.067984,0.094022214,0.7082681655883789,0.49935493,2.9693737030029297,0.24891184
1619,2.0244315,0.14100437,0.7649219632148743,0.4181482,3.3182625770568848,0.1983981
1620,2.114548,0.13984929,0.7459508180618286,0.39641345,3.060256004333496,0.2623442
1621,2.1550317,0.14063193,0.7963861227035522,0.38790867,2.897829055786133,0.27805427
1622,2.0115068,0.08390838,0.8376554846763611,0.4218387,2.465667247772217,0.34905267
1623,1.9767805,0.0019342174,0.84124356508255,0.65640044,2.568586587905884,0.37144306
1624,2.2556381,0.12991087,0.85,0.36823422,2.6647417545318604,0.36221877
1625,2.1617079,0.1316165,0.8239567279815674,0.38733932,2.7116260528564453,0.32995492
1626,2.1334658,0.1606117,0.7669068574905396,0.4623214,2.9178502559661865,0.27081594
1627,2.0483694,0.14114654,0.7247100472450256,0.4755027,2.7972605228424072,0.29815164
1628,1.9900887,0.13168675,0.7987058758735657,0.48985338,2.6518185138702393,0.32006297
1629,2.1467528,0.1564047,0.811557412147522,0.33739725,2.8882086277008057,0.2712994
1630,2.0105057,0.1338711,0.7413691282272339,0.46760002,2.9152567386627197,0.2511183
1631,2.2048395,0.11084501,0.796458899974823,0.3694576,2.865271806716919,0.31075916
1632,1.874329,0.09349764,0.7975980639457703,0.8310209,2.3029773235321045,0.6563224
1633,2.183444,0.13412152,0.776008129119873,0.3910422,2.8871288299560547,0.32605633
1634,2.070573,0.13040455,0.7435726523399353,0.4177844,3.5047008991241455,0.1961545
1635,2.1794477,0.11154233,0.8126398921012878,0.38120073,2.666626453399658,0.32888576
1636,2.0899694,0.0850321,0.7542552947998047,0.44905686,2.995117664337158,0.29843205
1637,2.1597183,0.1088594,0.7137065529823303,0.40732902,2.985625743865967,0.26331562
1638,2.0166497,0.103814244,0.7917557954788208,0.48738956,2.724032402038574,0.328074
1639,2.2162106,0.13020588,0.7188296914100647,0.51447505,2.907573938369751,0.27949557
1640,2.153401,0.11688726,0.7935509085655212,0.31670013,2.8586297035217285,0.27630445
1641,2.2619028,0.14749454,0.7862647175788879,0.48863026,2.8472158908843994,0.31297353
1642,2.0717833,0.13823694,0.7058755159378052,0.4666221,3.441091775894165,0.21897043
1643,2.0027702,0.1384847,0.8139939308166504,0.47753263,3.1226186752319336,0.24317229
1644,2.0436158,0.22383945,0.7922297716140747,0.4659024,2.9890599250793457,0.2778419
1645,2.0599096,0.10384677,0.7723496556282043,0.40369648,3.065032958984375,0.23799434
1646,1.975377,0.17602463,0.8198654055595398,0.42640316,2.6223416328430176,0.2726736
1647,2.0569491,0.0019527212,0.8062187433242798,0.4928212,3.0838801860809326,0.24905151
1648,2.0485256,0.105442055,0.7603328227996826,0.4528702,2.879070997238159,0.28113684
1649,2.1390588,0.08970131,0.7434905767440796,0.49378216,2.7889492511749268,0.30167055
1650,2.2535577,0.07219459,0.8265325427055359,0.28234777,2.803574323654175,0.34519297
1651,2.0494587,0.14483212,0.6891817450523376,0.53296494,3.210387706756592,0.2506008
1652,2.106835,0.08750621,0.8121455311775208,0.49983925,2.9399235248565674,0.2911288
1653,2.0625186,0.11096564,0.7883884906768799,0.40124193,3.1686127185821533,0.25013754
1654,2.0471945,0.06222224,0.7971507906913757,0.5110504,2.8490755558013916,0.25725546
1655,2.0874593,0.13298218,0.7301068305969238,0.44381118,3.2502448558807373,0.2664594
1656,2.0905972,0.11022291,0.788373589515686,0.43536934,2.880851984024048,0.29174274
1657,1.9872558,0.1373998,0.8012394309043884,0.48061803,2.833000898361206,0.26084498
1658,2.116488,0.13083073,0.7702027559280396,0.42848945,2.9721155166625977,0.24881497
1659,2.1139925,0.12609091,0.7600051164627075,0.4526426,2.9974617958068848,0.26729703
1660,2.1518023,0.1245842,0.7380719780921936,0.49168998,2.616847515106201,0.30963337
1661,2.1973765,0.13610722,0.7744379639625549,0.44134626,2.7995808124542236,0.31188333
1662,1.9620131,0.08563238,0.8302496671676636,0.5240605,2.599677085876465,0.3253864
1663,2.0467765,0.12960035,0.7683320641517639,0.44965938,3.3795485496520996,0.22147568
1664,2.0242481,0.1076622,0.8085880875587463,0.29885787,3.1723670959472656,0.26086092
1665,1.9545429,0.08319774,0.8239582180976868,0.5420475,2.7832391262054443,0.31912243
1666,1.9840556,0.1227027,0.8150151968002319,0.579988,3.1936862468719482,0.2575785
1667,2.3105104,0.07397401,0.792889416217804,0.394933,2.8577892780303955,0.33249003
1668,2.0630956,0.08567747,0.7265939712524414,0.4675237,3.0973262786865234,0.25222886
1669,2.257652,0.10744986,0.85,0.33353114,2.4536802768707275,0.45056924
1670,2.1398635,0.123174265,0.7926459312438965,0.43158174,2.81392765045166,0.28578776
1671,1.9954703,0.0929355,0.7814579606056213,0.55829245,2.728560209274292,0.31125772
1672,2.0587099,0.15788017,0.7358846664428711,0.5271797,3.1859447956085205,0.2335982
1673,2.1118343,0.100617476,0.7840470671653748,0.49385244,2.8664329051971436,0.2561358
1674,2.0852878,0.18457344,0.656294047832489,0.53490305,3.2789878845214844,0.22113125
1675,2.036446,0.13296852,0.7640075087547302,0.45107502,3.0416359901428223,0.27142406
1676,2.2240496,0.05533796,0.7886056303977966,0.45319498,2.759908676147461,0.34994626
1677,2.101117,0.11830219,0.7336937189102173,0.4573712,2.9975218772888184,0.28836244
1678,1.9717156,0.11405526,0.7880476713180542,0.5153365,2.752188205718994,0.34334773
1679,2.1040204,0.060201485,0.8091625571250916,0.427927,3.1755621433258057,0.2580938
1680,1.9630319,0.104852065,0.8427280783653259,0.5046969,3.010220766067505,0.2737605
1681,2.0747578,0.1365789,0.765522837638855,0.45178363,3.171935796737671,0.26321143
1682,2.052115,0.15827997,0.7411413192749023,0.4039651,3.284545421600342,0.22806053
1683,2.131065,0.1927546,0.7577706575393677,0.4486809,3.145585298538208,0.24494338
1684,1.9800442,0.058639124,0.7897079586982727,0.58479875,3.008485794067383,0.27145267
1685,2.0760748,0.108206816,0.7779006958007812,0.33324793,3.208338975906372,0.26912025
1686,2.0445268,0.10645328,0.8225117921829224,0.49523416,3.226954936981201,0.24678558
1687,2.1196516,0.10671738,0.7833441495895386,0.44939515,2.9980621337890625,0.28701422
1688,2.1398144,0.177886,0.8159558176994324,0.37787336,3.1374032497406006,0.2681306
1689,2.1080775,0.14889961,0.7432234883308411,0.382467,3.1437251567840576,0.22370426
1690,2.0969536,0.166096,0.8309456706047058,0.35097802,2.714372396469116,0.2534237
1691,2.1269355,0.122411884,0.7597429156303406,0.46967337,2.94006085395813,0.27342087
1692,2.174093,0.109773755,0.7728912830352783,0.4298927,2.964566707611084,0.28427485
1693,2.2157922,0.11623371,0.798391580581665,0.403856,3.1020724773406982,0.26522097
1694,2.0564141,0.14021204,0.7357430458068848,0.44002736,3.271074056625366,0.25624886
1695,2.098005,0.08762261,0.7650230526924133,0.5327889,2.8168532848358154,0.2402448
1696,2.0454607,0.12073477,0.6235237121582031,0.5923867,2.794367551803589,0.21889383
1697,2.0427384,0.13145745,0.7431708574295044,0.5384466,2.8737289905548096,0.24765967
1698,2.043926,0.105968595,0.7538183331489563,0.50411826,2.905237913131714,0.2650492
1699,2.0461576,0.09283729,0.7555240988731384,0.45681715,2.8177525997161865,0.2736705
1700,2.185647,0.15185256,0.8176895380020142,0.33371097,2.9592180252075195,0.31091142
1701,2.1251626,0.11303328,0.8211498260498047,0.35723704,3.107720136642456,0.28953883
1702,2.1948187,0.07944646,0.7772594690322876,0.38584256,2.984161615371704,0.27362752
1703,2.1934216,0.12611853,0.7823587656021118,0.43770105,2.8902289867401123,0.32435098
1704,2.141212,0.071085855,0.8102740049362183,0.32909358,2.852797508239746,0.3420218
1705,2.1288834,0.11668811,0.7585930228233337,0.42935818,3.1640379428863525,0.27427554
1706,2.1667426,0.08126571,0.8165218234062195,0.36286643,3.1003494262695312,0.2578118
1707,2.1015258,0.12209065,0.7590941190719604,0.47223896,3.016995668411255,0.26966152
1708,2.1388571,0.1473036,0.7460641860961914,0.40576488,3.3094964027404785,0.23822777
1709,2.0950212,0.100094,0.7853051424026489,0.40440628,2.7437806129455566,0.26251423
1710,1.9028046,0.14320776,0.8299360275268555,0.7461212,2.490424633026123,0.41744107
1711,2.0989864,0.12469223,0.7546670436859131,0.40350744,3.211390733718872,0.2635331
1712,2.2073455,0.12229069,0.8112212419509888,0.26757124,2.899097204208374,0.31109
1713,2.0744517,0.10870797,0.7676689028739929,0.46024087,2.764909029006958,0.31884852
1714,2.1187282,0.04318524,0.7943388819694519,0.26990002,2.9705471992492676,0.27132282
1715,2.1431203,0.1536172,0.7197931408882141,0.52856046,3.0096447467803955,0.2667191
1716,2.2879677,0.07545774,0.7739579677581787,0.4686175,2.8100452423095703,0.29552555
1717,2.1024103,0.13922663,0.7605751752853394,0.44633284,3.09407639503479,0.2676299
1718,2.2087817,0.18584622,0.8447532653808594,0.22680576,2.3768603801727295,0.37013116
1719,2.1555011,0.107984245,0.7972150444984436,0.38721338,2.826718807220459,0.29914448
1720,1.998032,0.07975876,0.8165060877799988,0.44709006,2.729510545730591,0.33153495
1721,2.1433704,0.14572996,0.7687289118766785,0.45528916,3.2203526496887207,0.26438487
1722,2.15098,0.08056122,0.7913451790809631,0.40252307,2.6738173961639404,0.29147327
1723,2.2504652,0.13566929,0.8205937743186951,0.31921348,2.5866525173187256,0.35425442
1724,2.1440876,0.124588884,0.7727553844451904,0.46538633,2.91007399559021,0.28999668
1725,2.1862097,0.10312159,0.7868643403053284,0.3133812,2.8067708015441895,0.31389225
1726,1.9427832,0.11398485,0.811221182346344,0.60794955,2.904003381729126,0.25577804
1727,2.2309837,0.15057723,0.7567196488380432,0.48002625,2.89863657951355,0.3174983
1728,2.0675135,0.09951194,0.7258560061454773,0.5027704,2.999997854232788,0.2875244
1729,2.052282,0.14887431,0.7719340324401855,0.4911684,3.2247583866119385,0.24344477
1730,2.2117898,0.102873996,0.7916658520698547,0.3805509,2.9880521297454834,0.27953345
1731,2.1269722,0.15441224,0.8040299415588379,0.37554058,3.1687395572662354,0.24738343
1732,2.1675768,0.08683257,0.7735369801521301,0.386371,3.059157133102417,0.2619424
1733,2.175959,0.10094224,0.8078592419624329,0.46449944,2.887748956680298,0.28941408
1734,2.0845988,0.100073494,0.7990573644638062,0.41685128,3.2499303817749023,0.25185525
1735,2.1107488,0.10907144,0.7994632124900818,0.4204044,3.11671781539917,0.25308686
1736,1.9565661,0.13452944,0.7937342524528503,0.5470142,2.9015982151031494,0.30248106
1737,2.0751464,0.18122327,0.7525312900543213,0.4204601,3.224130630493164,0.23916757
1738,2.1155648,0.11170993,0.7664323449134827,0.4244134,3.304935932159424,0.25231844
1739,2.1309102,0.09278216,0.742760956287384,0.5160657,3.1605350971221924,0.21642336
1740,1.9861321,0.13662714,0.8276544809341431,0.48509702,2.833303689956665,0.26402795
1741,2.0616844,0.14955372,0.7450636029243469,0.43331137,3.313922166824341,0.21452458
1742,2.0384946,0.16872646,0.8110325932502747,0.39635673,3.1263325214385986,0.25059903
1743,2.2079375,0.10904115,0.7569239735603333,0.37097242,3.128021717071533,0.26706827
1744,2.1024914,0.16241023,0.7785561680793762,0.40216628,3.323568344116211,0.21112695
1745,2.0589144,0.10911716,0.8194180130958557,0.37611073,2.8458919525146484,0.30196023
1746,2.19399,0.11368134,0.7425636053085327,0.44647926,3.054828643798828,0.25210306
1747,2.0724177,0.15599242,0.7514716386795044,0.46041155,3.0212666988372803,0.23894373
1748,1.9730597,0.19153525,0.7942731976509094,0.45451516,2.8360753059387207,0.2734402
1749,2.145137,0.14671053,0.8473924398422241,0.28575373,2.675156831741333,0.3598227
1750,2.127086,0.052776515,0.8083662986755371,0.35296294,2.9511044025421143,0.285434
1751,2.141848,0.07860714,0.8226657509803772,0.37015006,3.215043783187866,0.2772771
1752,2.2239847,0.06806929,0.7879760265350342,0.40701258,3.0484883785247803,0.27849844
1753,2.0021973,0.08055561,0.8010721206665039,0.56429607,2.789769411087036,0.2541055
1754,2.0288513,0.091518134,0.7780487537384033,0.42494765,2.7334468364715576,0.30184734
1755,2.0029428,0.085271955,0.8063987493515015,0.48295358,2.777569055557251,0.24437661
1756,2.1203322,0.12211195,0.7930164933204651,0.3796565,2.7905588150024414,0.2642236
1757,2.1072884,0.08814949,0.7483356595039368,0.40999538,2.821831464767456,0.28409085
1758,2.1293564,0.17210402,0.7793768048286438,0.37199348,3.0636770725250244,0.24972141
1759,1.9986764,0.11716968,0.8079818487167358,0.5531412,3.1804556846618652,0.23946992
1760,2.161433,0.08070971,0.6857422590255737,0.4761363,3.1043200492858887,0.24413256
1761,2.0627472,0.24724917,0.7417939305305481,0.47553885,3.176074743270874,0.21560325
1762,2.092305,0.07987667,0.7140354514122009,0.49658024,3.2920031547546387,0.268493
1763,1.9564505,0.09413243,0.7953316569328308,0.65325797,2.5562984943389893,0.32083446
1764,2.047333,0.1008099,0.73736172914505,0.48820004,3.2631614208221436,0.22586611
1765,2.179035,0.08988678,0.796466588973999,0.377456,2.6692521572113037,0.30082247
1766,2.128794,0.10836359,0.7445292472839355,0.46360993,3.1124844551086426,0.23384784
1767,2.1102586,0.029575557,0.7788494825363159,0.4291124,3.2435479164123535,0.29035762
1768,2.237889,0.14527465,0.8028814196586609,0.42622817,2.840038299560547,0.34001547
1769,2.168077,0.081159964,0.8073496222496033,0.4036625,2.783229351043701,0.3055439
1770,2.0491078,0.07898066,0.7161504626274109,0.4884104,3.311309814453125,0.22973731
1771,2.111678,0.12958795,0.8034315705299377,0.4443485,3.0039846897125244,0.26594698
1772,1.9199858,0.116236836,0.8215532302856445,0.5926607,2.503666400909424,0.41781285
1773,2.046324,0.1298869,0.6389120221138,0.5553167,3.289919376373291,0.18882276
1774,2.1509752,0.120836236,0.8421034812927246,0.3429409,2.806818962097168,0.32350206
1775,2.0871403,0.07473399,0.7584882974624634,0.4583174,3.2953853607177734,0.25049284
1776,2.042023,0.13221359,0.7902001738548279,0.40856662,3.2861900329589844,0.22507386
1777,2.0643604,0.14755976,0.659751832485199,0.53233176,3.298792839050293,0.20312318
1778,2.104406,0.11247795,0.6789061427116394,0.51698154,3.1285343170166016,0.1985296
1779,2.1032555,0.07729654,0.6901059150695801,0.5050255,2.961337089538574,0.25300854
1780,2.121296,0.13751027,0.8167980313301086,0.3395952,2.858228921890259,0.26660004
1781,1.9581478,0.13345994,0.7671236991882324,0.550191,2.8563718795776367,0.31197658
1782,2.1268194,0.15337986,0.8049454092979431,0.34414414,2.1961355209350586,0.35671335
1783,2.1466312,0.12599751,0.7165063619613647,0.47083277,3.0409791469573975,0.24349435
1784,2.18614,0.15331979,0.8200818300247192,0.28544384,2.626969575881958,0.34887636
1785,2.1921477,0.07956431,0.821492612361908,0.3364002,2.751980781555176,0.294538
1786,2.1844344,0.11221298,0.7998049855232239,0.49379215,2.7584118843078613,0.3144435
1787,2.193415,0.1527162,0.8087815046310425,0.40724698,2.5081231594085693,0.30819815
1788,2.2301345,0.15047583,0.8163056373596191,0.2895769,2.6226508617401123,0.36471057
1789,2.1033127,0.14906271,0.7743532657623291,0.3974851,2.9926586151123047,0.25909945
1790,2.0974514,0.123312645,0.6940373182296753,0.48303702,3.216963768005371,0.24332973
1791,2.2016027,0.12270728,0.7930087447166443,0.37795532,2.883314371109009,0.26050994
1792,2.0850346,0.07698128,0.7618564367294312,0.42523953,2.9995474815368652,0.25455227
1793,2.2856731,0.081112094,0.8081884980201721,0.4826396,2.810955047607422,0.28038457
1794,2.1244326,0.14576894,0.8122588992118835,0.35729614,2.6891660690307617,0.2860393
1795,2.069056,0.18172915,0.7647321820259094,0.42293772,3.299344301223755,0.25116736
1796,2.2027414,0.1054689,0.8464954495429993,0.32375497,2.542902946472168,0.32414812
1797,2.1499376,0.103912845,0.8266721367835999,0.38397196,2.812920093536377,0.33948892
1798,2.0843766,0.15998805,0.7655506134033203,0.4342239,2.9338011741638184,0.27007213
1799,2.1669822,0.1639782,0.8366370797157288,0.41089082,2.5997748374938965,0.34628093
1800,2.0200663,0.12907997,0.7566065192222595,0.53383523,3.14336895942688,0.24380098
1801,1.9213957,0.15934384,0.8272041082382202,0.59780467,2.613663911819458,0.3155347
1802,2.1526546,0.1453392,0.7249881029129028,0.43003693,3.15820574760437,0.2662991
1803,2.0718687,0.09414135,0.7695456147193909,0.39698973,3.007155418395996,0.27549312
1804,2.0320978,0.10480165,0.7901074290275574,0.4151941,2.881437063217163,0.26054257
1805,2.0928347,0.12430206,0.6971980929374695,0.5106315,3.367562770843506,0.19750562
1806,2.0471117,0.15334676,0.7348667979240417,0.47765762,2.9696900844573975,0.32457274
1807,2.0370035,0.12325358,0.805743396282196,0.37469107,2.687706470489502,0.2791908
1808,2.0416982,0.0865833,0.826221764087677,0.484774,2.4861345291137695,0.34520194
1809,2.1543653,0.07439188,0.7785381078720093,0.39773232,2.7709343433380127,0.27193594
