,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_g5,posterior_g6,posterior_g7,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
3135,2.5406792,-0.11300386,1.1775782,0.57615477,-0.106006265,-1.5606953,-0.2978241,0.845888614654541,0.42137066,2.6270761489868164,0.3604452
3136,0.8761293,1.3815105,-2.411595,0.7398705,1.445847,1.9640285,-0.28183234,0.7802547216415405,0.39218834,3.3742048740386963,0.2685959
3137,-0.8073671,2.870306,-0.28309754,0.5960457,2.9286199,0.16296478,-0.1529026,0.8144925236701965,0.39081565,2.774932384490967,0.32387796
3138,1.2327087,1.0926511,-0.0028213235,0.4529697,1.1429026,-0.29758412,-0.07321339,0.8049265146255493,0.36773348,2.9390909671783447,0.32035935
3139,-0.17452563,2.3176978,0.2468347,0.39397258,2.4129806,-0.3109934,-0.045117583,0.7716248631477356,0.47983274,2.839202642440796,0.3461498
3140,1.0295192,1.3552504,0.6411723,0.527011,1.4011446,-0.946622,-0.08052679,0.837644636631012,0.4367295,2.4606215953826904,0.416094
3141,3.7107441,-1.222908,1.3168241,0.5297401,-1.185741,-1.6055187,-0.078578696,0.8224472403526306,0.5626326,2.615722894668579,0.37288994
3142,1.273714,1.0336039,1.4657738,0.45049214,1.0461622,-1.5117893,-0.048628498,0.8349909782409668,0.34959054,2.7179067134857178,0.4136674
3143,0.30776042,1.8710166,1.8538429,0.49255696,1.945275,-1.9854455,-0.08655919,0.8487056493759155,0.3162985,2.5497934818267822,0.41997448
3144,1.1738765,1.0927742,-1.9028609,0.50772995,1.168531,1.5330708,-0.14292027,0.7870520949363708,0.40087926,3.5076940059661865,0.25351
3145,1.7623181,0.3807804,0.27558982,0.6055586,0.5069717,-0.72288203,-0.16704759,0.8233867883682251,0.40708908,3.537750005722046,0.24564005
3146,0.97279036,1.0724825,0.58852637,0.57191867,1.1851448,-0.8521127,-0.1389262,0.8203102946281433,0.44438383,2.612102508544922,0.31437972
3147,0.51033753,1.7034389,-2.7655468,0.54175514,1.8057209,2.255092,-0.2156553,0.7881701588630676,0.46333766,3.564112424850464,0.20285824
3148,2.2080874,0.3118346,-3.4122174,0.43422344,0.40380338,2.8939822,-0.03090138,0.8116137385368347,0.40043223,2.5167269706726074,0.37048638
3149,0.69844794,1.6764922,1.9578947,0.6938957,1.8072927,-2.3957586,-0.16510873,0.845282256603241,0.41328752,2.3259963989257812,0.39317018
3150,1.3874826,0.91647965,0.21162593,0.3909167,0.9851725,-0.55706286,0.024096973,0.7663154602050781,0.46173018,3.2341763973236084,0.27542564
3151,0.737301,1.4877807,-0.3299994,0.5699022,1.6392704,0.06131781,-0.0979785,0.8293783068656921,0.41652742,3.131030797958374,0.31427437
3152,2.4239392,-0.41375342,1.1172886,0.60990185,-0.22243752,-1.3310286,-0.09511491,0.7008956074714661,0.4786086,3.6962509155273438,0.25832376
3153,3.507768,-0.7481896,-1.0850941,0.5019083,-0.7966988,0.7389059,-0.26245427,0.8160446286201477,0.6482747,2.748737335205078,0.33558077
3154,0.3833345,1.8611121,1.5812426,0.4966082,1.8969578,-1.818633,-0.16747227,0.7914853096008301,0.40003094,2.815068244934082,0.34325838
3155,2.3472972,0.3158895,-1.4989209,0.62322044,0.35579714,0.9401897,-0.2046254,0.805657148361206,0.6200176,2.7792623043060303,0.32715937
3156,0.7004161,1.5846866,-3.6273506,0.46853626,1.6689594,3.2231798,-0.16991779,0.7136256098747253,0.5384775,3.597057580947876,0.22086237
3157,1.2729743,0.9453176,1.882137,0.67622864,1.0924352,-2.1708531,-0.25149268,0.8023281097412109,0.4498237,2.8798160552978516,0.32326937
3158,0.7834761,1.2182779,-0.24016593,0.69029737,1.3300344,-0.06749131,-0.36209917,0.8250318765640259,0.50295615,3.2221426963806152,0.25790474
3159,1.576442,0.47690424,1.2167594,0.41909808,0.5640076,-1.45236,-0.009105199,0.7581148743629456,0.5645912,2.750013828277588,0.2701637
3160,2.0011177,0.21990676,1.2030714,0.35475853,0.3289757,-1.3354301,-0.0037661102,0.8426961898803711,0.4047838,2.665825366973877,0.41431418
3161,1.5962726,0.6937628,1.2972605,0.50251585,0.8027973,-1.4614476,0.027174877,0.7826400399208069,0.4975916,2.8701345920562744,0.33981544
3162,-0.9197714,3.0367322,-0.5867094,0.8114309,3.0833523,0.3113466,-0.35555398,0.7120986580848694,0.49296832,3.139822244644165,0.23232146
3163,4.534018,-2.2366202,-1.6485249,0.4372176,-2.1895094,1.1881974,-0.032244027,0.697900116443634,0.4771893,3.630437135696411,0.25028387
3164,1.6352736,0.7043176,1.7908527,0.44133556,0.8615299,-2.1712298,0.016369125,0.8111681342124939,0.40487006,2.6547539234161377,0.33488673
3165,2.3136518,0.13000093,0.21040629,0.48946542,0.18520445,-0.3804352,-0.12156198,0.8208659291267395,0.5189721,2.819894313812256,0.30752316
3166,0.7788244,1.6087021,-1.4712619,0.72312677,1.6852461,0.98508203,-0.3829949,0.7563848495483398,0.4778798,2.8699557781219482,0.2785812
3167,1.1836923,0.8631981,1.6150751,0.6163251,1.0174177,-2.007278,-0.1504395,0.8015607595443726,0.4115937,3.2749128341674805,0.2548495
3168,2.1070275,-0.056233168,-1.2036628,0.5011139,0.050423652,0.95225513,-0.18698944,0.790753960609436,0.4411215,2.9388720989227295,0.27723864
3169,2.5047972,-0.26263443,-1.2419648,0.5596555,-0.31570777,0.83252114,-0.13710128,0.7161750793457031,0.5432274,3.846569299697876,0.14382061
3170,2.64485,-0.38293138,-0.16602126,0.30992404,-0.2461176,-0.24809487,0.102414735,0.6325267553329468,0.5766036,3.3512206077575684,0.25844184
3171,3.0664632,-0.9564675,-0.5893041,0.62172234,-0.9779653,0.3007712,-0.37067986,0.8334735631942749,0.47856858,2.849785327911377,0.2965541
3172,0.1984168,2.25007,-1.025804,0.5746452,2.4286752,0.8107789,-0.12002703,0.85,0.54758716,2.3327291011810303,0.50124836
3173,2.027115,0.10165392,0.41896147,0.55531794,0.10378817,-0.6989738,-0.14084543,0.7916858792304993,0.42695656,3.2482199668884277,0.2854619
3174,2.4049544,-0.096619226,-1.9746695,0.4095475,0.06882505,1.6454364,-0.053508654,0.8149777054786682,0.37567583,2.8690977096557617,0.29910207
3175,-1.0825592,3.5619707,-1.0058856,0.3984626,3.5616505,0.63604814,-0.1646462,0.7836173176765442,0.47490075,2.907313823699951,0.30803525
3176,2.4268885,0.14930151,-2.0471618,0.566897,0.036117557,1.6878841,-0.14754006,0.8209636807441711,0.39382407,2.6573281288146973,0.39972678
3177,2.7193143,-0.45802966,-0.6121615,0.45898417,-0.37885413,0.223223,-0.100828566,0.7520219683647156,0.40036502,3.3927412033081055,0.23384105
3178,1.890757,0.19751577,-0.38502595,0.41603753,0.23319341,0.082795046,-0.14914052,0.7900162935256958,0.47366604,3.545742988586426,0.2743907
3179,2.055274,0.14888345,0.51577014,0.41916373,0.2061702,-0.6849321,-0.13394232,0.7959265112876892,0.35607877,2.9116320610046387,0.32737973
3180,1.3310596,0.9471588,1.1870762,0.4206593,1.0805265,-1.45544,-0.0051733255,0.8084452152252197,0.40224117,2.7762110233306885,0.34477538
3181,4.215521,-1.5670364,0.5385443,0.5254289,-1.5605079,-0.75641197,-0.041045737,0.8473725914955139,0.5445793,2.1673974990844727,0.42227343
3182,1.8554138,0.29504082,-0.24870709,0.44830254,0.41918132,-0.042410903,-0.109971404,0.7825644612312317,0.41225344,3.3686470985412598,0.2328231
3183,2.2065701,-0.056607258,-0.44983765,0.7663522,-0.037757866,0.14728525,-0.38110638,0.7247306704521179,0.53174245,3.4937734603881836,0.24831054
3184,3.8507404,-1.7641125,-0.5680921,0.41316327,-1.7189019,0.043289725,0.110266946,0.825127124786377,0.6769957,2.94889497756958,0.29022592
3185,0.9635313,1.4646509,-0.98802,0.49974877,1.6087303,0.7371879,-0.079348646,0.7853723168373108,0.48944315,2.4571614265441895,0.41817746
3186,3.1735868,-0.7994587,-0.6172436,0.8574623,-0.8062828,0.26639307,-0.46730566,0.7704957127571106,0.5235432,3.115016222000122,0.27769244
3187,2.694286,-0.30282778,-0.69337416,0.48699802,-0.21550931,0.45568177,-0.1999544,0.8272591829299927,0.46220765,2.742812156677246,0.373622
3188,1.238211,0.8877509,-0.44868112,0.51910686,0.9656887,0.18628988,-0.18562472,0.7564800381660461,0.47217,3.1483802795410156,0.29567614
3189,2.6072161,-0.42118177,1.0823117,0.49547154,-0.42190596,-1.3205205,-0.04336145,0.703072726726532,0.5043824,3.6824867725372314,0.23274316
3190,3.3936515,-1.3299407,0.26982772,0.6398822,-1.262923,-0.4863362,-0.4510099,0.7500911355018616,0.4542195,3.3692948818206787,0.23472404
3191,2.3434308,-0.12503004,-0.8970146,0.3936576,-0.09818549,0.7429632,-0.08371996,0.7815055251121521,0.37351355,3.3963024616241455,0.24908176
3192,1.5266035,0.6905992,0.9012738,0.45717275,0.8094227,-1.1158288,0.04445103,0.8400430679321289,0.44643468,2.6738693714141846,0.40097442
3193,2.075628,0.1505328,-1.8872832,0.39154238,0.17848152,1.6558203,0.09036454,0.7300321459770203,0.41317737,2.934206485748291,0.32223648
3194,0.20541048,2.1561053,0.4700059,0.5080766,2.1177907,-0.7347076,-0.30013108,0.7572859525680542,0.5261267,3.0435991287231445,0.25389576
3195,0.59498876,1.8097105,-1.8325276,0.44117635,1.8886772,1.4698141,-0.0623012,0.8263570666313171,0.41725624,2.7516229152679443,0.3553566
3196,0.21408181,2.1895921,-0.8415233,0.3429767,2.287345,0.71899164,-0.02542092,0.8274240493774414,0.51925665,2.7837753295898438,0.3635196
3197,1.8168422,0.6838068,-2.4362924,0.46435225,0.6510552,2.121782,-0.12031877,0.8385528922080994,0.3915713,2.6710565090179443,0.36164564
3198,-0.835152,3.1652918,0.19063918,0.39006162,3.233619,-0.35257906,-0.033452652,0.8425649404525757,0.4301187,2.4166557788848877,0.42658174
3199,1.0601449,1.3885994,-0.0058789626,0.3732062,1.5596477,-0.32358947,0.03170362,0.8112534880638123,0.47031522,2.6223483085632324,0.36653045
3200,1.6699704,0.72827107,-0.69039255,0.5626418,0.82165784,0.4731362,-0.279442,0.7887209057807922,0.55498934,2.565610647201538,0.3798908
3201,-0.0021386037,2.3264744,0.15925398,0.3931224,2.4053895,-0.5189011,-0.051226046,0.7899959683418274,0.44037417,3.1837193965911865,0.31517205
3202,1.9903377,0.30136096,-1.7954628,0.4388482,0.3075051,1.489492,-0.11351591,0.7422175407409668,0.44485697,3.6557319164276123,0.26456237
3203,3.7010503,-1.1755449,-0.18548898,0.54522425,-1.0984102,-0.045155462,-0.20004651,0.8276291489601135,0.5805345,2.314084529876709,0.47842205
3204,1.1932323,1.2216631,2.0713885,-0.34975398,1.2067194,-2.2239869,0.5383252,0.8275230526924133,0.42129514,2.5169239044189453,0.29936555
3205,1.0788513,1.1141782,-0.50467896,0.48763815,1.1409931,0.31680578,-0.09413591,0.7785704135894775,0.3759488,3.4251179695129395,0.2767202
3206,1.0798426,1.2256585,-3.4601653,0.42725667,1.2084246,3.3360374,-0.07090247,0.6682112812995911,0.55323917,3.196357488632202,0.30515882
3207,0.9857567,1.2904351,-0.94002235,0.63370866,1.18689,0.77411664,-0.22506285,0.7612603902816772,0.4288409,2.8785552978515625,0.3117872
3208,1.639086,0.86268115,-2.5683186,0.45158565,0.8405978,2.1879828,-0.18351091,0.7555583715438843,0.4562476,2.827897787094116,0.3333463
3209,2.5054448,0.022606395,-0.7715316,0.5431526,-0.0013253439,0.40387818,-0.19419506,0.85,0.3392319,2.428694725036621,0.46326098
3210,1.3496755,0.6880825,4.446655,0.45359567,0.7054406,-4.618775,-0.1833464,0.7812341451644897,0.41522178,3.060746669769287,0.28826642
3211,3.6910636,-1.6145183,-0.039913826,0.30699375,-1.5318235,-0.159459,0.049440354,0.830856442451477,0.4285561,3.173734426498413,0.3051221
3212,1.8492547,0.13482669,0.4494754,0.6557876,0.21014635,-0.686796,-0.20193018,0.7991370558738708,0.47947365,2.9162049293518066,0.32230017
3213,2.6204283,-0.383444,-0.5156068,0.43295804,-0.335815,0.07983942,-0.16800429,0.7702150940895081,0.43769115,3.822312116622925,0.19192581
3214,2.9246652,-0.91318613,0.81161255,0.47914675,-0.8555961,-1.0037977,-0.24579099,0.8323325514793396,0.46166822,2.7392842769622803,0.3564716
3215,3.4733522,-1.1017182,-0.7806523,0.5607593,-1.0702561,0.31482095,-0.12678407,0.7580921649932861,0.40435776,3.1789116859436035,0.30689415
3216,1.1415147,1.127979,0.77156013,0.5616582,1.1921935,-0.94680583,-0.19282405,0.839432418346405,0.39973447,2.5727336406707764,0.37614167
3217,1.723358,0.6800034,0.14907178,0.42868334,0.76633066,-0.4318051,-0.028937872,0.8393200635910034,0.4093221,3.0024795532226562,0.35580102
3218,1.0147879,1.2395968,-0.7831676,0.5865412,1.2546219,0.42376623,-0.1175964,0.6841903924942017,0.5014979,3.5854227542877197,0.26492313
3219,1.0573946,1.1206447,-1.7550606,0.40105215,1.269236,1.508212,-0.07211258,0.7644431591033936,0.42974997,2.906339168548584,0.32204825
3220,3.6580212,-1.2344742,-3.398533,0.45361438,-1.1586304,3.07642,-0.04920603,0.8324617743492126,0.43551207,2.7126755714416504,0.3714714
3221,0.37443668,2.070158,-2.2044985,0.38794756,2.1182175,1.8114624,-0.19351742,0.7706674933433533,0.41431645,2.9300968647003174,0.3129026
3222,1.0408351,1.2768425,-0.70829517,0.6146511,1.2241688,0.38410127,-0.29437122,0.7501717805862427,0.40190473,3.281297445297241,0.26711106
3223,2.9012792,-0.55970836,-0.37655905,0.36551306,-0.650793,0.09630158,-0.14018732,0.7706828713417053,0.39131778,3.386308431625366,0.2557453
3224,2.0741305,0.22203423,-1.3400532,0.560278,0.23198107,1.011597,-0.22255947,0.7788792252540588,0.38823414,3.216970920562744,0.34489918
3225,2.2857878,0.12187543,-0.2255738,0.6112611,0.103409804,0.019244121,-0.3944415,0.85,0.36930606,2.4464402198791504,0.46492046
3226,3.3340652,-1.1026089,0.70222616,0.48974094,-1.0181777,-0.95910436,-0.16102368,0.7775464057922363,0.40771747,2.6460838317871094,0.33906296
3227,2.388155,-0.16600223,-2.6097655,0.36200035,-0.025440013,2.3563132,-0.08825044,0.8065075874328613,0.33400774,2.842733144760132,0.3075153
3228,1.7171332,0.5320701,-0.52705634,0.45956528,0.7307478,0.1513188,-0.105956405,0.7396605610847473,0.4544694,2.9793288707733154,0.33184224
3229,2.4472098,-0.2814087,-1.4226118,0.4403731,-0.23212327,1.25864,-0.24229449,0.7641567587852478,0.37805092,3.130493402481079,0.30363625
3230,-1.1269803,3.2194717,-0.9135521,0.5362761,3.450529,0.6801013,-0.02005781,0.7578803896903992,0.44462377,3.217780828475952,0.25962493
3231,1.459842,0.53160834,0.106232285,0.52517956,0.59408784,-0.42382082,-0.08485428,0.7969833612442017,0.6020296,2.7961795330047607,0.3217963
3232,2.6773381,-0.57078546,0.048603855,0.45771185,-0.35076553,-0.36186808,-0.080531515,0.8238233327865601,0.47412398,2.833404541015625,0.33448985
3233,0.4954784,1.6669362,1.6378242,0.419951,1.6334292,-2.0287626,-0.082563676,0.7885069847106934,0.509848,3.6651883125305176,0.20882599
3234,0.84033996,1.4514478,-3.1441023,0.50040656,1.5558991,2.7458618,-0.18364123,0.816598653793335,0.40799004,3.3382375240325928,0.2956396
3235,2.5927455,-0.3224427,-0.3496269,0.598052,-0.26933467,0.06887619,-0.22360055,0.7928069829940796,0.4873384,2.7072062492370605,0.357365
3236,2.2100127,-0.021014627,0.31303257,0.4791534,0.14128679,-0.5837827,-0.044567432,0.8292625546455383,0.28289607,2.7820465564727783,0.36985415
3237,2.5260193,0.110724784,-0.732244,0.46253604,0.06793582,0.51214325,-0.25196663,0.8205920457839966,0.5206548,2.5151264667510986,0.39492193
3238,0.6702756,1.5312759,3.444763,0.45087117,1.6777499,-3.456933,-0.056554753,0.8318407535552979,0.4782181,2.610478401184082,0.37013155
3239,0.6593282,1.656083,-0.5696551,0.48671713,1.7594849,0.23764014,-0.1290828,0.7127230167388916,0.49884483,3.2331225872039795,0.28920758
3240,2.577275,-0.29580906,-0.50442415,0.43848124,-0.18500601,0.2270789,-0.16998515,0.8214862942695618,0.36727715,2.838965654373169,0.30556014
3241,2.2214863,0.23882006,0.9674902,0.47668666,0.25000906,-1.1544691,-0.14428477,0.7680584192276001,0.58134353,2.707470178604126,0.42069218
3242,2.0602832,0.27964133,-1.6776519,0.39515108,0.41555083,1.4026328,-0.09385791,0.8085535168647766,0.31028903,2.7697815895080566,0.41609743
3243,2.6461244,-0.30343693,1.1281583,0.51891375,-0.28753972,-1.2688954,-0.046921916,0.8169412612915039,0.48004392,2.6017425060272217,0.37653482
3244,-2.1054173,4.6729956,-0.9929764,0.57156575,4.882672,0.53116524,-0.17930163,0.807013750076294,0.4937223,2.5749690532684326,0.41666138
3245,3.241605,-0.63643056,-1.1535391,0.43644136,-0.56197995,0.9055949,-0.134613,0.8216855525970459,0.5635506,2.651493787765503,0.38350064
3246,1.967863,0.58699226,-1.035351,0.41808316,0.5925912,0.7741543,-0.06380603,0.8386903405189514,0.5480697,2.4844930171966553,0.44702077
3247,0.7982339,1.296913,-0.21401057,0.44825324,1.2855378,0.045115504,-0.10757265,0.7481751441955566,0.47368377,3.0860211849212646,0.28756517
3248,1.7574747,0.5187535,-1.4487139,0.48711452,0.6157213,1.1832373,-0.10671008,0.716962456703186,0.46343392,2.9420602321624756,0.28444389
3249,1.9556783,0.48435,-1.5849599,0.5398922,0.7092294,1.3292464,-0.082245275,0.8023019433021545,0.53609365,2.5878052711486816,0.3974415
3250,1.6266403,0.85556674,-1.2895737,0.51782197,0.9908681,1.0884801,-0.102483995,0.8069249987602234,0.62965,2.2739768028259277,0.4647983
3251,0.29583675,1.9780519,0.037635237,0.53669107,1.976853,-0.13554275,-0.1726024,0.8376901149749756,0.37594748,2.486553192138672,0.39943278
3252,-1.1254116,3.382627,-0.064879864,0.5734489,3.452242,0.00465235,-0.12390972,0.8242543935775757,0.40390983,2.5748069286346436,0.36829364
3253,3.086055,-0.33774596,1.3158164,0.47742102,-0.44146803,-1.6387475,-0.119587086,0.7897443771362305,0.6994168,2.4199538230895996,0.37968656
3254,2.1157842,0.123012,1.7463965,0.54306984,0.117794245,-2.0453694,-0.2016539,0.7805566787719727,0.38548207,3.228740930557251,0.24689916
3255,3.3017793,-1.1560102,1.213304,0.51007897,-1.0385135,-1.5475981,-0.03851343,0.700034499168396,0.46417576,3.477872848510742,0.22998227
3256,2.5884187,-0.12694275,-2.664318,0.6444071,-0.17030981,2.348021,-0.19048469,0.7709358334541321,0.462792,2.602768659591675,0.33384138
3257,1.5730568,0.8021798,2.4817731,0.44179732,0.849598,-2.8986645,-0.08863547,0.7816242575645447,0.48278543,2.8698554039001465,0.30578658
3258,1.7845848,0.63980776,-0.69371265,0.569184,0.69165105,0.38985145,-0.28949267,0.85,0.36480826,2.5188992023468018,0.41715634
3259,1.634592,0.9021596,-1.1986407,0.5388621,0.9879613,0.8923674,-0.23190893,0.8229194283485413,0.48565355,2.5808167457580566,0.38636363
3260,1.808831,0.26222974,0.8979897,0.42557293,0.3776557,-1.080044,0.02006946,0.7580480575561523,0.45251805,3.1698906421661377,0.32762614
3261,2.501584,0.037593454,-0.46852404,0.5010963,0.062493287,0.2937941,-0.1874456,0.7641871571540833,0.62643814,2.6852686405181885,0.33191454
3262,2.2599556,0.0069878534,-3.544011,0.3592162,0.1683264,3.461622,0.10602855,0.8343067765235901,0.39159203,2.419400691986084,0.4311375
3263,2.3602943,-0.26418552,-1.6961339,0.47829705,-0.19464038,1.3475223,-0.107218966,0.8039039373397827,0.47454846,3.428511142730713,0.256015
3264,-1.0671693,3.3782654,-0.9531867,0.59685296,3.6056564,0.75909096,-0.12880093,0.85,0.4046707,2.522118330001831,0.40536174
3265,0.7834788,1.7301887,0.10949832,0.4682102,1.8158034,-0.33632046,-0.08668433,0.8262483477592468,0.49471554,2.042963981628418,0.450975
3266,1.9480624,0.296739,-0.45605776,0.6957025,0.3414055,0.17268543,-0.33122617,0.7872510552406311,0.43892965,2.899994134902954,0.36015108
3267,1.8745427,0.34092903,2.6209633,0.46944714,0.45975876,-2.8493192,-0.0065379892,0.8279651403427124,0.38978943,2.7516956329345703,0.3603864
3268,2.7058325,-0.58683395,-1.4636842,0.7164769,-0.40144587,0.9668676,-0.22320226,0.7664299011230469,0.41924712,3.831960678100586,0.21228644
3269,1.4043012,0.98508865,-1.0350237,0.6323594,0.9499448,0.7537386,-0.20850563,0.8288031220436096,0.35827327,2.872661828994751,0.29167655
3270,2.4008834,-0.4067588,2.8410714,0.60435987,-0.28950748,-2.9301047,-0.23318365,0.7213739156723022,0.5625303,2.824772596359253,0.3259311
3271,2.3730917,-0.0032771863,-2.1617618,0.45599124,0.04096477,1.8979429,-0.20752428,0.8159875869750977,0.37935844,2.7216622829437256,0.3782055
3272,0.9994323,1.6072116,-1.4742501,0.39244202,1.7746174,1.1718234,-0.05308349,0.8336678743362427,0.6473817,2.5144588947296143,0.42409936
3273,1.7546471,0.564742,-1.0634493,0.5629376,0.55136746,0.91734815,-0.19677666,0.8362118601799011,0.33013242,2.5104622840881348,0.40529165
3274,2.7227821,-0.2720172,-3.6540713,0.45263708,-0.36582735,3.1835158,-0.15326993,0.690496563911438,0.49881598,3.553675413131714,0.24150348
3275,2.5940309,-0.47995684,-0.32682237,0.5993604,-0.34645903,0.05346973,-0.24729447,0.7497560977935791,0.49402693,2.918951988220215,0.31533268
3276,-0.6644621,2.8673134,0.48554584,0.5806319,3.0497963,-0.6282279,-0.16964406,0.8076111078262329,0.38862342,2.7195522785186768,0.38414022
3277,-0.51009786,2.489912,-0.9027005,0.5193507,2.550182,0.5415049,-0.14958198,0.812144935131073,0.8805921,2.3577404022216797,0.50542575
3278,3.8207097,-1.5168935,0.4885395,0.54498535,-1.4279389,-0.6518494,-0.14142738,0.7948617339134216,0.43138778,2.856579303741455,0.3302733
3279,0.9546115,1.2306198,-2.8830032,0.29895663,1.1991255,2.6717777,-0.023188587,0.6790978312492371,0.53553826,3.304532766342163,0.2710831
3280,1.8112556,0.58103293,-1.4949175,0.6149559,0.6187558,1.1352724,-0.29073167,0.8008803129196167,0.39270076,2.414303779602051,0.3849883
3281,0.23446567,2.1007776,1.5124525,0.41024807,2.1969266,-1.7915336,-0.07810461,0.8436957001686096,0.4072511,2.9022700786590576,0.32017145
3282,1.2818142,1.0141275,1.0175627,0.28030193,1.1397132,-1.2508771,0.06067579,0.8069501519203186,0.4298774,2.794451951980591,0.32525852
3283,1.701196,0.5297002,0.4596748,0.5231022,0.6428629,-0.7127847,-0.107979245,0.8018016219139099,0.43233687,2.7885916233062744,0.31079617
3284,1.7256197,0.51659435,-0.5436933,0.46047097,0.48849726,0.27805457,-0.12176481,0.7660329937934875,0.43265584,3.505084991455078,0.27753723
3285,1.0934039,1.0783249,-0.92808336,0.46658996,1.2290976,0.6856746,-0.030552132,0.7783759832382202,0.407186,3.069552421569824,0.35421595
3286,0.07620225,2.3701484,-2.1323843,0.53793275,2.3942404,1.8914493,-0.19568394,0.8300744891166687,0.3954205,2.7801620960235596,0.3490412
3287,0.9522044,1.068035,3.352567,0.48847613,1.1573929,-3.6644042,-0.06705737,0.8212548494338989,0.47211024,3.3489601612091064,0.23794527
3288,2.0915406,0.21379162,-1.4791996,0.5347486,0.23413542,1.1221073,-0.21053217,0.7808049321174622,0.39260694,2.996151924133301,0.27693444
3289,1.7577217,0.6661397,-0.8360031,0.68966913,0.6579421,0.45973384,-0.18410932,0.835885763168335,0.37067735,3.017716884613037,0.34905046
3290,-1.0210378,3.2613437,-1.1199,0.33630142,3.4256685,0.9014172,0.029418167,0.7911716103553772,0.37817696,2.790731906890869,0.3545778
3291,0.99880004,1.2850419,-0.4478211,0.4031045,1.2596741,0.15635078,-0.059020795,0.7133904695510864,0.5205297,3.3039865493774414,0.27308524
3292,3.0403895,-0.89943653,-1.7645134,0.38530633,-0.9055916,1.5953242,0.051045187,0.6890729665756226,0.5050304,2.8992059230804443,0.27918863
3293,2.204046,-0.032027215,-1.0168861,0.45724362,0.07359589,0.7174046,-0.18999046,0.7210366725921631,0.39428496,3.5149598121643066,0.25659546
3294,1.8854463,0.25519237,1.7965014,0.40816754,0.2873534,-2.1647298,-0.13729355,0.7227637767791748,0.5317829,3.5031795501708984,0.18365625
3295,1.715445,0.7673206,-1.3149873,0.53882897,0.9015569,1.070536,-0.09661784,0.8260437846183777,0.5207422,2.334460496902466,0.44447
3296,3.0045552,-0.6709184,-1.4883363,0.4862154,-0.7431099,1.1971018,-0.060469594,0.8360252380371094,0.3421742,2.605515718460083,0.32991874
3297,2.2037225,-0.125936,-4.0105734,0.38045415,0.02524676,3.7779188,0.021533484,0.7506566047668457,0.5206806,2.858104705810547,0.27689195
3298,2.788762,-0.5961763,-0.15166052,0.5128624,-0.53299505,-0.070161246,-0.15725753,0.7915902733802795,0.3800766,2.845121383666992,0.30743694
3299,1.6977903,0.43708438,1.8697397,0.355814,0.59039974,-2.1869056,-0.037693255,0.7919132709503174,0.3995836,3.260972261428833,0.32755238
3300,3.0809975,-0.5091019,0.78083265,0.42816073,-0.5532715,-1.2110618,-0.1873968,0.7886636257171631,0.5715919,2.7285232543945312,0.2991562
3301,2.5601766,-0.09237881,0.52413875,0.6303461,-8.7993474e-05,-0.9949663,-0.35063526,0.838472843170166,0.37450185,2.540595054626465,0.3891348
3302,-0.95951027,3.309159,1.4201221,0.5010366,3.477763,-1.7227255,-0.103779495,0.8320857286453247,0.40940174,2.6108665466308594,0.37123528
3303,1.7508606,0.50124073,0.63110566,0.2310576,0.5885417,-1.0159783,0.296329,0.7264326214790344,0.469864,3.3540866374969482,0.25770652
3304,2.6642573,-0.63252825,-0.6641568,0.50993717,-0.4879858,0.33742118,-0.16477211,0.7938106656074524,0.51885164,3.3995444774627686,0.28731346
3305,0.09567123,2.1073654,2.5520267,0.52408737,1.9977406,-2.861118,-0.14589292,0.7670536041259766,0.41540423,4.003015041351318,0.19281876
3306,1.5328623,0.666269,1.69276,0.26091048,0.56420195,-1.89953,0.040747248,0.742397129535675,0.48264778,3.5042848587036133,0.22311285
3307,-0.3155017,2.4126053,-0.3853162,0.48059082,2.5353725,0.033537906,-0.103277996,0.7582341432571411,0.50963855,3.669771194458008,0.25103983
3308,-1.412661,3.6834908,0.29800597,0.65850645,3.8124175,-0.51180613,-0.26744995,0.8480646014213562,0.3564631,2.531723976135254,0.37798047
3309,0.8319201,1.3793814,-0.9660578,0.5128096,1.4344577,0.74500895,-0.15588775,0.8178378939628601,0.35521135,2.6681454181671143,0.33773324
3310,2.3937376,-0.050665174,-0.29088917,0.4694259,0.12152219,-0.026243536,-0.015413755,0.8294482231140137,0.35339186,2.7226433753967285,0.3767201
3311,2.0292706,-0.0050789663,-0.76272863,0.66167253,0.049522735,0.42898658,-0.27419716,0.7947527170181274,0.59878385,2.9247729778289795,0.28697994
3312,1.0214442,1.364122,-0.98205125,0.6225456,1.3167821,0.60658145,-0.2685921,0.7306801676750183,0.45411894,3.2159554958343506,0.28553954
3313,3.094398,-0.70810115,-1.308161,0.66286486,-0.67288536,1.036836,-0.25617015,0.8358274698257446,0.38550293,2.6757044792175293,0.402233
3314,2.5202463,-0.2972384,1.0598288,0.50231385,-0.28582492,-1.355251,-0.13138826,0.6959586143493652,0.50929207,3.3917460441589355,0.27495897
3315,2.2708135,-0.12399714,0.9744695,0.4314827,-0.01761631,-1.2746205,-0.110341586,0.779481828212738,0.4615137,3.623365879058838,0.2085072
3316,1.9092762,0.32941514,-0.29713923,0.5063324,0.4770405,-0.058388047,-0.16697778,0.7846882343292236,0.44926366,2.967512369155884,0.2975949
