,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho,posterior_g1,posterior_g2,posterior_g3,posterior_g4
2431,0.500556,1.0021359,8.752215,0.20977503,2.72537,1.1865911,1.0852909,0.85669273
2432,0.3834117,1.0819701,7.955872,0.5004504,2.7828069,1.0994165,0.9089113,0.94084567
2433,0.4612067,1.0388762,8.707429,0.30205858,2.8665874,1.1164703,0.97309387,0.89062303
2434,0.6497565,0.8270672,6.691269,0.5703126,2.3749373,1.1346043,0.81475776,0.9828832
2435,0.45158762,1.0736986,6.396639,0.8369359,2.9986258,1.2266603,0.92695576,0.9643958
2436,0.42569262,1.0370029,7.06201,0.4905022,2.5839906,1.0562271,0.91528463,0.9516373
2437,0.4714361,1.0422858,5.160829,0.8054503,3.1223736,1.0425881,1.0039083,0.90519273
2438,0.41335034,1.0894824,7.0547757,0.44961208,2.7690997,1.0252584,1.113361,1.0090771
2439,0.4576488,1.0051985,8.194874,0.32410726,2.503003,1.0699599,1.0092984,0.9495135
2440,0.5205065,0.9971021,8.399588,0.3323825,2.8251128,1.2306856,0.94690377,0.6841345
2441,0.5578814,0.89239806,7.420066,0.34706023,2.3101647,1.1663779,1.0808164,0.93121195
2442,0.44090003,1.0545433,9.7321005,0.4437309,2.6127434,1.0290625,0.93999153,0.9816821
2443,0.4426637,1.0395575,7.2005653,0.44077814,2.360949,1.3354897,1.1076087,1.1307055
2444,0.40910766,1.065056,7.800752,0.45578957,2.8847902,1.0260903,0.9570674,0.96367806
2445,0.6136704,0.8208775,7.012172,0.5356638,2.2503035,1.1300709,1.0413394,0.9184568
2446,0.48839414,1.0038143,7.910498,0.33729428,2.5910225,1.0568541,1.0634766,0.9625217
2447,0.49281368,0.9755783,7.0500693,0.48185372,2.4328513,1.1400013,0.95149386,0.91139835
2448,0.4060327,1.0707067,8.542797,0.2288354,2.8428261,1.0778532,1.1583959,0.8381516
2449,0.6066399,0.8291878,7.9227343,0.45234358,2.2071521,1.1926891,0.92484635,1.0132095
2450,0.3536893,1.1021888,6.500813,0.5508171,2.7802072,1.1931046,0.9335466,0.7577825
2451,0.39971188,1.0722363,7.456089,0.4319718,2.6034,1.1995794,1.0070848,1.0749787
2452,0.494155,1.0220712,9.5140085,0.29621822,2.790032,1.2395216,0.89216614,0.8458942
2453,0.41833776,1.0490432,9.006486,0.2193069,2.8189623,1.1086917,1.0365784,0.90856326
2454,0.49324462,1.0144064,8.245945,0.31946257,2.5685716,1.0274025,0.9895669,0.92911345
2455,0.45563218,1.0050641,6.7249327,0.73411703,2.649288,1.1642874,1.0413475,0.7141638
2456,0.46114296,1.0397925,7.855954,0.5441916,2.602359,1.0934037,1.0358646,0.9423209
2457,0.484103,1.022207,8.306148,0.330863,2.4415314,1.245147,1.0827869,0.9922423
2458,0.38187614,1.061806,9.209626,0.23394006,2.5992632,1.2001734,0.9979045,0.91212696
2459,0.49598303,1.0011756,7.354627,0.35733566,2.9875765,1.1518451,1.0352248,0.97129494
2460,0.4799924,1.0367594,8.007227,0.25175923,2.5594194,1.0771838,1.0636755,1.0998096
2461,0.53116953,1.0104983,8.28048,0.32624638,2.7891798,1.1466868,1.1107377,0.88120943
2462,0.54933167,0.9502427,6.552299,0.6308613,2.5606828,1.0633005,0.9637999,0.7582036
2463,0.50335073,1.0126671,9.71508,0.19088687,2.8794448,1.1540622,1.1017611,0.85031825
2464,0.47065488,1.0289562,7.518316,0.5273372,2.9625132,1.1335456,1.0560826,0.88440937
2465,0.45820382,1.0212146,6.902381,0.4896217,2.620759,1.1289415,0.90839124,0.90633065
2466,0.49244612,1.0024315,7.5723147,0.423946,2.4138782,1.1611903,1.0689497,0.967914
2467,0.53838134,0.94861466,7.244643,0.4019322,2.3520348,1.0909556,0.904279,1.1538445
2468,0.35551175,1.0792274,6.22862,0.6017468,2.6022644,1.242974,0.93966764,0.8849133
2469,0.5738522,0.950482,8.584471,0.33892316,2.7881603,1.1356137,1.0755807,0.92390037
2470,0.44535035,1.0463376,6.5240073,0.45026168,2.8261368,1.2832352,1.0831478,0.885781
2471,0.3718504,1.0751193,7.42056,0.50985205,2.485868,1.1743906,1.0541884,0.9171965
2472,0.4738691,1.0351954,9.157163,0.18844146,2.6961157,1.2417715,0.9364455,1.051231
2473,0.3990071,1.0611323,6.100762,0.6212494,2.7818696,1.2000577,1.1223639,0.7643614
2474,0.51564944,0.9905075,7.7259297,0.30197537,2.5902717,1.0716666,1.0979458,0.88139725
2475,0.5244693,0.97598344,9.155393,0.22252105,2.695872,1.1196833,0.91082644,0.7486002
2476,0.5030429,0.9989965,8.888928,0.28295314,2.9510741,1.2394344,0.92576,0.7540861
2477,0.33964193,1.1059442,7.0028844,0.46160755,3.0116422,1.1039294,0.9523926,0.9121523
2478,0.39883164,1.0757729,7.62591,0.5486855,2.797624,1.1437349,0.99866325,0.9763253
2479,0.3829355,1.073915,7.6462946,0.4797559,2.7254815,1.1008924,1.0266389,0.9086101
2480,0.4932898,0.9998996,8.504904,0.23455262,2.4617295,1.1889688,1.0422248,0.97085845
2481,0.5282224,0.94819415,7.8841558,0.3690749,2.212201,1.3421959,1.0038369,1.025961
2482,0.43301362,1.0624579,8.665906,0.35954133,2.7483592,1.0707725,0.8665245,1.185442
2483,0.42637002,1.024227,8.254,0.29062727,2.799242,0.8467718,0.9926636,0.90290487
2484,0.43005627,1.0428843,6.9798474,0.4778386,2.4730153,1.2629272,0.95471483,0.9755501
2485,0.40278068,1.0691824,8.469399,0.29234216,2.824324,1.0051413,0.99642974,1.1732762
2486,0.47883967,1.0247713,7.318854,0.48578772,2.409736,1.1948609,0.9896149,1.0159069
2487,0.4251345,1.0513352,7.4225745,0.35815856,2.7161095,1.1482301,0.9688004,0.93568903
2488,0.48840195,0.9973567,8.510467,0.29874152,2.483464,1.2286649,0.7992406,0.9942455
2489,0.45106962,1.0396478,7.491933,0.37310037,2.6089046,1.0834546,1.0347108,1.0297531
2490,0.48814976,1.0256417,7.454587,0.22508794,2.6548197,1.3713133,0.9754424,0.79725415
2491,0.4416195,1.0555744,8.518835,0.32924438,2.9139338,1.2138706,0.9992441,0.8933508
2492,0.35114017,1.1160306,9.2856655,0.38361084,2.8219907,1.1272357,1.1572875,0.8513723
2493,0.5456142,0.9656336,8.412346,0.386808,2.364431,1.179126,0.99204266,1.1599337
2494,0.5257749,0.96476376,8.545586,0.32473296,2.6726234,1.0831994,0.92758435,0.9501907
2495,0.40310103,1.0771016,7.400615,0.42221004,2.6830213,0.9606545,1.1208401,0.89266205
2496,0.45904836,1.0591949,5.0436635,0.7777092,3.137238,1.0740826,0.83772874,0.8938923
2497,0.36603996,1.0942147,6.638146,0.71813273,3.1412187,1.0366982,0.8667216,0.92380667
2498,0.441823,1.0290049,8.261908,0.40832368,2.6527376,1.1755224,1.0791554,0.8441205
2499,0.32417226,1.1248966,6.2363997,0.879752,2.5470428,1.2554914,1.072283,0.9810183
2500,0.44437113,1.038685,7.874919,0.39161724,2.7620063,1.1240349,0.87172896,0.798347
2501,0.4821181,1.0274737,5.546718,0.7959403,2.60179,1.1010785,0.87841403,1.0184227
2502,0.46430436,1.0236523,7.3675146,0.5437869,2.3726192,1.15246,0.9665447,1.1938908
2503,0.4368551,1.0667199,8.666528,0.30499375,2.7253902,1.1092178,0.9939856,1.0401152
2504,0.52073634,1.0160936,6.9785547,0.41626242,3.1084428,1.035831,0.99703723,0.8924102
2505,0.45372927,1.0664877,8.340985,0.4015,2.8429117,1.2144009,0.9887878,0.9126184
2506,0.43460733,1.0539732,6.402963,0.7351741,2.608577,1.0215435,1.0400504,1.1239979
2507,0.43800053,1.0136275,8.692541,0.21847278,2.6426613,0.98430526,0.95130914,1.0752178
2508,0.48961172,1.0057383,8.679374,0.17308979,2.6766226,1.2911723,1.0225084,0.8520447
2509,0.38842767,1.0807048,8.273717,0.40112177,2.6056728,1.2293218,0.99261105,0.98474246
2510,0.39450452,1.0472085,8.928867,0.28849068,2.9055161,1.0650228,0.984449,0.95536774
2511,0.53901374,0.9767739,8.762989,0.2187974,2.7817488,0.9871509,0.96179444,0.99304265
2512,0.49424365,1.0211402,8.133396,0.52367204,2.6504607,1.184558,0.8847349,0.8170139
2513,0.44484365,1.003474,8.696636,0.27936122,2.5311162,1.0600954,0.9031629,0.9970371
2514,0.53440696,0.953709,8.785218,0.23925425,2.5479891,0.95626783,0.93253624,1.0012612
2515,0.42642513,1.0708569,7.3057446,0.5673884,2.93611,1.1601127,0.8832205,0.80181485
2516,0.47594458,1.0537761,7.2939916,0.8584813,2.6901722,1.1348788,0.98794717,1.1199546
2517,0.4635275,1.0239714,7.505465,0.4430912,2.8537948,1.1641781,0.8145602,0.92382103
2518,0.48277292,1.0112878,8.444589,0.29604036,2.7912874,1.0170264,1.0750498,0.90338326
2519,0.46058583,1.0525041,6.8536797,0.62786484,2.98462,1.1120045,0.99562895,0.7893153
2520,0.507257,1.0089817,7.960956,0.2757548,2.8664536,1.10458,1.1204654,0.8864759
2521,0.48766038,1.0032715,7.9867797,0.33688167,2.8368561,0.94583493,0.99015504,1.1386203
2522,0.49435115,1.0032828,7.9687114,0.39807263,2.391962,1.2542554,1.0146996,0.92023903
2523,0.48530456,1.0300745,7.4407735,0.5340472,2.7583966,1.1136053,0.99344844,1.0354067
2524,0.5125883,1.0143434,6.052432,0.65602416,2.8591826,1.0621247,0.95389825,0.8419305
2525,0.45460835,1.0379869,7.4999313,0.52838254,2.8367991,1.1409225,0.92400396,0.725325
2526,0.38552234,1.0694541,10.524111,0.27951083,2.509162,1.1217642,1.0499189,0.9863136
2527,0.3993746,1.0771462,7.2774982,0.44043225,2.7695274,1.204904,0.87817645,0.8707397
2528,0.36037678,1.090835,7.063503,0.4680709,2.503097,1.1435132,1.0564209,1.0699729
2529,0.4695063,1.0242126,8.264806,0.3334132,2.65293,1.0367912,1.101972,0.96461874
2530,0.46298298,1.0453295,5.989125,0.7287613,2.7788873,1.1713977,0.99542534,0.99753875
2531,0.47448924,1.0288942,7.575202,0.38287628,2.926389,1.0896443,0.92286587,0.8252152
2532,0.48996362,1.0290163,5.431909,0.8547546,3.0322342,1.1329781,0.965114,0.9323328
2533,0.45952323,1.0425346,7.4818697,0.48909348,2.643136,1.0434767,0.9336404,0.9050114
2534,0.38893548,1.0977758,9.508394,0.4494008,2.804733,1.2056177,0.94444996,0.8944042
2535,0.46010944,1.0568165,6.068142,0.65532434,3.0290627,1.1122915,1.0746806,0.75420946
2536,0.6153415,0.8382321,7.338442,0.3954214,2.073632,1.292287,1.0999432,1.0893645
2537,0.41939104,1.0712441,9.0762,0.31089187,2.61884,1.1206422,0.9179319,0.9469643
2538,0.4173627,1.0582376,6.160725,0.4790418,2.7083845,1.1893418,0.8976154,0.97397923
2539,0.43639964,1.0572212,8.207626,0.31893995,2.6520798,1.0971949,0.7960662,0.9771161
2540,0.41909173,1.061772,4.192322,0.9934296,3.2371233,1.113973,0.91261065,0.83362067
2541,0.55747575,0.95861375,8.300581,0.25708714,2.8711612,1.0344601,0.87265676,0.9281742
2542,0.4483236,1.0401875,8.808117,0.28364936,3.0074944,1.1063923,0.8178709,0.89303917
2543,0.61281234,0.88758427,5.885631,0.50629336,2.4309049,1.1534013,0.9611235,0.80405295
2544,0.5013885,0.9690317,7.6983995,0.40097132,2.3768377,1.2040797,1.0058036,0.8765525
2545,0.5003044,1.0226126,6.137148,0.6849962,2.7627008,0.95918727,1.020884,0.8226828
2546,0.408937,1.0567558,9.282634,0.30034366,2.846629,1.0475858,0.9389252,1.0273111
2547,0.44745818,1.0287819,8.590344,0.23405433,2.4554532,1.2116834,1.1323211,0.9497262
2548,0.66760707,0.77584004,8.245915,0.4117362,2.2611127,0.99729866,1.0202174,1.0548495
2549,0.4141247,1.0581927,7.298837,0.47784507,2.8453958,1.1699877,0.97773194,0.94952285
2550,0.5949799,0.9276061,7.089998,0.40950724,2.451392,1.367303,1.083862,0.7191987
2551,0.4871767,0.9989526,9.042489,0.28773418,2.338625,1.2397708,1.0293497,1.0471164
2552,0.4580243,1.0464909,8.378522,0.39961267,2.892931,1.1808529,0.99094564,0.96530193
2553,0.43290848,1.0446752,9.969757,0.24126464,2.621374,1.1310642,1.0362579,1.1133133
2554,0.4906912,1.028083,5.2320485,0.78948116,3.1481416,1.1103057,0.9877161,0.8976131
2555,0.47987273,1.0239837,8.027632,0.35104695,2.3577094,1.2964118,1.0914313,0.9638894
2556,0.5607072,0.9373266,7.369818,0.447499,2.5289092,1.0085212,0.9525124,0.8880825
2557,0.4482594,1.0555701,8.544426,0.2542349,2.584067,1.2494718,1.0207322,0.97939897
2558,0.3517701,1.1062579,8.843258,0.6184063,2.8952436,1.0615857,0.97039723,0.9085558
2559,0.48800904,1.0027676,7.482147,0.5442479,2.801473,0.99976695,1.0251013,0.75667125
2560,0.4644047,1.009105,7.618626,0.33796674,3.001721,1.0886291,0.92481685,0.9953593
2561,0.39559704,1.0629178,7.8651257,0.3371244,2.8088882,1.0707288,0.8457226,1.0104369
2562,0.40323177,1.0672741,8.032392,0.37382203,2.7500174,1.1060661,1.0008456,0.82038176
2563,0.45895642,1.0425291,8.47394,0.38525274,2.8791866,1.1846884,0.92269874,0.8829516
2564,0.41904482,1.0779264,7.1417885,0.64824826,2.6856403,1.1848222,1.0594492,0.9403028
2565,0.34991077,1.1076225,7.656255,0.67660093,2.8310628,1.1022099,0.87514424,0.92356086
2566,0.42124656,1.0609758,8.691256,0.58463424,2.766063,1.2184,0.93776566,0.9982431
2567,0.45990148,1.0216967,9.582887,0.34225267,2.781191,1.0296682,1.0807981,0.99609643
2568,0.45880723,1.0383266,8.100522,0.32730332,2.891665,1.3121643,0.88063276,0.7679849
2569,0.48263574,1.0154662,9.006844,0.23699956,2.4366229,1.121588,1.0238829,1.0374811
2570,0.5125837,0.9623857,7.251793,0.43427372,2.629108,0.9486622,0.90155417,0.93966216
2571,0.51894534,0.9995086,7.8433266,0.4943081,2.9685984,0.99970007,0.84351945,0.70395845
2572,0.4592212,1.0418428,8.485453,0.30144122,2.8470926,1.1206969,0.8748594,0.8914382
2573,0.5488495,0.9713608,9.000866,0.20222078,2.8559163,1.0236834,0.9173287,0.8139676
2574,0.43378878,1.0623249,6.6698813,0.6848033,2.9326398,1.3462168,1.028258,0.7558076
2575,0.4598006,1.040341,7.969451,0.39045438,2.5416014,1.107166,1.0704842,1.0040511
2576,0.42330378,1.0356606,7.6776013,0.42293018,2.4692664,1.1486526,1.0000403,0.96021193
2577,0.42034963,1.0636367,6.732886,0.6548584,2.868085,1.0572318,1.0869198,1.0537474
2578,0.3999893,1.0659992,6.6245723,0.79654825,2.86494,1.0271105,0.9289907,1.074229
2579,0.4340908,1.0551047,7.582655,0.4447638,2.6798816,1.1791768,0.88165426,0.9821951
2580,0.51258004,1.0196463,8.764423,0.45875797,3.0752409,1.0134201,0.99198276,0.7599548
2581,0.46380422,1.0258272,7.5343976,0.31304434,2.657512,1.1145345,1.1718794,1.0333642
2582,0.41368508,1.0501863,8.732985,0.16789444,2.7997158,1.0824324,1.028234,0.8893867
2583,0.45526397,1.0420861,8.039135,0.40281197,2.9294453,0.96096736,1.0291924,0.8960593
2584,0.39515617,1.0808349,10.080992,0.27292916,2.865438,1.1098355,1.0320029,0.86277306
2585,0.4630987,1.0288633,9.531437,0.28125116,2.7527719,1.1423945,0.8903791,0.9095999
2586,0.52341515,0.9870809,6.1935167,0.5478946,2.6192725,1.2592206,1.0510647,0.7631418
2587,0.48364943,1.0183992,5.621618,0.68471915,2.5253797,1.1591551,1.0530391,0.8584588
2588,0.43655878,1.0650676,6.0987926,0.57971126,3.236413,1.087318,0.8855879,0.8076508
2589,0.5421646,1.0025477,6.419601,0.727798,2.4694986,1.2007033,1.0877287,1.0128796
2590,0.41662887,1.0413066,7.3100114,0.3060373,2.4879584,1.1770831,1.0920211,0.96206725
2591,0.43280202,1.0378898,7.4297585,0.48948926,2.6673288,1.1300205,1.0304687,0.8017813
2592,0.48168525,1.0303618,8.163433,0.38125825,2.9286864,0.99485856,0.98018366,0.8544869
2593,0.49944535,1.0005864,7.854138,0.23025909,2.6434085,1.0130641,0.9461978,1.0826137
2594,0.29047343,1.1197556,7.4265265,0.83780485,2.680398,1.1184309,1.0736945,0.9393726
2595,0.4979405,1.0143197,7.9563994,0.3040331,2.7188706,1.227432,1.0094275,0.8997062
2596,0.40637195,1.0232239,8.10156,0.41875467,2.5583029,1.0649375,0.91446805,0.8980355
2597,0.44379544,1.0412552,6.9343843,0.51813966,2.621061,0.9808268,0.9813123,0.88741046
2598,0.44282252,1.0207324,8.534565,0.24334218,2.818882,1.1828496,1.0225488,0.8823012
2599,0.3727656,1.0770938,8.906888,0.21876308,2.680078,1.0257978,1.0361211,0.99818397
2600,0.3876366,1.0967629,6.350336,0.8086604,2.633184,1.2030133,1.0440599,0.89743733
2601,0.4403944,1.0205127,8.786998,0.16999762,2.4618998,1.0815843,1.1075145,0.9419192
2602,0.5503815,0.9772633,5.8643613,0.7377954,2.7550893,1.0671234,0.96460444,0.7093542
2603,0.40067476,1.0854182,6.1432333,0.9460489,2.8063912,0.9921995,0.8039278,0.99391645
2604,0.46495155,0.9989082,8.574035,0.19634995,2.5072007,1.1834164,0.92335624,0.85814553
2605,0.47311908,1.0337222,9.123625,0.31967208,2.6674025,1.2139351,0.974931,0.90771496
2606,0.49507532,0.99573964,6.4344373,0.51875556,2.6991026,0.955355,0.93022037,0.9235346
2607,0.4723146,1.0348219,9.305536,0.29603308,2.9330263,1.067143,0.89330477,0.9188621
2608,0.4338811,1.0704092,8.512686,0.39033824,2.6918728,1.0557559,1.0420104,0.99887323
2609,0.41864964,1.056019,7.534825,0.53170955,2.5607378,1.1502,1.1390152,0.9401988
2610,0.49552932,1.0253314,7.276535,0.7487495,2.5166063,1.2068601,1.0379659,0.9090702
2611,0.4640839,1.0241225,6.8335824,0.28746966,2.8675733,1.2976857,0.94481117,0.7865501
2612,0.43518555,1.0314088,8.346419,0.37267268,2.4605384,1.0979332,1.0959034,1.0591131
2613,0.49825743,0.9877048,7.888732,0.32183924,2.4601147,1.1215968,1.1081293,0.9017934
2614,0.39231142,1.0678251,8.367392,0.28829926,2.5671263,1.1018454,0.9924411,0.9972419
2615,0.43577418,1.0446383,7.20756,0.45091042,2.4121597,1.170942,1.1631747,0.97442544
2616,0.41941646,1.0657775,7.245961,0.6250604,2.8518379,1.1253606,1.04916,0.8774646
2617,0.42655477,1.0410568,7.7222157,0.39979622,2.6289272,1.0509977,0.9073577,1.0211823
2618,0.61118287,0.96053374,9.200265,0.38959548,2.8719788,1.2347928,0.8885787,0.7253201
2619,0.51996225,0.9700353,6.8488855,0.33037725,2.7598622,1.1642346,1.0330933,0.8459871
2620,0.4599014,1.0134236,8.216553,0.4965099,2.6734567,1.2110412,0.98990524,0.9192203
2621,0.4243,1.0620193,5.5898113,0.8711805,2.9626944,1.1272134,0.984666,0.88007265
2622,0.5352887,0.957698,7.042972,0.40307164,2.5697262,1.063988,0.89349127,0.87665033
2623,0.49775055,1.03504,6.8866196,0.6253683,2.8563814,1.2780411,0.86926234,0.78583854
2624,0.54655224,0.92427343,8.00967,0.34637854,2.407191,1.1234652,1.0387431,0.87696654
2625,0.42911786,1.0411309,8.158476,0.40879798,2.7269125,1.196515,0.9386752,0.8331983
2626,0.5875695,0.90211934,8.593194,0.24671705,2.5580208,1.1617125,0.74940324,0.84601265
2627,0.41272613,1.0825222,6.163136,0.55401313,2.7150662,1.1657395,0.96496314,0.8783853
2628,0.40603474,1.0530238,8.08955,0.37563056,2.5821505,1.2890776,0.99806195,0.9284143
2629,0.5176094,0.9669214,8.747835,0.23213275,2.4028957,1.0022048,1.0544195,1.0507216
2630,0.45024437,1.0261469,8.874728,0.2984668,2.7937112,1.3126606,1.0003303,0.9012811
2631,0.5287056,1.0055397,6.9939747,0.5063991,3.1335843,1.1406497,0.8122847,0.6274329
2632,0.5191141,1.002527,8.103307,0.26700422,2.9375215,0.87852407,1.0567231,0.736855
2633,0.36145574,1.0980854,6.386627,0.61968136,2.9733968,1.1036192,1.079046,0.85629565
2634,0.48543087,1.0237408,9.846873,0.23180604,2.7260845,1.1324986,0.9459502,0.9075622
2635,0.5338209,0.9632271,8.288016,0.41882092,2.3092144,1.2305481,1.0574325,1.0005852
2636,0.37559894,1.0906001,9.822153,0.19755408,2.8934088,1.1557064,0.7789916,0.9619735
2637,0.46383944,1.0381248,8.47325,0.25762576,2.6112309,1.1596577,1.1183813,0.93567455
2638,0.34460494,1.0690207,7.859857,0.39753094,2.4421365,1.1497545,1.0088735,1.0042324
2639,0.5530119,0.94097686,8.371743,0.29254743,2.4772756,1.2462258,0.9549922,0.8302738
2640,0.33600253,1.1059482,6.33581,0.6687282,2.8588798,1.1304057,0.9440282,0.84509844
2641,0.25593376,1.1222208,8.985944,0.3265633,2.6899254,0.96983135,0.8891644,1.0242256
2642,0.5310027,0.9738507,8.658558,0.3561,2.5263379,1.1212949,0.873884,0.9877786
2643,0.50628036,0.9881082,7.466009,0.22754665,2.4456272,1.1427579,0.9231015,0.98577577
2644,0.4772755,1.02837,6.6653814,0.47580278,2.6321585,1.1661309,1.1072643,0.8802069
2645,0.44992164,1.0455034,9.153009,0.2843806,2.719133,1.2627708,1.0474589,0.82183003
2646,0.3801482,1.0861862,8.497796,0.27158174,2.8570175,1.1842022,0.97087,0.9340203
2647,0.39292553,1.0707916,7.468777,0.52102405,2.7269268,1.0853776,0.98244596,0.891089
2648,0.39609045,1.0851046,8.101645,0.42377242,2.9330318,1.1675595,0.978168,0.91063315
2649,0.4915745,1.0247241,7.663158,0.34670347,2.665122,1.1746798,0.91432136,0.85849464
2650,0.43826702,1.0573057,7.4001827,0.50058466,2.7606435,1.116466,0.87989354,0.9854844
2651,0.47883388,1.0320965,8.387797,0.32650876,2.786012,1.019407,0.9320144,0.7818077
2652,0.38430494,1.0465295,6.8297825,0.41420564,2.436474,1.1784735,1.0670596,0.8909218
2653,0.5208449,0.99793893,7.539895,0.4118665,2.607302,1.1207045,0.8914667,0.92351276
2654,0.32832667,1.0953892,9.518194,0.40135974,2.7445297,1.1397798,0.888119,0.9554393
2655,0.46949768,1.0258247,7.6022077,0.39005455,2.6405911,1.2239301,0.9164204,0.86095
2656,0.45324913,1.0216066,8.933668,0.32213923,2.6671202,1.1661274,0.9271242,0.8583146
2657,0.42472574,1.0280775,9.444375,0.17148994,2.7456517,1.0938327,0.90999204,1.1040856
2658,0.47923943,1.0111964,8.086711,0.39835507,2.8160522,1.2861785,0.97148687,0.89102757
2659,0.44671112,1.0405215,6.81828,0.3929024,2.5227861,1.2003855,1.0495253,0.8043772
2660,0.40529266,1.0619451,5.794224,0.5090394,3.0449111,1.0630506,0.9942816,1.0519383
2661,0.44374844,1.0406107,8.970713,0.19226347,2.753342,1.0495174,1.0187668,0.828072
2662,0.44930625,1.0563958,7.4286942,0.49436098,3.0391445,0.9747649,0.8300106,0.98893017
2663,0.40129238,1.0688487,5.997066,0.79027337,2.671819,1.1182239,1.0659916,0.96137047
2664,0.48256287,1.0053953,6.816297,0.4778653,2.4657319,1.085187,1.0086102,1.031062
2665,0.43370506,1.0600132,6.23841,0.6099938,3.0544999,1.1835929,0.9391481,0.8803539
2666,0.6228761,0.8773782,9.86532,0.20700665,2.2687366,1.0504684,1.0332507,1.2199804
2667,0.5709525,0.9777807,6.955657,0.4563604,2.9524958,1.0336095,1.0669405,0.9279118
2668,0.3486492,1.1015078,5.5149765,0.80690324,2.715596,1.0401384,0.9303884,1.0596448
2669,0.36968085,1.0780798,8.254582,0.4600246,2.4934254,1.1123749,1.0286062,1.0661006
2670,0.53798544,1.0013384,8.426233,0.19029014,2.9456222,1.3428544,0.9905486,0.6254568
2671,0.40309808,1.0678011,9.71099,0.29016975,2.6421974,1.1417972,1.1014447,0.8242191
2672,0.47470903,1.0305028,6.6891956,0.5014814,2.9045186,1.1595876,0.99833184,0.79008543
2673,0.47639847,1.0380856,8.959314,0.39664412,2.6891944,1.0857842,1.0531585,0.8404555
2674,0.47137797,1.0364282,9.128477,0.23581472,2.6298625,1.035716,1.0675634,1.046534
2675,0.46323365,1.034224,7.868892,0.4338907,2.6329162,1.06562,1.0627463,0.9503649
2676,0.4073851,1.0848689,6.3830266,0.6554564,3.1187017,1.1834252,0.91815025,0.7873659
2677,0.42987233,1.051139,6.707456,0.4902977,2.7608073,1.142222,1.0889704,0.85421675
2678,0.62555337,0.85800815,8.37855,0.2278018,2.2712538,1.070788,1.0290394,1.1445875
2679,0.48793235,1.0060769,7.1632867,0.38950258,2.5057209,1.1569713,0.9703796,1.0560803
2680,0.4089213,1.0862002,7.8312516,0.40110037,2.7772892,1.162522,0.9105613,1.0994223
2681,0.390053,1.0797274,6.7462764,0.6568646,2.6210191,1.0850477,0.896388,1.1073178
2682,0.4729838,1.0340503,6.299844,0.60136247,2.9258068,1.012083,0.87370723,0.8599781
2683,0.5286294,1.0000298,7.0394797,0.554144,3.047928,1.0889692,1.0139923,0.8643307
2684,0.44828266,1.0187323,7.387386,0.277499,2.619941,1.081369,1.0664707,0.8704005
2685,0.39864394,1.0600314,7.8704886,0.4521295,2.5497844,1.1901224,1.0196183,1.035159
2686,0.44011158,1.0466468,9.314508,0.27673715,2.7220895,1.1964871,0.996531,0.868468
2687,0.42799488,1.0534106,8.973378,0.29649198,2.8517807,1.2758899,1.0145679,0.88234526
2688,0.42189655,1.0548065,5.8348217,0.6495723,2.9566739,1.0801443,1.0736884,1.0511223
2689,0.55969113,0.96198004,8.718563,0.28383636,3.0762796,1.1139659,0.9751912,0.74610883
2690,0.49629694,1.0235109,8.92676,0.32829586,2.6634386,1.1929508,0.9431402,0.9661243
2691,0.30559888,1.1287644,8.501385,0.4455905,2.919745,1.0010912,1.0601687,0.8461453
2692,0.41162583,1.066094,8.337386,0.41214162,2.655439,1.1099653,1.0492753,1.0226543
2693,0.4188848,1.0434135,8.553528,0.29335946,2.3382907,1.1862197,1.0364386,1.0707489
2694,0.57284456,0.97107136,6.089549,0.5854447,3.0396285,1.2848649,0.95602673,0.8638516
2695,0.48474643,1.0201992,6.453107,0.4705133,2.4688995,1.1420534,1.095107,1.1376313
2696,0.5206887,0.9829048,9.365654,0.32376727,2.8313046,1.1985223,0.8020886,0.68745816
2697,0.4659675,1.0292314,7.304689,0.46413222,2.7743456,1.0982713,0.9513417,0.8235176
2698,0.38858175,1.0874128,5.954021,0.5694421,2.6475368,1.2307103,1.0968448,0.8920551
2699,0.683101,0.70348054,7.4256086,0.45333645,2.0959055,1.1607875,1.0982205,0.9336104
2700,0.6359614,0.94999593,3.5347533,0.84117776,3.2286632,1.1682829,1.0679339,0.923553
2701,0.44078368,1.0623366,7.8150535,0.6204319,2.8893106,1.0563617,0.87116027,0.9411615
2702,0.4085432,1.0665007,9.064855,0.3197692,2.5777636,1.1202896,1.1124334,0.89123243
2703,0.3569606,1.0963296,8.215319,0.34099665,2.7504685,1.0112268,1.0630561,0.9727297
2704,0.35623735,1.0846032,7.1191063,0.5231491,2.6150732,1.1401129,1.1256223,0.9905217
2705,0.4942923,1.0241702,7.364881,0.36877248,2.9112387,1.1180078,0.8883436,1.0469927
2706,0.57814866,0.9530494,6.8009615,0.4091272,3.0307434,1.1628853,1.0068151,0.85114425
2707,0.41452047,1.0580522,7.403817,0.67157465,2.544834,1.1349745,1.0089792,0.98809755
2708,0.35114428,1.1063994,7.069571,0.6134578,2.6472144,1.2341528,0.88203186,1.0895771
2709,0.38039976,1.0967245,7.796203,0.46817166,2.7601204,1.0161749,1.0295824,1.0478606
2710,0.42327315,1.0538543,9.408464,0.22673738,2.4897892,1.1812776,1.0704587,0.89427024
