,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho,posterior_g1,posterior_g2,posterior_g3,posterior_g4
2150,0.68749076,0.8276161,10.046104,0.5073728,2.9626622,0.83847123,0.9531797,0.83841085
2151,-0.4577601,0.9773205,5.7730737,0.14367652,2.7799041,0.8146062,0.84087557,0.83061796
2152,0.62000644,0.9273558,2.1916173,0.80623955,2.8711805,0.8983039,0.8177011,0.8409307
2153,0.60070884,0.9298279,13.978748,0.31894442,2.5574172,0.9182747,0.86523336,1.1583531
2154,0.29004946,1.1413527,9.250957,0.89682555,2.80783,0.87240803,0.85509455,0.9140377
2155,-0.5824167,0.9649676,13.861927,0.48609632,2.839181,0.9254699,0.9357281,0.79776853
2156,-0.3305138,1.1572756,9.820445,0.46417987,2.6314242,0.98271203,0.8274744,0.94259655
2157,0.47820848,1.021337,13.461558,0.84517425,2.65717,1.035085,0.9672031,0.8862704
2158,-0.39376765,1.097868,10.616173,0.54155844,2.6821697,0.913111,0.8259397,1.0040838
2159,-0.050984267,1.1602364,10.793569,0.91365254,2.756066,0.82042813,0.77790016,0.85150933
2160,0.03254882,1.1800756,2.7299883,0.6382598,2.973106,0.7998855,0.8596551,0.85395086
2161,0.25846395,1.1665395,7.8626747,0.8546416,2.765478,0.931004,0.74303234,0.7767167
2162,0.2805766,1.1436392,8.41713,0.29418033,2.3930829,0.78423065,0.87856185,1.1487216
2163,-0.098924346,1.1445076,5.163932,0.48650298,2.4645767,0.86745393,0.8395646,1.0483145
2164,-0.2578989,1.2273071,7.3388157,0.9408225,2.8702016,0.942535,0.7644182,0.96471083
2165,-0.0610886,1.1836873,14.088571,0.5157994,2.6117074,0.8500554,0.822384,0.9117275
2166,-0.6649772,0.88040054,4.2529173,0.4977274,2.6934962,0.81588966,0.89290845,1.0695993
2167,0.39397717,1.0704348,3.124867,0.27283502,2.750644,0.87045646,0.8195294,0.87796295
2168,0.2546299,1.1203718,9.408748,0.0053642076,2.692444,0.9606622,0.7728018,0.94876325
2169,0.4928458,0.9843712,3.90372,0.6917548,2.6533303,0.80568445,0.9374088,0.85274595
2170,-0.578087,0.9616828,9.360297,0.08812572,2.82236,0.7713891,0.87895423,0.920653
2171,-0.67302895,0.9068285,11.687905,0.7962963,2.6658297,0.7339286,0.9328618,1.0008308
2172,0.6600779,0.8781546,5.5273404,0.44231835,2.529372,0.86133677,0.9330755,1.0709401
2173,-0.439372,1.0773032,9.887666,0.47049776,2.8397746,0.8296242,0.8578538,1.040695
2174,-0.7164134,0.84645987,8.52922,0.99895245,2.6767867,0.7571258,0.8986567,1.0915015
2175,0.59325814,0.9273902,12.757947,0.4222344,2.7783446,0.876598,0.7990408,1.0361434
2176,-0.5729569,0.8506477,2.1063485,0.086682886,2.6705608,0.83668625,0.8689163,1.0539358
2177,-0.27843648,1.2045524,13.084517,0.597304,2.7906377,0.8711132,0.90062493,0.8900008
2178,-0.50137293,0.9757229,3.1141458,0.3556328,2.6081276,0.8877009,0.8818472,1.0617805
2179,0.802291,0.63674253,6.20054,0.6719048,2.5034485,0.87447786,1.0192535,0.911751
2180,-0.26885328,1.1586173,7.795208,0.65209734,2.856304,0.8827549,0.7173454,0.9779791
2181,-0.101303644,1.2568591,9.52326,0.7008795,2.6569405,0.83007073,0.9468877,0.93623066
2182,0.7638667,0.68964255,5.320016,0.017383797,2.7543755,0.5266547,0.8309638,1.0196503
2183,-0.669607,0.88854307,3.2356246,0.5452004,2.8279045,0.9150902,0.9858774,0.98035645
2184,-0.54347104,0.9641237,2.5107088,0.22442193,2.8325133,0.83096945,0.9093229,0.9782037
2185,-0.095460586,1.1818466,6.6907825,0.9250574,2.822373,0.78743327,0.84428257,0.8367636
2186,0.7799865,0.72801644,10.930671,0.16085401,2.5525835,0.930634,0.8694823,1.070883
2187,-0.49986985,1.0133163,5.4107776,0.047859594,2.8155525,0.83108854,0.82384753,0.8373986
2188,0.20065312,1.1969943,6.064375,0.9922888,2.6889272,0.90289795,0.8864996,0.93331045
2189,-0.2545548,1.170178,7.505369,0.56215614,2.740037,0.8273843,0.98382413,0.8001522
2190,-0.85215044,0.5928888,9.227153,0.85211784,2.6544359,0.8828371,0.861481,0.9573117
2191,-0.22454786,1.134677,2.5914738,0.7664718,2.7392817,0.8246352,0.9989493,0.9443191
2192,-0.2911062,1.1262664,6.347024,0.30992156,2.738947,0.8196914,0.86814123,1.0279311
2193,0.13501441,1.147367,14.69574,0.65676326,2.8110507,0.8333898,0.832214,0.9094559
2194,0.6946716,0.78071505,2.2361486,0.20945881,2.7900782,0.8188046,0.8735991,0.8689419
2195,0.64795804,0.88002414,11.967451,0.0072479746,2.7257442,0.82633317,0.79295087,0.82579345
2196,0.3457065,1.1216959,12.532678,0.3407437,2.780684,0.9039726,0.786173,0.939052
2197,0.5168687,1.0054928,3.2216563,0.5405835,2.8524384,0.8386675,0.8197347,1.0713651
2198,0.27583182,1.1346819,4.7162995,0.94275075,2.679502,0.8840107,0.86641806,0.8972804
2199,0.58986634,0.9556919,4.7005725,0.6249998,2.6847515,0.82997453,0.8951749,0.9158366
2200,0.667063,0.8171682,13.444852,0.65349436,2.529148,0.8725261,0.8454871,1.0662476
2201,0.64018434,0.8900456,4.0151668,0.24184999,2.6293488,0.841991,0.9566013,1.1698799
2202,0.26324192,1.1435009,2.5092733,0.5641391,2.817744,0.81831115,0.724198,1.0465795
2203,0.0715217,1.1855123,11.868222,0.56951547,2.7001963,0.8083159,1.0062954,0.9409218
2204,-0.5570953,0.9943979,3.2596607,0.4860863,2.754086,0.89837253,0.8717325,0.9153752
2205,-0.82452554,0.6519299,13.398265,0.45203385,2.5806339,0.8768235,0.89881325,1.087251
2206,0.81254643,0.70562375,5.7404428,0.6972648,2.572176,0.93241256,0.8608211,1.0370203
2207,0.25926858,1.1546063,11.076569,0.9743089,2.6293697,0.91476256,0.9107122,0.9570682
2208,-0.75676835,0.78485125,4.93785,0.21013168,2.5058627,0.9018773,0.9614382,1.0027966
2209,-0.17503318,1.1588627,11.022857,0.46594286,2.578869,0.90298665,0.8891838,0.88572216
2210,-0.1584107,1.1272684,5.674572,0.24949473,2.8057613,0.8254312,0.89037585,0.80140334
2211,-0.15693302,1.2392579,7.5377607,0.46511063,2.7693753,0.81998926,0.83985656,0.87406605
2212,-0.7630171,0.8020371,10.396656,0.48733082,2.4735615,0.8893145,1.1150374,1.0874819
2213,-0.5759549,0.97735095,14.314777,0.03599718,2.830399,0.9120653,0.889666,0.7688266
2214,0.70897716,0.79381853,6.666622,0.8433435,2.366664,0.90350384,1.0120952,1.0741796
2215,-0.61322516,0.92252916,9.949255,0.41838366,2.6752288,0.86715025,0.8304523,0.8985796
2216,-0.81118745,0.7174644,8.385482,0.10643732,2.6868625,0.809683,0.9003994,0.95091003
2217,-0.21731521,1.1852244,5.7351627,0.6232606,2.769323,0.84841704,0.8103868,0.97782177
2218,-0.41697094,1.0419333,3.150349,0.2715302,2.5713966,0.9283726,0.8511952,0.87433
2219,0.7574784,0.80687696,12.597163,0.85522336,2.6849716,0.8467334,0.7341294,0.8521567
2220,0.8182967,0.6642187,11.622634,0.5992445,2.5190985,0.8348724,0.9586477,0.92824316
2221,0.626863,0.9068514,6.7212105,0.4165096,2.7567983,0.8850995,0.925602,1.064372
2222,0.20258637,1.1869409,14.866482,0.39061505,2.7051864,0.8972215,0.9640277,0.9526457
2223,0.77162683,0.7202004,14.588319,0.49005008,2.72343,1.0029718,0.8170342,0.7381558
2224,0.39283964,1.0558871,6.3641486,0.17252377,2.6556602,0.90825415,0.8552666,1.01393
2225,0.30612245,1.151693,7.47965,0.68243134,2.6160233,0.943883,0.920138,0.9677171
2226,0.4798575,1.0367632,7.14586,0.6704802,2.7571082,0.8046103,0.8594068,0.9550846
2227,0.7590838,0.7672908,4.7093077,0.8522464,2.614444,0.8108527,0.8530905,1.0403181
2228,-0.7412578,0.76464957,3.8365502,0.13033746,2.6736495,0.9476192,0.97813725,0.71465486
2229,0.3089361,1.1201735,2.1780736,0.45629817,2.7841885,1.00335,0.76998,1.0186809
2230,-0.56771857,1.0036796,13.521236,0.9646415,2.7675126,0.8113965,0.8727334,0.884138
2231,0.5848436,0.9402063,6.912708,0.294687,2.6921554,0.8101997,0.76237667,1.0085951
2232,0.43384236,1.0992951,7.3839216,0.47448495,2.7530105,0.81870073,0.84129995,0.8823448
2233,0.011670245,1.2222682,8.209602,0.5984426,2.6224506,0.75309384,0.8543947,0.9426978
2234,-0.60176516,0.9459721,13.898485,0.7825841,2.6491177,0.9777121,0.9104753,1.0012136
2235,-0.11929166,1.1938225,8.585338,0.04486492,2.604785,0.9928198,0.9760837,0.84929365
2236,0.39650702,1.0974545,7.0648,0.5998156,2.6832535,0.8281705,0.8688434,1.0501302
2237,0.11738525,1.171747,7.2648044,0.27424666,2.5658839,0.87713915,0.96849525,0.9778439
2238,-0.30420807,1.0815392,7.4910045,0.04682561,2.7090008,0.80845696,0.8846455,0.8565445
2239,-0.22906709,1.1657258,5.505936,0.20379566,2.6401613,0.8808186,0.9571059,0.94381636
2240,-0.015167844,1.1489208,6.7822576,0.49698803,2.7046118,0.8169655,0.8095248,0.9714114
2241,0.6777803,0.8464228,12.297314,0.74506444,2.6110437,0.85349697,0.79938406,0.8499354
2242,-0.282457,1.1348581,4.8718066,0.14718415,2.7622848,0.8593701,0.8535002,0.8048013
2243,-0.16802125,1.188134,11.250326,0.60555047,2.683199,0.812008,0.6905365,1.0080954
2244,0.235451,1.1340603,12.82518,0.7783433,2.5834677,0.7547057,0.8908319,1.2124624
2245,0.6026931,0.92571265,3.5962806,0.5450454,2.7856987,0.9224747,0.8747847,0.8952764
2246,-0.5474633,0.89866084,2.6887684,0.06874684,2.7790737,0.9826343,0.9310843,0.89716977
2247,0.47995198,1.0419266,2.8144233,0.6143162,2.767395,0.8738935,0.88548887,0.8717612
2248,-0.07756439,1.2055234,9.157361,0.56906205,2.6324122,0.92475116,0.90619296,0.93671465
2249,-0.24115984,1.1149778,5.141819,0.041046053,2.8026254,0.93338364,0.8627927,0.9609819
2250,-0.84744537,0.59877545,4.4935865,0.70780903,2.7519798,0.79087,0.8771772,0.98481625
2251,0.5535576,1.0037005,6.7338557,0.9671092,2.5346744,0.8723249,0.9425755,1.0085678
2252,0.49761483,1.009101,5.5044627,0.30518648,2.9164271,0.82306546,0.73549396,0.91439605
2253,0.07178402,1.2070606,10.293593,0.6814337,2.6731827,0.991651,0.92260355,0.8870928
2254,0.7732207,0.74829304,14.475324,0.5000041,2.757772,0.7736265,0.8426413,0.6615588
2255,0.75126636,0.75773484,4.888763,0.8639875,2.7465475,0.75060356,0.693315,0.97664475
2256,0.10867258,1.0990258,4.927704,0.023097826,2.7268336,0.90302324,0.85069185,1.0060731
2257,-0.18265852,1.1342455,4.066219,0.2701719,2.642997,0.8115657,0.9202649,0.93694425
2258,-0.5594498,0.9984878,8.749312,0.40304798,2.7450047,0.89418674,0.86828476,0.8587047
2259,-0.48903272,1.0296055,9.297689,0.05701988,2.5670638,0.87703204,0.9473908,1.0269394
2260,0.17010655,1.1390096,14.990601,0.40019283,2.6237707,0.8359384,0.90496194,0.8779677
2261,0.16385613,1.1391292,5.038532,0.34255394,2.6584718,0.87436295,0.7403473,1.0348599
2262,-0.4660485,1.0453691,9.787992,0.5169961,2.680035,0.86026096,0.8561829,0.87013644
2263,-0.14631428,1.2375762,13.901022,0.4089984,2.6602662,0.89481694,0.888999,0.9651813
2264,-0.5731777,0.9449971,5.6410294,0.6351065,2.7689254,0.8961314,0.87530094,0.854876
2265,-0.025406342,1.2196319,10.037953,0.57511044,2.4578137,0.8611109,0.8922437,1.0005227
2266,0.08062305,1.1574993,11.896961,0.0903399,2.7179008,0.8385743,0.8732678,0.8517452
2267,0.58741987,0.9699243,10.088319,0.915748,2.8977363,0.81492114,0.7730408,0.83631134
2268,-0.095669754,1.2241137,10.139276,0.49636555,2.6837592,0.88329,0.8359902,0.9407361
2269,0.2948006,1.1161551,8.745161,0.42142156,2.7823362,0.8778717,0.96110356,0.8492838
2270,0.78078216,0.6888548,5.091716,0.9922069,2.595371,0.8565842,0.93341625,0.8481974
2271,-0.476103,1.0726883,5.7507644,0.7207191,2.8009846,0.83503866,0.8288023,0.8992663
2272,-0.11725496,1.1752274,8.66916,0.110256135,2.6003761,0.8657048,0.83328676,0.9490182
2273,-0.46762818,1.0193183,3.3015463,0.55481416,2.7366054,0.8559459,0.87056905,0.91221654
2274,-0.28734496,1.1453896,14.380695,0.32526195,2.5933096,0.859734,0.9912506,1.0111767
2275,-0.8357706,0.64242226,11.573608,0.2999851,2.6566327,0.8167463,0.96752256,0.96427107
2276,0.35678485,1.1464927,9.492716,0.61518013,2.660509,0.93920064,0.84093606,0.8942475
2277,-0.39427814,1.1018281,8.917017,0.66675824,2.6594203,0.79090154,0.85624135,0.9708799
2278,-0.7640044,0.7945441,9.48702,0.47584215,2.74431,0.8322021,0.940867,0.89097923
2279,0.014919618,1.2202797,6.4415364,0.44583267,2.8136432,0.84143376,0.8919313,0.829635
2280,-0.24629699,1.1876417,9.750626,0.5077336,2.744142,0.8521049,0.8767789,0.9516611
2281,-0.01911846,1.053987,2.3281503,0.15134647,2.454354,0.79432076,0.89397025,1.0298249
2282,0.1975954,1.1590511,8.119739,0.295802,2.6398354,0.8493951,0.9671526,0.8686231
2283,0.037930064,1.2182275,8.902321,0.29028413,2.589544,0.95903385,0.9090819,1.0282321
2284,-0.69606626,0.86757714,13.715896,0.32071283,2.6236784,0.91040814,0.9282524,0.91991615
2285,0.28799754,1.1446896,4.422894,0.48652205,2.8274977,0.7595662,0.9709182,1.0563288
2286,-0.52781934,1.0293106,10.660754,0.6270962,2.8297472,0.8527305,0.8830956,0.98348296
2287,0.76001346,0.8042598,5.665306,0.44267514,2.6958337,0.90615666,0.7636201,0.8217352
2288,-0.3600335,1.1051134,8.362661,0.52389127,2.6389341,0.8909821,0.8796743,0.8498066
2289,0.02096445,1.1674819,13.196892,0.6776461,2.6574101,0.8620555,1.05336,0.9358374
2290,-0.1550927,1.1149006,2.2288375,0.70890826,2.8029687,0.80762017,0.8968208,0.96930605
2291,-0.29227373,1.1131438,10.554681,0.2671271,2.772085,0.9004862,0.93786955,0.8745995
2292,0.36542618,1.1021553,5.6681604,0.3689407,2.6850712,0.8874933,0.9270696,1.0147791
2293,0.15608677,1.2116311,9.83516,0.74732065,2.728264,0.93504256,0.76138806,0.94479513
2294,-0.3594148,1.1020823,6.22242,0.13827622,2.6986148,0.8226298,0.8141093,0.9637804
2295,0.30090934,1.1006826,4.499399,0.29645714,2.6538267,0.7925906,1.071182,1.2179015
2296,0.54170156,0.9546531,14.281733,0.0075760526,2.6323628,0.8786392,0.92454845,1.0469311
2297,-0.17727213,1.218992,6.753232,0.30183426,2.685241,0.89901304,0.8397407,1.0722404
2298,0.090251274,1.2616467,13.848827,0.6756648,2.789608,0.8520958,0.8684109,0.87682414
2299,-0.33198103,1.1320707,6.139187,0.13220303,2.6301138,0.8958314,0.85788906,1.076789
2300,0.056966957,1.1874583,3.113757,0.5205454,2.6510093,0.8129686,0.8090413,1.0185926
2301,-0.7468754,0.81797755,14.22906,0.939665,2.5863178,0.77143586,1.0259604,1.0451665
2302,0.18521,1.1971344,14.480646,0.82048094,2.586507,0.83640796,0.83973575,1.1383804
2303,0.26995358,1.1251997,7.948251,0.34166557,2.6747243,0.8321575,0.84128195,0.8725051
2304,0.033424377,1.1894255,9.701756,0.8255964,2.801891,0.824831,0.8387747,0.87253356
2305,-0.11514982,1.1603518,11.014872,-3.6438698e-05,2.6863987,0.79235715,0.8504992,0.9604477
2306,-0.47423804,1.025451,11.416087,0.70985484,2.5938635,0.95577496,0.93547297,0.87938744
2307,-0.5303982,1.0358397,9.197761,0.9929568,2.7005534,0.87988853,0.92392373,0.9572096
2308,0.08005215,0.981991,2.0239656,0.1134523,2.9229074,0.8451749,0.8622837,0.90864086
2309,0.085845046,1.1680707,7.5693793,0.53652906,2.7626,0.86327773,0.9036202,0.8212513
2310,0.67133385,0.857529,11.862526,0.3641973,2.560081,1.0162178,0.9075167,0.94716465
2311,-0.6080285,0.9699596,6.668986,0.85138863,2.7468941,0.9321843,0.8734111,0.91658556
2312,-0.36656183,1.1116968,7.348259,0.16645172,2.716164,0.9168683,0.8943065,0.8409436
2313,-0.3694403,1.1083564,10.013091,0.10779948,2.6728632,0.8762794,0.8900637,0.90609413
2314,-0.57495415,0.9690355,10.879538,0.75067526,2.7674162,0.863107,0.8171043,0.91408867
2315,-0.66172564,0.8675347,6.433517,0.7570468,2.7830887,0.733255,0.8130757,0.8935789
2316,-0.22263391,1.1634641,8.850627,0.9428481,2.5522773,0.8684577,0.93384606,0.91570264
2317,-0.67576456,0.8986527,3.5426352,0.3953447,2.6716003,0.8168463,0.95987266,0.96838087
2318,-0.3428796,1.1414629,13.24134,0.80978626,2.7861733,0.9066422,0.86898863,0.8051014
2319,-0.11865791,1.1727476,12.729838,0.124054395,2.8239179,0.8470848,0.81705356,0.93174887
2320,0.02850435,1.2047576,4.595572,0.109789826,2.6524568,0.97865105,1.0390533,0.9458733
2321,0.7043047,0.87110585,12.022786,0.6560046,2.8809886,0.92711204,0.8118787,0.7955098
2322,0.15475751,1.1369116,4.6600223,0.47586384,2.6535878,0.86996275,0.8508128,0.9079764
2323,0.813292,0.70430607,9.794381,0.9467059,2.7711992,0.7068521,0.83257824,0.729518
2324,0.21081688,1.1692461,11.950095,0.23629276,2.696509,0.7694188,0.8945028,1.0477043
2325,-0.4091623,1.0908017,9.308685,0.6580216,2.479886,0.9636135,0.9073649,0.9553106
2326,0.4940832,1.0150515,12.365534,0.6874317,2.7729166,0.9811253,0.9375133,0.7651166
2327,0.18848951,1.0229597,2.0564032,0.12970468,2.9279878,0.92311054,0.8767276,0.944144
2328,-0.5535975,1.018123,12.895342,0.9074845,2.7306151,0.9237568,0.79543495,0.89763457
2329,0.3753673,1.0903542,5.983257,0.7947125,2.6347635,0.80627686,0.92827594,0.94365394
2330,-0.7406431,0.8232958,4.3060656,0.95945793,2.648473,0.862585,0.89835185,0.9653767
2331,-0.0015816852,1.2268282,8.674939,0.9178034,2.8296504,0.8453848,0.75947016,1.0254412
2332,0.7309483,0.8030356,6.5574083,0.58182317,2.6745014,0.796095,0.90915,1.1519387
2333,0.33555356,1.147402,3.5369694,0.7994668,2.561692,0.7915607,1.0085018,1.1486512
2334,0.77417,0.7255289,14.874674,0.6438793,2.617432,0.94858336,0.9268712,0.70028865
2335,0.14139275,1.1875849,2.8201032,0.9006529,2.6938527,0.9079153,0.75227433,1.0004585
2336,-0.73076886,0.8377294,13.17622,0.7039217,2.858397,0.83764815,0.84871763,0.8480498
2337,0.44736993,1.03293,14.293202,0.35887182,2.5728912,0.94874203,0.9384061,1.1090134
2338,-0.03075543,1.2177082,3.2379751,0.41090387,2.607776,0.87876,0.92446077,0.9961619
2339,0.5994111,0.9693559,14.699023,0.86374384,2.5388117,0.97031343,0.877254,0.92313534
2340,0.36767578,1.0781143,9.915622,0.12159242,2.8847039,0.8330773,0.7789167,0.9715243
2341,0.6299068,0.90963435,12.31251,0.64199114,2.7750716,0.90508205,0.8606833,0.95113325
2342,-0.6320463,0.9368013,11.437626,0.69876397,2.6624794,0.827906,0.890689,0.93426234
2343,-0.15278652,1.209289,13.706451,0.19778526,2.6696596,0.8765284,0.7752246,1.0270388
2344,0.5505235,0.98331445,6.6073604,0.6406463,2.7858717,0.7294398,0.7625228,0.8855092
2345,-0.17780915,1.2318976,5.5139217,0.47393286,2.5699742,0.8615971,0.9811448,0.90393776
2346,0.078122064,1.219941,12.659605,0.8901981,2.6801512,0.88745606,0.92003226,0.88590795
2347,-0.2159895,1.2514749,9.684575,0.90966976,2.548307,0.89210093,0.85528696,0.9417128
2348,0.08452745,1.1976005,12.511294,0.35985914,2.5933764,0.8803163,0.9675438,0.89313495
2349,0.70544153,0.7899113,9.423483,0.26640064,2.5835812,0.862282,1.0094459,0.98653
2350,0.2744674,1.1771333,9.161294,0.2523745,2.5065784,0.8672984,1.0263531,0.93607306
2351,0.15243614,1.1828182,7.8097577,0.6625405,2.6380107,0.8780213,1.0920166,0.8396591
2352,0.46997738,1.0220325,2.73307,0.87731785,2.8311727,0.76133263,0.7782308,0.9054507
2353,-0.32019088,1.1620939,11.173525,0.9338877,2.9200375,0.91533667,0.78919697,1.0031242
2354,0.15443397,1.1712258,9.016976,0.5607752,2.5444465,0.91017896,1.0204927,0.9332231
2355,0.7310285,0.8239559,9.121166,0.34924078,2.6469965,0.95431596,0.790894,1.057294
2356,0.2779574,1.1214519,5.586925,0.578727,2.6462734,0.83188623,0.79519814,0.9142204
2357,-0.3371681,1.0953928,2.4098802,0.22562326,2.8799098,0.82741266,0.8749332,1.0001601
2358,-0.7845476,0.7278277,9.502814,0.94627804,2.672522,0.9044736,0.85021955,0.88961774
2359,-0.3178044,1.086957,9.396486,0.032439828,2.56785,0.9175205,0.85110056,0.9227734
2360,0.13876064,1.144088,7.3981895,0.037216537,2.66693,0.91516566,0.8826154,0.73682755
2361,-0.2546744,1.1232047,6.947289,0.2613358,2.6681342,0.95209986,0.77601415,0.91740674
2362,-0.6774147,0.87547266,7.1403513,0.5445869,2.704841,0.87255883,0.93322295,0.9171533
2363,-0.27803576,1.1490625,6.378541,0.52846044,2.6427462,0.815082,1.0460033,0.8772006
2364,-0.41983014,1.0930024,10.232863,0.48852646,2.642309,0.82099366,0.918008,1.0024481
2365,-0.52203876,1.0519834,4.0860314,0.8258826,3.0085366,0.88957644,0.8363292,0.8200545
2366,0.70708334,0.80570126,13.9470215,0.9840997,2.7204697,0.85644954,0.74945956,1.0347424
2367,0.7025604,0.83843464,9.228715,0.14185418,2.6001737,0.8075189,0.80517304,1.0593854
2368,-0.4516645,1.0606809,14.094657,0.7812766,2.5530975,0.7852913,0.81146806,0.90954083
2369,0.5587433,0.9752444,4.4342923,0.33619314,2.6795077,0.8971978,0.91987586,0.92130595
2370,0.43071926,1.0652965,3.5491133,0.6004888,2.7654958,0.71633315,0.9583936,0.79013085
2371,0.35259056,1.1111834,14.330629,0.31942472,2.678104,0.8709069,0.8794747,0.9657316
2372,0.29782805,1.1721027,9.926786,0.675503,2.9439077,0.77203476,0.748587,0.82708216
2373,-0.25768024,1.2059119,3.686773,0.3736671,2.6326056,0.88229805,0.9241683,0.93061113
2374,-0.018738614,1.2191772,8.992242,0.7353513,2.8750687,0.7857991,0.8466682,0.9207062
2375,0.22488303,1.1749209,3.6491141,0.63174653,2.8021853,0.8102638,0.9129598,0.9113381
2376,0.687534,0.82603014,4.963058,0.10818565,2.6193664,0.9094993,0.88443005,0.89662623
2377,0.24259964,1.1191286,8.991245,0.69139373,2.876129,0.94925135,0.83607113,0.87914956
2378,0.18294287,1.1740369,14.331633,0.35534474,2.7080736,0.9137091,0.88611,0.88278323
2379,0.45773244,1.0385921,11.176951,0.39657667,2.751965,0.91446453,0.8447652,0.87469107
2380,0.07023953,1.2279184,10.041854,0.94716716,2.6122274,0.8391213,0.85348845,0.98615134
2381,0.25396976,1.10809,2.5234544,0.24396852,2.972803,0.96041644,0.7961948,1.0574036
2382,9.30831e-05,1.2105201,3.1061485,0.6093937,2.758183,0.89585763,0.8105456,0.9176829
2383,0.3899412,1.104304,9.145189,0.107868895,2.672766,0.9506173,0.8312064,0.9313898
2384,-0.65791434,0.8093628,3.649758,0.024591835,2.8087602,0.8700812,0.8150073,0.7861784
2385,-0.7977617,0.5553326,2.6287355,0.02138249,2.773249,0.8515433,0.811028,0.9352743
2386,-0.19540067,1.1614792,4.7431383,0.62052435,2.7148821,0.9780928,0.9057251,0.81987345
2387,-0.16696449,1.1430604,6.133852,0.06856002,2.567411,0.85155994,0.93898463,0.98563296
2388,0.06872988,1.1648065,9.939141,0.5999432,2.6715364,0.8241323,0.87939966,0.92872447
2389,0.029479092,1.1989714,13.941226,0.1950472,2.7123954,0.787214,0.8357726,0.9652568
2390,0.8011359,0.6631436,2.4014602,0.81393063,2.7275789,0.91283053,0.88234156,0.99028575
2391,0.80540556,0.6595795,8.129425,0.7804062,2.6905613,0.9214021,0.93551296,1.0378176
2392,0.77879083,0.7116329,10.020416,0.35178477,2.524817,1.0768483,0.7149481,1.1122103
2393,0.13744363,1.1667777,5.35974,0.2471538,2.663133,0.82968783,0.7950697,1.037665
2394,0.4310992,1.0692745,6.3426833,0.57219607,2.6736517,0.89473563,0.82906497,0.97855103
2395,0.18934764,1.1613896,7.9500275,0.13606241,2.8306246,0.8555256,0.8158565,0.8734984
2396,-0.41584134,1.0828853,8.764041,0.18625003,2.5359204,0.94376904,0.8995665,0.93879485
2397,0.39763317,1.0187857,5.5260553,0.0031495164,2.6049745,0.88129795,0.88542974,0.9942502
2398,0.5809966,0.9803225,9.656071,0.81985253,2.856276,0.83758855,0.85683453,0.94238305
2399,0.43328416,1.0871333,4.446864,0.9368313,2.7312417,0.9287587,0.91614264,1.0429368
2400,0.72938204,0.8109975,8.718692,0.77959883,2.466519,1.0016935,0.95285183,0.9055773
2401,0.06785541,1.1750071,14.896824,0.06415399,2.6210208,0.87653786,0.8404922,0.89758617
2402,0.11360899,1.2263441,10.191129,0.20508872,2.7179666,0.8723177,0.8542066,0.9892773
2403,-0.38214603,1.0957685,14.33822,0.20856068,2.6762455,0.82037383,0.94344693,0.9745297
2404,-0.6138691,0.9690235,2.3429883,0.46942538,2.6685169,0.8773084,0.9646145,0.9691453
2405,-0.6163468,0.93333274,12.241258,0.054496765,2.7728715,0.88895446,0.85286474,1.0298889
2406,-0.37227687,1.1195247,5.8068233,0.9562483,2.7543347,0.8110345,0.8875768,0.95516145
2407,-0.60248363,0.9900249,3.4642425,0.9423647,2.8208358,0.90963024,0.8387973,0.84223956
2408,0.4464841,1.0575757,4.6676054,0.73376817,2.640647,0.8957363,0.9079863,0.95176744
2409,0.4040058,1.0653777,2.9392793,0.49258375,2.6146157,0.82344854,0.9533259,1.0800443
2410,0.46109065,1.0804554,14.645478,0.6008357,2.7839084,0.9579323,0.7569505,0.94084615
2411,0.08474764,1.2550184,13.215949,0.77070147,2.8961577,0.849114,0.8304475,0.88917357
2412,-0.70453954,0.8392981,12.41146,0.13502067,2.5588713,1.0112598,0.85099655,0.9850376
2413,0.6633868,0.8763039,8.336701,0.48094293,2.5778315,0.816893,0.9377032,0.99184096
2414,0.6045342,0.9351171,5.1004453,0.27862212,2.704475,0.8750353,0.84039766,0.8958703
2415,0.30477965,1.1307472,9.14667,0.7829885,2.6076496,0.9276177,0.9704046,0.92408127
2416,0.119459346,1.1859698,5.236649,0.26549253,2.5757625,0.87148166,1.000701,0.96607584
2417,-0.5848813,0.9394563,7.467262,0.89648926,2.567111,0.9552714,0.89908475,1.0004418
2418,0.10556774,1.2297096,7.970614,0.575438,3.0628412,0.7722604,0.8923482,0.9160946
2419,0.7744362,0.7302342,3.6051912,0.2006159,2.8238034,0.7133485,0.884098,0.9811912
2420,0.42250684,1.0222019,5.6441917,0.5679057,2.6166108,0.9153629,0.91825837,1.0108081
2421,0.010264344,1.183049,12.74943,0.34068406,2.720975,0.8490792,0.9207471,0.83689624
2422,0.6460175,0.8956954,12.73853,0.6566786,2.7367384,0.8932507,0.8820107,0.9047063
2423,0.20383167,1.1639743,13.187833,0.1983844,2.7153206,0.9188787,0.871685,0.8825077
2424,0.22337,1.1543477,7.623971,0.08063895,2.6186655,0.91261953,0.88944423,0.9041955
2425,0.7989335,0.69996125,2.9523857,0.6274542,2.4403555,0.8509197,1.0088255,0.90041333
2426,0.23122956,1.1648192,6.0952463,0.20171055,2.673133,0.7984779,0.9156157,0.9189115
2427,-0.38665393,1.1257364,14.10281,0.34018776,2.7652385,0.78726846,0.9178959,0.8917816
