,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho,posterior_g1,posterior_g2,posterior_g3,posterior_g4
1499,0.7570019,0.75540704,3.8330462,0.66488886,2.5416358,0.82189995,1.0430739,1.0325017
1500,0.5042181,1.0362439,9.135456,0.36589932,2.5941179,1.0517586,0.91915387,0.8956081
1501,0.7490181,0.78316194,11.034848,0.3145326,2.5577283,0.91296387,0.9425485,0.80394167
1502,-0.8205755,0.69029105,8.605861,0.86248565,2.6377995,0.8678282,0.91011006,1.0383917
1503,-0.60878634,0.9255512,10.139702,0.7411995,2.57573,0.94130707,0.96075636,0.9749787
1504,0.22587349,1.130554,5.348044,0.15828745,2.538128,0.8398065,1.0507796,0.8433575
1505,-0.32636017,1.1635153,6.1245904,0.989549,2.588949,0.88490814,0.9513856,0.83410543
1506,-0.648965,0.91475326,5.006145,0.76266336,2.809865,0.86411065,0.95532876,0.8562608
1507,0.24962911,1.1473691,5.421951,0.41936398,2.6690688,0.9451741,0.8609934,0.7983031
1508,0.4656915,1.0139627,9.104677,0.9868765,2.6764085,0.9796168,1.0298241,0.6921607
1509,0.59057945,0.90969485,6.6277957,0.19800015,2.5399952,0.97769123,0.8519813,0.86277
1510,-0.2923338,1.1139221,13.840747,0.27101055,2.6965835,0.9029404,0.84317935,0.8240949
1511,-0.6540444,0.9042475,12.331312,0.6930379,2.689717,0.8894998,0.9053902,0.7856668
1512,-0.1671074,1.2063917,6.3075185,0.9866172,2.5844038,1.0230314,0.9310151,0.8810149
1513,0.38861954,1.1014277,10.859047,0.88546693,2.3719146,0.9506663,0.9448247,1.0323898
1514,-0.2957359,1.1591759,9.935386,0.31583324,2.777653,0.9129879,0.97179615,0.85173655
1515,-0.26071844,1.1379297,6.648544,0.34323928,2.5883138,0.8453356,0.9102176,0.9134897
1516,-0.3136748,1.1079798,3.6887736,0.276243,2.6428525,0.7819654,0.9378751,0.95961076
1517,-0.16108367,1.1704752,10.774905,0.3655295,2.51448,1.0041348,0.839645,0.8936955
1518,0.35755718,1.1214432,4.097175,0.9460914,2.6900709,0.775261,0.8673003,0.7784444
1519,-0.53630763,0.9548535,10.302491,0.003690396,2.5499518,0.8780899,0.97024614,0.74117076
1520,0.48666647,1.0309619,13.702467,0.87264687,2.438886,0.965626,0.8831034,1.0464747
1521,0.06636529,1.2020725,3.18636,0.29191777,2.6754627,0.9034292,1.0792422,0.8876568
1522,0.6680036,0.86197037,14.87526,0.3875389,2.5740545,0.73872507,0.90235347,0.93468076
1523,-0.6414223,0.9106918,7.956037,0.2883162,2.6476712,0.9494436,0.9041016,0.835226
1524,0.364784,1.1329156,6.818319,0.988708,2.5367022,0.9022602,0.9315241,0.8217228
1525,-0.5820586,0.94624376,4.08252,0.8477455,2.5630963,0.9070146,0.9111624,0.81903696
1526,0.44117412,1.0575386,4.6309323,0.64355904,2.6778073,0.9928508,0.8020574,0.8892435
1527,-0.74622667,0.7861668,5.604445,0.122741014,2.6774967,0.8810173,0.8586829,0.85564494
1528,-0.45856246,1.0277164,3.9049501,0.36840004,2.7180796,0.9569367,0.8889854,0.9468665
1529,0.8350996,0.6622576,10.57859,0.80487585,2.6669781,0.83504707,1.0466747,0.9690916
1530,0.0824608,1.2075357,12.741411,0.40028954,2.6067047,0.94825226,0.7978794,0.90496224
1531,0.43493512,0.977163,3.6130772,0.04398961,2.6408436,0.88757986,0.9893979,0.7728942
1532,0.16305843,1.1892468,6.7798204,0.42529336,2.6148221,0.9606311,0.9365451,0.9383188
1533,0.08884326,1.1901454,9.811387,0.31083822,2.4399135,0.9825526,0.9469836,0.88774914
1534,0.6142657,0.8912709,2.480181,0.7635665,2.7436128,0.8495402,0.9732898,0.7006993
1535,0.6612176,0.8800953,3.2328548,0.51333874,2.713277,0.87526536,0.87353575,0.90268326
1536,-0.2122985,1.1417444,6.655963,0.22138965,2.6855567,1.0094014,0.9101487,0.87497586
1537,0.47644967,1.0186523,9.238714,0.14806549,2.6204672,0.8503099,0.92493325,0.9257261
1538,0.23386566,1.1015275,2.45735,0.780423,2.6154978,0.83973455,0.9842754,0.8476803
1539,0.19747436,1.1675333,12.927509,0.5842381,2.643867,0.9066801,0.8792623,0.81007046
1540,-0.4601965,1.0621357,6.7154546,0.6173309,2.822496,0.9485694,0.87578225,0.71819633
1541,-0.42853278,1.0806137,2.8909671,0.32125616,2.6822753,0.8922745,0.911746,0.81008595
1542,-0.34579927,1.0612433,11.721647,0.4416256,2.4413984,0.9873687,0.90360534,0.9485328
1543,0.48948455,1.0342494,11.8770685,0.36151007,2.5756605,0.996058,0.9272938,0.81735176
1544,-0.5333911,1.0066514,12.427787,0.12762477,2.5408823,0.87674296,0.9441619,0.74667454
1545,0.021454755,1.1277121,10.207448,0.8718565,2.5935075,0.84515834,0.839491,0.8814072
1546,0.4759952,1.0191884,14.538837,0.5505407,2.5710578,0.85957897,0.9382486,0.95215726
1547,-0.018770803,1.1524085,2.0282886,0.9596118,2.5838513,0.9465747,1.029134,0.9541762
1548,0.015490056,1.1902754,11.082934,0.2586099,2.5222116,0.9787836,0.98727816,0.9672365
1549,0.714273,0.81036824,6.6031885,0.037605982,2.667231,0.86966616,0.98192513,0.958672
1550,-0.019240648,1.1998545,7.9105816,0.6585484,2.6044488,0.92403543,0.99041975,0.95454854
1551,-0.25761852,1.1304314,7.827787,0.5048724,2.5446477,0.9814866,0.86681527,0.88560736
1552,-0.32101542,1.1277862,9.726798,0.6803266,2.610123,0.897778,0.98656327,0.8267512
1553,0.64320827,0.8719156,8.430637,0.17676504,2.4335074,0.92314345,0.9403346,0.9564851
1554,0.78367126,0.7452884,11.237088,0.17351484,2.6190245,0.82064915,0.99513006,1.1113085
1555,-0.40738928,1.0064453,13.233696,0.0025206378,2.6638978,0.6791391,0.96526545,0.9233451
1556,-0.6243997,0.93265766,11.619246,0.17593212,2.478419,0.9402073,0.93684196,1.0722424
1557,-0.729226,0.8007882,5.876932,0.109036386,2.4803658,0.96950954,1.0296441,0.9036464
1558,0.5668223,0.9332042,14.726554,0.07435881,2.4182265,0.9652206,0.9495853,0.9765551
1559,0.091344334,1.1350603,12.372201,0.29444563,2.4825406,0.8316333,1.0241476,0.95110023
1560,-0.57637614,0.90969133,8.009367,0.00684442,2.5315704,0.9198769,0.9204641,1.0095122
1561,0.17660858,1.1698803,12.053962,0.13397388,2.5731602,0.83554685,1.0083137,0.8395253
1562,0.007330645,1.2550141,3.952485,0.79323363,2.7383647,0.9195356,0.9107664,0.94263667
1563,-0.6798184,0.89474803,13.184697,0.9673512,2.5088139,0.95914924,1.102434,0.9148846
1564,-0.81255436,0.6966624,6.362275,0.104191706,2.6087983,1.0611186,0.9056241,0.795043
1565,0.5021781,1.0061984,14.375213,0.54488724,2.526576,0.94305754,0.9078175,0.9273616
1566,-0.2641429,1.1848875,4.1515694,0.72148865,2.6255014,0.8899596,0.954064,0.7626301
1567,-0.68901306,0.9111439,11.232772,0.58246243,2.7879617,0.9780957,0.94813013,0.83003956
1568,-0.07412685,1.2027017,9.286526,0.49097553,2.4536533,0.9350799,0.86092365,0.83769625
1569,-0.0094846785,1.2091833,9.33646,0.8419487,2.557104,0.8777729,1.075032,0.87603897
1570,0.7660189,0.72983044,4.5566072,0.58427924,2.5376108,0.8137221,0.8207513,0.95643914
1571,-0.12255926,1.1845167,5.667146,0.5093092,2.4659448,0.8485027,0.9043376,0.91702217
1572,-0.28571415,1.1609306,8.191083,0.81136525,2.582035,0.8474581,0.95091695,0.90987694
1573,-0.38603944,0.91472447,3.0030353,0.012954629,2.6418424,0.9049177,0.93676317,0.86088026
1574,-0.27133176,1.150672,8.421148,0.8103408,2.6592815,0.8437368,0.83455634,0.89318585
1575,0.13428767,1.1538048,5.9900556,0.7969488,2.7388902,0.9033983,0.9253504,0.8809176
1576,0.2279212,1.161112,11.257006,0.3891833,2.537526,0.904393,0.8736614,0.86476547
1577,0.071875565,1.1206821,3.7530093,0.072534524,2.5924346,0.9995714,0.9252252,0.86214775
1578,-0.44840512,1.0847127,2.5836601,0.2929854,2.7773345,0.92671925,0.8997183,0.88972914
1579,0.80119175,0.69461715,5.415583,0.5489163,2.4468122,1.0030968,0.680862,1.1990553
1580,0.5704984,0.8896729,2.0389328,0.27001372,2.6999657,0.9221486,0.86674637,1.0013025
1581,0.7977672,0.7026124,7.4256716,0.9219257,2.578062,0.95088255,0.838738,0.93647844
1582,-0.53729486,1.0161823,11.709364,0.043839578,2.5414124,0.91897,0.97939897,0.85870117
1583,0.6474379,0.8661704,9.4426365,0.72325623,2.709838,0.7999126,0.8596759,0.9191303
1584,-0.7501806,0.786323,4.0690985,0.2167101,2.6636038,0.9968438,0.9623383,0.8483609
1585,-0.037420265,1.1606107,8.689451,0.7172119,2.684969,0.9540489,0.9147105,0.9179716
1586,0.75985265,0.76505905,12.259622,0.8372518,2.5313158,1.0538104,0.9337189,1.0444951
1587,-0.32086036,1.1622816,10.673142,0.5032545,2.7323217,0.93321705,0.8736943,0.8403823
1588,0.58504605,0.9299699,14.713765,0.97848266,2.5105228,1.0501101,0.91676885,1.001147
1589,-0.7499816,0.809082,6.095488,0.68044066,2.6991413,0.85306525,0.90374833,0.81848234
1590,-0.6353598,0.9321708,9.054402,0.3772957,2.4354603,0.98603255,1.0105605,1.0246798
1591,-0.7798609,0.7299409,12.653886,0.50965863,2.61814,0.80415565,0.86096007,0.90951955
1592,0.80805135,0.6551504,9.736068,0.081044175,2.8063655,0.8250214,0.71508604,0.8127061
1593,-0.297542,1.1023955,13.365624,0.5505937,2.7016544,0.78734297,0.83290046,0.9204071
1594,-0.78150463,0.7304322,6.2221956,0.9760406,2.6035445,0.9028135,1.1082448,0.87884945
1595,0.03127443,1.1987314,9.152912,0.8686701,2.572604,1.0088557,0.9197864,0.8309053
1596,-0.41725996,1.047133,8.073754,0.097575344,2.4811134,0.91142815,0.9169675,0.9078282
1597,0.64122325,0.90143836,12.224773,0.47226235,2.7833004,0.86386234,0.82778215,0.7181863
1598,-0.6497019,0.9020331,8.386457,0.44945136,2.6546152,0.8246727,0.8743485,0.7953646
1599,0.55192727,0.9711222,13.613702,0.011095573,2.4756575,0.94346315,0.99979407,1.1052778
1600,-0.049977552,1.1236539,8.461046,0.063161135,2.510606,0.89502215,0.94648546,0.9140323
1601,-0.73899186,0.80373275,13.14932,0.31011835,2.576689,0.8556787,0.86811537,1.022539
1602,-0.65504,0.8965454,13.557324,0.04324468,2.6302428,0.7185033,0.9078633,0.8681484
1603,0.6323121,0.88308656,14.660569,0.2852466,2.6017263,0.8713538,0.9849604,0.9213133
1604,0.6463125,0.852571,9.949495,0.024465311,2.7247305,0.7102492,0.87430346,0.95419514
1605,-0.6421931,0.90752655,7.121086,0.4861391,2.5676873,0.88853663,0.8888206,0.92194223
1606,-0.39004487,1.0930468,10.785075,0.17361836,2.6071112,0.9504143,1.0602723,0.84670216
1607,-0.5380918,1.0131363,14.733051,0.22364311,2.4844196,0.85572314,0.89279974,1.0053858
1608,0.6525113,0.8812559,5.441402,0.11199388,2.4803655,1.0170469,0.92352366,0.85679084
1609,-0.46644002,1.0429384,6.480726,0.39403343,2.509088,0.83761746,1.075967,0.9023782
1610,0.56685644,0.9738291,7.0664926,0.43050018,2.6684525,0.84305876,0.77864516,0.95569193
1611,0.35145348,1.0887488,14.917141,0.47166443,2.5716312,0.9026272,0.9376574,0.9055324
1612,0.5128538,0.97302556,10.720864,0.009591163,2.5028749,0.9460575,0.86301094,0.988324
1613,0.13140054,1.1559259,12.997867,0.633176,2.4668612,0.9648611,0.8475709,0.90904653
1614,-0.6563996,0.9303625,13.380919,0.8264368,2.608628,0.8377388,1.0642164,0.9654463
1615,0.42908636,1.0430609,3.744528,0.46726477,2.6070523,0.94529426,0.9160214,0.8881445
1616,-0.49823052,1.033704,13.206063,0.58976185,2.6540556,0.8763297,0.888759,0.7601879
1617,-0.023964345,1.2200717,10.727579,0.07480819,2.4836855,0.9580271,0.8877224,0.8884997
1618,0.7121865,0.6707072,3.1925519,0.013979627,2.48726,0.7352343,0.9215096,0.94481635
1619,0.390981,1.1075659,10.753502,0.34099883,2.6632323,0.829918,0.8305718,0.92762816
1620,0.57977045,0.9772978,12.513498,0.99081945,2.5362978,0.8598041,0.88936484,1.0210521
1621,-0.13038553,1.180048,8.033665,0.8814215,2.5544305,0.92022365,0.8360465,0.8930353
1622,-0.60305464,0.89861465,2.2158818,0.13642913,2.6320906,0.9797009,0.9640883,0.8617922
1623,-0.4008195,1.095911,2.1692467,0.7554353,3.0770154,0.86331636,0.9756054,0.9411527
1624,0.10867607,1.1698941,5.954578,0.08566408,2.4660888,0.9390057,0.94737077,1.0285153
1625,-0.69172937,0.8337323,11.270769,0.07955607,2.6892774,0.8198911,0.90783685,0.8405783
1626,-0.66638136,0.893768,4.9571414,0.34960505,2.6593146,0.93100464,1.0793654,0.7934432
1627,0.6779993,0.81868577,2.7508132,0.9957972,2.7561402,0.8619129,0.89898163,0.89460075
1628,-0.4707064,1.0668485,3.7713673,0.6628773,2.6054213,0.95564836,0.8277935,0.9589052
1629,0.57069504,0.9339836,14.615903,0.27122355,2.3999033,0.91769314,1.0376015,0.85393333
1630,0.41094217,1.0481274,11.587676,0.5258916,2.6452665,0.9400619,0.9024408,0.7328975
1631,-0.25384608,1.112456,4.663978,0.22940879,2.6470945,1.0007355,0.99435955,0.90137607
1632,0.30071598,1.0786921,11.91954,0.893171,2.6741405,0.8660216,0.98418456,0.84888047
1633,-0.64699984,0.91599417,3.9048786,0.5327718,2.6432056,0.810236,0.92877656,1.0126995
1634,0.37273815,1.0894369,11.792816,0.08711975,2.6638658,0.998962,0.90914196,0.8471165
1635,0.71473384,0.7910652,6.809844,0.23543417,2.7232385,0.8299549,0.9395624,0.7738897
1636,0.5266344,0.97440255,10.141361,0.9737274,2.5744328,0.87995285,0.9586314,0.8035402
1637,0.23551236,1.1230689,10.514837,0.24937038,2.459107,0.9869363,0.8689876,0.91721743
1638,0.70390266,0.82318044,10.619144,0.31549743,2.7835798,0.8685046,1.1233865,0.8845459
1639,-0.42709243,1.0895025,13.445758,0.3468385,2.3835573,0.8777393,1.0075417,0.9017326
1640,0.77965343,0.73948556,4.7868123,0.60327655,2.553399,0.8804739,0.79867053,1.0552568
1641,0.42837152,1.0184197,5.7125416,0.9579462,2.5115554,0.9343836,1.0210209,0.88423514
1642,-0.5737947,0.98360616,7.1249785,0.8565858,2.5569084,0.98554325,0.9612404,0.9389025
1643,-0.601612,0.97872204,8.206161,0.9670167,2.6395488,0.9665893,0.9573399,0.9174767
1644,0.77384824,0.7138095,4.94223,0.22731441,2.6189072,1.0259953,1.02054,0.8038502
1645,-0.08350953,1.1484318,3.59295,0.070583805,2.8321567,0.8716201,0.8642301,0.82850987
1646,-0.50503266,1.0380288,5.2661963,0.2308917,2.6812568,0.8951936,0.9751799,0.9196719
1647,0.42771795,1.0675126,6.359126,0.606296,2.5723467,0.85886526,1.0453771,0.6786849
1648,0.7288206,0.8175203,10.238685,0.82614994,2.580541,0.8254561,0.9087287,0.9327701
1649,0.37900302,1.0735781,7.6513705,0.31003147,2.582191,0.839062,0.99991953,0.94700426
1650,-0.45154184,0.9930754,2.3974285,0.91854984,2.6485136,0.9262685,0.9554182,0.85696435
1651,0.5332977,0.98666984,7.173603,0.75181186,2.6267107,0.8267895,0.95697725,0.84750044
1652,0.7402046,0.67553586,7.7274275,0.035119485,2.5143664,0.8335205,0.82170254,0.74090403
1653,0.7600689,0.7426138,3.2280464,0.9310273,2.5776958,0.9532263,1.0591096,0.9129261
1654,-0.82044744,0.6573964,13.142853,0.75719565,2.5217102,0.86469233,0.9078854,0.959004
1655,0.04556067,1.1959361,5.8460774,0.6483452,2.56591,0.93586344,0.9959235,0.90766704
1656,0.6024215,0.8763316,5.970639,0.041295815,2.5449886,0.87297434,1.0576298,0.9344674
1657,-0.4597651,1.0543866,9.894148,0.95919394,2.7869766,0.87936276,0.96076983,0.7928223
1658,0.82446486,0.6120165,11.756457,0.14278784,2.4335718,1.0101634,0.9387175,0.9812887
1659,-0.79210824,0.74532396,5.8637323,0.5172713,2.6204796,0.9772643,1.0411195,0.89913654
1660,-0.5099333,1.0133414,9.211806,0.2820819,2.6772146,0.82498693,0.88333595,0.7815684
1661,0.065336846,1.1677577,13.572699,0.98227185,2.7227337,0.8520191,0.8935632,0.782831
1662,0.3122028,1.1319809,8.034164,0.97385466,2.5717413,0.9156399,0.9024523,0.9118847
1663,-0.16540964,1.1583663,2.7822719,0.6559096,2.7940772,0.90605956,0.8404221,0.8358397
1664,0.55594707,1.0083287,11.221001,1.0009127,2.6269405,0.9638831,0.996589,0.8534238
1665,-0.014194632,1.1918966,4.547176,0.7025541,2.5446124,1.0020677,0.9937795,0.8837038
1666,0.12571236,1.1795484,5.4171915,0.3554931,2.6656017,0.89134204,0.9295561,0.81742436
1667,0.6227711,0.89483935,10.778445,0.7118639,2.797568,0.779012,0.9658569,0.7075209
1668,-0.46467808,1.0617075,12.915938,0.87563545,2.629822,0.98531806,1.0067141,0.9085876
1669,-0.044872973,1.2054367,2.888443,0.7901079,2.7706442,0.784004,0.9805838,0.79396087
1670,-0.20766838,1.1097594,12.5676365,0.018402116,2.5238338,0.92559326,0.89724785,0.9664829
1671,0.6314052,0.89398134,14.351177,0.971553,2.82728,0.82948977,1.04237,0.82881063
1672,0.54861766,1.0293952,3.3231006,0.6313475,2.6306586,1.0264933,0.83475626,0.8668519
1673,-0.35668537,1.1222159,13.967038,0.9720461,2.5755618,1.0016426,0.94595164,0.8943935
1674,0.2552212,1.0507358,7.082659,0.0062962947,2.562122,0.80505466,0.94941205,0.8582385
1675,0.1593767,1.1269912,13.78156,0.7307618,2.4963515,0.9502319,0.9442346,1.0016264
1676,0.69464,0.8344114,9.308258,0.34457785,2.5742137,0.953425,1.0768921,0.6635354
1677,-0.27923882,1.1138375,3.9798193,0.4323607,2.5596862,0.8845707,0.90366113,1.0126573
1678,-0.3059824,1.1161753,8.060353,0.3547295,2.6666338,0.8996413,0.9944938,0.81154275
1679,-0.5678608,0.99570763,11.127156,0.46595618,2.5601249,0.95345247,0.8991559,0.8903355
1680,-0.5068996,0.864116,3.53712,0.0212842,2.601748,0.8302745,0.9669572,0.9492949
1681,-0.46912885,1.0053128,5.988716,0.06144143,2.5129828,0.93544704,1.0209086,0.8314529
1682,0.5585501,0.95983917,14.470039,0.56144494,2.4358554,0.95710295,1.0449045,0.9898646
1683,-0.624392,0.89328134,10.502091,0.051583268,2.5260906,1.0205516,0.88610154,0.9265774
1684,0.5464379,0.95494294,6.6018147,0.26165336,2.6141527,0.85714674,0.9842228,1.0004249
1685,-0.23700196,1.1471194,4.4093575,0.4524139,2.539444,0.98313534,0.9131732,0.89723366
1686,0.6715033,0.8373146,11.281761,0.9980675,2.342003,0.84994906,0.9727205,0.8770753
1687,-0.5973238,0.9237919,8.32143,0.65851176,2.5314288,0.8891596,0.8880777,0.94951457
1688,-0.45933816,1.0474013,2.0254827,0.47516656,2.658405,0.90609837,1.0117086,0.88336474
1689,0.64801687,0.875035,7.885303,0.19041088,2.5743341,0.79733646,1.0012922,0.8921557
1690,0.06472984,1.1916653,4.5706797,0.6399361,2.5951867,0.99113035,0.84504694,0.82874405
1691,-0.350428,1.1261809,13.711713,0.42167652,2.6394708,0.89734334,0.9369564,0.8541183
1692,0.0044730227,1.1292647,5.5624514,0.050423745,2.6923208,0.8973259,0.9690851,0.7958144
1693,-0.13075884,1.1590923,11.195093,0.12934218,2.5582757,0.9412412,0.9540245,0.8918777
1694,0.58939064,0.95058644,12.898906,0.2053091,2.5353436,0.8789832,0.92454565,0.9212637
1695,0.6916834,0.81259996,12.38514,0.38141787,2.5593393,0.9192785,0.8842883,0.8522272
1696,0.43244275,1.0773122,10.828238,0.74153835,2.8733778,0.9454894,0.9459564,0.70981157
1697,0.2751038,1.1162442,10.098169,0.910429,2.6010697,0.9940174,0.821766,0.87987113
1698,0.42582333,1.0612732,5.774815,0.2536347,2.6350164,0.89501977,1.0001779,0.88686365
1699,-0.023221007,1.205955,8.424714,0.792819,2.5553436,0.8079476,0.92972165,1.0137403
1700,-0.76907027,0.71224797,2.1339538,0.31542286,2.8103864,0.9083912,0.99638766,0.91257197
1701,0.48862937,0.9401752,7.189305,0.0049354173,2.575451,0.918599,0.9576007,0.8340645
1702,-0.72307575,0.8286711,14.31107,0.9040274,2.6961231,0.90363616,0.7693759,0.8683118
1703,-0.38560662,1.105083,7.5069475,0.6011039,2.7924802,0.7682548,0.81959873,0.8138455
1704,0.04039923,1.1745067,3.5557024,0.87039006,2.7901626,0.83105016,0.88271356,0.8752607
1705,-0.20929092,1.1708367,5.631362,0.8446388,2.5687943,1.0138545,0.93469507,0.87554383
1706,0.25781426,1.1284403,13.265266,0.33482966,2.594833,0.84809625,0.97843283,0.8010369
1707,0.61511487,0.739681,2.1097708,0.048979726,2.7279806,0.8626347,0.97447014,1.047135
1708,0.22822091,1.1630806,9.038592,0.8713226,2.595834,0.8036403,0.94629115,0.9640593
1709,-0.6949731,0.8611785,5.328276,0.20904075,2.75266,0.7540779,0.99662656,0.7066138
1710,0.7784715,0.69035417,13.485654,0.6726815,2.2656038,0.96852297,1.1124538,0.931196
1711,-0.27352554,1.1582811,5.9069953,0.20831755,2.6193864,0.8589047,0.8733986,0.82855475
1712,-0.24134377,1.1407219,6.0399656,0.45550004,2.594289,0.92860305,0.9663521,0.9857075
1713,0.70022035,0.84263957,11.328987,0.06815662,2.4545176,0.8672903,0.9987734,0.86939
1714,0.20114829,1.1453476,4.361089,0.80586976,2.7795293,0.98789746,0.9080593,0.93979377
1715,-0.67195654,0.87694895,4.8625445,0.06132473,2.643938,0.85752785,0.95964676,0.8810825
1716,0.5764497,0.9647241,3.4444513,0.5051574,2.5623307,1.0203912,0.81691134,0.8906872
1717,0.77772266,0.7046506,10.389947,0.19925067,2.454822,0.98031616,0.9004492,0.78064907
1718,-0.337198,1.0696273,3.4711626,0.11616435,2.5981073,0.96147346,0.9855047,0.97523355
1719,0.69432306,0.76163536,3.8427448,0.033980213,2.64688,0.8451916,0.7699145,0.79845935
1720,0.0044178665,1.1745172,2.300567,0.6282251,2.7780862,0.8917192,0.87778944,0.8213069
1721,-0.4869998,1.071514,4.132833,0.14901465,2.7345154,0.84768534,0.94172287,0.8338381
1722,0.024129814,1.191176,3.7344816,0.25373107,2.662862,0.8879298,0.9597781,0.9334192
1723,-0.34216964,1.1163101,9.919517,0.5394313,2.4549096,0.8680443,0.98109114,0.8994034
1724,-0.37411273,1.0885391,13.54556,0.49717736,2.521594,0.9524542,1.0364133,0.8978329
1725,0.65255696,0.88216525,6.145231,0.27427712,2.5081964,0.85086733,1.0021542,0.9141046
1726,-0.65319496,0.9325691,7.097726,0.85532343,2.7416282,0.7938647,0.9345634,0.93444115
1727,0.35316232,1.1147221,4.9105306,0.8788877,2.658624,0.88240373,0.98796517,0.8249143
1728,-0.5667022,0.97270256,13.286443,0.45013598,2.5049815,0.8436695,1.0650333,0.9550543
1729,-0.10372504,1.142061,2.5239437,0.14968286,2.7341764,0.9540221,0.913869,0.73098946
1730,-0.46872783,1.0442542,2.478568,0.8058579,2.753342,0.879802,0.95366246,0.80886173
1731,-0.34258434,1.1105733,8.515144,0.10455099,2.5429118,0.9987794,0.9347263,0.8652936
1732,-0.62493056,0.95458317,5.475994,0.3139162,2.7791502,0.85832375,0.9549494,0.8975424
1733,0.8619858,0.5630952,11.920905,0.54326445,2.6151104,0.9702672,0.8734181,0.77777845
1734,0.7339503,0.7681357,14.67856,0.60877705,2.4212859,0.8782749,0.99249864,1.0113666
1735,0.5118036,0.9445485,7.622197,0.03734366,2.5234318,0.92760867,0.96773857,0.82336813
1736,-0.17398055,1.1203712,8.448489,0.08700983,2.627824,0.86690134,0.8241265,0.8957994
1737,-0.6978386,0.87589103,10.008316,0.6146127,2.8405933,0.803869,0.9220562,0.8284519
1738,-0.51774997,1.0229719,9.421899,0.9753779,2.5782998,0.8289191,0.8719107,0.9221591
1739,-0.47853935,1.0479143,8.985124,0.59016365,2.5374033,0.8558303,0.9900103,0.90740395
1740,0.45983067,1.0241221,5.9559593,0.3985407,2.4272153,0.8008784,0.9494963,1.0406002
1741,0.102478765,1.1619779,12.244735,0.8012705,2.3489702,0.89035594,0.9828998,1.0075791
1742,-0.32278112,1.1106395,2.6287713,0.7393134,2.7483208,0.80611384,0.93073326,0.8837113
1743,0.51731086,1.0003432,10.021806,0.23469242,2.5740185,0.9487445,0.96006346,0.8794769
1744,0.1993307,1.0199004,3.354818,0.030214133,2.4350593,1.0622462,0.8803188,0.8270888
1745,-0.2034369,1.14973,12.270469,0.36276823,2.4795449,0.8887398,0.92994076,0.9010934
1746,-0.35148793,1.1613914,14.657989,0.7188375,2.6398425,0.87438565,0.96646696,0.8906337
1747,0.31159914,1.0586529,4.4136,0.048043255,2.5973976,0.8534663,0.8870309,0.8930673
1748,0.5493278,0.93460214,14.349782,0.06237416,2.4844987,0.9475389,1.1611257,0.9093421
1749,0.08630138,1.2389786,3.6360302,0.807454,2.724154,0.8846135,0.96879023,0.81868696
1750,-0.25019816,1.1525754,3.284871,0.5303126,2.6392515,0.9305208,0.8469937,0.831366
1751,-0.48652184,1.0104548,3.4811184,0.7259233,2.5608387,0.94314903,0.9963967,0.92027646
1752,0.63585556,0.8919597,11.043099,0.24810205,2.7153149,0.8923616,0.9608245,0.8206357
1753,-0.31343856,1.1311647,4.929511,0.9463693,2.528126,0.94600344,1.0047787,0.8988473
1754,-0.5575299,0.9927412,12.522024,0.61633515,2.5794313,0.85955864,0.98993915,0.8648322
1755,-0.62302625,0.9122264,5.077309,0.20389523,2.6591716,0.8688662,0.82497036,0.88145643
1756,-0.42836443,1.0311717,6.173088,0.080480576,2.550266,0.8767656,1.0005044,0.8503424
1757,-0.63302016,0.91693133,7.714742,0.7511076,2.5879436,0.9757129,1.165861,0.860875
1758,0.45223778,1.05758,8.9549465,0.9739928,2.7001212,0.82749337,0.95710343,0.9434742
1759,0.08775707,1.1137351,2.0948951,0.9106013,2.8378344,0.8704401,0.993364,0.8367236
1760,-0.7232886,0.8193548,13.492765,0.86999637,2.6824014,0.90796137,0.85268116,0.8198424
1761,-0.100711256,1.1473895,10.240013,0.2445487,2.632909,0.92017746,1.0357769,0.8847134
1762,-0.18220364,1.1468152,11.375748,0.33779913,2.5858235,0.88299906,1.0120467,0.89812934
1763,0.052609827,1.1652929,2.9854877,0.72596794,2.7151515,0.7799536,0.8867552,0.9545104
1764,0.06920491,1.1960878,7.3091736,0.38001487,2.5076995,0.95060915,0.8406259,0.8820958
1765,0.21980104,1.1477367,6.658019,0.18736154,2.5880601,0.8557463,1.0944217,0.8656182
1766,-0.069227606,1.201566,10.991712,0.33882552,2.7838001,1.0032151,0.9795923,0.89354926
1767,0.7883164,0.6911622,3.7473392,0.17385273,2.8272164,0.8355304,0.8302441,0.80513614
1768,-0.11160077,1.1942759,6.245529,0.5017922,2.621905,0.9463859,0.9855187,0.8700715
1769,0.058705274,1.2122185,13.358676,0.5826103,2.691995,0.83778054,0.89527994,1.0180478
1770,0.42218965,1.0498813,8.243858,0.9261079,2.5327444,0.901102,0.99265146,0.84945285
1771,-0.4290302,1.0350423,13.116799,0.08398565,2.573329,0.8842032,0.9551439,0.9014109
1772,0.021152582,1.2350384,5.659087,0.78137076,2.6125126,0.95334804,0.93473834,0.8666455
1773,-0.8162676,0.737549,5.2227697,0.5403294,2.5396962,0.84461296,0.9926056,0.99063957
1774,-0.5848481,0.98237133,6.8860717,0.8230846,2.594623,0.9491127,0.9276569,0.91232175
1775,0.839263,0.6146698,4.3434014,0.41008568,2.7499297,0.8960331,0.9009526,0.7475794
