,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho,posterior_g1,posterior_g2,posterior_g3,posterior_g4
1893,0.4654593,1.0432041,6.229748,0.54734343,2.8045995,1.143675,1.2737923,0.85205257
1894,0.57065403,0.9743125,5.450246,0.4541219,3.0725148,0.96860325,0.99268025,0.798681
1895,0.46437144,1.0147741,5.466656,0.55187124,2.8697217,1.1997856,1.2434554,0.90302217
1896,0.50857556,1.0070931,6.9522467,0.37016183,2.9005678,1.1522,1.0686063,0.7724716
1897,0.47752553,1.0237489,6.279676,0.33553097,2.7837863,1.160938,0.9768264,0.723096
1898,0.59657407,0.9519859,4.8019,0.64456683,2.6571,1.3362641,1.2410117,0.78716177
1899,0.5016807,1.0231591,6.5857353,0.27750286,2.8107898,1.1342728,1.0411175,0.88398117
1900,0.6628812,0.86081517,4.646594,0.7525632,3.291424,1.004384,0.99258196,0.6976987
1901,0.6395133,0.92504144,5.849925,0.37587693,3.0080726,0.9500756,1.110938,0.80636084
1902,0.52871674,0.97568905,3.9661045,0.68154603,3.126553,1.2281168,1.0429336,0.8163923
1903,0.50652826,1.0126408,6.233498,0.44790414,2.8697407,1.0217983,1.172775,0.8191273
1904,0.45966536,1.0159916,5.627125,0.67940813,3.0971503,1.1380842,1.1819031,0.68670946
1905,0.45238099,1.037267,3.8948405,0.7032433,2.9045887,1.0941348,0.9366131,0.82413447
1906,0.47475615,1.0101653,5.435489,0.30798087,2.414394,1.1154965,1.0815911,0.98211163
1907,0.45807198,1.0371445,4.1803675,0.996278,3.1788106,1.1930038,1.0794307,0.8615679
1908,0.48163834,1.027915,5.1679916,0.4664777,2.6488264,0.8839152,1.0976629,0.8325731
1909,0.65179944,0.86965203,3.9431305,0.6524264,3.4506109,0.97970617,0.9227241,0.74913293
1910,0.5218583,0.9895319,5.9436483,0.31907952,2.558347,1.0585384,1.1113862,0.7841867
1911,0.37335598,1.0818932,5.6221895,0.6388295,2.9459784,1.2792372,1.0019741,0.88055754
1912,0.46821055,1.0220714,6.498225,0.41994882,2.9499426,1.184665,1.1107123,0.91620535
1913,0.51179767,1.0159013,4.5768313,0.65398246,2.7644658,0.9933796,1.0159078,0.8209109
1914,0.55285794,0.9545638,5.3975472,0.548495,3.293229,1.0801774,1.074674,0.6885003
1915,0.39304885,1.0527965,5.704493,0.4930193,2.9682786,1.0547968,1.0222162,0.9109881
1916,0.42771205,1.0444146,4.1200495,0.68226457,3.1041,1.0686405,1.0381665,0.9871801
1917,0.42765754,1.0566888,7.2191496,0.40260744,2.9349794,1.0099704,1.0127468,0.85523486
1918,0.468536,1.0086238,5.067708,0.4999529,2.608251,1.1187854,1.0868075,0.9664562
1919,0.4747296,1.0299312,6.5827737,0.5087519,3.0077906,1.0542186,1.1062225,0.89905816
1920,0.44331366,1.0444108,5.1700125,0.76000535,2.9559803,1.0676224,1.0533403,0.85521066
1921,0.44219175,1.0399839,4.3498893,0.75910133,3.1386564,1.013963,0.9457249,0.85482955
1922,0.4662814,1.0355562,6.5900536,0.26886815,2.7218924,1.1873809,1.0652504,0.8433753
1923,0.55517304,0.973538,7.0731854,0.24037118,2.947942,1.1183336,0.91810226,0.6505339
1924,0.48459324,1.0152954,6.2520876,0.17984502,2.4662406,1.0459154,1.3358905,1.073051
1925,0.4461776,1.0436966,5.131936,0.45544416,2.9057589,1.1885462,1.0531971,0.72386014
1926,0.53647333,0.9725542,5.420729,0.3239786,2.903036,1.2691332,1.0507247,0.83774984
1927,0.56371903,0.96099406,7.026362,0.30223283,2.6709332,1.2993745,1.0027615,0.6961265
1928,0.4097435,1.0428091,5.015349,0.36247754,2.7512283,1.052217,1.1602305,0.9092
1929,0.45257926,1.0230784,6.8377795,0.29476243,2.8297844,1.095138,1.0858771,0.7911934
1930,0.40180475,1.0724034,6.8052998,0.48162174,2.9818873,1.0130844,0.9971891,0.8769708
1931,0.5054137,1.0315039,5.2591286,0.43840778,2.553347,1.0549704,1.0895156,1.0036614
1932,0.48490953,1.0253632,5.2228417,0.5117261,2.5011117,1.1908484,1.1437676,0.6751844
1933,0.5337184,0.9745006,6.116043,0.29726556,2.5341675,0.99843615,1.3505377,1.073922
1934,0.44841874,1.0445956,5.9967813,0.40523002,2.7227407,0.9940552,1.1162041,0.96342766
1935,0.5620953,0.9608591,5.758582,0.47371963,3.0812254,1.1820012,1.0075703,0.8368472
1936,0.34829095,1.0919379,5.2351184,0.39840958,2.5496044,1.193288,0.99673325,0.88353693
1937,0.4917166,1.0252262,4.350225,0.43407956,2.829051,1.151911,1.1198908,0.96474093
1938,0.38131872,1.0954868,5.8027134,0.65811753,2.8711383,1.0709453,1.1234877,0.9886534
1939,0.49707118,1.0184287,6.3560233,0.55669206,3.0563524,1.1655211,1.1318269,0.7430394
1940,0.47070968,1.0142727,4.51609,0.7492277,3.1087875,0.8959019,0.91264945,1.0775211
1941,0.39935073,1.0917968,5.746094,0.5112991,2.5838854,1.2146281,1.12607,1.0387386
1942,0.5312688,0.98889655,5.1546655,0.6973196,2.49695,1.1314247,1.118204,1.0086194
1943,0.3891668,1.0549107,4.3832335,0.5880284,3.1267729,1.0441185,1.0245178,0.87077624
1944,0.4318935,1.0462986,5.767087,0.4759088,2.7839248,1.1337931,1.1385845,0.7967589
1945,0.5419415,0.975295,3.3320765,0.80374986,2.9500396,1.2562426,1.1836396,1.0786687
1946,0.43770802,1.0508208,7.13986,0.35805744,2.7621832,1.0994822,0.99378896,0.9650071
1947,0.52358925,0.9775885,5.136637,0.4341664,2.5585072,1.2855569,1.0927465,0.7833167
1948,0.5740323,0.959356,7.4132395,0.27928147,2.9899178,1.0811393,1.0871358,0.6849091
1949,0.5011187,1.0075705,5.444587,0.4270721,2.7486227,1.0509306,1.1440071,0.81094927
1950,0.48657414,1.0021178,5.905917,0.2292113,2.5724103,1.1752294,1.1413567,0.82221824
1951,0.44735888,1.0309128,5.270343,0.509988,2.969783,1.1088711,1.1017647,1.004153
1952,0.5404227,0.96905845,5.1102834,0.5791883,3.099801,1.1703286,1.0878365,0.74186766
1953,0.4995625,1.0383694,5.438208,0.58750033,2.9553623,0.9373194,1.0536813,0.71149147
1954,0.44774497,1.0673876,5.6834497,0.5228932,2.7665515,0.9948325,1.171921,0.93632066
1955,0.56710404,0.92260116,3.5204537,0.71256375,3.336724,0.96140224,0.9124416,0.800115
1956,0.5016848,1.0019699,6.357406,0.3030858,2.9047396,1.0797517,0.9109309,0.7517237
1957,0.4731663,1.0226783,5.406742,0.34036505,2.663754,1.0116149,1.1188622,0.9288854
1958,0.3772925,1.0883236,7.367013,0.2691645,2.701313,1.0453553,0.9263006,1.135703
1959,0.5372805,0.9998569,8.204917,0.3385731,2.631908,1.069728,1.1948493,0.61414635
1960,0.5312147,0.9896019,5.322929,0.41302484,2.6148903,1.2317369,1.0178804,0.9341469
1961,0.43574768,1.0413522,3.7595184,0.7705882,2.916681,1.1566795,1.0031031,1.1012065
1962,0.42052004,1.0511607,5.7362847,0.48529613,3.098683,0.99337655,1.0405396,0.6974507
1963,0.48227322,1.0147705,3.6620033,0.9635741,3.1343648,1.3428376,0.90114385,0.66294056
1964,0.32289067,1.1028615,5.485436,0.82396495,3.0400443,1.177805,0.89793134,0.82677794
1965,0.55338705,0.9398868,4.542636,0.48647457,3.2435896,1.065998,0.8729603,0.9090173
1966,0.45633814,1.0433186,4.643504,0.5412954,2.6951656,1.1879536,1.1718512,0.8492547
1967,0.4412715,1.0532631,5.505353,0.4033652,3.16432,1.0433818,0.8939383,0.85262483
1968,0.5128907,0.9807647,4.341977,0.7514662,3.0979013,1.2754873,1.0859287,0.81477565
1969,0.4957274,1.0127578,6.0144086,0.28462946,2.5538654,1.1933811,1.2584265,0.7548061
1970,0.4415991,1.028108,4.7379317,0.4181393,2.3402486,1.1169703,0.9116842,0.8920858
1971,0.4529887,1.0500997,6.1692233,0.51926094,2.9840922,1.0708712,0.9165736,0.89544404
1972,0.5623051,0.980502,6.4307976,0.49722993,2.9976215,0.9917665,1.0799693,0.79366416
1973,0.59440356,0.92581695,3.3811889,0.9358604,3.0641618,0.98188037,1.2335463,0.9330904
1974,0.5632075,0.9715453,6.8922954,0.29943663,2.8296583,1.0840828,1.1120882,0.67848724
1975,0.5050614,0.99838364,6.387239,0.42398196,3.1930656,1.0490806,0.85989815,0.6931391
1976,0.4188603,1.0611928,4.759365,0.6014279,3.0734596,1.0687026,1.1124927,0.8112698
1977,0.50839686,0.99543756,5.0976343,0.5060987,2.700952,1.260516,1.2334507,0.6975906
1978,0.6473915,0.89433867,3.9666553,0.84856105,3.360398,1.1181184,1.0919613,0.5818718
1979,0.39673406,1.0685467,6.50822,0.54006153,2.7778695,1.1388389,1.0707264,0.88246644
1980,0.57653725,0.9749237,4.665922,0.43797576,2.6387331,1.0467541,1.0819048,0.58912724
1981,0.39606127,1.0708504,4.4402432,0.69076276,2.6857498,1.1866611,0.98771137,0.9077705
1982,0.44930473,1.0440863,6.38684,0.33272713,2.8026516,1.1739124,1.1068094,0.8721323
1983,0.5775256,0.9611002,4.961963,0.6031667,3.2937572,1.3331178,0.9734216,0.8336713
1984,0.5479894,0.9746823,3.834034,0.7310695,2.9002051,1.0761198,1.0246478,1.0971947
1985,0.63623244,0.9031763,4.8584504,0.47138557,3.4050844,0.96142226,0.80255324,0.6468365
1986,0.46918583,1.0375906,6.137942,0.53908026,2.6540983,1.1516786,1.1073868,1.0900958
1987,0.5643215,0.96965206,6.0221243,0.2647561,2.337443,1.3102674,1.195192,0.8937119
1988,0.5490997,0.9733084,6.7336826,0.30394828,2.840186,1.117963,1.0089247,0.88950443
1989,0.4886766,1.0114855,4.4908743,0.4913344,2.7686384,1.0093142,1.0155821,0.8310368
1990,0.4256989,1.0718341,5.3567915,0.2895991,2.5047624,0.9468726,1.22318,1.003938
1991,0.47750032,1.0214442,5.230204,0.72065485,3.2100537,1.1206406,0.8970097,0.7238753
1992,0.51720554,1.0068566,6.9952064,0.45712417,2.8707516,1.0766242,1.0535351,0.79308033
1993,0.3991641,1.0791881,6.5430865,0.26507393,2.5182123,0.9905591,1.2243828,0.9952639
1994,0.57319444,0.9433553,4.864106,0.35212237,2.8501837,1.011244,1.023371,0.6458505
1995,0.5251225,0.9928675,5.505155,0.7371741,3.2017043,1.1805363,1.0434436,0.55415654
1996,0.5165001,0.9882709,4.032004,0.9908347,3.215478,1.1743393,0.99820197,0.81797117
1997,0.42723453,1.067641,5.3231573,0.5452486,2.9271476,1.1121622,0.99158484,0.9139651
1998,0.4184914,1.0298432,5.749654,0.37438434,2.797928,1.150502,0.99912304,0.8275712
1999,0.5532632,0.98366547,6.8855014,0.34247378,2.817555,1.0031861,1.1674198,0.99425715
2000,0.49306685,1.0161525,4.0013146,0.90800947,3.2176657,1.0256478,0.82318497,0.82380074
2001,0.40911686,1.0828544,5.1956453,0.3701988,2.5624495,0.96725875,1.1038351,0.9604232
2002,0.51493806,1.002838,4.464532,0.5519677,2.476557,1.2255281,1.1202662,0.8066264
2003,0.47986972,1.0222028,4.30736,0.71642894,3.271446,1.190991,1.0787196,0.73847204
2004,0.37557873,1.0862707,5.219303,0.4745176,2.5486813,1.1184275,1.1462322,0.9397197
2005,0.5330864,1.0115271,5.5091467,0.47727042,2.422455,1.0086408,1.1405768,1.0069629
2006,0.45442113,1.0454226,4.972387,0.61324275,3.0373805,1.0128031,1.0177153,1.0193824
2007,0.5233714,0.9921705,5.795387,0.38491872,2.8467052,1.178828,1.1496766,0.9507276
2008,0.4583259,1.0355535,6.4136906,0.4895418,3.0854,1.0094924,1.1653465,0.67702544
2009,0.6050398,0.9257927,4.3342237,0.8120237,3.052776,1.3182173,1.1014795,0.72240126
2010,0.46710554,1.0286605,5.969007,0.57354563,3.0044222,1.163476,1.1293352,0.74734294
2011,0.45256382,1.0350686,7.5120406,0.3238902,3.0684369,1.1230063,1.0373994,0.7877441
2012,0.49779636,0.9952332,5.5400577,0.3455227,3.0910223,0.8673347,1.0196879,1.0710559
2013,0.481052,1.0012848,4.497396,0.7789009,3.071871,1.1840838,1.0580878,0.8476936
2014,0.39426294,1.0830505,5.644048,0.60892785,2.8596041,0.98499954,1.006853,0.804755
2015,0.50470716,1.0046624,5.715715,0.5063869,2.5006201,1.3310057,1.118016,0.7450379
2016,0.44254312,1.0655508,6.516729,0.50143623,2.7874162,1.0476757,1.0580221,1.0563188
2017,0.57065916,0.9864283,5.916865,0.58978546,2.9138894,0.9860275,0.9540028,0.8669299
2018,0.5116318,1.0035541,6.1329136,0.4135914,2.9812744,1.0408702,1.0903183,0.9003031
2019,0.536867,0.98386383,4.4935923,0.87012005,3.0615532,1.0216228,1.089209,0.7627686
2020,0.5592578,0.9694595,7.8097982,0.29922476,2.7447898,1.2704452,0.9663662,0.77588314
2021,0.6225375,0.8978733,5.404096,0.30231348,3.1096866,1.2218299,0.9973959,0.84387434
2022,0.53031665,0.9893156,5.1356244,0.585939,2.600069,1.1703345,1.2641277,0.79045504
2023,0.5909273,0.9492153,5.8104033,0.47411892,2.9167464,1.1708174,1.1186175,0.8096743
2024,0.54233164,0.9641074,5.720421,0.5350057,3.162878,1.0551335,1.2014183,0.74536425
2025,0.5087811,1.0141964,5.5736203,0.48892373,2.9334831,1.0651253,0.88052243,0.87373406
2026,0.45416582,1.0291734,6.348443,0.19720474,2.715903,0.8666384,1.1045128,0.9614979
2027,0.5170794,1.0225387,5.280778,0.5212704,2.714104,1.1785073,1.0200006,0.9008315
2028,0.56854165,0.96508676,6.2973137,0.46772468,2.868318,0.84955096,1.1171211,0.83618224
2029,0.47198707,1.0487748,5.073325,0.48731247,2.477778,1.0784717,1.3116752,0.84089863
2030,0.53840363,0.9610119,4.7244496,0.6016358,3.2052402,1.0136529,1.010471,0.73484796
2031,0.56843317,0.9703975,5.214605,0.41817877,2.8515315,1.1758695,1.1693443,0.69402343
2032,0.5451759,0.9585036,4.843579,0.41131824,3.1598716,0.853247,1.1375923,0.8891107
2033,0.5931314,0.9259447,3.7524402,0.98511386,3.0376446,1.1718588,1.1346728,0.7973846
2034,0.5138415,1.0139589,4.6796126,0.6898606,2.835503,1.1135985,1.044038,0.7417971
2035,0.56607187,0.9752509,6.21739,0.2086174,2.680931,1.150072,1.1308588,0.98575926
2036,0.5738727,0.96276444,6.2569947,0.29574996,2.6519966,0.954369,1.2096932,0.88094443
2037,0.40572244,1.0544889,4.602662,0.8656011,3.219307,1.0928329,1.1397836,0.826367
2038,0.5013219,1.002225,4.970473,0.3829773,3.0582676,1.2543329,0.8524993,0.7601621
2039,0.44574523,1.0259005,5.3575516,0.44934347,3.080671,1.0880078,1.043134,0.754434
2040,0.5755213,0.95718384,6.7174463,0.30325,2.81577,0.91122216,1.040263,1.0246338
2041,0.36803794,1.0906849,6.6779366,0.41508567,2.8587346,0.98106676,1.1152613,0.96363884
2042,0.5381904,0.98863244,6.668667,0.47807822,3.1365898,1.0552102,0.9602698,0.5952527
2043,0.6157593,0.9152035,3.7300282,0.8809323,3.3809116,0.9516001,1.0500058,0.86396587
2044,0.47813684,1.0431837,5.4838133,0.49702203,2.7681658,0.9510271,1.0616242,0.86423695
2045,0.5783086,0.9292151,6.72223,0.3516276,3.1089158,0.98245764,1.0216894,0.8347029
2046,0.42089918,1.046857,5.2720056,0.55202794,3.0736806,1.0506546,0.9735014,0.865973
2047,0.35323447,1.1080573,6.2758603,0.42535564,2.8912854,1.1953311,0.9687502,0.8267974
2048,0.59093064,0.9440971,5.82141,0.45491838,2.4765308,1.0506611,1.1421824,1.0621254
2049,0.5776725,0.92511916,3.911884,0.58909965,3.128127,0.987213,1.1761065,0.8464674
2050,0.4741255,1.0109042,5.0342274,0.67423594,3.261154,1.1459687,1.0312173,0.8241899
2051,0.47774404,1.009599,5.6027493,0.45952958,3.2190714,1.171953,0.9291079,0.6527078
2052,0.58824354,0.94175965,4.8731537,0.5614164,3.2293508,1.0335459,1.0129515,0.77533525
2053,0.5293087,0.995792,6.153873,0.3744757,2.8197198,1.3242558,1.0501428,0.7440435
2054,0.5442209,0.98258024,4.1942644,0.5985978,2.8454733,0.9064939,1.1375479,0.9343053
2055,0.49035445,1.0249473,6.06071,0.3787716,2.8436644,1.241735,1.0504698,0.745206
2056,0.57169676,0.9503998,4.306102,0.81558007,3.2484934,1.1066864,1.1009898,0.75924754
2057,0.5210614,1.0037999,4.3550396,0.67955214,2.2999127,1.0167215,1.3366023,0.98826194
2058,0.49384734,1.008112,5.0353956,0.76212204,2.8373535,1.1932571,1.296792,0.741762
2059,0.35307583,1.059846,7.368276,0.24195848,3.0266514,1.226128,0.99987185,0.7761381
2060,0.59740967,0.9178804,4.078847,0.6742522,3.2377577,1.0507612,1.1559571,0.7250154
2061,0.41988057,1.026467,7.755933,0.37151894,3.0359168,0.914187,0.92496306,0.88485706
2062,0.5476373,0.99210066,5.177207,0.3974458,2.4346375,1.1415308,1.253871,0.9799164
2063,0.55408305,0.94449186,4.475774,0.6360785,3.3227632,0.9615719,0.94165105,0.69315416
2064,0.5034019,1.0092491,5.24347,0.6762586,3.1371045,1.1083926,0.8406239,0.6982633
2065,0.38105837,1.0795082,6.316061,0.492717,2.511801,1.3039396,1.0512943,0.8718691
2066,0.5709299,0.9423317,5.0747147,0.6130417,3.227819,1.1479863,0.97779936,0.68096924
2067,0.43752074,1.0431298,6.290381,0.57350075,3.045669,0.966423,1.0235534,0.78825206
2068,0.4886471,1.0087926,3.891726,0.75045615,3.2378147,1.0930585,1.0570521,0.82598907
2069,0.5462921,0.9958886,6.5427656,0.4475831,2.9893286,1.0674679,1.0923731,0.69326174
2070,0.5627326,0.95114565,3.7725847,0.6323271,3.3906555,1.0505953,0.963618,0.91001076
2071,0.6730375,0.83921355,6.753139,0.22339147,2.5989761,1.2660444,1.2352409,0.57151866
2072,0.40410617,1.0593417,5.1210003,0.6047713,3.0697737,1.0600436,1.0668861,0.91653234
2073,0.46438447,1.0094887,3.5726292,0.70842767,3.177724,1.1609507,1.0983497,0.74005187
2074,0.35585195,1.0829364,5.2649455,0.7703242,2.9574199,1.1734968,1.234293,0.96610475
2075,0.4749061,1.0375342,5.4439607,0.57317686,2.7451239,1.1017405,1.0768279,1.0722748
2076,0.3786672,1.0942543,5.3269315,0.832449,2.849484,1.1693215,1.0887083,0.8578144
2077,0.46018642,1.032078,4.595696,0.6122289,3.008528,1.1469306,1.1197021,0.7551023
2078,0.43555027,1.0397342,4.4443097,0.6316719,3.0536351,1.1620052,1.0618923,0.81650156
2079,0.52973855,0.9913987,4.6065683,0.5838234,3.0331795,1.1782383,0.86944973,0.634372
2080,0.44279277,1.0318462,4.184304,0.54245776,2.2883182,1.1932217,1.1295241,1.026448
2081,0.4822403,1.0189192,5.643139,0.35224506,2.6446178,0.93684024,1.1316241,0.9195015
2082,0.3587603,1.0864996,5.38367,0.36030155,2.5609872,1.074744,0.99033797,0.9669482
2083,0.4432878,1.0210735,5.889693,0.23967776,3.0756075,1.0832305,0.8792257,0.82805943
2084,0.6033986,0.9401187,6.9034905,0.22010115,2.838964,1.0722369,1.0570134,0.7583226
2085,0.44697323,1.0547628,7.673339,0.4113487,2.9013064,1.0914056,0.8872471,0.855654
2086,0.60533255,0.9478715,5.938344,0.2989876,3.060725,1.2283394,0.9410482,0.6287885
2087,0.5184451,1.0047046,5.2135024,0.2759439,2.7142427,0.8910551,1.1469816,0.9563139
2088,0.5479192,1.013195,5.036348,0.5893447,2.6293247,1.1946764,1.1014583,0.72514534
2089,0.3858232,1.0749106,7.547053,0.19285662,2.6411798,0.98490834,1.0922871,1.0219988
2090,0.57414925,0.9479601,4.5821004,0.5668688,3.0199559,1.0808716,1.2459867,0.8628018
2091,0.5832994,0.9563114,4.171874,0.6764607,2.6745996,1.0846725,1.1631124,1.0116643
2092,0.5226746,1.001949,8.136934,0.34996644,2.728551,1.1137033,1.1027018,0.94939035
2093,0.546136,0.99119014,6.730781,0.41605622,2.8012319,1.1395882,1.1277208,0.8258583
2094,0.4803786,1.0417928,5.032607,0.5180393,2.6197155,1.1734364,1.1326106,0.9974151
2095,0.5806688,0.93885154,5.4492064,0.42080504,2.9579332,1.225019,1.2596711,0.67455083
2096,0.4436194,1.0515968,4.9523935,0.5901545,2.8293157,1.1365148,0.99996424,0.76511204
2097,0.52390766,1.0209608,6.237665,0.69694334,2.9203146,1.3421347,1.0575005,0.7667043
2098,0.4812016,1.0136459,6.039921,0.45950568,3.0251236,1.0458118,0.89884424,0.6623953
2099,0.4903518,1.0288935,5.249351,0.47579226,2.8818092,1.2141654,1.1242632,0.78751063
2100,0.5433249,0.9971225,4.330975,0.7327411,2.699232,1.248646,1.1862996,0.8202525
2101,0.54796284,0.9777925,6.8687673,0.22363862,3.0149703,1.0613017,1.0072459,0.71994704
2102,0.6525508,0.91626775,5.2023945,0.56364733,2.6914468,0.9226846,1.1215641,0.8427566
2103,0.623007,0.92134917,3.2066221,0.82854193,3.4515536,1.0169564,0.9017553,1.1095464
2104,0.39339727,1.0897475,5.398817,0.6704823,2.8475392,1.2864124,1.0946624,0.8452835
2105,0.5107461,1.0003228,6.1013856,0.60326946,2.9393115,1.1606734,1.1951963,0.8159131
2106,0.5294286,1.0131739,5.9818006,0.5801318,2.6693094,1.1833221,1.1239629,0.8618081
2107,0.49945894,1.0248998,4.850027,0.4745404,3.0472925,1.0490257,1.0296844,0.7679327
2108,0.48135126,1.0284581,6.126219,0.3531101,2.6848147,1.2476845,0.9274229,0.7758583
2109,0.56669885,0.94044137,4.40469,0.6794274,3.1162345,0.8796922,0.9949539,1.0172628
2110,0.515989,0.9993395,4.1502795,0.7363514,3.0908754,1.2738429,0.8804015,0.8355194
2111,0.5237159,0.99716425,7.6289334,0.31122792,2.8572402,1.0825236,1.1875666,0.752725
2112,0.52932155,0.9902264,5.221646,0.87862146,3.1244385,1.0975767,1.0190657,0.80664605
2113,0.47688556,1.0230807,5.462072,0.528927,3.0091383,1.0211107,1.0505922,0.79405814
2114,0.36898288,1.0789293,5.1564994,0.526234,2.9212925,1.0398481,1.0653498,0.8658186
2115,0.4691691,1.0247649,4.8443646,0.5701847,2.7187595,1.0222306,1.2107736,0.9280651
2116,0.44117337,1.0484561,7.1458273,0.41855708,2.7427902,1.1241499,1.0458626,0.9525774
2117,0.44548842,1.0654129,7.190232,0.321055,2.868212,1.1602552,1.1012471,0.85864395
2118,0.43080017,1.050003,5.4410706,0.39383498,2.867743,1.0864112,0.9857429,0.8576077
2119,0.49109003,1.0277404,6.407257,0.45184124,2.833568,0.89836866,1.0908211,0.9078538
2120,0.40397426,1.0847993,5.032874,0.6495282,2.6099267,1.1292506,1.0894654,0.9338901
2121,0.4384571,1.0334839,4.639173,0.5915287,2.9775462,1.0831826,1.0781491,1.0331644
2122,0.5184347,0.99296343,5.5680385,0.3051066,2.7971041,1.1121126,1.1013485,0.87501204
2123,0.5317735,1.0054971,5.407379,0.46163052,2.933992,1.0204997,0.93654805,0.84693074
2124,0.6043675,0.93585193,4.668288,0.4015017,2.7616887,1.2734183,1.0410497,0.89205486
2125,0.4121717,1.0721456,5.0496483,0.55304897,2.684885,1.0243018,1.1850115,0.8531644
2126,0.52425295,0.9792949,4.722482,0.45815074,3.1111536,1.0536621,1.083956,0.77818555
2127,0.5190507,0.99581665,5.486313,0.63694507,3.0242774,1.050724,1.165464,0.8136038
2128,0.49878532,0.9925886,6.767441,0.2717102,2.8943532,1.094099,1.0374146,0.7779975
2129,0.4344422,1.035072,6.74535,0.29529032,2.8085818,1.0842886,0.9066537,0.81741554
2130,0.54055417,0.97188777,6.165383,0.394704,2.994237,1.3076124,1.0977103,0.82274485
2131,0.5321624,0.97250956,5.406468,0.49494246,3.0631344,1.0701745,0.9834236,0.86850375
2132,0.5716618,0.9721634,6.1869783,0.43748257,2.7157707,1.3084532,1.0002176,0.7514592
2133,0.5420986,0.9814595,5.0884147,0.38001627,3.194404,1.0738983,1.0667907,0.64539623
2134,0.53717077,0.9805455,5.499548,0.5413281,2.9711442,1.0891474,1.195007,0.6401568
2135,0.52049834,0.9906465,6.859547,0.6122604,2.803844,0.9830488,1.0897559,1.03539
2136,0.4975403,1.0241256,4.8891735,0.77663285,3.0208645,1.0799601,1.0304716,0.9478552
2137,0.50951695,1.0195838,5.653284,0.52866715,2.5288348,1.0528873,1.1311299,0.96115804
2138,0.51908165,0.9932763,4.8040533,0.67778444,2.4112313,1.1914562,1.0616038,0.86555576
2139,0.5204507,1.0127567,5.3836513,0.49940643,2.8069084,1.2036737,0.94401586,0.8355245
2140,0.5434958,0.9982704,5.912972,0.43591237,2.674613,1.111114,1.192131,0.89913213
2141,0.47084007,1.0171367,5.294692,0.7385248,3.0989826,1.2549763,1.1247345,0.8065377
2142,0.4741026,1.03335,5.402604,0.48278263,2.678743,1.1639177,0.98259485,0.9208119
2143,0.49891517,1.0289667,4.654337,0.4787514,2.7661598,0.8881644,0.91597474,1.1274048
2144,0.5667181,0.9258258,4.164884,0.9455518,3.0678968,1.0907655,1.1204692,0.9367486
2145,0.35891205,1.099454,5.248701,0.63213986,2.958688,0.9974935,1.1271204,0.8719696
2146,0.5617222,0.9587027,5.4288316,0.4693277,3.0075731,1.2130419,0.99993443,0.82651603
2147,0.41108233,1.0579665,5.8125,0.3311943,2.6515126,1.2584406,1.0372398,0.87833047
2148,0.54544866,0.960265,3.783848,0.68813354,3.3617983,1.0098372,1.0303497,0.81057537
2149,0.5015376,0.98914605,5.095907,0.55302316,3.027857,1.0806735,1.1043974,0.77366835
2150,0.46648455,1.0275981,5.4064207,0.30847162,2.6223109,1.1641287,0.9446159,0.93365586
2151,0.43720224,1.0714525,5.2085724,0.5622752,2.359392,1.0577432,1.2115636,0.9468985
2152,0.52326006,0.9773903,7.9246855,0.22252874,2.7350705,1.1936209,1.1178093,0.705601
2153,0.43422928,1.0693442,4.5761366,0.46903184,2.3619585,1.1900529,1.2094005,0.8794055
2154,0.5247586,0.9867557,6.151112,0.31685156,2.313425,1.2131763,1.2697347,0.80992585
2155,0.4152345,1.0623716,6.242582,0.4554136,2.9158397,1.1195732,1.113328,0.942409
2156,0.46648353,1.0328432,4.8653135,0.48812097,2.8986845,1.1561487,1.0423826,0.8672785
2157,0.6170134,0.9348624,3.8051765,0.9241005,3.2611403,1.1456854,1.2237086,0.6796932
2158,0.46405584,1.0482296,6.000485,0.5117019,2.7247145,1.1069171,0.9293809,0.89205784
2159,0.49073616,1.0320591,5.6042376,0.48087642,3.2123532,0.92096996,0.7974343,0.78063196
2160,0.52180344,1.0010756,5.8275857,0.4695054,2.859065,1.1510602,1.1052735,0.65254194
2161,0.4392931,1.0218498,4.2352767,0.7720215,3.1371489,1.170692,1.0137773,0.8209038
2162,0.50305164,1.0122097,5.7422166,0.42512873,2.8535037,1.0589243,1.0499635,0.7296601
2163,0.5318813,1.00163,5.4201446,0.4566089,2.6198773,1.1522534,1.0230998,0.8147481
2164,0.46206293,1.0388857,5.407673,0.68942463,2.9106376,1.2326475,1.1479586,0.7973949
2165,0.4052406,1.0598013,5.5463963,0.40891954,2.811815,1.1034285,0.86406285,0.9564737
2166,0.5420709,0.9723748,3.7750046,0.80732304,3.0648272,1.116198,1.1016873,1.1252357
2167,0.44945505,1.0357554,6.930006,0.33534813,2.9540908,1.1075021,0.97863203,0.80168
2168,0.5431207,0.98743105,5.4073133,0.6822412,2.892211,1.183666,0.97925985,0.9302157
2169,0.49532878,1.0152928,6.996946,0.3649058,2.7109282,1.0198078,1.16838,1.018137
2170,0.38421175,1.1041193,7.2290025,0.3961021,2.7963545,1.0405592,1.1211166,1.0389056
2171,0.5572762,0.99534667,5.6027246,0.3532228,2.6736476,1.0926054,1.0827818,0.80313194
2172,0.47211587,1.0347493,5.038637,0.6152522,2.870243,1.312216,1.148273,0.9154936
