,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho,posterior_g1,posterior_g2,posterior_g3,posterior_g4
1653,0.36789164,1.08474,6.335734,0.411787,2.8225636,1.2294859,0.9300537,0.8901755
1654,0.38108876,1.0934019,6.399195,0.36721689,2.647249,1.12386,1.1118692,1.0705081
1655,0.51787066,1.0359243,5.6821513,0.49622157,3.120773,1.1154659,0.9108013,0.939296
1656,0.43913078,1.0429392,4.810411,0.5912428,2.8311715,1.1853358,0.8698559,0.7684009
1657,0.37740782,1.1060693,5.697216,0.42361295,2.9559932,1.0957739,0.900038,0.96776277
1658,0.4801861,1.0491716,5.213015,0.6020251,2.9454248,0.98172116,0.9109359,0.99443996
1659,0.60715735,0.95037824,5.4302225,0.4156456,2.726162,0.9668399,0.8224604,1.021096
1660,0.48927286,1.0285628,4.578647,0.82422423,2.971144,1.0910866,0.9012521,0.92470735
1661,0.39976484,1.0688874,6.809849,0.2945599,2.8243773,1.1143562,0.8128058,0.85572433
1662,0.44139427,1.0491533,7.1551757,0.28025836,2.7829673,1.0912154,0.8650521,0.8005081
1663,0.48031396,1.0264482,5.789236,0.30824012,2.7338278,1.040671,0.92463654,0.9224354
1664,0.4668992,1.0366417,5.6117435,0.3893723,2.9522486,1.035751,0.8476273,0.95201206
1665,0.41532817,1.088757,6.3710146,0.46414787,2.9415586,1.1124234,0.8768744,0.9622715
1666,0.49428886,1.0155122,6.46854,0.34983504,2.5560405,1.1548604,0.9074497,0.9731805
1667,0.46165895,1.0610452,3.9214125,0.9487717,3.0142968,1.145833,0.8932135,0.8952448
1668,0.50876546,0.9667928,5.8739424,0.50911075,2.3863163,1.112311,0.93509966,0.9072528
1669,0.47142988,1.0309745,5.367054,0.59340507,2.916305,1.0223426,0.99558806,0.951335
1670,0.37266585,1.0974677,5.1141896,0.6749199,2.7282212,1.1909742,0.9216607,1.1203998
1671,0.3939758,1.0860448,4.6835155,0.7872394,2.7817976,1.0843384,0.9194739,0.8764883
1672,0.66604024,0.8413525,6.5793405,0.3311008,2.2368517,1.224795,0.9408498,1.0607582
1673,0.43106905,1.0515343,7.5477405,0.3335862,2.6776814,1.0767128,0.8627253,0.834011
1674,0.41790208,1.0465182,5.6981416,0.437048,2.7918255,1.1351599,0.9015339,0.97881967
1675,0.42531756,1.0730575,6.411711,0.41045633,2.6964853,1.2061045,0.89229727,0.9312139
1676,0.5024033,1.012152,6.900203,0.3447119,2.5199485,1.1492155,1.1737478,1.0770977
1677,0.50291514,0.9964415,6.3879237,0.46914104,2.5887978,1.02379,0.98428375,0.90578055
1678,0.45624086,1.0381324,6.1316957,0.45303774,2.6935382,1.0519348,0.8420338,0.91663164
1679,0.5751013,0.93389404,5.4962583,0.49912685,2.470188,1.1000955,0.80766064,0.960194
1680,0.5390471,1.0033667,5.3598757,0.5065008,2.830035,1.2113949,0.937283,0.89050746
1681,0.5421166,0.9475945,7.250881,0.28519484,2.3432784,1.197584,1.0016314,0.96385556
1682,0.47632313,1.035113,6.2898426,0.36097953,2.6714003,1.0022855,0.9581465,0.9776174
1683,0.5104638,1.0138191,6.1656756,0.37454206,3.1177802,1.0584992,0.79249525,0.95376
1684,0.526108,1.0250803,5.121352,0.55400896,2.8358011,0.9505657,1.055861,0.8141156
1685,0.50979686,0.96403605,6.7894535,0.46191868,2.489866,1.0543643,0.7648428,0.9558078
1686,0.49089622,1.0268427,6.129503,0.5032734,2.7814455,1.1547868,0.894844,0.836016
1687,0.50520426,1.0132226,5.155858,0.56039166,2.6404684,1.1314892,1.0372566,0.84228235
1688,0.5101123,0.9808392,6.0017934,0.38350555,2.437413,1.068824,1.0110735,0.9299259
1689,0.5938084,0.99991304,5.290054,0.47433946,3.2847826,1.163158,0.87718743,0.7618408
1690,0.5547999,1.0021471,6.0243235,0.37941805,3.206001,1.0627598,0.81142384,0.5965418
1691,0.4934097,1.033462,5.516467,0.71644485,2.7831569,1.1178639,0.8308425,0.8075053
1692,0.49248898,1.0507532,5.4908843,0.60287493,2.697162,1.3077208,1.1367435,0.8727451
1693,0.547753,0.9854439,5.5181227,0.40358225,3.0575287,1.1750797,0.912401,0.74525595
1694,0.5050687,1.005378,5.93851,0.40819946,2.6671674,1.0659713,1.0323848,0.92202353
1695,0.46362144,1.0299743,6.0368466,0.36769974,2.5954165,1.1663653,0.8937647,0.776785
1696,0.4279672,1.0673888,6.540377,0.42549157,2.7858446,1.0708085,0.92726,0.79679185
1697,0.5324864,0.96793175,5.8119164,0.12577893,2.520461,1.0933294,1.1028183,1.0370978
1698,0.54691136,0.9934933,6.7885413,0.20473917,3.0499172,1.242988,0.96332806,0.72932714
1699,0.40466362,1.0929236,5.08382,0.474178,2.7323823,1.1705606,1.0428082,1.0692201
1700,0.44537747,1.0450448,4.6502433,0.49062964,2.8576918,1.0004212,1.0173714,0.9294825
1701,0.4850973,1.0577011,4.6724353,0.9063242,2.8596594,1.1587738,1.0419433,0.90305805
1702,0.39563867,1.0728494,6.0232053,0.353531,2.7592413,0.993665,0.8487697,0.8908031
1703,0.51710063,1.0449973,4.975031,0.6730331,3.3315306,0.95934415,0.86497104,0.94776297
1704,0.47345224,1.0589107,5.6765513,0.5570113,2.8500333,1.2469044,0.9669597,0.90010554
1705,0.48885274,1.0394906,5.2758613,0.5914049,2.4916518,1.1632758,0.97973853,1.0079188
1706,0.3879071,1.1007867,5.466494,0.6006217,2.9564898,0.8904084,0.81772816,0.99126107
1707,0.5224118,0.98217785,5.169602,0.3442859,2.78228,1.1626002,1.0523677,0.89943594
1708,0.5426781,0.9900836,6.4141707,0.35403085,2.8144252,1.111226,0.9662794,0.9272244
1709,0.4320661,1.0791218,6.0757284,0.46384257,2.8654914,1.0499078,0.8774588,1.0044903
1710,0.44160748,1.0457205,7.3326306,0.3380789,2.5316885,1.0334543,1.0375191,1.0053245
1711,0.41997844,1.0641494,6.1474204,0.42130455,2.8394012,0.9806279,0.8506808,0.9234624
1712,0.5414425,0.98688453,6.983803,0.37497967,2.758431,1.0550536,0.8520652,0.94332784
1713,0.49136567,1.0463731,5.075138,0.65621907,2.6396632,1.1521198,1.0334154,0.98290807
1714,0.6458978,0.8565945,5.9450173,0.38293642,2.5147328,1.1087011,0.8461996,0.7676873
1715,0.51028895,1.046978,7.183842,0.4142743,2.973132,1.0086501,0.970612,0.8978459
1716,0.619437,0.9045473,5.81779,0.45317698,2.7588196,1.2413626,0.88611174,0.9436788
1717,0.50007343,1.0280828,4.162279,0.6387774,3.1035776,1.004175,0.8631641,0.94314927
1718,0.49025753,1.0208201,4.928826,0.6333997,3.035945,0.9571669,0.8385321,0.9562103
1719,0.52239203,1.0130167,5.335468,0.94268936,2.652624,1.1360197,0.81198025,0.95737135
1720,0.39676547,1.069768,7.042906,0.33383417,2.580818,1.2003407,0.8553859,0.88216645
1721,0.41475722,1.0717552,7.3763604,0.32149732,2.967551,1.0207669,0.85954046,0.8929557
1722,0.3732234,1.0995055,5.483013,0.6928304,2.7815335,0.8660444,0.98374826,0.9978624
1723,0.44018674,1.0579871,4.988833,0.6510313,2.6995118,1.0499067,0.965116,1.1607455
1724,0.54509866,0.9495387,4.612505,0.45139807,2.5033102,1.2157446,0.7104863,0.9252595
1725,0.3879094,1.0829712,6.014026,0.46991012,2.8614032,1.0049148,0.7078253,0.9155087
1726,0.5375288,1.0133636,5.7643886,0.60513395,2.993495,1.0872313,0.7924462,0.8036203
1727,0.5244567,1.0173109,5.5875034,0.46069798,2.589183,1.0627357,1.0285071,0.9360537
1728,0.48143864,1.048488,5.4665375,0.5746186,2.7605503,1.025099,0.9795566,0.8116087
1729,0.44778293,1.0664742,5.02336,0.576384,2.789592,1.0554602,0.88236034,1.0829409
1730,0.3484032,1.090826,6.2663364,0.50031596,2.8228037,1.277467,0.8720237,0.86930037
1731,0.52518207,0.9797237,4.6349,0.5849831,2.484579,1.0689836,0.9100615,1.0394747
1732,0.47789404,1.0453502,4.655452,0.6737951,2.7852616,0.9471871,0.989688,0.9945191
1733,0.46722367,1.0584971,5.8102922,0.5678372,2.9192235,1.0540601,1.0125793,0.88420415
1734,0.4807062,1.0289587,6.3221383,0.4664761,2.8162086,1.20469,0.8031409,0.81164736
1735,0.5153093,1.0162137,5.576906,0.36335227,2.672647,1.1691475,0.96453136,0.9096073
1736,0.39374045,1.0845813,5.284938,0.5181483,2.9488056,0.94208455,1.0653483,0.87299323
1737,0.51971203,1.0221744,5.5480666,0.31328923,3.2058713,1.1640315,0.8267405,0.9116868
1738,0.40951556,1.0758413,4.194802,0.7544488,2.7081733,1.1006354,0.90075237,0.9060477
1739,0.5705702,0.9514512,5.7520046,0.5413671,2.4418025,1.1648856,0.8994503,0.96812236
1740,0.5061438,1.0236882,5.9813848,0.6689966,2.9937048,0.97557473,1.0612613,0.8304073
1741,0.29659855,1.1016915,5.643209,0.4928345,2.4610274,1.1572722,1.0701046,0.90677875
1742,0.38883847,1.1142466,5.135211,0.74696743,2.8137805,1.0667653,0.88653034,0.90250534
1743,0.5129557,0.96756816,6.093794,0.35572726,2.4793453,1.0455941,1.0307765,0.9425174
1744,0.46946466,1.0544876,5.5832214,0.6653636,2.644781,1.1002924,0.9467415,1.0465583
1745,0.51186794,1.0380135,4.8373175,0.4831136,3.0861342,1.0202968,0.77681994,0.95926774
1746,0.46216398,1.0374113,5.3072224,0.34917077,3.1715648,1.1158494,0.80555177,1.0304779
1747,0.42346382,1.06566,5.5562344,0.528621,2.5784314,1.0105093,1.1467425,0.8627674
1748,0.5138533,1.0280741,6.154673,0.4958463,2.7188408,1.1438389,0.88534755,1.1000506
1749,0.51513314,1.0121566,5.732142,0.55105835,2.9537857,1.0517783,0.79668134,0.99262726
1750,0.52109927,0.99395484,6.6189938,0.44261876,2.9127412,1.1514826,0.94773346,0.6635207
1751,0.51214063,1.0089213,5.7853475,0.5720137,2.6981158,0.93200177,1.2360419,1.0249965
1752,0.4972453,1.0294997,6.831462,0.4305287,2.751262,1.2155782,0.9246928,0.86112356
1753,0.54720324,0.99153465,5.741649,0.8084723,2.794433,1.0640082,0.96705884,0.81428623
1754,0.40410802,1.0596683,5.8471346,0.45075333,2.936165,1.120381,0.8723564,0.8760688
1755,0.5630641,0.99575204,6.619376,0.4171906,3.0128305,1.1465329,0.88701695,0.8247072
1756,0.5034887,1.0026858,5.326619,0.56222534,2.8012083,1.1042356,0.9869858,0.868788
1757,0.5078509,1.023684,5.4392357,0.48078725,2.7743304,1.0839399,0.97273904,0.88805926
1758,0.42387787,1.0960054,5.636427,0.6187081,2.8384407,1.2608465,0.72506046,1.0494641
1759,0.3643687,1.0957897,6.09779,0.37728152,3.1018343,1.0905384,0.79138696,0.90391815
1760,0.43835834,1.0521917,5.621488,0.4065426,2.7438333,1.1182486,0.9212876,0.8281716
1761,0.5803366,0.96421975,5.278266,0.66264826,2.808353,1.0523049,0.8663676,0.9452269
1762,0.5641784,0.93025404,6.5143294,0.5320781,2.5228188,1.0306795,1.0176139,0.8790302
1763,0.59501123,0.9541526,5.2585044,0.66487265,2.9670613,1.0664129,0.8350235,0.8621503
1764,0.44179288,1.0587925,8.211337,0.25028446,2.7170146,1.1284688,0.7655896,0.85943925
1765,0.48068994,1.0480075,7.174668,0.41337222,2.7271197,1.1188765,0.83957165,1.1558703
1766,0.44237384,1.0575498,6.128799,0.40436053,2.9007988,1.0074741,0.96377337,0.82707167
1767,0.46629444,1.0445441,4.818213,0.8657438,2.8431945,1.110586,0.99103,0.9554557
1768,0.41099426,1.0730352,5.3036766,0.522098,2.6929884,1.2060063,1.0408945,0.8072679
1769,0.4217333,1.0831918,5.7750525,0.54915917,2.8996885,1.0315843,0.93156284,0.9748333
1770,0.5121256,1.0219212,5.9007797,0.35983008,3.0777326,1.0913075,0.9550105,0.8359152
1771,0.42171174,1.0752455,5.55516,0.4926798,2.8564348,1.2347647,1.0006503,0.86913246
1772,0.48391464,1.0366386,5.501165,0.3402101,2.7543712,1.1793193,1.1027049,0.84879535
1773,0.4085011,1.0848024,6.166073,0.5061566,2.7845402,1.0591943,0.8354504,0.91486204
1774,0.5097807,1.0282092,5.495139,0.44732967,3.0347412,1.0030535,0.96169835,0.86554605
1775,0.3984689,1.0756114,4.750073,0.58413446,2.847756,0.9596444,0.6993708,0.9914155
1776,0.47472927,1.0698844,6.474807,0.4437777,3.0157478,1.0591089,0.9372673,0.9042592
1777,0.5078897,1.0263125,5.4373083,0.57645416,2.9443908,1.1563339,0.9183749,0.7765542
1778,0.4725945,1.048003,5.1367097,0.90821695,2.83148,1.0048342,0.9143223,0.862146
1779,0.46796137,1.0412266,4.3329453,0.78843075,2.6644342,1.1660081,0.97944707,0.8359508
1780,0.58092993,0.95239675,5.5748763,0.39087167,2.61183,1.0455052,1.1219088,0.84142345
1781,0.47712156,1.0258776,5.951535,0.51281315,2.603145,1.0979079,0.9020007,0.86178714
1782,0.5460785,0.9974824,4.532073,0.49658164,3.130484,1.030332,0.88608754,0.9461988
1783,0.53895897,0.9722108,5.5681486,0.38680065,2.6542184,0.97142816,0.77578455,0.8496784
1784,0.45117468,1.073901,5.2300634,0.5469085,2.996922,1.0826852,0.97744673,0.99227685
1785,0.4196106,1.0481979,5.9094353,0.43030855,3.0203023,0.89071995,0.8392952,0.8976128
1786,0.46980217,1.0360571,6.546321,0.36533293,2.7480118,1.0895486,1.0123389,0.9373919
1787,0.59303397,0.95224994,6.195865,0.3614479,3.0620914,1.1855372,1.134537,0.91033787
1788,0.41846505,1.096114,5.43259,0.73927516,2.936225,1.0207125,1.0027543,0.73891366
1789,0.36899355,1.0840335,5.2209363,0.5080037,2.880039,1.0413872,0.81654763,0.93898267
1790,0.44623044,1.0654095,5.5880504,0.54795045,2.6088688,1.1634586,1.0320687,0.8861373
1791,0.51886886,1.0101507,5.2684264,0.77361214,2.8763356,1.1184118,0.7696241,0.825835
1792,0.53603566,0.94356555,5.965116,0.35773528,2.4432952,1.0386659,0.93514985,0.90214616
1793,0.48470595,1.0612555,4.963377,0.6275924,3.0691118,1.1432042,0.8626353,1.0224987
1794,0.6622979,0.83695406,6.4115005,0.3576623,2.4705694,0.9896732,0.80641323,0.7475609
1795,0.3922068,1.0646423,6.525267,0.39834753,2.4727635,1.1327331,0.90336764,1.0041288
1796,0.459937,1.0609401,5.7320957,0.7416557,2.7020252,1.0663112,1.02371,0.96575516
1797,0.4694233,1.037507,5.413489,0.5630152,2.575089,1.1088825,0.81201947,1.025642
1798,0.5124837,1.0100633,6.5791492,0.5286845,2.648101,1.2133778,0.7850072,0.9277442
1799,0.433933,1.068109,5.0699234,0.7671206,2.839556,1.0926471,0.9955728,0.8929992
1800,0.5209119,1.011229,5.940682,0.36914492,2.7259884,1.0869119,0.98552984,0.79029053
1801,0.5764247,0.9486627,6.8803635,0.3635007,2.325565,1.0668402,1.0011836,1.0037013
1802,0.45929614,1.0466989,5.540669,0.52028936,2.7517743,1.1532716,0.9084083,0.93299097
1803,0.26447573,1.13017,4.30492,0.8328518,2.7641883,1.0328611,0.9252717,0.905078
1804,0.49508223,1.0074168,5.7994933,0.49315545,2.7304711,1.1464884,0.988983,0.84479266
1805,0.5373777,0.99716675,4.5623717,0.4625922,2.7663856,0.9741514,0.9478717,0.97104144
1806,0.529408,1.0018907,5.213507,0.69523513,2.927773,0.9746483,0.90802306,0.9777289
1807,0.4686285,1.0626016,5.3906746,0.5790169,2.89362,1.0710387,1.0016379,0.8787536
1808,0.53809685,1.0067848,4.786968,0.77788013,3.0720024,0.99491644,0.92526203,0.85395753
1809,0.54046434,0.99215204,5.4532976,0.3070936,2.8841023,1.1857708,0.9945972,0.87463826
1810,0.36801177,1.0813427,5.805548,0.48501384,2.7368197,1.127055,0.8566895,0.7518662
1811,0.59528196,0.9178836,4.362116,0.63170815,2.3961718,1.1033717,0.9457968,0.856134
1812,0.48551616,1.0364572,5.964317,0.5358975,2.678078,1.2698365,1.0143049,0.9000034
1813,0.5012197,1.0174975,5.11826,0.37444657,2.5035555,1.1915435,1.0451403,0.9925728
1814,0.51014584,1.0372052,5.609762,0.452548,2.8861568,0.8824264,0.9284118,0.953878
1815,0.54348654,0.96323985,7.5334606,0.34836495,2.6403403,1.0701152,0.81588113,0.8548592
1816,0.43276146,1.0746071,6.065216,0.6462143,2.6994956,1.0262758,0.7791485,1.0023588
1817,0.4693366,1.0490855,4.6339383,0.5575298,3.2330205,1.1654224,0.9185254,0.82060206
1818,0.40958223,1.0777502,5.8984385,0.37207186,2.8259878,1.0639088,0.9248142,0.96531504
1819,0.4257246,1.0453498,5.533027,0.5394644,2.7210555,1.0361704,0.9008887,0.9857049
1820,0.5182751,1.0014313,4.9790406,0.4676746,2.8444242,1.0137194,0.9323631,0.9296147
1821,0.49229535,1.0487843,6.600019,0.49770513,3.1159022,1.0495378,0.9286248,0.73234844
1822,0.47336853,1.0112863,5.1499777,0.6659873,2.392933,1.1452842,1.0708363,0.8995738
1823,0.47780788,1.0399653,5.208984,0.4003862,2.8335173,1.2032592,0.89189017,1.1467823
1824,0.48684913,1.0266578,5.228172,0.6676334,2.6585968,0.9919535,0.9670007,0.88231826
1825,0.54693717,0.9838178,6.391006,0.41755095,3.0184512,1.2065806,1.0035878,0.7709932
1826,0.6224453,0.8725214,7.25031,0.3017167,2.2452884,1.1784143,0.90214616,1.0351657
1827,0.57761836,0.9532767,5.7219334,0.3446555,2.7106917,1.1973338,0.9052339,0.75856507
1828,0.27167913,1.1392965,5.3827734,0.47609606,2.8361046,1.1737964,0.82371557,0.89723533
1829,0.42021814,1.0723226,6.297912,0.45521006,2.793487,1.122313,1.0345173,0.8588632
1830,0.42890954,1.0458105,5.932411,0.512764,2.792286,1.1984465,0.7980333,0.92118144
1831,0.5049312,1.0067469,5.539899,0.42039174,2.8658462,0.97073627,0.8388142,0.8664993
1832,0.41390717,1.0732495,5.729631,0.7535374,2.4401665,1.2510175,0.9959103,1.0191579
1833,0.52248627,0.9353386,7.660779,0.3080239,2.4944746,0.9270054,0.87742525,0.92944014
1834,0.4718807,1.0302119,6.5066357,0.4243407,2.7689362,1.0955778,0.9427564,0.8999629
1835,0.4665475,1.0497975,6.9135647,0.31731018,2.7071974,1.1974933,0.9606927,0.9248941
1836,0.44891524,1.058531,4.7182984,0.7619437,2.9221587,1.1570677,0.92284286,0.9492337
1837,0.3404078,1.1086335,5.734743,0.5779546,3.1487937,1.0674223,0.8316672,0.841395
1838,0.53379667,1.0065573,5.911602,0.3030797,2.9587731,1.0928885,0.78653985,0.9188934
1839,0.42650068,1.062723,6.0844765,0.3550545,2.6349497,1.0357666,0.85796314,1.0630795
1840,0.5031538,1.0207393,5.6520185,0.7490164,2.7222881,1.1482112,0.8278636,0.9398514
1841,0.45362937,1.0470304,6.0578046,0.4167132,2.7353327,1.0510973,0.78779715,0.9218919
1842,0.46473804,1.0526979,6.3914943,0.5401915,2.8799407,1.0536573,0.82491916,0.90540475
1843,0.48314634,1.0224673,4.7917213,0.57024,2.7663212,1.2347462,0.98985404,0.71254224
1844,0.5173712,1.0240918,5.041138,0.7044777,2.9577413,1.0991751,0.87020975,0.98686194
1845,0.39945117,1.0742525,6.6893663,0.39077872,2.6988595,1.1213354,0.9868067,0.8823022
1846,0.46316123,1.0278771,7.107362,0.34775987,2.585452,1.1119025,1.0692923,0.93015707
1847,0.54562265,0.99199694,4.486823,0.6503389,2.920005,1.2015413,0.8008303,0.91372746
1848,0.5105034,1.0213488,6.2462564,0.35905874,2.989194,1.131515,0.89272195,0.9679082
1849,0.50907415,0.9871463,6.913044,0.40494075,2.5201824,1.1797777,0.8568119,0.91601735
1850,0.46333465,1.0495558,5.480732,0.5361802,2.8542244,0.96063054,0.8990776,1.0052097
1851,0.4840113,1.0346302,5.9710474,0.4886969,2.9235032,1.0103017,0.9196303,0.90493566
1852,0.4578602,1.0586928,5.831978,0.45624232,2.8890345,1.0173427,0.84174794,0.7738806
1853,0.4944751,1.0275112,5.179837,0.574647,2.874851,1.004037,0.7827064,0.95397395
1854,0.49298236,1.0404582,5.3590484,0.56451714,2.7873003,1.072882,1.104006,0.756844
1855,0.40602267,1.0614765,5.5794115,0.389535,2.6291263,1.0802567,0.98875797,0.93121755
1856,0.34640944,1.104185,5.7135763,0.5463381,2.9562728,1.0051384,0.7452939,0.9393258
1857,0.3765265,1.0827156,5.0599937,0.5114337,2.5856745,1.2163523,0.8795445,0.89889467
1858,0.57651407,0.97318554,5.1908307,0.5842275,2.7738783,1.1886095,0.8247525,0.8551817
1859,0.4182381,1.05001,5.1798267,0.63069475,2.776961,1.0571343,0.9446041,0.81403905
1860,0.51899266,1.015563,5.438585,0.5012602,2.675536,1.0971653,1.0262265,0.8357017
1861,0.60717493,0.9114511,5.501966,0.68000185,2.311399,1.344332,0.8491249,0.8776617
1862,0.40981245,1.0648006,5.525083,0.68416286,2.6352751,1.0772038,0.932001,0.9638068
1863,0.4715233,1.0649631,5.4062824,0.5266407,2.804208,1.0083187,0.9884172,1.0594804
1864,0.5396163,0.98054314,6.5061636,0.48019528,2.4814858,1.018816,0.9821177,0.85077685
1865,0.48503926,1.0166508,5.4350724,0.48544443,2.8912454,1.1358875,0.9861814,0.6846968
1866,0.54465926,0.9817104,4.940351,0.63680303,2.6218665,1.1256793,0.9742138,0.72144073
1867,0.44404078,1.0823598,5.532703,0.46087363,2.6208322,1.1035483,1.1226351,0.8817924
1868,0.41438356,1.0430417,5.449263,0.5600642,2.512469,1.0690125,0.91536987,1.0027418
1869,0.400388,1.0890554,5.912253,0.4194257,2.8387158,1.1484671,1.0120091,0.9198961
1870,0.37323192,1.0651877,7.2633944,0.27281353,2.5467367,1.1190627,1.0328163,1.0048876
1871,0.5147803,1.0022027,4.967513,0.5951339,2.5262616,1.1155493,0.99871,1.1217515
1872,0.38306648,1.0859874,4.2144175,0.7735186,2.834749,1.0111328,1.0325224,0.9682056
1873,0.5675281,0.95987815,6.9249635,0.13148382,2.9785757,1.0830137,1.036201,0.86927724
1874,0.42549717,1.0794731,5.4369383,0.46850622,2.8459828,1.0371813,0.98003787,0.91741925
1875,0.54073006,0.986217,4.5100617,0.58596253,2.920594,1.1544814,0.80974406,1.0132024
1876,0.54621506,0.9984392,5.629059,0.58263856,2.72961,1.0913297,0.9406362,0.9909341
1877,0.5339082,1.0091239,5.0055494,0.49657056,3.012478,1.1925384,1.0230428,0.74658865
1878,0.57036185,0.93369865,7.1736035,0.37191856,2.6566339,0.9747676,0.8121071,0.722732
1879,0.36127636,1.1144407,5.2317266,0.5185163,2.9419746,1.0367463,1.0082387,0.85864955
1880,0.4797969,1.0340564,5.129184,0.92069215,2.9115398,1.2146933,0.71591467,0.7515285
1881,0.47831622,1.0326571,7.0212502,0.35467765,2.7891243,1.1453705,0.8322701,0.9122498
1882,0.48954225,1.0511427,5.580576,0.5429297,3.0180233,1.1808834,0.872098,0.7331527
1883,0.44881687,1.0360886,4.986012,0.5451937,2.6041083,0.9625252,1.0345755,1.0745625
1884,0.46963412,1.0454733,6.1589074,0.48439932,2.537442,1.1664797,1.0151393,0.8671889
1885,0.44034353,1.0448563,5.523947,0.67326885,2.901752,1.0370102,0.84146094,0.7210356
1886,0.53833956,0.9559607,8.534703,0.22863618,2.348923,1.191861,0.9589544,0.95197433
1887,0.41175294,1.093,4.768191,0.7072791,2.9800134,0.9470246,0.808186,1.0188876
1888,0.46915102,1.0380089,6.268802,0.6062584,2.7779894,1.1562194,0.905414,0.8486812
1889,0.50044733,1.0214295,4.9746923,0.64778495,2.9347,1.0599147,0.8848502,0.86452824
1890,0.532316,0.9899217,6.055729,0.35906085,2.9891272,1.0697691,0.83265865,0.9889899
1891,0.4647322,1.0571927,5.932147,0.44033876,2.87453,1.0761759,0.895016,0.8356507
1892,0.57015276,0.947694,6.362853,0.355354,2.5289807,1.1093019,0.91770643,0.9193747
1893,0.5415077,1.0014396,5.897109,0.661518,2.7076347,1.078705,0.9760006,1.0504532
1894,0.47809744,1.0328456,6.466637,0.31580746,2.9107938,1.0973129,0.8696888,0.8356491
1895,0.5067652,1.0330276,5.760165,0.4194769,3.0308185,0.9703737,0.8583673,0.9813387
1896,0.58278817,0.90294695,6.0307336,0.3530909,2.4485788,0.9217213,0.8693301,0.96096545
1897,0.47558033,1.0273621,6.839652,0.3285585,2.6734936,1.2169939,0.8009751,1.0409073
1898,0.52926666,0.98746985,6.197592,0.42293856,2.777722,1.1715269,0.86803687,0.66883254
1899,0.49971098,1.0148141,5.5495725,0.45711002,2.8804119,1.0842665,0.9771334,0.9085532
1900,0.54156935,0.9494461,5.276429,0.57561606,2.3020253,1.1111472,1.0353702,0.9455792
1901,0.47845012,1.0363139,5.7099023,0.4821629,2.806243,1.0546552,0.89992017,0.8787858
1902,0.5468098,1.0025831,5.4831886,0.4387487,3.2819304,1.0067046,0.98624337,0.79975563
1903,0.5185336,0.9849248,6.726346,0.44493297,2.5675154,0.9912059,0.9107384,0.9754528
1904,0.4071966,1.06258,7.146388,0.4019966,2.559951,1.1655279,0.8950082,0.9024393
1905,0.4703664,1.0619812,4.816415,0.6182589,3.0684664,1.0545887,0.999484,0.9136201
1906,0.47721398,1.0412108,6.4408255,0.717038,2.6593266,1.0211973,0.955326,0.9309486
1907,0.4083932,1.0869013,6.019034,0.5000106,2.9509516,1.132218,0.9293971,1.0569017
1908,0.38670978,1.0941073,7.1254973,0.40608656,2.844275,1.0301778,0.87475383,0.94630617
1909,0.52911425,0.97898716,6.832219,0.32880616,2.7264264,1.0508188,1.0028632,0.7703554
1910,0.5329608,0.9645605,5.6685934,0.48662958,2.4685223,1.1125274,0.9683536,0.8240929
1911,0.45175746,1.0433592,5.8277173,0.58040047,2.6795056,1.0308415,1.0270828,0.9316759
1912,0.44275105,1.0633674,5.997385,0.67624646,2.7107487,1.1446456,0.9028635,0.85414684
1913,0.48093233,1.0093349,7.397056,0.33104005,2.8117764,0.98336625,0.9492323,0.7554203
1914,0.4439386,1.0398302,5.4858584,0.75182605,2.6977391,1.1245664,0.9879565,0.9909628
1915,0.49714205,1.0283623,6.628813,0.43981305,2.7926657,0.8866059,0.8700403,0.92792445
1916,0.44527322,1.0534056,5.540319,0.5470944,2.8720315,1.0707657,0.87289214,0.8054165
1917,0.55603105,0.979033,5.3503675,0.39202613,3.1991978,1.0944762,0.8552112,0.7786312
1918,0.40749776,1.0527709,6.4310145,0.43026146,2.545056,1.0897774,1.0143299,0.89808726
1919,0.5271065,0.9881139,5.1168756,0.5749631,2.5728204,0.99388736,1.0214826,1.045571
1920,0.44581375,1.0555727,4.726632,0.5312817,2.8847632,1.0727949,1.0327288,0.8991302
1921,0.55379987,0.99666023,5.6679754,0.6159842,3.0053897,1.0421615,0.7899983,0.97306114
1922,0.5495494,0.98207915,5.880039,0.41686264,3.3254106,1.041629,0.8117904,0.7130026
1923,0.4199437,1.0747564,5.1452794,0.5660329,2.995099,1.0668638,1.0133071,0.7941216
1924,0.4324672,1.0321559,6.8051105,0.38062105,2.6624956,1.1135107,0.8184067,0.9009699
1925,0.44307414,1.0512726,5.7222323,0.76146495,2.9246368,0.98733306,0.9206571,0.7186605
1926,0.43307987,1.0617673,4.9338145,0.62793255,2.8114488,1.0816299,0.865257,0.96231115
1927,0.45932344,1.0612667,4.8492084,0.72923464,2.828604,1.0671576,0.99378765,1.0457602
1928,0.39305928,1.0824168,5.48045,0.7154091,2.7403789,1.0704702,0.84138346,1.1163625
1929,0.56126803,0.98886317,6.8677616,0.5219489,2.943087,1.0748694,0.99186134,0.85541445
1930,0.55292463,0.97749037,5.8229485,0.39562976,2.7192414,1.0943216,0.96581274,0.9314431
1931,0.45870557,1.001026,7.5033355,0.29320413,2.4442258,1.092299,0.94117236,0.9760212
1932,0.5089946,1.0091703,5.9672337,0.6021862,2.7781096,0.9646406,0.9028366,1.0072619
