,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho,posterior_g1,posterior_g2,posterior_g3,posterior_g4
4372,0.058036823,1.1326023,3.2719026,0.08031233,2.7460003,0.7803206,1.0147402,0.8866941
4373,0.654774,0.93880534,9.933829,0.6780044,2.6058817,0.9079081,0.8948612,0.9358368
4374,0.10011014,1.2085822,8.6371565,0.17058149,2.883716,0.83377606,0.8591179,0.8126779
4375,0.25517794,1.1254264,2.5608833,0.60368735,2.8649366,0.9422807,0.7066602,0.807453
4376,0.22468065,1.1702155,10.850751,0.37233138,2.762485,0.91311634,0.88410205,0.8505771
4377,-0.79862034,0.7086346,14.586751,0.98840225,2.741822,0.82105434,1.0592214,0.87116706
4378,-0.579051,0.9922799,12.762218,0.7354529,2.6617074,0.8761813,0.9487876,0.74382424
4379,0.6560624,0.881759,11.69352,0.05687359,2.7470484,0.8440467,0.81035656,0.8336419
4380,0.4460268,1.078602,2.0977418,0.9514878,2.9824011,0.8933902,1.0267541,0.8828175
4381,-0.42360422,1.0926903,14.646458,0.6434505,2.6516807,0.8848462,0.9775386,0.78759176
4382,0.6738767,0.90643793,5.689396,0.5775968,2.720222,0.92925674,0.9304998,0.79088706
4383,-0.18866032,1.1981568,5.6870313,0.6957323,3.0541358,0.6749112,0.8305425,0.85921496
4384,-0.12039066,1.0748556,3.4867523,0.20142849,3.0547466,0.79562044,0.7620515,0.78275293
4385,0.063327305,1.2203513,6.6938787,0.49308312,2.7696552,0.8259169,0.96724033,0.8559175
4386,0.41492334,1.1090904,13.126609,0.11876911,2.9319186,0.7825029,0.8414522,0.9096525
4387,-0.45270225,1.0970827,13.265808,0.88015395,2.56253,0.91024226,0.9976221,0.9892801
4388,-0.6214775,0.93600327,8.800789,0.10664705,2.798265,0.7350755,0.8313677,0.9877868
4389,-0.24715893,1.0837588,3.7746248,0.047728684,2.761846,0.8100456,0.91418064,0.8297424
4390,-0.0716688,1.2331238,11.430491,0.40466583,2.7528515,0.84241515,0.8794811,0.87370163
4391,0.7633222,0.7930301,14.732002,0.55534923,2.675564,1.1241993,0.9761697,0.8174429
4392,0.35865867,1.1353194,10.67558,0.5371075,2.698842,0.8791885,0.8797576,0.9436501
4393,0.0058498834,1.2160913,13.895571,0.44889992,2.726918,0.86351687,0.894157,0.78493094
4394,-0.7031718,0.8870252,6.639701,0.70667315,2.681437,0.8332967,0.9267063,0.76480764
4395,0.52788085,1.042643,14.301476,0.33181104,2.7729416,0.90009385,0.85074884,0.8288055
4396,-0.29633942,1.1737802,5.070881,0.4573695,2.8022263,0.80774313,0.97875035,0.89349943
4397,0.11115205,1.1794498,11.555115,0.5527263,2.8908193,0.85066134,0.7815479,0.7763302
4398,0.011302147,1.2015425,14.281561,0.38989183,2.7293966,0.86181724,0.8796998,0.76323396
4399,0.20545103,1.1359292,6.6155596,0.8276007,2.768804,0.76998514,0.89950466,0.8388468
4400,0.30797678,1.145486,13.820577,0.6079614,2.908701,0.8317156,0.79919,0.8212024
4401,-0.14427143,1.1514546,6.4626393,0.37880135,2.754723,0.8302735,0.68331224,0.84504306
4402,0.4287449,1.046378,2.3808653,0.61276954,2.8093305,0.8451141,0.9560944,0.8942759
4403,-0.17127497,1.1805615,10.713131,0.94900894,2.6923032,0.87456036,0.9009244,0.8378983
4404,-0.61105484,0.98868525,2.2787771,0.9757527,2.782751,0.9488917,0.96339124,0.8126838
4405,-0.57511234,0.99220645,6.877946,0.1517261,2.7783918,0.74869853,0.88694257,0.8998624
4406,0.5902778,0.9864853,5.831692,0.8386842,2.8119931,0.8656026,0.8925048,0.9146178
4407,-0.1079309,1.2509763,9.746847,0.3340531,2.6186771,0.8244684,0.93653154,0.941876
4408,-0.11636175,1.1969907,4.8162394,0.64028645,2.9075935,0.85445315,0.84428656,0.7908014
4409,0.4785881,1.0367787,9.353429,0.37162754,2.7380102,0.92696714,0.8870527,0.71870035
4410,0.40980276,1.0950928,12.048977,0.46763062,2.8046687,0.8596845,0.9449964,0.8356956
4411,0.3869931,1.0695426,9.0105715,0.82142043,2.5243514,0.900113,0.894619,0.92975473
4412,0.13119325,1.1919534,13.604489,0.8554002,2.8259044,0.77720916,0.8660275,0.79218924
4413,-0.31913033,1.1419193,4.0783863,0.28839508,2.8642664,0.6319375,0.9407024,0.7680708
4414,0.20456964,1.1920367,6.818782,0.22258921,2.639017,0.9859607,0.80331045,0.83202916
4415,0.59127986,0.93903774,7.6151066,0.9624595,2.6654396,0.84186125,0.92400676,0.9316852
4416,0.8168216,0.6859213,4.255643,0.9835248,2.6354036,0.9674299,0.9893098,0.9964948
4417,-0.3546721,1.1820544,14.929099,0.9105505,2.7791462,0.78211474,0.9294458,0.7618359
4418,0.34268707,1.0889472,5.034386,0.15786208,2.71132,0.85972524,0.94525105,0.920385
4419,-0.10328983,1.1817831,13.601113,0.049597714,2.8577254,0.8828813,0.7915557,0.9424285
4420,0.45194736,1.0541959,3.3362277,0.38558477,2.8464372,0.7887806,0.87020886,1.0161731
4421,0.10851001,1.176659,13.554652,0.5051843,2.7624383,0.7844228,0.9079181,0.7857968
4422,-0.496913,1.0515383,13.661769,0.6369586,2.65747,0.86779904,1.0000048,0.8410559
4423,0.0011856155,1.1658751,13.587599,0.34475303,2.9219892,0.8878397,0.8653043,0.65137416
4424,0.01839381,1.2726257,14.523609,0.7517138,2.6657624,0.8609621,0.92331994,0.753696
4425,0.28024992,1.1613834,14.205697,0.89934254,2.8436697,0.88173795,0.7789056,0.74142545
4426,0.089932114,1.1553636,3.9469264,0.16184504,2.8339996,0.83111155,0.8984253,0.736269
4427,0.23596258,1.114265,2.7957087,0.28626868,2.950516,0.8642042,0.8002937,0.8317941
4428,0.393893,1.1023964,13.0295,0.84865093,2.900896,0.92890877,0.8649335,0.724578
4429,0.7062235,0.83715427,6.431554,0.7261112,2.7034585,0.9305382,0.933174,0.90805924
4430,0.19181758,1.1588081,5.911613,0.7651846,2.6294515,0.796494,0.8235969,0.9299335
4431,0.4460293,1.0629817,12.552496,0.9716709,2.6978586,0.8969081,0.9207151,0.8280806
4432,0.29063362,1.1341674,4.345753,0.49390635,2.6457283,0.86451864,0.94502854,0.9595569
4433,-0.36505416,1.1353058,9.15155,0.52661824,2.716256,0.90544456,0.81127024,0.8601182
4434,0.06758042,1.1829258,2.6097345,0.34686714,2.8500357,0.81217873,0.9240832,0.8595976
4435,0.7251114,0.79860145,3.8366423,0.50175005,2.7346146,0.79803735,1.0451745,1.0242827
4436,0.8097156,0.69656795,4.2003202,0.076727554,2.3862493,0.88405836,0.944879,1.0359595
4437,-0.8133341,0.6917869,6.9949617,0.14662294,2.8071153,0.7929461,0.91464776,0.73556346
4438,0.1746713,1.2133642,13.869505,0.18382849,2.625482,0.92892087,0.87102693,0.9294228
4439,0.34658688,1.1011659,5.0222344,0.67573005,2.5821164,0.9047632,0.93411314,0.7744422
4440,0.34522575,1.1033676,9.884736,0.30523765,2.6792424,0.88204825,0.84365517,0.86476666
4441,-0.12551713,1.2087207,13.096526,0.08491456,2.546905,0.9537553,0.9055044,0.8645155
4442,-0.509006,0.97219115,2.9194984,0.44217688,2.8946807,0.9376372,0.9051319,0.79606366
4443,-0.51911896,1.0698285,4.535736,0.8897688,3.0255728,0.8860537,0.84608513,0.7576637
4444,0.28319567,1.1518202,14.223674,0.5378585,2.789389,0.92652553,0.9250597,0.8052158
4445,0.6886825,0.8739575,8.594478,0.81869686,2.7595809,0.9502984,0.9466425,0.791459
4446,-0.5067937,1.0516057,11.893556,0.62733793,2.6057096,0.80432284,0.9626531,0.8411411
4447,0.14884703,1.2166189,12.140518,0.699958,2.8291826,0.7593617,0.9013107,0.8194694
4448,0.17406318,0.93679875,2.384988,0.02459875,2.708311,0.7267168,0.86342746,0.9774126
4449,-0.72137713,0.84652007,4.252023,0.30749983,2.8728576,0.8344207,0.87717634,0.66671026
4450,-0.72323394,0.860405,9.063165,0.27377722,2.83934,0.77383274,0.8970033,0.9856422
4451,0.2960241,1.151543,6.282596,0.48550454,2.6842606,0.8076314,0.8715642,0.8841788
4452,-0.27068993,1.1723514,13.925913,0.22682002,2.83751,0.87258023,0.8722993,0.88084096
4453,0.20196584,1.1785144,12.388788,0.38701442,2.6679792,0.82333815,0.9040947,0.8467089
4454,-0.7892689,0.6783215,3.5879414,0.056741983,2.8529415,0.80523115,0.934875,0.7882171
4455,0.4789536,1.0151545,9.155984,0.011060893,2.7036102,0.86978436,0.856943,0.8334233
4456,-0.74800575,0.8021328,8.442323,0.26604038,2.8021286,0.97482735,0.7726156,0.77706933
4457,0.40109694,1.052161,6.6760726,0.81544983,2.6770556,0.7330353,0.863345,0.93138826
4458,-0.6670519,0.9124502,14.598831,0.3592127,2.8270445,0.7951074,0.82519275,0.7408989
4459,0.42801607,1.0945069,12.386481,0.16424699,2.6983774,0.82501006,0.94860125,0.8536034
4460,0.35771245,1.1192551,4.2669735,0.22344464,2.9168677,0.81411463,1.0037489,0.8091623
4461,-0.28494704,1.1703846,7.8048306,0.69659996,2.541042,0.90520996,0.8916361,1.0198737
4462,0.543979,1.0156775,8.572016,0.7406837,2.8906505,0.94787294,0.82052255,0.82731026
4463,-0.19658236,1.218368,10.404365,0.56695914,2.6341205,0.85541993,0.9161118,0.90024865
4464,0.06540701,1.2282008,13.15592,0.7788583,2.5877156,0.92644244,0.9708152,0.97138864
4465,-0.7214979,0.86522186,14.7211075,0.84009606,2.7183952,0.9249715,0.92031765,0.8892076
4466,0.26134118,1.1838416,2.390484,0.77998054,2.8182356,0.8703553,0.86363125,0.95156896
4467,-0.8141455,0.78800094,10.991545,0.22325681,3.0215955,0.9046215,0.79809946,0.656587
4468,0.38313058,0.7888123,2.7016006,-0.0112864,2.7720923,0.9028975,0.7621118,0.89762414
4469,0.19656508,1.1501544,13.891081,0.20505919,2.8399155,0.71987903,0.9856711,0.8595158
4470,-0.4557943,1.0654635,4.5736785,0.52393895,2.714039,1.0946759,0.8470882,0.7512618
4471,0.50574887,1.0708137,14.510731,0.18145834,2.9892137,0.86644125,0.8238256,0.5607387
4472,0.5677973,0.9736963,12.876129,0.097004786,2.7968395,0.8686123,0.8019733,0.76110435
4473,0.49044323,1.0213042,11.732914,0.75447375,2.7918057,0.7371182,0.8716313,0.76467854
4474,-0.817989,0.7464367,4.5441957,0.20069121,2.6383724,0.9920298,0.9575988,0.81425273
4475,-0.05031422,1.2253435,10.409292,0.06926674,2.7716517,0.77195305,0.8544683,0.949157
4476,-0.1483876,1.1687915,9.3173065,0.9209126,2.8083293,0.78931046,0.85390675,0.82923543
4477,0.58435965,0.9484118,6.9276376,0.38925904,2.696179,0.92512083,0.8931776,0.8117764
4478,0.4215982,1.0973823,12.25296,0.29355466,2.8903968,0.9066605,0.9102293,0.7334427
4479,0.23503046,1.12968,9.898797,0.9184484,2.7792358,0.87801206,0.90464044,0.7880485
4480,-0.6383947,0.9599355,13.1599865,0.72052103,3.024539,0.8154905,0.8055661,0.7935279
4481,0.4780883,1.0568043,6.4989724,0.5961844,2.8625681,0.73738515,0.89317197,0.84918165
4482,0.24336238,1.1560878,12.306936,0.66059124,2.6383412,0.7488044,0.9598233,0.9270243
4483,-0.43620226,1.0749247,9.024835,0.36105567,2.8944016,0.87112314,0.8510238,0.698174
4484,0.44540676,1.0504552,4.4935555,0.30639678,2.723708,0.98494333,0.88449603,0.84318185
4485,-0.13137099,1.1887219,6.9489183,0.5886947,2.6332676,0.90418684,0.89891964,0.8492593
4486,-0.13370325,1.2213806,5.5884523,0.915892,2.6401439,0.8485542,0.8878136,0.85702896
4487,-0.22377272,1.1928132,7.4876065,0.6139855,2.6993296,0.9297994,0.8161462,0.83513737
4488,0.54699916,1.0084684,2.6687994,0.938071,2.8161597,0.78602684,0.86367506,0.9568683
4489,0.10873088,1.1613821,9.457134,0.19611908,2.6163516,0.82223076,0.8881498,0.9029404
4490,0.6691402,0.8798384,4.130851,0.7855025,2.7776468,0.69696,0.8778589,0.71175534
4491,-0.6133424,0.9609414,10.340615,0.83099806,2.6923323,0.79902315,0.9391139,0.8314935
4492,0.027310783,1.1052431,4.78907,0.6497929,2.6914196,0.9552816,0.93836135,0.96545404
4493,-0.80151486,0.7369613,12.721075,0.013153872,2.771822,0.8257171,0.9439598,0.8276022
4494,0.24665123,1.1345536,9.152832,0.87245035,2.5799298,0.9972633,0.91280586,0.83975047
4495,-0.5272194,1.047506,13.141534,0.52138484,2.8257651,0.88872147,0.8768519,0.91045105
4496,-0.5737435,0.9860361,14.243466,0.09480432,2.7871425,0.8909666,0.7443402,0.7332266
4497,0.6303021,0.8897255,6.5885234,0.73218906,2.7230892,0.7992386,0.8205268,0.8438388
4498,-0.23987865,1.1966583,14.400314,0.84405875,2.8402479,0.8635763,0.87631804,0.757265
4499,-0.17914085,1.1595651,11.964169,0.6588748,2.6075447,0.8791392,0.98811567,0.948651
4500,-0.66130054,0.8887013,9.898338,0.5598118,2.7383664,0.78745896,0.89904827,0.849196
4501,-0.36208704,1.0761606,11.89004,0.00952321,2.6323626,0.8796227,0.8964545,0.89391714
4502,-0.27529922,1.1964318,10.926941,0.47855154,2.7765698,0.8585936,0.9095425,0.75695074
4503,0.0997068,1.1400325,2.219171,0.6353296,2.8985279,1.0139054,0.788435,0.8172756
4504,-0.11586809,1.214647,6.335411,0.19969681,2.8479888,0.82006806,0.9299715,0.81239855
4505,-0.6408231,0.97619724,14.733287,0.52871966,2.84882,0.8123668,0.85639393,0.76789916
4506,-0.023355445,1.2242653,7.44586,0.696036,2.8040984,0.753986,0.8842336,0.86352503
4507,-0.469795,1.0723761,3.6014369,0.25518218,2.8952713,0.8177092,0.8599601,0.89547974
4508,0.4952169,1.0092295,4.8154125,0.24597779,2.7817283,0.8108767,0.9063607,0.83042836
4509,0.7492199,0.81913143,7.4803762,0.74525636,2.9274757,0.8198245,0.72623956,0.69278616
4510,0.28957382,1.1359273,9.589619,0.14432806,2.6392884,0.83323795,0.91679114,0.84712076
4511,0.76467764,0.69902384,10.356764,0.6348411,2.8728163,0.88645077,0.8317963,0.72438145
4512,-0.14048003,1.2373523,10.942046,0.3983985,2.8636894,0.80699134,0.7597257,0.9344948
4513,-0.3604787,1.1236286,11.770151,0.36884484,2.6719623,0.8824031,0.90052044,0.88020015
4514,0.788854,0.6661518,9.52878,0.012752806,2.6806045,0.982569,1.1410476,0.7919918
4515,-0.023343725,1.2281197,12.012105,0.05718616,2.7480218,0.90234065,0.9094859,0.8762074
4516,0.42702973,1.0545117,4.5771537,0.47411004,2.8357916,0.7882276,0.8398501,0.8330343
4517,-0.03818175,1.20365,14.496055,0.09782773,2.6799135,0.9331995,0.9062726,0.82689375
4518,-0.53344434,1.0530201,5.686448,0.6170498,2.7219608,0.84936655,0.87144357,0.8103931
4519,0.6659099,0.88438535,6.3496466,0.9104581,2.5642345,0.92187095,0.8479674,0.9047178
4520,0.46672827,1.0340508,11.01446,0.020373741,2.8200655,0.88927054,0.99715805,0.80335414
4521,0.588556,0.90761256,3.8559217,0.11058109,2.8284411,0.88827765,0.9083201,0.8447391
4522,0.560259,1.0231595,7.90367,0.517314,2.8756943,0.7933341,0.8402946,0.77561396
4523,-0.37697512,1.1366191,9.22636,0.5144972,2.9327228,0.7635138,0.8146923,0.7139072
4524,0.6922646,0.8561277,14.910344,0.9870813,2.7328405,0.8500342,0.9090733,0.84257984
4525,0.79631233,0.75515074,13.356908,0.061479114,2.728288,0.87134385,0.8598079,0.98047316
4526,0.7020803,0.79306966,5.8859963,0.89238065,2.7039628,0.90237296,0.90172875,0.90035594
4527,-0.37722036,1.1339167,11.496499,0.3307827,2.814474,0.8056133,0.8596897,0.76744837
4528,0.57174593,0.9725163,9.325685,0.25918734,2.5956829,0.83396196,0.9200465,1.0443742
4529,-0.09997513,1.2480028,11.789713,0.56390995,2.745022,0.807976,0.9250841,0.8882795
4530,0.50588804,1.0703636,7.218294,0.91831845,2.818233,0.7946042,0.81604886,0.9675713
4531,0.5691826,0.94571286,10.408947,0.79780054,2.7485068,0.84728646,0.89254695,0.91087526
4532,-0.07332796,1.217776,11.53525,0.119474456,2.6916718,0.8744538,0.95379174,0.7069879
4533,0.5091967,1.013201,9.721956,0.9192259,2.7197382,0.7975738,0.7849349,0.8697537
4534,-0.1078336,1.2059755,12.990645,0.7061083,2.7852688,0.8178906,0.908878,0.7892806
4535,-0.16194603,1.1937168,2.6287737,0.88415176,2.969822,0.93817675,0.84245354,0.8261648
4536,0.08513756,1.1159935,3.366679,0.15386036,2.7170494,0.77228194,0.92807376,0.78515816
4537,-0.18891186,1.1009414,3.3370175,0.14596188,2.7542195,0.9299661,0.8620689,0.8405979
4538,-0.030757964,1.2329917,11.286517,0.54837716,2.7148476,0.7880168,0.8021441,0.8917897
4539,0.64488816,0.9351277,9.069588,0.20826346,2.8457708,0.70735496,0.8654512,0.9199458
4540,0.66005164,0.8877805,10.358441,0.56938374,2.7005365,0.80598694,0.8838577,0.6552811
4541,0.7045724,0.83523816,13.275088,0.94945216,2.8368042,0.75829226,0.8496995,0.886885
4542,-0.6874847,0.9033974,11.262295,0.8406413,2.8502645,0.84427106,0.81305015,0.8753692
4543,0.649427,0.8696181,8.664531,0.22154494,2.7801292,0.86982757,0.79068106,0.86239445
4544,-0.40502316,1.0924248,14.362758,0.53519154,2.7763994,0.85814863,0.8921358,0.7746188
4545,-0.30536306,1.1836001,9.072412,0.27503905,2.6803982,0.95540553,0.86584383,0.8295305
4546,0.4218639,1.0888009,6.390633,0.55251515,2.7874706,0.85654277,0.91116935,0.82891244
4547,0.6704428,0.8784943,10.638152,0.06375848,2.7560015,0.8407785,0.9074268,0.77482
4548,-0.255584,0.9745304,9.221464,0.54065686,2.5720272,0.8210613,0.97554004,0.92483824
4549,-0.3870075,1.1289221,2.5854888,0.61682826,3.018956,0.8596599,0.84088284,0.8494164
4550,-0.21316208,1.188727,9.410295,0.5898801,2.6945846,0.8550033,0.89738435,0.7541506
4551,-0.37361783,1.1104494,5.93694,0.074137576,2.6217914,0.8550934,0.9043276,0.9753026
4552,-0.53848803,1.0150392,5.691002,0.102367386,2.6279664,0.91761506,0.91051406,0.8708209
4553,-0.36146533,1.1248885,11.781593,0.91545665,2.7735384,0.79537857,0.9116118,0.79810697
4554,0.25864473,1.097242,2.4821315,0.3132419,2.7102847,0.82922477,0.8556793,0.9440143
4555,-0.35964856,1.1222017,8.803283,0.37801647,2.8189318,0.8810687,0.94797724,0.9127689
4556,-0.08663057,1.1963172,4.1000023,0.9652421,2.6734307,0.82849145,0.914528,0.9612009
4557,0.27202103,1.1328913,9.810457,0.51249427,2.7307472,0.8296736,0.8860691,0.938312
4558,0.47901395,1.0425951,8.377701,0.38975218,2.803456,0.90367544,0.86303294,0.96811163
4559,-0.20007768,1.2008752,4.637728,0.6648148,2.8019125,0.82092315,0.943957,0.8698541
4560,0.19262049,1.1658859,4.0324817,0.30090943,2.9639723,0.79401976,0.9093537,0.83061314
4561,-0.29661715,1.1587505,5.493872,0.5743875,2.8905506,0.8319181,0.77419806,0.6904637
4562,0.17116198,1.132381,2.6813111,0.6504938,2.9867835,0.8902762,0.74944085,0.86016285
4563,-0.08818457,1.1718018,13.884262,0.55356824,2.9604208,0.7343308,0.83320516,0.7222887
4564,-0.0064611617,1.2270344,6.020754,0.2503172,2.755867,0.83833236,0.8545717,0.8901533
4565,-0.18098412,1.1172291,7.2521496,0.7100582,2.7537756,0.84582067,0.83149827,0.853504
4566,-0.82796794,0.714126,7.7759395,0.75775844,2.646419,0.88481474,1.0349044,0.857322
4567,-0.71794033,0.86089796,9.743204,0.2830302,2.6820269,0.80946577,0.901493,0.9461026
4568,0.83182716,0.66030926,13.341764,0.8027731,2.7738492,0.851457,0.98238385,0.8519791
4569,0.22673029,1.1204891,9.445223,0.42100573,2.8314738,0.83345544,0.90806454,0.9041084
4570,0.32090557,1.0786341,5.634501,0.87223107,2.8006337,0.84300727,0.8944749,0.8573194
4571,0.46103042,1.0317445,6.830344,0.10864699,2.7802608,0.80928504,1.0083709,0.78041303
4572,0.17417422,1.1581404,12.945419,0.58271104,2.5384789,0.9123508,0.9027601,0.9779511
4573,-0.6621702,0.91225755,13.611327,0.3042371,2.7370262,0.87067986,0.93318975,0.85660744
4574,0.6575277,0.94216967,2.4906409,0.8794368,3.0071254,0.76881784,0.8487912,0.9513261
4575,-0.6435593,0.9551195,8.61947,0.791642,2.7268665,0.8123126,0.9378782,0.8408509
4576,0.8374352,0.6645422,14.826128,0.049470842,2.7129972,0.8000268,0.9996634,0.81752384
4577,0.33972865,1.1226368,13.014733,0.22445963,2.7937849,0.79903173,0.92767876,0.7690751
4578,0.62658405,0.89641315,7.5001545,0.697773,2.5413234,0.9577482,1.029517,0.8948865
4579,-0.17158537,1.1628461,14.363613,0.23669884,2.6090431,0.7561366,0.88720536,0.84958255
4580,0.23479873,1.1671325,4.0220847,0.38084486,2.7485023,0.9148932,0.9415295,0.7769401
4581,-0.26703677,1.2027836,11.559994,0.21786751,2.7861283,0.8355052,0.89314616,0.7950473
4582,-0.71399367,0.8326116,7.4223347,0.042826734,2.753176,0.9317879,0.8767807,0.8269427
4583,-0.1637853,1.233378,9.003674,0.7878802,2.8470824,0.8679495,0.8747456,0.8662328
4584,0.06401973,1.1399677,7.386548,0.98694795,2.6035619,0.9661273,0.89741766,0.937581
4585,-0.49922365,1.0639762,5.5306334,0.19483483,2.9368792,0.8525961,0.8193073,0.77601
4586,-0.3543217,1.1845827,13.504791,0.677593,2.7058713,0.8541393,0.8468118,0.8173188
4587,-0.27117544,1.1240071,8.574621,0.65467906,2.7698748,0.8260094,0.87347996,0.83982515
4588,-0.037867397,1.2523268,6.54075,0.42183933,2.7690868,0.89445156,0.8474623,0.7852844
4589,-0.0018961718,1.258404,7.593398,0.6403932,2.782275,0.88293034,0.8542547,0.86973983
4590,-0.39326403,1.1472913,8.741012,0.57809514,2.6629608,0.90813774,0.89748454,0.83118147
4591,-0.052791283,1.1674846,7.274951,0.05771127,2.831684,0.87821895,0.8333693,0.791011
4592,0.40611812,1.06377,9.418376,0.6049937,2.6962461,0.9019816,0.84728587,1.0134832
4593,0.7398108,0.80414146,9.388665,0.88011205,2.747658,0.8369081,0.86521983,0.7018714
4594,0.46165624,1.0392158,6.8600745,0.2644333,2.728472,0.86771834,0.87130654,0.94267845
4595,-0.20864491,1.099298,8.096119,0.0024077971,2.7735212,0.8579962,0.8894336,0.7912795
4596,0.093996316,1.1750846,8.48607,0.3621886,2.695672,0.7054892,0.86503243,0.9863322
4597,-0.78680533,0.81598943,10.8520155,0.9481751,2.7547183,0.92040354,0.90974927,0.8163618
4598,-0.49676752,0.9895796,5.8153563,0.012734209,2.75956,0.856194,0.8660838,0.8314933
4599,-0.33141944,1.148754,8.159484,0.56272787,2.7100852,0.87238026,0.93809485,0.7953142
4600,-0.4667385,1.0395449,5.163043,0.3737288,2.8094885,0.83640623,0.92061013,0.82591736
4601,0.32929525,1.1149889,14.46031,0.025180407,2.8411105,0.7916433,0.91614074,0.7022156
4602,0.8277124,0.6095999,4.7289443,0.42500758,2.6868327,0.92529476,0.9255226,1.0044365
4603,0.050494418,1.1933765,3.791139,0.6226094,2.6972365,0.9046256,0.8473165,0.96481925
4604,0.40738094,1.0817989,5.5575023,0.49290067,2.7601202,0.7741089,0.87613326,0.7853831
4605,-0.3839566,1.1322311,8.770605,0.312958,2.772812,0.77528924,0.93704265,0.7908054
4606,-0.115203746,1.2139311,12.588293,0.14296949,2.691141,0.8497128,0.90616494,0.85891765
4607,0.10009312,1.1008168,2.2747805,0.37441808,2.8547325,0.7857027,1.0319424,0.798141
4608,-0.5315805,1.0337366,9.554744,0.33058903,2.730081,0.8724511,0.886779,0.9151927
4609,0.5644207,0.97225505,6.899288,0.37866142,2.7277737,0.94007856,0.9160059,0.909922
4610,-0.046499185,1.1694854,2.3131993,0.7502062,2.8904393,0.9625588,0.92759764,0.71185184
4611,-0.18457201,1.1597279,4.3898416,0.89453626,2.9103723,0.92187154,0.9383898,0.68469644
4612,0.31608155,1.1280638,14.532112,0.12793656,2.6803582,0.89011794,0.92337316,0.8783062
4613,-0.41061014,1.0748645,12.764484,0.15672106,2.7363398,0.8455082,0.79033077,0.8087419
4614,0.6937123,0.8704933,9.367367,0.261695,2.7824862,0.80916864,0.8910643,0.80879486
4615,0.6342866,0.9066315,6.1246734,0.17470995,2.5607684,0.7531815,1.0897158,1.0592573
4616,0.29533914,1.1695194,8.348428,0.63471514,2.6277065,0.88488215,0.9430254,0.8620718
4617,0.84415865,0.6557518,10.269226,0.38684544,2.720179,0.85219944,0.9807947,0.7434234
4618,-0.28490818,1.1630325,13.86007,0.12446097,2.7244675,0.9291095,0.8856003,0.7963355
4619,-0.46310565,1.1087549,13.400802,0.23412916,2.76998,0.93120855,0.8370904,0.8494761
4620,0.7929008,0.692274,2.9353602,0.8935267,2.9509118,0.7910616,0.9638821,0.7561178
4621,0.15207782,1.1532758,2.4842129,0.4489371,2.813104,0.72832566,0.98076475,0.84281117
4622,-0.0544097,1.2337952,3.9457734,0.8802572,2.7228177,0.7920239,0.82187736,0.95147175
4623,0.22278295,1.1357656,14.298773,0.24655579,2.9004023,0.77535063,0.8420246,0.78660977
4624,0.490087,1.0509167,6.6457124,0.44589576,2.7941551,0.7612594,0.8510765,0.7585046
4625,-0.80663806,0.74454427,7.792128,0.37929925,2.5818381,0.93940204,0.95551026,0.7615776
4626,0.48643786,1.03844,5.023878,0.69302714,2.8116329,0.8637359,0.9100975,0.88872576
4627,-0.2520972,1.2082053,13.403484,0.8467089,2.750391,0.85496753,0.8925881,0.89584905
4628,-0.37550136,1.1274263,7.174906,0.38178688,2.8542862,0.82186055,0.8309982,0.83806175
4629,0.04304938,1.2460515,5.9033127,0.33875796,2.8048415,0.79616845,0.9594673,0.91584855
4630,-0.4351098,1.0916595,6.206555,0.39348468,2.7820785,0.8594065,0.92951775,0.8259651
4631,-0.6952707,0.87010944,14.364481,0.17087626,2.95966,0.8530235,0.7760256,0.7415814
4632,-0.23825401,1.2108202,11.52533,0.41463104,2.7590756,0.8371143,0.94556814,0.92965966
4633,-0.43903702,1.0418177,3.2083995,0.35489357,2.923284,0.776861,0.858352,0.838998
4634,-0.62010753,0.9474065,9.613863,0.7752047,2.480538,0.94031113,0.9338761,1.0014457
4635,-0.37018248,1.1346302,12.9325285,0.24613017,2.9688702,0.8838021,0.807584,0.7476077
4636,0.15149616,1.1559145,12.222058,0.08650138,2.6256452,0.89290506,0.89340585,0.9245691
4637,-0.14383504,1.1948991,12.144905,0.12698768,2.780617,0.77798134,0.8204175,0.8838598
4638,0.65942234,0.8860125,5.6216354,0.12054248,2.7876446,0.8673775,0.9093273,0.76311946
4639,-0.28617233,1.1265959,4.893532,0.8718309,2.7137616,0.83761597,0.96848583,0.8800676
4640,-0.09615027,1.1476461,2.2881823,0.42939183,2.73834,0.88182163,0.8850545,0.82936317
4641,0.06290495,1.1897932,5.933782,0.5070159,2.828354,0.8083657,0.9543967,1.063714
4642,0.20249207,1.1152061,2.6082482,0.69362366,2.710981,0.83934575,0.8685232,0.91095954
4643,-0.41083246,1.1009803,14.066629,0.89683974,2.6659658,0.85772926,0.9678413,0.8142593
4644,-0.47562185,1.0956628,12.141231,0.90537846,2.785069,0.7566553,0.85617316,0.9135917
4645,0.52635795,1.0173193,14.459741,0.96803576,2.7569628,0.90145063,0.8886943,0.74915034
4646,-0.3156142,1.165789,3.5864742,0.28097916,2.7283092,0.9653053,0.83931005,0.86028844
4647,0.017172847,1.223019,11.671183,0.11523573,2.8926392,0.68833524,0.84466606,0.8125047
4648,0.47797456,1.0801426,10.898697,0.32325095,2.569345,0.85850734,0.86332834,0.86770093
