,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho,posterior_g1,posterior_g2,posterior_g3,posterior_g4
1467,0.6015339,0.9599135,13.279918,0.8045037,2.701078,0.8360188,0.8000862,0.8789281
1468,0.33387268,1.1038944,11.460559,0.399078,2.465464,0.9221416,0.962161,0.9267053
1469,-0.05659776,1.1774756,14.734349,0.7737983,2.5314355,0.9518267,0.8823622,1.0914489
1470,-0.11882345,1.1419528,4.789635,0.7234339,2.63711,0.90864635,0.9306573,0.9216171
1471,0.43000397,1.0752945,3.7727711,0.9715623,2.5832238,0.93815583,0.8633935,0.83014506
1472,-0.02853018,1.1831411,5.447087,0.674506,2.5926964,0.8770324,0.86037564,1.0289621
1473,0.19989716,1.1484402,8.93549,0.28262457,2.6822224,0.85951155,0.8335863,0.8474817
1474,0.07776195,1.1628895,4.1895213,0.32827324,2.6062062,0.95710915,1.0856091,0.8678597
1475,-0.025701078,1.1466308,3.915636,0.8424782,2.4485192,0.9718141,0.9517365,0.96435875
1476,0.4935606,1.0492989,4.1803946,0.9905382,2.6807485,0.8767558,0.9104222,0.990023
1477,-0.6091593,0.950784,2.5881834,0.3975691,2.8740988,0.8493806,0.84358186,0.9336677
1478,-0.42684892,1.0274949,12.797691,0.026577402,2.5132637,0.78743374,0.88940614,1.074145
1479,0.08046952,1.208032,10.2549095,0.056575947,2.561851,0.8430987,0.9776445,0.96222466
1480,-0.6850695,0.84467906,14.131142,0.9546161,2.6731846,0.85766727,0.87817997,0.98746294
1481,0.22415543,1.1589113,7.0550694,0.05469055,2.725267,0.88862807,0.735736,0.9032358
1482,-0.71115094,0.8251516,6.9866986,0.28465995,2.6456888,0.88165194,0.84935147,0.8716554
1483,0.4923258,1.0032791,3.5478406,0.5793192,2.8120382,0.8632376,0.9029899,0.74694765
1484,-0.60318315,0.9345714,6.1267853,0.3688959,2.5388234,0.9353012,0.90262586,1.1522468
1485,-0.6666034,0.83592045,3.0399761,0.1577662,2.621168,0.83250713,0.97085106,1.0038836
1486,-0.58129245,0.9621649,9.610488,0.46867186,2.5393393,0.95613444,0.88959837,1.0121757
1487,0.22826831,1.1705049,14.697275,0.12514879,2.6682,0.804521,0.9135634,1.0707341
1488,-0.7557895,0.7460146,13.4951,0.5162663,2.463888,0.91637284,1.0105884,0.9814531
1489,0.12581158,1.2027087,2.4403982,0.6078789,2.6656275,0.98047566,0.90623075,1.0864316
1490,-0.29923072,1.0982777,6.4471,0.38202578,2.6546974,0.8405605,0.87389284,0.88922244
1491,0.65486914,0.9063553,7.1267247,0.77748686,2.7517874,0.84509313,0.7769232,0.9458973
1492,-0.4622114,1.027588,8.819871,0.012548511,2.5248973,0.89824325,0.8133993,0.941266
1493,-0.14841996,1.137062,6.793258,0.27763325,2.6625144,0.9926977,0.8823856,0.89259803
1494,-0.34143087,1.0329182,7.5263176,0.012168971,2.5935411,0.8340194,0.8598582,0.831507
1495,-0.7129922,0.82277244,14.752853,0.0147117,2.7241259,0.90190613,0.9757277,0.7428807
1496,0.69296503,0.8244202,13.282651,0.3232705,2.6002972,0.74339306,0.83613765,1.0789138
1497,0.75570923,0.7156932,5.9193645,0.3174612,2.7643158,0.9212343,0.7411307,1.0694963
1498,0.4087223,1.0681419,14.396116,0.5392546,2.610291,0.839792,0.571264,1.0918233
1499,0.16665241,1.1595738,5.3849106,0.26957914,2.6708186,0.89329344,0.90844697,0.8632395
1500,0.13269846,1.1252536,10.767471,0.28938508,2.7501762,0.8735625,0.78862876,0.8686146
1501,-0.40559024,1.108025,12.072884,0.5097351,2.7362044,0.9494466,0.822978,0.9020245
1502,-0.42869133,1.0566586,3.1791024,0.6580073,2.723208,0.90330136,0.89668185,1.0022801
1503,0.1920222,1.1409341,3.4455338,0.74395865,2.6706042,0.8750715,0.8745451,0.9667823
1504,0.04351599,1.2571217,14.538681,0.8753302,2.4602475,0.92299116,0.8890246,1.077409
1505,0.81673664,0.6934852,13.16634,0.5419236,2.477269,0.85577095,0.87865007,1.2223084
1506,-0.4147739,1.0410331,3.0750356,0.12190923,2.65365,0.77838516,0.9949834,0.95817256
1507,0.07208468,1.173268,6.008387,0.77133197,2.606472,0.84157073,0.88361496,0.96370804
1508,0.63644695,0.9086992,14.388885,0.89269376,2.7131515,0.84005505,0.80905116,0.97888196
1509,-0.6563962,0.90122586,6.98079,0.17191184,2.6478126,0.84565425,0.9207431,0.9682936
1510,-0.71654016,0.8431255,9.01355,0.14290458,2.5748386,0.9141629,0.8668766,0.9597753
1511,-0.23455836,1.1558164,13.641609,0.17499547,2.6526062,0.9015678,0.9753435,0.8024536
1512,-0.4744576,1.040206,14.5656395,0.5088354,2.8400915,0.9156627,0.8747315,0.9192716
1513,0.1868675,1.1663406,3.5971386,0.567682,2.5918474,0.83325654,0.8909813,0.9696369
1514,-0.8119008,0.70131725,2.6166172,0.84474546,2.7064764,0.810365,0.8893696,0.9861115
1515,0.2933718,1.0638279,3.4263716,0.10253354,2.5794826,0.95020103,0.8998999,0.9250314
1516,-0.24165979,1.174215,8.446649,0.6787581,2.6934946,0.7878646,0.8958367,1.0091451
1517,-0.5498152,0.9632025,9.238568,0.46049255,2.4575095,0.93913424,0.9044703,0.9998377
1518,0.66879994,0.8535038,10.389665,0.0630409,2.615585,0.8966036,0.95382524,1.0950128
1519,0.7540224,0.7719081,13.604676,0.5052362,2.5971403,0.9357577,0.84647053,0.96474785
1520,-0.51892334,0.98288304,8.940378,0.21836811,2.2549467,0.9781966,0.97440016,1.0023081
1521,-0.13323162,1.238986,11.928908,0.3730181,2.5085957,0.92637163,0.8587304,0.91826195
1522,0.0262516,1.1842101,3.5818493,0.5498029,2.5624206,0.8270451,0.8531785,0.8675141
1523,0.041667674,1.2009945,11.456799,0.9317666,2.431408,0.90970784,1.0583278,1.1176013
1524,-0.38140437,1.1154633,13.042897,0.34882215,2.558903,0.87319505,0.96254164,1.0808798
1525,0.71256,0.79644465,9.110859,0.99432176,2.706868,0.9514101,0.7665686,0.88478816
1526,-0.24262986,1.1474781,5.011314,0.78111976,2.7238657,0.75243884,0.885405,0.87411064
1527,-0.51752347,1.0315076,9.406967,0.46113995,2.609189,0.96241844,0.82883257,0.9520122
1528,0.010442999,1.1905591,12.599196,0.5819779,2.5931003,0.8757676,0.9796925,0.98862636
1529,-0.7582865,0.7475808,7.149418,0.815091,2.7797804,0.79892987,0.8181369,1.0026588
1530,0.2210448,1.119034,2.6647136,0.19414024,2.5889065,0.9209153,0.96287733,1.0309248
1531,0.19121177,1.1202501,2.4976022,0.44217283,2.790336,0.97421,0.86813843,1.0176576
1532,-0.7913273,0.70310813,4.916433,0.59051573,2.6690643,0.89037085,0.8543308,1.004687
1533,-0.062223174,1.2047368,11.370246,0.6835116,2.5841527,0.8923783,0.82228184,0.9855726
1534,-0.7266802,0.8305927,14.924784,0.08660757,2.5177674,0.9629946,0.96616536,0.92920196
1535,0.55459875,0.9819126,10.800431,0.22773282,2.4723396,0.84040356,0.94706017,1.0741658
1536,0.26417094,1.0785229,2.107899,0.59437335,2.775442,0.88667804,0.7492376,1.1558924
1537,-0.4168294,0.99720323,7.8158884,0.0055083,2.549845,0.963503,0.8938839,0.9433031
1538,0.3489654,1.080811,11.839744,0.8612859,2.6381128,0.8949193,0.91231036,1.1291442
1539,0.15928595,1.1707016,14.112221,0.6982707,2.5788858,0.9166213,0.83976275,1.0354456
1540,0.27415955,1.1389511,10.48296,0.8466433,2.4510632,0.84760725,1.0324254,0.9102912
1541,0.2252123,1.131625,14.193534,0.22991492,2.403978,1.0258749,0.87859154,0.96195424
1542,0.07334293,1.1896256,3.7308545,0.22970356,2.481982,0.913047,1.0250993,0.96851724
1543,0.7957886,0.71248764,11.478061,0.42980593,2.4674547,0.91870904,1.0021553,1.1385285
1544,0.6332852,0.90687746,3.9547658,0.7850501,2.8536913,0.86177474,0.8027912,0.8773527
1545,0.69995147,0.83043313,4.0742354,0.81956387,2.6580827,0.7789089,0.97440696,1.1171993
1546,-0.10428832,1.211528,14.059455,0.7329505,2.5740857,0.87163645,0.93246627,0.913112
1547,0.4622989,1.0452167,8.834546,0.5905421,2.7519412,0.9293223,0.8963309,0.9981765
1548,0.08366948,1.1921669,5.061186,0.7963645,2.5299852,0.99406743,0.880407,1.0168406
1549,0.05206136,1.2467583,11.674075,0.89005756,2.5183558,0.9558798,0.8039413,0.88861865
1550,0.73695123,0.7716864,10.200612,0.90383494,2.8231971,0.8359811,0.92308193,0.7879628
1551,0.71111727,0.8342694,10.95144,0.36409774,2.5140395,0.9514397,1.0075895,1.100434
1552,0.09215399,1.2186134,12.68752,0.2924141,2.6440868,0.8225644,0.85670817,0.9512625
1553,0.06678458,1.1978123,9.175295,0.3222572,2.4103985,1.0178218,0.98429894,0.9199549
1554,-0.10617242,1.223054,10.029323,0.816284,2.6868455,0.8432299,0.887802,0.8628018
1555,-0.26927325,1.0917238,2.9656746,0.632986,2.653678,0.99821323,0.86062616,1.0044824
1556,-0.5109352,1.0337119,3.766979,0.78767943,2.5010154,0.9219397,0.8716743,1.091617
1557,-0.06865046,1.1846124,12.335283,0.074099764,2.6186955,0.91606593,0.955869,0.8417406
1558,-0.27869496,1.1460056,2.694617,0.65814394,2.6725335,1.0233119,0.7809944,1.0439348
1559,0.76720685,0.73952645,14.518896,0.7063497,2.5674744,0.8398899,0.9485962,0.8958689
1560,-0.14464986,1.140427,3.927289,0.9223107,2.7253904,0.7998497,0.8560659,0.8921449
1561,-0.08469206,1.1968464,8.045038,0.7884192,2.5140462,0.8136198,0.88338935,1.166752
1562,0.27602378,1.1494967,3.2437685,0.7170636,2.5717356,0.9377213,0.9313632,0.95926005
1563,-0.5890904,0.92597294,9.762504,0.8862162,2.459859,0.94001675,0.8565964,0.92342275
1564,-0.07264985,1.0925791,9.052908,0.32575688,2.5726314,0.87781364,0.9196965,0.94510746
1565,0.22153512,1.1295238,2.0369706,0.8570178,2.7352514,0.79332495,0.8502783,1.0556945
1566,0.3891855,1.0667125,3.8846016,0.27854678,2.4720623,0.9164615,0.9148738,1.121713
1567,-0.04225584,1.1392471,3.4114587,0.078699216,2.695721,0.87507296,0.8714954,0.8517201
1568,-0.68337405,0.8758208,10.938518,0.7346913,2.6991472,0.8049376,0.882597,1.0011033
1569,-0.8030009,0.66447926,13.010263,0.5542637,2.6452754,0.80217135,0.8588211,1.0530386
1570,0.09259568,1.2156166,6.5687103,0.1415362,2.6012328,0.884275,0.86399615,0.988415
1571,0.03743042,1.2204335,12.659872,0.47113943,2.619547,0.87836987,0.86298335,0.8641691
1572,0.048259895,1.1711462,3.6279461,0.4782404,2.5912604,0.88794214,0.8801602,1.0142127
1573,-0.31101054,1.116449,11.980279,0.13695225,2.4812293,0.89989495,0.8598255,1.1284207
1574,0.72773755,0.7288616,2.6690598,0.076125376,2.6692011,0.91328865,0.8987426,0.72215444
1575,0.37845317,1.0941893,10.138754,0.3642531,2.6761503,0.89143777,0.78571177,0.9798602
1576,0.6984459,0.801347,14.162568,0.74731725,2.4807258,0.86711055,0.94135237,1.1860352
1577,0.2564331,1.135042,9.038834,0.78689057,2.640187,0.8393737,0.9097174,1.0544157
1578,-0.47798315,1.056922,2.401979,0.96920913,2.810196,0.9085581,0.8408856,0.89444983
1579,0.6120276,0.91843295,11.51321,0.83976096,2.6884763,0.8910672,0.9907913,0.86368924
1580,-0.17171349,1.2037787,7.1085277,0.9422718,2.591968,0.894539,0.87556934,0.96550894
1581,0.6693468,0.7859665,8.948189,0.68463445,2.4385376,0.8902423,0.96128565,0.8605094
1582,-0.2907803,1.0756513,3.9515991,0.6737795,2.6098714,0.9461808,0.9337879,0.8757982
1583,-0.05048367,1.2025133,14.379432,0.88989115,2.4681754,0.89605176,0.9085789,1.1099
1584,-0.25195944,1.1781524,11.743472,0.37816963,2.4787061,0.8536104,1.0117723,1.0226756
1585,-0.36417314,1.1191169,14.1942,0.17352939,2.5646577,0.9534765,0.93157583,0.8040427
1586,0.24014676,1.1577326,14.250638,0.27516302,2.7190325,0.97346455,0.8450693,1.040771
1587,-0.4860743,1.0353113,13.438371,0.84425926,2.5467436,0.9913658,0.7964562,1.0069971
1588,0.24501528,1.1334717,8.935556,0.8591899,2.6439998,1.002018,0.8649775,1.0790181
1589,-0.036825087,1.1515963,8.928488,0.8919077,2.569918,0.8810815,0.887666,0.977446
1590,-0.6907983,0.8775037,14.337793,0.8279162,2.6702812,0.9307955,0.9547611,0.93496144
1591,-0.032219287,1.179717,6.569422,0.189258,2.6190536,0.88326937,0.9748657,0.99904484
1592,-0.35932386,1.120192,4.863861,0.35372323,2.7192469,0.9619634,0.75633407,0.9274824
1593,-0.04589608,1.2629483,14.628232,0.90439516,2.6133697,0.95234567,0.8771986,0.97619194
1594,0.39044723,1.0650773,11.3885975,0.12403651,2.3568377,0.95100844,0.9369322,1.0629697
1595,-0.040915877,1.2596953,14.427544,0.768834,2.4673915,0.9107745,0.95131385,1.1239835
1596,-0.35077986,1.1194397,5.9853735,0.27329886,2.7226021,1.0463347,0.825721,0.97395384
1597,0.7294553,0.7812006,14.37047,0.73853636,2.590887,0.79101545,0.86438495,0.97909904
1598,0.54993427,0.9694928,14.383357,0.9321723,2.6728265,0.90303886,0.99557084,0.82032335
1599,-0.22370774,1.1221125,14.898326,0.8263257,2.677189,0.77166563,0.8282741,0.9426719
1600,0.57902056,0.9835494,9.340296,0.88407147,2.771162,0.8984564,0.8273631,0.6238538
1601,-0.08971254,1.2459456,6.179524,0.71994084,2.6310978,0.9170811,0.8816269,0.86048245
1602,-0.31930733,1.0921416,10.378039,0.3695533,2.6982305,0.941049,0.72972435,0.8824114
1603,-0.34334913,1.0576253,8.402569,0.039541498,2.4844658,0.93148994,0.9419969,0.9104249
1604,-0.05710323,1.2410519,8.236243,0.72042906,2.6356413,0.86285275,0.76274467,1.1103168
1605,0.35938153,1.0930504,3.4078574,0.19186881,2.6655753,0.8775585,0.8891853,0.8124351
1606,-0.60968316,0.9119957,3.9913712,0.6915844,2.6928315,0.86522055,0.898678,0.91923106
1607,0.33122027,1.0828489,5.487315,0.048341002,2.6840303,0.86087734,0.91558534,1.0470147
1608,0.7511068,0.7230785,6.745727,0.8068983,2.6404908,0.9608819,0.8114247,0.8884758
1609,0.27056238,1.1154336,10.247925,0.9890951,2.7636077,0.93638074,0.8919968,0.9585109
1610,-0.27239114,1.1541628,11.301412,0.21809408,2.5722494,0.9682486,0.8980294,0.9374668
1611,-0.12332833,1.1954482,8.778451,0.4676478,2.6052115,0.89256155,0.9688277,0.99681026
1612,-0.16705482,1.1802864,4.8238263,0.7039548,2.5986912,0.9243607,0.78811204,0.93162805
1613,0.71653616,0.8025575,13.400871,0.4977414,2.5690703,0.98492527,0.95115185,0.8830633
1614,-0.43170124,1.0836464,3.1790547,0.88408583,2.8049653,0.89226156,0.7921692,0.9986803
1615,0.40766865,1.0865456,4.2732854,0.46474478,2.77349,0.87941295,0.76407194,0.8033499
1616,0.39143437,1.100679,9.819779,0.9783314,2.6630642,1.0612108,0.88805073,0.9030785
1617,0.59056085,0.9453367,14.9971,0.24593651,2.61855,0.8524432,0.93329614,0.87461907
1618,0.3967571,1.090833,4.602882,0.27707413,2.7391868,0.7827936,0.88226265,0.9996237
1619,0.43352666,1.0255157,10.222701,0.06369767,2.5997024,0.8948559,0.9539475,0.9402832
1620,-0.58030677,0.98528177,11.477901,0.94135576,2.6729758,0.9003061,0.8186712,0.9933819
1621,-0.74851125,0.7955946,9.923389,0.5070606,2.6127832,0.97262,0.98781997,0.85435736
1622,0.5191825,0.99568874,5.6112447,0.2719593,2.4890287,0.86679745,0.8763739,1.0930912
1623,-0.036652498,1.2140496,10.548359,0.10285425,2.5738814,0.8589579,0.8456526,1.0748926
1624,-0.47007576,1.036022,14.405717,0.7435899,2.4951608,0.8923701,0.8891758,0.97080165
1625,0.008387935,1.184483,4.732064,0.9049506,2.6792057,0.84352535,0.8684771,0.7552439
1626,0.7107036,0.812279,7.946212,0.14236456,2.630881,0.78982466,0.9805794,1.1206406
1627,0.081118636,0.9633368,2.0791695,0.03807125,2.7292774,0.9015555,0.9444396,0.8700647
1628,-0.08122661,1.2017683,5.229379,0.51370674,2.6399488,0.90204376,0.74086046,1.0088146
1629,0.5681753,0.9615793,11.575251,0.29007033,2.6925538,0.8432955,0.79125655,0.8971217
1630,-0.61661345,0.9750431,10.0062475,0.39431912,2.5130959,0.9472213,0.9112641,0.9887627
1631,0.37080735,1.0829009,4.250016,0.6599563,2.4110422,0.98024243,0.92997897,0.9592336
1632,0.15694298,1.196193,12.48869,0.3447038,2.523224,0.98781556,0.9162309,0.9865463
1633,0.35775924,1.1022352,4.3319597,0.989945,2.7367177,0.8392576,0.8774894,0.8011489
1634,0.26853722,1.1540792,5.113546,0.32339862,2.684023,0.8612652,0.9082185,0.9382593
1635,0.39154723,1.0704628,9.880623,0.3596137,2.7452137,0.8793372,0.8185947,0.847203
1636,-0.22492573,1.1987249,13.743654,0.7042804,2.7837563,0.86897856,0.83344585,0.84256536
1637,-0.2388385,1.1597761,9.963329,0.26530874,2.7836578,0.81796575,0.8363523,0.91665924
1638,-0.42207783,1.0591104,7.1037292,0.974958,2.6027367,0.9187944,0.7922868,0.9161581
1639,-0.08908258,1.149925,8.654821,0.13290465,2.6179056,0.931343,0.9747595,0.9036289
1640,-0.28069827,1.1301885,5.3760085,0.93199086,2.5924218,0.9265054,0.89591664,0.87864107
1641,-0.44256404,1.071433,13.287818,0.8529182,2.6529315,0.99132085,0.80432886,1.0060022
1642,0.6344103,0.90786237,14.4252405,0.10906538,2.8135288,0.8696988,0.7094282,0.8438804
1643,-0.04653308,1.2572024,8.613828,0.7093115,2.655337,0.7993161,0.87050736,0.914147
1644,0.32735047,1.1031059,4.313531,0.93629664,2.6390767,0.8883321,0.91054237,0.90950537
1645,-0.5440052,1.0122592,11.949507,0.5406114,2.6148348,0.96959174,0.8213537,1.0785732
1646,0.11942369,1.2305958,11.781522,0.93765867,2.631852,0.79272676,0.8486768,1.0851804
1647,0.07870206,1.2258153,9.809541,0.94702095,2.6950586,0.85519344,0.8970277,0.832265
1648,0.25078052,1.1101204,9.980756,0.091793366,2.7405655,0.9538878,0.90510917,0.8788738
1649,0.5490458,0.96172476,13.672351,0.48687848,2.5285401,0.84243536,0.944009,0.9779665
1650,0.090949565,1.0690647,8.33745,0.007197563,2.4907513,0.89132714,0.79766196,1.0534983
1651,0.5238474,1.0008631,7.1563044,0.24958424,2.7160451,0.92651623,0.9071373,0.8395152
1652,0.26050654,1.2046431,14.718697,0.47395054,2.5153735,0.8208944,0.9031693,1.1882123
1653,-0.001070714,1.2184258,7.14462,0.9352609,2.4414098,0.8762217,1.0402538,1.0428715
1654,0.6324427,0.89209414,8.331728,0.33945563,2.652061,0.922919,0.8908355,0.86032844
1655,-0.20261206,1.1800543,6.013498,0.33014557,2.5470924,0.8847809,0.86740035,0.9454307
1656,-0.7387385,0.8232693,3.9993396,0.8372388,2.8640435,0.7607514,0.74838376,0.942467
1657,-0.5447533,0.9935988,3.9684565,0.3248232,2.601379,0.7912573,1.0178288,0.83033967
1658,-0.48615646,1.034505,6.8103065,0.9351535,2.6340528,0.97787386,0.9045737,0.96609193
1659,-0.111746356,1.2058319,5.4894824,0.8116825,2.5626411,0.93814325,0.7994255,0.7960018
1660,0.94294834,0.55835754,5.352213,0.6558023,2.5680962,0.9333891,0.98355526,1.1004508
1661,-0.6604643,0.91866684,14.231193,0.19310959,2.6515431,0.8358706,0.8530376,1.0096806
1662,-0.0073027923,1.1911237,12.524756,0.8827326,2.5443072,0.91493624,1.0195142,0.95970273
1663,0.08840861,1.2306613,14.206278,0.8844971,2.583394,0.90537363,0.8349517,0.9874563
1664,-0.20839627,1.1500312,10.087116,0.3752236,2.6518166,0.77913785,0.8761155,0.9528895
1665,-0.60415393,0.9275785,6.739109,0.082780845,2.6396592,0.7721247,0.9173334,0.89744794
1666,-0.1593446,1.1720709,6.3014975,0.09458492,2.5275652,0.8905982,0.81642073,1.0502406
1667,-0.31393096,1.1004544,6.8856125,0.0528465,2.4548821,0.87871325,0.9491011,1.0282125
1668,-0.47500402,0.99806917,8.983427,0.1072113,2.598477,0.9644658,0.85172397,0.9891441
1669,-0.047693316,1.1736631,3.1991727,0.61907786,2.774231,0.9127006,0.9042049,1.0057812
1670,0.020053543,1.2298751,8.023249,0.63226,2.5441165,1.0158873,0.9009481,0.9084035
1671,-0.1869996,1.2002382,9.00566,0.7363878,2.4980567,0.9295857,0.9011419,1.0306612
1672,0.27693206,1.1233094,14.161346,0.9397013,2.7737184,0.8440988,0.8361706,0.8671982
1673,0.77047306,0.72522557,2.8647044,0.7910474,2.767755,0.9745048,0.9402056,0.75928056
1674,0.1017808,1.1775687,3.3750343,0.88759303,2.8877249,0.78649956,0.8703773,0.71476203
1675,0.08289618,1.2220402,6.9642544,0.3645644,2.6943693,0.8471158,0.879802,0.9440341
1676,0.29265723,1.1191131,9.41525,0.22009265,2.5964985,0.9406824,0.88306767,0.9346588
1677,-0.7671811,0.79466486,14.134091,0.6457446,2.5230494,0.9470774,0.8837812,0.971708
1678,-0.3650717,1.116056,9.953904,0.61497456,2.6785877,0.9322664,0.90570426,0.81643707
1679,-0.06601267,1.219988,3.117122,0.54650384,2.6105587,0.8825153,0.8650546,0.9967676
1680,0.26808828,1.1310729,8.441796,0.54844046,2.5584977,0.97256345,0.7767785,1.1518193
1681,0.06991618,1.2180076,14.306111,0.24172926,2.5110543,0.9175656,0.8257669,0.9851622
1682,-0.4561256,1.07681,12.619293,0.657831,2.5310638,0.870811,0.8731866,1.1017287
1683,0.23120305,1.1515653,14.102387,0.121220894,2.609295,0.89397633,0.9839642,0.9074053
1684,-0.718032,0.7932131,5.45854,0.08985526,2.5220807,0.86898,1.0136516,0.9382833
1685,-0.075829655,1.0343986,4.2244525,0.024220668,2.7019734,0.8930615,0.8063186,0.91987294
1686,-0.7675081,0.7631005,6.760373,0.87893945,2.625384,1.0719432,0.8547541,1.0791345
1687,0.5686732,0.88629335,6.1261253,0.02469311,2.4764023,0.91363496,0.84387106,0.9790945
1688,0.33825988,1.0853813,6.208406,0.18228096,2.6586123,0.79152817,0.84815955,0.8817851
1689,-0.100420944,1.3026091,14.813954,0.61924756,2.5488954,0.9370122,0.7965915,0.95937175
1690,0.4772208,1.0392216,2.2593877,0.5121805,2.6963196,0.8478082,0.93478894,0.8920439
1691,0.03305154,1.2041714,8.966639,0.838546,2.7782364,0.93001384,0.8742903,0.9185501
1692,-0.26721567,1.1467241,5.526142,0.8678501,2.7092385,0.8562422,0.8966207,0.9127273
1693,0.65603924,0.8761992,4.838567,0.3521512,2.636836,1.0900289,0.8693598,0.58057857
1694,-0.06696749,1.1348066,8.043757,0.021274207,2.647685,0.8485855,0.8334131,0.90584904
1695,0.5539502,0.9416321,10.859049,0.16765991,2.685477,0.76872706,0.77870536,0.9687183
1696,-0.14292683,1.2649937,12.399831,0.9078239,2.6845565,0.9653022,0.8167434,0.87134975
1697,-0.5204455,0.9140866,2.7114058,0.0747902,2.7468765,0.8494623,0.8833895,1.0716892
1698,-0.6363541,0.9234428,4.490324,0.4443197,2.633102,0.8300406,0.97073627,0.9278149
1699,-0.36043444,1.1290281,4.455402,0.7975136,2.7033694,0.90272725,0.84290755,0.851549
1700,-0.6538794,0.8901056,2.1807723,0.8260627,2.7734764,0.8729991,0.85955364,0.92007154
1701,-0.081069015,1.1704066,2.4582202,0.4736363,2.681797,0.9243837,0.8273952,0.97502315
1702,0.709117,0.8338804,6.893078,0.42998454,2.6552086,0.856789,0.88599646,1.1536294
1703,-0.47700953,1.0417534,8.119979,0.56925726,2.5269623,0.9087846,0.90317327,1.053647
1704,0.82167095,0.6771744,7.108423,0.20408592,2.5484498,0.97779155,0.9221789,0.85721207
1705,-0.4056856,1.0960807,13.630846,0.09223237,2.5248585,0.9995967,0.8731384,0.9747635
1706,0.0795963,1.1278765,4.5003457,0.09718446,2.479866,1.0016338,0.92324615,0.9826451
1707,0.29000995,1.1644493,10.134444,0.6096238,2.6771543,0.96208984,0.86583287,0.92174184
1708,-0.61109173,0.93925077,4.346161,0.978799,2.6433449,0.89928955,0.9325294,0.9288288
1709,0.55811816,0.9528612,4.0143385,0.39433512,2.6690273,0.76659954,0.76940644,0.8889984
1710,0.031803202,1.2108473,12.689095,0.7638057,2.6077394,0.9522442,0.8990643,0.85730207
1711,0.6698854,0.8702166,2.3125885,0.500645,3.0411277,0.81076807,0.898608,0.8470713
1712,0.19291575,1.1396593,2.2180467,0.81446433,2.6259334,0.8461975,0.82743466,0.9197703
1713,-0.2846853,1.1351048,6.3544292,0.09485958,2.811661,0.97115386,0.84914035,0.8094511
1714,0.62954795,0.91936725,11.655443,0.895648,2.6839888,0.8504714,0.8612048,1.0391116
1715,-0.2515275,1.1771021,9.135201,0.15218844,2.5765066,0.8362216,1.0114573,0.9739294
1716,0.21188703,1.1488237,12.614575,0.4210837,2.6623487,0.9110362,0.8054369,0.87044877
1717,0.3324452,1.1165546,4.9233,0.37270364,2.7369807,0.78149796,0.8104695,0.98568267
1718,0.21176942,1.1642948,10.159276,0.8558455,2.5579672,0.9331084,0.89807403,1.0048746
1719,0.21743654,1.1466343,7.205982,0.41802093,2.5008411,0.9360971,0.8145807,0.945788
1720,0.847244,0.5850185,14.566744,0.11007407,2.5230234,0.7869892,0.79702866,1.0248713
1721,0.5628823,0.98765856,7.240937,0.95510864,2.7514522,0.8362365,0.8387549,0.9514959
1722,0.09274607,1.159565,8.094893,0.3118362,2.564407,0.9171184,0.93152094,0.9017249
1723,0.47824988,1.0453671,14.3096485,0.7294813,2.5966325,0.89420456,1.013281,0.9818322
1724,-0.10653386,1.1649553,8.241678,0.012744293,2.5698962,0.89754575,0.9686828,0.9599738
1725,0.060850743,1.2751826,9.529018,0.8008909,2.5396988,0.94875,0.98739934,0.8725975
1726,-0.7106321,0.85420847,7.7754955,0.048861515,2.5960972,0.98300725,0.812134,1.1286983
1727,0.63222694,0.87690383,4.313898,0.16022862,2.480013,0.94319034,0.96023464,0.87898076
1728,-0.24864322,1.1705871,2.8507302,0.3428579,2.8021955,0.9872022,0.8454291,0.8571796
1729,0.63660973,0.88196564,3.3536909,0.7760887,2.8268914,0.7822734,0.8999863,1.020774
1730,-0.30906075,1.1128086,6.0631227,0.64314544,2.6089103,0.8676891,0.8616565,0.90574646
1731,0.12219388,1.1163869,3.7000046,0.18610771,2.6230183,0.8176129,0.8335189,0.946102
1732,0.6401144,0.8923598,10.299483,0.746974,2.4773657,0.81372815,0.7985405,0.89896613
1733,0.05573875,1.1612738,3.1990058,0.29705986,2.6757424,0.9654839,0.7824604,0.8892683
1734,0.10175353,1.1800982,2.1546388,0.42242962,2.9425578,0.82864094,0.7400388,0.8829829
1735,0.28761983,1.0987538,9.288862,0.26730126,2.6936102,0.8250301,0.8738864,0.89552796
1736,0.516168,0.99765074,13.852463,0.707692,2.5238945,0.94197845,0.83229727,0.9609623
1737,0.67506194,0.86812735,5.372623,0.55014527,2.7324681,0.88342255,0.8928696,0.86168694
1738,0.2377019,1.1733538,6.017053,0.47478762,2.6406748,0.9020082,0.8161695,0.9856904
1739,0.19671279,1.1741004,5.8658037,0.7328618,2.6855314,0.9442838,0.8726923,0.79605055
1740,0.10771079,1.198329,12.443891,0.65729463,2.68255,0.82555586,0.82647616,0.95262164
1741,-0.31688166,1.1216824,6.169149,0.7815645,2.6145997,0.95061994,0.8861103,0.8032937
1742,-0.56801134,0.9560927,3.0950446,0.7698605,2.660425,1.0238476,0.8573724,0.88011384
1743,0.1252725,1.2144468,7.3478546,0.6194861,2.7251992,0.80904305,0.77236116,0.8720538
