,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho,posterior_g1,posterior_g2,posterior_g3,posterior_g4
2180,0.48755622,1.0459483,3.52063,0.61335295,3.0841935,0.8227953,0.9958654,1.2187079
2181,0.6331835,0.9167714,3.8953485,0.5789743,2.86834,0.9811188,0.83063084,1.3803774
2182,0.4607747,1.0056216,6.2231727,0.56077516,2.4807606,1.106178,1.008601,1.4159356
2183,0.4917347,1.0325298,3.919934,0.48752016,2.8179934,1.0945102,1.1018,1.3072273
2184,0.52340966,0.95874256,5.883034,0.82178956,2.637897,0.9404303,0.8619583,1.2805003
2185,0.46322545,1.0076777,5.5960255,0.8158181,2.7638018,0.82324594,1.0650773,1.2136402
2186,0.53489304,0.9586887,7.1573725,0.889001,2.4476326,0.9556371,0.9079275,1.3717232
2187,0.5546773,0.99510777,5.0043,0.6803167,2.858964,0.8594967,0.9217962,1.3101159
2188,0.52216643,0.97831005,6.428416,0.6555556,2.6157184,0.9986739,0.8984727,1.4160649
2189,0.4674268,1.027372,5.7785807,0.52238107,2.5689871,1.1055164,0.9074762,1.3621256
2190,0.4586684,0.94926786,7.5449677,0.3311117,2.356903,1.0272609,1.0428363,1.1309038
2191,0.5299965,0.9572312,7.249163,0.48997864,2.652592,1.0211378,0.7643635,1.1211855
2192,0.5130737,1.0114669,4.0431976,0.83208764,2.8814862,1.0195717,0.86676794,1.2300104
2193,0.59308994,0.97984385,3.3669448,0.70287484,3.0119572,1.1331072,0.9182862,1.2110922
2194,0.43127698,1.0243709,6.1837573,0.4950124,2.5011508,1.0065156,0.98610145,1.3540365
2195,0.4199152,1.0573587,5.4522934,0.5820778,2.8140411,1.0170094,0.95344096,1.1993778
2196,0.62454754,0.9217211,3.406411,0.82292414,3.2608569,0.88732946,1.0553135,1.2647159
2197,0.48692483,1.0072312,4.754162,0.4877982,2.630506,1.0973997,1.0697696,1.3029262
2198,0.55907524,1.007239,3.759847,0.84346,2.9333332,0.9474986,1.0613494,1.2981149
2199,0.54309267,0.9902127,4.7001567,0.4617602,2.8666975,1.0416442,0.82267386,1.3133526
2200,0.6061011,0.93922263,2.8154826,0.7298224,3.2801383,0.99219763,1.0040976,1.126494
2201,0.5116852,1.0415939,4.138246,0.6264335,3.0090966,0.98658,1.0445147,1.3258922
2202,0.5728851,0.9264973,4.926032,0.6201959,2.7477775,0.73577726,1.022616,1.4192436
2203,0.55152196,1.0365964,3.2973297,0.8169957,3.2652385,0.8491531,1.0167778,1.2435938
2204,0.49057737,0.9955005,5.928516,0.53903276,2.5653784,1.0400742,0.9997418,1.2595694
2205,0.40913767,1.0488816,5.092987,0.5677716,2.8469644,1.0364954,0.9887518,1.1851264
2206,0.39328754,1.0393015,7.129033,0.4044886,2.616393,0.9982847,0.890106,1.3111615
2207,0.6125188,0.9417007,4.821377,0.6036421,2.940458,1.0369259,0.80590135,1.247267
2208,0.55192995,0.93482214,6.731322,0.58016807,2.623262,0.901194,0.99548256,1.2803048
2209,0.42959997,1.0485666,5.343879,0.5288734,2.674986,0.92492497,0.99431103,1.4544098
2210,0.52846414,0.9664217,6.542798,0.54552746,2.7062,1.043448,0.8926363,1.0949955
2211,0.54986537,0.9682174,5.525666,0.62895584,2.6892636,0.9938781,0.96115834,1.2526579
2212,0.5838623,0.93714577,4.429852,0.766431,2.9059243,1.0196481,0.97789186,1.1878897
2213,0.51055914,0.98849165,4.2886605,0.70124084,2.994844,0.947156,0.8954476,1.1752378
2214,0.40165323,1.0628456,4.8659062,0.71406084,2.799254,1.1595919,0.78093493,1.3234855
2215,0.5318241,0.9826429,4.575908,0.8451578,2.7662947,0.8901033,1.0670421,1.430779
2216,0.5765847,0.9530804,3.3828883,0.9085175,3.2093925,0.9033207,0.986846,1.1292255
2217,0.4286569,1.0563036,4.976193,0.39825365,2.7932136,0.92785484,0.94903415,1.1749352
2218,0.3083037,1.0893685,8.424766,0.5242999,2.590836,0.9991088,0.9071557,1.1410598
2219,0.45115992,1.0225273,7.1301837,0.64183503,2.5937092,0.9734807,0.98779994,1.2521563
2220,0.57929945,0.9650994,3.3784187,0.47341445,3.0523765,0.9219551,1.0145926,1.2825326
2221,0.49397737,1.0198222,4.681938,0.6174533,2.996868,0.9742988,0.80497664,1.2032596
2222,0.61497855,0.9229124,6.0549836,0.9384452,2.6630037,1.1199583,1.133284,1.3261514
2223,0.61984724,0.8697795,6.6671367,0.4209145,2.5896707,0.9409706,0.8539664,1.1909437
2224,0.5245477,0.97621036,5.4125943,0.80196345,2.7186294,0.88465405,1.0427401,1.1923703
2225,0.4472091,0.9892461,7.5071745,0.38797316,2.4295447,0.99929374,0.9054876,1.3393537
2226,0.4965381,1.0044308,5.47118,0.8364939,2.825022,1.0440371,0.96069926,1.0608337
2227,0.4844236,1.0073583,5.0470023,0.74163574,2.8529181,0.90963954,1.0172632,1.1552163
2228,0.53838617,0.90281665,6.7812347,0.26269516,2.4881277,0.9328564,0.8142353,1.0024489
2229,0.4527947,1.0638052,4.5170674,0.96429527,2.8514774,1.1022221,0.9662543,1.3081051
2230,0.47241077,1.038112,4.7799034,0.7683136,3.0393486,0.9791244,0.8891644,1.0978243
2231,0.60273665,0.9303952,3.7015226,0.6960532,3.0323465,0.9265714,0.9470675,1.3267363
2232,0.4665938,1.0036201,7.343537,0.3161188,2.4841797,0.9519779,0.9351365,1.5092031
2233,0.4585538,1.0385303,4.762632,0.71833754,2.7855299,1.0296568,0.83863825,1.2568008
2234,0.4604002,0.9889574,6.0659256,0.52264434,2.6715775,0.9329242,0.88024855,1.2500552
2235,0.40239596,1.0335422,6.1723,0.5069017,2.6109676,0.97228205,0.910882,1.2536094
2236,0.5580337,0.96001714,5.134625,0.47578356,2.563293,1.1310117,1.1038347,1.3427709
2237,0.4956049,1.0263164,4.7042694,0.6376841,2.8641686,1.0357246,1.0004647,1.2428981
2238,0.5925254,0.97382575,4.3961363,0.5347986,2.8669877,1.0170908,0.8603261,1.5840257
2239,0.4897815,1.0254449,5.469781,0.7878886,2.748243,0.9928151,0.892953,1.322501
2240,0.5215585,1.008585,4.6168056,0.75231326,2.9887614,1.0441073,0.9186717,1.0462543
2241,0.54253006,1.0246667,3.7175941,0.6326961,3.1410055,0.99621654,0.8550435,1.3049815
2242,0.46884885,0.9960229,6.2446055,0.33638307,2.4879885,0.95729625,1.1215761,1.3561298
2243,0.5937834,0.98787296,3.7143924,0.79288626,2.8786936,1.0093874,0.8543517,1.6161547
2244,0.52724063,1.0410441,3.6200643,0.649952,2.8348045,0.99255973,1.1186634,1.4844972
2245,0.42791352,1.040883,6.662123,0.54821724,2.423083,1.060694,1.0783663,1.2346997
2246,0.4317765,1.0031472,6.613239,0.44422486,2.476668,0.9226256,1.072493,1.2174783
2247,0.51037097,0.9652077,7.4241834,0.45986956,2.4619017,0.97601116,0.91028863,1.3514152
2248,0.51017666,0.98232913,7.5658374,0.73271906,2.6071782,0.9494759,0.9767752,1.2853565
2249,0.47318515,0.97888017,6.986325,0.42068657,2.4984295,1.0147783,1.0628076,1.3257403
2250,0.44479242,1.0176611,6.086269,0.4291333,2.556134,0.9939694,0.9201527,1.2854065
2251,0.5580728,0.9867472,5.194256,0.9314751,2.654021,0.89437443,0.9945168,1.3969514
2252,0.55110234,0.96896607,4.9174175,0.74764663,2.8038647,1.0056946,0.9220032,1.3230404
2253,0.4158597,1.0632778,4.470032,0.845498,2.890245,0.9363326,1.0629289,1.1798255
2254,0.5184556,1.0568682,3.9994292,0.8477984,2.8511908,1.08114,0.9360861,1.3381099
2255,0.556249,0.97419786,4.8864937,0.6034017,2.760498,1.109339,1.0352169,1.0763913
2256,0.5085392,1.0284499,3.094029,0.66201174,3.22869,0.8861663,0.8554236,1.3804506
2257,0.51515526,0.98261344,6.8346405,0.7845235,2.5673196,1.0681133,0.9815584,1.2366863
2258,0.6313633,0.90831417,3.4079366,0.65219367,3.1371624,0.77330154,0.8873519,1.5893648
2259,0.4862179,0.9980108,5.9976153,0.96775043,2.7887504,1.0626934,0.9475,1.0518535
2260,0.41857713,1.0142823,7.6606293,0.5683263,2.5544198,0.9850543,0.89738995,1.3093195
2261,0.47643363,1.0607018,4.6905384,0.6916702,2.881779,1.0318984,1.0015494,1.2088398
2262,0.4409902,1.0467746,7.2715755,0.598757,2.5660706,1.0426909,0.91784996,1.2373326
2263,0.5811951,0.9685649,2.9782505,0.71259606,3.0995617,0.8255617,0.93407464,1.5214316
2264,0.48000982,1.0011617,6.261942,0.57887316,2.6608753,0.8494028,0.86772186,1.3862697
2265,0.36832914,1.0977663,4.7636976,0.73729545,2.906138,1.0218078,0.8130446,1.3374485
2266,0.59558994,0.9736285,2.95038,0.82986546,3.4262738,0.80953306,0.9337935,1.3738511
2267,0.45620605,1.0407094,5.673175,0.78474456,2.6527066,0.82117367,1.1499939,1.3581946
2268,0.55482304,0.92989755,7.0155673,0.46190307,2.376452,1.0193434,1.0696403,1.507664
2269,0.5437604,1.0079601,3.5925186,0.9621514,3.0238917,0.9151709,0.79341465,1.4624641
2270,0.47417232,0.9721457,7.1163893,0.2733594,2.3295991,0.98050267,1.0017996,1.1953602
2271,0.57668734,0.9611833,3.9088805,0.60855925,3.076417,0.9553454,1.0891916,1.1122916
2272,0.5222677,1.0162779,3.5972397,0.6498752,3.1746771,1.0419255,0.798105,1.3662271
2273,0.6682601,0.8673791,3.339564,0.92435426,2.8831887,0.97661656,1.07914,1.447498
2274,0.46154281,1.0018687,6.044213,0.63235736,2.7609065,0.93291056,0.9960546,1.2263011
2275,0.47250682,0.9971723,5.2334833,0.64922446,2.6968215,1.0505056,1.0826949,1.2289263
2276,0.4132276,1.094343,4.850963,0.67213535,2.7778249,1.0831048,0.95511556,1.3027829
2277,0.40563217,1.0354549,7.195769,0.47755113,2.5354996,0.9750604,0.9168026,1.4085919
2278,0.6637403,0.87512517,3.6223989,0.8189185,2.9682248,0.85399115,1.0674713,1.5008333
2279,0.6061111,0.94077516,6.01483,0.5663327,2.5600107,0.9712735,1.0341129,1.5877917
2280,0.5366924,0.9798774,6.7667847,0.46058044,2.5445619,1.0212978,0.9838089,1.2939451
2281,0.44843325,1.0253385,5.2988334,0.6861935,2.6573157,1.0883062,0.9892773,1.3222219
2282,0.35379162,1.1003507,3.5991702,0.73309755,3.0754013,0.9454801,0.9762903,1.2920644
2283,0.51097316,1.0058978,4.5922213,0.6919795,2.9459684,0.993166,0.85368544,1.2711459
2284,0.5134252,0.97861844,6.8497114,0.65744936,2.4705145,1.0790435,0.97589904,1.4142464
2285,0.7086769,0.80103517,3.9661744,0.715063,2.9263318,0.94834834,0.9399338,1.3942693
2286,0.57387996,0.9213202,5.29932,0.37565592,2.4267938,0.9146081,1.1071448,1.4988954
2287,0.4948224,0.98956615,6.875159,0.72513044,2.5676322,0.98185164,0.978474,1.4418321
2288,0.5513716,0.9453629,6.1315737,0.41215363,2.6153848,0.8691698,1.0003343,1.3105172
2289,0.48329857,0.9759798,7.3590064,0.46357307,2.2900324,1.1347744,0.9161948,1.3451707
2290,0.46849075,1.0054417,5.4071794,0.91041714,2.7993507,0.9415981,0.87867606,1.2305012
2291,0.59537995,0.9175124,5.80836,0.5499814,2.7000115,0.90174574,0.9581175,1.354997
2292,0.6351226,0.9119782,5.4634767,0.6616168,2.682696,0.99489474,0.8791579,1.4346067
2293,0.5322836,1.0064449,4.845658,0.6887207,2.707084,1.0182693,1.0545584,1.4829389
2294,0.5093397,0.99714875,6.52158,0.64516294,2.5283241,1.0511665,0.9062789,1.4980547
2295,0.5930487,0.921505,3.6799614,0.5933237,3.123627,0.95598716,1.0010513,1.0233505
2296,0.49837244,1.0044243,7.4426956,0.57513076,2.5417192,0.94904304,0.9869452,1.4567198
2297,0.46015623,1.0099732,6.804564,0.48608387,2.3233762,1.0381135,1.1242807,1.4677663
2298,0.34655967,1.0584215,6.664133,0.6952127,2.6835797,0.9438531,0.9382583,1.1123569
2299,0.5479147,0.9434731,6.14078,0.542399,2.4090762,1.1383129,0.942248,1.4491591
2300,0.5238045,0.98802257,4.780461,0.8350191,2.8472774,0.83903056,0.86513025,1.306806
2301,0.53968763,0.96771264,3.749568,0.4673393,3.0279052,1.0540563,0.9458471,1.2670811
2302,0.5639534,0.91817534,7.3334384,0.42081252,2.5871322,1.0979859,0.82318586,1.14416
2303,0.403276,1.0769064,4.0478888,0.69522786,3.1419725,0.8397414,0.7811357,1.3729299
2304,0.4988265,0.9422266,6.9332304,0.4557571,2.5228667,0.9696901,0.9357556,1.2234014
2305,0.58839923,0.9288022,5.918418,0.5900208,2.7005785,1.1289802,0.9163292,1.1631272
2306,0.52978915,0.99811393,5.0582824,0.60833734,2.7310343,0.9056341,1.0151286,1.4964737
2307,0.5753094,0.9429501,2.7601795,0.6566579,3.092127,1.0673898,0.95407176,1.3161371
2308,0.5853319,0.953333,4.2778807,0.5913204,2.9629736,1.0539166,0.8739504,1.1524305
2309,0.5040118,0.97497576,5.344223,0.38739383,2.6135273,1.0284144,0.87518024,1.3991072
2310,0.5344222,0.98113143,4.764858,0.95245934,2.9210646,0.948291,0.78691876,1.1644453
2311,0.4113149,1.0396593,5.3262825,0.44072965,2.6422074,0.9184434,0.9260726,1.2983989
2312,0.44823992,1.0343306,6.2454143,0.6777184,2.6359732,1.0035163,0.8837442,1.4037272
2313,0.6124449,0.8720296,4.7079806,0.6670099,2.7851732,0.9410137,0.8774461,1.3225089
2314,0.58731425,0.95436597,3.864682,0.6872368,3.0168028,0.82834625,0.9014914,1.393893
2315,0.50366086,1.0228531,4.840234,0.6807896,2.955731,0.92998576,0.87017626,1.150347
2316,0.4864783,0.9851601,5.7106385,0.46314678,2.6815155,0.95770836,0.7185234,1.4551557
2317,0.50422925,0.98067874,6.217366,0.493067,2.5487647,0.9691412,1.0810745,1.3202261
2318,0.538978,0.97778004,5.405491,0.76081616,2.7772405,1.0028986,0.7804565,1.3318291
2319,0.49240285,1.0467336,3.7386312,0.89583063,2.9775836,1.0167402,0.8802375,1.2820147
2320,0.3992498,1.1004668,5.2139874,0.59148633,2.9855309,0.8636472,0.7550958,1.2940804
2321,0.52917874,0.98000973,5.2338023,0.9834405,2.850475,0.8678076,0.8331763,1.3289714
2322,0.40956348,1.0376468,7.0291057,0.46429536,2.681439,0.90523,0.8258764,1.361097
2323,0.49654257,1.0239809,3.7443547,0.5695205,2.9806662,0.88208944,0.9486776,1.264924
2324,0.41050735,1.0289423,6.8620787,0.40811455,2.3856254,1.1087737,0.9579526,1.4319533
2325,0.52251655,1.0166966,4.6685224,0.5972133,2.770458,0.87344265,1.0136654,1.4009743
2326,0.5613262,0.9293519,5.4585085,0.46309263,2.7561586,1.0684848,0.81555015,1.0840461
2327,0.47107977,1.0163351,4.467179,0.5161913,2.9097576,1.0177002,0.58147025,1.365517
2328,0.5551868,0.9494009,3.0278392,0.7054289,3.247994,0.9677492,0.9547366,1.2443141
2329,0.4303345,1.0180391,6.26021,0.6536165,2.6945584,0.95436937,0.82678497,1.3248038
2330,0.51254576,0.96598154,5.868814,0.47025695,2.7221391,1.0743573,0.9686887,0.99341565
2331,0.2918471,1.1028965,5.911447,0.5503832,2.575395,1.1072179,0.95496005,1.1873715
2332,0.56701535,0.97184974,4.9705667,0.5254577,2.8291578,1.0612208,0.97054726,1.0065609
2333,0.5453635,0.99522966,3.736375,0.77132225,3.0378873,0.85590774,0.93140525,1.4074129
2334,0.4364546,1.0150396,6.1896257,0.672617,2.5871217,0.98078704,0.9597743,1.2969583
2335,0.4940792,1.0300025,4.9119167,0.7145462,2.9252334,0.97564334,0.83714724,1.1357101
2336,0.46624574,1.0270681,6.0894337,0.9730048,2.8121324,1.0174963,0.86091685,1.1488527
2337,0.43287078,0.9812691,5.877577,0.2603083,2.3608096,1.155686,0.9387535,1.2128799
2338,0.5563745,0.9976634,4.2067056,0.6262514,3.087638,0.8021071,1.0282416,1.0013727
2339,0.5980576,0.957916,4.692628,0.8065761,2.7911444,0.9305152,0.9164787,1.443519
2340,0.44562912,0.9896669,7.2749076,0.3685157,2.427835,1.0929754,0.88345504,1.2791677
2341,0.50382644,1.0102038,5.15843,0.8620249,2.8414054,0.910381,0.7216872,1.2855796
2342,0.4475069,0.9950165,7.6606946,0.3796728,2.425821,0.9938452,0.97477007,1.3668019
2343,0.44173288,1.0031188,5.0966063,0.5755259,2.5310519,1.1217846,0.9229782,1.334241
2344,0.41435066,1.0664513,4.90783,0.9101003,2.7833073,1.0856467,0.8140185,1.3093675
2345,0.5684949,0.9390124,5.6612577,0.6127269,2.448566,0.925605,1.1276487,1.6125787
2346,0.5346697,0.9828673,4.701137,0.72958183,2.7991824,0.95171916,0.94005257,1.3136387
2347,0.55205065,0.9630618,5.3686748,0.77656025,2.681595,0.8419582,1.067689,1.4572363
2348,0.5313266,0.9869056,4.40759,0.6106687,2.9484375,0.7861777,0.8081767,1.4469291
2349,0.48746815,1.0331378,4.586277,0.5314647,2.7862778,0.9383336,1.0377223,1.3088245
2350,0.58891225,0.9164745,5.3603916,0.78465456,2.850782,0.773393,1.0719962,1.1349753
2351,0.49852347,1.0349331,5.3584533,0.5307751,2.764286,0.90104383,0.8620086,1.5182238
2352,0.33625647,1.0859373,5.4517565,0.75863516,2.6337612,1.0885391,0.9702896,1.3338935
2353,0.52331847,0.98418474,5.1673884,0.6015465,2.7271492,1.0263268,0.94695616,1.3462274
2354,0.5579603,0.980193,5.417569,0.7402309,2.8061197,0.9001773,1.0366521,1.3888799
2355,0.5069258,1.0113883,4.003486,0.8273017,2.8159945,1.0118022,1.0313121,1.4089508
2356,0.44069624,1.0268161,4.7472835,0.5912725,2.7740686,0.9435675,0.8997425,1.2945344
2357,0.59479094,0.939599,5.7540526,0.70291966,2.7272408,0.99950475,1.0025973,1.2403947
2358,0.56018347,0.9121573,6.7439075,0.47603947,2.5187528,1.1314436,0.90235233,0.98615384
2359,0.3792399,1.044919,8.249035,0.7518717,2.5382826,1.0159786,0.94276154,1.161155
2360,0.52011144,0.9821076,3.9638152,0.7462411,2.7148507,1.0105473,0.9060533,1.4935763
2361,0.4693623,1.0295013,6.4539657,0.63406676,2.6572835,0.7606902,0.8630473,1.5565244
2362,0.52534103,0.9740704,5.3124027,0.82552874,2.7497709,0.8733568,0.9552776,1.3611727
2363,0.48280394,0.98799485,6.6949553,0.6085204,2.4142296,0.96640146,1.1139162,1.2923288
2364,0.48768407,1.0216569,4.9312763,0.60208595,2.8565347,0.8825031,0.8528418,1.3260248
2365,0.44157842,1.0535666,5.2154675,0.576685,2.7690299,0.9647931,0.89870614,1.275479
2366,0.5772301,0.95260245,6.100814,0.60629004,2.7191565,0.95054686,1.0533711,1.4092487
2367,0.4604033,1.0012127,5.9333453,0.48482254,2.7371628,0.7254445,0.91261846,1.3555093
2368,0.3791915,1.058963,5.901396,0.50111663,2.755519,0.864432,0.9653486,1.1037649
2369,0.5851442,0.8507976,6.4053655,0.28246957,2.531082,0.9675481,0.8895138,1.1513945
2370,0.4982193,0.9680459,5.9076185,0.31773838,2.6074066,0.9342909,0.9863316,1.3466055
2371,0.55418456,0.9796065,3.5048153,0.5755986,3.1207836,1.0440377,0.8972966,1.2282212
2372,0.48676392,1.0309292,5.326544,0.67958975,2.667813,1.0528904,0.84662104,1.3371898
2373,0.6275417,0.9248827,6.294722,0.98189753,2.7112648,0.86840475,1.1421729,1.2382272
2374,0.58405113,0.9508823,4.2717385,0.69449574,2.7532535,0.9799253,1.0691782,1.4965798
2375,0.47675303,1.034648,3.7369616,0.68466854,2.9106617,0.98308563,1.192213,1.3149003
2376,0.48930317,1.0381938,4.117249,0.8019233,2.8668191,0.9807085,0.8161373,1.3896489
2377,0.39507192,1.0849897,3.7377768,0.5031061,3.1268585,1.0321206,0.854392,1.1854836
2378,0.5096269,1.0171837,5.580405,0.9378994,2.5982218,0.9647688,1.0576013,1.3012652
2379,0.5118381,0.99899215,6.579582,0.5581549,2.75999,0.9091805,0.9179035,1.2200454
2380,0.40460765,1.0224167,7.2685995,0.5116588,2.577511,0.9750998,0.92192477,1.1508908
2381,0.54893917,0.9817101,3.4480374,0.47790122,3.05602,0.95032245,0.771806,1.3068557
2382,0.39754876,1.05879,5.2174964,0.55383193,2.5715759,0.97213745,0.9930411,1.4099226
2383,0.5119774,0.95670754,7.068333,0.38417882,2.4509883,1.0480261,0.96571034,1.2279344
2384,0.53307843,0.93406624,6.6468005,0.5871983,2.5712605,1.0882862,1.0307583,1.1546036
2385,0.5919965,0.9425493,4.4250407,0.7469993,3.054405,0.90837014,0.9858538,1.249267
2386,0.39590785,1.0891192,4.543603,0.571343,2.6778386,0.9119977,1.1564926,1.4367592
2387,0.5590374,1.0052127,3.6494796,0.680027,3.1522448,0.96332943,0.82488984,1.3015586
2388,0.38345766,1.1015487,4.890415,0.7241858,3.0468822,0.9394944,0.8763985,1.0109836
2389,0.606305,0.962086,4.487162,0.5763798,2.9898343,0.8929698,0.89619076,1.1686884
2390,0.66001827,0.875964,4.8178544,0.582159,2.9326012,0.9002695,0.90554166,1.3099898
2391,0.5604683,0.9747094,3.2437484,0.80788237,3.3224173,0.7866448,0.86201996,1.2979289
2392,0.5792966,0.929726,5.8098717,0.7731878,2.7197437,0.91648465,1.1351078,1.1319964
2393,0.51449764,1.0247616,3.7474296,0.91023254,3.140796,0.90760815,0.93363756,1.1747104
2394,0.564885,0.91170406,5.9801044,0.5955736,2.4900024,1.0515206,0.90263635,1.2946941
2395,0.5262735,1.0001456,3.6928825,0.5741505,3.1133163,0.9492696,0.75559783,1.290809
2396,0.54405385,1.0106311,3.910538,0.75955665,2.914867,0.90158224,0.9800675,1.4836103
2397,0.34467646,1.0696375,7.3783674,0.45042452,2.5465102,1.1028734,0.91696566,1.198179
2398,0.62847847,0.9234908,3.4986587,0.63920116,2.7122471,0.9990344,1.3412294,1.4046924
2399,0.47789142,1.0329491,6.346041,0.6825691,2.576953,1.0724313,1.0075305,1.3702902
2400,0.569548,0.98507315,4.954222,0.5215604,3.0143971,0.91969216,1.0232202,1.1253963
2401,0.55270296,0.9953468,3.0128314,0.921885,3.2069066,0.8634321,0.97369534,1.2817261
2402,0.4943715,1.009084,4.5087404,0.5081687,2.8527691,0.9349258,1.0294718,1.225122
2403,0.4561457,1.0727024,4.0300455,0.9964823,2.9438503,0.92195594,0.954843,1.3673841
2404,0.5734823,0.9644819,4.4529805,0.62362015,2.811158,1.0054468,1.0639411,1.1418437
2405,0.60396624,0.96332496,5.013018,0.73086053,2.8532715,1.0244735,0.9537801,1.2170724
2406,0.5369958,0.9972394,3.959686,0.8766952,2.8752103,0.9848086,0.9143715,1.5260679
2407,0.6067557,0.9306282,4.5977573,0.588055,2.8728862,0.84226507,1.0259769,1.4829932
2408,0.47819608,1.0169692,6.404104,0.78472567,2.690719,0.9138603,0.88469595,1.3391789
2409,0.5979198,0.972578,3.6604967,0.78271586,3.0221198,0.8621677,0.8492925,1.4972302
2410,0.6923042,0.8341262,5.05066,0.49434552,2.702493,0.93332696,0.90560293,1.5092807
2411,0.6343146,0.9105885,5.355981,0.84116775,2.558388,0.95505744,1.1703713,1.5415474
2412,0.46836916,1.0433972,4.4691076,0.54921037,2.974674,0.9371303,0.9456945,1.2225008
2413,0.5722838,0.91922975,6.0346107,0.7911518,2.6567109,1.0460783,0.95768285,1.143044
2414,0.5018866,1.0322807,3.851114,0.9112078,3.084247,0.804016,0.9632521,1.3097379
2415,0.53974205,0.9773635,4.7521777,0.45481125,2.8149304,0.94791484,0.9365299,1.289834
2416,0.30152497,1.1077994,5.004431,0.4665281,2.7687504,1.0020318,0.927527,1.1550685
2417,0.5469403,0.95352376,6.4258966,0.40660864,2.585226,0.8104132,0.8065146,1.4330429
2418,0.4463388,1.0775008,2.7933905,0.66335696,3.3057737,0.79483265,0.9176374,1.4050785
2419,0.5272866,0.9949907,4.842409,0.6440721,2.9165444,0.9712282,0.8554903,1.3058705
2420,0.4112502,1.06145,5.223367,0.5125221,2.6720335,0.97520494,0.8707441,1.384535
2421,0.46377456,0.9614678,6.783282,0.36445877,2.278625,1.0275068,0.9845737,1.1903405
2422,0.47061843,0.98586196,6.805361,0.53627974,2.5762732,1.0228716,0.9120088,1.1727592
2423,0.56959546,0.9095343,6.096782,0.5261257,2.7254066,0.96939605,0.9961591,1.0461283
2424,0.48009762,1.0405047,3.4844086,0.9276104,3.0423136,0.9419887,0.938685,1.282925
2425,0.37872705,1.0578336,6.356583,0.80155057,2.760477,0.902392,0.89730436,1.1555114
2426,0.3654947,1.0846714,6.0479937,0.6879526,2.5781796,1.1098891,0.9523855,1.257651
2427,0.58798695,0.9421522,4.990039,0.8288737,2.8793182,0.8786329,1.0005211,1.1984062
2428,0.46063012,1.0259973,5.122713,0.58999574,2.72792,1.1262324,0.96531844,1.0600204
2429,0.49395546,1.0105478,3.9527535,0.5994388,2.857477,0.99731094,1.0090283,1.3535346
2430,0.5580671,0.96767586,4.8060884,0.5627348,2.7798388,0.9796028,0.84405696,1.4058717
2431,0.45353335,0.995986,7.2720814,0.38312998,2.5399222,1.0895102,0.90375507,1.2282488
2432,0.5167006,1.0509671,3.4316854,0.7558264,3.0701804,0.8792089,0.92317784,1.3044255
2433,0.46715382,1.0236442,5.7895947,0.7270097,2.695029,1.070129,0.9708141,1.2469765
2434,0.5164502,1.0065914,4.4580197,0.5813738,2.8045273,1.0567179,1.024475,1.2392987
2435,0.4341304,0.99435276,6.5156903,0.484507,2.3194456,1.019634,1.0879958,1.2807087
2436,0.5812489,0.94031745,5.690666,0.545744,2.763734,0.8348354,1.0757641,1.292014
2437,0.5568642,0.94980186,5.90373,0.83231926,2.5912077,1.0071137,0.9947516,1.4730203
2438,0.52270794,1.0124502,3.636333,0.6861751,3.0885937,0.9459298,0.919845,1.2495301
2439,0.5766861,0.94345427,6.3940425,0.68354475,2.8001242,0.94701797,0.8421564,1.2345454
2440,0.45338777,0.98895484,6.8615274,0.4829795,2.5279396,0.92094684,1.0138885,1.0859582
2441,0.46748048,1.0425295,3.4047782,0.63093805,2.901678,1.0092568,1.1842808,1.2757977
2442,0.3833261,1.0533087,6.585408,0.61255944,2.6599855,0.84543157,0.9734892,1.3396475
2443,0.47149768,1.0046486,4.4813957,0.7917998,2.8831713,0.97349054,1.0342907,1.1087376
2444,0.54697317,0.9638207,5.8473372,0.6471848,2.6849,0.8320977,0.97013247,1.5351421
2445,0.4426548,1.0752697,3.9899259,0.7249514,2.8990607,1.0008668,1.0014571,1.2393144
2446,0.5315456,0.9585468,5.44507,0.4289077,2.7146118,0.86159116,0.93191385,1.4016566
2447,0.38894033,1.0429357,6.0364437,0.71629506,2.5998633,1.0003288,0.9456518,1.1946164
2448,0.42743483,1.0827148,3.841062,0.79309213,3.0367315,0.94177073,1.0190946,1.3241212
2449,0.55364984,0.97609514,5.110095,0.6370414,2.6521907,1.0105124,0.96255165,1.4561794
2450,0.54367983,0.9821288,5.2345037,0.792914,2.8174002,0.8424327,1.0202903,1.1787565
2451,0.41817287,0.9856297,7.5003896,0.4030886,2.5070353,1.0246049,1.0040932,1.1395061
2452,0.58723736,0.99349254,3.9365926,0.71232367,3.0140803,1.000543,0.8762026,1.3373905
2453,0.607121,0.95099074,3.145047,0.6752154,3.183292,0.9418301,0.9450333,1.5062855
2454,0.47887862,1.0590428,3.349787,0.55137795,3.1275573,0.8635238,0.9634959,1.3415743
2455,0.5295391,0.96170276,5.9913516,0.5374814,2.7675128,0.83864886,1.0254881,1.2049186
2456,0.51758736,0.995677,5.121428,0.6441713,2.74276,1.0402967,0.8630959,1.2618599
2457,0.3629082,1.0345844,6.5608196,0.4758514,2.580774,0.95677733,1.0918988,1.3580598
2458,0.38824427,1.024423,7.037567,0.3863763,2.5484524,1.0199687,0.9965341,1.0363038
