,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho,posterior_g1,posterior_g2,posterior_g3,posterior_g4
2742,-0.15937215,1.1705278,7.4621086,0.5567042,2.4778357,0.83417267,0.9105456,0.93514276
2743,-0.21878435,1.1480728,14.331215,0.36361292,2.766471,0.81151885,0.80443364,0.9785888
2744,-0.1392071,1.123457,6.421426,0.04050409,2.5013676,0.88319695,0.8612,0.95196164
2745,-0.8267925,0.61341393,12.513301,-0.0019625388,2.5858908,0.6928413,0.85275716,0.81529725
2746,-0.6320022,0.953269,13.746087,0.49506637,2.5760045,0.8961892,0.8922507,0.9156303
2747,0.043156743,1.2269084,4.618275,0.7536721,2.7623687,0.91309077,0.8849199,0.8199039
2748,-0.2750106,1.1287508,5.757977,0.28377378,2.588453,0.9740376,0.88280255,0.8306233
2749,-0.43171006,1.0442833,7.5253406,0.18068582,2.7088504,0.9666047,0.80022395,0.80515397
2750,-0.5389027,1.0018479,5.9979086,0.2382564,2.6657326,0.7824809,0.89251566,0.76813877
2751,0.56415945,1.0058354,8.891601,0.5082892,2.6254175,0.95500726,0.81341064,0.7927697
2752,0.32988027,1.1005126,3.9891415,0.2709988,2.5719383,0.8273533,0.99186903,0.8988114
2753,-0.2043155,1.073963,4.915933,0.02098886,2.496891,0.9250996,0.86781406,0.8580943
2754,-0.32075912,1.1256386,14.865822,0.0144372415,2.538292,0.91656315,0.93964636,0.90229666
2755,0.25124806,1.1548483,4.85106,0.7078416,2.5499735,0.8272552,0.9758346,0.95603734
2756,-0.73710406,0.82738686,4.561006,0.44281706,2.7725186,0.8596906,0.80796635,0.8637779
2757,0.32127294,1.1229467,6.8960876,0.20039558,2.5422075,0.9098446,0.911048,0.8228521
2758,0.31139293,1.1328837,13.45921,0.6361004,2.4985034,1.0801666,0.8113731,0.8419021
2759,-0.084274605,1.151478,5.163995,0.025324957,2.6098475,0.83540326,0.9610495,0.9356773
2760,-0.72900313,0.8326772,14.299984,0.40727398,2.6021197,0.9074837,0.97248626,0.91154146
2761,0.019171707,1.1551288,11.140842,0.93152875,2.4125097,0.8727508,0.98007435,1.015792
2762,0.4578251,1.0504909,7.653921,0.26072207,2.7155948,0.8401171,0.85610384,0.8567566
2763,0.28860784,1.1520448,9.183953,0.3131782,2.576549,1.010402,0.8888724,0.7440326
2764,0.8202864,0.63737464,6.0056353,0.033326425,2.7021441,0.878733,0.7047368,0.7921944
2765,0.6961811,0.78506374,14.145106,0.16595703,2.5903726,0.97138995,0.79735875,0.92601395
2766,-0.61781245,0.93569165,9.076782,0.4757954,2.4237244,0.9748986,0.93616134,0.86584854
2767,-0.3668502,1.1672237,13.532931,0.086804435,2.5871108,0.8662246,0.8376806,1.0350679
2768,-0.2101833,1.1577674,6.3476534,0.39067233,2.6017413,0.8712232,0.9026324,0.9655237
2769,-0.52638596,1.0333017,10.468098,0.38043767,2.5864162,0.89715993,0.84765327,1.0072204
2770,0.54329497,1.0091228,3.098723,0.24506564,2.578781,0.9066022,0.8604784,1.0136594
2771,-0.5899655,0.9989493,9.229875,0.52005935,2.4729288,0.95702606,0.83627176,0.91830015
2772,-0.40326312,1.0859615,6.110147,0.5649857,2.531761,0.8188443,0.91384697,0.97864294
2773,-0.64653677,0.93466526,12.918791,0.39642915,2.8336358,0.87189806,0.9078684,0.8217178
2774,-0.335905,1.134723,11.886744,0.66797376,2.6138105,0.94215274,0.87078416,0.8722508
2775,0.36725563,1.0613289,14.757145,0.4909447,2.6346421,0.86008674,0.8965653,0.7671676
2776,-0.554573,0.9969807,9.048921,0.29968566,2.705495,0.98838484,0.792116,0.8474568
2777,-0.4338613,1.0834055,8.073949,0.51917046,2.6008313,0.8570443,0.8564824,0.8776623
2778,0.17126888,1.1648144,13.381967,0.035166856,2.5244563,0.954969,1.0331383,0.92813224
2779,-0.18804027,1.1782346,11.34375,0.21897879,2.590367,0.9362082,0.92443925,0.8984147
2780,0.34425613,1.0891609,3.0243204,0.40128613,2.6844118,0.9480656,0.874347,1.0507593
2781,-0.3033069,1.1742541,9.964582,0.6542977,2.5906174,0.8824717,0.98615915,0.9277405
2782,0.68096983,0.85004365,13.332818,0.935441,2.5197668,0.99317807,0.86994165,0.8750023
2783,0.77855873,0.725662,11.087313,0.3920809,2.5499084,0.89091307,0.8338195,0.9767062
2784,-0.3159215,1.1052611,12.948239,0.6411031,2.5612397,0.91413033,0.8493051,0.9279401
2785,0.42319122,1.0570438,14.007722,0.75363547,2.5767891,0.9215521,0.8414012,0.86240077
2786,-0.84326774,0.5754012,2.08522,0.7791257,2.8589764,0.7044361,0.8009473,0.9470469
2787,-0.44583684,1.1248604,12.186867,0.3449063,2.5351036,0.94223934,0.9438454,0.8849262
2788,-0.3201264,1.1263719,6.2010455,0.9781279,2.6967108,0.9190807,0.89126533,0.94350725
2789,-0.34515083,1.1126051,5.8218884,0.23555705,2.6488647,0.82237536,0.9682238,0.94452685
2790,0.1818555,1.1844682,9.116703,0.82888794,2.5643759,0.87203044,0.8786849,0.8904297
2791,-0.33238733,1.0954236,11.700511,0.3060084,2.645686,0.9139257,0.81272984,0.8118812
2792,-0.6031601,0.9644576,10.106051,0.77731204,2.5311005,0.9313571,0.92956114,0.94648427
2793,0.3925025,1.0606055,7.182801,0.9907274,2.5359979,0.85213065,0.9144891,0.9811363
2794,0.11627237,1.2498379,6.575814,0.5323588,2.5296018,0.99073076,0.90744954,0.8856789
2795,0.7892037,0.72154903,12.151125,0.788637,2.4816499,0.9299245,0.84419817,0.81558734
2796,-0.20249411,1.1455325,7.0208163,0.5123065,2.5733352,0.940341,0.91005087,0.8204013
2797,0.39080375,1.1106035,5.8664594,0.48321578,2.610079,0.8770907,0.80146176,1.171781
2798,0.13180274,1.1742245,13.193104,0.1212843,2.465641,0.7682697,0.9257687,0.8962376
2799,-0.014729955,1.244108,7.9249725,0.62923396,2.6574574,0.83752656,0.91522866,0.8519958
2800,0.4228835,1.0664469,5.0154696,0.34545618,2.6806343,0.9583327,0.90641946,0.9570064
2801,0.52533805,0.97757953,14.974014,0.11273148,2.5471787,0.92472017,0.8967042,0.8320128
2802,-0.22600189,1.1462059,13.978666,0.80948037,2.4499245,1.1105808,0.98062557,0.8918998
2803,-0.8309102,0.70107335,11.187477,0.6556413,2.6602838,0.7384965,0.8918368,0.8561221
2804,0.43932235,1.0322025,2.6665874,0.9966728,2.7353084,0.8795666,0.63303214,0.9661255
2805,-0.72835606,0.7848317,9.261063,0.009841339,2.7953455,0.9198545,0.82698387,0.8010224
2806,-0.7594581,0.78466666,2.752802,0.6471892,2.8837473,0.8935295,1.0346751,0.88430697
2807,0.30628544,1.0908496,10.294879,0.39919433,2.5790226,0.857328,0.95645547,0.8712892
2808,0.56362593,0.9494879,6.1298175,0.36932024,2.638046,0.9072572,0.85843545,0.8937882
2809,-0.59736586,0.890205,2.4998121,0.5009964,2.6847904,0.8805939,0.8270522,0.8667051
2810,-0.50298446,1.0401233,12.530531,0.77205706,2.7245905,0.8813139,0.8048556,0.7707105
2811,0.4621422,1.0410397,10.739284,0.81327635,2.7264647,0.9663684,0.8564967,0.9820754
2812,-0.45092174,1.1110877,2.24078,0.9649146,2.6915114,0.88002473,0.9754794,0.9431487
2813,-0.036429062,1.1981462,9.478605,0.28743535,2.6883943,0.9411304,0.8739815,0.86124223
2814,-0.79035985,0.7196524,8.252171,0.7902194,2.4828076,1.0101794,0.9187171,0.86681753
2815,0.0041457894,1.28964,9.155473,0.84985036,2.3867257,1.0434523,0.98201907,0.9921577
2816,0.6127634,0.92167455,2.2157018,0.8133408,2.746098,1.0513984,0.84852785,0.8478955
2817,-0.37489942,1.1051308,9.751893,0.6212995,2.4105825,0.8097642,0.94348794,1.0184346
2818,0.016818518,1.1916999,14.519016,0.7971385,2.6197717,0.93228984,0.886368,1.0003258
2819,0.08897477,1.2194328,10.504329,0.3641754,2.590621,0.8638191,0.8918783,0.9761733
2820,-0.063084625,1.2553728,8.365686,0.99699074,2.6436586,0.9349939,0.80574536,0.8226262
2821,-0.2941012,1.159622,10.457138,0.97542906,2.6397412,0.879522,0.7875284,0.84743124
2822,-0.55392134,0.9962946,12.399939,0.44519147,2.5827928,0.9167643,0.8419571,0.9363933
2823,-0.83787924,0.6620291,6.2869873,0.87692964,2.5854619,0.9306585,0.89461064,1.0152816
2824,-0.29094267,1.1315278,9.944886,0.7486479,2.3864431,0.89914167,0.91377944,1.0902276
2825,-0.35562447,1.1385012,5.3147364,0.6304281,2.632945,0.9884975,0.827291,0.9339041
2826,-0.5171537,1.0384644,10.327837,0.32094365,2.6989715,0.96316326,0.87323135,0.9235889
2827,-0.27441448,1.1425184,4.382482,0.7408625,2.52325,0.9395918,0.8617479,0.9906157
2828,0.48284608,1.0746188,14.583503,0.93865377,2.539863,0.88947105,0.92236567,0.9539962
2829,-0.6146523,0.97264844,12.994362,0.79232574,2.7531917,0.9146835,0.91380805,0.85178673
2830,0.44372538,1.0262187,2.500485,0.49407512,2.5814128,0.8696278,0.87265253,0.9922947
2831,-0.16002685,1.1992202,10.020911,0.3886608,2.7363985,0.8228996,0.8966853,0.8128213
2832,-0.33702427,1.1405712,3.9485502,0.41274232,2.5251956,0.91720366,0.8531194,0.8977174
2833,-0.33813938,1.1118166,7.423065,0.68092054,2.6529222,0.80374336,0.8346429,0.8192842
2834,-0.21439654,1.1851428,11.835988,0.24385776,2.4907777,0.94909275,0.9791269,0.9717998
2835,-0.35677832,1.1345567,3.8609643,0.24497718,2.639156,0.9298803,0.85285354,0.95714
2836,-0.39913264,1.0894456,7.0757174,0.8300978,2.4941776,1.0273453,0.84465605,0.73929304
2837,-0.689772,0.88337904,6.4979043,1.0000226,2.5733676,0.8603305,0.7741634,0.89353806
2838,0.60002637,0.9363142,8.650212,0.36065254,2.551478,0.86368537,0.9743337,0.9028415
2839,-0.3111175,1.16495,10.787049,0.4399595,2.4409165,0.9618956,0.9567413,0.7957134
2840,0.113815986,1.1910098,2.295545,0.7676181,2.843632,0.8812307,0.8212346,0.8921575
2841,0.8386865,0.61054635,9.049737,0.10914968,2.6455064,0.6633659,0.8150443,1.2827055
2842,0.43066916,1.0570408,13.547925,0.78225994,2.5600734,0.8123761,0.7430749,0.9683883
2843,-0.7517684,0.78222173,4.847538,0.3495545,2.7525823,0.85917467,0.9146901,0.8287274
2844,-0.112549976,1.1796414,13.834238,0.20254551,2.5179129,0.9640073,0.9507186,0.83107966
2845,0.14798245,1.1730461,8.624557,0.6997249,2.6339982,0.86756825,0.8122009,0.89613926
2846,-0.58264804,0.96479464,14.7538,0.67886925,2.6391385,0.9463663,0.8486895,0.90836704
2847,0.051568214,1.2255149,7.0239215,0.26196375,2.5849118,0.98566645,0.8693729,0.92799187
2848,0.5218391,1.0271685,7.3839025,0.9568617,2.6656475,1.0335287,0.811948,0.83832526
2849,-0.7102427,0.90141815,12.229821,0.6406783,2.6943467,0.8198999,0.8858881,0.88352734
2850,-0.71400213,0.87257564,11.705469,0.79410404,2.7325451,0.9197554,0.82231826,0.7062122
2851,-0.581025,0.9652495,6.5600934,0.7055791,2.633523,0.8442099,0.8526887,0.9026802
2852,0.005083904,1.1457123,11.204712,0.18447807,2.5141373,0.98323137,0.78092873,1.1063701
2853,-0.64780605,0.9134111,4.0085835,0.40509006,2.7713776,0.91305906,0.80133486,0.7879389
2854,0.5634841,1.0280559,13.814294,0.7675168,2.670897,0.91925323,0.80054444,0.6711274
2855,0.7663675,0.77867526,9.197076,0.96256566,2.4614513,0.80579984,0.9059956,1.0526631
2856,0.4168214,1.0380948,14.131207,0.49113584,2.7072835,0.798415,0.79674494,0.80690545
2857,0.112063736,1.1619716,14.37724,0.7939785,2.5321188,0.9859044,0.8738433,0.8194344
2858,-0.56430215,1.0157853,13.839553,0.17841356,2.6107895,0.9371772,0.86155564,0.94654936
2859,-0.36613753,1.178183,10.342826,0.85315776,2.5578327,0.9152868,1.0465957,0.86410505
2860,-0.5242112,1.0385631,9.512746,0.9934759,2.644006,0.8869533,0.9565875,0.9021517
2861,0.8345929,0.59165317,12.193843,0.7519693,2.483674,0.94508696,1.0000439,0.874548
2862,0.29639578,1.0829949,13.945127,0.80310655,2.5030606,0.86059624,0.95356005,0.91975653
2863,-0.35071662,1.1132592,6.730968,0.36301824,2.5814536,0.88690215,0.89988536,0.8683284
2864,0.06366438,1.2433,13.678714,0.31022185,2.6122866,0.9340228,0.79465586,0.8588218
2865,-0.550433,0.99791646,6.5075407,0.42421338,2.4928136,0.9403343,0.8802885,0.90882343
2866,-0.320918,1.1377826,9.860387,0.5972098,2.4201221,0.96068776,1.0338017,0.90358675
2867,0.63039553,0.9598636,9.629633,0.6321939,2.629732,0.98476344,0.9342468,0.79470426
2868,0.36864904,1.133418,10.699922,0.51958334,2.3966265,0.88084203,0.8946886,1.0003974
2869,0.5729374,0.97383994,12.739666,0.49086106,2.705477,0.8686657,0.8930088,0.76538473
2870,0.24178734,1.1633177,12.069643,0.73305583,2.6389601,0.7556083,0.86784774,0.9003806
2871,0.35843632,1.0192542,8.620468,0.0170369,2.4688709,0.9382248,0.8272486,1.0387037
2872,-0.3247514,1.1271309,4.1922174,0.9069167,2.693473,0.84587103,0.88052934,0.9051015
2873,0.7869611,0.6895038,4.4011526,0.8109903,2.6717508,0.81782717,0.7506714,0.8096844
2874,0.31836218,1.121773,6.4243364,0.8780309,2.4456797,0.94574225,0.8307584,0.8652116
2875,-0.14923418,1.1649642,6.6801414,0.38401508,2.4452744,0.8544201,0.96383846,0.89437985
2876,0.06652616,1.1916205,9.675975,0.7871519,2.7748656,1.0589378,0.82493716,0.79160225
2877,-0.11680442,1.1854277,6.867815,0.34561682,2.6553185,0.89997804,0.9179826,0.81140345
2878,0.24938323,1.09078,11.279453,0.10579665,2.7043347,0.8832604,0.907222,0.79571265
2879,-0.72052354,0.89142126,3.4491298,0.72304827,2.8641279,0.7589631,0.93099815,0.76073253
2880,0.48619327,1.0485337,13.25259,0.10360728,2.782579,0.88381994,0.7766056,0.8675816
2881,-0.5568412,1.0162917,13.815088,0.7118473,2.5866852,0.9600744,0.81859165,0.8886397
2882,0.7921214,0.6852042,7.904507,0.027302964,2.4760258,1.0226916,0.90186405,0.8761988
2883,-0.7067481,0.8554151,13.977869,0.26435983,2.5929418,0.9513888,0.8708041,0.8641344
2884,-0.48377308,0.9805575,10.458704,0.011527763,2.5315652,0.86075944,0.8827307,0.9708094
2885,0.29957783,1.0903567,2.1024778,0.56754524,2.9197376,0.99381053,0.7707961,0.9330071
2886,0.37256023,1.097737,4.0058737,0.9086379,2.6091914,0.9557617,0.62704545,0.93136346
2887,0.779259,0.6910478,9.566999,0.79946196,2.5393195,0.79257923,0.8335323,1.0018181
2888,-0.12592037,1.2098422,9.20077,0.9886099,2.5698006,0.77956873,0.8710167,0.8416484
2889,-0.034459837,1.1849672,7.9558654,0.97287816,2.3484485,0.9068387,0.9828048,1.0241755
2890,-0.40877527,1.1215193,6.7612658,0.91352344,2.4212153,0.85283315,1.0659704,0.95989454
2891,0.6722221,0.8937812,6.4294705,0.8012032,2.5145795,0.83312136,1.0015177,0.85933095
2892,-0.44395408,1.1002482,9.189278,0.9056726,2.4836202,1.0049534,0.9402659,0.8685997
2893,0.26594478,1.1608323,14.695025,0.7281675,2.6239202,0.93196,0.86953074,0.849506
2894,-0.03996983,1.197505,8.930578,0.29794988,2.5191681,0.91175467,0.84878063,0.8901414
2895,0.5438821,0.9881919,11.884163,0.9170502,2.63897,0.88089806,0.74789685,0.7905689
2896,-0.35326955,1.1496477,7.6602645,0.097669385,2.5352416,0.9301985,0.89458084,0.95008117
2897,0.8213193,0.62662166,9.747274,0.5268702,2.5806754,0.93289614,0.7433202,0.8700721
2898,0.7469505,0.74746704,2.0286818,0.4675103,2.8683274,0.73092884,0.90482485,1.0155683
2899,0.63243645,0.92720085,12.655015,0.18009642,2.6809664,0.8290387,0.8311918,0.9023726
2900,-0.1935892,1.2045549,14.81054,0.93392485,2.3482356,0.9404184,1.06313,1.0250051
2901,-0.21590023,1.2050315,14.891212,0.97527874,2.6459281,0.9035685,0.9138972,0.87933815
2902,-0.014151439,1.2158105,10.113632,0.719634,2.5087748,0.91882735,0.8735488,0.8480298
2903,-0.09592686,1.2105893,10.485081,0.08546621,2.5696628,0.90575516,0.96783555,0.7875569
2904,0.3468259,1.0793439,7.3157344,0.12194855,2.455393,0.9088685,0.8952124,1.0353395
2905,-0.09095196,1.2195263,11.480467,0.30707368,2.5986662,0.8849863,0.88510007,0.88444746
2906,-0.7701352,0.74492306,10.615653,0.21417981,2.7343116,0.8155573,0.75004745,0.848881
2907,0.461129,1.0226156,2.8222494,0.7867488,2.6071858,0.8151868,1.0757633,0.96854526
2908,-0.14973983,1.1880113,11.274965,0.80768,2.6644394,0.9157785,0.76744825,0.8607396
2909,0.79167396,0.73298395,13.231929,0.46278042,2.575142,0.9803826,0.9424431,1.0582278
2910,-0.1957661,1.1730521,9.883726,0.73817694,2.4646826,0.8641984,0.9424148,0.94017327
2911,0.12117352,1.2157303,13.482959,0.16604179,2.5766056,0.8380096,0.9319404,0.9833662
2912,-0.43953738,1.0789219,2.798656,0.14046392,2.7288175,0.8736492,0.8871466,0.945969
2913,-0.23827504,1.1822525,3.3281841,0.7296884,2.7319632,0.91578066,0.9301588,0.86818033
2914,0.11819521,1.1798645,13.870698,0.19910932,2.6454353,0.8426715,0.93033993,0.8791705
2915,-0.34117934,1.0636574,9.1965885,0.15741172,2.7388058,0.8680029,0.7643368,0.9069549
2916,0.6977228,0.84042895,13.178604,0.32785824,2.6631432,0.8847893,0.887808,0.9485102
2917,0.53874993,1.014298,9.093284,0.26605585,2.5455291,0.92244023,0.81428516,0.8629276
2918,-0.8000699,0.6729925,8.875212,0.06654771,2.661809,0.9602528,0.9683721,0.90907437
2919,-0.41438094,1.0983474,13.298198,0.73465806,2.7266352,0.8836841,0.8775369,0.8525346
2920,0.36163345,1.1103294,6.1397552,0.5950564,2.6646097,1.0340203,0.8752795,0.70354104
2921,-0.55295634,1.0395782,4.595034,0.74326086,2.6968977,0.8720099,0.902811,0.8912621
2922,-0.101949915,1.225686,8.372973,0.12459659,2.5319636,0.93812054,0.92697936,0.852966
2923,0.35002175,1.1152741,6.9820824,0.15277731,2.5399413,0.89389795,0.92130643,0.9396136
2924,-0.22058843,1.1612076,11.586477,0.23953831,2.686481,0.9441426,0.89367646,0.82191163
2925,-0.5614356,0.99396545,2.60083,0.54592055,2.6932342,0.99919915,0.77971256,0.87985355
2926,-0.66330564,0.9618745,14.978184,0.11983357,2.561416,0.9688142,0.8580171,0.8853359
2927,0.3463844,1.0584126,14.626468,0.16060558,2.472483,0.83574647,0.93173057,0.9586505
2928,-0.036396403,1.2032005,8.344171,0.6571953,2.5915096,0.82343787,1.0212891,0.98214936
2929,0.2696566,1.1649212,11.94971,0.9970804,2.580056,0.93052816,0.86859196,0.9375853
2930,0.14409228,1.2457757,6.3110394,0.4821258,2.651004,0.83278453,0.92934936,0.90506846
2931,-0.008569408,1.2757666,6.6199474,0.647716,2.4829848,1.0048163,0.78043175,0.99262273
2932,0.7348936,0.77410287,8.982671,0.569535,2.6260784,0.91958976,0.80993044,0.78713584
2933,0.217493,1.1226883,2.9440897,0.5112874,2.686203,0.98277116,1.0014466,0.82140917
2934,0.2163114,1.1883292,11.777603,0.88065875,2.6146111,0.93889433,0.89461285,0.90517116
2935,0.488336,0.9696433,3.243855,0.39387605,2.5610762,0.89299417,0.8724046,0.88720804
2936,0.7884998,0.691404,11.512671,0.92758435,2.7052834,0.9002574,0.7764435,0.67023706
2937,-0.77445376,0.73494184,2.4239645,0.40845844,2.6646402,0.77588356,0.8564141,0.8485667
2938,-0.12137396,1.2123717,3.1801944,0.6622895,2.7218556,0.8433491,0.83464277,0.86648726
2939,-0.041204765,1.1101782,14.050106,0.033284273,2.6565223,0.845138,0.86850834,0.8353362
2940,-0.062466294,1.1870275,11.249912,0.10498717,2.5450408,0.9318509,0.8010682,0.88435256
2941,0.075937666,1.2020302,7.3627915,0.5959767,2.5436337,0.9134844,0.94972545,0.873201
2942,-0.6425675,0.9320782,10.3731785,0.26956704,2.4948974,0.9367259,0.88616043,1.0493459
2943,-0.36257985,1.1394969,14.806049,0.59645396,2.4953926,0.8417309,0.862148,0.91035193
2944,0.5398791,0.99842757,6.183951,0.358004,2.6807222,0.8432727,0.82372385,0.8794461
2945,-0.2707408,1.142818,6.336717,0.0783196,2.6479003,0.8282209,0.81720096,0.9300066
2946,-0.20166297,1.1484711,7.0411053,0.07174074,2.585436,0.9478398,0.82972276,0.9145433
2947,-0.020181432,1.149661,2.782902,0.1830519,2.734623,0.9354675,0.8046786,0.8062186
2948,-0.15280023,1.1784173,12.453953,0.43319827,2.5996501,0.9425176,0.770832,0.911065
2949,-0.78343934,0.7712119,5.9632697,0.7371238,2.6241913,0.8861545,0.8945811,0.9562763
2950,-0.7810139,0.6176458,2.2665598,0.054239336,2.8568976,0.7810299,1.0296624,0.6857126
2951,-0.26859668,1.1665248,7.076983,0.571837,2.6261861,0.95087475,0.735709,0.9161519
2952,-0.370883,1.1182568,11.817684,0.083274834,2.514699,0.8347035,0.89039844,0.96874386
2953,0.6366619,0.8866908,11.390342,0.20894425,2.5548,0.7275701,0.879391,1.0862257
2954,0.49289614,1.0218877,14.963651,0.18621409,2.4951317,0.8607574,0.99393034,0.9016912
2955,0.027652465,1.2031249,7.881689,0.68263,2.4452097,0.83782214,0.99866205,0.8512787
2956,0.72830373,0.80960387,13.293058,0.2877538,2.5783334,0.849254,0.8417426,0.9846521
2957,-0.29463774,1.0312905,6.057635,0.008208142,2.5305152,0.8249552,1.006875,0.8923226
2958,-0.50268364,1.0861424,4.1808586,0.91790384,2.7016525,0.9733562,0.8289256,0.9210783
2959,-0.13891524,1.2250092,12.255816,0.45352465,2.516913,0.812099,0.9354314,1.0390068
2960,0.3398794,1.0968455,8.882769,0.02937562,2.5334482,0.8745158,0.90620023,0.8824918
2961,-0.7371679,0.8162187,12.045556,0.24898206,2.6685467,0.9341947,0.8997064,0.94337386
2962,0.5926007,0.8880576,2.9927819,0.13617864,2.4325826,0.9205128,1.0715828,1.007663
2963,-0.10410371,1.2327439,11.400741,0.80873877,2.5464778,1.0110453,0.9286533,0.89635456
2964,-0.08795139,1.2185497,13.605325,0.4944894,2.4819865,0.92074937,0.8580276,0.8812645
2965,0.69128674,0.8174573,6.537171,0.04599618,2.5591192,0.91768557,0.96115535,0.8624916
2966,-0.37138948,1.1206149,9.206224,0.4275224,2.6595583,0.8612304,0.8125171,0.8883583
2967,-0.78772974,0.7282788,11.441592,0.032652274,2.555078,0.9443099,0.8898022,0.8499769
2968,0.34213108,1.1322274,6.3643465,0.90783733,2.5103667,0.9209447,0.9415096,0.8951557
2969,0.4626564,1.0157288,14.451636,0.6413368,2.69227,0.95059544,0.8949597,0.89543146
2970,0.6331086,0.9309115,8.386383,0.61693436,2.6143744,0.8328615,0.8700533,0.99356735
2971,0.102381006,1.1131995,11.93341,0.63575435,2.6176887,0.98697174,0.85532904,0.9517515
2972,-0.16981815,1.2299775,8.7369995,0.2695664,2.4897785,0.913774,0.9125208,0.97609156
2973,-0.18119307,1.1490306,11.336931,0.42933768,2.6258767,0.78296804,0.8753296,0.90278244
2974,-0.1090954,1.2547332,2.3490937,0.9936962,2.5724447,0.9404357,0.9354701,1.0473515
2975,-0.7210216,0.8549414,10.576266,0.13617343,2.665023,0.9190157,0.8842716,0.8767054
2976,-0.5142026,1.0358175,6.5054564,0.8723743,2.534933,0.8440544,0.8979835,0.97773725
2977,-0.79088426,0.74621785,8.722435,0.7235534,2.6158354,0.7683772,0.90677595,0.8585326
2978,-0.61332184,0.97404426,14.36435,0.8886054,2.5473049,0.97818166,0.90566266,0.82426685
2979,-0.0071775042,1.2297956,7.4118905,0.63640505,2.531301,0.9098635,0.91736835,0.7861487
2980,-0.05423729,1.1749746,11.687711,0.10304632,2.455797,1.009223,0.8753477,0.937838
2981,0.058435705,1.2263912,6.658237,0.81633174,2.6828527,0.8687544,0.88908106,0.8473157
2982,-0.5010271,1.02739,7.679087,0.76004064,2.4786286,0.91982174,0.91644305,1.061973
2983,0.74465954,0.7674468,12.250599,0.15885986,2.5902686,0.83747697,0.96182644,0.735583
2984,-0.04628603,1.2321494,5.558141,0.4664538,2.5746317,0.8714049,0.7889555,0.9129964
2985,-0.5628818,0.97855717,12.637152,0.040523738,2.6039517,0.9081505,0.939415,0.9447176
2986,-0.63747287,0.9373719,10.069672,0.54831755,2.5004566,0.92091477,0.9490931,0.8612509
2987,0.25345236,1.1930255,13.148712,0.29194415,2.548932,0.88046163,0.92998254,0.9423507
2988,-0.32308424,1.1383632,5.818106,0.2782207,2.7212372,0.9103487,0.85640824,0.8784889
2989,0.32242623,1.0771512,3.1141336,0.28283525,2.7921727,0.8177672,1.0127606,0.9224658
2990,0.407542,1.042648,11.60893,0.15256482,2.5730073,0.9206427,0.97065556,0.8325576
2991,-0.6457107,0.90504265,7.547459,0.97619265,2.4881806,0.82841957,0.87681925,0.99891657
2992,0.5911135,0.9776793,10.05892,0.47853187,2.6818423,1.0179776,0.8635616,0.8052001
2993,0.719213,0.7876412,3.922328,0.11424614,2.6690538,0.9216265,0.80500907,0.9572548
2994,-0.34807453,1.1237468,3.7957757,0.65546554,2.7332082,0.90864444,0.7594098,0.8595074
2995,-0.12883382,1.2361819,4.7400646,0.3964869,2.5645235,0.86470836,0.89181626,0.9284964
2996,0.7620325,0.7221378,4.307466,0.40724245,2.5330439,0.9612237,0.86578226,0.95867
2997,-0.18029143,1.1959842,3.8120227,0.9505972,2.633063,0.88013273,0.78613055,1.0131223
2998,-0.6504615,0.88488066,5.140905,0.15552038,2.6298912,0.9563185,0.81996936,0.89329755
2999,-0.5294415,1.0422208,13.430348,0.58896255,2.7053442,0.95168704,0.8439185,0.8229388
3000,-0.3011013,1.105505,10.009259,0.47230986,2.534314,0.92315656,0.9675107,0.9987381
3001,0.65533304,0.86259675,10.977021,0.18723217,2.5679774,0.81290954,0.82883394,1.0218025
3002,0.077830955,1.1999339,9.684238,0.74704045,2.3894167,0.93447936,0.79985917,1.0357165
3003,0.02735176,1.2261945,14.797099,0.34210312,2.6847997,0.8933875,0.89817876,0.8866605
3004,-0.57183665,1.014668,5.175844,0.1524945,2.5632763,0.9184781,1.0322672,0.9027459
3005,0.43929037,1.0484227,6.4494476,0.8921676,2.4923658,0.96399266,0.95750964,0.93004566
3006,-0.18099774,1.162356,11.015222,0.23576695,2.7796884,0.92558694,0.8681603,0.811781
3007,0.62809414,0.85145754,4.213299,0.01718997,2.7359774,0.9054153,0.77979404,0.7668988
3008,-0.80625933,0.7100703,11.27858,0.19517808,2.5795155,0.8129859,0.93577147,0.9035819
3009,-0.16286542,1.2173721,13.859015,0.9648285,2.6606467,0.7547475,0.7974673,0.9714483
3010,0.49655005,0.98211163,6.882058,0.3466346,2.4530838,0.7832239,0.8252154,0.9366891
3011,-0.022314789,1.2469487,11.046465,0.7412878,2.6462262,0.9103239,0.99287504,0.9082421
3012,-0.37404335,1.0510406,14.255003,0.0076483143,2.523191,0.91115105,0.93611574,0.9681455
3013,0.39295182,1.0633963,9.475014,0.18446495,2.5549524,0.8202878,0.97005934,1.0124918
3014,0.32870597,1.0325562,2.9030213,0.13196082,2.658301,0.84104675,0.85603464,0.96322
3015,-0.8004743,0.7163233,4.9383564,0.89923996,2.7461092,0.87696195,0.9959658,0.65053266
3016,0.11403719,1.1506072,13.08002,0.9651569,2.6588519,1.0389647,0.82676834,0.82434744
3017,0.6815077,0.88680613,11.942683,0.08873028,2.7323668,1.0477731,0.78089947,0.7477528
3018,-0.41029084,1.077356,2.6345959,0.87913555,2.6949067,0.8760325,0.9264637,0.89202684
