,posterior_g1,posterior_g2,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
4493,2.108863,0.021645593,0.72182786,0.15425898134708405,2.2868592739105225,1.6467907
4494,1.980195,0.1622077,0.8104101,0.13342811167240143,2.529902935028076,1.64651
4495,2.0674794,0.14300895,0.7945002,0.1106514111161232,2.2574543952941895,1.2189865
4496,1.9168813,0.08324227,0.86878556,0.09027831256389618,2.6168863773345947,2.0692873
4497,1.8595113,0.08376025,0.90085125,0.07733582705259323,2.9743778705596924,2.8184748
4498,2.1081445,0.116798654,0.81397754,0.1250043362379074,2.2711586952209473,1.429717
4499,1.960118,0.13341916,0.8887018,0.06326871365308762,2.3556089401245117,1.6462326
4500,2.0239725,0.09369335,0.8315295,0.12777899205684662,2.476348876953125,1.5339633
4501,2.075411,0.081012584,0.829508,0.1098480373620987,2.4174163341522217,1.3377452
4502,2.0872636,0.104321435,0.6777381,0.16586710512638092,2.369250535964966,1.4657017
4503,1.8747451,0.14816059,0.8276027,0.10572268813848495,3.0387096405029297,1.9145758
4504,2.2467484,0.08696912,0.70672613,0.16165629029273987,2.0930206775665283,2.1293318
4505,2.0677063,0.19604765,0.8546939,0.12010815739631653,2.1366236209869385,1.5440001
4506,2.007604,0.018491032,0.83653235,0.09098011255264282,2.5084292888641357,1.5527337
4507,1.9351279,0.07669119,0.8601993,0.09273204952478409,2.5775465965270996,2.159696
4508,1.9661434,0.12025824,0.869467,0.09419901669025421,2.6421749591827393,1.4486468
4509,2.0496662,0.14349999,0.85379255,0.06330868601799011,2.472153425216675,1.0658376
4510,1.8250058,0.15013354,0.8779282,0.06706643104553223,3.0261151790618896,2.88846
4511,1.8042672,0.23240988,0.8850476,0.0877867341041565,3.2184178829193115,2.0651417
4512,1.9956398,0.10338453,0.88710696,0.0852065309882164,2.5571532249450684,1.5870416
4513,1.9291263,0.078161776,0.83900905,0.0999462679028511,2.5295298099517822,1.8491739
4514,1.9538951,0.09459772,0.7227122,0.14986252784729004,2.545271635055542,2.1217875
4515,1.770102,0.16110282,0.9123946,0.07138167321681976,3.5945584774017334,2.706521
4516,1.9215951,0.044654477,0.88385266,0.08437333256006241,2.4722981452941895,2.3305113
4517,1.9951541,0.12232932,0.82777345,0.10858587175607681,2.447871685028076,1.495995
4518,1.976887,0.12245277,0.8647782,0.07879090309143066,2.2170510292053223,1.7681466
4519,2.0973039,0.07100971,0.7421959,0.13411396741867065,2.2629003524780273,1.4676868
4520,1.9417447,0.12223639,0.81294614,0.10917232930660248,2.853236436843872,1.4650447
4521,1.9747165,0.16927235,0.8647239,0.10996219515800476,2.7086782455444336,1.3079447
4522,2.1456246,0.1233538,0.6164183,0.1614600569009781,2.2778618335723877,1.4225804
4523,2.000076,0.06637975,0.67204016,0.1533176600933075,2.638990879058838,1.4321643
4524,1.838198,0.16448753,0.8454514,0.10041097551584244,3.050260305404663,2.5077932
4525,1.7688373,0.1504846,0.9118327,0.04206039011478424,3.878380537033081,2.897049
4526,1.9225172,0.10899407,0.8371592,0.09514159709215164,2.5754270553588867,1.6451908
4527,2.0224097,0.12504034,0.86601985,0.09319546818733215,2.310401439666748,1.538411
4528,2.0468938,0.12669718,0.7850376,0.14287424087524414,2.346275806427002,1.4190243
4529,1.9973025,0.07661386,0.85142016,0.0938306599855423,2.7421624660491943,1.4215947
4530,2.0957825,0.057012994,0.83055604,0.1294333040714264,2.265080690383911,1.5178
4531,2.015148,0.11575788,0.83085734,0.10073629766702652,2.436455011367798,1.589076
4532,2.1164963,0.10255775,0.7955467,0.13554701209068298,2.2769782543182373,1.7092855
4533,1.8327955,0.22924805,0.90826863,0.027439147233963013,3.0162432193756104,1.6319345
4534,2.0372303,0.061834596,0.87115526,0.05864133685827255,2.4106104373931885,1.1759715
4535,1.995657,0.15157951,0.85176724,0.13017752766609192,2.666869640350342,1.5149616
4536,1.9900545,0.17566389,0.8901578,0.07999011129140854,2.363020420074463,1.3019779
4537,1.711857,0.19927655,0.9345261,0.029772834852337837,4.03002405166626,2.904858
4538,2.0512884,0.10018302,0.8047889,0.12439748644828796,2.1223037242889404,1.5348417
4539,1.872413,0.08252551,0.85458463,0.07711672782897949,3.001298189163208,2.6625388
4540,1.9663395,0.14396138,0.8418283,0.08220207691192627,2.5522444248199463,1.4676569
4541,2.050841,0.037715554,0.86461306,0.0760028213262558,2.377413511276245,1.3339355
4542,2.2267733,0.07436958,0.83321035,0.1121012419462204,2.079946994781494,1.6357318
4543,1.9109992,0.09597878,0.8227426,0.1200389564037323,2.867406129837036,2.5897806
4544,2.119114,0.06487767,0.77642787,0.1284613013267517,2.3109307289123535,1.3411257
4545,2.2071433,0.09400813,0.80900025,0.12127086520195007,2.0987889766693115,1.5630122
4546,2.1197433,0.08075277,0.8243192,0.09168589115142822,2.3258585929870605,1.3008118
4547,1.911529,0.14053245,0.810097,0.11728726327419281,2.5832858085632324,1.9727552
4548,2.0079594,0.10888888,0.84083873,0.12001325935125351,2.289989709854126,1.7547264
4549,1.9651259,0.020101354,0.78169864,0.12362612038850784,2.6640875339508057,2.2362063
4550,2.013798,0.13914579,0.81489974,0.09325841814279556,2.526243209838867,1.1395357
4551,2.169214,0.1379426,0.77334243,0.15790913999080658,2.169478178024292,1.6598223
4552,1.9329325,0.07567914,0.7523128,0.14373083412647247,2.5574374198913574,2.7830322
4553,2.2050853,0.07217264,0.6975515,0.1604880541563034,2.0474135875701904,1.7874093
4554,2.1747115,0.115825064,0.85136074,0.10446643829345703,2.1897664070129395,1.6066854
4555,1.9032606,0.14108993,0.8170199,0.0842650979757309,2.6803812980651855,1.5640215
4556,2.1777124,0.1120691,0.8391278,0.1302817314863205,2.2665934562683105,1.4710556
4557,1.8466325,0.18909785,0.7911644,0.06368942558765411,2.6239311695098877,2.8371453
4558,2.0575836,0.04620459,0.81305563,0.11620509624481201,2.352220296859741,1.5358028
4559,1.9273697,0.111339964,0.89544195,0.02994868904352188,2.894134283065796,1.4002327
4560,1.964743,0.05686274,0.8099353,0.11135166138410568,2.90075421333313,1.72883
4561,2.0625577,0.10089279,0.8518862,0.10719962418079376,2.2733635902404785,1.560852
4562,1.9780157,0.100920215,0.8754385,0.08402132242918015,2.6697099208831787,1.4080845
4563,2.2554898,-0.024056023,0.76902056,0.11775385588407516,2.0483343601226807,1.5826497
4564,2.0969183,0.063959174,0.7719811,0.15849366784095764,2.373528003692627,1.4931036
4565,1.9834144,0.044452336,0.86921847,0.06539852172136307,2.7822306156158447,1.4799498
4566,1.896056,0.16300645,0.8230665,0.09490454196929932,2.7924463748931885,1.6446922
4567,2.161319,0.09477087,0.76957893,0.1378094106912613,2.2025747299194336,1.4106026
4568,1.9526758,0.07195337,0.8909268,0.052992407232522964,2.4279990196228027,2.1687186
4569,2.0860088,0.119414836,0.81017756,0.13395822048187256,2.2195558547973633,1.2841942
4570,2.005989,0.12308523,0.8007977,0.1233203262090683,2.3870368003845215,1.4702873
4571,2.1694777,0.04043771,0.6634807,0.17243655025959015,2.1503803730010986,1.8180218
4572,2.0581963,0.044471,0.8901101,0.07476109266281128,2.5625336170196533,1.2946873
4573,2.0449803,0.1208957,0.80115,0.13317318260669708,2.2522690296173096,1.4518682
4574,2.091171,0.11752231,0.85721546,0.08824630081653595,2.162574529647827,1.2706176
4575,2.0933394,0.015067744,0.75341064,0.151894673705101,2.199493408203125,1.4869531
4576,1.8692616,0.15392475,0.79724354,0.1202685758471489,3.1858692169189453,1.8943208
4577,1.9768068,0.12522386,0.8530422,0.06452393531799316,2.7032246589660645,1.1372478
4578,1.9501889,0.13143073,0.6959636,0.1509997844696045,2.408850908279419,2.3429372
4579,1.8632177,0.11726611,0.90359724,0.03063172660768032,3.057466506958008,2.252107
4580,2.0499496,0.21118972,0.8780688,0.10302402079105377,2.2125625610351562,1.173338
4581,2.131539,0.13807929,0.8767269,0.11718452721834183,2.1191787719726562,1.4273049
4582,1.8722701,0.16720903,0.8705992,0.09641235321760178,2.7854809761047363,2.7867641
4583,2.047973,0.122620106,0.7955536,0.1347283124923706,2.242074489593506,1.4621993
4584,1.937193,0.06641729,0.84438556,0.10156043618917465,2.808403491973877,2.2969096
4585,2.019858,0.14433499,0.7666932,0.12006857991218567,2.284052610397339,1.1686715
4586,2.0254257,0.15819514,0.8126663,0.11513625085353851,2.2980904579162598,1.5128858
4587,2.056676,0.017298933,0.830127,0.10795899480581284,2.592815637588501,1.3824437
4588,1.9655789,0.13211976,0.7471119,0.1430210918188095,2.452238082885742,1.6578317
4589,2.0195541,0.10398677,0.89301866,0.076466403901577,2.48483943939209,1.3400093
4590,1.9921038,0.0845585,0.8480956,0.11296898126602173,2.4908645153045654,1.9984412
4591,1.8472177,0.18796115,0.8732209,0.08173641562461853,2.6766252517700195,1.9821182
4592,2.069498,0.123344034,0.82256275,0.1299293488264084,2.447021245956421,1.2617886
4593,2.0056202,0.18996212,0.80134135,0.10172869265079498,2.3775625228881836,1.1843737
4594,1.9823402,0.12903836,0.85339946,0.10061556100845337,2.502331256866455,1.5530785
4595,1.9714363,0.17534965,0.84878415,0.10122711211442947,2.456048011779785,1.3733518
4596,2.0096483,0.15539134,0.76561403,0.15299583971500397,2.5771923065185547,1.2114732
4597,2.0921082,0.09655763,0.8146617,0.1431054323911667,2.2060601711273193,1.4460075
4598,1.991309,0.1787499,0.8791056,0.07877225428819656,2.5189576148986816,1.1757097
4599,2.0471387,0.155877,0.80810624,0.13900716602802277,2.170367956161499,1.398016
4600,1.790733,0.1697583,0.8808132,0.09622121602296829,3.037733316421509,2.8099678
4601,2.2034342,0.06797514,0.8568823,0.09198316931724548,2.072010040283203,1.5455786
4602,1.9430188,0.08955586,0.8739475,0.04118519276380539,2.3755197525024414,1.6939573
4603,2.0063496,0.13462292,0.8711851,0.07999160140752792,2.4316608905792236,1.3630508
4604,2.0217106,0.11995679,0.7991819,0.12480895221233368,2.2123289108276367,1.4237279
4605,1.9715033,0.10659601,0.79909587,0.12427107244729996,2.750246286392212,1.5837626
4606,2.2051826,0.14273192,0.851008,0.10841554403305054,2.0,1.6232793
4607,2.027541,0.09799454,0.84301984,0.09619136899709702,2.417409896850586,1.477201
4608,2.028709,0.114467055,0.86360127,0.07473118603229523,2.2633895874023438,1.2587928
4609,1.9361933,0.17871246,0.79111505,0.13649563491344452,2.7607600688934326,2.0834947
4610,2.0088217,0.04539642,0.77134115,0.14185889065265656,2.344005584716797,1.7751131
4611,1.9066736,0.2370257,0.8680576,0.06910736113786697,2.6730148792266846,1.2787396
4612,2.073621,0.1309879,0.80052656,0.1266503483057022,2.26790189743042,1.382509
4613,2.0381534,0.083139695,0.85335976,0.10463772714138031,2.2039883136749268,2.3162577
4614,1.9419047,0.1440969,0.8760148,0.08395335078239441,3.0988056659698486,1.0332414
4615,1.8364187,0.14967324,0.8429554,0.08023583889007568,2.9142298698425293,2.679577
4616,2.165591,0.08364623,0.7833798,0.12986381351947784,2.3355233669281006,1.5554038
4617,1.871886,0.15765594,0.897064,0.06083660572767258,2.7774038314819336,1.9890537
4618,2.1124084,0.050876632,0.85271156,0.08499936014413834,2.509575605392456,1.1012282
4619,1.9863325,0.08939685,0.7437223,0.16643521189689636,2.503972291946411,2.22588
4620,1.8562078,0.10801555,0.7641295,0.13873191177845,2.9171805381774902,2.8681495
4621,2.131458,-0.010592142,0.80110985,0.1476917564868927,2.4569859504699707,1.3877423
4622,2.0865483,0.057095032,0.8524231,0.08473578095436096,2.3362932205200195,1.1960377
4623,2.1396642,0.034613773,0.8498368,0.08657346665859222,2.140920400619507,1.307292
4624,1.9631826,0.14482394,0.86995274,0.07648243755102158,2.478525161743164,1.4239848
4625,1.858568,0.19431052,0.8772313,0.052310001105070114,2.540630340576172,2.2038856
4626,2.2036707,0.15959077,0.825497,0.07619566470384598,2.1722326278686523,1.1880915
4627,1.9377259,0.05348706,0.80392134,0.12036366015672684,2.8978912830352783,1.9494962
4628,2.1521456,0.04534705,0.84175056,0.13076861202716827,2.389256000518799,1.2978516
4629,2.0686297,0.13174276,0.8492832,0.1015818789601326,2.2547805309295654,1.2418454
4630,2.127416,0.12704718,0.79045874,0.1301898956298828,2.154078960418701,1.4436855
4631,2.0722404,0.07671242,0.8169257,0.12700104713439941,2.3326656818389893,1.4698731
4632,2.0457382,0.11733782,0.81825924,0.13897426426410675,2.3300130367279053,1.4739239
4633,1.9825019,0.16098103,0.85046345,0.09216159582138062,2.5368032455444336,1.3978273
4634,1.946159,0.16947815,0.8639648,0.09738173335790634,2.422755718231201,1.3359997
4635,1.9271984,0.1545385,0.770343,0.10980693250894547,2.4604084491729736,1.6687808
4636,2.0024226,0.093479834,0.8589948,0.1138632670044899,2.5589210987091064,1.7441883
4637,1.9232712,0.11204901,0.74175817,0.11044394969940186,2.75809645652771,1.9696043
4638,1.7907965,0.22844215,0.88792807,0.09320700913667679,2.95027232170105,2.6065001
4639,1.9492612,0.1883726,0.8585434,0.08272656798362732,2.598405361175537,1.1649225
4640,2.0532484,0.16487043,0.780219,0.14181944727897644,2.474665403366089,1.2495027
4641,2.0471582,0.14390528,0.8830532,0.11499427258968353,2.201955556869507,1.2424335
4642,1.856756,0.16271962,0.7897237,0.1285872757434845,2.842489719390869,2.4829695
4643,2.1589663,0.11012715,0.80223143,0.1230492889881134,2.2556979656219482,1.6314416
4644,1.7858323,0.12790163,0.87895113,0.0796835869550705,3.383726119995117,2.914622
4645,2.2156327,0.07024342,0.86574143,0.07212695479393005,2.252608299255371,1.372209
4646,1.9799343,0.11315203,0.7426695,0.1353393942117691,2.6364896297454834,1.6814545
4647,2.18804,0.12898433,0.7941022,0.11479198187589645,2.079843759536743,1.3825562
4648,2.035559,0.10775074,0.78874546,0.14460410177707672,2.386432647705078,1.6436801
4649,2.1423612,0.03284168,0.84224004,0.13203725218772888,2.121783494949341,1.622422
4650,2.0104315,0.1313877,0.77867776,0.15272241830825806,2.3252182006835938,1.2501737
4651,1.901756,0.18514888,0.8885774,0.060499243438243866,2.854391098022461,1.3730944
4652,2.2549586,0.13252255,0.798247,0.12139996886253357,2.002971649169922,2.6921015
4653,1.9267935,0.11504698,0.865627,0.08964605629444122,2.4822447299957275,1.8281025
4654,1.9428066,0.17397621,0.81730807,0.10015145689249039,2.4129951000213623,1.70245
4655,2.0074706,0.13922113,0.7656448,0.14055787026882172,2.3964412212371826,1.3485005
4656,1.9795234,0.15402703,0.85044044,0.11310382187366486,2.567993402481079,1.2806165
4657,1.9851673,0.1700698,0.8897503,0.08551836758852005,2.5539019107818604,1.3669167
4658,1.9355252,0.090531565,0.75063694,0.12630824744701385,2.387786865234375,2.8770864
4659,2.0416749,0.081742056,0.86706084,0.060472749173641205,2.4151899814605713,1.2874725
4660,2.0122077,0.15622692,0.7906497,0.14109034836292267,2.6628053188323975,1.3450073
4661,1.9474565,0.07166529,0.7897344,0.10569252818822861,2.5577433109283447,1.9026091
4662,1.911844,0.10719706,0.77551985,0.1334274262189865,2.619171380996704,2.5002193
4663,1.7458421,0.1377541,0.8983602,0.04977797716856003,4.226447582244873,2.9189832
4664,2.0019212,0.099480525,0.87693787,0.06852706521749496,2.2323319911956787,1.3707458
4665,2.1230528,0.07710716,0.7749378,0.14572663605213165,2.2596209049224854,1.811753
4666,2.1903393,0.059844553,0.7743874,0.14777179062366486,2.064208507537842,2.1083233
4667,1.9790977,0.018248351,0.8913625,0.053538352251052856,2.6563894748687744,1.6956493
4668,1.9326037,0.071711674,0.725924,0.1455543339252472,2.6298322677612305,2.7660377
4669,1.9790443,0.06014175,0.8515635,0.08063691854476929,2.4173097610473633,1.4794585
4670,2.0362933,0.10217879,0.59663564,0.13688316941261292,2.4561681747436523,1.3799696
4671,1.907378,0.08686198,0.8149021,0.08462143689393997,2.7254984378814697,2.1559737
4672,2.047132,0.16952854,0.8716582,0.06681809574365616,2.24261212348938,1.251044
4673,2.0935354,0.12078546,0.8298967,0.15233083069324493,2.196700096130371,1.5518805
4674,2.0945768,0.10308487,0.72334343,0.1637609750032425,2.1682300567626953,1.8920062
4675,2.1173706,0.11339098,0.7780582,0.13430729508399963,2.0600576400756836,1.5056564
4676,2.0250766,0.1109124,0.7745612,0.11059276014566422,2.346572160720825,1.684341
4677,2.1052356,0.04595983,0.76192015,0.14867785573005676,2.4883291721343994,1.3232441
4678,1.9536406,0.21460123,0.720734,0.15077917277812958,2.477163076400757,1.7587569
4679,1.9760811,0.03181478,0.82202977,0.07029086351394653,2.835542917251587,1.5186331
4680,2.0039642,0.15185156,0.86351544,0.10523401945829391,2.4170773029327393,1.4808794
4681,1.9036199,0.09087383,0.87359166,0.07546426355838776,2.6793856620788574,2.243871
4682,2.0660934,0.15791287,0.59124684,0.18060502409934998,2.2150421142578125,1.3300761
4683,1.9041806,0.15316707,0.8370162,0.09902965277433395,2.629396677017212,1.9053793
4684,1.9198653,0.08418236,0.83208936,0.060831960290670395,2.3977105617523193,2.417006
4685,1.8340145,0.07220028,0.8708609,0.04382331296801567,2.7660903930664062,2.8805277
4686,1.9731475,0.1681259,0.788642,0.10831055790185928,2.572394371032715,1.3544325
4687,1.9081011,0.11105853,0.7790701,0.11360292136669159,2.805941104888916,2.081222
4688,1.9727342,0.109854646,0.85014415,0.10380356758832932,2.7635247707366943,1.8330388
4689,1.949466,0.14633748,0.88198465,0.058239929378032684,2.54410719871521,1.7106827
4690,2.1241877,0.105612285,0.7932606,0.13664481043815613,2.1829442977905273,1.575086
4691,2.0157616,0.09221982,0.8774171,0.06293146312236786,2.290405511856079,1.5231
4692,2.016453,0.14467801,0.86940575,0.047946710139513016,2.5664610862731934,1.0066907
4693,1.8661127,0.12541753,0.88702124,0.06207367032766342,3.129703998565674,1.8700598
4694,1.843028,0.16026491,0.9012792,0.07019615173339844,2.9155240058898926,2.2932758
4695,1.9705498,0.12267571,0.81704485,0.11296407133340836,2.6284680366516113,1.7089629
4696,1.987002,0.13273054,0.881939,0.0642174482345581,2.573869466781616,1.3360634
4697,2.020104,0.10809747,0.78006303,0.15675528347492218,2.4637022018432617,1.8888707
4698,2.0874054,0.08394787,0.7945628,0.14950600266456604,2.246993064880371,1.571286
4699,2.0374458,0.08390329,0.6848212,0.1539369821548462,2.5390493869781494,1.3278861
4700,1.8019117,0.12071214,0.90817386,0.07973223179578781,3.0420730113983154,2.9218607
4701,1.8908519,0.15223786,0.8854413,0.07126156985759735,2.5643527507781982,1.8380527
4702,1.9359735,0.11590343,0.8027559,0.11103935539722443,2.786541223526001,1.6535527
4703,1.768451,0.1344455,0.9057552,0.05461249127984047,3.0369369983673096,3.0624309
4704,1.9681692,0.13537031,0.85846424,0.06671544164419174,2.5716848373413086,1.424859
4705,2.0257225,0.09202476,0.7033541,0.17120635509490967,2.6108646392822266,1.578206
4706,1.9905373,0.07961681,0.7644774,0.15591491758823395,2.4352896213531494,2.5340948
4707,2.012766,0.0819044,0.8760275,0.07379679381847382,2.53454327583313,1.3470507
4708,2.017373,0.15511112,0.7250997,0.16295455396175385,2.3188488483428955,1.3470469
4709,1.9505346,0.15560502,0.8213189,0.10141297429800034,2.6741769313812256,1.3934718
4710,2.1179264,0.1115348,0.7120222,0.14846505224704742,2.3204078674316406,1.3191186
4711,2.0704627,0.07764186,0.6450279,0.1742260754108429,2.2654356956481934,1.7426171
4712,2.0972772,0.11352736,0.87672836,0.08914155513048172,2.2880256175994873,1.4889119
4713,2.005426,0.11998704,0.8586991,0.1096651703119278,2.2582314014434814,1.8416613
4714,1.8639072,0.18988341,0.8888341,0.08042092621326447,2.951268434524536,2.1521544
4715,2.0228467,0.13554052,0.87607795,0.11041241884231567,2.4482648372650146,1.385821
4716,2.0410595,0.15683624,0.8259924,0.1320980042219162,2.3938803672790527,1.5853667
4717,1.8963677,0.14001268,0.87815654,0.0794413685798645,2.314584255218506,2.6899343
4718,1.9288143,0.13828276,0.8395204,0.08333498984575272,2.4404258728027344,1.664137
4719,1.95349,0.1425484,0.84407216,0.11771421879529953,2.810420274734497,1.5196211
4720,2.129574,0.1288073,0.7934556,0.12543733417987823,2.3076553344726562,1.3405055
4721,1.9227426,0.04696232,0.73913187,0.1304336041212082,2.939195156097412,2.1108038
4722,2.0257154,0.07977023,0.8198653,0.10228041559457779,2.301332712173462,1.4681549
4723,1.9313391,0.13875988,0.84067273,0.0979570597410202,2.3510189056396484,2.5008986
4724,1.8683935,0.14961956,0.7724246,0.11664513498544693,2.626377582550049,2.3699093
4725,2.138865,0.057731546,0.7984984,0.13144496083259583,2.1089096069335938,1.4750161
4726,1.9293352,0.13245073,0.8406485,0.05344639718532562,2.5210440158843994,1.4086093
4727,2.1010253,0.08485126,0.79531753,0.15893632173538208,2.284825086593628,1.4852053
4728,1.9924347,0.18627548,0.7588194,0.16781994700431824,2.5185039043426514,1.6571724
4729,1.9736941,0.09272444,0.68871045,0.15674549341201782,2.627617835998535,1.7080264
4730,1.9870628,0.08177735,0.86840266,0.05415743216872215,2.6322124004364014,1.6092182
4731,2.0827532,0.09924782,0.7787329,0.1533868908882141,2.6491971015930176,1.1792781
4732,2.0044231,0.19296227,0.8107129,0.10251136124134064,2.3270609378814697,1.1972557
4733,2.138446,0.07432661,0.802476,0.1411532312631607,2.1087749004364014,1.8137751
4734,2.1076207,0.16610217,0.7789367,0.13748760521411896,2.3376078605651855,1.1188074
4735,1.9726489,0.0298649,0.80369097,0.13560263812541962,2.4860587120056152,2.1073227
4736,2.08145,0.041041736,0.8621759,0.13758376240730286,2.4710350036621094,1.5462534
4737,2.068237,0.08113781,0.6582796,0.19099785387516022,2.394864082336426,1.4044383
4738,2.1363623,0.1631434,0.8140699,0.12885306775569916,2.220325469970703,1.2471083
4739,2.005175,0.06358641,0.8049315,0.1236967146396637,2.647329330444336,1.4447819
4740,2.0977545,0.14155057,0.828716,0.0984017476439476,2.2318921089172363,1.4842196
4741,1.9220953,0.13324684,0.7956497,0.1350948065519333,2.513000726699829,2.7558987
4742,1.9205557,0.17744239,0.84121674,0.07685577869415283,2.5876922607421875,1.587863
4743,1.8860298,0.11551912,0.882701,0.04032725468277931,2.96536922454834,2.1226258
4744,1.9492949,0.13199556,0.8557466,0.06145485118031502,2.8672988414764404,1.3290882
4745,1.9859573,0.11970313,0.89869463,0.05195367708802223,2.2665719985961914,1.5643507
4746,1.8812213,0.038354434,0.85585916,0.07437527179718018,2.9505133628845215,2.9018126
4747,1.9927074,0.15014406,0.67130595,0.16518501937389374,2.443737745285034,1.3238224
4748,2.0597718,0.18096252,0.793797,0.1308547854423523,2.227928876876831,1.5414103
4749,2.1027408,0.100218505,0.79173553,0.1550431251525879,2.364018201828003,1.3530118
4750,2.07194,0.08239703,0.7763405,0.14423304796218872,2.2180979251861572,1.7740468
4751,2.077026,0.12245027,0.7986101,0.146709606051445,2.2295308113098145,1.376793
4752,2.0202067,0.056447804,0.80383146,0.13371491432189941,2.4102187156677246,1.7000085
4753,1.9691138,0.18233776,0.85441756,0.13134177029132843,2.3825535774230957,1.6254054
4754,2.106794,0.05619434,0.8475959,0.12048863619565964,2.2363767623901367,1.7312671
4755,1.9515876,0.18101342,0.8465403,0.04870207607746124,2.499939203262329,1.2794963
4756,2.0481534,0.09789717,0.77505493,0.13979050517082214,2.397010326385498,1.362692
4757,2.021252,0.019556085,0.77425015,0.11674415320158005,2.898942470550537,1.3358736
4758,2.0272982,0.14526157,0.76151425,0.148720845580101,2.550534725189209,1.3156301
4759,2.1652503,0.09903189,0.81187415,0.12743940949440002,2.310656785964966,1.4517226
4760,2.278787,0.09384214,0.5364936,0.21464873850345612,2.08262038230896,1.9724052
4761,2.1476495,0.061798688,0.80156815,0.14291295409202576,2.296865701675415,1.3645985
4762,1.9904712,0.13234264,0.80627996,0.1082197055220604,2.4664909839630127,1.337998
4763,1.8548126,0.18880495,0.8494167,0.09545644372701645,2.921926259994507,2.128988
4764,1.839987,0.15292434,0.87774366,0.09415794163942337,3.16426682472229,1.8992729
4765,1.6925793,0.22087665,0.9060976,0.03701105713844299,4.560675621032715,2.8761852
4766,1.9684517,0.082789965,0.71832305,0.1305379718542099,2.4352054595947266,1.6901711
4767,2.1633534,0.1707245,0.8291851,0.1255859136581421,2.0864834785461426,1.6635828
4768,2.046131,0.12096723,0.82673067,0.11609796434640884,2.3647546768188477,1.5025023
4769,1.9709365,0.10221851,0.8469401,0.1062680333852768,2.8590927124023438,1.245253
4770,2.0084581,0.07876173,0.8913725,0.053078845143318176,2.803769826889038,1.1585685
4771,2.0837379,0.07271998,0.8062364,0.13919402658939362,2.2568140029907227,1.7794064
4772,1.9167956,0.06754592,0.8339629,0.09777110815048218,2.769728422164917,2.0900416
4773,2.175549,0.14068292,0.8158669,0.10575312376022339,2.1166324615478516,1.508549
4774,2.0834448,0.063232966,0.8880437,0.036663249135017395,2.2693262100219727,1.4945079
4775,2.0592086,0.11548491,0.8425814,0.12514640390872955,2.479740858078003,1.355428
4776,1.7099758,0.12657596,0.84339774,0.034199509769678116,5.3826422691345215,2.898794
4777,1.9015567,0.18207632,0.877924,0.04646143689751625,3.131319522857666,1.3653768
4778,2.0049272,0.1068118,0.7516468,0.14927725493907928,2.492753028869629,1.6242199
4779,2.0498185,0.13364962,0.80880845,0.11048288643360138,2.2351717948913574,1.374419
4780,2.0905771,0.06128665,0.8163997,0.12498761713504791,2.20308518409729,1.6717398
4781,1.9559907,0.14281282,0.88869447,0.043162498623132706,2.633307933807373,1.3468202
4782,1.9554826,0.11344293,0.89005625,0.0525156706571579,2.588339328765869,1.9538219
4783,2.002161,0.07723303,0.82214147,0.10055915266275406,2.4811220169067383,1.4747475
4784,1.9774996,0.12860781,0.8119128,0.10537509620189667,2.5451111793518066,1.350517
4785,2.0660355,0.10690768,0.8128589,0.13918520510196686,2.451922655105591,1.2762966
4786,1.9818907,0.14700066,0.90192235,0.03638485074043274,2.632310628890991,1.2474433
4787,2.0215313,0.084393255,0.81405044,0.10439934581518173,2.722910165786743,1.162848
4788,2.0178401,0.06838023,0.8309839,0.12392474710941315,2.518740177154541,1.5898144
4789,1.7344382,0.20388395,0.90733093,0.057466961443424225,3.633955478668213,2.9287672
4790,2.0510845,0.09326221,0.8521911,0.1384974867105484,2.4204869270324707,1.3663741
4791,1.9497437,0.058361065,0.7481041,0.12337249517440796,2.7386507987976074,2.4017038
4792,1.928441,0.109795496,0.79774547,0.1181451603770256,2.738312244415283,1.6863995
4793,2.0338278,0.1626123,0.8077256,0.11347594857215881,2.237856149673462,1.2364595
4794,2.003803,0.14306499,0.8543436,0.11050760746002197,2.4747815132141113,1.2793018
4795,2.036173,0.14919819,0.77681214,0.141034796833992,2.5096278190612793,1.1956298
4796,1.9424838,0.14248098,0.8437909,0.08328486233949661,2.675563097000122,1.6296357
4797,2.1760864,0.025795702,0.75063986,0.13852083683013916,2.311518907546997,1.366893
4798,1.8536768,0.106564574,0.86925554,0.10191795229911804,2.632347345352173,2.5974634
4799,1.9039928,0.15992294,0.81624204,0.11645485460758209,2.559802293777466,2.0319655
4800,2.0980852,0.051999476,0.82052195,0.11144915223121643,2.3386788368225098,1.1967382
4801,2.1160245,0.13529354,0.8522863,0.07453666627407074,2.2273061275482178,1.1933731
4802,2.102962,0.21099482,0.8912415,0.07612308114767075,2.2027604579925537,1.2654457
4803,1.9552865,0.14504048,0.7952135,0.11419419944286346,2.5371146202087402,1.6464854
4804,1.9988731,0.07566791,0.6731019,0.15959696471691132,2.730757474899292,1.39338
4805,2.039793,0.11881469,0.8474688,0.1020989939570427,2.265795946121216,1.3545455
4806,1.8324411,0.12237999,0.89200115,0.06158807501196861,3.212024450302124,2.4406846
4807,1.8867838,0.19856286,0.8224542,0.12685327231884003,2.7798569202423096,1.9293875
4808,1.8830984,0.14613397,0.839561,0.09614167362451553,2.5973265171051025,2.3126845
