,posterior_g1,posterior_g2,posterior_g3,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
2059,2.1739914,0.11062493,0.07131682,-0.1615002155303955,0.1653873771429062,2.5623515,0.9904491
2060,2.117839,-0.041841205,0.12153952,-0.01478117611259222,0.13332612812519073,2.3346412,0.96430695
2061,2.0074472,0.071425885,0.048381656,0.7761996984481812,0.07139556109905243,3.1984003,0.55758864
2062,2.0381162,0.20393302,-0.005642836,-0.1930338740348816,0.1482299417257309,2.5678833,0.8116316
2063,2.0393853,0.08304533,0.06974034,0.5346435904502869,0.08656156063079834,2.6630032,0.8006162
2064,1.9243217,0.086506106,0.13501129,0.8013936281204224,0.08440949767827988,2.8075302,0.7440131
2065,2.1034381,0.10315519,0.038964555,0.1341862827539444,0.17546212673187256,2.7215402,0.9132641
2066,1.9922001,0.10455238,0.040968027,-0.1489713490009308,0.12091297656297684,3.0461018,0.65750754
2067,2.08227,-0.029759547,0.049411863,0.2962663769721985,0.15880802273750305,2.7907991,0.7540507
2068,2.1348705,0.10844946,0.1640097,0.4615151584148407,0.05307886749505997,2.3862143,0.84637785
2069,2.0118237,0.057110485,0.061780818,0.6915715932846069,0.10477478057146072,3.161752,0.6245044
2070,2.0986753,0.02316539,0.040630914,0.25579968094825745,0.14775748550891876,2.7980254,0.8283919
2071,2.1021645,0.072479635,-0.01971811,0.33737191557884216,0.1639423817396164,2.9902167,0.7214856
2072,2.1310303,0.09439411,0.042909227,-0.23506523668766022,0.171386256814003,2.2635055,1.1682502
2073,2.135293,0.115243934,-0.06291546,0.26026883721351624,0.1491726189851761,2.7150345,0.8889908
2074,2.18022,0.013356008,0.077396706,-0.21184714138507843,0.08541539311408997,2.6240659,0.7609858
2075,2.1897259,0.08522598,-0.013764376,-0.4055885374546051,0.12296822667121887,2.3988447,0.9878253
2076,2.1168685,0.005868002,0.06809843,-0.23506350815296173,0.136556476354599,2.5007527,1.0249239
2077,2.0030997,-0.0109785255,0.05624273,0.5677295327186584,0.10522902011871338,3.2719438,0.67595994
2078,1.8958753,0.050061405,0.053705562,0.46942922472953796,0.1219225823879242,2.9227397,0.77501684
2079,2.2545538,-0.06972973,-0.04902965,-0.3261561393737793,0.05992333963513374,2.3696756,0.74572045
2080,2.350562,-0.011324244,-0.040375672,-0.5578110814094543,0.05416503921151161,2.1185107,0.84750444
2081,2.1180444,0.03590495,0.028954523,0.15377487242221832,0.14373351633548737,2.4829774,0.9138985
2082,2.1796098,0.08663246,0.09135785,0.41523846983909607,0.10036224871873856,2.2822568,0.9383921
2083,2.013149,0.035625156,0.0637584,0.5162120461463928,0.13587965071201324,2.793222,0.764364
2084,2.1032078,0.032508023,0.07734249,-0.23146378993988037,0.1763126254081726,2.6447873,0.91411537
2085,2.208198,0.04864668,-0.03970192,-0.11999424546957016,0.12478942424058914,2.706645,0.7440767
2086,2.1931124,0.09677086,0.0915309,-0.011068921536207199,0.08433420956134796,2.176911,1.0474111
2087,2.1766133,0.012517998,0.10945874,-0.19584663212299347,0.17239278554916382,2.2188942,1.143247
2088,2.0067487,0.06899144,0.06344305,0.202377587556839,0.13800014555454254,3.0327904,0.66142505
2089,1.8709618,0.09222883,0.031109907,0.39144113659858704,0.1687006652355194,3.5621026,0.63171786
2090,2.1398988,0.0325911,0.023780232,0.16511015594005585,0.13454075157642365,2.365785,0.9736059
2091,2.1367912,0.05678705,0.04146799,-0.337856262922287,0.1427314281463623,2.8399944,0.8644059
2092,2.027897,0.06332426,0.05151291,0.5989118218421936,0.10719522088766098,3.1224732,0.6012986
2093,2.0321093,0.123828456,0.07747556,0.3461528420448303,0.12369371205568314,2.5918174,0.8106445
2094,1.9203626,0.14091538,0.16169994,0.19659379124641418,0.03841234743595123,2.3069737,0.74261415
2095,2.1034386,0.07686389,0.02390112,0.49003055691719055,0.07541266083717346,2.9392123,0.6373112
2096,2.1538744,0.16352533,0.038689233,-0.7138442397117615,0.0551857128739357,2.0698507,1.0828775
2097,2.1231344,0.065007105,0.0101637235,0.18121857941150665,0.12559016048908234,3.0382106,0.6404567
2098,2.2064703,0.06652377,0.025453666,-0.12768325209617615,0.177174910902977,2.3087313,1.2379652
2099,2.0338812,0.050006077,0.029811816,0.3609452247619629,0.1491938680410385,3.015027,0.6835057
2100,2.4550195,-0.019895812,0.025909327,-0.7995725274085999,0.03689875826239586,1.9962567,1.0857173
2101,2.1898906,0.034660887,0.054855436,-0.2735825181007385,0.15948687493801117,2.204975,1.2480923
2102,2.386122,-0.068891816,0.017153682,0.49118104577064514,0.023030603304505348,2.0850546,1.0183147
2103,2.0152044,0.12829317,0.051381823,0.4593763053417206,0.11607647687196732,3.0733147,0.6538752
2104,2.0087879,0.09078757,0.028108561,0.2902189791202545,0.1423785388469696,3.0542173,0.710474
2105,2.1419027,0.026840175,0.07326478,-0.11897365748882294,0.09360156953334808,2.619361,0.78027534
2106,2.0879831,0.04455575,-0.051484432,0.5103942155838013,0.04757223650813103,2.9998057,0.5385216
2107,2.103346,0.07204751,0.02936262,0.20918092131614685,0.15861912071704865,2.6500955,0.9614347
2108,2.1003172,-0.054141685,-0.0136823645,0.39155372977256775,0.14312070608139038,2.9369352,0.76957303
2109,1.8490931,0.0902281,0.06230107,0.5607699155807495,0.15273712575435638,3.3634832,0.72118604
2110,2.0648265,0.05712458,-0.041277055,0.18230976164340973,0.2237090915441513,3.1469991,0.73579323
2111,2.1555076,0.012384103,0.016304072,0.14793506264686584,0.17091666162014008,2.4660213,1.03171
2112,2.3176877,0.013988877,0.08966183,-0.07948724925518036,0.1385096162557602,2.0414443,1.2309732
2113,2.1496625,0.025884612,0.09073239,-0.04433293268084526,0.15341690182685852,2.471913,0.98313165
2114,2.1351016,0.021984862,0.118227825,-0.1398306041955948,0.11919844895601273,2.612055,0.82132494
2115,2.049395,0.09201341,0.07083391,0.4467106759548187,0.09886484593153,2.5867877,0.85581225
2116,2.032014,0.07829468,0.11448692,0.5451176166534424,0.11005166172981262,2.4769466,0.80795634
2117,2.1930814,-0.060347322,0.10861754,0.6169627904891968,0.03551088273525238,2.3749464,0.8227484
2118,2.0669994,0.087463655,0.052479155,0.2782348096370697,0.1588646024465561,2.6564732,0.95015454
2119,2.1113112,0.052842446,-0.014324462,-0.22553560137748718,0.1294696182012558,2.6391232,0.8679457
2120,2.0019433,0.07801215,0.12811302,0.5085123777389526,0.07608956843614578,3.141231,0.5841378
2121,2.2922335,-0.049262322,0.0742717,-0.6223375797271729,0.0559530183672905,2.3881145,0.77273643
2122,2.087797,0.033350367,-0.021066241,0.7545677423477173,0.032505348324775696,2.7962785,0.6648479
2123,2.2429335,0.008597713,0.03661442,-0.03333939611911774,0.13803057372570038,2.1828494,1.1641189
2124,2.1891565,0.043040648,0.13205989,0.3861253559589386,0.12462445348501205,2.1603167,1.1692991
2125,2.1115792,0.09742374,0.035840716,0.18819952011108398,0.14598336815834045,2.5920913,0.8500219
2126,2.1370444,0.049393937,0.007823759,-0.3148643970489502,0.14818325638771057,2.5440724,0.99703586
2127,2.1946096,-0.008493506,-0.049758483,0.5856614708900452,0.05739729851484299,2.5229049,0.7344431
2128,2.246398,0.06351953,0.0001864139,-0.12351677566766739,0.14911319315433502,2.1215599,1.2095371
2129,2.0209422,0.061551344,0.08334035,0.4879071116447449,0.06859106570482254,2.9397902,0.599144
2130,2.1651368,0.061499953,0.09690259,0.6205190420150757,0.07608167082071304,2.3294206,0.91625696
2131,2.0610888,0.05172689,0.08049913,0.46297702193260193,0.10562197118997574,2.708429,0.744241
2132,2.0469432,0.044267416,0.12180714,0.6926378607749939,0.026607701554894447,2.6589844,0.6153839
2133,2.1656358,0.085466795,0.054788664,-0.00028384034521877766,0.1815831959247589,2.323178,1.2028524
2134,2.2037816,0.065396376,0.026780613,-0.4169938862323761,0.1338275671005249,2.3411388,1.1591743
2135,2.2542799,0.01578949,0.027866695,-0.08196750283241272,0.13948331773281097,2.1666555,1.0966346
2136,2.160401,0.02874772,0.11196405,0.3050743043422699,0.08004279434680939,2.4073045,0.78298485
2137,2.1720579,0.007940161,0.0022703256,0.11324185132980347,0.10502543300390244,2.5950665,0.84938014
2138,2.3770156,0.0045366404,0.00070331,-0.29249778389930725,0.13732494413852692,2.1020796,1.022842
2139,2.414351,-0.0018638202,-0.044644076,-0.5412158966064453,0.11779361963272095,2.038705,1.2029395
2140,2.4227753,0.0030170812,0.0088061765,-0.36761999130249023,0.0520191565155983,2.077878,0.93669397
2141,2.334117,0.06759354,-0.08432725,-0.22930479049682617,0.1287766396999359,2.184557,1.0031632
2142,2.4139087,0.10220874,0.011005677,-0.4921397566795349,0.09829334914684296,1.9929538,1.0545156
2143,2.2584405,0.045069847,0.1654663,0.5037326216697693,0.04703833535313606,2.0962336,0.8755421
2144,2.2136326,-0.024898255,-0.0118281,-0.6081041693687439,0.12127991765737534,2.2945023,0.95984215
2145,2.2474434,-0.04643386,0.054470096,0.19495894014835358,0.12151829898357391,2.389427,1.0221834
2146,2.1334126,0.04874554,0.04917041,0.4328671991825104,0.13501094281673431,2.5295255,0.94687104
2147,2.202442,-0.013252198,-0.046602774,0.37708818912506104,0.1597622185945511,2.619294,0.8297316
2148,2.284552,0.05335194,0.081750624,-0.2605666220188141,0.12972033023834229,2.091599,1.1051593
2149,2.08343,0.101906374,-0.0140319085,0.678533136844635,0.05954420939087868,2.7254665,0.7174894
2150,2.2219224,-0.03904424,0.14583674,-0.1813359558582306,0.1417255699634552,2.083556,1.3595415
2151,2.1891596,0.04715046,0.07687465,-0.3922994136810303,0.10832945257425308,2.380358,0.8641243
2152,2.2351575,0.046749774,-0.00858784,0.07214003801345825,0.10219597816467285,2.1651168,1.0463676
2153,2.165768,0.01774691,0.03912093,0.8281833529472351,0.03308093547821045,2.3351495,0.8779642
2154,2.1524377,0.0069439164,0.07104636,0.6235501766204834,0.09852330386638641,2.2226949,1.0792899
2155,2.3691256,-0.07153459,-0.0015589726,0.4822900891304016,0.06714125722646713,2.4321942,0.7917152
2156,2.2186894,0.025966907,-0.15862171,-0.3793523907661438,0.08848214149475098,2.6326766,0.62783885
2157,2.197947,0.04896534,-0.010425105,0.7805339694023132,0.07216087728738785,2.4556608,0.7276976
2158,2.3458533,0.037207965,0.034849238,-0.4822408854961395,0.06908909231424332,2.0869944,1.1278058
2159,2.147843,0.040316563,0.009949239,-0.26475635170936584,0.1295997053384781,2.5198448,0.9640806
2160,2.1532142,-0.034440003,0.024612252,0.3748753070831299,0.1444733738899231,2.592216,0.91945076
2161,2.2714102,0.12245086,0.025766179,-0.2248680591583252,0.01032319851219654,2.123107,1.063641
2162,2.2811491,-0.045033585,-0.049901888,0.27073755860328674,0.18375010788440704,2.4461884,1.0033783
2163,1.9325615,0.08797201,0.1192213,0.6959008574485779,0.11644449830055237,2.8620875,0.73505145
2164,2.2063582,0.064273566,0.050288413,-0.14160047471523285,0.11894436180591583,2.211881,1.1587286
2165,1.8117088,0.17601961,0.14753142,0.6527199745178223,0.031046245247125626,2.9165328,0.67949325
2166,2.220684,0.096003406,-0.005603245,0.019369326531887054,0.047605689615011215,2.2193534,0.95084196
2167,2.0979452,0.061023533,0.07786784,0.07725406438112259,0.0264600720256567,2.545288,0.7577039
2168,2.1750104,0.061066955,0.07475083,-0.41920462250709534,0.07724220305681229,2.112207,1.2624658
2169,2.286232,-0.04463303,0.0151666505,0.5886070132255554,0.11346029490232468,2.3121774,0.9731583
2170,1.9346691,0.1574111,0.049472976,0.6061333417892456,0.126021608710289,3.12948,0.6278218
2171,2.2117095,0.021996362,-0.0030699957,0.7964087128639221,0.0784936249256134,2.436177,0.79481757
2172,2.044057,0.028325638,0.07118555,0.3152911365032196,0.14653949439525604,2.7905912,0.7229375
2173,2.205774,-0.053825285,0.10725251,-0.3508658707141876,0.030183671042323112,2.4782877,0.78595734
2174,2.194418,0.098286815,0.04762938,0.04284113645553589,0.04179329425096512,2.363109,0.90695155
2175,1.922217,0.14676669,0.046711262,0.6580352187156677,0.10708977282047272,2.9958587,0.70308816
2176,2.0971165,-0.08433537,0.038137853,0.5006023645401001,0.1615470051765442,3.1349444,0.7691636
2177,1.9155177,0.11956669,0.04688633,0.7007150650024414,0.13586020469665527,3.4379685,0.6062359
2178,2.0866687,0.05427886,0.12800644,0.20661228895187378,0.015926271677017212,2.5009856,0.7601434
2179,2.0814478,0.10590899,0.04384941,-0.46618133783340454,0.05203843489289284,2.334878,0.94582516
2180,2.2192345,0.111438304,0.0600682,-0.21481332182884216,0.055599089711904526,2.1828742,0.89837533
2181,2.1742928,0.03823079,0.07422735,0.5422623753547668,0.13223735988140106,2.3083377,1.1235774
2182,2.25617,0.040052384,0.102136455,0.055722299963235855,0.11425241827964783,2.09704,1.0813193
2183,2.2190044,0.0029350999,-0.051302586,-0.11042526364326477,0.10305751115083694,2.3689275,0.84762186
2184,2.25045,0.06673081,-0.021536997,-0.3104662597179413,0.11940532177686691,2.3751001,0.95186865
2185,2.205534,0.044734634,0.038885456,0.10012847930192947,0.10794738680124283,2.4903133,0.7459299
2186,2.2839723,0.040459763,-0.09995068,0.017984585836529732,0.09996659308671951,2.3580084,0.9341827
2187,1.9949651,0.102876306,0.13867526,-0.32495197653770447,0.0468008890748024,2.8067431,0.6733456
2188,2.2380834,0.085874386,0.0031274995,-0.32217711210250854,0.14452025294303894,2.0209825,1.3349373
2189,2.192219,-0.012421892,0.02188752,0.1486075073480606,0.19770146906375885,2.4008405,1.36094
2190,2.2158427,0.044444747,0.020985771,-0.4720417559146881,0.12485350668430328,2.1976135,1.2295287
2191,2.1870499,-0.019365618,0.08720665,0.1380011886358261,0.15488307178020477,2.6824267,0.877034
2192,2.2909038,0.026239824,-0.04283315,-0.22167320549488068,0.10443798452615738,2.0596921,1.0896455
2193,2.0298645,0.059212603,0.068482175,-0.824600338935852,0.0708787590265274,2.8076112,0.6226273
2194,2.1875746,0.08218494,0.09312081,-0.4231497049331665,0.11452800780534744,2.1441605,1.3923
2195,2.100802,0.0040174588,0.061550904,-0.2508231997489929,0.10730263590812683,2.6278503,0.728394
2196,2.3437443,-0.009094955,0.041119903,0.38436636328697205,0.11185236275196075,2.1870327,1.003703
2197,2.154045,0.03210149,0.030041745,0.26288920640945435,0.15500858426094055,2.450594,1.1051866
2198,2.1493323,0.018266074,0.080623485,0.26838916540145874,0.07618305832147598,2.3997343,0.80368924
2199,2.3354928,-0.013121137,0.0037790285,-0.01755099929869175,0.1258581131696701,2.1540082,0.96825945
2200,2.1378183,0.066224635,-0.011416461,0.6809181571006775,0.09735573083162308,2.8904164,0.68339366
2201,1.9908695,0.06623617,0.13143802,0.8476978540420532,0.05726512521505356,2.6299233,0.80014664
2202,2.084043,0.03270674,0.019008582,0.382365345954895,0.161851704120636,2.7441206,0.7317209
2203,2.173168,0.005141582,0.14708999,-0.5743755102157593,0.0487690269947052,2.3351257,0.8460181
2204,2.1875596,0.0340596,-0.07139249,0.35269346833229065,0.1242222860455513,2.755967,0.8175359
2205,2.369208,-0.08118837,-0.027732331,-0.7482491731643677,0.0814671441912651,2.3526845,0.8247
2206,1.9525948,0.024555877,0.06878659,0.6302590370178223,0.1519632339477539,2.9423535,0.8560226
2207,2.2189608,0.026460197,0.026070448,0.3608274757862091,0.11161018162965775,2.2721386,1.102568
2208,2.186251,0.053767253,0.041689236,-0.10248531401157379,0.12194507569074631,2.247621,1.1263303
2209,2.0657773,0.036240086,0.06508907,0.7277705073356628,0.04100101813673973,2.7217622,0.6706067
2210,2.1734734,-0.014880093,0.13011381,0.2756056487560272,0.08894696831703186,2.344118,0.80708057
2211,1.9922279,0.1631273,0.10209069,0.64249587059021,0.08161551505327225,2.7110853,0.72705233
2212,2.213778,-0.02020495,-0.03719414,0.2627290189266205,0.10426577925682068,2.578009,0.697056
2213,2.1826038,0.14988922,0.044913914,-0.2266925722360611,0.16275711357593536,2.5020018,1.0682448
2214,2.2640052,0.052103635,-0.10568767,-0.1816578209400177,0.12926004827022552,2.389696,0.9057787
2215,2.1871202,0.04071144,-0.054813236,0.3177155554294586,0.14966906607151031,2.399143,0.9983185
2216,2.091173,-0.009627603,0.11187797,0.5481204986572266,0.10771313309669495,2.6739337,0.8236602
2217,1.8476096,0.13253076,0.123121046,0.6647562980651855,0.1143515482544899,3.2866988,0.62470025
2218,2.0218885,0.088339694,0.09444841,0.46781599521636963,0.11113546788692474,2.7406635,0.80236316
2219,1.9642125,0.10201727,0.018086396,0.14995528757572174,0.11282531917095184,3.3171818,0.5771913
2220,2.2900395,0.00020701894,0.04278806,-0.35666632652282715,0.041451308876276016,2.2418685,0.9187952
2221,2.2801962,0.05533454,0.025692187,-0.0225518848747015,0.14470578730106354,2.2833023,0.96896577
2222,2.2345495,0.08287236,0.025044018,-0.40385952591896057,0.1423984318971634,2.062821,1.2583021
2223,2.171548,0.053958245,0.0752321,-0.14923451840877533,0.13383109867572784,2.2582204,1.146938
2224,2.193139,0.100292474,0.062024098,-0.10284136235713959,0.12784145772457123,2.4457338,0.9201392
2225,2.1565747,-0.016692504,0.07026703,-0.03987995535135269,0.11545674502849579,2.3994112,0.9080886
2226,2.2014954,0.10540994,-0.073862776,0.3438543677330017,0.1386386901140213,2.355167,0.9572552
2227,2.1909666,0.0027396302,-0.024505427,0.4510866105556488,0.12721037864685059,2.5664518,0.80102044
2228,2.1222863,0.061103534,0.04355959,-0.8185300230979919,0.011786780320107937,2.6209779,0.7953386
2229,2.0026252,0.042073775,0.090539575,0.6820039749145508,0.08718720823526382,3.103088,0.5826532
2230,2.1300037,-0.004858902,0.025548939,0.45881274342536926,0.12770995497703552,2.9303322,0.7252398
2231,2.19797,0.047317144,0.14547285,-0.6562509536743164,0.08782785385847092,2.33485,0.9671668
2232,2.033374,0.11252039,0.090766855,0.4983364939689636,0.059008341282606125,2.8233535,0.69054323
2233,2.1383588,0.10477736,0.081830405,0.08120017498731613,0.09031492471694946,2.6672416,0.7252696
2234,2.1887417,0.054085005,0.065074675,0.1902012676000595,0.046597763895988464,2.3860245,0.7962651
2235,2.2610366,0.077723905,-0.033448353,-0.21008257567882538,0.13506802916526794,2.2401881,1.0850425
2236,2.207685,0.01856601,-0.024189979,-0.29921746253967285,0.12107513844966888,2.5936892,0.85580736
2237,2.338753,-0.027286535,0.061596874,-0.5130956768989563,0.13079515099525452,2.195119,1.1579994
2238,2.0533338,0.021070741,0.023832774,0.1415989100933075,0.15489591658115387,2.6731849,0.8678274
2239,2.0243742,0.05818991,0.010997547,0.6498979330062866,0.12316306680440903,3.1616359,0.6261376
2240,2.1138268,0.084390685,0.11100335,0.6193699240684509,0.13413777947425842,2.2559147,1.1544907
2241,2.2897103,0.027482625,0.13908206,-0.741878867149353,0.04126366972923279,2.1412668,1.0251995
2242,2.0192564,0.0047284723,0.05075792,0.3947199881076813,0.18160508573055267,3.037819,0.9191077
2243,2.1763833,0.018376835,0.013493938,0.16217637062072754,0.0794358029961586,2.012469,1.1090372
2244,2.272855,-0.038827866,0.05438785,-0.5469344854354858,0.058638446033000946,2.2161036,1.0653749
2245,2.2528675,-0.02776398,0.14594331,0.11528003960847855,0.08644404262304306,2.1135964,1.0114989
2246,2.0694451,-0.02253809,-0.014543089,0.1679181009531021,0.1160617470741272,2.9677331,0.6968432
2247,2.232587,0.030027881,0.007292989,-0.28806933760643005,0.13491615653038025,2.3316476,1.067318
2248,2.1501849,0.09145906,-0.035689738,0.19927699863910675,0.16616636514663696,2.561988,1.0026097
2249,2.1862729,0.073124476,0.02752648,-0.4829941391944885,0.0586540624499321,2.2939153,0.91190463
2250,2.0432327,0.07160624,0.06617405,0.0746041014790535,0.1593499332666397,2.9022691,0.8145908
2251,2.0857818,-0.030256467,0.018250689,0.25489217042922974,0.13517612218856812,2.9079657,0.7141667
2252,2.3105726,0.043960534,0.00233718,-0.5188502073287964,0.09356466680765152,2.2433994,0.88632095
2253,2.2953274,0.108047456,-0.07292229,-0.08653619140386581,0.1336376667022705,2.0358777,1.1042643
2254,1.9282082,0.081498235,0.12930281,-0.05652617663145065,0.03466397151350975,3.0768209,0.5552915
2255,2.1561499,-0.078292206,0.05409343,0.5958325862884521,0.034127529710531235,2.727375,0.69055325
2256,2.0505924,0.053303678,0.07264894,0.40480151772499084,0.09990213811397552,2.8227627,0.7577137
2257,2.1613925,0.013919568,-0.07782626,0.1296234428882599,0.12732833623886108,2.9999595,0.6079355
2258,2.0781565,0.01026024,0.003944864,-0.1903705894947052,0.11332681775093079,3.0023339,0.6381044
2259,2.1947033,-0.0020853726,0.044978876,-0.040144987404346466,0.09093369543552399,2.5432825,0.8478932
2260,2.2052267,0.01133889,0.018322995,0.04241038113832474,0.16279268264770508,2.5247164,0.9920142
2261,2.2450216,-0.058217395,0.09167819,0.2761768400669098,0.09514401108026505,2.2017813,0.9893613
2262,2.2087536,-0.056581467,0.100205794,-0.05449638143181801,0.13005876541137695,2.1693552,1.0131863
2263,2.3163953,0.062085655,0.08507339,-0.2107568234205246,0.13322918117046356,2.0526898,1.0920713
2264,2.131657,0.059047163,0.09842321,-0.1457570195198059,0.09192564338445663,2.4256318,0.8947252
2265,2.0834336,0.073796704,0.02929128,0.5707224011421204,0.10134217143058777,2.7421937,0.7729977
2266,2.112932,0.016341222,0.06764633,0.2141927182674408,0.13070398569107056,2.6499238,0.8599542
2267,2.1408503,-0.08012866,0.09777874,0.04955059662461281,0.041852567344903946,2.51915,0.7461366
2268,2.05427,0.038906537,0.1251003,0.16064631938934326,0.0048178406432271,2.4766145,0.73033214
2269,2.0249119,0.045337748,0.04798068,0.5209278464317322,0.1386617124080658,3.0616808,0.72808194
2270,2.2527864,0.041674897,0.06404153,0.2119089663028717,0.14846710860729218,2.2511547,1.0873253
2271,1.9491991,0.041159444,0.04315135,0.472215861082077,0.17568281292915344,3.4774442,0.66677517
2272,2.1444988,0.052185,-0.004493161,0.3597049415111542,0.11512139439582825,2.732131,0.7074055
2273,2.2894235,0.01733723,0.103674926,-0.0987338274717331,0.13608014583587646,2.030984,1.2500969
2274,2.0638096,0.05346612,0.15374058,0.5890128016471863,0.09149543941020966,2.919306,0.69216913
2275,2.3124354,0.060815927,-0.04277249,0.30844396352767944,0.09448493272066116,2.1948948,0.9856392
2276,1.8865391,0.06784752,0.062129993,0.6329568028450012,0.12968331575393677,3.2007093,0.58753115
2277,2.1836524,0.08728294,-0.004134553,-0.14635217189788818,0.09327416121959686,2.0986414,1.0382667
2278,2.1704996,0.08156982,0.019503836,0.5651174187660217,0.11438516527414322,2.4387045,0.86067075
2279,2.1797116,0.097351894,-0.0038203925,-0.2395753264427185,0.22773484885692596,2.1804924,1.9552721
2280,2.080419,0.10301918,0.104291104,0.201899453997612,0.04039029777050018,3.0280952,0.5922064
2281,2.2868402,0.0691059,-0.042651124,-0.19506457448005676,0.15877164900302887,2.1359942,1.2576941
2282,2.1960406,-0.019799251,0.04609998,-0.029520248994231224,0.14659206569194794,2.3002293,1.1286023
2283,2.0505261,0.04185685,0.13548106,-0.4958273768424988,0.07811928540468216,2.6249578,0.72724575
2284,2.1121545,0.082895204,0.03260248,0.11241263896226883,0.1540708839893341,2.632121,0.8725565
2285,2.046818,0.09084484,0.14121668,-0.18622024357318878,0.12748399376869202,2.6100914,0.9027983
2286,2.300396,-0.018976182,0.0044313846,-0.30385416746139526,0.07144949585199356,2.1427913,1.0391386
2287,2.116682,0.1378165,0.04508666,-0.031035788357257843,0.14090286195278168,2.4748478,1.0268105
2288,2.162537,-0.027784646,0.09502094,-0.6379409432411194,0.09512392431497574,2.2443864,0.9803744
2289,2.2129498,-0.038749117,0.021257741,0.24589313566684723,0.17060792446136475,2.8683767,0.81491303
2290,2.3383977,-0.0032152447,0.055307582,-0.1276189386844635,0.07418704777956009,2.170549,0.8752468
2291,2.3322175,-0.109664336,-0.04657618,-0.3642639219760895,0.02637268789112568,2.1919286,0.8041948
2292,2.2354558,-0.013632622,-0.005061454,0.30924516916275024,0.15440285205841064,2.3296564,0.9663945
2293,2.0604722,0.12046667,0.026037592,0.07198857516050339,0.09966987371444702,2.7332444,0.80254143
2294,2.2292707,0.051684648,0.054013915,0.6325253844261169,0.07370541989803314,2.5143723,0.7697905
2295,2.323474,-0.074223794,-0.016793631,-0.6758502125740051,0.0854407548904419,2.24935,0.8429713
2296,1.9435391,0.042272497,0.07558175,0.7650564312934875,0.10416342318058014,3.030715,0.6990816
2297,2.2606173,-0.014418767,-0.0067573385,0.047755785286426544,0.1099894568324089,2.2840495,0.92808104
2298,1.8448412,0.18567096,0.039707754,0.4431459605693817,0.15253442525863647,3.175172,0.5948217
2299,2.3135774,0.09397838,0.0043785605,-0.30074071884155273,0.13379697501659393,2.0470505,1.1775417
2300,2.1546419,0.06155615,0.0053226505,0.4040893614292145,0.11789408326148987,2.800535,0.75017893
2301,2.1576118,-0.031495247,0.0679537,-0.3774939775466919,0.14836446940898895,2.563404,0.91307706
2302,2.0874708,0.11421719,0.08055535,-0.6888527274131775,0.08887437731027603,2.4760025,0.9185352
2303,2.170566,0.09691347,0.064391606,0.0344824343919754,0.15343764424324036,2.3912084,1.084772
2304,2.1272492,0.11885705,0.037174087,-0.4217984676361084,0.05641705542802811,2.2663076,0.8864995
2305,2.327373,-0.020235654,0.08456954,0.387025386095047,0.05446453019976616,2.0785565,1.109409
2306,2.0500023,0.00033050386,0.08485706,-0.2467825561761856,0.028259191662073135,3.1158915,0.59159577
2307,2.022975,0.06682002,0.04229,0.2094971239566803,0.16962556540966034,2.5519116,0.93861115
2308,1.9577646,-0.010911045,0.13935158,0.5852187275886536,0.07547955214977264,2.7681246,0.66427565
2309,2.188816,-0.009328348,0.07653929,-0.5357280373573303,0.10965051501989365,2.2173464,1.1185787
2310,2.2944105,0.022772131,0.04720406,0.03239147365093231,0.21001845598220825,2.1941082,1.4176805
2311,2.272965,0.024011675,-0.022181064,0.21841704845428467,0.14599326252937317,2.0433364,1.3918824
2312,2.153754,0.03682165,0.029837918,-0.31723278760910034,0.17892348766326904,2.386049,1.1604995
2313,2.184781,0.08901669,0.050112844,0.14249084889888763,0.13969700038433075,2.1251755,1.2204363
2314,2.0072126,0.066893615,0.026254803,0.408218115568161,0.1352635771036148,2.9404237,0.68094784
2315,2.264359,0.10245096,0.0035571465,0.16230551898479462,0.037540506571531296,2.391945,0.7844303
2316,2.1066656,0.100694336,0.037011784,-0.37756046652793884,0.11822699755430222,2.2626364,1.0797105
2317,2.2867804,0.07016453,-0.002880217,-0.1555822640657425,0.1502455621957779,2.2960727,1.1782268
2318,2.1075203,0.014667175,-0.030352637,0.27254021167755127,0.15971942245960236,2.7045202,0.8977318
2319,2.1497228,-0.015155649,0.023695428,-0.1592935025691986,0.11860335618257523,2.6779623,0.8816469
2320,2.0842083,0.09502295,0.039068785,0.20100077986717224,0.11772558093070984,2.600166,0.7774686
2321,2.109583,0.07173406,-0.0172205,0.264261931180954,0.13626015186309814,2.8563926,0.7266011
2322,2.1902282,0.051736496,-0.029945647,-0.19441978633403778,0.10782863199710846,2.2220669,0.9804191
2323,2.2191794,0.033268623,0.14075865,-0.14243030548095703,0.07333817332983017,2.1367042,0.9212167
2324,2.2730992,-0.03993535,-0.0024324595,-0.6389193534851074,0.06137074530124664,2.4695685,0.8727295
2325,2.1327422,0.032235857,0.01482099,0.046502962708473206,0.15604913234710693,2.5969455,0.9300909
2326,2.3437452,0.0055483216,0.054130696,-0.12010634690523148,0.200932115316391,2.0255327,1.4512495
2327,2.3203225,-0.007511883,0.12458753,-0.36047640442848206,0.11146688461303711,2.2170606,0.9906578
2328,2.0475066,0.08500132,0.021057872,0.2383163869380951,0.20509052276611328,3.256224,0.7222688
2329,2.035356,0.082922995,0.094679736,-0.021311720833182335,0.024480899795889854,2.459824,0.76252913
