,posterior_g1,posterior_g2,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
1325,1.8369544,0.10112535,-0.02016553469002247,0.11266347020864487,3.4539514,0.71873116
1326,2.0377774,0.13370925,0.6263651847839355,0.07252863049507141,2.5472336,0.87378997
1327,2.0340059,0.055223756,0.6719806790351868,0.07693453133106232,2.9913328,0.6313912
1328,2.0216053,0.049567845,0.4109455645084381,0.18788215517997742,2.915257,0.89777255
1329,2.0547187,0.047387186,0.3154808580875397,0.16452714800834656,3.229752,0.8496552
1330,2.041759,0.07233797,-0.13390706479549408,0.13310553133487701,2.8464968,0.7082082
1331,1.9896157,0.11507619,0.36991533637046814,0.10625095665454865,2.8329594,0.7584045
1332,2.1424994,0.028271595,-0.3195704221725464,0.1518549621105194,3.1263802,0.6479187
1333,1.9912778,0.07999818,0.012275705114006996,0.1889878511428833,2.8446355,0.86924255
1334,1.9256905,0.078220285,0.4987070858478546,0.15608333051204681,4.4095063,0.43963408
1335,1.9494071,0.105571255,0.5948297381401062,0.14959296584129333,3.6074789,0.5719982
1336,1.9786239,0.057126112,0.49694114923477173,0.13582909107208252,2.7746148,0.76949227
1337,1.834991,0.14247586,-0.1842622458934784,0.08062150329351425,4.1907735,0.44825318
1338,1.8954157,0.12313641,0.21770499646663666,0.1879982352256775,3.5622253,0.6815425
1339,1.9018954,0.092376836,0.4308077394962311,0.14603842794895172,4.0704336,0.45069313
1340,1.8894582,0.08526441,0.380903422832489,0.17482037842273712,4.0873165,0.54030436
1341,1.9177152,0.09953201,0.5184749364852905,0.16542822122573853,3.326605,0.6539025
1342,1.9503464,0.024871428,0.37011104822158813,0.19082890450954437,3.7144816,0.5391485
1343,2.103463,0.08509892,-0.02426333539187908,0.17409995198249817,2.615914,0.8655482
1344,1.9050488,0.09749548,0.10685668885707855,0.1877216249704361,3.5037246,0.6289681
1345,2.0060518,0.055965044,0.1891402304172516,0.15250690281391144,3.3026233,0.6113936
1346,2.1800966,0.07792845,0.0010144785046577454,0.10619529336690903,2.2957113,1.0543253
1347,2.0054796,0.04470504,0.2831127643585205,0.18930457532405853,3.1549637,0.7782621
1348,2.0000463,0.07717213,0.29362398386001587,0.177626833319664,2.657327,0.9864532
1349,2.07082,0.09515865,-0.08343257009983063,0.15946021676063538,2.9561982,0.6770058
1350,1.9758056,0.12604553,0.31162360310554504,0.0866638571023941,3.139313,0.5037513
1351,2.0729563,0.070968844,-0.04391563683748245,0.13805879652500153,2.6861365,0.86495
1352,1.8355393,0.15148643,0.3686082363128662,0.13769203424453735,3.7138891,0.5106326
1353,2.0165002,0.079828225,0.6725601553916931,0.11316632479429245,2.9689324,0.6489822
1354,2.039419,-0.021825252,0.6632985472679138,0.1392018049955368,3.1323826,0.647825
1355,1.906935,0.099582605,0.2376614809036255,0.1853356957435608,3.6770902,0.60796225
1356,2.0737548,-0.006080036,0.9181009531021118,0.053283628076314926,2.8843777,0.6500959
1357,1.9488163,0.028031303,0.49444687366485596,0.19672618806362152,3.7172225,0.6192704
1358,2.0106483,0.059499417,0.6635739207267761,0.14830371737480164,3.3731792,0.6478585
1359,2.0182092,0.12868911,-0.08328677713871002,0.1235615536570549,2.7355616,0.7890272
1360,1.9824824,0.13895985,0.3806554079055786,0.18431876599788666,3.0451896,0.7887379
1361,1.8303694,0.117279604,-0.09042669087648392,0.10892964154481888,4.553929,0.4653067
1362,2.0053759,0.048048392,0.2664184868335724,0.17033717036247253,2.9746585,0.69803673
1363,1.9292147,0.07594623,0.5038076043128967,0.16488967835903168,3.4995027,0.6095598
1364,2.0507715,0.10218307,-0.5333817005157471,0.11343102157115936,3.0923083,0.64598507
1365,1.8880235,0.07244297,0.18290406465530396,0.1340419054031372,3.6649714,0.53707886
1366,2.0924494,0.023023868,0.4135626554489136,0.13175712525844574,2.8921452,0.7434856
1367,1.9358695,0.07562593,0.6444053649902344,0.13082800805568695,3.77229,0.53532284
1368,1.8995543,0.07115104,0.13763324916362762,0.16068236529827118,3.4801373,0.60136485
1369,2.2619586,0.0027580801,-0.556947648525238,0.08889790624380112,2.5339901,0.767234
1370,1.881387,0.12094141,0.4617393910884857,0.10541833192110062,3.220097,0.6394689
1371,1.880753,0.056780424,-0.2748020589351654,0.1602376103401184,3.7387185,0.54699665
1372,1.8785517,0.10787281,0.4662427604198456,0.17030581831932068,3.8718882,0.60014987
1373,1.9780874,0.10809256,0.28772827982902527,0.22805996239185333,2.9774296,0.86945105
1374,1.9488761,0.08073431,0.6787181496620178,0.1575755774974823,3.5551705,0.63436073
1375,1.9797778,0.055980988,0.21276715397834778,0.13068929314613342,3.0687723,0.7526438
1376,2.1791039,0.060079172,0.38641470670700073,0.13541874289512634,2.6328216,0.77484286
1377,2.0293725,0.11168373,-0.12443490326404572,0.11473926156759262,2.920043,0.64565235
1378,2.1033473,0.06387817,0.14523561298847198,0.21957597136497498,2.5481734,1.083899
1379,2.045664,0.029978557,0.25022053718566895,0.1756204068660736,3.4212232,0.59301305
1380,2.1114004,0.16171943,-0.1239854246377945,0.09251637756824493,2.6475394,0.6931097
1381,2.0242918,0.10860562,0.5303874611854553,0.11248581111431122,3.103428,0.5526195
1382,1.9874169,0.15122667,0.38001054525375366,0.13389141857624054,3.2621057,0.5984727
1383,2.1454031,0.07178988,-0.1319734752178192,0.161000594496727,2.489155,0.92511344
1384,2.0176163,0.06613354,0.6389252543449402,0.11559145897626877,2.5633688,0.9042326
1385,2.2310832,-0.023438351,0.09314728528261185,0.1763734519481659,2.4910634,1.0131099
1386,1.9419229,0.08597858,0.12038499116897583,0.19533836841583252,3.6191955,0.67102325
1387,1.9172473,0.03362847,0.4364674985408783,0.1827496886253357,3.781483,0.6848723
1388,2.3075106,0.04369065,-0.21115513145923615,0.024354035034775734,2.0818064,0.89258885
1389,1.8481009,0.10982195,-0.07252753525972366,0.17311736941337585,3.4050093,0.76118445
1390,2.0878212,0.06998524,-0.08746003359556198,0.17654459178447723,2.8568711,0.8795738
1391,2.1053681,0.059049558,0.32749196887016296,0.13236548006534576,2.854809,0.6743754
1392,1.8303164,0.058368143,-0.23775094747543335,0.06531287729740143,4.035776,0.63868177
1393,2.1697612,0.051436167,0.04694175720214844,0.18430261313915253,2.4387765,1.1198239
1394,1.8570064,0.1445089,0.038208507001399994,0.05591884255409241,3.9148226,0.38647383
1395,2.0397172,0.17907523,-0.5151719450950623,0.0957842618227005,2.586162,0.7980552
1396,1.9352092,0.13188335,0.393128901720047,0.18710587918758392,3.5735064,0.6301841
1397,2.106708,0.020540634,0.46197766065597534,0.09140373021364212,2.843482,0.7389175
1398,2.0530744,0.108935155,0.09290846437215805,0.14161507785320282,2.3642921,0.9747178
1399,2.2362666,-0.047067605,0.20538830757141113,0.16260527074337006,2.5373156,0.9917355
1400,2.020813,0.084424846,-0.03006625361740589,0.13619205355644226,2.5903862,0.8469563
1401,2.0066693,0.050263196,0.30790039896965027,0.14903585612773895,3.0570567,0.7302053
1402,1.7926006,0.14700383,-0.5796613097190857,0.0564071461558342,3.520086,0.7413779
1403,2.0426996,0.15067168,0.4579719007015228,0.10148013383150101,2.7983747,0.7825312
1404,1.9296279,0.11787999,0.3881523609161377,0.10460145771503448,3.3832855,0.56480724
1405,2.047495,0.101472504,-0.6571515202522278,0.0508301705121994,2.9321496,0.6290365
1406,2.1059723,0.08910678,-0.5812104940414429,0.11190292239189148,2.5593143,0.9359089
1407,2.1657033,0.03594094,-0.4488946795463562,0.11321497708559036,2.6900876,0.8003789
1408,2.0366035,0.084247075,0.7015213370323181,0.07772340625524521,2.8242087,0.7190006
1409,1.9598919,0.09809315,0.7248587012290955,0.06383247673511505,3.4608235,0.5467983
1410,1.9517554,0.05032988,0.4377724230289459,0.15759222209453583,3.8449354,0.4857948
1411,1.9620926,0.14718078,0.46614593267440796,0.1328132152557373,3.1182513,0.67082596
1412,2.0077283,0.064648606,0.18714046478271484,0.16479165852069855,2.8861568,0.7431429
1413,2.0022225,0.04759409,0.3285585343837738,0.1644817441701889,3.0418046,0.6869016
1414,1.9387048,0.13145557,0.5614967942237854,0.1284368634223938,3.4146798,0.574101
1415,2.0248032,0.0095935045,0.339395135641098,0.16177473962306976,3.5473635,0.53864676
1416,2.0277631,0.070008256,0.311636358499527,0.13791139423847198,2.7173798,0.85493577
1417,2.0104017,0.1061176,0.4270731806755066,0.1487766057252884,3.2841084,0.6159237
1418,1.9575378,0.092960924,0.5031934380531311,0.12417346239089966,3.5917892,0.49345797
1419,1.9043328,0.10123467,0.597440779209137,0.10310530662536621,3.5118167,0.54051393
1420,1.8167075,0.14995258,0.3554716110229492,0.10258498787879944,4.554252,0.38866547
1421,2.143213,0.05647469,-0.10437137633562088,0.17451809346675873,2.5691605,1.0511554
1422,2.0672164,0.07185066,0.8230996131896973,0.05767093971371651,2.856625,0.65894204
1423,2.0107343,0.061557535,0.34045207500457764,0.19188076257705688,3.06715,0.9374032
1424,2.0094652,0.074060686,0.8234111070632935,0.03862877935171127,3.1338453,0.651054
1425,2.1532621,0.06908134,-0.10113809257745743,0.10964909195899963,2.4655466,0.85952085
1426,2.0928125,0.047619265,0.27032071352005005,0.19801633059978485,2.9293637,0.87257344
1427,2.0108278,0.050297845,0.3983636796474457,0.17773205041885376,2.7580416,0.8089108
1428,1.8471731,0.15724047,0.2519073784351349,0.15019764006137848,3.6721654,0.54944783
1429,1.848069,0.064685434,-0.002107253996655345,0.14776569604873657,3.9729633,0.5730644
1430,1.9298426,0.13369383,0.7807811498641968,0.12265625596046448,3.360827,0.5364632
1431,1.9185221,0.07822731,0.31202375888824463,0.14363647997379303,3.473546,0.6004907
1432,1.9825573,0.108376354,0.581559956073761,0.12381886690855026,3.1450012,0.67639405
1433,2.0645971,0.061790116,0.31772580742836,0.11844370514154434,2.7998226,0.76703626
1434,2.1216908,0.08947102,-0.6852739453315735,0.07447166740894318,2.5438673,0.7635719
1435,1.9905015,0.073340215,0.4926818609237671,0.16188330948352814,3.1232924,0.740373
1436,2.0150435,0.08865661,0.6414154767990112,0.11947166919708252,2.8361907,0.7454982
1437,1.9769841,0.10548952,0.7178382873535156,0.09014755487442017,3.483651,0.52737826
1438,1.9327155,0.1698706,0.8305099010467529,0.060410190373659134,2.82372,0.7490857
1439,2.0600128,0.053507246,0.6251209378242493,0.11974029242992401,2.9705613,0.6528923
1440,1.9305432,0.11096306,0.2835509777069092,0.1689741313457489,3.2107205,0.779761
1441,2.2086773,0.034257688,-0.012431048788130283,0.1300840824842453,2.6366694,0.76374495
1442,2.0353477,0.12222259,0.0947626456618309,0.20177066326141357,3.0330727,0.9401706
1443,2.31575,-0.0409136,-0.031085874885320663,0.0976671352982521,2.2242224,0.9541281
1444,2.0131848,0.021657582,0.1764843463897705,0.16654521226882935,3.031251,0.6581807
1445,2.1033018,0.056571428,-0.11434751003980637,0.11523713916540146,2.7175667,0.7663527
1446,2.0292683,0.06171134,0.20851768553256989,0.16835473477840424,2.858313,0.68959993
1447,2.0547137,0.060066704,0.11864616721868515,0.1499742716550827,2.7671707,0.7728377
1448,1.7986268,0.1669489,-0.22765634953975677,0.07014863193035126,3.828543,0.5624482
1449,2.0104473,0.040306315,0.7209349274635315,0.12116280198097229,3.0330722,0.7512557
1450,2.2360988,0.021552075,-0.18386127054691315,0.16372226178646088,2.4773102,1.2938149
1451,2.0596163,0.067193456,-0.4034542143344879,0.11392319202423096,3.140066,0.60739857
1452,1.923866,0.14108554,0.6902673840522766,0.1264495849609375,3.406066,0.6493771
1453,1.990092,0.05996469,0.4841917157173157,0.11609373241662979,3.163028,0.586717
1454,2.023113,0.14569157,0.6410978436470032,0.11804725974798203,2.8013124,0.7926417
1455,1.9448435,0.0728908,0.5863069295883179,0.13919682800769806,3.8040433,0.5047553
1456,1.9522959,0.07611325,0.1738855242729187,0.1708012819290161,2.8547754,0.8226834
1457,1.9411412,0.05325189,0.28450465202331543,0.18871326744556427,3.4753604,0.6703295
1458,1.9388888,0.06415173,0.20880673825740814,0.12257369607686996,3.5942678,0.524469
1459,2.017386,0.049019,0.27980518341064453,0.16083577275276184,3.1055758,0.7998013
1460,2.0465102,0.0956944,0.3973505198955536,0.12172910571098328,2.8896284,0.7227955
1461,2.1196814,0.053993262,0.12716417014598846,0.16886159777641296,2.8295913,0.7872213
1462,1.9225765,0.075022735,0.22105786204338074,0.18643240630626678,3.7647283,0.57564056
1463,2.0294042,0.07662853,0.6803712844848633,0.12196856737136841,2.9280477,0.7574165
1464,2.1224883,0.030163351,0.4039294719696045,0.11090879142284393,2.5383666,0.878667
1465,1.9295626,0.17028727,0.38101494312286377,0.13767780363559723,3.5732217,0.51135767
1466,1.8396916,0.1148866,0.8003956079483032,0.07990232110023499,3.8893166,0.5814763
1467,2.150376,0.003853887,0.354534387588501,0.12077097594738007,2.922515,0.66698545
1468,1.9043876,0.11757108,0.0802994892001152,0.1864941418170929,3.347979,0.6862579
1469,2.060989,-0.017362958,0.10844919085502625,0.18849660456180573,3.0068822,0.6739296
1470,2.004745,0.08230231,0.540088415145874,0.14243921637535095,3.0821173,0.7370007
1471,2.0981452,0.0801589,0.46025586128234863,0.16124999523162842,2.7721252,0.8527677
1472,2.1223478,0.07314978,0.13879108428955078,0.18304935097694397,2.7269702,1.0378947
1473,1.969298,0.084746756,0.6539832353591919,0.11928502470254898,2.8926978,0.7051792
1474,1.88776,0.103485756,0.657148003578186,0.15877822041511536,3.4349008,0.732155
1475,2.1545303,0.07454849,-0.2491188794374466,0.15460528433322906,2.5631464,0.9671626
1476,2.0113606,0.07827474,0.4051666259765625,0.13051077723503113,2.974114,0.67833453
1477,2.0291138,0.08751387,-0.16404029726982117,0.1304152011871338,3.194339,0.6542762
1478,2.0461483,0.16709945,0.627271294593811,0.07393664121627808,2.9170196,0.6102537
1479,2.0185268,0.06443134,0.43017661571502686,0.15768945217132568,3.3772626,0.60920066
1480,2.0147884,0.09373678,0.6203993558883667,0.01297911349684,2.970384,0.6656742
1481,1.6351705,0.10436054,-0.99,0.0037137477193027735,7.210981,2.2602
1482,1.8363236,0.07107665,-0.00736053055152297,0.03388971835374832,4.0444465,0.5627014
1483,1.9216901,0.11297497,0.46062400937080383,0.16935032606124878,3.350514,0.65505373
1484,2.2378845,0.057276268,0.2793147563934326,0.13041052222251892,2.0834045,1.2883248
1485,1.8742824,0.062400293,0.4106755256652832,0.1591455489397049,4.0879,0.5704865
1486,2.0755346,0.075740695,0.37813684344291687,0.15190261602401733,2.5380647,0.9462402
1487,2.1148546,0.0052242675,-0.09929155558347702,0.12120300531387329,2.8890343,0.7185058
1488,2.0735254,0.056269586,0.3630183935165405,0.09308487176895142,2.9743114,0.6258086
1489,1.9951363,0.104057156,0.33953821659088135,0.13557492196559906,2.5957959,0.90281194
1490,2.0878265,0.088472486,-0.14150582253932953,0.11067737638950348,2.985668,0.64355326
1491,2.0354822,0.036256824,0.833096444606781,0.08571334183216095,3.49777,0.53655213
1492,1.8376191,0.15389025,0.7137117385864258,0.13543224334716797,3.5759625,0.59720165
1493,2.0387168,0.07129598,0.32232969999313354,0.13643981516361237,3.2938142,0.6273957
1494,1.915146,0.16234516,0.709526777267456,0.07234856486320496,3.349923,0.52298194
1495,2.0226285,0.09085759,0.5402028560638428,0.13330131769180298,3.3465245,0.66767293
1496,1.9802948,0.08393284,0.2700464129447937,0.13961388170719147,3.5850165,0.5332153
1497,1.9126588,0.06419411,0.24018706381320953,0.20395943522453308,4.0039625,0.63110733
1498,2.189481,0.03156386,0.2083522230386734,0.13051250576972961,2.424557,0.91818506
1499,1.8966799,0.084773555,0.47378143668174744,0.17404146492481232,3.651157,0.53621674
1500,2.048252,0.07586386,0.2408982664346695,0.04755188897252083,2.8689792,0.6170342
1501,2.1151,0.02917667,0.3782322406768799,0.13608089089393616,2.724069,0.81511736
1502,2.0904305,0.10624142,0.3277409076690674,0.19897176325321198,2.7176855,1.1045504
1503,2.0723178,0.06621466,0.2950420379638672,0.14772798120975494,2.5907388,0.862892
1504,2.0067,0.108247235,0.23618659377098083,0.18684035539627075,2.9769614,0.8829378
1505,2.0869703,0.0148901185,0.003470062743872404,0.12537969648838043,2.7370777,0.72096294
1506,2.0386665,0.10375309,-0.3736227750778198,0.09164111316204071,2.8770528,0.7436501
1507,2.044368,0.04571241,0.17488005757331848,0.17212599515914917,3.0742857,0.79626
1508,2.0734658,0.084867045,0.328255832195282,0.130167618393898,3.0944602,0.66971844
1509,1.960465,0.07105283,0.33806249499320984,0.17348550260066986,3.8069065,0.48435295
1510,1.9269999,0.035214428,0.23856286704540253,0.16306385397911072,3.8325176,0.5509625
1511,1.9946109,0.12018782,0.6624295115470886,0.11116054654121399,3.0053704,0.6874572
1512,2.1406772,0.06919949,0.41062837839126587,0.06604566425085068,2.3961074,0.8690319
1513,2.1045167,0.14264248,0.45226919651031494,0.14670231938362122,2.3753636,1.1597278
1514,2.0553627,0.07924669,0.16596107184886932,0.1445397287607193,2.7286315,0.831968
1515,1.9961487,0.05912005,0.6740480661392212,0.0971963107585907,3.593388,0.47826433
1516,1.9224259,0.06610757,0.6249572038650513,0.16527581214904785,3.4315698,0.62517536
1517,2.0825498,0.049541183,0.39857810735702515,0.13257011771202087,2.857346,0.73723704
1518,2.0099306,0.05132206,0.35409146547317505,0.1606570929288864,3.450868,0.5749403
1519,1.9659225,0.036862396,0.5764923691749573,0.1551734060049057,3.3553803,0.58604485
1520,2.0282543,0.061307617,0.5403159260749817,0.15754398703575134,3.187109,0.7087603
1521,2.260661,0.043715198,-0.5102971792221069,0.14529173076152802,2.3719501,1.102759
1522,2.0006316,0.0765104,0.46912041306495667,0.13561630249023438,2.79947,0.80106676
1523,1.9574919,0.06526712,0.33065855503082275,0.14849314093589783,2.9709485,0.7032459
1524,2.091002,0.038063213,0.5483576059341431,0.0874766930937767,2.8430364,0.704745
1525,2.0941813,0.08015434,0.4646117687225342,0.13043813407421112,2.6375833,0.91571325
1526,2.122268,0.038848557,-0.011963455006480217,0.11691012233495712,2.7610486,0.75018543
1527,2.194263,0.022809455,-0.2669222354888916,0.1826205551624298,2.6561537,0.96437824
1528,2.015955,0.047756705,-0.12714071571826935,0.1495615839958191,3.2845461,0.5723405
1529,1.7955211,0.14896183,-0.5708681344985962,0.12042572349309921,4.3471727,0.63979095
1530,1.9830124,0.029748855,0.4506317973136902,0.15338747203350067,2.9271061,0.6376185
1531,2.0165212,0.07103335,0.25726810097694397,0.15261735022068024,3.109699,0.67328066
1532,1.8922414,0.15959209,0.787397027015686,0.06995119154453278,3.3353608,0.5168386
1533,1.944157,0.03867897,0.3736813962459564,0.1852644681930542,2.8730345,0.92533606
1534,2.061732,0.058671143,-0.22914762794971466,0.07842013984918594,2.7902532,0.7355473
1535,2.29904,0.043681536,0.07851146906614304,0.16672687232494354,2.3631346,1.1784773
1536,2.2032542,0.14352454,-0.5832933187484741,0.0767822340130806,2.2218428,1.0046204
1537,2.0075276,0.0844338,0.34775394201278687,0.16008643805980682,3.3574142,0.60837305
1538,1.8911055,0.0863704,0.39590388536453247,0.1875673532485962,3.788292,0.6055858
1539,2.1259685,0.034546465,-0.16512690484523773,0.14183060824871063,2.5244772,0.92756337
1540,1.9515039,0.066761,0.5562099814414978,0.18923839926719666,3.3246112,0.75215966
1541,1.9003396,0.13156149,0.30260294675827026,0.1694389283657074,2.9004712,0.7665069
1542,2.0473795,0.09662155,0.06486023217439651,0.17282715439796448,2.907063,0.81684065
1543,1.9364337,0.16861317,0.3556676208972931,0.17453633248806,3.0056138,0.72969824
1544,2.1683533,0.07154734,0.42464831471443176,0.1499057114124298,2.4243739,1.0142617
1545,2.001285,0.090487346,0.25351935625076294,0.17878617346286774,3.054967,0.74710935
1546,2.1724834,0.041977573,0.2231290638446808,0.1795331835746765,2.5817773,1.0437062
1547,2.0507305,0.07382365,0.2683849334716797,0.1918589174747467,2.7870455,0.9318457
1548,1.9646579,0.033478245,0.4464934170246124,0.20106445252895355,3.2299633,0.7925397
1549,1.8987434,0.08619268,0.40596911311149597,0.1812753528356552,3.5629854,0.6221717
1550,1.7984767,0.043683063,-0.8130578398704529,0.060671523213386536,4.6216884,0.80061305
1551,1.9419901,0.102218464,0.061284665018320084,0.1563180834054947,3.267824,0.6574478
1552,2.0692537,0.08567041,0.6108828783035278,0.1571858674287796,2.6041381,0.9681031
1553,1.8811505,0.108623825,0.8147540092468262,0.09178415685892105,3.6384587,0.51090515
1554,1.9518374,0.103550345,0.6394600868225098,0.09122002869844437,3.3984094,0.46325868
1555,2.1084428,0.01926266,0.05547986552119255,0.13868187367916107,2.7524784,0.93813854
1556,2.0960503,0.12063279,0.4965053200721741,0.12214267998933792,2.4995944,0.9826143
1557,1.8763531,0.16513065,0.39445430040359497,0.22085870802402496,3.835105,0.60395986
1558,2.1753268,0.045520604,0.11256976425647736,0.1116049513220787,2.2681482,1.0100896
1559,2.0288494,0.10015839,0.3253546357154846,0.1766994148492813,2.9010031,0.9196544
1560,2.2146537,0.010386029,0.3744503855705261,0.060154590755701065,2.5063808,0.8579616
1561,2.1231537,0.12145384,-0.047511328011751175,0.10116413235664368,2.2215164,0.97819865
1562,1.9026258,0.09031819,0.32138684391975403,0.17456798255443573,3.418279,0.7479573
1563,2.1291952,0.03987799,0.37230852246284485,0.10333644598722458,2.544508,0.8864752
1564,1.9245602,0.06114445,0.1921246200799942,0.20960059762001038,3.7111816,0.69948953
1565,2.0487018,0.10071131,0.6320876479148865,0.14423701167106628,2.7547407,0.8930835
1566,1.9421498,0.124939196,0.1386525183916092,0.1136404499411583,3.3912556,0.5306711
1567,1.7839968,0.04840942,-0.8847076892852783,0.04722963273525238,5.072734,0.8712533
1568,1.9981008,0.16039294,0.7852600812911987,0.03295590728521347,2.8480794,0.67404765
1569,1.9060649,0.09981226,0.47519993782043457,0.1634882241487503,3.9426734,0.5155618
1570,1.9038081,0.08545821,0.6299484968185425,0.15134407579898834,3.780534,0.5626531
1571,2.0423684,0.09431927,0.12729640305042267,0.05810824781656265,2.6344903,0.7892371
1572,2.0580192,-0.0037551408,0.525066077709198,0.1306406706571579,2.836798,0.67587423
1573,1.8805959,0.099427454,0.495372474193573,0.14588753879070282,3.3753355,0.7532502
1574,2.134749,0.076234005,0.18704570829868317,0.155314102768898,2.4791725,0.967866
1575,1.9116964,0.022534706,0.21684326231479645,0.19545818865299225,3.2528229,0.7650095
1576,1.8471866,0.16984953,0.2818318009376526,0.08241137862205505,3.7590196,0.46680078
1577,2.1605332,0.12411252,0.5996400117874146,0.10093410313129425,2.4734516,0.954919
1578,2.0149884,0.071317375,0.4923665225505829,0.1382215917110443,3.0295424,0.612839
1579,2.0171719,0.01887683,0.26130300760269165,0.1967979222536087,2.986402,0.9201856
1580,2.0745325,0.024410587,0.210802361369133,0.1724110245704651,2.8349504,0.79830325
1581,2.0210953,0.027130196,0.07151451706886292,0.11583509296178818,3.1167603,0.5938239
1582,2.115462,0.073153585,-0.120078444480896,0.1360837072134018,2.8558505,0.7130106
1583,2.0545964,0.11161627,0.6532832384109497,0.13433852791786194,2.6435747,0.87371045
1584,2.0395215,0.021844594,0.0713745728135109,0.13457705080509186,3.0204427,0.64028853
1585,1.9761347,0.09126598,0.4396185874938965,0.16781365871429443,3.0709083,0.7913726
1586,2.018539,0.08839826,0.4895978271961212,0.13079975545406342,2.662976,0.80038327
1587,1.8412579,0.11841133,0.3602376878261566,0.11634329706430435,4.016419,0.539514
1588,1.9841464,0.1448724,0.655116617679596,0.11261308938264847,3.1157136,0.653992
1589,2.0271893,-0.0032354768,0.3553615212440491,0.14996697008609772,2.9326353,0.7726534
1590,2.0650125,0.033157818,0.21395711600780487,0.10931256413459778,3.172314,0.6558862
1591,2.0763104,0.082487136,0.21561947464942932,0.14112357795238495,2.925603,0.7127943
1592,2.150548,0.07269716,-0.6898704171180725,0.07128715515136719,2.6457896,0.73409575
1593,1.9027756,0.031467054,0.5207831263542175,0.13002784550189972,3.8929586,0.5043281
1594,1.9106625,0.11766116,0.23499134182929993,0.17942020297050476,3.809813,0.5884915
1595,1.9672145,0.11344929,0.4984169602394104,0.1049172431230545,3.1507924,0.5438721
1596,1.8407853,0.077550694,-0.16648653149604797,0.09347116947174072,4.074479,0.4994108
1597,2.1457536,0.0489748,0.07501766085624695,0.1312427818775177,2.5189538,0.93795437
1598,2.1747048,0.087273315,0.07528070360422134,0.13324327766895294,2.1047852,1.1406498
1599,2.212666,0.01732949,0.48198017477989197,0.13274089992046356,2.5291367,0.9290339
1600,2.102577,0.036340363,0.3849678039550781,0.12973558902740479,2.6862993,0.91125476
1601,1.898115,0.085527055,0.4131639897823334,0.14716674387454987,3.6905801,0.5579686
1602,1.9976488,0.07844532,0.48454734683036804,0.10529163479804993,3.0991626,0.58546627
1603,2.0823798,0.039000306,0.12733788788318634,0.1700989454984665,2.9235718,0.73376256
1604,1.717976,0.15245126,-0.9093977808952332,0.032482344657182693,4.989338,1.3938905
1605,2.0974393,0.045848295,-0.013586040586233139,0.12236416339874268,3.0898082,0.6079964
1606,1.9619725,0.080379546,0.7645688652992249,0.10846668481826782,3.3954453,0.51620656
1607,2.078931,0.11853126,-0.49851685762405396,0.12905330955982208,2.700411,0.8487549
1608,1.9504625,0.04766623,0.2813072204589844,0.20375177264213562,3.5519662,0.63649994
1609,1.9575348,0.16576697,0.16410474479198456,0.0855504721403122,2.9709828,0.6041445
1610,1.9890574,0.08838944,0.5548004508018494,0.16363008320331573,3.0232975,0.7145872
1611,1.922337,0.10503169,0.4198816418647766,0.06975647062063217,2.7969432,0.6788328
1612,1.8185546,0.1175408,-0.17272551357746124,0.044530484825372696,4.1697807,0.45566022
1613,1.9472972,0.060698844,0.38826069235801697,0.19107383489608765,2.925327,0.9170109
1614,1.8878162,0.01387118,0.07267754524946213,0.15924808382987976,3.9196968,0.7153071
1615,1.9722226,0.072718,0.33059215545654297,0.19266028702259064,3.4740794,0.7417418
1616,2.0524125,0.09625605,0.5847963690757751,0.05745396390557289,2.7230437,0.67248046
1617,2.0172417,0.049315512,0.3823971152305603,0.16136914491653442,2.9787116,0.6178291
1618,2.0683765,0.053390484,0.4814469814300537,0.11322738230228424,2.995168,0.63224584
1619,2.0400822,0.028486498,0.2063344568014145,0.13113252818584442,3.3027203,0.5868184
1620,2.0352237,0.06589268,0.563112199306488,0.1366884857416153,3.2156081,0.5952563
1621,1.8546027,0.09216592,0.09858576208353043,0.12727640569210052,3.4782326,0.6737641
1622,2.0317452,0.058897067,0.5981596112251282,0.07858790457248688,3.0696805,0.6094309
1623,2.0295663,0.06337157,0.7921689748764038,0.05034147948026657,2.7119548,0.74182117
1624,2.1927023,-0.004445821,0.3083096742630005,0.16344867646694183,2.620314,0.9878998
1625,1.9773837,0.08846463,0.5203696489334106,0.17152470350265503,3.4708776,0.56095845
1626,2.1585414,0.0644725,0.055577028542757034,0.17195460200309753,2.7605755,1.0146742
1627,2.1707919,0.072407335,-0.03983702510595322,0.11975463479757309,2.3830972,0.92420655
1628,1.9373289,0.08438935,0.5870385766029358,0.13306978344917297,3.9829848,0.39865324
1629,2.1902952,0.06046557,-0.22694770991802216,0.12916156649589539,2.421176,0.9318816
1630,2.00478,0.10521286,0.46036404371261597,0.14890749752521515,2.922313,0.68317556
1631,2.111284,0.07369933,0.15577830374240875,0.17500728368759155,2.7010725,0.8849171
1632,1.9750074,0.13378064,0.8530377149581909,0.033187225461006165,3.5628917,0.46951717
1633,1.922757,0.06709346,0.6907353401184082,0.1189601942896843,3.479426,0.56443095
1634,2.0340939,0.09689756,0.3620063066482544,0.11423717439174652,3.2739556,0.51616913
1635,2.145046,0.029824903,0.2520672678947449,0.13328596949577332,2.8940508,0.7638229
1636,1.8137171,0.15264374,0.3984297811985016,0.11253110319375992,4.6534324,0.41845593
