,posterior_g1,posterior_g2,posterior_g3,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
4132,2.028981,0.026141843,0.15325966,0.7947728,0.16158241033554077,2.4473230838775635,1.5876424
4133,2.1780815,0.05180313,0.13372739,0.8838233,0.08781924843788147,2.178471326828003,1.3482465
4134,2.1495829,0.089857765,0.10054338,0.8615516,0.10603328049182892,2.0592145919799805,1.5817811
4135,1.8656586,0.03777962,0.083872125,0.8945888,0.06373191624879837,3.2015838623046875,2.1677291
4136,2.1202366,0.18345724,0.11687035,0.8627737,0.05635079741477966,2.1346023082733154,1.2550957
4137,2.309907,0.11482628,0.0788769,0.5901638,0.17506152391433716,2.0173816680908203,2.0298288
4138,2.2988198,-0.013925404,0.03775893,0.8170981,0.13913866877555847,2.0638723373413086,1.6697544
4139,2.198699,0.114232495,0.11530675,0.83630574,0.07054667919874191,2.0008695125579834,1.7072088
4140,2.191129,0.11508292,0.105000086,0.47386357,0.17340965569019318,2.1998281478881836,1.4973526
4141,2.0951488,0.046022303,0.09698269,0.8852789,0.09298807382583618,2.2469868659973145,1.4145261
4142,2.1141768,0.092758276,0.09413509,0.7834422,0.14010260999202728,2.1783814430236816,1.502701
4143,2.0665283,0.07489365,0.046402417,0.838425,0.11379928141832352,2.261906385421753,1.4745455
4144,2.1798506,0.0502657,0.09489108,0.86026376,0.08159775286912918,2.1133344173431396,1.4133021
4145,2.2701166,0.13973404,0.09896707,0.793028,0.0893964171409607,2.00654673576355,1.7072434
4146,1.9707223,0.0032793323,0.12003533,0.9011669,0.0014202771708369255,2.4280316829681396,1.2846845
4147,2.1661875,0.030107072,0.06186337,0.8447746,0.09394325315952301,2.164978504180908,1.6286287
4148,1.8511986,0.07883986,0.15780878,0.8637814,0.06670156866312027,2.648878812789917,2.1999629
4149,2.0244985,0.15842198,0.05066832,0.8381037,0.14874596893787384,2.4618096351623535,1.426485
4150,2.2179441,0.0722959,0.11462584,0.6859894,0.13671666383743286,2.0195019245147705,1.6319515
4151,2.3243542,0.0007892504,0.036722094,0.74391294,0.1478557288646698,2.115541458129883,1.708293
4152,2.0107327,0.13399397,0.09931389,0.8737583,0.06591679155826569,2.341207981109619,1.133784
4153,2.0411959,0.16185221,0.12085588,0.85382664,0.07618565112352371,2.202579975128174,1.2607675
4154,2.4577248,0.054414198,0.002510691,0.4150314,0.191389799118042,2.0,2.51534
4155,2.1126115,0.074997224,0.062711254,0.84230304,0.11045709252357483,2.179971218109131,1.4679912
4156,2.0252702,0.13043708,0.12008205,0.86799353,0.10379911214113235,2.3253865242004395,1.2227603
4157,2.3016245,0.03740912,0.09506082,0.6836265,0.10790237784385681,2.0,1.3544092
4158,2.160122,0.0824364,0.06740653,0.8298567,0.11904218047857285,2.2323720455169678,1.6285933
4159,2.0958366,-0.039212387,0.063078694,0.832764,0.10931907594203949,2.203619956970215,1.4424675
4160,2.0376449,0.09383353,0.13787022,0.7896609,0.10893065482378006,2.0921411514282227,1.2711802
4161,2.101588,0.06620233,0.046654493,0.8849333,0.08179398626089096,2.4274280071258545,1.4971977
4162,2.1479445,0.099757895,0.09995404,0.8870025,0.05504325032234192,2.3719542026519775,1.0173472
4163,2.2813127,0.0033891688,0.050812688,0.83753365,0.0800047367811203,2.0594472885131836,1.4941436
4164,2.2541428,0.07324367,0.08614307,0.83318186,0.09040919691324234,2.0568900108337402,1.4213066
4165,2.0737581,0.12550412,0.05681658,0.8773325,0.06518387794494629,2.3651771545410156,1.143496
4166,2.3348818,0.11497673,0.035393525,0.67593527,0.12964358925819397,2.0,1.6594628
4167,2.2842927,0.12075307,0.054932736,0.36288953,0.16369687020778656,2.0214364528656006,1.7085813
4168,2.1069782,0.052360542,0.1482256,0.8715723,0.0697985365986824,2.159670829772949,1.2325963
4169,2.1599386,0.04607222,0.055639584,0.85526043,0.10748869925737381,2.087881565093994,1.9263678
4170,2.0692487,0.15214911,0.09361233,0.82992315,0.09549006074666977,2.190629482269287,1.170486
4171,2.2455752,0.022092089,0.105799384,0.8077256,0.1216723620891571,2.063734531402588,1.5711474
4172,2.2497032,0.03648573,0.14365782,0.7601717,0.12014936655759811,2.0034048557281494,1.5418648
4173,2.3236556,0.08002208,0.057988096,0.8267667,0.0740567222237587,2.0836689472198486,1.3866984
4174,1.964698,0.062781334,0.10891423,0.8131393,0.12614819407463074,2.326565742492676,1.4516095
4175,2.1907737,0.054591224,0.0735257,0.6417604,0.18148119747638702,2.198042154312134,1.4651617
4176,2.1902525,0.014943086,0.015279394,0.7910709,0.13661344349384308,2.2684144973754883,1.4635189
4177,2.2459939,-0.005335592,0.029232139,0.8709271,0.09426820278167725,2.1888046264648438,1.3085068
4178,2.0266566,0.17123295,0.010537405,0.61022663,0.17471890151500702,2.2947804927825928,1.3294173
4179,2.2225568,0.0671034,0.0600287,0.807966,0.09365461021661758,2.129025459289551,1.2859346
4180,2.3059897,0.068393685,0.08003027,0.54616934,0.14624914526939392,2.094165325164795,1.3300267
4181,2.3204443,-0.016885944,0.14895232,0.8093613,0.09726916253566742,2.0320777893066406,1.3799399
4182,2.2591462,-0.012429573,0.108449906,0.7621553,0.12700523436069489,2.078827381134033,1.2882121
4183,1.983785,0.17311151,0.18829976,0.88147277,0.08105900883674622,2.0673019886016846,1.1131334
4184,1.981753,0.05518817,0.18821692,0.8599275,0.10549257695674896,2.699918508529663,0.9820477
4185,2.2497659,0.06893348,0.11024762,0.79050165,0.12965820729732513,2.048201322555542,1.564506
4186,2.308717,0.14485234,0.03281645,0.849582,0.0688076764345169,2.027327537536621,1.292036
4187,2.23569,0.14526731,0.06624567,0.88167924,0.0896570235490799,2.1480610370635986,1.322989
4188,2.142586,0.029216018,0.16046926,0.82335275,0.11821884661912918,2.078946352005005,1.7368237
4189,2.399969,0.14049022,0.025949927,0.37184104,0.17092493176460266,2.0,2.2202728
4190,2.1972132,0.057075746,0.09910454,0.809504,0.13600420951843262,2.1213338375091553,1.7666023
4191,2.1579256,0.07244139,0.10238199,0.7243463,0.13592463731765747,2.1057512760162354,1.463436
4192,2.228149,0.08495012,0.1765757,0.58847076,0.1398664116859436,2.0380373001098633,1.4389269
4193,2.1321592,0.061445415,0.106460355,0.83408475,0.08370654284954071,2.3190042972564697,1.2525371
4194,2.2038996,0.06430027,0.085166015,0.7780025,0.1485155075788498,2.1094541549682617,1.4419154
4195,2.0952656,0.07604656,0.18636975,0.89033407,0.06252434104681015,2.0964255332946777,1.2521591
4196,1.9845302,0.1264615,0.054278594,0.74971634,0.14940683543682098,2.281627893447876,1.5680693
4197,2.2113564,0.13764651,0.040394235,0.80452657,0.10826972126960754,2.1665847301483154,1.4014485
4198,1.9551551,0.09932379,0.12087067,0.7554163,0.13042940199375153,2.46530818939209,1.3074174
4199,2.072532,-0.048919164,0.032412212,0.8484189,0.1026596948504448,2.575495958328247,1.4535483
4200,2.067647,0.09318919,0.15478577,0.85105956,0.06317777186632156,2.3124008178710938,0.98133874
4201,2.134132,0.16547334,0.019502947,0.5803748,0.16592326760292053,2.1143951416015625,1.6132058
4202,2.024187,0.19940266,0.20753525,0.82063735,0.06802716106176376,2.183980941772461,1.0558872
4203,2.3053796,0.1020138,0.041153666,0.8080067,0.13732251524925232,2.0327563285827637,1.9782069
4204,2.2700634,0.033941504,0.060951103,0.75276893,0.07925161719322205,2.1446468830108643,1.2930778
4205,2.2254615,0.093503915,0.07731443,0.8054654,0.11757446825504303,2.0473976135253906,1.5665352
4206,2.0810428,0.06547687,0.13081612,0.7740941,0.14849373698234558,2.315758228302002,1.2397057
4207,2.3287106,0.09291118,0.023385322,0.7568336,0.036651790142059326,2.021801233291626,1.4456552
4208,2.0867116,0.09677282,0.080515034,0.83458257,0.0693100318312645,2.044985055923462,1.3171695
4209,2.2818902,0.14692621,0.0025215005,0.82145166,0.055563364177942276,2.0109715461730957,1.4000515
4210,2.2836459,0.077678256,0.067720994,0.7631966,0.1492277979850769,2.073166847229004,1.8580778
4211,2.227925,0.11628107,0.12532029,0.8403442,0.12753935158252716,2.1589131355285645,1.262155
4212,2.2735922,0.0184881,0.041804157,0.821448,0.09133651107549667,2.027967929840088,1.5813946
4213,2.4266388,0.022412157,0.055267062,0.49464267,0.13083969056606293,2.020648717880249,1.4925448
4214,2.2426982,0.06730509,0.095101126,0.5653751,0.12780925631523132,2.2774930000305176,1.2019773
4215,2.0792239,0.034083728,0.08053483,0.8326829,0.11802668124437332,2.1199100017547607,1.7706232
4216,2.212588,0.1807363,0.08385638,0.7878348,0.13162897527217865,2.0599722862243652,1.6614302
4217,2.0559118,0.15872453,0.013288646,0.8303242,0.13185836374759674,2.429882287979126,1.2275857
4218,2.2743294,0.089436725,0.05829123,0.6614688,0.12856145203113556,2.003972053527832,1.6622748
4219,2.203599,-0.004083035,0.114503846,0.77331966,0.12787455320358276,2.1482009887695312,1.3780224
4220,2.3548667,-0.015758088,0.010919982,0.85457903,0.07661385834217072,2.0634779930114746,1.3231246
4221,2.1429665,-0.005683561,0.0681183,0.7080044,0.15133000910282135,2.2529685497283936,1.7397095
4222,2.0987823,0.14326192,0.10353692,0.7271151,0.10967894643545151,2.1503982543945312,1.1822149
4223,2.212951,0.13423182,0.10246187,0.66748893,0.1292014867067337,2.0846030712127686,1.3952281
4224,2.0872667,0.050017115,0.04930364,0.7906757,0.1302756518125534,2.253283739089966,1.6065117
4225,2.0440853,0.038511485,0.14032984,0.7326383,0.13936306536197662,2.1891353130340576,1.373313
4226,2.2625237,0.033826046,0.11490745,0.77571034,0.12304295599460602,2.003371000289917,1.7233431
4227,1.9620006,0.087876774,0.12585679,0.77229375,0.12509173154830933,2.6042909622192383,1.2616006
4228,2.1132765,-0.002805889,0.16747133,0.7813556,0.15020301938056946,2.0506980419158936,1.6573116
4229,2.206281,0.109586805,0.033806827,0.671192,0.12372838705778122,2.167933225631714,1.4255382
4230,2.375837,0.10793653,0.16221462,0.7246085,0.021923627704381943,2.0381767749786377,1.1605357
4231,2.1763136,0.03598348,0.14017576,0.79392374,0.11377296596765518,2.2482821941375732,1.286683
4232,2.11515,0.16560945,0.098978184,0.80801094,0.10973213613033295,2.0978336334228516,1.4207469
4233,2.1254117,0.14991985,0.0826184,0.87059027,0.07995698601007462,2.0307164192199707,1.4689971
4234,2.114099,0.05859585,0.15760583,0.86658126,0.09022939205169678,2.418036699295044,0.9617498
4235,2.1119902,0.14262435,0.0857995,0.8612337,0.11543063074350357,2.3426311016082764,1.3502535
4236,2.0991285,0.07717221,0.09281446,0.7820662,0.127035453915596,2.230914354324341,1.3359232
4237,2.324108,0.046221476,0.10872466,0.6030271,0.13271848857402802,2.0,1.7105036
4238,2.0060954,0.12059773,0.12152418,0.86774176,0.046505216509103775,2.3533191680908203,1.073484
4239,2.2673466,0.01971495,0.120431,0.8612293,0.034494414925575256,2.0446014404296875,1.1984714
4240,2.1592352,-0.008589998,0.04157244,0.75522375,0.1428445428609848,2.246953248977661,1.3645825
4241,2.1096063,0.11396211,0.034586348,0.6680688,0.17633217573165894,2.4024226665496826,1.3626031
4242,2.0780637,0.113951735,0.07962607,0.7358778,0.15609291195869446,2.312837839126587,1.4501965
4243,2.1187384,0.1529742,0.13693464,0.8453274,0.05899062007665634,2.159717321395874,1.016692
4244,2.107899,0.0758637,0.08045113,0.7277926,0.13492511212825775,2.527698516845703,1.0996639
4245,2.3784132,-0.028711086,0.04435041,0.0057302807,0.1922537386417389,2.029299020767212,2.360416
4246,2.3378513,-0.032759655,0.037424453,0.86208636,0.08996415138244629,2.09224534034729,1.565295
4247,1.8643278,0.067424126,0.093917884,0.8477272,0.09667766839265823,3.038402795791626,2.0520399
4248,2.2832108,0.11107582,0.07969248,0.44653705,0.16989970207214355,2.005460500717163,1.743039
4249,2.307922,0.1368401,0.049533904,0.44248298,0.1708984076976776,2.04526686668396,1.4234502
4250,2.2593977,0.081276484,0.09687353,0.43191984,0.16100965440273285,2.0177860260009766,1.3827202
4251,1.9925187,0.13582793,0.14976895,0.8621579,0.12192389369010925,2.397961378097534,1.173359
4252,2.4150944,0.027642217,0.07698147,-0.036504935,0.14145109057426453,2.0,1.7686976
4253,2.1791217,0.038722973,0.020247154,0.80449665,0.14744552969932556,2.2143197059631348,1.7386457
4254,2.1372714,0.04918226,0.064968936,0.8546383,0.10074266791343689,2.0724921226501465,1.7635276
4255,2.028633,0.14244105,0.028980216,0.80407435,0.13850335776805878,2.4243226051330566,1.3831651
4256,2.1784408,0.025165616,0.15003379,0.88211685,0.03668379783630371,2.0768113136291504,1.3294746
4257,2.2135108,-0.006186432,0.17040773,0.79356545,0.11922475695610046,2.028029203414917,1.4676841
4258,2.2020528,0.089556664,0.06726407,0.8481826,0.12096467614173889,2.291473150253296,1.448959
4259,2.1346753,0.22920088,0.054379527,0.8632529,0.11166846007108688,2.0642895698547363,1.3569912
4260,1.9586273,0.11304727,0.11714864,0.75536805,0.07862162590026855,2.3200244903564453,1.3468558
4261,2.1869164,0.017292187,0.15952553,0.8220208,0.12281440198421478,2.2258026599884033,1.3864121
4262,2.1188304,0.12541676,0.14722095,0.81397545,0.10781766474246979,2.24863862991333,1.1505288
4263,2.1534426,0.042966053,0.1391736,0.71421945,0.14986738562583923,2.160935163497925,1.4628135
4264,1.9705615,0.11701741,0.061613783,0.8740421,0.0492301844060421,2.676645517349243,1.0110052
4265,2.1335673,0.075740136,0.025366692,0.69047785,0.16709528863430023,2.20798921585083,1.9624155
4266,2.2467155,0.17113775,0.039607108,0.70676184,0.16054639220237732,2.06553316116333,1.9707816
4267,2.1381774,0.0958541,0.07324694,0.8222692,0.09268917888402939,2.0847365856170654,1.7724612
4268,2.2364702,0.021262847,0.039741307,0.7306987,0.13945670425891876,2.076563835144043,1.5060432
4269,1.9703939,0.20419236,0.09244463,0.8748862,0.07878521829843521,2.2923483848571777,1.1197318
4270,2.2345214,0.07418352,0.12964861,0.8081112,0.09726973623037338,2.0245909690856934,1.4390342
4271,2.2247713,0.09381401,0.11102247,0.8152308,0.06952475011348724,2.064592123031616,1.60838
4272,1.9056994,0.077670984,0.19290116,0.8317357,0.0938095822930336,2.7529001235961914,0.95444685
4273,2.1338737,0.15963244,0.017977277,0.8703607,0.09656785428524017,2.1733486652374268,1.4851278
4274,2.0696926,0.04941891,0.1616933,0.7899247,0.14383341372013092,2.291080951690674,1.2451165
4275,2.1187496,0.03699237,0.08914866,0.84423,0.10356209427118301,2.2002415657043457,1.2277591
4276,2.124009,0.018553756,0.16447961,0.8484387,0.08378695696592331,2.490051031112671,1.0312995
4277,2.2166932,0.1272645,0.0667645,0.85638875,0.11064962297677994,2.0648233890533447,1.4583659
4278,1.9818255,0.0852178,0.11935592,0.77631974,0.1362282931804657,2.373267650604248,1.4736044
4279,2.089502,0.115984015,0.10911012,0.84877145,0.12420881539583206,2.228834629058838,1.419356
4280,2.4993262,-0.025551803,-0.03522056,0.6445547,0.11930615454912186,2.0,1.4320966
4281,2.1240854,0.08954172,0.11450806,0.7132746,0.1293955147266388,2.139171600341797,1.2840974
4282,2.0311253,0.041981842,0.20297207,0.77424556,0.1430937498807907,2.1587471961975098,1.2984843
4283,2.2568371,0.08288289,0.01674268,0.5487944,0.1733778715133667,2.039980173110962,1.5632865
4284,2.2249563,0.06409345,0.13919449,0.85604584,0.09627637267112732,2.0061540603637695,1.4885896
4285,2.1533742,0.1408493,0.11516851,0.83766776,0.09543261677026749,2.011064291000366,1.3599644
4286,2.3263252,0.08847435,0.12130236,0.49233964,0.10338441282510757,2.0,1.1986057
4287,2.3686626,0.12834637,0.07015875,0.37321362,0.1451924592256546,2.0083320140838623,1.634625
4288,2.3601892,0.06327581,0.06806872,-0.09612936,0.11018580198287964,2.033205270767212,1.472189
4289,2.0792964,0.1169945,0.03491999,0.7864123,0.1127723902463913,2.4764609336853027,1.169834
4290,2.1920946,0.18210766,0.046690587,0.74591374,0.12911635637283325,2.129284381866455,1.2041457
4291,2.1323774,0.11707282,0.020005228,0.8669504,0.08458656817674637,2.11871337890625,1.5387554
4292,2.3160121,0.059960186,0.09345144,0.56826246,0.1258186548948288,2.041653871536255,1.5146204
4293,2.0188875,0.21928418,0.035464305,0.8872696,0.06770993769168854,2.027390241622925,1.2939359
4294,2.2387586,0.036665265,0.10092776,0.79986155,0.11969315260648727,2.0878851413726807,1.4687729
4295,1.9520136,0.056459192,0.12850833,0.86019194,0.09533195942640305,2.8235461711883545,1.3570899
4296,1.986529,0.08200161,0.059818245,0.8431337,0.1301206797361374,2.775927782058716,1.1807762
4297,1.9869772,-0.04804789,0.19181864,0.86604834,0.04616877809166908,2.537407398223877,1.1147822
4298,2.244742,0.072763875,0.08794177,0.78849286,0.07841715216636658,2.016657829284668,1.3680958
4299,2.1662397,0.150069,0.07486943,0.83837485,0.09766341000795364,2.054232597351074,1.4457545
4300,2.2692678,0.16353528,-0.02611115,0.8827437,0.07428795099258423,2.1527583599090576,1.3652506
4301,2.0447903,0.11689286,0.11725429,0.67800575,0.15039686858654022,2.3869502544403076,1.3335769
4302,2.1207538,0.24940264,0.12159866,0.8563357,0.10605790466070175,2.285341262817383,0.9808593
4303,2.0968575,-0.022214387,0.1533092,0.8780007,0.04785129427909851,2.1700315475463867,1.1838038
4304,1.9256402,0.11275809,0.11320574,0.7095519,0.15975993871688843,2.597730875015259,1.9361082
4305,2.2325418,0.073460236,-0.017010687,0.859636,0.1008792519569397,2.2522952556610107,1.38692
4306,2.2655098,0.1417491,0.13800374,0.7812799,0.09002000093460083,2.004007577896118,1.4371644
4307,2.261622,0.08899303,0.081852846,0.85068786,0.08282852917909622,2.025465488433838,1.5983843
4308,2.1390092,0.23734677,0.043648865,0.83971167,0.10655917227268219,2.2547483444213867,1.0950242
4309,1.9947474,0.16670203,0.049628694,0.76742196,0.16010934114456177,2.381141185760498,1.2396274
4310,2.2719982,0.058372814,0.026842656,0.8544156,0.10336770117282867,2.033383369445801,1.6232908
4311,2.4361415,0.13741843,-0.026141638,0.058326755,0.09928561002016068,2.0,1.4320755
4312,2.1041667,0.044121437,0.091150485,0.87608224,0.06088760495185852,2.186021327972412,1.2279212
4313,2.2629132,0.04934983,0.046066877,0.6594326,0.1464480757713318,2.0680463314056396,1.4842527
4314,2.0140653,0.104381464,0.15549298,0.76503795,0.13000260293483734,2.348815441131592,1.2966543
4315,2.111322,0.02115356,0.06389225,0.7746668,0.16113820672035217,2.282634735107422,1.7745887
4316,2.166443,0.037106153,0.05602322,0.842718,0.12847642600536346,2.35414981842041,1.284768
4317,2.1523747,0.15091994,0.07361057,0.7943469,0.13466514647006989,2.0693812370300293,1.5089995
4318,2.3151171,-0.011036428,0.02649357,0.8867089,0.08081687241792679,2.0584776401519775,1.6100832
4319,2.190678,0.10646434,0.064263396,0.6360417,0.15787319839000702,2.069330930709839,1.5514867
4320,2.2307317,0.18354616,0.16373242,0.8277436,0.04663596302270889,2.0473413467407227,1.150999
4321,2.3662393,0.05997587,0.008388923,0.8531358,0.05582141876220703,2.0079171657562256,1.6319733
4322,2.1595082,0.0037043681,0.1347578,0.7247367,0.1470906287431717,2.2706615924835205,1.323926
4323,2.239223,0.18848003,-0.016340284,0.6928667,0.10771872848272324,2.0061511993408203,1.5557004
4324,2.0618536,0.08986633,0.14696561,0.87295556,0.05657614767551422,2.1685612201690674,1.3219665
4325,2.088177,0.11924834,0.04316678,0.8450332,0.10417966544628143,2.1476447582244873,1.4747494
4326,2.0293925,0.11504872,0.10965579,0.82167333,0.03135909512639046,2.1593751907348633,1.1753777
4327,2.063084,0.12140403,0.11300765,0.6725791,0.1470862776041031,2.2953691482543945,1.2453371
4328,2.1065152,0.043238137,0.034826897,0.8156689,0.1338212937116623,2.267589569091797,1.6209238
4329,2.3014638,0.16318063,0.037842307,0.76317793,0.13134418427944183,2.025412082672119,1.6954514
4330,2.2660425,0.0045009833,0.019809576,0.7234581,0.1449582576751709,2.2607181072235107,1.3266232
4331,2.0588906,0.109214,0.071183056,0.8423968,0.11835023015737534,2.3765361309051514,1.410605
4332,2.0063899,0.10206903,0.10887461,0.8138138,0.13486744463443756,2.329693078994751,1.3978388
4333,2.174842,0.03778517,0.054297972,0.65465224,0.1838073879480362,2.2106809616088867,1.6557771
4334,2.219314,0.039893717,0.07986133,0.8398074,0.07899028807878494,2.151554584503174,1.3986392
4335,2.1400456,0.15239199,0.00051595626,0.8854328,0.07295785844326019,2.188363552093506,1.2519077
4336,2.1987543,0.006940052,-0.02657165,0.7636127,0.15456214547157288,2.216667413711548,1.4145263
4337,1.9933915,0.030869069,0.20484859,0.8365207,0.09565469622612,2.360891580581665,1.042119
4338,2.212018,0.13314605,0.08806277,0.8228677,0.09496546536684036,2.1034553050994873,1.3358436
4339,2.3408964,0.08108991,0.033076845,0.7906576,0.11237012594938278,2.038752317428589,1.7359554
4340,2.1835678,-0.0040986766,0.02628235,0.87277853,0.05489504709839821,2.2867038249969482,1.3370199
4341,2.2333686,0.06594735,0.005612816,0.6835269,0.15948688983917236,2.117288827896118,1.8316225
4342,2.441856,0.025294539,0.028283656,-0.4291861,0.11111828684806824,2.0,1.7050809
4343,2.2243617,0.15048635,0.05951028,0.76853156,0.11895230412483215,2.028547525405884,1.7184701
4344,2.204252,0.09750848,0.005998768,0.7764658,0.13854166865348816,2.068932056427002,1.3558354
4345,2.353183,0.038018372,0.074869625,0.58457685,0.1614474207162857,2.043084144592285,1.5649961
4346,2.1188614,0.07098244,0.11031008,0.7016954,0.14581365883350372,2.0707414150238037,1.4723521
4347,2.2011166,0.103725635,0.04679136,0.7962287,0.08620060235261917,2.1175572872161865,1.4979467
4348,2.1884098,0.14446466,0.106041625,0.89302945,0.032998666167259216,2.044926643371582,1.2556369
4349,2.345132,0.09946625,0.0672959,0.75393796,0.10554837435483932,2.0227737426757812,1.4464035
4350,2.318386,0.075669,0.12002598,-0.69708747,0.1019892692565918,2.000178813934326,1.7412711
4351,2.0304725,0.122999735,0.12213373,0.87035495,0.08927647769451141,2.2164876461029053,1.4024338
4352,2.0366063,0.027256569,0.093584426,0.79865664,0.13194537162780762,2.5187621116638184,1.3276988
4353,2.3057709,0.10441584,0.057326958,0.82652,0.07905568927526474,2.0467638969421387,1.2377831
4354,2.4010415,0.0053281705,0.034515265,0.75244325,0.11200062930583954,2.0413856506347656,1.5338444
4355,2.3425617,0.049153946,0.033481613,0.6842423,0.140928253531456,2.0336151123046875,1.601352
4356,2.1360328,0.005297312,0.13769658,0.85892886,0.11258433014154434,2.2047784328460693,1.3766316
4357,2.090821,0.07166687,0.07733055,0.7923817,0.13074108958244324,2.451765298843384,1.3252875
4358,2.1925948,0.10166164,0.04331694,0.76726687,0.1200421005487442,2.183906316757202,1.2487932
4359,2.1117022,0.057460774,0.11506454,0.85571223,0.0773145854473114,2.399824380874634,0.9941479
4360,2.188533,-0.010543685,0.047144376,0.8636263,0.07958268374204636,2.0801241397857666,1.5256087
4361,2.0537136,0.078379676,0.10975574,0.7837678,0.13256365060806274,2.202608108520508,1.3005055
4362,2.1859682,0.006398293,0.05707376,0.8535303,0.1006024181842804,2.092543601989746,1.5716046
4363,2.2016363,0.08907352,0.05278568,0.6145782,0.1690589040517807,2.0934536457061768,1.7226073
4364,2.1082592,0.067382425,0.044600654,0.7823146,0.12959831953048706,2.19385027885437,1.4351207
4365,2.3644261,0.13219558,0.09781584,0.6569308,0.1417216956615448,2.0,1.7353852
4366,2.1462882,0.072396934,0.084739625,0.7372739,0.14974991977214813,2.288001537322998,1.2767986
4367,2.2293184,0.08311049,0.03397527,0.79894674,0.12248263508081436,2.0965888500213623,1.6971984
4368,2.1552913,0.0792096,0.08831587,0.83522874,0.12473475933074951,2.0836329460144043,1.6070302
4369,2.0953672,0.12690222,0.03860019,0.7894806,0.14560472965240479,2.095518112182617,1.7413849
4370,2.1156456,0.0704236,0.083880045,0.84228545,0.1274425983428955,2.0860772132873535,1.6374645
4371,1.8807036,0.13796212,0.15937875,0.8694025,0.031718652695417404,2.825989007949829,1.0364797
4372,2.2138643,0.22160757,0.058197353,0.8289883,0.0904737189412117,2.0223591327667236,1.3467957
4373,2.0153046,0.13443053,0.13657637,0.8879994,0.059623755514621735,2.245548725128174,1.107971
4374,2.1777375,0.14774139,0.09803044,0.81684846,0.055703431367874146,2.1656601428985596,1.0427079
4375,2.147759,0.046463806,0.14031334,0.84328985,0.056995853781700134,2.0189249515533447,1.4539392
4376,2.0336592,0.07163092,0.07303612,0.8526115,0.09583479911088943,2.3914363384246826,1.2094994
4377,2.0956416,0.04686396,0.041502576,0.7369999,0.14731359481811523,2.276352643966675,1.6158576
4378,2.1825125,0.10927108,0.06749726,0.8600077,0.09478223323822021,2.202608585357666,1.5666401
4379,2.0800164,0.19527097,0.0060832105,0.8579824,0.11049343645572662,2.3234639167785645,1.2626885
4380,2.1942985,0.04606477,0.07514188,0.80843717,0.11879938095808029,2.0214133262634277,1.6732671
4381,2.3570333,0.0042454866,0.0036288623,0.84468365,0.036110203713178635,2.0078201293945312,1.4915099
4382,2.1360338,-0.014428683,0.075845815,0.85207975,0.09941422939300537,2.249364137649536,1.5031096
4383,2.2201784,0.04342938,0.08682464,0.7060255,0.1742205172777176,2.063286066055298,1.5215397
4384,2.1861916,0.055492368,0.038300592,0.7548901,0.13903522491455078,2.078014612197876,1.6956859
4385,2.0696008,0.038957667,0.10613202,0.7957974,0.15699264407157898,2.195910692214966,1.719725
4386,2.082244,0.118682414,0.046872105,0.85695076,0.12719234824180603,2.453432083129883,1.2697381
4387,2.1952848,0.036655903,0.10025235,0.87300766,0.07739719748497009,2.0545036792755127,1.3814409
4388,2.1558104,0.11809104,0.03327947,0.71805185,0.1646450310945511,2.3206167221069336,1.2920727
4389,2.222949,-0.09268755,0.031166626,0.82934415,0.12173005938529968,2.364647626876831,1.2126977
4390,2.0614314,0.10876358,0.08285582,0.80364645,0.11586891859769821,2.4475667476654053,1.116088
4391,2.225819,0.11970109,0.04552532,0.77244604,0.12946392595767975,2.0324056148529053,1.6157742
4392,2.170442,0.13765396,0.12343999,0.8472308,0.11093015223741531,2.0715811252593994,1.3085958
4393,2.1755652,0.06964631,0.08917272,0.6679818,0.16352562606334686,2.0356054306030273,1.5874994
4394,2.2233253,0.10620392,0.062302403,0.7630585,0.12437672168016434,2.110240936279297,1.4244769
4395,2.1370902,0.14418134,0.042903602,0.84193015,0.09851012378931046,2.0430636405944824,1.4835593
4396,2.2873294,0.08557092,0.014121781,0.6866957,0.139602929353714,2.016838312149048,1.8716534
4397,1.9968836,0.20013806,0.1687155,0.89477223,0.03824437037110329,2.07100248336792,1.1220894
4398,2.0471113,0.1265831,0.028089054,0.8728778,0.11580190062522888,2.3843984603881836,1.2454944
4399,2.1939352,-0.060791448,0.080917284,0.8076877,0.11992615461349487,2.2524428367614746,1.2237077
4400,2.2222288,0.0005584264,0.07091372,0.77498174,0.10489004850387573,2.165006160736084,1.3125385
4401,2.2786274,0.028835978,0.09024149,0.76825875,0.13445892930030823,2.112987995147705,1.5328485
4402,2.1817956,0.062051844,0.09095337,0.85743487,0.06596213579177856,2.0082662105560303,1.3790437
4403,1.9474964,0.023186062,0.15197188,0.8102662,0.12333077937364578,2.5290660858154297,1.3587165
4404,1.9676306,0.06653031,0.048573114,0.6616432,0.1393754780292511,2.7379744052886963,1.4251068
4405,2.335964,0.07221315,0.0468393,0.41378376,0.16110457479953766,2.019683599472046,1.5131351
4406,2.1966932,0.0643976,0.110751525,0.76857936,0.12147463113069534,2.248304843902588,1.2474093
4407,2.0972338,0.19839907,0.073698424,0.85092145,0.038691408932209015,2.2144553661346436,1.0649662
4408,2.0858867,0.04507556,0.080591455,0.7286821,0.1639549285173416,2.2463839054107666,1.4179192
4409,2.3961127,0.041221045,0.01778269,0.713507,0.1107209101319313,2.044049024581909,1.4992146
