,posterior_g1,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
4141,1.7352307,0.6472887992858887,0.07066262513399124,5.0583696365356445,2.9159844
4142,1.9868456,0.8693938851356506,0.09459618479013443,2.6491711139678955,2.1322215
4143,2.1056435,0.7042322754859924,0.1605571210384369,2.394143581390381,1.2559304
4144,1.9161421,0.8306542038917542,0.09721076488494873,2.802858352661133,2.3451483
4145,1.8474492,0.8827970027923584,0.07908332347869873,3.800947904586792,2.910015
4146,1.7982755,0.9357573390007019,0.01805444434285164,3.876889705657959,2.944683
4147,2.056223,0.8570571541786194,0.11626806855201721,2.544846773147583,1.6978366
4148,1.9733254,0.8717445135116577,0.08122046291828156,2.8521921634674072,1.627103
4149,1.8665847,0.8794797658920288,0.0943126454949379,3.4007575511932373,2.9228678
4150,2.0462134,0.8447667956352234,0.09969700872898102,2.626447916030884,1.4626712
4151,1.8786074,0.900244951248169,0.0523030161857605,3.290905237197876,2.6768034
4152,2.1755135,0.7714353203773499,0.16358178853988647,2.1949024200439453,2.224755
4153,2.1262527,0.8076614141464233,0.13200952112674713,2.236079216003418,1.286613
4154,2.0797794,0.8032687902450562,0.11176943778991699,2.1579530239105225,1.7236334
4155,2.0948396,0.8257933259010315,0.13543330132961273,2.4084432125091553,1.2346023
4156,2.1970499,0.7562347650527954,0.16901463270187378,2.354334592819214,1.3465188
4157,2.1455567,0.8275522589683533,0.11800368130207062,2.3025903701782227,1.5597825
4158,2.1363406,0.7250585556030273,0.15845559537410736,2.311983108520508,1.4436047
4159,1.8733635,0.8995763659477234,0.050162266939878464,3.3800296783447266,2.828069
4160,1.8671086,0.881157636642456,0.07529239356517792,2.7979512214660645,2.915349
4161,1.8887198,0.8716272115707397,0.08366849273443222,3.178921699523926,2.7236514
4162,2.014387,0.5566832423210144,0.1689065396785736,2.6657681465148926,1.9881233
4163,1.8686478,0.8469215631484985,0.08419261872768402,3.4845869541168213,2.721618
4164,1.9073259,0.8859824538230896,0.04187991842627525,2.5014190673828125,2.8835614
4165,1.9725251,0.850907027721405,0.08613883703947067,2.606947898864746,2.2772374
4166,1.9385878,0.8256613612174988,0.11404160410165787,2.931445360183716,2.5367472
4167,2.0938613,0.7406154274940491,0.1659334897994995,2.632875680923462,1.2630646
4168,2.1725445,0.7843204140663147,0.15908411145210266,2.116166591644287,1.8239464
4169,2.1746912,0.8595972657203674,0.10981427878141403,2.26513934135437,1.4380711
4170,2.090486,0.7938071489334106,0.1442636400461197,2.2685139179229736,1.6758163
4171,1.8910526,0.8674963116645813,0.08353222161531448,2.9290382862091064,2.7275534
4172,1.8509679,0.9050166010856628,0.01116336788982153,3.3033640384674072,2.8768308
4173,2.051752,0.8197358250617981,0.10320603102445602,2.441281318664551,1.5270209
4174,2.0870106,0.8367742896080017,0.14104199409484863,2.381542205810547,1.807404
4175,2.0111897,0.894668459892273,0.0668644979596138,2.8745205402374268,1.479974
4176,2.0515919,0.876242458820343,0.0799371600151062,2.703979253768921,1.1180804
4177,2.0822103,0.8509136438369751,0.09617968648672104,2.402740716934204,1.4133271
4178,2.093201,0.8698710203170776,0.11323333531618118,2.5776634216308594,1.251108
4179,2.0490081,0.8335816860198975,0.11797341704368591,2.6947710514068604,1.4309062
4180,1.8497857,0.8880465030670166,0.04830453544855118,3.197659492492676,2.9134798
4181,2.0680804,0.8966798186302185,0.05381631851196289,2.718550205230713,1.0382504
4182,1.9456139,0.7440629005432129,0.12569238245487213,2.5681276321411133,2.7455487
4183,2.024766,0.8159506916999817,0.07342952489852905,2.6091718673706055,1.3342198
4184,2.0531218,0.8417627811431885,0.0696161687374115,2.337130308151245,1.4439435
4185,1.9283148,0.7984280586242676,0.11936204880475998,2.9327259063720703,2.3129215
4186,2.0284665,0.8046789765357971,0.11347715556621552,2.8721628189086914,1.2686632
4187,2.0238383,0.8506695628166199,0.09285806864500046,2.6932320594787598,1.6195942
4188,1.8312386,0.8587274551391602,0.08440149575471878,3.393216609954834,2.915959
4189,1.9327699,0.8614363670349121,0.08221148699522018,2.920607089996338,1.7766404
4190,2.0244708,0.8823432326316833,0.09478504955768585,2.416393756866455,1.6071299
4191,2.0556786,0.7107727527618408,0.1599324494600296,2.563880443572998,2.015601
4192,1.8163509,0.9171137809753418,0.04715186357498169,3.95706844329834,2.9176898
4193,1.9612275,0.8268252015113831,0.1076839342713356,2.8601443767547607,1.9505665
4194,2.0047388,0.9020310640335083,0.03518403321504593,2.632863998413086,1.5379486
4195,1.7904344,0.935225248336792,0.025433989241719246,4.658597946166992,2.9025688
4196,2.085495,0.6998692154884338,0.18956592679023743,2.4684507846832275,1.3490281
4197,1.8557253,0.8998469710350037,0.06344927102327347,3.4024252891540527,2.8830643
4198,2.137116,0.7563008069992065,0.15720947086811066,2.514740228652954,1.3981512
4199,2.0064642,0.8152479529380798,0.08571475744247437,2.7620062828063965,1.5286878
4200,1.8617915,0.8810340166091919,0.04223526269197464,2.8838911056518555,2.884297
4201,1.9265099,0.852868914604187,0.05109712481498718,2.6285271644592285,2.1191185
4202,2.1863303,0.7131648063659668,0.1792760193347931,2.294156551361084,1.480364
4203,2.0986316,0.8294113874435425,0.11729591339826584,2.490842342376709,1.0575509
4204,2.083392,0.872924268245697,0.09831903129816055,2.375169515609741,1.317844
4205,2.0864835,0.879423201084137,0.04699220135807991,2.463557481765747,1.1706825
4206,2.160275,0.8240681290626526,0.12081626802682877,2.1960041522979736,1.5342239
4207,2.097255,0.8469358682632446,0.12033487111330032,2.2200913429260254,2.0082767
4208,2.193686,0.8087741732597351,0.14636854827404022,2.2126355171203613,1.7401843
4209,1.9132733,0.8441267609596252,0.10162600874900818,2.7724215984344482,2.811008
4210,1.8283392,0.8566105961799622,0.09087806195020676,3.941469192504883,2.8415089
4211,1.8747586,0.8924282789230347,0.05007891729474068,3.031130075454712,2.8638668
4212,1.9272813,0.9053664207458496,0.030240336433053017,2.649155616760254,2.078994
4213,1.961651,0.7939891815185547,0.11517578363418579,2.99674654006958,1.6649828
4214,1.9916387,0.6937516331672668,0.13935250043869019,2.521996021270752,2.2185862
4215,2.1093986,0.864660918712616,0.11868549138307571,2.386118173599243,1.3448219
4216,1.9646288,0.8308179378509521,0.0737752765417099,2.5165040493011475,2.6027873
4217,1.9020698,0.8744090795516968,0.08216437697410583,2.7600977420806885,2.8092475
4218,2.1067257,0.8649808764457703,0.09240902215242386,2.2342042922973633,1.3446512
4219,2.0158255,0.822094738483429,0.05933600664138794,2.6219959259033203,1.6115496
4220,1.9494907,0.8955091834068298,0.039351936429739,2.690034866333008,2.2744384
4221,2.0385547,0.8630723357200623,0.05776726454496384,2.6453564167022705,1.1634598
4222,2.082479,0.8087140321731567,0.12042459100484848,2.5109236240386963,1.170107
4223,2.0832515,0.8131274580955505,0.12128692865371704,2.1926589012145996,1.7477834
4224,1.9939579,0.8547214865684509,0.03865951672196388,2.3271825313568115,1.9652888
4225,1.9406112,0.8957541584968567,0.04651607200503349,2.567875862121582,2.444706
4226,2.1484644,0.8251726031303406,0.11536364257335663,2.3473851680755615,1.4865514
4227,1.8764056,0.848118007183075,0.09354224056005478,3.14810848236084,2.8243423
4228,1.8360138,0.913805365562439,0.06612402200698853,3.8898885250091553,2.9069934
4229,1.9819971,0.7899681925773621,0.13422515988349915,2.554990768432617,2.655014
4230,1.8606488,0.9032236337661743,0.07389838993549347,3.2995688915252686,2.9047234
4231,1.8267235,0.9034885764122009,0.05782946199178696,3.968747615814209,2.9395561
4232,1.8523276,0.9030885100364685,0.04324149340391159,3.0451786518096924,2.8927808
4233,2.0262113,0.7823527455329895,0.13150861859321594,2.7193188667297363,1.7194557
4234,1.9733473,0.8323761820793152,0.10755902528762817,2.4170260429382324,2.0908215
4235,1.9147898,0.8779879212379456,0.08246663957834244,2.882812023162842,2.814369
4236,2.0218358,0.7693068981170654,0.12150300294160843,2.6445271968841553,1.3611083
4237,1.9568465,0.8438678979873657,0.07891383767127991,2.531604051589966,2.2834582
4238,1.8396782,0.9084737300872803,0.08003018796443939,3.661188840866089,2.909349
4239,1.832983,0.9093654155731201,0.03246902674436569,4.066901683807373,2.875544
4240,2.1048405,0.8757005929946899,0.06922030448913574,2.5897467136383057,1.124536
4241,1.9989702,0.7895014882087708,0.11290376633405685,2.452979803085327,1.8779207
4242,2.182044,0.7079195976257324,0.1607232242822647,2.366929292678833,1.3865232
4243,2.1798992,0.7557740211486816,0.17536640167236328,2.1999003887176514,1.6985338
4244,2.036955,0.8529187440872192,0.10901395976543427,2.3885130882263184,1.5553042
4245,1.9939445,0.7961599826812744,0.11517892777919769,2.4192333221435547,1.9686975
4246,1.8874861,0.9064149260520935,0.05978032946586609,3.170642852783203,2.4642403
4247,2.0539067,0.8047109842300415,0.12322127819061279,2.477311372756958,1.5273489
4248,2.2141268,0.8024865984916687,0.12343698740005493,2.1539576053619385,1.428452
4249,1.940273,0.8748670816421509,0.05756482854485512,2.4165303707122803,2.4605772
4250,2.0561135,0.8585917353630066,0.08689732104539871,2.4066977500915527,1.4795088
4251,1.8801107,0.8788390755653381,0.07507237792015076,3.149894952774048,2.905186
4252,1.8963037,0.8819089531898499,0.07479237765073776,3.107675790786743,2.5112424
4253,1.8432704,0.8292987942695618,0.10165604948997498,3.7567803859710693,2.8915508
4254,2.1283886,0.8580919504165649,0.09853246062994003,2.3970601558685303,1.2059964
4255,2.086165,0.8223832845687866,0.11152049154043198,2.2976531982421875,1.3215007
4256,1.7859671,0.9107728600502014,0.04318460822105408,4.366072654724121,2.9271839
4257,2.0165224,0.8619377017021179,0.08705434203147888,2.7815158367156982,1.4293706
4258,2.0590546,0.7524576783180237,0.15654577314853668,2.424044609069824,2.101863
4259,2.250425,0.8480013012886047,0.11017126590013504,2.3480403423309326,1.2789259
4260,1.9233015,0.8851842284202576,0.03123871423304081,2.6767077445983887,2.2583904
4261,1.8900421,0.8316263556480408,0.10787194222211838,3.2524046897888184,2.8836117
4262,1.8524944,0.8690438270568848,0.05226515233516693,3.3309319019317627,2.6615987
4263,2.0469415,0.8641087412834167,0.09092589467763901,2.406456232070923,1.5152838
4264,2.0512571,0.8518247008323669,0.062213245779275894,2.5612564086914062,1.2139822
4265,1.8786656,0.911933422088623,0.01524119172245264,2.869488000869751,2.8691905
4266,1.985222,0.6391811966896057,0.14634963870048523,3.0728986263275146,1.3605105
4267,2.0947742,0.7758142352104187,0.1494889259338379,2.460191011428833,1.4554477
4268,1.8880136,0.9071927070617676,0.029278436675667763,3.1164255142211914,2.7971952
4269,1.8253086,0.9246426820755005,0.04173673689365387,3.7469160556793213,2.8923333
4270,2.0321589,0.8360725045204163,0.07990469038486481,2.5417282581329346,1.27121
4271,1.921577,0.8961687684059143,0.035077910870313644,2.5995872020721436,2.3829088
4272,2.0349274,0.8583253622055054,0.11068060249090195,2.6030139923095703,1.6505947
4273,2.0671937,0.8811330199241638,0.08583780378103256,2.5063259601593018,1.4882097
4274,2.0053637,0.8647235035896301,0.09657983481884003,2.605956554412842,2.0760381
4275,1.9189197,0.7873939871788025,0.12554742395877838,2.6453793048858643,2.6495275
4276,1.835291,0.9219751358032227,0.03369852900505066,3.4972379207611084,2.916229
4277,1.9426256,0.8680940866470337,0.05597790330648422,2.97367262840271,2.17469
4278,2.0715234,0.855631411075592,0.11427924036979675,2.1782069206237793,1.5402541
4279,2.1395261,0.6768466234207153,0.16405393183231354,2.3359291553497314,1.5916641
4280,2.100674,0.802395761013031,0.13973818719387054,2.4075045585632324,1.4186441
4281,2.1393142,0.8643444180488586,0.11511930823326111,2.1143176555633545,1.4665439
4282,2.105313,0.7912412881851196,0.12367255240678787,2.2097392082214355,1.669183
4283,1.9254178,0.904190719127655,0.008122454397380352,2.6031994819641113,2.3439968
4284,2.0753577,0.8719251155853271,0.09941795468330383,2.549644947052002,1.363343
4285,1.9047749,0.8820405602455139,0.06545247882604599,2.594486713409424,2.8092139
4286,2.0771084,0.8035247921943665,0.16136294603347778,2.3300094604492188,1.4912642
4287,1.8659934,0.9178657531738281,0.028051387518644333,3.143113613128662,2.9061534
4288,1.8843241,0.9041337966918945,0.0599064826965332,3.06355619430542,2.8461938
4289,1.9461223,0.8303583860397339,0.07806631922721863,2.6318774223327637,2.5334997
4290,2.1482,0.7361108660697937,0.16150376200675964,2.1971898078918457,1.562757
4291,1.8891112,0.8580299615859985,0.08645430207252502,2.724497079849243,2.8932152
4292,1.9099985,0.8430081605911255,0.11250200122594833,3.105137586593628,2.405723
4293,2.1107633,0.8452142477035522,0.12204620242118835,2.4958298206329346,1.3306848
4294,2.0381553,0.8759845495223999,0.10767480731010437,2.443939208984375,1.6509228
4295,1.9852359,0.8290496468544006,0.09940433502197266,3.0018532276153564,1.5786002
4296,1.9660302,0.7943708300590515,0.10106007754802704,2.2543725967407227,2.4210002
4297,1.892673,0.8601119518280029,0.0999024361371994,3.171842575073242,2.8197343
4298,1.9541289,0.740276038646698,0.10436494648456573,2.410512924194336,2.154207
4299,2.1078339,0.8397762179374695,0.10358012467622757,2.699176073074341,1.110565
4300,1.7914786,0.923520565032959,0.03756802901625633,4.492460250854492,2.9142733
4301,2.2070546,0.6339542865753174,0.17664402723312378,2.219381093978882,1.4744228
4302,1.919981,0.8443804979324341,0.08444395661354065,2.717939853668213,2.487304
4303,2.0930805,0.847375750541687,0.10670801997184753,2.4960062503814697,1.334475
4304,1.9114841,0.8668510317802429,0.0796360969543457,2.747788190841675,2.6996708
4305,1.8841969,0.8863407373428345,0.07593771070241928,2.8598392009735107,2.9154048
4306,2.0363119,0.8591709733009338,0.09276986867189407,2.4812192916870117,1.5168116
4307,2.1877513,0.691813588142395,0.17230387032032013,2.2431023120880127,1.5787649
4308,1.9775946,0.7732583284378052,0.127146378159523,2.8357903957366943,1.7083772
4309,2.0394337,0.8861215710639954,0.04116934910416603,2.6837401390075684,1.259156
4310,1.8405747,0.9246537685394287,0.022150075063109398,3.4703752994537354,2.848498
4311,2.0097666,0.8434255123138428,0.0847630724310875,2.619616985321045,1.5670142
4312,2.0044808,0.837038516998291,0.09401369094848633,2.8539528846740723,1.4296215
4313,1.9112782,0.9083243608474731,0.023981140926480293,2.631038188934326,2.6677835
4314,1.7998726,0.8525902628898621,0.0661388710141182,4.111868858337402,2.91696
4315,1.8435549,0.8916202783584595,0.09008757770061493,3.4851980209350586,2.9410794
4316,2.0054424,0.8808678388595581,0.04955623298883438,2.8480610847473145,1.4578332
4317,1.8516449,0.9181920289993286,0.028337521478533745,2.9074547290802,2.8944933
4318,2.0433547,0.7928822636604309,0.12330973893404007,2.630880832672119,1.3294433
4319,2.0224857,0.8431410193443298,0.10369499027729034,2.5453813076019287,1.6769679
4320,1.9487203,0.8928039073944092,0.04806579276919365,2.931323289871216,2.159558
4321,2.0058634,0.7725270390510559,0.13222098350524902,2.4636096954345703,2.0200062
4322,1.9372184,0.7758695483207703,0.0986357182264328,2.8984060287475586,2.3802445
4323,1.9486445,0.8633238077163696,0.09319239109754562,2.4808127880096436,2.8588629
4324,2.0501723,0.7957321405410767,0.13222619891166687,2.8212671279907227,1.1865395
4325,1.9139183,0.8850253820419312,0.08958613872528076,2.799617290496826,2.6162498
4326,2.034707,0.800512969493866,0.11147086322307587,2.44502854347229,1.7652735
4327,1.9209477,0.7914965748786926,0.11342400312423706,2.842449903488159,2.1174557
4328,1.9645119,0.79430091381073,0.11989958584308624,2.7985074520111084,2.046269
4329,1.9053319,0.6668863892555237,0.11644535511732101,3.1355607509613037,2.781841
4330,1.7450122,0.9171776175498962,0.05367806926369667,4.77441930770874,2.929525
4331,2.078558,0.7821429967880249,0.139970600605011,2.396132230758667,1.3305556
4332,1.9647335,0.870776891708374,0.060512807220220566,2.79778790473938,1.7065212
4333,2.0491228,0.7579725980758667,0.13300177454948425,2.4112560749053955,1.6888568
4334,1.9592967,0.8500224351882935,0.10924898833036423,2.610004186630249,2.0558994
4335,1.93575,0.8313959836959839,0.09009753912687302,2.5787196159362793,2.3711915
4336,1.9687529,0.8843040466308594,0.04962959885597229,2.8599750995635986,2.0545814
4337,1.8443056,0.9198532104492188,0.045486923307180405,3.6989169120788574,2.8651354
4338,1.994978,0.8466293811798096,0.11820992082357407,2.735948324203491,1.8514986
4339,2.0918224,0.7897619605064392,0.13620199263095856,2.1225454807281494,1.6364521
4340,1.9255797,0.8773005604743958,0.06351695209741592,2.844068765640259,2.5238996
4341,2.1668112,0.8850907683372498,0.06220383569598198,2.182793378829956,1.2271367
4342,1.9008524,0.8790752291679382,0.05918716639280319,2.748302459716797,2.7600806
4343,1.9352022,0.8707222938537598,0.06925243884325027,2.5353331565856934,2.5459642
4344,2.1551454,0.7069099545478821,0.1598580777645111,2.0941343307495117,1.651527
4345,2.1008701,0.8498701453208923,0.12019171565771103,2.57832932472229,1.2654781
4346,1.9697553,0.8123372793197632,0.10525423288345337,2.3974668979644775,2.8864958
4347,2.044115,0.8616040945053101,0.08133675903081894,2.299221992492676,1.431115
4348,2.1026611,0.8189939260482788,0.12608473002910614,2.376948595046997,1.4772129
4349,1.948769,0.8864449858665466,0.0732821449637413,2.7879884243011475,2.1160233
4350,1.7779225,0.916684091091156,0.05074862018227577,4.548673152923584,3.0294542
4351,1.9792123,0.8085266947746277,0.11074447631835938,2.458087921142578,2.222983
4352,2.0326014,0.8567969799041748,0.07135917991399765,2.778125762939453,1.1531639
4353,2.0951517,0.835488498210907,0.1189747005701065,2.433645248413086,1.4541032
4354,2.0214329,0.8448210954666138,0.09925515949726105,2.5908401012420654,1.4752804
4355,2.009286,0.8793288469314575,0.04263542965054512,2.5429506301879883,1.5215212
4356,2.043091,0.7476213574409485,0.12429176270961761,2.649562358856201,1.1371559
4357,1.9410089,0.8718087673187256,0.06803537160158157,2.686506986618042,2.73433
4358,1.9866835,0.845926821231842,0.07955695688724518,2.9823529720306396,1.5184933
4359,2.0059783,0.8846986293792725,0.07350963354110718,2.59980845451355,1.7273686
4360,1.8299973,0.8999063968658447,0.03489801660180092,3.615140438079834,2.9208448
4361,2.011564,0.8292577266693115,0.11773496866226196,2.786733388900757,1.9560986
4362,2.20034,0.5838742852210999,0.1977497637271881,2.1823890209198,2.1294138
4363,1.9040637,0.8988879919052124,0.06773410737514496,3.231928586959839,2.5529683
4364,1.8654486,0.8429052233695984,0.07621295750141144,3.1734931468963623,2.9036403
4365,1.9903741,0.8425238132476807,0.036739643663167953,2.5478971004486084,1.7858766
4366,1.7984304,0.9330001473426819,0.012155527248978615,3.699010133743286,2.8912718
4367,1.7926693,0.9253032207489014,0.025811268016695976,3.5886104106903076,2.9356823
4368,1.8637402,0.9224191308021545,0.021395431831479073,3.0700902938842773,2.5455577
4369,1.9198864,0.8821560740470886,0.09295748919248581,2.538856267929077,2.7045715
4370,2.0801914,0.8603394627571106,0.10757657140493393,2.5130152702331543,1.354049
4371,1.9381013,0.8304604291915894,0.09571079909801483,2.7617437839508057,2.511871
4372,1.8722297,0.88261878490448,0.0579371452331543,2.8115103244781494,2.8975897
4373,2.0734825,0.748715341091156,0.14727985858917236,2.682288885116577,1.2830936
4374,2.1524355,0.8228638768196106,0.11292824894189835,2.2510132789611816,1.4540564
4375,2.0349216,0.8201687335968018,0.09252124279737473,2.5985255241394043,1.4070972
4376,1.9601445,0.8683397769927979,0.05357540771365166,2.6275815963745117,2.4099145
4377,2.0534136,0.7961415648460388,0.12292293459177017,2.2706894874572754,1.6704103
4378,1.8920186,0.897026538848877,0.04868553578853607,2.9310874938964844,2.737315
4379,2.0667925,0.8639553785324097,0.06712563335895538,2.3450722694396973,1.4105824
4380,2.014469,0.8638931512832642,0.09056548029184341,2.419499397277832,1.8459077
4381,2.0999472,0.8767934441566467,0.11959998309612274,2.331113576889038,1.4355965
4382,2.155912,0.7029918432235718,0.1705782413482666,2.4290771484375,1.3500776
4383,1.9281251,0.8589891791343689,0.09624186158180237,2.605297327041626,2.654782
4384,2.0814621,0.8609714508056641,0.11348520219326019,2.7208855152130127,1.1215886
4385,2.0366821,0.8309089541435242,0.10831549018621445,2.6700408458709717,1.5015858
4386,2.1183481,0.7967557907104492,0.14001382887363434,2.532369375228882,1.2265074
4387,1.9909825,0.8551361560821533,0.078798308968544,2.5438480377197266,1.869458
4388,1.9106059,0.8566256165504456,0.11785320937633514,2.819336175918579,2.8360107
4389,2.0575497,0.6997250318527222,0.15851883590221405,2.3877644538879395,2.0992103
4390,2.0526931,0.8714942932128906,0.0836145281791687,2.355231523513794,1.8637551
4391,1.8364146,0.9211101531982422,0.028476200997829437,3.9791572093963623,2.8794544
4392,2.0664713,0.8442963361740112,0.11069829761981964,2.391464948654175,1.4150517
4393,2.1212945,0.6576693654060364,0.18006367981433868,2.5988516807556152,1.2995483
4394,2.0244255,0.7892231345176697,0.12186052650213242,2.757289409637451,1.5012608
4395,1.910383,0.8798350691795349,0.07656072825193405,2.603998899459839,2.599805
4396,2.0949728,0.8475242257118225,0.07016848027706146,2.401944637298584,1.1580795
4397,2.0503047,0.8644492626190186,0.09769333899021149,2.469916343688965,1.5667747
4398,2.2936113,0.8428558111190796,0.1304377168416977,2.176739454269409,1.4255059
4399,1.9480734,0.870368242263794,0.06608091294765472,2.497398614883423,2.3774416
4400,2.1282945,0.8659827709197998,0.06505336612462997,2.2204856872558594,1.3696167
4401,1.8961885,0.9012284874916077,0.05517009645700455,2.6858208179473877,2.6388993
4402,2.0276623,0.660645604133606,0.1656639575958252,2.5239295959472656,1.9511733
4403,1.9840708,0.8211119771003723,0.10162482410669327,2.894298791885376,1.5113254
4404,1.9193333,0.8805269002914429,0.06335004419088364,2.869290828704834,2.20997
4405,2.0454733,0.7874002456665039,0.12008771300315857,2.76725172996521,1.4705374
4406,1.9464884,0.8747608065605164,0.05110878497362137,2.790062665939331,1.8811991
4407,2.0094643,0.8728268146514893,0.04398037865757942,3.039607048034668,1.2413327
4408,2.0393112,0.8570003509521484,0.10360266268253326,2.675644636154175,1.5466914
4409,1.7817209,0.9215059876441956,0.04651644453406334,5.019633769989014,2.8939767
4410,1.8812723,0.8903167247772217,0.031379617750644684,2.7640655040740967,2.8475935
4411,2.0994627,0.7735382914543152,0.1468610167503357,2.276160955429077,1.4484941
4412,1.9316484,0.8819952011108398,0.05845645070075989,3.2337911128997803,2.1214256
4413,2.08959,0.8419909477233887,0.13976505398750305,2.4742319583892822,1.3920383
4414,2.2089105,0.8538352251052856,0.1365583837032318,2.2277817726135254,1.5848905
4415,1.8979057,0.8524788022041321,0.09380538016557693,3.0580806732177734,2.7152772
4416,1.9244156,0.8665367364883423,0.08690120279788971,3.066483736038208,2.202265
4417,2.1077192,0.8210920691490173,0.13076288998126984,2.3134682178497314,1.3688914
4418,2.0103493,0.8623399138450623,0.08675098419189453,2.5690202713012695,1.9899065
4419,1.9111086,0.8940610885620117,0.04547497630119324,2.9820923805236816,2.1517487
4420,1.894657,0.8835514187812805,0.050208766013383865,2.5953452587127686,2.7232022
4421,1.9646231,0.8081856369972229,0.12334903329610825,2.824547529220581,2.0014584
4422,1.8192945,0.9020501375198364,0.04071523994207382,4.406643867492676,2.7718246
4423,1.9344585,0.8741974234580994,0.10551206022500992,3.2885513305664062,2.288619
4424,2.0875869,0.7978083491325378,0.12903992831707,2.5020034313201904,1.2804258
4425,1.9020259,0.8822367787361145,0.06696230918169022,2.98567271232605,2.6974025
4426,1.9560565,0.8528668880462646,0.08131566643714905,2.5514745712280273,2.278192
4427,1.9525267,0.8428797125816345,0.10799489170312881,2.576601982116699,2.358745
4428,1.9917877,0.8336871266365051,0.10684926807880402,2.585245370864868,1.6518627
4429,2.1445916,0.7959969639778137,0.13081538677215576,2.21232271194458,1.6056103
4430,1.9902464,0.8570929765701294,0.061963796615600586,2.7117373943328857,1.8498894
4431,2.0759778,0.8474211692810059,0.12438686192035675,2.3606832027435303,1.5924369
4432,1.9412007,0.8597930669784546,0.0959753692150116,2.6709625720977783,2.8857758
4433,1.9834436,0.7976551055908203,0.1419636309146881,2.3710787296295166,2.882251
4434,2.0827408,0.854251503944397,0.11330004781484604,2.3458375930786133,1.5738658
4435,2.0060003,0.867703914642334,0.06713593751192093,2.988173007965088,1.3323287
4436,1.895934,0.889035701751709,0.08671065419912338,2.742330312728882,2.9036224
4437,2.0293138,0.7780805826187134,0.10973749309778214,2.4849867820739746,1.4547151
4438,2.13237,0.874445378780365,0.08283773064613342,2.1646716594696045,1.2998874
4439,1.8465792,0.923738956451416,0.03196495771408081,3.3963050842285156,2.8351352
4440,1.9550834,0.8499793410301208,0.09461071342229843,2.696336030960083,2.1946614
4441,1.8942709,0.877221941947937,0.0779961571097374,2.7352442741394043,2.8938897
4442,1.9228076,0.8399930596351624,0.09254250675439835,2.9795827865600586,2.621078
4443,1.8229798,0.925811231136322,0.04178222268819809,3.5503368377685547,2.908618
4444,1.9797659,0.8138110041618347,0.11235281825065613,2.6226696968078613,1.8388276
4445,1.9634429,0.8499411344528198,0.0632990151643753,2.8936209678649902,1.8041947
4446,1.9355985,0.8631908893585205,0.10902021080255508,3.094369649887085,2.0032127
4447,1.9181525,0.884483277797699,0.06807150691747665,2.929151773452759,2.5874732
4448,2.0006425,0.8638005256652832,0.07114812731742859,2.35882568359375,1.9973673
4449,1.9842964,0.8264720439910889,0.06876317411661148,2.5999248027801514,1.8119336
4450,2.0383818,0.8350446224212646,0.10317309945821762,2.8220558166503906,1.4476026
4451,1.8316694,0.8957996964454651,0.06884583085775375,3.8481976985931396,2.9175935
4452,1.9508278,0.8208956122398376,0.11936020106077194,2.6980626583099365,2.581113
4453,2.1499076,0.8504672050476074,0.08330830186605453,2.3750829696655273,1.2582403
4454,1.917902,0.8121569156646729,0.1288631409406662,2.935749053955078,2.8439038
4455,1.9792335,0.8725141882896423,0.045909833163022995,2.74946928024292,1.6584398
4456,1.9478569,0.8564711213111877,0.08858856558799744,2.844669818878174,2.2548003
4457,1.9784682,0.7740724086761475,0.12220731377601624,2.7179555892944336,1.9452722
4458,1.9304833,0.8339254856109619,0.09944059699773788,2.926757574081421,2.9150474
4459,1.9330705,0.8164432048797607,0.11836051195859909,2.446190357208252,2.7959218
4460,1.9509761,0.8884538412094116,0.03236789628863335,2.7517735958099365,2.1239438
4461,1.9923153,0.8633118271827698,0.053004298359155655,2.8486478328704834,1.4045291
4462,1.8278571,0.9148937463760376,0.025170741602778435,3.4440994262695312,2.903568
4463,1.9373956,0.7782018780708313,0.12443168461322784,2.9180409908294678,2.304871
4464,1.9001439,0.8459838032722473,0.08416703343391418,2.9308054447174072,2.69945
4465,2.196608,0.8564349412918091,0.11416702717542648,2.250478744506836,1.539204
4466,1.988063,0.8300036787986755,0.08375386893749237,2.778042793273926,1.9494805
4467,2.0326574,0.7226129174232483,0.1423991322517395,2.709228754043579,1.3750691
4468,2.180867,0.7854796051979065,0.14317913353443146,2.2818491458892822,1.3827174
4469,1.9919688,0.8824762105941772,0.08672038465738297,2.5819857120513916,1.9172188
4470,2.0103521,0.8798955082893372,0.050758201628923416,2.57669997215271,1.5161054
4471,2.1609378,0.8146833181381226,0.14087963104248047,2.4932444095611572,1.2562529
4472,2.0083616,0.8403448462486267,0.10293389111757278,2.820845127105713,1.5693282
4473,1.8808466,0.9106365442276001,0.04935050755739212,3.364941120147705,2.8398225
4474,1.8922074,0.8109907507896423,0.12804710865020752,2.6723268032073975,2.8040745
4475,1.8197618,0.9076240062713623,0.05258337780833244,4.353627681732178,2.924051
4476,2.0176117,0.7451704740524292,0.1306340992450714,2.4214038848876953,1.5069336
4477,2.0132995,0.778394877910614,0.12086544930934906,2.8398711681365967,1.34018
4478,1.9464831,0.8925091028213501,0.04762432724237442,2.907973289489746,1.7997794
4479,2.05251,0.755502462387085,0.12221132218837738,2.743412494659424,1.1620561
4480,2.007865,0.8267185091972351,0.09890975803136826,2.80739164352417,1.8018751
